InstrumentName, Wash Park West,,
09/05/2018 03:15:27.256666,3.8232323232323235,31.0,81.0
09/05/2018 03:16:47.263333,3.227272727272727,31.0,81.0
09/05/2018 03:19:27.296666,2.3181818181818183,32.0,81.0
09/05/2018 03:20:47.270000,2.535353535353535,32.0,81.0
09/05/2018 03:23:27.250000,2.717171717171717,33.0,81.0
09/05/2018 03:24:47.253333,2.5505050505050506,33.0,81.0
09/05/2018 03:27:27.256666,2.6212121212121215,33.0,81.0
09/05/2018 03:28:47.266666,2.6212121212121215,33.0,81.0
09/05/2018 03:31:27.263333,2.393939393939394,34.0,81.0
09/05/2018 03:32:47.273333,1.994949494949495,34.0,80.0
09/05/2018 03:35:27.303333,2.4545454545454546,34.0,80.0
09/05/2018 03:36:47.276666,2.0303030303030303,34.0,80.0
09/05/2018 03:39:27.273333,2.202020202020202,35.0,80.0
09/05/2018 03:40:47.290000,2.292929292929293,35.0,80.0
09/05/2018 03:43:27.266666,1.9343434343434345,35.0,80.0
09/05/2018 03:44:47.286666,2.0303030303030303,35.0,80.0
09/05/2018 03:47:27.500000,2.1161616161616164,35.0,80.0
09/05/2018 03:48:47.293333,1.823232323232323,35.0,80.0
09/05/2018 03:51:27.306666,2.090909090909091,36.0,80.0
09/05/2018 03:52:47.293333,2.0202020202020203,35.0,80.0
09/05/2018 03:55:27.296666,2.262626262626263,35.0,80.0
09/05/2018 03:56:47.310000,2.212121212121212,36.0,80.0
09/05/2018 03:59:27.283333,1.9494949494949494,36.0,80.0
09/05/2018 04:00:47.296666,2.191919191919192,36.0,80.0
09/05/2018 04:03:27.336666,2.1161616161616164,36.0,80.0
09/05/2018 04:04:47.293333,1.994949494949495,36.0,80.0
09/05/2018 04:07:27.313333,2.207070707070707,36.0,80.0
09/05/2018 04:08:47.306666,2.1515151515151514,36.0,80.0
09/05/2018 04:11:27.290000,2.121212121212121,36.0,79.0
09/05/2018 04:12:47.286666,2.272727272727273,36.0,79.0
09/05/2018 04:15:27.296666,2.292929292929293,37.0,79.0
09/05/2018 04:16:47.340000,2.772727272727273,37.0,79.0
09/05/2018 04:19:27.293333,1.898989898989899,37.0,79.0
09/05/2018 04:20:47.303333,2.080808080808081,37.0,79.0
09/05/2018 04:23:27.430000,2.0303030303030303,37.0,79.0
09/05/2018 04:24:47.303333,2.585858585858586,37.0,79.0
09/05/2018 04:27:27.333333,2.1161616161616164,37.0,79.0
09/05/2018 04:28:47.313333,2.2222222222222223,37.0,79.0
09/05/2018 04:31:27.316666,2.5757575757575757,37.0,79.0
09/05/2018 04:32:47.320000,2.419191919191919,38.0,79.0
09/05/2018 04:35:27.336666,1.898989898989899,38.0,79.0
09/05/2018 04:36:47.336666,2.5,38.0,79.0
09/05/2018 04:39:27.343333,2.2272727272727275,38.0,78.0
09/05/2018 04:40:47.336666,2.3888888888888893,38.0,78.0
09/05/2018 04:43:27.350000,1.9848484848484849,38.0,78.0
09/05/2018 04:44:47.420000,2.0303030303030303,38.0,78.0
09/05/2018 04:47:27.343333,2.1414141414141414,38.0,78.0
09/05/2018 04:48:47.343333,2.1767676767676765,38.0,78.0
09/05/2018 04:51:27.693333,2.3383838383838382,38.0,78.0
09/05/2018 04:52:47.340000,2.3181818181818183,38.0,78.0
09/05/2018 04:55:27.360000,2.131313131313131,38.0,78.0
09/05/2018 04:56:47.376666,2.2222222222222223,38.0,78.0
09/05/2018 04:59:27.346666,2.186868686868687,38.0,78.0
09/05/2018 05:00:47.356666,2.2474747474747474,38.0,78.0
09/05/2018 05:03:27.346666,2.3585858585858586,39.0,78.0
09/05/2018 05:04:47.350000,2.6464646464646466,38.0,78.0
09/05/2018 05:07:27.356666,2.4646464646464645,39.0,78.0
09/05/2018 05:08:47.406666,2.3585858585858586,39.0,78.0
09/05/2018 05:11:27.410000,2.6464646464646466,39.0,77.0
09/05/2018 05:12:47.356666,2.5151515151515156,39.0,78.0
09/05/2018 05:15:27.380000,2.772727272727273,39.0,77.0
09/05/2018 05:16:47.373333,2.6717171717171717,39.0,77.0
09/05/2018 05:19:27.356666,2.393939393939394,39.0,77.0
09/05/2018 05:20:47.366666,3.04040404040404,39.0,77.0
09/05/2018 05:23:27.366666,2.702020202020202,39.0,77.0
09/05/2018 05:24:47.360000,2.929292929292929,39.0,77.0
09/05/2018 05:27:27.413333,2.9494949494949494,39.0,77.0
09/05/2018 05:28:47.373333,2.757575757575758,39.0,77.0
09/05/2018 05:31:27.393333,2.47979797979798,39.0,77.0
09/05/2018 05:32:47.403333,2.4545454545454546,39.0,77.0
09/05/2018 05:35:27.370000,2.4646464646464645,40.0,77.0
09/05/2018 05:36:47.383333,2.580808080808081,40.0,77.0
09/05/2018 05:39:27.376666,2.691919191919192,39.0,77.0
09/05/2018 05:40:47.380000,2.686868686868687,39.0,77.0
09/05/2018 05:43:27.393333,2.525252525252525,39.0,77.0
09/05/2018 05:44:47.380000,2.3434343434343434,40.0,77.0
09/05/2018 05:47:27.383333,2.4545454545454546,40.0,77.0
09/05/2018 05:48:47.393333,2.772727272727273,40.0,77.0
09/05/2018 05:51:27.403333,2.5606060606060606,40.0,77.0
09/05/2018 05:52:47.566666,2.4393939393939394,40.0,77.0
09/05/2018 05:55:27.396666,2.5505050505050506,40.0,77.0
09/05/2018 05:56:47.393333,2.292929292929293,40.0,77.0
09/05/2018 05:59:27.406666,2.0303030303030303,39.0,77.0
09/05/2018 06:00:47.396666,2.0303030303030303,39.0,77.0
09/05/2018 06:03:27.403333,2.2222222222222223,39.0,77.0
09/05/2018 06:04:47.416666,2.585858585858586,39.0,77.0
09/05/2018 06:07:27.443333,2.313131313131313,39.0,77.0
09/05/2018 06:08:47.416666,2.4646464646464645,39.0,77.0
09/05/2018 06:11:27.403333,1.909090909090909,38.0,77.0
09/05/2018 06:12:47.400000,2.3989898989898992,38.0,77.0
09/05/2018 06:15:27.410000,2.525252525252525,38.0,77.0
09/05/2018 06:16:47.406666,2.393939393939394,38.0,77.0
09/05/2018 06:19:27.403333,2.0707070707070705,38.0,77.0
09/05/2018 06:20:47.420000,2.5606060606060606,38.0,77.0
09/05/2018 06:23:27.423333,2.1414141414141414,38.0,77.0
09/05/2018 06:24:47.523333,2.0454545454545454,38.0,77.0
09/05/2018 06:27:27.436666,2.0303030303030303,38.0,77.0
09/05/2018 06:28:47.426666,2.0202020202020203,38.0,77.0
09/05/2018 06:31:27.426666,2.3585858585858586,38.0,77.0
09/05/2018 06:32:47.446666,2.080808080808081,38.0,77.0
09/05/2018 06:35:27.426666,1.994949494949495,38.0,77.0
09/05/2018 06:36:47.433333,1.8585858585858588,38.0,77.0
09/05/2018 06:39:27.433333,2.0303030303030303,39.0,77.0
09/05/2018 06:40:47.426666,1.909090909090909,38.0,77.0
09/05/2018 06:43:27.433333,1.898989898989899,39.0,77.0
09/05/2018 06:44:47.643333,1.9141414141414141,38.0,77.0
09/05/2018 06:47:27.453333,1.6818181818181819,38.0,77.0
09/05/2018 06:48:47.450000,1.3333333333333335,38.0,77.0
09/05/2018 06:51:27.446666,1.5252525252525253,38.0,77.0
09/05/2018 06:52:47.450000,1.8636363636363635,38.0,76.0
09/05/2018 06:55:27.503333,1.3838383838383839,37.0,76.0
09/05/2018 06:56:47.440000,1.3333333333333335,37.0,76.0
09/05/2018 06:59:27.480000,1.575757575757576,37.0,76.0
09/05/2018 07:00:47.463333,1.2171717171717173,37.0,76.0
09/05/2018 07:03:27.450000,1.3686868686868687,37.0,76.0
09/05/2018 07:04:47.446666,1.6616161616161615,37.0,76.0
09/05/2018 07:07:27.456666,1.3838383838383839,37.0,76.0
09/05/2018 07:08:47.460000,1.5151515151515151,37.0,76.0
09/05/2018 07:11:27.466666,1.6666666666666665,38.0,75.0
09/05/2018 07:12:47.470000,1.6363636363636365,38.0,75.0
09/05/2018 07:15:27.483333,1.505050505050505,38.0,75.0
09/05/2018 07:16:47.466666,1.777777777777778,38.0,75.0
09/05/2018 07:19:27.546666,1.6464646464646464,39.0,75.0
09/05/2018 07:20:47.456666,1.7828282828282827,39.0,75.0
09/05/2018 07:23:27.476666,1.621212121212121,39.0,75.0
09/05/2018 07:24:47.463333,1.7171717171717171,39.0,75.0
09/05/2018 07:27:27.530000,1.4292929292929293,39.0,75.0
09/05/2018 07:28:47.476666,1.7878787878787878,39.0,75.0
09/05/2018 07:31:27.476666,1.4646464646464645,40.0,75.0
09/05/2018 07:32:47.630000,1.47979797979798,40.0,75.0
09/05/2018 07:35:27.473333,1.47979797979798,40.0,75.0
09/05/2018 07:36:47.473333,1.7525252525252526,40.0,75.0
09/05/2018 07:39:27.476666,1.5404040404040402,41.0,75.0
09/05/2018 07:40:47.483333,1.8636363636363635,41.0,75.0
09/05/2018 07:43:27.490000,1.909090909090909,41.0,75.0
09/05/2018 07:44:47.476666,1.777777777777778,41.0,74.0
09/05/2018 07:47:27.496666,2.0707070707070705,41.0,75.0
09/05/2018 07:48:47.486666,1.8737373737373737,42.0,75.0
09/05/2018 07:51:27.533333,2.1616161616161618,42.0,75.0
09/05/2018 07:52:47.513333,2.1262626262626263,42.0,74.0
09/05/2018 07:55:27.613333,2.0454545454545454,42.0,75.0
09/05/2018 07:56:47.506666,2.1161616161616164,42.0,75.0
09/05/2018 07:59:27.493333,1.8131313131313131,42.0,75.0
09/05/2018 08:00:47.496666,1.97979797979798,42.0,75.0
09/05/2018 08:03:27.543333,2.186868686868687,42.0,75.0
09/05/2018 08:04:47.510000,2.419191919191919,42.0,75.0
09/05/2018 08:07:27.500000,2.3737373737373737,43.0,75.0
09/05/2018 08:08:47.820000,2.5151515151515156,43.0,75.0
09/05/2018 08:11:27.526666,3.3282828282828283,44.0,74.0
09/05/2018 08:12:47.500000,4.691919191919191,45.0,74.0
09/05/2018 08:15:27.526666,4.040404040404041,46.0,73.0
09/05/2018 08:16:47.516666,3.7525252525252526,47.0,73.0
09/05/2018 08:19:27.503333,4.626262626262626,48.0,72.0
09/05/2018 08:20:47.523333,4.6767676767676765,49.0,72.0
09/05/2018 08:23:27.526666,4.858585858585858,49.0,72.0
09/05/2018 08:24:47.523333,4.762626262626262,50.0,72.0
09/05/2018 08:27:27.630000,4.44949494949495,51.0,71.0
09/05/2018 08:28:47.516666,4.570707070707071,52.0,71.0
09/05/2018 08:31:27.523333,4.05050505050505,53.0,71.0
09/05/2018 08:32:47.630000,3.6313131313131315,54.0,71.0
09/05/2018 08:35:27.526666,3.333333333333333,54.0,71.0
09/05/2018 08:36:47.526666,2.4646464646464645,53.0,70.0
09/05/2018 08:39:27.553333,1.696969696969697,52.0,70.0
09/05/2018 08:40:47.586666,1.5656565656565657,53.0,69.0
09/05/2018 08:43:27.566666,1.97979797979798,54.0,69.0
09/05/2018 08:44:47.520000,1.9343434343434345,55.0,69.0
09/05/2018 08:47:27.546666,3.297979797979798,56.0,69.0
09/05/2018 08:48:47.546666,3.5353535353535355,56.0,69.0
09/05/2018 08:51:27.526666,3.2474747474747474,57.0,69.0
09/05/2018 08:52:47.596666,3.474747474747475,57.0,69.0
09/05/2018 08:55:27.540000,3.2474747474747474,57.0,69.0
09/05/2018 08:56:47.543333,3.3484848484848486,57.0,69.0
09/05/2018 08:59:27.696666,2.9444444444444446,57.0,68.0
09/05/2018 09:00:47.543333,2.4545454545454546,56.0,68.0
09/05/2018 09:03:27.536666,2.5505050505050506,56.0,68.0
09/05/2018 09:04:47.563333,2.2373737373737375,57.0,68.0
09/05/2018 09:07:27.563333,1.9848484848484849,56.0,67.0
09/05/2018 09:08:47.543333,2.080808080808081,57.0,68.0
09/05/2018 09:11:27.556666,2.207070707070707,58.0,67.0
09/05/2018 09:12:47.556666,2.1414141414141414,58.0,67.0
09/05/2018 09:15:27.556666,1.9191919191919191,58.0,67.0
09/05/2018 09:16:47.563333,2.4393939393939394,58.0,67.0
09/05/2018 09:19:27.553333,2.7525252525252526,59.0,67.0
09/05/2018 09:20:47.560000,2.5404040404040407,59.0,67.0
09/05/2018 09:23:27.566666,2.535353535353535,59.0,67.0
09/05/2018 09:24:47.556666,2.797979797979798,60.0,67.0
09/05/2018 09:27:27.580000,2.6212121212121215,60.0,67.0
09/05/2018 09:28:47.563333,1.8737373737373737,59.0,67.0
09/05/2018 09:31:27.580000,2.212121212121212,60.0,67.0
09/05/2018 09:32:47.566666,2.3434343434343434,59.0,67.0
09/05/2018 09:35:27.633333,2.1161616161616164,60.0,67.0
09/05/2018 09:36:47.576666,2.2424242424242427,59.0,67.0
09/05/2018 09:39:27.566666,2.7121212121212124,60.0,67.0
09/05/2018 09:40:47.570000,2.272727272727273,60.0,67.0
09/05/2018 09:43:27.590000,2.419191919191919,60.0,67.0
09/05/2018 09:44:47.573333,2.4898989898989896,60.0,67.0
09/05/2018 09:47:27.606666,2.2222222222222223,60.0,67.0
09/05/2018 09:48:47.586666,2.368686868686869,60.0,67.0
09/05/2018 09:51:27.583333,2.1616161616161618,60.0,67.0
09/05/2018 09:52:47.590000,2.3181818181818183,60.0,67.0
09/05/2018 09:55:27.596666,2.595959595959596,61.0,67.0
09/05/2018 09:56:47.596666,2.95959595959596,61.0,67.0
09/05/2018 09:59:27.586666,3.2878787878787876,61.0,67.0
09/05/2018 10:00:47.586666,3.404040404040404,61.0,67.0
09/05/2018 10:03:27.600000,3.4292929292929295,60.0,67.0
09/05/2018 10:04:47.586666,3.727272727272727,60.0,67.0
09/05/2018 10:07:27.646666,3.388888888888889,60.0,67.0
09/05/2018 10:08:47.610000,3.808080808080808,60.0,67.0
09/05/2018 10:11:28.056666,3.4494949494949494,61.0,67.0
09/05/2018 10:12:47.593333,4.752525252525253,61.0,67.0
09/05/2018 10:15:27.613333,4.44949494949495,61.0,67.0
09/05/2018 10:16:47.613333,4.318181818181818,61.0,67.0
09/05/2018 10:19:27.633333,4.626262626262626,61.0,67.0
09/05/2018 10:20:47.610000,4.434343434343434,62.0,67.0
09/05/2018 10:23:27.616666,5.111111111111111,62.0,67.0
09/05/2018 10:24:47.613333,5.95959595959596,62.0,67.0
09/05/2018 10:27:27.620000,6.41919191919192,62.0,67.0
09/05/2018 10:28:47.630000,6.651515151515151,62.0,67.0
09/05/2018 10:31:27.620000,6.590909090909092,62.0,67.0
09/05/2018 10:32:47.620000,7.106060606060606,63.0,67.0
09/05/2018 10:35:27.623333,7.333333333333333,63.0,67.0
09/05/2018 10:36:47.620000,7.176767676767677,63.0,67.0
09/05/2018 10:39:27.646666,8.09090909090909,63.0,67.0
09/05/2018 10:40:47.620000,7.5353535353535355,63.0,67.0
09/05/2018 10:43:27.633333,7.611111111111112,63.0,67.0
09/05/2018 10:44:47.626666,7.404040404040404,63.0,67.0
09/05/2018 10:47:27.656666,7.3232323232323235,63.0,67.0
09/05/2018 10:48:47.626666,6.166666666666667,62.0,67.0
09/05/2018 10:51:27.633333,5.333333333333334,62.0,67.0
09/05/2018 10:52:47.626666,5.7020202020202015,62.0,67.0
09/05/2018 10:55:27.630000,4.762626262626262,61.0,67.0
09/05/2018 10:56:47.630000,4.974747474747475,61.0,67.0
09/05/2018 10:59:27.630000,3.5858585858585856,60.0,67.0
09/05/2018 11:00:47.660000,2.909090909090909,59.0,67.0
09/05/2018 11:03:27.736666,4.212121212121212,61.0,67.0
09/05/2018 11:04:47.643333,5.424242424242425,61.0,67.0
09/05/2018 11:07:27.640000,5.398989898989899,62.0,67.0
09/05/2018 11:08:47.640000,5.545454545454546,61.0,67.0
09/05/2018 11:11:27.643333,5.691919191919192,61.0,67.0
09/05/2018 11:12:47.666666,5.409090909090909,61.0,67.0
09/05/2018 11:15:27.653333,5.808080808080808,62.0,67.0
09/05/2018 11:16:47.646666,6.242424242424242,62.0,67.0
09/05/2018 11:19:27.650000,7.020202020202021,62.0,67.0
09/05/2018 11:20:47.743333,7.01010101010101,62.0,67.0
09/05/2018 11:23:27.743333,6.555555555555556,62.0,67.0
09/05/2018 11:24:47.660000,6.96969696969697,63.0,67.0
09/05/2018 11:27:27.650000,6.712121212121212,63.0,67.0
09/05/2018 11:28:47.673333,7.2272727272727275,63.0,67.0
09/05/2018 11:31:27.683333,6.7020202020202015,63.0,67.0
09/05/2018 11:32:47.666666,6.934343434343434,63.0,67.0
09/05/2018 11:35:27.756666,7.47979797979798,63.0,67.0
09/05/2018 11:36:47.660000,6.722222222222222,62.0,67.0
09/05/2018 11:39:27.673333,6.651515151515151,63.0,67.0
09/05/2018 11:40:47.706666,6.409090909090909,62.0,67.0
09/05/2018 11:43:27.736666,6.575757575757575,62.0,67.0
09/05/2018 11:44:47.663333,6.575757575757575,62.0,68.0
09/05/2018 11:47:27.733333,6.919191919191919,62.0,67.0
09/05/2018 11:48:47.670000,6.601010101010101,62.0,67.0
09/05/2018 11:51:27.683333,7.151515151515151,62.0,67.0
09/05/2018 11:52:47.706666,6.873737373737374,62.0,67.0
09/05/2018 11:55:27.673333,6.818181818181818,62.0,67.0
09/05/2018 11:56:47.690000,7.106060606060606,62.0,67.0
09/05/2018 11:59:27.686666,6.3939393939393945,62.0,67.0
09/05/2018 12:00:47.676666,6.1313131313131315,62.0,67.0
09/05/2018 12:03:27.706666,6.808080808080808,62.0,67.0
09/05/2018 12:04:47.693333,7.292929292929292,62.0,67.0
09/05/2018 12:07:27.693333,6.217171717171717,62.0,67.0
09/05/2018 12:08:47.793333,6.343434343434343,62.0,67.0
09/05/2018 12:11:27.700000,6.095959595959596,62.0,67.0
09/05/2018 12:12:47.686666,6.1313131313131315,62.0,67.0
09/05/2018 12:15:27.713333,6.409090909090909,62.0,67.0
09/05/2018 12:16:47.816666,6.54040404040404,62.0,67.0
09/05/2018 12:19:27.713333,6.616161616161616,62.0,67.0
09/05/2018 12:20:47.753333,6.333333333333333,62.0,67.0
09/05/2018 12:23:27.786666,6.787878787878788,62.0,67.0
09/05/2018 12:24:47.763333,6.626262626262626,62.0,67.0
09/05/2018 12:27:27.696666,5.873737373737375,62.0,67.0
09/05/2018 12:28:47.700000,6.616161616161616,62.0,67.0
09/05/2018 12:31:27.840000,6.873737373737374,62.0,67.0
09/05/2018 12:32:47.823333,7.121212121212121,62.0,67.0
09/05/2018 12:35:27.833333,7.08080808080808,62.0,67.0
09/05/2018 12:36:47.726666,6.2272727272727275,62.0,67.0
09/05/2018 12:39:27.740000,6.2979797979797985,62.0,67.0
09/05/2018 12:40:47.840000,6.2272727272727275,62.0,67.0
09/05/2018 12:43:27.733333,6.54040404040404,62.0,67.0
09/05/2018 12:44:47.840000,6.575757575757575,62.0,67.0
09/05/2018 12:47:27.776666,6.0858585858585865,62.0,67.0
09/05/2018 12:48:47.866666,6.7020202020202015,61.0,67.0
09/05/2018 12:51:27.836666,6.54040404040404,61.0,67.0
09/05/2018 12:52:47.843333,6.292929292929293,61.0,67.0
09/05/2018 12:55:27.936666,5.95959595959596,61.0,67.0
09/05/2018 12:56:47.946666,5.974747474747475,61.0,67.0
09/05/2018 12:59:27.740000,6.318181818181818,62.0,67.0
09/05/2018 13:00:47.846666,6.025252525252525,62.0,67.0
09/05/2018 13:03:27.856666,6.626262626262626,62.0,67.0
09/05/2018 13:04:47.803333,5.893939393939394,62.0,67.0
09/05/2018 13:07:27.810000,5.651515151515151,62.0,67.0
09/05/2018 13:08:47.893333,6.959595959595959,62.0,67.0
09/05/2018 13:11:27.786666,6.358585858585859,62.0,67.0
09/05/2018 13:12:47.896666,6.444444444444445,62.0,67.0
09/05/2018 13:15:27.800000,5.787878787878788,62.0,67.0
09/05/2018 13:16:47.770000,5.409090909090909,61.0,67.0
09/05/2018 13:19:27.880000,5.545454545454546,61.0,67.0
09/05/2018 13:20:47.846666,5.434343434343434,61.0,67.0
09/05/2018 13:23:27.856666,5.146464646464646,61.0,67.0
09/05/2018 13:24:47.793333,5.111111111111111,61.0,67.0
09/05/2018 13:27:27.883333,5.121212121212121,61.0,67.0
09/05/2018 13:28:47.806666,4.9898989898989905,61.0,67.0
09/05/2018 13:31:27.776666,4.954545454545455,61.0,67.0
09/05/2018 13:32:47.766666,5.0606060606060606,61.0,67.0
09/05/2018 13:35:27.786666,4.338383838383838,61.0,67.0
09/05/2018 13:36:47.976666,4.666666666666667,61.0,67.0
09/05/2018 13:39:27.766666,4.52020202020202,61.0,67.0
09/05/2018 13:40:47.986666,4.166666666666667,61.0,67.0
09/05/2018 13:43:27.883333,4.929292929292929,61.0,67.0
09/05/2018 13:44:47.990000,4.646464646464646,61.0,67.0
09/05/2018 13:47:27.800000,4.828282828282829,61.0,67.0
09/05/2018 13:48:47.993333,4.888888888888888,61.0,67.0
09/05/2018 13:51:27.846666,4.202020202020202,62.0,67.0
09/05/2018 13:52:47.806666,4.929292929292929,62.0,67.0
09/05/2018 13:55:27.900000,5.151515151515151,62.0,67.0
09/05/2018 13:56:47.880000,5.0,62.0,67.0
09/05/2018 13:59:27.793333,5.126262626262626,62.0,67.0
09/05/2018 14:00:48.043333,4.762626262626262,62.0,67.0
09/05/2018 14:03:28.596666,4.363636363636364,61.0,67.0
09/05/2018 14:04:47.810000,4.05050505050505,61.0,67.0
09/05/2018 14:07:27.786666,4.803030303030303,61.0,67.0
09/05/2018 14:08:47.823333,4.6767676767676765,61.0,67.0
09/05/2018 14:11:27.816666,5.015151515151515,62.0,67.0
09/05/2018 14:12:48.276666,4.883838383838384,61.0,67.0
09/05/2018 14:15:28.026666,5.181818181818182,61.0,67.0
09/05/2018 14:16:47.836666,5.075757575757576,61.0,67.0
09/05/2018 14:19:28.593333,4.681818181818182,61.0,68.0
09/05/2018 14:20:47.836666,5.717171717171717,61.0,68.0
09/05/2018 14:23:27.873333,7.141414141414142,61.0,68.0
09/05/2018 14:24:47.826666,7.414141414141414,61.0,68.0
09/05/2018 14:27:27.840000,6.555555555555556,61.0,68.0
09/05/2018 14:28:47.833333,7.020202020202021,61.0,68.0
09/05/2018 14:31:27.836666,6.818181818181818,61.0,68.0
09/05/2018 14:32:47.816666,7.42929292929293,61.0,68.0
09/05/2018 14:35:27.826666,6.671717171717172,60.0,69.0
09/05/2018 14:36:47.920000,6.681818181818182,59.0,69.0
09/05/2018 14:39:27.890000,5.666666666666667,60.0,69.0
09/05/2018 14:40:47.933333,6.252525252525253,60.0,69.0
09/05/2018 14:43:28.040000,6.303030303030304,59.0,69.0
09/05/2018 14:44:47.856666,6.111111111111111,60.0,69.0
09/05/2018 14:47:27.876666,5.984848484848484,60.0,69.0
09/05/2018 14:48:47.876666,6.767676767676768,59.0,69.0
09/05/2018 14:51:28.613333,6.787878787878788,58.0,70.0
09/05/2018 14:52:47.823333,6.550505050505051,58.0,70.0
09/05/2018 14:55:27.956666,6.171717171717172,57.0,70.0
09/05/2018 14:56:48.050000,6.803030303030304,58.0,70.0
09/05/2018 14:59:27.860000,6.151515151515151,58.0,70.0
09/05/2018 15:00:48.080000,6.136363636363637,58.0,70.0
09/05/2018 15:03:27.916666,6.984848484848485,57.0,70.0
09/05/2018 15:04:48.463333,7.686868686868687,58.0,70.0
09/05/2018 15:07:28.620000,6.7727272727272725,57.0,70.0
09/05/2018 15:08:47.940000,6.641414141414142,57.0,70.0
09/05/2018 15:11:27.926666,6.8939393939393945,57.0,70.0
09/05/2018 15:12:47.946666,7.262626262626263,57.0,71.0
09/05/2018 15:15:27.943333,7.252525252525253,57.0,71.0
09/05/2018 15:16:47.956666,7.171717171717171,56.0,71.0
09/05/2018 15:19:27.966666,6.686868686868687,56.0,71.0
09/05/2018 15:20:47.890000,6.732323232323233,56.0,71.0
09/05/2018 15:23:27.856666,6.762626262626263,56.0,71.0
09/05/2018 15:24:48.073333,7.141414141414142,56.0,71.0
09/05/2018 15:27:27.866666,7.0606060606060606,55.0,71.0
09/05/2018 15:28:47.856666,6.212121212121213,55.0,71.0
09/05/2018 15:31:28.050000,7.0,54.0,71.0
09/05/2018 15:32:47.996666,6.914141414141414,55.0,71.0
09/05/2018 15:35:28.183333,7.176767676767677,55.0,71.0
09/05/2018 15:36:47.870000,7.833333333333333,54.0,71.0
09/05/2018 15:39:28.660000,7.388888888888889,54.0,71.0
09/05/2018 15:40:48.120000,7.287878787878788,55.0,71.0
09/05/2018 15:43:27.906666,7.636363636363636,55.0,72.0
09/05/2018 15:44:47.863333,7.641414141414142,55.0,72.0
09/05/2018 15:47:27.883333,7.338383838383838,53.0,72.0
09/05/2018 15:48:48.120000,8.09090909090909,54.0,72.0
09/05/2018 15:51:27.890000,7.787878787878788,53.0,72.0
09/05/2018 15:52:48.143333,7.353535353535354,53.0,72.0
09/05/2018 15:55:28.036666,7.085858585858586,53.0,72.0
09/05/2018 15:56:48.000000,6.494949494949495,52.0,72.0
09/05/2018 16:00:52.613333,6.136363636363637,51.0,72.0
09/05/2018 16:03:28.030000,6.671717171717172,52.0,72.0
09/05/2018 16:04:48.683333,5.878787878787879,51.0,72.0
09/05/2018 16:07:28.123333,5.762626262626263,50.0,72.0
09/05/2018 16:11:28.726666,5.924242424242425,50.0,72.0
09/05/2018 16:12:48.716666,5.803030303030303,49.0,72.0
09/05/2018 16:15:27.893333,6.075757575757575,50.0,72.0
09/05/2018 16:16:48.803333,5.661616161616162,50.0,72.0
09/05/2018 16:19:28.016666,6.606060606060606,49.0,72.0
09/05/2018 16:20:48.040000,5.2272727272727275,49.0,72.0
09/05/2018 16:23:27.913333,5.828282828282828,49.0,72.0
09/05/2018 16:24:48.133333,5.52020202020202,48.0,72.0
09/05/2018 16:27:28.150000,5.666666666666667,49.0,73.0
09/05/2018 16:28:48.026666,5.904040404040404,49.0,73.0
09/05/2018 16:31:28.030000,7.095959595959596,49.0,73.0
09/05/2018 16:32:47.950000,8.454545454545453,50.0,73.0
09/05/2018 16:35:27.906666,10.348484848484848,50.0,73.0
09/05/2018 16:36:47.913333,10.464646464646464,50.0,73.0
09/05/2018 16:39:27.923333,8.005050505050505,48.0,73.0
09/05/2018 16:40:48.083333,8.267676767676768,48.0,73.0
09/05/2018 16:43:27.926666,8.515151515151516,49.0,73.0
09/05/2018 16:44:47.920000,9.5,49.0,73.0
09/05/2018 16:47:28.196666,10.707070707070708,49.0,73.0
09/05/2018 16:48:47.926666,10.277777777777779,50.0,73.0
09/05/2018 16:51:28.026666,11.373737373737374,50.0,73.0
09/05/2018 16:52:48.236666,10.787878787878787,50.0,73.0
09/05/2018 16:55:28.126666,11.328282828282829,49.0,73.0
09/05/2018 16:56:39.783333,11.616161616161616,50.0,73.0
09/05/2018 16:59:19.833333,9.848484848484848,49.0,73.0
09/05/2018 17:01:59.733333,10.505050505050505,49.0,73.0
09/05/2018 17:03:19.936666,12.33838383838384,49.0,73.0
09/05/2018 17:05:59.703333,11.222222222222221,49.0,74.0
09/05/2018 17:07:19.800000,10.186868686868689,49.0,74.0
09/05/2018 17:09:59.806666,10.11111111111111,49.0,74.0
09/05/2018 17:11:19.886666,9.510101010101009,49.0,74.0
09/05/2018 17:13:59.970000,10.38888888888889,49.0,74.0
09/05/2018 17:15:19.726666,10.378787878787879,49.0,74.0
09/05/2018 17:17:59.816666,9.393939393939394,49.0,74.0
09/05/2018 17:19:19.696666,9.45959595959596,49.0,74.0
09/05/2018 17:22:00.013333,9.222222222222223,47.0,75.0
09/05/2018 17:23:19.710000,8.90909090909091,47.0,75.0
09/05/2018 17:25:59.813333,8.44949494949495,47.0,75.0
09/05/2018 17:27:20.156666,10.287878787878789,47.0,75.0
09/05/2018 17:29:59.753333,8.792929292929292,46.0,75.0
09/05/2018 17:31:19.723333,8.88888888888889,46.0,75.0
09/05/2018 17:33:59.956666,8.787878787878787,46.0,75.0
09/05/2018 17:35:19.720000,8.904040404040403,46.0,75.0
09/05/2018 17:37:59.766666,7.6818181818181825,46.0,75.0
09/05/2018 17:39:19.853333,8.030303030303031,45.0,75.0
09/05/2018 17:42:00.513333,7.671717171717171,45.0,75.0
