InstrumentName, Woods Park,,
09/03/2018 08:55:02.000000,0.71,1.26,1.26
09/03/2018 08:57:42.000000,0.76,1.29,1.29
09/03/2018 08:59:02.000000,1.15,1.66,1.66
09/03/2018 09:01:42.000000,0.32,1.1,1.1
09/03/2018 09:03:02.000000,0.38,0.71,0.71
09/03/2018 09:05:42.000000,1.02,1.31,1.31
09/03/2018 09:07:02.000000,1.0,1.81,1.56
09/03/2018 09:09:42.000000,1.22,2.1,1.83
09/03/2018 09:11:02.000000,0.44,1.78,1.44
09/03/2018 09:13:42.000000,1.14,2.0,2.0
09/03/2018 09:15:02.000000,1.07,2.02,1.76
09/03/2018 09:17:42.000000,0.6,1.31,1.24
09/03/2018 09:19:02.000000,1.36,2.24,1.74
09/03/2018 09:21:42.000000,1.17,2.29,1.98
09/03/2018 09:23:02.000000,0.86,1.67,1.67
09/03/2018 09:25:42.000000,1.71,2.76,2.34
09/03/2018 09:27:02.000000,0.57,1.48,1.48
09/03/2018 09:29:42.000000,1.31,2.05,2.05
09/03/2018 09:31:02.000000,0.59,1.54,1.46
09/03/2018 09:33:42.000000,0.93,2.33,2.14
09/03/2018 09:35:02.000000,1.0,2.28,2.02
09/03/2018 09:37:42.000000,1.17,2.17,1.9
09/03/2018 09:39:02.000000,1.15,2.05,1.8
09/03/2018 09:41:42.000000,0.44,1.59,1.44
09/03/2018 09:43:02.000000,0.34,0.76,0.63
09/03/2018 09:45:42.000000,1.22,2.29,2.24
09/03/2018 09:47:02.000000,1.49,2.76,2.49
09/03/2018 09:49:42.000000,0.91,1.7,1.7
09/03/2018 09:51:02.000000,0.6,1.0,1.0
09/03/2018 09:53:42.000000,1.17,2.48,2.26
09/03/2018 09:55:02.000000,1.14,2.1,2.1
09/03/2018 09:57:42.000000,1.1,1.81,1.81
09/03/2018 09:59:02.000000,1.0,1.38,1.38
09/03/2018 10:01:42.000000,0.93,1.76,1.43
09/03/2018 10:03:02.000000,0.48,1.48,1.48
09/03/2018 10:05:42.000000,1.0,1.95,1.56
09/03/2018 10:07:02.000000,1.05,2.47,2.0
09/03/2018 10:09:42.000000,0.4,0.65,0.65
09/03/2018 10:11:02.000000,0.79,1.62,1.36
09/03/2018 10:13:42.000000,1.0,1.68,1.59
09/03/2018 10:15:02.000000,1.0,1.67,1.67
09/03/2018 10:17:42.000000,1.23,1.91,1.91
09/03/2018 10:19:02.000000,1.0,1.51,1.23
09/03/2018 10:21:42.000000,0.93,1.49,1.29
09/03/2018 10:23:02.000000,0.66,1.29,0.98
09/03/2018 10:25:42.000000,0.79,1.74,1.5
09/03/2018 10:27:02.000000,0.62,0.86,0.86
09/03/2018 10:29:42.000000,0.52,1.12,1.12
09/03/2018 10:31:02.000000,0.95,1.73,1.49
09/03/2018 10:33:42.000000,0.88,1.72,1.7
09/03/2018 10:35:02.000000,0.76,1.15,0.95
09/03/2018 10:37:42.000000,1.0,1.79,1.44
09/03/2018 10:39:02.000000,1.0,1.93,1.93
09/03/2018 10:41:42.000000,0.71,1.14,1.14
09/03/2018 10:43:02.000000,0.6,1.05,1.05
09/03/2018 10:45:42.000000,1.0,1.26,1.26
09/03/2018 10:47:02.000000,0.86,1.38,1.19
09/03/2018 10:49:42.000000,1.0,1.83,1.83
09/03/2018 10:51:02.000000,1.17,1.8,1.8
09/03/2018 10:53:42.000000,1.0,2.02,1.84
09/03/2018 10:55:02.000000,0.35,1.16,1.16
09/03/2018 10:57:42.000000,0.34,0.54,0.54
09/03/2018 10:59:02.000000,1.36,1.95,1.95
09/03/2018 11:01:42.000000,0.52,0.88,0.88
09/03/2018 11:03:02.000000,1.05,1.64,1.24
09/03/2018 11:05:42.000000,1.0,1.38,1.38
09/03/2018 11:07:02.000000,1.02,1.74,1.5
09/03/2018 11:09:42.000000,1.05,1.74,1.67
09/03/2018 11:11:02.000000,1.0,1.45,1.14
09/03/2018 11:13:42.000000,0.83,1.62,1.38
09/03/2018 11:15:02.000000,0.61,1.17,1.05
09/03/2018 11:17:42.000000,1.24,2.07,1.98
09/03/2018 11:19:02.000000,0.95,1.32,1.32
09/03/2018 11:21:42.000000,0.52,1.02,1.02
09/03/2018 11:23:02.000000,0.88,1.51,1.44
09/03/2018 11:25:42.000000,1.19,1.93,1.62
09/03/2018 11:27:02.000000,0.79,1.36,1.29
09/03/2018 11:29:42.000000,0.7,1.7,1.56
09/03/2018 11:31:02.000000,0.83,1.29,1.29
09/03/2018 11:33:42.000000,0.9,1.6,1.36
09/03/2018 11:35:02.000000,0.76,1.8,1.66
09/03/2018 11:37:42.000000,1.52,2.6,2.6
09/03/2018 11:39:02.000000,1.43,2.1,2.1
09/03/2018 11:41:42.000000,1.0,2.31,2.1
09/03/2018 11:43:02.000000,1.0,2.02,1.84
09/03/2018 11:45:42.000000,1.07,2.07,2.07
09/03/2018 11:47:02.000000,1.12,1.93,1.93
09/03/2018 11:49:42.000000,1.44,2.9,2.88
09/03/2018 11:51:02.000000,1.4,2.43,2.24
09/03/2018 11:53:42.000000,1.41,2.73,2.37
09/03/2018 11:55:02.000000,1.07,2.29,1.95
09/03/2018 11:57:42.000000,1.22,2.29,1.95
09/03/2018 11:59:02.000000,1.55,2.14,1.93
09/03/2018 12:01:42.000000,0.93,1.86,1.57
09/03/2018 12:03:02.000000,1.24,2.14,1.95
09/03/2018 12:05:42.000000,1.07,2.32,2.32
09/03/2018 12:07:02.000000,1.72,2.56,2.33
09/03/2018 12:09:42.000000,1.86,2.12,2.12
09/03/2018 12:11:02.000000,1.2,2.52,2.52
09/03/2018 12:13:42.000000,1.33,2.48,2.19
09/03/2018 12:15:02.000000,1.54,2.44,2.44
09/03/2018 12:17:42.000000,1.8,2.71,2.32
09/03/2018 12:19:02.000000,1.66,2.49,2.39
09/03/2018 12:21:42.000000,1.4,2.21,2.21
09/03/2018 12:23:02.000000,1.02,1.98,1.63
09/03/2018 12:25:42.000000,1.64,2.26,2.26
09/03/2018 12:27:02.000000,1.26,2.07,1.81
09/03/2018 12:29:42.000000,0.95,2.02,1.77
09/03/2018 12:31:02.000000,1.0,1.88,1.77
09/03/2018 12:33:42.000000,0.86,2.1,2.1
09/03/2018 12:35:02.000000,1.83,2.4,2.4
09/03/2018 12:37:42.000000,1.69,2.19,2.19
09/03/2018 12:39:02.000000,1.31,2.17,2.17
09/03/2018 12:41:42.000000,1.29,2.21,2.21
09/03/2018 12:43:02.000000,1.35,2.19,2.19
09/03/2018 12:45:42.000000,1.31,2.33,2.29
09/03/2018 12:47:02.000000,1.53,2.42,2.42
09/03/2018 12:49:42.000000,1.37,2.47,1.98
09/03/2018 12:51:02.000000,1.1,2.12,1.79
09/03/2018 12:53:42.000000,1.78,2.66,2.41
09/03/2018 12:55:02.000000,2.0,3.29,2.9
09/03/2018 12:57:42.000000,2.0,3.12,2.98
09/03/2018 12:59:02.000000,1.37,2.44,1.93
09/03/2018 13:01:42.000000,2.07,3.51,3.07
09/03/2018 13:03:02.000000,2.1,3.26,3.07
09/03/2018 13:05:42.000000,2.09,3.95,3.7
09/03/2018 13:07:02.000000,2.55,3.95,3.4
09/03/2018 13:09:42.000000,2.14,3.81,3.81
09/03/2018 13:11:02.000000,3.07,4.34,4.17
09/03/2018 13:13:42.000000,2.26,3.5,3.43
09/03/2018 13:15:02.000000,2.27,3.9,3.51
09/03/2018 13:17:42.000000,2.27,3.34,3.34
09/03/2018 13:19:02.000000,2.31,3.12,3.05
09/03/2018 13:21:42.000000,2.38,3.05,3.05
09/03/2018 13:23:02.000000,2.24,3.14,3.14
09/03/2018 13:25:42.000000,2.17,2.9,2.9
09/03/2018 13:27:02.000000,2.73,3.9,3.34
09/03/2018 13:29:42.000000,2.24,3.76,3.21
09/03/2018 13:31:02.000000,2.5,3.14,3.07
09/03/2018 13:33:42.000000,2.14,3.26,3.26
09/03/2018 13:35:02.000000,2.23,2.7,2.7
09/03/2018 13:37:42.000000,2.0,3.4,3.1
09/03/2018 13:39:02.000000,2.33,3.57,3.33
09/03/2018 13:41:42.000000,1.87,2.87,2.87
09/03/2018 13:43:02.000000,2.1,3.52,3.21
09/03/2018 13:45:42.000000,1.83,3.15,3.15
09/03/2018 13:47:02.000000,1.9,2.78,2.78
09/03/2018 13:49:42.000000,2.12,2.8,2.8
09/03/2018 13:51:02.000000,2.02,2.79,2.79
09/03/2018 13:53:42.000000,1.63,2.9,2.39
09/03/2018 13:55:02.000000,1.86,2.52,2.52
09/03/2018 13:57:42.000000,1.77,2.77,2.77
09/03/2018 13:59:02.000000,1.29,2.24,2.17
09/03/2018 14:01:42.000000,1.9,3.02,2.71
09/03/2018 14:03:02.000000,1.74,2.81,2.81
09/03/2018 14:05:42.000000,1.81,3.05,2.81
09/03/2018 14:07:02.000000,1.55,2.83,2.76
09/03/2018 14:09:42.000000,1.6,2.52,2.38
09/03/2018 14:11:02.000000,1.12,2.67,2.47
09/03/2018 14:13:42.000000,1.58,3.09,2.86
09/03/2018 14:15:02.000000,1.93,2.88,2.88
09/03/2018 14:17:42.000000,2.33,3.26,3.0
09/03/2018 14:19:02.000000,2.38,4.17,3.62
09/03/2018 14:21:42.000000,1.95,2.95,2.95
09/03/2018 14:23:02.000000,2.36,3.26,3.02
09/03/2018 14:25:42.000000,2.12,3.57,3.14
09/03/2018 14:27:02.000000,1.84,2.81,2.42
09/03/2018 14:29:42.000000,2.42,3.56,3.56
09/03/2018 14:31:02.000000,2.55,4.02,3.74
09/03/2018 14:33:42.000000,2.56,4.12,3.77
09/03/2018 14:35:02.000000,2.33,3.81,3.14
09/03/2018 14:37:42.000000,2.4,3.1,3.1
09/03/2018 14:39:02.000000,2.29,3.44,3.12
09/03/2018 14:41:42.000000,1.95,3.21,3.21
09/03/2018 14:43:02.000000,1.71,2.5,2.5
09/03/2018 14:45:42.000000,2.1,3.15,2.93
09/03/2018 14:47:02.000000,1.93,3.24,3.07
09/03/2018 14:49:42.000000,1.95,3.07,2.95
09/03/2018 14:51:02.000000,2.0,3.36,3.02
09/03/2018 14:53:42.000000,1.9,3.21,2.93
09/03/2018 14:55:02.000000,1.95,2.83,2.83
09/03/2018 14:57:42.000000,2.05,2.76,2.76
09/03/2018 14:59:02.000000,2.43,3.45,3.29
09/03/2018 15:01:42.000000,1.91,3.3,2.72
09/03/2018 15:03:02.000000,2.26,3.12,3.12
09/03/2018 15:05:42.000000,1.36,1.9,1.71
09/03/2018 15:07:02.000000,1.57,2.43,2.19
09/03/2018 15:09:42.000000,1.24,2.43,1.98
09/03/2018 15:11:02.000000,1.74,2.6,2.6
09/03/2018 15:13:42.000000,1.71,2.76,2.41
09/03/2018 15:15:02.000000,1.93,2.51,2.29
09/03/2018 15:17:42.000000,1.63,2.34,2.34
09/03/2018 15:19:02.000000,1.42,2.02,2.02
09/03/2018 15:21:42.000000,1.93,3.02,2.83
09/03/2018 15:23:02.000000,1.93,3.12,2.76
09/03/2018 15:25:42.000000,1.8,2.22,2.22
09/03/2018 15:27:02.000000,1.56,2.2,2.2
09/03/2018 15:29:42.000000,0.95,1.93,1.86
09/03/2018 15:31:02.000000,1.1,2.33,2.02
09/03/2018 15:33:42.000000,1.52,2.33,2.33
09/03/2018 15:35:02.000000,1.34,2.29,2.2
09/03/2018 15:37:42.000000,1.9,3.85,3.49
09/03/2018 15:39:02.000000,1.95,3.19,2.93
09/03/2018 15:41:42.000000,1.59,2.83,2.41
09/03/2018 15:43:02.000000,1.93,2.83,2.83
09/03/2018 15:45:42.000000,1.64,2.29,2.29
09/03/2018 15:47:02.000000,1.84,3.07,2.47
09/03/2018 15:49:42.000000,2.35,3.25,3.03
09/03/2018 15:51:02.000000,2.0,2.76,2.76
09/03/2018 15:53:42.000000,1.9,2.46,2.15
09/03/2018 15:55:02.000000,2.44,2.97,2.67
09/03/2018 15:57:42.000000,2.05,2.83,2.64
09/03/2018 15:59:02.000000,2.4,3.71,3.43
09/03/2018 16:01:42.000000,2.12,2.81,2.81
09/03/2018 16:03:02.000000,2.46,3.49,3.49
09/03/2018 16:05:42.000000,2.0,2.85,2.85
09/03/2018 16:07:10.000000,1.66,2.49,2.2
09/03/2018 16:09:42.000000,1.31,2.31,2.24
09/03/2018 16:11:02.000000,1.38,2.57,2.38
09/03/2018 16:13:42.000000,1.36,2.64,2.24
09/03/2018 16:15:02.000000,2.14,3.98,3.38
09/03/2018 16:17:42.000000,2.55,3.79,3.79
09/03/2018 16:19:02.000000,2.62,3.36,3.21
09/03/2018 16:21:42.000000,2.07,3.57,3.36
09/03/2018 16:23:02.000000,2.5,2.98,2.9
09/03/2018 16:25:42.000000,2.19,3.19,3.19
09/03/2018 16:27:02.000000,2.57,3.33,3.1
09/03/2018 16:29:42.000000,1.85,3.1,2.56
09/03/2018 16:31:02.000000,2.12,3.17,2.64
09/03/2018 16:33:42.000000,2.05,3.2,3.0
09/03/2018 16:35:02.000000,2.81,3.98,3.71
09/03/2018 16:37:42.000000,2.86,4.33,3.81
09/03/2018 16:39:02.000000,1.95,3.12,3.02
09/03/2018 16:41:42.000000,1.76,3.33,2.93
09/03/2018 16:43:02.000000,2.4,3.45,3.33
09/03/2018 16:45:42.000000,2.37,3.3,3.16
09/03/2018 16:47:02.000000,2.17,3.52,3.43
09/03/2018 16:49:42.000000,3.0,4.62,4.0
09/03/2018 16:51:02.000000,2.24,3.36,3.14
09/03/2018 16:53:42.000000,2.9,4.24,3.79
09/03/2018 16:55:02.000000,2.74,3.98,3.57
09/03/2018 16:57:42.000000,3.15,4.0,4.0
09/03/2018 16:59:02.000000,3.12,3.88,3.76
09/03/2018 17:01:42.000000,2.83,3.73,3.73
09/03/2018 17:03:02.000000,3.4,4.43,4.43
09/03/2018 17:05:42.000000,3.24,4.52,4.52
09/03/2018 17:07:02.000000,2.76,4.05,4.05
09/03/2018 17:09:42.000000,3.29,5.49,5.02
09/03/2018 17:11:02.000000,3.39,4.73,4.34
09/03/2018 17:13:42.000000,2.86,4.64,3.9
09/03/2018 17:15:02.000000,3.02,4.71,3.9
09/03/2018 17:17:42.000000,3.41,4.95,4.87
09/03/2018 17:19:02.000000,3.54,4.73,4.37
09/03/2018 17:21:42.000000,3.17,4.83,4.6
09/03/2018 17:23:02.000000,3.12,4.38,4.38
09/03/2018 17:25:42.000000,3.93,4.9,4.9
09/03/2018 17:27:02.000000,3.76,5.48,5.19
09/03/2018 17:29:42.000000,3.66,4.59,4.41
09/03/2018 17:31:02.000000,3.21,5.57,5.12
09/03/2018 17:33:42.000000,3.1,4.93,4.4
09/03/2018 17:35:02.000000,3.05,4.28,3.88
09/03/2018 17:37:42.000000,3.2,4.32,4.27
09/03/2018 17:39:02.000000,3.68,5.17,4.9
09/03/2018 17:41:42.000000,3.17,4.51,4.24
09/03/2018 17:43:02.000000,3.31,4.67,4.48
09/03/2018 17:45:42.000000,3.86,5.4,5.19
09/03/2018 17:47:02.000000,3.93,5.29,5.14
09/03/2018 17:49:42.000000,3.31,4.71,4.52
09/03/2018 17:51:02.000000,3.6,5.29,5.17
09/03/2018 17:53:42.000000,4.29,6.0,5.36
09/03/2018 17:55:02.000000,4.12,6.0,5.56
09/03/2018 17:57:42.000000,4.02,5.85,5.78
09/03/2018 17:59:02.000000,4.02,6.71,5.67
09/03/2018 18:01:42.000000,4.05,6.17,5.71
09/03/2018 18:03:02.000000,4.71,5.95,5.95
09/03/2018 18:05:42.000000,3.72,4.75,4.75
09/03/2018 18:07:02.000000,4.02,6.1,5.32
09/03/2018 18:09:42.000000,3.88,5.95,5.95
09/03/2018 18:11:02.000000,4.66,6.24,5.88
09/03/2018 18:13:42.000000,4.9,6.4,6.22
09/03/2018 18:15:02.000000,4.72,7.13,6.31
09/03/2018 18:17:42.000000,4.78,6.29,6.0
09/03/2018 18:19:02.000000,4.68,6.63,6.41
09/03/2018 18:21:42.000000,5.14,7.47,6.91
09/03/2018 18:23:02.000000,5.02,7.26,7.02
09/03/2018 18:25:42.000000,5.26,7.79,7.26
09/03/2018 18:27:02.000000,5.07,6.83,6.83
09/03/2018 18:29:42.000000,5.45,7.83,7.52
09/03/2018 18:31:02.000000,5.29,8.1,7.0
09/03/2018 18:33:42.000000,6.17,8.0,8.0
09/03/2018 18:35:02.000000,5.98,7.34,7.27
09/03/2018 18:37:42.000000,4.74,6.14,6.14
09/03/2018 18:39:02.000000,5.26,7.79,7.79
09/03/2018 18:41:42.000000,6.29,7.67,7.62
09/03/2018 18:43:02.000000,5.71,7.57,7.29
09/03/2018 18:45:42.000000,6.19,8.76,8.07
09/03/2018 18:47:02.000000,6.43,8.55,8.02
09/03/2018 18:49:42.000000,5.95,7.76,7.6
09/03/2018 18:51:02.000000,5.63,7.91,7.51
09/03/2018 18:53:42.000000,5.71,7.63,7.46
09/03/2018 18:55:02.000000,5.9,8.0,7.2
09/03/2018 18:57:42.000000,5.73,7.78,7.78
09/03/2018 18:59:02.000000,5.88,7.95,7.57
09/03/2018 19:01:42.000000,4.68,6.85,6.66
09/03/2018 19:03:02.000000,5.46,7.83,7.39
09/03/2018 19:05:42.000000,6.23,7.93,7.6
09/03/2018 19:07:02.000000,5.88,7.7,7.37
09/03/2018 19:09:42.000000,6.26,8.21,7.86
09/03/2018 19:11:02.000000,6.55,8.93,8.79
09/03/2018 19:13:42.000000,7.32,10.49,9.39
09/03/2018 19:15:02.000000,7.21,10.43,9.17
09/03/2018 19:17:42.000000,6.6,9.4,9.12
09/03/2018 19:19:02.000000,5.9,8.29,7.98
09/03/2018 19:21:42.000000,6.14,8.9,8.4
09/03/2018 19:23:02.000000,6.4,8.43,8.02
09/03/2018 19:25:42.000000,6.51,8.49,8.09
09/03/2018 19:27:02.000000,6.05,8.74,8.29
09/03/2018 19:29:42.000000,7.02,9.67,9.67
09/03/2018 19:31:02.000000,7.72,9.65,9.2
09/03/2018 19:33:42.000000,6.83,9.71,9.29
09/03/2018 19:35:02.000000,6.74,8.65,8.44
09/03/2018 19:37:42.000000,7.14,9.26,9.0
09/03/2018 19:39:02.000000,7.15,9.56,9.44
09/03/2018 19:41:42.000000,9.93,15.88,15.09
09/03/2018 19:43:02.000000,8.2,13.2,11.9
09/03/2018 19:45:42.000000,5.62,7.36,6.86
09/03/2018 19:47:02.000000,4.76,6.83,6.0
09/03/2018 19:49:42.000000,6.07,8.48,7.98
09/03/2018 19:51:02.000000,5.76,8.55,8.1
09/03/2018 19:53:42.000000,5.56,7.56,7.19
09/03/2018 19:55:02.000000,5.88,8.15,7.9
09/03/2018 19:57:42.000000,5.85,7.68,7.39
09/03/2018 19:59:02.000000,5.69,7.52,7.52
09/03/2018 20:01:42.000000,5.81,7.57,7.05
09/03/2018 20:03:02.000000,5.34,7.0,6.73
09/03/2018 20:05:42.000000,5.81,7.21,7.21
09/03/2018 20:07:03.000000,4.88,7.14,6.26
09/03/2018 20:09:42.000000,5.71,8.24,7.81
09/03/2018 20:11:02.000000,6.36,8.4,7.98
09/03/2018 20:13:42.000000,6.07,8.17,8.14
09/03/2018 20:15:02.000000,7.05,9.14,8.83
09/03/2018 20:17:42.000000,6.17,8.14,8.07
09/03/2018 20:19:02.000000,5.81,7.76,7.55
09/03/2018 20:21:42.000000,6.19,8.74,7.98
09/03/2018 20:23:02.000000,6.53,8.95,8.77
09/03/2018 20:25:42.000000,5.31,6.4,6.4
09/03/2018 20:27:02.000000,4.83,6.73,6.2
09/03/2018 20:29:42.000000,5.69,8.24,7.57
09/03/2018 20:31:02.000000,6.07,8.0,7.45
09/03/2018 20:33:42.000000,6.17,8.32,8.22
09/03/2018 20:35:02.000000,6.4,8.95,7.98
09/03/2018 20:37:42.000000,6.26,8.1,7.98
09/03/2018 20:39:02.000000,6.34,8.59,8.29
09/03/2018 20:41:42.000000,6.19,8.14,7.74
09/03/2018 20:43:02.000000,5.03,6.85,6.25
09/03/2018 20:45:42.000000,4.71,6.38,6.21
09/03/2018 20:47:02.000000,5.0,6.81,6.4
09/03/2018 20:49:42.000000,5.1,7.39,6.8
09/03/2018 20:51:02.000000,5.55,7.55,7.4
09/03/2018 20:53:42.000000,6.48,8.95,8.71
09/03/2018 20:55:02.000000,6.39,7.83,7.49
09/03/2018 20:57:42.000000,5.43,7.62,7.29
09/03/2018 20:59:02.000000,5.69,8.07,7.79
09/03/2018 21:01:42.000000,4.93,6.83,6.02
09/03/2018 21:03:02.000000,4.86,6.21,5.88
09/03/2018 21:05:42.000000,4.83,6.41,6.41
09/03/2018 21:07:02.000000,5.12,7.47,6.57
09/03/2018 21:09:42.000000,5.31,6.52,6.38
09/03/2018 21:11:04.000000,5.62,7.43,7.12
09/03/2018 21:13:42.000000,6.0,7.79,7.76
09/03/2018 21:15:02.000000,5.88,7.19,6.98
09/03/2018 21:17:42.000000,5.95,8.48,8.0
09/03/2018 21:19:02.000000,4.45,6.9,6.52
09/03/2018 21:21:42.000000,6.81,8.38,8.38
09/03/2018 21:23:02.000000,5.71,7.33,7.33
09/03/2018 21:25:42.000000,5.73,7.78,7.24
09/03/2018 21:27:02.000000,5.15,7.22,6.83
09/03/2018 21:29:42.000000,4.69,6.6,6.38
09/03/2018 21:31:02.000000,4.4,6.36,5.9
09/03/2018 21:33:42.000000,3.78,5.51,5.51
09/03/2018 21:35:02.000000,4.21,6.19,5.29
09/03/2018 21:37:42.000000,4.29,5.66,5.66
09/03/2018 21:39:02.000000,5.0,6.51,6.27
09/03/2018 21:41:42.000000,3.56,5.0,5.0
09/03/2018 21:43:02.000000,4.79,7.19,7.19
09/03/2018 21:45:42.000000,5.55,7.33,6.95
09/03/2018 21:47:02.000000,5.22,7.05,6.8
09/03/2018 21:49:42.000000,5.27,6.54,6.54
09/03/2018 21:51:02.000000,5.76,7.85,7.63
09/03/2018 21:53:42.000000,4.98,6.5,6.4
09/03/2018 21:55:02.000000,4.54,5.63,5.63
09/03/2018 21:57:42.000000,4.95,6.83,6.31
09/03/2018 21:59:02.000000,4.33,5.98,5.9
09/03/2018 22:01:42.000000,4.54,5.85,5.66
09/03/2018 22:03:02.000000,4.54,5.98,5.63
09/03/2018 22:05:42.000000,3.68,4.98,4.71
09/03/2018 22:07:02.000000,4.31,6.19,5.57
09/03/2018 22:09:42.000000,4.07,6.05,5.71
09/03/2018 22:11:02.000000,4.55,5.93,5.83
09/03/2018 22:13:42.000000,4.19,5.26,5.16
09/03/2018 22:15:02.000000,4.5,5.83,5.67
09/03/2018 22:17:42.000000,4.23,5.86,5.53
09/03/2018 22:19:02.000000,4.63,6.29,6.02
09/03/2018 22:21:42.000000,4.37,5.34,5.22
09/03/2018 22:23:02.000000,4.53,5.56,5.4
09/03/2018 22:25:42.000000,4.0,4.93,4.93
09/03/2018 22:27:02.000000,3.74,4.58,4.58
09/03/2018 22:29:42.000000,3.45,4.14,4.14
09/03/2018 22:31:02.000000,3.02,4.53,4.53
09/03/2018 22:33:42.000000,4.02,5.29,5.29
09/03/2018 22:35:02.000000,4.0,5.24,4.79
09/03/2018 22:37:42.000000,2.83,4.02,4.02
09/03/2018 22:39:02.000000,3.31,4.5,4.5
09/03/2018 22:41:42.000000,3.63,4.88,4.88
09/03/2018 22:43:02.000000,3.52,4.79,4.79
09/03/2018 22:45:42.000000,3.15,4.78,4.61
09/03/2018 22:47:02.000000,3.15,4.32,4.07
09/03/2018 22:49:42.000000,4.07,4.91,4.56
09/03/2018 22:51:02.000000,3.31,4.12,3.88
09/03/2018 22:53:42.000000,3.12,5.0,4.26
09/03/2018 22:55:02.000000,3.28,4.58,4.47
09/03/2018 22:57:42.000000,2.83,3.83,3.78
09/03/2018 22:59:02.000000,2.83,3.9,3.49
09/03/2018 23:01:42.000000,3.36,4.52,4.29
09/03/2018 23:03:02.000000,3.34,4.0,4.0
09/03/2018 23:05:42.000000,2.86,3.24,3.17
09/03/2018 23:07:02.000000,3.38,4.6,4.38
09/03/2018 23:09:42.000000,3.12,4.26,4.05
09/03/2018 23:11:02.000000,3.0,3.81,3.65
09/03/2018 23:13:42.000000,3.05,4.21,4.21
09/03/2018 23:15:02.000000,3.26,3.5,3.5
09/03/2018 23:17:42.000000,3.14,4.19,4.17
09/03/2018 23:19:02.000000,2.62,3.93,3.93
09/03/2018 23:21:42.000000,2.78,3.83,3.68
09/03/2018 23:23:02.000000,3.0,3.88,3.74
09/03/2018 23:25:42.000000,2.95,3.47,3.37
09/03/2018 23:27:02.000000,2.24,3.24,3.24
09/03/2018 23:29:42.000000,2.67,3.71,3.62
09/03/2018 23:31:02.000000,2.6,3.19,3.07
09/03/2018 23:33:42.000000,1.95,3.14,3.14
09/03/2018 23:35:02.000000,2.6,3.31,3.31
09/03/2018 23:37:42.000000,2.71,3.21,3.1
09/03/2018 23:39:02.000000,2.61,3.34,3.32
09/03/2018 23:41:42.000000,2.79,3.07,3.07
09/03/2018 23:43:02.000000,2.5,3.14,3.14
09/03/2018 23:45:42.000000,2.09,2.88,2.88
09/03/2018 23:47:02.000000,2.26,2.81,2.81
09/03/2018 23:49:42.000000,2.12,3.55,3.55
09/03/2018 23:51:02.000000,1.67,2.67,2.67
09/03/2018 23:53:42.000000,2.34,3.02,3.02
09/03/2018 23:55:02.000000,2.48,3.17,3.05
09/03/2018 23:57:42.000000,2.07,2.5,2.5
09/03/2018 23:59:02.000000,1.81,2.29,2.21
09/04/2018 00:01:42.000000,2.02,2.63,2.63
09/04/2018 00:03:02.000000,2.6,3.38,3.24
09/04/2018 00:05:43.000000,2.05,2.24,2.24
09/04/2018 00:07:02.000000,1.76,2.39,2.32
09/04/2018 00:09:42.000000,2.0,2.88,2.64
09/04/2018 00:11:02.000000,2.0,2.57,2.5
09/04/2018 00:13:42.000000,1.64,2.24,2.24
09/04/2018 00:15:02.000000,2.1,3.62,3.24
09/04/2018 00:17:42.000000,2.19,3.07,2.83
09/04/2018 00:19:02.000000,1.46,1.78,1.78
09/04/2018 00:21:42.000000,1.93,2.51,2.51
09/04/2018 00:23:02.000000,1.92,2.15,2.15
09/04/2018 00:25:42.000000,2.1,2.88,2.88
09/04/2018 00:27:02.000000,1.4,1.71,1.6
09/04/2018 00:29:42.000000,1.81,2.81,2.6
09/04/2018 00:31:02.000000,1.63,2.16,2.16
09/04/2018 00:33:42.000000,1.62,2.4,2.4
09/04/2018 00:35:02.000000,2.14,2.52,2.52
09/04/2018 00:37:42.000000,2.0,3.0,2.5
09/04/2018 00:39:02.000000,1.55,2.6,2.4
09/04/2018 00:41:42.000000,2.08,3.28,2.8
09/04/2018 00:43:02.000000,2.07,2.43,2.36
09/04/2018 00:45:42.000000,1.95,2.57,2.05
09/04/2018 00:47:02.000000,1.73,2.56,2.56
09/04/2018 00:49:42.000000,1.45,1.9,1.9
09/04/2018 00:51:02.000000,1.85,3.07,2.8
09/04/2018 00:53:42.000000,2.19,2.57,2.57
09/04/2018 00:55:02.000000,1.83,2.48,2.48
09/04/2018 00:57:42.000000,1.83,2.38,2.0
09/04/2018 00:59:02.000000,2.0,2.93,2.93
09/04/2018 01:01:42.000000,1.39,2.68,2.17
09/04/2018 01:03:02.000000,2.0,2.24,2.24
09/04/2018 01:05:42.000000,1.67,2.81,2.5
09/04/2018 01:07:02.000000,1.17,1.86,1.86
09/04/2018 01:09:42.000000,1.88,2.62,2.36
09/04/2018 01:11:02.000000,1.88,2.33,2.33
09/04/2018 01:13:42.000000,1.5,2.21,1.95
09/04/2018 01:15:02.000000,1.37,2.02,2.02
09/04/2018 01:17:42.000000,1.52,1.95,1.95
09/04/2018 01:19:02.000000,1.61,1.98,1.83
09/04/2018 01:21:42.000000,1.57,2.05,2.05
09/04/2018 01:23:02.000000,1.56,1.88,1.88
09/04/2018 01:25:42.000000,1.61,2.1,1.9
09/04/2018 01:27:02.000000,1.64,2.6,2.17
09/04/2018 01:29:42.000000,2.05,2.56,2.29
09/04/2018 01:31:02.000000,1.24,1.93,1.93
