InstrumentName, La Casa NCORE,,,,
09/15/2018 16:44:00.000000,0.248559,10.030418,0.03075,31.137625,5.3
09/15/2018 16:45:00.000000,0.247003,10.363526,0.030667,33.225442,4.333333
09/15/2018 16:46:00.000000,0.250825,10.397615,0.031,28.427338,4.466667
09/15/2018 16:47:00.000000,0.227774,10.361686,0.0311,31.720572,4.6
09/15/2018 16:48:00.000000,0.23325,10.446568,0.030917,22.512484,5.0
09/15/2018 16:49:00.000000,0.239426,10.640608,0.031067,42.496752,6.0
09/15/2018 16:50:00.000000,0.241037,11.383075,0.030933,37.00048,6.166667
09/15/2018 16:51:00.000000,0.253552,11.935871,0.030933,25.095029,4.766667
09/15/2018 16:52:00.000000,0.243377,11.863943,0.0314,36.669511,4.6
09/15/2018 16:53:00.000000,0.234369,11.660023,0.0314,36.639221,7.066667
09/15/2018 16:54:00.000000,0.246135,11.84192,0.030583,33.918942,5.433333
09/15/2018 16:55:00.000000,0.263477,12.070592,0.029783,36.466582,5.333333
09/15/2018 16:56:00.000000,0.261608,12.959251,0.0302,40.209936,4.0
09/15/2018 16:57:00.000000,0.266355,13.864982,0.029667,61.01217,4.4
09/15/2018 16:58:00.000000,0.265599,13.857018,0.028667,30.618052,5.833333
09/15/2018 16:59:00.000000,0.278067,14.4093,0.027683,34.317159,5.233333
09/15/2018 17:00:00.000000,0.282307,15.366596,0.0268,39.6072,4.5
09/15/2018 17:01:00.000000,0.278532,15.921326,0.02755,26.602124,4.516667
09/15/2018 17:02:00.000000,0.286199,16.065424,0.027833,35.063558,5.891667
09/15/2018 17:03:00.000000,0.281545,16.225668,0.0273,40.473273,6.75
09/15/2018 17:04:00.000000,0.294035,16.285145,0.026833,32.688541,5.866667
09/15/2018 17:05:00.000000,0.300314,16.55531,0.027167,27.472017,5.233333
09/15/2018 17:06:00.000000,0.301312,17.066539,0.026783,47.295495,6.233333
09/15/2018 17:07:00.000000,0.292901,17.496716,0.026567,46.182202,6.708333
09/15/2018 17:08:00.000000,0.28308,17.826861,0.02675,34.262397,5.625
09/15/2018 17:09:00.000000,0.277299,17.912425,0.026717,43.88447,4.533333
09/15/2018 17:10:00.000000,0.284932,18.130541,0.027017,40.740521,5.908333
09/15/2018 17:11:00.000000,0.285115,18.468257,0.026633,27.617428,6.666667
09/15/2018 17:12:00.000000,0.288915,18.755135,0.026433,37.743721,6.566667
09/15/2018 17:13:00.000000,0.275429,19.172351,0.026483,26.91383,4.333333
09/15/2018 17:14:00.000000,0.285457,19.319695,0.030417,18.059395,4.583333
09/15/2018 17:15:00.000000,0.263176,18.823862,0.035883,24.921062,5.133333
09/15/2018 17:16:00.000000,0.279726,15.91669,0.0356,27.109618,5.266667
09/15/2018 17:17:00.000000,0.260078,13.161489,0.032967,24.914846,5.975
09/15/2018 17:18:00.000000,0.253418,13.107005,0.034183,24.518542,5.516667
09/15/2018 17:19:00.000000,0.242231,13.88218,0.0363,25.124293,6.308333
09/15/2018 17:20:00.000000,0.233238,13.887704,0.035717,28.6597,5.766667
09/15/2018 17:21:00.000000,0.212986,11.658101,0.03765,23.435727,4.133333
09/15/2018 17:22:00.000000,0.218846,10.047959,0.038483,29.636428,4.3
09/15/2018 17:23:00.000000,0.22402,10.276965,0.037517,29.741427,4.125
09/15/2018 17:24:00.000000,0.221811,10.224613,0.037417,23.904442,4.391667
09/15/2018 17:25:00.000000,0.212505,10.701314,0.037983,14.916705,5.541667
09/15/2018 17:26:00.000000,0.233537,10.947017,0.0375,22.037108,5.2
09/15/2018 17:27:00.000000,0.246649,11.127233,0.0363,26.879357,4.3
09/15/2018 17:28:00.000000,0.246384,11.555533,0.038183,21.239283,4.016667
09/15/2018 17:29:00.000000,0.207947,11.943074,0.042633,28.590163,4.691667
09/15/2018 17:30:00.000000,0.196924,10.466002,0.0435,35.350327,5.008333
09/15/2018 17:31:00.000000,0.184896,7.974272,0.043067,24.743775,4.858333
09/15/2018 17:32:00.000000,0.190908,6.886271,0.043367,13.645871,5.9
09/15/2018 17:33:00.000000,0.202422,7.105179,0.042633,15.341192,4.866667
09/15/2018 17:34:00.000000,0.220878,7.539496,0.041283,22.54486,4.466667
09/15/2018 17:35:00.000000,0.232143,8.429025,0.040367,35.638832,4.691667
09/15/2018 17:36:00.000000,0.233064,9.423562,0.040817,36.062986,4.116667
09/15/2018 17:37:00.000000,0.228457,9.899914,0.041017,27.897197,4.783333
09/15/2018 17:38:00.000000,0.254433,10.007119,0.03925,33.358604,4.025
09/15/2018 17:39:00.000000,0.300531,10.410174,0.038367,19.131567,3.466667
09/15/2018 17:40:00.000000,0.257417,12.101896,0.041067,19.732761,4.466667
09/15/2018 17:41:00.000000,0.228132,12.570899,0.043033,15.516477,3.925
09/15/2018 17:42:00.000000,0.215944,10.935703,0.043583,17.892911,4.6
09/15/2018 17:43:00.000000,0.207488,9.530291,0.0463,16.656896,5.566667
09/15/2018 17:44:00.000000,0.223304,8.451713,0.0469,16.96955,5.475
09/15/2018 17:45:00.000000,0.22412,7.645711,0.0466,24.664984,4.641667
09/15/2018 17:46:00.000000,0.208844,7.596138,0.046067,25.451414,4.283333
09/15/2018 17:47:00.000000,0.216076,8.106328,0.045433,17.797576,4.1
09/15/2018 17:48:00.000000,0.2054,9.134184,0.047883,29.583547,5.233333
09/15/2018 17:49:00.000000,0.184168,8.921482,0.050983,27.647786,5.066667
09/15/2018 17:50:00.000000,0.183484,6.690183,0.05145,9.631843,3.983333
09/15/2018 17:51:00.000000,0.194933,5.082638,0.0501,8.29574,4.183333
09/15/2018 17:52:00.000000,0.218195,5.048085,0.046283,15.601553,5.675
09/15/2018 17:53:00.000000,0.258132,6.931821,0.045467,16.981906,5.975
09/15/2018 17:54:00.000000,0.245264,9.811044,0.048,13.91288,3.533333
09/15/2018 17:55:00.000000,0.230392,9.960702,0.049533,19.961679,3.758333
09/15/2018 17:56:00.000000,0.216021,8.802662,0.049233,26.547522,5.366667
09/15/2018 17:57:00.000000,0.216945,7.710676,0.048583,20.585495,6.333333
09/15/2018 17:58:00.000000,0.223654,7.443274,0.046883,18.418248,3.966667
09/15/2018 17:59:00.000000,0.244078,8.205105,0.04445,33.792825,3.3
09/15/2018 18:00:00.000000,0.244824,10.437223,0.04495,28.414809,4.325
09/15/2018 18:01:00.000000,0.237001,12.644843,0.045133,16.5512,5.066667
09/15/2018 18:02:00.000000,0.229153,13.182214,0.045833,20.267272,5.366667
09/15/2018 18:03:00.000000,0.195716,14.18648,0.051233,23.129668,6.066667
09/15/2018 18:04:00.000000,0.185416,12.538162,0.052583,30.594036,4.733333
09/15/2018 18:05:00.000000,0.20967,8.104613,0.050317,26.298081,4.033333
09/15/2018 18:06:00.000000,0.223535,6.682299,0.048417,22.911166,3.9
09/15/2018 18:07:00.000000,0.223908,7.924957,0.0499,20.788914,3.6
09/15/2018 18:08:00.000000,0.208314,9.105056,0.050433,34.568101,5.466667
09/15/2018 18:09:00.000000,0.209303,8.639632,0.049783,42.604107,6.3
09/15/2018 18:10:00.000000,0.200274,9.050285,0.050667,29.717244,6.833333
09/15/2018 18:11:00.000000,0.200089,9.396034,0.051133,40.683733,5.033333
09/15/2018 18:12:00.000000,0.195423,8.93834,0.050667,35.84137,4.633333
09/15/2018 18:13:00.000000,0.193832,8.384655,0.050667,46.964081,5.1
09/15/2018 18:14:00.000000,0.191439,8.847826,0.049267,36.885601,6.633333
09/15/2018 18:15:00.000000,0.193149,9.629953,0.047167,31.021766,5.6
09/15/2018 18:16:00.000000,0.215618,12.144554,0.049667,36.080525,5.033333
09/15/2018 18:17:00.000000,0.227506,12.973226,0.051167,38.876928,5.1
09/15/2018 18:18:00.000000,0.212197,10.223332,0.051467,26.230972,6.033333
09/15/2018 18:19:00.000000,0.203148,7.384383,0.051817,26.129992,4.6
09/15/2018 18:20:00.000000,0.202023,5.900302,0.0517,22.348638,4.0
09/15/2018 18:21:00.000000,0.189091,5.85201,0.0527,27.345076,3.9
09/15/2018 18:22:00.000000,0.196537,5.128152,0.052233,26.415378,4.766667
09/15/2018 18:23:00.000000,0.181623,4.787689,0.051567,19.83303,4.166667
09/15/2018 18:24:00.000000,0.180759,5.936479,0.051683,17.497715,4.833333
09/15/2018 18:25:00.000000,0.184129,6.304642,0.05145,23.901211,4.366667
09/15/2018 18:26:00.000000,0.192554,6.597886,0.052517,15.213875,5.0
09/15/2018 18:27:00.000000,0.205772,6.424759,0.05305,13.354306,5.366667
09/15/2018 18:28:00.000000,0.210848,5.918212,0.05105,18.510257,5.966667
09/15/2018 18:29:00.000000,0.226162,6.795725,0.0496,,8.0
09/15/2018 18:30:00.000000,0.224611,8.551687,0.049833,14.58753,4.7
09/15/2018 18:31:00.000000,0.185532,10.048323,0.050767,13.374313,5.033333
09/15/2018 18:32:00.000000,0.183694,9.591379,0.04985,13.500581,5.166667
09/15/2018 18:33:00.000000,0.193472,8.93661,0.051083,13.502176,4.233333
09/15/2018 18:34:00.000000,0.203766,8.961969,0.052733,14.200027,3.133333
09/15/2018 18:35:00.000000,0.196299,7.821255,0.054283,21.225129,4.233333
09/15/2018 18:36:00.000000,0.193125,6.769284,0.054833,21.494959,5.133333
09/15/2018 18:37:00.000000,0.20822,6.382166,0.054433,31.166409,4.4
09/15/2018 18:38:00.000000,0.204919,6.490368,0.054817,32.175118,5.266667
09/15/2018 18:39:00.000000,0.200006,6.376123,0.055783,28.093511,7.1
09/15/2018 18:40:00.000000,0.217446,6.284769,0.055283,25.709635,6.466667
09/15/2018 18:41:00.000000,0.198521,5.923715,0.056217,20.97816,5.2
09/15/2018 18:42:00.000000,0.18298,5.706451,0.058433,24.50284,5.366667
09/15/2018 18:43:00.000000,0.182331,5.510717,0.058633,20.458785,3.833333
09/15/2018 18:44:00.000000,0.198805,4.909037,0.058667,26.557963,3.766667
09/15/2018 18:45:00.000000,0.200913,4.639289,0.058683,19.130499,4.3
09/15/2018 18:46:00.000000,0.198192,4.6688,0.057533,21.800819,3.8
09/15/2018 18:47:00.000000,0.194868,5.017208,0.056467,23.493335,4.3
09/15/2018 18:48:00.000000,0.210477,5.814283,0.0567,21.009789,3.558333
09/15/2018 18:49:00.000000,0.205035,6.266358,0.057267,9.234606,4.066667
09/15/2018 18:50:00.000000,0.213791,6.284187,0.057433,37.539396,6.2
09/15/2018 18:51:00.000000,0.21915,5.938044,0.05645,56.596942,5.466667
09/15/2018 18:52:00.000000,0.201726,5.795513,0.055817,28.997743,5.466667
09/15/2018 18:53:00.000000,0.213323,5.628158,0.0563,27.611483,5.466667
09/15/2018 18:54:00.000000,0.207098,5.416942,0.056467,17.918231,5.133333
09/15/2018 18:55:00.000000,0.21165,5.244367,0.056317,20.71526,3.6
09/15/2018 18:56:00.000000,0.212595,5.241528,0.056267,32.302038,4.1
09/15/2018 18:57:00.000000,0.194752,5.210185,0.056333,12.715725,3.666667
09/15/2018 18:58:00.000000,0.178096,4.591856,0.056833,6.066497,3.233333
09/15/2018 18:59:00.000000,0.161728,3.492726,0.057933,22.154656,4.5
09/15/2018 19:00:00.000000,0.171859,2.616753,0.0579,35.524572,4.6
09/15/2018 19:01:00.000000,0.180631,2.478586,0.0589,23.870809,5.3
09/15/2018 19:02:00.000000,0.190341,2.840314,0.060433,18.408146,3.133333
09/15/2018 19:03:00.000000,0.180088,3.358269,0.061267,14.497872,3.733333
09/15/2018 19:04:00.000000,0.177077,3.804886,0.061217,28.305977,4.533333
09/15/2018 19:05:00.000000,0.187858,3.683638,0.060483,14.998226,3.6
09/15/2018 19:06:00.000000,0.193431,3.703413,0.06045,25.239902,3.466667
09/15/2018 19:07:00.000000,0.187593,4.094231,0.060933,31.059184,4.866667
09/15/2018 19:08:00.000000,0.182256,4.245121,0.061467,14.490739,4.866667
09/15/2018 19:09:00.000000,0.180659,4.008539,0.059667,,
09/15/2018 19:10:00.000000,0.181672,3.72997,0.058433,8.276338,4.0
09/15/2018 19:11:00.000000,0.16415,3.637376,0.0571,9.75175,3.633333
09/15/2018 19:12:00.000000,0.173354,2.881553,0.0559,18.316401,3.066667
09/15/2018 19:13:00.000000,0.181581,2.389112,0.056217,30.131615,3.666667
09/15/2018 19:14:00.000000,0.171653,3.248792,0.0578,26.10158,4.133333
09/15/2018 19:15:00.000000,0.162624,3.492864,0.058983,20.951385,3.933333
09/15/2018 19:16:00.000000,0.164096,2.755423,0.059467,22.584844,3.733333
09/15/2018 19:17:00.000000,0.167617,1.882061,0.058783,16.856655,3.9
09/15/2018 19:18:00.000000,0.166087,1.50175,0.057867,19.872887,4.1
09/15/2018 19:19:00.000000,0.17304,1.687566,0.058483,17.0529,3.833333
09/15/2018 19:20:00.000000,0.170408,2.142724,0.05875,10.280709,4.166667
09/15/2018 19:21:00.000000,0.138137,2.274406,0.057817,13.878941,3.233333
09/15/2018 19:22:00.000000,0.146213,2.258194,0.057517,30.567634,3.7
09/15/2018 19:23:00.000000,0.168207,1.929486,0.057133,48.322849,2.9
09/15/2018 19:24:00.000000,0.169447,1.345189,0.057433,42.833293,3.966667
09/15/2018 19:25:00.000000,0.174185,2.418076,0.058983,22.963075,4.466667
09/15/2018 19:26:00.000000,0.176179,3.278249,0.059483,24.85476,4.0
09/15/2018 19:27:00.000000,0.167709,4.515977,0.059533,20.598165,3.233333
09/15/2018 19:28:00.000000,0.17083,5.30598,0.0605,22.744009,3.533333
09/15/2018 19:29:00.000000,0.181065,5.397569,0.060317,30.58015,4.166667
09/15/2018 19:30:00.000000,0.177303,5.410761,0.0595,27.873709,4.533333
09/15/2018 19:31:00.000000,0.171144,5.444063,0.060117,27.685103,4.6
09/15/2018 19:32:00.000000,0.158567,4.899697,0.06105,44.000382,4.366667
09/15/2018 19:33:00.000000,0.153284,3.988984,0.061767,28.521134,4.0
09/15/2018 19:34:00.000000,0.166823,3.276642,0.061217,27.577274,4.1
09/15/2018 19:35:00.000000,0.163156,2.943514,0.060583,52.736265,3.4
09/15/2018 19:36:00.000000,0.173548,2.814744,0.061117,70.234526,2.833333
09/15/2018 19:37:00.000000,0.170296,2.758686,0.061633,15.132315,3.966667
09/15/2018 19:38:00.000000,0.175914,2.625787,0.061467,16.029196,4.066667
09/15/2018 19:39:00.000000,0.175199,2.711564,0.060833,21.666308,3.466667
09/15/2018 19:40:00.000000,0.178702,3.076731,0.059933,24.075177,3.433333
09/15/2018 19:41:00.000000,0.181429,3.356006,0.059833,21.28998,2.533333
09/15/2018 19:42:00.000000,0.175169,3.302415,0.060233,25.316172,3.633333
09/15/2018 19:43:00.000000,0.18911,2.97367,0.059367,27.705153,4.8
09/15/2018 19:44:00.000000,0.1677,3.23466,0.0599,17.545443,3.966667
09/15/2018 19:45:00.000000,0.150716,3.486537,0.060483,10.635067,2.7
09/15/2018 19:46:00.000000,0.163664,2.813927,0.060883,10.511266,2.833333
09/15/2018 19:47:00.000000,0.167823,1.861942,0.061317,8.173855,3.033333
09/15/2018 19:48:00.000000,0.164615,1.504907,0.060667,7.033929,3.566667
09/15/2018 19:49:00.000000,0.161661,1.762252,0.057033,13.416996,4.266667
09/15/2018 19:50:00.000000,0.160428,2.832297,0.0554,12.755679,3.333333
09/15/2018 19:51:00.000000,0.160908,5.574508,0.059017,12.596859,4.033333
09/15/2018 19:52:00.000000,0.15181,6.087902,0.059333,9.039584,3.433333
09/15/2018 19:53:00.000000,0.157609,4.183071,0.058667,6.919761,2.433333
09/15/2018 19:54:00.000000,0.149927,3.329234,0.058833,17.273041,3.133333
09/15/2018 19:55:00.000000,0.160246,3.509322,0.061383,16.155842,3.133333
09/15/2018 19:56:00.000000,0.164427,3.465718,0.06275,8.956685,3.666667
09/15/2018 19:57:00.000000,0.161327,2.493378,0.062483,10.724112,4.433333
09/15/2018 19:58:00.000000,0.149852,1.899228,0.061983,12.045387,3.566667
09/15/2018 19:59:00.000000,0.14305,1.770463,0.0617,19.597097,3.9
09/15/2018 20:00:00.000000,0.149021,1.810131,0.061633,16.626069,3.533333
09/15/2018 20:01:00.000000,0.151391,1.856511,0.06205,11.89362,3.266667
09/15/2018 20:02:00.000000,0.162616,1.768005,0.062083,8.697804,3.425
09/15/2018 20:03:00.000000,0.168068,1.848807,0.061167,14.80857,4.4
09/15/2018 20:04:00.000000,0.157023,1.975511,0.061033,13.726599,3.966667
09/15/2018 20:05:00.000000,0.161202,2.062679,0.0621,20.070348,5.7
09/15/2018 20:06:00.000000,0.163358,2.032335,0.061033,21.27513,8.8
09/15/2018 20:07:00.000000,0.169925,2.279431,0.0599,13.123815,3.458333
09/15/2018 20:08:00.000000,0.154391,2.856495,0.059317,20.903579,4.016667
09/15/2018 20:09:00.000000,0.201841,2.435759,0.058867,18.217058,4.166667
09/15/2018 20:10:00.000000,0.208876,2.753185,0.059533,17.421987,4.158333
09/15/2018 20:11:00.000000,0.16667,3.577865,0.060817,17.169912,3.025
09/15/2018 20:12:00.000000,0.142217,3.155068,0.0612,17.240996,2.625
09/15/2018 20:13:00.000000,0.154082,2.087162,0.0617,18.182155,3.258333
09/15/2018 20:14:00.000000,0.154401,1.288251,0.062033,19.593844,4.1
09/15/2018 20:15:00.000000,0.139314,0.923294,0.061817,24.675203,3.8
09/15/2018 20:16:00.000000,0.13787,0.750179,0.061717,12.998114,2.533333
09/15/2018 20:17:00.000000,0.135381,0.716121,0.062083,17.427477,2.933333
09/15/2018 20:18:00.000000,0.135427,0.682356,0.062417,7.264591,2.7
09/15/2018 20:19:00.000000,0.137211,0.57298,0.062717,11.147466,2.633333
09/15/2018 20:20:00.000000,0.148646,0.536552,0.06275,21.151184,3.533333
09/15/2018 20:21:00.000000,0.141093,0.470116,0.0623,17.470499,3.758333
09/15/2018 20:22:00.000000,0.146764,0.541807,0.059867,24.854066,4.333333
09/15/2018 20:23:00.000000,0.152965,0.558439,0.05715,7.838776,3.033333
09/15/2018 20:24:00.000000,0.151059,0.626196,0.056617,11.244238,3.0
09/15/2018 20:25:00.000000,0.135746,2.285146,0.059383,23.319295,2.883333
09/15/2018 20:26:00.000000,0.127002,2.846377,0.059867,24.637832,3.6
09/15/2018 20:27:00.000000,0.136329,1.731953,0.058133,12.429908,3.0
09/15/2018 20:28:00.000000,0.13085,1.355737,0.0565,10.749745,2.7
09/15/2018 20:29:00.000000,0.119092,1.578094,0.057133,13.985329,3.5
09/15/2018 20:30:00.000000,0.124448,1.867506,0.057967,18.963063,3.666667
09/15/2018 20:31:00.000000,0.142917,1.478232,0.056983,7.595683,3.766667
09/15/2018 20:32:00.000000,0.137622,1.060809,0.0562,16.517325,2.866667
09/15/2018 20:33:00.000000,0.1268,1.313741,0.0548,25.36158,3.541667
09/15/2018 20:34:00.000000,0.109513,1.363852,0.0532,12.613782,2.491667
09/15/2018 20:35:00.000000,0.10965,0.778691,0.0537,18.019165,2.65
09/15/2018 20:36:00.000000,0.125277,0.572309,0.05435,15.853681,2.466667
09/15/2018 20:37:00.000000,0.122891,0.520144,0.054483,6.366356,2.366667
09/15/2018 20:38:00.000000,0.117515,0.635786,0.054017,3.083078,1.8
09/15/2018 20:39:00.000000,0.12788,0.621933,0.054467,12.201773,2.766667
09/15/2018 20:40:00.000000,0.137079,0.556438,0.0568,19.60087,3.208333
09/15/2018 20:41:00.000000,0.131724,0.875906,0.05775,14.766414,2.633333
09/15/2018 20:42:00.000000,0.131406,0.851037,0.05775,16.754565,3.108333
09/15/2018 20:43:00.000000,0.132339,1.093611,0.057483,13.42251,4.366667
09/15/2018 20:44:00.000000,0.126997,1.226545,0.057217,12.353716,3.9
09/15/2018 20:45:00.000000,0.118895,1.038784,0.057283,11.209847,3.133333
09/15/2018 20:46:00.000000,0.123587,0.952857,0.057033,13.497451,4.35
09/15/2018 20:47:00.000000,0.131673,0.804061,0.055083,8.668561,3.016667
09/15/2018 20:48:00.000000,0.117349,1.031145,0.053217,10.508964,2.975
09/15/2018 20:49:00.000000,0.111096,0.95898,0.052183,10.606233,2.5
09/15/2018 20:50:00.000000,0.113749,0.602524,0.0511,12.210693,3.266667
09/15/2018 20:51:00.000000,0.118347,0.649834,0.0505,10.323623,2.666667
09/15/2018 20:52:00.000000,0.128523,1.147118,0.050017,8.101651,2.225
09/15/2018 20:53:00.000000,0.105994,1.318497,0.0496,8.968122,2.725
09/15/2018 20:54:00.000000,0.099204,0.81077,0.050567,6.211483,1.95
09/15/2018 20:55:00.000000,0.103364,0.179345,0.05105,4.681287,1.466667
09/15/2018 20:56:00.000000,0.093101,-9999.0,0.051167,6.373907,1.7
09/15/2018 20:57:00.000000,0.103644,-9999.0,0.051417,15.095707,2.766667
09/15/2018 20:58:00.000000,0.103604,-9999.0,0.0508,13.419027,2.733333
09/15/2018 20:59:00.000000,0.105634,-9999.0,0.050033,9.754653,2.25
09/15/2018 21:00:00.000000,0.101439,-9999.0,0.049083,3.830625,1.9
09/15/2018 21:01:00.000000,0.094888,0.120995,0.048133,3.251931,1.7
09/15/2018 21:02:00.000000,0.113765,0.293943,0.047333,1.552952,1.258333
09/15/2018 21:03:00.000000,0.118082,0.951196,0.047133,6.462829,1.266667
09/15/2018 21:04:00.000000,0.124299,1.507051,0.047433,13.547497,2.358333
09/15/2018 21:05:00.000000,0.123562,1.677651,0.048167,12.687428,3.466667
09/15/2018 21:06:00.000000,0.122687,1.349382,0.047867,15.54181,2.833333
09/15/2018 21:07:00.000000,0.117155,0.925529,0.0471,8.267879,2.266667
09/15/2018 21:08:00.000000,0.128129,0.754751,0.046567,8.503971,2.216667
09/15/2018 21:09:00.000000,0.114621,1.059186,0.04675,,
09/15/2018 21:10:00.000000,0.114634,1.67426,0.047467,17.564641,3.266667
09/15/2018 21:11:00.000000,0.137642,1.658422,0.047467,15.189192,2.016667
09/15/2018 21:12:00.000000,0.13362,2.048069,0.04875,4.104583,2.408333
09/15/2018 21:13:00.000000,0.122436,2.602019,0.050567,7.0561,3.766667
09/15/2018 21:14:00.000000,0.120973,2.085515,0.05065,7.130543,3.216667
09/15/2018 21:15:00.000000,0.10616,1.057062,0.04955,6.123366,2.641667
09/15/2018 21:16:00.000000,0.118177,0.66612,0.04835,6.402292,2.0
09/15/2018 21:17:00.000000,0.110383,0.93308,0.0485,10.293443,1.833333
09/15/2018 21:18:00.000000,0.112003,1.361667,0.049217,5.548968,1.516667
09/15/2018 21:19:00.000000,0.113474,1.146601,0.049767,6.345196,1.933333
09/15/2018 21:20:00.000000,0.117336,0.351467,0.049983,18.454027,2.5
09/15/2018 21:21:00.000000,0.120837,0.187627,0.049783,27.739662,2.925
09/15/2018 21:22:00.000000,0.113439,0.218859,0.048883,21.34686,3.333333
09/15/2018 21:23:00.000000,0.120635,0.211802,0.049,6.092429,1.933333
09/15/2018 21:24:00.000000,0.106258,0.247308,0.050183,12.324767,3.15
09/15/2018 21:25:00.000000,0.104196,0.279508,0.05,16.466647,3.333333
09/15/2018 21:26:00.000000,0.103002,0.798121,0.05025,21.852237,1.833333
09/15/2018 21:27:00.000000,0.10322,0.985643,0.0502,7.01858,2.008333
09/15/2018 21:28:00.000000,0.098138,0.953684,0.05065,13.526564,2.391667
09/15/2018 21:29:00.000000,0.106548,0.882388,0.051717,13.049735,2.583333
09/15/2018 21:30:00.000000,0.11551,0.782062,0.052183,3.949903,1.5
09/15/2018 21:31:00.000000,0.109895,0.869104,0.052233,13.537923,3.066667
09/15/2018 21:32:00.000000,0.111657,0.887782,0.051667,14.37719,3.766667
09/15/2018 21:33:00.000000,0.109286,1.054493,0.051283,5.026063,1.733333
09/15/2018 21:34:00.000000,0.11626,1.183584,0.051933,12.581439,1.708333
09/15/2018 21:35:00.000000,0.121065,1.282417,0.05275,23.013854,2.416667
09/15/2018 21:36:00.000000,0.124272,1.305711,0.052567,20.004553,3.041667
09/15/2018 21:37:00.000000,0.163218,1.312043,0.052133,7.916864,3.433333
09/15/2018 21:38:00.000000,0.179797,2.080681,0.0521,8.297545,3.233333
09/15/2018 21:39:00.000000,0.154792,2.593134,0.052667,9.578693,2.133333
09/15/2018 21:40:00.000000,0.115218,2.76854,0.053017,15.805308,2.525
09/15/2018 21:41:00.000000,0.124649,2.146033,0.052667,11.777845,2.866667
09/15/2018 21:42:00.000000,0.124737,1.798898,0.051467,7.003022,2.266667
09/15/2018 21:43:00.000000,0.128747,2.022228,0.051867,12.699246,2.658333
09/15/2018 21:44:00.000000,0.110125,2.127094,0.053183,15.886798,2.275
09/15/2018 21:45:00.000000,0.107526,2.176342,0.053417,21.080956,3.05
09/15/2018 21:46:00.000000,0.116018,1.719976,0.05315,23.493914,3.025
09/15/2018 21:47:00.000000,0.13425,1.641633,0.052867,14.745818,2.733333
09/15/2018 21:48:00.000000,0.138605,1.695669,0.052717,11.950689,3.1
09/15/2018 21:49:00.000000,0.120456,1.879849,0.051383,,
09/15/2018 21:50:00.000000,0.123156,2.077502,0.050717,5.438389,2.416667
09/15/2018 21:51:00.000000,0.113283,1.9694,0.051317,4.140065,2.141667
09/15/2018 21:52:00.000000,0.107145,1.877968,0.0512,12.008411,2.9
09/15/2018 21:53:00.000000,0.116067,1.467034,0.050483,16.777153,2.566667
09/15/2018 21:54:00.000000,0.112049,1.325542,0.050767,11.130004,2.058333
09/15/2018 21:55:00.000000,0.098885,1.286435,0.050967,4.951025,1.791667
09/15/2018 21:56:00.000000,0.107414,1.088821,0.051,1.770712,1.433333
09/15/2018 21:57:00.000000,0.104988,1.060314,0.050583,5.517024,1.716667
09/15/2018 21:58:00.000000,0.103392,0.939814,0.050317,14.436693,2.55
09/15/2018 21:59:00.000000,0.1084,1.018323,0.0508,25.227563,2.608333
09/15/2018 22:00:00.000000,0.109849,0.869264,0.05105,21.960851,2.491667
09/15/2018 22:01:00.000000,0.101013,0.742759,0.050633,6.221109,2.733333
09/15/2018 22:02:00.000000,0.103577,0.809266,0.049733,8.570529,2.166667
09/15/2018 22:03:00.000000,0.040505,1.151256,0.049733,9.929549,2.3
09/15/2018 22:04:00.000000,0.013515,1.565484,0.050217,7.899081,2.833333
09/15/2018 22:05:00.000000,0.007847,1.258733,0.050133,5.776877,1.775
09/15/2018 22:06:00.000000,-9999.0,1.07585,0.0505,3.234809,1.808333
09/15/2018 22:07:00.000000,0.004682,0.912387,0.051017,3.584755,1.85
09/15/2018 22:08:00.000000,0.000184,0.83478,0.0509,16.885305,2.5
09/15/2018 22:09:00.000000,0.010253,1.002019,0.050967,33.93784,3.2
09/15/2018 22:10:00.000000,-9999.0,1.002856,0.0516,21.308468,2.0
09/15/2018 22:11:00.000000,0.008865,1.129718,0.050933,10.266421,2.133333
09/15/2018 22:12:00.000000,0.005107,1.131971,0.0509,6.955813,1.975
09/15/2018 22:13:00.000000,0.00792,1.316829,0.050967,8.822597,3.25
09/15/2018 22:14:00.000000,0.079487,1.280971,0.050033,9.947193,3.675
09/15/2018 22:15:00.000000,0.100386,1.194888,0.048167,8.342177,2.55
09/15/2018 22:16:00.000000,0.109868,1.651495,0.045917,17.616159,2.366667
09/15/2018 22:17:00.000000,0.105275,2.791328,0.044,24.880338,2.5
09/15/2018 22:18:00.000000,0.105802,4.372416,0.044283,5.743821,2.391667
09/15/2018 22:19:00.000000,0.09014,5.969368,0.047,10.192972,2.716667
09/15/2018 22:20:00.000000,0.078729,5.431501,0.04872,6.707096,2.1
09/15/2018 22:21:00.000000,0.076584,3.38363,0.049217,7.343767,1.608333
09/15/2018 22:22:00.000000,0.072975,1.709982,0.04915,12.193801,2.066667
09/15/2018 22:23:00.000000,0.110886,1.178947,0.04895,7.005528,2.4
09/15/2018 22:24:00.000000,0.1134,1.241998,0.04875,9.27673,2.65
09/15/2018 22:25:00.000000,0.072353,1.311692,0.048583,8.698294,3.0
09/15/2018 22:26:00.000000,0.068146,1.310517,0.04855,8.320941,2.541667
09/15/2018 22:27:00.000000,0.066699,1.432684,0.0494,10.009483,1.775
