InstrumentName, Woods Park,,
04/07/2020 18:58:46.000000,4.47,5.95,5.72
04/07/2020 19:00:43.000000,4.17,6.1,5.88
04/07/2020 19:02:42.000000,4.74,6.75,6.46
04/07/2020 19:04:42.000000,4.75,6.75,6.43
04/07/2020 19:06:42.000000,5.27,6.86,6.85
04/07/2020 19:10:42.000000,5.53,7.64,7.08
04/07/2020 19:12:42.000000,4.74,5.91,5.89
04/07/2020 19:14:42.000000,4.86,6.71,6.56
04/07/2020 19:16:42.000000,5.17,6.9,6.69
04/07/2020 19:18:42.000000,4.47,6.14,5.9
04/07/2020 19:20:42.000000,4.27,5.96,5.82
04/07/2020 19:22:42.000000,4.98,6.75,6.54
04/07/2020 19:24:42.000000,4.81,6.56,6.07
04/07/2020 19:26:42.000000,4.31,6.73,6.14
04/07/2020 19:28:42.000000,5.64,7.84,7.38
04/07/2020 19:30:42.000000,5.19,7.33,6.9
04/07/2020 19:32:42.000000,5.26,7.26,6.72
04/07/2020 19:34:42.000000,4.22,6.2,5.93
04/07/2020 19:36:42.000000,4.28,6.05,5.67
04/07/2020 19:38:42.000000,4.14,6.5,5.95
04/07/2020 19:40:42.000000,4.71,6.45,6.24
04/07/2020 19:42:42.000000,4.2,6.97,6.32
04/07/2020 19:44:42.000000,4.03,6.17,5.66
04/07/2020 19:46:42.000000,4.66,6.25,6.16
04/07/2020 19:48:42.000000,4.55,6.21,5.91
04/07/2020 19:50:42.000000,4.23,5.73,5.5
04/07/2020 19:52:42.000000,4.9,6.66,6.41
04/07/2020 19:54:42.000000,4.83,6.62,6.22
04/07/2020 19:56:42.000000,4.36,6.17,6.03
04/07/2020 19:58:42.000000,4.51,6.0,5.83
04/07/2020 20:00:42.000000,4.33,5.43,5.34
04/07/2020 20:02:42.000000,4.39,6.19,6.11
04/07/2020 20:04:42.000000,5.16,7.45,6.91
04/07/2020 20:06:42.000000,4.95,7.61,6.64
04/07/2020 20:08:42.000000,5.53,8.72,7.8
04/07/2020 20:10:42.000000,6.17,8.67,7.57
04/07/2020 20:12:42.000000,5.89,8.27,8.0
04/07/2020 20:14:42.000000,7.17,9.36,9.03
04/07/2020 20:16:42.000000,6.8,9.15,8.73
04/07/2020 20:18:42.000000,6.97,10.27,9.51
04/07/2020 20:20:42.000000,8.33,11.72,11.35
04/07/2020 20:22:42.000000,8.31,12.14,11.53
04/07/2020 20:24:42.000000,9.31,12.78,11.83
04/07/2020 20:26:42.000000,8.1,10.71,10.64
04/07/2020 20:28:42.000000,7.82,11.32,10.66
04/07/2020 20:30:42.000000,8.05,11.4,10.93
04/07/2020 20:32:42.000000,7.8,11.17,10.08
04/07/2020 20:34:42.000000,8.1,11.05,10.2
04/07/2020 20:36:42.000000,7.39,10.26,9.77
04/07/2020 20:38:42.000000,7.41,10.77,10.25
04/07/2020 20:40:42.000000,7.08,10.08,9.56
04/07/2020 20:42:42.000000,7.28,10.43,9.59
04/07/2020 20:44:42.000000,7.19,9.81,9.42
04/07/2020 20:46:42.000000,6.77,9.98,9.46
04/07/2020 20:48:42.000000,6.39,8.78,8.63
04/07/2020 20:50:42.000000,6.02,8.93,8.39
04/07/2020 20:52:42.000000,6.53,8.47,8.39
04/07/2020 20:54:42.000000,6.88,9.07,8.82
04/07/2020 20:56:42.000000,6.35,8.77,8.49
04/07/2020 20:58:42.000000,5.88,8.41,7.76
04/07/2020 21:00:42.000000,6.12,7.91,7.74
04/07/2020 21:02:42.000000,5.96,8.82,8.09
04/07/2020 21:04:42.000000,5.56,7.53,7.16
04/07/2020 21:06:42.000000,5.81,7.97,7.88
04/07/2020 21:08:42.000000,5.13,7.25,6.9
04/07/2020 21:10:42.000000,5.63,7.67,7.23
04/07/2020 21:12:42.000000,5.8,7.82,7.59
04/07/2020 21:14:42.000000,6.07,8.69,8.02
04/07/2020 21:16:42.000000,5.53,7.41,7.14
04/07/2020 21:18:42.000000,5.16,7.16,7.12
04/07/2020 21:20:42.000000,5.54,8.45,8.07
04/07/2020 21:22:42.000000,5.21,7.29,6.86
04/07/2020 21:24:42.000000,5.66,7.51,7.31
04/07/2020 21:26:42.000000,5.24,6.74,6.45
04/07/2020 21:28:42.000000,5.46,7.29,7.04
04/07/2020 21:30:42.000000,4.57,6.24,6.12
04/07/2020 21:32:43.000000,5.4,7.18,6.97
04/07/2020 21:34:42.000000,6.03,8.47,8.13
04/07/2020 21:36:42.000000,6.59,8.75,8.46
04/07/2020 21:38:42.000000,6.11,8.44,7.96
04/07/2020 21:40:42.000000,5.78,8.33,7.8
04/07/2020 21:42:42.000000,4.92,7.6,6.78
04/07/2020 21:44:42.000000,5.21,6.54,6.32
04/07/2020 21:46:42.000000,5.12,6.75,6.6
04/07/2020 21:48:42.000000,5.23,7.45,7.23
04/07/2020 21:50:42.000000,5.1,7.45,7.08
04/07/2020 21:52:42.000000,5.07,6.69,6.45
04/07/2020 21:54:42.000000,6.83,9.55,9.28
04/07/2020 21:56:42.000000,5.88,8.22,7.64
04/07/2020 21:58:42.000000,5.75,8.53,7.47
04/07/2020 22:00:42.000000,6.28,8.55,8.12
04/07/2020 22:02:42.000000,6.93,9.2,8.98
04/07/2020 22:04:42.000000,6.78,8.97,8.79
04/07/2020 22:06:42.000000,6.73,9.12,8.53
04/07/2020 22:08:42.000000,5.74,8.0,7.6
04/07/2020 22:10:42.000000,6.64,9.09,8.77
04/07/2020 22:12:42.000000,6.82,9.46,8.91
04/07/2020 22:14:42.000000,6.17,8.12,7.88
04/07/2020 22:16:42.000000,6.07,8.45,7.98
04/07/2020 22:18:42.000000,6.14,8.88,8.11
04/07/2020 22:20:42.000000,6.2,8.43,7.91
04/07/2020 22:22:42.000000,6.42,8.61,8.44
04/07/2020 22:24:42.000000,6.14,8.79,8.52
04/07/2020 22:26:42.000000,7.07,10.39,9.81
04/07/2020 22:28:42.000000,6.59,9.0,8.84
04/07/2020 22:30:42.000000,5.81,7.78,7.68
04/07/2020 22:32:42.000000,5.34,7.6,7.26
04/07/2020 22:34:42.000000,6.19,8.64,7.86
04/07/2020 22:36:42.000000,6.5,9.05,8.77
04/07/2020 22:38:42.000000,5.96,8.0,7.77
04/07/2020 22:40:42.000000,5.97,8.02,7.76
04/07/2020 22:42:42.000000,6.12,8.17,8.0
04/07/2020 22:44:42.000000,5.61,8.21,7.75
04/07/2020 22:46:42.000000,5.7,8.21,8.14
04/07/2020 22:48:42.000000,6.5,8.88,8.23
04/07/2020 22:50:42.000000,6.34,9.25,8.58
04/07/2020 22:52:42.000000,5.7,7.51,7.35
04/07/2020 22:54:42.000000,6.33,8.44,8.3
04/07/2020 22:56:42.000000,6.05,8.12,8.07
04/07/2020 22:58:42.000000,6.27,8.8,8.35
04/07/2020 23:00:42.000000,6.86,9.67,9.14
04/07/2020 23:02:42.000000,6.4,8.91,8.69
04/07/2020 23:04:42.000000,7.05,9.62,9.28
04/07/2020 23:06:42.000000,6.54,9.02,8.64
04/07/2020 23:08:42.000000,6.17,8.62,8.31
04/07/2020 23:10:42.000000,5.73,8.59,8.07
04/07/2020 23:12:42.000000,6.09,8.74,8.35
04/07/2020 23:14:43.000000,5.95,9.16,8.76
04/07/2020 23:16:42.000000,5.92,8.31,7.78
04/07/2020 23:18:42.000000,5.77,8.23,7.57
04/07/2020 23:20:42.000000,6.3,8.75,8.39
04/07/2020 23:22:42.000000,6.42,8.71,8.36
04/07/2020 23:24:42.000000,6.03,8.32,7.93
04/07/2020 23:26:42.000000,5.73,8.0,7.89
04/07/2020 23:28:42.000000,5.63,8.18,7.42
04/07/2020 23:30:42.000000,6.25,8.73,8.44
04/07/2020 23:32:43.000000,6.62,8.65,8.47
04/07/2020 23:34:42.000000,6.69,8.9,8.69
04/07/2020 23:36:43.000000,6.29,8.86,8.39
04/07/2020 23:38:42.000000,6.14,8.91,8.48
04/07/2020 23:40:42.000000,6.37,8.88,8.54
04/07/2020 23:42:42.000000,5.52,7.72,7.1
04/07/2020 23:44:42.000000,6.98,10.09,9.64
04/07/2020 23:46:42.000000,7.95,11.0,10.45
04/07/2020 23:48:42.000000,7.48,10.18,9.95
04/07/2020 23:50:42.000000,6.77,9.56,8.6
04/07/2020 23:52:42.000000,6.79,9.07,8.52
04/07/2020 23:54:42.000000,6.61,9.54,9.23
04/07/2020 23:56:42.000000,6.27,8.76,7.81
04/07/2020 23:58:42.000000,7.24,9.63,9.02
04/08/2020 00:00:42.000000,7.02,9.71,9.38
04/08/2020 00:02:42.000000,7.04,9.34,9.27
04/08/2020 00:06:42.000000,7.14,9.79,9.4
04/08/2020 00:08:42.000000,7.07,9.44,9.19
04/08/2020 00:10:42.000000,7.04,9.82,9.5
04/08/2020 00:14:42.000000,6.8,9.93,9.2
04/08/2020 00:16:43.000000,7.07,9.22,8.95
04/08/2020 00:18:42.000000,7.18,10.3,9.82
04/08/2020 00:20:42.000000,6.95,9.38,9.02
04/08/2020 00:22:42.000000,7.1,9.98,9.42
04/08/2020 00:24:42.000000,7.31,9.62,9.48
04/08/2020 00:26:42.000000,6.86,9.68,9.42
04/08/2020 00:28:42.000000,7.29,9.97,9.64
04/08/2020 00:30:42.000000,6.6,8.78,8.37
04/08/2020 00:32:42.000000,6.29,8.54,8.27
04/08/2020 00:34:42.000000,7.21,10.09,9.93
04/08/2020 00:36:42.000000,7.21,9.98,9.44
04/08/2020 00:38:42.000000,6.38,9.22,8.53
04/08/2020 00:40:42.000000,7.14,9.83,9.37
04/08/2020 00:42:42.000000,6.55,9.34,9.0
04/08/2020 00:44:42.000000,7.37,9.77,9.6
04/08/2020 00:46:42.000000,6.9,9.4,9.05
04/08/2020 00:48:42.000000,6.83,9.97,9.31
04/08/2020 00:50:42.000000,6.98,9.86,9.43
04/08/2020 00:52:42.000000,7.21,10.02,9.66
04/08/2020 00:54:42.000000,7.04,9.28,9.09
04/08/2020 00:56:42.000000,6.71,9.51,8.92
04/08/2020 00:58:42.000000,7.0,9.98,9.32
04/08/2020 01:00:42.000000,6.07,9.02,8.31
04/08/2020 01:02:42.000000,6.57,9.36,8.74
04/08/2020 01:04:42.000000,7.03,9.53,9.02
04/08/2020 01:06:42.000000,6.86,9.03,8.68
04/08/2020 01:08:42.000000,6.45,8.75,8.25
04/08/2020 01:10:42.000000,7.11,9.46,9.12
04/08/2020 01:12:42.000000,6.56,9.0,8.63
04/08/2020 01:14:42.000000,7.07,9.95,9.51
04/08/2020 01:16:42.000000,6.4,9.42,9.02
04/08/2020 01:18:42.000000,6.54,8.91,8.62
04/08/2020 01:20:42.000000,6.6,9.16,8.79
04/08/2020 01:22:42.000000,6.69,9.07,8.83
04/08/2020 01:24:42.000000,6.49,8.7,8.53
04/08/2020 01:26:42.000000,7.84,10.07,9.91
04/08/2020 01:28:42.000000,7.95,10.41,9.95
04/08/2020 01:30:42.000000,9.88,12.7,12.35
04/08/2020 01:32:42.000000,7.85,11.05,10.14
04/08/2020 01:34:42.000000,6.62,9.29,8.75
04/08/2020 01:36:42.000000,6.21,9.11,8.63
04/08/2020 01:38:42.000000,6.9,9.93,9.45
04/08/2020 01:40:42.000000,6.58,8.83,8.46
04/08/2020 01:42:42.000000,7.28,9.66,9.14
04/08/2020 01:44:42.000000,7.07,9.93,9.56
04/08/2020 01:46:42.000000,7.31,10.39,9.44
04/08/2020 01:48:42.000000,6.98,10.22,9.38
04/08/2020 01:50:42.000000,7.26,10.04,9.68
04/08/2020 01:52:42.000000,6.93,9.55,9.29
04/08/2020 01:54:42.000000,7.03,9.53,9.33
04/08/2020 01:56:42.000000,6.19,8.64,8.24
04/08/2020 01:58:42.000000,7.24,10.21,9.66
04/08/2020 02:00:42.000000,8.23,11.18,10.82
04/08/2020 02:04:42.000000,7.08,9.85,9.42
04/08/2020 02:06:42.000000,7.64,10.39,10.14
04/08/2020 02:08:42.000000,7.05,9.3,8.96
04/08/2020 02:10:42.000000,6.84,9.0,8.74
04/08/2020 02:12:42.000000,6.78,9.1,8.69
04/08/2020 02:14:42.000000,6.64,9.31,8.93
04/08/2020 02:16:42.000000,7.35,10.44,9.84
04/08/2020 02:18:42.000000,8.04,10.95,10.47
04/08/2020 02:20:42.000000,7.19,10.64,10.03
04/08/2020 02:22:42.000000,7.05,9.92,9.35
04/08/2020 02:24:42.000000,7.14,9.86,9.64
04/08/2020 02:26:42.000000,8.14,11.14,10.5
04/08/2020 02:28:42.000000,7.52,10.28,9.63
04/08/2020 02:30:42.000000,8.22,11.24,10.46
04/08/2020 02:32:44.000000,8.05,10.95,10.44
04/08/2020 02:34:42.000000,8.79,12.21,11.82
04/08/2020 02:36:42.000000,9.18,11.88,11.51
04/08/2020 02:38:42.000000,7.92,10.42,9.81
04/08/2020 02:40:42.000000,9.14,12.81,12.14
04/08/2020 02:42:42.000000,8.62,11.65,11.36
04/08/2020 02:44:42.000000,8.23,12.04,11.33
04/08/2020 02:46:42.000000,7.93,10.61,10.24
04/08/2020 02:48:42.000000,7.81,10.71,10.39
04/08/2020 02:50:42.000000,7.6,11.12,9.98
04/08/2020 02:52:42.000000,8.33,10.79,10.49
04/08/2020 02:54:42.000000,7.73,10.55,9.78
04/08/2020 02:56:42.000000,7.54,11.07,10.64
04/08/2020 02:58:42.000000,8.05,10.67,10.32
04/08/2020 03:00:42.000000,7.74,10.0,9.82
04/08/2020 03:02:42.000000,7.34,9.63,9.39
04/08/2020 03:04:42.000000,7.69,10.02,9.69
04/08/2020 03:06:42.000000,6.88,8.69,8.49
04/08/2020 03:08:42.000000,7.39,9.8,9.34
04/08/2020 03:10:42.000000,7.42,10.36,10.15
04/08/2020 03:12:42.000000,7.86,11.15,10.39
04/08/2020 03:14:42.000000,7.88,11.54,11.05
04/08/2020 03:18:42.000000,8.12,11.19,10.68
04/08/2020 03:20:42.000000,8.78,11.69,11.29
04/08/2020 03:22:42.000000,8.39,11.93,11.46
04/08/2020 03:24:42.000000,8.72,11.7,11.4
04/08/2020 03:26:42.000000,8.07,10.81,10.49
04/08/2020 03:30:42.000000,7.63,10.39,9.98
04/08/2020 03:32:42.000000,6.57,9.14,8.57
04/08/2020 03:34:42.000000,6.88,9.44,9.19
04/08/2020 03:36:42.000000,6.95,9.59,9.22
04/08/2020 03:38:42.000000,8.74,11.67,11.1
04/08/2020 03:40:42.000000,7.79,11.14,10.36
04/08/2020 03:42:42.000000,7.29,9.96,9.57
04/08/2020 04:46:42.000000,7.93,10.53,9.9
04/08/2020 04:48:42.000000,8.4,11.95,10.98
04/08/2020 04:50:42.000000,8.49,11.65,10.86
04/08/2020 04:52:42.000000,7.42,10.11,9.63
04/08/2020 04:54:42.000000,7.78,10.0,9.85
04/08/2020 04:56:42.000000,8.14,11.09,10.72
04/08/2020 04:58:42.000000,7.91,10.55,10.04
04/08/2020 05:00:42.000000,7.5,9.74,9.43
04/08/2020 05:02:42.000000,7.42,10.32,10.0
04/08/2020 05:04:42.000000,7.97,10.13,10.13
04/08/2020 05:06:42.000000,7.71,9.82,9.68
04/08/2020 05:08:42.000000,7.45,10.18,9.8
04/08/2020 05:10:42.000000,7.7,11.42,10.35
04/08/2020 05:12:42.000000,7.97,10.63,10.15
04/08/2020 05:14:42.000000,8.0,11.21,10.78
04/08/2020 05:16:42.000000,8.09,11.21,10.48
04/08/2020 05:18:42.000000,7.84,10.28,9.97
04/08/2020 05:20:42.000000,8.17,10.97,10.58
04/08/2020 05:22:42.000000,6.79,10.05,9.59
04/08/2020 05:24:42.000000,7.14,9.84,9.28
04/08/2020 05:26:44.000000,6.96,9.33,9.19
04/08/2020 05:28:42.000000,6.34,8.64,8.12
04/08/2020 05:30:42.000000,6.97,9.29,8.72
04/08/2020 05:32:42.000000,7.39,10.49,9.95
04/08/2020 05:34:42.000000,7.95,9.95,9.74
04/08/2020 05:36:42.000000,7.0,9.42,9.28
04/08/2020 05:38:42.000000,6.93,9.82,9.3
04/08/2020 05:40:42.000000,7.3,9.67,9.47
04/08/2020 05:42:42.000000,7.79,10.63,10.28
04/08/2020 05:44:42.000000,8.19,11.86,10.81
04/08/2020 05:46:42.000000,7.25,10.05,9.42
04/08/2020 05:48:42.000000,7.63,10.23,9.82
04/08/2020 05:50:42.000000,7.48,9.68,9.39
04/08/2020 05:52:42.000000,7.5,10.14,9.72
04/08/2020 05:54:42.000000,7.52,9.9,9.48
04/08/2020 05:56:42.000000,6.79,8.98,8.69
04/08/2020 05:58:42.000000,7.0,9.75,9.14
04/08/2020 06:00:42.000000,7.1,9.09,9.02
04/08/2020 06:02:42.000000,6.64,9.34,8.85
04/08/2020 06:04:42.000000,6.86,9.4,8.6
04/08/2020 06:06:42.000000,7.46,10.74,9.75
04/08/2020 06:08:42.000000,7.59,10.16,9.57
04/08/2020 06:10:42.000000,7.28,10.02,9.65
04/08/2020 06:12:42.000000,8.62,12.1,11.6
04/08/2020 06:14:42.000000,8.46,11.7,11.28
04/08/2020 06:16:42.000000,8.34,11.32,10.82
04/08/2020 06:18:42.000000,7.97,10.37,10.1
04/08/2020 06:20:42.000000,7.81,10.86,10.45
04/08/2020 06:22:42.000000,6.9,9.78,9.05
04/08/2020 06:24:42.000000,7.39,10.14,9.36
04/08/2020 06:26:42.000000,7.58,10.32,9.63
04/08/2020 06:28:42.000000,7.38,10.4,10.09
04/08/2020 06:30:42.000000,7.45,9.91,9.5
04/08/2020 06:32:42.000000,7.09,9.77,9.12
04/08/2020 06:34:42.000000,7.08,9.53,9.12
04/08/2020 06:36:42.000000,6.9,9.6,9.27
04/08/2020 06:38:42.000000,7.17,8.85,8.58
04/08/2020 06:40:42.000000,6.89,8.93,8.89
04/08/2020 06:42:42.000000,6.77,9.26,8.84
04/08/2020 06:44:42.000000,6.43,9.58,9.08
04/08/2020 06:46:42.000000,7.38,10.22,9.77
04/08/2020 06:48:42.000000,6.72,8.7,8.46
04/08/2020 06:50:42.000000,6.93,9.61,9.25
04/08/2020 06:52:42.000000,7.08,9.49,9.22
04/08/2020 06:54:42.000000,7.31,10.41,9.73
04/08/2020 06:56:42.000000,7.47,9.64,9.12
04/08/2020 06:58:42.000000,7.16,10.04,9.29
04/08/2020 07:00:42.000000,7.47,10.68,9.81
04/08/2020 07:02:42.000000,7.13,9.53,9.32
04/08/2020 07:04:42.000000,6.43,9.38,8.86
04/08/2020 07:06:42.000000,7.23,10.29,9.89
04/08/2020 07:08:42.000000,7.03,9.74,9.41
04/08/2020 07:10:42.000000,6.97,9.76,9.61
04/08/2020 07:12:42.000000,7.42,9.75,9.46
04/08/2020 07:14:42.000000,7.11,10.0,9.53
04/08/2020 07:16:42.000000,7.12,10.12,9.44
04/08/2020 07:18:42.000000,7.08,9.76,9.51
04/08/2020 07:20:42.000000,6.98,10.15,9.47
04/08/2020 07:22:42.000000,6.78,9.71,9.24
04/08/2020 07:24:42.000000,6.66,9.32,8.89
04/08/2020 07:26:42.000000,7.37,9.81,9.63
04/08/2020 07:28:42.000000,6.85,9.66,8.93
04/08/2020 07:30:42.000000,7.07,9.76,9.48
04/08/2020 07:32:42.000000,7.55,10.25,9.73
04/08/2020 07:34:42.000000,7.05,9.78,9.29
04/08/2020 07:36:42.000000,7.19,10.22,9.76
04/08/2020 07:38:42.000000,6.86,10.1,9.41
04/08/2020 07:40:42.000000,6.95,9.37,8.98
04/08/2020 07:42:42.000000,7.77,11.45,10.86
04/08/2020 07:44:42.000000,7.32,9.93,9.5
04/08/2020 07:46:42.000000,7.22,10.05,9.38
04/08/2020 07:48:42.000000,7.32,10.19,9.47
04/08/2020 07:50:42.000000,7.89,10.51,10.14
04/08/2020 07:52:42.000000,8.03,11.25,10.69
04/08/2020 07:54:42.000000,7.25,9.68,9.55
04/08/2020 07:56:42.000000,7.84,11.05,10.28
04/08/2020 07:58:42.000000,7.46,10.27,9.64
04/08/2020 08:00:42.000000,7.95,10.49,10.15
04/08/2020 08:02:42.000000,8.03,11.76,11.14
04/08/2020 08:04:42.000000,7.05,10.05,9.88
04/08/2020 08:06:42.000000,7.11,10.05,9.68
04/08/2020 08:08:42.000000,7.67,10.64,10.14
04/08/2020 08:10:42.000000,7.31,9.37,9.12
04/08/2020 08:12:42.000000,7.16,10.17,9.91
04/08/2020 08:14:42.000000,8.3,11.98,10.82
04/08/2020 08:16:42.000000,6.91,9.91,9.22
04/08/2020 08:18:42.000000,7.35,10.33,10.05
04/08/2020 08:20:42.000000,7.03,9.17,8.9
04/08/2020 08:22:42.000000,7.07,9.52,9.18
04/08/2020 08:24:42.000000,7.67,10.11,9.84
04/08/2020 08:26:42.000000,7.75,10.72,10.42
04/08/2020 08:28:42.000000,7.12,9.72,9.21
04/08/2020 08:30:42.000000,7.09,9.57,9.36
04/08/2020 08:32:42.000000,7.48,10.12,9.57
04/08/2020 08:34:42.000000,7.14,9.66,9.39
04/08/2020 08:36:42.000000,6.81,9.63,9.19
04/08/2020 08:38:42.000000,7.83,10.41,10.09
04/08/2020 08:40:42.000000,7.45,9.82,9.39
04/08/2020 08:42:42.000000,7.48,10.07,9.52
04/08/2020 08:44:42.000000,6.85,9.4,9.1
04/08/2020 08:46:42.000000,7.48,10.05,9.59
04/08/2020 08:48:42.000000,7.4,10.8,10.13
04/08/2020 08:50:42.000000,7.33,9.56,9.47
04/08/2020 08:52:42.000000,7.48,10.52,10.02
04/08/2020 08:54:42.000000,7.12,10.29,9.73
04/08/2020 08:56:42.000000,7.29,11.21,10.34
04/08/2020 08:58:42.000000,7.02,9.61,9.4
04/08/2020 09:00:42.000000,7.64,10.41,10.36
04/08/2020 09:02:42.000000,7.75,11.17,10.83
04/08/2020 09:04:42.000000,7.59,9.82,9.29
04/08/2020 09:06:42.000000,7.55,10.39,10.34
04/08/2020 09:10:42.000000,7.24,9.71,9.51
04/08/2020 09:12:42.000000,7.6,10.42,10.3
04/08/2020 09:14:42.000000,7.6,10.16,9.68
04/08/2020 09:16:42.000000,7.5,10.33,9.79
04/08/2020 09:18:42.000000,7.46,11.17,10.56
04/08/2020 09:24:42.000000,7.16,10.23,9.91
04/08/2020 09:26:42.000000,7.67,10.22,10.08
04/08/2020 09:28:42.000000,7.71,10.92,10.37
04/08/2020 09:30:42.000000,7.57,10.82,10.11
04/08/2020 09:32:43.000000,7.26,10.5,9.91
04/08/2020 09:34:42.000000,8.12,11.78,10.71
04/08/2020 09:36:42.000000,8.98,11.56,11.08
04/08/2020 09:38:42.000000,8.43,12.43,11.9
04/08/2020 09:40:42.000000,7.86,11.29,10.7
04/08/2020 09:42:42.000000,8.07,11.26,10.69
04/08/2020 09:44:42.000000,8.87,11.55,11.23
04/08/2020 09:46:42.000000,8.4,10.95,10.79
04/08/2020 09:48:42.000000,8.42,12.07,11.56
04/08/2020 09:50:42.000000,9.1,12.07,11.8
04/08/2020 09:52:42.000000,9.61,12.75,12.05
04/08/2020 09:54:42.000000,9.45,13.36,13.07
04/08/2020 09:56:42.000000,8.96,11.78,11.65
04/08/2020 09:58:42.000000,9.24,13.12,12.55
04/08/2020 10:00:42.000000,9.69,13.86,12.93
04/08/2020 10:02:42.000000,8.8,12.39,11.42
04/08/2020 10:04:42.000000,9.0,11.91,11.59
04/08/2020 10:06:42.000000,9.0,12.16,11.4
04/08/2020 10:08:42.000000,9.51,12.2,12.08
04/08/2020 10:10:42.000000,8.98,13.03,12.24
04/08/2020 10:12:42.000000,8.74,12.6,11.86
04/08/2020 10:14:42.000000,8.55,11.54,11.16
04/08/2020 10:16:42.000000,8.52,12.05,11.43
04/08/2020 10:18:42.000000,7.72,11.1,10.72
04/08/2020 10:20:42.000000,7.44,10.1,9.8
04/08/2020 10:22:42.000000,7.7,11.26,10.67
04/08/2020 10:24:42.000000,7.74,10.72,10.17
04/08/2020 10:26:42.000000,7.88,10.12,9.63
04/08/2020 10:28:42.000000,7.32,10.39,9.96
04/08/2020 10:30:42.000000,7.33,10.56,9.84
04/08/2020 10:32:42.000000,7.46,10.58,9.8
04/08/2020 10:34:42.000000,7.97,10.78,10.22
04/08/2020 10:36:42.000000,7.25,10.41,9.54
04/08/2020 10:38:42.000000,7.66,10.82,10.5
04/08/2020 10:40:42.000000,7.98,11.79,10.91
04/08/2020 10:42:42.000000,7.23,10.67,10.05
04/08/2020 10:44:42.000000,8.03,11.07,10.27
04/08/2020 10:46:42.000000,7.28,10.25,9.7
04/08/2020 10:48:42.000000,8.05,11.84,11.14
04/08/2020 10:50:42.000000,7.62,10.05,9.86
04/08/2020 10:52:42.000000,7.37,10.17,9.72
04/08/2020 10:54:42.000000,7.79,10.69,10.16
04/08/2020 10:56:42.000000,7.25,10.26,9.58
04/08/2020 10:58:42.000000,7.43,10.74,9.86
04/08/2020 11:00:42.000000,7.56,10.42,9.95
04/08/2020 11:02:42.000000,7.53,10.55,9.86
04/08/2020 11:04:42.000000,7.88,11.79,10.57
04/08/2020 11:06:42.000000,7.56,11.07,10.25
04/08/2020 11:08:42.000000,7.65,11.58,10.52
04/08/2020 11:10:42.000000,7.66,10.76,10.45
04/08/2020 11:12:42.000000,6.93,9.7,8.88
04/08/2020 11:14:42.000000,7.95,10.21,10.21
04/08/2020 11:16:42.000000,7.36,9.97,9.32
04/08/2020 11:18:42.000000,6.82,10.03,9.12
04/08/2020 11:20:42.000000,7.34,9.82,9.43
04/08/2020 11:22:42.000000,7.79,11.42,10.68
04/08/2020 11:24:42.000000,7.97,11.8,10.95
04/08/2020 11:26:42.000000,7.63,11.63,10.54
04/08/2020 11:28:42.000000,7.41,10.63,10.07
04/08/2020 11:30:42.000000,8.02,10.5,10.12
04/08/2020 11:32:42.000000,7.48,9.86,9.52
04/08/2020 11:34:42.000000,7.65,11.15,10.98
04/08/2020 11:36:42.000000,7.76,11.16,10.71
04/08/2020 11:38:42.000000,7.95,10.75,10.57
04/08/2020 11:40:42.000000,8.1,11.81,11.22
04/08/2020 11:42:42.000000,8.42,11.75,11.39
04/08/2020 11:44:42.000000,7.49,10.07,9.98
04/08/2020 11:46:42.000000,8.89,12.39,11.98
04/08/2020 11:48:42.000000,8.3,11.63,11.26
04/08/2020 11:50:42.000000,9.25,12.44,12.12
04/08/2020 11:52:42.000000,8.85,12.28,11.78
04/08/2020 11:54:42.000000,7.82,11.32,11.04
04/08/2020 11:56:42.000000,8.7,12.05,11.21
04/08/2020 11:58:42.000000,8.48,11.88,11.23
04/08/2020 12:00:42.000000,8.57,12.52,12.17
04/08/2020 12:02:42.000000,8.61,12.42,11.93
04/08/2020 12:04:42.000000,8.56,12.88,12.05
04/08/2020 12:06:42.000000,8.85,12.17,11.81
04/08/2020 12:08:42.000000,8.76,12.49,11.88
04/08/2020 12:10:42.000000,8.31,11.78,11.24
04/08/2020 12:12:42.000000,8.46,11.89,11.71
04/08/2020 12:14:42.000000,8.22,11.52,11.21
04/08/2020 12:16:42.000000,8.83,12.53,11.93
04/08/2020 12:18:42.000000,8.6,12.29,11.97
04/08/2020 12:20:42.000000,8.6,12.67,11.68
04/08/2020 12:22:42.000000,8.71,12.29,11.76
04/08/2020 12:24:42.000000,9.61,14.63,13.39
04/08/2020 12:26:42.000000,9.08,14.0,12.38
04/08/2020 12:28:42.000000,8.43,12.54,11.59
04/08/2020 12:30:42.000000,9.07,12.36,11.82
04/08/2020 12:32:42.000000,9.27,12.59,12.22
04/08/2020 12:34:42.000000,9.51,13.36,12.59
04/08/2020 12:36:42.000000,9.26,13.4,12.7
04/08/2020 12:38:42.000000,8.91,12.38,12.0
04/08/2020 12:40:42.000000,9.09,12.03,11.59
04/08/2020 12:42:42.000000,8.95,13.34,12.64
04/08/2020 12:44:42.000000,8.57,11.84,11.45
04/08/2020 12:46:42.000000,8.07,11.86,10.93
04/08/2020 12:48:42.000000,9.26,13.12,12.22
04/08/2020 12:50:42.000000,8.42,11.97,11.3
04/08/2020 12:52:42.000000,8.93,12.32,11.83
04/08/2020 12:54:42.000000,8.64,12.73,12.13
