InstrumentName, Wash Park West B
04/03/2020 14:17:09.918000,0.0
04/03/2020 14:19:09.931000,0.0
04/03/2020 14:21:09.914000,0.0
04/03/2020 14:23:09.925000,0.0
04/03/2020 14:25:09.912000,0.0
04/03/2020 14:27:09.933000,0.0
04/03/2020 14:29:09.986000,0.0
04/03/2020 14:31:09.937000,0.0
04/03/2020 14:33:09.997000,0.0
04/03/2020 14:35:09.932000,0.0
04/03/2020 14:37:09.936000,0.0
04/03/2020 14:39:09.940000,0.0
04/03/2020 14:41:09.969000,0.0
04/03/2020 14:43:09.951000,0.0
04/03/2020 14:45:09.948000,0.0
04/03/2020 14:47:09.951000,0.0
04/03/2020 14:49:09.975000,0.0
04/03/2020 14:51:09.952000,0.0
04/03/2020 14:53:12.026000,0.0
04/03/2020 14:55:10.032000,0.0
04/03/2020 14:57:09.967000,0.0
04/03/2020 14:59:09.966000,0.0
04/03/2020 15:01:09.967000,0.0
04/03/2020 15:03:10.143000,0.0
04/03/2020 15:05:09.978000,0.0
04/03/2020 15:07:10.052000,0.0
04/03/2020 15:09:10.006000,0.0
04/03/2020 15:11:09.988000,0.0
04/03/2020 15:13:09.989000,0.0
04/03/2020 15:15:13.744000,0.0
04/03/2020 15:17:09.986000,0.0
04/03/2020 15:19:09.974000,0.0
04/03/2020 15:21:10.005000,0.0
04/03/2020 15:23:09.988000,0.0
04/03/2020 15:25:10.020000,0.0
04/03/2020 15:27:09.993000,0.0
04/03/2020 15:29:09.996000,0.0
04/03/2020 15:31:09.999000,0.0
04/03/2020 15:33:10.029000,0.0
04/03/2020 15:35:10.072000,0.0
04/03/2020 15:37:10.027000,0.0
04/03/2020 15:39:10.001000,0.0
04/03/2020 15:41:10.016000,0.0
04/03/2020 15:43:09.996000,0.0
04/03/2020 15:45:10.041000,0.0
04/03/2020 15:47:10.003000,0.0
04/03/2020 15:49:10.045000,0.0
04/03/2020 15:51:10.108000,0.0
04/03/2020 15:53:10.022000,0.0
04/03/2020 15:55:10.027000,0.0
04/03/2020 15:57:10.032000,0.0
04/03/2020 15:59:10.018000,0.0
04/03/2020 16:01:10.013000,0.0
04/03/2020 16:03:10.043000,0.0
04/03/2020 16:05:10.021000,0.0
04/03/2020 16:07:10.041000,0.0
04/03/2020 16:09:10.054000,0.0
04/03/2020 16:11:10.046000,0.0
04/03/2020 16:13:10.103000,0.0
04/03/2020 16:15:10.545000,0.0
04/03/2020 16:17:10.058000,0.0
04/03/2020 16:19:10.126000,0.0
04/03/2020 16:21:10.043000,0.0
04/03/2020 16:23:10.078000,0.0
04/03/2020 16:25:10.100000,0.0
04/03/2020 16:27:10.065000,0.0
04/03/2020 16:29:10.063000,0.0
04/03/2020 16:31:10.058000,0.0
04/03/2020 16:33:10.226000,0.0
04/03/2020 16:35:10.057000,0.0
04/03/2020 16:37:10.067000,0.0
04/03/2020 16:39:10.077000,0.0
04/03/2020 16:41:10.072000,0.0
04/03/2020 16:43:10.073000,0.0
04/03/2020 16:45:10.067000,0.0
04/03/2020 16:47:10.058000,0.0
04/03/2020 16:49:10.073000,0.0
04/03/2020 16:51:10.089000,0.0
04/03/2020 16:53:10.082000,0.0
04/03/2020 16:55:10.084000,0.0
04/03/2020 16:57:10.082000,0.0
04/03/2020 16:59:10.138000,0.0
04/03/2020 17:01:10.149000,0.0
04/03/2020 17:03:10.098000,0.0
04/03/2020 17:05:10.093000,0.0
04/03/2020 17:07:10.129000,0.0
04/03/2020 17:09:10.099000,0.0
04/03/2020 17:11:10.097000,0.0
04/03/2020 17:13:10.132000,0.0
04/03/2020 17:15:14.888000,0.0
04/03/2020 17:17:10.134000,0.0
04/03/2020 17:19:10.174000,0.0
04/03/2020 17:21:10.112000,0.0
04/03/2020 17:23:10.112000,0.0
04/03/2020 17:25:10.105000,0.0
04/03/2020 17:27:10.131000,0.0
04/03/2020 17:29:10.132000,0.0
04/03/2020 17:31:10.132000,0.0
04/03/2020 17:33:10.139000,0.0
04/03/2020 17:35:10.135000,0.0
04/03/2020 17:37:10.186000,0.0
04/03/2020 17:39:10.158000,0.0
04/03/2020 17:41:10.127000,0.0
04/03/2020 17:43:10.123000,0.0
04/03/2020 17:45:10.139000,0.0
04/03/2020 17:47:10.165000,0.0
04/03/2020 17:49:10.145000,0.0
04/03/2020 17:51:10.180000,0.0
04/03/2020 17:53:10.157000,0.0
04/03/2020 17:55:10.133000,0.0
04/03/2020 17:57:10.176000,0.0
04/03/2020 17:59:10.152000,0.0
04/03/2020 18:01:10.151000,0.0
04/03/2020 18:03:10.205000,0.0
04/03/2020 18:05:10.191000,0.0
04/03/2020 18:07:10.339000,0.0
04/03/2020 18:09:10.181000,0.0
04/03/2020 18:11:10.223000,0.0
04/03/2020 18:13:10.193000,0.0
04/03/2020 18:15:10.546000,0.0
04/03/2020 18:17:10.171000,0.0
04/03/2020 18:19:10.174000,0.0
04/03/2020 18:21:10.232000,0.0
04/03/2020 18:23:10.169000,0.0
04/03/2020 18:25:10.187000,0.0
04/03/2020 18:27:10.165000,0.0
04/03/2020 18:29:10.182000,0.0
04/03/2020 18:31:10.212000,0.0
04/03/2020 18:33:10.187000,0.0
04/03/2020 18:35:10.196000,0.0
04/03/2020 18:37:10.196000,0.0
04/03/2020 18:39:10.183000,0.0
04/03/2020 18:41:10.198000,0.0
04/03/2020 18:43:10.198000,0.0
04/03/2020 18:45:10.260000,0.0
04/03/2020 18:47:10.229000,0.0
04/03/2020 18:49:10.202000,0.0
04/03/2020 18:51:10.198000,0.0
04/03/2020 18:53:10.206000,0.0
04/03/2020 18:55:10.229000,0.0
04/03/2020 18:57:10.199000,0.0
04/03/2020 18:59:10.217000,0.0
04/03/2020 19:01:10.227000,0.0
04/03/2020 19:03:10.229000,0.0
04/03/2020 19:05:10.270000,0.0
04/03/2020 19:07:10.210000,0.0
04/03/2020 19:09:10.247000,0.0
04/03/2020 19:11:10.260000,0.0
04/03/2020 19:13:10.234000,0.0
04/03/2020 19:15:10.665000,0.0
04/03/2020 19:17:10.242000,0.0
04/03/2020 19:19:10.227000,0.0
04/03/2020 19:21:10.254000,0.0
04/03/2020 19:23:10.273000,0.0
04/03/2020 19:25:10.268000,0.0
04/03/2020 19:27:10.230000,0.0
04/03/2020 19:29:10.272000,0.0
04/03/2020 19:31:10.256000,0.0
04/03/2020 19:33:10.238000,0.0
04/03/2020 19:35:10.245000,0.0
04/03/2020 19:37:10.288000,0.0
04/03/2020 19:39:10.264000,0.0
04/03/2020 19:41:10.252000,0.0
04/03/2020 19:43:10.264000,0.0
04/03/2020 19:45:10.271000,0.0
04/03/2020 19:47:10.256000,0.0
04/03/2020 19:49:10.267000,0.0
04/03/2020 19:51:10.290000,0.0
04/03/2020 19:53:10.287000,0.0
04/03/2020 19:55:10.274000,0.0
04/03/2020 19:57:10.275000,0.0
04/03/2020 19:59:10.272000,0.0
04/03/2020 20:01:10.288000,0.0
04/03/2020 20:03:10.326000,0.0
04/03/2020 20:05:10.434000,0.0
04/03/2020 20:07:10.352000,0.0
04/03/2020 20:09:10.282000,0.0
04/03/2020 20:11:10.303000,0.0
04/03/2020 20:13:10.304000,0.0
04/03/2020 20:15:10.639000,0.0
04/03/2020 20:17:10.312000,0.0
04/03/2020 20:19:10.301000,0.0
04/03/2020 20:21:10.372000,0.0
04/03/2020 20:23:10.312000,0.0
04/03/2020 20:25:10.301000,0.0
04/03/2020 20:27:10.304000,0.0
04/03/2020 20:29:10.308000,0.0
04/03/2020 20:31:10.310000,0.0
04/03/2020 20:33:10.320000,0.0
04/03/2020 20:35:10.334000,0.0
04/03/2020 20:37:10.350000,0.0
04/03/2020 20:39:10.330000,0.0
04/03/2020 20:41:10.351000,0.0
04/03/2020 20:43:10.339000,0.0
04/03/2020 20:45:10.359000,0.0
04/03/2020 20:47:10.332000,0.0
04/03/2020 20:49:10.315000,0.0
04/03/2020 20:51:10.349000,0.0
04/03/2020 20:53:10.360000,0.0
04/03/2020 20:55:10.372000,0.0
04/03/2020 20:57:10.373000,0.0
04/03/2020 20:59:10.368000,0.0
04/03/2020 21:01:10.378000,0.0
04/03/2020 21:03:10.339000,0.0
04/03/2020 21:05:10.385000,0.0
04/03/2020 21:07:10.340000,0.0
04/03/2020 21:09:10.345000,0.0
04/03/2020 21:11:10.372000,0.0
04/03/2020 21:13:10.356000,0.0
04/03/2020 21:15:10.673000,0.0
04/03/2020 21:17:10.372000,0.0
04/03/2020 21:19:10.369000,0.0
04/03/2020 21:21:10.353000,0.0
04/03/2020 21:23:10.387000,0.0
04/03/2020 21:25:10.376000,0.0
04/03/2020 21:27:10.387000,0.0
04/03/2020 21:29:10.442000,0.0
04/03/2020 21:31:10.441000,0.0
04/03/2020 21:33:10.391000,0.0
04/03/2020 21:35:10.375000,0.0
04/03/2020 21:37:10.437000,0.0
04/03/2020 21:39:10.395000,0.0
04/03/2020 21:41:10.384000,0.0
04/03/2020 21:43:10.516000,0.0
04/03/2020 21:45:10.395000,0.0
04/03/2020 21:47:10.455000,0.0
04/03/2020 21:49:10.394000,0.0
04/03/2020 21:51:10.407000,0.0
04/03/2020 21:53:10.403000,0.0
04/03/2020 21:55:10.393000,0.0
04/03/2020 21:57:10.398000,0.0
04/03/2020 21:59:10.399000,0.0
04/03/2020 22:01:10.411000,0.0
04/03/2020 22:03:10.400000,0.0
04/03/2020 22:05:10.443000,0.0
04/03/2020 22:07:10.419000,0.0
04/03/2020 22:09:10.409000,0.0
04/03/2020 22:11:10.451000,0.0
04/03/2020 22:13:10.454000,0.0
04/03/2020 22:15:10.828000,0.0
04/03/2020 22:17:10.418000,0.0
04/03/2020 22:19:10.487000,0.0
04/03/2020 22:21:10.462000,0.0
04/03/2020 22:23:10.440000,0.0
04/03/2020 22:25:10.472000,0.0
04/03/2020 22:27:10.492000,0.0
04/03/2020 22:29:10.439000,0.0
04/03/2020 22:31:10.439000,0.0
04/03/2020 22:33:10.471000,0.0
04/03/2020 22:35:10.457000,0.0
04/03/2020 22:37:10.496000,0.0
04/03/2020 22:39:10.458000,0.0
04/03/2020 22:41:10.459000,0.0
04/03/2020 22:43:10.457000,0.0
04/03/2020 22:45:10.455000,0.0
04/03/2020 22:47:10.466000,0.0
04/03/2020 22:49:10.521000,0.0
04/03/2020 22:51:10.531000,0.0
04/03/2020 22:53:10.483000,0.0
04/03/2020 22:55:10.464000,0.0
04/03/2020 22:57:10.460000,0.0
04/03/2020 22:59:10.548000,0.0
04/03/2020 23:01:10.506000,0.0
04/03/2020 23:03:10.493000,0.0
04/03/2020 23:05:10.479000,0.0
04/03/2020 23:07:10.487000,0.0
04/03/2020 23:09:10.483000,0.0
04/03/2020 23:11:10.498000,0.0
04/03/2020 23:13:10.507000,0.0
04/03/2020 23:15:11.054000,0.0
04/03/2020 23:17:10.501000,0.0
04/03/2020 23:19:10.569000,0.0
04/03/2020 23:21:10.522000,0.0
04/03/2020 23:23:10.489000,0.0
04/03/2020 23:25:10.508000,0.0
04/03/2020 23:27:10.517000,0.0
04/03/2020 23:29:10.504000,0.0
04/03/2020 23:31:10.514000,0.0
04/03/2020 23:33:10.502000,0.0
04/03/2020 23:35:10.512000,0.0
04/03/2020 23:37:10.509000,0.0
04/03/2020 23:39:10.504000,0.0
04/03/2020 23:41:10.540000,0.0
04/03/2020 23:43:10.518000,0.0
04/03/2020 23:45:10.521000,0.0
04/03/2020 23:47:10.518000,0.0
04/03/2020 23:49:10.533000,0.0
04/03/2020 23:51:10.540000,0.0
04/03/2020 23:53:10.545000,0.0
04/03/2020 23:55:10.643000,0.0
04/03/2020 23:57:10.611000,0.0
04/03/2020 23:59:10.564000,0.0
04/04/2020 00:01:10.533000,0.0
04/04/2020 00:03:10.636000,0.0
04/04/2020 00:05:10.543000,0.0
04/04/2020 00:07:10.553000,0.0
04/04/2020 00:09:10.566000,0.0
04/04/2020 00:11:10.548000,0.0
04/04/2020 00:13:10.579000,0.0
04/04/2020 00:15:10.841000,0.0
04/04/2020 00:17:10.554000,0.0
04/04/2020 00:19:10.554000,0.0
04/04/2020 00:21:10.557000,0.0
04/04/2020 00:23:10.553000,0.0
04/04/2020 00:25:10.585000,0.0
04/04/2020 00:27:10.569000,0.0
04/04/2020 00:29:10.580000,0.0
04/04/2020 00:31:10.615000,0.0
04/04/2020 00:33:10.586000,0.0
04/04/2020 00:35:10.601000,0.0
04/04/2020 00:37:10.573000,0.0
04/04/2020 00:39:10.625000,0.0
04/04/2020 00:41:10.625000,0.0
04/04/2020 00:43:10.582000,0.0
04/04/2020 00:45:10.585000,0.0
04/04/2020 00:47:10.595000,0.0
04/04/2020 00:49:10.628000,0.0
04/04/2020 00:51:10.606000,0.0
04/04/2020 00:53:10.621000,0.0
04/04/2020 00:55:10.598000,0.0
04/04/2020 00:57:10.654000,0.0
04/04/2020 00:59:10.608000,0.0
04/04/2020 01:01:10.625000,0.0
04/04/2020 01:03:10.645000,0.0
04/04/2020 01:05:13.419000,0.0
04/04/2020 01:07:10.617000,0.0
04/04/2020 01:09:11.085000,0.0
04/04/2020 01:11:10.631000,0.0
04/04/2020 01:13:10.633000,0.0
04/04/2020 01:15:11.015000,0.0
04/04/2020 01:17:10.628000,0.0
04/04/2020 01:19:10.615000,0.0
04/04/2020 01:21:10.639000,0.0
04/04/2020 01:23:10.629000,0.0
04/04/2020 01:25:10.632000,0.0
04/04/2020 01:27:10.635000,0.0
04/04/2020 01:29:10.634000,0.0
04/04/2020 01:31:10.665000,0.0
04/04/2020 01:33:10.643000,0.0
04/04/2020 01:35:10.645000,0.0
04/04/2020 01:37:10.647000,0.0
04/04/2020 01:39:10.653000,0.0
04/04/2020 01:41:10.710000,0.0
04/04/2020 01:43:10.680000,0.0
04/04/2020 01:45:10.726000,0.0
04/04/2020 01:47:10.727000,0.0
04/04/2020 01:49:10.835000,0.0
04/04/2020 01:51:10.678000,0.0
04/04/2020 01:53:10.692000,0.0
04/04/2020 01:55:10.667000,0.0
04/04/2020 01:57:10.673000,0.0
04/04/2020 01:59:10.783000,0.0
04/04/2020 02:03:10.678000,0.0
04/04/2020 02:05:11.132000,0.0
04/04/2020 02:07:10.759000,0.0
04/04/2020 02:09:10.727000,0.0
04/04/2020 02:11:10.860000,0.0
04/04/2020 02:13:10.691000,0.0
04/04/2020 02:15:11.038000,0.0
04/04/2020 02:17:10.697000,0.0
04/04/2020 02:19:11.125000,0.0
04/04/2020 02:21:10.942000,0.0
04/04/2020 02:23:10.855000,0.0
04/04/2020 02:25:10.898000,0.0
04/04/2020 02:27:10.850000,0.0
04/04/2020 02:29:10.886000,0.0
04/04/2020 02:31:10.871000,0.0
04/04/2020 02:33:10.865000,0.0
04/04/2020 02:35:10.870000,0.0
04/04/2020 02:37:10.837000,0.0
04/04/2020 02:39:10.893000,0.0
04/04/2020 02:41:11.029000,0.0
04/04/2020 02:43:10.898000,0.0
04/04/2020 02:45:10.923000,0.0
04/04/2020 02:47:10.865000,0.0
04/04/2020 02:49:10.896000,0.0
04/04/2020 02:51:10.931000,0.0
04/04/2020 02:53:10.931000,0.0
04/04/2020 02:55:10.901000,0.0
04/04/2020 02:57:10.892000,0.0
04/04/2020 02:59:10.950000,0.0
04/04/2020 03:01:10.890000,0.0
04/04/2020 03:03:10.927000,0.0
04/04/2020 03:05:11.044000,0.0
04/04/2020 03:07:10.928000,0.0
04/04/2020 03:09:10.951000,0.0
04/04/2020 03:11:10.959000,0.0
04/04/2020 03:13:10.961000,0.0
04/04/2020 03:15:11.338000,0.0
04/04/2020 03:17:10.907000,0.0
04/04/2020 03:19:10.959000,0.0
04/04/2020 03:21:10.912000,0.0
04/04/2020 03:23:10.942000,0.0
04/04/2020 03:25:10.939000,0.0
04/04/2020 03:27:10.927000,0.0
04/04/2020 03:29:10.932000,0.0
04/04/2020 03:31:10.909000,0.0
04/04/2020 03:33:11.034000,0.0
04/04/2020 03:35:10.859000,0.0
04/04/2020 03:37:10.909000,0.0
04/04/2020 03:39:10.869000,0.0
04/04/2020 03:41:10.880000,0.0
04/04/2020 03:43:10.981000,0.0
04/04/2020 03:45:10.890000,0.0
04/04/2020 03:47:10.957000,0.0
04/04/2020 03:49:10.940000,0.0
04/04/2020 03:51:10.940000,0.0
04/04/2020 03:53:10.986000,0.0
04/04/2020 03:55:10.845000,0.0
04/04/2020 03:57:10.859000,0.0
04/04/2020 03:59:10.829000,0.0
04/04/2020 04:01:11.045000,0.0
04/04/2020 04:03:10.859000,0.0
04/04/2020 04:05:10.816000,0.0
04/04/2020 04:07:10.883000,0.0
04/04/2020 04:09:10.812000,0.0
04/04/2020 04:11:10.816000,0.0
04/04/2020 04:13:10.839000,0.0
04/04/2020 04:15:11.129000,0.0
04/04/2020 04:17:10.827000,0.0
04/04/2020 04:19:10.832000,0.0
04/04/2020 04:21:10.809000,0.0
04/04/2020 04:23:10.829000,0.0
04/04/2020 04:25:10.848000,0.0
04/04/2020 04:27:10.842000,0.0
04/04/2020 04:29:10.838000,0.0
04/04/2020 04:31:10.842000,0.0
04/04/2020 04:33:10.832000,0.0
04/04/2020 04:35:10.855000,0.0
04/04/2020 04:37:10.926000,0.0
04/04/2020 04:39:10.832000,0.0
04/04/2020 04:41:10.852000,0.0
04/04/2020 04:43:10.852000,0.0
04/04/2020 04:45:10.884000,0.0
04/04/2020 04:47:10.874000,0.0
04/04/2020 04:49:10.853000,0.0
04/04/2020 04:51:10.844000,0.0
04/04/2020 04:53:10.850000,0.0
04/04/2020 04:55:10.904000,0.0
04/04/2020 04:57:10.906000,0.0
04/04/2020 04:59:10.933000,0.0
04/04/2020 05:01:10.873000,0.0
04/04/2020 05:03:10.862000,0.0
04/04/2020 05:05:10.906000,0.0
04/04/2020 05:07:10.864000,0.0
04/04/2020 05:09:10.884000,0.0
04/04/2020 05:11:10.866000,0.0
04/04/2020 05:13:10.900000,0.0
04/04/2020 05:15:12.079000,0.0
04/04/2020 05:17:10.927000,0.0
04/04/2020 05:19:10.882000,0.0
04/04/2020 05:21:10.885000,0.0
04/04/2020 05:23:10.889000,0.0
04/04/2020 05:25:10.881000,0.0
04/04/2020 05:27:10.917000,0.0
04/04/2020 05:29:10.884000,0.0
04/04/2020 05:31:10.916000,0.0
04/04/2020 05:33:10.904000,0.0
04/04/2020 05:35:11.495000,0.0
04/04/2020 05:37:10.900000,0.0
04/04/2020 05:39:11.026000,0.0
04/04/2020 05:41:10.904000,0.0
04/04/2020 05:43:10.943000,0.0
04/04/2020 05:45:10.896000,0.0
04/04/2020 05:47:10.912000,0.0
04/04/2020 05:49:10.905000,0.0
04/04/2020 05:51:11.022000,0.0
04/04/2020 05:53:10.918000,0.0
04/04/2020 05:55:10.923000,0.0
04/04/2020 05:57:10.937000,0.0
04/04/2020 05:59:10.922000,0.0
04/04/2020 06:01:10.933000,0.0
04/04/2020 06:03:10.926000,0.0
04/04/2020 06:05:10.950000,0.0
04/04/2020 06:07:10.931000,0.0
04/04/2020 06:09:10.944000,0.0
04/04/2020 06:11:10.998000,0.0
04/04/2020 06:13:10.948000,0.0
04/04/2020 06:15:11.196000,0.0
04/04/2020 06:17:10.957000,0.0
04/04/2020 06:19:10.949000,0.0
04/04/2020 06:21:10.949000,0.0
04/04/2020 06:23:10.961000,0.0
04/04/2020 06:25:10.952000,0.0
04/04/2020 06:27:10.949000,0.0
04/04/2020 06:29:11.025000,0.0
04/04/2020 06:31:10.963000,0.0
04/04/2020 06:33:10.979000,0.0
04/04/2020 06:35:10.972000,0.0
04/04/2020 06:37:10.974000,0.0
04/04/2020 06:39:10.959000,0.0
04/04/2020 06:41:10.970000,0.0
04/04/2020 06:43:10.966000,0.0
04/04/2020 06:45:10.979000,0.0
04/04/2020 06:47:11.000000,0.0
04/04/2020 06:49:10.970000,0.0
04/04/2020 06:51:10.990000,0.0
04/04/2020 06:53:11.016000,0.0
04/04/2020 06:55:10.990000,0.0
04/04/2020 06:57:10.981000,0.0
04/04/2020 06:59:11.021000,0.0
04/04/2020 07:01:11.030000,0.0
04/04/2020 07:03:11.021000,0.0
04/04/2020 07:05:11.062000,0.0
04/04/2020 07:07:11.002000,0.0
04/04/2020 07:09:11.006000,0.0
04/04/2020 07:11:10.993000,0.0
04/04/2020 07:13:11.007000,0.0
04/04/2020 07:15:19.039000,0.0
04/04/2020 07:17:11.021000,0.0
04/04/2020 07:19:11.029000,0.0
04/04/2020 07:21:11.001000,0.0
04/04/2020 07:23:11.041000,0.0
04/04/2020 07:25:11.011000,0.0
04/04/2020 07:27:11.022000,0.0
04/04/2020 07:29:11.090000,0.0
04/04/2020 07:31:11.024000,0.0
04/04/2020 07:33:11.025000,0.0
04/04/2020 07:35:11.088000,0.0
04/04/2020 07:37:11.039000,0.0
04/04/2020 07:39:11.028000,0.0
04/04/2020 07:41:11.039000,0.0
04/04/2020 07:43:11.029000,0.0
04/04/2020 07:45:11.055000,0.0
04/04/2020 07:47:11.099000,0.0
04/04/2020 07:49:11.040000,0.0
04/04/2020 07:51:11.144000,0.0
04/04/2020 07:53:11.134000,0.0
04/04/2020 07:55:11.057000,0.0
04/04/2020 07:57:11.058000,0.0
04/04/2020 07:59:11.070000,0.0
04/04/2020 08:01:11.135000,0.0
04/04/2020 08:03:11.088000,0.0
04/04/2020 08:05:11.074000,0.0
04/04/2020 08:07:11.125000,0.0
04/04/2020 08:09:11.068000,0.0
04/04/2020 08:11:11.074000,0.0
04/04/2020 08:13:11.164000,0.0
04/04/2020 08:15:11.374000,0.0
04/04/2020 08:17:11.076000,0.0
04/04/2020 08:19:11.101000,0.0
04/04/2020 08:21:11.142000,0.0
04/04/2020 08:23:11.075000,0.0
04/04/2020 08:25:11.083000,0.0
04/04/2020 08:27:11.316000,0.0
04/04/2020 08:29:11.087000,0.0
04/04/2020 08:31:11.105000,0.0
04/04/2020 08:33:11.087000,0.0
04/04/2020 08:35:11.107000,0.0
04/04/2020 08:37:11.113000,0.0
04/04/2020 08:39:11.087000,0.0
04/04/2020 08:41:11.108000,0.0
04/04/2020 08:43:11.112000,0.0
04/04/2020 08:45:11.107000,0.0
04/04/2020 08:47:11.108000,0.0
04/04/2020 08:49:11.112000,0.0
04/04/2020 08:51:11.120000,0.0
04/04/2020 08:53:11.123000,0.0
04/04/2020 08:55:11.123000,0.0
04/04/2020 08:57:11.142000,0.0
04/04/2020 08:59:11.158000,0.0
04/04/2020 09:01:11.200000,0.0
04/04/2020 09:03:11.140000,0.0
04/04/2020 09:05:11.129000,0.0
04/04/2020 09:07:11.194000,0.0
04/04/2020 09:09:11.124000,0.0
04/04/2020 09:11:11.119000,0.0
04/04/2020 09:13:11.172000,0.0
04/04/2020 09:15:11.454000,0.0
04/04/2020 09:17:11.158000,0.0
04/04/2020 09:19:11.162000,0.0
04/04/2020 09:21:11.199000,0.0
04/04/2020 09:23:11.157000,0.0
04/04/2020 09:25:11.151000,0.0
04/04/2020 09:27:11.139000,0.0
04/04/2020 09:29:11.150000,0.0
04/04/2020 09:31:11.216000,0.0
04/04/2020 09:33:11.152000,0.0
04/04/2020 09:35:11.166000,0.0
04/04/2020 09:37:11.177000,0.0
04/04/2020 09:39:11.327000,0.0
04/04/2020 09:41:11.224000,0.0
04/04/2020 09:43:11.160000,0.0
04/04/2020 09:45:11.167000,0.0
04/04/2020 09:47:11.189000,0.0
04/04/2020 09:49:11.237000,0.0
04/04/2020 09:51:11.164000,0.0
04/04/2020 09:53:11.169000,0.0
04/04/2020 09:55:11.166000,0.0
04/04/2020 09:57:11.192000,0.0
04/04/2020 09:59:11.176000,0.0
04/04/2020 10:01:11.199000,0.0
04/04/2020 10:03:11.184000,0.0
04/04/2020 10:05:11.176000,0.0
04/04/2020 10:07:11.182000,0.0
04/04/2020 10:09:11.184000,0.0
04/04/2020 10:11:11.183000,0.0
04/04/2020 10:13:11.185000,0.0
04/04/2020 10:15:11.533000,0.0
04/04/2020 10:17:11.268000,0.0
04/04/2020 10:19:11.198000,0.0
04/04/2020 10:21:11.933000,0.0
04/04/2020 10:23:11.205000,0.0
04/04/2020 10:25:14.785000,0.0
04/04/2020 10:27:11.218000,0.0
04/04/2020 10:29:11.225000,0.0
04/04/2020 10:31:11.207000,0.0
04/04/2020 10:33:11.254000,0.0
04/04/2020 10:35:11.224000,0.0
04/04/2020 10:37:11.225000,0.0
04/04/2020 10:39:11.216000,0.0
04/04/2020 10:41:11.299000,0.0
04/04/2020 10:43:11.226000,0.0
04/04/2020 10:45:11.328000,0.0
04/04/2020 10:47:11.233000,0.0
04/04/2020 10:49:11.219000,0.0
04/04/2020 10:51:11.224000,0.0
04/04/2020 10:53:11.252000,0.0
04/04/2020 10:55:15.716000,0.0
04/04/2020 10:57:11.257000,0.0
04/04/2020 10:59:11.260000,0.0
04/04/2020 11:01:11.300000,0.0
04/04/2020 11:03:11.248000,0.0
04/04/2020 11:05:11.267000,0.0
04/04/2020 11:07:11.312000,0.0
04/04/2020 11:09:11.257000,0.0
04/04/2020 11:11:11.265000,0.0
04/04/2020 11:13:11.276000,0.0
04/04/2020 11:15:11.599000,0.0
04/04/2020 11:17:11.268000,0.0
04/04/2020 11:19:11.268000,0.0
04/04/2020 11:21:11.275000,0.0
04/04/2020 11:23:11.282000,0.0
04/04/2020 11:25:11.304000,0.0
04/04/2020 11:27:11.345000,0.0
04/04/2020 11:29:11.334000,0.0
04/04/2020 11:31:11.345000,0.0
04/04/2020 11:33:11.271000,0.0
04/04/2020 11:35:11.273000,0.0
04/04/2020 11:37:11.285000,0.0
04/04/2020 11:39:11.289000,0.0
04/04/2020 11:41:11.338000,0.0
04/04/2020 11:43:11.299000,0.0
04/04/2020 11:45:11.300000,0.0
04/04/2020 11:47:11.292000,0.0
04/04/2020 11:49:11.350000,0.0
04/04/2020 11:51:11.303000,0.0
04/04/2020 11:53:11.319000,0.0
04/04/2020 11:55:11.318000,0.0
04/04/2020 11:57:11.293000,0.0
04/04/2020 11:59:11.304000,0.0
04/04/2020 12:01:11.666000,0.0
04/04/2020 12:03:11.318000,0.0
04/04/2020 12:05:11.312000,0.0
04/04/2020 12:07:11.329000,0.0
04/04/2020 12:09:11.357000,0.0
04/04/2020 12:11:11.305000,0.0
04/04/2020 12:13:11.314000,0.0
04/04/2020 12:15:11.613000,0.0
04/04/2020 12:17:11.326000,0.0
04/04/2020 12:19:11.421000,0.0
04/04/2020 12:21:11.336000,0.0
04/04/2020 12:23:11.346000,0.0
04/04/2020 12:25:11.335000,0.0
04/04/2020 12:27:12.231000,0.0
04/04/2020 12:29:11.361000,0.0
04/04/2020 12:31:11.396000,0.0
04/04/2020 12:33:11.650000,0.0
04/04/2020 12:35:15.040000,0.0
04/04/2020 12:37:11.344000,0.0
04/04/2020 12:39:11.344000,0.0
04/04/2020 12:41:11.417000,0.0
04/04/2020 12:43:11.350000,0.0
04/04/2020 12:45:11.373000,0.0
04/04/2020 12:47:11.430000,0.0
04/04/2020 12:49:11.358000,0.0
04/04/2020 12:51:11.354000,0.0
04/04/2020 12:53:11.380000,0.0
04/04/2020 12:55:11.411000,0.0
04/04/2020 12:57:11.368000,0.0
04/04/2020 12:59:11.367000,0.0
04/04/2020 13:01:11.370000,0.0
04/04/2020 13:03:11.377000,0.0
04/04/2020 13:05:11.367000,0.0
04/04/2020 13:07:11.424000,0.0
04/04/2020 13:09:11.376000,0.0
04/04/2020 13:11:11.385000,0.0
04/04/2020 13:13:11.415000,0.0
04/04/2020 13:15:11.750000,0.0
04/04/2020 13:17:11.394000,0.0
04/04/2020 13:19:11.383000,0.0
04/04/2020 13:21:11.383000,0.0
04/04/2020 13:23:11.405000,0.0
04/04/2020 13:25:11.390000,0.0
04/04/2020 13:27:11.393000,0.0
04/04/2020 13:29:11.417000,0.0
04/04/2020 13:31:11.752000,0.0
04/04/2020 13:33:11.452000,0.0
04/04/2020 13:35:11.401000,0.0
