InstrumentName, NJH
04/30/2020 11:00:00.000000,5.3
04/30/2020 12:00:00.000000,5.6
04/30/2020 13:00:00.000000,5.6
04/30/2020 14:00:00.000000,5.2
04/30/2020 15:00:00.000000,5.4
04/30/2020 16:00:00.000000,5.3
04/30/2020 17:00:00.000000,4.9
04/30/2020 18:00:00.000000,4.4
04/30/2020 19:00:00.000000,3.8
04/30/2020 20:00:00.000000,2.8
04/30/2020 21:00:00.000000,2.8
04/30/2020 22:00:00.000000,3.5
04/30/2020 23:00:00.000000,3.2
                
