InstrumentName, West Denver PA-II,
04/04/2020 03:22:20.280000,33.0,51.0
04/04/2020 03:24:20.327000,33.0,51.0
04/04/2020 03:26:20.242000,33.0,51.0
04/04/2020 03:28:20.370000,33.0,51.0
04/04/2020 03:30:20.321000,33.0,51.0
04/04/2020 03:32:20.532000,33.0,51.0
04/04/2020 03:34:20.346000,33.0,51.0
04/04/2020 03:36:20.297000,34.0,51.0
04/04/2020 03:38:20.712000,34.0,51.0
04/04/2020 03:40:20.393000,33.0,51.0
04/04/2020 03:42:20.226000,33.0,51.0
04/04/2020 03:44:20.221000,34.0,51.0
04/04/2020 03:46:20.762000,34.0,51.0
04/04/2020 03:48:20.332000,34.0,51.0
04/04/2020 03:50:20.820000,34.0,51.0
04/04/2020 03:52:20.260000,34.0,51.0
04/04/2020 03:54:20.197000,34.0,51.0
04/04/2020 03:56:20.254000,34.0,51.0
04/04/2020 03:58:20.206000,34.0,51.0
04/04/2020 04:00:20.231000,34.0,51.0
04/04/2020 04:02:20.228000,34.0,51.0
04/04/2020 04:04:20.466000,34.0,51.0
04/04/2020 04:06:20.579000,34.0,51.0
04/04/2020 04:08:20.204000,34.0,51.0
04/04/2020 04:10:20.219000,34.0,51.0
04/04/2020 04:12:20.625000,34.0,51.0
04/04/2020 04:14:20.206000,34.0,51.0
04/04/2020 04:16:20.320000,35.0,51.0
04/04/2020 04:18:20.925000,35.0,51.0
04/04/2020 04:20:20.312000,35.0,51.0
04/04/2020 04:22:20.363000,34.0,51.0
04/04/2020 04:24:20.308000,34.0,51.0
04/04/2020 04:26:20.193000,34.0,51.0
04/04/2020 04:30:20.216000,34.0,51.0
04/04/2020 04:32:20.320000,34.0,51.0
04/04/2020 04:34:20.259000,35.0,51.0
04/04/2020 04:36:20.278000,35.0,51.0
04/04/2020 04:38:20.496000,35.0,51.0
04/04/2020 04:40:20.335000,35.0,51.0
04/04/2020 04:42:20.196000,35.0,51.0
04/04/2020 04:44:20.212000,35.0,51.0
04/04/2020 04:46:20.236000,35.0,50.0
04/04/2020 04:48:20.256000,35.0,50.0
04/04/2020 04:50:20.246000,35.0,50.0
04/04/2020 04:52:20.227000,35.0,50.0
04/04/2020 04:54:20.209000,35.0,50.0
04/04/2020 04:56:20.199000,35.0,50.0
04/04/2020 04:58:20.663000,36.0,50.0
04/04/2020 05:00:20.246000,36.0,50.0
04/04/2020 05:02:20.199000,36.0,50.0
04/04/2020 05:04:20.244000,36.0,50.0
04/04/2020 05:06:20.272000,36.0,50.0
04/04/2020 05:08:20.212000,36.0,50.0
04/04/2020 05:10:20.227000,36.0,50.0
04/04/2020 05:12:20.217000,36.0,50.0
04/04/2020 05:14:20.210000,36.0,50.0
04/04/2020 05:16:20.198000,36.0,50.0
04/04/2020 05:18:20.205000,36.0,50.0
04/04/2020 05:20:20.202000,36.0,50.0
04/04/2020 05:22:20.229000,36.0,50.0
04/04/2020 05:24:20.251000,37.0,50.0
04/04/2020 05:26:20.201000,36.0,50.0
04/04/2020 05:28:20.196000,37.0,50.0
04/04/2020 05:30:20.222000,37.0,50.0
04/04/2020 05:32:20.212000,37.0,50.0
04/04/2020 05:34:20.252000,37.0,50.0
04/04/2020 05:36:20.236000,37.0,50.0
04/04/2020 05:38:20.599000,37.0,50.0
04/04/2020 05:40:20.222000,37.0,50.0
04/04/2020 05:42:20.232000,37.0,50.0
04/04/2020 05:44:20.209000,37.0,50.0
04/04/2020 05:46:20.229000,38.0,50.0
04/04/2020 05:48:20.212000,38.0,50.0
04/04/2020 05:50:20.258000,38.0,50.0
04/04/2020 05:52:20.259000,38.0,50.0
04/04/2020 05:54:20.239000,38.0,50.0
04/04/2020 05:56:20.221000,38.0,50.0
04/04/2020 05:58:20.283000,37.0,50.0
04/04/2020 06:00:20.229000,37.0,50.0
04/04/2020 06:02:20.249000,36.0,50.0
04/04/2020 06:04:20.228000,36.0,50.0
04/04/2020 06:06:20.239000,36.0,50.0
04/04/2020 06:08:20.248000,36.0,49.0
04/04/2020 06:10:20.210000,36.0,49.0
04/04/2020 06:12:20.232000,35.0,49.0
04/04/2020 06:14:20.223000,35.0,49.0
04/04/2020 06:16:20.205000,35.0,49.0
04/04/2020 06:18:20.208000,35.0,49.0
04/04/2020 06:20:20.215000,35.0,49.0
04/04/2020 06:22:20.232000,35.0,49.0
04/04/2020 06:24:20.241000,34.0,49.0
04/04/2020 06:26:20.228000,34.0,49.0
04/04/2020 06:30:22.662000,34.0,49.0
04/04/2020 06:32:20.203000,34.0,49.0
04/04/2020 06:34:20.259000,34.0,49.0
04/04/2020 06:36:20.219000,34.0,49.0
04/04/2020 06:38:20.982000,34.0,48.0
04/04/2020 06:40:20.328000,34.0,49.0
04/04/2020 06:42:20.223000,34.0,48.0
04/04/2020 06:44:20.259000,34.0,48.0
04/04/2020 06:46:20.248000,34.0,48.0
04/04/2020 06:48:20.269000,34.0,48.0
04/04/2020 06:50:20.209000,34.0,48.0
04/04/2020 06:52:20.214000,34.0,48.0
04/04/2020 06:54:20.261000,34.0,48.0
04/04/2020 06:56:20.741000,34.0,48.0
04/04/2020 06:58:20.224000,34.0,48.0
04/04/2020 07:00:20.222000,34.0,48.0
04/04/2020 07:02:20.217000,34.0,48.0
04/04/2020 07:04:20.216000,34.0,48.0
04/04/2020 07:06:20.205000,34.0,48.0
04/04/2020 07:08:20.241000,34.0,48.0
04/04/2020 07:10:20.210000,34.0,48.0
04/04/2020 07:12:20.211000,34.0,48.0
04/04/2020 07:14:20.226000,34.0,48.0
04/04/2020 07:16:20.224000,34.0,48.0
04/04/2020 07:18:20.220000,34.0,48.0
04/04/2020 07:20:20.215000,34.0,48.0
04/04/2020 07:22:20.457000,34.0,48.0
04/04/2020 07:24:20.219000,34.0,48.0
04/04/2020 07:26:20.226000,33.0,48.0
04/04/2020 07:28:20.225000,33.0,48.0
04/04/2020 07:30:20.224000,32.0,47.0
04/04/2020 07:32:20.213000,32.0,47.0
04/04/2020 07:34:20.231000,32.0,47.0
04/04/2020 07:36:20.236000,32.0,47.0
04/04/2020 07:38:20.554000,31.0,47.0
04/04/2020 07:40:20.235000,31.0,47.0
04/04/2020 07:42:20.212000,31.0,47.0
04/04/2020 07:44:20.437000,31.0,47.0
04/04/2020 07:46:20.225000,30.0,47.0
04/04/2020 07:48:20.263000,30.0,47.0
04/04/2020 07:50:20.260000,30.0,47.0
04/04/2020 07:52:20.218000,30.0,47.0
04/04/2020 07:54:20.225000,31.0,46.0
04/04/2020 07:56:20.458000,31.0,46.0
04/04/2020 07:58:20.262000,31.0,46.0
04/04/2020 08:00:20.229000,31.0,46.0
04/04/2020 08:02:20.222000,31.0,46.0
04/04/2020 08:04:20.243000,31.0,46.0
04/04/2020 08:06:20.227000,31.0,46.0
04/04/2020 08:08:20.233000,31.0,46.0
04/04/2020 08:10:20.362000,31.0,46.0
04/04/2020 08:12:20.226000,31.0,46.0
04/04/2020 08:14:20.240000,31.0,46.0
04/04/2020 08:16:20.527000,31.0,46.0
04/04/2020 08:18:20.251000,31.0,46.0
04/04/2020 08:20:20.222000,31.0,46.0
04/04/2020 08:22:20.240000,31.0,46.0
04/04/2020 08:24:20.226000,31.0,46.0
04/04/2020 08:26:20.217000,31.0,46.0
04/04/2020 08:28:20.239000,31.0,46.0
04/04/2020 08:30:20.211000,31.0,46.0
04/04/2020 08:32:20.567000,31.0,46.0
04/04/2020 08:34:20.235000,31.0,46.0
04/04/2020 08:36:20.232000,31.0,46.0
04/04/2020 08:40:20.253000,31.0,46.0
04/04/2020 08:42:20.215000,31.0,46.0
04/04/2020 08:44:20.283000,31.0,46.0
04/04/2020 08:46:20.215000,31.0,46.0
04/04/2020 08:48:20.393000,31.0,46.0
04/04/2020 08:50:20.361000,32.0,46.0
04/04/2020 08:52:20.256000,31.0,46.0
04/04/2020 08:54:20.219000,31.0,46.0
04/04/2020 08:56:20.218000,31.0,46.0
04/04/2020 08:58:20.223000,31.0,46.0
04/04/2020 09:00:20.245000,32.0,46.0
04/04/2020 09:02:20.228000,32.0,46.0
04/04/2020 09:04:20.252000,32.0,46.0
04/04/2020 09:06:20.295000,32.0,46.0
04/04/2020 09:08:20.312000,32.0,46.0
04/04/2020 09:10:20.270000,32.0,46.0
04/04/2020 09:12:20.335000,32.0,46.0
04/04/2020 09:14:20.235000,32.0,46.0
04/04/2020 09:16:20.270000,33.0,46.0
04/04/2020 09:18:20.321000,33.0,46.0
04/04/2020 09:20:20.280000,33.0,46.0
04/04/2020 09:22:20.541000,33.0,45.0
04/04/2020 09:24:20.233000,34.0,45.0
04/04/2020 09:26:20.228000,34.0,45.0
04/04/2020 09:28:20.247000,34.0,45.0
04/04/2020 09:30:20.256000,34.0,45.0
04/04/2020 09:32:20.425000,34.0,45.0
04/04/2020 09:34:20.233000,34.0,45.0
04/04/2020 09:36:20.245000,34.0,45.0
04/04/2020 09:40:20.238000,34.0,45.0
04/04/2020 09:42:20.225000,34.0,45.0
04/04/2020 09:44:20.241000,34.0,45.0
04/04/2020 09:46:20.240000,34.0,45.0
04/04/2020 09:48:20.225000,34.0,45.0
04/04/2020 09:50:20.217000,34.0,45.0
04/04/2020 09:52:20.238000,34.0,45.0
04/04/2020 09:54:20.232000,34.0,45.0
04/04/2020 09:56:20.270000,34.0,45.0
04/04/2020 09:58:20.294000,34.0,45.0
04/04/2020 10:00:20.236000,34.0,45.0
04/04/2020 10:02:20.268000,34.0,45.0
04/04/2020 10:04:20.236000,34.0,45.0
04/04/2020 10:06:20.250000,34.0,45.0
04/04/2020 10:10:20.235000,34.0,45.0
04/04/2020 10:12:20.256000,34.0,45.0
04/04/2020 10:14:20.251000,34.0,45.0
04/04/2020 10:16:20.257000,34.0,45.0
04/04/2020 10:18:20.639000,34.0,44.0
04/04/2020 10:20:20.238000,34.0,44.0
04/04/2020 10:22:20.325000,35.0,44.0
04/04/2020 10:24:20.239000,35.0,44.0
04/04/2020 10:26:20.237000,35.0,44.0
04/04/2020 10:28:20.253000,34.0,44.0
04/04/2020 10:30:20.231000,35.0,44.0
04/04/2020 10:32:20.302000,35.0,44.0
04/04/2020 10:34:20.254000,35.0,44.0
04/04/2020 10:36:20.236000,35.0,44.0
04/04/2020 10:38:20.946000,35.0,44.0
04/04/2020 10:40:20.232000,35.0,44.0
04/04/2020 10:42:20.260000,35.0,44.0
04/04/2020 10:44:20.254000,35.0,44.0
04/04/2020 10:46:20.260000,35.0,44.0
04/04/2020 10:48:20.249000,35.0,44.0
04/04/2020 10:50:20.251000,35.0,44.0
04/04/2020 10:52:20.234000,35.0,44.0
04/04/2020 10:54:20.247000,35.0,44.0
04/04/2020 10:56:20.321000,36.0,44.0
04/04/2020 10:58:20.243000,36.0,44.0
04/04/2020 11:00:20.250000,36.0,44.0
04/04/2020 11:02:20.234000,36.0,44.0
04/04/2020 11:04:20.261000,36.0,44.0
04/04/2020 11:06:20.231000,36.0,44.0
04/04/2020 11:08:20.343000,36.0,44.0
04/04/2020 11:12:20.354000,36.0,44.0
04/04/2020 11:14:20.277000,36.0,44.0
04/04/2020 11:16:20.239000,36.0,44.0
04/04/2020 11:18:20.459000,37.0,44.0
04/04/2020 11:20:20.230000,37.0,44.0
04/04/2020 11:22:20.256000,37.0,44.0
04/04/2020 11:24:20.236000,37.0,44.0
04/04/2020 11:26:20.247000,37.0,44.0
04/04/2020 11:28:20.287000,37.0,43.0
04/04/2020 11:30:20.305000,37.0,43.0
04/04/2020 11:32:20.258000,38.0,43.0
04/04/2020 11:34:20.225000,38.0,43.0
04/04/2020 11:36:20.265000,38.0,43.0
04/04/2020 11:40:20.232000,38.0,43.0
04/04/2020 11:42:20.263000,38.0,43.0
04/04/2020 11:44:20.283000,38.0,43.0
04/04/2020 11:46:20.298000,38.0,43.0
04/04/2020 11:48:20.238000,38.0,43.0
04/04/2020 11:50:20.263000,38.0,43.0
04/04/2020 11:52:20.246000,38.0,43.0
04/04/2020 11:54:20.240000,39.0,43.0
04/04/2020 11:56:20.278000,39.0,43.0
04/04/2020 11:58:20.314000,39.0,43.0
04/04/2020 12:00:20.224000,39.0,43.0
04/04/2020 12:02:20.257000,39.0,43.0
04/04/2020 12:04:20.267000,39.0,43.0
04/04/2020 12:06:20.246000,39.0,43.0
04/04/2020 12:08:20.268000,39.0,43.0
04/04/2020 12:10:20.231000,39.0,43.0
04/04/2020 12:12:20.239000,39.0,43.0
04/04/2020 12:14:20.244000,39.0,43.0
04/04/2020 12:16:20.296000,39.0,43.0
04/04/2020 12:18:20.256000,39.0,43.0
04/04/2020 12:20:20.248000,39.0,43.0
04/04/2020 12:22:20.244000,39.0,43.0
04/04/2020 12:24:20.233000,39.0,43.0
04/04/2020 12:26:20.235000,39.0,43.0
04/04/2020 12:28:20.266000,39.0,43.0
04/04/2020 12:30:20.251000,39.0,43.0
04/04/2020 12:32:20.248000,40.0,43.0
04/04/2020 12:34:20.248000,40.0,43.0
04/04/2020 12:36:20.331000,40.0,43.0
04/04/2020 12:38:20.669000,40.0,43.0
04/04/2020 12:40:20.242000,40.0,43.0
04/04/2020 12:42:20.314000,40.0,43.0
04/04/2020 12:44:20.271000,40.0,43.0
04/04/2020 12:46:20.252000,40.0,43.0
04/04/2020 12:48:20.251000,40.0,43.0
04/04/2020 12:50:20.252000,40.0,43.0
04/04/2020 12:52:20.244000,40.0,43.0
04/04/2020 12:54:20.234000,40.0,43.0
04/04/2020 12:56:20.236000,40.0,43.0
04/04/2020 12:58:20.236000,40.0,43.0
04/04/2020 13:00:20.256000,40.0,43.0
04/04/2020 13:02:20.249000,40.0,43.0
04/04/2020 13:04:20.251000,41.0,42.0
04/04/2020 13:06:20.243000,41.0,43.0
04/04/2020 13:08:20.248000,41.0,42.0
04/04/2020 13:10:20.239000,41.0,42.0
04/04/2020 13:12:20.239000,41.0,43.0
04/04/2020 13:14:20.232000,41.0,43.0
04/04/2020 13:16:20.233000,41.0,43.0
04/04/2020 13:18:20.257000,41.0,43.0
04/04/2020 13:20:20.245000,42.0,43.0
04/04/2020 13:22:20.258000,42.0,43.0
04/04/2020 13:24:20.246000,42.0,43.0
04/04/2020 13:26:20.282000,42.0,43.0
04/04/2020 13:28:20.285000,42.0,43.0
04/04/2020 13:30:20.267000,42.0,43.0
04/04/2020 13:32:20.310000,42.0,43.0
04/04/2020 13:34:20.274000,43.0,43.0
04/04/2020 13:36:20.253000,43.0,43.0
04/04/2020 13:38:20.712000,43.0,43.0
04/04/2020 13:40:20.244000,43.0,43.0
04/04/2020 13:42:20.276000,43.0,43.0
04/04/2020 13:44:20.267000,42.0,43.0
04/04/2020 13:46:20.280000,43.0,43.0
04/04/2020 13:48:20.255000,43.0,43.0
04/04/2020 13:50:20.257000,42.0,43.0
04/04/2020 13:52:20.264000,42.0,43.0
04/04/2020 13:54:20.253000,42.0,43.0
04/04/2020 13:56:20.245000,42.0,43.0
04/04/2020 13:58:20.253000,42.0,43.0
04/04/2020 14:00:20.272000,42.0,43.0
04/04/2020 14:02:20.256000,42.0,43.0
04/04/2020 14:04:20.289000,41.0,43.0
04/04/2020 14:06:20.254000,41.0,43.0
04/04/2020 14:08:20.340000,41.0,43.0
04/04/2020 14:10:20.247000,41.0,43.0
04/04/2020 14:12:20.322000,41.0,43.0
04/04/2020 14:14:20.306000,41.0,43.0
04/04/2020 14:16:20.237000,41.0,43.0
04/04/2020 14:18:20.339000,41.0,43.0
04/04/2020 14:20:20.236000,40.0,44.0
04/04/2020 14:22:20.252000,40.0,44.0
04/04/2020 14:24:20.258000,40.0,44.0
04/04/2020 14:26:20.288000,39.0,44.0
04/04/2020 14:28:20.239000,39.0,44.0
04/04/2020 14:30:20.250000,39.0,45.0
04/04/2020 14:32:20.272000,39.0,45.0
04/04/2020 14:34:20.243000,39.0,45.0
04/04/2020 14:36:20.270000,38.0,45.0
04/04/2020 14:38:20.562000,38.0,45.0
04/04/2020 14:40:20.264000,38.0,46.0
04/04/2020 14:42:20.253000,38.0,46.0
04/04/2020 14:44:20.719000,38.0,46.0
04/04/2020 14:46:20.320000,37.0,46.0
04/04/2020 14:48:20.249000,37.0,47.0
04/04/2020 14:50:20.239000,37.0,47.0
04/04/2020 14:52:20.285000,37.0,47.0
04/04/2020 14:54:20.245000,36.0,47.0
04/04/2020 14:56:20.253000,36.0,48.0
04/04/2020 14:58:20.275000,36.0,48.0
04/04/2020 15:00:20.260000,35.0,48.0
04/04/2020 15:02:20.254000,36.0,48.0
04/04/2020 15:04:20.247000,35.0,49.0
04/04/2020 15:06:20.253000,35.0,49.0
04/04/2020 15:08:20.237000,35.0,49.0
04/04/2020 15:10:20.243000,35.0,50.0
04/04/2020 15:12:20.261000,35.0,50.0
04/04/2020 15:14:20.252000,34.0,50.0
04/04/2020 15:16:20.263000,34.0,50.0
04/04/2020 15:18:20.287000,34.0,51.0
04/04/2020 15:20:20.254000,34.0,51.0
04/04/2020 15:22:20.255000,33.0,52.0
04/04/2020 15:24:20.250000,33.0,52.0
04/04/2020 15:28:20.271000,32.0,52.0
04/04/2020 15:30:20.262000,32.0,53.0
04/04/2020 15:32:20.434000,32.0,53.0
04/04/2020 15:34:20.352000,31.0,53.0
04/04/2020 15:36:20.262000,31.0,53.0
04/04/2020 15:38:20.605000,31.0,54.0
04/04/2020 15:40:20.360000,30.0,54.0
04/04/2020 15:42:20.270000,30.0,54.0
04/04/2020 15:44:20.247000,29.0,54.0
04/04/2020 15:46:20.271000,29.0,54.0
04/04/2020 15:48:20.265000,29.0,54.0
04/04/2020 15:50:20.272000,29.0,55.0
04/04/2020 15:52:20.260000,29.0,55.0
04/04/2020 15:54:21.860000,29.0,55.0
04/04/2020 15:56:20.283000,28.0,55.0
04/04/2020 15:58:20.729000,29.0,55.0
04/04/2020 16:00:20.247000,28.0,55.0
04/04/2020 16:02:20.323000,29.0,55.0
04/04/2020 16:04:20.435000,28.0,56.0
04/04/2020 16:06:20.257000,28.0,55.0
04/04/2020 16:08:20.261000,28.0,55.0
04/04/2020 16:10:20.246000,28.0,56.0
04/04/2020 16:12:20.328000,29.0,56.0
04/04/2020 16:14:20.250000,28.0,56.0
04/04/2020 16:16:20.308000,28.0,56.0
04/04/2020 16:18:20.283000,28.0,56.0
04/04/2020 16:20:20.263000,28.0,56.0
04/04/2020 16:22:20.265000,28.0,56.0
04/04/2020 16:24:20.262000,28.0,56.0
04/04/2020 16:26:20.276000,28.0,56.0
04/04/2020 16:28:20.248000,27.0,56.0
04/04/2020 16:30:20.289000,27.0,56.0
04/04/2020 16:32:20.278000,28.0,56.0
04/04/2020 16:34:20.271000,28.0,56.0
04/04/2020 16:36:20.260000,28.0,56.0
04/04/2020 16:40:20.326000,27.0,57.0
04/04/2020 16:42:20.276000,27.0,57.0
04/04/2020 16:44:20.267000,27.0,57.0
04/04/2020 16:46:20.319000,27.0,57.0
04/04/2020 16:48:20.264000,27.0,57.0
04/04/2020 16:50:20.263000,27.0,57.0
04/04/2020 16:52:20.272000,27.0,58.0
04/04/2020 16:54:20.271000,27.0,58.0
04/04/2020 16:56:20.800000,27.0,58.0
04/04/2020 16:58:20.262000,27.0,58.0
04/04/2020 17:00:22.045000,26.0,59.0
04/04/2020 17:02:20.349000,26.0,59.0
04/04/2020 17:04:20.253000,26.0,59.0
04/04/2020 17:06:20.266000,26.0,59.0
04/04/2020 17:08:20.274000,26.0,60.0
04/04/2020 17:10:20.300000,26.0,60.0
04/04/2020 17:12:20.296000,25.0,60.0
04/04/2020 17:14:20.260000,26.0,60.0
04/04/2020 17:16:20.279000,25.0,60.0
04/04/2020 17:18:20.287000,24.0,61.0
04/04/2020 17:20:20.277000,24.0,61.0
04/04/2020 17:22:20.262000,24.0,61.0
04/04/2020 17:24:20.335000,24.0,62.0
04/04/2020 17:26:20.441000,24.0,62.0
04/04/2020 17:28:20.263000,23.0,62.0
04/04/2020 17:30:20.275000,23.0,62.0
04/04/2020 17:32:20.266000,23.0,62.0
04/04/2020 17:34:20.260000,23.0,62.0
04/04/2020 17:36:20.334000,22.0,62.0
04/04/2020 17:38:20.697000,23.0,63.0
04/04/2020 17:40:20.316000,23.0,63.0
04/04/2020 17:42:20.326000,22.0,63.0
04/04/2020 17:44:20.269000,22.0,63.0
04/04/2020 17:46:20.290000,22.0,63.0
04/04/2020 17:48:20.293000,22.0,64.0
04/04/2020 17:50:20.331000,22.0,64.0
04/04/2020 17:52:20.279000,22.0,64.0
04/04/2020 17:54:20.276000,22.0,64.0
04/04/2020 17:56:20.306000,22.0,64.0
04/04/2020 18:00:20.287000,22.0,64.0
04/04/2020 18:02:20.273000,22.0,64.0
04/04/2020 18:04:20.287000,22.0,64.0
04/04/2020 18:06:20.290000,22.0,65.0
04/04/2020 18:08:20.262000,22.0,65.0
04/04/2020 18:10:20.284000,22.0,65.0
04/04/2020 18:12:20.278000,21.0,65.0
04/04/2020 18:14:20.281000,21.0,65.0
04/04/2020 18:16:20.276000,21.0,65.0
04/04/2020 18:18:20.292000,21.0,66.0
04/04/2020 18:20:20.288000,21.0,66.0
04/04/2020 18:22:20.297000,21.0,66.0
04/04/2020 18:24:20.290000,21.0,66.0
04/04/2020 18:26:20.333000,21.0,67.0
04/04/2020 18:28:20.276000,21.0,67.0
04/04/2020 18:30:20.285000,20.0,68.0
04/04/2020 18:32:20.289000,20.0,68.0
04/04/2020 18:34:20.469000,21.0,68.0
04/04/2020 18:36:20.332000,20.0,68.0
04/04/2020 18:38:21.087000,20.0,68.0
04/04/2020 18:40:20.293000,20.0,69.0
04/04/2020 18:42:20.288000,21.0,69.0
04/04/2020 18:44:20.301000,20.0,69.0
04/04/2020 18:46:20.283000,19.0,69.0
04/04/2020 18:48:20.278000,20.0,69.0
04/04/2020 18:50:20.299000,20.0,69.0
04/04/2020 18:52:20.308000,19.0,69.0
04/04/2020 18:54:20.312000,19.0,69.0
04/04/2020 18:56:20.282000,19.0,69.0
04/04/2020 19:00:23.929000,19.0,69.0
04/04/2020 19:02:20.287000,20.0,69.0
04/04/2020 19:04:20.282000,19.0,69.0
04/04/2020 19:06:20.283000,19.0,69.0
04/04/2020 19:08:20.280000,19.0,70.0
04/04/2020 19:10:20.286000,19.0,70.0
04/04/2020 19:12:20.282000,19.0,70.0
04/04/2020 19:14:20.283000,19.0,70.0
04/04/2020 19:16:20.291000,19.0,70.0
04/04/2020 19:18:20.528000,19.0,70.0
04/04/2020 19:20:20.417000,19.0,70.0
04/04/2020 19:22:20.294000,18.0,71.0
04/04/2020 19:24:20.275000,18.0,71.0
04/04/2020 19:26:20.302000,18.0,71.0
04/04/2020 19:28:20.429000,18.0,71.0
04/04/2020 19:30:20.751000,19.0,71.0
04/04/2020 19:32:20.278000,18.0,71.0
04/04/2020 19:34:20.289000,17.0,71.0
04/04/2020 19:36:20.348000,18.0,71.0
04/04/2020 19:38:20.647000,18.0,72.0
04/04/2020 19:40:20.369000,18.0,72.0
04/04/2020 19:42:20.290000,18.0,72.0
04/04/2020 19:44:20.308000,17.0,73.0
04/04/2020 19:46:20.303000,16.0,72.0
04/04/2020 19:48:20.307000,16.0,73.0
04/04/2020 19:50:20.323000,16.0,73.0
04/04/2020 19:52:20.686000,16.0,73.0
04/04/2020 19:54:20.321000,16.0,73.0
04/04/2020 19:56:20.303000,16.0,73.0
04/04/2020 19:58:20.303000,16.0,73.0
04/04/2020 20:00:20.301000,15.0,73.0
04/04/2020 20:02:20.306000,15.0,73.0
04/04/2020 20:04:20.329000,15.0,73.0
04/04/2020 20:06:20.298000,15.0,73.0
04/04/2020 20:08:20.386000,14.0,73.0
04/04/2020 20:10:20.309000,14.0,73.0
04/04/2020 20:12:20.564000,14.0,73.0
04/04/2020 20:14:20.373000,14.0,73.0
04/04/2020 20:16:20.322000,14.0,73.0
04/04/2020 20:18:20.325000,14.0,73.0
04/04/2020 20:20:20.347000,15.0,73.0
04/04/2020 20:22:20.301000,14.0,73.0
04/04/2020 20:24:20.544000,14.0,73.0
04/04/2020 20:26:20.341000,14.0,73.0
04/04/2020 20:28:20.304000,14.0,73.0
04/04/2020 20:30:25.572000,15.0,73.0
04/04/2020 20:32:20.353000,14.0,73.0
04/04/2020 20:34:20.302000,14.0,73.0
04/04/2020 20:36:20.339000,14.0,73.0
04/04/2020 20:38:20.641000,14.0,74.0
04/04/2020 20:40:20.446000,14.0,74.0
04/04/2020 20:42:22.534000,14.0,74.0
04/04/2020 20:44:20.318000,14.0,74.0
04/04/2020 20:46:20.353000,14.0,74.0
04/04/2020 20:48:20.332000,14.0,74.0
04/04/2020 20:50:20.799000,14.0,74.0
04/04/2020 20:52:20.338000,14.0,74.0
04/04/2020 20:54:20.427000,13.0,73.0
04/04/2020 20:56:20.311000,13.0,73.0
04/04/2020 20:58:20.323000,14.0,73.0
04/04/2020 21:00:20.318000,13.0,73.0
04/04/2020 21:02:20.308000,13.0,73.0
04/04/2020 21:04:20.317000,13.0,73.0
04/04/2020 21:06:20.338000,14.0,73.0
04/04/2020 21:08:24.170000,14.0,73.0
04/04/2020 21:10:20.426000,14.0,73.0
04/04/2020 21:12:20.311000,14.0,73.0
04/04/2020 21:14:20.307000,14.0,73.0
04/04/2020 21:16:20.416000,14.0,73.0
04/04/2020 21:18:20.884000,14.0,73.0
04/04/2020 21:20:20.371000,13.0,73.0
04/04/2020 21:22:20.652000,14.0,73.0
04/04/2020 21:24:20.363000,14.0,73.0
04/04/2020 21:26:20.302000,14.0,73.0
04/04/2020 21:28:20.310000,14.0,73.0
04/04/2020 21:30:20.334000,14.0,73.0
04/04/2020 21:32:20.327000,14.0,73.0
04/04/2020 21:34:20.334000,14.0,73.0
04/04/2020 21:36:20.307000,14.0,73.0
04/04/2020 21:38:20.600000,13.0,73.0
04/04/2020 21:40:20.335000,14.0,73.0
04/04/2020 21:42:20.418000,14.0,73.0
04/04/2020 21:44:20.339000,13.0,73.0
04/04/2020 21:46:20.330000,13.0,73.0
04/04/2020 21:48:20.326000,13.0,73.0
04/04/2020 21:50:20.473000,13.0,73.0
04/04/2020 21:52:20.426000,14.0,73.0
04/04/2020 21:54:20.343000,14.0,73.0
04/04/2020 21:56:20.330000,14.0,73.0
04/04/2020 21:58:20.337000,14.0,73.0
04/04/2020 22:00:20.329000,15.0,73.0
04/04/2020 22:02:20.663000,14.0,74.0
04/04/2020 22:04:20.325000,14.0,74.0
04/04/2020 22:06:20.343000,14.0,74.0
04/04/2020 22:08:20.370000,14.0,74.0
04/04/2020 22:10:20.329000,14.0,74.0
04/04/2020 22:12:20.369000,15.0,74.0
04/04/2020 22:14:20.328000,15.0,73.0
04/04/2020 22:16:20.331000,15.0,73.0
04/04/2020 22:18:20.444000,15.0,73.0
04/04/2020 22:20:20.632000,14.0,73.0
04/04/2020 22:22:20.323000,15.0,73.0
04/04/2020 22:24:20.350000,15.0,73.0
04/04/2020 22:26:20.322000,14.0,73.0
04/04/2020 22:28:20.324000,15.0,74.0
04/04/2020 22:30:20.332000,14.0,74.0
04/04/2020 22:32:20.319000,15.0,74.0
04/04/2020 22:34:20.334000,14.0,74.0
04/04/2020 22:36:20.322000,15.0,73.0
04/04/2020 22:38:20.622000,15.0,73.0
04/04/2020 22:40:20.351000,14.0,73.0
04/04/2020 22:42:20.341000,14.0,73.0
04/04/2020 22:44:20.342000,15.0,73.0
04/04/2020 22:46:20.344000,15.0,73.0
04/04/2020 22:48:20.427000,14.0,73.0
04/04/2020 22:50:20.366000,14.0,73.0
04/04/2020 22:52:20.354000,14.0,73.0
04/04/2020 22:54:20.340000,15.0,73.0
04/04/2020 22:56:20.414000,15.0,73.0
04/04/2020 22:58:20.334000,15.0,73.0
04/04/2020 23:00:20.445000,15.0,73.0
04/04/2020 23:02:20.322000,15.0,73.0
04/04/2020 23:04:20.362000,15.0,73.0
04/04/2020 23:06:20.344000,15.0,73.0
