InstrumentName, Wash Park West,,
04/06/2020 04:21:17.335000,9.065656565656566,30.0,60.0
04/06/2020 04:23:14.417000,9.1010101010101,30.0,60.0
04/06/2020 04:25:14.067000,8.717171717171718,30.0,60.0
04/06/2020 04:27:14.153000,8.454545454545453,30.0,60.0
04/06/2020 04:29:14.095000,8.585858585858587,30.0,60.0
04/06/2020 04:31:14.058000,8.575757575757576,30.0,60.0
04/06/2020 04:33:14.079000,8.33838383838384,30.0,60.0
04/06/2020 04:35:14.074000,8.308080808080808,30.0,60.0
04/06/2020 04:37:14.059000,8.247474747474747,30.0,60.0
04/06/2020 04:39:15.409000,7.944444444444445,30.0,60.0
04/06/2020 04:41:14.182000,7.560606060606061,30.0,60.0
04/06/2020 04:43:14.085000,7.308080808080809,30.0,60.0
04/06/2020 04:45:14.138000,7.297979797979798,30.0,60.0
04/06/2020 04:47:14.071000,7.277777777777778,30.0,60.0
04/06/2020 04:49:14.105000,6.722222222222222,30.0,60.0
04/06/2020 04:51:14.080000,6.095959595959596,30.0,60.0
04/06/2020 04:53:14.096000,5.717171717171717,30.0,60.0
04/06/2020 04:55:14.138000,5.671717171717172,30.0,60.0
04/06/2020 04:57:14.097000,4.9393939393939394,29.0,59.0
04/06/2020 04:59:14.543000,4.6313131313131315,29.0,59.0
04/06/2020 05:01:14.101000,4.454545454545455,29.0,59.0
04/06/2020 05:03:14.106000,4.191919191919192,29.0,59.0
04/06/2020 05:05:14.107000,3.787878787878788,29.0,59.0
04/06/2020 05:07:14.156000,3.803030303030303,28.0,59.0
04/06/2020 05:09:14.150000,4.111111111111112,28.0,59.0
04/06/2020 05:11:22.018000,3.7323232323232323,29.0,59.0
04/06/2020 05:13:14.110000,3.787878787878788,29.0,59.0
04/06/2020 05:15:14.533000,3.3484848484848486,29.0,59.0
04/06/2020 05:17:20.324000,3.3636363636363638,29.0,59.0
04/06/2020 05:19:14.118000,2.888888888888889,29.0,59.0
04/06/2020 05:21:18.344000,3.0555555555555554,28.0,59.0
04/06/2020 05:23:14.117000,2.9191919191919196,28.0,58.0
04/06/2020 05:25:14.131000,3.005050505050505,29.0,58.0
04/06/2020 05:27:14.153000,3.191919191919192,29.0,58.0
04/06/2020 05:29:14.126000,4.151515151515152,29.0,58.0
04/06/2020 05:31:14.132000,3.818181818181818,29.0,58.0
04/06/2020 05:33:14.164000,3.3636363636363638,29.0,58.0
04/06/2020 05:35:14.163000,2.696969696969697,29.0,58.0
04/06/2020 05:37:22.446000,2.4898989898989896,29.0,58.0
04/06/2020 05:39:14.244000,2.313131313131313,29.0,58.0
04/06/2020 05:41:14.159000,2.378787878787879,29.0,58.0
04/06/2020 05:43:14.152000,2.4898989898989896,30.0,58.0
04/06/2020 05:45:14.220000,2.217171717171717,30.0,58.0
04/06/2020 05:47:14.150000,2.1161616161616164,30.0,58.0
04/06/2020 05:49:14.159000,2.601010101010101,30.0,58.0
04/06/2020 05:51:14.142000,1.994949494949495,30.0,58.0
04/06/2020 05:53:14.915000,2.1262626262626263,30.0,58.0
04/06/2020 05:55:14.161000,2.080808080808081,30.0,58.0
04/06/2020 05:57:14.162000,2.404040404040404,30.0,58.0
04/06/2020 05:59:14.177000,2.1161616161616164,30.0,58.0
04/06/2020 06:01:14.640000,1.6767676767676767,30.0,58.0
04/06/2020 06:03:14.647000,1.803030303030303,30.0,58.0
04/06/2020 06:05:21.619000,1.7373737373737375,30.0,57.0
04/06/2020 06:07:14.211000,1.6464646464646464,30.0,57.0
04/06/2020 06:09:14.199000,1.8585858585858588,30.0,57.0
04/06/2020 06:11:15.262000,1.691919191919192,30.0,57.0
04/06/2020 06:13:14.178000,1.8383838383838385,30.0,57.0
04/06/2020 06:15:16.922000,1.9595959595959596,30.0,57.0
04/06/2020 06:17:14.518000,1.7474747474747474,31.0,57.0
04/06/2020 06:19:19.149000,1.6818181818181819,31.0,57.0
04/06/2020 06:21:14.572000,1.7525252525252526,31.0,57.0
04/06/2020 06:23:20.816000,1.9848484848484849,31.0,57.0
04/06/2020 06:25:14.184000,1.9242424242424243,31.0,57.0
04/06/2020 06:27:24.460000,2.101010101010101,31.0,57.0
04/06/2020 06:29:25.130000,1.8434343434343434,31.0,57.0
04/06/2020 06:31:14.236000,2.0202020202020203,32.0,56.0
04/06/2020 06:33:14.200000,2.1616161616161618,32.0,56.0
04/06/2020 06:35:14.200000,1.8282828282828283,32.0,56.0
04/06/2020 06:37:14.206000,2.0202020202020203,32.0,56.0
04/06/2020 06:39:14.205000,2.0202020202020203,32.0,56.0
04/06/2020 06:41:14.198000,1.7525252525252526,32.0,56.0
04/06/2020 06:43:14.198000,1.8585858585858588,32.0,56.0
04/06/2020 06:45:25.462000,1.7626262626262628,32.0,56.0
04/06/2020 06:47:21.255000,1.893939393939394,32.0,56.0
04/06/2020 06:49:14.222000,2.01010101010101,33.0,56.0
04/06/2020 06:51:14.308000,2.1262626262626263,33.0,56.0
04/06/2020 06:53:14.218000,2.055555555555556,33.0,56.0
04/06/2020 06:55:14.226000,2.1666666666666665,33.0,56.0
04/06/2020 06:57:14.320000,2.2525252525252526,33.0,55.0
04/06/2020 06:59:14.237000,2.3989898989898992,33.0,55.0
04/06/2020 07:01:14.285000,2.0656565656565657,33.0,55.0
04/06/2020 07:03:14.282000,2.0202020202020203,33.0,55.0
04/06/2020 07:05:14.273000,2.0606060606060606,33.0,55.0
04/06/2020 07:07:22.226000,2.01010101010101,33.0,55.0
04/06/2020 07:09:14.242000,1.8282828282828283,33.0,55.0
04/06/2020 07:11:20.241000,1.994949494949495,33.0,55.0
04/06/2020 07:13:19.835000,2.005050505050505,33.0,55.0
04/06/2020 07:15:18.801000,2.0353535353535355,33.0,55.0
04/06/2020 07:17:14.284000,1.904040404040404,34.0,55.0
04/06/2020 07:19:14.245000,2.1717171717171717,34.0,55.0
04/06/2020 07:21:14.309000,1.878787878787879,33.0,55.0
04/06/2020 07:23:14.545000,1.974747474747475,34.0,54.0
04/06/2020 07:25:14.320000,2.080808080808081,34.0,55.0
04/06/2020 07:27:14.262000,2.075757575757576,34.0,54.0
04/06/2020 07:29:14.255000,1.9242424242424243,34.0,54.0
04/06/2020 07:31:14.263000,2.01010101010101,34.0,54.0
04/06/2020 07:35:14.274000,2.1717171717171717,34.0,54.0
04/06/2020 07:37:14.335000,2.262626262626263,35.0,54.0
04/06/2020 07:39:17.825000,2.3888888888888893,35.0,54.0
04/06/2020 07:41:16.287000,2.6717171717171717,35.0,54.0
04/06/2020 07:43:14.419000,2.6818181818181817,35.0,54.0
04/06/2020 07:45:14.652000,2.6717171717171717,35.0,54.0
04/06/2020 07:47:14.287000,2.909090909090909,35.0,54.0
04/06/2020 07:49:14.294000,2.893939393939394,35.0,54.0
04/06/2020 07:51:14.334000,2.3333333333333335,35.0,54.0
04/06/2020 07:53:14.285000,2.47979797979798,35.0,54.0
04/06/2020 07:55:14.287000,2.4242424242424243,35.0,54.0
04/06/2020 07:57:14.335000,2.4646464646464645,35.0,54.0
04/06/2020 08:01:14.299000,1.994949494949495,36.0,53.0
04/06/2020 08:03:19.832000,2.3181818181818183,36.0,53.0
04/06/2020 08:05:16.379000,2.691919191919192,36.0,53.0
04/06/2020 08:07:18.353000,2.3181818181818183,36.0,53.0
04/06/2020 08:09:23.387000,2.3282828282828283,36.0,53.0
04/06/2020 08:11:14.314000,2.2424242424242427,36.0,53.0
04/06/2020 08:13:14.324000,2.484848484848485,36.0,53.0
04/06/2020 08:15:30.683000,2.5,36.0,53.0
04/06/2020 08:19:20.149000,2.287878787878788,37.0,53.0
04/06/2020 08:21:15.921000,1.893939393939394,37.0,53.0
04/06/2020 08:23:17.530000,2.378787878787879,37.0,53.0
04/06/2020 08:25:15.864000,2.4545454545454546,37.0,52.0
04/06/2020 08:27:22.636000,2.3484848484848486,37.0,52.0
04/06/2020 08:31:17.476000,2.595959595959596,37.0,52.0
04/06/2020 08:33:15.855000,2.707070707070707,37.0,52.0
04/06/2020 08:35:15.965000,2.484848484848485,38.0,52.0
04/06/2020 08:37:15.880000,2.217171717171717,38.0,52.0
04/06/2020 08:39:24.173000,2.297979797979798,38.0,52.0
04/06/2020 08:41:15.876000,2.3838383838383836,38.0,52.0
04/06/2020 08:43:17.282000,1.994949494949495,38.0,52.0
04/06/2020 08:45:15.898000,2.217171717171717,38.0,52.0
04/06/2020 08:47:16.881000,2.1262626262626263,38.0,52.0
04/06/2020 08:49:15.876000,2.262626262626263,38.0,52.0
04/06/2020 08:51:15.886000,2.217171717171717,38.0,52.0
04/06/2020 08:53:24.429000,2.4242424242424243,39.0,52.0
04/06/2020 08:57:15.898000,2.0202020202020203,39.0,52.0
04/06/2020 08:59:15.881000,2.2272727272727275,39.0,52.0
04/06/2020 09:03:15.957000,1.909090909090909,39.0,51.0
04/06/2020 09:07:16.165000,2.111111111111111,39.0,51.0
04/06/2020 09:09:27.457000,1.7626262626262628,39.0,51.0
04/06/2020 09:11:17.231000,2.191919191919192,39.0,51.0
04/06/2020 09:15:23.112000,2.2525252525252526,39.0,51.0
04/06/2020 09:17:15.951000,2.0454545454545454,40.0,51.0
04/06/2020 09:19:21.623000,1.9848484848484849,40.0,51.0
04/06/2020 09:21:15.941000,2.0,40.0,51.0
04/06/2020 09:25:15.984000,2.3181818181818183,40.0,51.0
04/06/2020 09:27:16.169000,2.3030303030303028,40.0,51.0
04/06/2020 09:29:16.240000,2.313131313131313,40.0,51.0
04/06/2020 09:31:16.308000,1.909090909090909,40.0,51.0
04/06/2020 09:33:15.938000,1.8737373737373737,40.0,51.0
04/06/2020 09:37:20.611000,1.696969696969697,38.0,51.0
04/06/2020 09:39:15.945000,1.6565656565656566,38.0,51.0
04/06/2020 09:41:15.940000,1.797979797979798,38.0,51.0
04/06/2020 09:43:15.955000,1.4393939393939394,38.0,51.0
04/06/2020 09:47:17.045000,1.5707070707070707,37.0,51.0
04/06/2020 09:51:16.600000,1.5151515151515151,37.0,51.0
04/06/2020 09:53:15.986000,1.4696969696969697,37.0,51.0
04/06/2020 09:55:18.244000,1.6717171717171717,37.0,51.0
04/06/2020 09:59:21.039000,1.48989898989899,36.0,51.0
04/06/2020 10:01:15.955000,1.601010101010101,36.0,51.0
04/06/2020 10:03:16.529000,1.707070707070707,36.0,51.0
04/06/2020 10:07:21.258000,1.7525252525252526,36.0,51.0
04/06/2020 10:09:15.967000,1.5252525252525253,36.0,51.0
04/06/2020 10:11:16.082000,1.5858585858585859,36.0,51.0
04/06/2020 10:13:15.973000,1.6060606060606062,36.0,51.0
04/06/2020 10:15:15.998000,1.424242424242424,36.0,51.0
04/06/2020 10:17:28.959000,1.3282828282828283,36.0,51.0
04/06/2020 10:19:20.736000,1.48989898989899,36.0,51.0
04/06/2020 10:21:19.522000,1.4696969696969697,36.0,51.0
04/06/2020 10:23:15.982000,1.2323232323232323,36.0,51.0
04/06/2020 10:27:16.042000,1.2575757575757578,35.0,51.0
04/06/2020 10:29:15.994000,1.1515151515151514,35.0,51.0
04/06/2020 10:31:16.310000,1.0707070707070707,35.0,51.0
04/06/2020 10:33:18.441000,1.303030303030303,35.0,51.0
04/06/2020 10:35:16.530000,1.02020202020202,35.0,51.0
04/06/2020 10:39:16.076000,0.9494949494949495,35.0,51.0
04/06/2020 10:41:19.493000,0.9191919191919192,35.0,51.0
04/06/2020 10:43:16.165000,0.7828282828282829,34.0,51.0
04/06/2020 10:45:19.348000,1.0707070707070707,35.0,51.0
04/06/2020 10:47:16.052000,0.9343434343434344,34.0,51.0
04/06/2020 10:49:16.041000,0.8787878787878788,35.0,51.0
04/06/2020 10:51:16.016000,0.9393939393939394,35.0,51.0
04/06/2020 10:53:16.067000,0.8838383838383839,35.0,51.0
04/06/2020 10:55:16.015000,0.787878787878788,35.0,51.0
04/06/2020 10:57:16.022000,0.9747474747474747,35.0,51.0
04/06/2020 11:01:16.036000,0.7474747474747475,34.0,51.0
04/06/2020 11:03:16.057000,0.6666666666666667,34.0,51.0
04/06/2020 11:05:16.063000,0.898989898989899,34.0,51.0
04/06/2020 11:07:16.077000,0.8383838383838383,35.0,51.0
04/06/2020 11:09:16.322000,0.7272727272727273,35.0,50.0
04/06/2020 11:11:16.048000,0.8787878787878788,35.0,50.0
04/06/2020 11:13:16.868000,0.5505050505050505,35.0,50.0
04/06/2020 11:15:16.038000,0.5454545454545455,35.0,50.0
04/06/2020 11:17:16.048000,0.8838383838383839,35.0,50.0
04/06/2020 11:19:16.047000,0.8383838383838383,35.0,50.0
04/06/2020 11:21:16.038000,0.7575757575757576,35.0,50.0
04/06/2020 11:23:17.023000,0.8131313131313131,35.0,50.0
04/06/2020 11:25:16.059000,0.7070707070707071,35.0,50.0
04/06/2020 11:27:16.115000,0.7070707070707071,35.0,50.0
04/06/2020 11:31:17.618000,0.8383838383838383,35.0,50.0
04/06/2020 11:33:16.049000,0.5151515151515151,36.0,50.0
04/06/2020 11:35:18.717000,0.8434343434343434,36.0,50.0
04/06/2020 11:37:16.088000,0.8484848484848485,35.0,50.0
04/06/2020 11:39:16.076000,0.6363636363636364,36.0,50.0
04/06/2020 11:41:18.659000,0.5050505050505051,36.0,50.0
04/06/2020 11:43:18.919000,0.5202020202020202,36.0,50.0
04/06/2020 11:45:16.083000,0.5202020202020202,36.0,49.0
04/06/2020 11:47:16.122000,0.702020202020202,36.0,49.0
04/06/2020 11:49:16.072000,0.5656565656565657,36.0,49.0
04/06/2020 11:51:22.460000,0.7676767676767677,36.0,49.0
04/06/2020 11:55:16.104000,0.6363636363636364,36.0,49.0
04/06/2020 11:57:26.450000,0.6363636363636364,36.0,49.0
04/06/2020 11:59:16.083000,0.797979797979798,36.0,49.0
04/06/2020 12:01:16.082000,0.8535353535353535,36.0,49.0
04/06/2020 12:03:16.105000,0.7171717171717171,36.0,49.0
04/06/2020 12:05:16.099000,0.5404040404040404,36.0,49.0
04/06/2020 12:07:16.232000,0.7626262626262627,36.0,49.0
04/06/2020 12:09:22.914000,0.7373737373737373,36.0,49.0
04/06/2020 12:11:16.141000,0.9393939393939394,36.0,49.0
04/06/2020 12:13:16.105000,1.0101010101010102,36.0,49.0
04/06/2020 12:15:16.269000,0.8383838383838383,36.0,49.0
04/06/2020 12:17:16.363000,0.6767676767676768,36.0,49.0
04/06/2020 12:19:16.132000,0.8434343434343434,37.0,49.0
04/06/2020 12:21:16.147000,1.2474747474747476,37.0,49.0
04/06/2020 12:23:16.123000,1.025252525252525,37.0,49.0
04/06/2020 12:27:16.218000,0.7373737373737373,37.0,49.0
04/06/2020 12:29:16.129000,0.8838383838383839,37.0,49.0
04/06/2020 12:33:16.144000,0.8080808080808082,37.0,48.0
04/06/2020 12:35:26.735000,0.8282828282828283,37.0,48.0
04/06/2020 12:37:16.218000,0.7727272727272727,37.0,48.0
04/06/2020 12:39:16.121000,0.5959595959595959,36.0,48.0
04/06/2020 12:41:16.313000,0.7525252525252525,37.0,48.0
04/06/2020 12:43:16.155000,0.7323232323232323,37.0,48.0
04/06/2020 12:45:16.412000,0.7070707070707071,37.0,48.0
04/06/2020 12:47:16.162000,0.8737373737373737,37.0,48.0
04/06/2020 12:49:16.138000,0.8636363636363636,37.0,48.0
04/06/2020 12:51:16.147000,1.2171717171717173,37.0,48.0
04/06/2020 12:53:16.234000,0.8636363636363636,37.0,48.0
04/06/2020 12:55:16.766000,0.7828282828282829,37.0,48.0
04/06/2020 12:57:22.144000,0.9949494949494949,37.0,48.0
04/06/2020 12:59:16.237000,1.0,37.0,48.0
04/06/2020 13:01:16.164000,0.9747474747474747,37.0,48.0
04/06/2020 13:03:16.155000,0.6767676767676768,37.0,48.0
04/06/2020 13:05:16.557000,1.0101010101010102,37.0,48.0
04/06/2020 13:07:16.260000,1.1464646464646464,37.0,49.0
04/06/2020 13:09:16.155000,0.8282828282828283,37.0,49.0
04/06/2020 13:11:16.358000,1.202020202020202,37.0,49.0
04/06/2020 13:13:16.314000,1.0353535353535352,37.0,49.0
04/06/2020 13:15:16.167000,0.9848484848484849,37.0,49.0
04/06/2020 13:17:18.844000,0.8636363636363636,37.0,49.0
04/06/2020 13:19:16.173000,1.1414141414141412,37.0,49.0
04/06/2020 13:21:17.435000,1.0101010101010102,37.0,49.0
04/06/2020 13:25:16.169000,1.0454545454545454,36.0,49.0
04/06/2020 13:27:17.836000,1.1313131313131315,36.0,49.0
04/06/2020 13:29:16.250000,0.9090909090909092,35.0,50.0
04/06/2020 13:31:17.063000,1.2474747474747476,35.0,50.0
04/06/2020 13:33:16.201000,0.8232323232323232,34.0,50.0
04/06/2020 13:35:16.218000,0.9494949494949495,34.0,50.0
04/06/2020 13:37:16.815000,0.7777777777777778,34.0,50.0
04/06/2020 13:39:17.850000,0.9040404040404041,33.0,51.0
04/06/2020 13:41:18.418000,0.5959595959595959,33.0,51.0
04/06/2020 13:43:28.834000,0.7676767676767677,33.0,51.0
04/06/2020 13:45:21.405000,0.7929292929292929,32.0,51.0
04/06/2020 13:47:19.640000,0.7171717171717171,32.0,51.0
04/06/2020 13:49:16.207000,0.6969696969696969,31.0,52.0
04/06/2020 13:51:19.809000,0.494949494949495,31.0,52.0
04/06/2020 13:53:18.536000,0.8686868686868687,31.0,52.0
04/06/2020 13:55:16.201000,0.5303030303030303,30.0,52.0
04/06/2020 13:57:23.455000,0.8181818181818182,30.0,53.0
04/06/2020 13:59:16.253000,0.7777777777777778,30.0,53.0
04/06/2020 14:01:19.247000,0.5555555555555556,29.0,53.0
04/06/2020 14:03:16.328000,0.6414141414141414,29.0,53.0
04/06/2020 14:05:19.605000,0.6565656565656566,29.0,53.0
04/06/2020 14:07:16.589000,0.601010101010101,29.0,54.0
04/06/2020 14:09:18.329000,0.5050505050505051,29.0,54.0
04/06/2020 14:11:17.673000,0.5252525252525253,28.0,54.0
04/06/2020 14:13:16.546000,0.6161616161616161,28.0,55.0
04/06/2020 14:17:16.237000,0.41919191919191917,27.0,55.0
04/06/2020 14:19:23.106000,0.5050505050505051,27.0,55.0
04/06/2020 14:21:16.267000,0.35353535353535354,26.0,56.0
04/06/2020 14:23:28.436000,0.5151515151515151,26.0,56.0
04/06/2020 14:25:16.253000,0.5202020202020202,26.0,56.0
04/06/2020 14:27:26.053000,0.4898989898989899,26.0,57.0
04/06/2020 14:29:16.334000,0.18181818181818182,25.0,57.0
04/06/2020 14:31:27.689000,0.393939393939394,25.0,57.0
04/06/2020 14:33:20.354000,0.35353535353535354,25.0,57.0
04/06/2020 14:35:16.276000,0.11111111111111112,24.0,58.0
04/06/2020 14:39:16.326000,0.5252525252525253,24.0,58.0
04/06/2020 14:41:18.444000,0.4444444444444445,24.0,58.0
04/06/2020 14:43:20.817000,0.43434343434343436,24.0,59.0
04/06/2020 14:45:16.265000,0.4444444444444445,23.0,59.0
04/06/2020 14:47:16.280000,0.5303030303030303,23.0,59.0
04/06/2020 14:49:16.291000,0.6212121212121212,23.0,60.0
04/06/2020 14:51:16.267000,0.42424242424242425,23.0,60.0
04/06/2020 14:55:16.326000,0.5505050505050505,22.0,60.0
04/06/2020 14:57:22.672000,0.4797979797979798,22.0,61.0
04/06/2020 14:59:19.653000,0.601010101010101,22.0,61.0
04/06/2020 15:01:25.334000,0.398989898989899,22.0,61.0
04/06/2020 15:03:16.300000,0.494949494949495,22.0,62.0
04/06/2020 15:05:20.236000,0.4696969696969697,22.0,62.0
04/06/2020 15:07:21.180000,0.33333333333333337,21.0,62.0
04/06/2020 15:09:16.810000,0.5303030303030303,22.0,62.0
04/06/2020 15:13:21.890000,0.4646464646464647,21.0,63.0
04/06/2020 15:15:20.281000,0.38383838383838387,20.0,63.0
04/06/2020 15:17:33.979000,0.33333333333333337,20.0,63.0
04/06/2020 15:19:16.321000,0.3383838383838384,20.0,63.0
04/06/2020 15:21:16.331000,0.34848484848484845,20.0,64.0
04/06/2020 15:23:18.313000,0.2676767676767677,20.0,64.0
04/06/2020 15:25:16.817000,0.393939393939394,20.0,64.0
04/06/2020 15:27:17.025000,0.36363636363636365,19.0,64.0
04/06/2020 15:29:16.357000,0.5050505050505051,19.0,64.0
04/06/2020 15:31:16.700000,0.41919191919191917,19.0,65.0
04/06/2020 15:33:16.341000,0.35858585858585856,19.0,65.0
04/06/2020 15:35:16.367000,0.17676767676767677,19.0,65.0
04/06/2020 15:37:21.092000,0.12626262626262627,19.0,65.0
04/06/2020 15:39:18.452000,0.21717171717171718,19.0,65.0
04/06/2020 15:43:19.480000,0.20707070707070707,18.0,66.0
04/06/2020 15:45:16.336000,0.18181818181818182,18.0,66.0
04/06/2020 15:47:16.352000,0.20202020202020204,18.0,66.0
04/06/2020 15:49:16.337000,0.24242424242424243,18.0,67.0
04/06/2020 15:51:16.848000,0.3787878787878788,17.0,67.0
04/06/2020 15:55:20.457000,0.2474747474747475,17.0,67.0
04/06/2020 15:57:16.348000,0.2828282828282829,17.0,68.0
04/06/2020 15:59:16.376000,0.2676767676767677,17.0,68.0
04/06/2020 16:01:25.891000,0.26262626262626265,16.0,68.0
04/06/2020 16:03:19.118000,0.18181818181818182,16.0,68.0
04/06/2020 16:05:16.378000,0.21212121212121213,16.0,68.0
04/06/2020 16:07:23.776000,0.17171717171717174,15.0,68.0
04/06/2020 16:09:16.416000,0.21212121212121213,15.0,68.0
04/06/2020 16:11:16.775000,0.07070707070707072,15.0,69.0
04/06/2020 16:13:22.450000,0.16161616161616163,15.0,69.0
04/06/2020 16:17:17.765000,0.19191919191919193,15.0,69.0
04/06/2020 16:19:16.839000,0.2272727272727273,15.0,69.0
04/06/2020 16:23:17.366000,0.3383838383838384,15.0,70.0
04/06/2020 16:27:17.361000,0.18181818181818182,14.0,70.0
04/06/2020 16:29:22.737000,0.25252525252525254,14.0,70.0
04/06/2020 16:31:17.301000,0.5404040404040404,14.0,70.0
04/06/2020 16:33:22.955000,0.2474747474747475,14.0,70.0
04/06/2020 16:35:19.002000,0.3888888888888889,14.0,70.0
04/06/2020 16:37:16.413000,0.23232323232323235,14.0,70.0
04/06/2020 16:39:17.927000,0.196969696969697,13.0,71.0
04/06/2020 16:43:16.830000,0.30303030303030304,13.0,71.0
04/06/2020 16:47:17.390000,0.29292929292929293,13.0,71.0
04/06/2020 16:49:20.938000,0.25757575757575757,13.0,71.0
04/06/2020 16:51:16.425000,0.2474747474747475,13.0,71.0
04/06/2020 16:53:18.743000,0.25757575757575757,13.0,71.0
04/06/2020 16:55:16.420000,0.3383838383838384,13.0,71.0
04/06/2020 16:57:21.970000,0.16161616161616163,12.0,71.0
04/06/2020 16:59:16.466000,0.16666666666666669,12.0,72.0
04/06/2020 17:01:17.803000,0.05555555555555556,12.0,72.0
04/06/2020 17:03:16.577000,0.03535353535353536,12.0,72.0
04/06/2020 17:05:18.553000,0.3686868686868687,12.0,72.0
04/06/2020 17:07:16.441000,0.2676767676767677,12.0,72.0
04/06/2020 17:09:20.414000,0.20707070707070707,12.0,72.0
04/06/2020 17:13:20.026000,0.12626262626262627,12.0,72.0
04/06/2020 17:15:16.473000,0.24242424242424243,12.0,72.0
04/06/2020 17:19:19.785000,0.18686868686868688,12.0,72.0
04/06/2020 17:21:16.461000,0.06060606060606061,12.0,72.0
04/06/2020 17:23:16.473000,0.11111111111111112,11.0,72.0
04/06/2020 17:25:16.459000,0.18181818181818182,11.0,73.0
04/06/2020 17:27:16.455000,0.26262626262626265,11.0,73.0
04/06/2020 17:29:16.506000,0.08080808080808081,11.0,73.0
04/06/2020 17:31:16.822000,0.10606060606060606,11.0,73.0
04/06/2020 17:33:16.534000,0.22222222222222224,11.0,73.0
04/06/2020 17:35:16.574000,0.11111111111111112,12.0,73.0
04/06/2020 17:39:23.267000,0.08585858585858587,11.0,73.0
04/06/2020 17:43:16.530000,0.21212121212121213,11.0,73.0
04/06/2020 17:45:16.479000,0.12626262626262627,11.0,74.0
04/06/2020 17:49:16.524000,0.2676767676767677,11.0,74.0
04/06/2020 17:51:16.522000,0.14141414141414144,10.0,74.0
04/06/2020 17:53:16.548000,0.0,10.0,74.0
04/06/2020 17:59:19.917000,0.196969696969697,10.0,74.0
04/06/2020 18:03:16.525000,0.09595959595959597,10.0,74.0
04/06/2020 18:05:16.810000,0.14646464646464646,11.0,75.0
04/06/2020 18:09:16.554000,0.11616161616161617,10.0,75.0
04/06/2020 18:11:17.503000,0.06060606060606061,11.0,75.0
04/06/2020 18:13:16.513000,0.12626262626262627,10.0,75.0
04/06/2020 18:15:16.794000,0.20707070707070707,10.0,75.0
04/06/2020 18:17:16.719000,0.14646464646464646,10.0,75.0
04/06/2020 18:19:16.541000,0.010101010101010102,10.0,75.0
04/06/2020 18:21:16.557000,0.09595959595959597,10.0,75.0
04/06/2020 18:23:20.288000,0.13131313131313133,10.0,76.0
04/06/2020 18:25:16.553000,0.07070707070707072,10.0,76.0
04/06/2020 18:29:16.539000,0.21212121212121213,10.0,76.0
04/06/2020 18:35:26.331000,0.15151515151515152,9.0,76.0
04/06/2020 18:39:16.853000,0.0,10.0,76.0
04/06/2020 18:43:16.554000,0.03535353535353536,10.0,76.0
04/06/2020 18:49:18.013000,0.22222222222222224,10.0,76.0
04/06/2020 18:51:16.548000,0.23232323232323235,10.0,76.0
04/06/2020 18:55:26.112000,0.07070707070707072,10.0,77.0
04/06/2020 18:59:16.593000,0.08080808080808081,10.0,77.0
04/06/2020 19:03:16.574000,0.2676767676767677,9.0,77.0
04/06/2020 19:07:16.588000,0.14141414141414144,10.0,77.0
04/06/2020 19:09:16.590000,0.10606060606060606,10.0,77.0
04/06/2020 19:11:22.983000,0.010101010101010102,9.0,77.0
04/06/2020 19:13:16.577000,0.03535353535353536,9.0,77.0
04/06/2020 19:15:19.409000,0.06060606060606061,9.0,78.0
04/06/2020 19:17:16.584000,0.06060606060606061,9.0,78.0
04/06/2020 19:21:16.610000,0.20707070707070707,9.0,78.0
04/06/2020 19:23:16.654000,0.17171717171717174,9.0,78.0
04/06/2020 19:27:16.644000,0.0,9.0,78.0
04/06/2020 19:29:17.112000,0.18686868686868688,9.0,78.0
04/06/2020 19:31:16.982000,0.05050505050505051,9.0,78.0
04/06/2020 19:33:16.594000,0.05555555555555556,9.0,78.0
04/06/2020 19:35:16.607000,0.0,9.0,78.0
04/06/2020 19:37:16.618000,0.0,9.0,78.0
04/06/2020 19:39:19.144000,0.14646464646464646,10.0,79.0
04/06/2020 19:41:17.117000,0.010101010101010102,9.0,79.0
04/06/2020 19:45:16.641000,0.045454545454545456,9.0,79.0
04/06/2020 19:47:18.405000,0.03535353535353536,9.0,79.0
04/06/2020 19:49:21.177000,0.11111111111111112,9.0,79.0
04/06/2020 19:51:16.653000,0.08080808080808081,9.0,79.0
04/06/2020 19:53:16.796000,0.12626262626262627,9.0,80.0
04/06/2020 19:55:16.660000,0.010101010101010102,8.0,80.0
04/06/2020 19:59:18.659000,0.010101010101010102,9.0,80.0
04/06/2020 20:01:16.643000,0.010101010101010102,8.0,80.0
04/06/2020 20:03:16.633000,0.11616161616161617,8.0,80.0
04/06/2020 20:05:16.650000,0.015151515151515152,8.0,81.0
04/06/2020 20:07:19.132000,0.22222222222222224,8.0,80.0
04/06/2020 20:11:17.174000,0.15656565656565657,8.0,80.0
04/06/2020 20:13:16.684000,0.06060606060606061,8.0,80.0
04/06/2020 20:15:16.650000,0.21717171717171718,8.0,80.0
04/06/2020 20:17:19.565000,0.196969696969697,8.0,80.0
04/06/2020 20:19:18.982000,0.0,9.0,80.0
04/06/2020 20:21:19.943000,0.08585858585858587,9.0,81.0
04/06/2020 20:25:19.323000,0.09090909090909091,8.0,81.0
04/06/2020 20:27:16.706000,0.10606060606060606,8.0,82.0
04/06/2020 20:29:24.554000,0.05050505050505051,8.0,82.0
04/06/2020 20:31:17.136000,0.10101010101010102,9.0,82.0
04/06/2020 20:33:16.692000,0.07070707070707072,9.0,82.0
