InstrumentName, La Casa NCORE,,,,
04/07/2020 17:42:00.000000,0.182551,2.877418,0.049783,19.850891,4.014979
04/07/2020 17:43:00.000000,0.178556,2.564659,0.050133,19.583458,3.910091
04/07/2020 17:44:00.000000,0.188241,3.417685,0.049017,17.882194,3.880749
04/07/2020 17:45:00.000000,0.193042,3.911743,0.0488,18.882152,3.794276
04/07/2020 17:46:00.000000,0.191855,3.427787,0.05005,19.158455,3.734815
04/07/2020 17:47:00.000000,0.183538,2.83371,0.050833,18.389121,3.7301
04/07/2020 17:48:00.000000,0.185627,2.476694,0.051333,17.989312,3.660212
04/07/2020 17:49:00.000000,0.17771,2.618796,0.0515,18.504215,3.61423
04/07/2020 17:50:00.000000,0.176741,2.876386,0.050933,19.803473,3.64013
04/07/2020 17:51:00.000000,0.183232,2.533048,0.050967,20.522571,3.608794
04/07/2020 17:52:00.000000,0.183576,2.137823,0.05095,19.99128,3.59568
04/07/2020 17:53:00.000000,0.179777,2.038754,0.050417,19.34136,3.584689
04/07/2020 17:54:00.000000,0.180605,0.324071,0.05075,19.494041,3.616116
04/07/2020 17:55:00.000000,0.161486,-9999.0,0.051883,20.002599,3.645023
04/07/2020 17:56:00.000000,0.169514,-9999.0,0.0521,19.812141,3.578454
04/07/2020 17:57:00.000000,0.169866,-9999.0,0.051367,18.628602,3.610706
04/07/2020 17:58:00.000000,0.178313,-9999.0,0.05165,17.965522,3.640717
04/07/2020 17:59:00.000000,0.160056,-9999.0,0.052433,17.921224,3.614951
04/07/2020 18:00:00.000000,0.178348,-9999.0,0.052417,17.926339,3.598725
04/07/2020 18:01:00.000000,0.183681,-9999.0,0.051267,16.693194,3.563699
04/07/2020 18:02:00.000000,0.176097,-9999.0,0.05025,15.122157,3.59943
04/07/2020 18:03:00.000000,0.16938,-9999.0,0.0502,16.470974,3.657272
04/07/2020 18:04:00.000000,0.179308,0.82889,0.050783,16.444219,3.682885
04/07/2020 18:05:00.000000,0.193455,20.886371,0.051133,15.677242,3.686644
04/07/2020 18:06:00.000000,0.226624,53.850485,0.051183,14.77412,3.626387
04/07/2020 18:07:00.000000,0.200325,54.949032,0.051133,14.672804,3.637942
04/07/2020 18:08:00.000000,0.181469,54.944515,0.051333,14.739782,3.621512
04/07/2020 18:09:00.000000,0.178434,53.719472,0.051733,14.625242,3.610735
04/07/2020 18:10:00.000000,0.17302,51.874607,0.051567,14.920375,3.678245
04/07/2020 18:11:00.000000,0.173697,51.918129,0.051183,15.287981,3.736368
04/07/2020 18:12:00.000000,0.187922,51.95739,0.050667,15.042114,3.773226
04/07/2020 18:13:00.000000,0.179838,51.957517,0.051483,14.564024,3.766516
04/07/2020 18:14:00.000000,0.176,51.956213,0.05,14.517715,3.687877
04/07/2020 18:15:00.000000,0.186234,51.960291,0.048967,13.925448,3.693548
04/07/2020 18:16:00.000000,0.180417,51.947707,0.049833,14.212987,3.732291
04/07/2020 18:17:00.000000,0.187007,51.92444,0.049717,15.586684,3.754653
04/07/2020 18:18:00.000000,0.189429,102.961244,0.048833,16.10539,3.811304
04/07/2020 18:19:00.000000,0.196913,11.561022,0.0491,18.00558,3.87731
04/07/2020 18:20:00.000000,0.211008,0.035964,0.048817,18.746227,3.90349
04/07/2020 18:21:00.000000,0.189268,-9999.0,0.0484,19.37082,3.930336
04/07/2020 18:22:00.000000,0.197312,-9999.0,0.049017,19.634577,3.89933
04/07/2020 18:23:00.000000,0.195244,-9999.0,0.050133,20.202336,3.900717
04/07/2020 18:24:00.000000,0.273616,-9999.0,0.049733,21.673955,4.065176
04/07/2020 18:25:00.000000,0.315508,-9999.0,0.048367,20.782823,4.212608
04/07/2020 18:26:00.000000,0.21472,-9999.0,0.047367,21.603851,4.228138
04/07/2020 18:27:00.000000,0.202811,-9999.0,0.0466,22.72426,4.245971
04/07/2020 18:28:00.000000,0.196534,-9999.0,0.049083,22.066318,4.28477
04/07/2020 18:29:00.000000,0.173701,-9999.0,0.05085,21.350406,4.278111
04/07/2020 18:30:00.000000,0.187688,-9999.0,0.051117,18.682529,4.256954
04/07/2020 18:31:00.000000,0.187355,-9999.0,0.051083,17.790455,4.263722
04/07/2020 18:32:00.000000,0.182392,-9999.0,0.05075,17.796525,4.284784
04/07/2020 18:33:00.000000,0.177657,0.471516,0.05015,18.440406,4.344299
04/07/2020 18:34:00.000000,0.186544,5.457012,0.049567,19.545386,4.40175
04/07/2020 18:35:00.000000,0.183697,5.588859,0.050083,18.8145,4.289651
04/07/2020 18:36:00.000000,0.192005,5.500773,0.050083,18.335085,4.16951
04/07/2020 18:37:00.000000,0.198142,4.686507,0.05015,17.240055,4.16951
04/07/2020 18:38:00.000000,0.201527,5.078805,0.05025,16.992264,4.19214
04/07/2020 18:39:00.000000,0.202273,6.242384,0.049717,17.647946,4.246276
04/07/2020 18:40:00.000000,0.192054,8.182991,0.04935,18.340927,4.267631
04/07/2020 18:41:00.000000,0.190305,5.490132,0.050017,20.337934,4.330641
04/07/2020 18:42:00.000000,0.186337,3.766789,0.0513,21.57908,4.383557
04/07/2020 18:43:00.000000,0.214423,4.483929,0.052167,20.907591,4.365971
04/07/2020 18:44:00.000000,0.199883,3.124383,0.052617,20.567341,4.332612
04/07/2020 18:45:00.000000,0.203287,3.104387,0.052667,20.153302,4.261883
04/07/2020 18:46:00.000000,0.234015,3.107028,0.053217,18.958513,4.246925
04/07/2020 18:47:00.000000,0.203505,3.186118,0.05305,20.812675,4.281165
04/07/2020 18:48:00.000000,0.180315,3.529381,0.052667,21.433548,4.214859
04/07/2020 18:49:00.000000,0.18401,3.920287,0.052533,,
04/07/2020 18:50:00.000000,0.193598,3.979534,0.05295,18.879125,4.096848
04/07/2020 18:51:00.000000,0.212805,3.445941,0.05275,18.612867,4.117205
04/07/2020 18:52:00.000000,0.192532,3.874045,0.052317,18.06334,4.167513
04/07/2020 18:53:00.000000,0.21069,5.461512,0.050817,17.163241,4.18432
04/07/2020 18:54:00.000000,0.245969,4.891063,0.05095,17.049838,4.190016
04/07/2020 18:55:00.000000,0.213135,4.957182,0.051583,17.294662,4.165761
04/07/2020 18:56:00.000000,0.201153,4.746015,0.051433,17.279169,4.186205
04/07/2020 18:57:00.000000,0.192867,3.52618,0.052583,18.396074,4.223868
04/07/2020 18:58:00.000000,0.185946,3.527449,0.052817,18.45736,4.228194
04/07/2020 18:59:00.000000,0.175258,3.539747,0.052267,17.785167,4.267076
04/07/2020 19:00:00.000000,0.193501,3.762574,0.05165,19.153192,4.313231
04/07/2020 19:01:00.000000,0.228336,4.329869,0.050733,19.902334,4.36266
04/07/2020 19:02:00.000000,0.235142,4.790224,0.049917,20.343711,4.387772
04/07/2020 19:03:00.000000,0.204392,4.980553,0.050833,21.489126,4.324096
04/07/2020 19:04:00.000000,0.174264,4.787428,0.051283,21.59151,4.258312
04/07/2020 19:05:00.000000,0.18561,4.629533,0.05125,21.277438,4.237956
04/07/2020 19:06:00.000000,0.218619,4.054925,0.051483,21.33599,4.251095
04/07/2020 19:07:00.000000,0.219843,4.059128,0.0522,20.733105,4.256338
04/07/2020 19:08:00.000000,0.226942,4.201615,0.051883,20.719524,4.223881
04/07/2020 19:09:00.000000,0.214122,4.206555,0.052617,21.021052,4.195739
04/07/2020 19:10:00.000000,0.184038,3.713392,0.053617,20.679236,4.220449
04/07/2020 19:11:00.000000,0.180227,2.266532,0.053717,19.761825,4.238046
04/07/2020 19:12:00.000000,0.179859,2.342816,0.054017,18.771605,4.21204
04/07/2020 19:13:00.000000,0.177521,2.454442,0.054183,18.575298,4.134961
04/07/2020 19:14:00.000000,0.176997,2.454942,0.05365,17.764835,4.111311
04/07/2020 19:15:00.000000,0.18922,2.614205,0.05295,16.556664,4.097333
04/07/2020 19:16:00.000000,0.188075,3.199704,0.052333,16.42803,4.068563
04/07/2020 19:17:00.000000,0.181465,3.207512,0.0531,16.445178,4.068681
04/07/2020 19:18:00.000000,0.186969,3.283104,0.0529,16.294097,4.064122
04/07/2020 19:19:00.000000,0.186736,2.82126,0.052833,16.416672,4.057245
04/07/2020 19:20:00.000000,0.187902,2.883878,0.05325,14.627743,4.108219
04/07/2020 19:21:00.000000,0.186132,2.971417,0.0534,14.443292,4.072146
04/07/2020 19:22:00.000000,0.195178,3.075601,0.05285,15.027338,4.020137
04/07/2020 19:23:00.000000,0.202989,3.38451,0.05235,16.499553,4.045707
04/07/2020 19:24:00.000000,0.206766,3.657241,0.05285,17.204683,4.081546
04/07/2020 19:25:00.000000,0.196178,3.503469,0.05375,17.582026,4.065451
04/07/2020 19:26:00.000000,0.196645,3.323918,0.05425,18.5132,4.098057
04/07/2020 19:27:00.000000,0.199791,3.030892,0.0541,19.249218,4.154434
04/07/2020 19:28:00.000000,0.195972,3.8535,0.053083,19.237315,4.180264
04/07/2020 19:29:00.000000,0.18593,7.053623,0.0515,,
04/07/2020 19:30:00.000000,0.196804,6.387998,0.051517,18.451789,4.24063
04/07/2020 19:31:00.000000,0.212199,6.720693,0.050717,18.401098,4.232305
04/07/2020 19:32:00.000000,0.221819,10.267197,0.049317,18.259237,4.250097
04/07/2020 19:33:00.000000,0.239746,11.578215,0.047883,17.581512,4.330028
04/07/2020 19:34:00.000000,0.243649,12.677591,0.047033,16.577792,4.41118
04/07/2020 19:35:00.000000,0.251987,9.885274,0.048017,16.081475,4.487779
04/07/2020 19:36:00.000000,0.24328,8.124137,0.0495,16.689084,4.557335
04/07/2020 19:37:00.000000,0.217586,7.652987,0.0503,17.377223,4.571146
04/07/2020 19:38:00.000000,0.213356,7.743437,0.050767,16.601055,4.576804
04/07/2020 19:39:00.000000,0.197394,4.478938,0.0529,18.338376,4.569649
04/07/2020 19:40:00.000000,0.202521,4.458306,0.053,18.700993,4.531706
04/07/2020 19:41:00.000000,0.20302,5.70885,0.0524,19.8442,4.56591
04/07/2020 19:42:00.000000,0.192502,4.139072,0.052933,19.621515,4.550449
04/07/2020 19:43:00.000000,0.185943,3.41593,0.054067,19.769629,4.53476
04/07/2020 19:44:00.000000,0.18675,3.228204,0.054583,20.577158,4.548128
04/07/2020 19:45:00.000000,0.186114,2.685418,0.05555,20.760027,4.485505
04/07/2020 19:46:00.000000,0.183947,2.62467,0.055883,20.223643,4.396037
04/07/2020 19:47:00.000000,0.184202,2.95054,0.055517,20.564735,4.377511
04/07/2020 19:48:00.000000,0.190709,4.709421,0.054017,20.417126,4.383113
04/07/2020 19:49:00.000000,0.190957,7.520056,0.05195,24.108499,4.434531
04/07/2020 19:50:00.000000,0.202468,6.836071,0.051683,23.672277,4.436639
04/07/2020 19:51:00.000000,0.211264,9.219283,0.050017,23.520365,4.472471
04/07/2020 19:52:00.000000,0.233324,9.57583,0.049467,25.321345,4.578024
04/07/2020 19:53:00.000000,0.233453,9.625464,0.050267,27.08609,4.621566
04/07/2020 19:54:00.000000,0.227245,7.317631,0.051983,27.936662,4.656683
04/07/2020 19:55:00.000000,0.215355,8.058839,0.05175,28.523506,4.690574
04/07/2020 19:56:00.000000,0.218245,8.821536,0.05105,27.838301,4.711104
04/07/2020 19:57:00.000000,0.217954,6.554438,0.051683,28.530707,4.725289
04/07/2020 19:58:00.000000,0.204473,5.378097,0.052867,30.299209,4.767682
04/07/2020 19:59:00.000000,0.20914,5.668182,0.053483,30.703203,4.870668
04/07/2020 20:00:00.000000,0.200617,6.406771,0.052683,30.940926,4.906611
04/07/2020 20:01:00.000000,0.209163,6.489663,0.052017,28.923049,4.942227
04/07/2020 20:02:00.000000,0.197734,7.50322,0.05155,29.024584,4.929068
04/07/2020 20:03:00.000000,0.188647,7.782826,0.0513,30.690503,4.960022
04/07/2020 20:04:00.000000,0.194438,7.12002,0.052167,30.037138,4.892131
04/07/2020 20:05:00.000000,0.209785,5.672707,0.053183,28.471402,4.885377
04/07/2020 20:06:00.000000,0.212675,6.626388,0.05295,29.055379,4.880796
04/07/2020 20:07:00.000000,0.2064,7.95142,0.051333,30.251163,4.896308
04/07/2020 20:08:00.000000,0.194478,8.157177,0.051033,31.381089,4.886137
04/07/2020 20:09:00.000000,0.190047,8.890225,0.051517,30.307384,4.885201
04/07/2020 20:10:00.000000,0.195956,9.006063,0.0542,29.009017,4.834693
04/07/2020 20:11:00.000000,0.198607,8.278394,0.055983,28.303137,4.676886
04/07/2020 20:12:00.000000,0.196809,4.195458,0.055667,28.08381,4.644643
04/07/2020 20:13:00.000000,0.194449,5.018133,0.05485,26.582471,4.61024
04/07/2020 20:14:00.000000,0.201618,5.010656,0.0546,25.146128,4.575528
04/07/2020 20:15:00.000000,0.204396,5.556642,0.054817,24.771269,4.545331
04/07/2020 20:16:00.000000,0.216999,7.585552,0.053833,23.871195,4.535641
04/07/2020 20:17:00.000000,0.224053,8.318123,0.05265,24.249686,4.544682
04/07/2020 20:18:00.000000,0.220667,7.836227,0.05245,22.437218,4.537422
04/07/2020 20:19:00.000000,0.240469,6.208296,0.0538,21.987517,4.49316
04/07/2020 20:20:00.000000,0.262384,7.880647,0.052833,23.880497,4.539517
04/07/2020 20:21:00.000000,0.215243,8.189854,0.052367,26.009084,4.618793
04/07/2020 20:22:00.000000,0.219664,6.729067,0.0532,26.065764,4.697334
04/07/2020 20:23:00.000000,0.195217,5.447746,0.054067,25.625931,4.704822
04/07/2020 20:24:00.000000,0.183666,5.984179,0.054517,26.661432,4.689125
04/07/2020 20:25:00.000000,0.188079,5.427541,0.054667,27.068604,4.72479
04/07/2020 20:26:00.000000,0.19513,5.239637,0.0544,27.060242,4.720242
04/07/2020 20:27:00.000000,0.202392,5.922955,0.05395,27.626537,4.673095
04/07/2020 20:28:00.000000,0.204963,9.427047,0.051517,27.937278,4.619735
04/07/2020 20:29:00.000000,0.207764,14.258884,0.0488,28.801289,4.622453
04/07/2020 20:30:00.000000,0.199813,12.248485,0.04985,29.700739,4.662369
04/07/2020 20:31:00.000000,0.194213,8.276196,0.052367,30.428502,4.69844
04/07/2020 20:32:00.000000,0.196207,4.709663,0.055333,30.09153,4.664729
04/07/2020 20:33:00.000000,0.187511,5.482615,0.055433,28.384221,4.599833
04/07/2020 20:34:00.000000,0.191748,6.379883,0.054167,28.986332,4.574322
04/07/2020 20:35:00.000000,0.204768,6.343024,0.054317,28.31918,4.595017
04/07/2020 20:36:00.000000,0.192041,4.601964,0.055883,27.659651,4.550069
04/07/2020 20:37:00.000000,0.193033,4.304137,0.056567,26.424469,4.482621
04/07/2020 20:38:00.000000,0.187209,4.114881,0.056317,26.396841,4.499649
04/07/2020 20:39:00.000000,0.187401,3.932429,0.056167,25.268785,4.555283
04/07/2020 20:40:00.000000,0.197988,3.967839,0.0553,24.781849,4.601321
04/07/2020 20:41:00.000000,0.195136,4.79378,0.054917,24.458809,4.656898
04/07/2020 20:42:00.000000,0.216136,6.586821,0.05395,22.944518,4.572699
04/07/2020 20:43:00.000000,0.219727,7.179037,0.053333,21.016031,4.522446
04/07/2020 20:44:00.000000,0.217933,6.975847,0.053783,20.399137,4.530489
04/07/2020 20:45:00.000000,0.198588,6.266509,0.054867,20.958262,4.568484
04/07/2020 20:46:00.000000,0.195868,5.277556,0.05575,21.57749,4.572921
04/07/2020 20:47:00.000000,0.198,4.755066,0.0559,22.397404,4.56499
04/07/2020 20:48:00.000000,0.208106,8.726083,0.054783,22.514432,4.672423
04/07/2020 20:49:00.000000,0.203139,6.846706,0.05515,23.895721,4.75929
04/07/2020 20:50:00.000000,0.179939,4.865339,0.056383,22.984485,4.762239
04/07/2020 20:51:00.000000,0.199208,4.855853,0.057133,22.418649,4.693562
04/07/2020 20:52:00.000000,0.197509,5.037014,0.0569,23.408657,4.655623
04/07/2020 20:53:00.000000,0.211247,6.491697,0.05555,23.625146,4.665951
04/07/2020 20:54:00.000000,0.210445,7.892016,0.054033,24.055589,4.744203
04/07/2020 20:55:00.000000,0.213678,5.930914,0.055333,24.226253,4.746699
04/07/2020 20:56:00.000000,0.195267,3.855115,0.05765,24.21528,4.714307
04/07/2020 20:57:00.000000,0.199932,3.482232,0.057917,23.870924,4.683744
04/07/2020 20:58:00.000000,0.209239,3.488946,0.057433,22.730492,4.709315
04/07/2020 20:59:00.000000,0.197403,3.489378,0.057417,25.028143,4.709315
04/07/2020 21:00:00.000000,0.192376,3.325034,0.0583,23.75683,4.667104
04/07/2020 21:01:00.000000,0.191578,6.035279,0.056683,24.222343,4.668491
04/07/2020 21:02:00.000000,0.197345,5.259956,0.0562,24.392427,4.712976
04/07/2020 21:03:00.000000,0.19997,5.543513,0.05685,23.5412,4.751303
04/07/2020 21:04:00.000000,0.203446,5.47671,0.056533,21.940912,4.701161
04/07/2020 21:05:00.000000,0.20316,5.569319,0.056,21.59399,4.671153
04/07/2020 21:06:00.000000,0.219034,7.312291,0.05555,22.348348,4.685076
04/07/2020 21:07:00.000000,0.19969,5.021629,0.057117,22.010356,4.721873
04/07/2020 21:08:00.000000,0.198364,5.349845,0.057383,22.358227,4.795122
04/07/2020 21:09:00.000000,0.197924,6.696366,0.055383,23.245341,4.77426
04/07/2020 21:10:00.000000,0.211912,9.090091,0.053667,21.952831,4.799282
04/07/2020 21:11:00.000000,0.230372,9.026518,0.054917,23.237564,4.765114
04/07/2020 21:12:00.000000,0.222182,8.906384,0.054783,23.340122,4.794235
04/07/2020 21:13:00.000000,0.224155,9.059872,0.053617,23.518277,4.880541
04/07/2020 21:14:00.000000,0.267464,11.361083,0.052467,25.320781,4.975168
04/07/2020 21:15:00.000000,0.249243,10.819265,0.052683,27.363119,5.075342
04/07/2020 21:16:00.000000,0.213057,6.234858,0.055517,30.489513,5.237505
04/07/2020 21:17:00.000000,0.200895,3.115057,0.05885,29.752049,5.26266
04/07/2020 21:18:00.000000,0.187339,2.95594,0.059267,28.747048,5.297953
04/07/2020 21:19:00.000000,0.179198,3.880609,0.05845,28.753247,5.276634
04/07/2020 21:20:00.000000,0.189565,3.523734,0.05805,29.097689,5.266259
04/07/2020 21:21:00.000000,0.199863,3.427197,0.058267,29.007616,5.273111
04/07/2020 21:22:00.000000,0.198109,3.349619,0.058817,28.190517,5.242796
04/07/2020 21:23:00.000000,0.199344,4.101996,0.0585,27.496858,5.253058
04/07/2020 21:24:00.000000,0.187593,4.259024,0.057833,27.14072,5.206299
04/07/2020 21:25:00.000000,0.205532,4.257873,0.05745,27.613445,5.159041
04/07/2020 21:26:00.000000,0.209724,5.719863,0.0566,26.91832,5.033242
04/07/2020 21:27:00.000000,0.240594,8.072415,0.055517,25.960115,4.988369
04/07/2020 21:28:00.000000,0.213007,4.164842,0.056783,23.441778,4.811319
04/07/2020 21:29:00.000000,0.205245,2.994034,0.059,23.981519,4.755574
04/07/2020 21:30:00.000000,0.199625,2.921415,0.0592,24.848737,4.685963
04/07/2020 21:31:00.000000,0.193556,2.97768,0.058433,24.163018,4.665904
04/07/2020 21:32:00.000000,0.186731,2.750103,0.058017,23.22791,4.640036
04/07/2020 21:33:00.000000,0.182512,2.770229,0.05815,23.781836,4.65825
04/07/2020 21:34:00.000000,0.197327,3.462173,0.058383,23.200607,4.694446
04/07/2020 21:35:00.000000,0.193634,3.475987,0.057967,23.582955,4.701435
04/07/2020 21:36:00.000000,0.196795,4.813125,0.057067,24.360316,4.673538
04/07/2020 21:37:00.000000,0.211168,4.66734,0.056833,23.595413,4.688749
04/07/2020 21:38:00.000000,0.213379,4.782277,0.057317,23.650777,4.6819
04/07/2020 21:39:00.000000,0.20206,4.544117,0.057633,23.148486,4.704177
04/07/2020 21:40:00.000000,0.214214,6.384088,0.057367,22.650073,4.748562
04/07/2020 21:41:00.000000,0.215624,7.912016,0.0562,22.119689,4.813609
04/07/2020 21:42:00.000000,0.217374,6.765686,0.05555,22.811452,4.878799
04/07/2020 21:43:00.000000,0.210867,11.239954,0.053267,23.113947,4.908927
04/07/2020 21:44:00.000000,0.22153,11.020004,0.053317,23.394817,4.941287
04/07/2020 21:45:00.000000,0.220504,6.809465,0.05625,24.137296,4.9296
04/07/2020 21:46:00.000000,0.208669,2.684013,0.059583,24.004279,4.927251
04/07/2020 21:47:00.000000,0.214007,4.078016,0.058333,23.641574,4.965602
04/07/2020 21:48:00.000000,0.223294,4.773027,0.057183,22.947345,5.000454
04/07/2020 21:49:00.000000,0.214881,6.48654,0.0566,22.902981,4.992592
04/07/2020 21:50:00.000000,0.217496,7.088434,0.05605,23.399774,4.9777
04/07/2020 21:51:00.000000,0.21788,8.272211,0.055167,25.105207,4.939819
04/07/2020 21:52:00.000000,0.228781,9.45009,0.054733,26.025074,4.944731
04/07/2020 21:53:00.000000,0.217314,5.620212,0.056767,24.699321,4.830821
04/07/2020 21:54:00.000000,0.211358,4.473414,0.0574,24.419826,4.811436
04/07/2020 21:55:00.000000,0.208724,5.424035,0.055783,23.754456,4.768942
04/07/2020 21:56:00.000000,0.198078,8.333455,0.053967,24.122628,4.722637
04/07/2020 21:57:00.000000,0.197956,6.665414,0.05425,24.068905,4.735773
04/07/2020 21:58:00.000000,0.188603,6.932554,0.054417,23.747268,4.717094
04/07/2020 21:59:00.000000,0.198365,5.336513,0.054817,23.988407,4.706708
04/07/2020 22:00:00.000000,0.098207,8.162332,0.053433,23.781275,4.669878
04/07/2020 22:01:00.000000,0.027654,6.203205,0.0541,22.63789,4.707073
04/07/2020 22:02:00.000000,0.027874,4.336842,0.056433,21.631433,4.719354
04/07/2020 22:03:00.000000,0.035794,3.849629,0.056983,20.369957,4.667992
04/07/2020 22:04:00.000000,0.054743,5.334477,0.056317,21.757178,4.692564
04/07/2020 22:05:00.000000,0.025053,4.102201,0.05735,22.26815,4.70815
04/07/2020 22:06:00.000000,0.024119,3.784021,0.058117,23.209511,4.677366
04/07/2020 22:07:00.000000,0.025209,2.526199,0.058133,23.301398,4.710812
04/07/2020 22:08:00.000000,0.028858,6.752472,0.055817,25.781367,4.776208
04/07/2020 22:09:00.000000,0.044425,8.798258,0.054283,25.293272,4.731779
04/07/2020 22:10:00.000000,0.033464,10.371722,0.05295,25.454093,4.686462
04/07/2020 22:11:00.000000,0.140315,15.080002,0.050117,25.357569,4.672707
04/07/2020 22:12:00.000000,0.166667,14.244734,0.052917,26.642262,4.66967
04/07/2020 22:13:00.000000,0.141813,13.885264,0.0547,25.828904,4.696502
04/07/2020 22:14:00.000000,0.155967,7.543928,0.05425,25.862547,4.712913
04/07/2020 22:15:00.000000,0.149581,9.533594,0.053383,26.781856,4.732888
04/07/2020 22:16:00.000000,0.151451,9.725907,0.052067,25.794715,4.745189
04/07/2020 22:17:00.000000,0.144657,7.038681,0.054317,24.716083,4.794124
04/07/2020 22:18:00.000000,0.156046,10.84424,0.052383,23.610016,4.841215
04/07/2020 22:19:00.000000,0.156143,16.241845,0.04775,23.851535,4.884479
04/07/2020 22:20:00.000000,0.177234,11.896504,0.050267,21.425661,4.863069
04/07/2020 22:21:00.000000,0.170539,6.547414,0.054883,21.187663,4.878434
04/07/2020 22:22:00.000000,0.163578,6.825303,0.055483,20.566474,4.875921
04/07/2020 22:23:00.000000,0.161315,7.061762,0.055417,21.442236,4.943718
04/07/2020 22:24:00.000000,0.163781,6.083087,0.05565,21.997224,4.956698
04/07/2020 22:25:00.000000,0.155617,5.471803,0.056667,22.918379,4.910604
04/07/2020 22:26:00.000000,0.156074,6.372028,0.0564,22.628406,4.85963
04/07/2020 22:27:00.000000,0.15614,11.303077,0.053033,21.787431,4.879739
04/07/2020 22:28:00.000000,0.176543,12.717025,0.051917,22.533884,4.896516
04/07/2020 22:29:00.000000,0.171726,5.930714,0.05525,23.971295,4.868339
04/07/2020 22:30:00.000000,0.159916,9.694585,0.055167,23.174331,4.84786
04/07/2020 22:31:00.000000,0.167694,11.857709,0.05355,22.516285,4.828292
04/07/2020 22:32:00.000000,0.182976,9.169098,0.053633,24.482115,4.828042
04/07/2020 22:33:00.000000,0.168154,6.895878,0.055633,26.218954,4.889605
04/07/2020 22:34:00.000000,0.146838,4.444836,0.05765,28.704382,4.865174
04/07/2020 22:35:00.000000,0.134613,3.345525,0.058367,27.17921,4.789853
04/07/2020 22:36:00.000000,0.146226,4.139391,0.057983,26.732393,4.785249
04/07/2020 22:37:00.000000,0.148151,5.891614,0.056317,26.359189,4.84238
04/07/2020 22:38:00.000000,0.162887,6.984996,0.05495,27.558411,4.877213
04/07/2020 22:39:00.000000,0.149568,4.675098,0.056533,27.341118,4.866841
04/07/2020 22:40:00.000000,0.154301,4.320963,0.057367,25.934905,4.845486
04/07/2020 22:41:00.000000,0.168964,11.320374,0.054367,26.332081,4.809322
04/07/2020 22:42:00.000000,0.162429,22.360739,0.046817,25.701149,4.76334
04/07/2020 22:43:00.000000,0.140404,14.596275,0.048583,25.050732,4.74836
04/07/2020 22:44:00.000000,0.148994,7.531528,0.05415,23.869403,4.71978
04/07/2020 22:45:00.000000,0.180223,8.802399,0.0537,22.314783,4.745266
04/07/2020 22:46:00.000000,0.161792,6.604651,0.054517,21.627505,4.753966
04/07/2020 22:47:00.000000,0.159861,5.291613,0.05615,21.0222,4.750138
04/07/2020 22:48:00.000000,0.161399,5.824544,0.055667,21.061017,4.740376
04/07/2020 22:49:00.000000,0.161892,7.267585,0.0538,20.392243,4.732112
04/07/2020 22:50:00.000000,0.148872,10.936006,0.05105,20.253346,4.724124
04/07/2020 22:51:00.000000,0.14163,9.08257,0.050967,20.211788,4.695947
04/07/2020 22:52:00.000000,0.145638,5.647285,0.053283,21.693764,4.733609
04/07/2020 22:53:00.000000,0.165214,4.489455,0.054317,22.481481,4.706209
04/07/2020 22:54:00.000000,0.149093,4.192738,0.054583,24.195945,4.629276
04/07/2020 22:55:00.000000,0.137209,4.542654,0.054183,23.556124,4.624117
04/07/2020 22:56:00.000000,0.135469,5.249319,0.053683,22.903057,4.596328
04/07/2020 22:57:00.000000,0.160373,5.531604,0.052833,22.609782,4.578967
04/07/2020 22:58:00.000000,0.174569,6.995484,0.0525,22.445476,4.57775
04/07/2020 22:59:00.000000,0.154542,3.985178,0.054483,22.228695,4.545543
04/07/2020 23:00:00.000000,0.138399,2.885447,0.056467,21.958152,4.517376
04/07/2020 23:01:00.000000,0.120591,2.788491,0.056667,21.806503,4.495711
04/07/2020 23:02:00.000000,0.124065,3.328509,0.056183,21.976078,4.519079
04/07/2020 23:03:00.000000,0.128814,7.330935,0.053933,20.013771,4.519562
04/07/2020 23:04:00.000000,0.148081,11.561408,0.049983,19.263225,4.537478
04/07/2020 23:05:00.000000,0.145853,10.621598,0.050317,17.997228,4.553785
04/07/2020 23:06:00.000000,0.135567,5.31693,0.053783,16.831656,4.515846
04/07/2020 23:07:00.000000,0.12631,3.463129,0.0558,17.025808,4.518903
04/07/2020 23:08:00.000000,0.126045,5.335706,0.054967,18.299483,4.554435
04/07/2020 23:09:00.000000,0.137852,7.651305,0.052267,18.355546,4.536757
04/07/2020 23:10:00.000000,0.136996,5.931739,0.053067,18.242002,4.484451
04/07/2020 23:11:00.000000,0.133762,5.403307,0.05485,18.230254,4.480125
04/07/2020 23:12:00.000000,0.138565,5.487256,0.054983,18.71254,4.454666
04/07/2020 23:13:00.000000,0.134427,4.979585,0.055583,19.507268,4.465149
04/07/2020 23:14:00.000000,0.123272,4.964234,0.055467,19.161887,4.437582
04/07/2020 23:15:00.000000,0.140993,4.32788,0.055017,19.518743,4.39931
04/07/2020 23:16:00.000000,0.144132,4.35206,0.054833,19.094642,4.374072
04/07/2020 23:17:00.000000,0.141283,5.493621,0.053717,19.420427,4.452336
04/07/2020 23:18:00.000000,0.146911,5.517174,0.053483,20.917711,4.53648
04/07/2020 23:19:00.000000,0.151989,5.549804,0.053917,21.348741,4.528104
04/07/2020 23:20:00.000000,0.142757,4.127535,0.054767,21.540231,4.515846
04/07/2020 23:21:00.000000,0.142845,4.282215,0.055217,22.233349,4.531099
04/07/2020 23:22:00.000000,0.149243,5.105924,0.054267,23.045657,4.580631
