InstrumentName, Woods Park B,,
04/09/2020 15:40:44.000000,8.27,10.19,10.14
04/09/2020 15:42:44.000000,8.17,11.0,10.38
04/09/2020 15:44:44.000000,8.32,11.16,10.46
04/09/2020 15:48:44.000000,8.17,11.36,10.39
04/09/2020 15:50:44.000000,7.78,10.25,9.9
04/09/2020 15:52:44.000000,7.98,11.41,10.31
04/09/2020 15:54:44.000000,7.27,10.25,9.5
04/09/2020 15:56:44.000000,7.28,10.95,10.24
04/09/2020 15:58:44.000000,7.31,10.05,9.34
04/09/2020 16:00:44.000000,6.97,9.76,9.54
04/09/2020 16:02:45.000000,7.13,9.45,8.73
04/09/2020 16:04:44.000000,7.32,10.4,9.39
04/09/2020 16:06:44.000000,7.48,10.45,9.82
04/09/2020 16:08:44.000000,7.29,10.38,9.52
04/09/2020 16:10:44.000000,7.65,10.89,10.0
04/09/2020 16:12:44.000000,7.61,11.11,10.16
04/09/2020 16:14:44.000000,6.73,9.68,9.15
04/09/2020 16:16:44.000000,7.53,10.53,9.83
04/09/2020 16:18:44.000000,6.86,10.53,9.25
04/09/2020 16:20:44.000000,6.89,10.16,9.43
04/09/2020 16:22:44.000000,6.48,9.25,8.52
04/09/2020 16:24:44.000000,7.54,10.27,9.86
04/09/2020 16:26:44.000000,7.68,10.39,9.58
04/09/2020 16:28:44.000000,7.89,11.41,10.29
04/09/2020 16:30:44.000000,7.17,10.17,9.85
04/09/2020 16:32:45.000000,7.2,10.71,9.63
04/09/2020 16:34:44.000000,7.24,10.33,9.4
04/09/2020 16:36:44.000000,6.79,9.35,9.05
04/09/2020 16:38:44.000000,6.47,9.77,8.74
04/09/2020 16:40:44.000000,7.0,9.4,9.0
04/09/2020 16:44:44.000000,6.56,9.58,9.13
04/09/2020 16:46:44.000000,6.86,9.79,9.38
04/09/2020 16:48:44.000000,7.0,9.74,9.03
04/09/2020 16:50:45.000000,7.28,10.38,10.05
04/09/2020 16:52:44.000000,6.93,9.74,9.29
04/09/2020 16:54:44.000000,6.77,9.32,8.79
04/09/2020 16:56:44.000000,6.69,9.49,9.08
04/09/2020 16:58:44.000000,6.38,9.32,8.88
04/09/2020 17:00:44.000000,6.51,8.67,8.54
04/09/2020 17:02:44.000000,6.7,10.26,9.04
04/09/2020 17:04:44.000000,6.83,9.64,9.33
04/09/2020 17:06:44.000000,7.25,9.8,9.42
04/09/2020 17:08:44.000000,6.84,9.33,8.81
04/09/2020 17:10:44.000000,7.11,10.04,9.16
04/09/2020 17:12:44.000000,6.56,8.82,8.42
04/09/2020 17:14:44.000000,7.03,9.75,8.81
04/09/2020 17:18:44.000000,7.0,10.29,9.54
04/09/2020 17:20:44.000000,6.33,8.68,8.07
04/09/2020 17:24:44.000000,7.25,10.42,9.63
04/09/2020 17:26:44.000000,6.79,9.43,8.66
04/09/2020 17:28:44.000000,7.25,10.19,9.12
04/09/2020 17:30:44.000000,6.78,9.37,8.86
04/09/2020 17:32:45.000000,6.93,9.66,8.95
04/09/2020 17:34:44.000000,6.41,8.98,8.47
04/09/2020 17:36:44.000000,6.55,9.64,8.75
04/09/2020 17:38:44.000000,6.95,9.45,8.79
04/09/2020 17:40:44.000000,6.75,9.17,8.9
04/09/2020 17:42:44.000000,6.39,9.46,8.29
04/09/2020 17:44:44.000000,6.41,9.45,8.46
04/09/2020 17:46:44.000000,6.57,9.59,9.14
04/09/2020 17:48:44.000000,6.42,9.19,8.59
04/09/2020 17:52:44.000000,6.77,9.7,9.18
04/09/2020 17:54:44.000000,6.63,9.23,8.86
04/09/2020 17:56:44.000000,6.41,8.97,8.55
04/09/2020 17:58:44.000000,6.17,8.71,8.25
04/09/2020 18:00:44.000000,7.16,9.96,9.44
04/09/2020 18:02:44.000000,6.88,9.62,9.04
04/09/2020 18:04:44.000000,6.49,9.2,8.83
04/09/2020 18:06:44.000000,6.87,9.6,9.15
04/09/2020 18:08:44.000000,6.93,10.28,9.14
04/09/2020 18:10:44.000000,6.98,9.79,8.89
04/09/2020 18:12:44.000000,6.15,8.68,8.05
04/09/2020 18:14:44.000000,6.36,8.8,8.46
04/09/2020 18:16:44.000000,7.05,9.25,8.92
04/09/2020 18:18:44.000000,6.96,9.74,9.18
04/09/2020 18:20:44.000000,6.54,8.35,8.35
04/09/2020 18:22:44.000000,6.61,9.15,8.59
04/09/2020 18:24:44.000000,7.34,9.9,9.37
04/09/2020 18:26:44.000000,7.11,10.26,9.61
04/09/2020 18:28:44.000000,6.89,10.02,9.44
04/09/2020 18:30:44.000000,7.05,9.55,9.08
04/09/2020 18:32:45.000000,5.97,9.39,8.03
04/09/2020 18:34:44.000000,6.95,8.77,8.4
04/09/2020 18:36:44.000000,7.19,10.05,9.09
04/09/2020 18:38:44.000000,7.09,9.6,9.02
04/09/2020 18:40:44.000000,6.75,8.98,8.58
04/09/2020 18:42:44.000000,6.37,8.56,8.19
04/09/2020 18:44:44.000000,6.45,8.7,8.38
04/09/2020 18:46:44.000000,7.05,9.26,8.84
04/09/2020 18:48:44.000000,6.71,9.17,8.56
04/09/2020 18:50:44.000000,5.88,8.12,7.72
04/09/2020 18:52:44.000000,7.64,11.13,10.15
04/09/2020 18:54:44.000000,6.51,9.51,8.41
04/09/2020 18:56:44.000000,6.27,8.53,7.95
04/09/2020 18:58:44.000000,6.09,8.19,7.98
04/09/2020 19:00:44.000000,5.71,8.04,7.84
04/09/2020 19:02:45.000000,5.19,7.45,7.17
04/09/2020 19:04:44.000000,5.95,8.15,7.68
04/09/2020 19:06:44.000000,5.49,7.73,7.15
04/09/2020 19:08:44.000000,5.3,7.25,6.68
04/09/2020 19:10:44.000000,6.12,8.26,7.74
04/09/2020 19:12:44.000000,6.26,8.62,8.21
04/09/2020 19:14:44.000000,5.6,7.82,7.52
04/09/2020 19:16:44.000000,5.68,7.73,7.41
04/09/2020 19:18:44.000000,6.02,8.73,7.96
04/09/2020 19:20:44.000000,5.05,6.66,6.4
04/09/2020 19:22:44.000000,6.47,9.61,8.29
04/09/2020 19:24:44.000000,5.8,8.73,7.58
04/09/2020 19:28:44.000000,5.33,7.53,7.1
04/09/2020 19:30:44.000000,5.56,7.92,7.49
04/09/2020 19:32:45.000000,5.64,7.93,7.56
04/09/2020 19:34:44.000000,5.46,8.04,7.14
04/09/2020 19:36:44.000000,5.11,7.18,6.72
04/09/2020 19:38:44.000000,6.18,8.75,8.07
04/09/2020 19:40:44.000000,5.19,7.52,7.16
04/09/2020 19:42:44.000000,5.72,8.28,7.4
04/09/2020 19:44:44.000000,5.82,8.23,7.63
04/09/2020 19:46:44.000000,5.63,7.85,7.36
04/09/2020 19:48:44.000000,5.71,8.1,7.58
04/09/2020 19:50:45.000000,4.97,7.46,6.92
04/09/2020 19:52:44.000000,5.36,7.56,7.0
04/09/2020 19:54:44.000000,5.83,7.52,7.14
04/09/2020 19:56:44.000000,5.17,8.28,7.38
04/09/2020 19:58:44.000000,5.79,7.66,7.16
04/09/2020 20:00:44.000000,5.73,8.25,7.87
04/09/2020 20:02:45.000000,5.53,9.05,7.61
04/09/2020 20:04:44.000000,5.32,7.67,7.13
04/09/2020 20:06:44.000000,4.93,6.66,6.31
04/09/2020 20:08:44.000000,5.59,8.38,7.48
04/09/2020 20:10:44.000000,4.82,6.72,5.93
04/09/2020 20:12:44.000000,4.8,6.56,6.17
04/09/2020 20:14:44.000000,5.98,8.17,7.67
04/09/2020 20:16:44.000000,5.76,8.72,7.88
04/09/2020 20:18:44.000000,5.16,7.29,6.71
04/09/2020 20:20:44.000000,5.43,7.47,7.14
04/09/2020 20:22:44.000000,5.49,7.53,7.0
04/09/2020 20:24:44.000000,5.86,7.66,7.17
04/09/2020 20:26:44.000000,5.16,6.77,6.43
04/09/2020 20:28:44.000000,5.39,7.53,7.11
04/09/2020 20:30:44.000000,5.17,7.83,7.3
04/09/2020 20:32:45.000000,4.74,7.02,6.4
04/09/2020 20:34:44.000000,5.12,6.88,6.26
04/09/2020 20:36:44.000000,5.79,8.5,7.93
04/09/2020 20:38:44.000000,5.59,7.34,6.95
04/09/2020 20:40:44.000000,5.2,8.47,7.34
04/09/2020 20:42:44.000000,5.49,7.74,7.14
04/09/2020 20:44:44.000000,5.4,7.19,6.74
04/09/2020 20:46:44.000000,4.95,7.54,6.83
04/09/2020 20:48:44.000000,4.53,6.83,6.08
04/09/2020 20:50:44.000000,4.6,7.21,6.47
04/09/2020 20:52:44.000000,5.0,6.71,6.46
04/09/2020 20:54:44.000000,4.68,7.03,6.8
04/09/2020 20:56:44.000000,4.68,6.17,5.81
04/09/2020 20:58:45.000000,4.91,6.95,6.6
04/09/2020 21:00:44.000000,4.8,6.77,6.29
04/09/2020 21:02:44.000000,4.52,6.64,6.16
04/09/2020 21:04:44.000000,4.47,6.45,6.08
04/09/2020 21:06:44.000000,4.62,6.31,5.88
04/09/2020 21:08:44.000000,4.3,5.71,5.64
04/09/2020 21:10:44.000000,4.25,6.45,6.07
04/09/2020 21:12:44.000000,4.03,5.03,4.88
04/09/2020 21:14:44.000000,4.4,6.3,5.97
04/09/2020 21:16:44.000000,4.29,6.11,5.57
04/09/2020 21:18:44.000000,4.25,6.11,5.84
04/09/2020 21:20:44.000000,4.31,6.55,5.86
04/09/2020 21:22:44.000000,4.58,6.41,6.15
04/09/2020 21:24:44.000000,4.34,6.61,5.73
04/09/2020 21:26:44.000000,4.36,6.64,5.95
04/09/2020 21:28:44.000000,4.85,7.0,6.49
04/09/2020 21:30:44.000000,4.69,6.31,6.12
04/09/2020 21:32:45.000000,4.53,6.55,6.1
04/09/2020 21:34:44.000000,4.7,7.02,6.3
04/09/2020 21:36:44.000000,4.95,7.88,7.17
04/09/2020 21:38:44.000000,4.54,6.78,6.15
04/09/2020 21:40:44.000000,4.4,5.84,5.71
04/09/2020 21:42:44.000000,4.72,6.39,5.98
04/09/2020 21:44:44.000000,4.39,6.12,5.53
04/09/2020 21:46:44.000000,4.12,6.12,5.2
04/09/2020 21:48:44.000000,3.67,4.9,4.78
04/09/2020 21:50:44.000000,3.74,4.98,4.88
04/09/2020 21:52:44.000000,4.54,5.82,5.66
04/09/2020 21:54:44.000000,4.67,6.62,5.93
04/09/2020 21:56:44.000000,4.29,6.25,5.8
04/09/2020 21:58:44.000000,4.48,5.84,5.55
04/09/2020 22:00:44.000000,4.27,5.82,5.23
04/09/2020 22:02:44.000000,4.73,6.37,5.9
04/09/2020 22:04:44.000000,4.98,7.19,6.46
04/09/2020 22:06:44.000000,5.26,6.46,6.19
04/09/2020 22:08:44.000000,4.59,6.14,5.84
04/09/2020 22:10:44.000000,4.62,6.1,5.88
04/09/2020 22:12:44.000000,4.17,5.71,5.41
04/09/2020 22:14:44.000000,4.67,6.36,5.74
04/09/2020 22:16:44.000000,4.0,5.38,5.29
04/09/2020 22:18:44.000000,4.4,6.44,6.09
04/09/2020 22:20:44.000000,3.37,4.73,4.56
04/09/2020 22:22:44.000000,3.03,5.34,4.73
04/09/2020 22:24:44.000000,3.02,3.96,3.64
04/09/2020 22:26:44.000000,2.93,4.21,3.64
04/09/2020 22:28:44.000000,2.86,4.53,3.97
04/09/2020 22:30:44.000000,2.8,4.19,3.86
04/09/2020 22:32:45.000000,2.44,4.12,3.28
04/09/2020 22:34:44.000000,2.39,3.77,3.23
04/09/2020 22:36:44.000000,2.12,2.88,2.81
04/09/2020 22:38:44.000000,2.61,3.71,3.47
04/09/2020 22:40:44.000000,2.64,4.47,3.9
04/09/2020 22:42:44.000000,2.11,3.16,3.07
04/09/2020 22:44:44.000000,2.41,3.57,3.48
04/09/2020 22:46:44.000000,2.03,3.35,3.05
04/09/2020 22:48:44.000000,2.42,3.29,3.03
04/09/2020 22:50:44.000000,2.29,3.31,2.84
04/09/2020 22:52:45.000000,2.29,3.69,3.39
04/09/2020 22:54:44.000000,2.98,4.34,4.29
04/09/2020 22:56:44.000000,2.19,3.47,3.32
04/09/2020 22:58:44.000000,2.18,3.61,3.29
04/09/2020 23:00:44.000000,2.4,3.91,3.47
04/09/2020 23:02:44.000000,2.52,3.67,3.36
04/09/2020 23:04:44.000000,1.95,3.14,3.0
04/09/2020 23:06:44.000000,2.64,3.69,3.24
04/09/2020 23:08:44.000000,2.43,3.57,3.05
04/09/2020 23:10:44.000000,2.5,3.55,3.31
04/09/2020 23:12:44.000000,2.78,3.71,3.58
04/09/2020 23:14:44.000000,2.54,3.42,3.33
04/09/2020 23:16:44.000000,2.66,3.61,3.41
04/09/2020 23:18:44.000000,2.75,3.69,3.66
04/09/2020 23:20:44.000000,2.95,4.03,4.03
04/09/2020 23:22:44.000000,3.17,4.28,3.86
04/09/2020 23:24:44.000000,2.84,4.33,3.95
04/09/2020 23:26:44.000000,2.4,4.03,3.29
04/09/2020 23:28:44.000000,2.74,4.72,3.84
04/09/2020 23:30:44.000000,2.05,3.22,2.93
04/09/2020 23:32:45.000000,2.16,3.47,3.26
04/09/2020 23:34:44.000000,3.0,4.11,3.93
04/09/2020 23:36:44.000000,2.8,3.92,3.69
04/09/2020 23:38:44.000000,2.88,4.09,3.84
04/09/2020 23:40:44.000000,2.91,3.78,3.57
04/09/2020 23:42:44.000000,2.7,3.89,3.48
04/09/2020 23:44:44.000000,2.24,3.17,3.17
04/09/2020 23:46:44.000000,2.24,3.41,2.98
04/09/2020 23:48:44.000000,2.48,3.52,3.22
04/09/2020 23:50:44.000000,2.75,4.91,3.6
04/09/2020 23:52:44.000000,2.21,3.28,3.24
04/09/2020 23:54:44.000000,2.54,3.1,3.03
04/09/2020 23:56:44.000000,2.32,2.83,2.83
04/09/2020 23:58:44.000000,2.04,3.45,2.71
04/10/2020 00:00:44.000000,2.33,3.3,3.05
04/10/2020 00:02:44.000000,1.97,3.47,3.0
04/10/2020 00:04:44.000000,2.02,3.38,2.69
04/10/2020 00:06:44.000000,2.16,3.43,2.75
04/10/2020 00:08:44.000000,2.39,3.72,3.26
04/10/2020 00:10:44.000000,2.29,3.42,3.27
04/10/2020 00:12:44.000000,2.07,3.1,2.98
04/10/2020 00:14:44.000000,2.55,3.38,3.05
04/10/2020 00:16:44.000000,2.23,3.89,3.71
04/10/2020 00:18:44.000000,1.74,2.55,2.38
04/10/2020 00:20:44.000000,1.86,2.9,2.78
04/10/2020 00:22:44.000000,1.68,2.32,2.25
04/10/2020 00:24:44.000000,1.89,3.11,2.54
04/10/2020 00:26:44.000000,2.11,3.26,3.04
04/10/2020 00:28:44.000000,2.38,3.75,3.42
04/10/2020 00:30:44.000000,2.28,3.55,3.28
04/10/2020 00:32:45.000000,2.64,4.45,3.36
04/10/2020 00:34:44.000000,2.83,3.4,3.31
04/10/2020 00:36:44.000000,2.14,3.93,3.31
04/10/2020 00:40:44.000000,1.36,2.39,2.32
04/10/2020 00:42:44.000000,1.91,3.02,2.59
04/10/2020 00:44:44.000000,2.26,2.88,2.79
04/10/2020 00:46:44.000000,2.29,3.49,3.05
04/10/2020 00:48:44.000000,2.23,3.18,3.11
04/10/2020 00:50:44.000000,2.11,3.18,3.18
04/10/2020 00:52:44.000000,2.22,3.13,2.82
04/10/2020 00:54:44.000000,1.95,3.28,2.69
04/10/2020 00:56:44.000000,1.93,3.05,2.84
04/10/2020 00:58:44.000000,1.53,2.35,2.21
04/10/2020 01:00:44.000000,1.97,3.02,2.76
04/10/2020 01:02:44.000000,2.05,3.24,3.0
04/10/2020 01:04:44.000000,1.78,2.53,2.09
04/10/2020 01:08:44.000000,2.04,3.25,2.81
04/10/2020 01:10:44.000000,1.97,3.18,2.73
04/10/2020 01:12:44.000000,1.58,2.8,2.49
04/10/2020 01:14:44.000000,2.09,3.02,2.86
04/10/2020 01:16:44.000000,2.37,3.65,3.28
04/10/2020 01:18:44.000000,2.0,2.81,2.51
04/10/2020 01:20:44.000000,2.02,3.34,3.0
04/10/2020 01:22:44.000000,1.86,3.11,2.98
04/10/2020 01:24:44.000000,1.65,2.77,2.53
04/10/2020 01:26:44.000000,2.16,3.26,2.91
04/10/2020 01:28:44.000000,2.0,3.43,3.34
04/10/2020 01:30:44.000000,2.08,3.37,3.12
04/10/2020 01:32:45.000000,1.75,2.78,2.42
04/10/2020 01:34:44.000000,2.14,3.15,2.86
04/10/2020 01:36:44.000000,2.23,3.1,3.07
04/10/2020 01:38:44.000000,1.76,2.93,2.46
04/10/2020 01:40:44.000000,1.93,3.11,2.68
04/10/2020 01:42:44.000000,2.28,3.52,3.14
04/10/2020 01:44:44.000000,2.1,3.29,2.85
04/10/2020 01:46:44.000000,2.67,3.95,3.6
04/10/2020 01:48:44.000000,2.6,3.98,3.4
04/10/2020 01:50:44.000000,2.89,4.07,3.82
04/10/2020 01:52:44.000000,2.09,3.26,2.97
04/10/2020 01:54:44.000000,2.37,3.75,3.15
04/10/2020 01:56:44.000000,2.55,4.05,3.29
04/10/2020 01:58:44.000000,2.68,3.91,3.73
04/10/2020 02:00:44.000000,2.47,3.35,3.35
04/10/2020 02:04:44.000000,2.49,3.47,3.18
04/10/2020 02:06:44.000000,2.12,3.28,2.89
04/10/2020 02:08:44.000000,2.43,3.71,3.45
04/10/2020 02:10:44.000000,2.53,3.51,3.14
04/10/2020 02:12:44.000000,2.31,3.32,3.05
04/10/2020 02:14:44.000000,2.53,3.48,3.28
04/10/2020 02:18:44.000000,2.31,3.33,3.1
04/10/2020 02:20:44.000000,2.67,3.88,3.72
04/10/2020 02:22:44.000000,2.95,3.66,3.62
04/10/2020 02:24:44.000000,2.68,3.57,3.38
04/10/2020 02:28:44.000000,2.54,3.47,3.07
04/10/2020 02:30:44.000000,2.32,3.35,2.98
04/10/2020 02:32:45.000000,2.24,3.51,2.84
04/10/2020 02:34:44.000000,2.22,3.63,3.36
04/10/2020 02:36:44.000000,2.58,3.69,3.29
04/10/2020 02:38:44.000000,2.54,3.49,3.32
04/10/2020 02:40:44.000000,2.9,4.26,3.91
04/10/2020 02:42:44.000000,2.84,3.93,3.6
04/10/2020 02:44:44.000000,2.59,4.14,3.79
04/10/2020 02:46:44.000000,2.22,3.44,3.1
04/10/2020 02:48:44.000000,2.53,3.58,3.4
04/10/2020 02:50:44.000000,2.56,4.82,4.12
04/10/2020 02:54:44.000000,2.72,3.73,3.25
04/10/2020 02:56:44.000000,2.52,4.48,3.75
04/10/2020 02:58:44.000000,3.21,5.21,4.29
04/10/2020 03:00:44.000000,2.17,3.3,3.03
04/10/2020 03:02:44.000000,3.26,4.62,4.22
04/10/2020 03:04:44.000000,3.44,5.25,4.4
04/10/2020 03:06:44.000000,2.51,4.26,3.77
04/10/2020 03:08:44.000000,3.31,4.74,4.43
04/10/2020 03:10:44.000000,3.24,4.49,4.15
04/10/2020 03:12:44.000000,3.19,4.41,3.91
04/10/2020 03:14:44.000000,3.15,4.55,3.98
04/10/2020 03:16:44.000000,3.36,4.71,4.25
04/10/2020 03:18:44.000000,3.49,4.95,4.81
04/10/2020 03:20:44.000000,3.14,4.93,4.41
04/10/2020 03:22:44.000000,3.29,5.09,4.91
04/10/2020 03:24:44.000000,3.59,4.72,4.64
04/10/2020 03:26:44.000000,3.37,4.51,4.31
04/10/2020 03:28:44.000000,3.88,5.66,4.97
04/10/2020 03:30:44.000000,3.3,5.07,4.45
04/10/2020 03:32:45.000000,3.3,5.35,4.79
04/10/2020 03:34:44.000000,3.45,5.33,4.69
04/10/2020 03:36:44.000000,3.75,4.81,4.64
04/10/2020 03:38:44.000000,4.21,5.75,5.7
04/10/2020 03:40:44.000000,3.95,5.88,5.6
04/10/2020 03:42:44.000000,3.9,6.07,5.73
04/10/2020 03:44:44.000000,3.68,5.15,4.86
04/10/2020 03:46:44.000000,3.78,6.31,5.72
04/10/2020 03:48:44.000000,4.43,6.16,5.95
04/10/2020 03:50:44.000000,4.09,5.81,5.21
04/10/2020 03:52:44.000000,4.63,6.64,6.25
04/10/2020 03:54:44.000000,4.62,6.93,6.17
04/10/2020 03:56:44.000000,4.93,7.3,6.84
04/10/2020 03:58:44.000000,4.35,6.86,5.79
04/10/2020 04:00:44.000000,4.38,6.22,5.85
04/10/2020 04:02:44.000000,4.8,6.43,6.03
04/10/2020 04:04:44.000000,4.19,6.05,5.42
04/10/2020 04:06:44.000000,4.7,7.2,6.68
04/10/2020 04:08:44.000000,4.97,6.9,6.62
04/10/2020 04:10:44.000000,4.39,6.34,5.88
04/10/2020 04:12:44.000000,5.02,7.98,7.5
04/10/2020 04:14:44.000000,4.77,6.96,6.14
04/10/2020 04:16:44.000000,4.73,6.85,6.25
04/10/2020 04:18:44.000000,4.72,6.07,5.84
04/10/2020 04:20:44.000000,4.95,7.02,6.53
04/10/2020 04:22:44.000000,5.18,7.27,6.89
04/10/2020 04:24:44.000000,4.9,7.03,6.83
04/10/2020 04:26:44.000000,4.34,6.1,5.54
04/10/2020 04:28:44.000000,5.07,7.62,6.9
04/10/2020 04:30:44.000000,4.81,8.19,7.17
04/10/2020 04:32:45.000000,5.44,7.77,7.37
04/10/2020 04:34:44.000000,5.6,9.32,7.78
04/10/2020 04:36:44.000000,5.59,7.85,7.47
04/10/2020 04:38:44.000000,5.41,7.8,7.16
04/10/2020 04:40:44.000000,6.45,8.23,7.93
04/10/2020 04:42:44.000000,6.53,10.27,8.85
04/10/2020 04:44:44.000000,5.85,8.47,7.88
04/10/2020 04:46:44.000000,6.04,7.65,7.65
04/10/2020 04:48:44.000000,6.11,9.0,7.89
04/10/2020 04:50:44.000000,6.39,9.42,8.22
04/10/2020 04:52:44.000000,6.24,9.54,8.64
04/10/2020 04:54:44.000000,6.08,9.15,8.68
04/10/2020 04:56:44.000000,5.33,8.04,7.24
04/10/2020 04:58:44.000000,6.19,8.71,8.36
04/10/2020 05:00:44.000000,7.07,10.92,9.59
04/10/2020 05:02:44.000000,6.74,9.95,8.83
04/10/2020 05:04:44.000000,6.0,9.07,8.55
04/10/2020 05:06:44.000000,7.0,10.38,9.38
04/10/2020 05:08:44.000000,6.76,10.22,9.27
04/10/2020 05:10:44.000000,6.48,8.86,8.24
04/10/2020 05:12:44.000000,5.93,9.68,8.56
04/10/2020 05:14:44.000000,6.59,8.71,8.3
04/10/2020 05:16:44.000000,6.92,9.8,9.3
04/10/2020 05:18:44.000000,6.02,8.6,7.91
04/10/2020 05:20:44.000000,6.33,9.38,8.47
04/10/2020 05:22:44.000000,6.52,9.45,8.82
04/10/2020 05:24:44.000000,6.91,10.33,9.34
04/10/2020 05:26:44.000000,8.39,12.07,11.02
04/10/2020 05:28:44.000000,8.6,13.34,12.09
04/10/2020 05:30:44.000000,7.91,12.14,10.84
04/10/2020 05:32:44.000000,10.47,16.22,14.93
04/10/2020 05:34:44.000000,13.07,19.27,18.19
04/10/2020 05:36:44.000000,14.02,21.93,20.71
04/10/2020 05:38:44.000000,12.35,18.6,17.33
04/10/2020 05:40:44.000000,10.46,16.19,13.86
04/10/2020 05:42:44.000000,11.14,16.41,15.29
04/10/2020 05:44:44.000000,13.18,19.13,17.95
04/10/2020 05:46:44.000000,13.47,18.46,17.79
04/10/2020 05:48:44.000000,9.2,13.64,12.71
04/10/2020 05:50:44.000000,8.88,12.92,11.73
04/10/2020 05:52:44.000000,8.2,12.53,11.27
04/10/2020 05:54:44.000000,7.95,11.0,10.26
04/10/2020 05:56:44.000000,8.25,11.71,11.18
04/10/2020 05:58:44.000000,8.52,12.43,11.48
04/10/2020 06:00:44.000000,10.49,14.9,14.32
04/10/2020 06:02:44.000000,10.51,15.47,14.11
04/10/2020 06:04:44.000000,7.66,10.91,10.11
04/10/2020 06:06:44.000000,7.71,10.9,10.29
04/10/2020 06:08:44.000000,7.37,10.93,10.03
04/10/2020 06:10:44.000000,8.34,12.37,11.46
04/10/2020 06:12:44.000000,6.98,11.11,9.91
04/10/2020 06:14:44.000000,8.68,12.7,12.07
04/10/2020 06:16:44.000000,7.29,10.34,9.76
04/10/2020 06:18:44.000000,7.44,11.05,9.73
04/10/2020 06:20:44.000000,7.73,11.75,10.46
04/10/2020 06:22:44.000000,8.02,12.14,11.11
04/10/2020 06:24:44.000000,8.97,12.66,11.88
04/10/2020 06:26:44.000000,12.39,18.07,16.97
04/10/2020 06:28:44.000000,12.34,18.41,16.8
04/10/2020 06:30:44.000000,10.75,15.21,14.43
04/10/2020 06:32:44.000000,10.52,15.83,14.64
04/10/2020 06:34:44.000000,7.1,10.8,10.18
04/10/2020 06:36:44.000000,6.1,9.69,8.19
04/10/2020 06:38:44.000000,6.82,9.8,9.41
04/10/2020 06:40:44.000000,6.67,9.71,9.09
04/10/2020 06:42:44.000000,6.47,9.1,8.27
04/10/2020 06:44:44.000000,6.2,9.18,8.63
04/10/2020 06:46:44.000000,6.8,9.47,8.45
04/10/2020 06:48:44.000000,7.17,10.76,9.14
04/10/2020 06:50:44.000000,7.66,10.98,10.31
04/10/2020 06:52:44.000000,11.22,15.78,14.17
04/10/2020 06:54:44.000000,11.71,15.89,15.0
04/10/2020 06:56:44.000000,16.91,22.28,20.75
04/10/2020 06:58:44.000000,17.97,24.0,22.5
04/10/2020 07:00:44.000000,14.34,18.84,17.83
04/10/2020 07:02:44.000000,9.16,11.93,11.68
04/10/2020 07:04:44.000000,7.93,11.18,10.54
04/10/2020 07:08:44.000000,6.26,8.83,8.05
04/10/2020 07:10:44.000000,6.1,9.27,8.81
04/10/2020 07:12:44.000000,5.98,8.38,7.89
04/10/2020 07:14:44.000000,6.34,9.51,8.44
04/10/2020 07:16:44.000000,5.73,8.46,8.14
04/10/2020 07:18:44.000000,5.88,8.41,7.81
04/10/2020 07:20:44.000000,5.64,8.67,7.98
04/10/2020 07:22:44.000000,6.42,9.95,8.81
04/10/2020 07:24:44.000000,5.95,8.47,8.02
04/10/2020 07:26:44.000000,5.41,7.78,7.33
04/10/2020 07:28:44.000000,5.3,7.68,7.11
04/10/2020 07:32:44.000000,5.08,7.02,6.47
04/10/2020 07:34:44.000000,5.34,7.47,7.29
04/10/2020 07:36:44.000000,5.9,8.62,7.91
04/10/2020 07:38:44.000000,5.21,7.95,7.38
04/10/2020 07:40:44.000000,6.29,8.98,8.17
04/10/2020 07:42:44.000000,6.05,8.57,8.14
04/10/2020 07:44:44.000000,6.14,8.56,8.39
04/10/2020 07:46:44.000000,5.8,8.89,8.0
04/10/2020 07:48:44.000000,6.44,8.92,8.49
04/10/2020 07:50:44.000000,8.45,12.55,11.52
04/10/2020 07:52:44.000000,12.93,19.05,16.91
04/10/2020 07:54:44.000000,10.65,17.04,14.64
04/10/2020 07:58:44.000000,9.36,13.4,12.76
04/10/2020 08:00:44.000000,8.93,12.85,11.64
04/10/2020 08:02:44.000000,10.46,14.2,13.46
04/10/2020 08:04:44.000000,9.4,12.75,11.93
04/10/2020 08:06:44.000000,8.03,11.53,10.72
04/10/2020 08:08:44.000000,6.45,9.4,8.58
04/10/2020 08:10:44.000000,5.81,7.69,7.43
04/10/2020 08:12:44.000000,5.93,8.3,7.39
04/10/2020 08:14:44.000000,5.41,7.72,7.1
04/10/2020 08:18:44.000000,5.18,8.21,6.79
04/10/2020 08:20:44.000000,5.14,7.66,7.11
04/10/2020 08:22:44.000000,5.05,7.44,6.83
04/10/2020 08:24:44.000000,5.03,7.61,6.81
04/10/2020 08:26:44.000000,5.31,8.64,7.39
04/10/2020 08:30:44.000000,4.89,7.63,6.67
04/10/2020 08:32:44.000000,4.78,6.84,6.0
04/10/2020 08:34:44.000000,4.39,6.32,5.8
04/10/2020 08:36:44.000000,5.16,7.39,6.93
04/10/2020 08:40:44.000000,5.02,7.14,6.88
04/10/2020 08:42:44.000000,4.98,7.31,6.78
04/10/2020 08:44:44.000000,4.65,7.21,6.67
04/10/2020 08:48:44.000000,4.75,7.54,6.53
04/10/2020 08:52:44.000000,4.53,6.95,6.17
04/10/2020 08:54:44.000000,5.23,7.18,6.5
04/10/2020 08:56:44.000000,4.84,7.6,7.16
