InstrumentName, Melody-Catalpa B
04/05/2020 20:44:46.921000,1.0
04/05/2020 20:46:47.332000,0.53
04/05/2020 20:48:47.248000,0.56
04/05/2020 20:50:47.283000,1.02
04/05/2020 20:52:47.166000,1.07
04/05/2020 20:54:47.261000,0.48
04/05/2020 20:56:47.180000,0.59
04/05/2020 20:58:49.143000,0.67
04/05/2020 21:00:47.378000,0.72
04/05/2020 21:02:47.271000,0.63
04/05/2020 21:04:48.189000,1.31
04/05/2020 21:06:47.289000,1.0
04/05/2020 21:08:47.247000,0.98
04/05/2020 21:10:47.280000,1.41
04/05/2020 21:12:47.327000,1.08
04/05/2020 21:14:46.921000,0.85
04/05/2020 21:16:47.266000,0.88
04/05/2020 21:18:48.864000,0.25
04/05/2020 21:20:46.938000,0.63
04/05/2020 21:22:47.344000,0.63
04/05/2020 21:24:46.935000,0.68
04/05/2020 21:26:47.162000,0.98
04/05/2020 21:28:47.339000,0.88
04/05/2020 21:30:47.224000,1.23
04/05/2020 21:32:46.932000,1.52
04/05/2020 21:34:47.342000,1.46
04/05/2020 21:36:53.942000,0.54
04/05/2020 21:38:55.064000,1.07
04/05/2020 21:40:46.928000,0.97
04/05/2020 21:42:47.364000,0.75
04/05/2020 21:44:49.343000,1.12
04/05/2020 21:46:46.930000,0.93
04/05/2020 21:48:47.408000,0.97
04/05/2020 21:50:51.727000,0.86
04/05/2020 21:52:50.421000,0.82
04/05/2020 21:54:46.954000,1.2
04/05/2020 21:56:47.280000,0.63
04/05/2020 21:58:47.309000,0.98
04/05/2020 22:00:52.825000,1.18
04/05/2020 22:02:47.521000,1.18
04/05/2020 22:04:58.044000,0.6
04/05/2020 22:06:47.426000,0.91
04/05/2020 22:08:47.407000,1.19
04/05/2020 22:10:47.170000,0.65
04/05/2020 22:12:54.842000,1.19
04/05/2020 22:14:47.349000,1.28
04/05/2020 22:16:46.957000,0.91
04/05/2020 22:18:48.918000,0.91
04/05/2020 22:20:48.766000,1.0
04/05/2020 22:22:52.540000,0.98
04/05/2020 22:24:47.300000,1.48
04/05/2020 22:26:46.954000,1.6
04/05/2020 22:28:47.479000,0.78
04/05/2020 22:30:46.966000,0.9
04/05/2020 22:32:46.947000,0.47
04/05/2020 22:35:00.396000,1.21
04/05/2020 22:36:47.344000,0.92
04/05/2020 22:38:49.446000,0.75
04/05/2020 22:40:47.429000,0.53
04/05/2020 22:42:47.342000,0.18
04/05/2020 22:44:47.400000,0.91
04/05/2020 22:46:50.448000,0.54
04/05/2020 22:48:47.388000,0.9
04/05/2020 22:50:47.338000,1.0
04/05/2020 22:52:47.171000,0.66
04/05/2020 22:54:46.985000,0.64
04/05/2020 22:56:47.173000,1.62
04/05/2020 22:58:48.014000,0.39
04/05/2020 23:00:46.959000,0.84
04/05/2020 23:02:50.042000,2.26
04/05/2020 23:04:46.962000,1.58
04/05/2020 23:06:46.974000,1.81
04/05/2020 23:08:47.468000,2.47
04/05/2020 23:10:47.358000,1.31
04/05/2020 23:12:53.748000,1.0
04/05/2020 23:14:47.190000,1.14
04/05/2020 23:16:50.210000,0.64
04/05/2020 23:18:47.373000,1.19
04/05/2020 23:20:47.388000,4.72
04/05/2020 23:22:47.381000,2.83
04/05/2020 23:24:51.878000,0.55
04/05/2020 23:26:47.409000,1.18
04/05/2020 23:28:47.447000,0.83
04/05/2020 23:30:53.899000,0.93
04/05/2020 23:32:56.848000,1.12
04/05/2020 23:34:55.242000,0.48
04/05/2020 23:36:47.293000,0.62
04/05/2020 23:38:47.571000,0.68
04/05/2020 23:40:47.354000,0.65
04/05/2020 23:42:46.964000,0.84
04/05/2020 23:44:47.451000,0.74
04/05/2020 23:46:47.302000,0.5
04/05/2020 23:48:47.391000,1.17
04/05/2020 23:50:47.353000,1.11
04/05/2020 23:52:47.283000,0.84
04/05/2020 23:54:46.996000,0.85
04/05/2020 23:56:47.195000,0.91
04/05/2020 23:58:46.964000,0.8
04/06/2020 00:00:47.216000,0.63
04/06/2020 00:02:46.969000,1.02
04/06/2020 00:04:47.273000,0.73
04/06/2020 00:06:47.553000,1.02
04/06/2020 00:08:47.472000,0.89
04/06/2020 00:10:47.439000,1.41
04/06/2020 00:12:47.321000,0.84
04/06/2020 00:14:53.364000,0.56
04/06/2020 00:16:47.204000,0.89
04/06/2020 00:18:48.640000,1.16
04/06/2020 00:20:47.305000,0.64
04/06/2020 00:22:47.263000,0.62
04/06/2020 00:24:46.995000,0.96
04/06/2020 00:26:47.314000,0.88
04/06/2020 00:28:47.360000,0.95
04/06/2020 00:30:46.970000,0.93
04/06/2020 00:32:47.319000,1.18
04/06/2020 00:34:47.027000,0.95
04/06/2020 00:36:49.214000,0.88
04/06/2020 00:38:48.259000,0.49
04/06/2020 00:40:47.480000,0.43
04/06/2020 00:42:47.433000,0.84
04/06/2020 00:44:47.421000,0.59
04/06/2020 00:46:49.594000,0.92
04/06/2020 00:48:47.340000,0.54
04/06/2020 00:50:47.342000,0.91
04/06/2020 00:52:55.995000,1.48
04/06/2020 00:54:47.353000,0.53
04/06/2020 00:56:47.378000,0.92
04/06/2020 00:58:47.436000,1.18
04/06/2020 01:00:47.648000,1.0
04/06/2020 01:02:47.018000,0.88
04/06/2020 01:04:48.616000,1.51
04/06/2020 01:06:46.989000,2.2
04/06/2020 01:08:47.436000,2.19
04/06/2020 01:10:46.989000,1.83
04/06/2020 01:12:47.318000,1.66
04/06/2020 01:14:47.264000,1.46
04/06/2020 01:16:47.514000,1.29
04/06/2020 01:18:47.457000,1.36
04/06/2020 01:20:47.350000,1.5
04/06/2020 01:22:47.376000,1.78
04/06/2020 01:24:47.549000,2.24
04/06/2020 01:26:47.342000,2.38
04/06/2020 01:28:53.758000,2.87
04/06/2020 01:30:47.465000,4.66
04/06/2020 01:32:52.249000,4.98
04/06/2020 01:34:50.099000,4.91
04/06/2020 01:36:49.423000,5.24
04/06/2020 01:38:49.439000,4.55
04/06/2020 01:40:48.747000,4.71
04/06/2020 01:42:47.403000,4.38
04/06/2020 01:44:47.359000,4.36
04/06/2020 01:46:47.487000,4.22
04/06/2020 01:48:47.436000,3.8
04/06/2020 01:50:47.215000,4.54
04/06/2020 01:52:48.032000,4.0
04/06/2020 01:54:47.500000,3.83
04/06/2020 01:56:47.374000,3.27
04/06/2020 02:04:47.574000,2.91
04/06/2020 02:06:47.715000,2.66
04/06/2020 02:08:47.442000,2.43
04/06/2020 02:10:47.491000,2.37
04/06/2020 02:14:47.314000,2.75
04/06/2020 02:16:47.500000,2.8
04/06/2020 02:20:48.223000,2.93
04/06/2020 02:22:47.523000,2.33
04/06/2020 02:24:48.656000,2.42
04/06/2020 02:26:47.394000,2.52
04/06/2020 02:30:47.392000,2.44
04/06/2020 02:32:47.469000,3.05
04/06/2020 02:34:47.557000,2.59
04/06/2020 02:36:47.334000,2.73
04/06/2020 02:38:56.245000,2.05
04/06/2020 02:40:47.467000,2.33
04/06/2020 02:42:50.762000,2.4
04/06/2020 02:44:50.348000,2.92
04/06/2020 02:48:53.994000,3.11
04/06/2020 02:50:47.419000,2.7
04/06/2020 02:52:47.338000,4.14
04/06/2020 02:54:47.241000,4.68
04/06/2020 02:56:47.002000,3.93
04/06/2020 02:58:47.240000,3.88
04/06/2020 03:00:47.013000,3.93
04/06/2020 03:02:49.717000,3.9
04/06/2020 03:04:47.220000,3.78
04/06/2020 03:06:47.322000,3.04
04/06/2020 03:08:52.219000,3.36
04/06/2020 03:10:47.226000,3.08
04/06/2020 03:12:47.328000,2.95
04/06/2020 03:14:48.008000,2.89
04/06/2020 03:16:53.214000,2.61
04/06/2020 03:18:47.355000,2.1
04/06/2020 03:20:47.544000,2.83
04/06/2020 03:22:53.788000,2.61
04/06/2020 03:24:53.600000,2.75
04/06/2020 03:26:47.372000,2.14
04/06/2020 03:28:52.951000,2.73
04/06/2020 03:30:48.716000,2.62
04/06/2020 03:32:48.401000,2.65
04/06/2020 03:34:47.332000,2.31
04/06/2020 03:36:46.999000,2.42
04/06/2020 03:38:47.651000,2.12
04/06/2020 03:40:47.525000,2.24
04/06/2020 03:42:47.015000,2.85
04/06/2020 03:44:47.332000,2.43
04/06/2020 03:46:47.150000,2.97
04/06/2020 03:48:47.654000,2.34
04/06/2020 03:50:47.241000,2.22
04/06/2020 03:52:47.000000,2.34
04/06/2020 03:54:47.260000,2.24
04/06/2020 03:56:47.366000,1.89
04/06/2020 03:58:47.340000,2.73
04/06/2020 04:00:47.345000,2.35
04/06/2020 04:02:55.958000,2.02
04/06/2020 04:04:47.314000,2.36
04/06/2020 04:06:47.361000,2.02
04/06/2020 04:08:47.038000,2.14
04/06/2020 04:10:47.372000,2.05
04/06/2020 04:12:47.426000,1.89
04/06/2020 04:14:54.752000,1.91
04/06/2020 04:16:47.366000,1.97
04/06/2020 04:20:47.317000,1.93
04/06/2020 04:22:49.436000,1.86
04/06/2020 04:24:47.328000,1.28
04/06/2020 04:26:47.345000,1.55
04/06/2020 04:28:51.484000,1.22
04/06/2020 04:30:47.361000,1.09
04/06/2020 04:32:47.330000,1.32
04/06/2020 04:34:47.391000,1.0
04/06/2020 04:36:47.412000,1.41
04/06/2020 04:38:47.649000,1.28
04/06/2020 04:40:47.256000,0.96
04/06/2020 04:42:49.934000,1.26
04/06/2020 04:44:47.488000,1.45
04/06/2020 04:46:47.020000,0.95
04/06/2020 04:48:47.008000,1.0
04/06/2020 04:50:47.337000,0.6
04/06/2020 04:52:47.209000,0.92
04/06/2020 04:54:47.038000,1.26
04/06/2020 04:56:47.344000,0.66
04/06/2020 04:58:47.344000,0.54
04/06/2020 05:00:47.345000,0.9
04/06/2020 05:02:47.239000,0.93
04/06/2020 05:04:47.467000,0.54
04/06/2020 05:06:47.238000,0.36
04/06/2020 05:08:47.345000,0.02
04/06/2020 05:10:47.332000,0.28
04/06/2020 05:12:56.745000,0.33
04/06/2020 05:14:47.010000,0.91
04/06/2020 05:16:47.418000,0.49
04/06/2020 05:18:47.435000,0.29
04/06/2020 05:20:50.423000,0.91
04/06/2020 05:22:47.338000,0.6
04/06/2020 05:24:52.418000,0.66
04/06/2020 05:26:47.395000,0.69
04/06/2020 05:28:47.339000,0.36
04/06/2020 05:30:47.360000,0.63
04/06/2020 05:32:47.329000,0.07
04/06/2020 05:34:47.145000,0.98
04/06/2020 05:36:47.412000,0.72
04/06/2020 05:38:47.822000,0.48
04/06/2020 05:40:47.378000,0.11
04/06/2020 05:42:47.330000,0.0
04/06/2020 05:44:53.055000,0.49
04/06/2020 05:46:50.687000,0.25
04/06/2020 05:48:47.935000,0.05
04/06/2020 05:51:00.525000,0.46
04/06/2020 05:52:47.349000,0.0
04/06/2020 05:54:47.330000,0.4
04/06/2020 05:56:47.417000,0.07
04/06/2020 05:58:47.026000,0.04
04/06/2020 06:00:47.383000,0.02
04/06/2020 06:02:54.186000,0.34
04/06/2020 06:04:47.044000,0.02
04/06/2020 06:06:47.022000,0.09
04/06/2020 06:08:50.940000,0.33
04/06/2020 06:10:47.362000,0.2
04/06/2020 06:12:47.009000,0.41
04/06/2020 06:14:47.437000,0.69
04/06/2020 06:16:47.521000,0.25
04/06/2020 06:18:47.275000,0.0
04/06/2020 06:20:47.458000,0.21
04/06/2020 06:24:47.917000,0.28
04/06/2020 06:26:47.378000,0.3
04/06/2020 06:28:47.308000,0.37
04/06/2020 06:30:47.517000,0.34
04/06/2020 06:32:47.891000,0.61
04/06/2020 06:34:52.225000,0.0
04/06/2020 06:36:47.356000,0.22
04/06/2020 06:38:49.519000,0.05
04/06/2020 06:40:47.025000,0.25
04/06/2020 06:42:47.052000,0.03
04/06/2020 06:44:47.010000,0.48
04/06/2020 06:46:47.346000,0.4
04/06/2020 06:48:47.356000,0.32
04/06/2020 06:52:50.318000,0.25
04/06/2020 06:54:48.023000,0.51
04/06/2020 06:56:51.715000,0.0
04/06/2020 06:58:52.716000,0.44
04/06/2020 07:00:47.019000,0.38
04/06/2020 07:02:47.676000,0.38
04/06/2020 07:04:47.387000,0.3
04/06/2020 07:06:47.536000,0.34
04/06/2020 07:08:47.539000,0.42
04/06/2020 07:10:47.414000,0.43
04/06/2020 07:12:47.030000,0.0
04/06/2020 07:14:54.544000,0.02
04/06/2020 07:16:47.355000,0.22
04/06/2020 07:18:47.315000,0.47
04/06/2020 07:20:50.351000,0.4
04/06/2020 07:24:47.431000,0.14
04/06/2020 07:28:47.195000,0.1
04/06/2020 07:30:50.407000,0.18
04/06/2020 07:32:49.916000,0.0
04/06/2020 07:34:47.042000,0.45
04/06/2020 07:36:47.255000,0.32
04/06/2020 07:39:01.126000,0.32
04/06/2020 07:40:47.423000,0.54
04/06/2020 07:42:47.473000,0.14
04/06/2020 07:44:50.467000,0.32
04/06/2020 07:46:47.337000,0.25
04/06/2020 07:48:47.475000,0.18
04/06/2020 07:50:50.751000,0.26
04/06/2020 07:52:47.564000,0.22
04/06/2020 07:54:53.416000,0.12
04/06/2020 07:56:47.512000,0.02
04/06/2020 07:58:49.908000,0.17
04/06/2020 08:00:47.038000,0.31
04/06/2020 08:02:57.227000,0.26
04/06/2020 08:04:47.267000,0.48
04/06/2020 08:44:50.631000,0.22
04/06/2020 08:46:50.844000,0.18
04/06/2020 08:48:50.919000,0.28
04/06/2020 08:50:56.457000,0.09
04/06/2020 08:52:50.637000,0.12
04/06/2020 08:54:52.625000,0.31
04/06/2020 08:56:50.652000,0.09
04/06/2020 08:58:55.429000,0.12
04/06/2020 09:00:54.027000,0.0
04/06/2020 09:02:50.554000,0.07
04/06/2020 09:06:50.464000,0.08
04/06/2020 09:08:50.154000,0.22
04/06/2020 09:10:50.542000,0.19
04/06/2020 09:12:50.482000,0.05
04/06/2020 09:14:55.843000,0.14
04/06/2020 09:16:50.571000,0.42
04/06/2020 09:18:58.036000,0.22
04/06/2020 09:20:50.168000,0.04
04/06/2020 09:23:01.323000,0.11
04/06/2020 09:24:50.494000,0.09
04/06/2020 09:26:50.572000,0.32
04/06/2020 09:28:58.420000,0.0
04/06/2020 09:30:50.507000,0.05
04/06/2020 09:32:57.799000,0.29
04/06/2020 09:34:50.427000,0.34
04/06/2020 09:36:54.166000,0.32
04/06/2020 09:38:50.718000,0.23
04/06/2020 09:40:50.466000,0.26
04/06/2020 09:42:56.220000,0.2
04/06/2020 09:44:56.821000,0.25
04/06/2020 09:46:53.025000,0.09
04/06/2020 09:48:56.464000,0.0
04/06/2020 09:50:50.436000,0.02
04/06/2020 09:52:50.526000,0.24
04/06/2020 09:54:50.164000,0.26
04/06/2020 09:56:50.630000,0.47
04/06/2020 09:58:56.213000,0.22
04/06/2020 10:00:50.601000,0.34
04/06/2020 10:02:50.209000,0.0
04/06/2020 10:04:50.417000,0.21
04/06/2020 10:06:54.247000,0.05
04/06/2020 10:10:50.645000,0.0
04/06/2020 10:12:52.509000,0.18
04/06/2020 10:14:56.828000,0.08
04/06/2020 10:16:51.023000,0.0
04/06/2020 10:18:50.531000,0.0
04/06/2020 10:20:50.628000,0.31
04/06/2020 10:23:04.017000,0.17
04/06/2020 10:24:56.213000,0.12
04/06/2020 10:26:50.169000,0.04
04/06/2020 10:30:50.534000,0.0
04/06/2020 10:32:50.601000,0.0
04/06/2020 10:34:50.576000,0.07
04/06/2020 10:36:50.635000,0.0
04/06/2020 10:38:50.593000,0.23
04/06/2020 10:40:52.440000,0.0
04/06/2020 10:42:59.652000,0.0
04/06/2020 10:44:55.643000,0.14
04/06/2020 10:46:50.567000,0.0
04/06/2020 10:48:50.628000,0.17
04/06/2020 10:50:50.166000,0.07
04/06/2020 10:52:50.604000,0.33
04/06/2020 10:54:52.024000,0.07
04/06/2020 10:56:50.158000,0.09
04/06/2020 10:58:54.328000,0.29
04/06/2020 11:00:50.400000,0.0
04/06/2020 11:02:50.736000,0.29
04/06/2020 11:04:52.623000,0.09
04/06/2020 11:06:50.725000,0.15
04/06/2020 11:08:50.519000,0.34
04/06/2020 11:10:50.554000,0.25
04/06/2020 11:12:50.853000,0.28
04/06/2020 11:14:57.155000,0.0
04/06/2020 11:16:50.494000,0.26
04/06/2020 11:18:50.658000,0.25
04/06/2020 11:20:50.646000,0.21
04/06/2020 11:24:50.379000,0.24
04/06/2020 11:26:57.525000,0.18
04/06/2020 11:28:50.495000,0.21
04/06/2020 11:32:50.599000,0.56
04/06/2020 11:36:50.164000,0.07
04/06/2020 11:38:50.171000,0.09
04/06/2020 11:40:58.092000,0.36
04/06/2020 11:42:50.155000,0.22
04/06/2020 11:45:00.408000,0.0
04/06/2020 11:46:50.156000,0.09
04/06/2020 11:48:50.492000,0.21
04/06/2020 11:50:50.555000,0.25
04/06/2020 11:52:50.649000,0.0
04/06/2020 11:54:50.489000,0.18
04/06/2020 11:56:50.530000,0.3
04/06/2020 11:58:50.243000,0.32
04/06/2020 12:00:50.412000,0.25
04/06/2020 12:02:50.552000,0.14
04/06/2020 12:04:50.653000,0.29
04/06/2020 12:06:50.942000,0.39
04/06/2020 12:08:50.416000,0.41
04/06/2020 12:10:50.718000,0.14
04/06/2020 12:12:52.028000,0.02
04/06/2020 12:14:51.775000,0.45
04/06/2020 12:16:50.646000,0.22
04/06/2020 12:18:50.394000,0.52
04/06/2020 12:20:55.046000,0.0
04/06/2020 12:22:50.417000,0.1
04/06/2020 12:25:03.554000,0.0
04/06/2020 12:26:50.442000,0.11
04/06/2020 12:28:51.234000,0.09
04/06/2020 12:30:50.170000,0.46
04/06/2020 12:32:58.936000,0.1
04/06/2020 12:34:50.382000,0.14
04/06/2020 12:36:57.126000,0.24
04/06/2020 12:38:50.503000,0.41
04/06/2020 12:40:51.526000,0.37
04/06/2020 12:42:50.489000,0.05
04/06/2020 12:44:59.758000,0.26
04/06/2020 12:48:57.063000,0.64
04/06/2020 12:50:50.507000,0.08
04/06/2020 12:54:50.561000,1.63
04/06/2020 12:56:50.609000,2.2
04/06/2020 12:59:05.474000,0.07
04/06/2020 13:00:50.509000,1.11
04/06/2020 13:02:50.751000,1.14
04/06/2020 13:04:51.229000,0.0
04/06/2020 13:06:50.637000,0.48
04/06/2020 13:08:50.598000,0.66
04/06/2020 13:10:54.160000,0.58
04/06/2020 13:12:54.749000,1.25
04/06/2020 13:14:50.503000,1.27
04/06/2020 13:16:50.520000,0.98
04/06/2020 13:18:56.427000,0.83
04/06/2020 13:20:50.733000,1.29
04/06/2020 13:22:50.173000,0.78
04/06/2020 13:24:50.403000,0.83
04/06/2020 13:26:50.170000,0.77
04/06/2020 13:28:50.443000,0.65
04/06/2020 13:30:50.569000,1.45
04/06/2020 13:32:50.508000,1.12
04/06/2020 13:34:50.405000,0.91
04/06/2020 13:36:57.440000,0.77
04/06/2020 13:38:50.509000,0.75
04/06/2020 13:40:50.159000,1.76
04/06/2020 13:42:51.217000,2.0
04/06/2020 13:44:54.129000,1.62
04/06/2020 13:46:52.395000,1.47
04/06/2020 13:48:56.651000,1.24
04/06/2020 13:50:52.488000,1.47
04/06/2020 13:52:50.871000,1.54
04/06/2020 13:54:50.483000,0.74
04/06/2020 13:56:52.262000,1.22
04/06/2020 13:58:50.535000,0.88
04/06/2020 14:00:50.249000,0.66
04/06/2020 14:02:52.450000,0.88
04/06/2020 14:04:50.931000,0.35
04/06/2020 14:06:50.716000,0.45
04/06/2020 14:08:50.245000,0.72
04/06/2020 14:11:07.828000,0.27
04/06/2020 14:12:50.183000,0.8
04/06/2020 14:14:50.460000,0.64
04/06/2020 14:16:50.561000,0.16
04/06/2020 14:18:51.024000,0.66
04/06/2020 14:20:52.331000,0.66
04/06/2020 14:22:50.567000,0.34
04/06/2020 14:24:52.220000,0.6
04/06/2020 14:26:57.712000,0.67
04/06/2020 14:28:50.634000,0.61
04/06/2020 14:30:50.402000,0.47
04/06/2020 14:33:02.714000,0.86
04/06/2020 14:36:51.714000,0.46
04/06/2020 14:38:54.630000,1.08
04/06/2020 14:42:53.652000,0.64
04/06/2020 14:44:51.548000,0.23
04/06/2020 14:46:50.668000,0.08
04/06/2020 14:48:57.226000,0.09
04/06/2020 14:51:04.846000,0.18
04/06/2020 14:52:50.187000,0.46
04/06/2020 14:54:51.321000,0.03
04/06/2020 14:56:53.948000,0.33
04/06/2020 14:58:50.626000,0.0
04/06/2020 15:00:50.497000,0.0
04/06/2020 15:02:50.624000,0.0
04/06/2020 15:04:52.540000,0.19
04/06/2020 15:06:50.568000,1.14
04/06/2020 15:08:55.726000,0.04
04/06/2020 15:10:50.537000,0.04
04/06/2020 15:12:50.237000,0.17
04/06/2020 15:16:50.404000,0.12
04/06/2020 15:18:50.160000,0.05
04/06/2020 15:20:57.462000,0.22
04/06/2020 15:22:50.621000,0.0
04/06/2020 15:27:00.562000,0.05
04/06/2020 15:28:57.239000,0.0
04/06/2020 15:30:50.385000,0.34
04/06/2020 15:32:51.158000,0.03
04/06/2020 15:34:50.675000,0.02
04/06/2020 15:36:51.176000,0.3
04/06/2020 15:38:52.380000,0.25
04/06/2020 15:42:55.127000,0.09
04/06/2020 15:44:50.944000,0.0
04/06/2020 15:46:55.633000,0.19
04/06/2020 15:50:50.190000,0.07
04/06/2020 15:52:56.532000,0.0
04/06/2020 15:54:50.639000,0.0
04/06/2020 15:58:55.948000,0.0
04/06/2020 16:00:50.551000,0.0
04/06/2020 16:02:50.600000,0.03
04/06/2020 16:04:50.707000,0.03
04/06/2020 16:06:55.953000,0.0
04/06/2020 16:08:51.035000,0.15
04/06/2020 16:10:55.728000,0.0
04/06/2020 16:12:53.534000,0.05
04/06/2020 16:14:50.452000,0.0
04/06/2020 16:18:55.232000,0.0
04/06/2020 16:20:50.598000,0.22
04/06/2020 16:22:50.585000,0.0
04/06/2020 16:24:59.297000,0.21
04/06/2020 16:26:50.670000,0.09
04/06/2020 16:28:51.637000,0.34
04/06/2020 16:32:51.452000,0.0
04/06/2020 16:34:50.628000,0.13
04/06/2020 16:36:50.649000,0.07
04/06/2020 16:38:51.146000,0.37
04/06/2020 16:40:50.542000,0.07
04/06/2020 16:42:53.446000,0.05
04/06/2020 16:45:12.656000,0.39
04/06/2020 16:47:01.064000,0.05
04/06/2020 16:48:55.838000,0.14
04/06/2020 16:50:51.918000,0.0
04/06/2020 16:52:54.407000,0.17
04/06/2020 16:54:50.544000,0.0
04/06/2020 16:56:50.845000,0.0
04/06/2020 16:58:50.699000,0.09
04/06/2020 17:00:57.575000,0.09
04/06/2020 17:02:56.077000,0.0
04/06/2020 17:04:51.291000,0.16
04/06/2020 17:06:52.138000,0.39
04/06/2020 17:08:52.356000,0.5
04/06/2020 17:10:50.636000,0.1
04/06/2020 17:12:50.573000,0.17
04/06/2020 17:14:50.789000,0.12
04/06/2020 17:17:09.760000,0.21
04/06/2020 17:18:57.871000,0.33
04/06/2020 17:20:50.600000,0.07
04/06/2020 17:22:50.326000,0.53
04/06/2020 17:24:50.552000,1.05
04/06/2020 17:26:52.392000,0.22
04/06/2020 17:29:02.202000,0.76
04/06/2020 17:30:50.234000,0.78
04/06/2020 17:32:52.256000,0.23
04/06/2020 17:34:51.463000,0.37
04/06/2020 17:36:50.723000,0.42
04/06/2020 17:38:50.651000,0.22
04/06/2020 17:40:56.292000,0.67
04/06/2020 17:42:50.621000,0.33
04/06/2020 17:44:50.567000,0.31
04/06/2020 17:46:50.875000,0.45
04/06/2020 17:48:50.536000,0.12
04/06/2020 17:50:50.431000,0.5
04/06/2020 17:52:50.219000,0.12
04/06/2020 17:56:59.848000,0.59
04/06/2020 17:58:50.563000,0.04
04/06/2020 18:00:50.616000,0.43
04/06/2020 18:02:55.435000,0.53
04/06/2020 18:04:50.477000,0.75
04/06/2020 18:08:50.482000,0.43
04/06/2020 18:10:50.591000,0.07
04/06/2020 18:12:51.710000,0.41
04/06/2020 18:14:50.203000,0.44
04/06/2020 18:16:58.920000,0.7
04/06/2020 18:18:50.653000,0.07
04/06/2020 18:20:50.636000,0.41
04/06/2020 18:22:50.614000,0.35
04/06/2020 18:24:50.570000,0.25
04/06/2020 18:28:50.740000,0.42
04/06/2020 18:34:50.552000,0.52
04/06/2020 18:38:57.618000,0.62
04/06/2020 18:42:50.615000,0.36
04/06/2020 18:44:51.044000,0.47
04/06/2020 18:48:51.737000,0.0
04/06/2020 18:50:50.319000,0.0
04/06/2020 18:52:50.628000,0.2
04/06/2020 18:54:51.431000,0.36
04/06/2020 18:56:53.249000,0.31
04/06/2020 18:58:50.532000,0.62
04/06/2020 19:00:58.237000,0.0
04/06/2020 19:02:50.577000,0.17
04/06/2020 19:04:50.657000,0.0
04/06/2020 19:06:50.596000,0.41
04/06/2020 19:08:50.752000,0.12
04/06/2020 19:10:50.620000,0.1
04/06/2020 19:12:53.765000,0.75
04/06/2020 19:14:50.813000,0.04
04/06/2020 19:16:50.626000,0.18
04/06/2020 19:18:57.247000,0.23
04/06/2020 19:20:50.718000,0.07
04/06/2020 19:22:57.264000,0.05
04/06/2020 19:24:57.120000,0.49
04/06/2020 19:26:50.678000,0.12
04/06/2020 19:28:50.599000,0.29
04/06/2020 19:30:52.766000,0.0
04/06/2020 19:32:54.272000,0.0
04/06/2020 19:34:50.507000,0.05
04/06/2020 19:36:50.755000,0.02
04/06/2020 19:38:50.448000,0.31
04/06/2020 19:40:50.249000,0.39
04/06/2020 19:42:52.432000,0.58
04/06/2020 19:44:50.773000,0.27
04/06/2020 19:46:57.617000,0.02
04/06/2020 19:49:13.619000,0.19
04/06/2020 19:52:55.455000,0.0
04/06/2020 19:54:50.613000,0.0
04/06/2020 19:56:50.739000,0.0
04/06/2020 19:58:56.033000,0.0
04/06/2020 20:00:50.593000,0.02
04/06/2020 20:02:50.753000,0.07
04/06/2020 20:04:56.759000,0.0
04/06/2020 20:06:50.554000,0.02
04/06/2020 20:08:50.583000,0.0
04/06/2020 20:10:57.534000,0.0
04/06/2020 20:12:50.470000,0.03
04/06/2020 20:14:50.623000,0.0
04/06/2020 20:16:50.645000,0.0
04/06/2020 20:18:50.830000,0.0
04/06/2020 20:20:50.590000,0.0
04/06/2020 20:22:55.394000,0.17
04/06/2020 20:24:50.554000,0.0
04/06/2020 20:26:50.515000,0.0
04/06/2020 20:28:50.504000,0.03
04/06/2020 20:30:50.824000,0.18
04/06/2020 20:32:55.463000,0.05
04/06/2020 20:34:50.718000,0.0
04/06/2020 20:37:03.376000,0.02
04/06/2020 20:38:50.726000,0.04
04/06/2020 20:40:50.665000,0.0
04/06/2020 20:42:56.897000,0.14
04/06/2020 20:44:50.759000,0.1
04/06/2020 20:46:52.129000,0.03
04/06/2020 20:48:50.715000,0.29
04/06/2020 20:52:50.744000,0.0
04/06/2020 20:54:50.745000,0.0
04/06/2020 20:56:50.591000,0.04
04/06/2020 20:58:56.803000,0.0
04/06/2020 21:00:56.279000,0.43
04/06/2020 21:02:50.753000,0.14
04/06/2020 21:06:53.308000,0.09
04/06/2020 21:08:50.734000,0.0
04/06/2020 21:10:50.820000,0.1
04/06/2020 21:12:50.686000,0.05
04/06/2020 21:14:50.264000,0.0
04/06/2020 21:18:57.638000,0.0
04/06/2020 21:20:54.340000,0.22
04/06/2020 21:22:50.753000,0.0
04/06/2020 21:24:55.631000,0.13
04/06/2020 21:26:50.290000,0.17
04/06/2020 21:28:50.503000,0.34
04/06/2020 21:32:54.115000,0.24
04/06/2020 21:34:50.615000,0.18
04/06/2020 21:36:50.606000,0.08
04/06/2020 21:38:50.321000,0.09
04/06/2020 21:40:54.097000,0.23
04/06/2020 21:42:50.322000,0.18
04/06/2020 21:44:50.719000,0.03
04/06/2020 21:46:50.690000,0.05
04/06/2020 21:49:03.149000,0.53
04/06/2020 21:50:52.467000,0.17
04/06/2020 21:52:50.692000,0.0
04/06/2020 21:54:50.739000,0.0
04/06/2020 21:56:50.712000,0.22
04/06/2020 21:58:51.614000,0.16
04/06/2020 22:00:50.640000,0.29
04/06/2020 22:02:56.712000,0.38
