InstrumentName, CAMP Collo (CS13),,,,,,,,,,,,,,
StartTime, 2019-02-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-02-28 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
02/12/2019 20:16:08.273000,0.0,0.0,0.0,10.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,904.0,0.0,0.0
02/12/2019 20:17:07.617000,0.0,0.0,0.0,10.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,904.0,0.0,0.0
02/12/2019 20:18:07.290000,0.0,0.0,0.0,10.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,904.0,0.0,0.0
02/12/2019 20:19:07.070000,0.0,0.0,0.0,10.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 20:20:07.477000,0.0,0.0,0.0,10.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:21:08.277000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,,0.0,0.0,11.0,77.0,904.0,0.0,
02/12/2019 20:22:05.760000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,,0.0,0.0,11.0,77.0,904.0,0.0,
02/12/2019 20:23:09.323000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 20:24:06.230000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 20:25:10.200000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.17,0.0,0.0,0.0,21.0,77.0,904.0,0.0,0.0
02/12/2019 20:26:07.060000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.17,0.0,0.0,0.0,22.0,77.0,904.0,0.0,0.0
02/12/2019 20:27:09.513000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,21.0,77.0,904.0,0.0,0.0
02/12/2019 20:30:08.873000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,20.0,77.0,904.0,0.0,0.0
02/12/2019 20:31:09.890000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,21.0,77.0,904.0,0.0,0.0
02/12/2019 20:32:08.483000,0.0,1.0,0.0,10.3,39.744274,-104.994881,0.0,,0.0,0.0,22.0,77.0,904.0,0.0,0.0
02/12/2019 20:33:09.263000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,,0.0,0.0,22.0,77.0,904.0,0.0,0.0
02/12/2019 20:34:08.030000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:35:07.060000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:36:07.217000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:37:09.827000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:38:08.690000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,9.0,77.0,904.0,0.0,0.0
02/12/2019 20:39:10.267000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,9.0,77.0,904.0,0.0,0.0
02/12/2019 20:40:09.097000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:41:10.080000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:42:07.237000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:43:08.923000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:44:08.550000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:45:07.287000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 20:46:09.160000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:47:08.160000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 20:48:09.130000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,9.0,77.0,904.0,0.0,0.0
02/12/2019 20:49:07.443000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:50:07.427000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 20:51:08.130000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:52:08.037000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:53:06.943000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 20:54:09.660000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:55:08.117000,0.0,0.0,0.0,10.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:56:08.913000,0.0,0.0,0.0,10.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 20:57:08.663000,0.0,0.0,0.0,10.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 20:58:08.007000,0.0,0.0,0.0,10.5,39.744274,-104.994881,0.0,0.17,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 20:59:07.993000,0.0,0.0,0.0,10.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:00:17.777000,0.0,0.0,0.0,10.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:01:09.743000,0.0,0.0,0.0,10.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:02:08.590000,0.0,0.0,0.0,10.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:03:15.540000,0.0,0.0,0.0,10.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:04:08.930000,0.0,0.0,0.0,10.5,39.744274,-104.994881,0.0,0.38,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:05:08.400000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:06:07.993000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:07:07.197000,0.0,0.0,0.0,10.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 21:08:07.010000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:09:10.260000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:10:09.743000,0.0,0.0,0.0,10.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:11:08.887000,0.0,0.0,0.0,10.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:12:08.920000,0.0,0.0,0.0,10.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:13:07.840000,0.0,0.0,0.0,10.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:14:08.263000,0.0,0.0,0.0,10.1,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:15:08.327000,0.0,0.0,0.0,10.0,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:16:06.920000,0.0,0.0,0.0,10.0,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:17:08.453000,0.0,0.0,0.0,9.9,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:18:07.123000,0.0,0.0,0.0,9.9,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:19:08.890000,0.0,0.0,0.0,9.9,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:20:08.673000,0.0,0.0,0.0,9.9,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:21:07.250000,0.0,0.0,0.0,9.9,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:22:09.140000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:23:07.330000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,76.82,904.0,0.0,0.0
02/12/2019 21:24:06.517000,0.0,0.0,0.0,9.7,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,904.0,0.0,0.0
02/12/2019 21:25:07.190000,0.0,0.0,0.0,9.7,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:26:08.237000,0.0,0.0,0.0,9.7,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:27:10.000000,0.0,1.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:28:08.673000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:29:09.110000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,904.0,0.0,0.0
02/12/2019 21:30:09.097000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,904.0,0.0,0.0
02/12/2019 21:31:10.817000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,21.0,76.82,904.0,0.0,0.0
02/12/2019 21:32:08.957000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,22.0,76.82,904.0,0.0,0.0
02/12/2019 21:33:07.083000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,22.0,76.82,904.0,0.0,0.0
02/12/2019 21:34:08.410000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,21.0,76.82,904.0,0.0,0.0
02/12/2019 21:35:09.223000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,904.0,0.0,0.0
02/12/2019 21:36:07.910000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,904.0,0.0,0.0
02/12/2019 21:37:09.083000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:38:08.910000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:39:07.083000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:40:09.677000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:41:07.740000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:42:07.723000,0.0,1.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:43:08.910000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:44:07.973000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 21:45:07.867000,0.0,0.0,1.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,9.0,77.0,904.0,0.0,0.0
02/12/2019 21:46:08.303000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:47:09.040000,0.0,1.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:48:08.400000,0.0,1.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:49:08.460000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:50:11.103000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:51:09.870000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:52:09.150000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:53:07.933000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:54:08.620000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:55:08.637000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:56:07.840000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:57:07.760000,0.0,1.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 21:58:07.810000,0.0,1.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 21:59:09.107000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 22:00:08.857000,0.0,1.0,0.0,9.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,904.0,0.0,0.0
02/12/2019 22:01:09.090000,0.0,1.0,0.0,9.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:02:08.653000,0.0,0.0,0.0,9.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:03:09.247000,0.0,0.0,0.0,9.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:04:06.543000,0.0,0.0,0.0,9.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:05:06.890000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:06:09.093000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:07:07.110000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:08:07.610000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:09:06.000000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:10:07.970000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:11:06.250000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:12:08.640000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:13:06.563000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:14:07.267000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,13.0,77.0,904.0,0.0,0.0
02/12/2019 22:15:07.080000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:16:08.047000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:17:06.953000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:18:07.580000,0.0,0.0,1.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:19:07.690000,0.0,0.0,0.0,9.3,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:20:05.940000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:21:07.113000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:22:07.007000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:23:06.880000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:24:07.930000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:25:06.960000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:26:05.913000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:27:06.600000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:28:05.820000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,904.0,0.0,0.0
02/12/2019 22:29:06.227000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:30:07.603000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,904.0,0.0,0.0
02/12/2019 22:31:07.150000,0.0,0.0,0.0,9.4,39.744274,-104.994881,0.0,0.0,0.0,0.0,22.0,76.82,904.0,0.0,0.0
02/12/2019 22:32:06.883000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,22.0,77.0,904.0,0.0,0.0
02/12/2019 22:34:09.540000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,21.0,77.0,4964.0,0.0,0.0
02/12/2019 22:35:08.743000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,21.0,77.0,4964.0,0.0,0.0
02/12/2019 22:36:09.010000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,22.0,77.0,4964.0,0.0,0.0
02/12/2019 22:37:08.463000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:38:09.560000,0.0,1.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:39:08.573000,0.0,0.0,0.0,9.5,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:40:08.683000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.23,0.0,0.0,12.0,77.0,4964.0,0.0,0.0
02/12/2019 22:41:08.670000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.1,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:42:09.140000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,4964.0,0.0,0.0
02/12/2019 22:43:08.140000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:44:08.750000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:45:07.920000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:46:07.267000,0.0,0.0,0.0,9.6,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:47:08.453000,0.0,0.0,0.0,9.7,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:48:07.890000,0.0,0.0,0.0,9.7,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,4964.0,0.0,0.0
02/12/2019 22:49:08.063000,0.0,0.0,0.0,9.7,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:50:07.047000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:51:08.267000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:52:06.907000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:53:08.547000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:54:08.080000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:55:08.143000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,4964.0,0.0,0.0
02/12/2019 22:56:08.020000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 22:57:08.707000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,4964.0,0.0,0.0
02/12/2019 22:58:07.473000,0.0,0.0,0.0,9.8,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,4964.0,0.0,0.0
02/12/2019 22:59:09.550000,0.0,0.0,0.0,9.9,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,4964.0,0.0,0.0
02/12/2019 23:00:07.490000,0.0,0.0,0.0,9.9,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,4964.0,0.0,0.0
02/12/2019 23:01:07.270000,0.0,0.0,0.0,9.9,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 23:02:09.070000,0.0,0.0,0.0,9.9,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 23:03:07.570000,0.0,0.0,0.0,10.0,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 23:04:07.240000,0.0,0.0,0.0,10.0,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 23:05:07.007000,0.0,0.0,0.0,10.0,39.744274,-104.994881,0.0,0.0,0.0,0.0,12.0,77.0,4964.0,0.0,0.0
02/12/2019 23:06:07.803000,0.0,0.0,0.0,10.0,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,77.0,4964.0,0.0,0.0
02/12/2019 23:07:08.177000,0.0,0.0,0.0,10.0,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,4964.0,0.0,0.0
02/12/2019 23:08:08.007000,0.0,0.0,0.0,10.1,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,76.82,4964.0,0.0,0.0
02/12/2019 23:09:07.240000,0.0,0.0,0.0,10.1,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,76.82,4964.0,0.0,0.0
02/12/2019 23:10:07.413000,0.0,0.0,0.0,10.1,39.744274,-104.994881,0.0,0.0,0.0,0.0,11.0,76.82,4964.0,0.0,0.0
02/12/2019 23:11:06.850000,0.0,0.0,0.0,10.1,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,76.82,4964.0,0.0,0.0
02/12/2019 23:12:08.837000,0.0,0.0,0.0,10.2,39.744274,-104.994881,0.0,0.0,0.0,0.0,10.0,77.0,4964.0,0.0,0.0
