InstrumentName, The GrowHaus,,
02/06/2019 08:50:00.973000,32.79,60.0,44.0
02/06/2019 08:51:21.533000,30.27,60.0,44.0
02/06/2019 08:54:00.968000,33.41,60.0,44.0
02/06/2019 08:55:21.142000,32.63,61.0,44.0
02/06/2019 08:58:00.990000,34.45,60.0,44.0
02/06/2019 08:59:20.983000,29.64,61.0,44.0
02/06/2019 09:02:00.998000,32.67,61.0,44.0
02/06/2019 09:03:21.037000,32.11,61.0,44.0
02/06/2019 09:06:01.215000,31.87,61.0,44.0
02/06/2019 09:07:20.972000,31.86,62.0,44.0
02/06/2019 09:10:01.928000,33.3,62.0,44.0
02/06/2019 09:11:21.100000,30.85,62.0,44.0
02/06/2019 09:14:01.056000,31.59,62.0,44.0
02/06/2019 09:15:20.988000,31.15,62.0,44.0
02/06/2019 09:18:01.037000,32.23,62.0,44.0
02/06/2019 09:19:21.036000,33.0,62.0,44.0
02/06/2019 09:22:00.996000,32.86,62.0,44.0
02/06/2019 09:23:22.584000,30.33,62.0,44.0
02/06/2019 09:26:01.038000,31.62,62.0,44.0
02/06/2019 09:27:21.007000,31.75,62.0,44.0
02/06/2019 09:30:01.027000,32.67,61.0,44.0
02/06/2019 09:31:21.029000,32.16,61.0,44.0
02/06/2019 09:34:01.541000,32.04,61.0,44.0
02/06/2019 09:35:21.025000,33.23,61.0,44.0
02/06/2019 09:38:01.065000,31.78,61.0,44.0
02/06/2019 09:39:21.055000,29.7,61.0,44.0
02/06/2019 09:42:01.021000,31.43,61.0,44.0
02/06/2019 09:43:22.319000,31.66,61.0,44.0
02/06/2019 09:46:01.007000,32.32,61.0,44.0
02/06/2019 09:47:21.054000,32.04,61.0,44.0
02/06/2019 09:50:01.031000,30.43,61.0,44.0
02/06/2019 09:51:21.110000,32.08,61.0,44.0
02/06/2019 09:54:01.061000,32.93,61.0,44.0
02/06/2019 09:55:21.281000,33.19,61.0,42.666666666666664
02/06/2019 09:58:01.059000,31.37,61.0,42.666666666666664
02/06/2019 09:59:21.148000,32.5,61.0,42.666666666666664
02/06/2019 10:02:01.073000,31.11,61.0,42.666666666666664
02/06/2019 10:03:21.032000,32.95,61.0,42.666666666666664
02/06/2019 10:06:01.289000,32.11,62.0,42.666666666666664
02/06/2019 10:07:21.058000,31.49,62.0,42.666666666666664
02/06/2019 10:10:01.051000,31.48,62.0,42.666666666666664
02/06/2019 10:11:21.039000,30.96,62.0,42.666666666666664
02/06/2019 10:14:01.042000,33.0,62.0,42.666666666666664
02/06/2019 10:15:21.030000,31.65,62.0,42.666666666666664
02/06/2019 10:18:01.124000,29.5,63.0,42.666666666666664
02/06/2019 10:19:21.050000,32.04,63.0,42.666666666666664
02/06/2019 10:22:01.091000,32.67,63.0,41.333333333333336
02/06/2019 10:23:22.002000,27.43,63.0,41.333333333333336
02/06/2019 10:26:01.054000,27.84,63.0,40.0
02/06/2019 10:27:21.099000,28.95,63.0,40.0
02/06/2019 10:30:01.043000,28.11,63.0,40.0
02/06/2019 10:31:21.060000,30.6,63.0,40.0
02/06/2019 10:34:01.065000,28.09,63.0,40.0
02/06/2019 10:35:21.074000,26.57,63.0,40.0
02/06/2019 10:38:01.048000,26.89,63.0,40.0
02/06/2019 10:39:21.079000,26.07,63.0,40.0
02/06/2019 10:42:01.096000,30.04,63.0,40.0
02/06/2019 10:43:21.051000,29.59,63.0,40.0
02/06/2019 10:46:01.041000,30.53,63.0,40.0
02/06/2019 10:47:21.087000,30.85,64.0,40.0
02/06/2019 10:50:01.123000,27.86,63.0,38.666666666666664
02/06/2019 10:51:21.127000,28.93,63.0,38.666666666666664
02/06/2019 10:54:01.052000,29.33,63.0,38.666666666666664
02/06/2019 10:55:21.093000,26.85,63.0,38.666666666666664
02/06/2019 10:58:01.063000,24.83,63.0,38.666666666666664
02/06/2019 10:59:21.084000,26.57,63.0,38.666666666666664
02/06/2019 11:02:01.157000,23.35,63.0,37.333333333333336
02/06/2019 11:03:21.066000,25.91,63.0,37.333333333333336
02/06/2019 11:06:01.096000,22.58,63.0,37.333333333333336
02/06/2019 11:07:21.104000,23.48,63.0,37.333333333333336
02/06/2019 11:10:01.126000,22.78,63.0,37.333333333333336
02/06/2019 11:11:21.144000,24.04,63.0,36.0
02/06/2019 11:14:01.051000,26.76,63.0,36.0
02/06/2019 11:15:21.080000,21.78,63.0,36.0
02/06/2019 11:18:01.111000,23.76,64.0,36.0
02/06/2019 11:19:21.092000,20.75,64.0,36.0
02/06/2019 11:22:01.100000,24.11,64.0,36.0
02/06/2019 11:23:21.980000,26.6,64.0,36.0
02/06/2019 11:26:01.278000,24.31,64.0,36.0
02/06/2019 11:27:21.076000,23.56,64.0,36.0
02/06/2019 11:30:01.227000,24.39,64.0,36.0
02/06/2019 11:31:21.114000,21.07,65.0,34.666666666666664
02/06/2019 11:34:01.116000,19.13,64.0,34.666666666666664
02/06/2019 11:35:21.113000,21.47,65.0,36.0
02/06/2019 11:38:01.096000,23.22,65.0,36.0
02/06/2019 11:39:21.129000,18.26,64.0,36.0
02/06/2019 11:42:01.097000,19.87,64.0,34.666666666666664
02/06/2019 11:43:21.247000,19.57,64.0,34.666666666666664
02/06/2019 11:46:01.114000,19.94,64.0,34.666666666666664
02/06/2019 11:47:21.194000,18.78,64.0,34.666666666666664
02/06/2019 11:50:01.193000,27.07,64.0,34.666666666666664
02/06/2019 11:51:21.218000,20.36,64.0,34.666666666666664
02/06/2019 11:54:01.199000,19.26,64.0,33.333333333333336
02/06/2019 11:55:21.149000,16.32,64.0,33.333333333333336
02/06/2019 11:58:01.117000,18.68,64.0,33.333333333333336
02/06/2019 11:59:21.237000,21.94,65.0,33.333333333333336
02/06/2019 12:02:01.172000,21.77,65.0,34.666666666666664
02/06/2019 12:03:21.202000,22.31,65.0,34.666666666666664
02/06/2019 12:06:01.164000,29.81,65.0,34.666666666666664
02/06/2019 12:07:21.182000,27.0,65.0,34.666666666666664
02/06/2019 12:10:01.234000,28.89,65.0,34.666666666666664
02/06/2019 12:11:21.161000,30.82,65.0,34.666666666666664
02/06/2019 12:14:01.153000,24.65,65.0,34.666666666666664
02/06/2019 12:15:21.162000,24.45,65.0,34.666666666666664
02/06/2019 12:18:01.139000,27.31,65.0,34.666666666666664
02/06/2019 12:19:21.147000,22.46,65.0,34.666666666666664
02/06/2019 12:22:01.145000,22.15,65.0,34.666666666666664
02/06/2019 12:23:21.793000,22.68,64.0,34.666666666666664
02/06/2019 12:26:01.288000,24.2,64.0,34.666666666666664
02/06/2019 12:27:21.195000,17.52,64.0,34.666666666666664
02/06/2019 12:30:01.529000,16.54,64.0,34.666666666666664
02/06/2019 12:31:21.182000,19.98,64.0,34.666666666666664
02/06/2019 12:34:01.210000,21.98,64.0,34.666666666666664
02/06/2019 12:35:21.190000,25.59,64.0,34.666666666666664
02/06/2019 12:38:02.059000,19.41,65.0,34.666666666666664
02/06/2019 12:39:21.181000,21.0,65.0,34.666666666666664
02/06/2019 12:42:04.090000,17.42,65.0,34.666666666666664
02/06/2019 12:43:21.251000,18.0,65.0,34.666666666666664
02/06/2019 12:46:01.340000,18.8,65.0,34.666666666666664
02/06/2019 12:47:21.327000,16.85,65.0,34.666666666666664
02/06/2019 12:50:01.210000,18.05,65.0,34.666666666666664
02/06/2019 12:51:21.286000,18.07,66.0,34.666666666666664
02/06/2019 12:54:01.214000,15.24,65.0,33.333333333333336
02/06/2019 12:55:21.181000,17.59,66.0,34.666666666666664
02/06/2019 12:58:01.200000,16.57,66.0,34.666666666666664
02/06/2019 12:59:21.181000,17.65,66.0,33.333333333333336
02/06/2019 13:02:01.256000,17.6,66.0,33.333333333333336
02/06/2019 13:03:21.217000,17.26,66.0,33.333333333333336
02/06/2019 13:06:01.176000,16.13,66.0,33.333333333333336
02/06/2019 13:07:21.268000,16.71,66.0,33.333333333333336
02/06/2019 13:10:01.195000,20.24,67.0,33.333333333333336
02/06/2019 13:11:21.215000,24.83,67.0,33.333333333333336
02/06/2019 13:14:01.337000,18.87,67.0,33.333333333333336
02/06/2019 13:15:21.201000,18.48,67.0,33.333333333333336
02/06/2019 13:18:01.312000,20.29,68.0,33.333333333333336
02/06/2019 13:19:21.221000,17.83,68.0,33.333333333333336
02/06/2019 13:22:01.262000,19.19,67.0,33.333333333333336
02/06/2019 13:23:22.072000,18.91,67.0,33.333333333333336
02/06/2019 13:26:01.398000,18.42,68.0,33.333333333333336
02/06/2019 13:27:21.365000,16.65,68.0,33.333333333333336
02/06/2019 13:30:01.295000,15.78,68.0,34.666666666666664
02/06/2019 13:31:21.297000,19.73,68.0,34.666666666666664
02/06/2019 13:34:01.289000,21.35,68.0,34.666666666666664
02/06/2019 13:35:21.310000,16.93,68.0,34.666666666666664
02/06/2019 13:38:01.245000,17.04,68.0,34.666666666666664
02/06/2019 13:39:21.248000,16.15,68.0,34.666666666666664
02/06/2019 13:42:01.228000,20.1,68.0,34.666666666666664
02/06/2019 13:43:21.265000,18.31,68.0,34.666666666666664
02/06/2019 13:46:01.359000,19.8,67.0,34.666666666666664
02/06/2019 13:47:21.331000,17.86,67.0,34.666666666666664
02/06/2019 13:50:01.347000,19.18,68.0,34.666666666666664
02/06/2019 13:51:21.352000,21.56,67.0,34.666666666666664
02/06/2019 13:54:01.265000,21.33,68.0,34.666666666666664
02/06/2019 13:55:21.256000,20.75,68.0,34.666666666666664
02/06/2019 13:58:01.272000,20.82,68.0,34.666666666666664
02/06/2019 13:59:21.248000,19.57,68.0,34.666666666666664
02/06/2019 14:02:01.333000,19.31,68.0,36.0
02/06/2019 14:03:21.283000,52.36,68.0,36.0
02/06/2019 14:06:01.294000,17.67,67.0,34.666666666666664
02/06/2019 14:07:21.290000,20.23,67.0,36.0
02/06/2019 14:10:01.288000,16.15,66.0,36.0
02/06/2019 14:11:21.305000,14.11,66.0,36.0
02/06/2019 14:14:01.311000,19.23,66.0,36.0
02/06/2019 14:15:21.314000,19.66,66.0,36.0
02/06/2019 14:18:01.424000,19.36,66.0,36.0
02/06/2019 14:19:21.603000,17.72,65.0,36.0
02/06/2019 14:22:01.340000,21.27,65.0,36.0
02/06/2019 14:23:22.053000,20.29,65.0,36.0
02/06/2019 14:26:01.308000,18.06,66.0,36.0
02/06/2019 14:27:21.328000,19.07,66.0,36.0
02/06/2019 14:30:01.337000,19.87,66.0,36.0
02/06/2019 14:31:21.311000,17.54,66.0,36.0
02/06/2019 14:34:01.380000,15.0,66.0,36.0
02/06/2019 14:35:21.369000,16.29,66.0,36.0
02/06/2019 14:38:01.316000,18.0,65.0,36.0
02/06/2019 14:39:21.338000,19.72,65.0,36.0
02/06/2019 14:42:01.529000,22.29,65.0,36.0
02/06/2019 14:43:21.327000,21.09,65.0,36.0
02/06/2019 14:46:01.355000,18.2,65.0,36.0
02/06/2019 14:47:21.319000,21.18,65.0,36.0
02/06/2019 14:50:01.403000,19.02,65.0,36.0
02/06/2019 14:51:21.316000,20.68,65.0,36.0
02/06/2019 14:54:01.347000,19.51,66.0,36.0
02/06/2019 14:55:21.619000,20.15,66.0,36.0
02/06/2019 14:58:01.357000,19.67,66.0,36.0
02/06/2019 14:59:21.335000,18.48,66.0,34.666666666666664
02/06/2019 15:02:01.389000,16.65,66.0,36.0
02/06/2019 15:03:21.527000,19.22,66.0,34.666666666666664
02/06/2019 15:06:01.372000,19.5,66.0,34.666666666666664
02/06/2019 15:07:21.384000,17.6,66.0,34.666666666666664
02/06/2019 15:10:01.421000,21.11,66.0,34.666666666666664
02/06/2019 15:11:21.380000,21.48,66.0,34.666666666666664
02/06/2019 15:14:01.360000,17.82,66.0,34.666666666666664
02/06/2019 15:15:21.414000,18.37,66.0,34.666666666666664
02/06/2019 15:18:04.334000,17.02,66.0,36.0
02/06/2019 15:19:21.375000,18.89,66.0,36.0
02/06/2019 15:22:01.424000,18.25,66.0,36.0
02/06/2019 15:23:22.119000,23.89,66.0,36.0
02/06/2019 15:26:01.347000,22.3,65.0,34.666666666666664
02/06/2019 15:27:21.646000,19.11,66.0,34.666666666666664
02/06/2019 15:30:01.365000,19.71,66.0,34.666666666666664
02/06/2019 15:31:21.520000,15.61,66.0,34.666666666666664
02/06/2019 15:34:01.362000,43.58,65.0,34.666666666666664
02/06/2019 15:35:21.407000,20.84,66.0,34.666666666666664
02/06/2019 15:38:01.527000,15.55,66.0,34.666666666666664
02/06/2019 15:39:21.362000,18.53,66.0,34.666666666666664
02/06/2019 15:42:01.476000,19.0,66.0,33.333333333333336
02/06/2019 15:43:21.354000,16.73,66.0,33.333333333333336
02/06/2019 15:46:01.452000,15.87,66.0,33.333333333333336
02/06/2019 15:47:21.382000,17.48,66.0,33.333333333333336
02/06/2019 15:50:01.397000,14.28,66.0,33.333333333333336
02/06/2019 15:51:21.497000,12.45,66.0,33.333333333333336
02/06/2019 15:54:01.400000,16.21,66.0,33.333333333333336
02/06/2019 15:55:21.394000,14.67,67.0,33.333333333333336
02/06/2019 15:58:01.639000,16.8,67.0,33.333333333333336
02/06/2019 15:59:21.411000,16.61,67.0,33.333333333333336
02/06/2019 16:02:01.400000,15.62,67.0,33.333333333333336
02/06/2019 16:03:21.531000,14.71,67.0,33.333333333333336
02/06/2019 16:06:01.449000,14.0,67.0,33.333333333333336
02/06/2019 16:07:21.413000,16.81,67.0,34.666666666666664
02/06/2019 16:10:01.447000,17.44,67.0,33.333333333333336
02/06/2019 16:11:21.594000,16.2,66.0,33.333333333333336
02/06/2019 16:14:01.458000,15.42,66.0,34.666666666666664
02/06/2019 16:15:21.457000,15.67,66.0,34.666666666666664
02/06/2019 16:18:01.477000,10.83,66.0,34.666666666666664
02/06/2019 16:19:21.487000,10.98,66.0,34.666666666666664
02/06/2019 16:22:01.459000,9.96,65.0,34.666666666666664
02/06/2019 16:23:22.982000,10.78,65.0,34.666666666666664
02/06/2019 16:26:01.550000,13.02,65.0,34.666666666666664
02/06/2019 16:27:21.458000,11.87,65.0,34.666666666666664
02/06/2019 16:30:01.528000,17.59,65.0,34.666666666666664
02/06/2019 16:31:22.222000,11.98,65.0,36.0
02/06/2019 16:34:01.466000,10.89,64.0,34.666666666666664
02/06/2019 16:35:21.529000,12.33,64.0,34.666666666666664
02/06/2019 16:38:01.481000,12.57,64.0,34.666666666666664
02/06/2019 16:39:21.578000,13.41,64.0,34.666666666666664
02/06/2019 16:42:01.625000,13.33,64.0,34.666666666666664
02/06/2019 16:43:21.467000,20.57,64.0,36.0
02/06/2019 16:46:01.465000,11.96,64.0,36.0
02/06/2019 16:47:21.478000,13.83,64.0,36.0
02/06/2019 16:50:01.466000,10.91,64.0,37.333333333333336
02/06/2019 16:51:21.607000,10.41,64.0,37.333333333333336
02/06/2019 16:54:01.485000,11.14,63.0,37.333333333333336
02/06/2019 16:55:21.476000,9.8,63.0,37.333333333333336
02/06/2019 16:58:01.474000,9.15,62.0,37.333333333333336
02/06/2019 16:59:21.517000,11.96,62.0,37.333333333333336
02/06/2019 17:02:01.578000,10.33,61.0,37.333333333333336
02/06/2019 17:03:21.621000,10.11,61.0,37.333333333333336
02/06/2019 17:06:01.503000,11.91,61.0,37.333333333333336
02/06/2019 17:07:21.480000,12.72,61.0,37.333333333333336
02/06/2019 17:10:01.533000,10.66,61.0,37.333333333333336
02/06/2019 17:11:21.569000,14.28,61.0,37.333333333333336
02/06/2019 17:14:01.545000,8.39,61.0,37.333333333333336
02/06/2019 17:15:21.580000,8.89,61.0,37.333333333333336
02/06/2019 17:18:01.564000,10.76,61.0,37.333333333333336
02/06/2019 17:19:21.599000,11.11,61.0,37.333333333333336
02/06/2019 17:22:01.596000,15.24,61.0,37.333333333333336
02/06/2019 17:23:22.796000,13.87,61.0,37.333333333333336
02/06/2019 17:26:01.536000,10.57,61.0,37.333333333333336
02/06/2019 17:27:21.557000,11.12,61.0,37.333333333333336
02/06/2019 17:30:01.564000,9.74,61.0,37.333333333333336
02/06/2019 17:31:21.533000,9.2,60.0,37.333333333333336
02/06/2019 17:34:01.545000,14.2,60.0,37.333333333333336
02/06/2019 17:35:21.611000,11.74,60.0,38.666666666666664
02/06/2019 17:38:01.582000,11.94,60.0,38.666666666666664
02/06/2019 17:39:21.750000,9.66,60.0,38.666666666666664
02/06/2019 17:42:01.709000,10.46,60.0,38.666666666666664
02/06/2019 17:43:21.606000,10.11,60.0,38.666666666666664
02/06/2019 17:46:01.794000,10.0,59.0,38.666666666666664
02/06/2019 17:47:21.660000,9.09,59.0,38.666666666666664
02/06/2019 17:50:01.575000,10.04,59.0,38.666666666666664
02/06/2019 17:51:21.602000,10.02,59.0,37.333333333333336
02/06/2019 17:54:01.627000,14.0,59.0,37.333333333333336
02/06/2019 17:55:21.612000,15.24,59.0,37.333333333333336
02/06/2019 17:58:01.900000,14.11,59.0,37.333333333333336
02/06/2019 17:59:21.594000,10.52,59.0,37.333333333333336
02/06/2019 18:02:01.817000,8.46,59.0,37.333333333333336
02/06/2019 18:03:28.259000,9.13,59.0,37.333333333333336
02/06/2019 18:06:01.633000,8.89,59.0,38.666666666666664
02/06/2019 18:07:21.764000,8.76,59.0,38.666666666666664
02/06/2019 18:10:01.606000,12.96,59.0,38.666666666666664
02/06/2019 18:11:21.621000,12.62,59.0,38.666666666666664
02/06/2019 18:14:01.652000,7.02,59.0,38.666666666666664
02/06/2019 18:15:21.723000,6.35,58.0,38.666666666666664
02/06/2019 18:18:01.658000,6.2,58.0,38.666666666666664
02/06/2019 18:19:21.612000,6.48,58.0,38.666666666666664
02/06/2019 18:22:01.972000,7.61,58.0,38.666666666666664
02/06/2019 18:23:22.492000,6.65,58.0,38.666666666666664
02/06/2019 18:26:01.606000,7.0,58.0,38.666666666666664
02/06/2019 18:27:22.419000,7.43,58.0,38.666666666666664
02/06/2019 18:30:01.775000,5.38,57.0,38.666666666666664
02/06/2019 18:31:21.665000,6.02,57.0,38.666666666666664
02/06/2019 18:34:01.740000,5.49,57.0,38.666666666666664
02/06/2019 18:35:21.648000,4.71,57.0,37.333333333333336
02/06/2019 18:38:01.617000,6.33,57.0,37.333333333333336
02/06/2019 18:39:21.610000,6.89,57.0,37.333333333333336
02/06/2019 18:42:01.598000,5.67,57.0,37.333333333333336
02/06/2019 18:43:21.614000,6.45,57.0,37.333333333333336
02/06/2019 18:46:01.599000,6.3,57.0,37.333333333333336
02/06/2019 18:47:21.653000,6.24,57.0,38.666666666666664
02/06/2019 18:50:02.037000,5.68,57.0,37.333333333333336
02/06/2019 18:51:31.613000,4.61,57.0,37.333333333333336
02/06/2019 18:52:51.620000,6.57,57.0,37.333333333333336
02/06/2019 18:55:31.666000,7.11,57.0,37.333333333333336
02/06/2019 18:56:54.713000,6.07,57.0,37.333333333333336
02/06/2019 18:59:31.810000,6.11,57.0,37.333333333333336
02/06/2019 19:00:51.637000,5.76,57.0,37.333333333333336
02/06/2019 19:03:31.680000,6.83,57.0,37.333333333333336
02/06/2019 19:04:51.718000,5.62,57.0,37.333333333333336
02/06/2019 19:07:31.660000,6.31,57.0,37.333333333333336
02/06/2019 19:08:51.668000,5.35,57.0,37.333333333333336
02/06/2019 19:11:31.630000,6.56,57.0,37.333333333333336
02/06/2019 19:12:51.766000,5.87,57.0,37.333333333333336
02/06/2019 19:15:31.718000,7.83,58.0,37.333333333333336
02/06/2019 19:16:51.680000,8.07,58.0,37.333333333333336
02/06/2019 19:19:31.687000,8.11,58.0,37.333333333333336
02/06/2019 19:20:51.697000,5.57,58.0,37.333333333333336
02/06/2019 19:23:32.734000,6.67,59.0,37.333333333333336
02/06/2019 19:24:51.738000,5.49,59.0,37.333333333333336
02/06/2019 19:27:31.750000,5.21,59.0,36.0
02/06/2019 19:28:51.718000,4.93,59.0,37.333333333333336
02/06/2019 19:31:31.716000,4.59,59.0,37.333333333333336
02/06/2019 19:32:51.673000,4.71,59.0,36.0
02/06/2019 19:35:31.699000,5.26,60.0,36.0
02/06/2019 19:36:51.698000,5.38,60.0,36.0
02/06/2019 19:39:31.766000,4.83,60.0,36.0
02/06/2019 19:40:51.837000,4.13,60.0,36.0
02/06/2019 19:43:31.795000,4.96,59.0,36.0
02/06/2019 19:44:51.709000,5.24,60.0,36.0
02/06/2019 19:47:31.708000,4.59,60.0,36.0
02/06/2019 19:48:51.704000,5.45,59.0,36.0
02/06/2019 19:51:31.703000,5.66,59.0,36.0
02/06/2019 19:52:51.741000,6.66,59.0,36.0
02/06/2019 19:55:31.730000,6.3,59.0,36.0
02/06/2019 19:56:51.732000,5.89,59.0,36.0
02/06/2019 19:59:31.767000,5.33,59.0,37.333333333333336
02/06/2019 20:00:51.705000,6.17,59.0,37.333333333333336
02/06/2019 20:03:31.697000,8.54,59.0,37.333333333333336
02/06/2019 20:04:51.746000,9.41,59.0,37.333333333333336
02/06/2019 20:07:31.735000,6.17,58.0,37.333333333333336
02/06/2019 20:08:51.794000,6.76,58.0,37.333333333333336
02/06/2019 20:11:31.706000,6.96,57.0,38.666666666666664
02/06/2019 20:12:51.733000,8.8,57.0,38.666666666666664
02/06/2019 20:15:32.092000,10.35,57.0,38.666666666666664
02/06/2019 20:16:51.727000,5.91,57.0,38.666666666666664
02/06/2019 20:19:31.733000,6.52,56.0,38.666666666666664
02/06/2019 20:20:51.737000,5.44,55.0,38.666666666666664
02/06/2019 20:23:35.015000,5.7,55.0,40.0
02/06/2019 20:24:51.960000,6.83,55.0,40.0
02/06/2019 20:27:31.741000,4.87,55.0,41.333333333333336
02/06/2019 20:28:51.718000,5.13,54.0,42.666666666666664
02/06/2019 20:31:31.855000,5.13,53.0,44.0
02/06/2019 20:32:51.903000,4.2,53.0,44.0
02/06/2019 20:35:31.842000,5.6,51.0,45.333333333333336
02/06/2019 20:36:51.826000,5.19,51.0,45.333333333333336
02/06/2019 20:39:31.741000,6.74,49.0,46.666666666666664
02/06/2019 20:40:51.786000,4.35,48.0,46.666666666666664
02/06/2019 20:43:31.804000,5.09,47.0,46.666666666666664
02/06/2019 20:44:51.772000,5.51,46.0,46.666666666666664
02/06/2019 20:47:32.592000,4.6,45.0,46.666666666666664
02/06/2019 20:48:51.832000,5.28,45.0,46.666666666666664
02/06/2019 20:51:32.123000,4.13,45.0,46.666666666666664
02/06/2019 20:52:52.093000,4.98,44.0,46.666666666666664
02/06/2019 20:55:31.874000,3.68,44.0,46.666666666666664
02/06/2019 20:56:52.015000,4.74,44.0,46.666666666666664
02/06/2019 20:59:31.805000,3.81,44.0,46.666666666666664
02/06/2019 21:00:51.849000,3.74,44.0,46.666666666666664
02/06/2019 21:03:31.820000,4.94,43.0,46.666666666666664
02/06/2019 21:04:51.854000,4.87,43.0,46.666666666666664
02/06/2019 21:07:31.796000,4.84,43.0,46.666666666666664
02/06/2019 21:08:51.774000,3.83,43.0,45.333333333333336
02/06/2019 21:11:31.818000,3.48,43.0,45.333333333333336
02/06/2019 21:12:51.794000,2.85,42.0,45.333333333333336
02/06/2019 21:15:31.907000,3.91,42.0,45.333333333333336
02/06/2019 21:16:51.855000,3.22,42.0,45.333333333333336
02/06/2019 21:19:31.822000,3.98,43.0,45.333333333333336
02/06/2019 21:20:51.864000,3.54,43.0,45.333333333333336
02/06/2019 21:23:32.625000,4.0,42.0,45.333333333333336
02/06/2019 21:24:51.797000,4.07,42.0,44.0
02/06/2019 21:27:31.831000,3.11,42.0,44.0
02/06/2019 21:28:51.992000,4.2,42.0,44.0
02/06/2019 21:31:32.654000,3.09,42.0,42.666666666666664
02/06/2019 21:32:51.987000,3.65,43.0,42.666666666666664
02/06/2019 21:35:31.842000,5.3,44.0,40.0
02/06/2019 21:36:51.844000,5.28,44.0,40.0
02/06/2019 21:39:31.898000,5.04,45.0,38.666666666666664
02/06/2019 21:40:52.528000,4.61,46.0,38.666666666666664
02/06/2019 21:43:32.044000,3.93,47.0,38.666666666666664
02/06/2019 21:44:51.811000,5.33,47.0,37.333333333333336
02/06/2019 21:47:31.844000,3.57,48.0,37.333333333333336
02/06/2019 21:48:51.930000,3.73,48.0,37.333333333333336
02/06/2019 21:51:31.935000,3.46,48.0,37.333333333333336
02/06/2019 21:52:51.847000,3.33,48.0,37.333333333333336
02/06/2019 21:55:31.834000,3.09,49.0,37.333333333333336
02/06/2019 21:56:51.992000,3.94,49.0,37.333333333333336
02/06/2019 21:59:31.863000,2.78,49.0,37.333333333333336
02/06/2019 22:00:51.906000,3.15,48.0,36.0
02/06/2019 22:03:32.203000,3.67,48.0,36.0
02/06/2019 22:04:52.515000,3.53,48.0,36.0
02/06/2019 22:07:31.851000,3.93,49.0,34.666666666666664
02/06/2019 22:08:52.945000,4.35,49.0,36.0
02/06/2019 22:11:31.914000,5.66,49.0,36.0
02/06/2019 22:12:53.250000,5.22,49.0,36.0
02/06/2019 22:15:31.962000,4.61,50.0,34.666666666666664
02/06/2019 22:16:51.865000,4.59,50.0,36.0
02/06/2019 22:18:12.083000,4.69,50.0,34.666666666666664
02/06/2019 22:20:51.879000,4.67,50.0,36.0
02/06/2019 22:23:33.441000,3.7,50.0,34.666666666666664
02/06/2019 22:24:57.241000,4.5,50.0,34.666666666666664
02/06/2019 22:27:31.887000,5.78,50.0,34.666666666666664
02/06/2019 22:28:51.857000,5.13,50.0,34.666666666666664
02/06/2019 22:31:31.874000,7.51,51.0,34.666666666666664
02/06/2019 22:32:51.943000,6.49,51.0,34.666666666666664
02/06/2019 22:35:31.887000,5.33,51.0,36.0
02/06/2019 22:36:51.913000,5.17,51.0,34.666666666666664
02/06/2019 22:39:31.940000,5.11,51.0,36.0
02/06/2019 22:40:52.001000,5.4,51.0,34.666666666666664
02/06/2019 22:43:32.139000,4.61,51.0,36.0
02/06/2019 22:44:51.950000,4.57,51.0,34.666666666666664
02/06/2019 22:47:31.905000,6.22,51.0,36.0
02/06/2019 22:48:51.928000,4.67,51.0,36.0
02/06/2019 22:51:32.426000,6.24,51.0,36.0
02/06/2019 22:52:51.902000,6.8,51.0,36.0
02/06/2019 22:55:32.016000,7.06,51.0,36.0
02/06/2019 22:56:52.016000,5.85,51.0,36.0
02/06/2019 22:59:31.962000,7.59,51.0,36.0
02/06/2019 23:00:51.974000,7.35,50.0,34.666666666666664
02/06/2019 23:03:31.972000,9.47,51.0,34.666666666666664
02/06/2019 23:04:51.982000,6.89,51.0,34.666666666666664
02/06/2019 23:07:31.994000,7.47,51.0,34.666666666666664
02/06/2019 23:08:51.982000,7.19,51.0,33.333333333333336
02/06/2019 23:11:32.220000,6.87,51.0,33.333333333333336
02/06/2019 23:12:51.996000,6.91,51.0,33.333333333333336
02/06/2019 23:15:31.965000,6.0,52.0,33.333333333333336
02/06/2019 23:16:52.115000,6.07,52.0,32.0
02/06/2019 23:19:32.014000,9.68,52.0,33.333333333333336
02/06/2019 23:20:52.060000,7.09,52.0,33.333333333333336
02/06/2019 23:23:32.847000,8.93,52.0,33.333333333333336
02/06/2019 23:24:52.060000,5.07,52.0,33.333333333333336
02/06/2019 23:27:32.001000,5.17,52.0,33.333333333333336
02/06/2019 23:28:52.025000,5.7,52.0,32.0
02/06/2019 23:31:32.063000,8.02,52.0,32.0
02/06/2019 23:32:52.137000,9.98,52.0,32.0
02/06/2019 23:35:32.036000,6.29,53.0,32.0
02/06/2019 23:36:51.999000,5.66,53.0,32.0
02/06/2019 23:39:32.325000,5.67,53.0,32.0
02/06/2019 23:40:52.150000,5.52,53.0,32.0
02/06/2019 23:43:32.029000,5.2,53.0,32.0
02/06/2019 23:44:52.032000,3.98,53.0,30.666666666666668
02/06/2019 23:47:32.309000,4.87,53.0,30.666666666666668
02/06/2019 23:48:52.055000,5.3,53.0,30.666666666666668
02/06/2019 23:51:32.040000,5.0,54.0,30.666666666666668
02/06/2019 23:52:52.019000,5.74,54.0,30.666666666666668
02/06/2019 23:55:32.031000,4.54,54.0,30.666666666666668
02/06/2019 23:56:52.054000,4.29,54.0,29.333333333333332
