InstrumentName, CAMP,,,,,
02/15/2019 21:00:00.000000,0.3,20.0,28.0,40.0,10.4,1.0
02/15/2019 22:00:00.000000,0.2,10.0,37.0,39.0,7.6,0.0
02/15/2019 23:00:00.000000,0.3,12.0,31.0,28.0,5.3,0.0
02/16/2019 00:00:00.000000,0.4,30.0,30.0,40.0,7.7,0.0
02/16/2019 01:00:00.000000,0.4,26.0,21.0,41.0,11.3,0.0
02/16/2019 02:00:00.000000,0.6,37.0,7.0,49.0,14.8,1.0
02/16/2019 03:00:00.000000,0.7,47.0,13.0,60.0,18.8,2.0
02/16/2019 04:00:00.000000,1.0,50.0,0.0,67.0,22.0,2.0
02/16/2019 05:00:00.000000,0.8,,5.0,59.0,19.2,1.0
02/16/2019 06:00:00.000000,0.3,30.0,4.0,45.0,16.9,0.0
02/16/2019 07:00:00.000000,0.3,24.0,1.0,36.0,16.9,0.0
02/16/2019 08:00:00.000000,0.3,23.0,2.0,34.0,16.3,0.0
02/16/2019 09:00:00.000000,0.4,25.0,2.0,34.0,16.6,0.0
02/16/2019 10:00:00.000000,0.3,31.0,1.0,31.0,18.0,1.0
02/16/2019 11:00:00.000000,0.4,29.0,0.0,29.0,18.4,1.0
02/16/2019 12:00:00.000000,0.7,28.0,0.0,28.0,18.3,1.0
02/16/2019 13:00:00.000000,0.7,30.0,0.0,28.0,19.2,1.0
02/16/2019 14:00:00.000000,0.6,31.0,0.0,32.0,21.0,2.0
02/16/2019 15:00:00.000000,0.6,31.0,1.0,45.0,22.8,2.0
02/16/2019 16:00:00.000000,0.6,33.0,3.0,55.0,24.4,2.0
02/16/2019 17:00:00.000000,0.3,15.0,13.0,47.0,22.8,1.0
02/16/2019 18:00:00.000000,0.3,17.0,17.0,41.0,21.3,1.0
02/16/2019 19:00:00.000000,0.2,15.0,24.0,44.0,18.1,1.0
02/16/2019 20:00:00.000000,0.3,14.0,21.0,27.0,11.5,0.0
02/16/2019 21:00:00.000000,0.2,9.0,26.0,18.0,8.9,0.0
02/16/2019 22:00:00.000000,0.2,9.0,30.0,13.0,6.7,0.0
02/16/2019 23:00:00.000000,0.2,12.0,35.0,9.0,5.5,0.0
02/17/2019 00:00:00.000000,0.3,13.0,36.0,9.0,5.1,0.0
02/17/2019 01:00:00.000000,0.2,8.0,38.0,11.0,4.0,0.0
02/17/2019 02:00:00.000000,0.2,10.0,38.0,12.0,3.4,0.0
02/17/2019 03:00:00.000000,0.2,5.0,38.0,9.0,2.6,0.0
02/17/2019 04:00:00.000000,0.2,10.0,38.0,7.0,2.3,0.0
02/17/2019 05:00:00.000000,0.3,,39.0,10.0,2.8,0.0
02/17/2019 06:00:00.000000,0.2,14.0,37.0,9.0,2.4,0.0
02/17/2019 07:00:00.000000,0.2,11.0,34.0,8.0,2.4,0.0
02/17/2019 08:00:00.000000,0.2,11.0,35.0,7.0,2.0,0.0
02/17/2019 09:00:00.000000,0.2,13.0,31.0,7.0,1.9,0.0
02/17/2019 10:00:00.000000,0.3,29.0,19.0,6.0,2.0,0.0
02/17/2019 11:00:00.000000,0.3,32.0,14.0,5.0,2.1,0.0
02/17/2019 12:00:00.000000,0.3,33.0,23.0,5.0,2.0,0.0
02/17/2019 13:00:00.000000,0.2,14.0,20.0,5.0,1.6,0.0
02/17/2019 14:00:00.000000,0.4,31.0,19.0,6.0,2.0,0.0
02/17/2019 15:00:00.000000,0.2,21.0,22.0,8.0,2.3,0.0
02/17/2019 16:00:00.000000,0.2,14.0,26.0,7.0,2.4,0.0
02/17/2019 17:00:00.000000,0.2,8.0,36.0,6.0,2.1,0.0
02/17/2019 18:00:00.000000,0.2,11.0,31.0,9.0,2.8,0.0
02/17/2019 19:00:00.000000,0.2,7.0,37.0,9.0,2.8,0.0
02/17/2019 20:00:00.000000,0.2,6.0,36.0,9.0,3.6,0.0
02/17/2019 21:00:00.000000,0.2,6.0,35.0,11.0,5.1,0.0
02/17/2019 22:00:00.000000,0.2,6.0,35.0,14.0,6.9,0.0
02/17/2019 23:00:00.000000,0.2,6.0,34.0,16.0,8.3,0.0
02/18/2019 00:00:00.000000,0.2,7.0,33.0,30.0,9.4,0.0
02/18/2019 01:00:00.000000,0.2,10.0,32.0,25.0,9.1,0.0
02/18/2019 02:00:00.000000,0.2,12.0,31.0,25.0,9.0,0.0
02/18/2019 03:00:00.000000,0.2,9.0,31.0,17.0,8.6,0.0
02/18/2019 04:00:00.000000,0.2,11.0,30.0,14.0,9.2,0.0
02/18/2019 05:00:00.000000,0.2,,28.0,14.0,8.7,0.0
02/18/2019 06:00:00.000000,0.2,9.0,29.0,12.0,8.9,0.0
02/18/2019 07:00:00.000000,0.1,7.0,27.0,12.0,8.9,0.0
02/18/2019 08:00:00.000000,0.1,6.0,27.0,12.0,8.8,0.0
02/18/2019 09:00:00.000000,0.1,6.0,27.0,12.0,9.6,0.0
02/18/2019 10:00:00.000000,0.1,7.0,27.0,14.0,9.6,0.0
02/18/2019 11:00:00.000000,0.1,8.0,27.0,13.0,10.0,0.0
02/18/2019 12:00:00.000000,0.2,9.0,27.0,15.0,11.8,0.0
02/18/2019 13:00:00.000000,0.2,11.0,26.0,14.0,11.3,0.0
02/18/2019 14:00:00.000000,0.3,16.0,23.0,15.0,11.2,0.0
02/18/2019 15:00:00.000000,0.3,19.0,22.0,15.0,11.6,0.0
02/18/2019 16:00:00.000000,0.3,15.0,21.0,21.0,12.2,0.0
02/18/2019 17:00:00.000000,0.2,14.0,21.0,19.0,12.6,0.0
02/18/2019 18:00:00.000000,0.3,12.0,21.0,18.0,13.4,0.0
02/18/2019 19:00:00.000000,0.2,13.0,22.0,18.0,14.1,0.0
02/18/2019 20:00:00.000000,0.2,11.0,23.0,20.0,14.5,0.0
02/18/2019 21:00:00.000000,0.3,12.0,24.0,24.0,15.7,0.0
02/18/2019 22:00:00.000000,0.3,14.0,23.0,26.0,16.5,0.0
02/18/2019 23:00:00.000000,0.3,17.0,23.0,29.0,16.7,0.0
02/19/2019 00:00:00.000000,0.3,20.0,20.0,28.0,16.6,0.0
02/19/2019 01:00:00.000000,0.3,17.0,21.0,26.0,16.1,0.0
02/19/2019 02:00:00.000000,0.3,15.0,20.0,22.0,15.1,0.0
02/19/2019 03:00:00.000000,0.2,13.0,20.0,22.0,15.2,0.0
02/19/2019 04:00:00.000000,0.2,18.0,19.0,23.0,16.0,0.0
02/19/2019 05:00:00.000000,0.2,,19.0,25.0,17.5,0.0
02/19/2019 06:00:00.000000,0.2,17.0,17.0,25.0,19.2,0.0
02/19/2019 07:00:00.000000,0.2,15.0,17.0,25.0,19.2,0.0
02/19/2019 08:00:00.000000,0.2,15.0,17.0,24.0,20.6,0.0
02/19/2019 09:00:00.000000,0.2,16.0,17.0,25.0,22.4,0.0
02/19/2019 10:00:00.000000,0.2,15.0,17.0,25.0,23.7,0.0
02/19/2019 11:00:00.000000,0.2,20.0,16.0,25.0,23.7,0.0
02/19/2019 12:00:00.000000,0.2,21.0,15.0,23.0,20.4,0.0
02/19/2019 13:00:00.000000,0.3,26.0,11.0,22.0,19.1,0.0
02/19/2019 14:00:00.000000,0.4,28.0,11.0,23.0,19.2,0.0
02/19/2019 15:00:00.000000,0.4,25.0,10.0,24.0,20.3,0.0
02/19/2019 16:00:00.000000,0.3,23.0,10.0,24.0,20.5,
02/19/2019 17:00:00.000000,0.3,15.0,12.0,34.0,20.7,0.0
02/19/2019 18:00:00.000000,0.3,13.0,13.0,49.0,23.8,0.0
02/19/2019 19:00:00.000000,0.3,14.0,19.0,59.0,26.9,0.0
02/19/2019 20:00:00.000000,0.3,,19.0,57.0,28.1,0.0
02/19/2019 21:00:00.000000,0.3,16.0,19.0,52.0,27.3,0.0
02/19/2019 22:00:00.000000,0.3,14.0,19.0,50.0,25.5,0.0
02/19/2019 23:00:00.000000,0.4,19.0,17.0,45.0,23.2,0.0
02/20/2019 00:00:00.000000,0.4,22.0,16.0,36.0,20.7,0.0
02/20/2019 01:00:00.000000,0.4,24.0,15.0,34.0,19.3,0.0
02/20/2019 02:00:00.000000,0.3,21.0,13.0,29.0,19.4,0.0
02/20/2019 03:00:00.000000,0.3,19.0,12.0,26.0,20.1,0.0
02/20/2019 04:00:00.000000,0.3,21.0,12.0,26.0,21.3,0.0
02/20/2019 05:00:00.000000,0.3,,11.0,25.0,21.9,0.0
02/20/2019 06:00:00.000000,0.4,28.0,9.0,28.0,24.6,0.0
02/20/2019 07:00:00.000000,0.4,29.0,8.0,29.0,24.4,0.0
02/20/2019 08:00:00.000000,0.3,26.0,6.0,29.0,25.3,0.0
02/20/2019 09:00:00.000000,0.3,27.0,6.0,29.0,24.9,0.0
02/20/2019 10:00:00.000000,0.2,21.0,6.0,27.0,24.1,0.0
02/20/2019 11:00:00.000000,0.3,30.0,6.0,33.0,23.9,0.0
02/20/2019 12:00:00.000000,0.4,37.0,5.0,41.0,23.7,0.0
02/20/2019 13:00:00.000000,0.7,42.0,0.0,57.0,23.9,1.0
02/20/2019 14:00:00.000000,0.7,39.0,6.0,70.0,22.6,1.0
02/20/2019 15:00:00.000000,0.7,37.0,8.0,92.0,21.5,1.0
02/20/2019 16:00:00.000000,0.4,24.0,13.0,105.0,21.4,0.0
02/20/2019 17:00:00.000000,0.2,10.0,37.0,82.0,14.9,0.0
02/20/2019 18:00:00.000000,0.2,9.0,26.0,66.0,12.0,0.0
02/20/2019 19:00:00.000000,0.3,9.0,31.0,56.0,10.5,0.0
02/20/2019 20:00:00.000000,0.2,9.0,40.0,49.0,8.7,0.0
02/20/2019 21:00:00.000000,0.3,7.0,39.0,44.0,8.2,0.0
02/20/2019 22:00:00.000000,0.2,9.0,40.0,43.0,7.5,0.0
02/20/2019 23:00:00.000000,0.2,12.0,40.0,45.0,7.7,0.0
02/21/2019 00:00:00.000000,0.3,15.0,39.0,44.0,8.0,0.0
02/21/2019 01:00:00.000000,0.3,16.0,38.0,40.0,8.1,0.0
02/21/2019 02:00:00.000000,0.5,22.0,32.0,41.0,9.0,0.0
02/21/2019 03:00:00.000000,0.5,40.0,14.0,47.0,11.2,0.0
02/21/2019 04:00:00.000000,0.8,46.0,2.0,53.0,13.1,1.0
02/21/2019 05:00:00.000000,0.7,,13.0,46.0,13.5,0.0
02/21/2019 06:00:00.000000,0.6,43.0,3.0,44.0,12.7,0.0
02/21/2019 07:00:00.000000,0.7,49.0,5.0,39.0,12.7,1.0
02/21/2019 08:00:00.000000,0.3,28.0,14.0,25.0,8.1,0.0
02/21/2019 09:00:00.000000,0.2,22.0,7.0,25.0,7.2,0.0
02/21/2019 10:00:00.000000,0.2,27.0,11.0,19.0,6.9,0.0
02/21/2019 11:00:00.000000,0.2,21.0,12.0,17.0,6.4,0.0
02/21/2019 12:00:00.000000,0.3,21.0,18.0,20.0,6.1,0.0
02/21/2019 13:00:00.000000,0.4,28.0,13.0,26.0,6.5,0.0
02/21/2019 14:00:00.000000,0.4,27.0,16.0,28.0,6.6,0.0
02/21/2019 15:00:00.000000,0.4,16.0,21.0,32.0,7.4,0.0
02/21/2019 16:00:00.000000,0.2,12.0,27.0,34.0,8.4,0.0
02/21/2019 17:00:00.000000,0.2,11.0,30.0,31.0,8.6,0.0
02/21/2019 18:00:00.000000,0.2,9.0,28.0,32.0,9.2,0.0
02/21/2019 19:00:00.000000,0.2,9.0,31.0,31.0,9.7,0.0
02/21/2019 20:00:00.000000,0.2,12.0,33.0,34.0,10.9,0.0
02/21/2019 21:00:00.000000,0.2,12.0,33.0,39.0,12.4,0.0
02/21/2019 22:00:00.000000,0.2,13.0,33.0,41.0,13.6,0.0
02/21/2019 23:00:00.000000,0.3,19.0,32.0,50.0,15.5,0.0
02/22/2019 01:00:00.000000,0.3,23.0,27.0,54.0,17.5,0.0
02/22/2019 02:00:00.000000,0.3,21.0,25.0,54.0,18.5,0.0
02/22/2019 03:00:00.000000,0.3,23.0,22.0,50.0,18.2,0.0
02/22/2019 04:00:00.000000,0.2,17.0,20.0,38.0,16.7,0.0
02/22/2019 05:00:00.000000,0.2,,19.0,28.0,16.6,0.0
02/22/2019 06:00:00.000000,0.2,10.0,18.0,23.0,16.5,0.0
02/22/2019 07:00:00.000000,0.1,8.0,18.0,20.0,16.6,0.0
02/22/2019 08:00:00.000000,0.2,12.0,18.0,21.0,17.6,0.0
02/22/2019 09:00:00.000000,0.2,13.0,18.0,21.0,17.9,0.0
02/22/2019 10:00:00.000000,0.1,15.0,18.0,23.0,18.4,0.0
02/22/2019 11:00:00.000000,0.2,14.0,17.0,25.0,19.9,0.0
02/22/2019 12:00:00.000000,0.3,17.0,16.0,24.0,20.1,0.0
02/22/2019 13:00:00.000000,0.4,27.0,13.0,24.0,20.1,0.0
02/22/2019 14:00:00.000000,0.5,33.0,3.0,24.0,19.8,0.0
02/22/2019 15:00:00.000000,0.5,32.0,8.0,25.0,20.2,0.0
02/22/2019 16:00:00.000000,0.4,28.0,6.0,27.0,21.8,0.0
02/22/2019 17:00:00.000000,0.4,24.0,10.0,30.0,22.1,0.0
02/22/2019 18:00:00.000000,0.4,21.0,9.0,36.0,22.8,0.0
02/22/2019 19:00:00.000000,0.3,20.0,14.0,41.0,23.9,0.0
02/22/2019 20:00:00.000000,0.3,19.0,14.0,36.0,23.1,0.0
02/22/2019 21:00:00.000000,0.3,20.0,13.0,29.0,21.1,0.0
02/22/2019 22:00:00.000000,0.4,21.0,13.0,26.0,20.0,0.0
02/22/2019 23:00:00.000000,0.4,23.0,11.0,24.0,19.6,0.0
02/23/2019 00:00:00.000000,0.4,24.0,10.0,23.0,19.4,0.0
02/23/2019 01:00:00.000000,0.4,25.0,9.0,19.0,17.7,0.0
02/23/2019 02:00:00.000000,0.4,27.0,6.0,18.0,17.4,0.0
02/23/2019 03:00:00.000000,0.4,30.0,6.0,19.0,18.7,0.0
02/23/2019 04:00:00.000000,0.3,30.0,3.0,21.0,20.4,0.0
02/23/2019 05:00:00.000000,0.3,,7.0,22.0,21.4,0.0
02/23/2019 06:00:00.000000,0.3,28.0,5.0,23.0,22.4,0.0
02/23/2019 07:00:00.000000,0.3,27.0,3.0,24.0,22.0,0.0
02/23/2019 08:00:00.000000,0.3,34.0,1.0,25.0,24.3,0.0
02/23/2019 09:00:00.000000,0.3,37.0,5.0,23.0,22.7,0.0
02/23/2019 10:00:00.000000,0.2,30.0,10.0,21.0,20.7,0.0
02/23/2019 11:00:00.000000,0.2,36.0,6.0,20.0,19.3,0.0
02/23/2019 12:00:00.000000,0.2,34.0,7.0,19.0,18.8,0.0
02/23/2019 13:00:00.000000,0.3,38.0,8.0,20.0,18.7,0.0
02/23/2019 14:00:00.000000,0.4,30.0,11.0,21.0,20.2,0.0
02/23/2019 15:00:00.000000,0.4,28.0,15.0,24.0,21.6,0.0
02/23/2019 16:00:00.000000,0.4,23.0,16.0,26.0,21.9,0.0
02/23/2019 17:00:00.000000,0.4,23.0,25.0,33.0,21.6,0.0
02/23/2019 18:00:00.000000,0.4,20.0,31.0,33.0,16.8,0.0
02/23/2019 19:00:00.000000,0.2,8.0,41.0,20.0,9.7,0.0
02/23/2019 20:00:00.000000,0.2,9.0,35.0,14.0,7.1,0.0
02/23/2019 21:00:00.000000,0.2,6.0,39.0,9.0,4.6,0.0
02/23/2019 22:00:00.000000,0.1,4.0,42.0,6.0,3.3,0.0
02/23/2019 23:00:00.000000,0.1,7.0,42.0,4.0,2.5,0.0
02/24/2019 00:00:00.000000,0.2,12.0,40.0,4.0,2.2,0.0
02/24/2019 01:00:00.000000,0.2,10.0,40.0,4.0,2.3,0.0
02/24/2019 02:00:00.000000,0.1,8.0,41.0,4.0,2.4,0.0
02/24/2019 03:00:00.000000,0.2,13.0,36.0,4.0,2.8,0.0
02/24/2019 04:00:00.000000,0.3,32.0,32.0,6.0,3.8,0.0
02/24/2019 05:00:00.000000,0.4,,22.0,9.0,4.5,0.0
02/24/2019 06:00:00.000000,0.5,30.0,22.0,10.0,4.7,0.0
02/24/2019 07:00:00.000000,0.4,29.0,21.0,12.0,4.7,0.0
02/24/2019 08:00:00.000000,0.5,39.0,14.0,15.0,4.7,0.0
02/24/2019 09:00:00.000000,0.7,45.0,14.0,19.0,5.0,0.0
02/24/2019 10:00:00.000000,0.5,42.0,7.0,15.0,4.3,0.0
02/24/2019 11:00:00.000000,0.2,19.0,26.0,10.0,3.1,0.0
02/24/2019 12:00:00.000000,0.3,17.0,30.0,9.0,2.7,0.0
02/24/2019 13:00:00.000000,0.4,34.0,16.0,12.0,3.1,0.0
02/24/2019 14:00:00.000000,0.5,37.0,13.0,17.0,3.6,0.0
02/24/2019 15:00:00.000000,0.3,23.0,24.0,15.0,3.5,0.0
02/24/2019 16:00:00.000000,0.3,16.0,31.0,14.0,3.6,0.0
02/24/2019 17:00:00.000000,0.3,13.0,34.0,16.0,4.0,0.0
02/24/2019 18:00:00.000000,0.2,7.0,33.0,14.0,3.5,0.0
02/24/2019 19:00:00.000000,0.2,5.0,39.0,13.0,3.3,0.0
02/24/2019 20:00:00.000000,0.2,5.0,43.0,14.0,3.1,0.0
02/24/2019 21:00:00.000000,0.2,6.0,48.0,16.0,3.5,0.0
02/24/2019 22:00:00.000000,0.2,6.0,48.0,14.0,3.5,0.0
02/24/2019 23:00:00.000000,0.2,6.0,48.0,13.0,3.5,0.0
02/25/2019 00:00:00.000000,0.3,10.0,46.0,12.0,3.5,0.0
02/25/2019 01:00:00.000000,0.4,15.0,42.0,15.0,4.2,0.0
02/25/2019 02:00:00.000000,0.4,17.0,37.0,15.0,4.5,0.0
02/25/2019 03:00:00.000000,0.4,20.0,31.0,17.0,5.5,0.0
02/25/2019 04:00:00.000000,0.3,22.0,26.0,15.0,5.7,0.0
02/25/2019 05:00:00.000000,0.2,,25.0,11.0,5.1,0.0
02/25/2019 06:00:00.000000,0.2,13.0,27.0,8.0,4.4,0.0
02/25/2019 07:00:00.000000,0.2,13.0,26.0,6.0,4.4,0.0
02/25/2019 08:00:00.000000,0.2,14.0,27.0,6.0,4.0,0.0
02/25/2019 09:00:00.000000,0.2,24.0,27.0,6.0,4.0,0.0
02/25/2019 10:00:00.000000,0.4,50.0,17.0,10.0,6.0,1.0
02/25/2019 11:00:00.000000,0.6,49.0,12.0,12.0,7.7,1.0
02/25/2019 12:00:00.000000,0.5,37.0,8.0,14.0,9.2,0.0
02/25/2019 13:00:00.000000,0.7,40.0,0.0,15.0,10.8,1.0
02/25/2019 14:00:00.000000,0.8,46.0,0.0,17.0,12.4,2.0
02/25/2019 15:00:00.000000,1.0,44.0,1.0,32.0,15.4,2.0
02/25/2019 16:00:00.000000,0.8,43.0,3.0,41.0,17.1,2.0
02/25/2019 17:00:00.000000,0.7,42.0,11.0,52.0,18.5,1.0
02/25/2019 18:00:00.000000,0.7,46.0,13.0,64.0,20.2,1.0
02/25/2019 19:00:00.000000,0.8,57.0,12.0,75.0,24.9,3.0
02/25/2019 20:00:00.000000,0.8,52.0,14.0,71.0,26.8,1.0
02/25/2019 21:00:00.000000,0.5,41.0,18.0,65.0,25.7,1.0
02/25/2019 22:00:00.000000,0.3,25.0,22.0,53.0,18.6,0.0
02/25/2019 23:00:00.000000,0.3,14.0,36.0,38.0,11.4,0.0
02/26/2019 00:00:00.000000,0.5,25.0,25.0,39.0,8.7,0.0
02/26/2019 01:00:00.000000,0.6,37.0,17.0,36.0,8.5,0.0
02/26/2019 02:00:00.000000,0.3,22.0,25.0,28.0,12.2,0.0
02/26/2019 03:00:00.000000,0.2,14.0,24.0,22.0,13.2,0.0
02/26/2019 04:00:00.000000,0.2,11.0,22.0,20.0,15.0,0.0
02/26/2019 05:00:00.000000,0.2,,21.0,16.0,13.7,0.0
02/26/2019 06:00:00.000000,0.2,13.0,19.0,15.0,13.5,0.0
02/26/2019 07:00:00.000000,0.2,18.0,17.0,15.0,13.5,0.0
02/26/2019 08:00:00.000000,0.2,22.0,11.0,19.0,19.1,0.0
02/26/2019 09:00:00.000000,0.4,34.0,11.0,19.0,22.3,0.0
02/26/2019 10:00:00.000000,0.3,36.0,6.0,27.0,25.4,0.0
02/26/2019 11:00:00.000000,0.3,33.0,1.0,32.0,29.3,0.0
02/26/2019 12:00:00.000000,0.3,31.0,2.0,34.0,31.0,0.0
02/26/2019 13:00:00.000000,0.5,34.0,1.0,34.0,31.2,0.0
02/26/2019 14:00:00.000000,0.6,37.0,2.0,38.0,33.9,1.0
02/26/2019 15:00:00.000000,0.8,37.0,5.0,46.0,37.5,1.0
02/26/2019 16:00:00.000000,0.8,43.0,3.0,67.0,37.5,2.0
02/26/2019 17:00:00.000000,0.6,41.0,6.0,77.0,49.4,
02/26/2019 18:00:00.000000,0.6,39.0,7.0,84.0,48.9,
02/26/2019 19:00:00.000000,0.5,33.0,10.0,84.0,45.5,
02/26/2019 20:00:00.000000,0.5,29.0,10.0,75.0,40.4,2.0
02/26/2019 21:00:00.000000,0.4,33.0,,74.0,38.5,2.0
02/26/2019 22:00:00.000000,0.5,32.0,,71.0,38.0,1.0
02/26/2019 23:00:00.000000,0.6,38.0,,77.0,37.6,1.0
02/27/2019 00:00:00.000000,0.7,47.0,4.0,83.0,37.0,1.0
02/27/2019 01:00:00.000000,0.8,48.0,0.0,84.0,36.3,1.0
02/27/2019 02:00:00.000000,0.7,46.0,0.0,76.0,33.8,1.0
02/27/2019 03:00:00.000000,0.7,45.0,0.0,70.0,31.9,1.0
02/27/2019 04:00:00.000000,0.9,46.0,0.0,67.0,32.0,1.0
02/27/2019 05:00:00.000000,1.1,,0.0,65.0,33.1,2.0
02/27/2019 06:00:00.000000,1.1,49.0,0.0,57.0,33.4,2.0
02/27/2019 07:00:00.000000,0.8,42.0,0.0,49.0,33.5,1.0
02/27/2019 08:00:00.000000,0.2,24.0,6.0,34.0,23.9,0.0
02/27/2019 09:00:00.000000,0.1,17.0,4.0,28.0,22.0,0.0
02/27/2019 10:00:00.000000,0.1,14.0,7.0,22.0,18.7,0.0
02/27/2019 11:00:00.000000,0.2,12.0,10.0,18.0,16.4,0.0
02/27/2019 12:00:00.000000,0.2,14.0,16.0,17.0,15.4,0.0
02/27/2019 13:00:00.000000,0.3,16.0,18.0,15.0,13.7,0.0
02/27/2019 14:00:00.000000,0.4,19.0,16.0,14.0,13.1,0.0
02/27/2019 15:00:00.000000,0.4,20.0,14.0,15.0,13.8,0.0
02/27/2019 16:00:00.000000,0.4,,13.0,17.0,14.8,0.0
02/27/2019 17:00:00.000000,0.4,,11.0,23.0,17.5,0.0
02/27/2019 18:00:00.000000,0.4,,12.0,38.0,21.6,0.0
02/27/2019 19:00:00.000000,0.4,,12.0,49.0,26.1,0.0
02/27/2019 20:00:00.000000,0.3,,12.0,51.0,27.6,0.0
02/27/2019 21:00:00.000000,0.3,21.0,13.0,52.0,27.5,0.0
02/27/2019 22:00:00.000000,,23.0,13.0,53.0,27.0,0.0
02/27/2019 23:00:00.000000,,23.0,12.0,48.0,24.7,0.0
02/28/2019 00:00:00.000000,0.4,22.0,12.0,42.0,23.1,0.0
02/28/2019 01:00:00.000000,0.4,20.0,11.0,34.0,21.5,0.0
02/28/2019 02:00:00.000000,0.3,22.0,10.0,31.0,21.8,0.0
02/28/2019 03:00:00.000000,0.3,23.0,8.0,33.0,24.5,0.0
02/28/2019 04:00:00.000000,0.3,27.0,6.0,34.0,25.2,0.0
02/28/2019 05:00:00.000000,0.2,,7.0,29.0,22.9,0.0
02/28/2019 06:00:00.000000,0.3,29.0,5.0,29.0,22.5,0.0
02/28/2019 07:00:00.000000,0.3,31.0,0.0,28.0,22.6,0.0
02/28/2019 08:00:00.000000,0.3,31.0,0.0,28.0,22.8,0.0
02/28/2019 09:00:00.000000,0.4,33.0,1.0,28.0,25.9,0.0
02/28/2019 10:00:00.000000,0.5,32.0,0.0,34.0,27.8,0.0
02/28/2019 11:00:00.000000,0.5,32.0,0.0,33.0,28.4,0.0
02/28/2019 12:00:00.000000,0.6,36.0,0.0,34.0,29.1,1.0
02/28/2019 13:00:00.000000,0.9,39.0,0.0,36.0,30.2,2.0
02/28/2019 14:00:00.000000,1.1,46.0,0.0,37.0,30.2,3.0
02/28/2019 15:00:00.000000,1.5,51.0,0.0,55.0,32.4,3.0
02/28/2019 16:00:00.000000,1.4,55.0,1.0,104.0,38.0,3.0
02/28/2019 17:00:00.000000,1.4,63.0,3.0,148.0,44.4,4.0
02/28/2019 18:00:00.000000,0.7,46.0,8.0,129.0,38.1,3.0
02/28/2019 19:00:00.000000,0.5,36.0,12.0,102.0,29.9,2.0
02/28/2019 20:00:00.000000,0.4,30.0,12.0,80.0,22.6,1.0
02/28/2019 21:00:00.000000,0.3,15.0,33.0,59.0,15.4,0.0
02/28/2019 22:00:00.000000,0.3,16.0,22.0,47.0,11.7,0.0
02/28/2019 23:00:00.000000,0.4,25.0,23.0,53.0,11.4,0.0
02/01/2019 00:00:00.000000,,,2.0,,,
02/01/2019 01:00:00.000000,,,8.0,,,
02/01/2019 02:00:00.000000,,,3.0,,,
02/01/2019 03:00:00.000000,,,3.0,,,
02/01/2019 04:00:00.000000,,,4.0,,,
02/01/2019 05:00:00.000000,,,5.0,,,
02/01/2019 06:00:00.000000,,,9.0,,,
02/01/2019 07:00:00.000000,,,18.0,,,
02/01/2019 09:00:00.000000,,,,18.0,,
02/01/2019 10:00:00.000000,,,2.0,,,
02/01/2019 11:00:00.000000,,,8.0,,,
02/01/2019 12:00:00.000000,,,6.0,,,
02/01/2019 13:00:00.000000,,,3.0,,,
02/01/2019 14:00:00.000000,,,6.0,,,
02/01/2019 15:00:00.000000,,,17.0,,,
02/01/2019 16:00:00.000000,,,13.0,,,
02/01/2019 17:00:00.000000,,,17.0,,,
02/01/2019 18:00:00.000000,,,26.0,,,
02/01/2019 19:00:00.000000,,,25.0,,,
02/01/2019 20:00:00.000000,,,29.0,,,
02/01/2019 21:00:00.000000,,,38.0,,,
02/01/2019 22:00:00.000000,,,38.0,,,
02/01/2019 23:00:00.000000,,,36.0,,,
02/02/2019 00:00:00.000000,,,32.0,,,
02/02/2019 02:00:00.000000,,,20.0,,,
02/02/2019 03:00:00.000000,,,16.0,,,
02/02/2019 04:00:00.000000,,,15.0,,,
02/02/2019 05:00:00.000000,,,15.0,,,
02/02/2019 06:00:00.000000,,,15.0,,,
02/02/2019 07:00:00.000000,,,22.0,,,
02/02/2019 09:00:00.000000,,,24.0,8.0,,
02/02/2019 11:00:00.000000,,,25.0,,,
02/02/2019 12:00:00.000000,,,26.0,,,
02/02/2019 13:00:00.000000,,,26.0,,,
02/02/2019 15:00:00.000000,,,27.0,,,
02/02/2019 16:00:00.000000,,,27.0,,,
02/02/2019 17:00:00.000000,,,28.0,,,
02/02/2019 18:00:00.000000,,,29.0,,,
02/02/2019 19:00:00.000000,,,35.0,,,
02/02/2019 20:00:00.000000,,,35.0,,,
02/02/2019 21:00:00.000000,,,36.0,,,
02/02/2019 22:00:00.000000,,,38.0,,,
02/03/2019 00:00:00.000000,,,35.0,,,
02/03/2019 01:00:00.000000,,,30.0,,,
02/03/2019 02:00:00.000000,,,11.0,,,
02/03/2019 03:00:00.000000,,,19.0,,,
02/03/2019 04:00:00.000000,,,8.0,,,
02/03/2019 05:00:00.000000,,,11.0,,,
02/03/2019 06:00:00.000000,,,20.0,,,
02/03/2019 07:00:00.000000,,,14.0,,,
02/03/2019 09:00:00.000000,,,,12.0,,
02/03/2019 10:00:00.000000,,,20.0,,,
02/03/2019 11:00:00.000000,,,24.0,,,
02/03/2019 12:00:00.000000,,,28.0,,,
02/03/2019 13:00:00.000000,,,26.0,,,
02/03/2019 14:00:00.000000,,,28.0,,,
02/03/2019 15:00:00.000000,,,28.0,,,
02/03/2019 16:00:00.000000,,,29.0,,,
02/03/2019 17:00:00.000000,,,31.0,,,
02/03/2019 19:00:00.000000,,,34.0,,,
