InstrumentName, La Casa NCORE,,,,
02/07/2019 16:35:00.000000,0.360071,17.380636,0.01935,19.062295,12.317959
02/07/2019 16:36:00.000000,0.360478,17.564822,0.019483,19.125315,12.361265
02/07/2019 16:37:00.000000,0.366263,17.653805,0.019283,19.456839,12.455381
02/07/2019 16:38:00.000000,0.377381,17.655884,0.019283,19.511539,12.489338
02/07/2019 16:39:00.000000,0.373516,18.457321,0.019033,19.459852,12.536119
02/07/2019 16:40:00.000000,0.374594,18.979336,0.0194,19.498437,12.568933
02/07/2019 16:41:00.000000,0.399087,19.102214,0.019483,19.636413,12.647379
02/07/2019 16:42:00.000000,0.404643,19.301524,0.019717,19.797195,12.767087
02/07/2019 16:43:00.000000,0.426057,19.166634,0.0201,19.83589,12.816338
02/07/2019 16:44:00.000000,0.424641,17.852302,0.020067,19.830905,12.861114
02/07/2019 16:45:00.000000,0.416916,18.153088,0.01965,19.355917,12.952145
02/07/2019 16:46:00.000000,0.430681,17.767528,0.020317,19.426153,12.996251
02/07/2019 16:47:00.000000,0.410099,16.817381,0.020883,19.701286,13.088682
02/07/2019 16:48:00.000000,0.439291,17.248805,0.020483,19.953447,13.113397
02/07/2019 16:49:00.000000,0.458458,17.29325,0.02105,20.672024,13.182637
02/07/2019 16:50:00.000000,0.397686,17.215866,0.020483,21.06742,13.197305
02/07/2019 16:51:00.000000,0.3907,17.681233,0.019817,22.532726,13.211171
02/07/2019 16:52:00.000000,0.392899,18.777938,0.019967,22.964373,13.168909
02/07/2019 16:53:00.000000,0.394401,18.984435,0.019533,22.882273,13.080905
02/07/2019 16:54:00.000000,0.432471,18.800715,0.01945,22.843027,13.030571
02/07/2019 16:55:00.000000,0.427304,18.655247,0.020033,22.865701,12.991592
02/07/2019 16:56:00.000000,0.434312,18.389125,0.019683,23.134711,12.943024
02/07/2019 16:57:00.000000,0.375488,17.764831,0.019883,23.357305,12.86311
02/07/2019 16:58:00.000000,0.371021,17.562777,0.020683,23.093248,12.741158
02/07/2019 16:59:00.000000,0.368343,17.598377,0.021167,23.022606,12.722376
02/07/2019 17:00:00.000000,0.36418,18.124184,0.0209,22.456769,12.647371
02/07/2019 17:01:00.000000,0.376199,18.803048,0.020517,22.718467,12.609369
02/07/2019 17:02:00.000000,0.400177,19.993527,0.020183,21.633797,12.58524
02/07/2019 17:03:00.000000,0.422899,21.569049,0.019583,21.085064,12.595479
02/07/2019 17:04:00.000000,0.434565,21.647407,0.0182,21.156557,12.649671
02/07/2019 17:05:00.000000,0.426432,21.601283,0.018417,21.107915,12.674498
02/07/2019 17:06:00.000000,0.4305,21.399801,0.019433,21.114079,12.68953
02/07/2019 17:07:00.000000,0.440377,21.701958,0.019717,20.738988,12.700456
02/07/2019 17:08:00.000000,0.436177,22.127848,0.0199,20.483465,12.761126
02/07/2019 17:09:00.000000,0.44417,23.396134,0.019283,21.286402,12.832637
02/07/2019 17:10:00.000000,0.476059,23.882648,0.0187,21.789862,12.904135
02/07/2019 17:11:00.000000,0.480854,25.04109,0.01825,22.096586,13.012974
02/07/2019 17:12:00.000000,0.46735,25.965974,0.018,21.921237,13.100379
02/07/2019 17:13:00.000000,0.468108,26.931557,0.017717,21.670606,13.169038
02/07/2019 17:14:00.000000,0.476699,26.950962,0.0176,21.832501,13.26815
02/07/2019 17:15:00.000000,0.450793,26.360186,0.0181,22.552831,13.388918
02/07/2019 17:16:00.000000,0.44636,26.148238,0.01855,23.80549,13.478294
02/07/2019 17:17:00.000000,0.456995,25.694731,0.018917,24.491374,13.607921
02/07/2019 17:18:00.000000,0.455147,25.72063,0.018367,24.928019,13.685338
02/07/2019 17:19:00.000000,0.452973,25.875613,0.01735,25.864636,13.781684
02/07/2019 17:20:00.000000,0.463401,25.905075,0.0174,26.233601,13.916981
02/07/2019 17:21:00.000000,0.473451,26.219505,0.017617,26.040947,14.031473
02/07/2019 17:22:00.000000,0.482103,26.244981,0.018367,26.480577,14.131314
02/07/2019 17:23:00.000000,0.479508,25.60128,0.018717,26.569694,14.20643
02/07/2019 17:24:00.000000,0.460032,25.442851,0.01825,26.733264,14.291499
02/07/2019 17:25:00.000000,0.445472,25.361234,0.018567,26.896604,14.367693
02/07/2019 17:26:00.000000,0.457932,25.420215,0.018717,27.209741,14.391224
02/07/2019 17:27:00.000000,0.454403,25.561007,0.0182,27.022537,14.471784
02/07/2019 17:28:00.000000,0.465086,25.964586,0.018033,29.484173,14.536666
02/07/2019 17:29:00.000000,0.462327,26.059809,0.0185,30.34442,14.697535
02/07/2019 17:30:00.000000,0.463715,26.157016,0.018617,29.711472,14.797023
02/07/2019 17:31:00.000000,0.469425,26.832301,0.018217,29.533248,14.851289
02/07/2019 17:32:00.000000,0.477001,27.352253,0.01775,29.838199,14.917246
02/07/2019 17:33:00.000000,0.476069,27.262148,0.017333,30.693227,14.957307
02/07/2019 17:34:00.000000,0.469765,26.712364,0.018,31.407496,14.978498
02/07/2019 17:35:00.000000,0.458114,26.677848,0.018367,31.782058,15.062951
02/07/2019 17:36:00.000000,0.477478,26.583527,0.018383,32.14916,15.075598
02/07/2019 17:37:00.000000,0.466443,26.515108,0.0185,31.87269,15.071232
02/07/2019 17:38:00.000000,0.459791,26.389021,0.0186,32.288896,15.05285
02/07/2019 17:39:00.000000,0.461797,26.389021,0.0185,29.91765,15.022079
02/07/2019 17:40:00.000000,0.457589,26.203556,0.018533,29.927195,14.938837
02/07/2019 17:41:00.000000,0.462614,26.098663,0.0186,31.268705,14.91765
02/07/2019 17:42:00.000000,0.490383,29.244126,0.01775,32.49642,15.013324
02/07/2019 17:43:00.000000,0.499336,30.744617,0.016783,32.21175,15.07227
02/07/2019 17:44:00.000000,0.501757,30.105045,0.017267,30.703481,15.067062
02/07/2019 17:45:00.000000,0.499384,30.162925,0.0175,30.473449,15.190872
02/07/2019 17:46:00.000000,0.502697,30.319664,0.017233,30.911061,15.309558
02/07/2019 17:47:00.000000,0.502239,31.155097,0.017283,31.36833,15.495947
02/07/2019 17:48:00.000000,0.502396,30.933674,0.016983,31.212458,15.629172
02/07/2019 17:49:00.000000,0.502025,31.32481,0.0169,30.989939,15.755313
02/07/2019 17:50:00.000000,0.502446,30.882135,0.01725,31.236054,15.875242
02/07/2019 17:51:00.000000,0.487444,30.688707,0.0178,31.869745,16.040058
02/07/2019 17:52:00.000000,0.499132,31.174382,0.017283,33.547573,16.122635
02/07/2019 17:53:00.000000,0.495922,31.317035,0.016867,33.870481,16.113803
02/07/2019 17:54:00.000000,0.507015,30.891067,0.01695,35.111557,16.086435
02/07/2019 17:55:00.000000,0.520851,29.11995,0.01765,35.212802,16.07557
02/07/2019 17:56:00.000000,0.495467,26.37252,0.019417,34.299465,15.943412
02/07/2019 17:57:00.000000,0.448199,26.422777,0.019867,33.835324,15.769588
02/07/2019 17:58:00.000000,0.45418,28.344617,0.018667,34.890641,15.599694
02/07/2019 17:59:00.000000,0.462267,29.685971,0.018067,35.495882,15.532452
02/07/2019 18:00:00.000000,0.473723,29.424363,0.018467,35.280251,15.493675
02/07/2019 18:01:00.000000,0.485206,29.707636,0.018667,34.96573,15.451955
02/07/2019 18:02:00.000000,0.492771,32.515957,0.018117,34.181561,15.524659
02/07/2019 18:03:00.000000,0.504019,32.584897,0.0176,31.709858,15.538505
02/07/2019 18:04:00.000000,0.486636,29.475954,0.0182,30.661227,15.544738
02/07/2019 18:05:00.000000,0.48269,29.363953,0.019867,30.613188,15.611135
02/07/2019 18:06:00.000000,0.488849,29.189109,0.019933,32.492304,15.753085
02/07/2019 18:07:00.000000,0.488732,29.229507,0.019483,33.639781,15.926279
02/07/2019 18:08:00.000000,0.480419,30.026064,0.0199,34.342143,16.011437
02/07/2019 18:09:00.000000,0.500178,31.567411,0.019117,33.578229,16.125942
02/07/2019 18:10:00.000000,0.502124,33.089979,0.0179,33.365095,16.278698
02/07/2019 18:11:00.000000,0.500264,32.264287,0.018083,33.760956,16.348311
02/07/2019 18:12:00.000000,0.505398,32.316888,0.0183,33.600325,16.500832
02/07/2019 18:13:00.000000,0.505515,32.722884,0.017717,35.320099,16.547052
02/07/2019 18:14:00.000000,0.50579,32.665615,0.01755,36.214049,16.56291
02/07/2019 18:15:00.000000,0.502486,32.679531,0.018417,36.04878,16.603928
02/07/2019 18:16:00.000000,0.503453,33.157025,0.018533,36.668848,16.690706
02/07/2019 18:17:00.000000,0.543102,33.095679,0.018283,35.257322,16.703861
02/07/2019 18:18:00.000000,0.53128,33.433513,0.01855,34.639194,16.626767
02/07/2019 18:19:00.000000,0.532263,36.511829,0.019317,34.509367,16.957104
02/07/2019 18:20:00.000000,0.526588,37.185353,0.019717,34.101557,17.279662
02/07/2019 18:21:00.000000,0.517685,37.272192,0.02045,36.218842,17.586745
02/07/2019 18:22:00.000000,0.525468,37.43675,0.021333,38.695981,17.878332
02/07/2019 18:23:00.000000,0.537284,37.437497,0.021167,39.301544,18.123594
02/07/2019 18:24:00.000000,0.534031,36.930978,0.020433,38.778053,18.335198
02/07/2019 18:25:00.000000,0.525112,36.653479,0.02035,38.07791,18.659335
02/07/2019 18:26:00.000000,0.536542,37.192303,0.020283,37.851151,18.984808
02/07/2019 18:27:00.000000,0.548426,38.043725,0.019233,36.88331,19.16821
02/07/2019 18:28:00.000000,0.531815,36.236275,0.019467,37.042605,19.360527
02/07/2019 18:29:00.000000,0.523512,36.39467,0.019283,37.699785,19.672467
02/07/2019 18:30:00.000000,0.538631,36.7676,0.018933,37.332714,19.646633
02/07/2019 18:31:00.000000,0.545439,37.300948,0.018433,37.653924,19.540428
02/07/2019 18:32:00.000000,0.546813,36.175472,0.018167,36.435092,19.441256
02/07/2019 18:33:00.000000,0.559627,37.166716,0.017533,34.875533,19.392976
02/07/2019 18:34:00.000000,0.5699,36.435612,0.017667,34.255422,19.306739
02/07/2019 18:35:00.000000,0.56256,36.350273,0.017433,33.596037,19.306614
02/07/2019 18:36:00.000000,0.549334,35.975368,0.017283,33.497994,19.186805
02/07/2019 18:37:00.000000,0.546598,36.603806,0.018033,33.462158,19.108786
02/07/2019 18:38:00.000000,0.555749,37.075722,0.017883,34.237774,19.143936
02/07/2019 18:39:00.000000,0.54886,36.376187,0.017233,34.745098,19.187179
02/07/2019 18:40:00.000000,0.56784,36.376381,0.016367,34.032709,19.197288
02/07/2019 18:41:00.000000,0.584472,37.458262,0.016167,34.309429,19.241155
02/07/2019 18:42:00.000000,0.567336,39.598976,0.016667,34.197521,19.346898
02/07/2019 18:43:00.000000,0.589541,40.12471,0.015983,36.082612,19.52195
02/07/2019 18:44:00.000000,0.607122,38.977797,0.01615,36.853405,19.568624
02/07/2019 18:45:00.000000,0.592041,36.693966,0.017033,37.397795,19.57974
02/07/2019 18:46:00.000000,0.553974,36.380291,0.01765,37.147377,19.472411
02/07/2019 18:47:00.000000,0.551035,37.180514,0.017717,37.530659,19.471247
02/07/2019 18:48:00.000000,0.556119,38.093021,0.017633,37.862275,19.446896
02/07/2019 18:49:00.000000,0.573172,,,,
02/07/2019 18:50:00.000000,0.577971,40.190376,0.0167,36.901911,19.296026
02/07/2019 18:51:00.000000,0.572775,38.283874,0.017333,37.372375,19.282015
02/07/2019 18:52:00.000000,0.556612,38.832419,0.017317,37.895014,19.231346
02/07/2019 18:53:00.000000,0.558378,38.024401,0.017733,37.978683,19.167398
02/07/2019 18:54:00.000000,0.55399,36.106012,0.018517,35.890022,18.926573
02/07/2019 18:55:00.000000,0.548982,36.785255,0.0183,34.357078,18.809907
02/07/2019 18:56:00.000000,0.57055,36.2668,0.01795,33.255329,18.706412
02/07/2019 18:57:00.000000,0.570372,35.706328,0.018617,33.773296,18.604564
02/07/2019 18:58:00.000000,0.54642,35.249706,0.019717,35.494621,18.480601
02/07/2019 18:59:00.000000,0.528281,35.148333,0.020033,37.402386,18.34309
02/07/2019 19:00:00.000000,0.536202,35.570471,0.01925,37.400455,18.252808
02/07/2019 19:01:00.000000,0.535434,36.550998,0.018383,37.358407,18.170124
02/07/2019 19:02:00.000000,0.550684,36.18035,0.01855,37.004718,18.034008
02/07/2019 19:03:00.000000,0.551494,37.351123,0.01845,36.519362,17.930784
02/07/2019 19:04:00.000000,0.556775,38.816663,0.018167,36.771126,17.938423
02/07/2019 19:05:00.000000,0.544286,37.406575,0.018767,36.627003,17.872466
02/07/2019 19:06:00.000000,0.551663,35.972656,0.0189,37.158088,17.804222
02/07/2019 19:07:00.000000,0.526469,35.25412,0.01955,37.529569,17.800248
02/07/2019 19:08:00.000000,0.532021,36.378748,0.019183,37.188223,17.814735
02/07/2019 19:09:00.000000,0.551113,39.777062,0.0182,35.053697,17.808568
02/07/2019 19:10:00.000000,0.576663,41.233258,0.017367,32.772502,17.85285
02/07/2019 19:11:00.000000,0.552203,36.894891,0.018283,33.503343,17.781112
02/07/2019 19:12:00.000000,0.544015,36.236344,0.019567,32.914576,17.638838
02/07/2019 19:13:00.000000,0.538611,36.519905,0.01955,33.702064,17.537813
02/07/2019 19:14:00.000000,0.548631,37.894501,0.018867,33.722724,17.399554
02/07/2019 19:15:00.000000,0.563887,38.864853,0.018217,33.062423,17.2393
02/07/2019 19:16:00.000000,0.563766,37.935106,0.0189,32.433884,17.126657
02/07/2019 19:17:00.000000,0.553568,36.231498,0.018717,31.956639,16.970024
02/07/2019 19:18:00.000000,0.522123,35.672335,0.0183,31.616137,16.783029
02/07/2019 19:19:00.000000,0.560162,37.030156,0.0184,31.25152,16.599748
02/07/2019 19:20:00.000000,0.557736,38.337432,0.01745,31.319463,16.526556
02/07/2019 19:21:00.000000,0.510126,40.106797,0.016633,30.69206,16.317116
02/07/2019 19:22:00.000000,0.508089,40.570311,0.016433,29.890941,16.189216
02/07/2019 19:23:00.000000,0.544579,41.929686,0.015367,30.069457,16.130358
02/07/2019 19:24:00.000000,0.554075,40.911314,0.01525,29.285302,16.044052
02/07/2019 19:25:00.000000,0.547825,39.853533,0.015733,28.986669,15.902904
02/07/2019 19:26:00.000000,0.561689,39.62962,0.015833,28.458747,15.746305
02/07/2019 19:27:00.000000,0.540075,38.787674,0.016417,28.77051,15.716096
02/07/2019 19:28:00.000000,0.49415,36.26527,0.017583,28.906944,15.723085
02/07/2019 19:29:00.000000,0.498345,35.312945,0.018,29.335181,15.702181
02/07/2019 19:30:00.000000,0.486146,35.278922,0.018433,29.269422,15.68537
02/07/2019 19:31:00.000000,0.500013,36.200524,0.018383,28.890671,15.581561
02/07/2019 19:32:00.000000,0.498109,37.248974,0.01855,28.70991,15.574311
02/07/2019 19:33:00.000000,0.500161,37.290281,0.0188,28.644921,15.663874
02/07/2019 19:34:00.000000,0.524605,38.948993,0.018633,28.13185,15.622529
02/07/2019 19:35:00.000000,0.512014,39.885069,0.018267,28.008059,15.624243
02/07/2019 19:36:00.000000,0.507311,42.051698,0.016883,27.733549,15.732987
02/07/2019 19:37:00.000000,0.507201,40.034792,0.01715,29.220324,15.785076
02/07/2019 19:38:00.000000,0.50106,37.496209,0.019667,29.271216,15.702805
02/07/2019 19:39:00.000000,0.479496,33.844722,0.021867,29.050456,15.589721
02/07/2019 19:40:00.000000,0.469112,33.916636,0.0225,28.461128,15.529031
02/07/2019 19:41:00.000000,0.488008,33.921066,0.02205,28.483834,15.447631
02/07/2019 19:42:00.000000,0.471585,34.681048,0.021983,29.248338,15.36629
02/07/2019 19:43:00.000000,0.474167,37.232229,0.02085,29.813203,15.281015
02/07/2019 19:44:00.000000,0.477646,31.731463,0.02232,29.683237,15.131724
02/07/2019 19:45:00.000000,0.435362,28.819417,0.0252,29.77748,15.062246
02/07/2019 19:46:00.000000,0.42845,29.539105,0.026117,30.112452,14.904851
02/07/2019 19:47:00.000000,0.486606,32.381528,0.0251,30.340493,14.711949
02/07/2019 19:48:00.000000,0.477173,34.417434,0.0236,29.362047,14.584465
02/07/2019 19:49:00.000000,0.466874,33.03246,0.02375,29.112195,14.532111
02/07/2019 19:50:00.000000,0.448016,32.199354,0.024583,29.674686,14.474303
02/07/2019 19:51:00.000000,0.448852,33.024248,0.023833,29.853082,14.439197
02/07/2019 19:52:00.000000,0.420729,30.784259,0.024867,30.087144,14.450752
02/07/2019 19:53:00.000000,0.42601,32.253375,0.025867,30.272857,14.440695
02/07/2019 19:54:00.000000,0.409877,29.048835,0.0262,29.504273,14.411521
02/07/2019 19:55:00.000000,0.427209,29.694072,0.026233,28.939909,14.374639
02/07/2019 19:56:00.000000,0.43161,30.043107,0.02555,28.44786,14.32742
02/07/2019 19:57:00.000000,0.454959,31.311743,0.02578,27.492867,14.329475
02/07/2019 19:58:00.000000,0.490817,32.591952,0.025517,27.05666,14.318317
02/07/2019 19:59:00.000000,0.470125,34.656983,0.024017,26.276472,14.312444
02/07/2019 20:00:00.000000,0.462644,34.626843,0.02325,25.822145,14.295001
02/07/2019 20:01:00.000000,0.431353,35.631494,0.023117,25.396145,14.375578
02/07/2019 20:02:00.000000,0.440784,33.903595,0.02405,24.819112,14.44032
02/07/2019 20:03:00.000000,0.429299,31.163505,0.02565,25.609603,14.429199
02/07/2019 20:04:00.000000,0.40741,30.95984,0.026117,24.828218,14.390378
02/07/2019 20:05:00.000000,0.418601,31.586882,0.0259,25.701005,14.332013
02/07/2019 20:06:00.000000,0.413935,32.154353,0.0254,25.383168,14.270569
02/07/2019 20:07:00.000000,0.418945,32.932092,0.024417,25.283298,14.257658
02/07/2019 20:08:00.000000,0.422714,33.816455,0.02405,25.742407,14.261298
02/07/2019 20:09:00.000000,0.425749,34.865129,0.023733,27.46102,14.310375
02/07/2019 20:10:00.000000,0.439048,36.880683,0.023567,28.547107,14.332185
02/07/2019 20:11:00.000000,0.426286,33.760712,0.02475,29.62986,14.329733
02/07/2019 20:12:00.000000,0.434636,34.018106,0.024267,29.852432,14.267159
02/07/2019 20:13:00.000000,0.444475,34.234242,0.023183,29.625167,14.184964
02/07/2019 20:14:00.000000,0.417085,33.0645,0.023467,29.247389,14.143772
02/07/2019 20:15:00.000000,0.414867,32.477964,0.024617,29.938,14.199885
02/07/2019 20:16:00.000000,0.419436,32.369322,0.024817,29.402769,14.263166
02/07/2019 20:17:00.000000,0.41989,30.931899,0.024833,29.732509,14.399611
02/07/2019 20:18:00.000000,0.408402,29.861225,0.02625,30.406415,14.521757
02/07/2019 20:19:00.000000,0.399104,29.123916,0.02635,29.949998,14.597361
02/07/2019 20:20:00.000000,0.389163,29.926625,0.0259,28.434926,14.650797
02/07/2019 20:21:00.000000,0.390525,30.387876,0.02615,27.311994,14.637043
02/07/2019 20:22:00.000000,0.399554,32.35076,0.025,26.195609,14.630242
02/07/2019 20:23:00.000000,0.399322,31.753703,0.024033,25.710313,14.636691
02/07/2019 20:24:00.000000,0.381172,32.329799,0.023233,26.665155,14.65972
02/07/2019 20:25:00.000000,0.377156,33.013787,0.022267,25.902288,14.593701
02/07/2019 20:26:00.000000,0.39209,31.748566,0.022383,25.748569,14.413694
02/07/2019 20:27:00.000000,0.379469,31.0583,0.021867,25.634707,14.237332
02/07/2019 20:28:00.000000,0.372371,32.246705,0.020783,25.329869,13.992131
02/07/2019 20:29:00.000000,0.3715,33.715917,0.020433,24.650455,13.700726
02/07/2019 20:30:00.000000,0.376638,35.420556,0.02005,24.679588,13.420431
02/07/2019 20:31:00.000000,0.374275,35.466952,0.019683,24.940418,13.205105
02/07/2019 20:32:00.000000,0.374611,36.10382,0.018717,25.246889,13.007483
02/07/2019 20:33:00.000000,0.373929,36.154475,0.019483,24.867637,12.816072
02/07/2019 20:34:00.000000,0.381099,32.209903,0.0216,25.444053,12.608458
02/07/2019 20:35:00.000000,0.375636,29.746788,0.02314,24.450648,12.447565
02/07/2019 20:36:00.000000,0.380062,30.669667,0.023317,24.475063,12.296835
02/07/2019 20:37:00.000000,0.379948,30.057235,0.02305,23.972801,12.225294
02/07/2019 20:38:00.000000,0.378042,29.131437,0.0238,23.981748,12.173091
02/07/2019 20:39:00.000000,0.376085,28.139009,0.024117,23.805994,12.132896
02/07/2019 20:40:00.000000,0.389057,30.19672,0.023233,23.563414,12.130843
02/07/2019 20:41:00.000000,0.367328,30.734117,0.023467,23.072036,12.117029
02/07/2019 20:42:00.000000,0.360472,30.485823,0.024233,22.412014,12.017758
02/07/2019 20:43:00.000000,0.389025,29.983352,0.023433,22.145421,11.912315
02/07/2019 20:44:00.000000,0.375203,29.908701,0.022333,22.604545,11.803508
02/07/2019 20:45:00.000000,0.374776,32.05113,0.02085,21.630282,11.696593
02/07/2019 20:46:00.000000,0.376609,30.221341,0.020833,22.005298,11.60586
02/07/2019 20:47:00.000000,0.350244,30.291064,0.022,21.196642,11.560077
02/07/2019 20:48:00.000000,0.349074,30.147351,0.0215,21.781717,11.495647
02/07/2019 20:49:00.000000,0.349405,30.587727,,,
02/07/2019 20:50:00.000000,0.362123,29.311471,0.022617,23.038999,11.418333
02/07/2019 20:51:00.000000,0.359717,31.739427,0.0222,22.885313,11.322534
02/07/2019 20:52:00.000000,0.357395,32.451253,0.021483,23.000453,11.256813
02/07/2019 20:53:00.000000,0.366309,30.450009,0.021533,22.967648,11.240843
02/07/2019 20:54:00.000000,0.342365,28.950456,0.022333,22.494834,11.243986
02/07/2019 20:55:00.000000,0.356103,31.192504,0.022733,21.961566,11.258137
02/07/2019 20:56:00.000000,0.358251,31.355108,0.022433,22.259411,11.287541
02/07/2019 20:57:00.000000,0.35936,33.741351,0.0223,22.919273,11.283374
02/07/2019 20:58:00.000000,0.353845,28.919867,0.02345,22.730177,11.236327
02/07/2019 20:59:00.000000,0.348003,28.372721,0.023483,22.298882,11.236472
02/07/2019 21:00:00.000000,0.353155,28.742671,0.02295,21.281776,11.231131
02/07/2019 21:01:00.000000,0.345937,27.085434,0.023667,21.84681,11.211982
02/07/2019 21:02:00.000000,0.337844,29.70224,0.023467,23.323115,11.23859
02/07/2019 21:03:00.000000,0.383993,34.701665,0.021683,24.082924,11.318752
02/07/2019 21:04:00.000000,0.380822,29.60193,0.0241,24.820102,11.460636
02/07/2019 21:05:00.000000,0.354279,27.184701,0.0253,25.001336,11.558172
02/07/2019 21:06:00.000000,0.362536,29.681461,0.0239,25.14488,11.622801
02/07/2019 21:07:00.000000,0.384561,29.083692,0.02345,25.204879,11.682349
02/07/2019 21:08:00.000000,0.354345,27.81946,0.024383,24.085187,11.742547
02/07/2019 21:09:00.000000,0.372387,30.842294,0.023233,24.130889,11.825532
02/07/2019 21:10:00.000000,0.382948,32.020249,0.022717,23.893106,11.919408
02/07/2019 21:11:00.000000,0.358411,26.763569,0.02525,23.217191,11.948923
02/07/2019 21:12:00.000000,0.350594,25.260457,0.02605,22.70458,11.979562
02/07/2019 21:13:00.000000,0.369079,28.009796,0.024067,21.669054,12.009474
02/07/2019 21:14:00.000000,0.446853,26.992119,0.0236,20.562578,12.003072
02/07/2019 21:15:00.000000,0.430653,27.001802,0.024767,20.468058,11.96848
02/07/2019 21:16:00.000000,0.408402,29.895517,0.023933,20.583154,11.934384
02/07/2019 21:17:00.000000,0.3805,26.825956,0.024717,20.834816,11.918971
02/07/2019 21:18:00.000000,0.352447,24.878941,0.027183,21.20856,11.831639
02/07/2019 21:19:00.000000,0.371628,27.461796,0.026917,21.269934,11.81361
02/07/2019 21:20:00.000000,0.357822,27.508455,0.02565,21.271991,11.779069
02/07/2019 21:21:00.000000,0.403248,26.877481,0.0257,21.694743,11.734736
02/07/2019 21:22:00.000000,0.403279,25.524204,0.026767,21.808912,11.693144
02/07/2019 21:23:00.000000,0.34856,24.734608,0.0278,21.599677,11.670485
02/07/2019 21:24:00.000000,0.32898,22.397912,0.028867,21.285006,11.605971
02/07/2019 21:25:00.000000,0.359031,22.990545,0.028733,21.3032,11.545214
02/07/2019 21:26:00.000000,0.373266,23.216122,0.02765,21.372206,11.49496
02/07/2019 21:27:00.000000,0.360225,22.950775,0.02755,20.931884,11.407669
02/07/2019 21:28:00.000000,0.346091,22.844019,0.028033,21.466552,11.349984
02/07/2019 21:29:00.000000,0.319397,21.612187,0.02902,20.90923,11.32885
02/07/2019 21:30:00.000000,0.322155,20.804716,0.0293,20.629821,11.269126
02/07/2019 21:31:00.000000,0.321818,20.473193,0.029367,20.396962,11.187668
02/07/2019 21:32:00.000000,0.329303,20.713588,0.029367,19.751385,11.11543
02/07/2019 21:33:00.000000,0.320112,20.638312,0.0296,19.517167,11.074084
02/07/2019 21:34:00.000000,0.299545,19.845649,0.029317,20.462084,11.065158
02/07/2019 21:35:00.000000,0.302425,20.85174,0.028467,20.100851,11.094522
02/07/2019 21:36:00.000000,0.294763,21.661813,0.028667,19.991049,11.155003
02/07/2019 21:37:00.000000,0.313792,21.751509,0.0295,19.61714,11.171227
02/07/2019 21:38:00.000000,0.336122,22.048434,0.029817,20.049133,11.159583
02/07/2019 21:39:00.000000,0.329832,19.666151,0.0299,19.735213,11.084415
02/07/2019 21:40:00.000000,0.289678,18.445807,0.03085,19.44021,11.064549
02/07/2019 21:41:00.000000,0.278332,18.193759,0.031033,19.339836,11.02989
02/07/2019 21:42:00.000000,0.28487,17.785434,0.031017,19.414063,11.034735
02/07/2019 21:43:00.000000,0.252745,17.76792,0.030817,19.266012,10.977768
02/07/2019 21:44:00.000000,0.258793,17.864514,0.03086,19.078208,10.925058
02/07/2019 21:45:00.000000,0.276164,18.533537,0.030833,18.470133,10.851851
02/07/2019 21:46:00.000000,0.271894,19.100712,0.0306,19.529372,10.785134
02/07/2019 21:47:00.000000,0.285205,19.943778,0.030183,19.390713,10.702912
02/07/2019 21:48:00.000000,0.284498,20.712384,0.028867,19.112808,10.60095
02/07/2019 21:49:00.000000,0.292641,22.913345,0.02875,18.45002,10.550281
02/07/2019 21:50:00.000000,0.281199,21.956971,0.0292,18.010355,10.553327
02/07/2019 21:51:00.000000,0.277567,22.054003,0.028483,18.139874,10.57272
02/07/2019 21:52:00.000000,0.298682,24.211414,0.02765,18.193547,10.602778
02/07/2019 21:53:00.000000,0.300931,23.241889,0.027967,18.275591,10.624038
02/07/2019 21:54:00.000000,0.303262,23.390275,0.028117,18.445702,10.685752
02/07/2019 21:55:00.000000,0.310509,24.039909,0.027733,18.784389,10.761286
02/07/2019 21:56:00.000000,0.294869,24.198663,0.026617,18.519641,10.780377
02/07/2019 21:57:00.000000,0.303965,25.118585,0.025417,17.731881,10.793018
02/07/2019 21:58:00.000000,0.306742,24.871378,0.0258,18.307878,10.817292
02/07/2019 21:59:00.000000,0.284905,25.884877,0.025283,18.716505,10.855492
02/07/2019 22:00:00.000000,0.067291,27.254311,0.024383,19.356285,10.953395
02/07/2019 22:01:00.000000,0.003149,27.589345,0.024517,20.351118,11.026895
02/07/2019 22:02:00.000000,0.009762,26.707006,0.024617,20.428988,11.070201
02/07/2019 22:03:00.000000,0.013337,26.444216,0.024667,20.4684,11.105203
02/07/2019 22:04:00.000000,-9999.0,27.714203,0.023867,20.365499,11.09464
02/07/2019 22:05:00.000000,0.005098,28.440816,0.022967,20.489846,11.151197
02/07/2019 22:06:00.000000,0.005576,31.585336,0.021233,21.07329,11.197711
02/07/2019 22:07:00.000000,0.011174,37.352924,0.01795,21.674326,11.371789
02/07/2019 22:08:00.000000,0.012579,37.278004,0.016817,21.583186,11.532144
02/07/2019 22:09:00.000000,-9999.0,36.565648,0.01725,21.837284,11.616704
02/07/2019 22:10:00.000000,0.162867,33.023835,0.0191,22.587996,11.673833
02/07/2019 22:11:00.000000,0.366434,30.852673,0.020767,22.284649,11.681151
02/07/2019 22:12:00.000000,0.447139,34.612079,0.018883,21.421145,11.689171
02/07/2019 22:13:00.000000,0.449657,35.488985,0.018217,21.368416,11.710656
02/07/2019 22:14:00.000000,0.424705,33.94658,0.018683,21.322547,11.714735
02/07/2019 22:15:00.000000,0.375406,31.714651,0.019867,21.35105,11.700757
