InstrumentName, La Casa Collo (Clarity-1),,,,
02/18/2019 22:15:32.354000,15.647058,25.470589,23.529411,0.964371,33.43557
02/18/2019 22:18:07.245000,16.17647,27.764706,25.352942,0.822842,35.263599
02/18/2019 22:20:42.309000,14.04762,28.714287,23.09524,0.71069,34.92485
02/18/2019 22:23:17.287000,12.647058,27.764706,23.058823,0.627911,35.222401
02/18/2019 22:25:52.317000,13.352942,26.82353,23.470589,0.502403,35.893799
02/18/2019 22:28:27.383000,14.809525,33.190475,26.761906,0.31815,35.815975
02/18/2019 22:31:02.469000,12.380953,29.857145,24.000002,0.248722,36.456856
02/18/2019 22:33:37.482000,13.470589,26.294117,22.941177,0.152592,36.664379
02/18/2019 22:36:12.626000,15.529411,30.17647,26.705883,0.051117,36.156254
02/18/2019 22:38:47.643000,17.686747,35.554218,29.373493,-0.146488,35.532158
02/18/2019 22:41:22.684000,15.238096,32.095242,26.476191,-0.173191,37.572289
02/18/2019 22:43:57.776000,13.714286,28.714287,23.809525,-0.173191,36.806286
02/18/2019 22:46:32.923000,15.941176,31.82353,28.294117,-0.215916,36.864269
02/18/2019 22:49:07.912000,15.705882,30.941177,28.529411,-0.298695,37.158772
02/18/2019 22:51:42.975000,11.588235,21.764706,19.82353,-0.242619,36.910049
02/18/2019 22:54:18.021000,12.0,24.352942,20.529411,-0.15984,36.493477
02/18/2019 22:56:53.132000,12.882353,25.941177,22.235294,-0.061035,37.010757
02/18/2019 22:59:28.125000,13.333334,27.619049,22.619049,-0.004959,36.311893
02/18/2019 23:02:03.176000,13.705882,24.588236,22.294117,-0.018311,35.8587
02/18/2019 23:04:38.266000,14.927711,36.891567,25.036144,-0.090408,35.829708
02/18/2019 23:07:13.254000,14.428572,30.809525,25.000002,-0.130466,36.214237
02/18/2019 23:09:51.271000,14.79518,35.361446,26.132528,-0.202564,36.548409
02/18/2019 23:12:26.347000,13.882353,25.117647,22.058823,-0.285343,37.392235
02/18/2019 23:15:01.397000,11.095239,24.619049,19.666668,-0.298695,36.952774
02/18/2019 23:17:36.416000,12.285714,29.000002,23.238096,-0.271992,37.161823
02/18/2019 23:20:11.397000,15.714287,29.285715,24.666668,-0.368122,37.030594
02/18/2019 23:22:46.500000,14.294118,25.882353,22.882353,-0.424202,37.051956
02/18/2019 23:25:21.632000,12.809525,32.14286,24.428572,-0.368122,37.395287
02/18/2019 23:27:56.712000,12.411765,24.235294,21.470589,-0.312046,38.020905
02/18/2019 23:30:31.725000,13.554216,33.048191,24.13253,-0.25597,37.381554
02/18/2019 23:33:09.814000,15.240964,37.469879,27.999998,-0.215916,37.409019
02/18/2019 23:35:44.882000,15.294118,32.294117,27.17647,-0.229267,37.360188
02/18/2019 23:39:10.953000,16.588236,28.294117,26.882353,-0.285343,37.441063
02/18/2019 23:41:48.968000,18.380953,37.14286,28.857143,-0.608452,38.126194
02/18/2019 23:44:23.994000,16.523811,36.523811,28.761908,-0.64851,38.414589
02/18/2019 23:46:59.033000,17.294117,33.470589,29.882353,-0.733959,38.916611
02/18/2019 23:49:34.070000,13.759035,30.662649,24.036144,-0.747311,39.426262
02/18/2019 23:52:09.163000,12.882353,27.058823,23.17647,-0.790035,39.320972
02/18/2019 23:54:44.200000,12.235294,23.82353,20.764706,-0.774014,39.119553
02/18/2019 23:57:19.205000,13.647058,27.588236,24.235294,-0.83009,39.888611
02/18/2019 23:59:54.242000,11.761906,27.476192,21.476191,-0.803387,39.710079
02/19/2019 00:02:29.289000,12.952382,28.666668,21.476191,-0.816738,39.150074
02/19/2019 00:05:04.489000,14.941176,29.352942,24.235294,-0.971619,38.298618
02/19/2019 00:07:39.096000,14.058824,28.529411,24.058823,-1.057068,38.643475
02/19/2019 00:10:13.771000,12.235294,23.764706,20.352942,-1.113144,38.893723
02/19/2019 00:12:48.482000,13.072289,26.566265,21.385542,-1.182575,39.685665
02/19/2019 00:15:23.184000,13.285715,33.333336,24.714287,-1.2253,39.900818
02/19/2019 00:17:57.891000,13.79518,38.277107,26.903614,-1.254673,40.056458
02/19/2019 00:20:38.673000,12.470589,24.17647,21.82353,-1.3241,40.241093
02/19/2019 00:23:13.354000,13.823529,28.705883,24.294117,-1.38018,40.721752
02/19/2019 00:25:48.016000,12.571429,32.523811,24.380955,-1.366825,41.229877
02/19/2019 00:28:22.696000,12.333334,30.476192,25.09524,-1.393532,41.655605
02/19/2019 00:30:57.340000,13.190477,30.333336,23.142857,-1.436256,41.82803
02/19/2019 00:33:32.066000,14.823529,28.764706,24.058823,-1.449608,42.244602
02/19/2019 00:36:06.727000,13.626506,34.939758,25.108433,-1.462959,41.704433
02/19/2019 00:38:41.356000,12.190477,25.809525,21.571428,-1.492332,41.17342
02/19/2019 00:41:16.053000,12.952382,33.42857,24.428572,-1.56176,41.297016
02/19/2019 00:43:50.736000,12.714287,31.714287,24.095238,-1.575111,41.559471
02/19/2019 00:46:25.352000,13.240964,32.927708,23.927711,-1.644543,42.203403
02/19/2019 00:49:01.985000,14.204819,35.951805,27.024096,-1.71664,42.253757
02/19/2019 00:51:36.728000,14.714286,33.619049,25.09524,-1.772717,42.304111
02/19/2019 00:54:11.399000,12.571429,29.428572,23.142857,-1.812771,42.763409
02/19/2019 00:56:46.123000,13.352942,28.882353,23.294117,-1.884872,42.603188
02/19/2019 00:59:20.778000,12.764706,28.117647,23.117647,-1.855495,43.14336
02/19/2019 01:01:55.400000,13.04762,28.09524,22.333336,-1.884872,43.724728
02/19/2019 01:04:30.037000,13.529411,25.647058,23.0,-1.842144,43.761349
02/19/2019 01:07:04.687000,13.277108,30.518072,22.313251,-1.842144,43.924622
02/19/2019 01:09:39.269000,12.333334,27.666668,22.57143,-1.855495,43.398186
02/19/2019 01:12:14.040000,10.882353,22.294117,17.705883,-1.868847,43.453117
02/19/2019 01:14:51.721000,11.823529,25.352942,21.470589,-1.828793,43.793392
02/19/2019 01:17:26.377000,12.117647,21.117647,18.882353,-1.812771,43.93988
02/19/2019 01:20:01.038000,12.313252,30.939756,22.999998,-1.786068,44.130619
02/19/2019 01:22:35.719000,13.117647,29.82353,25.0,-1.799419,44.182499
02/19/2019 01:25:10.384000,12.809525,30.523809,23.952381,-1.812771,44.501411
02/19/2019 01:27:57.077000,11.352942,26.470589,23.058823,-1.828793,45.024796
02/19/2019 01:30:31.800000,10.647058,22.294117,19.647058,-1.911575,44.448006
02/19/2019 01:33:06.533000,12.176471,24.705883,20.529411,-1.924927,45.128559
02/19/2019 01:35:41.206000,10.764706,21.588236,17.647058,-1.911575,45.381859
02/19/2019 01:38:15.929000,9.333334,22.619049,18.0,-1.898224,45.29488
02/19/2019 01:40:50.656000,10.882353,22.117647,19.117647,-1.868847,45.033951
02/19/2019 01:43:25.386000,9.058824,19.0,15.823529,-1.911575,45.448997
02/19/2019 01:46:03.103000,10.882353,21.882353,18.882353,-1.868847,45.243
02/19/2019 01:48:37.857000,11.235294,22.941177,20.647058,-1.911575,45.252155
02/19/2019 01:51:12.581000,10.529411,24.470589,18.82353,-1.898224,45.682461
02/19/2019 01:53:47.284000,11.000001,25.952383,20.142859,-1.924927,45.688564
02/19/2019 01:56:21.974000,9.095239,23.523811,17.238096,-1.898224,45.63821
02/19/2019 01:58:56.647000,9.285715,22.714287,18.333334,-1.940948,46.269932
02/19/2019 02:01:31.321000,9.294118,18.82353,16.235294,-1.924927,46.095978
02/19/2019 02:04:17.946000,9.52381,23.142857,17.904762,-1.924927,46.062408
02/19/2019 02:06:52.651000,7.882353,19.705883,15.764706,-1.981003,46.178379
02/19/2019 02:09:36.144000,8.0,23.238096,17.190475,-1.981003,46.433205
02/19/2019 02:12:12.328000,9.294118,23.647058,19.117647,-2.093155,46.808575
02/19/2019 02:14:47.014000,9.666667,25.57143,18.142857,-2.079803,46.808575
02/19/2019 02:17:21.641000,8.823529,22.117647,17.705883,-2.079803,47.336536
02/19/2019 02:19:56.320000,10.529411,21.647058,19.058823,-2.135883,47.188526
02/19/2019 02:22:31.054000,9.529411,19.0,16.82353,-2.122528,47.147327
02/19/2019 02:25:05.721000,8.0,19.705883,15.352942,-2.122528,47.234303
02/19/2019 02:27:40.344000,9.764706,20.764706,16.941177,-2.149235,47.266346
02/19/2019 02:30:15.054000,9.529411,21.352942,18.647058,-2.178608,47.394524
02/19/2019 02:32:51.040000,9.277108,25.626505,17.590361,-2.178608,47.623405
02/19/2019 02:35:25.710000,9.411765,17.352942,14.882353,-2.205311,47.63409
02/19/2019 02:38:00.417000,10.470589,21.764706,18.529411,-2.162586,47.78973
02/19/2019 02:40:35.119000,10.240964,28.409637,19.240963,-2.178608,48.096436
02/19/2019 02:43:09.826000,9.058824,20.058823,17.82353,-2.162586,47.879761
02/19/2019 02:45:44.522000,10.058824,22.411764,17.82353,-2.191959,47.898071
02/19/2019 02:48:19.146000,9.705882,23.0,18.0,-2.191959,48.018616
02/19/2019 02:50:53.841000,11.352942,21.411764,19.058823,-2.218662,48.027771
02/19/2019 02:53:28.597000,10.714286,26.238096,20.714287,-2.178608,48.096436
02/19/2019 02:56:03.349000,9.294118,20.235294,17.82353,-2.162586,47.844662
02/19/2019 02:58:38.021000,11.686747,28.987951,21.518072,-2.191959,46.767376
02/19/2019 03:01:12.775000,10.764706,22.588236,20.411764,-2.205311,46.666668
02/19/2019 03:03:47.445000,11.0,20.705883,18.529411,-2.218662,46.984055
02/19/2019 03:06:22.201000,13.476191,31.809526,24.380955,-2.248035,46.378273
02/19/2019 03:08:57.005000,13.235294,26.82353,22.352942,-2.274738,46.497292
02/19/2019 03:11:32.606000,10.529411,24.294117,18.588236,-2.333485,46.744488
02/19/2019 03:14:08.503000,13.52381,29.142859,24.761906,-2.320133,46.677349
02/19/2019 03:16:44.649000,12.647058,28.352942,23.17647,-2.333485,46.996262
02/19/2019 03:19:20.530000,12.764706,24.82353,21.411764,-2.333485,47.348743
02/19/2019 03:21:55.457000,11.072289,31.783131,22.722891,-2.306782,46.283665
02/19/2019 03:24:30.272000,10.285715,27.619049,20.619049,-2.306782,45.94339
02/19/2019 03:27:04.873000,12.285714,29.142859,24.333334,-2.274738,46.366062
02/19/2019 03:29:39.509000,11.941176,26.941177,21.529411,-2.234684,45.545128
02/19/2019 03:32:14.249000,11.952382,28.238096,23.238096,-2.218662,45.622948
02/19/2019 03:34:49.074000,13.481928,33.240963,24.204819,-2.234684,46.059357
02/19/2019 03:37:23.706000,13.04762,28.142859,23.904764,-2.205311,45.523766
02/19/2019 03:39:58.351000,12.058824,27.352942,23.882353,-2.178608,45.911346
02/19/2019 03:42:33.037000,12.294118,27.0,23.705883,-2.191959,45.833523
02/19/2019 03:45:07.694000,14.095239,32.380955,25.428574,-2.178608,46.063934
02/19/2019 03:47:42.421000,14.095239,28.904764,24.047621,-2.149235,46.210423
02/19/2019 03:50:17.202000,13.941176,30.470589,26.352942,-2.149235,46.187534
02/19/2019 03:52:51.864000,14.714286,33.57143,27.238096,-2.162586,45.792324
02/19/2019 03:55:26.505000,13.142858,30.285715,23.190477,-2.178608,45.757229
02/19/2019 03:58:01.145000,12.333334,30.428574,24.857143,-2.162586,45.780117
02/19/2019 04:00:35.799000,13.831326,37.542168,26.518072,-2.149235,45.54055
02/19/2019 04:03:10.536000,12.571429,28.904764,21.714287,-2.149235,45.670254
02/19/2019 04:05:45.203000,11.857143,33.380955,23.523811,-2.135883,45.57412
02/19/2019 04:08:19.951000,12.904762,28.380953,21.952381,-2.135883,46.080719
02/19/2019 04:10:54.842000,14.176471,30.470589,25.17647,-2.106506,45.949493
02/19/2019 04:13:29.566000,13.294118,28.647058,23.17647,-2.122528,45.993744
02/19/2019 04:16:04.214000,14.79518,38.0,29.45783,-2.106506,46.366062
02/19/2019 04:18:38.848000,15.588235,33.117645,28.352942,-2.079803,46.478981
02/19/2019 04:21:13.553000,14.333334,36.238094,27.619049,-2.093155,46.356907
02/19/2019 04:23:48.230000,15.666668,34.238098,27.333336,-2.079803,46.007477
02/19/2019 04:26:22.978000,15.036144,37.445782,28.759035,-2.093155,46.938278
02/19/2019 04:28:57.737000,13.882353,31.17647,27.0,-2.093155,46.346226
02/19/2019 04:31:32.495000,14.823529,30.588236,25.82353,-2.093155,46.149387
02/19/2019 04:34:07.160000,12.529411,28.294117,23.588236,-2.093155,46.324863
02/19/2019 04:36:41.755000,14.0,35.047619,26.285715,-2.079803,46.301975
02/19/2019 04:39:16.459000,13.761906,31.666668,25.57143,-2.093155,45.412376
02/19/2019 04:41:51.088000,13.058824,25.117647,22.352942,-2.079803,45.677883
02/19/2019 04:44:25.746000,13.240964,33.746986,25.277109,-2.106506,45.464256
02/19/2019 04:47:00.454000,12.761905,32.57143,24.571428,-2.093155,45.784695
02/19/2019 04:49:35.126000,12.941176,27.882353,21.82353,-2.106506,45.60006
02/19/2019 04:52:09.886000,15.313252,35.301205,28.445784,-2.122528,46.190586
02/19/2019 04:54:44.597000,15.058824,32.0,27.588236,-2.122528,46.233311
02/19/2019 04:57:19.304000,15.941176,28.941177,26.0,-2.135883,46.286716
02/19/2019 04:59:54.111000,15.235294,34.0,29.82353,-2.162586,46.405739
02/19/2019 05:02:28.854000,15.823529,32.882355,27.705883,-2.122528,46.617836
02/19/2019 05:05:03.527000,16.518072,44.686745,34.301205,-2.122528,46.913864
02/19/2019 05:07:38.316000,17.333334,40.761906,31.666668,-2.135883,46.329441
02/19/2019 05:10:13.077000,15.072289,35.819275,28.73494,-2.149235,46.771954
02/19/2019 05:12:47.778000,17.445784,42.975903,34.542168,-2.106506,46.300449
02/19/2019 05:15:22.537000,15.285714,36.714287,28.523811,-2.093155,45.9617
02/19/2019 05:17:57.280000,15.571429,34.666668,29.619049,-2.122528,46.300449
02/19/2019 05:20:31.974000,16.277109,37.216866,30.662649,-2.079803,46.149387
02/19/2019 05:23:06.686000,16.476191,35.095238,28.809525,-2.066452,46.018158
02/19/2019 05:25:41.345000,16.831324,40.108433,30.795181,-2.079803,45.952545
02/19/2019 05:28:16.041000,16.831324,43.686749,31.795179,-2.079803,45.775539
02/19/2019 05:30:50.794000,17.09524,40.714287,33.238098,-2.122528,45.816738
02/19/2019 05:33:25.518000,15.571429,35.0,29.666668,-2.135883,46.155491
02/19/2019 05:36:00.317000,16.590361,36.86747,28.86747,-2.122528,45.993744
02/19/2019 05:38:34.991000,15.571429,32.904762,26.904762,-2.106506,46.135654
02/19/2019 05:41:09.605000,17.333334,40.428574,34.142857,-2.106506,45.651943
02/19/2019 05:43:44.243000,17.481928,45.385544,33.481926,-2.093155,45.938812
02/19/2019 05:46:18.861000,16.952381,37.238094,29.857145,-2.093155,45.632107
02/19/2019 05:48:53.555000,15.095239,37.0,30.666668,-2.093155,45.412376
02/19/2019 05:51:28.248000,18.036144,41.86747,32.51807,-2.05043,45.491722
02/19/2019 05:54:02.858000,17.963856,47.096382,33.722889,-2.05043,45.107193
02/19/2019 05:56:37.475000,17.952383,40.476192,32.809525,-2.037079,45.714504
02/19/2019 05:59:12.085000,17.09524,38.238098,31.809526,-2.05043,45.746548
02/19/2019 06:01:46.728000,17.411764,36.823528,30.588236,-2.093155,45.654995
02/19/2019 06:04:21.332000,18.686747,44.759037,33.373493,-2.106506,45.81979
02/19/2019 06:06:55.945000,16.036144,39.86747,29.277107,-2.122528,45.606163
02/19/2019 06:09:30.607000,17.795179,41.313251,30.795181,-2.106506,45.508507
02/19/2019 06:12:05.267000,18.666668,36.809528,31.523809,-2.162586,45.363544
02/19/2019 06:14:39.963000,17.619049,39.000004,33.619049,-2.149235,46.100555
02/19/2019 06:17:14.589000,16.349398,37.024094,30.771084,-2.178608,45.494774
02/19/2019 06:19:49.342000,15.190476,38.57143,29.809525,-2.162586,45.549706
02/19/2019 06:22:24.059000,17.09524,36.0,29.142859,-2.178608,45.966278
02/19/2019 06:24:58.805000,16.722891,40.951805,31.204819,-2.191959,45.975433
02/19/2019 06:27:36.561000,16.705883,32.470589,29.235294,-2.178608,46.16312
02/19/2019 06:30:11.271000,18.523811,40.523811,35.285717,-2.205311,46.149387
02/19/2019 06:32:46.119000,19.168674,49.060242,38.506023,-2.218662,45.709927
02/19/2019 06:35:20.793000,18.190477,38.714291,31.142859,-2.205311,46.205845
02/19/2019 06:37:55.478000,14.333334,32.809525,26.523811,-2.248035,45.531395
02/19/2019 06:40:30.243000,15.523809,33.857143,28.809525,-2.234684,45.729763
02/19/2019 06:43:04.917000,16.963856,42.096382,31.036144,-2.248035,45.14687
02/19/2019 06:45:39.606000,17.476192,40.238098,33.714287,-2.261387,44.914932
02/19/2019 06:48:14.184000,15.759036,41.024094,29.722891,-2.306782,45.317768
02/19/2019 06:50:48.812000,16.619049,37.095242,31.714287,-2.248035,45.037003
02/19/2019 06:53:23.463000,16.277109,42.120483,31.168676,-2.29343,45.02327
02/19/2019 06:55:58.189000,15.588235,37.35294,32.0,-2.261387,45.288776
02/19/2019 06:58:32.926000,16.380955,38.333336,30.238096,-2.248035,45.651943
02/19/2019 07:01:07.628000,17.072289,41.144577,32.216866,-2.234684,45.050735
02/19/2019 07:03:42.322000,18.380953,37.047623,32.380955,-2.218662,45.249104
02/19/2019 07:06:17.000000,16.385542,39.674698,30.903614,-2.205311,45.709927
02/19/2019 07:08:51.652000,16.411764,32.117645,28.352942,-2.191959,45.702297
02/19/2019 07:11:26.324000,19.0,42.674698,32.216866,-2.162586,45.175861
02/19/2019 07:14:00.944000,16.666668,37.714287,30.476192,-2.122528,45.279621
02/19/2019 07:16:35.657000,17.352942,33.0,29.882353,-2.122528,44.905777
02/19/2019 07:19:10.359000,16.047621,36.333336,32.095242,-2.106506,44.93782
02/19/2019 07:21:45.392000,16.523811,36.761906,32.857143,-2.093155,44.841686
02/19/2019 07:24:20.098000,16.409637,41.409637,31.409639,-2.106506,44.62043
02/19/2019 07:26:54.721000,15.714287,39.142857,28.57143,-2.106506,43.894104
02/19/2019 07:29:29.393000,15.571429,38.000004,30.952383,-2.122528,44.058899
02/19/2019 07:32:04.045000,14.831325,38.289154,29.012049,-2.135883,43.892578
02/19/2019 07:34:38.760000,16.108433,38.975903,31.795179,-2.162586,44.274052
02/19/2019 07:37:13.499000,16.333334,41.428574,30.333336,-2.135883,44.507515
02/19/2019 07:39:48.205000,15.927711,35.999996,29.409639,-2.122528,44.287785
02/19/2019 07:42:22.903000,15.809525,35.428574,28.333334,-2.106506,44.64027
02/19/2019 07:44:57.557000,17.238096,40.238098,32.285717,-2.093155,44.663158
02/19/2019 07:47:32.185000,17.204819,42.397587,30.265059,-2.093155,44.567024
02/19/2019 07:50:06.778000,17.722893,43.469875,32.409637,-2.066452,44.731823
02/19/2019 07:52:41.382000,16.294117,33.705883,28.647058,-2.05043,44.557869
02/19/2019 07:55:16.058000,17.619049,43.000004,31.904764,-2.079803,44.489204
02/19/2019 07:57:50.662000,16.142859,37.380955,29.142859,-2.010376,44.826427
02/19/2019 08:00:26.114000,16.0,40.662651,31.795179,-2.05043,44.415962
02/19/2019 08:03:00.765000,17.235294,35.411766,30.705883,-2.023727,44.702831
02/19/2019 08:05:35.408000,18.036144,44.096386,33.108433,-1.994354,44.46479
02/19/2019 08:08:10.026000,19.222221,52.172836,37.925926,-1.967651,44.969864
02/19/2019 08:10:44.636000,20.190477,45.666668,38.238098,-1.924927,45.229267
02/19/2019 08:13:19.239000,20.882353,43.470589,37.764706,-1.911575,45.491722
02/19/2019 08:15:53.820000,21.714287,45.14286,39.666672,-1.911575,45.581749
02/19/2019 08:18:28.377000,20.268293,49.341465,38.68293,-1.924927,45.613792
02/19/2019 08:21:03.045000,21.857145,49.619049,41.333336,-1.911575,45.64584
02/19/2019 08:23:37.655000,19.761906,44.000004,36.523811,-1.911575,45.755703
02/19/2019 08:26:12.342000,19.385542,43.397591,33.325302,-1.898224,46.306553
02/19/2019 08:28:47.013000,19.476192,42.428574,36.047619,-1.868847,46.109711
02/19/2019 08:31:21.612000,18.809525,45.428574,36.190479,-1.884872,46.164646
02/19/2019 08:33:56.228000,19.759035,48.602409,38.313251,-1.855495,46.375221
02/19/2019 08:36:30.867000,17.759035,44.168674,33.831322,-1.855495,47.244984
02/19/2019 08:39:05.490000,19.277107,48.277107,36.277107,-1.842144,47.13512
02/19/2019 08:41:40.120000,17.523809,40.523811,33.761906,-1.828793,46.785686
02/19/2019 08:44:14.823000,18.831326,47.096382,36.108433,-1.855495,47.225147
02/19/2019 08:46:49.451000,20.285715,44.857143,35.809525,-1.868847,47.881287
02/19/2019 08:49:24.027000,21.809525,45.476192,39.190479,-1.868847,47.188526
02/19/2019 08:51:58.639000,19.204819,46.457832,37.108433,-1.884872,46.956589
02/19/2019 08:54:33.232000,17.759035,45.602409,33.927711,-1.9543,46.007477
02/19/2019 08:57:07.826000,17.190475,40.904766,33.619049,-1.981003,45.674831
02/19/2019 08:59:42.419000,17.036144,42.301205,31.662649,-2.010376,45.551231
02/19/2019 09:02:17.091000,10.857143,25.523809,18.952381,-2.037079,44.415962
02/19/2019 09:04:51.729000,16.714285,34.333336,29.523811,-2.093155,45.357441
02/19/2019 09:07:26.486000,15.428573,30.000002,26.333334,-2.122528,45.354389
02/19/2019 09:10:01.084000,14.52381,34.857143,27.142859,-2.122528,45.189594
02/19/2019 09:12:35.793000,18.487806,47.829269,37.292683,-2.135883,45.123978
02/19/2019 09:15:10.454000,18.204819,41.289158,31.903612,-2.149235,46.086823
02/19/2019 09:17:45.145000,18.072289,47.783131,35.240963,-2.122528,45.528343
02/19/2019 09:20:19.761000,19.000002,43.761906,37.619049,-2.135883,45.331501
02/19/2019 09:22:54.399000,19.571428,41.619049,36.904762,-2.122528,44.927139
02/19/2019 09:25:28.986000,18.554216,47.337349,37.445782,-2.106506,45.542076
02/19/2019 09:28:03.555000,18.352942,38.0,33.470589,-2.106506,45.499352
02/19/2019 09:30:38.176000,20.857143,50.809525,40.0,-2.149235,45.990692
02/19/2019 09:33:12.800000,20.036144,46.674698,35.421684,-2.135883,46.132603
02/19/2019 09:35:47.265000,19.285715,48.000004,36.238094,-2.122528,46.694134
02/19/2019 09:38:21.888000,16.952381,39.523811,31.666668,-2.135883,49.13863
02/19/2019 09:40:56.530000,15.904763,36.428574,27.904762,-2.135883,46.430153
02/19/2019 09:43:31.230000,15.761905,36.14286,28.428574,-2.149235,48.760204
02/19/2019 09:46:06.998000,16.036144,42.216866,31.036144,-2.205311,49.303425
02/19/2019 09:48:42.089000,13.647058,29.470589,25.058823,-2.261387,49.15694
02/19/2019 09:51:16.992000,12.666667,31.047619,24.571428,-2.306782,48.703747
02/19/2019 09:53:51.645000,14.238095,35.238098,29.238098,-2.349506,49.250019
02/19/2019 09:56:26.256000,15.823529,30.294117,25.352942,-2.405586,49.509422
02/19/2019 09:59:00.933000,14.238095,33.476192,26.047621,-2.418938,49.698635
02/19/2019 10:01:35.596000,14.238095,34.523811,25.57143,-2.445641,49.898529
02/19/2019 10:04:10.251000,15.117647,27.705883,24.705883,-2.445641,50.150303
02/19/2019 10:06:44.877000,14.588235,28.764706,24.882353,-2.445641,49.29427
02/19/2019 10:09:19.607000,15.619048,37.047623,28.190477,-2.458992,49.573509
02/19/2019 10:11:54.227000,14.857144,35.14286,28.666668,-2.488365,48.978409
02/19/2019 10:14:28.937000,17.588236,38.882355,32.411766,-2.458992,49.826809
02/19/2019 10:17:03.535000,16.975609,46.292686,31.756098,-2.445641,50.008392
02/19/2019 10:19:38.121000,16.285715,40.285717,32.238094,-2.432289,49.616234
02/19/2019 10:22:12.757000,17.795179,44.168674,34.036144,-2.349506,49.401085
02/19/2019 10:24:47.399000,18.57143,41.380955,32.619049,-2.362858,49.057755
02/19/2019 10:27:21.893000,16.481928,42.216866,31.662649,-2.320133,48.776989
02/19/2019 10:29:56.539000,16.714285,39.476192,32.904762,-2.274738,48.836498
02/19/2019 10:32:31.212000,19.523811,44.190479,35.333332,-2.248035,48.827343
02/19/2019 10:35:05.873000,16.857143,40.476192,33.809525,-2.248035,48.685436
02/19/2019 10:37:40.527000,15.518072,39.795177,30.903614,-2.248035,48.572517
02/19/2019 10:40:15.181000,16.058823,32.235294,28.82353,-2.218662,48.444344
02/19/2019 10:42:49.619000,17.904762,43.619049,31.904764,-2.29343,48.39399
02/19/2019 10:45:24.220000,15.554217,34.397591,28.86747,-2.306782,48.73579
02/19/2019 10:47:58.884000,16.235294,37.705883,31.411764,-2.29343,48.76936
02/19/2019 10:50:33.548000,16.619049,37.57143,30.714287,-2.320133,48.732738
02/19/2019 10:53:08.154000,15.333334,33.476192,29.190477,-2.333485,49.43618
02/19/2019 10:55:42.774000,16.036144,36.566265,28.144579,-2.333485,49.163044
02/19/2019 10:58:17.336000,16.047621,33.619049,28.952381,-2.333485,49.010452
02/19/2019 11:00:52.013000,16.058823,33.176472,28.764706,-2.349506,49.001297
02/19/2019 11:03:26.504000,16.764706,35.411766,29.941177,-2.306782,48.305485
02/19/2019 11:06:01.100000,16.523811,41.238098,34.190479,-2.306782,48.822765
02/19/2019 11:08:35.786000,16.047621,40.14286,31.476191,-2.320133,48.690014
02/19/2019 11:11:10.329000,15.04762,35.238098,29.761906,-2.320133,48.645763
02/19/2019 11:13:44.915000,14.0,32.058823,27.0,-2.333485,48.589302
02/19/2019 11:16:19.599000,14.554217,40.939758,29.698795,-2.320133,48.525215
02/19/2019 11:18:54.139000,15.333334,33.904762,26.952381,-2.333485,49.102005
02/19/2019 11:21:28.806000,14.722891,36.072289,27.795179,-2.349506,48.357365
02/19/2019 11:24:03.472000,15.518072,37.096382,28.048193,-2.320133,48.172733
02/19/2019 11:26:37.975000,14.313253,37.084335,27.180723,-2.349506,48.204777
02/19/2019 11:29:12.549000,14.666667,32.809525,25.142859,-2.320133,48.041504
02/19/2019 11:31:56.188000,14.0,30.380953,25.904764,-2.349506,47.930115
02/19/2019 11:34:30.851000,12.823529,26.17647,22.235294,-2.389565,48.364994
02/19/2019 11:37:05.473000,14.79518,37.409637,27.795179,-2.432289,48.526741
02/19/2019 11:39:40.151000,13.52381,32.904762,25.714287,-2.432289,48.493172
02/19/2019 11:42:14.803000,12.385542,30.807228,23.554216,-2.432289,48.723583
02/19/2019 11:44:49.386000,11.590361,30.433735,22.566265,-2.458992,47.678341
02/19/2019 11:47:24.037000,12.523809,27.761906,24.380955,-2.488365,48.19257
02/19/2019 11:50:16.663000,13.0,27.952383,22.714287,-2.488365,48.23682
02/19/2019 11:52:51.285000,12.0,28.294117,22.058823,-2.600517,47.953003
02/19/2019 11:55:25.924000,13.04762,29.904762,23.904764,-2.600517,47.632565
02/19/2019 11:58:00.485000,11.882353,26.411764,22.647058,-2.600517,47.721066
02/19/2019 12:00:35.084000,12.333334,30.904764,22.809526,-2.627224,47.673763
02/19/2019 12:03:09.626000,12.176471,25.235294,22.705883,-2.600517,47.58831
02/19/2019 12:05:44.256000,13.759035,34.373493,25.590361,-2.600517,47.689022
02/19/2019 12:08:18.966000,12.385542,36.048195,25.566263,-2.600517,47.348743
02/19/2019 12:10:53.613000,13.04762,31.333336,24.952383,-2.587166,47.756161
02/19/2019 12:13:28.251000,13.529411,28.294117,24.17647,-2.587166,48.053711
02/19/2019 12:16:02.778000,11.882353,27.0,22.411764,-2.587166,47.281605
02/19/2019 12:18:40.470000,12.470589,25.294117,22.0,-2.571144,46.877243
02/19/2019 12:21:15.179000,13.411765,28.882353,22.352942,-2.613869,47.061874
02/19/2019 12:23:49.810000,14.072289,34.493973,25.493977,-2.600517,47.215992
02/19/2019 12:26:24.440000,13.761906,31.571432,25.952383,-2.587166,47.185474
02/19/2019 12:28:59.135000,14.238095,29.714289,23.428574,-2.587166,46.822308
02/19/2019 12:31:33.841000,13.277108,31.144577,25.481928,-2.613869,46.588844
02/19/2019 12:34:08.460000,12.190477,27.285715,22.047619,-2.643246,46.959641
