InstrumentName, I-25 Globeville,
02/25/2019 15:00:00.000000,48.0,16.8
02/25/2019 16:00:00.000000,52.0,19.6
02/25/2019 17:00:00.000000,60.0,23.7
02/25/2019 18:00:00.000000,59.0,25.7
02/25/2019 19:00:00.000000,63.0,28.9
02/25/2019 20:00:00.000000,52.0,28.1
02/25/2019 21:00:00.000000,42.0,26.4
02/25/2019 22:00:00.000000,29.0,20.1
02/25/2019 23:00:00.000000,16.0,11.7
02/26/2019 00:00:00.000000,24.0,7.8
02/26/2019 01:00:00.000000,31.0,8.5
02/26/2019 02:00:00.000000,15.0,11.6
02/26/2019 03:00:00.000000,9.0,11.8
02/26/2019 04:00:00.000000,7.0,11.6
02/26/2019 05:00:00.000000,,12.9
02/26/2019 06:00:00.000000,10.0,13.8
02/26/2019 07:00:00.000000,14.0,15.3
02/26/2019 08:00:00.000000,23.0,19.5
02/26/2019 09:00:00.000000,31.0,22.3
02/26/2019 10:00:00.000000,25.0,24.5
02/26/2019 11:00:00.000000,26.0,24.7
02/26/2019 12:00:00.000000,21.0,25.2
02/26/2019 13:00:00.000000,31.0,28.4
02/26/2019 14:00:00.000000,39.0,32.4
02/26/2019 15:00:00.000000,39.0,39.2
02/26/2019 16:00:00.000000,36.0,39.2
02/26/2019 17:00:00.000000,36.0,45.8
02/26/2019 18:00:00.000000,37.0,44.6
02/26/2019 19:00:00.000000,35.0,41.3
02/26/2019 20:00:00.000000,30.0,37.9
02/26/2019 21:00:00.000000,27.0,34.2
02/26/2019 22:00:00.000000,34.0,34.9
02/26/2019 23:00:00.000000,33.0,33.3
02/27/2019 00:00:00.000000,47.0,33.5
02/27/2019 01:00:00.000000,46.0,32.2
02/27/2019 02:00:00.000000,48.0,32.2
02/27/2019 03:00:00.000000,46.0,31.8
02/27/2019 04:00:00.000000,49.0,31.8
02/27/2019 05:00:00.000000,,32.5
02/27/2019 06:00:00.000000,41.0,32.3
02/27/2019 07:00:00.000000,34.0,30.5
02/27/2019 08:00:00.000000,23.0,23.4
02/27/2019 09:00:00.000000,14.0,21.5
02/27/2019 10:00:00.000000,11.0,18.5
02/27/2019 11:00:00.000000,11.0,17.2
02/27/2019 12:00:00.000000,13.0,15.2
02/27/2019 13:00:00.000000,11.0,14.4
02/27/2019 14:00:00.000000,19.0,13.9
02/27/2019 15:00:00.000000,25.0,14.9
02/27/2019 16:00:00.000000,27.0,16.7
02/27/2019 17:00:00.000000,31.0,18.9
02/27/2019 18:00:00.000000,23.0,21.1
02/27/2019 19:00:00.000000,25.0,26.5
02/27/2019 20:00:00.000000,22.0,25.1
02/27/2019 21:00:00.000000,21.0,25.1
02/27/2019 22:00:00.000000,19.0,23.6
02/27/2019 23:00:00.000000,19.0,21.8
02/28/2019 00:00:00.000000,23.0,21.5
02/28/2019 01:00:00.000000,16.0,20.3
02/28/2019 02:00:00.000000,16.0,20.4
02/28/2019 03:00:00.000000,22.0,21.5
02/28/2019 04:00:00.000000,16.0,20.7
02/28/2019 05:00:00.000000,,18.9
02/28/2019 06:00:00.000000,19.0,19.6
02/28/2019 07:00:00.000000,23.0,21.2
02/28/2019 08:00:00.000000,30.0,22.2
02/28/2019 09:00:00.000000,32.0,23.5
02/28/2019 10:00:00.000000,34.0,26.9
02/28/2019 11:00:00.000000,33.0,28.3
02/28/2019 12:00:00.000000,35.0,29.9
02/28/2019 13:00:00.000000,40.0,33.3
02/28/2019 14:00:00.000000,45.0,34.0
02/28/2019 15:00:00.000000,57.0,36.9
02/28/2019 16:00:00.000000,64.0,41.8
02/28/2019 17:00:00.000000,54.0,40.5
02/28/2019 18:00:00.000000,41.0,31.2
02/28/2019 19:00:00.000000,38.0,25.4
02/28/2019 20:00:00.000000,27.0,18.4
02/28/2019 21:00:00.000000,29.0,16.5
02/28/2019 22:00:00.000000,13.0,12.4
02/28/2019 23:00:00.000000,29.0,12.8
02/01/2019 09:00:00.000000,,11.4
02/02/2019 09:00:00.000000,,6.5
02/03/2019 09:00:00.000000,,11.0
02/04/2019 09:00:00.000000,,2.6
02/05/2019 09:00:00.000000,,14.7
02/06/2019 09:00:00.000000,,23.4
02/07/2019 06:00:00.000000,,4.8
02/07/2019 09:00:00.000000,,5.2
02/08/2019 09:00:00.000000,,18.2
02/09/2019 09:00:00.000000,,31.7
02/10/2019 09:00:00.000000,,15.3
02/11/2019 09:00:00.000000,,35.5
02/12/2019 09:00:00.000000,,5.0
02/13/2019 06:00:00.000000,,15.5
02/13/2019 09:00:00.000000,,12.8
02/14/2019 09:00:00.000000,,3.0
02/15/2019 09:00:00.000000,,9.6
02/16/2019 09:00:00.000000,,16.0
02/18/2019 09:00:00.000000,,11.4
02/19/2019 09:00:00.000000,,21.2
02/19/2019 21:00:00.000000,,28.6
02/20/2019 09:00:00.000000,,25.6
02/21/2019 07:00:00.000000,,13.8
02/21/2019 09:00:00.000000,,8.6
02/22/2019 09:00:00.000000,,17.1
02/23/2019 09:00:00.000000,,26.7
02/24/2019 09:00:00.000000,,5.5
02/25/2019 09:00:00.000000,,5.9
02/26/2019 09:00:00.000000,,19.5
02/26/2019 16:00:00.000000,,44.1
02/27/2019 09:00:00.000000,,23.4
02/28/2019 09:00:00.000000,,22.1
                
