InstrumentName, Welby,,,
02/19/2019 13:00:00.000000,14.0,21.0,6.0,0.0
02/19/2019 14:00:00.000000,16.0,19.0,8.0,0.0
02/19/2019 15:00:00.000000,16.0,17.0,6.0,0.0
02/19/2019 16:00:00.000000,13.0,18.0,5.0,
02/19/2019 17:00:00.000000,8.0,19.0,12.0,0.0
02/19/2019 18:00:00.000000,9.0,20.0,14.0,0.0
02/19/2019 19:00:00.000000,8.0,22.0,13.0,0.0
02/19/2019 20:00:00.000000,,22.0,12.0,0.0
02/19/2019 21:00:00.000000,10.0,23.0,12.0,0.0
02/19/2019 22:00:00.000000,10.0,23.0,14.0,0.0
02/19/2019 23:00:00.000000,13.0,23.0,15.0,0.0
02/20/2019 00:00:00.000000,15.0,22.0,16.0,0.0
02/20/2019 01:00:00.000000,11.0,22.0,12.0,0.0
02/20/2019 02:00:00.000000,10.0,21.0,9.0,0.0
02/20/2019 03:00:00.000000,13.0,20.0,9.0,0.0
02/20/2019 04:00:00.000000,19.0,16.0,7.0,0.0
02/20/2019 05:00:00.000000,,4.0,6.0,0.0
02/20/2019 06:00:00.000000,31.0,9.0,7.0,0.0
02/20/2019 07:00:00.000000,32.0,5.0,9.0,1.0
02/20/2019 08:00:00.000000,34.0,0.0,13.0,1.0
02/20/2019 09:00:00.000000,37.0,0.0,13.0,1.0
02/20/2019 10:00:00.000000,38.0,1.0,11.0,1.0
02/20/2019 11:00:00.000000,40.0,0.0,8.0,1.0
02/20/2019 12:00:00.000000,42.0,0.0,9.0,1.0
02/20/2019 13:00:00.000000,47.0,0.0,9.0,1.0
02/20/2019 14:00:00.000000,39.0,4.0,18.0,1.0
02/20/2019 15:00:00.000000,34.0,10.0,18.0,1.0
02/20/2019 16:00:00.000000,5.0,40.0,40.0,0.0
02/20/2019 17:00:00.000000,2.0,24.0,29.0,0.0
02/20/2019 18:00:00.000000,3.0,31.0,19.0,0.0
02/20/2019 19:00:00.000000,7.0,36.0,14.0,0.0
02/20/2019 20:00:00.000000,6.0,41.0,13.0,0.0
02/20/2019 21:00:00.000000,4.0,41.0,17.0,0.0
02/20/2019 22:00:00.000000,6.0,42.0,17.0,0.0
02/20/2019 23:00:00.000000,6.0,41.0,12.0,0.0
02/21/2019 00:00:00.000000,10.0,40.0,12.0,0.0
02/21/2019 01:00:00.000000,12.0,39.0,15.0,0.0
02/21/2019 02:00:00.000000,18.0,35.0,20.0,0.0
02/21/2019 03:00:00.000000,23.0,30.0,22.0,0.0
02/21/2019 04:00:00.000000,26.0,19.0,17.0,0.0
02/21/2019 05:00:00.000000,,5.0,16.0,0.0
02/21/2019 06:00:00.000000,41.0,2.0,15.0,0.0
02/21/2019 07:00:00.000000,41.0,2.0,17.0,1.0
02/21/2019 08:00:00.000000,32.0,7.0,14.0,0.0
02/21/2019 09:00:00.000000,14.0,8.0,8.0,0.0
02/21/2019 10:00:00.000000,13.0,20.0,9.0,0.0
02/21/2019 11:00:00.000000,14.0,19.0,6.0,0.0
02/21/2019 12:00:00.000000,12.0,24.0,6.0,0.0
02/21/2019 13:00:00.000000,14.0,21.0,7.0,0.0
02/21/2019 14:00:00.000000,16.0,22.0,10.0,0.0
02/21/2019 15:00:00.000000,7.0,25.0,9.0,0.0
02/21/2019 16:00:00.000000,6.0,28.0,9.0,0.0
02/21/2019 17:00:00.000000,5.0,29.0,10.0,0.0
02/21/2019 18:00:00.000000,6.0,32.0,10.0,0.0
02/21/2019 19:00:00.000000,7.0,33.0,10.0,0.0
02/21/2019 20:00:00.000000,5.0,35.0,21.0,0.0
02/21/2019 21:00:00.000000,5.0,36.0,25.0,0.0
02/21/2019 22:00:00.000000,5.0,36.0,22.0,0.0
02/21/2019 23:00:00.000000,6.0,36.0,17.0,0.0
02/22/2019 01:00:00.000000,11.0,34.0,22.0,0.0
02/22/2019 02:00:00.000000,15.0,32.0,20.0,0.0
02/22/2019 03:00:00.000000,10.0,29.0,26.0,0.0
02/22/2019 04:00:00.000000,6.0,27.0,19.0,0.0
02/22/2019 05:00:00.000000,,25.0,13.0,0.0
02/22/2019 06:00:00.000000,5.0,24.0,11.0,0.0
02/22/2019 07:00:00.000000,5.0,24.0,10.0,0.0
02/22/2019 08:00:00.000000,6.0,24.0,10.0,0.0
02/22/2019 09:00:00.000000,7.0,23.0,10.0,0.0
02/22/2019 10:00:00.000000,6.0,23.0,9.0,0.0
02/22/2019 11:00:00.000000,7.0,23.0,9.0,0.0
02/22/2019 12:00:00.000000,7.0,23.0,5.0,0.0
02/22/2019 13:00:00.000000,9.0,23.0,3.0,0.0
02/22/2019 14:00:00.000000,11.0,22.0,4.0,0.0
02/22/2019 15:00:00.000000,9.0,22.0,5.0,0.0
02/22/2019 16:00:00.000000,10.0,22.0,5.0,0.0
02/22/2019 17:00:00.000000,8.0,22.0,5.0,0.0
02/22/2019 18:00:00.000000,11.0,22.0,5.0,0.0
02/22/2019 19:00:00.000000,11.0,21.0,7.0,0.0
02/22/2019 20:00:00.000000,11.0,21.0,4.0,0.0
02/22/2019 21:00:00.000000,11.0,21.0,5.0,0.0
02/22/2019 22:00:00.000000,14.0,20.0,8.0,0.0
02/22/2019 23:00:00.000000,15.0,19.0,8.0,0.0
02/23/2019 00:00:00.000000,14.0,18.0,7.0,0.0
02/23/2019 01:00:00.000000,15.0,16.0,7.0,0.0
02/23/2019 02:00:00.000000,19.0,15.0,6.0,0.0
02/23/2019 03:00:00.000000,21.0,13.0,6.0,0.0
02/23/2019 04:00:00.000000,23.0,12.0,7.0,0.0
02/23/2019 05:00:00.000000,,10.0,6.0,0.0
02/23/2019 06:00:00.000000,23.0,9.0,7.0,0.0
02/23/2019 07:00:00.000000,27.0,8.0,9.0,0.0
02/23/2019 08:00:00.000000,22.0,7.0,9.0,0.0
02/23/2019 09:00:00.000000,17.0,7.0,9.0,0.0
02/23/2019 10:00:00.000000,12.0,15.0,5.0,0.0
02/23/2019 11:00:00.000000,14.0,15.0,3.0,0.0
02/23/2019 12:00:00.000000,26.0,15.0,4.0,0.0
02/23/2019 13:00:00.000000,34.0,14.0,4.0,0.0
02/23/2019 14:00:00.000000,38.0,4.0,6.0,1.0
02/23/2019 15:00:00.000000,47.0,4.0,24.0,2.0
02/23/2019 16:00:00.000000,43.0,11.0,33.0,1.0
02/23/2019 17:00:00.000000,27.0,14.0,26.0,1.0
02/23/2019 18:00:00.000000,23.0,21.0,25.0,1.0
02/23/2019 19:00:00.000000,17.0,43.0,26.0,0.0
02/23/2019 20:00:00.000000,17.0,36.0,19.0,0.0
02/23/2019 21:00:00.000000,8.0,47.0,19.0,0.0
02/23/2019 22:00:00.000000,3.0,46.0,7.0,0.0
02/23/2019 23:00:00.000000,3.0,45.0,5.0,0.0
02/24/2019 00:00:00.000000,3.0,46.0,5.0,0.0
02/24/2019 01:00:00.000000,4.0,44.0,,0.0
02/24/2019 02:00:00.000000,4.0,44.0,,0.0
02/24/2019 03:00:00.000000,4.0,44.0,,0.0
02/24/2019 04:00:00.000000,3.0,43.0,,0.0
02/24/2019 05:00:00.000000,,42.0,,0.0
02/24/2019 06:00:00.000000,6.0,42.0,,0.0
02/24/2019 07:00:00.000000,9.0,38.0,,0.0
02/24/2019 08:00:00.000000,29.0,30.0,11.0,0.0
02/24/2019 09:00:00.000000,26.0,35.0,11.0,0.0
02/24/2019 10:00:00.000000,2.0,31.0,7.0,0.0
02/24/2019 11:00:00.000000,26.0,25.0,7.0,0.0
02/24/2019 12:00:00.000000,48.0,2.0,7.0,0.0
02/24/2019 13:00:00.000000,41.0,20.0,6.0,0.0
02/24/2019 14:00:00.000000,27.0,22.0,4.0,0.0
02/24/2019 15:00:00.000000,16.0,31.0,3.0,1.0
02/24/2019 16:00:00.000000,21.0,22.0,7.0,1.0
02/24/2019 17:00:00.000000,11.0,38.0,5.0,1.0
02/24/2019 18:00:00.000000,4.0,35.0,4.0,0.0
02/24/2019 19:00:00.000000,4.0,45.0,20.0,0.0
02/24/2019 20:00:00.000000,5.0,42.0,22.0,0.0
02/24/2019 21:00:00.000000,5.0,46.0,21.0,0.0
02/24/2019 22:00:00.000000,7.0,44.0,15.0,0.0
02/24/2019 23:00:00.000000,8.0,43.0,15.0,0.0
02/25/2019 00:00:00.000000,12.0,40.0,11.0,0.0
02/25/2019 01:00:00.000000,19.0,37.0,8.0,0.0
02/25/2019 02:00:00.000000,20.0,33.0,6.0,0.0
02/25/2019 03:00:00.000000,21.0,26.0,5.0,0.0
02/25/2019 04:00:00.000000,32.0,15.0,4.0,0.0
02/25/2019 05:00:00.000000,,7.0,5.0,0.0
02/25/2019 06:00:00.000000,45.0,1.0,5.0,0.0
02/25/2019 07:00:00.000000,42.0,10.0,4.0,0.0
02/25/2019 08:00:00.000000,26.0,15.0,5.0,0.0
02/25/2019 09:00:00.000000,35.0,15.0,8.0,0.0
02/25/2019 10:00:00.000000,33.0,5.0,8.0,0.0
02/25/2019 11:00:00.000000,25.0,4.0,8.0,0.0
02/25/2019 12:00:00.000000,24.0,3.0,7.0,0.0
02/25/2019 13:00:00.000000,32.0,0.0,10.0,1.0
02/25/2019 14:00:00.000000,36.0,2.0,23.0,2.0
02/25/2019 15:00:00.000000,40.0,4.0,23.0,1.0
02/25/2019 16:00:00.000000,41.0,4.0,27.0,1.0
02/25/2019 17:00:00.000000,48.0,6.0,43.0,2.0
02/25/2019 18:00:00.000000,55.0,13.0,56.0,3.0
02/25/2019 19:00:00.000000,44.0,19.0,68.0,2.0
02/25/2019 20:00:00.000000,36.0,20.0,60.0,1.0
02/25/2019 21:00:00.000000,26.0,25.0,49.0,1.0
02/25/2019 22:00:00.000000,16.0,29.0,35.0,0.0
02/25/2019 23:00:00.000000,13.0,33.0,22.0,0.0
02/26/2019 00:00:00.000000,17.0,34.0,12.0,0.0
02/26/2019 01:00:00.000000,21.0,30.0,8.0,0.0
02/26/2019 02:00:00.000000,10.0,32.0,6.0,0.0
02/26/2019 03:00:00.000000,5.0,30.0,6.0,0.0
02/26/2019 04:00:00.000000,5.0,27.0,,0.0
02/26/2019 05:00:00.000000,,25.0,,0.0
02/26/2019 06:00:00.000000,5.0,25.0,,0.0
02/26/2019 07:00:00.000000,5.0,25.0,,0.0
02/26/2019 08:00:00.000000,10.0,22.0,7.0,0.0
02/26/2019 09:00:00.000000,10.0,21.0,7.0,0.0
02/26/2019 10:00:00.000000,7.0,20.0,6.0,0.0
02/26/2019 11:00:00.000000,9.0,20.0,7.0,0.0
02/26/2019 12:00:00.000000,14.0,17.0,8.0,0.0
02/26/2019 13:00:00.000000,24.0,9.0,9.0,0.0
02/26/2019 14:00:00.000000,30.0,4.0,18.0,0.0
02/26/2019 15:00:00.000000,29.0,5.0,24.0,0.0
02/26/2019 16:00:00.000000,24.0,5.0,27.0,0.0
02/26/2019 17:00:00.000000,21.0,12.0,24.0,0.0
02/26/2019 18:00:00.000000,22.0,10.0,26.0,0.0
02/26/2019 19:00:00.000000,23.0,12.0,29.0,0.0
02/26/2019 20:00:00.000000,20.0,17.0,36.0,0.0
02/26/2019 21:00:00.000000,22.0,16.0,38.0,0.0
02/26/2019 22:00:00.000000,26.0,18.0,37.0,0.0
02/26/2019 23:00:00.000000,32.0,15.0,39.0,0.0
02/27/2019 00:00:00.000000,35.0,13.0,30.0,0.0
02/27/2019 01:00:00.000000,42.0,2.0,22.0,0.0
02/27/2019 02:00:00.000000,40.0,0.0,21.0,0.0
02/27/2019 03:00:00.000000,38.0,0.0,18.0,0.0
02/27/2019 04:00:00.000000,37.0,0.0,19.0,1.0
02/27/2019 05:00:00.000000,,0.0,17.0,1.0
02/27/2019 06:00:00.000000,32.0,0.0,13.0,0.0
02/27/2019 07:00:00.000000,29.0,2.0,9.0,0.0
02/27/2019 08:00:00.000000,16.0,11.0,9.0,0.0
02/27/2019 09:00:00.000000,10.0,8.0,,0.0
02/27/2019 10:00:00.000000,6.0,21.0,,0.0
02/27/2019 11:00:00.000000,6.0,16.0,,0.0
02/27/2019 12:00:00.000000,6.0,19.0,,0.0
02/27/2019 13:00:00.000000,8.0,21.0,,0.0
02/27/2019 14:00:00.000000,9.0,21.0,3.0,0.0
02/27/2019 15:00:00.000000,15.0,20.0,5.0,0.0
02/27/2019 16:00:00.000000,16.0,18.0,7.0,0.0
02/27/2019 17:00:00.000000,17.0,18.0,7.0,0.0
02/27/2019 18:00:00.000000,18.0,16.0,17.0,0.0
02/27/2019 19:00:00.000000,17.0,16.0,14.0,0.0
02/27/2019 20:00:00.000000,13.0,17.0,13.0,0.0
02/27/2019 21:00:00.000000,13.0,18.0,20.0,0.0
02/27/2019 22:00:00.000000,14.0,18.0,22.0,0.0
02/27/2019 23:00:00.000000,11.0,19.0,20.0,0.0
02/28/2019 00:00:00.000000,16.0,18.0,27.0,0.0
02/28/2019 01:00:00.000000,12.0,18.0,24.0,0.0
02/28/2019 02:00:00.000000,12.0,18.0,22.0,0.0
02/28/2019 03:00:00.000000,10.0,17.0,17.0,0.0
02/28/2019 04:00:00.000000,15.0,17.0,13.0,0.0
02/28/2019 05:00:00.000000,,18.0,6.0,0.0
02/28/2019 06:00:00.000000,10.0,18.0,9.0,0.0
02/28/2019 07:00:00.000000,18.0,15.0,15.0,0.0
02/28/2019 08:00:00.000000,16.0,12.0,16.0,0.0
02/28/2019 09:00:00.000000,22.0,10.0,19.0,0.0
02/28/2019 10:00:00.000000,26.0,1.0,21.0,0.0
02/28/2019 11:00:00.000000,28.0,0.0,20.0,0.0
02/28/2019 12:00:00.000000,29.0,0.0,22.0,0.0
02/28/2019 13:00:00.000000,34.0,1.0,28.0,1.0
02/28/2019 14:00:00.000000,37.0,1.0,37.0,2.0
02/28/2019 15:00:00.000000,42.0,2.0,48.0,2.0
02/28/2019 16:00:00.000000,46.0,3.0,54.0,2.0
02/28/2019 17:00:00.000000,,4.0,56.0,2.0
02/28/2019 18:00:00.000000,,14.0,51.0,1.0
02/28/2019 19:00:00.000000,,27.0,51.0,0.0
02/28/2019 20:00:00.000000,,33.0,19.0,0.0
02/28/2019 21:00:00.000000,,36.0,17.0,0.0
02/28/2019 22:00:00.000000,,36.0,17.0,0.0
02/28/2019 23:00:00.000000,16.0,36.0,17.0,0.0
02/01/2019 00:00:00.000000,,20.0,,
02/01/2019 01:00:00.000000,,0.0,,
02/01/2019 02:00:00.000000,,9.0,,
02/01/2019 03:00:00.000000,,4.0,,
02/01/2019 05:00:00.000000,,1.0,,
02/01/2019 14:00:00.000000,,0.0,,
02/01/2019 15:00:00.000000,,2.0,,
02/01/2019 16:00:00.000000,,4.0,,
02/01/2019 17:00:00.000000,,15.0,,
02/01/2019 18:00:00.000000,,24.0,,
02/01/2019 19:00:00.000000,,29.0,,
02/01/2019 20:00:00.000000,,36.0,,
02/01/2019 21:00:00.000000,,31.0,,
02/01/2019 22:00:00.000000,,42.0,,
02/02/2019 00:00:00.000000,,19.0,,
02/02/2019 01:00:00.000000,,1.0,,
02/02/2019 02:00:00.000000,,0.0,,
02/02/2019 03:00:00.000000,,0.0,,
02/02/2019 09:00:00.000000,,,26.0,
02/02/2019 11:00:00.000000,,1.0,,
02/02/2019 12:00:00.000000,,0.0,,
02/02/2019 15:00:00.000000,,2.0,,
02/02/2019 16:00:00.000000,,8.0,,
02/02/2019 17:00:00.000000,,10.0,,
02/02/2019 18:00:00.000000,,17.0,,
02/02/2019 19:00:00.000000,,23.0,,
02/02/2019 20:00:00.000000,,29.0,,
02/02/2019 21:00:00.000000,,34.0,,
02/02/2019 22:00:00.000000,,37.0,,
02/02/2019 23:00:00.000000,,33.0,,
02/03/2019 00:00:00.000000,,18.0,,
02/03/2019 01:00:00.000000,,20.0,,
02/03/2019 02:00:00.000000,,14.0,,
02/03/2019 03:00:00.000000,,7.0,,
02/03/2019 04:00:00.000000,,3.0,,
02/03/2019 05:00:00.000000,,0.0,,
02/03/2019 07:00:00.000000,,3.0,,
02/03/2019 09:00:00.000000,,,18.0,
02/03/2019 13:00:00.000000,,0.0,,
02/03/2019 14:00:00.000000,,8.0,,
02/03/2019 15:00:00.000000,,13.0,,
02/03/2019 16:00:00.000000,,21.0,,
02/03/2019 17:00:00.000000,,30.0,,
02/03/2019 18:00:00.000000,,21.0,,
02/03/2019 19:00:00.000000,,28.0,,
02/03/2019 20:00:00.000000,,33.0,,
02/03/2019 21:00:00.000000,,33.0,,
02/03/2019 22:00:00.000000,,39.0,,
02/03/2019 23:00:00.000000,,39.0,,
02/04/2019 04:00:00.000000,,35.0,,
02/04/2019 06:00:00.000000,,31.0,,
02/04/2019 07:00:00.000000,,18.0,,
02/04/2019 09:00:00.000000,,21.0,,
02/04/2019 11:00:00.000000,,15.0,,
02/04/2019 12:00:00.000000,,6.0,,
02/04/2019 13:00:00.000000,,0.0,,
02/04/2019 14:00:00.000000,,1.0,,
02/04/2019 15:00:00.000000,,17.0,,
02/04/2019 16:00:00.000000,,29.0,,
02/04/2019 17:00:00.000000,,19.0,,
02/04/2019 18:00:00.000000,,24.0,,
02/04/2019 19:00:00.000000,,26.0,,
02/04/2019 20:00:00.000000,,26.0,,
02/04/2019 21:00:00.000000,,15.0,,
02/04/2019 22:00:00.000000,,22.0,,
02/04/2019 23:00:00.000000,,17.0,,
02/05/2019 00:00:00.000000,,14.0,,
02/05/2019 01:00:00.000000,,14.0,,
02/05/2019 02:00:00.000000,,12.0,,
02/05/2019 04:00:00.000000,,12.0,,
02/05/2019 06:00:00.000000,,12.0,,
02/05/2019 09:00:00.000000,,9.0,,
02/05/2019 10:00:00.000000,,6.0,,
02/05/2019 11:00:00.000000,,6.0,,
02/05/2019 12:00:00.000000,,3.0,,
02/05/2019 13:00:00.000000,,4.0,,
02/05/2019 14:00:00.000000,,3.0,,
02/05/2019 15:00:00.000000,,3.0,,
02/05/2019 16:00:00.000000,,5.0,,
02/05/2019 17:00:00.000000,,6.0,,
02/05/2019 18:00:00.000000,,12.0,,
02/05/2019 19:00:00.000000,,11.0,,
02/05/2019 20:00:00.000000,,14.0,,
02/05/2019 21:00:00.000000,,16.0,,
02/05/2019 22:00:00.000000,,16.0,,
02/05/2019 23:00:00.000000,,17.0,,
02/06/2019 00:00:00.000000,,14.0,,
02/06/2019 01:00:00.000000,,8.0,,
02/06/2019 02:00:00.000000,,9.0,,
02/06/2019 03:00:00.000000,,2.0,,
02/06/2019 04:00:00.000000,,4.0,,
02/06/2019 05:00:00.000000,,1.0,,
02/06/2019 06:00:00.000000,,0.0,,
02/06/2019 09:00:00.000000,,,12.0,
02/06/2019 11:00:00.000000,,0.0,,
02/06/2019 12:00:00.000000,,1.0,,
02/06/2019 13:00:00.000000,,2.0,,
02/06/2019 14:00:00.000000,,3.0,,
02/06/2019 15:00:00.000000,,5.0,,
02/06/2019 16:00:00.000000,,6.0,,
02/06/2019 17:00:00.000000,,7.0,,
02/06/2019 21:00:00.000000,,10.0,,
02/06/2019 22:00:00.000000,,12.0,,
02/06/2019 23:00:00.000000,,13.0,,
02/07/2019 01:00:00.000000,,15.0,,
02/07/2019 02:00:00.000000,,19.0,,
02/07/2019 03:00:00.000000,,19.0,,
02/07/2019 07:00:00.000000,,25.0,,
02/07/2019 09:00:00.000000,,24.0,3.0,
02/07/2019 10:00:00.000000,,25.0,,
02/07/2019 11:00:00.000000,,21.0,,
02/07/2019 12:00:00.000000,,11.0,,
02/07/2019 13:00:00.000000,,2.0,,
02/07/2019 14:00:00.000000,,5.0,,
02/07/2019 16:00:00.000000,,14.0,,
02/07/2019 17:00:00.000000,,17.0,,
02/07/2019 18:00:00.000000,,17.0,,
02/07/2019 19:00:00.000000,,21.0,,
02/07/2019 20:00:00.000000,,25.0,,
02/07/2019 21:00:00.000000,,31.0,,
02/07/2019 22:00:00.000000,,30.0,,
02/07/2019 23:00:00.000000,,28.0,,
02/08/2019 00:00:00.000000,,25.0,,
02/08/2019 01:00:00.000000,,19.0,,
02/08/2019 02:00:00.000000,,7.0,,
02/08/2019 03:00:00.000000,,0.0,,
02/08/2019 04:00:00.000000,,0.0,,
02/08/2019 05:00:00.000000,,3.0,,
02/08/2019 06:00:00.000000,,1.0,,
02/08/2019 13:00:00.000000,,1.0,,
02/08/2019 14:00:00.000000,,1.0,,
02/08/2019 15:00:00.000000,,2.0,,
02/08/2019 16:00:00.000000,,5.0,,
02/08/2019 17:00:00.000000,,7.0,,
02/08/2019 18:00:00.000000,,7.0,,
02/08/2019 19:00:00.000000,,12.0,,
02/08/2019 20:00:00.000000,,16.0,,
02/08/2019 21:00:00.000000,,31.0,,
02/08/2019 22:00:00.000000,,25.0,,
02/08/2019 23:00:00.000000,,26.0,,
02/09/2019 00:00:00.000000,,20.0,,
02/09/2019 01:00:00.000000,,19.0,,
02/09/2019 02:00:00.000000,,1.0,,
02/09/2019 03:00:00.000000,,1.0,,
02/09/2019 04:00:00.000000,,1.0,,
02/09/2019 09:00:00.000000,,0.0,22.0,
02/09/2019 14:00:00.000000,,2.0,,
02/09/2019 15:00:00.000000,,1.0,,
02/09/2019 16:00:00.000000,,4.0,,
02/09/2019 17:00:00.000000,,9.0,,
02/09/2019 18:00:00.000000,,10.0,,
02/09/2019 19:00:00.000000,,23.0,,
02/09/2019 20:00:00.000000,,19.0,,
02/09/2019 21:00:00.000000,,29.0,,
02/09/2019 22:00:00.000000,,30.0,,
02/09/2019 23:00:00.000000,,30.0,,
02/10/2019 00:00:00.000000,,28.0,,
02/10/2019 03:00:00.000000,,23.0,,
02/10/2019 04:00:00.000000,,20.0,,
02/10/2019 05:00:00.000000,,15.0,,
02/10/2019 06:00:00.000000,,16.0,,
02/10/2019 07:00:00.000000,,15.0,,
02/10/2019 09:00:00.000000,,12.0,8.0,
02/10/2019 10:00:00.000000,,8.0,,
02/10/2019 13:00:00.000000,,8.0,,
02/10/2019 14:00:00.000000,,8.0,,
02/10/2019 16:00:00.000000,,13.0,,
02/10/2019 17:00:00.000000,,14.0,,
02/10/2019 18:00:00.000000,,17.0,,
02/10/2019 19:00:00.000000,,20.0,,
02/10/2019 20:00:00.000000,,25.0,,
02/10/2019 21:00:00.000000,,25.0,,
02/10/2019 22:00:00.000000,,26.0,,
02/10/2019 23:00:00.000000,,25.0,,
02/11/2019 01:00:00.000000,,21.0,,
02/11/2019 02:00:00.000000,,17.0,,
02/11/2019 03:00:00.000000,,1.0,,
02/11/2019 04:00:00.000000,,8.0,,
02/11/2019 05:00:00.000000,,0.0,,
02/11/2019 06:00:00.000000,,0.0,,
02/11/2019 09:00:00.000000,,,11.0,
02/11/2019 12:00:00.000000,,0.0,,
02/11/2019 19:00:00.000000,,18.0,,
02/11/2019 20:00:00.000000,,20.0,,
02/11/2019 21:00:00.000000,,21.0,,
02/11/2019 22:00:00.000000,,28.0,,
02/11/2019 23:00:00.000000,,26.0,,
02/12/2019 00:00:00.000000,,34.0,,
02/12/2019 01:00:00.000000,,34.0,,
02/12/2019 02:00:00.000000,,43.0,,
02/12/2019 03:00:00.000000,,40.0,,
02/12/2019 04:00:00.000000,,44.0,,
02/12/2019 05:00:00.000000,,45.0,,
02/12/2019 06:00:00.000000,,39.0,,
02/12/2019 07:00:00.000000,,21.0,,
02/12/2019 09:00:00.000000,,19.0,9.0,
02/12/2019 11:00:00.000000,,15.0,,
02/12/2019 12:00:00.000000,,1.0,,
02/12/2019 13:00:00.000000,,1.0,,
02/12/2019 14:00:00.000000,,2.0,,
02/12/2019 15:00:00.000000,,10.0,,
02/12/2019 16:00:00.000000,,10.0,,
02/12/2019 17:00:00.000000,,28.0,,
02/12/2019 18:00:00.000000,,38.0,,
02/12/2019 19:00:00.000000,,26.0,,
02/13/2019 02:00:00.000000,,26.0,,
02/13/2019 03:00:00.000000,,21.0,,
02/13/2019 04:00:00.000000,,4.0,,
02/13/2019 05:00:00.000000,,0.0,,
02/13/2019 06:00:00.000000,,1.0,,
02/13/2019 07:00:00.000000,,3.0,,
02/13/2019 09:00:00.000000,,,31.0,
02/13/2019 14:00:00.000000,,0.0,,
02/13/2019 16:00:00.000000,,9.0,,
02/13/2019 17:00:00.000000,,19.0,,
02/13/2019 18:00:00.000000,,13.0,,
02/13/2019 19:00:00.000000,,20.0,,
02/13/2019 20:00:00.000000,,42.0,,
02/13/2019 21:00:00.000000,,39.0,,
02/13/2019 22:00:00.000000,,33.0,,
02/13/2019 23:00:00.000000,,34.0,,
02/14/2019 00:00:00.000000,,32.0,,
02/14/2019 01:00:00.000000,,27.0,,
02/14/2019 02:00:00.000000,,31.0,,
02/14/2019 03:00:00.000000,,32.0,,
02/14/2019 04:00:00.000000,,31.0,,
02/14/2019 05:00:00.000000,,33.0,,
02/14/2019 06:00:00.000000,,33.0,,
02/14/2019 07:00:00.000000,,33.0,,
02/14/2019 09:00:00.000000,,29.0,13.0,
02/14/2019 10:00:00.000000,,26.0,,
02/14/2019 11:00:00.000000,,20.0,,
02/14/2019 12:00:00.000000,,10.0,,
02/14/2019 13:00:00.000000,,13.0,,
02/14/2019 14:00:00.000000,,2.0,,
02/14/2019 15:00:00.000000,,2.0,,
02/14/2019 16:00:00.000000,,8.0,,
02/14/2019 17:00:00.000000,,11.0,,
02/14/2019 18:00:00.000000,,16.0,,
02/14/2019 19:00:00.000000,,20.0,,
02/14/2019 20:00:00.000000,,29.0,,
02/14/2019 21:00:00.000000,,29.0,,
02/14/2019 22:00:00.000000,,31.0,,
02/14/2019 23:00:00.000000,,31.0,,
02/15/2019 01:00:00.000000,,30.0,,
02/15/2019 03:00:00.000000,,29.0,,
02/15/2019 04:00:00.000000,,27.0,,
02/15/2019 07:00:00.000000,,26.0,,
02/15/2019 09:00:00.000000,,,3.0,
02/15/2019 18:00:00.000000,,16.0,,
02/15/2019 19:00:00.000000,,17.0,,
02/15/2019 20:00:00.000000,,24.0,,
02/15/2019 21:00:00.000000,,26.0,,
02/15/2019 22:00:00.000000,,31.0,,
02/15/2019 23:00:00.000000,,33.0,,
02/16/2019 00:00:00.000000,,33.0,,
02/16/2019 01:00:00.000000,,33.0,,
02/16/2019 02:00:00.000000,,28.0,,
02/16/2019 03:00:00.000000,,15.0,,
02/16/2019 04:00:00.000000,,0.0,,
02/16/2019 05:00:00.000000,,8.0,,
02/16/2019 06:00:00.000000,,10.0,,
02/16/2019 07:00:00.000000,,10.0,,
02/16/2019 10:00:00.000000,,0.0,,
02/16/2019 11:00:00.000000,,4.0,,
02/16/2019 12:00:00.000000,,0.0,,
02/16/2019 13:00:00.000000,,1.0,,
02/16/2019 14:00:00.000000,,3.0,,
02/16/2019 15:00:00.000000,,3.0,,
02/16/2019 16:00:00.000000,,5.0,,
02/16/2019 17:00:00.000000,,14.0,,
02/16/2019 18:00:00.000000,,21.0,,
02/16/2019 19:00:00.000000,,29.0,,
02/16/2019 20:00:00.000000,,38.0,,
02/16/2019 21:00:00.000000,,37.0,,
02/16/2019 22:00:00.000000,,36.0,,
02/16/2019 23:00:00.000000,,36.0,,
02/17/2019 02:00:00.000000,,32.0,,
02/17/2019 03:00:00.000000,,31.0,,
02/17/2019 04:00:00.000000,,31.0,,
02/17/2019 05:00:00.000000,,27.0,,
02/17/2019 06:00:00.000000,,28.0,,
02/17/2019 07:00:00.000000,,31.0,,
02/17/2019 09:00:00.000000,,37.0,,
02/17/2019 10:00:00.000000,,29.0,,
02/17/2019 11:00:00.000000,,27.0,,
02/17/2019 12:00:00.000000,,20.0,,
02/17/2019 13:00:00.000000,,0.0,,
02/17/2019 14:00:00.000000,,6.0,,
02/17/2019 15:00:00.000000,,26.0,,
02/17/2019 16:00:00.000000,,37.0,,
02/17/2019 17:00:00.000000,,35.0,,
02/17/2019 18:00:00.000000,,29.0,,
02/17/2019 19:00:00.000000,,37.0,,
02/17/2019 20:00:00.000000,,37.0,,
02/17/2019 21:00:00.000000,,37.0,,
02/18/2019 01:00:00.000000,,35.0,,
