InstrumentName, Wash Park West B
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,PM2.5,humidity,temp_f
01/06/2021 06:41:02,0.34,,
01/06/2021 06:43:01,0.24,,
01/06/2021 06:45:01,0.16,,
01/06/2021 06:47:02,0.36,,
01/06/2021 06:49:01,0.66,,
01/06/2021 06:51:01,0.19,,
01/06/2021 06:53:02,0.32,,
01/06/2021 06:55:01,1.0,,
01/06/2021 06:57:01,0.54,,
01/06/2021 06:59:02,0.75,,
01/06/2021 07:01:01,0.28,,
01/06/2021 07:03:01,0.71,,
01/06/2021 07:05:02,0.7,,
01/06/2021 07:07:02,0.59,,
01/06/2021 07:09:01,0.79,,
01/06/2021 07:11:02,0.51,,
01/06/2021 07:13:03,0.93,,
01/06/2021 07:15:01,1.13,,
01/06/2021 07:17:02,0.83,,
01/06/2021 07:19:01,1.22,,
01/06/2021 07:21:01,1.41,,
01/06/2021 07:23:02,2.22,,
01/06/2021 07:27:01,2.32,,
01/06/2021 07:29:02,2.3,,
01/06/2021 07:31:01,2.21,,
01/06/2021 07:33:05,2.47,,
01/06/2021 07:35:02,2.85,,
01/06/2021 07:37:01,2.42,,
01/06/2021 07:39:01,3.11,,
01/06/2021 07:41:02,2.9,,
01/06/2021 07:43:02,3.4,,
01/06/2021 07:45:01,3.07,,
01/06/2021 07:47:02,2.71,,
01/06/2021 07:49:01,3.49,,
01/06/2021 07:51:01,3.2,,
01/06/2021 07:53:02,2.82,,
01/06/2021 07:55:01,3.22,,
01/06/2021 07:57:01,3.52,,
01/06/2021 07:59:02,3.12,,
01/06/2021 08:01:02,3.05,,
01/06/2021 08:03:01,2.73,,
01/06/2021 08:05:02,2.76,,
01/06/2021 08:07:02,3.22,,
01/06/2021 08:09:02,3.22,,
01/06/2021 08:11:02,2.73,,
01/06/2021 08:13:02,3.04,,
01/06/2021 08:15:02,3.29,,
01/06/2021 08:17:02,3.14,,
01/06/2021 08:19:02,2.8,,
01/06/2021 08:21:02,2.48,,
01/06/2021 08:23:04,2.75,,
01/06/2021 08:25:02,2.0,,
01/06/2021 08:27:02,2.96,,
01/06/2021 08:29:04,2.82,,
01/06/2021 08:31:02,2.38,,
01/06/2021 08:33:02,2.2,,
01/06/2021 08:35:02,1.96,,
01/06/2021 08:37:02,2.45,,
01/06/2021 08:39:02,2.18,,
01/06/2021 08:41:05,2.3,,
01/06/2021 08:43:02,2.91,,
01/06/2021 08:45:02,2.57,,
01/06/2021 08:47:02,2.04,,
01/06/2021 08:49:02,2.93,,
01/06/2021 08:51:02,2.46,,
01/06/2021 08:53:02,2.58,,
01/06/2021 08:55:03,2.36,,
01/06/2021 08:57:02,2.31,,
01/06/2021 08:59:02,2.53,,
01/06/2021 09:01:02,2.41,,
01/06/2021 09:03:02,2.95,,
01/06/2021 09:05:03,2.67,,
01/06/2021 09:07:02,2.92,,
01/06/2021 09:09:02,3.34,,
01/06/2021 09:11:02,2.89,,
01/06/2021 09:13:02,3.03,,
01/06/2021 09:15:02,2.81,,
01/06/2021 09:17:02,2.88,,
01/06/2021 09:19:02,3.16,,
01/06/2021 09:21:02,3.16,,
01/06/2021 09:23:02,3.19,,
01/06/2021 09:25:02,3.4,,
01/06/2021 09:27:02,2.86,,
01/06/2021 09:29:03,3.67,,
01/06/2021 09:31:02,3.12,,
01/06/2021 09:33:02,3.81,,
01/06/2021 09:35:03,2.75,,
01/06/2021 09:37:02,2.53,,
01/06/2021 09:39:02,3.1,,
01/06/2021 09:41:03,2.9,,
01/06/2021 09:43:02,3.24,,
01/06/2021 09:45:02,3.02,,
01/06/2021 09:47:02,2.61,,
01/06/2021 09:49:02,2.92,,
01/06/2021 09:51:02,2.74,,
01/06/2021 09:53:02,2.87,,
01/06/2021 09:55:02,2.82,,
01/06/2021 09:57:02,3.05,,
01/06/2021 09:59:03,2.86,,
01/06/2021 10:01:02,2.69,,
01/06/2021 10:03:02,2.64,,
01/06/2021 10:05:02,2.79,,
01/06/2021 10:07:02,3.02,,
01/06/2021 10:09:02,2.77,,
01/06/2021 10:11:02,2.96,,
01/06/2021 10:13:02,2.88,,
01/06/2021 10:15:02,2.88,,
01/06/2021 10:17:02,2.31,,
01/06/2021 10:19:02,2.89,,
01/06/2021 10:21:02,2.72,,
01/06/2021 10:23:02,2.56,,
01/06/2021 10:25:02,2.98,,
01/06/2021 10:27:02,2.18,,
01/06/2021 10:29:02,1.77,,
01/06/2021 10:31:02,2.6,,
01/06/2021 10:33:03,2.1,,
01/06/2021 10:35:03,1.7,,
01/06/2021 10:37:04,2.11,,
01/06/2021 10:39:02,2.56,,
01/06/2021 10:41:02,2.28,,
01/06/2021 10:43:02,1.62,,
01/06/2021 10:45:02,1.64,,
01/06/2021 10:47:03,1.1,,
01/06/2021 10:49:02,1.54,,
01/06/2021 10:51:02,1.36,,
01/06/2021 10:53:02,1.07,,
01/06/2021 10:55:02,0.88,,
01/06/2021 10:57:02,1.36,,
01/06/2021 10:59:02,1.78,,
01/06/2021 11:01:02,1.43,,
01/06/2021 11:03:02,1.0,,
01/06/2021 11:05:02,1.47,,
01/06/2021 11:07:02,1.6,,
01/06/2021 11:09:02,1.91,,
01/06/2021 11:11:02,1.4,,
01/06/2021 11:13:02,1.27,,
01/06/2021 11:15:02,1.17,,
01/06/2021 11:17:02,1.58,,
01/06/2021 11:19:02,2.18,,
01/06/2021 11:21:02,1.53,,
01/06/2021 11:23:02,1.22,,
01/06/2021 11:25:02,1.44,,
01/06/2021 11:27:02,1.65,,
01/06/2021 11:29:02,1.53,,
01/06/2021 11:31:02,2.1,,
01/06/2021 11:33:02,1.82,,
01/06/2021 11:35:02,1.51,,
01/06/2021 11:37:02,1.91,,
01/06/2021 11:39:02,2.26,,
01/06/2021 11:41:02,1.55,,
01/06/2021 11:43:01,1.65,,
01/06/2021 11:45:02,1.45,,
01/06/2021 11:47:02,1.97,,
01/06/2021 11:49:02,1.76,,
01/06/2021 11:51:02,1.55,,
01/06/2021 11:53:03,2.0,,
01/06/2021 11:55:02,1.77,,
01/06/2021 11:57:02,1.55,,
01/06/2021 11:59:02,1.34,,
01/06/2021 12:01:02,1.66,,
01/06/2021 12:03:02,1.74,,
01/06/2021 12:05:02,2.12,,
01/06/2021 12:07:02,1.68,,
01/06/2021 12:09:03,1.64,,
01/06/2021 12:11:02,1.49,,
01/06/2021 12:13:02,1.19,,
01/06/2021 12:15:03,1.07,,
01/06/2021 12:17:02,1.75,,
01/06/2021 12:19:02,1.73,,
01/06/2021 12:21:03,1.53,,
01/06/2021 12:23:02,1.0,,
01/06/2021 12:25:02,1.46,,
01/06/2021 12:27:03,1.42,,
01/06/2021 12:29:02,1.29,,
01/06/2021 12:31:02,2.07,,
01/06/2021 12:33:03,1.8,,
01/06/2021 12:35:02,1.6,,
01/06/2021 12:37:02,1.69,,
01/06/2021 12:39:03,1.37,,
01/06/2021 12:41:02,1.5,,
01/06/2021 12:43:02,2.24,,
01/06/2021 12:45:03,1.59,,
01/06/2021 12:47:02,1.34,,
01/06/2021 12:49:02,1.97,,
01/06/2021 12:51:03,1.74,,
01/06/2021 12:53:02,1.65,,
01/06/2021 12:55:06,1.53,,
01/06/2021 12:57:02,1.1,,
01/06/2021 12:59:03,1.16,,
01/06/2021 13:01:02,1.0,,
01/06/2021 13:03:02,1.55,,
01/06/2021 13:05:03,1.03,,
01/06/2021 13:07:02,1.14,,
01/06/2021 13:09:03,1.98,,
01/06/2021 13:11:02,1.81,,
01/06/2021 13:13:02,2.19,,
01/06/2021 13:15:03,2.07,,
01/06/2021 13:17:02,2.46,,
01/06/2021 13:19:03,1.86,,
01/06/2021 13:21:03,2.45,,
01/06/2021 13:23:04,2.28,,
01/06/2021 13:25:02,2.39,,
01/06/2021 13:27:03,2.16,,
01/06/2021 13:29:02,1.66,,
01/06/2021 13:31:02,1.86,,
01/06/2021 13:33:02,2.11,,
01/06/2021 13:35:02,1.86,,
01/06/2021 13:37:02,2.83,,
01/06/2021 13:39:02,2.0,,
01/06/2021 13:41:02,2.48,,
01/06/2021 13:43:02,1.98,,
01/06/2021 13:45:03,1.75,,
01/06/2021 13:47:02,1.45,,
01/06/2021 13:49:03,2.17,,
01/06/2021 13:51:03,1.63,,
01/06/2021 13:53:02,1.76,,
01/06/2021 13:55:03,1.76,,
01/06/2021 13:57:04,1.24,,
01/06/2021 13:59:02,1.89,,
01/06/2021 14:01:06,2.05,,
01/06/2021 14:03:02,2.07,,
01/06/2021 14:05:02,1.97,,
01/06/2021 14:07:03,2.18,,
01/06/2021 14:09:02,1.91,,
01/06/2021 14:11:02,2.52,,
01/06/2021 14:13:03,2.29,,
01/06/2021 14:15:02,2.02,,
01/06/2021 14:17:02,2.0,,
01/06/2021 14:19:03,2.74,,
01/06/2021 14:21:02,1.92,,
01/06/2021 14:23:02,2.4,,
01/06/2021 14:25:03,2.27,,
01/06/2021 14:27:02,1.74,,
01/06/2021 14:29:02,2.08,,
01/06/2021 14:31:02,1.81,,
01/06/2021 14:33:03,2.0,,
01/06/2021 14:35:03,2.33,,
01/06/2021 14:37:02,2.19,,
01/06/2021 14:39:03,2.22,,
01/06/2021 14:41:02,2.4,,
01/06/2021 14:43:02,2.21,,
01/06/2021 14:45:03,2.19,,
01/06/2021 14:47:02,3.15,,
01/06/2021 14:49:02,2.62,,
01/06/2021 14:51:03,2.67,,
01/06/2021 14:53:02,2.38,,
01/06/2021 14:55:02,2.39,,
01/06/2021 14:57:03,2.86,,
01/06/2021 14:59:03,2.48,,
01/06/2021 15:01:02,2.47,,
01/06/2021 15:03:02,2.91,,
01/06/2021 15:05:03,2.88,,
01/06/2021 15:07:02,3.57,,
01/06/2021 15:09:03,3.37,,
01/06/2021 15:11:03,2.71,,
01/06/2021 15:13:02,2.6,,
01/06/2021 15:15:02,2.59,,
01/06/2021 15:17:03,2.04,,
01/06/2021 15:19:02,1.95,,
01/06/2021 15:21:04,2.28,,
01/06/2021 15:23:03,2.62,,
01/06/2021 15:25:02,2.89,,
01/06/2021 15:27:02,2.28,,
01/06/2021 15:29:03,3.39,,
01/06/2021 15:31:02,2.74,,
01/06/2021 15:33:03,3.15,,
01/06/2021 15:35:03,3.07,,
01/06/2021 15:37:04,2.86,,
01/06/2021 15:39:03,2.59,,
01/06/2021 15:41:02,2.45,,
01/06/2021 15:43:02,2.79,,
01/06/2021 15:45:03,2.56,,
01/06/2021 15:47:02,2.48,,
01/06/2021 15:49:02,2.61,,
01/06/2021 15:51:03,2.55,,
01/06/2021 15:53:02,3.52,,
01/06/2021 15:55:02,3.76,,
01/06/2021 15:57:03,2.68,,
01/06/2021 15:59:02,2.2,,
01/06/2021 16:01:02,2.34,,
01/06/2021 16:03:03,2.4,,
01/06/2021 16:05:02,2.03,,
01/06/2021 16:07:02,2.0,,
01/06/2021 16:09:03,2.86,,
01/06/2021 16:11:02,2.86,,
01/06/2021 16:13:02,2.03,,
01/06/2021 16:15:03,2.44,,
01/06/2021 16:17:02,1.55,,
01/06/2021 16:19:02,1.84,,
01/06/2021 16:21:03,1.75,,
01/06/2021 16:23:02,1.96,,
01/06/2021 16:25:02,1.77,,
01/06/2021 16:27:03,2.07,,
01/06/2021 16:29:02,1.52,,
01/06/2021 16:31:02,1.49,,
01/06/2021 16:33:03,1.95,,
01/06/2021 16:35:02,1.49,,
01/06/2021 16:37:02,2.83,,
01/06/2021 16:39:03,2.17,,
01/06/2021 16:41:02,1.51,,
01/06/2021 16:43:02,1.62,,
01/06/2021 16:45:03,1.41,,
01/06/2021 16:47:02,1.28,,
01/06/2021 16:49:02,1.54,,
01/06/2021 16:51:04,0.74,,
01/06/2021 16:53:02,0.83,,
01/06/2021 16:55:02,1.1,,
01/06/2021 16:57:03,0.68,,
01/06/2021 16:59:03,0.76,,
01/06/2021 17:01:02,0.77,,
01/06/2021 17:03:02,0.76,,
01/06/2021 17:05:03,0.91,,
01/06/2021 17:07:02,0.8,,
01/06/2021 17:09:03,0.59,,
01/06/2021 17:11:02,0.41,,
01/06/2021 17:13:02,0.64,,
01/06/2021 17:15:03,1.18,,
01/06/2021 17:17:02,0.61,,
01/06/2021 17:19:03,0.33,,
01/06/2021 17:21:03,0.42,,
01/06/2021 17:23:02,0.41,,
01/06/2021 17:25:03,0.86,,
01/06/2021 17:27:02,0.68,,
01/06/2021 17:29:02,0.13,,
01/06/2021 17:31:03,0.19,,
01/06/2021 17:33:06,0.0,,
01/06/2021 17:35:03,0.21,,
01/06/2021 17:37:03,0.19,,
01/06/2021 17:39:02,0.89,,
01/06/2021 17:41:02,0.6,,
01/06/2021 17:43:03,0.44,,
01/06/2021 17:45:02,0.7,,
01/06/2021 17:47:02,0.72,,
01/06/2021 17:49:03,0.11,,
01/06/2021 17:51:02,0.2,,
01/06/2021 17:53:02,0.53,,
01/06/2021 17:55:03,0.21,,
01/06/2021 17:57:02,0.07,,
01/06/2021 17:59:02,0.16,,
01/06/2021 18:01:03,0.23,,
01/06/2021 18:03:02,0.0,,
01/06/2021 18:05:02,0.0,,
01/06/2021 18:07:02,0.14,,
01/06/2021 18:09:02,0.16,,
01/06/2021 18:11:03,0.09,,
01/06/2021 18:13:02,0.04,,
01/06/2021 18:15:02,0.09,,
01/06/2021 18:17:03,0.03,,
01/06/2021 18:19:02,0.0,,
01/06/2021 18:21:02,0.14,,
01/06/2021 18:23:03,0.04,,
01/06/2021 18:25:02,0.12,,
01/06/2021 18:27:02,0.0,,
01/06/2021 18:29:03,0.05,,
01/06/2021 18:31:02,0.0,,
01/06/2021 18:33:03,0.0,,
01/06/2021 18:35:03,0.0,,
01/06/2021 18:37:02,0.27,,
01/06/2021 18:39:02,0.0,,
01/06/2021 18:41:03,0.0,,
01/06/2021 18:43:02,0.14,,
01/06/2021 18:45:03,0.07,,
01/06/2021 18:47:02,0.62,,
01/06/2021 18:49:03,0.27,,
01/06/2021 18:51:02,0.18,,
01/06/2021 18:53:02,0.24,,
01/06/2021 18:55:03,0.09,,
01/06/2021 18:57:02,0.41,,
01/06/2021 18:59:03,0.0,,
01/06/2021 19:01:03,0.19,,
01/06/2021 19:03:02,0.19,,
01/06/2021 19:05:02,0.05,,
01/06/2021 19:07:03,0.05,,
01/06/2021 19:09:02,0.07,,
01/06/2021 19:11:02,0.0,,
01/06/2021 19:13:03,0.28,,
01/06/2021 19:15:02,0.25,,
01/06/2021 19:17:02,0.05,,
01/06/2021 19:19:03,0.74,,
01/06/2021 19:21:02,0.93,,
01/06/2021 19:23:02,0.21,,
01/06/2021 19:25:03,0.0,,
01/06/2021 19:27:02,0.08,,
01/06/2021 19:29:02,0.22,,
01/06/2021 19:31:03,0.09,,
01/06/2021 19:33:03,0.12,,
01/06/2021 19:35:03,0.0,,
01/06/2021 19:37:03,0.09,,
01/06/2021 19:39:02,0.25,,
01/06/2021 19:41:02,0.47,,
01/06/2021 19:43:05,0.52,,
01/06/2021 19:45:02,0.18,,
01/06/2021 19:47:02,0.12,,
01/06/2021 19:49:03,0.6,,
01/06/2021 19:51:02,0.16,,
01/06/2021 19:53:02,0.33,,
01/06/2021 19:55:03,0.41,,
01/06/2021 19:57:06,0.5,,
01/06/2021 19:59:02,0.58,,
01/06/2021 20:01:03,0.38,,
01/06/2021 20:03:02,0.45,,
01/06/2021 20:05:02,0.61,,
01/06/2021 20:07:03,0.46,,
01/06/2021 20:09:03,0.98,,
01/06/2021 20:11:03,0.33,,
01/06/2021 20:13:03,0.35,,
01/06/2021 20:15:03,0.38,,
01/06/2021 20:17:03,0.71,,
01/06/2021 20:19:03,0.42,,
01/06/2021 20:21:02,0.46,,
01/06/2021 20:23:02,0.59,,
01/06/2021 20:25:03,0.83,,
01/06/2021 20:27:02,0.52,,
01/06/2021 20:29:03,0.29,,
01/06/2021 20:31:02,0.3,,
01/06/2021 20:33:03,0.39,,
01/06/2021 20:35:03,0.78,,
01/06/2021 20:37:02,0.88,,
01/06/2021 20:39:02,0.71,,
01/06/2021 20:41:03,0.73,,
01/06/2021 20:43:02,0.46,,
01/06/2021 20:45:03,0.58,,
01/06/2021 20:47:05,1.29,,
01/06/2021 20:49:05,1.21,,
01/06/2021 20:51:02,1.22,,
01/06/2021 20:53:02,0.4,,
01/06/2021 20:55:03,0.89,,
01/06/2021 20:57:02,0.89,,
01/06/2021 20:59:02,1.52,,
01/06/2021 21:01:03,2.26,,
01/06/2021 21:03:04,2.44,,
01/06/2021 21:05:03,2.2,,
01/06/2021 21:07:03,1.47,,
01/06/2021 21:09:03,1.52,,
01/06/2021 21:11:03,0.78,,
01/06/2021 21:13:02,1.65,,
01/06/2021 21:15:03,1.59,,
01/06/2021 21:17:02,1.34,,
01/06/2021 21:19:02,1.71,,
01/06/2021 21:21:03,1.89,,
01/06/2021 21:23:02,1.12,,
01/06/2021 21:25:03,1.52,,
01/06/2021 21:27:03,0.9,,
01/06/2021 21:29:03,0.69,,
01/06/2021 21:31:03,1.15,,
01/06/2021 21:33:06,0.75,,
01/06/2021 21:35:03,1.11,,
01/06/2021 21:37:05,0.77,,
01/06/2021 21:39:06,0.64,,
01/06/2021 21:41:02,0.41,,
01/06/2021 21:43:03,0.59,,
01/06/2021 21:45:03,0.62,,
01/06/2021 21:47:03,0.44,,
01/06/2021 21:49:03,0.18,,
01/06/2021 21:51:03,0.4,,
01/06/2021 21:53:03,0.28,,
01/06/2021 21:55:03,0.0,,
01/06/2021 21:57:03,0.25,,
01/06/2021 21:59:03,0.22,,
01/06/2021 22:01:03,0.45,,
01/06/2021 22:03:03,0.54,,
01/06/2021 22:05:03,0.16,,
01/06/2021 22:07:03,0.2,,
01/06/2021 22:09:02,0.14,,
01/06/2021 22:11:03,0.32,,
01/06/2021 22:13:03,0.79,,
01/06/2021 22:15:04,0.44,,
01/06/2021 22:17:02,0.45,,
01/06/2021 22:19:05,0.37,,
01/06/2021 22:21:05,0.32,,
01/06/2021 22:23:05,0.16,,
01/06/2021 22:25:02,0.31,,
01/06/2021 22:27:02,0.54,,
01/06/2021 22:29:03,0.46,,
01/06/2021 22:33:03,0.23,,
01/06/2021 22:35:03,0.14,,
01/06/2021 22:37:05,0.5,,
01/06/2021 22:39:03,0.2,,
01/06/2021 22:41:04,0.09,,
01/06/2021 22:43:03,0.17,,
01/06/2021 22:45:03,0.14,,
01/06/2021 22:47:03,0.18,,
01/06/2021 22:49:03,0.75,,
01/06/2021 22:51:03,0.23,,
01/06/2021 22:53:03,0.12,,
01/06/2021 22:55:03,0.11,,
01/06/2021 22:57:03,0.0,,
01/06/2021 22:59:04,0.08,,
01/06/2021 23:01:03,0.33,,
01/06/2021 23:03:03,0.0,,
01/06/2021 23:05:06,0.0,,
01/06/2021 23:07:03,0.09,,
01/06/2021 23:09:03,0.16,,
01/06/2021 23:11:03,0.24,,
01/06/2021 23:13:03,0.0,,
01/06/2021 23:15:05,0.12,,
01/06/2021 23:17:06,0.12,,
01/06/2021 23:19:03,0.24,,
01/06/2021 23:21:03,0.09,,
01/06/2021 23:23:03,0.07,,
01/06/2021 23:25:03,0.0,,
01/06/2021 23:27:03,0.0,,
01/06/2021 23:29:04,0.04,,
01/06/2021 23:31:03,0.4,,
01/06/2021 23:33:03,0.22,,
01/06/2021 23:35:03,0.07,,
01/06/2021 23:37:03,0.32,,
01/06/2021 23:39:03,0.2,,
01/06/2021 23:41:03,0.1,,
01/06/2021 23:43:03,0.04,,
01/06/2021 23:45:03,0.27,,
01/06/2021 23:47:03,0.3,,
01/06/2021 23:49:05,0.0,,
01/06/2021 23:51:03,0.1,,
01/06/2021 23:53:03,0.3,,
01/06/2021 23:55:03,0.19,,
01/06/2021 23:57:03,0.03,,
01/06/2021 23:59:03,0.28,,
01/07/2021 00:01:03,0.24,,
01/07/2021 00:03:03,0.11,,
01/07/2021 00:05:04,0.04,,
01/07/2021 00:07:03,0.34,,
01/07/2021 00:09:03,0.57,,
01/07/2021 00:11:04,0.4,,
01/07/2021 00:13:03,0.82,,
01/07/2021 00:15:03,0.02,,
01/07/2021 00:17:03,0.36,,
01/07/2021 00:19:03,0.5,,
01/07/2021 00:21:05,0.49,,
01/07/2021 00:23:03,0.42,,
01/07/2021 00:25:03,0.53,,
01/07/2021 00:27:03,0.76,,
01/07/2021 00:29:04,0.44,,
01/07/2021 00:31:03,0.82,,
01/07/2021 00:33:03,0.82,,
01/07/2021 00:35:03,1.54,,
01/07/2021 00:37:03,1.54,,
01/07/2021 00:39:03,1.3,,
01/07/2021 00:41:03,1.49,,
01/07/2021 00:43:03,2.51,,
01/07/2021 00:45:03,3.04,,
01/07/2021 00:47:03,2.4,,
01/07/2021 00:49:03,2.82,,
01/07/2021 00:51:03,2.67,,
01/07/2021 00:53:03,2.6,,
01/07/2021 00:55:03,2.34,,
01/07/2021 00:57:03,1.95,,
01/07/2021 00:59:03,1.76,,
01/07/2021 01:01:03,1.74,,
01/07/2021 01:03:03,2.18,,
01/07/2021 01:05:03,1.75,,
01/07/2021 01:07:03,2.29,,
01/07/2021 01:09:03,2.31,,
01/07/2021 01:11:03,1.93,,
01/07/2021 01:13:03,2.09,,
01/07/2021 01:15:03,2.38,,
01/07/2021 01:17:03,2.02,,
01/07/2021 01:19:03,2.49,,
01/07/2021 01:21:03,2.64,,
01/07/2021 01:23:03,2.17,,
01/07/2021 01:25:03,1.92,,
01/07/2021 01:27:03,2.05,,
01/07/2021 01:29:03,2.6,,
01/07/2021 01:31:03,2.32,,
01/07/2021 01:33:04,2.82,,
01/07/2021 01:35:03,2.92,,
01/07/2021 01:37:03,2.71,,
01/07/2021 01:39:04,2.71,,
01/07/2021 01:41:03,2.92,,
01/07/2021 01:43:03,2.12,,
01/07/2021 01:45:04,2.55,,
01/07/2021 01:47:03,2.93,,
01/07/2021 01:49:03,3.84,,
01/07/2021 01:51:04,3.68,,
01/07/2021 01:53:03,2.93,,
01/07/2021 01:55:03,3.49,,
01/07/2021 01:57:03,3.6,,
01/07/2021 01:59:03,6.12,,
01/07/2021 02:01:03,8.68,,
01/07/2021 02:03:06,9.93,,
01/07/2021 02:05:03,14.93,,
01/07/2021 02:07:03,18.56,,
01/07/2021 02:09:04,17.28,,
01/07/2021 02:11:03,18.83,,
01/07/2021 02:13:04,20.61,,
01/07/2021 02:15:04,22.04,,
01/07/2021 02:17:03,22.74,,
01/07/2021 02:19:03,17.13,,
01/07/2021 02:21:04,17.29,,
01/07/2021 02:23:03,16.11,,
01/07/2021 02:25:03,14.48,,
01/07/2021 02:27:04,13.16,,
01/07/2021 02:29:03,12.02,,
01/07/2021 02:31:03,10.17,,
01/07/2021 02:33:04,10.26,,
01/07/2021 02:35:03,9.86,,
01/07/2021 02:37:03,10.18,,
01/07/2021 02:39:04,9.02,,
01/07/2021 02:41:03,9.17,,
01/07/2021 02:43:03,8.79,,
01/07/2021 02:45:04,9.55,,
01/07/2021 02:47:03,10.53,,
01/07/2021 02:49:03,10.74,,
01/07/2021 02:51:03,10.22,,
01/07/2021 02:53:03,11.31,,
01/07/2021 02:55:04,11.1,,
01/07/2021 02:57:04,12.27,,
01/07/2021 02:59:03,9.64,,
01/07/2021 03:01:03,9.75,,
01/07/2021 03:03:04,9.02,,
01/07/2021 03:05:03,8.95,,
01/07/2021 03:07:03,7.41,,
01/07/2021 03:09:04,8.5,,
01/07/2021 03:11:03,8.82,,
01/07/2021 03:13:04,7.93,,
01/07/2021 03:15:03,9.09,,
01/07/2021 03:17:03,9.09,,
01/07/2021 03:19:04,8.25,,
01/07/2021 03:21:03,8.34,,
01/07/2021 03:23:03,9.55,,
01/07/2021 03:25:04,8.48,,
01/07/2021 03:27:03,9.25,,
01/07/2021 03:29:03,10.57,,
01/07/2021 03:31:04,9.26,,
01/07/2021 03:33:03,8.15,,
01/07/2021 03:35:04,9.05,,
01/07/2021 03:37:03,8.2,,
01/07/2021 03:39:04,8.05,,
01/07/2021 03:41:03,8.56,,
01/07/2021 03:43:03,9.0,,
01/07/2021 03:45:04,9.95,,
01/07/2021 03:47:03,9.64,,
01/07/2021 03:49:03,9.52,,
01/07/2021 03:51:04,9.91,,
01/07/2021 03:53:03,11.22,,
01/07/2021 03:55:03,10.74,,
01/07/2021 03:57:04,11.05,,
01/07/2021 03:59:03,12.07,,
01/07/2021 04:01:03,11.69,,
01/07/2021 04:03:04,10.05,,
01/07/2021 04:05:03,9.46,,
01/07/2021 04:07:03,9.98,,
01/07/2021 04:09:04,9.47,,
01/07/2021 04:11:03,8.3,,
01/07/2021 04:13:05,7.68,,
01/07/2021 04:15:04,7.47,,
01/07/2021 04:17:03,8.14,,
01/07/2021 04:19:03,7.85,,
01/07/2021 04:21:04,6.53,,
01/07/2021 04:23:03,6.69,,
01/07/2021 04:25:03,6.07,,
01/07/2021 04:27:04,6.62,,
01/07/2021 04:29:03,6.47,,
01/07/2021 04:31:03,5.69,,
01/07/2021 04:33:04,7.28,,
01/07/2021 04:35:04,6.71,,
01/07/2021 04:37:03,6.4,,
01/07/2021 04:39:04,6.36,,
01/07/2021 04:41:04,6.51,,
01/07/2021 04:43:03,5.95,,
01/07/2021 04:45:03,5.98,,
01/07/2021 04:47:04,6.15,,
01/07/2021 04:49:03,6.66,,
01/07/2021 04:51:03,6.17,,
01/07/2021 04:53:04,6.4,,
01/07/2021 04:55:03,6.21,,
01/07/2021 04:57:03,5.22,,
01/07/2021 04:59:04,7.54,,
01/07/2021 05:01:03,6.35,,
01/07/2021 05:03:05,6.67,,
01/07/2021 05:05:04,6.78,,
01/07/2021 05:07:03,6.02,,
01/07/2021 05:09:04,6.4,,
01/07/2021 05:11:03,6.26,,
01/07/2021 05:13:03,7.59,,
01/07/2021 05:15:04,5.92,,
01/07/2021 05:17:03,7.61,,
01/07/2021 05:19:03,6.5,,
01/07/2021 05:21:04,5.5,,
01/07/2021 05:23:03,5.2,,
01/07/2021 05:25:03,6.35,,
01/07/2021 05:27:04,5.55,,
01/07/2021 05:29:03,5.32,,
01/07/2021 05:31:03,4.65,,
01/07/2021 05:33:04,4.35,,
01/07/2021 05:35:03,4.16,,
01/07/2021 05:37:03,4.42,,
01/07/2021 05:39:04,4.66,,
01/07/2021 05:41:03,5.53,,
01/07/2021 05:43:03,5.12,,
01/07/2021 05:45:04,4.64,,
01/07/2021 05:47:03,4.41,,
01/07/2021 05:49:03,4.33,,
01/07/2021 05:51:04,4.79,,
01/07/2021 05:53:03,5.05,,
01/07/2021 05:55:03,4.07,,
01/07/2021 05:57:06,4.29,,
01/07/2021 05:59:03,4.05,,
01/07/2021 06:01:03,4.86,,
01/07/2021 06:03:04,4.69,,
01/07/2021 06:05:03,3.93,,
01/07/2021 06:07:03,4.26,,
01/07/2021 06:09:05,4.11,,
01/07/2021 06:11:03,4.69,,
01/07/2021 06:13:03,4.28,,
01/07/2021 06:15:04,3.79,,
01/07/2021 06:17:03,4.18,,
01/07/2021 06:19:03,3.91,,
01/07/2021 06:21:04,3.24,,
01/07/2021 06:23:03,4.43,,
01/07/2021 06:25:03,4.04,,
01/07/2021 06:27:06,4.05,,
01/07/2021 06:29:03,4.0,,
01/07/2021 06:31:03,3.66,,
01/07/2021 06:33:04,3.59,,
01/07/2021 06:35:03,3.62,,
01/07/2021 06:37:03,3.45,,
01/07/2021 06:39:04,3.73,,
01/07/2021 06:41:03,3.91,,
01/07/2021 06:43:03,3.56,,
01/07/2021 06:45:04,4.11,,
01/07/2021 06:47:03,3.69,,
01/07/2021 06:49:03,3.95,,
01/07/2021 06:51:04,4.09,,
01/07/2021 06:53:03,4.65,,
01/07/2021 06:55:03,4.66,,
01/07/2021 06:57:04,5.1,,
01/07/2021 06:59:03,4.38,,
01/07/2021 07:01:06,4.23,,
01/07/2021 07:03:06,4.89,,
01/07/2021 07:05:03,4.93,,
01/07/2021 07:07:03,5.62,,
01/07/2021 07:09:04,4.89,,
