InstrumentName, I-25 Globeville
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
01/10/2021 11:48:00,,27.376129,,,95.382019,358.589752,9.722314
01/10/2021 11:49:00,,27.331909,,,95.427185,357.384884,9.508691
01/10/2021 11:50:00,,27.295654,,,95.469757,354.393395,9.569531
01/10/2021 11:51:00,,27.301422,,,95.572754,358.914189,7.727246
01/10/2021 11:52:00,,27.361154,,,95.726272,356.680707,7.590186
01/10/2021 11:53:00,,27.360199,,,95.709167,356.149534,7.803809
01/10/2021 11:54:00,,27.383545,,,95.746399,353.954445,7.835596
01/10/2021 11:55:00,,27.4745,,,95.913362,346.639978,7.677002
01/10/2021 11:56:00,,27.467355,,,95.838315,349.962048,7.580615
01/10/2021 11:57:00,,27.420898,,,95.694366,354.638396,6.448584
01/10/2021 11:58:00,,27.481049,,,95.801788,353.792409,6.724072
01/10/2021 11:59:00,,27.452576,,,95.734192,358.771297,6.484321
01/10/2021 12:00:00,,27.409912,,,95.624786,357.797544,5.316553
01/10/2021 12:01:00,,27.446745,,,95.726081,352.146351,4.7723580000000005
01/10/2021 12:02:00,,27.538394,,,95.879472,339.415858,5.790913
01/10/2021 12:03:00,,27.440385,,,95.659263,347.422879,7.219984
01/10/2021 12:04:00,,27.414653,,,95.612523,354.192281,5.389032
01/10/2021 12:05:00,,27.396454,,,95.613037,353.553261,5.822754
01/10/2021 12:06:00,,27.49416,,,95.827592,348.880863,5.629009
01/10/2021 12:07:00,,27.561523,,,95.858912,340.603614,4.681331999999999
01/10/2021 12:08:00,,27.626574,,,95.934243,1.746525,4.594984
01/10/2021 12:10:00,,27.56427,,,95.703505,351.420765,5.568305
01/10/2021 12:11:00,,27.570679,,,95.709439,4.76337,6.141005
01/10/2021 12:12:00,,27.604553,,,95.762336,6.572967,5.25765
01/10/2021 12:13:00,,27.508423,,,95.578891,5.15928,6.765354
01/10/2021 12:14:00,,27.429413,,,95.501038,8.377422,6.637939
01/10/2021 12:15:00,,27.404534,,,95.522416,354.014286,6.51984
01/10/2021 12:16:00,,27.461273,,,95.701386,351.720308,5.359619
01/10/2021 12:17:00,,27.560913,,,95.880337,350.450144,4.676595
01/10/2021 12:18:00,,27.53009,,,95.784715,357.534096,5.939345
01/10/2021 12:19:00,,27.465088,,,95.62382,5.134274,5.84592
01/10/2021 12:20:00,,27.401065,,,95.568192,3.375358,6.403988
01/10/2021 12:21:00,,27.347839,,,95.504547,356.971566,4.113770000000001
01/10/2021 12:22:00,,27.46402,,,95.771729,350.201228,4.667479999999999
01/10/2021 12:23:00,,27.448364,,,95.742889,333.416817,5.346631
01/10/2021 12:24:00,,27.434631,,,95.694977,335.500352,5.410889
01/10/2021 12:25:00,,27.509064,,,95.855957,335.130274,4.945361
01/10/2021 12:26:00,,27.437927,,,95.703217,326.906328,6.773633
01/10/2021 12:27:00,,27.438939,,,95.709216,350.769857,4.768041
01/10/2021 12:28:00,,27.44848,,,95.748407,341.291884,4.661184
01/10/2021 12:29:00,,27.542297,,,95.890137,332.691545,4.625439
01/10/2021 12:30:00,,27.515381,,,95.810638,345.361711,6.107471
01/10/2021 12:31:00,,27.408813,,,95.615479,335.620108,6.87583
01/10/2021 12:32:00,,27.348114,,,95.549408,335.371635,6.616406
01/10/2021 12:33:00,,27.387115,,,95.69986,341.647688,6.725098
01/10/2021 12:34:00,,27.346741,,,95.656677,340.18903,6.247949
01/10/2021 12:35:00,,27.361938,,,95.725376,345.926868,5.875922
01/10/2021 12:36:00,,27.344399,,,95.704879,343.689759,4.742496
01/10/2021 12:37:00,,27.385193,,,95.786835,335.281134,4.4665040000000005
01/10/2021 12:38:00,,27.441895,,,95.853889,327.761734,4.760905
01/10/2021 12:39:00,,27.39615,,,95.761256,333.014968,5.61102
01/10/2021 12:40:00,,27.440948,,,95.822998,337.695479,5.5271
01/10/2021 12:41:00,,27.38661,,,95.721262,339.065297,5.278218
01/10/2021 12:42:00,,27.462357,,,95.842208,345.837507,3.741931
01/10/2021 12:43:00,,27.510986,,,95.914093,344.915102,4.704053
01/10/2021 12:44:00,,27.454407,,,95.772797,340.72136,5.366455
01/10/2021 12:45:00,,27.414364,,,95.683356,342.481726,5.44264
01/10/2021 12:46:00,,27.467316,,,95.822388,6.002626,5.718848
01/10/2021 12:47:00,,27.468414,,,95.794464,13.178007,5.425586
01/10/2021 12:48:00,,27.506592,,,95.859716,23.825437,4.736739
01/10/2021 12:50:00,,27.516479,,,95.821472,14.340319,5.022266
01/10/2021 12:51:00,,27.485992,,,95.749298,5.278609,4.593994
01/10/2021 12:52:00,,27.437103,,,95.693298,18.603227,4.663379
01/10/2021 12:53:00,,27.347565,,,95.598084,23.068885,5.511035
01/10/2021 12:54:00,,27.3396,,,95.638061,23.234221,5.16377
01/10/2021 12:55:00,,27.302767,,,95.677574,16.929626,5.327508
01/10/2021 12:56:00,,27.30307,,,95.720764,7.472043,5.409863
01/10/2021 12:57:00,,27.318726,,,95.7789,19.809769,4.479150000000001
01/10/2021 12:58:00,,27.344269,,,95.866486,19.55686,4.811377
01/10/2021 12:59:00,,27.353058,,,95.842682,21.036331,4.043018
01/10/2021 13:00:00,,27.374756,,,95.914551,27.013421,6.183691
01/10/2021 13:01:00,,27.269562,,,95.72702,24.171909,7.483203
01/10/2021 13:02:00,,27.215729,,,95.699554,24.872365,5.683643
01/10/2021 13:03:00,,27.339484,,,95.992387,27.393025,6.190635
01/10/2021 13:04:00,,27.313464,,,95.948698,27.922369,6.268709
01/10/2021 13:05:00,,27.258821,,,95.854897,25.576052,6.510125
01/10/2021 13:06:00,,27.185964,,,95.78567,27.816088,6.043123
01/10/2021 13:07:00,,27.212402,,,95.891188,20.950744,6.024414
01/10/2021 13:08:00,,27.187439,,,95.906769,22.161828,6.536768
01/10/2021 13:10:00,,27.285131,,,96.099841,4.47977,6.344624
01/10/2021 13:11:00,,27.193207,,,95.930878,10.821801,6.699463
01/10/2021 13:12:00,,27.099274,,,95.782104,4.252601,6.515234
01/10/2021 13:13:00,,27.075653,,,95.810944,7.257472,5.689453
01/10/2021 13:14:00,,27.089979,,,95.893927,7.548617,5.573962
01/10/2021 13:15:00,,27.109436,,,95.972992,1.9523350000000002,5.930762
01/10/2021 13:16:00,,27.118774,,,95.988403,358.60677,5.453613
01/10/2021 13:17:00,,27.148438,,,96.053406,18.549225,4.791553
01/10/2021 13:18:00,,27.229187,,,96.156555,24.182242,4.672949
01/10/2021 13:19:00,,27.296478,,,96.220795,19.217095,4.275439
01/10/2021 13:20:00,,27.233307,,,96.038299,10.305671,5.252979
01/10/2021 13:21:00,,27.22644,,,96.018921,18.640463,4.0799319999999994
01/10/2021 13:22:00,,27.259674,,,96.072479,11.012513,3.541602
01/10/2021 13:23:00,,27.315155,,,96.155792,15.986194,3.323877
01/10/2021 13:24:00,,27.421722,,,96.266571,337.738102,1.428955
01/10/2021 13:25:00,,27.453583,,,96.251465,16.996202,2.984814
01/10/2021 13:26:00,,27.36734,,,96.003052,20.949187,3.074707
01/10/2021 13:27:00,,27.354518,,,95.980822,33.51949,5.477179
01/10/2021 13:28:00,,27.336853,,,96.010376,26.0342,4.934424
01/10/2021 13:30:00,,27.26576,,,96.000578,43.806732,4.621968
01/10/2021 13:31:00,,27.305542,,,96.083771,49.445754,3.787012
01/10/2021 13:32:00,,27.352509,,,96.176544,13.043391,4.339354999999999
01/10/2021 13:33:00,,27.288513,,,96.017548,6.14521,4.6315919999999995
01/10/2021 13:34:00,,27.26709,,,95.973297,352.19589,4.916650000000001
01/10/2021 13:35:00,,27.280823,,,96.046539,13.92766,3.717627
01/10/2021 13:36:00,,27.368439,,,96.207519,36.213457,3.313965
01/10/2021 13:37:00,,27.328339,,,96.135803,53.295284,3.723779
01/10/2021 13:38:00,,27.29895,,,96.036163,54.41684,3.482129
01/10/2021 13:39:00,,27.337128,,,96.102386,28.911227,2.568506
01/10/2021 13:40:00,,27.337402,,,96.098877,50.461411,2.91167
01/10/2021 13:41:00,,27.3178,,,96.072375,36.152066,3.077046
01/10/2021 13:42:00,,27.301032,,,96.044748,58.697989,2.846063
01/10/2021 13:43:00,,27.286287,,,96.017925,72.834591,2.651059
01/10/2021 13:44:00,,27.35047,,,96.145456,65.167638,2.1768609999999997
01/10/2021 13:45:00,,27.339484,,,96.135498,60.032863,3.531815
01/10/2021 13:46:00,,27.294093,,,96.027883,50.801259,3.867136
01/10/2021 13:47:00,,27.20752,,,95.944424,52.125308,4.378472
01/10/2021 13:48:00,,27.194927,,,95.970703,70.115491,3.665656
01/10/2021 13:50:00,,27.279059,,,96.158306,52.944266,3.059056
01/10/2021 13:51:00,,27.28542,,,96.172762,69.514668,2.59925
01/10/2021 13:52:00,,27.292358,,,96.12558,65.125667,1.782373
01/10/2021 13:53:00,,27.300164,,,96.106426,66.684608,1.561986
01/10/2021 13:54:00,,27.321655,,,96.135498,109.22621,2.438585
01/10/2021 13:55:00,,27.308838,,,96.122274,80.34897,2.2900929999999997
01/10/2021 13:56:00,,27.317902,,,96.089264,39.312898,2.3904300000000003
01/10/2021 13:57:00,,27.375045,,,96.192357,58.970959,2.490954
01/10/2021 13:58:00,,27.392456,,,96.199076,63.427497,3.160156
01/10/2021 13:59:00,,27.354229,,,96.121685,77.078515,2.991417
01/10/2021 14:00:00,,27.3603,,,96.109317,71.631286,3.145765
01/10/2021 14:01:00,,27.421722,,,96.233307,44.237804,3.868701
01/10/2021 14:02:00,,27.436829,,,96.241547,36.201936,4.333545
01/10/2021 14:03:00,,27.403595,,,96.153656,30.124494,3.98252
01/10/2021 14:04:00,,27.369841,,,96.09438,26.451265,3.886565
01/10/2021 14:05:00,,27.281677,,,95.973246,25.99993,3.668674
01/10/2021 14:06:00,,27.281372,,,96.006409,12.615147,3.004639
01/10/2021 14:07:00,,27.278625,,,96.051744,14.286153,3.193956
01/10/2021 14:08:00,,27.284552,,,96.074302,18.943306,3.459858
01/10/2021 14:09:00,,27.286865,,,96.099894,30.706953,2.927355
01/10/2021 14:10:00,,27.306236,,,96.130358,28.594623,2.299907
01/10/2021 14:11:00,,27.330811,,,96.137177,50.633763,1.776221
01/10/2021 14:12:00,,27.401947,,,96.271912,174.166491,1.35376
01/10/2021 14:13:00,,27.429109,,,96.26319,147.742858,1.013672
01/10/2021 14:14:00,,27.453033,,,96.231323,75.093035,1.3547850000000001
01/10/2021 14:15:00,,27.511261,,,96.211639,40.043278,1.98916
01/10/2021 14:16:00,,27.513531,,,96.175492,63.246003,2.052734
01/10/2021 14:17:00,,27.488464,,,96.144653,73.973345,2.480322
01/10/2021 14:18:00,,27.429688,,,96.057678,89.925467,3.317725
01/10/2021 14:19:00,,27.425018,,,96.094299,91.072754,2.9714840000000002
01/10/2021 14:20:00,,27.379382,,,96.064344,91.328004,2.892475
01/10/2021 14:21:00,,27.376129,,,96.087128,88.526432,2.9790039999999998
01/10/2021 14:22:00,,27.406558,,,96.158627,71.172885,2.8010900000000003
01/10/2021 14:23:00,,27.466309,,,96.261807,72.728771,2.71582
01/10/2021 14:24:00,,27.431885,,,96.198669,92.184299,3.278418
01/10/2021 14:25:00,,27.344543,,,96.060577,91.195353,3.76958
01/10/2021 14:26:00,,27.308838,,,96.050049,76.777274,3.297559
01/10/2021 14:27:00,,27.331909,,,96.129852,61.159765,2.920215
01/10/2021 14:28:00,,27.353058,,,96.192566,73.508805,2.834082
01/10/2021 14:29:00,,27.322021,,,96.124817,67.273655,2.547656
01/10/2021 14:30:00,,27.308838,,,96.103607,48.408911,2.686084
01/10/2021 14:31:00,,27.320374,,,96.115509,57.736813,2.734277
01/10/2021 14:32:00,,27.323944,,,96.144806,74.855008,2.622852
01/10/2021 14:33:00,,27.305542,,,96.132751,74.598834,2.903809
01/10/2021 14:34:00,,27.328888,,,96.178833,61.760553,2.791357
01/10/2021 14:35:00,,27.330811,,,96.179443,65.185997,2.803662
01/10/2021 14:36:00,,27.399475,,,96.274811,61.015831,2.836475
01/10/2021 14:37:00,,27.430237,,,96.31311,56.046945,3.85708
01/10/2021 14:38:00,,27.336304,,,96.101081,55.203308,3.303711
01/10/2021 14:39:00,,27.367889,,,96.176086,69.05471,3.34917
01/10/2021 14:40:00,,27.417053,,,96.274048,56.708604,3.920313
01/10/2021 14:41:00,,27.362854,,,96.156182,45.172158,3.382704
01/10/2021 14:42:00,,27.412109,,,96.25589,51.772875,3.338574
01/10/2021 14:43:00,,27.431885,,,96.284576,41.19573,3.577148
01/10/2021 14:44:00,,27.469513,,,96.314331,26.204732,4.138037000000001
01/10/2021 14:45:00,,27.412933,,,96.206604,18.48417,3.906641
01/10/2021 14:46:00,,27.408813,,,96.180206,25.746259,3.532715
01/10/2021 14:47:00,,27.423096,,,96.235443,12.602753,4.3294429999999995
01/10/2021 14:48:00,,27.357698,,,96.135498,23.538235,4.830284
01/10/2021 14:49:00,,27.322876,,,96.119392,36.574769,4.154405000000001
01/10/2021 14:50:00,,27.334106,,,96.213318,47.229215,4.0467770000000005
01/10/2021 14:51:00,,27.335147,,,96.236206,50.506553,3.374949
01/10/2021 14:52:00,,27.356831,,,96.275236,49.004323,3.079924
01/10/2021 14:53:00,,27.419922,,,96.374213,57.996519,3.535753
01/10/2021 14:54:00,,27.377502,,,96.288425,76.433679,3.250163
01/10/2021 14:55:00,,27.412384,,,96.31662,88.745751,3.080859
01/10/2021 14:56:00,,27.493293,,,96.432322,50.309357,2.8485810000000003
01/10/2021 14:57:00,,27.516205,,,96.435791,69.136058,3.682422
01/10/2021 14:58:00,,27.425293,,,96.271606,59.472006,3.009424
01/10/2021 14:59:00,,27.445343,,,96.274506,42.527214,2.366846
01/10/2021 15:00:00,,27.498352,,,96.378418,71.457111,2.942432
01/10/2021 15:01:00,,27.458599,,,96.300132,77.44711,2.583779
01/10/2021 15:02:00,,27.420898,,,96.238647,63.333221,3.225439
01/10/2021 15:03:00,,27.39975,,,96.192413,62.283428,2.744189
01/10/2021 15:04:00,,27.345154,,,96.191447,68.107049,3.594238
01/10/2021 15:05:00,,27.369263,,,96.224762,32.632845,2.790674
01/10/2021 15:06:00,,27.496979,,,96.461426,42.590897,2.773926
01/10/2021 15:07:00,,27.526917,,,96.447235,40.881336,2.549023
01/10/2021 15:08:00,,27.551636,,,96.432281,39.278773,3.086328
01/10/2021 15:09:00,,27.593037,,,96.448062,16.960366,3.10403
01/10/2021 15:10:00,,27.535706,,,96.317535,20.924678,4.194434
01/10/2021 15:11:00,,27.467561,,,96.1983,357.875605,3.69192
01/10/2021 15:12:00,,27.445589,,,96.205046,4.154892,4.110352
01/10/2021 15:13:00,,27.457442,,,96.294671,12.87295,4.289524999999999
01/10/2021 15:14:00,,27.485992,,,96.342865,12.881929,4.074805
01/10/2021 15:15:00,,27.505768,,,96.35202,356.503952,3.994824
01/10/2021 15:16:00,,27.50824,,,96.351715,17.59126,3.7125
01/10/2021 15:17:00,,27.509338,,,96.346069,47.927468,3.446126
01/10/2021 15:18:00,,27.522782,,,96.370644,49.593351,3.059416
01/10/2021 15:19:00,,27.557251,,,96.420159,40.715993,3.172689
01/10/2021 15:20:00,,27.590088,,,96.445862,45.129505,2.4146970000000003
01/10/2021 15:21:00,,27.57887,,,96.344142,24.582703,1.660567
01/10/2021 15:22:00,,27.585327,,,96.370822,72.770075,2.201226
01/10/2021 15:23:00,,27.586676,,,96.357795,108.450371,1.8998249999999999
01/10/2021 15:24:00,,27.619751,,,96.386353,70.646688,1.415283
01/10/2021 15:25:00,,27.644196,,,96.408173,31.465991,3.646191
01/10/2021 15:26:00,,27.507141,,,96.214996,52.002018,3.240479
01/10/2021 15:27:00,,27.435181,,,96.107727,69.458729,2.267725
01/10/2021 15:28:00,,27.438202,,,96.194549,78.871932,2.565771
01/10/2021 15:29:00,,27.452759,,,96.232697,85.661521,2.541846
01/10/2021 15:30:00,,27.509064,,,96.341339,83.368697,2.765039
01/10/2021 15:31:00,,27.551453,,,96.40134,70.602994,2.3576930000000003
01/10/2021 15:32:00,,27.622498,,,96.496521,37.620133,3.353613
01/10/2021 15:33:00,,27.585809,,,96.388794,42.09786,3.452662
01/10/2021 15:34:00,,27.584074,,,96.360846,27.510902,3.132813
01/10/2021 15:35:00,,27.564819,,,96.336456,31.748684,3.437354
01/10/2021 15:36:00,,27.450012,,,96.139465,19.056699,2.8648439999999997
01/10/2021 15:37:00,,27.523071,,,96.304148,29.625998,2.451737
01/10/2021 15:38:00,,27.571136,,,96.408478,25.374584,3.468115
01/10/2021 15:39:00,,27.670288,,,96.547028,12.022682,2.522705
01/10/2021 15:40:00,,27.575867,,,96.289951,10.976091,2.962674
01/10/2021 15:41:00,,27.554932,,,96.251312,23.962246,3.442822
01/10/2021 15:42:00,,27.578003,,,96.344849,50.036366,2.8320309999999997
01/10/2021 15:43:00,,27.59188,,,96.378193,70.607004,2.404965
01/10/2021 15:44:00,,27.612986,,,96.3851,58.832906,3.296155
01/10/2021 15:45:00,,27.59188,,,96.362934,52.467383,2.7953330000000003
01/10/2021 15:46:00,,27.609863,,,96.381165,46.212324,3.069238
01/10/2021 15:47:00,,27.614142,,,96.349442,40.211647,1.923571
01/10/2021 15:48:00,,27.71591,,,96.51504,12.900502,2.78418
01/10/2021 15:49:00,,27.686999,,,96.391043,36.314406,1.6447370000000001
01/10/2021 15:50:00,,27.724121,,,96.397949,45.86872,2.122461
01/10/2021 15:51:00,,27.786438,,,96.485433,10.061817,2.705946
01/10/2021 15:52:00,,27.838104,,,96.576782,58.612943,1.960791
01/10/2021 15:53:00,,27.797729,,,96.394134,30.490908,2.6149899999999997
01/10/2021 15:54:00,,27.799103,,,96.364075,3.365875,2.671729
01/10/2021 15:55:00,,27.802673,,,96.35614,38.948421,1.9389159999999999
01/10/2021 15:56:00,,27.89743,,,96.496674,130.755956,1.840479
01/10/2021 15:57:00,,27.92572,,,96.581665,88.652605,2.61123
01/10/2021 15:58:00,,27.79744,,,96.322619,84.061098,2.9054279999999997
01/10/2021 15:59:00,,27.712036,,,96.194397,50.195,3.074023
01/10/2021 16:00:00,,27.790039,,,96.317841,49.518426,2.5609859999999998
01/10/2021 16:01:00,,27.791412,,,96.352631,25.054079,4.259717
01/10/2021 16:02:00,,27.689601,,,96.162803,29.470216,3.825041
01/10/2021 16:03:00,,27.691336,,,96.233636,36.560584,3.429996
01/10/2021 16:04:00,,27.685944,,,96.228424,32.916994,3.382666
01/10/2021 16:05:00,,27.766968,,,96.397034,33.482709,3.559033
01/10/2021 16:06:00,,27.772186,,,96.384369,18.983244,4.147266
01/10/2021 16:07:00,,27.732086,,,96.271759,25.628599,4.367383
01/10/2021 16:08:00,,27.611511,,,96.092163,17.960411,3.641064
01/10/2021 16:09:00,,27.673859,,,96.16037,356.032473,2.787598
01/10/2021 16:10:00,,27.860626,,,96.550079,34.403247,2.742139
01/10/2021 16:11:00,,27.889089,,,96.503315,21.158024,2.991417
01/10/2021 16:12:00,,27.845795,,,96.335999,35.703647,3.295166
01/10/2021 16:13:00,,27.854309,,,96.281982,42.205728,2.649512
01/10/2021 16:14:00,,27.886444,,,96.327301,29.376823,2.730176
01/10/2021 16:15:00,,27.898804,,,96.305176,33.560277,3.631836
01/10/2021 16:16:00,,27.944122,,,96.350494,26.24789,3.540918
01/10/2021 16:17:00,,28.022675,,,96.441589,15.13612,3.634229
01/10/2021 16:18:00,,28.043187,,,96.406141,351.239858,4.150648
01/10/2021 16:19:00,,28.125397,,,96.43335,350.16039,2.721631
01/10/2021 16:20:00,,28.329193,,,96.720215,68.655532,1.212256
01/10/2021 16:21:00,,28.400879,,,96.672913,358.269783,2.117334
01/10/2021 16:22:00,,28.492889,,,96.682373,323.383059,1.6494140000000002
01/10/2021 16:23:00,,28.441297,,,96.47858,339.507431,4.5536080000000005
01/10/2021 16:24:00,,28.226746,,,96.046234,347.446182,4.8486329999999995
01/10/2021 16:25:00,,28.147369,,,95.963531,355.206595,4.158203
01/10/2021 16:26:00,,28.161435,,,95.9699,340.193864,2.561832
01/10/2021 16:27:00,,28.360504,,,96.332642,329.04365,1.8613279999999999
01/10/2021 16:28:00,,28.475123,,,96.489181,348.004882,2.8000100000000003
01/10/2021 16:29:00,,28.529694,,,96.43869,333.645307,2.502881
01/10/2021 16:30:00,,28.233612,,,95.920959,15.055947,4.308593999999999
01/10/2021 16:31:00,,28.080902,,,95.679718,17.30469,4.667479999999999
01/10/2021 16:32:00,,27.999329,,,95.66217,10.790886,4.706445
01/10/2021 16:33:00,,27.946045,,,95.671631,5.646563,4.943652
01/10/2021 16:34:00,,28.043274,,,95.888153,5.880736,4.491455
01/10/2021 16:35:00,,27.912811,,,95.733582,9.125546,4.991504
01/10/2021 16:36:00,,27.922974,,,95.759674,3.149675,4.549219
01/10/2021 16:37:00,,27.92984,,,95.806519,359.809637,4.409082
01/10/2021 16:38:00,,28.016907,,,95.98291,7.188273,3.833154
01/10/2021 16:39:00,,27.979004,,,95.909821,14.303276,4.020117
01/10/2021 16:40:00,,27.886444,,,95.694366,5.426301,4.104883
01/10/2021 16:41:00,,27.873477,,,95.664724,1.5844179999999999,3.913549
01/10/2021 16:42:00,,27.940826,,,95.768524,349.826689,3.100342
01/10/2021 16:43:00,,28.132538,,,96.077057,358.989684,2.838867
01/10/2021 16:44:00,,28.290192,,,96.252228,21.84174,2.808447
01/10/2021 16:45:00,,28.18692,,,95.898529,18.5125,2.75
01/10/2021 16:46:00,,28.240941,,,95.89473,9.965437,3.459858
01/10/2021 16:47:00,,28.268219,,,95.920044,12.01746,3.563135
01/10/2021 16:48:00,,28.248169,,,95.831848,24.221753,4.1464300000000005
01/10/2021 16:49:00,,28.152039,,,95.632416,26.315071,4.484961
01/10/2021 16:50:00,,28.144897,,,95.541168,14.535444,4.212206999999999
01/10/2021 16:51:00,,28.136383,,,95.533691,360.134027,4.426172
01/10/2021 16:52:00,,28.167694,,,95.594421,6.458226,4.341406
01/10/2021 16:53:00,,28.229955,,,95.702791,19.252323,4.0088919999999995
01/10/2021 16:54:00,,28.277008,,,95.750366,29.710665,4.018066
01/10/2021 16:55:00,,28.348969,,,95.777985,11.415972,3.580908
01/10/2021 16:56:00,,28.490479,,,95.930013,19.793966,2.242242
01/10/2021 16:57:00,,28.738217,,,96.205367,5.693008,2.2794
01/10/2021 16:58:00,,28.824373,,,96.153969,8.132403,3.803814
01/10/2021 16:59:00,,28.877136,,,95.967041,79.988043,4.011572
01/10/2021 17:00:00,,29.174866,,,96.316162,189.435808,2.613623
01/10/2021 17:01:00,,29.186401,,,96.137939,224.619425,2.951318
01/10/2021 17:02:00,,29.064916,,,95.762702,205.405657,2.974507
01/10/2021 17:03:00,,29.113342,,,95.733887,230.053714,1.85415
01/10/2021 17:04:00,,28.943777,,,95.504427,182.727874,1.526727
01/10/2021 17:05:00,,28.894836,,,95.343736,183.008232,1.01671
01/10/2021 17:06:00,,28.974712,,,95.453671,124.612799,1.321649
01/10/2021 17:07:00,,29.113776,,,95.640953,115.972494,1.6098379999999999
01/10/2021 17:08:00,,29.294617,,,95.795566,210.459335,1.8681640000000002
01/10/2021 17:09:00,,29.508995,,,95.893767,281.80619,2.32977
01/10/2021 17:10:00,,29.470253,,,95.621036,319.442903,2.333727
01/10/2021 17:11:00,,29.369385,,,95.28677,321.713085,1.717014
01/10/2021 17:12:00,,29.489624,,,95.319831,196.513832,2.373644
01/10/2021 17:13:00,,29.696442,,,95.540863,248.958858,2.666943
01/10/2021 17:14:00,,29.843933,,,95.64586,226.921204,2.774685
01/10/2021 17:15:00,,29.817479,,,95.355854,283.993641,2.925935
01/10/2021 17:16:00,,29.862884,,,95.282074,306.410821,2.2762700000000002
01/10/2021 17:17:00,,29.756592,,,95.059753,314.516499,2.287891
01/10/2021 17:18:00,,29.75824,,,94.974609,286.69643,2.24585
01/10/2021 17:19:00,,29.802445,,,94.947401,289.002435,2.7960529999999997
01/10/2021 17:20:00,,29.813721,,,94.926697,308.681889,3.425049
01/10/2021 17:21:00,,29.64748,,,94.531719,315.803336,3.555201
01/10/2021 17:22:00,,29.681885,,,94.549805,320.307814,3.355322
01/10/2021 17:23:00,,29.733347,,,94.61251,318.566927,2.764751
01/10/2021 17:24:00,,29.639465,,,94.360392,309.560001,3.274468
01/10/2021 17:25:00,,29.655575,,,94.388608,324.784532,2.4488589999999997
01/10/2021 17:26:00,,29.65799,,,94.338928,307.048127,2.637207
01/10/2021 17:27:00,,29.595917,,,94.212891,340.322298,2.212354
01/10/2021 17:28:00,,29.553894,,,94.102264,310.226162,1.127832
01/10/2021 17:29:00,,29.610199,,,94.156586,292.911918,1.017773
01/10/2021 17:30:00,,29.631073,,,94.137665,188.620303,1.408105
01/10/2021 17:31:00,,29.660201,,,94.108328,161.616949,1.8444180000000001
01/10/2021 17:32:00,,29.659912,,,94.079256,116.760232,1.6825139999999998
01/10/2021 17:33:00,,29.559662,,,93.817078,106.003899,1.738623
01/10/2021 17:34:00,,29.558289,,,93.745819,103.467282,1.479199
01/10/2021 17:35:00,,29.575043,,,93.773895,91.090896,1.018115
01/10/2021 17:36:00,,29.573178,,,93.731516,30.783945,2.393848
01/10/2021 17:37:00,,29.498008,,,93.561742,32.012189,2.434408
01/10/2021 17:38:00,,29.424255,,,93.496185,32.468663,3.446924
01/10/2021 17:39:00,,29.28418,,,93.267456,25.128839,2.491943
01/10/2021 17:40:00,,29.316864,,,93.427673,79.16936,1.684961
01/10/2021 17:41:00,,29.394216,,,93.550338,109.590388,1.169873
01/10/2021 17:42:00,,29.484741,,,93.604574,105.36935,1.202799
01/10/2021 17:43:00,,29.661835,,,93.79953,8.624048,1.015723
01/10/2021 17:44:00,,29.802156,,,93.907072,147.784607,1.985814
01/10/2021 17:45:00,,29.624929,,,93.350528,237.258339,2.712402
01/10/2021 17:46:00,,29.642822,,,93.288886,249.245848,2.322574
01/10/2021 17:47:00,,29.672119,,,93.290921,228.17152,2.260471
01/10/2021 17:48:00,,29.715422,,,93.251426,170.443049,1.612716
01/10/2021 17:49:00,,29.946655,,,93.571259,217.988244,4.061816
01/10/2021 17:50:00,,30.27597,,,93.928467,250.04978,2.682324
01/10/2021 17:51:00,,30.364483,,,93.641409,228.314995,3.635794
01/10/2021 17:52:00,,30.509329,,,93.545359,279.234984,2.411801
01/10/2021 17:53:00,,30.384186,,,93.00531,320.784649,2.413672
01/10/2021 17:54:00,,30.335282,,,92.723954,228.600022,2.05957
01/10/2021 17:55:00,,30.533903,,,93.137708,182.305555,1.9717820000000001
01/10/2021 17:56:00,,30.268555,,,92.452789,149.090552,1.446729
01/10/2021 17:57:00,,30.17627,,,92.334453,50.457823,1.053968
01/10/2021 17:58:00,,30.204603,,,92.408338,78.803691,1.2108349999999999
01/10/2021 17:59:00,,30.308395,,,92.600117,44.691325,1.217311
01/10/2021 18:00:00,,30.281738,,,92.370239,358.548143,1.854492
01/10/2021 18:01:00,,30.220215,,,92.083781,336.82339,2.3261719999999997
01/10/2021 18:02:00,,30.178582,,,91.95732,301.254117,1.826429
01/10/2021 18:03:00,,30.240453,,,92.181865,11.441691,1.911698
01/10/2021 18:04:00,,30.21848,,,92.087582,108.729363,1.665964
01/10/2021 18:05:00,,30.108429,,,91.830841,128.30732,2.4533199999999997
01/10/2021 18:06:00,,29.908203,,,91.474854,91.533861,2.276611
01/10/2021 18:07:00,,30.017546,,,91.8534,21.459881,1.582854
01/10/2021 18:08:00,,29.984009,,,91.688444,42.748442,1.961708
01/10/2021 18:10:00,,29.780457,,,91.4029,54.411717,2.458333
01/10/2021 18:11:00,,29.905579,,,91.793694,183.757175,1.536241
01/10/2021 18:12:00,,29.98372,,,91.844245,101.929205,1.6447370000000001
