InstrumentName, CAMP
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
01/15/2021 21:51:00,,,42.741882,,,,,122.205055,3.86972
01/15/2021 21:52:00,,,42.864929,,,,,97.980354,4.406372
01/15/2021 21:53:00,,,42.621033,,,,,155.007319,2.897888
01/15/2021 21:54:00,,,42.962708,,,,,123.057691,6.745697
01/15/2021 21:55:00,,,43.066528,,,,,114.027587,5.113007
01/15/2021 21:56:00,,,43.014069,,,,,114.455532,3.748871
01/15/2021 21:57:00,,,42.942932,,,,,128.675869,4.0740359999999995
01/15/2021 21:58:00,,,42.734466,,,,,71.514912,1.616455
01/15/2021 21:59:00,,,42.730072,,,,,99.694831,2.401367
01/15/2021 22:00:00,,,42.764954,,,,,113.778383,4.694458
01/15/2021 22:01:00,,,43.038239,,,,,118.377347,6.252075
01/15/2021 22:02:00,,,43.329102,,,,,120.258751,6.409698
01/15/2021 22:03:00,,,43.405457,,,,,119.864984,7.335754
01/15/2021 22:04:00,,,43.568329,,,,,125.562618,6.944824
01/15/2021 22:05:00,,,43.637543,,,,,120.759347,6.883636
01/15/2021 22:06:00,,,43.661713,,,,,132.5828,6.011139
01/15/2021 22:07:00,,,43.676819,,,,,130.58057,6.800629
01/15/2021 22:08:00,,,43.724609,,,,,133.068387,5.638062
01/15/2021 22:09:00,,,43.718018,,,,,128.851858,5.648895
01/15/2021 22:10:00,,,43.710327,,,,,124.56939,4.5888670000000005
01/15/2021 22:11:00,,,43.576843,,,,,73.376277,2.223297
01/15/2021 22:12:00,,,43.532074,,,,,60.635466,1.616455
01/15/2021 22:13:00,,,43.594696,,,,,119.656964,2.077576
01/15/2021 22:14:00,,,43.813599,,,,,111.236839,4.502197
01/15/2021 22:15:00,,,43.995422,,,,,128.220241,5.144135
01/15/2021 22:16:00,,,44.08194,,,,,140.820202,3.695313
01/15/2021 22:17:00,,,44.245087,,,,,130.769657,4.956909
01/15/2021 22:18:00,,,44.462891,,,,,119.651602,4.689423
01/15/2021 22:19:00,,,44.603241,,,,,113.946377,3.957001
01/15/2021 22:20:00,,,44.729584,,,,,105.879689,4.505859
01/15/2021 22:21:00,,,44.787537,,,,,123.361668,3.051849
01/15/2021 22:22:00,,,44.811981,,,,,109.019149,2.818695
01/15/2021 22:23:00,,,44.850433,,,,,116.08922,1.894012
01/15/2021 22:24:00,,,44.891357,,,,,36.127205,1.628357
01/15/2021 22:25:00,,,44.908661,,,,,100.86203,1.616455
01/15/2021 22:26:00,,,44.889435,,,,,114.938808,1.62439
01/15/2021 22:27:00,,,44.871033,,,,,84.968204,1.984955
01/15/2021 22:28:00,,,44.821869,,,,,95.986174,2.885681
01/15/2021 22:29:00,,,44.775177,,,,,120.543675,4.440246999999999
01/15/2021 22:30:00,,,44.702942,,,,,167.031285,4.011932
01/15/2021 22:31:00,,,44.681519,,,,,159.226645,1.621338
01/15/2021 22:32:00,,,44.688385,,,,,118.578608,2.159515
01/15/2021 22:33:00,,,44.689484,,,,,134.71402,2.5368649999999997
01/15/2021 22:34:00,,,44.710907,,,,,119.964208,1.616455
01/15/2021 22:35:00,,,44.752106,,,,,128.446914,1.629272
01/15/2021 22:36:00,,,44.810608,,,,,111.902427,4.068237
01/15/2021 22:37:00,,,44.843292,,,,,140.06447,4.309326
01/15/2021 22:38:00,,,44.877624,,,,,131.748502,5.042053
01/15/2021 22:39:00,,,44.874603,,,,,124.80934,5.715576
01/15/2021 22:40:00,,,44.846863,,,,,98.615981,4.528748
01/15/2021 22:41:00,,,44.797699,,,,,127.424853,3.291107
01/15/2021 22:42:00,,,44.788086,,,,,118.21295,6.276337
01/15/2021 22:43:00,,,44.729034,,,,,120.979641,4.492584
01/15/2021 22:44:00,,,44.667786,,,,,125.075193,4.9906310000000005
01/15/2021 22:45:00,,,44.559021,,,,,112.258423,2.907501
01/15/2021 22:46:00,,,44.386536,,,,,95.972383,2.48468
01/15/2021 22:47:00,,,44.421692,,,,,122.981944,5.136505
01/15/2021 22:48:00,,,44.468933,,,,,115.614036,4.70285
01/15/2021 22:49:00,,,,,,,,,1.870819
01/15/2021 22:50:00,,,44.172302,,,,,127.180825,2.2139889999999998
01/15/2021 22:51:00,,,44.079468,,,,,117.618808,1.6228639999999999
01/15/2021 22:52:00,,,43.93692,,,,,100.775299,3.418671
01/15/2021 22:53:00,,,43.82843,,,,,114.780319,2.078186
01/15/2021 22:54:00,,,43.860565,,,,,117.604149,2.436768
01/15/2021 22:55:00,,,44.012451,,,,,119.348333,5.343262
01/15/2021 22:56:00,,,43.83255,,,,,117.84185,3.245636
01/15/2021 22:57:00,,,43.860565,,,,,133.638482,3.291565
01/15/2021 22:58:00,,,43.919891,,,,,120.735103,4.852386
01/15/2021 22:59:00,,,43.872925,,,,,103.580442,3.670593
01/15/2021 23:00:00,,,43.552124,,,,,108.095336,1.6228639999999999
01/15/2021 23:01:00,,,43.576988,,,,,108.08855,2.450709
01/15/2021 23:02:00,,,43.577393,,,,,138.128776,5.135437
01/15/2021 23:03:00,,,43.436768,,,,,146.20147,3.349091
01/15/2021 23:04:00,,,43.47467,,,,,135.432369,2.758118
01/15/2021 23:05:00,,,43.604858,,,,,124.888284,4.071289
01/15/2021 23:06:00,,,43.52356,,,,,106.829647,2.793671
01/15/2021 23:07:00,,,43.440338,,,,,136.202513,2.1643980000000003
01/15/2021 23:08:00,,,43.555969,,,,,118.704514,3.858276
01/15/2021 23:09:00,,,43.599365,,,,,120.114588,5.526367
01/15/2021 23:10:00,,,43.533173,,,,,136.883285,3.673798
01/15/2021 23:11:00,,,43.287079,,,,,101.545693,2.1679079999999997
01/15/2021 23:12:00,,,43.405457,,,,,99.71986,3.678528
01/15/2021 23:13:00,,,43.046478,,,,,112.653923,2.025238
01/15/2021 23:14:00,,,43.147827,,,,,81.937899,2.429901
01/15/2021 23:15:00,,,42.923431,,,,,53.978044,2.735229
01/15/2021 23:16:00,,,42.962982,,,,,81.442162,2.809998
01/15/2021 23:17:00,,,43.271149,,,,,125.298634,4.719787999999999
01/15/2021 23:18:00,,,43.477417,,,,,123.649393,5.46579
01/15/2021 23:19:00,,,43.407104,,,,,120.447627,4.11264
01/15/2021 23:20:00,,,43.305756,,,,,137.227452,2.301117
01/15/2021 23:21:00,,,43.220886,,,,,122.550909,3.868042
01/15/2021 23:22:00,,,43.272247,,,,,123.450791,3.430115
01/15/2021 23:23:00,,,43.212097,,,,,102.173185,2.306
01/15/2021 23:24:00,,,42.953644,,,,,102.251358,1.616455
01/15/2021 23:25:00,,,43.038788,,,,,97.649901,1.647125
01/15/2021 23:26:00,,,42.955292,,,,,95.435406,1.859985
01/15/2021 23:27:00,,,42.799561,,,,,97.654645,2.0240169999999997
01/15/2021 23:28:00,,,42.589996,,,,,99.821997,1.628967
01/15/2021 23:29:00,,,42.774292,,,,,120.582295,2.0414120000000002
01/15/2021 23:30:00,,,42.537811,,,,,107.944509,1.616455
01/15/2021 23:31:00,,,42.385651,,,,,116.768344,1.616455
01/15/2021 23:32:00,,,42.304077,,,,,128.12478199999998,1.616455
01/15/2021 23:33:00,,,42.113739,,,,,175.727157,1.616455
01/15/2021 23:34:00,,,41.927246,,,,,204.114501,1.616455
01/15/2021 23:35:00,,,42.021454,,,,,102.464594,1.616455
01/15/2021 23:36:00,,,41.847046,,,,,97.629047,1.616455
01/15/2021 23:37:00,,,41.827545,,,,,112.641678,1.632935
01/15/2021 23:38:00,,,42.236236,,,,,121.233936,3.268829
01/15/2021 23:39:00,,,42.463379,,,,,121.54557,5.156036
01/15/2021 23:40:00,,,42.852295,,,,,118.744653,5.407806
01/15/2021 23:41:00,,,42.816589,,,,,104.684594,4.644409
01/15/2021 23:42:00,,,42.467773,,,,,102.789963,2.300049
01/15/2021 23:43:00,,,42.249695,,,,,81.503369,2.250916
01/15/2021 23:44:00,,,42.577087,,,,,94.749567,3.489014
01/15/2021 23:45:00,,,42.636414,,,,,100.679389,2.5036009999999997
01/15/2021 23:46:00,,,42.696838,,,,,98.41925,2.852264
01/15/2021 23:47:00,,,42.423279,,,,,101.199671,1.616455
01/15/2021 23:48:00,,,42.111542,,,,,168.072328,1.616455
01/15/2021 23:49:00,,,42.16922,,,,,129.684876,2.728973
01/15/2021 23:50:00,,,42.449097,,,,,130.253165,2.582947
01/15/2021 23:51:00,,,42.39389,,,,,122.483441,2.644745
01/15/2021 23:52:00,,,42.452393,,,,,138.399519,4.192444
01/15/2021 23:53:00,,,42.17334,,,,,143.373536,1.642395
01/15/2021 23:54:00,,,42.054962,,,,,134.953707,1.797729
01/15/2021 23:55:00,,,41.74762,,,,,169.211771,1.616455
01/15/2021 23:56:00,,,41.608368,,,,,161.65936,1.616455
01/15/2021 23:57:00,,,41.507294,,,,,134.098988,1.616455
01/15/2021 23:58:00,,,41.298004,,,,,176.351521,1.616455
01/15/2021 23:59:00,,,41.204071,,,,,176.626473,1.616455
01/16/2021 00:00:00,,,41.148315,,,,,108.931829,1.624847
01/16/2021 00:01:00,,,41.170837,,,,,119.181854,1.69931
01/16/2021 00:02:00,,,41.365021,,,,,118.944293,2.286163
01/16/2021 00:03:00,,,41.308716,,,,,128.41196200000002,2.269684
01/16/2021 00:04:00,,,41.292511,,,,,120.061968,1.616455
01/16/2021 00:05:00,,,40.960724,,,,,127.354275,1.616455
01/16/2021 00:06:00,,,40.810761,,,,,160.609603,1.616455
01/16/2021 00:07:00,,,40.862396,,,,,148.877614,1.800629
01/16/2021 00:08:00,,,40.769836,,,,,148.654417,1.672607
01/16/2021 00:09:00,,,40.542969,,,,,144.259374,1.616455
01/16/2021 00:10:00,,,40.402069,,,,,122.396504,1.616455
01/16/2021 00:11:00,,,40.535004,,,,,105.577028,1.616455
01/16/2021 00:12:00,,,40.41745,,,,,158.534414,1.616455
01/16/2021 00:13:00,,,40.416077,,,,,118.825195,1.616455
01/16/2021 00:14:00,,,41.105194,,,,,132.38842,2.6928099999999997
01/16/2021 00:15:00,,,40.918701,,,,,189.412949,1.663757
01/16/2021 00:16:00,,,40.654755,,,,,184.846203,1.635834
01/16/2021 00:17:00,,,40.686615,,,,,139.00218,1.616455
01/16/2021 00:18:00,,,40.456177,,,,,195.050096,1.616455
01/16/2021 00:19:00,,,40.363892,,,,,258.036522,1.616455
01/16/2021 00:20:00,,,40.196625,,,,,7.434057,1.616455
01/16/2021 00:21:00,,,40.070282,,,,,311.749867,1.616455
01/16/2021 00:22:00,,,39.990906,,,,,310.830068,1.616455
01/16/2021 00:23:00,,,39.851379,,,,,272.679917,1.616455
01/16/2021 00:24:00,,,39.717896,,,,,272.423642,1.616455
01/16/2021 00:25:00,,,39.801117,,,,,236.566883,1.747833
01/16/2021 00:26:00,,,40.114502,,,,,231.171076,4.506622
01/16/2021 00:27:00,,,41.197205,,,,,254.776288,7.831818
01/16/2021 00:28:00,,,41.256805,,,,,234.122022,4.489227
01/16/2021 00:29:00,,,41.256531,,,,,240.072183,4.4982299999999995
01/16/2021 00:30:00,,,41.280426,,,,,206.790532,2.8150329999999997
01/16/2021 00:31:00,,,40.960998,,,,,261.242382,3.085724
01/16/2021 00:32:00,,,40.842072,,,,,285.580656,1.616455
01/16/2021 00:33:00,,,40.623444,,,,,84.850425,1.616455
01/16/2021 00:34:00,,,40.547638,,,,,146.852281,1.722961
01/16/2021 00:35:00,,,40.580322,,,,,202.085796,1.616455
01/16/2021 00:36:00,,,40.424591,,,,,272.549413,1.616455
01/16/2021 00:37:00,,,40.488037,,,,,158.592042,1.735779
01/16/2021 00:38:00,,,40.624542,,,,,165.095195,2.945496
01/16/2021 00:39:00,,,40.69458,,,,,162.979584,3.075806
01/16/2021 00:40:00,,,40.578125,,,,,215.912881,1.6398009999999998
01/16/2021 00:41:00,,,40.376801,,,,,121.651522,1.620422
01/16/2021 00:42:00,,,40.376251,,,,,211.886715,2.3766480000000003
01/16/2021 00:43:00,,,40.442993,,,,,172.612218,1.688782
01/16/2021 00:44:00,,,40.392181,,,,,210.489037,3.357635
01/16/2021 00:45:00,,,40.483917,,,,,197.898289,1.9893800000000001
01/16/2021 00:46:00,,,40.416901,,,,,202.316848,1.697784
01/16/2021 00:47:00,,,40.332031,,,,,143.922345,1.858002
01/16/2021 00:48:00,,,40.436676,,,,,158.974304,1.634766
01/16/2021 00:49:00,,,40.492981,,,,,152.622554,2.0675049999999997
01/16/2021 00:50:00,,,40.564392,,,,,199.178809,3.611084
01/16/2021 00:51:00,,,40.622345,,,,,235.350834,1.720825
01/16/2021 00:52:00,,,40.328461,,,,,203.818611,1.616455
01/16/2021 00:53:00,,,40.138947,,,,,144.358973,1.616455
01/16/2021 00:54:00,,,40.007111,,,,,73.149788,1.616455
01/16/2021 00:55:00,,,39.896698,,,,,188.838657,1.616455
01/16/2021 00:56:00,,,39.853851,,,,,135.477009,2.289673
01/16/2021 00:57:00,,,39.964539,,,,,156.523166,1.9918209999999998
01/16/2021 00:58:00,,,39.833527,,,,,160.672104,1.616455
01/16/2021 00:59:00,,,39.690979,,,,,145.160586,1.616455
01/16/2021 01:00:00,,,39.463287,,,,,71.736931,1.616455
01/16/2021 01:01:00,,,39.365025,,,,,66.235127,1.617763
01/16/2021 01:02:00,,,39.533325,,,,,118.622844,1.797882
01/16/2021 01:03:00,,,39.520691,,,,,141.915111,1.719757
01/16/2021 01:04:00,,,39.535522,,,,,122.611195,1.629425
01/16/2021 01:05:00,,,39.518219,,,,,130.997376,1.62439
01/16/2021 01:06:00,,,39.438293,,,,,151.578589,1.616455
01/16/2021 01:07:00,,,39.354797,,,,,146.742508,1.616455
01/16/2021 01:08:00,,,39.369904,,,,,153.770386,3.246094
01/16/2021 01:09:00,,,39.567932,,,,,162.155715,2.2654110000000003
01/16/2021 01:10:00,,,39.595123,,,,,213.239429,2.760712
01/16/2021 01:11:00,,,39.587708,,,,,180.329957,1.748901
01/16/2021 01:12:00,,,39.720367,,,,,211.425093,3.13913
01/16/2021 01:13:00,,,39.925262,,,,,245.304444,2.248016
01/16/2021 01:14:00,,,39.729156,,,,,216.701272,1.616455
01/16/2021 01:15:00,,,39.749481,,,,,226.312922,3.03476
01/16/2021 01:16:00,,,39.859344,,,,,148.723083,2.120911
01/16/2021 01:17:00,,,39.73053,,,,,193.983028,1.90271
01/16/2021 01:18:00,,,39.771728,,,,,162.621901,1.793762
01/16/2021 01:19:00,,,39.642914,,,,,119.262946,1.616455
01/16/2021 01:20:00,,,39.565186,,,,,141.333285,1.664368
01/16/2021 01:21:00,,,39.509705,,,,,121.981916,1.616455
01/16/2021 01:22:00,,,39.370453,,,,,110.879535,1.616455
01/16/2021 01:23:00,,,39.386658,,,,,97.128976,1.671844
01/16/2021 01:24:00,,,39.329254,,,,,153.758546,1.809784
01/16/2021 01:25:00,,,39.425385,,,,,176.663096,1.616455
01/16/2021 01:26:00,,,39.470428,,,,,198.087446,2.708984
01/16/2021 01:27:00,,,39.566284,,,,,216.159203,1.695953
01/16/2021 01:28:00,,,39.503113,,,,,224.988865,2.41037
01/16/2021 01:29:00,,,39.887634,,,,,209.869578,3.753906
01/16/2021 01:30:00,,,39.750031,,,,,151.957637,1.6259160000000001
01/16/2021 01:31:00,,,39.775718,,,,,200.221174,3.618408
01/16/2021 01:32:00,,,39.691803,,,,,126.319848,1.768433
01/16/2021 01:33:00,,,39.609406,,,,,156.62603,1.616455
01/16/2021 01:34:00,,,39.537199,,,,,116.12744,1.616455
01/16/2021 01:35:00,,,39.404785,,,,,150.130109,1.630798
01/16/2021 01:36:00,,,39.653351,,,,,183.194547,3.21344
01/16/2021 01:37:00,,,39.580277,,,,,159.006207,1.6222370000000002
01/16/2021 01:38:00,,,39.415222,,,,,134.481285,1.616455
01/16/2021 01:39:00,,,39.394073,,,,,146.602325,1.983276
01/16/2021 01:40:00,,,39.490753,,,,,156.030311,1.962677
01/16/2021 01:41:00,,,39.534973,,,,,154.680591,2.143494
01/16/2021 01:42:00,,,39.58139,,,,,142.100602,2.092834
01/16/2021 01:43:00,,,39.818146,,,,,168.828854,3.132111
01/16/2021 01:44:00,,,39.716797,,,,,151.646741,1.7791139999999999
01/16/2021 01:45:00,,,39.643738,,,,,167.38433,1.938263
01/16/2021 01:46:00,,,39.662964,,,,,156.195011,2.361694
01/16/2021 01:47:00,,,39.613525,,,,,174.345341,2.1373420000000003
01/16/2021 01:48:00,,,39.583862,,,,,171.035396,3.080078
01/16/2021 01:49:00,,,39.66626,,,,,176.788344,2.8716429999999997
01/16/2021 01:50:00,,,39.723389,,,,,191.290625,3.487335
01/16/2021 01:51:00,,,39.923065,,,,,209.369514,3.971344
01/16/2021 01:52:00,,,40.045563,,,,,217.387217,4.617554
01/16/2021 01:53:00,,,39.997223,,,,,160.931991,3.230377
01/16/2021 01:54:00,,,39.894226,,,,,165.530216,2.629333
01/16/2021 01:55:00,,,40.040344,,,,,198.944608,4.487396
01/16/2021 01:56:00,,,40.071381,,,,,183.570742,2.8678280000000003
01/16/2021 01:57:00,,,40.213104,,,,,203.3614,3.327118
01/16/2021 01:58:00,,,40.173279,,,,,198.903027,4.225098
01/16/2021 01:59:00,,,39.948608,,,,,185.31318,1.998383
01/16/2021 02:00:00,,,39.82666,,,,,165.74272,1.840454
01/16/2021 02:01:00,,,39.825562,,,,,150.885375,3.051239
01/16/2021 02:02:00,,,39.720917,,,,,155.767359,2.632385
01/16/2021 02:03:00,,,39.634949,,,,,149.443036,2.625061
01/16/2021 02:04:00,,,40.048035,,,,,223.187122,5.74472
01/16/2021 02:05:00,,,40.237274,,,,,182.925811,4.904724
01/16/2021 02:06:00,,,39.988983,,,,,168.628134,3.620239
01/16/2021 02:07:00,,,39.778595,,,,,151.119485,2.4089970000000003
01/16/2021 02:08:00,,,39.764587,,,,,164.702824,2.585388
01/16/2021 02:09:00,,,40.107636,,,,,204.587137,4.769684
01/16/2021 02:10:00,,,40.101318,,,,,186.949625,3.03476
01/16/2021 02:11:00,,,39.735748,,,,,155.39685,2.9122310000000002
01/16/2021 02:12:00,,,39.591827,,,,,148.772686,1.989838
01/16/2021 02:13:00,,,39.613251,,,,,194.939285,3.336731
01/16/2021 02:14:00,,,39.832977,,,,,205.328506,4.191223
01/16/2021 02:15:00,,,39.896149,,,,,203.308617,3.695313
01/16/2021 02:16:00,,,39.91098,,,,,200.232229,4.094635
01/16/2021 02:17:00,,,39.835175,,,,,187.516412,3.554169
01/16/2021 02:18:00,,,39.44104,,,,,137.878801,2.324921
01/16/2021 02:19:00,,,39.484711,,,,,128.838491,4.238678
01/16/2021 02:20:00,,,39.494049,,,,,187.918692,2.046448
01/16/2021 02:21:00,,,39.333374,,,,,202.870841,2.3314820000000003
01/16/2021 02:22:00,,,39.240265,,,,,155.909712,2.05484
01/16/2021 02:23:00,,,39.108704,,,,,173.21611,1.662231
01/16/2021 02:24:00,,,38.938416,,,,,171.011838,2.28952
01/16/2021 02:25:00,,,38.778015,,,,,220.416031,2.185913
01/16/2021 02:26:00,,,38.892548,,,,,158.427147,2.868744
01/16/2021 02:27:00,,,38.585205,,,,,217.911431,2.930237
01/16/2021 02:28:00,,,38.520386,,,,,184.644186,3.104797
01/16/2021 02:29:00,,,38.46875,,,,,161.414776,3.541046
01/16/2021 02:30:00,,,38.506103,,,,,185.682837,3.833252
01/16/2021 02:31:00,,,38.745605,,,,,213.006384,5.547119
01/16/2021 02:32:00,,,38.87854,,,,,189.75753,5.227295
01/16/2021 02:33:00,,,38.741211,,,,,187.432443,4.66272
01/16/2021 02:34:00,,,38.618988,,,,,197.271434,3.610779
01/16/2021 02:35:00,,,38.453644,,,,,180.641867,2.348572
01/16/2021 02:36:00,,,38.317688,,,,,149.210015,3.649536
01/16/2021 02:37:00,,,38.298736,,,,,195.473917,2.685944
01/16/2021 02:38:00,,,38.39624,,,,,193.543238,4.287201
01/16/2021 02:39:00,,,38.28775,,,,,191.2001,4.2739259999999994
01/16/2021 02:40:00,,,38.285828,,,,,209.116229,4.229523
01/16/2021 02:41:00,,,38.195465,,,,,220.017012,5.428558
01/16/2021 02:42:00,,,38.268249,,,,,188.750302,5.229889
01/16/2021 02:43:00,,,38.243805,,,,,198.419404,4.101349
01/16/2021 02:44:00,,,37.9263,,,,,241.143575,4.787537
01/16/2021 02:45:00,,,38.084503,,,,,195.199173,4.826752
01/16/2021 02:46:00,,,37.978485,,,,,166.632499,4.5874939999999995
01/16/2021 02:47:00,,,37.999359,,,,,175.622057,3.690582
01/16/2021 02:48:00,,,37.778534,,,,,205.59289,3.635193
01/16/2021 02:49:00,,,38.105652,,,,,207.631667,7.012573
01/16/2021 02:50:00,,,38.285828,,,,,199.293493,8.146454
01/16/2021 02:51:00,,,38.042755,,,,,182.119183,3.413177
01/16/2021 02:52:00,,,38.084503,,,,,199.565738,4.112946
01/16/2021 02:53:00,,,37.937286,,,,,163.271857,6.52002
01/16/2021 02:54:00,,,37.819183,,,,,190.662685,4.703918
01/16/2021 02:55:00,,,37.670593,,,,,153.876622,2.1643980000000003
01/16/2021 02:56:00,,,37.624725,,,,,158.036204,5.350739
01/16/2021 02:57:00,,,37.59726,,,,,178.625244,4.795166
01/16/2021 02:58:00,,,37.360504,,,,,174.670357,1.870514
01/16/2021 02:59:00,,,37.25119,,,,,158.231325,3.617798
01/16/2021 03:00:00,,,37.236084,,,,,163.637168,3.859192
01/16/2021 03:01:00,,,37.121277,,,,,165.499017,2.694794
01/16/2021 03:02:00,,,36.987793,,,,,199.12636,2.150665
01/16/2021 03:03:00,,,36.846893,,,,,184.541891,2.789246
01/16/2021 03:04:00,,,36.824097,,,,,177.072652,2.139679
01/16/2021 03:05:00,,,36.701599,,,,,110.988103,2.100769
01/16/2021 03:06:00,,,36.474731,,,,,120.846674,1.737457
01/16/2021 03:07:00,,,36.631012,,,,,154.999596,3.332153
01/16/2021 03:08:00,,,36.876282,,,,,166.198668,4.4021
01/16/2021 03:09:00,,,36.624695,,,,,147.72727,3.614899
01/16/2021 03:10:00,,,36.505493,,,,,198.493635,2.08139
01/16/2021 03:11:00,,,36.71698,,,,,204.630275,3.511292
01/16/2021 03:12:00,,,36.76532,,,,,175.663578,1.883942
01/16/2021 03:13:00,,,36.716705,,,,,156.636374,3.368469
01/16/2021 03:14:00,,,36.715607,,,,,162.183661,1.9124759999999998
01/16/2021 03:15:00,,,36.418152,,,,,137.591369,1.658264
01/16/2021 03:16:00,,,36.649689,,,,,194.243888,3.983856
01/16/2021 03:17:00,,,36.595856,,,,,188.408324,1.740662
01/16/2021 03:18:00,,,36.684296,,,,,179.567035,3.047882
01/16/2021 03:19:00,,,36.62085,,,,,170.600574,2.285248
01/16/2021 03:20:00,,,36.518402,,,,,168.353206,2.4544680000000003
01/16/2021 03:21:00,,,36.341522,,,,,182.036622,3.751312
01/16/2021 03:22:00,,,36.500824,,,,,170.302324,2.812439
01/16/2021 03:23:00,,,36.510162,,,,,198.623833,3.326202
01/16/2021 03:24:00,,,36.647491,,,,,200.566499,4.84903
01/16/2021 03:25:00,,,36.566467,,,,,169.587403,3.713623
01/16/2021 03:26:00,,,36.261047,,,,,133.575805,2.952515
01/16/2021 03:27:00,,,36.405792,,,,,224.588226,5.314575
01/16/2021 03:28:00,,,36.541748,,,,,217.877053,6.863953
01/16/2021 03:29:00,,,36.336578,,,,,166.748818,4.818512
01/16/2021 03:30:00,,,36.188538,,,,,177.376914,3.462463
01/16/2021 03:31:00,,,36.129211,,,,,239.065196,6.588379
01/16/2021 03:32:00,,,36.284393,,,,,222.629874,5.357452
01/16/2021 03:33:00,,,36.086365,,,,,184.24275,3.787781
01/16/2021 03:34:00,,,35.936401,,,,,179.105219,5.090576
01/16/2021 03:35:00,,,36.068512,,,,,202.92141,7.133423
01/16/2021 03:36:00,,,35.960846,,,,,188.639793,4.2862849999999995
01/16/2021 03:37:00,,,35.820221,,,,,192.284312,5.474945
01/16/2021 03:38:00,,,36.086639,,,,,206.158348,6.935364
01/16/2021 03:39:00,,,36.14212,,,,,211.667457,7.015625
01/16/2021 03:40:00,,,36.187714,,,,,207.639469,8.514648000000001
01/16/2021 03:41:00,,,36.164093,,,,,194.772131,6.063324
01/16/2021 03:42:00,,,36.17453,,,,,203.891582,6.865173
01/16/2021 03:43:00,,,36.120422,,,,,190.813289,5.329681
01/16/2021 03:44:00,,,35.984192,,,,,215.675877,5.852295
01/16/2021 03:45:00,,,36.060822,,,,,204.957298,6.474243
01/16/2021 03:46:00,,,36.064941,,,,,206.164386,5.250183
01/16/2021 03:47:00,,,36.029236,,,,,221.761826,5.060669
01/16/2021 03:48:00,,,35.93338,,,,,203.742972,4.515472
01/16/2021 03:49:00,,,35.78479,,,,,206.849167,2.78772
01/16/2021 03:50:00,,,35.731506,,,,,214.796328,4.101807
01/16/2021 03:51:00,,,35.496124,,,,,168.03478,3.702789
01/16/2021 03:52:00,,,35.601318,,,,,202.214108,6.444794
01/16/2021 03:53:00,,,35.448059,,,,,184.777091,4.127899
01/16/2021 03:54:00,,,35.442566,,,,,183.916034,4.668823
01/16/2021 03:55:00,,,35.553253,,,,,204.710967,4.652039
01/16/2021 03:56:00,,,35.752106,,,,,198.56257,5.788818
01/16/2021 03:57:00,,,35.701294,,,,,190.12778,5.705658
01/16/2021 03:58:00,,,36.025116,,,,,208.280349,7.476898
01/16/2021 03:59:00,,,36.019348,,,,,227.532727,6.531616
01/16/2021 04:00:00,,,36.091309,,,,,212.359596,5.120331
01/16/2021 04:01:00,,,35.672729,,,,,167.781246,3.066498
01/16/2021 04:02:00,,,35.814728,,,,,171.418771,6.06546
01/16/2021 04:03:00,,,36.067139,,,,,191.254904,5.834442
01/16/2021 04:04:00,,,36.053131,,,,,218.312425,4.488159
01/16/2021 04:05:00,,,36.193481,,,,,238.493954,6.21347
01/16/2021 04:06:00,,,36.100922,,,,,235.169827,5.485168
01/16/2021 04:07:00,,,36.113007,,,,,202.40655,3.645721
01/16/2021 04:08:00,,,36.124542,,,,,192.187822,4.171234
01/16/2021 04:09:00,,,36.1987,,,,,194.402687,5.441986
01/16/2021 04:10:00,,,36.561523,,,,,228.032847,7.375427
01/16/2021 04:11:00,,,37.271515,,,,,193.71512,6.945892
01/16/2021 04:12:00,,,37.030914,,,,,189.836041,5.519958
01/16/2021 04:13:00,,,36.828491,,,,,200.853788,4.362731999999999
01/16/2021 04:14:00,,,36.799927,,,,,194.548433,5.219208
01/16/2021 04:15:00,,,36.891388,,,,,169.40733,6.149231
01/16/2021 04:16:00,,,36.858154,,,,,180.086728,6.078278
01/16/2021 04:17:00,,,36.777954,,,,,169.404881,6.14389
01/16/2021 04:18:00,,,37.018005,,,,,176.759382,6.72937
01/16/2021 04:19:00,,,37.005646,,,,,199.071007,5.437561
01/16/2021 04:20:00,,,36.725769,,,,,195.266232,2.370087
01/16/2021 04:21:00,,,36.551086,,,,,180.074564,2.027985
01/16/2021 04:22:00,,,36.350037,,,,,142.414486,4.139648
01/16/2021 04:23:00,,,36.269562,,,,,158.138155,4.4313959999999994
01/16/2021 04:24:00,,,36.144043,,,,,157.75582,3.828217
01/16/2021 04:25:00,,,35.962769,,,,,162.625195,3.193451
01/16/2021 04:26:00,,,35.834778,,,,,147.722241,3.782898
01/16/2021 04:27:00,,,35.727936,,,,,162.453725,3.710114
01/16/2021 04:28:00,,,35.547485,,,,,152.099623,2.794281
01/16/2021 04:29:00,,,35.435699,,,,,151.423218,3.812347
01/16/2021 04:30:00,,,35.326935,,,,,149.055162,2.2197880000000003
01/16/2021 04:31:00,,,35.201141,,,,,160.260677,3.342072
01/16/2021 04:32:00,,,35.221191,,,,,166.854241,4.7655639999999995
