InstrumentName, College View Elem (A2JCKC55_2.3)
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
01/10/2021 06:07:40,39.79055,31.904764,15.59762,15.904763,14.571429,27.857143,,15.479049,87.853821,-1.049057
01/10/2021 06:15:08,36.698975,34.26506,14.310361,13.373493,13.345542,27.614456,,14.100362,87.786682,-1.049057
01/10/2021 06:22:36,41.008308,37.843372,14.717832,13.86747,13.51253,31.25301,,14.44494,87.79126,-1.033035
01/10/2021 06:30:05,38.752537,35.095238,13.899048,12.380953,12.820952,26.476191,,13.720001,87.730217,-1.049057
01/10/2021 06:37:33,37.431427,30.190477,14.497144,12.952382,13.565239,26.0,,14.332857,87.534904,-1.065079
01/10/2021 06:45:01,39.251324,34.843372,16.066746,15.927711,14.999759,31.951807,,15.879036,87.547112,-1.049057
01/10/2021 06:52:29,38.7076,34.285717,15.954286,15.476192,14.830477,30.285715,,15.79762,87.502861,-1.091782
01/10/2021 06:59:58,37.575222,23.108433,11.11735,10.144578,10.360482,20.277109,,10.957108,87.14122,-1.105133
01/10/2021 07:07:26,38.168373,22.411764,11.724706,11.058824,11.045882,19.235294,,11.631176,86.788742,-1.147861
01/10/2021 07:14:54,36.47879,17.941177,9.243529,7.941176,8.637647,16.352942,,9.160589,86.73838,-1.246662
01/10/2021 07:22:23,38.384064,21.352942,12.162353,10.470589,11.438824,18.647058,,12.107059,86.953537,-1.276035
01/10/2021 07:29:51,39.938839,21.235294,11.217059,10.0,10.530588,19.235294,,11.169999,87.086288,-1.345463
01/10/2021 07:37:19,37.534779,25.904764,12.731429,11.52381,12.000953,23.476191,,12.624286,87.008469,-1.358814
01/10/2021 07:44:47,38.734562,17.294117,11.068825,9.529411,10.498823,15.705882,,11.024117,86.948959,-1.332111
01/10/2021 07:52:16,35.189137,25.012049,11.392771,10.313252,10.544578,22.698793,,11.226145,86.800949,-1.358814
01/10/2021 07:59:44,38.370583,20.0,10.817647,9.647058,10.192941,17.411764,,10.721177,86.994736,-1.372166
01/10/2021 08:07:12,37.880783,27.761906,11.156191,9.428572,10.387619,22.428572,,10.992381,87.180893,-1.401543
01/10/2021 08:14:40,38.608742,31.421684,14.206265,13.060241,13.136144,29.421686,,14.03229,87.180893,-1.401543
01/10/2021 08:22:08,40.869007,31.86747,12.436867,11.590361,11.496386,25.73494,,12.264698,87.379265,-1.428246
01/10/2021 08:29:37,38.599754,24.867468,11.723253,11.036144,10.938313,21.975903,,11.584579,87.602043,-1.444267
01/10/2021 08:37:05,36.10133,30.952383,12.506191,11.04762,11.506667,23.714287,,12.329047,87.608147,-1.414894
01/10/2021 08:44:33,37.489841,35.879517,14.450964,13.771085,13.383373,30.746986,,14.225782,87.71801,-1.47097
01/10/2021 08:52:01,37.633636,36.26506,14.431206,13.445783,13.320724,28.891565,,14.191325,87.814148,-1.513695
01/10/2021 08:59:30,40.159023,45.831322,18.45253,17.855421,17.081686,38.024097,,18.193493,87.956055,-1.513695
01/10/2021 09:06:58,38.402039,40.831326,17.639399,18.036144,16.455904,34.819275,,17.457951,87.986572,-1.556419
01/10/2021 09:14:27,38.954746,42.072289,17.47747,17.0,16.179276,35.481926,,17.233374,88.041504,-1.540398
01/10/2021 09:21:55,37.265167,35.380955,14.286192,12.809525,13.175239,28.952381,,14.042381,88.041504,-1.540398
01/10/2021 09:29:23,38.824432,32.058823,13.577646,12.176471,12.611764,25.117647,,13.38647,87.951477,-1.527046
01/10/2021 09:36:51,37.503323,37.180721,13.980964,12.072289,12.968676,28.421686,,13.75518,87.873657,-1.540398
01/10/2021 09:44:20,38.92329,34.238098,13.846191,13.04762,12.832381,27.238096,,13.658095,87.759216,-1.596474
01/10/2021 09:51:48,41.300388,38.058823,17.085884,17.941177,15.824705,34.294117,,16.918823,87.859924,-1.625851
01/10/2021 09:59:16,40.325287,40.759033,17.090603,15.795181,15.85494,30.963854,,16.898916,88.006409,-1.652554
01/10/2021 10:06:44,40.585915,53.096386,20.389519,18.831326,18.853493,43.927711,,20.029276,88.233765,-1.681927
01/10/2021 10:14:13,39.95232,46.487808,20.947319,22.219513,19.254635,44.365852,,20.753902,88.212402,-1.695278
01/10/2021 10:21:41,40.217442,35.714287,15.940002,15.523809,14.884763,32.047623,,15.749047,88.422981,-1.724651
01/10/2021 10:29:09,38.995186,35.285717,14.984287,14.619049,13.841905,31.666668,,14.768573,88.569466,-1.738003
01/10/2021 10:36:37,40.388199,45.74699,17.618073,16.240963,16.208673,38.891563,,17.374939,88.63813,-1.764706
01/10/2021 10:44:06,38.352608,34.904766,14.363333,13.761906,13.360002,27.142859,,14.140953,88.705269,-1.764706
01/10/2021 10:51:34,40.415157,26.352942,12.585883,11.647058,11.728235,21.705883,,12.46353,88.839554,-1.794079
01/10/2021 10:59:02,40.720718,35.523811,14.817619,13.04762,13.887619,26.333334,,14.577621,88.944839,-1.80743
01/10/2021 11:06:31,36.402401,41.780491,15.540001,14.439025,14.357073,34.048782,,15.250488,88.986038,-1.850155
01/10/2021 11:13:59,37.38649,33.843372,13.915664,11.590361,12.932771,26.939758,,13.722892,88.870071,-1.80743
01/10/2021 11:21:27,39.49847,28.666668,11.915715,9.238095,11.195239,21.857145,,11.739524,88.838028,-1.80743
01/10/2021 11:28:56,39.862446,28.714287,12.070001,10.809525,11.222858,23.476191,,11.920953,88.458076,-1.794079
01/10/2021 11:36:24,39.013161,28.0,11.751764,10.352942,10.94,20.294117,,11.64353,88.4123,-1.820782
01/10/2021 11:43:52,38.748043,31.523809,11.74381,10.952381,10.844763,24.666668,,11.55381,88.462654,-1.80743
01/10/2021 11:51:20,39.363663,37.176472,15.610588,14.941176,14.638823,28.235294,,15.433529,88.459602,-1.820782
01/10/2021 11:58:49,39.026642,23.047621,10.648572,7.857143,9.809049,20.714287,,10.518095,88.473335,-1.80743
01/10/2021 12:06:17,38.393051,33.333336,13.23,11.52381,12.30762,26.285715,,13.020478,88.494698,-1.820782
01/10/2021 12:13:46,39.013161,31.411764,12.991765,11.411765,12.104706,23.0,,12.827647,88.58625,-1.820782
01/10/2021 12:21:14,40.469082,31.117647,12.858824,12.235294,11.945882,23.352942,,12.717059,88.677803,-1.780727
01/10/2021 12:28:42,38.968227,34.523811,14.28,12.619048,13.254762,30.619051,,14.071429,88.668648,-1.820782
01/10/2021 12:36:11,37.521297,24.571428,11.311429,9.04762,10.482858,20.714287,,11.16762,88.537422,-1.850155
01/10/2021 12:43:39,40.608379,25.764706,12.335295,10.588235,11.538823,21.941177,,12.232353,88.599983,-1.879532
01/10/2021 12:51:08,39.484989,26.333334,10.423333,8.809525,9.618571,21.142859,,10.278096,88.696114,-1.850155
01/10/2021 12:58:36,36.13728,25.470589,11.06,9.588235,10.378823,19.294117,,10.93647,88.702217,-1.892883
01/10/2021 13:06:05,37.804394,28.411764,10.986471,9.764706,10.272942,18.764706,,10.842354,88.844131,-1.892883
01/10/2021 13:13:33,38.074009,24.17647,10.496469,8.588235,9.815294,17.529411,,10.352942,88.899063,-1.863506
01/10/2021 13:21:01,37.665092,29.941177,12.044706,10.352942,11.202353,23.411764,,11.891176,88.853287,-1.850155
01/10/2021 13:28:29,38.703106,25.619049,10.731905,9.238095,9.95619,20.380953,,10.593333,88.770889,-1.850155
01/10/2021 13:35:58,40.549965,25.000002,11.294286,10.190476,10.549524,20.0,,11.165238,88.711372,-1.850155
01/10/2021 13:43:26,37.395477,26.647058,11.041176,9.705882,10.284706,19.117647,,10.897058,88.535896,-1.820782
01/10/2021 13:50:54,40.990334,26.411764,10.43353,8.588235,9.72353,18.235294,,10.284706,88.496223,-1.80743
01/10/2021 13:58:26,38.024582,27.529411,11.267058,8.941176,10.557648,19.0,,11.108824,88.427559,-1.780727
01/10/2021 14:05:54,37.96167,28.523811,12.06381,11.52381,11.308572,21.571428,,11.931428,88.075073,-1.751354
01/10/2021 14:13:22,37.867302,28.647058,12.389999,10.588235,11.572941,21.058823,,12.224706,88.006409,-1.724651
01/10/2021 14:20:50,38.006607,28.047621,11.178572,10.285715,10.351429,20.0,,11.040477,87.936218,-1.70863
01/10/2021 14:28:19,37.359531,36.771084,14.635543,12.481927,13.603614,28.566265,,14.38,87.730217,-1.70863
01/10/2021 14:35:47,38.446976,26.17647,13.241765,11.647058,12.485883,21.411764,,13.132941,87.675285,-1.652554
01/10/2021 14:43:15,37.359531,27.647058,11.794118,10.941176,11.02,20.058823,,11.650002,87.667656,-1.639202
01/10/2021 14:50:44,38.177361,31.761906,12.680953,11.619048,11.845715,23.380953,,12.500954,87.612724,-1.583122
01/10/2021 14:58:12,38.918797,26.647058,12.465294,11.529411,11.715294,20.588236,,12.324706,87.33654,-1.569771
01/10/2021 15:05:41,37.678574,31.588236,13.43647,12.235294,12.491765,24.294117,,13.258824,87.296867,-1.556419
01/10/2021 15:13:10,36.447334,34.142857,14.395715,12.190477,13.365714,27.047621,,14.200002,87.553215,-1.500343
01/10/2021 15:20:38,40.918438,26.411764,13.255294,12.235294,12.431765,22.0,,13.14647,87.469292,-1.47097
01/10/2021 15:28:07,36.069878,32.095242,14.87762,13.142858,13.860953,27.380953,,14.709525,87.338066,-1.401543
01/10/2021 15:35:36,35.651974,36.294117,13.169411,12.0,12.202353,24.705883,,12.938236,87.571526,-1.332111
01/10/2021 15:43:04,35.962032,26.058823,13.425881,12.823529,12.688235,21.647058,,13.325294,87.159531,-1.289387
01/10/2021 15:50:33,36.784355,30.428574,12.032382,10.952381,11.237619,22.238096,,11.886667,87.080185,-1.177235
01/10/2021 15:58:02,37.741482,31.666668,13.900476,12.238096,12.990477,25.142859,,13.721907,87.199203,-1.07843
01/10/2021 16:05:31,36.811314,16.095238,10.092381,8.523809,9.585714,14.666667,,10.025238,85.383385,-0.976959
01/10/2021 16:12:59,35.494701,31.238096,12.238571,9.857143,11.254286,24.380955,,12.004287,85.450523,-0.851452
01/10/2021 16:20:28,35.476727,31.190477,12.877143,10.428572,11.900001,24.476192,,12.664287,85.391014,-0.627148
01/10/2021 16:27:57,33.243423,30.294117,13.03647,10.058824,12.062353,22.882353,,12.83,84.42054,-0.373463
01/10/2021 16:35:26,35.93956,29.809525,14.300953,12.523809,13.378572,24.714287,,14.169525,83.134201,-0.178532
01/10/2021 16:42:55,35.153187,29.235294,12.234118,10.117647,11.463529,20.352942,,12.077059,82.47654,-0.037003
01/10/2021 16:50:23,37.71452,30.571428,14.02,11.904762,13.153335,24.238096,,13.840478,77.755402,0.091171
01/10/2021 16:57:52,38.685131,25.352942,13.591764,10.764706,12.858823,19.235294,,13.484706,75.94873,0.061798
01/10/2021 17:05:20,33.751194,23.714287,12.214762,10.0,11.490001,19.904762,,12.061905,75.486382,0.032425
01/10/2021 17:12:49,33.027729,23.952381,12.131906,9.52381,11.350476,19.857143,,12.004762,73.493553,0.288776
01/10/2021 17:20:18,34.16011,19.705883,10.980588,9.294118,10.389412,16.705883,,10.885882,70.243378,0.766766
01/10/2021 17:27:46,29.176743,29.190477,15.24,13.476191,14.319048,24.904762,,15.105715,70.159454,1.680019
01/10/2021 17:35:15,28.615047,24.411764,12.710588,10.176471,11.894117,20.82353,,12.581764,66.123444,2.299534
01/10/2021 17:42:44,28.390368,21.117647,12.702353,9.588235,11.97294,18.882353,,12.613529,61.008621,2.764172
01/10/2021 17:50:12,23.901291,20.647058,12.169411,9.588235,11.379999,17.117647,,12.079412,58.03006,4.211491
01/10/2021 17:57:41,15.291615,25.941177,13.392354,11.764706,12.583529,19.470589,,13.304707,49.706264,6.873806
01/10/2021 18:05:09,11.638343,19.882353,13.122353,10.235294,12.445294,16.705883,,13.016471,42.246128,9.389259
01/10/2021 18:12:37,8.331077,18.588236,13.203529,9.705882,12.462353,16.17647,,13.10647,38.028534,10.924698
01/10/2021 18:20:06,2.156913,19.352942,14.941176,10.0,14.210588,17.882353,,14.848236,34.886703,12.783245
01/10/2021 18:27:34,-0.750426,16.941177,14.527059,9.058824,13.870588,15.0,,14.457647,31.31304,13.685818
01/10/2021 18:35:03,-2.579308,19.428572,15.866191,10.285715,14.997144,17.952383,,15.744287,31.210804,14.575035
01/10/2021 18:42:31,-4.318319,13.294118,13.447059,8.117647,12.869411,12.823529,,13.397647,27.975891,14.588387
01/10/2021 18:49:59,-1.761479,18.705883,15.924706,9.705882,15.064706,16.117647,,15.830001,31.009384,13.306629
01/10/2021 18:57:28,2.628738,16.588236,14.777647,9.470589,14.041765,15.647058,,14.728234,31.157396,12.502861
01/10/2021 19:04:56,6.340425,17.647058,13.863529,9.117647,13.063529,14.941176,,13.8,33.752956,11.61631
01/10/2021 19:12:25,10.168946,9.0,6.715294,3.176471,6.411765,6.882353,,6.672353,38.614479,10.430687
01/10/2021 19:19:53,11.777644,20.352942,15.409411,9.588235,14.50353,18.294117,,15.299412,35.18578,9.293125
01/10/2021 19:27:21,14.734412,14.882353,12.762353,7.941176,12.169411,14.294118,,12.695883,38.396278,8.970016
01/10/2021 19:34:50,16.136406,12.047619,8.312858,4.476191,7.841429,10.095239,,8.249525,39.67651,8.377205
01/10/2021 19:42:19,19.497593,20.058823,15.038235,9.882353,14.257647,17.882353,,14.962353,41.860073,7.658886
01/10/2021 19:49:47,19.3538,19.470589,14.604707,9.882353,13.909412,16.470589,,14.541765,43.814754,7.279697
01/10/2021 19:57:16,19.609934,16.588236,11.251177,7.470588,10.591764,14.0,,11.139412,44.255741,6.985962
01/10/2021 20:04:44,22.377974,22.470589,14.051177,9.411765,13.338824,16.82353,,13.930589,46.259251,6.590752
01/10/2021 20:12:13,23.483389,20.17647,13.058824,9.411765,12.36706,17.352942,,12.95,47.568474,6.33707
01/10/2021 20:19:42,23.30814,23.190477,13.506191,9.571429,12.659048,19.238096,,13.331906,46.41642,6.280994
01/10/2021 20:27:10,24.85393,15.470589,10.194118,7.823529,9.604705,13.588235,,10.090588,47.110703,5.987259
01/10/2021 20:34:39,26.777176,19.647058,14.330588,10.352942,13.629999,17.117647,,14.282353,49.643703,5.463875
01/10/2021 20:42:08,22.346516,22.235294,15.230587,11.411765,14.468235,19.941177,,15.118234,47.373158,5.308994
01/10/2021 20:49:36,26.026751,26.047621,16.035238,11.095239,15.105715,22.714287,,15.89143,50.174717,5.592049
01/10/2021 20:57:05,23.380037,13.952381,9.197619,5.857143,8.69381,11.714287,,9.100476,48.703747,5.733578
01/10/2021 21:12:53,21.371414,21.470589,13.201178,9.823529,12.363529,18.529411,,13.091765,47.573051,5.720226
01/10/2021 21:20:21,24.143946,22.352942,14.181175,9.764706,13.371764,16.705883,,14.052353,46.327915,5.875107
01/10/2021 21:27:49,23.182322,23.951807,15.676747,10.831326,14.739277,21.638554,,15.498073,46.503395,6.013962
01/10/2021 21:35:18,24.247297,25.204819,16.750843,12.554216,15.803373,23.481926,,16.639158,49.803921,6.083389
01/10/2021 21:42:46,23.609211,27.764706,16.905882,13.0,15.94706,22.17647,,16.75588,49.079117,6.00061
01/10/2021 21:50:15,26.583952,27.619049,16.821905,12.571429,15.794286,25.380953,,16.675714,50.374607,5.832378
01/10/2021 21:57:43,26.592939,24.588236,16.771765,12.117647,15.868236,22.294117,,16.638823,50.293736,5.746929
01/10/2021 22:05:12,26.287376,22.058823,14.735883,10.764706,13.94353,18.411764,,14.602352,50.000763,5.60807
01/10/2021 22:12:40,26.377249,27.09524,16.532381,11.809524,15.641905,23.523811,,16.357143,49.959564,5.578697
01/10/2021 22:20:09,26.71876,26.529411,16.438236,11.823529,15.55059,19.941177,,16.327059,50.746929,5.282291
01/10/2021 22:27:37,28.435303,27.411764,16.725883,12.470589,15.762352,22.352942,,16.576469,51.619743,5.02861
01/10/2021 22:35:06,27.837658,25.952383,18.262859,13.904763,17.292381,24.666668,,18.121429,52.759594,4.833675
01/10/2021 22:42:34,27.316404,20.809525,13.529049,9.190476,12.744763,18.666668,,13.411429,52.645153,4.69215
01/10/2021 22:50:03,29.059908,21.529411,13.952941,9.823529,13.258823,18.941177,,13.841765,53.127338,4.422447
01/10/2021 22:57:31,28.772322,24.619049,14.877619,10.761906,13.997144,21.857145,,14.745239,54.120697,4.227512
01/10/2021 23:05:00,29.581161,28.57143,15.953336,11.904762,15.127621,23.047621,,15.778095,54.843975,3.931107
01/10/2021 23:12:28,27.509628,22.476192,12.365715,8.571429,11.581429,18.380953,,12.165715,55.50164,3.736172
01/10/2021 23:19:57,29.369965,23.058823,15.183529,11.529411,14.431765,19.470589,,15.090589,56.418709,3.511864
01/10/2021 23:27:26,31.463968,24.571428,14.131905,10.095239,13.317143,20.809525,,13.994285,56.586555,3.311588
01/10/2021 23:34:54,32.821026,22.294117,14.102942,10.941176,13.382353,18.352942,,14.019412,57.517357,2.975128
01/10/2021 23:42:23,34.438709,28.476191,14.203811,10.904762,13.338095,21.952381,,14.001905,58.698406,2.553215
01/10/2021 23:49:52,34.501621,26.764706,13.772352,10.588235,12.940001,21.411764,,13.610588,60.373844,1.877625
01/10/2021 23:57:20,37.013523,22.882353,14.298236,11.058824,13.561177,19.82353,,14.184705,62.500954,1.260777
01/11/2021 00:04:49,41.88905,31.047619,16.457142,13.714286,15.524761,26.380955,,16.275715,64.713509,0.667965
01/11/2021 00:12:17,40.168007,32.35294,15.991764,13.470589,15.021177,24.588236,,15.815293,66.533913,0.176624
01/11/2021 00:19:46,43.259586,30.529411,14.544706,12.235294,13.582354,24.117647,,14.33,68.136108,-0.234608
01/11/2021 00:27:14,42.181129,39.411766,17.247057,15.411765,16.205883,27.882353,,16.995884,69.748985,-0.584419
01/11/2021 00:34:49,46.180408,38.294117,18.985294,15.647058,17.851763,28.588236,,18.797647,71.052109,-0.864803
01/11/2021 00:42:17,46.113003,33.411766,17.892942,15.705882,16.974117,26.882353,,17.754116,72.225525,-1.091782
01/11/2021 00:49:46,49.946014,36.529411,18.66,16.82353,17.677059,29.117647,,18.515295,72.704659,-1.302738
01/11/2021 00:57:14,49.168629,30.190477,15.431428,14.238095,14.641904,22.57143,,15.31381,74.203094,-1.569771
01/11/2021 01:04:42,48.611427,35.238098,17.043812,14.857144,16.003811,29.380955,,16.863333,74.544899,-1.695278
01/11/2021 01:12:11,48.732754,32.882355,16.942352,15.823529,15.943528,26.588236,,16.778824,75.976196,-1.836803
01/11/2021 01:19:39,54.39465,33.176472,16.57353,14.294118,15.672941,25.941177,,16.42,76.514839,-1.962311
01/11/2021 01:27:07,53.424038,36.190479,16.400476,14.714286,15.465714,28.333334,,16.235239,77.3312,-2.103836
01/11/2021 01:34:35,53.873398,40.904766,17.980953,16.761906,16.827145,31.095242,,17.814762,77.212173,-2.087814
01/11/2021 01:42:04,54.309273,31.941177,16.425882,15.823529,15.554118,24.470589,,16.289999,77.981232,-2.173267
01/11/2021 01:49:32,57.373886,36.823528,17.434706,15.117647,16.448235,29.294117,,17.254707,78.461891,-2.215992
01/11/2021 01:57:00,55.509056,38.117645,17.006472,16.352942,15.905882,29.764706,,16.82353,77.715721,-2.400246
01/11/2021 02:04:28,54.093582,38.809525,18.028572,17.190475,16.946671,31.380955,,17.849525,79.54528,-2.568474
01/11/2021 02:11:56,54.430599,45.963856,19.8106,18.759035,18.636143,36.722889,,19.561205,81.229874,-2.555122
01/11/2021 02:19:25,55.8955,45.190479,20.318096,20.0,19.113333,35.333332,,20.109524,80.259407,-2.525749
01/11/2021 02:26:53,55.423676,60.819275,25.509638,25.240963,23.983854,47.481926,,25.127951,81.632713,-2.581825
01/11/2021 02:34:21,56.708836,54.761906,22.360477,20.619049,20.937145,42.380955,,22.067619,81.669334,-2.568474
01/11/2021 02:41:49,55.760693,43.397591,19.278675,18.795179,18.197832,35.819275,,19.029638,81.098648,-2.611198
01/11/2021 02:49:18,57.778305,51.14286,23.968575,23.333334,22.632381,42.904762,,23.737621,81.065079,-2.667278
01/11/2021 02:56:46,56.946995,53.857143,23.284285,23.57143,21.939051,42.476192,,23.01524,81.728844,-2.862209
01/11/2021 03:04:15,57.499706,40.238098,22.073334,21.761906,21.140953,33.523811,,21.932383,79.830627,-2.934311
01/11/2021 03:11:43,56.228027,73.780487,30.537561,30.365854,28.82,55.390247,,30.132195,81.91806,-2.947662
01/11/2021 03:19:11,56.978451,76.809532,32.617619,33.333336,30.660954,58.285717,,32.248573,82.351418,-2.974365
01/11/2021 03:26:40,56.367329,73.13253,31.861324,31.554214,30.140484,53.626507,,31.498917,81.954681,-3.046463
01/11/2021 03:34:08,56.21904,58.588234,25.594116,24.17647,24.122353,41.823528,,25.394705,81.248184,-3.145267
01/11/2021 03:41:36,58.218674,48.285717,26.121906,24.666668,24.934286,40.476192,,25.980955,80.265511,-3.241398
01/11/2021 03:49:05,56.174103,59.38554,27.847227,28.180721,26.416386,46.73494,,27.60265,80.544746,-3.25742
01/11/2021 03:56:33,58.865749,86.397583,40.972412,40.590359,38.811203,67.626503,,40.54229,82.178986,-3.297474
01/11/2021 04:04:02,59.755478,85.132523,38.406269,39.831326,36.524094,64.831322,,38.040966,82.552834,-3.396278
01/11/2021 04:11:30,56.111195,76.566261,32.4347,33.86747,30.67518,59.626503,,32.079517,81.884491,-3.495079
01/11/2021 04:18:59,56.34486,48.476192,22.734764,23.142857,21.648571,39.619049,,22.480001,80.42878,-3.607231
01/11/2021 04:26:27,58.245636,42.253014,18.818674,16.710842,17.858553,29.277107,,18.592169,79.125656,-3.722057
01/11/2021 04:33:55,60.986717,80.891571,35.317108,36.421684,33.392769,60.012047,,34.943615,80.502022,-3.791485
01/11/2021 04:41:23,57.517681,78.952385,34.531906,35.809525,32.809525,60.857147,,34.180481,83.308159,-3.847561
01/11/2021 04:48:52,56.425743,112.867462,56.377472,50.626507,53.606144,81.662651,,55.751686,82.232391,-3.903641
01/11/2021 04:56:20,58.694996,67.780487,30.73,32.121952,29.148781,55.707317,,30.374144,80.721748,-3.959717
01/11/2021 05:03:48,59.310612,70.445786,32.470963,34.650604,30.732286,57.144577,,32.16795,80.910965,-4.045166
01/11/2021 05:11:17,61.152977,94.855415,42.258072,43.409637,39.961929,71.542168,,41.826626,82.178986,-4.14397
01/11/2021 05:18:45,59.369026,80.325302,35.857586,36.180721,33.679031,63.084332,,35.49831,82.018768,-4.312199
01/11/2021 05:26:13,57.818748,91.939751,40.390362,41.855419,38.302532,70.554214,,40.056503,82.39872,-4.493782
01/11/2021 05:33:42,57.931087,81.49398,33.258186,35.108433,31.39687,58.662647,,32.870842,82.00351,-4.71809
01/11/2021 05:41:10,58.380447,79.705879,32.617645,33.411766,30.847061,57.64706,,32.24588,84.09552,-4.95842
01/11/2021 05:48:39,57.926594,85.707321,33.671951,35.804878,31.576584,64.268295,,33.240978,84.699776,-4.971771
01/11/2021 05:56:07,61.463032,70.190475,30.184286,30.952383,28.44286,53.57143,,29.822384,84.390022,-4.95842
01/11/2021 06:03:36,59.750984,60.238098,28.540001,29.809525,26.948572,50.333336,,28.275238,83.907837,-4.998474
01/11/2021 06:11:05,57.346924,51.506023,20.075903,19.433735,19.005543,35.13253,,19.800842,82.265968,-5.043869
01/11/2021 06:18:33,57.558121,21.470589,11.892941,10.411765,11.410588,16.529411,,11.827646,79.819946,-5.156025
01/11/2021 06:26:01,62.447124,61.666668,25.278097,25.476192,23.897144,45.57143,,24.99762,80.741585,-5.225452
01/11/2021 06:33:30,59.903767,72.048195,30.841806,33.626507,29.163614,56.795177,,30.556868,80.883499,-5.19875
01/11/2021 06:40:58,59.65662,74.891563,30.643253,33.168671,28.946266,58.819279,,30.294579,81.106277,-5.310902
01/11/2021 06:48:26,59.198273,63.952385,27.135241,30.190477,25.68524,49.57143,,26.828096,81.417564,-5.423058
01/11/2021 06:55:55,59.580231,19.470589,9.567647,8.294118,9.21647,13.705882,,9.484118,79.943542,-5.465782
01/11/2021 07:03:23,59.706047,82.216866,31.911083,35.144581,30.029638,62.795181,,31.55711,80.128174,-5.366978
01/11/2021 07:10:51,64.226578,62.428577,25.498096,26.714287,24.031431,46.523811,,25.26524,80.320442,-5.380333
01/11/2021 07:18:20,61.476513,27.352942,13.138236,12.058824,12.498824,20.411764,,13.024117,79.038681,-5.409706
01/11/2021 07:25:48,61.943848,85.609756,33.859997,36.365856,31.934637,63.512196,,33.410244,79.450676,-5.508507
01/11/2021 07:33:17,58.37146,45.457829,19.331928,18.879517,18.445784,31.963854,,19.128675,78.667885,-5.802242
01/11/2021 07:40:45,62.622372,13.941176,7.991177,6.588235,7.691764,10.176471,,7.933529,78.08194,-5.92775
01/11/2021 07:48:13,62.110107,47.238094,21.537142,22.380953,20.482859,34.666668,,21.351431,79.015793,-5.983826
01/11/2021 07:55:42,61.943848,39.411766,20.244118,21.529411,19.398823,30.941177,,20.124117,80.292976,-6.082626
01/11/2021 08:03:10,62.19099,12.470589,8.311764,6.941176,8.031765,10.823529,,8.265882,77.949188,-6.194782
01/11/2021 08:10:38,64.204109,70.095238,27.655718,31.523809,26.064764,53.380955,,27.385239,80.059509,-6.168079
01/11/2021 08:18:07,65.525223,55.095238,22.290001,24.285715,21.0,43.333336,,22.055241,79.249252,-6.208134
01/11/2021 08:25:35,62.029224,70.190475,27.638573,30.333336,26.170477,52.0,,27.34762,78.970016,-6.194782
01/11/2021 08:33:04,65.012947,76.03614,29.831806,33.036144,28.045059,63.373493,,29.523373,77.325096,-6.181431
01/11/2021 08:40:32,67.035057,42.35294,17.444118,18.470589,16.410589,34.823528,,17.261765,75.765625,-6.125355
01/11/2021 08:48:01,66.262169,33.42857,14.656668,14.809525,13.778096,28.476191,,14.477143,74.055084,-6.125355
01/11/2021 08:55:29,64.527649,36.0,17.316471,18.117647,16.29294,29.882353,,17.20294,75.18425,-6.26421
01/11/2021 09:02:58,67.106956,21.647058,11.430589,10.823529,10.951764,16.941177,,11.367647,74.235138,-6.435112
01/11/2021 09:10:26,67.201317,47.64706,21.115883,21.882353,19.992941,38.941177,,20.944117,75.448235,-6.646069
01/11/2021 09:17:54,66.563232,32.857143,15.040477,14.190476,14.323811,25.809525,,14.875715,78.812851,-6.744869
01/11/2021 09:25:23,67.560806,75.987953,29.806627,32.939758,28.165543,54.710842,,29.460482,79.322502,-6.857021
01/11/2021 09:32:51,64.514168,62.566261,25.484938,28.048193,24.061443,46.13253,,25.206264,79.624626,-7.011902
01/11/2021 09:40:20,63.813168,55.857147,21.248573,22.047619,20.052382,38.523811,,20.984287,80.04425,-7.137409
01/11/2021 09:47:48,63.300903,24.235294,12.567059,12.941176,11.981176,20.235294,,12.484118,79.311821,-7.150761
01/11/2021 09:55:17,63.651402,9.176471,4.824706,2.823529,4.583529,6.235294,,4.77647,76.491951,-7.249561
01/11/2021 10:02:45,65.075859,16.666668,6.426191,4.571429,6.134762,8.571429,,6.335238,75.989929,-7.265583
01/11/2021 10:10:14,66.253174,8.235294,3.820588,2.470588,3.631765,4.235294,,3.767059,75.0103,-7.094681
01/11/2021 10:17:42,65.637558,15.058824,7.344706,5.294117,6.928235,10.705882,,7.24647,74.261086,-7.054626
01/11/2021 10:25:10,66.549751,41.235294,16.771767,20.352942,15.891765,31.411764,,16.62059,72.925919,-6.942474
01/11/2021 10:32:39,67.659668,39.35294,17.765884,19.882353,16.951765,32.764706,,17.623529,71.706718,-6.942474
01/11/2021 10:40:08,67.924782,35.294117,14.955882,16.352942,14.21647,27.764706,,14.831177,70.782028,-6.857021
01/11/2021 10:47:36,67.461952,37.333336,15.280002,16.380955,14.473334,26.666668,,15.082383,68.61219,-6.744869
01/11/2021 10:55:04,68.679703,24.190477,11.132381,10.571429,10.544762,18.904762,,11.054286,68.4123,-6.675442
01/11/2021 11:02:33,65.704964,26.0,11.367058,12.117647,10.780001,21.294117,,11.27,68.9189,-6.646069
