InstrumentName, La Casa,,,,,
08/16/2018 04:00:00.000000,0.2,,42.0,23.0,13.4,0.0
08/16/2018 05:00:00.000000,0.3,16.0,41.0,26.0,15.6,0.0
08/16/2018 06:00:00.000000,0.2,9.0,33.0,34.0,18.6,0.0
08/16/2018 07:00:00.000000,,,34.0,34.0,18.6,
08/16/2018 08:00:00.000000,0.2,5.0,35.0,38.0,20.7,0.0
08/16/2018 09:00:00.000000,0.2,6.0,37.0,39.0,21.7,0.0
08/16/2018 10:00:00.000000,0.2,10.0,34.0,39.0,23.0,0.0
08/16/2018 11:00:00.000000,0.3,22.0,27.0,40.0,24.7,0.0
08/16/2018 12:00:00.000000,0.6,35.0,4.0,43.0,26.2,0.0
08/16/2018 13:00:00.000000,0.6,33.0,20.0,49.0,26.5,1.0
08/16/2018 14:00:00.000000,0.3,19.0,18.0,43.0,22.7,0.0
08/16/2018 15:00:00.000000,0.3,30.0,25.0,53.0,21.3,0.0
08/16/2018 16:00:00.000000,0.2,20.0,25.0,51.0,20.2,0.0
08/16/2018 17:00:00.000000,0.2,,48.0,50.0,19.0,1.0
08/16/2018 18:00:00.000000,0.2,,60.0,43.0,16.7,0.0
08/16/2018 19:00:00.000000,0.2,,53.0,39.0,15.4,0.0
08/16/2018 20:00:00.000000,0.2,,62.0,36.0,13.7,0.0
08/16/2018 21:00:00.000000,0.1,,68.0,32.0,12.2,0.0
08/16/2018 22:00:00.000000,0.1,6.0,71.0,30.0,11.3,0.0
08/16/2018 23:00:00.000000,0.2,7.0,71.0,27.0,10.6,0.0
08/17/2018 00:00:00.000000,0.2,7.0,67.0,27.0,10.3,0.0
08/17/2018 01:00:00.000000,0.2,11.0,66.0,30.0,11.0,0.0
08/17/2018 02:00:00.000000,0.3,15.0,59.0,28.0,11.8,0.0
08/17/2018 03:00:00.000000,0.3,13.0,55.0,23.0,11.8,0.0
08/17/2018 04:00:00.000000,0.2,,52.0,23.0,12.8,0.0
08/17/2018 05:00:00.000000,0.3,12.0,48.0,25.0,14.1,0.0
08/17/2018 06:00:00.000000,0.2,13.0,44.0,26.0,16.0,0.0
08/17/2018 07:00:00.000000,0.2,12.0,41.0,26.0,17.3,
08/17/2018 08:00:00.000000,0.2,12.0,41.0,31.0,17.3,0.0
08/17/2018 09:00:00.000000,0.2,9.0,36.0,34.0,18.4,0.0
08/17/2018 10:00:00.000000,0.2,10.0,33.0,36.0,18.6,0.0
08/17/2018 11:00:00.000000,0.2,11.0,29.0,35.0,18.4,0.0
08/17/2018 12:00:00.000000,0.4,23.0,27.0,37.0,18.0,0.0
08/17/2018 13:00:00.000000,0.3,23.0,22.0,40.0,17.6,0.0
08/17/2018 14:00:00.000000,0.5,32.0,23.0,49.0,17.6,0.0
08/17/2018 15:00:00.000000,0.3,26.0,22.0,50.0,17.7,0.0
08/17/2018 16:00:00.000000,0.3,19.0,32.0,43.0,17.1,0.0
08/17/2018 17:00:00.000000,0.3,19.0,35.0,44.0,16.4,0.0
08/17/2018 18:00:00.000000,0.2,14.0,56.0,41.0,15.4,0.0
08/17/2018 19:00:00.000000,0.2,15.0,61.0,44.0,14.9,0.0
08/17/2018 20:00:00.000000,0.2,11.0,73.0,43.0,14.7,0.0
08/17/2018 21:00:00.000000,0.2,9.0,81.0,35.0,13.5,0.0
08/17/2018 22:00:00.000000,0.2,7.0,70.0,30.0,11.4,0.0
08/17/2018 23:00:00.000000,0.2,7.0,71.0,56.0,15.3,0.0
08/18/2018 00:00:00.000000,0.2,8.0,67.0,35.0,11.7,0.0
08/18/2018 01:00:00.000000,0.2,10.0,57.0,30.0,9.7,0.0
08/18/2018 02:00:00.000000,0.2,14.0,46.0,26.0,9.1,0.0
08/18/2018 03:00:00.000000,0.1,6.0,47.0,20.0,8.1,0.0
08/18/2018 04:00:00.000000,0.1,,46.0,15.0,7.4,0.0
08/18/2018 05:00:00.000000,0.1,6.0,42.0,13.0,7.1,0.0
08/18/2018 06:00:00.000000,0.2,8.0,40.0,13.0,8.0,0.0
08/18/2018 07:00:00.000000,0.2,7.0,40.0,13.0,8.6,
08/18/2018 08:00:00.000000,0.2,7.0,39.0,12.0,8.6,0.0
08/18/2018 09:00:00.000000,0.2,9.0,36.0,12.0,9.1,0.0
08/18/2018 10:00:00.000000,0.2,9.0,31.0,13.0,9.7,0.0
08/18/2018 11:00:00.000000,0.3,17.0,27.0,16.0,10.7,0.0
08/18/2018 12:00:00.000000,0.3,21.0,24.0,19.0,11.7,0.0
08/18/2018 13:00:00.000000,0.3,20.0,17.0,25.0,11.4,0.0
08/18/2018 14:00:00.000000,0.2,13.0,25.0,24.0,10.2,0.0
08/18/2018 15:00:00.000000,,9.0,25.0,22.0,9.3,0.0
08/18/2018 16:00:00.000000,,10.0,30.0,20.0,8.7,0.0
08/18/2018 17:00:00.000000,,9.0,34.0,24.0,9.5,0.0
08/18/2018 18:00:00.000000,0.2,9.0,40.0,22.0,9.1,0.0
08/18/2018 19:00:00.000000,0.2,10.0,41.0,19.0,8.8,0.0
08/18/2018 20:00:00.000000,0.2,7.0,46.0,16.0,8.0,0.0
08/18/2018 21:00:00.000000,0.2,7.0,47.0,16.0,8.3,0.0
08/18/2018 22:00:00.000000,0.1,7.0,49.0,14.0,8.1,0.0
08/18/2018 23:00:00.000000,0.1,5.0,52.0,12.0,7.5,0.0
08/19/2018 00:00:00.000000,0.1,5.0,53.0,14.0,8.0,0.0
08/19/2018 01:00:00.000000,0.2,8.0,52.0,13.0,7.9,0.0
08/19/2018 02:00:00.000000,0.2,12.0,49.0,12.0,7.5,0.0
08/19/2018 03:00:00.000000,0.2,12.0,47.0,13.0,7.5,0.0
08/19/2018 04:00:00.000000,0.1,,44.0,13.0,7.8,0.0
08/19/2018 05:00:00.000000,0.1,6.0,42.0,13.0,8.9,0.0
08/19/2018 06:00:00.000000,0.1,5.0,41.0,12.0,8.8,0.0
08/19/2018 07:00:00.000000,0.1,4.0,41.0,11.0,8.6,
08/19/2018 08:00:00.000000,0.1,4.0,41.0,11.0,8.4,0.0
08/19/2018 09:00:00.000000,0.1,4.0,40.0,10.0,8.2,0.0
08/19/2018 10:00:00.000000,0.2,10.0,33.0,11.0,9.5,0.0
08/19/2018 11:00:00.000000,0.2,23.0,21.0,17.0,13.9,0.0
08/19/2018 12:00:00.000000,0.2,9.0,27.0,20.0,16.7,0.0
08/19/2018 13:00:00.000000,0.3,14.0,27.0,23.0,18.4,0.0
08/19/2018 14:00:00.000000,0.2,9.0,27.0,22.0,18.4,0.0
08/19/2018 15:00:00.000000,0.2,9.0,36.0,24.0,19.4,0.0
08/19/2018 16:00:00.000000,0.2,9.0,35.0,25.0,20.3,0.0
08/19/2018 17:00:00.000000,0.2,9.0,43.0,26.0,21.0,0.0
08/19/2018 18:00:00.000000,0.2,10.0,44.0,26.0,21.1,0.0
08/19/2018 19:00:00.000000,0.2,6.0,52.0,23.0,17.9,0.0
08/19/2018 20:00:00.000000,0.3,8.0,49.0,19.0,14.5,0.0
08/19/2018 21:00:00.000000,0.3,6.0,51.0,23.0,11.0,0.0
08/19/2018 22:00:00.000000,0.3,7.0,51.0,17.0,7.7,0.0
08/19/2018 23:00:00.000000,0.3,7.0,52.0,11.0,6.0,0.0
08/20/2018 00:00:00.000000,0.3,8.0,49.0,11.0,7.1,0.0
08/20/2018 01:00:00.000000,0.4,17.0,48.0,13.0,9.7,0.0
08/20/2018 02:00:00.000000,0.4,16.0,44.0,17.0,12.7,0.0
08/20/2018 03:00:00.000000,0.4,16.0,41.0,20.0,15.3,0.0
08/20/2018 04:00:00.000000,0.3,,41.0,23.0,17.7,0.0
08/20/2018 05:00:00.000000,0.4,11.0,34.0,24.0,19.1,0.0
08/20/2018 06:00:00.000000,0.4,18.0,29.0,27.0,21.4,0.0
08/20/2018 07:00:00.000000,0.4,27.0,18.0,35.0,28.0,
08/20/2018 08:00:00.000000,0.4,27.0,19.0,39.0,28.0,0.0
08/20/2018 09:00:00.000000,0.4,30.0,4.0,42.0,34.6,0.0
08/20/2018 10:00:00.000000,0.5,23.0,3.0,39.0,32.1,0.0
08/20/2018 11:00:00.000000,0.5,24.0,2.0,40.0,31.7,0.0
08/20/2018 12:00:00.000000,0.7,30.0,1.0,50.0,37.5,0.0
08/20/2018 13:00:00.000000,0.6,32.0,6.0,68.0,47.8,1.0
08/20/2018 14:00:00.000000,0.6,27.0,7.0,74.0,52.2,1.0
08/20/2018 15:00:00.000000,0.6,28.0,18.0,76.0,52.8,1.0
08/20/2018 16:00:00.000000,0.6,31.0,22.0,75.0,50.7,1.0
08/20/2018 17:00:00.000000,0.6,31.0,29.0,68.0,44.7,1.0
08/20/2018 18:00:00.000000,0.5,19.0,33.0,56.0,36.7,0.0
08/20/2018 19:00:00.000000,0.4,15.0,43.0,52.0,34.8,0.0
08/20/2018 20:00:00.000000,0.4,10.0,75.0,49.0,33.4,0.0
08/20/2018 21:00:00.000000,0.3,7.0,59.0,47.0,31.8,0.0
08/20/2018 22:00:00.000000,0.4,10.0,64.0,49.0,33.6,0.0
08/20/2018 23:00:00.000000,0.4,9.0,66.0,49.0,34.6,0.0
08/21/2018 00:00:00.000000,0.4,11.0,58.0,55.0,39.8,0.0
08/21/2018 01:00:00.000000,0.5,11.0,58.0,62.0,46.2,0.0
08/21/2018 02:00:00.000000,0.5,15.0,52.0,70.0,53.4,0.0
08/21/2018 03:00:00.000000,0.5,15.0,49.0,73.0,54.7,0.0
08/21/2018 04:00:00.000000,0.4,,46.0,69.0,51.8,0.0
08/21/2018 05:00:00.000000,0.3,9.0,43.0,62.0,45.3,0.0
08/21/2018 06:00:00.000000,0.3,9.0,41.0,58.0,42.2,0.0
08/21/2018 07:00:00.000000,0.3,11.0,33.0,56.0,40.8,
08/21/2018 08:00:00.000000,0.2,10.0,34.0,56.0,40.8,0.0
08/21/2018 09:00:00.000000,0.1,6.0,34.0,40.0,28.1,0.0
08/21/2018 10:00:00.000000,0.1,6.0,34.0,32.0,21.8,0.0
08/21/2018 11:00:00.000000,0.1,10.0,31.0,30.0,18.4,0.0
08/21/2018 12:00:00.000000,0.2,22.0,29.0,28.0,16.2,0.0
08/21/2018 13:00:00.000000,0.2,19.0,27.0,30.0,15.7,0.0
08/21/2018 14:00:00.000000,0.2,20.0,27.0,32.0,17.0,0.0
08/21/2018 15:00:00.000000,0.3,23.0,25.0,39.0,21.2,0.0
08/21/2018 16:00:00.000000,0.5,29.0,23.0,49.0,26.0,0.0
08/21/2018 17:00:00.000000,0.3,16.0,24.0,49.0,24.8,0.0
08/21/2018 18:00:00.000000,0.3,15.0,28.0,51.0,26.2,0.0
08/21/2018 19:00:00.000000,0.3,13.0,36.0,48.0,27.0,0.0
08/21/2018 20:00:00.000000,0.3,16.0,36.0,48.0,29.5,0.0
08/21/2018 21:00:00.000000,0.4,21.0,35.0,50.0,31.2,0.0
08/21/2018 22:00:00.000000,0.3,18.0,37.0,53.0,33.1,0.0
08/21/2018 23:00:00.000000,0.4,19.0,35.0,50.0,34.0,0.0
08/22/2018 00:00:00.000000,0.4,19.0,35.0,47.0,33.0,0.0
08/22/2018 01:00:00.000000,0.4,16.0,34.0,45.0,31.5,0.0
08/22/2018 02:00:00.000000,0.3,16.0,34.0,42.0,30.3,0.0
08/22/2018 03:00:00.000000,0.4,24.0,28.0,41.0,30.0,0.0
08/22/2018 04:00:00.000000,0.4,,28.0,40.0,29.2,0.0
08/22/2018 05:00:00.000000,0.3,11.0,26.0,33.0,25.8,0.0
08/22/2018 06:00:00.000000,0.2,5.0,28.0,23.0,18.1,0.0
08/22/2018 07:00:00.000000,0.1,5.0,30.0,15.0,11.4,
08/22/2018 08:00:00.000000,0.1,5.0,29.0,11.0,11.4,0.0
08/22/2018 09:00:00.000000,0.1,6.0,28.0,11.0,8.5,0.0
08/22/2018 10:00:00.000000,0.3,13.0,23.0,27.0,20.7,0.0
08/22/2018 11:00:00.000000,0.2,13.0,17.0,37.0,27.9,0.0
08/22/2018 12:00:00.000000,0.3,13.0,12.0,41.0,31.2,0.0
08/22/2018 13:00:00.000000,0.3,12.0,13.0,41.0,31.0,0.0
08/22/2018 14:00:00.000000,0.3,11.0,16.0,40.0,30.4,0.0
08/22/2018 15:00:00.000000,0.2,8.0,20.0,38.0,29.7,0.0
08/22/2018 16:00:00.000000,0.3,7.0,22.0,39.0,29.5,0.0
08/22/2018 17:00:00.000000,0.3,9.0,35.0,39.0,28.4,0.0
08/22/2018 18:00:00.000000,0.3,10.0,46.0,39.0,26.6,0.0
08/22/2018 19:00:00.000000,0.3,15.0,41.0,39.0,23.7,0.0
08/22/2018 20:00:00.000000,0.3,17.0,54.0,37.0,21.5,0.0
08/22/2018 21:00:00.000000,0.3,13.0,59.0,36.0,20.9,0.0
08/22/2018 22:00:00.000000,0.2,11.0,62.0,28.0,17.3,0.0
08/22/2018 23:00:00.000000,0.3,12.0,59.0,23.0,14.3,0.0
08/23/2018 00:00:00.000000,0.2,10.0,60.0,20.0,12.5,0.0
08/23/2018 01:00:00.000000,0.3,12.0,58.0,20.0,12.9,0.0
08/23/2018 02:00:00.000000,0.3,12.0,56.0,21.0,14.7,0.0
08/23/2018 03:00:00.000000,0.3,8.0,53.0,22.0,16.4,0.0
08/23/2018 04:00:00.000000,0.3,,47.0,23.0,17.3,0.0
08/23/2018 05:00:00.000000,0.3,10.0,41.0,23.0,16.9,0.0
08/23/2018 06:00:00.000000,0.2,10.0,38.0,22.0,16.4,0.0
08/23/2018 07:00:00.000000,0.2,8.0,33.0,24.0,15.6,
08/23/2018 08:00:00.000000,0.1,7.0,32.0,23.0,13.8,0.0
08/23/2018 09:00:00.000000,0.1,8.0,29.0,22.0,13.2,0.0
08/23/2018 10:00:00.000000,0.2,12.0,28.0,21.0,12.8,0.0
08/23/2018 11:00:00.000000,0.2,14.0,25.0,19.0,10.7,0.0
08/23/2018 12:00:00.000000,0.1,7.0,33.0,14.0,6.4,0.0
08/23/2018 13:00:00.000000,0.1,5.0,43.0,10.0,5.1,0.0
08/23/2018 14:00:00.000000,0.1,5.0,40.0,11.0,6.2,0.0
08/23/2018 15:00:00.000000,0.1,4.0,45.0,12.0,7.4,0.0
08/23/2018 16:00:00.000000,0.2,6.0,50.0,14.0,8.8,0.0
08/23/2018 17:00:00.000000,0.2,6.0,52.0,16.0,9.8,0.0
08/23/2018 18:00:00.000000,0.2,7.0,53.0,23.0,12.3,0.0
08/23/2018 19:00:00.000000,0.2,6.0,52.0,29.0,15.1,0.0
08/23/2018 20:00:00.000000,0.2,7.0,53.0,29.0,15.2,0.0
08/23/2018 21:00:00.000000,0.2,7.0,53.0,25.0,13.7,0.0
08/23/2018 22:00:00.000000,0.2,7.0,52.0,21.0,11.6,0.0
08/23/2018 23:00:00.000000,,,52.0,21.0,11.6,
08/24/2018 02:00:00.000000,0.2,8.0,45.0,13.0,8.4,0.0
08/24/2018 03:00:00.000000,0.2,11.0,43.0,17.0,8.7,0.0
08/24/2018 04:00:00.000000,0.2,,40.0,16.0,9.2,0.0
08/24/2018 05:00:00.000000,0.2,14.0,38.0,17.0,9.9,0.0
08/24/2018 06:00:00.000000,0.2,7.0,37.0,18.0,11.3,0.0
08/24/2018 07:00:00.000000,0.2,13.0,34.0,19.0,13.2,
08/24/2018 08:00:00.000000,0.3,21.0,29.0,21.0,14.4,0.0
08/24/2018 09:00:00.000000,0.2,16.0,23.0,22.0,15.4,0.0
08/24/2018 10:00:00.000000,0.2,14.0,24.0,24.0,16.7,0.0
08/24/2018 11:00:00.000000,0.2,19.0,20.0,26.0,18.6,0.0
08/24/2018 12:00:00.000000,0.4,29.0,17.0,30.0,20.8,0.0
08/24/2018 13:00:00.000000,0.4,30.0,17.0,35.0,22.1,0.0
08/24/2018 14:00:00.000000,0.4,32.0,16.0,44.0,24.4,0.0
08/24/2018 15:00:00.000000,0.4,29.0,21.0,43.0,22.6,0.0
08/24/2018 16:00:00.000000,0.4,26.0,27.0,46.0,22.4,0.0
08/24/2018 17:00:00.000000,0.3,10.0,56.0,42.0,22.4,0.0
08/24/2018 18:00:00.000000,0.2,4.0,67.0,36.0,21.2,0.0
08/24/2018 19:00:00.000000,0.2,5.0,70.0,34.0,20.1,0.0
08/24/2018 20:00:00.000000,0.2,6.0,75.0,31.0,19.4,0.0
08/24/2018 21:00:00.000000,0.2,6.0,71.0,30.0,18.9,0.0
08/24/2018 22:00:00.000000,0.2,7.0,74.0,28.0,17.9,0.0
08/24/2018 23:00:00.000000,0.2,6.0,74.0,28.0,17.6,0.0
08/25/2018 00:00:00.000000,0.3,9.0,71.0,30.0,17.9,0.0
08/25/2018 01:00:00.000000,0.3,18.0,67.0,33.0,18.7,0.0
08/25/2018 02:00:00.000000,0.3,15.0,63.0,34.0,18.8,0.0
08/25/2018 03:00:00.000000,0.2,11.0,58.0,33.0,18.9,0.0
08/25/2018 04:00:00.000000,0.3,,51.0,35.0,18.9,0.0
08/25/2018 05:00:00.000000,0.2,7.0,51.0,30.0,18.1,0.0
08/25/2018 06:00:00.000000,0.2,8.0,46.0,27.0,17.9,0.0
08/25/2018 07:00:00.000000,0.3,17.0,35.0,27.0,18.3,
08/25/2018 08:00:00.000000,0.4,24.0,38.0,27.0,18.9,0.0
08/25/2018 09:00:00.000000,0.2,11.0,28.0,28.0,19.3,0.0
08/25/2018 10:00:00.000000,0.2,9.0,29.0,27.0,19.4,0.0
08/25/2018 11:00:00.000000,0.2,17.0,24.0,28.0,19.8,0.0
08/25/2018 12:00:00.000000,0.3,20.0,15.0,29.0,20.0,0.0
08/25/2018 13:00:00.000000,0.4,24.0,19.0,31.0,20.4,0.0
08/25/2018 14:00:00.000000,0.4,24.0,20.0,34.0,20.1,0.0
08/25/2018 15:00:00.000000,0.3,14.0,22.0,29.0,17.4,0.0
08/25/2018 16:00:00.000000,0.3,17.0,28.0,30.0,15.6,0.0
08/25/2018 17:00:00.000000,0.2,13.0,36.0,28.0,13.1,0.0
08/25/2018 18:00:00.000000,0.3,13.0,45.0,29.0,12.8,0.0
08/25/2018 19:00:00.000000,0.2,12.0,62.0,25.0,11.0,0.0
08/25/2018 20:00:00.000000,0.1,5.0,58.0,19.0,8.5,0.0
08/25/2018 21:00:00.000000,0.1,4.0,62.0,15.0,6.8,0.0
08/25/2018 22:00:00.000000,0.1,3.0,65.0,13.0,6.4,0.0
08/25/2018 23:00:00.000000,0.2,4.0,64.0,15.0,6.8,0.0
08/26/2018 00:00:00.000000,0.2,7.0,61.0,16.0,7.0,0.0
08/26/2018 01:00:00.000000,0.2,7.0,59.0,19.0,6.6,0.0
08/26/2018 02:00:00.000000,0.1,4.0,56.0,12.0,5.4,0.0
08/26/2018 03:00:00.000000,0.1,7.0,51.0,9.0,5.0,0.0
08/26/2018 04:00:00.000000,0.3,,44.0,10.0,5.2,0.0
08/26/2018 05:00:00.000000,,,44.0,10.0,5.2,
08/26/2018 09:00:00.000000,0.3,15.0,22.0,10.0,6.4,0.0
08/26/2018 10:00:00.000000,0.2,16.0,20.0,11.0,6.9,0.0
08/26/2018 11:00:00.000000,0.1,13.0,17.0,11.0,6.8,0.0
08/26/2018 12:00:00.000000,0.1,9.0,19.0,10.0,6.5,0.0
08/26/2018 13:00:00.000000,0.1,12.0,19.0,9.0,6.1,0.0
08/26/2018 14:00:00.000000,0.1,12.0,22.0,9.0,5.4,0.0
08/26/2018 15:00:00.000000,,,22.0,9.0,5.4,
08/27/2018 19:00:00.000000,0.1,5.0,,,,0.0
08/27/2018 20:00:00.000000,0.1,4.0,49.0,5.0,2.1,0.0
08/27/2018 21:00:00.000000,0.1,4.0,48.0,5.0,1.9,0.0
08/27/2018 22:00:00.000000,0.1,5.0,47.0,5.0,1.9,0.0
08/27/2018 23:00:00.000000,0.1,8.0,45.0,5.0,2.0,0.0
08/28/2018 00:00:00.000000,0.1,8.0,43.0,5.0,2.2,0.0
08/28/2018 01:00:00.000000,0.2,11.0,38.0,8.0,2.5,0.0
08/28/2018 02:00:00.000000,0.2,17.0,29.0,8.0,2.9,0.0
08/28/2018 03:00:00.000000,0.3,28.0,14.0,14.0,4.3,2.0
08/28/2018 04:00:00.000000,0.2,,34.0,37.0,13.0,0.0
08/28/2018 05:00:00.000000,0.2,6.0,34.0,43.0,17.3,0.0
08/28/2018 06:00:00.000000,0.1,5.0,30.0,37.0,15.6,0.0
08/28/2018 07:00:00.000000,0.2,7.0,30.0,40.0,15.6,
08/28/2018 08:00:00.000000,0.2,9.0,30.0,43.0,15.6,0.0
08/28/2018 09:00:00.000000,0.2,13.0,28.0,39.0,16.8,0.0
08/28/2018 10:00:00.000000,0.2,13.0,24.0,34.0,16.2,0.0
08/28/2018 11:00:00.000000,0.2,19.0,24.0,32.0,15.6,0.0
08/28/2018 12:00:00.000000,0.2,19.0,19.0,27.0,12.9,1.0
08/28/2018 13:00:00.000000,0.2,17.0,19.0,29.0,11.4,1.0
08/28/2018 14:00:00.000000,0.4,18.0,20.0,36.0,10.9,1.0
08/28/2018 15:00:00.000000,0.2,17.0,21.0,33.0,9.5,1.0
08/28/2018 16:00:00.000000,0.2,10.0,25.0,28.0,8.1,0.0
08/28/2018 17:00:00.000000,0.2,10.0,33.0,33.0,9.1,0.0
08/28/2018 18:00:00.000000,0.2,11.0,41.0,37.0,10.0,1.0
08/28/2018 19:00:00.000000,0.2,10.0,47.0,37.0,9.7,0.0
08/28/2018 20:00:00.000000,0.2,8.0,45.0,32.0,8.9,0.0
08/28/2018 21:00:00.000000,0.2,7.0,47.0,30.0,8.2,0.0
08/28/2018 22:00:00.000000,0.1,8.0,47.0,29.0,8.2,0.0
08/28/2018 23:00:00.000000,0.1,7.0,47.0,27.0,8.3,0.0
08/29/2018 00:00:00.000000,0.2,9.0,44.0,28.0,8.3,0.0
08/29/2018 01:00:00.000000,0.2,8.0,41.0,27.0,8.6,0.0
08/29/2018 02:00:00.000000,0.2,11.0,37.0,26.0,9.0,0.0
08/29/2018 03:00:00.000000,0.2,9.0,32.0,26.0,9.8,0.0
08/29/2018 04:00:00.000000,0.2,,28.0,29.0,10.8,0.0
08/29/2018 05:00:00.000000,0.2,15.0,29.0,28.0,11.5,0.0
08/29/2018 06:00:00.000000,0.2,5.0,27.0,27.0,11.5,0.0
08/29/2018 07:00:00.000000,0.2,7.0,26.0,27.0,11.6,
08/29/2018 08:00:00.000000,0.2,6.0,26.0,27.0,11.6,0.0
08/29/2018 09:00:00.000000,0.2,7.0,25.0,28.0,11.6,0.0
08/29/2018 10:00:00.000000,0.2,11.0,23.0,27.0,11.7,0.0
08/29/2018 11:00:00.000000,0.2,15.0,20.0,26.0,11.8,0.0
08/29/2018 12:00:00.000000,0.4,21.0,18.0,25.0,12.3,0.0
08/29/2018 13:00:00.000000,0.3,16.0,16.0,27.0,13.0,0.0
08/29/2018 14:00:00.000000,0.3,13.0,15.0,30.0,13.3,0.0
08/29/2018 15:00:00.000000,0.4,22.0,16.0,39.0,14.8,1.0
08/29/2018 16:00:00.000000,0.4,24.0,19.0,47.0,15.4,1.0
08/29/2018 17:00:00.000000,0.4,24.0,30.0,53.0,15.3,0.0
08/29/2018 18:00:00.000000,0.4,24.0,39.0,61.0,14.7,1.0
08/29/2018 19:00:00.000000,0.2,11.0,52.0,44.0,10.6,0.0
08/29/2018 20:00:00.000000,0.1,6.0,45.0,30.0,7.2,0.0
08/29/2018 21:00:00.000000,0.1,4.0,51.0,20.0,5.0,0.0
08/29/2018 22:00:00.000000,0.1,6.0,57.0,15.0,3.8,0.0
08/29/2018 23:00:00.000000,0.1,4.0,58.0,13.0,3.2,0.0
08/30/2018 00:00:00.000000,0.2,6.0,56.0,13.0,3.5,0.0
08/30/2018 01:00:00.000000,0.2,8.0,56.0,22.0,3.5,0.0
08/30/2018 02:00:00.000000,0.2,6.0,48.0,22.0,6.3,0.0
08/30/2018 03:00:00.000000,0.2,10.0,42.0,21.0,7.1,0.0
08/30/2018 04:00:00.000000,0.2,,41.0,22.0,8.1,0.0
08/30/2018 05:00:00.000000,0.2,4.0,36.0,21.0,8.8,0.0
08/30/2018 06:00:00.000000,0.1,3.0,36.0,20.0,8.6,0.0
08/30/2018 07:00:00.000000,0.1,4.0,35.0,19.0,8.7,
08/30/2018 08:00:00.000000,0.1,4.0,35.0,17.0,8.1,0.0
08/30/2018 09:00:00.000000,0.1,4.0,33.0,15.0,7.0,0.0
08/30/2018 10:00:00.000000,0.1,11.0,29.0,13.0,6.3,0.0
08/30/2018 11:00:00.000000,0.2,19.0,24.0,13.0,6.1,0.0
08/30/2018 12:00:00.000000,0.4,28.0,5.0,15.0,6.2,0.0
08/30/2018 13:00:00.000000,0.4,27.0,6.0,17.0,6.2,0.0
08/30/2018 14:00:00.000000,0.5,30.0,13.0,35.0,8.0,1.0
08/30/2018 15:00:00.000000,0.3,22.0,14.0,36.0,7.3,0.0
08/30/2018 16:00:00.000000,0.2,18.0,30.0,33.0,6.4,0.0
08/30/2018 17:00:00.000000,0.1,11.0,40.0,28.0,5.0,0.0
08/30/2018 18:00:00.000000,0.1,3.0,48.0,18.0,3.5,0.0
08/30/2018 19:00:00.000000,0.1,3.0,41.0,12.0,2.5,0.0
08/30/2018 20:00:00.000000,0.1,3.0,50.0,11.0,2.1,0.0
08/30/2018 21:00:00.000000,0.1,7.0,48.0,13.0,2.2,0.0
08/30/2018 22:00:00.000000,0.1,15.0,45.0,15.0,2.3,0.0
08/30/2018 23:00:00.000000,0.1,15.0,41.0,19.0,3.3,
08/31/2018 00:00:00.000000,0.1,20.0,37.0,24.0,3.7,0.0
08/31/2018 01:00:00.000000,0.2,23.0,34.0,27.0,3.9,0.0
08/31/2018 02:00:00.000000,0.2,21.0,27.0,31.0,4.2,0.0
08/31/2018 03:00:00.000000,0.2,13.0,28.0,36.0,5.3,0.0
08/31/2018 04:00:00.000000,0.2,,26.0,39.0,6.1,0.0
08/31/2018 05:00:00.000000,0.2,17.0,25.0,37.0,6.1,0.0
08/31/2018 06:00:00.000000,0.1,13.0,25.0,31.0,5.8,0.0
08/31/2018 07:00:00.000000,0.1,9.0,24.0,24.0,5.1,
08/31/2018 08:00:00.000000,0.1,10.0,24.0,24.0,4.3,0.0
08/31/2018 09:00:00.000000,0.1,18.0,18.0,19.0,4.4,0.0
08/31/2018 10:00:00.000000,0.2,24.0,6.0,19.0,4.7,0.0
08/31/2018 11:00:00.000000,0.2,25.0,2.0,19.0,5.0,0.0
08/31/2018 12:00:00.000000,0.4,24.0,1.0,22.0,5.8,0.0
08/31/2018 13:00:00.000000,0.6,26.0,4.0,30.0,7.1,1.0
08/31/2018 14:00:00.000000,0.4,24.0,7.0,32.0,6.5,0.0
08/31/2018 15:00:00.000000,0.2,15.0,18.0,27.0,5.3,0.0
08/31/2018 16:00:00.000000,0.3,18.0,14.0,33.0,5.1,0.0
08/31/2018 17:00:00.000000,0.2,16.0,21.0,32.0,4.5,0.0
08/31/2018 18:00:00.000000,0.1,5.0,43.0,23.0,3.5,0.0
08/31/2018 19:00:00.000000,0.1,4.0,33.0,19.0,2.7,0.0
08/31/2018 20:00:00.000000,0.1,10.0,39.0,15.0,2.4,0.0
08/31/2018 21:00:00.000000,0.2,11.0,39.0,13.0,2.2,0.0
08/31/2018 22:00:00.000000,0.2,14.0,36.0,12.0,2.2,0.0
08/31/2018 23:00:00.000000,0.1,9.0,39.0,9.0,2.1,0.0
08/01/2018 00:00:00.000000,,,66.0,,,
08/01/2018 01:00:00.000000,,,63.0,,,
08/01/2018 02:00:00.000000,,,57.0,,,
08/01/2018 03:00:00.000000,,,46.0,,,
08/01/2018 04:00:00.000000,,,44.0,,,
08/01/2018 05:00:00.000000,,,38.0,,,
08/01/2018 06:00:00.000000,,,32.0,,,
08/01/2018 08:00:00.000000,,,27.0,21.0,9.5,
