InstrumentName, Melody-Catalpa,,
08/03/2018 10:11:15.663333,0.0,42.0,76.0
08/03/2018 10:13:55.670000,0.0,42.0,76.0
08/03/2018 10:15:15.726666,0.0,42.0,76.0
08/03/2018 10:17:55.666666,0.0,42.0,76.0
08/03/2018 10:19:15.663333,0.0,42.0,76.0
08/03/2018 10:21:55.670000,0.0,44.0,76.0
08/03/2018 10:23:15.666666,0.0,43.0,76.0
08/03/2018 10:25:55.753333,0.0,44.0,76.0
08/03/2018 10:27:15.706666,0.0,44.0,76.0
08/03/2018 10:29:55.796666,0.0,44.0,76.0
08/03/2018 10:31:15.673333,0.0,43.0,76.0
08/03/2018 10:33:55.670000,0.0,44.0,75.0
08/03/2018 10:35:15.676666,0.0,43.0,75.0
08/03/2018 10:37:55.670000,0.0,45.0,75.0
08/03/2018 10:39:15.673333,0.0,45.0,75.0
08/03/2018 10:41:55.673333,0.0,46.0,75.0
08/03/2018 10:43:15.666666,0.0,46.0,75.0
08/03/2018 10:45:55.680000,0.0,46.0,75.0
08/03/2018 10:47:15.786666,0.0,45.0,75.0
08/03/2018 10:49:55.676666,0.0,46.0,75.0
08/03/2018 10:51:15.676666,0.0,46.0,75.0
08/03/2018 10:53:56.250000,0.0,45.0,75.0
08/03/2018 10:55:15.733333,0.0,46.0,75.0
08/03/2018 10:57:55.690000,0.0,46.0,75.0
08/03/2018 10:59:15.733333,0.0,46.0,75.0
08/03/2018 11:01:55.673333,0.0,46.0,75.0
08/03/2018 11:03:15.676666,0.0,47.0,75.0
08/03/2018 11:05:55.683333,0.0,46.0,75.0
08/03/2018 11:07:15.686666,0.0,47.0,75.0
08/03/2018 11:09:55.680000,0.0,48.0,75.0
08/03/2018 11:11:15.740000,0.0,48.0,75.0
08/03/2018 11:13:55.760000,0.0,46.0,75.0
08/03/2018 11:15:15.673333,0.0,44.0,75.0
08/03/2018 11:17:55.730000,0.0,46.0,75.0
08/03/2018 11:19:15.683333,0.0,46.0,75.0
08/03/2018 11:21:55.690000,0.0,46.0,75.0
08/03/2018 11:23:15.680000,0.0,45.0,75.0
08/03/2018 11:25:55.706666,0.0,45.0,74.0
08/03/2018 11:27:15.686666,0.0,45.0,75.0
08/03/2018 11:29:55.680000,0.0,45.0,75.0
08/03/2018 11:31:15.680000,0.0,44.0,75.0
08/03/2018 11:33:55.680000,0.0,45.0,74.0
08/03/2018 11:35:15.686666,0.0,46.0,74.0
08/03/2018 11:37:55.680000,0.0,46.0,74.0
08/03/2018 11:39:15.680000,0.0,46.0,74.0
08/03/2018 11:41:55.750000,0.0,46.0,74.0
08/03/2018 11:43:15.693333,0.0,46.0,74.0
08/03/2018 11:45:55.693333,0.0,47.0,74.0
08/03/2018 11:47:15.760000,0.0,46.0,74.0
08/03/2018 11:49:55.686666,0.0,46.0,74.0
08/03/2018 11:51:15.693333,0.0,47.0,74.0
08/03/2018 11:53:55.693333,0.0,47.0,74.0
08/03/2018 11:55:15.690000,0.0,47.0,74.0
08/03/2018 11:57:55.690000,0.0,46.0,74.0
08/03/2018 11:59:15.693333,0.0,46.0,74.0
08/03/2018 12:01:55.766666,0.0,46.0,74.0
08/03/2018 12:03:15.693333,0.0,46.0,74.0
08/03/2018 12:05:55.696666,0.0,43.0,74.0
08/03/2018 12:07:15.710000,0.0,43.0,74.0
08/03/2018 12:09:55.703333,0.0,42.0,74.0
08/03/2018 12:11:15.683333,0.0,42.0,74.0
08/03/2018 12:13:55.696666,0.0,45.0,74.0
08/03/2018 12:15:15.770000,0.0,45.0,74.0
08/03/2018 12:17:55.826666,0.0,45.0,74.0
08/03/2018 12:19:15.696666,0.0,45.0,74.0
08/03/2018 12:21:55.696666,0.0,44.0,74.0
08/03/2018 12:23:15.696666,0.0,46.0,74.0
08/03/2018 12:25:55.723333,0.0,45.0,74.0
08/03/2018 12:27:15.693333,0.0,46.0,74.0
08/03/2018 12:29:55.703333,0.0,46.0,74.0
08/03/2018 12:31:15.700000,0.0,47.0,74.0
08/03/2018 12:33:55.843333,0.0,44.0,74.0
08/03/2018 12:35:15.700000,0.0,44.0,74.0
08/03/2018 12:37:55.693333,0.0,44.0,74.0
08/03/2018 12:39:15.706666,0.0,42.0,74.0
08/03/2018 12:41:55.696666,0.0,45.0,74.0
08/03/2018 12:43:15.773333,0.0,45.0,74.0
08/03/2018 12:45:55.716666,0.0,46.0,74.0
08/03/2018 12:47:16.713333,0.0,46.0,74.0
08/03/2018 12:49:55.846666,0.0,46.0,74.0
08/03/2018 12:51:15.756666,0.0,46.0,74.0
08/03/2018 12:53:55.736666,0.0,45.0,74.0
08/03/2018 12:55:15.736666,0.0,47.0,74.0
08/03/2018 12:57:55.696666,0.0,47.0,74.0
08/03/2018 12:59:15.706666,0.0,48.0,74.0
08/03/2018 13:01:55.706666,0.0,48.0,74.0
08/03/2018 13:03:15.700000,0.0,48.0,74.0
08/03/2018 13:05:55.706666,0.0,48.0,74.0
08/03/2018 13:07:15.790000,0.0,47.0,74.0
08/03/2018 13:09:55.953333,0.0,46.0,74.0
08/03/2018 13:11:15.726666,0.0,46.0,74.0
08/03/2018 13:13:55.856666,0.0,48.0,74.0
08/03/2018 13:15:15.856666,0.0,47.0,74.0
08/03/2018 13:17:55.753333,0.0,47.0,74.0
08/03/2018 13:19:15.880000,0.0,47.0,74.0
08/03/2018 13:21:55.703333,0.0,46.0,75.0
08/03/2018 13:23:15.700000,0.0,45.0,75.0
08/03/2018 13:25:55.706666,0.0,46.0,75.0
08/03/2018 13:27:15.703333,0.0,47.0,75.0
08/03/2018 13:29:55.733333,0.0,48.0,75.0
08/03/2018 13:31:15.720000,0.0,48.0,75.0
08/03/2018 13:33:55.743333,0.0,45.0,75.0
08/03/2018 13:35:15.706666,0.0,45.0,75.0
08/03/2018 13:37:56.283333,0.0,47.0,75.0
08/03/2018 13:39:15.710000,0.0,48.0,75.0
08/03/2018 13:41:55.713333,0.0,48.0,75.0
08/03/2018 13:43:15.716666,0.0,48.0,75.0
08/03/2018 13:45:55.713333,0.0,48.0,75.0
08/03/2018 13:47:15.793333,0.0,44.0,75.0
08/03/2018 13:49:55.706666,0.0,47.0,75.0
08/03/2018 13:51:15.720000,0.0,48.0,75.0
08/03/2018 13:53:55.710000,0.0,48.0,75.0
08/03/2018 13:55:15.710000,0.0,47.0,74.0
08/03/2018 13:57:55.716666,0.0,47.0,75.0
08/03/2018 13:59:15.740000,0.0,47.0,75.0
08/03/2018 14:01:55.713333,0.0,47.0,75.0
08/03/2018 14:03:15.723333,0.0,48.0,75.0
08/03/2018 14:05:55.726666,0.0,47.0,75.0
08/03/2018 14:07:15.760000,0.0,46.0,75.0
08/03/2018 14:09:55.710000,0.0,45.0,75.0
08/03/2018 14:11:15.713333,0.0,46.0,75.0
08/03/2018 14:13:55.753333,0.0,47.0,76.0
08/03/2018 14:15:15.713333,0.0,48.0,76.0
08/03/2018 14:17:55.853333,0.0,48.0,76.0
08/03/2018 14:19:15.853333,0.0,48.0,76.0
08/03/2018 14:20:35.720000,0.0,47.0,76.0
08/03/2018 14:23:15.710000,0.0,48.0,76.0
08/03/2018 14:25:55.716666,0.0,48.0,76.0
08/03/2018 14:27:15.716666,0.0,48.0,76.0
08/03/2018 14:29:55.800000,0.0,48.0,76.0
08/03/2018 14:31:15.843333,0.0,48.0,76.0
08/03/2018 14:33:55.843333,0.0,46.0,76.0
08/03/2018 14:35:15.733333,0.0,45.0,76.0
08/03/2018 14:37:55.740000,0.0,41.0,77.0
08/03/2018 14:39:15.746666,0.0,43.0,77.0
08/03/2018 14:41:55.736666,0.0,45.0,77.0
08/03/2018 14:43:15.713333,0.0,45.0,77.0
08/03/2018 14:45:55.716666,0.0,44.0,77.0
08/03/2018 14:47:15.730000,0.0,43.0,77.0
08/03/2018 14:49:55.796666,0.0,45.0,77.0
08/03/2018 14:51:15.733333,0.0,44.0,77.0
08/03/2018 14:53:55.720000,0.0,45.0,77.0
08/03/2018 14:55:15.846666,0.0,45.0,77.0
08/03/2018 14:57:55.730000,0.0,43.0,77.0
08/03/2018 14:59:15.726666,0.0,44.0,77.0
08/03/2018 15:01:55.726666,0.0,48.0,77.0
08/03/2018 15:03:15.793333,0.0,48.0,77.0
08/03/2018 15:05:55.766666,0.0,44.0,76.0
08/03/2018 15:07:15.730000,0.0,45.0,76.0
08/03/2018 15:09:55.733333,0.0,47.0,77.0
08/03/2018 15:15:15.736666,0.0,46.0,76.0
08/03/2018 15:17:55.736666,0.0,47.0,76.0
08/03/2018 15:19:15.770000,0.0,49.0,76.0
08/03/2018 15:21:55.726666,0.0,51.0,76.0
08/03/2018 15:23:15.726666,0.0,51.0,76.0
08/03/2018 15:25:55.723333,0.0,51.0,76.0
08/03/2018 15:27:15.736666,0.0,51.0,76.0
08/03/2018 15:29:55.733333,0.0,53.0,76.0
08/03/2018 15:31:15.736666,0.0,53.0,76.0
08/03/2018 15:33:55.756666,0.0,52.0,76.0
08/03/2018 15:35:15.746666,0.0,51.0,76.0
08/03/2018 15:37:55.740000,0.0,53.0,77.0
08/03/2018 15:39:15.770000,0.0,53.0,77.0
08/03/2018 15:41:55.730000,0.0,53.0,77.0
08/03/2018 15:43:15.730000,0.0,53.0,77.0
08/03/2018 15:45:55.853333,0.0,54.0,77.0
08/03/2018 15:49:56.256666,0.0,55.0,77.0
08/03/2018 15:51:15.743333,0.0,55.0,77.0
08/03/2018 15:53:55.736666,0.0,55.0,77.0
08/03/2018 15:55:15.743333,0.0,55.0,77.0
08/03/2018 15:57:55.746666,0.0,55.0,77.0
08/03/2018 15:59:15.736666,0.0,55.0,77.0
08/03/2018 16:01:55.966666,0.0,52.0,77.0
08/03/2018 16:03:15.736666,0.0,53.0,77.0
08/03/2018 16:05:55.736666,0.0,49.0,77.0
08/03/2018 16:07:15.736666,0.0,48.0,77.0
08/03/2018 16:09:55.736666,0.0,45.0,77.0
08/03/2018 16:11:15.856666,0.0,43.0,77.0
08/03/2018 16:13:55.856666,0.0,44.0,77.0
08/03/2018 16:15:15.743333,0.0,43.0,77.0
08/03/2018 16:17:56.086666,0.0,41.0,77.0
08/03/2018 16:19:15.740000,0.0,41.0,78.0
08/03/2018 16:21:55.746666,0.0,40.0,78.0
08/03/2018 16:23:15.756666,0.0,41.0,78.0
08/03/2018 16:25:55.770000,0.0,42.0,79.0
08/03/2018 16:27:15.790000,0.0,41.0,79.0
08/03/2018 16:29:55.763333,0.0,39.0,80.0
08/03/2018 16:31:15.733333,0.0,38.0,80.0
08/03/2018 16:33:55.823333,0.0,38.0,81.0
08/03/2018 16:35:15.956666,0.0,38.0,81.0
08/03/2018 16:37:55.760000,0.0,35.0,81.0
08/03/2018 16:39:15.860000,0.0,35.0,82.0
08/03/2018 16:41:55.870000,0.0,34.0,82.0
08/03/2018 16:43:15.743333,0.0,35.0,82.0
08/03/2018 16:45:55.900000,0.0,35.0,82.0
08/03/2018 16:47:15.746666,0.0,35.0,82.0
08/03/2018 16:49:55.880000,0.0,35.0,82.0
08/03/2018 16:51:15.753333,0.0,35.0,83.0
08/03/2018 16:53:55.863333,0.0,34.0,83.0
08/03/2018 16:55:15.746666,0.0,34.0,83.0
08/03/2018 16:57:55.760000,0.0,34.0,83.0
08/03/2018 16:59:15.786666,0.0,34.0,83.0
08/03/2018 17:01:55.770000,0.0,34.0,83.0
08/03/2018 17:03:15.916666,0.0,34.0,83.0
08/03/2018 17:05:55.970000,0.0,35.0,83.0
08/03/2018 17:07:15.766666,0.0,35.0,83.0
08/03/2018 17:09:55.853333,0.0,36.0,84.0
08/03/2018 17:11:16.163333,0.0,37.0,84.0
08/03/2018 17:13:55.763333,0.0,37.0,84.0
08/03/2018 17:15:15.766666,0.0,37.0,84.0
08/03/2018 17:17:55.823333,0.0,36.0,84.0
08/03/2018 17:19:15.823333,0.0,38.0,84.0
08/03/2018 17:21:56.140000,0.0,38.0,84.0
08/03/2018 17:23:15.760000,0.0,38.0,84.0
08/03/2018 17:25:55.810000,0.0,35.0,84.0
08/03/2018 17:27:15.773333,0.0,36.0,84.0
08/03/2018 17:29:55.966666,0.0,37.0,84.0
08/03/2018 17:31:15.773333,0.0,37.0,84.0
08/03/2018 17:33:55.836666,0.0,37.0,84.0
08/03/2018 17:35:15.786666,0.0,38.0,84.0
08/03/2018 17:37:55.763333,0.0,37.0,85.0
08/03/2018 17:39:15.766666,0.0,38.0,85.0
08/03/2018 17:41:55.840000,0.0,38.0,84.0
08/03/2018 17:43:15.820000,0.0,37.0,84.0
08/03/2018 17:45:55.766666,0.0,37.0,84.0
08/03/2018 17:47:15.846666,0.0,35.0,84.0
08/03/2018 17:49:55.780000,0.0,35.0,84.0
08/03/2018 17:51:15.763333,0.0,35.0,84.0
08/03/2018 17:53:55.766666,0.0,34.0,84.0
08/03/2018 17:55:15.826666,0.0,32.0,84.0
08/03/2018 17:57:55.826666,0.0,31.0,84.0
08/03/2018 17:59:15.823333,0.0,31.0,84.0
08/03/2018 18:01:55.953333,0.0,31.0,83.0
08/03/2018 18:03:15.780000,0.0,31.0,83.0
08/03/2018 18:05:55.860000,0.0,31.0,84.0
08/03/2018 18:07:15.850000,0.0,31.0,84.0
08/03/2018 18:09:55.780000,0.0,31.0,84.0
08/03/2018 18:11:15.770000,0.0,31.0,84.0
08/03/2018 18:13:55.790000,0.0,30.0,83.0
08/03/2018 18:15:15.886666,0.0,31.0,84.0
08/03/2018 18:17:55.780000,0.0,31.0,83.0
08/03/2018 18:19:15.816666,0.0,31.0,83.0
08/03/2018 18:21:55.980000,0.0,30.0,83.0
08/03/2018 18:23:15.776666,0.0,30.0,83.0
08/03/2018 18:25:55.780000,0.0,30.0,82.0
08/03/2018 18:27:15.780000,0.0,31.0,83.0
08/03/2018 18:29:56.050000,0.0,31.0,83.0
08/03/2018 18:31:15.783333,0.0,31.0,83.0
08/03/2018 18:33:55.870000,0.0,31.0,83.0
08/03/2018 18:35:15.863333,0.0,32.0,83.0
08/03/2018 18:37:55.786666,0.0,31.0,83.0
08/03/2018 18:39:15.783333,0.0,30.0,83.0
08/03/2018 18:41:55.856666,0.0,30.0,83.0
08/03/2018 18:43:15.786666,0.0,30.0,82.0
08/03/2018 18:45:55.790000,0.0,30.0,83.0
08/03/2018 18:47:15.776666,0.0,31.0,83.0
08/03/2018 18:49:55.850000,0.0,33.0,82.0
08/03/2018 18:51:15.790000,0.0,34.0,82.0
08/03/2018 18:53:55.786666,0.0,37.0,81.0
08/03/2018 18:55:15.783333,0.0,39.0,81.0
08/03/2018 18:57:55.813333,0.0,39.0,80.0
08/03/2018 18:59:15.833333,0.0,41.0,80.0
08/03/2018 19:01:55.816666,0.0,42.0,79.0
08/03/2018 19:03:15.850000,0.0,42.0,79.0
08/03/2018 19:05:55.786666,0.0,44.0,79.0
08/03/2018 19:07:15.790000,0.0,44.0,78.0
08/03/2018 19:09:55.796666,0.0,45.0,78.0
08/03/2018 19:11:15.810000,0.0,46.0,78.0
08/03/2018 19:13:55.970000,0.0,45.0,77.0
08/03/2018 19:15:15.810000,0.0,47.0,77.0
08/03/2018 19:17:55.790000,0.0,47.0,77.0
08/03/2018 19:19:15.790000,0.0,48.0,77.0
08/03/2018 19:21:55.800000,0.0,49.0,77.0
08/03/2018 19:23:15.790000,0.0,49.0,77.0
08/03/2018 19:25:55.793333,0.0,50.0,77.0
08/03/2018 19:27:15.790000,0.0,51.0,77.0
08/03/2018 19:31:15.886666,0.0,53.0,77.0
08/03/2018 19:33:55.803333,0.0,55.0,77.0
08/03/2018 19:35:15.790000,0.0,55.0,77.0
08/03/2018 19:37:55.953333,0.0,51.0,76.0
08/03/2018 19:39:15.806666,0.0,52.0,77.0
08/03/2018 19:41:55.793333,0.0,53.0,76.0
08/03/2018 19:43:15.800000,0.0,51.0,76.0
08/03/2018 19:45:58.670000,0.0,49.0,76.0
08/03/2018 19:47:18.766666,0.0,50.0,76.0
08/03/2018 19:49:58.783333,0.0,53.0,76.0
08/03/2018 19:51:18.673333,0.0,54.0,76.0
08/03/2018 19:53:58.686666,0.0,56.0,77.0
08/03/2018 19:55:20.086666,0.0,57.0,77.0
08/03/2018 19:57:58.676666,0.0,57.0,77.0
08/03/2018 19:59:18.753333,0.0,57.0,77.0
08/03/2018 20:01:58.680000,0.0,56.0,77.0
08/03/2018 20:03:18.683333,0.0,56.0,77.0
08/03/2018 20:05:58.746666,0.0,58.0,77.0
08/03/2018 20:07:18.766666,0.0,58.0,77.0
08/03/2018 20:09:58.776666,0.0,58.0,77.0
08/03/2018 20:11:18.683333,0.0,59.0,77.0
08/03/2018 20:13:58.740000,0.0,59.0,77.0
08/03/2018 20:15:18.686666,0.0,58.0,77.0
08/03/2018 20:17:58.703333,0.0,57.0,77.0
08/03/2018 20:19:18.743333,0.0,57.0,77.0
08/03/2018 20:21:58.713333,0.0,58.0,77.0
08/03/2018 20:23:18.690000,0.0,58.0,77.0
08/03/2018 20:25:58.686666,0.0,57.0,77.0
08/03/2018 20:27:18.676666,0.0,58.0,77.0
08/03/2018 20:29:58.700000,0.0,58.0,77.0
08/03/2018 20:31:18.973333,0.0,57.0,77.0
08/03/2018 20:33:58.680000,0.0,56.0,77.0
08/03/2018 20:35:18.690000,0.0,57.0,77.0
08/03/2018 20:37:58.706666,0.0,56.0,77.0
08/03/2018 20:39:18.693333,0.0,56.0,77.0
08/03/2018 20:41:58.746666,0.0,58.0,77.0
08/03/2018 20:43:18.696666,0.0,56.0,77.0
08/03/2018 20:45:58.866666,0.0,56.0,78.0
08/03/2018 20:47:18.696666,0.0,56.0,78.0
08/03/2018 20:49:58.700000,0.0,56.0,78.0
08/03/2018 20:51:18.760000,0.0,55.0,78.0
08/03/2018 20:53:58.686666,0.0,54.0,78.0
08/03/2018 20:55:18.753333,0.0,54.0,78.0
08/03/2018 20:57:58.686666,0.0,53.0,78.0
08/03/2018 20:59:18.730000,0.0,52.0,78.0
08/03/2018 21:01:58.713333,0.0,53.0,78.0
08/03/2018 21:03:18.700000,0.0,52.0,78.0
08/03/2018 21:05:58.710000,0.0,53.0,78.0
08/03/2018 21:07:18.703333,0.0,53.0,78.0
08/03/2018 21:09:58.746666,0.0,53.0,78.0
08/03/2018 21:11:18.736666,0.0,54.0,78.0
08/03/2018 21:13:58.706666,0.0,55.0,78.0
08/03/2018 21:15:18.703333,0.0,55.0,78.0
08/03/2018 21:17:58.746666,0.0,54.0,78.0
08/03/2018 21:19:18.770000,0.0,54.0,78.0
08/03/2018 21:21:58.696666,0.0,54.0,78.0
08/03/2018 21:23:18.773333,0.0,54.0,78.0
08/03/2018 21:24:38.703333,0.0,54.0,78.0
08/03/2018 21:27:18.773333,0.0,54.0,79.0
08/03/2018 21:29:58.703333,0.0,52.0,79.0
08/03/2018 21:31:18.786666,0.0,52.0,79.0
08/03/2018 21:33:58.713333,0.0,53.0,79.0
08/03/2018 21:35:18.763333,0.0,52.0,79.0
08/03/2018 21:37:58.773333,0.0,51.0,80.0
08/03/2018 21:39:18.763333,0.0,51.0,80.0
08/03/2018 21:41:58.813333,0.0,49.0,80.0
08/03/2018 21:43:18.763333,0.0,49.0,80.0
08/03/2018 21:45:58.783333,0.0,47.0,80.0
08/03/2018 21:47:18.763333,0.0,46.0,80.0
08/03/2018 21:49:58.850000,0.0,47.0,80.0
08/03/2018 21:51:18.713333,0.0,47.0,81.0
08/03/2018 21:53:58.843333,0.0,47.0,81.0
08/03/2018 21:55:18.773333,0.0,47.0,81.0
08/03/2018 21:57:58.853333,0.0,48.0,81.0
08/03/2018 21:59:18.710000,0.0,48.0,81.0
08/03/2018 22:01:59.046666,0.0,44.0,81.0
08/03/2018 22:03:18.730000,0.0,44.0,81.0
08/03/2018 22:05:58.756666,0.0,44.0,81.0
08/03/2018 22:07:18.850000,0.0,42.0,81.0
08/03/2018 22:08:38.720000,0.0,43.0,81.0
08/03/2018 22:11:35.286666,0.0,40.0,81.0
08/03/2018 22:12:55.290000,0.0,39.0,81.0
08/03/2018 22:15:35.286666,0.0,39.0,81.0
08/03/2018 22:16:55.993333,0.0,40.0,82.0
08/03/2018 22:19:35.280000,0.0,42.0,82.0
08/03/2018 22:20:55.286666,0.0,41.0,82.0
08/03/2018 22:23:35.343333,0.0,39.0,82.0
08/03/2018 22:24:55.273333,0.0,40.0,83.0
08/03/2018 22:27:35.293333,0.0,40.0,83.0
08/03/2018 22:28:55.290000,0.0,40.0,83.0
08/03/2018 22:31:35.303333,0.0,40.0,83.0
08/03/2018 22:32:55.296666,0.0,38.0,83.0
08/03/2018 22:35:35.326666,0.0,38.0,83.0
08/03/2018 22:36:55.293333,0.0,38.0,84.0
08/03/2018 22:39:35.303333,0.0,37.0,84.0
08/03/2018 22:40:55.406666,0.0,37.0,84.0
08/03/2018 22:43:35.286666,0.0,37.0,84.0
08/03/2018 22:44:55.286666,0.0,36.0,85.0
08/03/2018 22:47:35.413333,0.0,37.0,85.0
08/03/2018 22:48:55.280000,0.0,35.0,85.0
08/03/2018 22:51:35.410000,0.0,34.0,85.0
08/03/2018 22:52:55.293333,0.0,34.0,85.0
08/03/2018 22:55:35.480000,0.0,34.0,85.0
08/03/2018 22:56:55.296666,0.0,33.0,85.0
08/03/2018 22:59:35.963333,0.0,32.0,85.0
08/03/2018 23:00:55.286666,0.0,33.0,85.0
08/03/2018 23:03:35.363333,0.0,34.0,85.0
08/03/2018 23:04:55.296666,0.0,34.0,85.0
08/03/2018 23:08:55.303333,0.0,33.0,85.0
08/03/2018 23:11:35.286666,0.0,32.0,85.0
08/03/2018 23:12:55.326666,0.0,32.0,85.0
08/03/2018 23:15:35.393333,0.0,32.0,85.0
08/03/2018 23:16:55.293333,0.0,32.0,85.0
08/03/2018 23:19:35.306666,0.0,32.0,85.0
08/03/2018 23:20:55.286666,0.0,33.0,85.0
08/03/2018 23:23:35.300000,0.0,32.0,85.0
08/03/2018 23:24:55.300000,0.0,32.0,85.0
08/03/2018 23:27:35.416666,0.0,32.0,85.0
08/03/2018 23:28:55.296666,0.0,32.0,85.0
08/03/2018 23:31:35.336666,0.0,32.0,85.0
08/03/2018 23:32:55.296666,0.0,32.0,85.0
08/03/2018 23:35:35.293333,0.0,32.0,85.0
08/03/2018 23:36:55.296666,0.0,32.0,85.0
08/03/2018 23:39:35.360000,0.0,32.0,85.0
08/03/2018 23:40:55.310000,0.0,32.0,85.0
08/03/2018 23:43:35.323333,0.0,32.0,85.0
08/03/2018 23:44:55.303333,0.0,32.0,85.0
08/03/2018 23:47:35.300000,0.0,31.0,85.0
08/03/2018 23:48:55.493333,0.0,31.0,85.0
08/03/2018 23:51:35.363333,0.0,32.0,85.0
08/03/2018 23:52:55.296666,0.0,32.0,85.0
08/03/2018 23:55:35.310000,0.0,32.0,85.0
08/03/2018 23:56:55.310000,0.0,32.0,85.0
08/03/2018 23:59:35.300000,0.0,32.0,85.0
08/04/2018 00:00:55.436666,0.0,31.0,85.0
08/04/2018 00:03:35.310000,0.0,32.0,85.0
08/04/2018 00:04:55.313333,0.0,31.0,85.0
08/04/2018 00:07:35.326666,0.0,31.0,85.0
08/04/2018 00:08:55.346666,0.0,31.0,85.0
08/04/2018 00:11:35.320000,0.0,32.0,85.0
08/04/2018 00:12:55.360000,0.0,32.0,85.0
08/04/2018 00:15:35.316666,0.0,31.0,85.0
08/04/2018 00:16:55.316666,0.0,31.0,85.0
08/04/2018 00:19:35.406666,0.0,32.0,84.0
08/04/2018 00:20:55.346666,0.0,32.0,84.0
08/04/2018 00:23:35.306666,0.0,33.0,84.0
08/04/2018 00:24:55.316666,0.0,33.0,84.0
08/04/2018 00:27:35.313333,0.0,33.0,84.0
08/04/2018 00:28:55.310000,0.0,33.0,84.0
08/04/2018 00:31:35.323333,0.0,34.0,84.0
08/04/2018 00:32:55.350000,0.0,34.0,84.0
08/04/2018 00:35:35.306666,0.0,34.0,84.0
08/04/2018 00:36:55.326666,0.0,34.0,84.0
08/04/2018 00:39:35.313333,0.0,34.0,84.0
08/04/2018 00:40:55.393333,0.0,34.0,84.0
08/04/2018 00:43:35.346666,0.0,35.0,84.0
08/04/2018 00:44:55.310000,0.0,35.0,84.0
08/04/2018 00:47:35.483333,0.0,35.0,84.0
08/04/2018 00:48:55.353333,0.0,34.0,84.0
08/04/2018 00:51:35.400000,0.0,34.0,84.0
08/04/2018 00:52:55.460000,0.0,35.0,84.0
08/04/2018 00:55:35.363333,0.0,37.0,84.0
08/04/2018 00:56:55.316666,0.0,37.0,83.0
08/04/2018 00:59:35.326666,0.0,37.0,83.0
08/04/2018 01:00:55.363333,0.0,37.0,83.0
08/04/2018 01:03:35.460000,0.0,38.0,83.0
08/04/2018 01:04:55.360000,0.0,39.0,83.0
08/04/2018 01:07:35.393333,0.0,39.0,83.0
08/04/2018 01:08:55.466666,0.0,39.0,83.0
08/04/2018 01:11:35.323333,0.0,40.0,82.0
08/04/2018 01:12:55.396666,0.0,40.0,82.0
08/04/2018 01:15:35.736666,0.0,40.0,82.0
08/04/2018 01:16:55.340000,0.0,41.0,82.0
08/04/2018 01:19:35.360000,0.0,42.0,82.0
08/04/2018 01:20:55.366666,0.0,42.0,81.0
08/04/2018 01:23:35.390000,0.0,42.0,81.0
08/04/2018 01:24:55.320000,0.0,42.0,81.0
08/04/2018 01:27:35.466666,0.0,43.0,81.0
08/04/2018 01:28:55.333333,0.0,43.0,80.0
08/04/2018 01:31:35.326666,0.0,43.0,80.0
08/04/2018 01:32:55.360000,0.0,43.0,80.0
08/04/2018 01:35:35.370000,0.0,44.0,80.0
08/04/2018 01:36:55.330000,0.0,43.0,80.0
08/04/2018 01:39:35.380000,0.0,42.0,80.0
08/04/2018 01:40:55.326666,0.0,41.0,79.0
08/04/2018 01:43:35.430000,0.0,41.0,80.0
08/04/2018 01:44:55.400000,0.0,40.0,79.0
08/04/2018 01:47:35.333333,0.0,39.0,80.0
08/04/2018 01:48:55.353333,0.0,37.0,79.0
08/04/2018 01:51:35.483333,0.0,27.0,79.0
08/04/2018 01:52:55.346666,0.0,26.0,80.0
08/04/2018 01:55:35.336666,0.0,24.0,80.0
08/04/2018 01:56:55.486666,0.0,24.0,80.0
08/04/2018 01:59:35.353333,0.0,24.0,79.0
08/04/2018 02:00:55.333333,0.0,24.0,80.0
08/04/2018 02:03:35.373333,0.0,24.0,80.0
08/04/2018 02:04:55.340000,0.0,24.0,79.0
08/04/2018 02:07:35.370000,0.0,24.0,79.0
08/04/2018 02:08:55.480000,0.0,24.0,79.0
08/04/2018 02:11:35.340000,0.0,24.0,79.0
08/04/2018 02:12:55.383333,0.0,24.0,79.0
08/04/2018 02:15:35.336666,0.0,24.0,79.0
08/04/2018 02:16:55.416666,0.0,24.0,79.0
08/04/2018 02:19:35.336666,0.0,24.0,79.0
08/04/2018 02:20:55.553333,0.0,23.0,79.0
08/04/2018 02:23:35.413333,0.0,23.0,79.0
08/04/2018 02:24:55.356666,0.0,23.0,79.0
08/04/2018 02:27:35.333333,0.0,22.0,80.0
08/04/2018 02:28:55.330000,0.0,22.0,80.0
08/04/2018 02:31:35.340000,0.0,22.0,79.0
08/04/2018 02:32:55.360000,0.0,22.0,80.0
08/04/2018 02:35:35.336666,0.0,24.0,79.0
08/04/2018 02:36:55.416666,0.0,25.0,79.0
08/04/2018 02:39:35.360000,0.0,25.0,79.0
08/04/2018 02:40:55.350000,0.0,26.0,79.0
08/04/2018 02:43:35.363333,0.0,26.0,78.0
08/04/2018 02:44:55.420000,0.0,26.0,78.0
08/04/2018 02:47:35.346666,0.0,27.0,78.0
08/04/2018 02:48:56.103333,0.0,27.0,78.0
08/04/2018 02:51:35.353333,0.0,25.0,78.0
08/04/2018 02:52:55.396666,0.0,25.0,78.0
08/04/2018 02:55:35.360000,0.0,24.0,78.0
08/04/2018 02:56:55.346666,0.0,24.0,78.0
