InstrumentName, I-25 Globeville,
08/05/2018 10:44:00.000000,49.483333,13.916667
08/05/2018 10:45:00.000000,48.733333,13.075
08/05/2018 10:46:00.000000,48.333333,12.75
08/05/2018 10:47:00.000000,48.05,12.533333
08/05/2018 10:48:00.000000,47.216667,12.333333
08/05/2018 10:49:00.000000,46.366667,12.3
08/05/2018 10:50:00.000000,42.966667,12.3
08/05/2018 10:51:00.000000,37.05,12.85
08/05/2018 10:52:00.000000,38.9,12.733333
08/05/2018 10:53:00.000000,38.483333,12.616667
08/05/2018 10:54:00.000000,38.616667,13.241667
08/05/2018 10:55:00.000000,38.6,14.466667
08/05/2018 10:56:00.000000,38.066667,16.366667
08/05/2018 10:57:00.000000,37.5,16.058333
08/05/2018 10:58:00.000000,37.433333,15.916667
08/05/2018 10:59:00.000000,38.516667,15.15
08/05/2018 11:00:00.000000,39.2,15.166667
08/05/2018 11:01:00.000000,39.266667,15.616667
08/05/2018 11:02:00.000000,39.5,15.7
08/05/2018 11:03:00.000000,39.416667,16.783333
08/05/2018 11:04:00.000000,38.9,16.333333
08/05/2018 11:05:00.000000,36.716667,14.283333
08/05/2018 11:06:00.000000,34.75,13.233333
08/05/2018 11:07:00.000000,34.183333,12.766667
08/05/2018 11:08:00.000000,33.916667,12.95
08/05/2018 11:09:00.000000,33.566667,12.75
08/05/2018 11:10:00.000000,33.566667,13.283333
08/05/2018 11:11:00.000000,34.0,13.983333
08/05/2018 11:12:00.000000,35.2,14.016667
08/05/2018 11:13:00.000000,35.316667,19.166667
08/05/2018 11:14:00.000000,35.05,15.033333
08/05/2018 11:15:00.000000,34.833333,14.25
08/05/2018 11:16:00.000000,35.0,14.55
08/05/2018 11:17:00.000000,35.933333,15.016667
08/05/2018 11:18:00.000000,36.833333,15.266667
08/05/2018 11:19:00.000000,37.616667,14.633333
08/05/2018 11:20:00.000000,38.15,14.583333
08/05/2018 11:21:00.000000,38.733333,15.016667
08/05/2018 11:22:00.000000,38.816667,14.433333
08/05/2018 11:23:00.000000,34.25,14.8
08/05/2018 11:24:00.000000,30.566667,15.483333
08/05/2018 11:25:00.000000,26.65,14.766667
08/05/2018 11:26:00.000000,26.783333,14.6
08/05/2018 11:27:00.000000,26.266667,14.6
08/05/2018 11:28:00.000000,25.583333,14.266667
08/05/2018 11:29:00.000000,25.083333,14.2
08/05/2018 11:30:00.000000,24.3,15.033333
08/05/2018 11:31:00.000000,23.516667,14.7
08/05/2018 11:32:00.000000,22.8,14.85
08/05/2018 11:33:00.000000,22.183333,15.816667
08/05/2018 11:34:00.000000,22.65,14.583333
08/05/2018 11:35:00.000000,22.533333,14.8
08/05/2018 11:36:00.000000,22.216667,14.983333
08/05/2018 11:37:00.000000,22.766667,15.166667
08/05/2018 11:38:00.000000,24.05,15.616667
08/05/2018 11:39:00.000000,24.833333,15.866667
08/05/2018 11:40:00.000000,24.766667,16.15
08/05/2018 11:41:00.000000,25.35,16.7
08/05/2018 11:42:00.000000,26.983333,16.05
08/05/2018 11:43:00.000000,28.416667,16.233333
08/05/2018 11:44:00.000000,29.166667,15.883333
08/05/2018 11:45:00.000000,29.583333,15.966667
08/05/2018 11:46:00.000000,30.3,16.0
08/05/2018 11:47:00.000000,30.316667,15.833333
08/05/2018 11:48:00.000000,30.1,15.716667
08/05/2018 11:49:00.000000,28.75,15.616667
08/05/2018 11:50:00.000000,27.7,15.016667
08/05/2018 11:51:00.000000,27.166667,14.816667
08/05/2018 11:52:00.000000,26.016667,15.133333
08/05/2018 11:53:00.000000,24.85,15.533333
08/05/2018 11:54:00.000000,23.816667,15.35
08/05/2018 11:55:00.000000,23.416667,14.966667
08/05/2018 11:56:00.000000,23.233333,14.9
08/05/2018 11:57:00.000000,23.033333,14.983333
08/05/2018 11:58:00.000000,25.133333,14.75
08/05/2018 11:59:00.000000,35.216667,14.533333
08/05/2018 12:00:00.000000,37.216667,14.666667
08/05/2018 12:01:00.000000,33.683333,14.866667
08/05/2018 12:02:00.000000,33.283333,14.733333
08/05/2018 12:03:00.000000,33.516667,15.2
08/05/2018 12:04:00.000000,33.633333,15.216667
08/05/2018 12:05:00.000000,33.916667,14.783333
08/05/2018 12:06:00.000000,33.866667,14.2
08/05/2018 12:07:00.000000,33.866667,14.266667
08/05/2018 12:08:00.000000,33.466667,14.216667
08/05/2018 12:09:00.000000,33.066667,
08/05/2018 12:10:00.000000,32.366667,14.45
08/05/2018 12:11:00.000000,30.8,14.583333
08/05/2018 12:12:00.000000,28.266667,14.6
08/05/2018 12:13:00.000000,21.416667,14.433333
08/05/2018 12:14:00.000000,20.233333,15.566667
08/05/2018 12:15:00.000000,19.933333,15.633333
08/05/2018 12:16:00.000000,19.533333,15.433333
08/05/2018 12:17:00.000000,19.016667,16.483333
08/05/2018 12:18:00.000000,18.983333,17.7
08/05/2018 12:19:00.000000,18.716667,18.15
08/05/2018 12:20:00.000000,18.583333,16.533333
08/05/2018 12:21:00.000000,18.166667,16.45
08/05/2018 12:22:00.000000,18.083333,16.0
08/05/2018 12:23:00.000000,18.583333,15.816667
08/05/2018 12:24:00.000000,17.9,15.3
08/05/2018 12:25:00.000000,17.883333,15.616667
08/05/2018 12:26:00.000000,17.183333,15.366667
08/05/2018 12:27:00.000000,17.333333,14.8
08/05/2018 12:28:00.000000,18.016667,15.7
08/05/2018 12:29:00.000000,18.716667,15.233333
08/05/2018 12:30:00.000000,24.8,14.433333
08/05/2018 12:31:00.000000,23.833333,14.716667
08/05/2018 12:32:00.000000,21.183333,14.383333
08/05/2018 12:33:00.000000,21.183333,14.3
08/05/2018 12:34:00.000000,20.683333,15.383333
08/05/2018 12:35:00.000000,20.366667,14.433333
08/05/2018 12:36:00.000000,20.35,14.533333
08/05/2018 12:37:00.000000,20.9,14.683333
08/05/2018 12:38:00.000000,21.083333,14.616667
08/05/2018 12:39:00.000000,21.833333,14.516667
08/05/2018 12:40:00.000000,23.05,14.416667
08/05/2018 12:41:00.000000,23.883333,15.233333
08/05/2018 12:42:00.000000,24.733333,14.4
08/05/2018 12:43:00.000000,26.016667,14.45
08/05/2018 12:44:00.000000,27.233333,14.416667
08/05/2018 12:45:00.000000,28.5,13.9
08/05/2018 12:46:00.000000,30.4,15.133333
08/05/2018 12:47:00.000000,32.416667,16.4
08/05/2018 12:48:00.000000,34.433333,16.6
08/05/2018 12:49:00.000000,35.683333,16.6
08/05/2018 12:50:00.000000,35.166667,16.6
08/05/2018 12:51:00.000000,34.483333,16.6
08/05/2018 12:52:00.000000,34.05,16.6
08/05/2018 12:53:00.000000,34.5,16.6
08/05/2018 12:54:00.000000,34.116667,16.6
08/05/2018 12:55:00.000000,33.783333,16.6
08/05/2018 12:56:00.000000,33.25,16.016667
08/05/2018 12:57:00.000000,32.4,15.733333
08/05/2018 12:58:00.000000,31.283333,15.783333
08/05/2018 12:59:00.000000,29.85,15.633333
08/05/2018 13:00:00.000000,28.583333,15.683333
08/05/2018 13:01:00.000000,27.316667,16.033333
08/05/2018 13:02:00.000000,26.2,15.516667
08/05/2018 13:03:00.000000,29.416667,16.316667
08/05/2018 13:04:00.000000,35.733333,16.083333
08/05/2018 13:05:00.000000,34.666667,16.0
08/05/2018 13:06:00.000000,35.033333,16.0
08/05/2018 13:07:00.000000,35.533333,16.0
08/05/2018 13:08:00.000000,36.183333,16.0
08/05/2018 13:09:00.000000,36.433333,16.0
08/05/2018 13:10:00.000000,36.3,16.0
08/05/2018 13:11:00.000000,36.4,16.0
08/05/2018 13:12:00.000000,35.983333,16.0
08/05/2018 13:13:00.000000,35.866667,16.0
08/05/2018 13:14:00.000000,35.7,16.0
08/05/2018 13:15:00.000000,35.766667,16.0
08/05/2018 13:16:00.000000,36.416667,16.0
08/05/2018 13:17:00.000000,36.966667,16.0
08/05/2018 13:18:00.000000,37.933333,16.0
08/05/2018 13:19:00.000000,38.716667,16.0
08/05/2018 13:20:00.000000,39.016667,16.0
08/05/2018 13:21:00.000000,39.483333,16.0
08/05/2018 13:22:00.000000,39.716667,16.083333
08/05/2018 13:23:00.000000,39.733333,15.1
08/05/2018 13:24:00.000000,39.533333,16.066667
08/05/2018 13:25:00.000000,38.833333,16.966667
08/05/2018 13:26:00.000000,38.266667,18.183333
08/05/2018 13:27:00.000000,37.4,24.483333
08/05/2018 13:28:00.000000,38.566667,21.033333
08/05/2018 13:29:00.000000,36.45,18.266667
08/05/2018 13:30:00.000000,36.183333,17.15
08/05/2018 13:31:00.000000,36.066667,17.5
08/05/2018 13:32:00.000000,35.983333,19.766667
08/05/2018 13:33:00.000000,36.266667,19.45
08/05/2018 13:34:00.000000,36.4,18.8
08/05/2018 13:35:00.000000,36.5,18.95
08/05/2018 13:36:00.000000,36.416667,20.416667
08/05/2018 13:37:00.000000,37.016667,20.116667
08/05/2018 13:38:00.000000,37.383333,20.75
08/05/2018 13:39:00.000000,38.066667,20.566667
08/05/2018 13:40:00.000000,38.4,20.75
08/05/2018 13:41:00.000000,38.433333,19.966667
08/05/2018 13:42:00.000000,38.8,19.883333
08/05/2018 13:43:00.000000,39.333333,19.9
08/05/2018 13:44:00.000000,39.533333,20.15
08/05/2018 13:45:00.000000,40.133333,20.45
08/05/2018 13:46:00.000000,40.0,18.583333
08/05/2018 13:47:00.000000,49.616667,18.533333
08/05/2018 13:48:00.000000,46.75,19.266667
08/05/2018 13:49:00.000000,35.366667,
08/05/2018 13:50:00.000000,36.616667,17.25
08/05/2018 13:51:00.000000,36.933333,18.133333
08/05/2018 13:52:00.000000,36.683333,17.05
08/05/2018 13:53:00.000000,36.133333,16.433333
08/05/2018 13:54:00.000000,35.15,16.566667
08/05/2018 13:55:00.000000,34.2,16.85
08/05/2018 13:56:00.000000,32.966667,16.65
08/05/2018 13:57:00.000000,31.366667,16.766667
08/05/2018 13:58:00.000000,29.9,16.133333
08/05/2018 13:59:00.000000,28.783333,16.166667
08/05/2018 14:00:00.000000,27.833333,15.95
08/05/2018 14:01:00.000000,26.933333,16.233333
08/05/2018 14:02:00.000000,26.8,16.216667
08/05/2018 14:03:00.000000,27.25,16.366667
08/05/2018 14:04:00.000000,28.05,17.4
08/05/2018 14:05:00.000000,29.183333,16.933333
08/05/2018 14:06:00.000000,30.333333,16.216667
08/05/2018 14:07:00.000000,31.816667,15.933333
08/05/2018 14:08:00.000000,32.866667,15.733333
08/05/2018 14:09:00.000000,32.916667,
08/05/2018 14:10:00.000000,33.2,16.166667
08/05/2018 14:11:00.000000,33.45,16.033333
08/05/2018 14:12:00.000000,33.533333,15.666667
08/05/2018 14:13:00.000000,33.383333,15.933333
08/05/2018 14:14:00.000000,33.4,15.75
08/05/2018 14:15:00.000000,33.8,15.783333
08/05/2018 14:16:00.000000,33.566667,15.8
08/05/2018 14:17:00.000000,33.216667,15.966667
08/05/2018 14:18:00.000000,32.616667,16.166667
08/05/2018 14:19:00.000000,32.116667,15.95
08/05/2018 14:20:00.000000,31.483333,16.233333
08/05/2018 14:21:00.000000,30.533333,15.966667
08/05/2018 14:22:00.000000,29.966667,15.65
08/05/2018 14:23:00.000000,28.816667,13.266667
08/05/2018 14:24:00.000000,26.9,12.05
08/05/2018 14:25:00.000000,24.95,12.316667
08/05/2018 14:26:00.000000,22.966667,12.316667
08/05/2018 14:27:00.000000,21.4,13.216667
08/05/2018 14:28:00.000000,19.95,13.566667
08/05/2018 14:30:00.000000,21.4,14.533333
08/05/2018 14:31:00.000000,22.916667,14.533333
08/05/2018 14:32:00.000000,24.616667,13.5
08/05/2018 14:33:00.000000,26.066667,13.716667
08/05/2018 14:34:00.000000,33.483333,13.383333
08/05/2018 14:35:00.000000,32.483333,12.55
08/05/2018 14:36:00.000000,31.55,12.15
08/05/2018 14:37:00.000000,31.333333,11.1
08/05/2018 14:38:00.000000,30.716667,8.733333
08/05/2018 14:39:00.000000,29.05,8.3
08/05/2018 14:40:00.000000,26.966667,8.3
08/05/2018 14:41:00.000000,25.75,8.3
08/05/2018 14:42:00.000000,24.45,8.3
08/05/2018 14:43:00.000000,24.45,8.3
08/05/2018 14:44:00.000000,22.35,8.3
08/05/2018 14:45:00.000000,21.6,8.3
08/05/2018 14:46:00.000000,21.05,8.3
08/05/2018 14:47:00.000000,19.983333,8.3
08/05/2018 14:48:00.000000,19.666667,8.3
08/05/2018 14:49:00.000000,18.65,
08/05/2018 14:50:00.000000,18.616667,8.3
08/05/2018 14:51:00.000000,19.066667,8.3
08/05/2018 14:52:00.000000,27.7,8.3
08/05/2018 14:53:00.000000,36.266667,8.3
08/05/2018 14:54:00.000000,24.6,8.3
08/05/2018 14:55:00.000000,23.533333,8.3
08/05/2018 14:56:00.000000,32.916667,8.3
08/05/2018 14:57:00.000000,43.616667,8.3
08/05/2018 14:58:00.000000,43.383333,8.3
08/05/2018 14:59:00.000000,43.566667,8.3
08/05/2018 15:00:00.000000,44.616667,8.3
08/05/2018 15:01:00.000000,44.55,8.3
08/05/2018 15:02:00.000000,44.083333,8.3
08/05/2018 15:03:00.000000,40.016667,8.3
08/05/2018 15:04:00.000000,43.25,11.3
08/05/2018 15:05:00.000000,39.15,12.358333
08/05/2018 15:06:00.000000,37.983333,11.9
08/05/2018 15:07:00.000000,38.033333,12.8
08/05/2018 15:08:00.000000,39.466667,12.583333
08/05/2018 15:09:00.000000,40.7,
08/05/2018 15:10:00.000000,39.1,13.266667
08/05/2018 15:11:00.000000,39.266667,12.683333
08/05/2018 15:12:00.000000,38.5,12.933333
08/05/2018 15:13:00.000000,38.516667,13.166667
08/05/2018 15:14:00.000000,38.333333,13.2
08/05/2018 15:15:00.000000,38.283333,14.033333
08/05/2018 15:16:00.000000,38.266667,13.533333
08/05/2018 15:17:00.000000,38.35,13.15
08/05/2018 15:18:00.000000,38.916667,14.183333
08/05/2018 15:19:00.000000,38.816667,14.316667
08/05/2018 15:20:00.000000,38.883333,13.883333
08/05/2018 15:21:00.000000,39.083333,14.466667
08/05/2018 15:22:00.000000,37.866667,14.416667
08/05/2018 15:23:00.000000,36.183333,14.983333
08/05/2018 15:24:00.000000,35.066667,14.266667
08/05/2018 15:25:00.000000,33.233333,14.016667
08/05/2018 15:26:00.000000,29.666667,15.25
08/05/2018 15:27:00.000000,32.033333,14.666667
08/05/2018 15:28:00.000000,26.883333,14.0
08/05/2018 15:29:00.000000,30.3,
08/05/2018 15:30:00.000000,29.616667,14.216667
08/05/2018 15:31:00.000000,31.933333,14.116667
08/05/2018 15:32:00.000000,30.883333,13.766667
08/05/2018 15:33:00.000000,26.516667,14.366667
08/05/2018 15:34:00.000000,26.333333,14.25
08/05/2018 15:35:00.000000,25.5,13.616667
08/05/2018 15:36:00.000000,25.233333,13.583333
08/05/2018 15:37:00.000000,24.816667,12.766667
08/05/2018 15:38:00.000000,24.3,12.85
08/05/2018 15:39:00.000000,23.716667,13.733333
08/05/2018 15:40:00.000000,29.95,14.066667
08/05/2018 15:41:00.000000,29.85,14.516667
08/05/2018 15:42:00.000000,23.783333,13.516667
08/05/2018 15:43:00.000000,23.783333,12.55
08/05/2018 15:44:00.000000,23.233333,12.4
08/05/2018 15:45:00.000000,23.166667,12.4
08/05/2018 15:46:00.000000,23.0,12.4
08/05/2018 15:47:00.000000,23.066667,12.4
08/05/2018 15:48:00.000000,23.316667,12.4
08/05/2018 15:49:00.000000,23.283333,
08/05/2018 15:50:00.000000,23.716667,12.4
08/05/2018 15:51:00.000000,26.7,12.4
08/05/2018 15:52:00.000000,30.583333,12.4
08/05/2018 15:53:00.000000,29.583333,12.4
08/05/2018 15:54:00.000000,29.033333,12.4
08/05/2018 15:55:00.000000,28.666667,12.4
08/05/2018 15:56:00.000000,26.983333,12.4
08/05/2018 15:57:00.000000,21.016667,12.4
08/05/2018 15:58:00.000000,34.966667,12.4
08/05/2018 15:59:00.000000,26.3,12.4
08/05/2018 16:00:00.000000,24.7,12.4
08/05/2018 16:01:00.000000,25.083333,12.4
08/05/2018 16:02:00.000000,25.283333,12.4
08/05/2018 16:03:00.000000,25.183333,12.4
08/05/2018 16:04:00.000000,26.216667,12.4
08/05/2018 16:05:00.000000,30.783333,12.4
08/05/2018 16:06:00.000000,30.016667,12.4
08/05/2018 16:07:00.000000,28.7,12.4
08/05/2018 16:08:00.000000,24.15,12.4
08/05/2018 16:09:00.000000,24.733333,12.4
08/05/2018 16:10:00.000000,25.183333,12.4
08/05/2018 16:11:00.000000,37.016667,12.4
08/05/2018 16:12:00.000000,35.85,12.4
08/05/2018 16:13:00.000000,33.45,12.4
08/05/2018 16:14:00.000000,33.65,12.4
08/05/2018 16:15:00.000000,33.333333,12.4
08/05/2018 16:16:00.000000,33.583333,12.4
08/05/2018 16:17:00.000000,38.183333,12.4
08/05/2018 16:18:00.000000,33.116667,12.4
08/05/2018 16:19:00.000000,30.333333,12.4
08/05/2018 16:20:00.000000,26.833333,12.4
08/05/2018 16:21:00.000000,24.45,12.4
08/05/2018 16:22:00.000000,12.133333,12.4
08/05/2018 16:23:00.000000,11.033333,12.4
08/05/2018 16:24:00.000000,11.033333,12.4
08/05/2018 16:25:00.000000,11.1,12.4
08/05/2018 16:26:00.000000,11.033333,12.4
08/05/2018 16:27:00.000000,11.0,12.4
08/05/2018 16:28:00.000000,10.9,12.4
08/05/2018 16:29:00.000000,10.766667,12.4
08/05/2018 16:30:00.000000,10.716667,12.4
08/05/2018 16:31:00.000000,10.633333,12.4
08/05/2018 16:32:00.000000,10.533333,12.4
08/05/2018 16:33:00.000000,10.416667,12.4
08/05/2018 16:34:00.000000,10.5,12.4
08/05/2018 16:35:00.000000,10.316667,12.4
08/05/2018 16:36:00.000000,10.166667,12.4
08/05/2018 16:37:00.000000,9.966667,12.4
08/05/2018 16:38:00.000000,9.766667,12.4
08/05/2018 16:39:00.000000,9.566667,12.4
08/05/2018 16:40:00.000000,9.516667,12.4
08/05/2018 16:41:00.000000,9.55,12.4
08/05/2018 16:42:00.000000,9.783333,12.4
08/05/2018 16:43:00.000000,10.416667,12.4
08/05/2018 16:44:00.000000,11.516667,12.733333
08/05/2018 16:45:00.000000,12.116667,12.8
08/05/2018 16:46:00.000000,13.316667,12.8
08/05/2018 16:47:00.000000,13.6,13.05
08/05/2018 16:48:00.000000,13.666667,12.266667
08/05/2018 16:49:00.000000,13.616667,12.016667
08/05/2018 16:50:00.000000,12.783333,14.416667
08/05/2018 16:51:00.000000,12.666667,13.316667
08/05/2018 16:52:00.000000,20.183333,13.333333
08/05/2018 16:53:00.000000,28.6,12.233333
08/05/2018 16:54:00.000000,16.783333,13.166667
08/05/2018 16:55:00.000000,12.483333,12.233333
08/05/2018 16:56:00.000000,12.95,11.583333
08/05/2018 16:57:00.000000,9.35,11.916667
08/05/2018 16:58:00.000000,10.2,23.75
08/05/2018 16:59:00.000000,10.3,19.016667
08/05/2018 17:00:00.000000,10.4,12.766667
08/05/2018 17:01:00.000000,10.65,12.55
08/05/2018 17:02:00.000000,10.783333,11.45
08/05/2018 17:03:00.000000,11.033333,10.95
08/05/2018 17:04:00.000000,11.066667,10.991667
08/05/2018 17:05:00.000000,11.0,10.633333
08/05/2018 17:06:00.000000,10.983333,10.933333
08/05/2018 17:07:00.000000,10.85,10.833333
08/05/2018 17:08:00.000000,11.033333,10.883333
08/05/2018 17:09:00.000000,11.2,11.15
08/05/2018 17:10:00.000000,11.1,10.7
08/05/2018 17:11:00.000000,11.266667,11.35
08/05/2018 17:12:00.000000,11.266667,10.666667
08/05/2018 17:13:00.000000,11.05,10.666667
08/05/2018 17:14:00.000000,10.866667,11.283333
08/05/2018 17:15:00.000000,11.65,11.766667
08/05/2018 17:16:00.000000,12.883333,10.883333
08/05/2018 17:17:00.000000,14.0,11.616667
08/05/2018 17:18:00.000000,14.283333,11.2
08/05/2018 17:19:00.000000,14.966667,10.683333
08/05/2018 17:20:00.000000,15.3,9.958333
08/05/2018 17:21:00.000000,14.816667,10.566667
08/05/2018 17:22:00.000000,14.033333,9.783333
08/05/2018 17:23:00.000000,12.983333,9.783333
08/05/2018 17:24:00.000000,12.233333,9.708333
08/05/2018 17:25:00.000000,11.35,9.7
08/05/2018 17:26:00.000000,10.783333,9.616667
08/05/2018 17:27:00.000000,10.616667,9.691667
08/05/2018 17:28:00.000000,9.383333,9.45
08/05/2018 17:29:00.000000,8.2,9.95
08/05/2018 17:30:00.000000,7.75,9.583333
08/05/2018 17:31:00.000000,7.633333,10.0
08/05/2018 17:32:00.000000,7.333333,10.016667
08/05/2018 17:33:00.000000,6.916667,10.091667
08/05/2018 17:34:00.000000,6.55,10.191667
08/05/2018 17:35:00.000000,6.833333,9.65
08/05/2018 17:36:00.000000,7.0,9.933333
08/05/2018 17:37:00.000000,7.7,9.75
08/05/2018 17:38:00.000000,7.65,9.516667
08/05/2018 17:39:00.000000,7.816667,9.416667
08/05/2018 17:40:00.000000,7.983333,9.4
08/05/2018 17:41:00.000000,7.933333,9.308333
08/05/2018 17:42:00.000000,8.1,9.633333
08/05/2018 17:43:00.000000,7.433333,9.45
08/05/2018 17:44:00.000000,7.516667,9.733333
08/05/2018 17:45:00.000000,7.9,9.55
08/05/2018 17:46:00.000000,8.133333,8.95
08/05/2018 17:47:00.000000,8.3,9.083333
08/05/2018 17:48:00.000000,8.333333,8.933333
08/05/2018 17:49:00.000000,7.966667,9.066667
08/05/2018 17:50:00.000000,7.6,9.1
08/05/2018 17:51:00.000000,6.9,9.283333
08/05/2018 17:52:00.000000,7.133333,10.216667
08/05/2018 17:53:00.000000,7.183333,9.816667
08/05/2018 17:54:00.000000,6.983333,9.241667
08/05/2018 17:55:00.000000,7.35,9.116667
08/05/2018 17:56:00.000000,7.616667,9.1
08/05/2018 17:57:00.000000,7.733333,8.766667
08/05/2018 17:58:00.000000,7.3,8.7
08/05/2018 17:59:00.000000,6.7,8.95
08/05/2018 18:00:00.000000,6.916667,8.633333
08/05/2018 18:01:00.000000,4.416667,8.6
08/05/2018 18:02:00.000000,10.983333,8.516667
08/05/2018 18:03:00.000000,16.75,8.75
08/05/2018 18:04:00.000000,13.7,8.466667
08/05/2018 18:05:00.000000,14.783333,8.983333
08/05/2018 18:06:00.000000,13.55,8.683333
08/05/2018 18:07:00.000000,12.85,8.433333
08/05/2018 18:08:00.000000,28.2,8.316667
08/05/2018 18:10:00.000000,22.75,8.6
08/05/2018 18:11:00.000000,22.016667,8.433333
08/05/2018 18:12:00.000000,22.25,8.15
08/05/2018 18:13:00.000000,22.016667,8.016667
08/05/2018 18:14:00.000000,21.316667,7.833333
08/05/2018 18:15:00.000000,19.083333,8.133333
08/05/2018 18:16:00.000000,16.633333,7.616667
08/05/2018 18:17:00.000000,14.7,7.666667
08/05/2018 18:18:00.000000,13.783333,9.366667
08/05/2018 18:19:00.000000,12.633333,8.45
08/05/2018 18:20:00.000000,10.8,7.616667
08/05/2018 18:21:00.000000,10.666667,9.5
08/05/2018 18:22:00.000000,10.833333,7.9
08/05/2018 18:23:00.000000,11.066667,8.0
08/05/2018 18:24:00.000000,10.816667,8.016667
08/05/2018 18:25:00.000000,10.383333,7.083333
08/05/2018 18:26:00.000000,10.966667,6.9
08/05/2018 18:27:00.000000,11.766667,6.733333
08/05/2018 18:28:00.000000,13.05,6.366667
08/05/2018 18:29:00.000000,14.183333,5.658333
08/05/2018 18:30:00.000000,14.466667,6.516667
08/05/2018 18:31:00.000000,14.266667,6.116667
08/05/2018 18:32:00.000000,14.016667,5.75
08/05/2018 18:33:00.000000,13.716667,5.283333
08/05/2018 18:34:00.000000,12.783333,5.366667
08/05/2018 18:35:00.000000,12.5,5.566667
08/05/2018 18:36:00.000000,12.45,5.6
08/05/2018 18:37:00.000000,13.55,5.933333
08/05/2018 18:38:00.000000,14.95,5.666667
08/05/2018 18:39:00.000000,17.15,6.016667
08/05/2018 18:40:00.000000,19.433333,5.35
08/05/2018 18:41:00.000000,34.083333,5.533333
08/05/2018 18:42:00.000000,45.383333,6.058333
08/05/2018 18:43:00.000000,40.333333,5.933333
08/05/2018 18:44:00.000000,19.316667,5.9
08/05/2018 18:45:00.000000,14.083333,5.9
08/05/2018 18:46:00.000000,13.516667,5.4
08/05/2018 18:47:00.000000,12.95,5.85
08/05/2018 18:48:00.000000,12.433333,5.4
08/05/2018 18:49:00.000000,11.9,5.133333
08/05/2018 18:50:00.000000,11.25,5.183333
08/05/2018 18:51:00.000000,10.416667,5.033333
08/05/2018 18:52:00.000000,9.866667,5.333333
08/05/2018 18:53:00.000000,9.516667,4.85
08/05/2018 18:54:00.000000,9.366667,5.55
08/05/2018 18:55:00.000000,9.183333,5.45
08/05/2018 18:56:00.000000,9.0,5.066667
08/05/2018 18:57:00.000000,8.916667,5.166667
08/05/2018 18:58:00.000000,8.95,5.366667
08/05/2018 18:59:00.000000,8.883333,5.15
08/05/2018 19:00:00.000000,8.716667,4.933333
08/05/2018 19:01:00.000000,8.533333,5.175
08/05/2018 19:02:00.000000,8.833333,6.391667
08/05/2018 19:03:00.000000,9.7,5.333333
08/05/2018 19:04:00.000000,10.333333,6.566667
08/05/2018 19:05:00.000000,11.166667,5.95
08/05/2018 19:06:00.000000,11.966667,5.55
08/05/2018 19:07:00.000000,12.633333,5.5
08/05/2018 19:08:00.000000,14.066667,6.083333
08/05/2018 19:09:00.000000,15.316667,6.533333
08/05/2018 19:10:00.000000,15.333333,5.683333
08/05/2018 19:11:00.000000,15.166667,6.416667
08/05/2018 19:12:00.000000,15.166667,7.266667
08/05/2018 19:13:00.000000,14.833333,6.983333
08/05/2018 19:14:00.000000,13.383333,5.816667
08/05/2018 19:15:00.000000,11.166667,5.6
08/05/2018 19:16:00.000000,10.216667,5.875
08/05/2018 19:17:00.000000,11.033333,5.566667
08/05/2018 19:18:00.000000,21.433333,5.333333
08/05/2018 19:19:00.000000,15.416667,5.575
08/05/2018 19:20:00.000000,14.616667,5.6
08/05/2018 19:21:00.000000,29.05,5.6
08/05/2018 19:22:00.000000,26.683333,5.6
08/05/2018 19:23:00.000000,26.483333,5.508333
08/05/2018 19:24:00.000000,25.833333,5.75
08/05/2018 19:25:00.000000,24.95,6.3
08/05/2018 19:26:00.000000,23.45,6.066667
08/05/2018 19:27:00.000000,21.1,6.166667
08/05/2018 19:28:00.000000,19.85,6.033333
08/05/2018 19:29:00.000000,19.6,6.0
08/05/2018 19:30:00.000000,18.116667,6.166667
08/05/2018 19:31:00.000000,16.633333,6.108333
08/05/2018 19:32:00.000000,14.85,6.35
08/05/2018 19:33:00.000000,13.95,6.4
08/05/2018 19:34:00.000000,13.75,7.65
08/05/2018 19:35:00.000000,11.85,6.816667
08/05/2018 19:36:00.000000,12.533333,6.266667
08/05/2018 19:37:00.000000,12.533333,6.783333
08/05/2018 19:38:00.000000,12.583333,6.625
08/05/2018 19:39:00.000000,13.133333,6.6
08/05/2018 19:40:00.000000,13.333333,6.433333
08/05/2018 19:41:00.000000,12.833333,6.4
08/05/2018 19:42:00.000000,11.75,8.733333
08/05/2018 19:43:00.000000,11.833333,6.908333
08/05/2018 19:44:00.000000,11.95,6.516667
08/05/2018 19:45:00.000000,13.883333,6.166667
08/05/2018 19:46:00.000000,15.3,6.516667
08/05/2018 19:47:00.000000,16.066667,6.516667
08/05/2018 19:48:00.000000,17.616667,6.5
08/05/2018 19:49:00.000000,18.65,6.833333
08/05/2018 19:50:00.000000,18.466667,6.808333
08/05/2018 19:51:00.000000,18.366667,6.466667
08/05/2018 19:52:00.000000,33.45,6.233333
08/05/2018 19:53:00.000000,30.783333,6.116667
08/05/2018 19:54:00.000000,30.216667,6.008333
08/05/2018 19:55:00.000000,28.3,6.5
08/05/2018 19:56:00.000000,27.033333,6.516667
08/05/2018 19:57:00.000000,23.816667,6.416667
08/05/2018 19:58:00.000000,20.583333,6.316667
08/05/2018 19:59:00.000000,20.2,6.3
08/05/2018 20:00:00.000000,17.533333,6.758333
