InstrumentName, I25 Denver,,
08/07/2018 04:39:00.000000,0.503275,19.731642,10.469697
08/07/2018 04:40:00.000000,0.477353,19.933109,10.395652
08/07/2018 04:41:00.000000,0.467167,19.757598,10.123913
08/07/2018 04:42:00.000000,0.400969,19.591248,10.645745
08/07/2018 04:43:00.000000,0.326948,19.301741,10.523
08/07/2018 04:44:00.000000,0.347276,18.988784,10.236
08/07/2018 04:45:00.000000,0.36253,18.8709,10.112
08/07/2018 04:46:00.000000,0.445317,14.996143,10.341237
08/07/2018 04:47:00.000000,0.464877,0.020205,10.30625
08/07/2018 04:48:00.000000,0.431731,-9999.0,10.778351
08/07/2018 04:49:00.000000,0.412325,-9999.0,10.349
08/07/2018 04:50:00.000000,0.389703,-9999.0,10.689583
08/07/2018 04:51:00.000000,0.437173,-9999.0,10.168367
08/07/2018 04:52:00.000000,0.376333,-9999.0,10.196939
08/07/2018 04:53:00.000000,0.314864,-9999.0,10.604
08/07/2018 04:54:00.000000,0.317425,-9999.0,10.337374
08/07/2018 04:55:00.000000,0.372892,-9999.0,10.591111
08/07/2018 04:56:00.000000,0.502204,23.609998,10.950505
08/07/2018 04:57:00.000000,0.625743,23.386258,10.456122
08/07/2018 04:58:00.000000,0.42972,4.129681,10.898979
08/07/2018 04:59:00.000000,0.336428,-9999.0,11.48866
08/07/2018 05:00:00.000000,0.287895,-9999.0,10.90303
08/07/2018 05:01:00.000000,0.26994,-9999.0,10.683673
08/07/2018 05:02:00.000000,0.324277,-9999.0,10.565
08/07/2018 05:03:00.000000,0.317759,-9999.0,14.385858
08/07/2018 05:04:00.000000,0.341319,-9999.0,10.653
08/07/2018 05:05:00.000000,0.322569,-9999.0,10.081818
08/07/2018 05:06:00.000000,0.26723,0.282562,11.11875
08/07/2018 05:07:00.000000,0.264362,1.477221,13.278571
08/07/2018 05:08:00.000000,0.269062,1.791251,10.89899
08/07/2018 05:09:00.000000,0.242638,1.114193,10.049
08/07/2018 05:10:00.000000,0.242796,1.265223,10.345918
08/07/2018 05:11:00.000000,0.219445,1.543754,10.411
08/07/2018 05:12:00.000000,0.234398,2.238385,10.007
08/07/2018 05:13:00.000000,0.21987,1.538344,11.088776
08/07/2018 05:14:00.000000,0.211927,0.218173,10.792
08/07/2018 05:15:00.000000,0.208355,-9999.0,10.383838
08/07/2018 05:16:00.000000,0.216279,1.173868,10.592
08/07/2018 05:17:00.000000,0.194591,190.107209,10.09798
08/07/2018 05:18:00.000000,0.197484,326.40213,10.239796
08/07/2018 05:19:00.000000,0.191421,329.229492,9.887755
08/07/2018 05:20:00.000000,0.201667,328.185033,10.283
08/07/2018 05:21:00.000000,0.190446,328.856695,10.071
08/07/2018 05:22:00.000000,0.189887,329.634897,9.871
08/07/2018 05:23:00.000000,0.196434,330.394812,9.826531
08/07/2018 05:24:00.000000,0.213914,330.794453,9.866327
08/07/2018 05:25:00.000000,0.195513,331.43927,10.239
08/07/2018 05:26:00.000000,0.211179,255.285642,9.692
08/07/2018 05:27:00.000000,0.196145,7.721463,9.667
08/07/2018 05:28:00.000000,0.200648,0.0,9.741
08/07/2018 05:29:00.000000,0.183328,-9999.0,9.918085
08/07/2018 05:30:00.000000,0.198031,-9999.0,9.607
08/07/2018 05:31:00.000000,0.194043,-9999.0,10.004
08/07/2018 05:32:00.000000,0.190042,-9999.0,9.713
08/07/2018 05:33:00.000000,0.169523,-9999.0,10.085
08/07/2018 05:34:00.000000,0.178166,-9999.0,10.123469
08/07/2018 05:35:00.000000,0.176937,-9999.0,10.201
08/07/2018 05:36:00.000000,0.183957,-9999.0,9.894
08/07/2018 05:37:00.000000,0.190656,-9999.0,9.891
08/07/2018 05:38:00.000000,0.190475,-9999.0,9.891
08/07/2018 05:39:00.000000,0.193897,-9999.0,9.909
08/07/2018 05:40:00.000000,0.18564,0.364818,10.19
08/07/2018 05:41:00.000000,0.191873,0.959242,10.27
08/07/2018 05:42:00.000000,0.191852,1.433585,9.922
08/07/2018 05:43:00.000000,0.186665,1.932804,10.891
08/07/2018 05:44:00.000000,0.186616,2.201164,10.578
08/07/2018 05:45:00.000000,0.174053,2.395621,10.198
08/07/2018 05:46:00.000000,0.29533,2.440309,10.629592
08/07/2018 05:47:00.000000,3.32535,2.619422,10.691837
08/07/2018 05:48:00.000000,7.898898,2.523886,10.573
08/07/2018 05:49:00.000000,8.850589,2.617508,10.123
08/07/2018 05:50:00.000000,8.877997,2.915262,10.187
08/07/2018 05:51:00.000000,8.872897,3.038497,10.733
08/07/2018 05:52:00.000000,8.865307,3.001919,10.265
08/07/2018 05:53:00.000000,8.864112,3.071333,10.726
08/07/2018 05:54:00.000000,8.883411,3.060493,10.266
08/07/2018 05:55:00.000000,8.894259,3.177324,10.78
08/07/2018 05:56:00.000000,8.191343,3.200039,10.596
08/07/2018 05:57:00.000000,3.397464,3.113763,10.43
08/07/2018 05:58:00.000000,0.27499,3.109809,10.494
08/07/2018 05:59:00.000000,0.028235,3.257052,10.551515
08/07/2018 06:00:00.000000,0.013664,3.236157,10.672
08/07/2018 06:01:00.000000,0.019584,3.281092,10.617
08/07/2018 06:02:00.000000,0.028027,3.375108,10.651
08/07/2018 06:03:00.000000,0.029329,3.493117,10.744
08/07/2018 06:04:00.000000,0.023512,3.604429,10.44
08/07/2018 06:05:00.000000,0.026491,3.866177,10.93
08/07/2018 06:06:00.000000,0.063321,4.113162,10.703
08/07/2018 06:07:00.000000,0.181849,4.673917,10.512
08/07/2018 06:08:00.000000,0.216944,5.052987,10.805
08/07/2018 06:09:00.000000,0.203882,5.464719,11.232
08/07/2018 06:10:00.000000,0.200088,6.578777,11.755
08/07/2018 06:11:00.000000,0.2606,18.379823,10.81
08/07/2018 06:12:00.000000,0.290869,12.848937,10.657
08/07/2018 06:13:00.000000,0.261031,15.046102,10.779
08/07/2018 06:14:00.000000,0.241254,14.208416,11.232
08/07/2018 06:15:00.000000,0.236651,13.218769,11.0
08/07/2018 06:16:00.000000,0.235832,12.115223,10.872
08/07/2018 06:17:00.000000,0.222071,10.631085,10.878
08/07/2018 06:18:00.000000,0.212285,9.15936,11.10404
08/07/2018 06:19:00.000000,0.193795,8.19967,11.394949
08/07/2018 06:20:00.000000,0.186096,8.653747,11.149
08/07/2018 06:21:00.000000,0.206292,9.990918,10.796
08/07/2018 06:22:00.000000,0.209316,10.319256,10.976
08/07/2018 06:23:00.000000,0.227265,10.713381,11.348
08/07/2018 06:24:00.000000,0.231667,11.64989,11.039
08/07/2018 06:25:00.000000,0.215318,12.633821,10.991
08/07/2018 06:26:00.000000,0.213093,13.708462,10.718
08/07/2018 06:27:00.000000,0.23349,13.498536,11.104
08/07/2018 06:28:00.000000,0.284877,13.853044,11.712121
08/07/2018 06:29:00.000000,0.356607,15.938377,
08/07/2018 06:30:00.000000,0.316387,18.466125,16.807
08/07/2018 06:31:00.000000,0.314725,20.566355,12.162
08/07/2018 06:32:00.000000,0.37034,22.169476,11.762
08/07/2018 06:33:00.000000,0.410902,23.372653,12.203
08/07/2018 06:34:00.000000,0.405786,25.900167,11.785
08/07/2018 06:35:00.000000,0.39374,27.610904,11.477
08/07/2018 06:36:00.000000,0.388137,29.161624,12.106061
08/07/2018 06:37:00.000000,0.406511,30.571838,11.455
08/07/2018 06:38:00.000000,0.381079,31.946887,11.52
08/07/2018 06:39:00.000000,0.357549,32.955593,11.865306
08/07/2018 06:40:00.000000,0.338248,33.946528,12.525
08/07/2018 06:41:00.000000,0.336029,34.511594,11.999
08/07/2018 06:42:00.000000,0.406029,34.177989,12.084
08/07/2018 06:43:00.000000,0.405242,34.258571,11.602
08/07/2018 06:44:00.000000,0.355846,33.935941,11.682
08/07/2018 06:45:00.000000,0.334031,31.883972,11.75
08/07/2018 06:46:00.000000,0.321778,30.412254,11.388
08/07/2018 06:47:00.000000,0.308588,28.2731,11.934
08/07/2018 06:48:00.000000,0.317205,26.500621,13.055
08/07/2018 06:49:00.000000,0.344791,25.849284,11.983
08/07/2018 06:50:00.000000,0.349977,23.533861,11.65
08/07/2018 06:51:00.000000,0.323752,21.734777,11.665
08/07/2018 06:52:00.000000,0.312766,21.013669,11.892
08/07/2018 06:53:00.000000,0.284629,20.439482,11.897
08/07/2018 06:54:00.000000,0.277944,19.755399,12.288
08/07/2018 06:55:00.000000,0.271888,18.629634,11.86
08/07/2018 06:56:00.000000,0.277339,17.01324,12.30102
08/07/2018 06:57:00.000000,0.286934,16.666584,12.307
08/07/2018 06:58:00.000000,0.290439,16.928178,12.271
08/07/2018 06:59:00.000000,0.290024,16.883603,10.921
08/07/2018 07:00:00.000000,0.279788,16.545237,11.057143
08/07/2018 07:01:00.000000,0.261671,15.936179,11.151
08/07/2018 07:02:00.000000,0.240487,15.038144,10.996
08/07/2018 07:03:00.000000,0.242944,14.50531,10.667
08/07/2018 07:04:00.000000,0.248063,14.071268,11.677
08/07/2018 07:05:00.000000,0.265671,14.260262,10.641
08/07/2018 07:06:00.000000,0.29982,14.828292,10.921
08/07/2018 07:07:00.000000,0.269807,16.014033,11.564
08/07/2018 07:08:00.000000,0.276296,17.096799,12.192
08/07/2018 07:09:00.000000,0.315947,19.173265,11.784
08/07/2018 07:10:00.000000,0.522035,20.479052,12.144
08/07/2018 07:11:00.000000,0.489842,21.261847,11.574
08/07/2018 07:12:00.000000,0.323576,21.814453,11.705263
08/07/2018 07:13:00.000000,0.310394,22.413525,11.719
08/07/2018 07:14:00.000000,0.30529,21.519086,19.662
08/07/2018 07:15:00.000000,0.29486,20.685219,21.687
08/07/2018 07:16:00.000000,0.305861,19.975846,11.962
08/07/2018 07:17:00.000000,0.38396,20.531877,11.258
08/07/2018 07:18:00.000000,0.659301,20.175216,11.932967
08/07/2018 07:19:00.000000,0.516129,18.952774,12.131
08/07/2018 07:20:00.000000,0.316972,17.573653,12.257
08/07/2018 07:21:00.000000,0.317846,17.628635,12.511
08/07/2018 07:22:00.000000,0.3521,18.012933,12.491837
08/07/2018 07:23:00.000000,0.332591,17.384938,11.653
08/07/2018 07:24:00.000000,0.311193,16.117823,12.507
08/07/2018 07:25:00.000000,0.321848,15.112587,12.485
08/07/2018 07:26:00.000000,0.311222,15.482151,11.896
08/07/2018 07:27:00.000000,0.305769,16.25665,12.541
08/07/2018 07:28:00.000000,0.338305,17.290497,13.19798
08/07/2018 07:29:00.000000,0.332028,18.488192,11.587
08/07/2018 07:30:00.000000,0.327444,18.991245,12.38
08/07/2018 07:31:00.000000,0.310346,19.282189,12.99596
08/07/2018 07:32:00.000000,0.338726,19.445315,12.438
08/07/2018 07:33:00.000000,0.32652,19.666601,11.90202
08/07/2018 07:34:00.000000,0.310082,19.272297,12.644681
08/07/2018 07:35:00.000000,0.291869,18.582992,12.354
08/07/2018 07:36:00.000000,0.28812,17.127526,11.916
08/07/2018 07:37:00.000000,0.275867,17.068715,11.902041
08/07/2018 07:38:00.000000,0.2852,17.117404,11.686869
08/07/2018 07:39:00.000000,0.279759,17.627972,11.622
08/07/2018 07:40:00.000000,0.264326,17.815775,11.815
08/07/2018 07:41:00.000000,0.268655,18.10183,12.346
08/07/2018 07:42:00.000000,0.257562,18.411708,11.731
08/07/2018 07:43:00.000000,0.262259,18.931592,12.194
08/07/2018 07:44:00.000000,0.257502,19.294108,12.066
08/07/2018 07:45:00.000000,0.23966,20.137485,12.12551
08/07/2018 07:46:00.000000,0.259501,20.84711,12.270408
08/07/2018 07:47:00.000000,0.269598,21.650765,12.029
08/07/2018 07:48:00.000000,0.267423,22.421865,12.29899
08/07/2018 07:49:00.000000,0.284323,22.986698,12.646939
08/07/2018 07:50:00.000000,0.318011,24.304418,11.846
08/07/2018 07:51:00.000000,0.324841,25.047504,12.936
08/07/2018 07:52:00.000000,0.337158,25.282238,11.953
08/07/2018 07:53:00.000000,0.343054,25.460454,11.536
08/07/2018 07:54:00.000000,0.336289,25.650033,12.006
08/07/2018 07:55:00.000000,0.363095,26.628185,11.461
08/07/2018 07:56:00.000000,0.403514,27.403497,11.487879
08/07/2018 07:57:00.000000,0.343361,26.064761,11.338
08/07/2018 07:58:00.000000,0.29036,25.151924,11.304
08/07/2018 07:59:00.000000,0.263738,24.655792,11.101064
08/07/2018 08:00:00.000000,0.247471,25.551461,10.875
08/07/2018 08:01:00.000000,0.243168,25.713239,11.171
08/07/2018 08:02:00.000000,0.256363,26.25733,11.453
08/07/2018 08:03:00.000000,0.266673,27.731945,11.355555
08/07/2018 08:04:00.000000,0.262192,30.21548,10.980808
08/07/2018 08:05:00.000000,0.273531,32.583522,10.719
08/07/2018 08:06:00.000000,0.271316,33.440364,11.742424
08/07/2018 08:07:00.000000,0.276708,32.910428,11.75625
08/07/2018 08:08:00.000000,0.278422,32.406301,11.59
08/07/2018 08:09:00.000000,0.271457,30.232241,11.133
08/07/2018 08:10:00.000000,0.249867,28.50282,11.261053
08/07/2018 08:11:00.000000,0.254351,26.074536,10.698
08/07/2018 08:12:00.000000,0.253728,23.545006,10.868
08/07/2018 08:13:00.000000,0.233535,21.925987,10.973
08/07/2018 08:14:00.000000,0.235733,20.783089,10.972
08/07/2018 08:15:00.000000,0.230648,20.462463,10.785
08/07/2018 08:16:00.000000,0.228538,20.583174,10.844
08/07/2018 08:17:00.000000,0.234837,20.781368,11.249
08/07/2018 08:18:00.000000,0.230659,22.35801,11.793
08/07/2018 08:19:00.000000,0.241022,23.972867,10.275
08/07/2018 08:20:00.000000,0.242457,25.360127,11.145
08/07/2018 08:21:00.000000,0.241579,25.834168,10.599
08/07/2018 08:22:00.000000,0.225105,26.145667,10.812
08/07/2018 08:23:00.000000,0.228609,26.075102,11.121
08/07/2018 08:24:00.000000,0.225302,24.901183,10.983
08/07/2018 08:25:00.000000,0.229846,23.473859,10.483838
08/07/2018 08:26:00.000000,0.229643,22.811938,11.585
08/07/2018 08:27:00.000000,0.26363,27.923003,11.441
08/07/2018 08:28:00.000000,0.664815,26.904843,11.38
08/07/2018 08:29:00.000000,0.559586,18.404739,11.104
08/07/2018 08:30:00.000000,0.294486,19.643096,11.526
08/07/2018 08:31:00.000000,0.280846,19.772901,11.371
08/07/2018 08:32:00.000000,0.272891,19.901059,11.241
08/07/2018 08:33:00.000000,0.250305,19.436387,11.596
08/07/2018 08:34:00.000000,0.234539,18.651532,10.49
08/07/2018 08:35:00.000000,0.240501,17.726935,11.121212
08/07/2018 08:36:00.000000,0.231039,16.713361,10.877778
08/07/2018 08:37:00.000000,0.238715,15.600532,11.082
08/07/2018 08:38:00.000000,0.260226,15.177061,10.669697
08/07/2018 08:39:00.000000,0.26046,15.189994,10.589
08/07/2018 08:40:00.000000,0.25068,16.32745,12.387629
08/07/2018 08:41:00.000000,0.244898,18.257704,12.682
08/07/2018 08:42:00.000000,0.264598,20.451962,11.588542
08/07/2018 08:43:00.000000,0.295156,21.506754,11.907
08/07/2018 08:44:00.000000,0.27233,22.107613,11.364
08/07/2018 08:45:00.000000,0.242373,22.527545,11.32
08/07/2018 08:46:00.000000,0.253934,22.376205,11.926
08/07/2018 08:47:00.000000,0.26408,22.521804,11.310204
08/07/2018 08:48:00.000000,0.267948,22.036243,11.535354
08/07/2018 08:49:00.000000,0.278816,21.259326,11.133333
08/07/2018 08:50:00.000000,0.251694,21.517422,10.773
08/07/2018 08:51:00.000000,0.260061,21.46081,11.085859
08/07/2018 08:52:00.000000,0.257496,21.150497,10.804
08/07/2018 08:53:00.000000,0.261599,20.723509,11.410101
08/07/2018 08:54:00.000000,0.287299,20.863433,11.645454
08/07/2018 08:55:00.000000,0.333269,21.467216,11.44898
08/07/2018 08:56:00.000000,0.305095,22.187525,11.055
08/07/2018 08:57:00.000000,0.277923,23.064873,11.486598
08/07/2018 08:58:00.000000,0.301136,24.809876,11.636082
08/07/2018 08:59:00.000000,0.281001,26.087639,11.522
08/07/2018 09:00:00.000000,0.269494,26.873436,10.753
08/07/2018 09:01:00.000000,0.249938,25.661153,11.336364
08/07/2018 09:02:00.000000,0.230596,24.302811,10.59
08/07/2018 09:03:00.000000,0.245174,22.927266,11.825
08/07/2018 09:04:00.000000,0.244108,33.559257,11.344444
08/07/2018 09:05:00.000000,0.269174,31.351554,10.79697
08/07/2018 09:06:00.000000,0.274637,23.407353,11.473
08/07/2018 09:07:00.000000,0.242239,22.284611,11.182828
08/07/2018 09:08:00.000000,0.240839,21.434784,11.472727
08/07/2018 09:09:00.000000,0.240482,21.081663,11.252525
08/07/2018 09:10:00.000000,0.262356,20.061733,10.845918
08/07/2018 09:11:00.000000,0.287134,18.986295,10.197
08/07/2018 09:12:00.000000,0.267123,17.44196,10.937
08/07/2018 09:13:00.000000,0.230763,16.694744,11.105
08/07/2018 09:14:00.000000,0.235076,16.175848,10.351
08/07/2018 09:15:00.000000,0.237282,15.22919,10.173
08/07/2018 09:16:00.000000,0.23409,13.4077,10.805435
08/07/2018 09:17:00.000000,0.235465,13.198961,10.614
08/07/2018 09:18:00.000000,0.257169,13.63854,11.359
08/07/2018 09:19:00.000000,0.27636,15.084918,11.635
08/07/2018 09:20:00.000000,0.302728,16.508106,11.188889
08/07/2018 09:21:00.000000,0.318265,17.757717,10.581
08/07/2018 09:22:00.000000,0.285349,18.695133,11.513
08/07/2018 09:23:00.000000,0.271388,20.684956,10.561053
08/07/2018 09:24:00.000000,0.275892,21.06152,10.815789
08/07/2018 09:25:00.000000,0.254955,21.493675,11.322449
08/07/2018 09:26:00.000000,0.273061,21.814389,11.71
08/07/2018 09:27:00.000000,0.260921,23.106956,11.23299
08/07/2018 09:28:00.000000,0.243716,23.712692,10.775
08/07/2018 09:29:00.000000,0.236719,23.477377,11.104
08/07/2018 09:30:00.000000,0.25515,23.196372,11.485567
08/07/2018 09:31:00.000000,0.239541,23.422702,11.037
08/07/2018 09:32:00.000000,0.228482,21.671714,11.879
08/07/2018 09:33:00.000000,0.239212,19.339033,10.785
08/07/2018 09:34:00.000000,0.242291,16.85493,11.675757
08/07/2018 09:35:00.000000,0.240167,16.749916,11.596
08/07/2018 09:36:00.000000,0.239461,16.455554,11.345055
08/07/2018 09:37:00.000000,0.246124,15.655512,10.815
08/07/2018 09:38:00.000000,0.254309,15.475228,11.026263
08/07/2018 09:39:00.000000,0.239934,16.051623,10.456122
08/07/2018 09:40:00.000000,0.222645,16.22473,10.903158
08/07/2018 09:41:00.000000,0.224754,16.033342,11.144
08/07/2018 09:42:00.000000,0.231371,15.661587,11.462626
08/07/2018 09:43:00.000000,0.239961,16.275891,11.494
08/07/2018 09:44:00.000000,0.254707,17.044449,11.570526
08/07/2018 09:45:00.000000,0.285127,17.758205,11.645
08/07/2018 09:46:00.000000,0.42732,18.404902,11.674
08/07/2018 09:47:00.000000,0.343462,18.060819,11.005263
08/07/2018 09:48:00.000000,0.264398,17.064662,11.407
08/07/2018 09:49:00.000000,0.271071,16.199914,11.051042
08/07/2018 09:50:00.000000,0.251584,16.07744,10.854839
08/07/2018 09:51:00.000000,0.258699,13.161746,11.453
08/07/2018 09:52:00.000000,0.292083,13.254807,11.69
08/07/2018 09:53:00.000000,0.300066,10.459305,11.004396
08/07/2018 09:54:00.000000,0.327187,11.078271,11.222
08/07/2018 09:55:00.000000,0.304682,10.841663,11.442
08/07/2018 09:56:00.000000,0.275478,11.212703,10.560825
08/07/2018 09:57:00.000000,0.287883,11.50839,10.838889
08/07/2018 09:58:00.000000,0.282114,13.247068,10.707
08/07/2018 09:59:00.000000,0.275369,27.24519,11.948
08/07/2018 10:00:00.000000,0.203263,20.599954,15.282828
08/07/2018 10:01:00.000000,0.137287,22.21948,13.76
08/07/2018 10:02:00.000000,0.046851,21.585824,11.880208
08/07/2018 10:03:00.000000,0.026922,21.229523,11.636458
08/07/2018 10:04:00.000000,0.033952,21.204296,11.58587
08/07/2018 10:05:00.000000,0.014642,21.39578,11.605
08/07/2018 10:06:00.000000,0.03302,21.209541,10.998936
08/07/2018 10:07:00.000000,0.035145,20.095089,11.702
08/07/2018 10:08:00.000000,0.02878,19.532323,11.044898
08/07/2018 10:09:00.000000,0.025455,18.76304,
08/07/2018 10:10:00.000000,0.020895,17.975949,10.934043
08/07/2018 10:11:00.000000,0.067158,16.073624,10.452525
08/07/2018 10:12:00.000000,0.147695,14.027025,11.506
08/07/2018 10:13:00.000000,0.190429,13.047505,11.847
08/07/2018 10:14:00.000000,0.222586,12.827554,10.587097
08/07/2018 10:15:00.000000,0.210825,12.737004,10.752083
08/07/2018 10:16:00.000000,0.224353,13.611186,11.516842
08/07/2018 10:17:00.000000,0.278312,14.659794,11.302041
08/07/2018 10:18:00.000000,0.310564,16.457161,11.056842
08/07/2018 10:19:00.000000,0.271512,17.665472,10.918947
08/07/2018 10:20:00.000000,0.214513,18.144543,10.697778
08/07/2018 10:21:00.000000,0.1873,18.479794,10.671579
08/07/2018 10:22:00.000000,0.205252,18.393549,11.043011
08/07/2018 10:23:00.000000,0.273612,18.404946,11.371134
08/07/2018 10:24:00.000000,0.3121,18.111585,10.695455
08/07/2018 10:25:00.000000,0.28249,17.93508,10.762637
08/07/2018 10:26:00.000000,0.291103,18.400712,10.692784
08/07/2018 10:27:00.000000,0.30821,19.675321,10.52619
08/07/2018 10:28:00.000000,0.257107,20.040071,10.685555
08/07/2018 10:29:00.000000,0.225153,19.686278,10.488889
08/07/2018 10:30:00.000000,0.21825,19.287622,10.786813
08/07/2018 10:31:00.000000,0.211494,18.483362,9.883333
08/07/2018 10:32:00.000000,0.22861,18.467105,10.674444
08/07/2018 10:33:00.000000,0.304734,29.931835,11.20102
08/07/2018 10:34:00.000000,0.36739,24.081816,10.248352
08/07/2018 10:35:00.000000,0.372205,29.907383,10.305618
08/07/2018 10:36:00.000000,0.296642,28.130466,10.336082
08/07/2018 10:37:00.000000,0.225934,26.311072,10.285393
08/07/2018 10:38:00.000000,0.235313,24.821296,11.15
08/07/2018 10:39:00.000000,0.349047,23.782056,10.558242
08/07/2018 10:40:00.000000,0.331836,23.557115,11.168889
08/07/2018 10:41:00.000000,0.285543,22.727102,12.037363
08/07/2018 10:42:00.000000,0.272064,22.10799,10.503297
08/07/2018 10:43:00.000000,0.28599,23.215667,12.044578
08/07/2018 10:44:00.000000,0.299027,24.062248,11.74186
08/07/2018 10:45:00.000000,0.305351,24.374385,11.24
08/07/2018 10:46:00.000000,0.293782,23.463582,11.158065
08/07/2018 10:47:00.000000,0.241726,22.099124,10.403093
08/07/2018 10:48:00.000000,0.236996,21.043497,10.614583
08/07/2018 10:49:00.000000,0.275152,20.17489,10.507143
08/07/2018 10:50:00.000000,0.288032,18.782272,10.586458
08/07/2018 10:51:00.000000,0.269434,17.512682,12.131183
08/07/2018 10:52:00.000000,0.285267,17.033157,11.918391
08/07/2018 10:53:00.000000,0.326213,17.592877,11.611828
08/07/2018 10:54:00.000000,0.362448,17.718558,13.959341
08/07/2018 10:55:00.000000,0.352392,18.319318,11.578723
08/07/2018 10:56:00.000000,0.341347,18.222651,11.889247
08/07/2018 10:57:00.000000,0.364738,18.913049,11.279381
08/07/2018 10:58:00.000000,0.331459,20.080334,11.43
08/07/2018 10:59:00.000000,0.305563,20.353616,11.02234
08/07/2018 11:00:00.000000,0.286934,20.505563,11.015151
08/07/2018 11:01:00.000000,0.273181,20.549814,11.353535
08/07/2018 11:02:00.000000,0.289537,20.382222,11.50202
08/07/2018 11:03:00.000000,0.26843,21.24786,11.967368
08/07/2018 11:04:00.000000,0.281082,21.004052,12.005155
08/07/2018 11:05:00.000000,0.280486,20.89213,11.625773
08/07/2018 11:06:00.000000,0.27903,21.282844,11.138
08/07/2018 11:07:00.000000,0.266374,21.34604,11.583838
08/07/2018 11:08:00.000000,0.261654,22.320186,11.32
08/07/2018 11:09:00.000000,0.317129,23.969526,11.406122
08/07/2018 11:10:00.000000,0.394455,24.320588,11.714894
08/07/2018 11:11:00.000000,0.3193,24.64958,10.415
08/07/2018 11:12:00.000000,0.235951,24.086908,11.484848
08/07/2018 11:13:00.000000,0.223233,23.185765,11.11
08/07/2018 11:14:00.000000,0.229587,22.579742,11.883673
08/07/2018 11:15:00.000000,0.238888,22.31365,11.572631
08/07/2018 11:16:00.000000,0.258253,22.058191,10.85625
08/07/2018 11:17:00.000000,0.278889,22.553894,11.761224
08/07/2018 11:18:00.000000,0.279011,23.18393,12.040404
08/07/2018 11:19:00.000000,0.318346,24.100021,11.69899
08/07/2018 11:20:00.000000,0.352653,25.402067,11.920618
08/07/2018 11:21:00.000000,0.357008,26.665599,11.446067
08/07/2018 11:22:00.000000,0.398515,26.796165,12.019
08/07/2018 11:23:00.000000,0.388856,26.469177,12.43
08/07/2018 11:24:00.000000,0.349897,26.585056,12.148979
08/07/2018 11:25:00.000000,0.362836,27.027813,12.194
08/07/2018 11:26:00.000000,0.361413,27.596647,11.245
08/07/2018 11:27:00.000000,0.365939,28.017498,12.996842
08/07/2018 11:28:00.000000,0.399424,28.496369,11.92
08/07/2018 11:29:00.000000,0.428255,29.031082,12.055
08/07/2018 11:30:00.000000,0.47806,29.215918,12.142
08/07/2018 11:31:00.000000,0.492419,29.212829,13.835
08/07/2018 11:32:00.000000,0.497997,29.670119,12.35
08/07/2018 11:33:00.000000,0.575099,29.551061,13.706
08/07/2018 11:34:00.000000,0.517288,29.717117,13.598
08/07/2018 11:35:00.000000,0.467536,29.742933,13.467
08/07/2018 11:36:00.000000,0.46435,30.297804,13.379167
08/07/2018 11:37:00.000000,0.571332,31.216891,12.502
08/07/2018 11:38:00.000000,0.591076,31.796031,13.449
08/07/2018 11:39:00.000000,0.578899,31.685979,12.899
08/07/2018 11:40:00.000000,0.562967,31.614485,13.634
08/07/2018 11:41:00.000000,0.561078,31.852403,12.945
08/07/2018 11:42:00.000000,0.56815,28.706517,12.664948
08/07/2018 11:43:00.000000,0.529186,34.287913,12.35
08/07/2018 11:44:00.000000,0.497109,33.124978,12.443158
08/07/2018 11:45:00.000000,0.446125,32.635154,12.222
08/07/2018 11:46:00.000000,0.441916,35.076242,12.62
08/07/2018 11:47:00.000000,0.487936,29.924528,16.160606
08/07/2018 11:48:00.000000,0.594388,43.58597,14.209
08/07/2018 11:49:00.000000,0.707724,31.803363,14.171
08/07/2018 11:50:00.000000,0.811134,32.237263,13.336364
08/07/2018 11:51:00.000000,0.749646,30.075965,12.323469
08/07/2018 11:52:00.000000,0.579246,24.589991,13.868687
08/07/2018 11:53:00.000000,0.54192,31.199995,13.28125
08/07/2018 11:54:00.000000,0.656057,28.41475,13.834
08/07/2018 11:55:00.000000,0.702444,30.515343,13.781
08/07/2018 11:56:00.000000,0.686162,30.553137,13.867
08/07/2018 11:57:00.000000,0.643353,30.589332,13.596
08/07/2018 11:58:00.000000,0.543748,30.941846,14.421
08/07/2018 11:59:00.000000,0.534462,29.535594,15.754
08/07/2018 12:00:00.000000,0.638788,27.861505,13.574
08/07/2018 12:01:00.000000,0.644567,31.556833,13.734066
08/07/2018 12:02:00.000000,0.652078,31.326867,16.01
08/07/2018 12:03:00.000000,0.642716,30.979743,15.719588
08/07/2018 12:04:00.000000,0.584142,37.849823,15.512245
08/07/2018 12:05:00.000000,0.674506,28.691389,14.957
08/07/2018 12:06:00.000000,0.692548,28.63602,13.125
08/07/2018 12:07:00.000000,0.695231,24.800996,14.508696
08/07/2018 12:08:00.000000,0.715706,25.627124,13.849
08/07/2018 12:09:00.000000,0.647639,25.719199,13.897
08/07/2018 12:10:00.000000,0.659902,27.236817,14.208
08/07/2018 12:11:00.000000,1.064212,26.962107,14.709091
08/07/2018 12:12:00.000000,1.584434,34.065047,15.042857
08/07/2018 12:13:00.000000,1.172725,35.264833,14.359
08/07/2018 12:14:00.000000,0.767128,30.999274,13.442
08/07/2018 12:15:00.000000,0.625752,30.538031,13.917172
08/07/2018 12:16:00.000000,0.528521,30.193114,12.786
08/07/2018 12:17:00.000000,0.411845,29.236826,13.509
