InstrumentName, Wash Park West,,
08/01/2018 04:41:19.250000,4.979797979797979,25.0,80.0
08/01/2018 04:43:59.260000,5.207070707070708,26.0,80.0
08/01/2018 04:45:19.246666,5.085858585858586,26.0,80.0
08/01/2018 04:47:59.300000,5.217171717171717,27.0,80.0
08/01/2018 04:49:19.256666,4.52020202020202,27.0,80.0
08/01/2018 04:51:59.246666,4.641414141414141,26.0,80.0
08/01/2018 04:53:19.256666,4.6313131313131315,27.0,80.0
08/01/2018 04:55:59.253333,4.979797979797979,27.0,80.0
08/01/2018 04:57:19.296666,4.7979797979797985,28.0,80.0
08/01/2018 04:59:59.256666,4.792929292929293,28.0,79.0
08/01/2018 05:01:19.386666,5.136363636363637,28.0,79.0
08/01/2018 05:03:59.250000,4.9393939393939394,28.0,79.0
08/01/2018 05:05:19.276666,5.05050505050505,28.0,79.0
08/01/2018 05:07:59.263333,4.712121212121212,28.0,79.0
08/01/2018 05:09:19.266666,4.9646464646464645,28.0,79.0
08/01/2018 05:11:59.276666,4.8232323232323235,29.0,79.0
08/01/2018 05:13:19.273333,5.040404040404041,29.0,79.0
08/01/2018 05:15:59.303333,4.681818181818182,29.0,79.0
08/01/2018 05:17:19.453333,5.257575757575758,29.0,79.0
08/01/2018 05:19:59.283333,5.434343434343434,30.0,78.0
08/01/2018 05:21:19.286666,4.702020202020202,30.0,78.0
08/01/2018 05:23:59.286666,5.479797979797979,30.0,78.0
08/01/2018 05:25:19.290000,5.383838383838384,30.0,78.0
08/01/2018 05:27:59.306666,5.747474747474748,30.0,78.0
08/01/2018 05:29:19.380000,6.2272727272727275,30.0,78.0
08/01/2018 05:31:59.306666,5.212121212121212,30.0,78.0
08/01/2018 05:33:19.370000,5.237373737373737,31.0,78.0
08/01/2018 05:35:59.300000,5.494949494949496,31.0,78.0
08/01/2018 05:37:19.300000,5.505050505050505,31.0,78.0
08/01/2018 05:39:59.306666,5.7020202020202015,31.0,78.0
08/01/2018 05:41:19.453333,5.434343434343434,31.0,78.0
08/01/2018 05:43:59.333333,5.565656565656566,31.0,78.0
08/01/2018 05:45:19.580000,5.954545454545454,32.0,78.0
08/01/2018 05:47:59.366666,5.954545454545454,32.0,78.0
08/01/2018 05:49:19.576666,5.590909090909091,32.0,78.0
08/01/2018 05:51:59.333333,5.474747474747475,32.0,78.0
08/01/2018 05:53:19.310000,5.858585858585858,32.0,77.0
08/01/2018 05:55:59.360000,5.818181818181818,32.0,77.0
08/01/2018 05:57:19.330000,5.813131313131313,32.0,77.0
08/01/2018 05:59:59.323333,6.262626262626263,33.0,77.0
08/01/2018 06:01:19.310000,5.9393939393939394,33.0,77.0
08/01/2018 06:03:59.376666,6.0858585858585865,33.0,77.0
08/01/2018 06:05:19.460000,6.303030303030304,33.0,77.0
08/01/2018 06:07:59.326666,5.803030303030303,33.0,77.0
08/01/2018 06:09:19.326666,6.318181818181818,33.0,77.0
08/01/2018 06:11:59.333333,6.48989898989899,32.0,77.0
08/01/2018 06:13:19.320000,5.914141414141414,32.0,77.0
08/01/2018 06:15:59.490000,6.106060606060606,32.0,77.0
08/01/2018 06:17:19.383333,5.914141414141414,32.0,77.0
08/01/2018 06:19:59.343333,5.737373737373737,33.0,77.0
08/01/2018 06:21:19.450000,5.590909090909091,33.0,77.0
08/01/2018 06:23:59.333333,5.676767676767677,33.0,77.0
08/01/2018 06:25:19.340000,5.333333333333334,32.0,77.0
08/01/2018 06:27:59.346666,5.565656565656566,32.0,77.0
08/01/2018 06:29:19.336666,5.924242424242425,31.0,77.0
08/01/2018 06:31:59.353333,6.000000000000001,31.0,77.0
08/01/2018 06:33:19.343333,5.212121212121212,32.0,76.0
08/01/2018 06:35:59.403333,4.580808080808081,32.0,76.0
08/01/2018 06:37:19.370000,5.409090909090909,32.0,76.0
08/01/2018 06:39:59.496666,4.732323232323232,31.0,76.0
08/01/2018 06:41:19.400000,5.429292929292929,32.0,76.0
08/01/2018 06:43:59.373333,5.41919191919192,32.0,76.0
08/01/2018 06:45:19.353333,5.52020202020202,32.0,76.0
08/01/2018 06:47:59.363333,5.111111111111111,32.0,76.0
08/01/2018 06:49:19.353333,4.91919191919192,32.0,76.0
08/01/2018 06:51:59.370000,4.767676767676767,32.0,76.0
08/01/2018 06:53:19.370000,4.883838383838384,32.0,76.0
08/01/2018 06:55:59.486666,5.616161616161616,33.0,76.0
08/01/2018 06:57:19.380000,4.636363636363637,32.0,75.0
08/01/2018 06:59:59.383333,5.303030303030303,32.0,75.0
08/01/2018 07:01:19.476666,5.676767676767677,33.0,75.0
08/01/2018 07:03:59.403333,4.777777777777779,33.0,75.0
08/01/2018 07:05:19.380000,4.6767676767676765,33.0,75.0
08/01/2018 07:07:59.503333,4.52020202020202,33.0,75.0
08/01/2018 07:09:19.586666,5.040404040404041,33.0,75.0
08/01/2018 07:11:59.380000,4.434343434343434,33.0,75.0
08/01/2018 07:13:19.386666,5.025252525252525,33.0,75.0
08/01/2018 07:15:59.373333,5.196969696969696,34.0,75.0
08/01/2018 07:17:19.396666,5.207070707070708,34.0,75.0
08/01/2018 07:19:59.373333,5.196969696969696,34.0,75.0
08/01/2018 07:21:19.386666,4.580808080808081,33.0,75.0
08/01/2018 07:23:59.433333,5.257575757575758,33.0,75.0
08/01/2018 07:25:19.386666,5.075757575757576,32.0,75.0
08/01/2018 07:27:59.673333,4.3989898989899,32.0,75.0
08/01/2018 07:29:19.403333,4.878787878787879,32.0,75.0
08/01/2018 07:31:59.480000,5.232323232323232,32.0,74.0
08/01/2018 07:33:19.436666,4.696969696969697,33.0,75.0
08/01/2018 07:35:59.466666,5.116161616161617,32.0,74.0
08/01/2018 07:37:19.393333,4.3232323232323235,32.0,74.0
08/01/2018 07:39:59.550000,4.9898989898989905,32.0,74.0
08/01/2018 07:41:19.463333,4.373737373737374,32.0,74.0
08/01/2018 07:43:59.423333,4.3989898989899,33.0,74.0
08/01/2018 07:45:19.403333,4.388888888888888,33.0,74.0
08/01/2018 07:47:59.416666,4.893939393939394,33.0,74.0
08/01/2018 07:49:19.483333,4.4646464646464645,33.0,74.0
08/01/2018 07:51:59.946666,4.166666666666667,33.0,74.0
08/01/2018 07:53:20.066666,4.787878787878788,33.0,74.0
08/01/2018 07:55:59.436666,4.373737373737374,33.0,74.0
08/01/2018 07:57:19.550000,4.691919191919191,33.0,74.0
08/01/2018 07:59:59.693333,4.646464646464646,33.0,74.0
08/01/2018 08:01:19.533333,4.075757575757576,33.0,74.0
08/01/2018 08:03:59.466666,4.005050505050505,34.0,74.0
08/01/2018 08:05:19.440000,4.752525252525253,34.0,74.0
08/01/2018 08:07:59.433333,4.318181818181818,34.0,74.0
08/01/2018 08:09:19.496666,4.641414141414141,34.0,74.0
08/01/2018 08:11:59.416666,4.126262626262626,34.0,74.0
08/01/2018 08:13:19.423333,4.282828282828283,34.0,74.0
08/01/2018 08:15:59.426666,3.8535353535353534,34.0,73.0
08/01/2018 08:17:19.420000,4.353535353535353,34.0,73.0
08/01/2018 08:19:59.436666,4.343434343434343,34.0,73.0
08/01/2018 08:21:19.463333,3.6414141414141414,34.0,73.0
08/01/2018 08:23:59.656666,3.7525252525252526,35.0,73.0
08/01/2018 08:25:19.500000,4.186868686868687,35.0,73.0
08/01/2018 08:27:59.433333,4.161616161616162,34.0,73.0
08/01/2018 08:29:19.466666,4.040404040404041,35.0,73.0
08/01/2018 08:31:59.430000,4.353535353535353,35.0,73.0
08/01/2018 08:33:20.243333,4.222222222222222,35.0,73.0
08/01/2018 08:35:59.450000,4.863636363636364,35.0,73.0
08/01/2018 08:37:19.520000,4.580808080808081,35.0,73.0
08/01/2018 08:39:59.446666,4.414141414141414,35.0,73.0
08/01/2018 08:41:19.496666,4.3989898989899,35.0,73.0
08/01/2018 08:43:59.460000,4.459595959595959,35.0,73.0
08/01/2018 08:45:19.443333,4.6060606060606055,35.0,73.0
08/01/2018 08:47:59.476666,4.282828282828283,35.0,73.0
08/01/2018 08:49:19.443333,4.459595959595959,35.0,73.0
08/01/2018 08:51:59.463333,4.44949494949495,35.0,73.0
08/01/2018 08:53:19.463333,4.828282828282829,35.0,73.0
08/01/2018 08:55:59.466666,4.555555555555555,35.0,73.0
08/01/2018 08:57:19.580000,4.388888888888888,35.0,73.0
08/01/2018 08:59:59.463333,4.742424242424243,35.0,73.0
08/01/2018 09:01:19.483333,4.8232323232323235,35.0,73.0
08/01/2018 09:03:59.506666,4.6313131313131315,35.0,73.0
08/01/2018 09:05:19.556666,4.6060606060606055,35.0,73.0
08/01/2018 09:07:59.670000,4.737373737373738,35.0,73.0
08/01/2018 09:09:19.903333,4.904040404040405,35.0,73.0
08/01/2018 09:11:59.556666,4.363636363636364,35.0,72.0
08/01/2018 09:13:19.546666,4.883838383838384,36.0,72.0
08/01/2018 09:15:59.663333,4.944444444444444,36.0,72.0
08/01/2018 09:17:19.556666,4.893939393939394,36.0,72.0
08/01/2018 09:19:59.470000,4.888888888888888,36.0,72.0
08/01/2018 09:21:19.476666,4.858585858585858,36.0,72.0
08/01/2018 09:23:59.496666,5.171717171717172,36.0,72.0
08/01/2018 09:25:19.546666,6.095959595959596,36.0,72.0
08/01/2018 09:27:59.613333,4.914141414141414,36.0,72.0
08/01/2018 09:29:19.480000,4.974747474747475,36.0,72.0
08/01/2018 09:31:59.486666,4.742424242424243,36.0,72.0
08/01/2018 09:33:19.483333,4.944444444444444,36.0,72.0
08/01/2018 09:35:59.690000,4.9898989898989905,36.0,72.0
08/01/2018 09:37:19.486666,5.217171717171717,36.0,72.0
08/01/2018 09:39:59.496666,4.383838383838384,36.0,72.0
08/01/2018 09:41:19.493333,5.303030303030303,36.0,72.0
08/01/2018 09:43:59.506666,4.833333333333334,36.0,72.0
08/01/2018 09:45:19.580000,4.752525252525253,36.0,72.0
08/01/2018 09:47:59.506666,4.929292929292929,36.0,71.0
08/01/2018 09:49:19.676666,5.494949494949496,37.0,71.0
08/01/2018 09:51:59.493333,4.843434343434343,37.0,71.0
08/01/2018 09:53:19.843333,5.166666666666667,37.0,71.0
08/01/2018 09:55:59.750000,4.752525252525253,38.0,72.0
08/01/2018 09:57:19.653333,4.6767676767676765,38.0,72.0
08/01/2018 09:59:59.506666,4.8232323232323235,37.0,71.0
08/01/2018 10:01:19.550000,5.252525252525253,38.0,71.0
08/01/2018 10:03:59.520000,5.308080808080808,37.0,71.0
08/01/2018 10:05:19.523333,5.52020202020202,38.0,71.0
08/01/2018 10:07:59.656666,5.207070707070708,38.0,71.0
08/01/2018 10:09:19.530000,5.555555555555555,38.0,71.0
08/01/2018 10:11:59.556666,5.338383838383838,38.0,71.0
08/01/2018 10:13:19.526666,5.454545454545455,39.0,71.0
08/01/2018 10:15:59.596666,5.353535353535354,38.0,71.0
08/01/2018 10:17:19.750000,5.479797979797979,38.0,71.0
08/01/2018 10:19:59.646666,5.646464646464646,38.0,71.0
08/01/2018 10:21:19.530000,5.2727272727272725,39.0,71.0
08/01/2018 10:23:59.553333,5.53030303030303,39.0,71.0
08/01/2018 10:25:19.586666,5.737373737373737,39.0,71.0
08/01/2018 10:27:59.526666,5.171717171717172,40.0,71.0
08/01/2018 10:29:19.533333,4.974747474747475,40.0,71.0
08/01/2018 10:31:59.656666,5.222222222222222,39.0,71.0
08/01/2018 10:33:19.553333,5.818181818181818,39.0,71.0
08/01/2018 10:35:59.573333,5.171717171717172,39.0,71.0
08/01/2018 10:37:19.546666,5.409090909090909,39.0,71.0
08/01/2018 10:39:59.556666,5.146464646464646,40.0,71.0
08/01/2018 10:41:19.543333,5.303030303030303,40.0,71.0
08/01/2018 10:43:59.553333,5.479797979797979,40.0,71.0
08/01/2018 10:45:19.556666,5.388888888888889,40.0,71.0
08/01/2018 10:47:59.663333,5.7020202020202015,39.0,70.0
08/01/2018 10:49:19.563333,5.808080808080808,39.0,70.0
08/01/2018 10:51:59.703333,5.308080808080808,40.0,70.0
08/01/2018 10:53:19.606666,5.146464646464646,40.0,70.0
08/01/2018 10:55:59.650000,5.434343434343434,40.0,70.0
08/01/2018 10:57:19.606666,5.196969696969696,41.0,70.0
08/01/2018 10:59:59.593333,5.833333333333334,41.0,70.0
08/01/2018 11:01:19.600000,5.196969696969696,41.0,70.0
08/01/2018 11:03:59.573333,5.580808080808081,42.0,70.0
08/01/2018 11:05:19.576666,5.712121212121213,42.0,70.0
08/01/2018 11:07:59.556666,5.46969696969697,42.0,70.0
08/01/2018 11:09:19.566666,5.914141414141414,42.0,70.0
08/01/2018 11:11:59.570000,5.565656565656566,42.0,69.0
08/01/2018 11:13:19.563333,5.712121212121213,42.0,69.0
08/01/2018 11:15:59.560000,5.0606060606060606,42.0,69.0
08/01/2018 11:17:19.583333,5.494949494949496,42.0,69.0
08/01/2018 11:19:59.573333,5.803030303030303,43.0,69.0
08/01/2018 11:21:19.576666,6.2272727272727275,43.0,69.0
08/01/2018 11:23:59.590000,6.050505050505051,43.0,69.0
08/01/2018 11:25:19.570000,6.156565656565657,43.0,69.0
08/01/2018 11:27:59.583333,5.479797979797979,43.0,69.0
08/01/2018 11:29:19.683333,5.712121212121213,42.0,69.0
08/01/2018 11:31:59.596666,5.984848484848484,43.0,69.0
08/01/2018 11:33:19.586666,5.858585858585858,43.0,69.0
08/01/2018 11:35:59.693333,5.858585858585858,45.0,69.0
08/01/2018 11:37:19.590000,6.247474747474747,46.0,69.0
08/01/2018 11:39:59.596666,6.959595959595959,47.0,69.0
08/01/2018 11:41:19.596666,6.651515151515151,47.0,69.0
08/01/2018 11:43:59.650000,6.287878787878787,47.0,69.0
08/01/2018 11:45:19.610000,6.0353535353535355,46.0,69.0
08/01/2018 11:47:59.590000,6.222222222222222,47.0,69.0
08/01/2018 11:49:19.610000,5.823232323232323,46.0,69.0
08/01/2018 11:51:59.606666,6.277777777777778,46.0,69.0
08/01/2018 11:53:19.613333,5.505050505050505,46.0,69.0
08/01/2018 11:55:59.600000,5.777777777777778,46.0,69.0
08/01/2018 11:57:19.610000,6.207070707070707,46.0,69.0
08/01/2018 11:59:59.650000,5.954545454545454,46.0,69.0
08/01/2018 12:01:19.623333,5.348484848484849,46.0,69.0
08/01/2018 12:03:59.633333,6.207070707070707,46.0,68.0
08/01/2018 12:05:19.613333,5.858585858585858,46.0,68.0
08/01/2018 12:07:59.926666,5.318181818181818,46.0,68.0
08/01/2018 12:09:19.626666,5.53030303030303,46.0,68.0
08/01/2018 12:11:59.623333,5.9646464646464645,46.0,68.0
08/01/2018 12:13:19.746666,5.555555555555555,46.0,68.0
08/01/2018 12:15:59.790000,6.601010101010101,46.0,68.0
08/01/2018 12:17:19.853333,5.656565656565657,47.0,68.0
08/01/2018 12:19:59.750000,6.156565656565657,47.0,68.0
08/01/2018 12:21:19.640000,6.3686868686868685,47.0,68.0
08/01/2018 12:23:59.626666,6.41919191919192,47.0,68.0
08/01/2018 12:25:19.706666,5.929292929292929,46.0,68.0
08/01/2018 12:27:59.673333,5.494949494949496,47.0,68.0
08/01/2018 12:29:19.676666,6.41919191919192,47.0,68.0
08/01/2018 12:31:59.690000,5.434343434343434,47.0,68.0
08/01/2018 12:33:19.670000,6.050505050505051,47.0,68.0
08/01/2018 12:36:00.036666,6.141414141414142,46.0,68.0
08/01/2018 12:37:19.643333,6.166666666666667,47.0,68.0
08/01/2018 12:39:59.756666,6.252525252525253,47.0,68.0
08/01/2018 12:41:19.886666,6.191919191919192,47.0,68.0
08/01/2018 12:43:59.656666,6.590909090909092,47.0,68.0
08/01/2018 12:45:19.650000,6.565656565656566,47.0,68.0
08/01/2018 12:47:59.746666,6.792929292929292,47.0,68.0
08/01/2018 12:49:19.643333,6.444444444444445,47.0,68.0
08/01/2018 12:51:59.720000,6.121212121212121,47.0,68.0
08/01/2018 12:53:19.676666,6.46969696969697,47.0,68.0
08/01/2018 12:55:59.753333,6.54040404040404,47.0,68.0
08/01/2018 12:57:19.673333,6.752525252525253,46.0,69.0
08/01/2018 12:59:59.653333,6.515151515151516,46.0,69.0
08/01/2018 13:01:19.673333,6.409090909090909,46.0,69.0
08/01/2018 13:03:59.670000,7.186868686868687,46.0,69.0
08/01/2018 13:05:19.670000,5.929292929292929,46.0,69.0
08/01/2018 13:07:59.696666,6.47979797979798,46.0,69.0
08/01/2018 13:09:19.876666,7.732323232323233,45.0,69.0
08/01/2018 13:11:59.666666,6.712121212121212,44.0,69.0
08/01/2018 13:13:19.696666,7.2272727272727275,44.0,69.0
08/01/2018 13:15:59.670000,7.186868686868687,44.0,69.0
08/01/2018 13:17:19.676666,7.287878787878788,44.0,70.0
08/01/2018 13:19:59.750000,7.0353535353535355,43.0,70.0
08/01/2018 13:21:19.680000,7.141414141414142,43.0,70.0
08/01/2018 13:23:59.696666,7.3232323232323235,43.0,70.0
08/01/2018 13:25:19.733333,7.348484848484849,42.0,70.0
08/01/2018 13:27:59.673333,7.313131313131313,42.0,70.0
08/01/2018 13:29:19.796666,8.409090909090908,41.0,70.0
08/01/2018 13:31:59.736666,7.575757575757576,41.0,70.0
08/01/2018 13:33:19.683333,7.474747474747475,41.0,71.0
08/01/2018 13:35:59.943333,7.8989898989899,41.0,71.0
08/01/2018 13:37:19.893333,8.575757575757576,41.0,71.0
08/01/2018 13:39:59.693333,7.3939393939393945,40.0,71.0
08/01/2018 13:41:19.686666,7.409090909090909,40.0,71.0
08/01/2018 13:43:59.780000,6.686868686868687,40.0,71.0
08/01/2018 13:45:19.710000,7.661616161616162,40.0,71.0
08/01/2018 13:47:59.713333,7.55050505050505,40.0,72.0
08/01/2018 13:49:19.710000,7.636363636363636,39.0,72.0
08/01/2018 13:51:59.753333,7.808080808080809,39.0,72.0
08/01/2018 13:53:19.720000,7.409090909090909,39.0,72.0
08/01/2018 13:55:59.706666,8.02020202020202,38.0,73.0
08/01/2018 13:57:19.713333,7.777777777777778,38.0,73.0
08/01/2018 13:59:59.710000,7.55050505050505,37.0,73.0
08/01/2018 14:01:19.713333,8.287878787878787,37.0,73.0
08/01/2018 14:03:59.766666,8.44949494949495,37.0,74.0
08/01/2018 14:05:19.750000,9.535353535353535,37.0,74.0
08/01/2018 14:07:59.766666,9.277777777777779,36.0,74.0
08/01/2018 14:09:19.716666,9.803030303030303,36.0,74.0
08/01/2018 14:11:59.753333,8.88888888888889,35.0,75.0
08/01/2018 14:13:19.753333,8.621212121212121,35.0,75.0
08/01/2018 14:16:00.553333,8.585858585858587,35.0,75.0
08/01/2018 14:17:19.756666,8.045454545454545,34.0,75.0
08/01/2018 14:19:59.726666,7.888888888888888,34.0,75.0
08/01/2018 14:21:19.846666,8.2020202020202,33.0,76.0
08/01/2018 14:23:59.886666,8.51010101010101,33.0,76.0
