InstrumentName, I-25 Denver,,
08/24/2018 02:00:00.000000,0.6,29.0,9.8
08/24/2018 03:00:00.000000,0.4,26.0,9.8
08/24/2018 04:00:00.000000,0.4,,10.8
08/24/2018 05:00:00.000000,0.3,29.0,12.4
08/24/2018 06:00:00.000000,0.3,33.0,12.2
08/24/2018 07:00:00.000000,,,13.3
08/24/2018 08:00:00.000000,0.3,26.0,16.3
08/24/2018 09:00:00.000000,0.4,27.0,18.0
08/24/2018 10:00:00.000000,0.5,38.0,20.2
08/24/2018 11:00:00.000000,0.6,40.0,20.2
08/24/2018 12:00:00.000000,0.6,40.0,23.9
08/24/2018 13:00:00.000000,0.6,33.0,23.9
08/24/2018 14:00:00.000000,0.4,24.0,22.2
08/24/2018 15:00:00.000000,0.3,18.0,21.3
08/24/2018 16:00:00.000000,0.3,13.0,21.4
08/24/2018 17:00:00.000000,0.3,13.0,21.5
08/24/2018 18:00:00.000000,0.4,15.0,20.7
08/24/2018 19:00:00.000000,0.3,12.0,20.6
08/24/2018 20:00:00.000000,0.3,13.0,20.0
08/24/2018 21:00:00.000000,0.2,8.0,18.8
08/24/2018 22:00:00.000000,0.3,8.0,18.3
08/24/2018 23:00:00.000000,0.2,7.0,18.1
08/25/2018 00:00:00.000000,0.3,11.0,18.7
08/25/2018 01:00:00.000000,0.5,23.0,18.7
08/25/2018 02:00:00.000000,0.5,22.0,19.0
08/25/2018 03:00:00.000000,0.5,23.0,19.0
08/25/2018 04:00:00.000000,0.5,,18.6
08/25/2018 05:00:00.000000,0.7,35.0,18.3
08/25/2018 06:00:00.000000,0.4,30.0,18.7
08/25/2018 07:00:00.000000,,,18.8
08/25/2018 08:00:00.000000,0.3,17.0,19.0
08/25/2018 09:00:00.000000,0.3,18.0,19.1
08/25/2018 10:00:00.000000,0.2,27.0,20.2
08/25/2018 11:00:00.000000,0.4,31.0,20.9
08/25/2018 12:00:00.000000,0.5,33.0,20.9
08/25/2018 13:00:00.000000,0.5,29.0,20.4
08/25/2018 14:00:00.000000,0.5,23.0,17.8
08/25/2018 15:00:00.000000,0.3,16.0,15.6
08/25/2018 16:00:00.000000,0.2,12.0,13.0
08/25/2018 17:00:00.000000,0.3,14.0,12.0
08/25/2018 18:00:00.000000,0.6,29.0,12.0
08/25/2018 19:00:00.000000,0.3,15.0,9.1
08/25/2018 20:00:00.000000,0.4,18.0,9.1
08/25/2018 21:00:00.000000,0.3,14.0,7.1
08/25/2018 22:00:00.000000,0.4,19.0,7.0
08/25/2018 23:00:00.000000,0.4,18.0,7.3
08/26/2018 00:00:00.000000,0.5,19.0,6.7
08/26/2018 01:00:00.000000,0.4,17.0,5.4
08/26/2018 02:00:00.000000,0.5,22.0,5.3
08/26/2018 03:00:00.000000,0.4,24.0,5.3
08/26/2018 04:00:00.000000,,,5.1
08/26/2018 09:00:00.000000,0.3,18.0,7.4
08/26/2018 10:00:00.000000,0.3,16.0,7.4
08/26/2018 11:00:00.000000,0.3,20.0,7.3
08/26/2018 12:00:00.000000,0.2,17.0,7.3
08/26/2018 13:00:00.000000,0.2,11.0,6.6
08/26/2018 14:00:00.000000,0.2,8.0,5.6
08/26/2018 15:00:00.000000,0.1,8.0,3.7
08/26/2018 16:00:00.000000,0.1,6.0,3.7
08/26/2018 17:00:00.000000,0.1,8.0,3.1
08/26/2018 18:00:00.000000,0.2,10.0,3.6
08/26/2018 19:00:00.000000,0.2,12.0,4.8
08/26/2018 20:00:00.000000,0.1,6.0,3.4
08/26/2018 21:00:00.000000,0.1,5.0,2.5
08/26/2018 22:00:00.000000,0.1,6.0,2.5
08/26/2018 23:00:00.000000,0.2,11.0,2.0
08/27/2018 00:00:00.000000,0.5,27.0,2.6
08/27/2018 01:00:00.000000,,,2.6
08/27/2018 03:00:00.000000,0.1,7.0,2.3
08/27/2018 04:00:00.000000,0.1,,1.9
08/27/2018 05:00:00.000000,0.1,11.0,1.9
08/27/2018 06:00:00.000000,0.1,6.0,1.4
08/27/2018 07:00:00.000000,,,1.4
08/27/2018 08:00:00.000000,0.1,24.0,1.9
08/27/2018 09:00:00.000000,0.0,5.0,1.9
08/27/2018 10:00:00.000000,0.2,15.0,1.7
08/27/2018 11:00:00.000000,0.6,45.0,3.1
08/27/2018 12:00:00.000000,0.6,43.0,5.9
08/27/2018 13:00:00.000000,,29.0,5.1
08/27/2018 14:00:00.000000,0.2,24.0,5.1
08/27/2018 15:00:00.000000,0.2,17.0,4.5
08/27/2018 16:00:00.000000,0.1,9.0,3.9
08/27/2018 17:00:00.000000,0.3,23.0,3.5
08/27/2018 18:00:00.000000,0.4,25.0,3.6
08/27/2018 19:00:00.000000,0.5,31.0,3.5
08/27/2018 20:00:00.000000,0.4,26.0,3.2
08/27/2018 21:00:00.000000,0.6,36.0,3.1
08/27/2018 22:00:00.000000,0.4,26.0,3.1
08/27/2018 23:00:00.000000,0.4,23.0,3.0
08/28/2018 00:00:00.000000,0.5,27.0,3.2
08/28/2018 01:00:00.000000,0.5,27.0,3.4
08/28/2018 02:00:00.000000,0.4,33.0,3.4
08/28/2018 03:00:00.000000,0.2,10.0,12.7
08/28/2018 04:00:00.000000,0.3,,16.8
08/28/2018 05:00:00.000000,0.2,12.0,15.2
08/28/2018 06:00:00.000000,0.1,9.0,14.9
08/28/2018 07:00:00.000000,,,14.9
08/28/2018 08:00:00.000000,0.2,16.0,17.5
08/28/2018 09:00:00.000000,0.2,16.0,17.5
08/28/2018 10:00:00.000000,0.4,24.0,16.2
08/28/2018 11:00:00.000000,0.3,23.0,15.1
08/28/2018 12:00:00.000000,0.4,23.0,13.6
08/28/2018 13:00:00.000000,0.4,21.0,11.4
08/28/2018 14:00:00.000000,0.5,21.0,11.4
08/28/2018 15:00:00.000000,0.4,20.0,11.1
08/28/2018 16:00:00.000000,0.4,20.0,11.9
08/28/2018 17:00:00.000000,0.5,20.0,12.4
08/28/2018 18:00:00.000000,0.5,22.0,12.7
08/28/2018 19:00:00.000000,0.5,25.0,12.7
08/28/2018 20:00:00.000000,0.4,22.0,11.4
08/28/2018 21:00:00.000000,0.3,13.0,11.5
08/28/2018 22:00:00.000000,,,11.1
08/28/2018 23:00:00.000000,0.6,28.0,10.0
08/29/2018 00:00:00.000000,0.3,12.0,10.0
08/29/2018 01:00:00.000000,0.2,7.0,9.7
08/29/2018 02:00:00.000000,0.2,7.0,9.7
08/29/2018 03:00:00.000000,0.3,15.0,10.4
08/29/2018 04:00:00.000000,0.4,,11.1
08/29/2018 05:00:00.000000,0.3,21.0,11.9
08/29/2018 06:00:00.000000,0.2,17.0,12.5
08/29/2018 07:00:00.000000,,,12.7
08/29/2018 08:00:00.000000,0.2,22.0,13.1
08/29/2018 09:00:00.000000,0.3,22.0,13.1
08/29/2018 10:00:00.000000,0.7,25.0,13.3
08/29/2018 11:00:00.000000,0.9,31.0,14.0
08/29/2018 12:00:00.000000,0.7,26.0,15.1
08/29/2018 13:00:00.000000,0.6,29.0,14.6
08/29/2018 14:00:00.000000,0.5,26.0,16.9
08/29/2018 15:00:00.000000,0.6,31.0,17.0
08/29/2018 16:00:00.000000,0.6,30.0,16.6
08/29/2018 17:00:00.000000,0.4,18.0,13.4
08/29/2018 18:00:00.000000,0.2,11.0,9.9
08/29/2018 19:00:00.000000,0.2,11.0,7.4
08/29/2018 20:00:00.000000,0.1,6.0,7.4
08/29/2018 21:00:00.000000,0.1,9.0,4.6
08/29/2018 22:00:00.000000,0.1,8.0,4.6
08/29/2018 23:00:00.000000,,,4.0
08/30/2018 00:00:00.000000,,,4.9
08/30/2018 01:00:00.000000,0.2,15.0,7.0
08/30/2018 02:00:00.000000,0.2,11.0,7.5
08/30/2018 03:00:00.000000,0.4,17.0,8.6
08/30/2018 04:00:00.000000,0.4,,9.3
08/30/2018 05:00:00.000000,0.3,22.0,9.3
08/30/2018 06:00:00.000000,0.2,18.0,10.5
08/30/2018 07:00:00.000000,,,10.6
08/30/2018 08:00:00.000000,0.2,27.0,9.9
08/30/2018 09:00:00.000000,0.3,24.0,10.5
08/30/2018 10:00:00.000000,0.6,31.0,10.5
08/30/2018 11:00:00.000000,1.2,42.0,10.6
08/30/2018 12:00:00.000000,0.9,41.0,10.6
08/30/2018 13:00:00.000000,0.6,35.0,10.9
08/30/2018 14:00:00.000000,0.3,19.0,9.1
08/30/2018 15:00:00.000000,0.2,17.0,9.1
08/30/2018 16:00:00.000000,0.1,9.0,5.3
08/30/2018 17:00:00.000000,0.1,5.0,3.8
08/30/2018 18:00:00.000000,0.1,10.0,3.1
08/30/2018 19:00:00.000000,0.1,14.0,3.0
08/30/2018 20:00:00.000000,0.1,15.0,3.9
08/30/2018 21:00:00.000000,0.1,18.0,3.9
08/30/2018 22:00:00.000000,0.1,,3.6
08/30/2018 23:00:00.000000,0.2,,3.6
08/31/2018 00:00:00.000000,0.3,20.0,3.6
08/31/2018 01:00:00.000000,0.6,31.0,3.7
08/31/2018 02:00:00.000000,0.4,25.0,5.8
08/31/2018 03:00:00.000000,0.4,23.0,5.8
08/31/2018 04:00:00.000000,0.3,,6.6
08/31/2018 05:00:00.000000,0.3,29.0,6.7
08/31/2018 06:00:00.000000,0.3,26.0,6.3
08/31/2018 07:00:00.000000,,,6.3
08/31/2018 08:00:00.000000,0.2,26.0,6.2
08/31/2018 09:00:00.000000,0.2,33.0,6.2
08/31/2018 10:00:00.000000,0.4,33.0,7.5
08/31/2018 11:00:00.000000,0.7,35.0,7.5
08/31/2018 12:00:00.000000,0.7,34.0,8.8
08/31/2018 13:00:00.000000,0.6,36.0,8.6
08/31/2018 14:00:00.000000,0.5,30.0,8.6
08/31/2018 15:00:00.000000,0.3,25.0,7.8
08/31/2018 16:00:00.000000,0.2,15.0,5.5
08/31/2018 17:00:00.000000,0.1,7.0,4.8
08/31/2018 18:00:00.000000,0.2,10.0,5.4
08/31/2018 19:00:00.000000,0.2,14.0,5.4
08/31/2018 20:00:00.000000,0.5,26.0,5.5
08/31/2018 21:00:00.000000,0.4,24.0,5.0
08/31/2018 22:00:00.000000,0.3,17.0,4.1
08/31/2018 23:00:00.000000,0.4,21.0,3.1
08/01/2018 00:00:00.000000,,,5.1
08/01/2018 01:00:00.000000,,,4.8
08/01/2018 03:00:00.000000,,,4.6
08/01/2018 04:00:00.000000,,,8.2
08/01/2018 05:00:00.000000,,,8.2
08/01/2018 06:00:00.000000,,,8.7
08/01/2018 09:00:00.000000,,,8.6
08/01/2018 10:00:00.000000,,,9.7
08/01/2018 11:00:00.000000,,,10.5
08/01/2018 12:00:00.000000,,,12.2
08/01/2018 13:00:00.000000,,,12.2
08/01/2018 14:00:00.000000,,,11.3
08/01/2018 15:00:00.000000,,,10.0
08/01/2018 16:00:00.000000,,,9.6
08/01/2018 17:00:00.000000,,,9.6
08/01/2018 18:00:00.000000,,,9.5
08/01/2018 19:00:00.000000,,,10.3
08/01/2018 20:00:00.000000,,,10.4
08/01/2018 21:00:00.000000,,,9.5
08/02/2018 00:00:00.000000,,,16.4
08/02/2018 01:00:00.000000,,,14.6
08/02/2018 02:00:00.000000,,,12.4
08/02/2018 03:00:00.000000,,,12.4
08/02/2018 04:00:00.000000,,,11.8
08/02/2018 05:00:00.000000,,,11.7
08/02/2018 06:00:00.000000,,,11.7
08/02/2018 09:00:00.000000,,,11.9
08/02/2018 10:00:00.000000,,,13.7
08/02/2018 11:00:00.000000,,,20.3
08/02/2018 12:00:00.000000,,,23.8
08/02/2018 13:00:00.000000,,,23.8
08/02/2018 14:00:00.000000,,,22.7
08/02/2018 15:00:00.000000,,,22.7
08/02/2018 16:00:00.000000,,,19.4
08/02/2018 17:00:00.000000,,,19.4
08/02/2018 18:00:00.000000,,,16.6
08/02/2018 19:00:00.000000,,,14.6
08/02/2018 20:00:00.000000,,,12.8
08/02/2018 21:00:00.000000,,,12.8
08/02/2018 23:00:00.000000,,,12.5
08/03/2018 00:00:00.000000,,,13.6
08/03/2018 01:00:00.000000,,,14.0
08/03/2018 02:00:00.000000,,,11.4
08/03/2018 03:00:00.000000,,,11.4
08/03/2018 04:00:00.000000,,,5.7
08/03/2018 05:00:00.000000,,,2.8
08/03/2018 06:00:00.000000,,,1.4
08/03/2018 09:00:00.000000,,,0.0
08/06/2018 15:00:00.000000,,,11.8
08/06/2018 17:00:00.000000,,,11.0
08/06/2018 18:00:00.000000,,,11.1
08/06/2018 19:00:00.000000,,,11.2
08/06/2018 20:00:00.000000,,,9.5
08/06/2018 21:00:00.000000,,,9.5
08/06/2018 22:00:00.000000,,,7.6
08/06/2018 23:00:00.000000,,,6.9
08/07/2018 00:00:00.000000,,,6.5
08/07/2018 01:00:00.000000,,,9.1
08/07/2018 02:00:00.000000,,,10.0
08/07/2018 03:00:00.000000,,,10.2
08/07/2018 04:00:00.000000,,,10.2
08/07/2018 05:00:00.000000,,,10.9
08/07/2018 06:00:00.000000,,,10.9
08/07/2018 10:00:00.000000,,,11.8
08/07/2018 11:00:00.000000,,,11.5
08/07/2018 12:00:00.000000,,,15.5
08/07/2018 13:00:00.000000,,,15.5
08/07/2018 14:00:00.000000,,,15.0
08/07/2018 15:00:00.000000,,,14.7
08/07/2018 16:00:00.000000,,,14.1
08/07/2018 17:00:00.000000,,,12.6
08/07/2018 18:00:00.000000,,,12.6
08/07/2018 19:00:00.000000,,,10.8
08/07/2018 20:00:00.000000,,,10.1
08/07/2018 21:00:00.000000,,,10.2
08/07/2018 22:00:00.000000,,,7.4
08/07/2018 23:00:00.000000,,,7.4
08/08/2018 00:00:00.000000,,,6.5
08/08/2018 01:00:00.000000,,,7.0
08/08/2018 02:00:00.000000,,,7.0
08/08/2018 03:00:00.000000,,,7.1
08/08/2018 04:00:00.000000,,,7.1
08/08/2018 05:00:00.000000,,,8.8
08/08/2018 06:00:00.000000,,,8.8
08/08/2018 09:00:00.000000,,,12.8
08/08/2018 10:00:00.000000,,,13.9
08/08/2018 11:00:00.000000,,,15.9
08/08/2018 12:00:00.000000,,,16.3
08/08/2018 13:00:00.000000,,,15.1
08/08/2018 14:00:00.000000,,,15.1
08/08/2018 15:00:00.000000,,,15.8
08/08/2018 16:00:00.000000,,,15.0
08/08/2018 17:00:00.000000,,,10.8
08/08/2018 18:00:00.000000,,,8.5
08/08/2018 19:00:00.000000,,,7.8
08/08/2018 20:00:00.000000,,,7.2
08/08/2018 21:00:00.000000,,,6.5
08/08/2018 22:00:00.000000,,,5.9
08/08/2018 23:00:00.000000,,,5.9
08/09/2018 00:00:00.000000,,,5.7
08/09/2018 01:00:00.000000,,,5.3
08/09/2018 03:00:00.000000,,,5.7
08/09/2018 04:00:00.000000,,,5.7
08/09/2018 05:00:00.000000,,,7.6
08/09/2018 06:00:00.000000,,,8.0
08/09/2018 09:00:00.000000,,,10.2
08/09/2018 10:00:00.000000,,,10.7
08/09/2018 11:00:00.000000,,,10.7
08/09/2018 12:00:00.000000,,,13.3
08/09/2018 13:00:00.000000,,,13.3
08/09/2018 14:00:00.000000,,,11.2
08/09/2018 15:00:00.000000,,,11.4
08/09/2018 16:00:00.000000,,,10.8
08/09/2018 17:00:00.000000,,,9.9
08/09/2018 18:00:00.000000,,,9.5
08/09/2018 19:00:00.000000,,,9.0
08/09/2018 20:00:00.000000,,,8.9
08/09/2018 21:00:00.000000,,,6.9
08/09/2018 22:00:00.000000,,,6.3
08/10/2018 02:00:00.000000,,,6.1
08/10/2018 03:00:00.000000,,,6.2
08/10/2018 04:00:00.000000,,,6.6
08/10/2018 05:00:00.000000,,,8.2
08/10/2018 06:00:00.000000,,,8.2
08/10/2018 09:00:00.000000,,,11.1
08/10/2018 10:00:00.000000,,,12.6
08/10/2018 11:00:00.000000,,,13.9
08/10/2018 12:00:00.000000,,,13.9
08/10/2018 13:00:00.000000,,,12.6
08/10/2018 14:00:00.000000,,,12.2
08/10/2018 15:00:00.000000,,,12.3
08/10/2018 16:00:00.000000,,,12.4
08/10/2018 17:00:00.000000,,,12.4
08/10/2018 18:00:00.000000,,,10.2
08/10/2018 19:00:00.000000,,,8.0
08/10/2018 20:00:00.000000,,,7.3
08/10/2018 21:00:00.000000,,,6.7
08/10/2018 22:00:00.000000,,,6.6
08/10/2018 23:00:00.000000,,,5.7
08/11/2018 00:00:00.000000,,,5.5
08/11/2018 01:00:00.000000,,,5.5
08/11/2018 09:00:00.000000,,,9.0
08/11/2018 10:00:00.000000,,,9.0
08/11/2018 11:00:00.000000,,,9.6
08/11/2018 13:00:00.000000,,,9.6
08/11/2018 14:00:00.000000,,,9.6
08/11/2018 15:00:00.000000,,,7.8
08/11/2018 16:00:00.000000,,,6.6
08/11/2018 17:00:00.000000,,,6.6
08/11/2018 18:00:00.000000,,,5.7
08/11/2018 19:00:00.000000,,,3.7
08/11/2018 20:00:00.000000,,,3.7
08/11/2018 21:00:00.000000,,,3.3
08/11/2018 22:00:00.000000,,,3.5
08/11/2018 23:00:00.000000,,,3.8
08/12/2018 00:00:00.000000,,,3.8
08/12/2018 01:00:00.000000,,,4.9
08/12/2018 02:00:00.000000,,,5.2
08/12/2018 03:00:00.000000,,,5.2
08/12/2018 04:00:00.000000,,,6.7
08/12/2018 05:00:00.000000,,,8.5
08/12/2018 06:00:00.000000,,,10.3
08/12/2018 09:00:00.000000,,,12.6
08/12/2018 10:00:00.000000,,,13.8
08/12/2018 11:00:00.000000,,,12.7
08/12/2018 12:00:00.000000,,,12.7
08/12/2018 13:00:00.000000,,,12.1
08/12/2018 14:00:00.000000,,,11.3
08/12/2018 15:00:00.000000,,,10.1
08/12/2018 16:00:00.000000,,,9.8
08/12/2018 17:00:00.000000,,,8.8
08/12/2018 18:00:00.000000,,,8.8
08/12/2018 19:00:00.000000,,,7.9
08/12/2018 20:00:00.000000,,,8.4
08/12/2018 21:00:00.000000,,,8.0
08/12/2018 22:00:00.000000,,,7.6
08/12/2018 23:00:00.000000,,,6.8
08/13/2018 00:00:00.000000,,,6.9
08/13/2018 01:00:00.000000,,,7.2
08/13/2018 02:00:00.000000,,,8.7
08/13/2018 03:00:00.000000,,,8.7
08/13/2018 04:00:00.000000,,,10.2
08/13/2018 05:00:00.000000,,,10.6
08/13/2018 06:00:00.000000,,,10.8
08/13/2018 09:00:00.000000,,,15.7
08/13/2018 10:00:00.000000,,,18.6
08/13/2018 11:00:00.000000,,,20.6
08/13/2018 12:00:00.000000,,,20.6
08/13/2018 14:00:00.000000,,,21.1
08/13/2018 15:00:00.000000,,,21.4
08/13/2018 16:00:00.000000,,,19.6
08/13/2018 17:00:00.000000,,,19.7
08/13/2018 18:00:00.000000,,,18.5
08/13/2018 19:00:00.000000,,,17.6
08/13/2018 20:00:00.000000,,,17.9
08/13/2018 21:00:00.000000,,,16.8
08/13/2018 22:00:00.000000,,,16.8
08/13/2018 23:00:00.000000,,,14.8
08/14/2018 00:00:00.000000,,,14.2
08/14/2018 09:00:00.000000,,,18.3
08/14/2018 10:00:00.000000,,,17.8
08/14/2018 11:00:00.000000,,,17.8
08/14/2018 12:00:00.000000,,,18.0
08/14/2018 13:00:00.000000,,,17.3
08/14/2018 14:00:00.000000,,,16.3
08/14/2018 15:00:00.000000,,,16.3
08/14/2018 16:00:00.000000,,,16.2
08/14/2018 17:00:00.000000,,,15.7
08/14/2018 18:00:00.000000,,,14.8
08/14/2018 19:00:00.000000,,,14.2
08/14/2018 20:00:00.000000,,,13.1
08/14/2018 21:00:00.000000,,,12.5
08/14/2018 22:00:00.000000,,,14.5
08/14/2018 23:00:00.000000,,,16.1
08/15/2018 00:00:00.000000,,,16.0
08/15/2018 01:00:00.000000,,,9.2
08/15/2018 02:00:00.000000,,,8.5
08/15/2018 03:00:00.000000,,,8.5
08/15/2018 04:00:00.000000,,,9.3
08/15/2018 05:00:00.000000,,,9.3
08/15/2018 06:00:00.000000,,,7.9
08/15/2018 10:00:00.000000,,,8.9
08/15/2018 11:00:00.000000,,,11.3
08/15/2018 12:00:00.000000,,,11.3
08/15/2018 13:00:00.000000,,,13.6
08/15/2018 14:00:00.000000,,,13.6
08/15/2018 15:00:00.000000,,,18.1
08/15/2018 23:00:00.000000,,,16.2
08/16/2018 00:00:00.000000,,,15.4
08/16/2018 01:00:00.000000,,,15.4
08/16/2018 02:00:00.000000,,,13.4
08/16/2018 03:00:00.000000,,,13.4
08/16/2018 04:00:00.000000,,,13.4
08/16/2018 05:00:00.000000,,,14.9
08/16/2018 09:00:00.000000,,,22.3
08/16/2018 10:00:00.000000,,,27.4
08/16/2018 11:00:00.000000,,,27.4
08/16/2018 12:00:00.000000,,,29.7
08/16/2018 13:00:00.000000,,,29.7
08/16/2018 14:00:00.000000,,,28.1
08/16/2018 15:00:00.000000,,,23.6
08/16/2018 16:00:00.000000,,,21.0
08/16/2018 17:00:00.000000,,,18.0
08/16/2018 18:00:00.000000,,,18.0
08/16/2018 19:00:00.000000,,,14.7
08/16/2018 20:00:00.000000,,,14.7
08/16/2018 21:00:00.000000,,,12.6
08/16/2018 22:00:00.000000,,,11.6
08/16/2018 23:00:00.000000,,,10.9
08/17/2018 00:00:00.000000,,,10.9
08/17/2018 01:00:00.000000,,,12.3
08/17/2018 02:00:00.000000,,,13.2
08/17/2018 03:00:00.000000,,,13.0
08/17/2018 04:00:00.000000,,,13.6
08/17/2018 05:00:00.000000,,,15.4
08/17/2018 06:00:00.000000,,,19.2
08/17/2018 09:00:00.000000,,,21.1
08/17/2018 10:00:00.000000,,,21.1
08/17/2018 11:00:00.000000,,,21.6
08/17/2018 12:00:00.000000,,,22.4
08/17/2018 13:00:00.000000,,,22.6
08/17/2018 14:00:00.000000,,,21.7
08/17/2018 15:00:00.000000,,,18.9
08/17/2018 16:00:00.000000,,,17.7
08/17/2018 17:00:00.000000,,,17.7
08/17/2018 18:00:00.000000,,,16.1
08/17/2018 19:00:00.000000,,,16.1
08/17/2018 20:00:00.000000,,,15.4
08/17/2018 21:00:00.000000,,,15.4
08/17/2018 22:00:00.000000,,,13.2
08/17/2018 23:00:00.000000,,,10.6
08/18/2018 00:00:00.000000,,,10.6
08/18/2018 01:00:00.000000,,,9.0
08/18/2018 02:00:00.000000,,,8.8
08/18/2018 03:00:00.000000,,,7.3
08/18/2018 05:00:00.000000,,,8.4
08/18/2018 06:00:00.000000,,,8.4
08/18/2018 09:00:00.000000,,,9.3
08/18/2018 10:00:00.000000,,,11.5
08/18/2018 11:00:00.000000,,,11.6
08/18/2018 12:00:00.000000,,,12.6
08/18/2018 13:00:00.000000,,,12.6
08/18/2018 14:00:00.000000,,,12.2
08/18/2018 15:00:00.000000,,,11.0
08/18/2018 16:00:00.000000,,,11.5
08/18/2018 17:00:00.000000,,,11.3
08/18/2018 18:00:00.000000,,,10.5
08/18/2018 19:00:00.000000,,,10.5
08/18/2018 21:00:00.000000,,,9.6
08/18/2018 22:00:00.000000,,,7.6
08/18/2018 23:00:00.000000,,,7.7
08/19/2018 00:00:00.000000,,,8.2
08/19/2018 01:00:00.000000,,,7.9
08/19/2018 02:00:00.000000,,,7.9
08/19/2018 03:00:00.000000,,,7.7
08/19/2018 04:00:00.000000,,,8.6
08/19/2018 05:00:00.000000,,,12.1
08/19/2018 06:00:00.000000,,,12.8
08/19/2018 09:00:00.000000,,,10.4
08/19/2018 10:00:00.000000,,,10.8
08/19/2018 11:00:00.000000,,,14.5
08/19/2018 12:00:00.000000,,,17.3
08/19/2018 13:00:00.000000,,,19.2
08/19/2018 14:00:00.000000,,,19.7
08/19/2018 15:00:00.000000,,,20.3
08/19/2018 16:00:00.000000,,,21.3
08/19/2018 17:00:00.000000,,,21.0
08/19/2018 18:00:00.000000,,,18.6
08/19/2018 19:00:00.000000,,,18.6
08/19/2018 20:00:00.000000,,,15.0
08/19/2018 21:00:00.000000,,,11.8
08/19/2018 22:00:00.000000,,,6.7
08/19/2018 23:00:00.000000,,,7.3
08/20/2018 00:00:00.000000,,,9.7
08/20/2018 01:00:00.000000,,,12.6
08/20/2018 02:00:00.000000,,,12.6
08/20/2018 03:00:00.000000,,,17.3
08/20/2018 04:00:00.000000,,,20.7
08/20/2018 05:00:00.000000,,,20.7
08/20/2018 06:00:00.000000,,,27.1
08/20/2018 09:00:00.000000,,,25.4
08/20/2018 10:00:00.000000,,,26.0
08/20/2018 11:00:00.000000,,,26.0
08/20/2018 12:00:00.000000,,,32.0
08/20/2018 13:00:00.000000,,,32.0
08/20/2018 14:00:00.000000,,,42.7
08/20/2018 15:00:00.000000,,,50.3
08/20/2018 16:00:00.000000,,,50.8
08/20/2018 17:00:00.000000,,,34.9
08/20/2018 18:00:00.000000,,,31.1
08/20/2018 19:00:00.000000,,,31.1
08/20/2018 20:00:00.000000,,,29.4
08/20/2018 21:00:00.000000,,,30.0
08/20/2018 23:00:00.000000,,,33.9
08/21/2018 00:00:00.000000,,,41.0
08/21/2018 01:00:00.000000,,,49.2
08/21/2018 03:00:00.000000,,,51.6
08/21/2018 04:00:00.000000,,,47.9
08/21/2018 05:00:00.000000,,,46.1
08/21/2018 06:00:00.000000,,,48.5
08/21/2018 09:00:00.000000,,,24.4
08/21/2018 10:00:00.000000,,,20.8
08/21/2018 11:00:00.000000,,,20.8
08/21/2018 12:00:00.000000,,,18.9
08/21/2018 13:00:00.000000,,,18.6
08/21/2018 14:00:00.000000,,,23.8
08/21/2018 15:00:00.000000,,,23.7
08/21/2018 16:00:00.000000,,,28.1
08/21/2018 17:00:00.000000,,,28.1
08/21/2018 18:00:00.000000,,,28.1
08/21/2018 19:00:00.000000,,,29.3
08/21/2018 20:00:00.000000,,,32.0
08/21/2018 21:00:00.000000,,,34.0
08/21/2018 22:00:00.000000,,,35.2
08/21/2018 23:00:00.000000,,,35.4
08/22/2018 00:00:00.000000,,,33.7
08/22/2018 03:00:00.000000,,,31.1
08/22/2018 04:00:00.000000,,,30.4
08/22/2018 05:00:00.000000,,,25.0
08/22/2018 06:00:00.000000,,,16.4
08/22/2018 11:00:00.000000,,,27.2
08/22/2018 12:00:00.000000,,,33.0
08/22/2018 13:00:00.000000,,,33.0
08/22/2018 14:00:00.000000,,,32.8
08/22/2018 16:00:00.000000,,,31.3
08/22/2018 17:00:00.000000,,,31.3
08/22/2018 18:00:00.000000,,,29.6
08/22/2018 19:00:00.000000,,,24.7
08/22/2018 20:00:00.000000,,,23.0
08/22/2018 21:00:00.000000,,,23.0
08/22/2018 22:00:00.000000,,,15.0
08/22/2018 23:00:00.000000,,,13.9
08/23/2018 00:00:00.000000,,,15.2
08/23/2018 01:00:00.000000,,,15.2
08/23/2018 02:00:00.000000,,,16.0
08/23/2018 03:00:00.000000,,,17.4
08/23/2018 04:00:00.000000,,,18.2
08/23/2018 05:00:00.000000,,,17.3
08/23/2018 06:00:00.000000,,,15.8
08/23/2018 09:00:00.000000,,,14.7
08/23/2018 10:00:00.000000,,,14.2
08/23/2018 11:00:00.000000,,,12.4
08/23/2018 12:00:00.000000,,,7.0
08/23/2018 13:00:00.000000,,,8.3
08/23/2018 14:00:00.000000,,,9.6
08/23/2018 15:00:00.000000,,,9.6
08/23/2018 16:00:00.000000,,,10.0
08/23/2018 17:00:00.000000,,,12.3
08/23/2018 18:00:00.000000,,,12.3
08/23/2018 19:00:00.000000,,,15.3
08/23/2018 20:00:00.000000,,,14.2
08/23/2018 21:00:00.000000,,,14.2
08/24/2018 03:00:00.000000,,,10.1
08/24/2018 04:00:00.000000,,,10.1
08/24/2018 05:00:00.000000,,,10.7
08/24/2018 06:00:00.000000,,,13.4
08/24/2018 09:00:00.000000,,,16.3
08/24/2018 10:00:00.000000,,,18.0
08/24/2018 11:00:00.000000,,,22.5
08/24/2018 12:00:00.000000,,,22.5
08/24/2018 13:00:00.000000,,,23.7
08/24/2018 14:00:00.000000,,,23.7
08/24/2018 15:00:00.000000,,,22.2
08/24/2018 17:00:00.000000,,,20.5
