InstrumentName, College View Elem (A2JCKC55_2.3),,,,,,,,
StartTime, 2020-11-01 00:00:00,,,,,,,,
EndTime, 2020-11-30 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
11/01/2020 22:55:55.000000,29.298069,24.17647,28.598824,15.882353,27.363529,22.941177,28.531174,23.778133,21.106659
11/01/2020 23:03:26.000000,29.24864,20.352942,25.288824,14.235294,24.330587,19.058823,25.228233,24.184023,20.954453
11/01/2020 23:10:57.000000,28.781307,23.190477,27.194288,15.04762,26.088572,22.619049,27.111431,24.858473,20.516518
11/01/2020 23:18:28.000000,24.966269,23.518072,26.822289,14.518072,25.637108,22.51807,26.671564,25.717556,20.009155
11/01/2020 23:26:00.000000,24.022617,22.529411,27.237061,15.0,26.145884,21.529411,27.177057,26.64683,19.544518
11/01/2020 23:33:31.000000,26.035738,24.952383,28.422859,16.523811,27.264763,24.476192,28.287144,27.449455,19.050507
11/01/2020 23:41:02.000000,25.348221,24.588236,27.271765,15.470589,25.983532,22.647058,27.189411,28.181887,18.460365
11/01/2020 23:48:33.000000,26.714266,22.882353,25.330589,14.176471,24.252943,21.705883,25.238825,29.434652,17.784771
11/01/2020 23:56:04.000000,22.750938,24.411764,26.141176,15.117647,25.003529,22.470589,26.040588,30.775921,17.066452
11/02/2020 00:03:32.000000,25.420118,23.82353,27.416471,16.705883,26.389412,23.588236,27.352942,31.760128,16.390862
11/02/2020 00:11:00.000000,24.660706,32.14286,30.90048,19.333334,29.513334,29.952383,30.754763,32.736706,15.854122
11/02/2020 00:18:28.000000,24.485455,27.470589,27.602354,16.941177,26.474117,24.588236,27.500589,33.501183,15.432213
11/02/2020 00:25:59.000000,24.215843,30.6506,27.012409,17.722893,25.718075,28.204819,26.841444,34.048981,15.066376
11/02/2020 00:33:27.000000,24.022617,28.904764,25.485239,16.095238,24.241905,24.761906,25.28524,34.575417,14.783321
11/02/2020 00:40:58.000000,25.703213,30.294117,29.950588,19.17647,28.629412,28.647058,29.847057,35.167469,14.444191
11/02/2020 00:48:25.000000,24.638239,28.857143,25.307144,16.047621,24.081905,25.952383,25.203335,35.62524,14.206532
11/02/2020 00:55:56.000000,34.196056,27.529411,26.569412,17.470589,25.435293,25.764706,26.497646,36.270695,13.926147
11/02/2020 01:03:27.000000,39.031136,36.761906,31.346193,21.523811,29.749529,34.238098,31.155716,36.787975,13.701839
11/02/2020 01:10:58.000000,36.779861,32.666668,26.868572,18.285715,25.544764,30.000002,26.69381,37.117569,13.501564
11/02/2020 01:18:29.000000,31.275238,33.64706,31.528238,22.058823,30.01647,31.705883,31.439413,37.595177,13.250553
11/02/2020 01:26:00.000000,25.7122,33.891563,28.77253,19.445782,27.3106,31.650602,28.595299,38.170444,13.010223
11/02/2020 01:33:31.000000,29.455343,29.190477,26.0,17.57143,24.816193,26.714287,25.861906,39.067673,12.769894
11/02/2020 01:41:02.000000,33.176018,32.64706,25.461176,16.588236,24.042351,29.058823,25.247059,40.225834,12.545586
11/02/2020 01:48:33.000000,31.814466,34.831326,29.111082,20.072289,27.697588,31.698795,28.900723,41.380943,12.305256
11/02/2020 01:56:04.000000,33.998341,34.333336,26.048573,18.380953,24.795238,30.142859,25.886669,42.157627,12.078278
11/02/2020 02:03:35.000000,39.736629,39.6506,27.677952,19.445782,26.17012,32.686745,27.432049,42.74815,11.784542
11/02/2020 02:11:03.000000,39.750107,37.542168,30.152651,20.963856,28.693495,35.060242,29.944576,43.12505,11.573586
11/02/2020 02:18:34.000000,37.179787,38.333336,30.768572,21.047621,29.318094,34.095238,30.601906,43.627071,11.392006
11/02/2020 02:26:05.000000,40.671291,36.666668,29.331432,20.57143,27.890478,32.809525,29.161428,45.120926,11.079575
11/02/2020 02:33:33.000000,33.036716,41.857147,31.043335,22.428572,29.457144,37.761909,30.820477,46.259251,10.70039
11/02/2020 02:41:01.000000,31.153912,42.823528,32.817646,24.0,31.117647,37.529411,32.617058,47.551689,10.374607
11/02/2020 02:48:32.000000,34.982433,34.904766,27.046194,18.523811,25.640001,32.0,26.875717,48.149845,10.123596
11/02/2020 02:56:03.000000,34.092705,32.445782,24.427954,17.554216,23.126503,28.722891,24.251204,48.93721,9.925995
11/02/2020 03:03:34.000000,36.236137,34.428574,25.572384,18.285715,24.300001,31.142859,25.403334,49.559776,9.629589
11/02/2020 03:11:05.000000,32.510967,30.647058,23.785883,17.470589,22.489412,27.647058,23.67647,49.999237,9.418633
11/02/2020 03:18:36.000000,35.332932,31.117647,21.501177,15.823529,20.484705,24.529411,21.313528,50.280003,9.250401
11/02/2020 03:26:07.000000,33.063679,32.761909,23.312382,15.809525,21.98381,29.190477,23.100956,50.580605,9.082169
11/02/2020 03:33:35.000000,30.012545,35.476192,23.987621,16.809525,22.658573,30.952383,23.802382,51.117722,9.026093
11/02/2020 03:41:06.000000,30.372032,30.0,20.695295,14.588235,19.669415,25.764706,20.551176,51.303883,8.927292
11/02/2020 03:48:37.000000,29.617111,30.012049,21.716747,15.349398,20.587469,26.807228,21.509398,51.546501,8.799114
11/02/2020 03:56:08.000000,30.610189,30.764706,21.385881,15.764706,20.188234,27.058823,21.241175,51.804379,8.713665
