InstrumentName, La Casa,,,,,
12/16/2022 03:00:00.000000,0.3,15.0,27.0,15.0,4.0,0.0
12/16/2022 04:00:00.000000,0.4,26.0,13.0,14.0,5.7,0.0
12/16/2022 05:00:00.000000,0.5,,5.0,19.0,7.5,0.0
12/16/2022 06:00:00.000000,0.4,39.0,2.0,15.0,6.6,0.0
12/16/2022 07:00:00.000000,0.5,40.0,2.0,14.0,7.5,
12/16/2022 08:00:00.000000,,,7.0,15.0,6.9,
12/16/2022 09:00:00.000000,,,7.0,,,
12/16/2022 10:00:00.000000,0.2,15.0,27.0,10.0,3.6,0.0
12/16/2022 11:00:00.000000,0.2,20.0,22.0,8.0,3.0,0.0
12/16/2022 12:00:00.000000,0.2,13.0,30.0,10.0,2.7,0.0
12/16/2022 13:00:00.000000,0.2,19.0,25.0,9.0,2.8,0.0
12/16/2022 14:00:00.000000,0.4,27.0,18.0,8.0,3.0,0.0
12/16/2022 15:00:00.000000,0.3,19.0,25.0,14.0,3.6,0.0
12/16/2022 16:00:00.000000,0.2,8.0,36.0,12.0,3.1,0.0
12/16/2022 17:00:00.000000,0.1,5.0,40.0,13.0,2.7,0.0
12/16/2022 18:00:00.000000,0.1,3.0,43.0,13.0,2.3,0.0
12/16/2022 19:00:00.000000,0.1,3.0,42.0,11.0,2.1,0.0
12/16/2022 20:00:00.000000,0.1,4.0,42.0,10.0,2.5,0.0
12/16/2022 21:00:00.000000,0.1,4.0,42.0,10.0,2.5,0.0
12/16/2022 22:00:00.000000,0.2,5.0,41.0,11.0,2.6,0.0
12/16/2022 23:00:00.000000,0.2,11.0,36.0,13.0,3.2,0.0
12/17/2022 00:00:00.000000,0.2,7.0,40.0,9.0,3.1,0.0
12/17/2022 01:00:00.000000,0.2,9.0,39.0,10.0,3.5,0.0
12/17/2022 02:00:00.000000,0.2,16.0,31.0,13.0,4.3,0.0
12/17/2022 03:00:00.000000,0.3,27.0,21.0,13.0,5.3,0.0
12/17/2022 04:00:00.000000,0.4,36.0,10.0,21.0,7.8,0.0
12/17/2022 05:00:00.000000,0.3,,18.0,15.0,5.4,0.0
12/17/2022 06:00:00.000000,0.4,31.0,10.0,16.0,5.5,0.0
12/17/2022 07:00:00.000000,0.3,28.0,15.0,12.0,4.1,
12/17/2022 08:00:00.000000,,,13.0,14.0,4.8,
12/17/2022 09:00:00.000000,,,13.0,,,
12/17/2022 10:00:00.000000,0.2,24.0,18.0,10.0,3.5,0.0
12/17/2022 11:00:00.000000,0.2,25.0,18.0,8.0,3.5,0.0
12/17/2022 12:00:00.000000,0.2,29.0,14.0,9.0,3.3,0.0
12/17/2022 13:00:00.000000,0.3,38.0,5.0,9.0,3.9,0.0
12/17/2022 14:00:00.000000,0.5,43.0,3.0,13.0,4.8,1.0
12/17/2022 15:00:00.000000,0.4,34.0,12.0,15.0,4.5,1.0
12/17/2022 16:00:00.000000,0.5,37.0,12.0,36.0,7.6,1.0
12/17/2022 17:00:00.000000,0.3,25.0,23.0,18.0,5.1,1.0
12/17/2022 18:00:00.000000,0.3,23.0,27.0,22.0,4.8,1.0
12/17/2022 19:00:00.000000,0.3,19.0,31.0,24.0,4.6,1.0
12/17/2022 20:00:00.000000,0.2,10.0,39.0,17.0,3.8,0.0
12/17/2022 21:00:00.000000,0.2,8.0,41.0,12.0,3.4,0.0
12/17/2022 22:00:00.000000,0.3,13.0,35.0,17.0,3.8,0.0
12/17/2022 23:00:00.000000,0.4,33.0,17.0,24.0,5.1,0.0
12/18/2022 00:00:00.000000,0.6,42.0,5.0,34.0,9.4,0.0
12/18/2022 01:00:00.000000,0.8,46.0,1.0,36.0,9.8,1.0
12/18/2022 02:00:00.000000,1.1,47.0,1.0,34.0,11.3,1.0
12/18/2022 03:00:00.000000,0.9,44.0,1.0,39.0,12.8,1.0
12/18/2022 04:00:00.000000,0.9,44.0,1.0,34.0,12.5,1.0
12/18/2022 05:00:00.000000,0.8,,1.0,34.0,11.8,1.0
12/18/2022 06:00:00.000000,0.9,45.0,1.0,32.0,12.5,1.0
12/18/2022 07:00:00.000000,0.8,43.0,1.0,26.0,11.7,
12/18/2022 08:00:00.000000,,,1.0,29.0,11.9,
12/18/2022 09:00:00.000000,,,1.0,,,
12/18/2022 10:00:00.000000,0.6,40.0,1.0,18.0,8.3,1.0
12/18/2022 11:00:00.000000,0.6,41.0,1.0,16.0,8.0,1.0
12/18/2022 12:00:00.000000,0.4,41.0,2.0,11.0,4.8,0.0
12/18/2022 13:00:00.000000,0.5,42.0,1.0,12.0,4.8,1.0
12/18/2022 14:00:00.000000,0.6,43.0,2.0,12.0,4.7,1.0
12/18/2022 15:00:00.000000,0.8,41.0,6.0,15.0,5.4,1.0
12/18/2022 16:00:00.000000,0.7,45.0,6.0,26.0,10.3,5.0
12/18/2022 17:00:00.000000,0.5,32.0,11.0,26.0,9.4,3.0
12/18/2022 18:00:00.000000,0.4,26.0,18.0,27.0,8.2,1.0
12/18/2022 19:00:00.000000,0.4,21.0,23.0,22.0,7.2,0.0
12/18/2022 20:00:00.000000,0.3,14.0,30.0,17.0,6.4,0.0
12/18/2022 21:00:00.000000,0.3,11.0,34.0,17.0,5.6,0.0
12/18/2022 22:00:00.000000,0.2,12.0,35.0,16.0,4.9,0.0
12/18/2022 23:00:00.000000,0.5,31.0,15.0,18.0,5.8,0.0
12/19/2022 00:00:00.000000,1.2,46.0,1.0,36.0,11.4,1.0
12/19/2022 01:00:00.000000,1.3,48.0,1.0,45.0,20.5,2.0
12/19/2022 02:00:00.000000,1.1,45.0,1.0,47.0,18.5,2.0
12/19/2022 03:00:00.000000,0.6,37.0,2.0,36.0,13.5,1.0
12/19/2022 04:00:00.000000,0.4,25.0,12.0,30.0,10.8,0.0
12/19/2022 05:00:00.000000,0.4,,8.0,31.0,10.4,0.0
12/19/2022 06:00:00.000000,0.5,36.0,3.0,25.0,10.7,0.0
12/19/2022 07:00:00.000000,0.5,38.0,1.0,26.0,11.4,
12/19/2022 08:00:00.000000,,,3.0,27.0,11.2,
12/19/2022 09:00:00.000000,,,3.0,,,
12/19/2022 10:00:00.000000,0.6,38.0,1.0,24.0,11.8,1.0
12/19/2022 11:00:00.000000,0.4,36.0,1.0,22.0,9.3,1.0
12/19/2022 12:00:00.000000,0.5,35.0,1.0,19.0,8.1,1.0
12/19/2022 13:00:00.000000,0.5,35.0,1.0,21.0,7.8,1.0
12/19/2022 14:00:00.000000,0.6,36.0,1.0,24.0,6.8,1.0
12/19/2022 15:00:00.000000,,34.0,5.0,25.0,7.0,1.0
12/19/2022 16:00:00.000000,0.9,34.0,5.0,26.0,7.9,
12/19/2022 17:00:00.000000,0.8,38.0,,45.0,9.9,2.0
12/19/2022 18:00:00.000000,0.6,36.0,,49.0,9.3,2.0
12/19/2022 19:00:00.000000,0.2,10.0,39.0,20.0,3.5,0.0
12/19/2022 20:00:00.000000,0.2,4.0,44.0,21.0,2.6,0.0
12/19/2022 21:00:00.000000,0.2,6.0,43.0,16.0,2.3,0.0
12/19/2022 22:00:00.000000,0.3,10.0,40.0,14.0,2.5,0.0
12/19/2022 23:00:00.000000,0.4,20.0,30.0,19.0,3.4,0.0
12/20/2022 00:00:00.000000,0.5,26.0,23.0,16.0,4.0,0.0
12/20/2022 01:00:00.000000,0.9,46.0,2.0,27.0,7.4,0.0
12/20/2022 02:00:00.000000,1.0,50.0,1.0,36.0,10.5,2.0
12/20/2022 03:00:00.000000,0.5,43.0,4.0,28.0,7.8,0.0
12/20/2022 04:00:00.000000,0.4,40.0,5.0,23.0,8.2,0.0
12/20/2022 05:00:00.000000,,,7.0,26.0,8.0,
12/20/2022 06:00:00.000000,0.6,43.0,1.0,28.0,9.8,1.0
12/20/2022 07:00:00.000000,0.6,44.0,1.0,27.0,9.8,
12/20/2022 08:00:00.000000,,,5.0,27.0,9.3,
12/20/2022 09:00:00.000000,,,5.0,,,
12/20/2022 10:00:00.000000,0.2,36.0,5.0,11.0,4.2,0.0
12/20/2022 11:00:00.000000,0.2,34.0,7.0,10.0,3.7,0.0
12/20/2022 12:00:00.000000,0.3,39.0,3.0,12.0,4.0,0.0
12/20/2022 13:00:00.000000,0.6,43.0,1.0,16.0,4.9,1.0
12/20/2022 14:00:00.000000,0.9,48.0,1.0,65.0,10.1,2.0
12/20/2022 15:00:00.000000,1.1,52.0,2.0,97.0,15.0,5.0
12/20/2022 16:00:00.000000,0.8,44.0,7.0,48.0,9.8,3.0
12/20/2022 17:00:00.000000,0.5,32.0,18.0,48.0,8.7,1.0
12/20/2022 18:00:00.000000,0.3,17.0,32.0,30.0,4.6,0.0
12/20/2022 19:00:00.000000,0.2,9.0,40.0,13.0,2.5,0.0
12/20/2022 20:00:00.000000,0.2,16.0,34.0,17.0,3.2,0.0
12/20/2022 21:00:00.000000,0.3,20.0,30.0,31.0,4.4,1.0
12/20/2022 22:00:00.000000,0.2,22.0,28.0,29.0,4.4,0.0
12/20/2022 23:00:00.000000,0.3,21.0,27.0,28.0,4.0,0.0
12/21/2022 00:00:00.000000,0.5,40.0,6.0,46.0,6.6,0.0
12/21/2022 01:00:00.000000,0.6,41.0,1.0,67.0,11.4,1.0
12/21/2022 02:00:00.000000,0.5,34.0,2.0,68.0,17.3,0.0
12/21/2022 03:00:00.000000,0.6,36.0,1.0,72.0,21.1,1.0
12/21/2022 04:00:00.000000,0.8,36.0,1.0,75.0,24.1,1.0
12/21/2022 05:00:00.000000,,,3.0,70.0,20.5,
12/21/2022 06:00:00.000000,0.9,41.0,1.0,60.0,18.9,2.0
12/21/2022 07:00:00.000000,0.7,40.0,1.0,44.0,14.5,
12/21/2022 08:00:00.000000,,,3.0,54.0,17.2,
12/21/2022 09:00:00.000000,,,3.0,,,
12/21/2022 10:00:00.000000,0.5,39.0,1.0,26.0,8.5,1.0
12/21/2022 11:00:00.000000,0.4,38.0,0.0,22.0,6.9,1.0
12/21/2022 12:00:00.000000,0.4,39.0,1.0,16.0,5.3,1.0
12/21/2022 13:00:00.000000,0.6,40.0,1.0,17.0,5.5,1.0
12/21/2022 14:00:00.000000,0.7,44.0,1.0,31.0,6.3,1.0
12/21/2022 15:00:00.000000,0.8,41.0,5.0,33.0,6.9,2.0
12/21/2022 16:00:00.000000,0.7,43.0,7.0,52.0,9.2,2.0
12/21/2022 17:00:00.000000,0.3,29.0,22.0,45.0,6.0,1.0
12/21/2022 18:00:00.000000,0.1,3.0,43.0,32.0,2.9,0.0
12/21/2022 19:00:00.000000,0.1,1.0,44.0,14.0,1.5,0.0
12/21/2022 20:00:00.000000,0.1,1.0,43.0,13.0,1.5,0.0
12/21/2022 21:00:00.000000,0.1,2.0,43.0,11.0,1.5,0.0
12/21/2022 22:00:00.000000,0.1,,42.0,12.0,1.4,0.0
12/21/2022 23:00:00.000000,0.2,,30.0,14.0,30.1,0.0
12/22/2022 00:00:00.000000,0.2,10.0,21.0,,17.0,0.0
12/22/2022 01:00:00.000000,0.2,10.0,22.0,139.0,14.6,0.0
12/22/2022 02:00:00.000000,0.2,11.0,21.0,,10.1,0.0
12/22/2022 03:00:00.000000,0.2,7.0,24.0,36.0,7.9,0.0
12/22/2022 04:00:00.000000,0.2,11.0,22.0,21.0,6.6,0.0
12/22/2022 05:00:00.000000,,,20.0,34.0,8.4,
12/22/2022 06:00:00.000000,0.2,13.0,20.0,13.0,5.4,0.0
12/22/2022 07:00:00.000000,0.2,13.0,20.0,14.0,5.2,
12/22/2022 08:00:00.000000,,,19.0,18.0,5.6,
12/22/2022 09:00:00.000000,,,19.0,,,
12/22/2022 10:00:00.000000,0.1,9.0,25.0,10.0,4.1,0.0
12/22/2022 11:00:00.000000,0.2,12.0,23.0,14.0,4.4,0.0
12/22/2022 12:00:00.000000,0.2,14.0,21.0,15.0,4.6,0.0
12/22/2022 13:00:00.000000,0.2,18.0,15.0,12.0,5.1,0.0
12/22/2022 14:00:00.000000,0.2,18.0,15.0,10.0,5.5,0.0
12/22/2022 15:00:00.000000,0.2,14.0,21.0,10.0,5.4,0.0
12/22/2022 16:00:00.000000,0.2,11.0,25.0,10.0,5.2,0.0
12/22/2022 17:00:00.000000,0.2,9.0,28.0,11.0,5.2,0.0
12/22/2022 18:00:00.000000,0.2,6.0,30.0,10.0,5.2,0.0
12/22/2022 19:00:00.000000,0.2,11.0,27.0,13.0,6.0,0.0
12/22/2022 20:00:00.000000,0.3,14.0,26.0,15.0,6.8,0.0
12/22/2022 21:00:00.000000,0.3,20.0,24.0,20.0,8.6,1.0
12/22/2022 22:00:00.000000,0.2,7.0,31.0,10.0,5.2,0.0
12/22/2022 23:00:00.000000,0.2,11.0,27.0,10.0,5.0,0.0
12/23/2022 00:00:00.000000,0.2,25.0,14.0,10.0,5.0,0.0
12/23/2022 01:00:00.000000,0.4,32.0,7.0,14.0,7.8,0.0
12/23/2022 02:00:00.000000,0.3,26.0,12.0,13.0,8.0,0.0
12/23/2022 03:00:00.000000,0.3,33.0,6.0,16.0,8.6,0.0
12/23/2022 04:00:00.000000,0.3,28.0,11.0,12.0,7.4,0.0
12/23/2022 05:00:00.000000,0.4,,6.0,17.0,10.5,0.0
12/23/2022 06:00:00.000000,0.4,37.0,2.0,18.0,11.5,0.0
12/23/2022 07:00:00.000000,0.5,39.0,1.0,17.0,11.2,
12/23/2022 08:00:00.000000,,,4.0,17.0,10.7,
12/23/2022 09:00:00.000000,,,4.0,,,
12/23/2022 10:00:00.000000,0.5,38.0,2.0,18.0,11.1,0.0
12/23/2022 11:00:00.000000,0.4,36.0,1.0,17.0,11.3,0.0
12/23/2022 12:00:00.000000,0.5,45.0,1.0,16.0,10.3,1.0
12/23/2022 13:00:00.000000,0.6,50.0,1.0,,,2.0
12/23/2022 14:00:00.000000,0.7,47.0,2.0,,,2.0
12/23/2022 15:00:00.000000,0.7,42.0,7.0,,,2.0
12/23/2022 16:00:00.000000,0.6,30.0,15.0,,,1.0
12/23/2022 17:00:00.000000,0.6,28.0,18.0,,,1.0
12/23/2022 18:00:00.000000,0.5,26.0,22.0,,,1.0
12/23/2022 19:00:00.000000,0.4,24.0,23.0,,,1.0
12/23/2022 20:00:00.000000,0.4,25.0,23.0,31.0,15.1,1.0
12/23/2022 21:00:00.000000,0.4,28.0,21.0,30.0,15.4,1.0
12/23/2022 22:00:00.000000,0.4,26.0,20.0,26.0,12.3,0.0
12/23/2022 23:00:00.000000,0.4,37.0,9.0,26.0,12.7,0.0
12/24/2022 00:00:00.000000,0.4,45.0,1.0,27.0,13.7,0.0
12/24/2022 01:00:00.000000,0.4,45.0,1.0,30.0,15.6,0.0
12/24/2022 02:00:00.000000,0.5,49.0,1.0,31.0,15.9,1.0
12/24/2022 03:00:00.000000,0.6,50.0,1.0,34.0,18.0,1.0
12/24/2022 04:00:00.000000,0.6,47.0,1.0,34.0,19.2,1.0
12/24/2022 05:00:00.000000,0.6,,1.0,35.0,19.1,1.0
12/24/2022 06:00:00.000000,0.6,50.0,1.0,35.0,19.6,1.0
12/24/2022 07:00:00.000000,0.7,49.0,1.0,34.0,20.9,
12/24/2022 08:00:00.000000,,,2.0,33.0,19.6,
12/24/2022 09:00:00.000000,,,2.0,,,
12/24/2022 10:00:00.000000,0.8,49.0,1.0,35.0,22.0,2.0
12/24/2022 11:00:00.000000,0.8,50.0,2.0,31.0,21.0,2.0
12/24/2022 12:00:00.000000,,,,35.0,21.3,
12/24/2022 13:00:00.000000,1.0,51.0,0.0,32.0,20.7,3.0
12/24/2022 14:00:00.000000,1.0,50.0,,29.0,19.3,3.0
12/24/2022 15:00:00.000000,0.8,39.0,6.0,20.0,13.4,2.0
12/24/2022 16:00:00.000000,0.4,25.0,16.0,11.0,6.0,1.0
12/24/2022 17:00:00.000000,0.4,21.0,20.0,13.0,4.9,1.0
12/24/2022 18:00:00.000000,,,15.0,15.0,8.1,
12/24/2022 19:00:00.000000,0.4,17.0,29.0,27.0,5.8,1.0
12/24/2022 20:00:00.000000,0.5,20.0,27.0,19.0,5.4,0.0
12/24/2022 21:00:00.000000,0.5,24.0,24.0,35.0,7.4,1.0
12/24/2022 22:00:00.000000,0.3,10.0,33.0,5.0,1.4,0.0
12/24/2022 23:00:00.000000,0.3,18.0,23.0,9.0,2.6,0.0
12/25/2022 00:00:00.000000,0.5,31.0,11.0,11.0,5.3,0.0
12/25/2022 01:00:00.000000,1.1,40.0,2.0,33.0,19.4,1.0
12/25/2022 02:00:00.000000,1.1,43.0,1.0,33.0,22.5,2.0
12/25/2022 03:00:00.000000,1.1,40.0,0.0,21.0,13.1,1.0
12/25/2022 04:00:00.000000,0.7,38.0,1.0,18.0,11.1,1.0
12/25/2022 05:00:00.000000,0.7,,1.0,14.0,8.3,1.0
12/25/2022 06:00:00.000000,0.3,31.0,3.0,10.0,6.1,0.0
12/25/2022 07:00:00.000000,0.4,32.0,4.0,9.0,5.4,
12/25/2022 08:00:00.000000,,,1.0,11.0,6.9,
12/25/2022 09:00:00.000000,,,1.0,,,
12/25/2022 10:00:00.000000,0.3,25.0,11.0,3.0,2.3,0.0
12/25/2022 11:00:00.000000,0.2,25.0,12.0,4.0,2.0,0.0
12/25/2022 12:00:00.000000,0.2,28.0,10.0,3.0,1.8,0.0
12/25/2022 13:00:00.000000,0.2,20.0,18.0,3.0,1.5,0.0
12/25/2022 14:00:00.000000,0.2,22.0,16.0,3.0,1.8,0.0
12/25/2022 15:00:00.000000,0.2,14.0,27.0,5.0,1.6,0.0
12/25/2022 16:00:00.000000,0.2,11.0,31.0,7.0,1.8,0.0
12/25/2022 17:00:00.000000,0.2,2.0,41.0,5.0,0.7,0.0
12/25/2022 18:00:00.000000,0.2,4.0,39.0,5.0,0.8,0.0
12/25/2022 19:00:00.000000,0.2,2.0,41.0,2.0,0.7,0.0
12/25/2022 20:00:00.000000,0.2,2.0,41.0,3.0,0.5,0.0
12/25/2022 21:00:00.000000,0.2,2.0,42.0,3.0,0.6,0.0
12/25/2022 22:00:00.000000,0.1,2.0,41.0,3.0,0.7,0.0
12/25/2022 23:00:00.000000,0.1,2.0,42.0,2.0,0.8,0.0
12/26/2022 00:00:00.000000,0.1,2.0,42.0,3.0,1.0,0.0
12/26/2022 01:00:00.000000,0.1,2.0,42.0,3.0,1.3,0.0
12/26/2022 02:00:00.000000,0.1,2.0,42.0,2.0,0.8,0.0
12/26/2022 03:00:00.000000,0.1,2.0,41.0,1.0,0.7,0.0
12/26/2022 04:00:00.000000,0.1,3.0,40.0,2.0,0.7,0.0
12/26/2022 05:00:00.000000,0.1,,36.0,3.0,1.5,0.0
12/26/2022 06:00:00.000000,0.2,16.0,21.0,5.0,2.5,0.0
12/26/2022 07:00:00.000000,0.2,22.0,14.0,6.0,2.8,
12/26/2022 08:00:00.000000,,,27.0,5.0,2.3,
12/26/2022 09:00:00.000000,,,27.0,,,
12/26/2022 10:00:00.000000,0.3,29.0,4.0,8.0,4.3,0.0
12/26/2022 11:00:00.000000,0.3,32.0,1.0,9.0,5.1,0.0
12/26/2022 12:00:00.000000,0.4,31.0,1.0,9.0,5.0,0.0
12/26/2022 13:00:00.000000,0.3,29.0,3.0,9.0,4.3,0.0
12/26/2022 14:00:00.000000,0.4,30.0,2.0,8.0,4.4,0.0
12/26/2022 15:00:00.000000,0.3,20.0,13.0,8.0,4.4,0.0
12/26/2022 16:00:00.000000,0.2,15.0,20.0,10.0,5.6,0.0
12/26/2022 17:00:00.000000,0.3,18.0,19.0,15.0,6.9,0.0
12/26/2022 18:00:00.000000,0.3,16.0,23.0,17.0,7.4,0.0
12/26/2022 19:00:00.000000,0.3,13.0,27.0,21.0,6.5,0.0
12/26/2022 20:00:00.000000,0.3,11.0,31.0,20.0,5.7,0.0
12/26/2022 21:00:00.000000,0.2,9.0,35.0,15.0,3.6,0.0
12/26/2022 22:00:00.000000,0.2,13.0,30.0,12.0,3.2,0.0
12/26/2022 23:00:00.000000,0.3,18.0,22.0,16.0,5.5,0.0
12/27/2022 00:00:00.000000,0.5,34.0,4.0,21.0,6.6,0.0
12/27/2022 01:00:00.000000,0.4,33.0,4.0,19.0,7.2,0.0
12/27/2022 02:00:00.000000,0.4,29.0,6.0,18.0,7.8,0.0
12/27/2022 03:00:00.000000,0.3,23.0,12.0,13.0,5.6,0.0
12/27/2022 04:00:00.000000,0.4,30.0,4.0,13.0,6.6,0.0
12/27/2022 05:00:00.000000,0.5,,2.0,13.0,6.6,0.0
12/27/2022 06:00:00.000000,0.2,15.0,20.0,7.0,3.4,0.0
12/27/2022 07:00:00.000000,0.2,14.0,21.0,5.0,1.9,
12/27/2022 08:00:00.000000,,,14.0,8.0,3.4,
12/27/2022 09:00:00.000000,,,14.0,,,
12/27/2022 10:00:00.000000,0.2,26.0,10.0,3.0,1.5,0.0
12/27/2022 11:00:00.000000,0.2,15.0,20.0,3.0,1.0,0.0
12/27/2022 12:00:00.000000,0.3,29.0,7.0,5.0,2.0,0.0
12/27/2022 13:00:00.000000,0.3,28.0,10.0,6.0,1.9,0.0
12/27/2022 14:00:00.000000,0.4,28.0,7.0,9.0,2.6,0.0
12/27/2022 15:00:00.000000,0.3,17.0,22.0,13.0,2.3,
12/27/2022 16:00:00.000000,0.2,11.0,28.0,31.0,3.8,0.0
12/27/2022 17:00:00.000000,0.2,6.0,33.0,16.0,2.2,0.0
12/27/2022 18:00:00.000000,0.2,7.0,34.0,14.0,2.3,0.0
12/27/2022 19:00:00.000000,0.2,9.0,33.0,15.0,2.5,0.0
12/27/2022 20:00:00.000000,0.3,20.0,22.0,26.0,4.1,0.0
12/27/2022 21:00:00.000000,0.6,,9.0,35.0,6.1,1.0
12/27/2022 22:00:00.000000,0.2,,29.0,20.0,3.8,0.0
12/27/2022 23:00:00.000000,0.2,10.0,32.0,13.0,2.3,0.0
12/28/2022 00:00:00.000000,0.2,7.0,35.0,9.0,1.4,0.0
12/28/2022 01:00:00.000000,0.2,7.0,32.0,8.0,1.1,0.0
12/28/2022 02:00:00.000000,0.2,5.0,35.0,6.0,1.0,0.0
12/28/2022 03:00:00.000000,0.2,13.0,25.0,11.0,3.0,0.0
12/28/2022 04:00:00.000000,0.3,20.0,15.0,13.0,4.5,0.0
12/28/2022 05:00:00.000000,0.3,,19.0,11.0,3.8,0.0
12/28/2022 06:00:00.000000,0.5,33.0,4.0,16.0,5.1,0.0
12/28/2022 07:00:00.000000,0.2,9.0,34.0,5.0,1.8,
12/28/2022 08:00:00.000000,,,23.0,9.0,3.0,
12/28/2022 09:00:00.000000,,,23.0,,,
12/28/2022 10:00:00.000000,0.4,27.0,5.0,10.0,3.7,0.0
12/28/2022 11:00:00.000000,0.3,28.0,3.0,7.0,2.9,0.0
12/28/2022 12:00:00.000000,0.4,31.0,1.0,6.0,2.6,0.0
12/28/2022 13:00:00.000000,0.6,32.0,0.0,10.0,3.5,1.0
12/28/2022 14:00:00.000000,0.7,33.0,1.0,10.0,4.2,1.0
12/28/2022 15:00:00.000000,0.9,33.0,3.0,19.0,6.5,2.0
12/28/2022 16:00:00.000000,0.7,31.0,8.0,28.0,6.7,2.0
12/28/2022 17:00:00.000000,0.5,31.0,10.0,28.0,6.3,1.0
12/28/2022 18:00:00.000000,0.5,34.0,10.0,37.0,7.3,1.0
12/28/2022 19:00:00.000000,0.4,31.0,7.0,34.0,8.4,1.0
12/28/2022 20:00:00.000000,0.3,21.0,14.0,25.0,5.5,1.0
12/28/2022 21:00:00.000000,0.2,15.0,22.0,16.0,2.7,0.0
12/28/2022 22:00:00.000000,0.2,10.0,30.0,6.0,1.3,0.0
12/28/2022 23:00:00.000000,0.2,10.0,27.0,11.0,3.1,0.0
12/29/2022 00:00:00.000000,0.3,15.0,18.0,12.0,3.7,0.0
12/29/2022 01:00:00.000000,0.2,14.0,20.0,10.0,3.5,0.0
12/29/2022 02:00:00.000000,0.2,12.0,18.0,7.0,3.1,0.0
12/29/2022 03:00:00.000000,0.2,32.0,5.0,6.0,3.2,0.0
12/29/2022 04:00:00.000000,0.2,21.0,16.0,5.0,3.9,0.0
12/29/2022 05:00:00.000000,0.2,,22.0,3.0,2.6,0.0
12/29/2022 06:00:00.000000,0.2,10.0,29.0,2.0,0.9,0.0
12/29/2022 07:00:00.000000,0.2,14.0,29.0,1.0,1.0,
12/29/2022 08:00:00.000000,,,19.0,2.0,1.4,
12/29/2022 09:00:00.000000,,,19.0,,,
12/29/2022 10:00:00.000000,0.3,13.0,29.0,7.0,3.4,0.0
12/29/2022 11:00:00.000000,0.2,15.0,24.0,8.0,4.3,0.0
12/29/2022 12:00:00.000000,0.3,20.0,19.0,8.0,5.0,0.0
12/29/2022 13:00:00.000000,0.4,29.0,11.0,14.0,6.6,0.0
12/29/2022 14:00:00.000000,0.5,36.0,5.0,23.0,10.7,0.0
12/29/2022 15:00:00.000000,0.5,31.0,11.0,24.0,11.8,0.0
12/29/2022 16:00:00.000000,0.4,18.0,23.0,19.0,10.0,0.0
12/29/2022 17:00:00.000000,0.3,8.0,34.0,18.0,6.0,0.0
12/29/2022 18:00:00.000000,0.3,6.0,38.0,17.0,4.5,0.0
12/29/2022 19:00:00.000000,0.3,6.0,38.0,11.0,5.3,0.0
12/29/2022 20:00:00.000000,0.3,7.0,38.0,13.0,5.4,0.0
12/29/2022 21:00:00.000000,0.3,8.0,39.0,11.0,5.0,0.0
12/29/2022 22:00:00.000000,0.4,17.0,30.0,15.0,6.1,0.0
12/29/2022 23:00:00.000000,,,27.0,14.0,5.6,
12/30/2022 00:00:00.000000,,,27.0,,,
12/30/2022 01:00:00.000000,0.7,43.0,1.0,20.0,10.0,0.0
12/30/2022 02:00:00.000000,0.8,44.0,1.0,23.0,12.1,0.0
12/30/2022 03:00:00.000000,0.6,37.0,5.0,19.0,11.7,0.0
12/30/2022 04:00:00.000000,0.4,34.0,6.0,14.0,8.8,0.0
12/30/2022 05:00:00.000000,,,6.0,17.0,9.8,
12/30/2022 06:00:00.000000,0.4,40.0,1.0,12.0,6.8,0.0
12/30/2022 07:00:00.000000,0.4,39.0,3.0,11.0,6.1,
12/30/2022 08:00:00.000000,,,0.0,12.0,6.9,
12/30/2022 09:00:00.000000,,,0.0,,,
12/30/2022 10:00:00.000000,,35.0,8.0,7.0,3.5,0.0
12/30/2022 11:00:00.000000,,36.0,8.0,6.0,3.0,0.0
12/30/2022 12:00:00.000000,,34.0,10.0,6.0,2.7,0.0
12/30/2022 13:00:00.000000,,38.0,6.0,6.0,2.7,0.0
12/30/2022 14:00:00.000000,,40.0,6.0,8.0,3.0,0.0
12/30/2022 15:00:00.000000,,37.0,12.0,13.0,4.1,1.0
12/30/2022 16:00:00.000000,,27.0,21.0,14.0,3.9,1.0
12/30/2022 17:00:00.000000,,13.0,34.0,12.0,3.3,0.0
12/30/2022 18:00:00.000000,,12.0,37.0,11.0,3.1,0.0
12/30/2022 19:00:00.000000,,13.0,36.0,14.0,3.5,0.0
12/30/2022 20:00:00.000000,,14.0,35.0,11.0,3.3,0.0
12/30/2022 21:00:00.000000,,23.0,27.0,18.0,5.0,0.0
12/30/2022 22:00:00.000000,,39.0,14.0,30.0,7.7,1.0
12/30/2022 23:00:00.000000,,57.0,1.0,36.0,11.9,3.0
12/31/2022 00:00:00.000000,,56.0,0.0,42.0,12.1,2.0
12/31/2022 01:00:00.000000,,55.0,0.0,31.0,14.0,3.0
12/31/2022 02:00:00.000000,,53.0,0.0,30.0,15.0,2.0
12/31/2022 03:00:00.000000,,46.0,1.0,19.0,10.4,1.0
12/31/2022 04:00:00.000000,,42.0,3.0,15.0,8.5,0.0
12/31/2022 05:00:00.000000,,,4.0,20.0,10.2,
12/31/2022 06:00:00.000000,,41.0,0.0,13.0,7.3,1.0
12/31/2022 07:00:00.000000,,41.0,1.0,13.0,7.7,
12/31/2022 08:00:00.000000,,,1.0,14.0,7.9,
