InstrumentName, West Denver PA-II,
12/02/2022 23:14:24.000000,22.0,49.0
12/02/2022 23:18:24.000000,22.0,48.0
12/02/2022 23:20:24.000000,22.0,49.0
12/02/2022 23:22:25.000000,22.0,48.0
12/02/2022 23:24:25.000000,22.0,48.0
12/02/2022 23:26:25.000000,22.0,48.0
12/02/2022 23:30:25.000000,22.0,48.0
12/02/2022 23:32:25.000000,22.0,48.0
12/02/2022 23:34:25.000000,22.0,48.0
12/02/2022 23:38:25.000000,22.0,48.0
12/02/2022 23:40:25.000000,22.0,49.0
12/02/2022 23:42:25.000000,22.0,48.0
12/02/2022 23:44:25.000000,22.0,49.0
12/02/2022 23:46:25.000000,22.0,48.0
12/02/2022 23:48:25.000000,22.0,48.0
12/02/2022 23:50:25.000000,22.0,48.0
12/02/2022 23:52:25.000000,23.0,48.0
12/02/2022 23:54:25.000000,23.0,48.0
12/02/2022 23:58:25.000000,23.0,48.0
12/03/2022 00:02:25.000000,23.0,48.0
12/03/2022 00:04:25.000000,23.0,48.0
12/03/2022 00:06:25.000000,22.0,48.0
12/03/2022 00:08:25.000000,23.0,48.0
12/03/2022 00:10:25.000000,23.0,48.0
12/03/2022 00:14:25.000000,23.0,48.0
12/03/2022 00:18:25.000000,23.0,48.0
12/03/2022 00:20:25.000000,23.0,48.0
12/03/2022 00:22:26.000000,23.0,48.0
12/03/2022 00:24:26.000000,23.0,48.0
12/03/2022 00:28:26.000000,23.0,48.0
12/03/2022 00:30:28.000000,23.0,48.0
12/03/2022 00:32:26.000000,23.0,48.0
12/03/2022 00:36:27.000000,24.0,48.0
12/03/2022 00:38:26.000000,24.0,48.0
12/03/2022 00:40:26.000000,24.0,48.0
12/03/2022 00:44:26.000000,24.0,48.0
12/03/2022 00:46:28.000000,24.0,48.0
12/03/2022 00:48:26.000000,24.0,48.0
12/03/2022 00:50:26.000000,24.0,48.0
12/03/2022 00:54:26.000000,24.0,48.0
12/03/2022 00:58:28.000000,24.0,48.0
12/03/2022 01:00:26.000000,23.0,48.0
12/03/2022 01:04:28.000000,24.0,48.0
12/03/2022 01:06:26.000000,24.0,48.0
12/03/2022 01:08:26.000000,24.0,48.0
12/03/2022 01:10:27.000000,24.0,48.0
12/03/2022 01:12:28.000000,24.0,48.0
12/03/2022 01:16:26.000000,24.0,48.0
12/03/2022 01:18:26.000000,24.0,48.0
12/03/2022 01:20:28.000000,24.0,48.0
12/03/2022 01:24:29.000000,23.0,48.0
12/03/2022 01:26:27.000000,23.0,48.0
12/03/2022 01:28:29.000000,23.0,48.0
12/03/2022 01:30:30.000000,23.0,48.0
12/03/2022 01:32:27.000000,23.0,48.0
12/03/2022 01:34:29.000000,23.0,48.0
12/03/2022 01:36:27.000000,23.0,47.0
12/03/2022 01:38:27.000000,23.0,47.0
12/03/2022 01:40:27.000000,23.0,47.0
12/03/2022 01:42:29.000000,24.0,46.0
12/03/2022 01:44:29.000000,24.0,46.0
12/03/2022 01:46:29.000000,24.0,46.0
12/03/2022 01:50:27.000000,24.0,46.0
12/03/2022 01:54:27.000000,24.0,46.0
12/03/2022 01:56:29.000000,24.0,46.0
12/03/2022 01:58:29.000000,24.0,46.0
12/03/2022 02:00:27.000000,24.0,45.0
12/03/2022 02:02:27.000000,24.0,45.0
12/03/2022 02:04:29.000000,24.0,45.0
12/03/2022 02:06:27.000000,24.0,45.0
12/03/2022 02:08:27.000000,25.0,45.0
12/03/2022 02:10:28.000000,24.0,45.0
12/03/2022 02:12:27.000000,24.0,45.0
12/03/2022 02:14:30.000000,24.0,45.0
12/03/2022 02:16:27.000000,24.0,45.0
12/03/2022 02:18:27.000000,24.0,45.0
12/03/2022 02:22:27.000000,24.0,46.0
12/03/2022 02:24:27.000000,25.0,46.0
12/03/2022 02:26:30.000000,25.0,46.0
12/03/2022 02:28:28.000000,25.0,46.0
12/03/2022 02:32:27.000000,25.0,46.0
12/03/2022 02:34:27.000000,25.0,46.0
12/03/2022 02:36:27.000000,25.0,46.0
12/03/2022 02:40:27.000000,25.0,46.0
12/03/2022 02:42:27.000000,25.0,46.0
12/03/2022 02:44:28.000000,25.0,46.0
12/03/2022 02:46:30.000000,25.0,46.0
12/03/2022 02:48:30.000000,25.0,46.0
12/03/2022 02:50:28.000000,25.0,46.0
12/03/2022 02:52:30.000000,25.0,45.0
12/03/2022 02:54:27.000000,25.0,45.0
12/03/2022 02:56:29.000000,25.0,45.0
12/03/2022 02:58:28.000000,25.0,45.0
12/03/2022 03:00:28.000000,25.0,45.0
12/03/2022 03:02:27.000000,25.0,45.0
12/03/2022 03:06:28.000000,25.0,45.0
12/03/2022 03:08:27.000000,25.0,45.0
12/03/2022 03:12:29.000000,25.0,44.0
12/03/2022 03:14:29.000000,25.0,44.0
12/03/2022 03:16:27.000000,25.0,44.0
12/03/2022 03:18:27.000000,25.0,44.0
12/03/2022 03:20:28.000000,26.0,44.0
12/03/2022 03:24:28.000000,25.0,44.0
12/03/2022 03:26:28.000000,26.0,44.0
12/03/2022 03:28:30.000000,26.0,43.0
12/03/2022 03:32:28.000000,26.0,43.0
12/03/2022 03:34:28.000000,26.0,43.0
12/03/2022 03:36:28.000000,26.0,43.0
12/03/2022 03:40:28.000000,26.0,43.0
12/03/2022 03:44:28.000000,25.0,42.0
12/03/2022 03:46:28.000000,25.0,42.0
12/03/2022 03:50:28.000000,25.0,42.0
12/03/2022 03:54:28.000000,25.0,41.0
12/03/2022 03:58:28.000000,25.0,41.0
12/03/2022 04:06:28.000000,25.0,40.0
12/03/2022 04:08:28.000000,25.0,40.0
12/03/2022 04:12:28.000000,25.0,40.0
12/03/2022 04:14:28.000000,25.0,40.0
12/03/2022 04:16:28.000000,25.0,40.0
12/03/2022 04:18:28.000000,25.0,40.0
12/03/2022 04:22:28.000000,24.0,40.0
12/03/2022 04:24:28.000000,24.0,40.0
12/03/2022 04:26:28.000000,25.0,40.0
12/03/2022 04:28:28.000000,24.0,40.0
12/03/2022 04:32:30.000000,24.0,40.0
12/03/2022 04:34:28.000000,24.0,40.0
12/03/2022 04:36:29.000000,24.0,40.0
12/03/2022 04:38:28.000000,24.0,40.0
12/03/2022 04:40:30.000000,24.0,40.0
12/03/2022 04:42:28.000000,24.0,40.0
12/03/2022 04:44:28.000000,24.0,40.0
12/03/2022 04:46:28.000000,24.0,40.0
12/03/2022 04:48:28.000000,24.0,40.0
12/03/2022 04:50:28.000000,24.0,41.0
12/03/2022 04:52:28.000000,24.0,40.0
12/03/2022 04:54:28.000000,24.0,40.0
12/03/2022 04:56:28.000000,24.0,40.0
12/03/2022 04:58:29.000000,24.0,40.0
12/03/2022 05:00:28.000000,24.0,40.0
12/03/2022 05:02:28.000000,24.0,40.0
12/03/2022 05:04:28.000000,24.0,40.0
12/03/2022 05:06:28.000000,24.0,40.0
12/03/2022 05:08:28.000000,24.0,40.0
12/03/2022 05:10:28.000000,24.0,40.0
12/03/2022 05:12:28.000000,24.0,40.0
12/03/2022 05:14:28.000000,24.0,40.0
12/03/2022 05:18:28.000000,24.0,40.0
12/03/2022 05:20:30.000000,24.0,40.0
12/03/2022 05:22:31.000000,24.0,40.0
12/03/2022 05:24:31.000000,24.0,40.0
12/03/2022 05:28:31.000000,24.0,40.0
12/03/2022 05:32:31.000000,24.0,40.0
12/03/2022 05:34:31.000000,24.0,40.0
12/03/2022 05:36:31.000000,24.0,40.0
12/03/2022 05:38:31.000000,24.0,40.0
12/03/2022 05:42:31.000000,24.0,40.0
12/03/2022 05:44:31.000000,24.0,40.0
12/03/2022 05:46:31.000000,24.0,40.0
12/03/2022 05:48:31.000000,24.0,40.0
12/03/2022 05:50:31.000000,24.0,40.0
12/03/2022 05:52:31.000000,24.0,40.0
12/03/2022 05:56:31.000000,24.0,41.0
12/03/2022 06:00:31.000000,24.0,41.0
12/03/2022 06:02:31.000000,24.0,41.0
12/03/2022 06:04:31.000000,24.0,41.0
12/03/2022 06:06:31.000000,25.0,41.0
12/03/2022 06:08:32.000000,25.0,41.0
12/03/2022 06:10:32.000000,25.0,41.0
12/03/2022 06:14:31.000000,25.0,41.0
12/03/2022 06:16:31.000000,25.0,40.0
12/03/2022 06:18:31.000000,25.0,41.0
12/03/2022 06:20:31.000000,25.0,40.0
12/03/2022 06:22:31.000000,25.0,40.0
12/03/2022 06:24:32.000000,25.0,40.0
12/03/2022 06:26:32.000000,25.0,40.0
12/03/2022 06:30:32.000000,25.0,40.0
12/03/2022 06:32:32.000000,25.0,40.0
12/03/2022 06:36:32.000000,25.0,40.0
12/03/2022 06:38:32.000000,26.0,40.0
12/03/2022 06:40:32.000000,26.0,40.0
12/03/2022 06:44:32.000000,26.0,40.0
12/03/2022 06:46:32.000000,26.0,40.0
12/03/2022 06:50:32.000000,26.0,40.0
12/03/2022 06:54:32.000000,26.0,40.0
12/03/2022 06:56:32.000000,26.0,40.0
12/03/2022 07:00:32.000000,26.0,40.0
12/03/2022 07:02:32.000000,26.0,40.0
12/03/2022 07:04:32.000000,26.0,40.0
12/03/2022 07:06:32.000000,26.0,40.0
12/03/2022 07:08:32.000000,26.0,40.0
12/03/2022 07:10:32.000000,26.0,40.0
12/03/2022 07:14:32.000000,26.0,40.0
12/03/2022 07:18:32.000000,26.0,39.0
12/03/2022 07:20:32.000000,26.0,39.0
12/03/2022 07:22:32.000000,26.0,39.0
12/03/2022 07:24:32.000000,26.0,39.0
12/03/2022 07:28:32.000000,26.0,39.0
12/03/2022 07:30:32.000000,27.0,39.0
12/03/2022 07:34:32.000000,27.0,39.0
12/03/2022 07:36:32.000000,27.0,39.0
12/03/2022 07:38:32.000000,27.0,39.0
12/03/2022 07:40:32.000000,27.0,39.0
12/03/2022 07:44:32.000000,27.0,39.0
12/03/2022 07:48:32.000000,27.0,39.0
12/03/2022 07:50:32.000000,27.0,39.0
12/03/2022 07:52:32.000000,27.0,39.0
12/03/2022 07:56:32.000000,27.0,39.0
12/03/2022 07:58:32.000000,27.0,39.0
12/03/2022 08:02:32.000000,27.0,39.0
12/03/2022 08:04:32.000000,27.0,38.0
12/03/2022 08:06:32.000000,27.0,39.0
12/03/2022 08:08:32.000000,27.0,38.0
12/03/2022 08:10:32.000000,27.0,38.0
12/03/2022 08:12:32.000000,28.0,38.0
12/03/2022 08:14:32.000000,28.0,38.0
12/03/2022 08:16:32.000000,27.0,38.0
12/03/2022 08:18:32.000000,27.0,38.0
12/03/2022 08:20:32.000000,27.0,38.0
12/03/2022 08:22:33.000000,28.0,38.0
12/03/2022 08:26:33.000000,28.0,38.0
12/03/2022 08:28:33.000000,28.0,38.0
12/03/2022 08:30:33.000000,28.0,38.0
12/03/2022 08:32:33.000000,28.0,38.0
12/03/2022 08:34:33.000000,28.0,38.0
12/03/2022 08:38:33.000000,28.0,38.0
12/03/2022 08:40:33.000000,28.0,38.0
12/03/2022 08:42:33.000000,28.0,38.0
12/03/2022 08:44:33.000000,28.0,38.0
12/03/2022 08:46:33.000000,28.0,38.0
12/03/2022 08:50:33.000000,28.0,38.0
12/03/2022 08:54:33.000000,28.0,38.0
12/03/2022 08:56:33.000000,28.0,37.0
12/03/2022 08:58:33.000000,29.0,37.0
12/03/2022 09:02:33.000000,29.0,37.0
12/03/2022 09:04:33.000000,29.0,37.0
12/03/2022 09:06:33.000000,29.0,37.0
12/03/2022 09:08:33.000000,29.0,37.0
12/03/2022 09:10:33.000000,29.0,37.0
12/03/2022 09:14:33.000000,29.0,37.0
12/03/2022 09:16:33.000000,29.0,37.0
12/03/2022 09:18:33.000000,29.0,37.0
12/03/2022 09:20:33.000000,29.0,37.0
12/03/2022 09:22:33.000000,30.0,37.0
12/03/2022 09:24:33.000000,30.0,37.0
12/03/2022 09:26:33.000000,30.0,37.0
12/03/2022 09:28:33.000000,30.0,37.0
12/03/2022 09:30:33.000000,30.0,37.0
12/03/2022 09:32:33.000000,30.0,37.0
12/03/2022 09:34:33.000000,30.0,37.0
12/03/2022 09:36:33.000000,30.0,36.0
12/03/2022 09:40:33.000000,30.0,36.0
12/03/2022 09:42:33.000000,30.0,36.0
12/03/2022 09:44:33.000000,30.0,36.0
12/03/2022 09:48:33.000000,30.0,36.0
12/03/2022 09:50:33.000000,30.0,36.0
12/03/2022 09:52:33.000000,30.0,36.0
12/03/2022 09:54:33.000000,31.0,36.0
12/03/2022 09:58:33.000000,31.0,36.0
12/03/2022 10:00:33.000000,31.0,36.0
12/03/2022 10:02:33.000000,31.0,36.0
12/03/2022 10:04:33.000000,31.0,36.0
12/03/2022 10:08:33.000000,31.0,36.0
12/03/2022 10:12:34.000000,31.0,36.0
12/03/2022 10:16:33.000000,31.0,36.0
12/03/2022 10:18:33.000000,31.0,36.0
12/03/2022 10:20:33.000000,31.0,36.0
12/03/2022 10:22:34.000000,31.0,36.0
12/03/2022 10:24:34.000000,31.0,36.0
12/03/2022 10:26:34.000000,31.0,36.0
12/03/2022 10:30:34.000000,31.0,36.0
12/03/2022 10:32:34.000000,31.0,36.0
12/03/2022 10:36:34.000000,31.0,36.0
12/03/2022 10:38:34.000000,31.0,36.0
12/03/2022 10:40:34.000000,31.0,36.0
12/03/2022 10:44:34.000000,31.0,36.0
12/03/2022 10:46:34.000000,31.0,36.0
12/03/2022 10:48:34.000000,31.0,36.0
12/03/2022 10:50:34.000000,31.0,36.0
12/03/2022 10:52:34.000000,31.0,36.0
12/03/2022 10:54:34.000000,31.0,35.0
12/03/2022 10:56:34.000000,31.0,35.0
12/03/2022 10:58:34.000000,32.0,35.0
12/03/2022 11:00:34.000000,32.0,35.0
12/03/2022 11:04:34.000000,32.0,35.0
12/03/2022 11:08:34.000000,32.0,35.0
12/03/2022 11:10:34.000000,32.0,35.0
12/03/2022 11:14:34.000000,32.0,35.0
12/03/2022 11:16:34.000000,32.0,35.0
12/03/2022 11:18:34.000000,32.0,35.0
12/03/2022 11:20:34.000000,32.0,35.0
12/03/2022 11:22:34.000000,32.0,35.0
12/03/2022 11:24:34.000000,32.0,35.0
12/03/2022 11:26:34.000000,32.0,35.0
12/03/2022 11:28:36.000000,32.0,35.0
12/03/2022 11:30:34.000000,32.0,35.0
12/03/2022 11:34:34.000000,32.0,35.0
12/03/2022 11:36:34.000000,32.0,35.0
12/03/2022 11:38:35.000000,32.0,35.0
12/03/2022 11:40:34.000000,32.0,35.0
12/03/2022 11:42:34.000000,32.0,35.0
12/03/2022 11:44:34.000000,32.0,35.0
12/03/2022 11:46:34.000000,32.0,35.0
12/03/2022 11:48:34.000000,32.0,35.0
12/03/2022 11:50:34.000000,32.0,35.0
12/03/2022 11:52:34.000000,32.0,35.0
12/03/2022 11:54:34.000000,32.0,35.0
12/03/2022 11:58:34.000000,33.0,35.0
12/03/2022 12:00:34.000000,33.0,35.0
12/03/2022 12:02:34.000000,33.0,35.0
12/03/2022 12:04:35.000000,33.0,35.0
12/03/2022 12:06:34.000000,33.0,35.0
12/03/2022 12:08:34.000000,33.0,35.0
12/03/2022 12:10:34.000000,33.0,35.0
12/03/2022 12:12:34.000000,33.0,35.0
12/03/2022 12:14:35.000000,33.0,35.0
12/03/2022 12:16:34.000000,33.0,34.0
12/03/2022 12:18:34.000000,33.0,34.0
12/03/2022 12:20:34.000000,33.0,34.0
12/03/2022 12:24:35.000000,33.0,34.0
12/03/2022 12:26:35.000000,33.0,34.0
12/03/2022 12:28:35.000000,33.0,34.0
12/03/2022 12:30:35.000000,33.0,34.0
12/03/2022 12:32:35.000000,33.0,34.0
12/03/2022 12:34:35.000000,33.0,34.0
12/03/2022 12:36:35.000000,34.0,34.0
12/03/2022 12:40:35.000000,34.0,34.0
12/03/2022 12:44:35.000000,34.0,34.0
12/03/2022 12:46:35.000000,34.0,34.0
12/03/2022 12:48:35.000000,34.0,34.0
12/03/2022 12:50:35.000000,34.0,34.0
12/03/2022 12:52:35.000000,34.0,34.0
12/03/2022 12:56:35.000000,34.0,34.0
12/03/2022 12:58:35.000000,34.0,34.0
12/03/2022 13:00:35.000000,34.0,34.0
12/03/2022 13:02:35.000000,34.0,34.0
12/03/2022 13:04:35.000000,34.0,34.0
12/03/2022 13:06:35.000000,34.0,34.0
12/03/2022 13:08:35.000000,34.0,34.0
12/03/2022 13:12:35.000000,34.0,34.0
12/03/2022 13:14:35.000000,34.0,34.0
12/03/2022 13:16:35.000000,34.0,34.0
12/03/2022 13:18:35.000000,34.0,34.0
12/03/2022 13:20:35.000000,34.0,34.0
12/03/2022 13:24:35.000000,34.0,34.0
12/03/2022 13:26:35.000000,34.0,34.0
12/03/2022 13:28:35.000000,34.0,34.0
12/03/2022 13:32:35.000000,34.0,34.0
12/03/2022 13:34:35.000000,34.0,34.0
12/03/2022 13:38:35.000000,34.0,34.0
12/03/2022 13:40:36.000000,34.0,34.0
12/03/2022 13:44:35.000000,34.0,34.0
12/03/2022 13:46:35.000000,34.0,34.0
12/03/2022 13:48:35.000000,34.0,34.0
12/03/2022 13:50:35.000000,34.0,34.0
12/03/2022 13:52:35.000000,34.0,34.0
12/03/2022 13:54:35.000000,34.0,34.0
12/03/2022 13:56:35.000000,34.0,34.0
12/03/2022 13:58:35.000000,34.0,34.0
12/03/2022 14:00:35.000000,34.0,34.0
12/03/2022 14:02:36.000000,34.0,34.0
12/03/2022 14:04:35.000000,34.0,34.0
12/03/2022 14:06:35.000000,34.0,34.0
12/03/2022 14:08:35.000000,34.0,34.0
12/03/2022 14:10:35.000000,34.0,34.0
12/03/2022 14:12:35.000000,34.0,34.0
12/03/2022 14:14:35.000000,34.0,34.0
12/03/2022 14:16:35.000000,34.0,34.0
12/03/2022 14:18:35.000000,34.0,34.0
12/03/2022 14:20:35.000000,34.0,34.0
12/03/2022 14:22:36.000000,34.0,34.0
12/03/2022 14:24:36.000000,35.0,34.0
12/03/2022 14:26:36.000000,35.0,34.0
12/03/2022 14:30:36.000000,35.0,34.0
12/03/2022 14:32:36.000000,35.0,34.0
12/03/2022 14:34:36.000000,35.0,34.0
12/03/2022 14:36:36.000000,35.0,34.0
12/03/2022 14:40:36.000000,35.0,34.0
12/03/2022 14:44:36.000000,35.0,34.0
12/03/2022 14:46:36.000000,36.0,34.0
12/03/2022 14:48:36.000000,36.0,34.0
12/03/2022 14:50:36.000000,36.0,34.0
12/03/2022 14:52:36.000000,36.0,34.0
12/03/2022 14:54:36.000000,36.0,34.0
12/03/2022 14:56:36.000000,36.0,34.0
12/03/2022 14:58:36.000000,36.0,34.0
12/03/2022 15:00:36.000000,36.0,34.0
12/03/2022 15:02:36.000000,36.0,34.0
12/03/2022 15:04:36.000000,36.0,34.0
12/03/2022 15:06:36.000000,36.0,34.0
12/03/2022 15:08:36.000000,36.0,34.0
12/03/2022 15:10:36.000000,36.0,34.0
12/03/2022 15:12:36.000000,36.0,35.0
12/03/2022 15:14:36.000000,35.0,35.0
12/03/2022 15:16:36.000000,36.0,35.0
12/03/2022 15:18:36.000000,35.0,35.0
12/03/2022 15:20:36.000000,35.0,35.0
12/03/2022 15:22:36.000000,35.0,35.0
12/03/2022 15:24:36.000000,35.0,35.0
12/03/2022 15:26:36.000000,35.0,35.0
12/03/2022 15:32:36.000000,34.0,35.0
12/03/2022 15:34:39.000000,34.0,36.0
12/03/2022 15:36:36.000000,34.0,36.0
12/03/2022 15:38:36.000000,34.0,36.0
12/03/2022 15:40:36.000000,34.0,36.0
12/03/2022 15:42:36.000000,34.0,36.0
12/03/2022 15:44:36.000000,34.0,36.0
12/03/2022 15:48:36.000000,33.0,37.0
12/03/2022 15:50:36.000000,33.0,37.0
12/03/2022 15:52:39.000000,33.0,37.0
12/03/2022 15:54:36.000000,33.0,37.0
12/03/2022 15:56:36.000000,33.0,37.0
12/03/2022 15:58:36.000000,32.0,38.0
12/03/2022 16:00:36.000000,32.0,38.0
12/03/2022 16:04:36.000000,32.0,38.0
12/03/2022 16:06:36.000000,32.0,38.0
12/03/2022 16:08:36.000000,31.0,39.0
12/03/2022 16:10:36.000000,31.0,39.0
12/03/2022 16:12:36.000000,31.0,39.0
12/03/2022 16:14:36.000000,31.0,39.0
12/03/2022 16:16:36.000000,31.0,40.0
12/03/2022 16:18:36.000000,30.0,40.0
12/03/2022 16:20:37.000000,30.0,40.0
12/03/2022 16:22:37.000000,30.0,40.0
12/03/2022 16:24:37.000000,30.0,41.0
12/03/2022 16:28:37.000000,29.0,41.0
12/03/2022 16:30:38.000000,29.0,41.0
12/03/2022 16:32:37.000000,29.0,41.0
12/03/2022 16:36:37.000000,29.0,42.0
12/03/2022 16:38:37.000000,29.0,42.0
12/03/2022 16:40:37.000000,29.0,42.0
12/03/2022 16:44:37.000000,29.0,42.0
12/03/2022 16:48:37.000000,28.0,43.0
12/03/2022 16:50:37.000000,28.0,43.0
12/03/2022 16:54:37.000000,28.0,44.0
12/03/2022 16:56:37.000000,28.0,44.0
12/03/2022 16:58:37.000000,28.0,44.0
12/03/2022 17:00:37.000000,28.0,44.0
12/03/2022 17:02:37.000000,27.0,45.0
12/03/2022 17:04:37.000000,27.0,45.0
12/03/2022 17:06:37.000000,27.0,45.0
12/03/2022 17:08:37.000000,27.0,45.0
12/03/2022 17:10:37.000000,27.0,45.0
12/03/2022 17:12:37.000000,27.0,46.0
12/03/2022 17:14:37.000000,26.0,46.0
12/03/2022 17:16:37.000000,26.0,46.0
12/03/2022 17:18:37.000000,26.0,47.0
12/03/2022 17:20:37.000000,26.0,47.0
12/03/2022 17:22:37.000000,26.0,47.0
12/03/2022 17:24:37.000000,25.0,47.0
12/03/2022 17:26:37.000000,25.0,48.0
12/03/2022 17:28:37.000000,25.0,48.0
12/03/2022 17:30:37.000000,24.0,48.0
12/03/2022 17:32:37.000000,24.0,48.0
12/03/2022 17:34:37.000000,24.0,49.0
12/03/2022 17:36:37.000000,23.0,49.0
12/03/2022 17:38:37.000000,23.0,49.0
12/03/2022 17:40:37.000000,23.0,49.0
12/03/2022 17:42:37.000000,23.0,49.0
12/03/2022 17:46:37.000000,23.0,50.0
12/03/2022 17:50:37.000000,23.0,50.0
12/03/2022 17:52:37.000000,23.0,51.0
12/03/2022 17:54:37.000000,23.0,51.0
12/03/2022 17:58:40.000000,22.0,51.0
12/03/2022 18:00:37.000000,22.0,51.0
12/03/2022 18:02:37.000000,22.0,52.0
12/03/2022 18:04:37.000000,22.0,52.0
12/03/2022 18:08:37.000000,22.0,52.0
12/03/2022 18:10:37.000000,22.0,52.0
12/03/2022 18:14:37.000000,22.0,52.0
12/03/2022 18:16:40.000000,22.0,52.0
12/03/2022 18:18:37.000000,21.0,52.0
12/03/2022 18:20:37.000000,21.0,52.0
12/03/2022 18:22:38.000000,21.0,52.0
12/03/2022 18:24:38.000000,21.0,52.0
12/03/2022 18:26:39.000000,20.0,53.0
12/03/2022 18:28:38.000000,20.0,53.0
12/03/2022 18:32:38.000000,20.0,53.0
12/03/2022 18:34:38.000000,20.0,53.0
12/03/2022 18:36:39.000000,20.0,53.0
12/03/2022 18:40:38.000000,20.0,54.0
12/03/2022 18:42:38.000000,19.0,54.0
12/03/2022 18:44:38.000000,19.0,54.0
12/03/2022 18:46:38.000000,19.0,55.0
12/03/2022 18:48:38.000000,19.0,55.0
12/03/2022 18:50:38.000000,19.0,55.0
12/03/2022 18:52:38.000000,19.0,55.0
12/03/2022 18:54:38.000000,19.0,55.0
12/03/2022 18:56:38.000000,19.0,56.0
12/03/2022 18:58:38.000000,19.0,56.0
12/03/2022 19:00:38.000000,19.0,56.0
12/03/2022 19:04:38.000000,19.0,57.0
12/03/2022 19:06:38.000000,18.0,57.0
12/03/2022 19:10:38.000000,18.0,57.0
12/03/2022 19:12:38.000000,18.0,58.0
12/03/2022 19:14:38.000000,18.0,58.0
12/03/2022 19:18:38.000000,17.0,58.0
12/03/2022 19:20:38.000000,17.0,59.0
12/03/2022 19:22:38.000000,17.0,59.0
12/03/2022 19:24:39.000000,17.0,59.0
12/03/2022 19:26:38.000000,17.0,59.0
12/03/2022 19:28:38.000000,17.0,59.0
12/03/2022 19:30:38.000000,17.0,59.0
12/03/2022 19:32:38.000000,17.0,59.0
12/03/2022 19:34:38.000000,17.0,59.0
12/03/2022 19:38:38.000000,17.0,60.0
12/03/2022 19:42:38.000000,16.0,60.0
12/03/2022 19:44:38.000000,16.0,60.0
12/03/2022 19:48:38.000000,16.0,60.0
12/03/2022 19:50:38.000000,16.0,60.0
12/03/2022 19:52:38.000000,16.0,60.0
12/03/2022 19:56:38.000000,16.0,61.0
12/03/2022 19:58:38.000000,16.0,61.0
12/03/2022 20:02:38.000000,16.0,61.0
12/03/2022 20:04:38.000000,16.0,61.0
12/03/2022 20:06:38.000000,15.0,61.0
12/03/2022 20:08:38.000000,15.0,61.0
12/03/2022 20:12:38.000000,15.0,61.0
12/03/2022 20:14:38.000000,16.0,61.0
12/03/2022 20:16:40.000000,16.0,62.0
12/03/2022 20:18:38.000000,16.0,62.0
12/03/2022 20:20:38.000000,16.0,62.0
12/03/2022 20:24:39.000000,16.0,62.0
12/03/2022 20:26:39.000000,16.0,62.0
12/03/2022 20:28:39.000000,16.0,62.0
12/03/2022 20:30:39.000000,16.0,62.0
12/03/2022 20:32:39.000000,16.0,62.0
12/03/2022 20:34:39.000000,16.0,62.0
12/03/2022 20:36:39.000000,16.0,63.0
12/03/2022 20:40:39.000000,16.0,63.0
12/03/2022 20:42:39.000000,16.0,63.0
12/03/2022 20:44:39.000000,16.0,63.0
12/03/2022 20:46:39.000000,16.0,63.0
12/03/2022 20:48:39.000000,16.0,63.0
12/03/2022 20:50:39.000000,15.0,64.0
12/03/2022 20:52:41.000000,15.0,64.0
12/03/2022 20:54:39.000000,15.0,64.0
12/03/2022 20:56:39.000000,16.0,64.0
12/03/2022 20:58:39.000000,15.0,64.0
12/03/2022 21:00:39.000000,15.0,64.0
12/03/2022 21:02:39.000000,15.0,65.0
12/03/2022 21:04:39.000000,15.0,65.0
12/03/2022 21:06:39.000000,15.0,65.0
12/03/2022 21:08:39.000000,15.0,65.0
12/03/2022 21:10:39.000000,15.0,65.0
12/03/2022 21:12:39.000000,15.0,65.0
12/03/2022 21:14:40.000000,14.0,65.0
12/03/2022 21:16:39.000000,14.0,65.0
12/03/2022 21:18:39.000000,14.0,65.0
12/03/2022 21:20:39.000000,14.0,65.0
12/03/2022 21:22:39.000000,14.0,66.0
12/03/2022 21:24:39.000000,14.0,66.0
12/03/2022 21:28:39.000000,14.0,66.0
12/03/2022 21:30:39.000000,14.0,66.0
12/03/2022 21:32:39.000000,14.0,66.0
12/03/2022 21:36:40.000000,15.0,66.0
12/03/2022 21:40:39.000000,15.0,65.0
12/03/2022 21:42:39.000000,15.0,65.0
12/03/2022 21:44:39.000000,15.0,65.0
12/03/2022 21:46:39.000000,15.0,65.0
12/03/2022 21:48:39.000000,15.0,65.0
12/03/2022 21:50:39.000000,15.0,65.0
12/03/2022 21:52:40.000000,15.0,65.0
12/03/2022 21:54:39.000000,16.0,65.0
12/03/2022 21:56:39.000000,16.0,65.0
12/03/2022 21:58:39.000000,16.0,65.0
12/03/2022 22:00:39.000000,15.0,64.0
12/03/2022 22:02:39.000000,15.0,64.0
12/03/2022 22:04:39.000000,15.0,64.0
12/03/2022 22:06:39.000000,15.0,64.0
12/03/2022 22:08:39.000000,16.0,64.0
12/03/2022 22:10:40.000000,16.0,64.0
12/03/2022 22:12:39.000000,16.0,64.0
12/03/2022 22:14:40.000000,16.0,64.0
12/03/2022 22:16:39.000000,16.0,64.0
12/03/2022 22:18:39.000000,16.0,64.0
12/03/2022 22:22:40.000000,16.0,63.0
12/03/2022 22:24:40.000000,16.0,63.0
12/03/2022 22:26:40.000000,16.0,63.0
12/03/2022 22:28:40.000000,16.0,63.0
12/03/2022 22:32:40.000000,17.0,63.0
12/03/2022 22:36:40.000000,17.0,63.0
12/03/2022 22:38:40.000000,18.0,63.0
