InstrumentName, West Denver PA-II B
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,PM2.5,humidity,temp_f
05/05/2021 10:57:29,0.55,,
05/05/2021 11:01:29,0.57,,
05/05/2021 11:05:30,0.89,,
05/05/2021 11:07:29,0.56,,
05/05/2021 11:11:30,0.66,,
05/05/2021 11:15:30,0.55,,
05/05/2021 11:19:30,0.75,,
05/05/2021 11:23:30,1.12,,
05/05/2021 11:27:30,1.14,,
05/05/2021 11:31:30,1.07,,
05/05/2021 11:35:30,1.14,,
05/05/2021 11:39:30,0.95,,
05/05/2021 11:43:30,1.38,,
05/05/2021 11:47:30,1.76,,
05/05/2021 11:51:30,1.93,,
05/05/2021 11:55:30,1.24,,
05/05/2021 11:59:30,1.53,,
05/05/2021 12:03:30,1.9,,
05/05/2021 12:07:30,1.38,,
05/05/2021 12:11:30,1.25,,
05/05/2021 12:15:30,1.47,,
05/05/2021 12:19:31,1.03,,
05/05/2021 12:23:30,1.33,,
05/05/2021 12:27:30,0.9,,
05/05/2021 12:31:30,1.38,,
05/05/2021 12:35:30,1.08,,
05/05/2021 12:39:30,1.15,,
05/05/2021 12:43:30,1.36,,
05/05/2021 12:47:32,1.12,,
05/05/2021 12:51:30,1.49,,
05/05/2021 12:55:30,1.47,,
05/05/2021 12:59:30,1.6,,
05/05/2021 13:05:30,1.64,,
05/05/2021 13:09:30,1.47,,
05/05/2021 13:13:31,1.22,,
05/05/2021 13:17:31,2.12,,
05/05/2021 13:21:31,2.21,,
05/05/2021 13:25:31,2.63,,
05/05/2021 13:29:31,2.24,,
05/05/2021 13:33:31,3.14,,
05/05/2021 13:37:31,3.09,,
05/05/2021 13:41:31,3.4,,
05/05/2021 13:45:31,2.98,,
05/05/2021 13:49:31,3.14,,
05/05/2021 13:53:31,3.38,,
05/05/2021 13:59:31,2.98,,
05/05/2021 14:05:31,2.78,,
05/05/2021 14:09:31,1.98,,
05/05/2021 14:13:32,2.57,,
05/05/2021 14:17:32,3.1,,
05/05/2021 14:21:32,2.93,,
05/05/2021 14:25:32,4.42,,
05/05/2021 14:29:32,5.07,,
05/05/2021 14:33:32,3.2,,
05/05/2021 14:37:32,2.77,,
05/05/2021 14:41:32,2.47,,
05/05/2021 14:47:32,2.82,,
05/05/2021 14:51:32,5.25,,
05/05/2021 14:55:32,4.86,,
05/05/2021 14:59:32,4.17,,
05/05/2021 15:05:32,3.74,,
05/05/2021 15:09:32,5.3,,
05/05/2021 15:13:32,5.79,,
05/05/2021 15:17:32,5.77,,
05/05/2021 15:21:32,6.36,,
05/05/2021 15:25:32,7.7,,
05/05/2021 15:29:32,8.31,,
05/05/2021 15:33:32,8.93,,
05/05/2021 15:37:32,8.88,,
05/05/2021 15:41:32,11.41,,
05/05/2021 15:45:32,9.78,,
05/05/2021 15:49:32,12.98,,
05/05/2021 15:53:32,14.66,,
05/05/2021 15:57:33,14.81,,
05/05/2021 16:03:32,14.09,,
05/05/2021 16:07:32,12.26,,
05/05/2021 16:11:33,11.78,,
05/05/2021 16:15:33,11.91,,
05/05/2021 16:19:33,12.75,,
05/05/2021 16:23:33,11.16,,
05/05/2021 16:27:33,12.12,,
05/05/2021 16:31:33,11.34,,
05/05/2021 16:35:33,10.37,,
05/05/2021 16:39:33,9.71,,
05/05/2021 16:43:33,9.98,,
05/05/2021 16:47:33,9.61,,
05/05/2021 16:51:33,9.53,,
05/05/2021 16:55:35,9.47,,
05/05/2021 16:59:33,8.59,,
05/05/2021 17:05:33,8.27,,
05/05/2021 17:09:33,7.95,,
05/05/2021 17:13:34,8.69,,
05/05/2021 17:17:34,8.82,,
05/05/2021 17:21:34,8.72,,
05/05/2021 17:25:33,8.48,,
05/05/2021 17:29:33,9.55,,
05/05/2021 17:33:33,8.91,,
05/05/2021 17:37:33,7.07,,
05/05/2021 17:41:34,7.76,,
05/05/2021 17:45:34,6.81,,
05/05/2021 17:49:33,6.88,,
05/05/2021 17:53:33,7.88,,
05/05/2021 17:57:33,7.75,,
05/05/2021 18:01:34,8.02,,
05/05/2021 18:05:33,9.43,,
05/05/2021 18:09:34,7.51,,
05/05/2021 18:13:34,8.39,,
05/05/2021 18:17:34,7.81,,
05/05/2021 18:21:34,8.81,,
05/05/2021 18:25:34,8.46,,
05/05/2021 18:29:34,8.5,,
05/05/2021 18:33:34,8.33,,
05/05/2021 18:37:34,7.76,,
05/05/2021 18:41:34,8.31,,
05/05/2021 18:45:34,8.72,,
05/05/2021 18:49:35,8.07,,
05/05/2021 18:53:35,8.78,,
05/05/2021 18:57:34,7.75,,
05/05/2021 19:01:34,8.86,,
05/05/2021 19:05:34,7.93,,
05/05/2021 19:09:34,8.07,,
05/05/2021 19:13:35,8.13,,
05/05/2021 19:17:35,7.16,,
05/05/2021 19:21:35,7.22,,
05/05/2021 19:25:35,7.46,,
05/05/2021 19:29:35,8.83,,
05/05/2021 19:33:35,7.57,,
05/05/2021 19:37:35,7.37,,
05/05/2021 19:41:35,7.24,,
05/05/2021 19:45:35,7.14,,
05/05/2021 19:49:35,6.56,,
05/05/2021 19:53:35,5.88,,
05/05/2021 19:57:35,6.08,,
05/05/2021 20:01:35,6.19,,
05/05/2021 20:05:35,6.95,,
05/05/2021 20:09:35,6.51,,
05/05/2021 20:13:35,6.7,,
05/05/2021 20:17:35,6.65,,
05/05/2021 20:21:36,6.48,,
05/05/2021 20:25:35,5.57,,
05/05/2021 20:29:35,8.09,,
05/05/2021 20:33:35,9.42,,
05/05/2021 20:37:35,7.91,,
05/05/2021 20:41:35,6.78,,
05/05/2021 20:45:36,6.62,,
05/05/2021 20:49:35,6.33,,
05/05/2021 20:53:35,5.21,,
05/05/2021 20:57:35,4.82,,
05/05/2021 21:03:35,4.19,,
05/05/2021 21:09:35,4.33,,
05/05/2021 21:13:36,4.2,,
05/05/2021 21:17:36,4.05,,
05/05/2021 21:21:36,4.85,,
05/05/2021 21:25:36,4.64,,
05/05/2021 21:31:36,4.12,,
05/05/2021 21:35:36,3.86,,
05/05/2021 21:39:36,4.24,,
05/05/2021 21:43:36,3.98,,
05/05/2021 21:47:36,3.82,,
05/05/2021 21:51:36,3.89,,
05/05/2021 21:55:36,3.44,,
05/05/2021 21:59:36,2.82,,
05/05/2021 22:03:36,2.62,,
05/05/2021 22:07:36,2.72,,
05/05/2021 22:11:36,2.47,,
05/05/2021 22:15:37,2.32,,
05/05/2021 22:19:37,3.08,,
05/05/2021 22:23:37,2.55,,
05/05/2021 22:27:37,2.78,,
05/05/2021 22:31:37,3.02,,
05/05/2021 22:35:37,3.19,,
05/05/2021 22:39:37,3.51,,
05/05/2021 22:43:37,4.54,,
05/05/2021 22:47:37,3.71,,
05/05/2021 22:51:37,3.33,,
05/05/2021 22:55:37,3.66,,
05/05/2021 22:59:37,3.72,,
05/05/2021 23:03:37,3.65,,
05/05/2021 23:07:37,3.49,,
05/05/2021 23:11:37,3.43,,
05/05/2021 23:15:37,4.05,,
05/05/2021 23:19:37,4.0,,
05/05/2021 23:23:37,3.78,,
05/05/2021 23:27:37,9.82,,
05/05/2021 23:31:37,4.47,,
05/05/2021 23:35:37,4.54,,
05/05/2021 23:39:37,4.41,,
05/05/2021 23:45:37,4.1,,
05/05/2021 23:49:37,3.55,,
05/05/2021 23:53:37,3.56,,
05/05/2021 23:57:37,4.41,,
05/06/2021 00:01:37,3.45,,
05/06/2021 00:05:37,5.05,,
05/06/2021 00:09:37,4.46,,
05/06/2021 00:13:38,3.98,,
05/06/2021 00:17:38,4.0,,
05/06/2021 00:23:38,4.0,,
05/06/2021 00:27:38,4.07,,
05/06/2021 00:31:38,3.57,,
05/06/2021 00:35:38,3.47,,
05/06/2021 00:39:38,4.34,,
05/06/2021 00:43:38,4.09,,
05/06/2021 00:47:38,4.95,,
05/06/2021 00:51:38,5.53,,
05/06/2021 00:55:38,4.96,,
05/06/2021 00:59:38,4.23,,
05/06/2021 01:03:38,3.98,,
05/06/2021 01:07:38,3.95,,
05/06/2021 01:09:38,4.02,,
05/06/2021 01:13:38,3.61,,
05/06/2021 01:17:38,4.11,,
05/06/2021 01:21:38,3.15,,
05/06/2021 01:25:38,2.61,,
05/06/2021 01:29:38,2.71,,
05/06/2021 01:33:38,2.21,,
05/06/2021 01:37:38,3.42,,
05/06/2021 01:41:38,3.07,,
05/06/2021 01:45:38,2.83,,
05/06/2021 01:49:38,2.66,,
05/06/2021 01:53:38,3.24,,
05/06/2021 01:57:38,4.9,,
05/06/2021 02:01:38,4.09,,
05/06/2021 02:05:38,4.85,,
05/06/2021 02:09:38,4.86,,
05/06/2021 02:13:39,4.57,,
05/06/2021 02:17:39,4.52,,
05/06/2021 02:21:39,3.86,,
05/06/2021 02:25:39,4.28,,
05/06/2021 02:29:39,4.46,,
05/06/2021 02:33:39,4.9,,
05/06/2021 02:37:39,4.11,,
05/06/2021 02:41:39,4.78,,
05/06/2021 02:45:39,5.0,,
05/06/2021 02:49:39,4.76,,
05/06/2021 02:53:39,8.33,,
05/06/2021 02:57:39,5.25,,
05/06/2021 03:01:39,5.42,,
05/06/2021 03:05:39,4.95,,
05/06/2021 03:09:39,4.98,,
05/06/2021 03:13:39,4.53,,
05/06/2021 03:17:39,4.19,,
05/06/2021 03:21:39,3.15,,
05/06/2021 03:25:39,3.59,,
05/06/2021 03:29:40,14.34,,
05/06/2021 03:31:39,12.17,,
05/06/2021 03:37:39,11.88,,
05/06/2021 03:41:39,12.08,,
05/06/2021 03:45:39,11.29,,
05/06/2021 03:49:39,12.69,,
05/06/2021 03:53:39,11.22,,
05/06/2021 03:57:39,12.03,,
05/06/2021 04:03:39,11.65,,
05/06/2021 04:07:39,11.72,,
05/06/2021 04:11:40,12.71,,
05/06/2021 04:15:40,12.03,,
05/06/2021 04:19:40,11.5,,
05/06/2021 04:23:40,11.49,,
05/06/2021 04:27:40,11.55,,
05/06/2021 04:31:40,11.34,,
05/06/2021 04:35:40,10.34,,
05/06/2021 04:39:40,10.66,,
05/06/2021 04:43:40,9.12,,
05/06/2021 04:47:40,9.25,,
05/06/2021 04:51:40,8.48,,
05/06/2021 04:55:40,10.23,,
05/06/2021 04:59:40,9.7,,
05/06/2021 05:05:40,10.23,,
05/06/2021 05:09:40,9.75,,
05/06/2021 05:13:41,9.22,,
05/06/2021 05:17:41,8.93,,
05/06/2021 05:21:41,9.17,,
05/06/2021 05:25:41,9.98,,
05/06/2021 05:29:40,9.63,,
05/06/2021 05:31:41,10.75,,
05/06/2021 05:37:41,12.3,,
05/06/2021 05:41:41,11.4,,
05/06/2021 05:45:41,10.81,,
05/06/2021 05:49:41,10.0,,
05/06/2021 05:53:41,11.19,,
05/06/2021 05:57:41,11.68,,
05/06/2021 06:01:41,12.73,,
05/06/2021 06:05:41,11.97,,
05/06/2021 06:09:41,11.88,,
05/06/2021 06:13:41,11.62,,
05/06/2021 06:17:41,9.95,,
05/06/2021 06:21:42,11.23,,
05/06/2021 06:25:41,11.02,,
05/06/2021 06:29:41,10.52,,
05/06/2021 06:33:41,9.98,,
05/06/2021 06:37:41,9.91,,
05/06/2021 06:41:41,10.14,,
05/06/2021 06:45:41,9.47,,
05/06/2021 06:49:41,8.91,,
05/06/2021 06:55:41,9.57,,
05/06/2021 06:59:41,8.36,,
05/06/2021 07:01:41,8.27,,
05/06/2021 07:07:41,8.63,,
05/06/2021 07:11:42,8.86,,
05/06/2021 07:15:42,8.38,,
05/06/2021 07:19:42,7.4,,
05/06/2021 07:23:42,7.1,,
05/06/2021 07:27:42,6.81,,
05/06/2021 07:31:42,7.28,,
05/06/2021 07:35:42,7.82,,
05/06/2021 07:39:42,7.95,,
05/06/2021 07:43:42,7.33,,
05/06/2021 07:47:42,8.0,,
05/06/2021 07:51:42,7.65,,
05/06/2021 07:55:42,7.98,,
05/06/2021 07:59:42,8.04,,
05/06/2021 08:05:42,10.29,,
05/06/2021 08:09:42,10.26,,
05/06/2021 08:13:42,11.62,,
05/06/2021 08:17:42,11.6,,
05/06/2021 08:21:42,9.65,,
05/06/2021 08:25:42,8.6,,
05/06/2021 08:31:42,6.53,,
05/06/2021 08:35:42,6.35,,
05/06/2021 08:39:42,6.73,,
05/06/2021 08:43:42,7.25,,
05/06/2021 08:47:42,6.88,,
05/06/2021 08:51:42,6.82,,
05/06/2021 08:55:42,7.07,,
05/06/2021 08:59:42,6.41,,
05/06/2021 09:03:42,6.61,,
05/06/2021 09:07:43,6.33,,
05/06/2021 09:11:43,6.45,,
05/06/2021 09:15:43,5.28,,
05/06/2021 09:19:43,5.36,,
05/06/2021 09:23:44,5.72,,
05/06/2021 09:27:43,5.4,,
05/06/2021 09:31:43,4.76,,
05/06/2021 09:35:43,5.05,,
05/06/2021 09:39:43,5.6,,
05/06/2021 09:43:43,4.71,,
05/06/2021 09:47:43,4.69,,
05/06/2021 09:51:43,5.73,,
05/06/2021 09:55:43,6.66,,
05/06/2021 09:59:43,7.71,,
05/06/2021 10:05:43,7.88,,
05/06/2021 10:09:43,7.64,,
05/06/2021 10:13:44,7.47,,
05/06/2021 10:17:44,7.95,,
05/06/2021 10:21:44,7.4,,
05/06/2021 10:25:44,8.63,,
05/06/2021 10:29:44,8.54,,
05/06/2021 10:31:44,8.28,,
05/06/2021 10:37:44,9.11,,
05/06/2021 10:41:44,8.63,,
05/06/2021 10:45:44,9.02,,
05/06/2021 10:49:44,9.09,,
05/06/2021 10:53:44,9.4,,
05/06/2021 10:57:44,9.11,,
05/06/2021 11:03:44,7.71,,
05/06/2021 11:07:44,8.29,,
05/06/2021 11:11:44,7.48,,
05/06/2021 11:15:44,7.0,,
05/06/2021 11:19:44,6.71,,
05/06/2021 11:23:44,6.53,,
05/06/2021 11:29:44,6.5,,
05/06/2021 11:33:44,6.26,,
05/06/2021 11:37:44,6.44,,
05/06/2021 11:41:44,5.0,,
05/06/2021 11:45:44,6.34,,
05/06/2021 11:49:44,6.32,,
05/06/2021 11:53:44,6.17,,
05/06/2021 11:57:44,5.75,,
05/06/2021 12:01:44,4.4,,
05/06/2021 12:05:44,4.7,,
05/06/2021 12:09:44,5.33,,
05/06/2021 12:13:45,4.39,,
05/06/2021 12:17:45,4.7,,
05/06/2021 12:21:45,4.2,,
05/06/2021 12:25:45,4.2,,
05/06/2021 12:29:45,4.87,,
05/06/2021 12:31:45,3.89,,
05/06/2021 12:37:45,4.77,,
05/06/2021 12:41:47,4.86,,
05/06/2021 12:45:45,3.48,,
05/06/2021 12:49:45,3.51,,
05/06/2021 12:53:45,4.76,,
05/06/2021 12:57:45,4.98,,
05/06/2021 13:03:45,4.7,,
05/06/2021 13:07:45,3.98,,
05/06/2021 13:11:45,4.8,,
05/06/2021 13:15:46,4.7,,
05/06/2021 13:19:45,4.34,,
05/06/2021 13:23:45,4.48,,
05/06/2021 13:27:46,3.61,,
05/06/2021 13:31:45,5.47,,
05/06/2021 13:35:45,5.25,,
05/06/2021 13:39:46,5.48,,
05/06/2021 13:43:45,5.77,,
05/06/2021 13:47:45,5.53,,
05/06/2021 13:51:46,6.32,,
05/06/2021 13:55:45,5.55,,
05/06/2021 13:59:45,6.12,,
05/06/2021 14:05:45,6.76,,
05/06/2021 14:07:45,6.89,,
05/06/2021 14:11:46,7.12,,
05/06/2021 14:15:46,7.71,,
05/06/2021 14:19:46,6.51,,
05/06/2021 14:23:47,7.05,,
05/06/2021 14:27:46,5.29,,
05/06/2021 14:31:46,5.44,,
05/06/2021 14:35:46,5.25,,
05/06/2021 14:39:46,5.34,,
05/06/2021 14:43:46,6.03,,
05/06/2021 14:47:46,5.46,,
05/06/2021 14:51:46,4.75,,
05/06/2021 14:55:46,5.61,,
05/06/2021 14:59:46,5.85,,
05/06/2021 15:05:46,5.1,,
05/06/2021 15:09:46,5.31,,
05/06/2021 15:13:47,5.93,,
05/06/2021 15:17:47,6.62,,
05/06/2021 15:21:47,5.87,,
05/06/2021 15:25:47,6.29,,
05/06/2021 15:29:47,6.19,,
05/06/2021 15:31:47,6.59,,
05/06/2021 15:37:47,7.17,,
05/06/2021 15:41:48,7.25,,
05/06/2021 15:45:47,7.58,,
05/06/2021 15:49:47,7.55,,
05/06/2021 15:53:47,7.49,,
05/06/2021 15:57:47,8.27,,
05/06/2021 16:01:47,7.69,,
05/06/2021 16:09:47,9.0,,
05/06/2021 16:13:48,8.69,,
05/06/2021 16:17:47,8.73,,
05/06/2021 16:21:47,9.54,,
05/06/2021 16:25:47,8.59,,
05/06/2021 16:29:47,9.93,,
05/06/2021 16:31:47,10.93,,
05/06/2021 16:37:47,10.36,,
05/06/2021 16:41:47,11.53,,
05/06/2021 16:45:48,11.11,,
05/06/2021 16:49:47,10.33,,
05/06/2021 16:53:47,10.7,,
05/06/2021 16:57:47,10.37,,
05/06/2021 17:01:47,11.95,,
05/06/2021 17:07:48,11.93,,
05/06/2021 17:11:48,11.98,,
05/06/2021 17:15:48,12.84,,
05/06/2021 17:19:48,14.02,,
05/06/2021 17:23:48,11.86,,
05/06/2021 17:27:48,14.14,,
05/06/2021 17:31:48,12.32,,
05/06/2021 17:35:48,11.96,,
05/06/2021 17:37:48,12.62,,
05/06/2021 17:41:48,11.57,,
05/06/2021 17:45:48,14.7,,
05/06/2021 17:49:48,14.3,,
05/06/2021 17:53:48,13.9,,
05/06/2021 17:57:48,14.0,,
05/06/2021 18:01:48,17.07,,
05/06/2021 18:05:48,16.07,,
05/06/2021 18:09:48,15.29,,
05/06/2021 18:13:48,17.39,,
05/06/2021 18:15:48,16.64,,
05/06/2021 18:21:48,17.74,,
05/06/2021 18:25:49,17.54,,
05/06/2021 18:29:48,16.86,,
05/06/2021 18:33:48,14.63,,
05/06/2021 18:37:48,17.29,,
05/06/2021 18:41:48,17.69,,
05/06/2021 18:45:49,17.51,,
05/06/2021 18:49:49,15.72,,
05/06/2021 18:53:48,18.7,,
05/06/2021 18:57:48,16.48,,
05/06/2021 19:01:49,17.07,,
05/06/2021 19:05:48,16.21,,
05/06/2021 19:09:48,16.2,,
05/06/2021 19:13:49,17.02,,
05/06/2021 19:17:49,16.96,,
05/06/2021 19:21:49,15.64,,
05/06/2021 19:25:49,17.28,,
05/06/2021 19:29:49,18.29,,
05/06/2021 19:33:50,17.25,,
05/06/2021 19:37:49,17.82,,
05/06/2021 19:41:49,18.43,,
05/06/2021 19:45:49,18.22,,
05/06/2021 19:49:49,16.88,,
05/06/2021 19:53:49,16.98,,
05/06/2021 19:57:49,18.57,,
05/06/2021 20:01:49,19.05,,
05/06/2021 20:07:52,17.74,,
05/06/2021 20:11:49,16.4,,
05/06/2021 20:15:50,17.55,,
05/06/2021 20:19:50,18.82,,
05/06/2021 20:23:50,19.15,,
05/06/2021 20:27:50,16.74,,
05/06/2021 20:31:50,16.07,,
05/06/2021 20:35:50,16.97,,
05/06/2021 20:39:50,17.42,,
05/06/2021 20:43:50,15.32,,
05/06/2021 20:47:50,14.61,,
05/06/2021 20:51:50,18.63,,
05/06/2021 20:55:50,16.42,,
05/06/2021 20:59:50,15.44,,
05/06/2021 21:01:50,13.97,,
05/06/2021 21:07:50,16.97,,
05/06/2021 21:11:51,14.27,,
05/06/2021 21:15:50,16.09,,
05/06/2021 21:19:50,13.07,,
05/06/2021 21:23:50,13.71,,
05/06/2021 21:27:50,13.69,,
05/06/2021 21:31:50,12.6,,
05/06/2021 21:35:50,10.46,,
05/06/2021 21:39:50,8.85,,
05/06/2021 21:43:50,8.45,,
05/06/2021 21:47:50,8.93,,
05/06/2021 21:51:50,7.96,,
05/06/2021 21:55:50,10.31,,
05/06/2021 21:59:50,9.88,,
05/06/2021 22:05:50,9.57,,
05/06/2021 22:09:50,8.53,,
05/06/2021 22:13:51,7.84,,
05/06/2021 22:17:51,6.22,,
05/06/2021 22:21:51,7.44,,
05/06/2021 22:25:51,6.76,,
05/06/2021 22:29:51,5.73,,
05/06/2021 22:33:51,6.28,,
05/06/2021 22:37:51,6.33,,
05/06/2021 22:41:51,7.02,,
05/06/2021 22:45:51,6.57,,
05/06/2021 22:49:51,7.21,,
05/06/2021 22:53:51,5.3,,
05/06/2021 22:57:51,4.98,,
05/06/2021 23:01:51,5.18,,
05/06/2021 23:05:51,5.57,,
05/06/2021 23:11:52,3.68,,
05/06/2021 23:15:51,3.36,,
05/06/2021 23:21:51,3.66,,
05/06/2021 23:25:51,4.07,,
05/06/2021 23:31:52,2.34,,
05/06/2021 23:35:52,2.33,,
05/06/2021 23:37:52,1.93,,
05/06/2021 23:43:52,1.3,,
05/06/2021 23:47:51,2.08,,
05/06/2021 23:51:51,1.64,,
05/06/2021 23:55:52,1.97,,
05/06/2021 23:59:51,1.98,,
05/07/2021 00:03:52,1.46,,
05/07/2021 00:07:51,1.88,,
05/07/2021 00:11:52,1.47,,
05/07/2021 00:15:52,1.93,,
05/07/2021 00:19:53,1.79,,
05/07/2021 00:23:52,1.93,,
05/07/2021 00:27:52,1.66,,
05/07/2021 00:31:52,2.17,,
05/07/2021 00:35:52,1.49,,
05/07/2021 00:39:52,1.75,,
05/07/2021 00:43:52,1.69,,
05/07/2021 00:47:52,0.79,,
05/07/2021 00:51:52,1.4,,
05/07/2021 00:55:52,1.21,,
05/07/2021 00:59:52,1.56,,
05/07/2021 01:05:52,0.88,,
05/07/2021 01:09:52,1.16,,
05/07/2021 01:13:53,0.9,,
05/07/2021 01:17:53,1.68,,
05/07/2021 01:21:53,1.17,,
05/07/2021 01:25:53,1.25,,
05/07/2021 01:29:53,1.84,,
05/07/2021 01:33:53,1.86,,
05/07/2021 01:37:53,2.5,,
05/07/2021 01:41:53,2.16,,
05/07/2021 01:45:54,2.17,,
05/07/2021 01:51:53,2.34,,
05/07/2021 01:55:53,2.1,,
05/07/2021 01:59:53,1.86,,
05/07/2021 02:05:53,1.93,,
05/07/2021 02:09:53,2.32,,
05/07/2021 02:13:53,2.0,,
05/07/2021 02:17:53,2.2,,
05/07/2021 02:21:53,4.61,,
05/07/2021 02:25:53,6.85,,
05/07/2021 02:29:53,6.76,,
05/07/2021 02:33:53,7.98,,
05/07/2021 02:37:53,8.29,,
05/07/2021 02:41:53,7.88,,
05/07/2021 02:45:53,8.34,,
05/07/2021 02:49:53,8.14,,
05/07/2021 02:53:53,8.79,,
05/07/2021 02:57:53,8.83,,
05/07/2021 03:01:53,8.3,,
05/07/2021 03:05:53,8.75,,
05/07/2021 03:09:53,9.88,,
05/07/2021 03:13:54,9.39,,
05/07/2021 03:17:54,9.09,,
05/07/2021 03:21:54,9.75,,
05/07/2021 03:25:54,10.21,,
05/07/2021 03:31:54,10.26,,
05/07/2021 03:35:54,10.31,,
05/07/2021 03:39:54,10.53,,
05/07/2021 03:43:54,11.24,,
05/07/2021 03:47:54,12.12,,
05/07/2021 03:51:54,11.84,,
05/07/2021 03:55:54,12.25,,
05/07/2021 03:59:54,11.91,,
05/07/2021 04:05:54,12.67,,
05/07/2021 04:09:54,11.03,,
05/07/2021 04:13:54,12.71,,
05/07/2021 04:17:54,11.5,,
05/07/2021 04:21:54,11.59,,
05/07/2021 04:25:54,10.97,,
05/07/2021 04:29:54,11.64,,
05/07/2021 04:33:54,10.02,,
05/07/2021 04:37:54,10.04,,
05/07/2021 04:41:54,9.42,,
05/07/2021 04:45:54,9.75,,
05/07/2021 04:49:54,10.53,,
05/07/2021 04:53:54,10.55,,
05/07/2021 04:57:54,10.07,,
05/07/2021 05:01:54,10.59,,
05/07/2021 05:05:54,11.88,,
05/07/2021 05:09:54,10.71,,
05/07/2021 05:13:55,9.74,,
05/07/2021 05:17:55,10.02,,
05/07/2021 05:21:55,11.02,,
05/07/2021 05:25:55,10.77,,
05/07/2021 05:29:55,11.53,,
05/07/2021 05:33:55,11.27,,
05/07/2021 05:37:55,10.33,,
05/07/2021 05:41:55,9.27,,
05/07/2021 05:45:55,8.95,,
05/07/2021 05:49:55,9.91,,
05/07/2021 05:53:55,9.2,,
05/07/2021 05:57:55,9.27,,
05/07/2021 06:03:55,9.19,,
05/07/2021 06:07:55,8.51,,
05/07/2021 06:11:55,9.03,,
05/07/2021 06:15:56,8.37,,
05/07/2021 06:19:56,9.3,,
05/07/2021 06:23:56,9.66,,
05/07/2021 06:27:56,8.22,,
05/07/2021 06:31:56,8.62,,
05/07/2021 06:35:56,9.02,,
05/07/2021 06:39:56,9.34,,
05/07/2021 06:43:56,9.45,,
05/07/2021 06:47:56,9.37,,
05/07/2021 06:51:56,11.0,,
05/07/2021 06:55:56,9.09,,
05/07/2021 06:59:56,9.8,,
05/07/2021 07:03:56,9.04,,
05/07/2021 07:07:56,10.37,,
05/07/2021 07:11:56,10.14,,
05/07/2021 07:15:56,9.82,,
05/07/2021 07:19:56,9.93,,
05/07/2021 07:23:56,10.95,,
05/07/2021 07:27:56,11.03,,
05/07/2021 07:31:56,11.18,,
05/07/2021 07:33:56,10.98,,
05/07/2021 07:39:56,9.95,,
05/07/2021 07:43:56,10.14,,
05/07/2021 07:47:56,11.28,,
05/07/2021 07:51:56,10.29,,
05/07/2021 07:53:56,10.2,,
05/07/2021 07:59:56,11.49,,
05/07/2021 08:01:56,11.68,,
05/07/2021 08:07:56,11.12,,
05/07/2021 08:11:56,10.88,,
05/07/2021 08:13:57,10.37,,
05/07/2021 08:19:57,10.82,,
05/07/2021 08:23:57,9.83,,
05/07/2021 08:27:57,10.21,,
05/07/2021 08:31:57,10.82,,
05/07/2021 08:35:57,9.51,,
05/07/2021 08:39:57,9.45,,
05/07/2021 08:43:57,10.23,,
05/07/2021 08:47:57,8.31,,
05/07/2021 08:51:57,8.71,,
05/07/2021 08:53:57,9.1,,
05/07/2021 08:59:57,9.66,,
05/07/2021 09:03:57,9.8,,
05/07/2021 09:07:57,8.54,,
05/07/2021 09:11:57,9.05,,
05/07/2021 09:13:57,9.07,,
05/07/2021 09:19:57,8.53,,
05/07/2021 09:23:57,9.4,,
05/07/2021 09:27:57,9.42,,
05/07/2021 09:31:57,9.36,,
05/07/2021 09:33:57,9.18,,
05/07/2021 09:37:57,9.52,,
05/07/2021 09:43:57,8.97,,
05/07/2021 09:47:57,8.98,,
05/07/2021 09:51:57,9.14,,
05/07/2021 09:53:57,8.75,,
05/07/2021 09:59:57,8.91,,
05/07/2021 10:03:57,9.22,,
05/07/2021 10:07:57,9.23,,
05/07/2021 10:11:58,8.92,,
05/07/2021 10:13:58,9.32,,
05/07/2021 10:19:58,8.93,,
05/07/2021 10:23:58,8.84,,
05/07/2021 10:27:58,9.0,,
05/07/2021 10:31:58,10.23,,
05/07/2021 10:33:58,10.15,,
05/07/2021 10:39:58,9.43,,
05/07/2021 10:43:58,9.08,,
05/07/2021 10:47:58,10.39,,
05/07/2021 10:51:58,9.88,,
05/07/2021 10:53:58,9.8,,
05/07/2021 10:59:58,9.86,,
05/07/2021 11:03:58,10.35,,
05/07/2021 11:07:58,11.61,,
05/07/2021 11:11:58,10.87,,
05/07/2021 11:13:58,11.12,,
05/07/2021 11:19:58,11.15,,
05/07/2021 11:23:58,11.7,,
05/07/2021 11:27:58,10.62,,
05/07/2021 11:31:58,11.11,,
05/07/2021 11:33:58,11.82,,
05/07/2021 11:39:58,11.39,,
05/07/2021 11:43:58,11.47,,
05/07/2021 11:47:58,10.69,,
05/07/2021 11:51:58,11.12,,
05/07/2021 11:53:59,9.73,,
05/07/2021 11:59:58,9.54,,
05/07/2021 12:03:58,9.84,,
05/07/2021 12:07:58,9.58,,
05/07/2021 12:11:59,8.93,,
05/07/2021 12:15:59,8.32,,
05/07/2021 12:19:59,8.13,,
05/07/2021 12:23:59,8.75,,
05/07/2021 12:27:59,8.84,,
05/07/2021 12:31:59,7.47,,
05/07/2021 12:33:59,8.29,,
05/07/2021 12:39:59,7.25,,
05/07/2021 12:43:59,6.09,,
05/07/2021 12:45:59,6.93,,
05/07/2021 12:51:59,5.15,,
