InstrumentName, West Denver PA-II
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,PM2.5,humidity,temp_f
05/01/2021 05:42:26,,26.0,73.0
05/01/2021 05:44:26,,26.0,73.0
05/01/2021 05:46:26,,26.0,73.0
05/01/2021 05:48:26,,27.0,73.0
05/01/2021 05:50:26,,27.0,73.0
05/01/2021 05:52:26,,27.0,73.0
05/01/2021 05:54:26,,27.0,73.0
05/01/2021 05:56:26,,27.0,73.0
05/01/2021 06:00:26,,27.0,73.0
05/01/2021 06:02:26,,27.0,73.0
05/01/2021 06:06:26,,27.0,72.0
05/01/2021 06:08:26,,28.0,72.0
05/01/2021 06:10:26,,28.0,72.0
05/01/2021 06:12:26,,28.0,72.0
05/01/2021 06:14:26,,28.0,72.0
05/01/2021 06:16:26,,28.0,72.0
05/01/2021 06:18:26,,28.0,72.0
05/01/2021 06:20:26,,28.0,72.0
05/01/2021 06:22:26,,28.0,72.0
05/01/2021 06:24:26,,28.0,72.0
05/01/2021 06:26:27,,28.0,72.0
05/01/2021 06:28:27,,28.0,72.0
05/01/2021 06:32:26,,29.0,71.0
05/01/2021 06:34:26,,29.0,71.0
05/01/2021 06:36:26,,29.0,71.0
05/01/2021 06:38:26,,29.0,71.0
05/01/2021 06:40:26,,29.0,71.0
05/01/2021 06:42:26,,29.0,71.0
05/01/2021 06:44:26,,30.0,71.0
05/01/2021 06:46:26,,30.0,70.0
05/01/2021 06:48:26,,30.0,70.0
05/01/2021 06:52:26,,30.0,70.0
05/01/2021 06:54:26,,30.0,70.0
05/01/2021 06:56:26,,30.0,70.0
05/01/2021 06:58:26,,31.0,70.0
05/01/2021 07:00:27,,31.0,70.0
05/01/2021 07:02:27,,31.0,70.0
05/01/2021 07:04:26,,31.0,70.0
05/01/2021 07:06:27,,31.0,70.0
05/01/2021 07:08:26,,30.0,70.0
05/01/2021 07:10:27,,30.0,70.0
05/01/2021 07:12:27,,30.0,70.0
05/01/2021 07:14:27,,30.0,69.0
05/01/2021 07:16:27,,31.0,69.0
05/01/2021 07:18:27,,31.0,69.0
05/01/2021 07:20:27,,31.0,69.0
05/01/2021 07:22:27,,31.0,69.0
05/01/2021 07:24:27,,31.0,69.0
05/01/2021 07:26:27,,31.0,69.0
05/01/2021 07:28:27,,31.0,69.0
05/01/2021 07:30:27,,31.0,69.0
05/01/2021 07:32:27,,31.0,69.0
05/01/2021 07:34:27,,31.0,69.0
05/01/2021 07:36:27,,30.0,69.0
05/01/2021 07:38:27,,30.0,69.0
05/01/2021 07:40:27,,30.0,69.0
05/01/2021 07:42:27,,30.0,69.0
05/01/2021 07:44:27,,30.0,69.0
05/01/2021 07:46:27,,30.0,69.0
05/01/2021 07:48:27,,30.0,69.0
05/01/2021 07:50:27,,30.0,69.0
05/01/2021 07:52:27,,30.0,68.0
05/01/2021 07:54:27,,30.0,68.0
05/01/2021 07:56:27,,30.0,68.0
05/01/2021 08:00:27,,29.0,68.0
05/01/2021 08:02:27,,30.0,68.0
05/01/2021 08:04:27,,30.0,68.0
05/01/2021 08:06:27,,30.0,68.0
05/01/2021 08:08:27,,30.0,68.0
05/01/2021 08:10:27,,31.0,68.0
05/01/2021 08:12:28,,31.0,68.0
05/01/2021 08:14:28,,31.0,68.0
05/01/2021 08:18:28,,31.0,68.0
05/01/2021 08:20:28,,31.0,68.0
05/01/2021 08:22:28,,31.0,68.0
05/01/2021 08:24:28,,31.0,68.0
05/01/2021 08:26:28,,32.0,67.0
05/01/2021 08:28:28,,32.0,67.0
05/01/2021 08:30:28,,32.0,67.0
05/01/2021 08:32:28,,32.0,67.0
05/01/2021 08:34:28,,33.0,67.0
05/01/2021 08:36:28,,33.0,67.0
05/01/2021 08:38:28,,33.0,67.0
05/01/2021 08:40:28,,34.0,67.0
05/01/2021 08:42:28,,34.0,67.0
05/01/2021 08:44:28,,34.0,67.0
05/01/2021 08:46:28,,34.0,67.0
05/01/2021 08:48:28,,34.0,67.0
05/01/2021 08:50:28,,34.0,67.0
05/01/2021 08:52:28,,34.0,67.0
05/01/2021 08:54:28,,34.0,67.0
05/01/2021 08:56:28,,34.0,67.0
05/01/2021 09:30:28,,33.0,66.0
05/01/2021 09:32:28,,32.0,66.0
05/01/2021 09:34:28,,32.0,66.0
05/01/2021 09:36:28,,32.0,66.0
05/01/2021 09:38:28,,32.0,66.0
05/01/2021 09:40:28,,32.0,66.0
05/01/2021 09:42:28,,31.0,66.0
05/01/2021 09:44:28,,31.0,66.0
05/01/2021 09:46:28,,31.0,66.0
05/01/2021 09:48:28,,31.0,66.0
05/01/2021 09:50:28,,31.0,66.0
05/01/2021 09:52:28,,31.0,66.0
05/01/2021 09:54:29,,31.0,66.0
05/01/2021 09:56:28,,31.0,66.0
05/01/2021 10:30:29,,32.0,65.0
05/01/2021 10:32:29,,32.0,65.0
05/01/2021 10:34:29,,32.0,65.0
05/01/2021 10:36:29,,32.0,65.0
05/01/2021 10:38:29,,32.0,65.0
05/01/2021 10:40:29,,32.0,64.0
05/01/2021 10:42:29,,31.0,65.0
05/01/2021 10:44:29,,32.0,64.0
05/01/2021 10:46:29,,31.0,64.0
05/01/2021 10:48:29,,31.0,64.0
05/01/2021 10:50:29,,31.0,64.0
05/01/2021 10:52:29,,31.0,64.0
05/01/2021 10:54:29,,31.0,64.0
05/01/2021 10:56:29,,31.0,64.0
05/01/2021 10:58:29,,31.0,64.0
05/01/2021 11:02:29,,32.0,64.0
05/01/2021 11:06:29,,31.0,64.0
05/01/2021 11:08:29,,31.0,64.0
05/01/2021 11:10:29,,31.0,64.0
05/01/2021 11:12:29,,31.0,64.0
05/01/2021 11:14:29,,32.0,64.0
05/01/2021 11:16:30,,32.0,64.0
05/01/2021 11:18:29,,32.0,64.0
05/01/2021 11:20:29,,32.0,64.0
05/01/2021 11:22:29,,32.0,64.0
05/01/2021 11:24:29,,32.0,64.0
05/01/2021 11:26:29,,32.0,64.0
05/01/2021 11:28:30,,32.0,64.0
05/01/2021 11:30:29,,32.0,64.0
05/01/2021 11:32:29,,32.0,64.0
05/01/2021 11:34:29,,32.0,64.0
05/01/2021 11:40:29,,32.0,63.0
05/01/2021 11:42:29,,32.0,63.0
05/01/2021 11:44:29,,32.0,63.0
05/01/2021 11:46:29,,32.0,63.0
05/01/2021 11:48:29,,32.0,63.0
05/01/2021 11:50:29,,32.0,63.0
05/01/2021 11:52:29,,33.0,63.0
05/01/2021 11:54:30,,32.0,63.0
05/01/2021 11:56:29,,33.0,63.0
05/01/2021 12:30:30,,33.0,63.0
05/01/2021 12:32:30,,33.0,63.0
05/01/2021 12:34:30,,33.0,62.0
05/01/2021 12:36:30,,34.0,62.0
05/01/2021 12:38:30,,34.0,62.0
05/01/2021 12:40:30,,34.0,62.0
05/01/2021 12:42:30,,34.0,62.0
05/01/2021 12:44:30,,34.0,63.0
05/01/2021 12:46:30,,35.0,63.0
05/01/2021 12:48:30,,35.0,63.0
05/01/2021 12:50:30,,35.0,63.0
05/01/2021 12:52:30,,35.0,63.0
05/01/2021 12:54:30,,36.0,63.0
05/01/2021 12:56:30,,36.0,63.0
05/01/2021 13:00:30,,36.0,63.0
05/01/2021 13:02:30,,36.0,63.0
05/01/2021 13:06:32,,36.0,63.0
05/01/2021 13:08:30,,36.0,63.0
05/01/2021 13:10:31,,37.0,63.0
05/01/2021 13:12:31,,36.0,63.0
05/01/2021 13:14:30,,36.0,63.0
05/01/2021 13:16:31,,36.0,63.0
05/01/2021 13:18:30,,36.0,64.0
05/01/2021 13:20:30,,36.0,64.0
05/01/2021 13:22:30,,36.0,64.0
05/01/2021 13:24:31,,36.0,64.0
05/01/2021 13:26:30,,36.0,64.0
05/01/2021 13:28:30,,34.0,64.0
05/01/2021 13:30:30,,33.0,64.0
05/01/2021 13:32:30,,33.0,64.0
05/01/2021 13:34:30,,33.0,65.0
05/01/2021 13:36:30,,33.0,65.0
05/01/2021 13:38:31,,33.0,65.0
05/01/2021 13:40:30,,33.0,65.0
05/01/2021 13:42:30,,32.0,66.0
05/01/2021 13:44:30,,31.0,66.0
05/01/2021 13:46:30,,31.0,66.0
05/01/2021 13:48:30,,30.0,66.0
05/01/2021 13:50:30,,30.0,67.0
05/01/2021 13:52:30,,29.0,67.0
05/01/2021 13:54:30,,29.0,67.0
05/01/2021 13:56:31,,29.0,67.0
05/01/2021 13:58:30,,29.0,68.0
05/01/2021 14:00:31,,29.0,68.0
05/01/2021 14:02:33,,28.0,69.0
05/01/2021 14:04:30,,28.0,69.0
05/01/2021 14:06:30,,27.0,69.0
05/01/2021 14:08:31,,27.0,70.0
05/01/2021 14:10:31,,26.0,70.0
05/01/2021 14:12:31,,26.0,70.0
05/01/2021 14:14:31,,25.0,71.0
05/01/2021 14:16:31,,25.0,71.0
05/01/2021 14:18:31,,25.0,71.0
05/01/2021 14:20:31,,25.0,72.0
05/01/2021 14:22:31,,24.0,72.0
05/01/2021 14:24:31,,24.0,73.0
05/01/2021 14:26:31,,24.0,73.0
05/01/2021 14:28:31,,23.0,74.0
05/01/2021 14:30:31,,23.0,74.0
05/01/2021 14:32:31,,23.0,74.0
05/01/2021 14:34:31,,23.0,75.0
05/01/2021 14:36:31,,22.0,75.0
05/01/2021 14:38:31,,22.0,75.0
05/01/2021 14:40:31,,22.0,76.0
05/01/2021 14:42:31,,21.0,76.0
05/01/2021 14:44:31,,21.0,76.0
05/01/2021 14:46:31,,21.0,77.0
05/01/2021 14:48:31,,21.0,77.0
05/01/2021 14:50:31,,20.0,77.0
05/01/2021 14:52:32,,20.0,78.0
05/01/2021 14:54:31,,20.0,78.0
05/01/2021 14:56:31,,20.0,78.0
05/01/2021 14:58:31,,20.0,79.0
05/01/2021 15:00:31,,19.0,79.0
05/01/2021 15:04:31,,19.0,79.0
05/01/2021 15:06:31,,18.0,80.0
05/01/2021 15:08:31,,19.0,80.0
05/01/2021 15:10:31,,19.0,80.0
05/01/2021 15:12:32,,18.0,81.0
05/01/2021 15:14:32,,18.0,81.0
05/01/2021 15:16:32,,18.0,81.0
05/01/2021 15:18:32,,18.0,81.0
05/01/2021 15:20:32,,17.0,82.0
05/01/2021 15:22:32,,18.0,82.0
05/01/2021 15:24:32,,18.0,82.0
05/01/2021 15:26:32,,17.0,83.0
05/01/2021 15:28:32,,17.0,83.0
05/01/2021 15:30:32,,17.0,83.0
05/01/2021 15:32:32,,17.0,84.0
05/01/2021 15:34:32,,17.0,84.0
05/01/2021 15:36:32,,17.0,84.0
05/01/2021 15:38:32,,17.0,84.0
05/01/2021 15:40:32,,16.0,84.0
05/01/2021 15:42:32,,16.0,85.0
05/01/2021 15:44:32,,16.0,85.0
05/01/2021 15:46:32,,16.0,85.0
05/01/2021 15:48:32,,16.0,85.0
05/01/2021 15:50:32,,16.0,86.0
05/01/2021 15:52:32,,16.0,86.0
05/01/2021 15:54:32,,15.0,86.0
05/01/2021 15:56:32,,16.0,86.0
05/01/2021 15:58:32,,15.0,86.0
05/01/2021 16:00:32,,15.0,86.0
05/01/2021 16:02:32,,15.0,87.0
05/01/2021 16:04:32,,15.0,87.0
05/01/2021 16:06:32,,15.0,87.0
05/01/2021 16:08:32,,15.0,87.0
05/01/2021 16:10:32,,15.0,88.0
05/01/2021 16:12:32,,14.0,88.0
05/01/2021 16:14:32,,14.0,88.0
05/01/2021 16:16:35,,13.0,88.0
05/01/2021 16:18:32,,13.0,88.0
05/01/2021 16:20:32,,13.0,88.0
05/01/2021 16:22:32,,13.0,89.0
05/01/2021 16:24:32,,13.0,89.0
05/01/2021 16:26:32,,13.0,89.0
05/01/2021 16:28:32,,13.0,89.0
05/01/2021 16:30:32,,13.0,90.0
05/01/2021 16:32:32,,12.0,90.0
05/01/2021 16:34:32,,12.0,90.0
05/01/2021 16:36:32,,12.0,90.0
05/01/2021 16:38:32,,12.0,90.0
05/01/2021 16:40:32,,12.0,91.0
05/01/2021 16:42:32,,12.0,91.0
05/01/2021 16:44:32,,12.0,91.0
05/01/2021 16:46:32,,11.0,91.0
05/01/2021 16:48:32,,11.0,92.0
05/01/2021 16:50:32,,11.0,92.0
05/01/2021 16:52:32,,11.0,92.0
05/01/2021 16:54:32,,10.0,92.0
05/01/2021 16:56:32,,10.0,93.0
05/01/2021 16:58:32,,10.0,93.0
05/01/2021 17:00:32,,10.0,93.0
05/01/2021 17:02:32,,10.0,93.0
05/01/2021 17:04:32,,10.0,94.0
05/01/2021 17:06:32,,9.0,94.0
05/01/2021 17:08:32,,9.0,94.0
05/01/2021 17:10:33,,8.0,94.0
05/01/2021 17:12:33,,8.0,94.0
05/01/2021 17:14:33,,9.0,95.0
05/01/2021 17:16:33,,8.0,95.0
05/01/2021 17:18:33,,7.0,95.0
05/01/2021 17:20:33,,8.0,95.0
05/01/2021 17:22:33,,8.0,95.0
05/01/2021 17:24:33,,8.0,96.0
05/01/2021 17:26:33,,7.0,95.0
05/01/2021 17:28:33,,7.0,95.0
05/01/2021 17:30:33,,7.0,95.0
05/01/2021 17:32:33,,7.0,96.0
05/01/2021 17:34:33,,7.0,96.0
05/01/2021 17:36:33,,7.0,96.0
05/01/2021 17:38:33,,7.0,96.0
05/01/2021 17:40:33,,7.0,96.0
05/01/2021 17:42:33,,7.0,96.0
05/01/2021 17:44:35,,7.0,96.0
05/01/2021 17:46:33,,7.0,96.0
05/01/2021 17:48:33,,6.0,96.0
05/01/2021 17:50:33,,6.0,96.0
05/01/2021 17:52:33,,7.0,96.0
05/01/2021 17:54:33,,7.0,96.0
05/01/2021 17:56:33,,7.0,96.0
05/01/2021 17:58:33,,6.0,96.0
05/01/2021 18:02:33,,6.0,96.0
05/01/2021 18:04:33,,6.0,96.0
05/01/2021 18:06:33,,6.0,97.0
05/01/2021 18:08:33,,7.0,97.0
05/01/2021 18:10:34,,6.0,97.0
05/01/2021 18:12:33,,6.0,97.0
05/01/2021 18:14:33,,6.0,97.0
05/01/2021 18:16:33,,7.0,97.0
05/01/2021 18:18:33,,6.0,97.0
05/01/2021 18:20:33,,7.0,97.0
05/01/2021 18:22:33,,7.0,97.0
05/01/2021 18:24:33,,6.0,97.0
05/01/2021 18:26:33,,7.0,97.0
05/01/2021 18:28:33,,7.0,97.0
05/01/2021 18:30:33,,6.0,97.0
05/01/2021 18:32:33,,6.0,97.0
05/01/2021 18:34:33,,7.0,97.0
05/01/2021 18:36:33,,7.0,97.0
05/01/2021 18:38:33,,6.0,97.0
05/01/2021 18:40:33,,7.0,97.0
05/01/2021 18:42:33,,6.0,97.0
05/01/2021 18:44:33,,6.0,97.0
05/01/2021 18:46:33,,6.0,97.0
05/01/2021 18:48:33,,6.0,97.0
05/01/2021 18:50:33,,6.0,97.0
05/01/2021 18:52:34,,7.0,97.0
05/01/2021 18:54:33,,7.0,97.0
05/01/2021 18:56:33,,7.0,97.0
05/01/2021 18:58:33,,7.0,97.0
05/01/2021 19:00:33,,6.0,97.0
05/01/2021 19:02:33,,7.0,97.0
05/01/2021 19:04:33,,7.0,97.0
05/01/2021 19:06:33,,7.0,97.0
05/01/2021 19:08:33,,7.0,98.0
05/01/2021 19:10:34,,7.0,98.0
05/01/2021 19:12:34,,6.0,98.0
05/01/2021 19:14:34,,6.0,98.0
05/01/2021 19:16:34,,6.0,98.0
05/01/2021 19:18:34,,6.0,97.0
05/01/2021 19:20:34,,6.0,97.0
05/01/2021 19:22:34,,6.0,97.0
05/01/2021 19:24:34,,6.0,97.0
05/01/2021 19:26:34,,6.0,97.0
05/01/2021 19:28:34,,6.0,97.0
05/01/2021 19:30:34,,6.0,97.0
05/01/2021 19:32:34,,6.0,97.0
05/01/2021 19:34:34,,7.0,97.0
05/01/2021 19:36:34,,6.0,97.0
05/01/2021 19:38:34,,6.0,97.0
05/01/2021 19:40:34,,6.0,97.0
05/01/2021 19:42:34,,6.0,97.0
05/01/2021 19:44:34,,6.0,97.0
05/01/2021 19:46:34,,6.0,97.0
05/01/2021 19:48:34,,6.0,97.0
05/01/2021 19:50:34,,6.0,97.0
05/01/2021 19:52:34,,6.0,98.0
05/01/2021 19:54:34,,6.0,98.0
05/01/2021 19:56:34,,6.0,98.0
05/01/2021 19:58:34,,6.0,98.0
05/01/2021 20:00:34,,6.0,98.0
05/01/2021 20:02:34,,6.0,98.0
05/01/2021 20:04:34,,6.0,98.0
05/01/2021 20:06:34,,6.0,98.0
05/01/2021 20:08:34,,6.0,98.0
05/01/2021 20:10:34,,6.0,98.0
05/01/2021 20:12:34,,6.0,98.0
05/01/2021 20:14:34,,6.0,99.0
05/01/2021 20:16:34,,6.0,99.0
05/01/2021 20:18:34,,6.0,99.0
05/01/2021 20:20:34,,6.0,99.0
05/01/2021 20:22:34,,6.0,99.0
05/01/2021 20:24:34,,6.0,99.0
05/01/2021 20:26:34,,6.0,99.0
05/01/2021 20:28:34,,6.0,99.0
05/01/2021 20:30:34,,6.0,99.0
05/01/2021 20:32:34,,6.0,99.0
05/01/2021 20:34:34,,6.0,99.0
05/01/2021 20:36:34,,6.0,99.0
05/01/2021 20:38:34,,6.0,99.0
05/01/2021 20:40:34,,6.0,99.0
05/01/2021 20:42:34,,6.0,99.0
05/01/2021 20:44:34,,6.0,98.0
05/01/2021 20:46:34,,6.0,98.0
05/01/2021 20:48:34,,6.0,98.0
05/01/2021 20:50:34,,6.0,98.0
05/01/2021 20:52:34,,6.0,98.0
05/01/2021 20:54:34,,6.0,98.0
05/01/2021 20:56:34,,6.0,98.0
05/01/2021 20:58:34,,6.0,98.0
05/01/2021 21:00:34,,6.0,98.0
05/01/2021 21:02:34,,6.0,98.0
05/01/2021 21:04:34,,6.0,99.0
05/01/2021 21:06:34,,7.0,99.0
05/01/2021 21:08:34,,6.0,99.0
05/01/2021 21:10:35,,6.0,99.0
05/01/2021 21:12:35,,6.0,99.0
05/01/2021 21:14:35,,6.0,99.0
05/01/2021 21:16:35,,6.0,99.0
05/01/2021 21:18:35,,6.0,99.0
05/01/2021 21:20:35,,6.0,99.0
05/01/2021 21:22:35,,6.0,99.0
05/01/2021 21:24:35,,6.0,98.0
05/01/2021 21:26:35,,6.0,98.0
05/01/2021 21:28:35,,6.0,98.0
05/01/2021 21:30:35,,6.0,98.0
05/01/2021 21:32:35,,7.0,98.0
05/01/2021 21:34:35,,6.0,98.0
05/01/2021 21:36:35,,6.0,98.0
05/01/2021 21:38:35,,6.0,98.0
05/01/2021 21:40:35,,6.0,98.0
05/01/2021 21:42:35,,6.0,98.0
05/01/2021 21:44:35,,6.0,98.0
05/01/2021 21:46:35,,6.0,98.0
05/01/2021 21:48:35,,6.0,98.0
05/01/2021 21:50:35,,6.0,98.0
05/01/2021 21:52:35,,6.0,98.0
05/01/2021 21:54:35,,6.0,98.0
05/01/2021 21:56:35,,6.0,98.0
05/01/2021 21:58:35,,6.0,98.0
05/01/2021 22:00:35,,6.0,98.0
05/01/2021 22:02:35,,6.0,98.0
05/01/2021 22:04:35,,6.0,98.0
05/01/2021 22:06:35,,5.0,98.0
05/01/2021 22:08:35,,6.0,98.0
05/01/2021 22:10:35,,6.0,98.0
05/01/2021 22:12:36,,6.0,98.0
05/01/2021 22:14:36,,6.0,98.0
05/01/2021 22:16:36,,6.0,98.0
05/01/2021 22:18:36,,6.0,98.0
05/01/2021 22:20:36,,6.0,98.0
05/01/2021 22:22:36,,6.0,98.0
05/01/2021 22:24:36,,6.0,98.0
05/01/2021 22:26:36,,6.0,98.0
05/01/2021 22:28:36,,6.0,98.0
05/01/2021 22:30:36,,6.0,98.0
05/01/2021 22:32:36,,6.0,98.0
05/01/2021 22:34:36,,6.0,98.0
05/01/2021 22:36:36,,6.0,98.0
05/01/2021 22:38:36,,6.0,98.0
05/01/2021 22:40:36,,6.0,98.0
05/01/2021 22:42:36,,6.0,98.0
05/01/2021 22:44:36,,6.0,98.0
05/01/2021 22:46:36,,6.0,98.0
05/01/2021 22:48:36,,6.0,97.0
05/01/2021 22:50:36,,6.0,97.0
05/01/2021 22:52:36,,6.0,97.0
05/01/2021 22:54:36,,6.0,97.0
05/01/2021 22:56:36,,6.0,97.0
05/01/2021 22:58:36,,6.0,97.0
05/01/2021 23:02:36,,6.0,97.0
05/01/2021 23:06:36,,6.0,97.0
05/01/2021 23:08:36,,6.0,97.0
05/01/2021 23:10:36,,7.0,97.0
05/01/2021 23:12:36,,6.0,96.0
05/01/2021 23:14:36,,7.0,96.0
05/01/2021 23:16:36,,7.0,96.0
05/01/2021 23:18:36,,7.0,96.0
05/01/2021 23:20:36,,7.0,96.0
05/01/2021 23:22:36,,7.0,96.0
05/01/2021 23:24:36,,7.0,96.0
05/01/2021 23:26:36,,7.0,96.0
05/01/2021 23:28:36,,7.0,96.0
