InstrumentName, I-25 Globeville
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
05/18/2021 03:37:00,16.683333,51.092316,4.428571,,91.16571,309.13786,7.925488
05/18/2021 03:38:00,15.316667,51.091766,3.7,,91.234528,311.252653,7.625732
05/18/2021 03:39:00,13.2,51.140656,5.485714,,91.43396,310.68776,6.377148
05/18/2021 03:40:00,23.833333,51.211517,8.957143,,91.493011,313.65561,6.635889
05/18/2021 03:41:00,21.633333,51.281006,10.542857,,91.56488,304.007628,6.251025
05/18/2021 03:42:00,18.25,51.254639,12.357143,,91.365448,308.335379,6.112939
05/18/2021 03:43:00,19.033333,51.228821,10.390361,,91.32196,307.406759,6.277002
05/18/2021 03:44:00,20.233333,51.162628,8.0,,91.176697,308.462329,6.821143
05/18/2021 03:45:00,20.516667,51.153564,6.0,,91.190277,312.234667,7.110645
05/18/2021 03:46:00,20.483333,51.219208,5.142857,,91.372772,316.589867,8.038623000000001
05/18/2021 03:47:00,18.55,51.188995,3.0,,91.079651,309.786287,8.493896
05/18/2021 03:48:00,15.933333,51.121704,4.0,,90.945068,316.954521,8.683936
05/18/2021 03:49:00,12.7,51.14505,7.757143,,91.016327,311.301877,8.102539
05/18/2021 03:50:00,9.316667,51.197235,9.59759,,91.170136,320.416102,6.14541
05/18/2021 03:51:00,5.683333,51.218384,6.473418,,91.13855,326.070625,5.288184
05/18/2021 03:52:00,2.9,51.188171,6.728571,,90.962769,328.022556,5.952979
05/18/2021 03:53:00,0.766667,51.188171,5.453012,,90.993286,324.229952,6.41167
05/18/2021 03:54:00,0.6,51.219482,4.685714,,91.045471,316.349566,6.493018
05/18/2021 03:55:00,0.6,51.245575,6.479747,,91.111237,321.708917,5.154883
05/18/2021 03:56:00,3.05,51.234863,10.1,,90.945068,326.011934,6.477295
05/18/2021 03:57:00,11.483333,51.233215,8.328571,,90.919891,312.092737,5.369873
05/18/2021 03:58:00,3.35,51.209869,3.45,,90.888763,310.126859,6.197021
05/18/2021 03:59:00,0.133333,51.185425,2.342857,,90.881897,309.7915,6.597607
05/18/2021 04:00:00,0.216667,51.139557,4.571084,,90.864044,304.822948,6.83208
05/18/2021 04:01:00,0.15,51.075562,8.986747,,90.753113,296.874406,6.137207
05/18/2021 04:02:00,0.266667,51.037933,6.9,,90.841156,302.595176,7.304102
05/18/2021 04:03:00,0.266667,51.028046,9.7,,90.899292,300.988426,5.085156
05/18/2021 04:04:00,0.35,51.061005,7.785714,,91.066528,317.123103,4.472314
05/18/2021 04:05:00,0.4,51.082428,8.385714,,91.091858,312.460798,5.280322
05/18/2021 04:06:00,0.466667,51.026398,3.842857,,90.933472,308.408564,6.279736
05/18/2021 04:07:00,0.5,51.056885,6.528571,,91.134125,298.039479,5.95708
05/18/2021 04:08:00,0.516667,51.063751,7.771429,,91.097961,306.290285,4.911523
05/18/2021 04:09:00,0.35,51.040131,5.757143,,91.128326,293.789104,5.58999
05/18/2021 04:10:00,0.15,51.056061,5.5,,91.17395,305.164591,4.718066
05/18/2021 04:11:00,0.05,50.959381,4.242857,,90.914246,294.798776,4.844189
05/18/2021 04:12:00,0.0,50.953064,4.542857,,90.936066,301.396226,5.712354
05/18/2021 04:13:00,-9999.0,50.935486,6.071429,,90.84787,288.474538,4.769336
05/18/2021 04:14:00,-9999.0,50.934662,4.371429,,90.953308,304.397709,4.942969
05/18/2021 04:15:00,-9999.0,50.937134,5.842857,,90.945831,296.494748,3.614404
05/18/2021 04:16:00,0.55,50.921478,7.228571,,90.882965,293.074501,3.071631
05/18/2021 04:17:00,34.316667,50.917358,6.7,,90.905853,292.732189,3.495117
05/18/2021 04:18:00,55.183333,50.910767,5.485714,,90.77829,274.764793,4.848974999999999
05/18/2021 04:19:00,57.066667,50.945648,6.342857,,90.798584,273.68207,3.692676
05/18/2021 04:20:00,57.383333,50.979706,6.641463,,90.799652,244.205063,3.244922
05/18/2021 04:21:00,57.65,50.994537,5.985714,,90.767151,244.503444,3.277051
05/18/2021 04:22:00,58.133333,50.967346,4.5,,90.542389,251.324078,2.686426
05/18/2021 04:23:00,58.616667,50.933289,4.685714,,90.457855,237.683254,4.7625
05/18/2021 04:24:00,58.933333,50.937134,6.285714,,90.428711,232.829912,3.724121
05/18/2021 04:25:00,59.166667,50.922302,5.514286,,90.357757,223.809261,3.048389
05/18/2021 04:26:00,69.566667,50.967896,5.022892,,90.427338,214.710217,3.700195
05/18/2021 04:27:00,8.316667,50.982178,6.250602,,90.334106,200.524442,3.90835
05/18/2021 04:28:00,0.5,50.973938,5.414286,,90.235535,213.112358,3.464014
05/18/2021 04:29:00,0.05,50.990417,8.1,,90.367828,189.465678,4.843506
05/18/2021 04:30:00,0.05,50.985474,10.971429,,90.253845,196.073525,4.4388179999999995
05/18/2021 04:31:00,0.083333,50.962952,9.857143,,90.183807,194.212358,4.634668
05/18/2021 04:32:00,0.1,50.939606,10.285714,,90.208221,194.541987,5.126172
05/18/2021 04:33:00,0.083333,50.887421,7.487952,,90.077606,193.216869,5.568457
05/18/2021 04:34:00,0.0,50.893463,5.085714,,90.198303,190.955328,5.385596
05/18/2021 04:35:00,0.05,50.909119,5.998734,,90.242706,192.679805,6.443457
05/18/2021 04:36:00,0.45,50.859131,7.457143,,89.932495,194.205401,6.019971
05/18/2021 04:37:00,3.3,50.877258,7.337037,,90.173279,189.604402,6.329639
05/18/2021 04:38:00,30.04,50.907745,7.642857,,90.29245,188.01724,6.546338
05/18/2021 04:39:00,36.1,50.855011,6.542857,,90.10141,186.134109,5.859326
05/18/2021 04:40:00,30.233333,50.795959,5.228571,,90.128571,185.617788,5.594775
05/18/2021 04:41:00,30.05,50.814636,5.2,,90.230042,184.72863,5.385596
05/18/2021 04:42:00,30.283333,50.852539,5.4,,90.386139,183.914235,5.47583
05/18/2021 04:43:00,31.05,50.798431,3.76,,90.131775,183.888543,5.095752
05/18/2021 04:44:00,30.716667,50.785248,4.688889,,90.204865,183.817766,5.080371
05/18/2021 04:45:00,31.2,50.819855,5.5,,90.131775,185.818552,4.909814
05/18/2021 04:46:00,31.3,50.823975,6.314286,,90.148407,199.75406,4.653809
05/18/2021 04:47:00,30.416667,50.836609,4.342857,,89.972931,204.828363,4.390283
05/18/2021 04:48:00,29.216667,50.893188,3.871429,,90.14566,210.072339,4.209131
05/18/2021 04:49:00,27.833333,50.893463,4.9,,89.934479,222.300643,3.968164
05/18/2021 04:50:00,26.95,50.85968,5.65,,89.834686,218.385598,3.795557
05/18/2021 04:51:00,26.333333,50.830017,3.903704,,89.755646,216.721465,3.454102
05/18/2021 04:52:00,24.316667,50.839355,5.842857,,89.790131,229.694306,3.430176
05/18/2021 04:53:00,22.833333,50.818481,6.614286,,89.741455,217.169406,4.334569999999999
05/18/2021 04:54:00,23.1,50.796783,4.614286,,89.667755,214.340799,4.9234860000000005
05/18/2021 04:55:00,23.133333,50.81958,6.34,,89.683014,217.38028,5.767383
05/18/2021 04:56:00,23.166667,50.804474,6.171429,,89.555603,220.255184,5.572217
05/18/2021 04:57:00,22.433333,50.77179,6.842857,,89.509369,223.320416,5.149072
05/18/2021 04:58:00,21.8,50.741302,7.442857,,89.471985,226.454094,5.057471
05/18/2021 04:59:00,22.016667,50.738831,4.814286,,89.527679,226.931972,4.611426
05/18/2021 05:00:00,21.85,50.708618,5.785714,,89.487549,222.69227,4.253906000000001
05/18/2021 05:01:00,20.833333,50.703125,5.571429,,89.492126,223.42826,4.524609
05/18/2021 05:02:00,19.766667,50.717133,5.914286,,89.544464,223.862338,4.7686519999999994
05/18/2021 05:03:00,19.783333,50.687744,3.457143,,89.511353,216.410121,4.884863
05/18/2021 05:04:00,19.333333,50.683624,4.743902,,89.493347,212.211466,5.75542
05/18/2021 05:05:00,19.266667,50.665497,6.071429,,89.49411,216.192321,6.147803
05/18/2021 05:06:00,19.833333,50.693237,4.928571,,89.565826,206.839509,5.784473
05/18/2021 05:07:00,19.766667,50.697083,3.642857,,89.571167,209.191423,5.252295
05/18/2021 05:08:00,20.28,50.700928,4.171429,,89.64975,206.098117,5.45498
05/18/2021 05:09:00,20.383333,50.69104,5.171429,,89.638458,212.795914,5.036621
05/18/2021 05:10:00,20.0,50.688843,6.142857,,89.656311,211.376823,5.783105
05/18/2021 05:11:00,21.483333,50.690491,4.885714,,89.708649,213.382116,5.883594
05/18/2021 05:12:00,23.066667,50.69104,4.514286,,89.681183,211.340705,5.929395
05/18/2021 05:13:00,23.26,50.674011,4.557143,,89.678894,218.409485,5.681592
05/18/2021 05:14:00,24.333333,50.663025,4.828571,,89.617401,212.91121,5.358936
05/18/2021 05:15:00,20.95,50.647369,4.557143,,89.530426,212.940914,6.034668
05/18/2021 05:16:00,19.1,50.630615,5.828571,,89.488464,212.951998,5.547266
05/18/2021 05:17:00,23.683333,50.625122,5.042857,,89.455811,203.993095,5.248877
05/18/2021 05:18:00,24.033333,50.640228,5.371429,,89.483429,201.230666,5.013379
05/18/2021 05:19:00,24.666667,50.631165,5.357143,,89.381958,195.197985,5.31792
05/18/2021 05:20:00,24.666667,50.631714,5.95,,89.365784,192.592137,5.825146
05/18/2021 05:21:00,33.433333,50.628693,6.257895,,89.130493,197.565096,6.337842
05/18/2021 05:22:00,22.1,50.597107,4.285714,,89.049622,197.922074,5.538721
05/18/2021 05:23:00,29.1,50.613861,5.257143,,89.076782,192.284663,5.624512
05/18/2021 05:24:00,28.85,50.629517,6.271429,,88.959595,193.088388,5.636133
05/18/2021 05:25:00,27.95,50.653961,6.2,,88.645416,198.582235,5.215723
05/18/2021 05:26:00,26.916667,50.63913,4.328571,,88.438354,206.740694,4.9169920000000005
05/18/2021 05:27:00,25.95,50.672913,5.985714,,88.323608,204.678667,4.735498
05/18/2021 05:28:00,25.166667,50.640778,10.428571,,87.989746,198.501138,4.885205
05/18/2021 05:29:00,24.216667,50.603149,18.114286,,87.877747,202.390133,5.942383
05/18/2021 05:30:00,23.7,50.589142,8.785714,,87.836395,200.62882,4.942969
05/18/2021 05:31:00,24.016667,50.583374,4.214286,,87.765137,202.132431,5.909912
05/18/2021 05:32:00,25.666667,50.575134,5.828571,,87.682129,205.961261,5.732861
05/18/2021 05:33:00,26.616667,50.542725,4.971429,,87.512756,206.658019,5.623145
05/18/2021 05:34:00,26.366667,50.470215,4.157143,,87.456146,205.131434,5.374658
05/18/2021 05:35:00,26.816667,50.464447,4.914286,,87.403656,203.720016,6.201807
05/18/2021 05:36:00,27.5,50.473511,5.057143,,87.243439,201.882381,6.601367
05/18/2021 05:37:00,33.616667,50.521027,4.5,,87.172791,210.239654,5.444385
05/18/2021 05:38:00,29.283333,50.557281,4.171429,,87.077881,204.859355,5.823096
05/18/2021 05:39:00,27.616667,50.575958,4.428571,,86.839844,203.402497,5.679199
05/18/2021 05:40:00,27.016667,50.607269,3.914286,,86.599976,202.729713,6.043555
05/18/2021 05:41:00,38.483333,50.59903,3.557143,,86.423584,201.888706,6.131055
05/18/2021 05:42:00,27.45,50.552612,3.542857,,86.093842,206.953728,6.39834
05/18/2021 05:43:00,27.133333,50.548218,4.371429,,86.168152,196.745942,5.27417
05/18/2021 05:44:00,29.833333,50.518555,4.471429,,86.096436,198.447677,5.411572
05/18/2021 05:45:00,30.683333,50.488617,4.650602,,85.945526,199.109831,5.630322
05/18/2021 05:46:00,31.033333,50.480377,4.228571,,85.936981,197.31785,5.446777
05/18/2021 05:47:00,31.833333,50.53476,4.857143,,86.034943,200.405312,5.368506
05/18/2021 05:48:00,33.025,50.51416,4.514286,,85.895477,204.968247,5.010986
05/18/2021 05:49:00,34.6,50.429565,4.214286,,85.703064,206.711511,4.719775
05/18/2021 05:50:00,34.616667,50.391388,6.0,,85.568634,208.404016,5.299805
05/18/2021 05:51:00,34.866667,50.406219,4.223077,,85.53125,209.414287,5.654248
05/18/2021 05:52:00,35.3,50.4021,3.914286,,85.35791,210.094078,5.513428
05/18/2021 05:53:00,35.32,50.411163,4.5,,85.401398,223.801335,4.012256
05/18/2021 05:54:00,34.166667,50.360626,3.914286,,85.302521,224.625316,4.628174
05/18/2021 05:55:00,32.866667,50.32135,3.585714,,85.217987,223.093173,4.527686
05/18/2021 05:56:00,31.816667,50.260925,3.442857,,85.18335,239.457037,2.629004
05/18/2021 05:57:00,31.95,50.210938,3.542857,,85.262085,237.052871,3.29585
05/18/2021 05:58:00,32.55,50.175507,3.242857,,85.341431,233.658584,3.584326
05/18/2021 05:59:00,32.616667,50.1203,4.385714,,85.393158,226.688394,3.683447
05/18/2021 06:00:00,37.0,50.065094,5.128571,,85.4664,234.74704,3.561084
05/18/2021 06:01:00,29.483333,50.001648,5.142857,,85.612274,240.619943,3.213818
05/18/2021 06:02:00,27.55,49.937927,5.0,,85.727936,230.878065,3.136572
05/18/2021 06:03:00,27.633333,49.884644,5.028571,,85.832001,212.777038,3.503662
05/18/2021 06:04:00,27.866667,49.853882,5.242857,,85.906158,205.363545,3.33208
05/18/2021 06:05:00,28.516667,49.851685,4.819277,,85.996185,209.235281,1.833643
05/18/2021 06:06:00,28.916667,49.841797,3.471429,,86.018616,243.284051,1.3035160000000001
05/18/2021 06:07:00,28.733333,49.842896,4.66,,86.135803,234.988911,1.023242
05/18/2021 06:08:00,29.183333,49.828613,4.328571,,86.163269,326.89874,1.02666
05/18/2021 06:09:00,29.516667,49.804718,5.328571,,86.203705,346.991408,1.023242
05/18/2021 06:10:00,30.233333,49.804718,6.06747,,86.345612,143.045844,1.023242
05/18/2021 06:11:00,31.016667,49.793182,5.025,,86.33844,299.380569,1.142871
05/18/2021 06:12:00,30.866667,49.766815,4.625,,86.265198,275.958129,1.021875
05/18/2021 06:13:00,30.95,49.710785,4.8,,86.159759,188.134768,1.021191
05/18/2021 06:14:00,30.75,49.60202,4.3,,86.025482,106.021515,1.109375
05/18/2021 06:15:00,30.05,49.598724,4.357143,,86.132904,125.599122,1.291211
05/18/2021 06:16:00,29.516667,49.598724,4.471429,,86.139923,141.977274,1.92832
05/18/2021 06:17:00,28.616667,49.616028,4.314286,,86.126953,132.276734,1.334619
05/18/2021 06:18:00,27.65,49.604492,4.128571,,86.041199,118.251618,1.023242
05/18/2021 06:19:00,27.366667,49.559723,4.057143,,85.961243,84.986223,1.018457
05/18/2021 06:20:00,28.016667,49.542969,4.064557,,85.971466,66.151776,1.028369
05/18/2021 06:21:00,28.2,49.552032,4.7,,85.964142,60.864875,1.784082
05/18/2021 06:22:00,28.266667,49.539673,4.171429,,85.88739,51.496369,2.109473
05/18/2021 06:23:00,28.233333,49.541321,4.3,,85.895782,52.647771,2.1146000000000003
05/18/2021 06:24:00,28.216667,49.568512,4.571429,,85.888916,65.290386,2.031543
05/18/2021 06:25:00,28.28,49.561096,4.057143,,85.809265,69.846017,1.761523
05/18/2021 06:26:00,28.216667,49.567688,4.057143,,85.76181,78.787644,1.188672
05/18/2021 06:27:00,27.75,49.57016,3.814286,,85.694519,67.220773,1.01709
05/18/2021 06:28:00,27.85,49.540497,4.157143,,85.641113,69.474247,1.019824
05/18/2021 06:29:00,28.25,49.478973,4.014286,,85.67804,32.896947,1.26626
05/18/2021 06:30:00,28.85,49.433105,3.557143,,85.620819,51.712045,1.966602
05/18/2021 06:31:00,29.333333,49.379822,4.371429,,85.631958,47.851911,2.477246
05/18/2021 06:32:00,29.416667,49.308411,4.4,,85.697723,53.880335,2.427002
05/18/2021 06:33:00,29.616667,49.274628,3.314286,,85.889832,55.768494,2.394873
05/18/2021 06:34:00,30.116667,49.286163,3.671429,,86.104218,64.77981700000001,2.2868649999999997
05/18/2021 06:35:00,30.58,49.271057,4.418519,,86.185852,78.097375,2.504248
05/18/2021 06:36:00,30.9,49.178223,3.028571,,86.229645,77.71698,2.250635
05/18/2021 06:37:00,30.75,49.12384,3.885714,,86.40863,89.697158,1.944385
05/18/2021 06:38:00,27.65,49.087585,4.342857,,86.597839,101.472342,2.013428
05/18/2021 06:39:00,39.816667,49.102417,4.307229,,86.863342,118.252679,1.618994
05/18/2021 06:40:00,35.4,49.078522,5.514286,,87.092682,150.208922,1.021191
05/18/2021 06:41:00,34.866667,49.091705,4.657143,,87.436462,167.778384,1.85791
05/18/2021 06:42:00,34.483333,49.169434,5.157143,,87.930389,182.047947,2.9943850000000003
05/18/2021 06:43:00,35.35,49.259796,6.528571,,88.319794,183.785121,3.516992
05/18/2021 06:44:00,36.683333,49.321869,4.628571,,88.503815,184.261002,4.265186
05/18/2021 06:45:00,37.883333,49.432281,4.842857,,88.748718,178.853289,3.318408
05/18/2021 06:46:00,38.916667,49.438873,5.285714,,88.675171,170.755909,2.5979
05/18/2021 06:47:00,39.583333,49.41333,5.214286,,88.676697,176.37405,2.486475
05/18/2021 06:48:00,39.733333,49.394104,4.471429,,88.720947,169.380925,2.546631
05/18/2021 06:49:00,40.083333,49.342743,4.226506,,88.62619,157.818282,2.60166
05/18/2021 06:50:00,39.7,49.311707,4.05,,88.677917,149.044051,2.59209
05/18/2021 06:51:00,38.816667,49.297699,4.89,,88.746429,148.222875,2.523389
05/18/2021 06:52:00,38.033333,49.26062,5.328571,,88.793121,146.046843,2.810498
05/18/2021 06:53:00,37.78,49.227936,5.722222,,88.869415,142.631733,2.747607
05/18/2021 06:54:00,37.566667,49.188934,5.157143,,88.971039,142.865878,2.82998
05/18/2021 06:55:00,37.216667,49.122467,4.742857,,89.010559,145.870776,2.5062990000000003
05/18/2021 06:56:00,36.68,49.028809,4.439024,,89.053131,142.330369,2.737354
05/18/2021 06:57:00,36.7,48.982666,4.485714,,89.19458,142.112659,2.8761229999999998
05/18/2021 06:58:00,37.35,48.932404,5.52,,89.274231,140.064932,2.504248
05/18/2021 06:59:00,37.8,48.898895,5.128571,,89.385773,136.576776,2.7308589999999997
05/18/2021 07:00:00,37.766667,48.854401,5.171429,,89.463135,127.160977,2.55415
05/18/2021 07:01:00,37.766667,48.755249,5.1,,89.53363,123.720367,2.306006
05/18/2021 07:02:00,37.916667,48.68219,5.414286,,89.649902,128.571407,2.392822
05/18/2021 07:03:00,37.716667,48.63797,5.8,,89.758698,133.415767,2.435205
05/18/2021 07:04:00,37.333333,48.609131,4.971429,,89.832703,139.775274,2.710693
05/18/2021 07:05:00,36.55,48.578094,5.429268,,89.93631,144.051772,3.149902
05/18/2021 07:06:00,36.05,48.560242,5.055556,,90.020233,142.55798,3.059326
05/18/2021 07:07:00,35.783333,48.538818,4.371429,,90.021149,150.257938,3.070947
05/18/2021 07:08:00,35.15,48.559967,5.1,,90.141846,161.571997,3.145117
05/18/2021 07:09:00,34.566667,48.559143,4.857143,,90.262085,165.268112,3.275342
05/18/2021 07:10:00,33.566667,48.58963,5.528571,,90.168701,162.223087,3.547412
05/18/2021 07:11:00,32.166667,48.614349,5.378313,,90.197845,167.76162,3.975342
05/18/2021 07:12:00,30.55,48.66626,5.171429,,90.22348,161.820231,3.810596
05/18/2021 07:13:00,28.983333,48.69043,5.5,,90.266663,165.357758,3.063086
05/18/2021 07:14:00,27.9,48.707733,4.204878,,90.217834,174.38664,2.408545
05/18/2021 07:15:00,27.183333,48.711029,5.1,,90.142609,176.273618,2.218848
05/18/2021 07:16:00,26.633333,48.727783,5.7,,90.148865,178.152779,2.05
05/18/2021 07:17:00,26.5,48.765961,4.785714,,90.177246,157.16921,2.43418
05/18/2021 07:18:00,26.9,48.801941,5.142857,,90.171448,139.359953,3.297217
05/18/2021 07:19:00,27.266667,48.865112,6.075,,90.173279,129.684239,3.784961
05/18/2021 07:20:00,27.516667,48.88324,6.992308,,90.10965,109.533093,2.735645
05/18/2021 07:21:00,27.75,48.860718,4.78,,90.084625,92.129425,2.153223
05/18/2021 07:22:00,28.033333,48.830505,5.992308,,90.023285,67.363443,2.0356449999999997
05/18/2021 07:23:00,28.3,48.77832,5.657143,,89.947144,82.540842,2.3114749999999997
05/18/2021 07:24:00,28.6,48.770081,4.973171,,90.015503,42.832717,2.0681149999999997
05/18/2021 07:25:00,38.916667,48.759644,6.507692,,90.050293,38.350353,2.805371
05/18/2021 07:26:00,29.783333,48.665161,5.985714,,89.993835,27.930439,3.66499
05/18/2021 07:27:00,31.216667,48.599792,5.028571,,90.081268,19.195055,3.930908
05/18/2021 07:28:00,29.133333,48.583862,4.514286,,90.255524,24.069073,4.355078
05/18/2021 07:29:00,29.333333,48.607483,4.528571,,90.410858,38.753093,3.687207
05/18/2021 07:30:00,29.35,48.641266,4.671429,,90.522247,49.961529,3.38916
05/18/2021 07:31:00,29.4,48.689331,3.714286,,90.621429,41.327201,3.329688
05/18/2021 07:32:00,29.5,48.71817,4.085714,,90.659424,41.039094,3.203906
05/18/2021 07:33:00,29.55,48.749481,4.385714,,90.721527,42.98843,3.325586
05/18/2021 07:34:00,29.733333,48.764313,4.714286,,90.791412,52.145409,3.356006
05/18/2021 07:35:00,29.983333,48.807983,4.914286,,90.849854,58.638032,2.534668
05/18/2021 07:36:00,29.983333,48.829132,4.757143,,90.83139,61.371062,2.041797
05/18/2021 07:37:00,30.26,48.8349,4.715385,,90.805603,60.988274,2.646777
05/18/2021 07:38:00,30.433333,48.849182,4.471429,,90.828644,9.966399,2.011377
05/18/2021 07:39:00,34.9,48.868408,5.223077,,90.828186,6.40606,2.177832
05/18/2021 07:40:00,40.166667,48.878296,5.871429,,90.801331,7.162224,2.217139
05/18/2021 07:41:00,27.983333,48.888184,4.8,,90.797821,355.55636,2.052051
05/18/2021 07:42:00,26.95,48.921143,4.648101,,90.885559,338.103059,1.554395
05/18/2021 07:43:00,27.833333,48.951355,4.528571,,90.907684,344.684242,1.185938
05/18/2021 07:44:00,29.116667,48.983765,5.614286,,90.873962,296.662995,1.149707
05/18/2021 07:45:00,30.233333,49.029358,6.263855,,90.91394,204.639627,1.117578
05/18/2021 07:46:00,31.083333,49.021118,4.985714,,90.785614,56.292223,1.042383
05/18/2021 07:47:00,31.583333,49.04007,5.3,,90.815063,75.199629,1.016406
05/18/2021 07:48:00,31.8,49.050781,4.271429,,90.782104,79.660989,1.019824
05/18/2021 07:49:00,28.416667,49.045013,4.4,,90.730225,49.98324,1.026318
05/18/2021 07:50:00,34.166667,49.01947,4.972152,,90.634857,44.165723,1.015723
05/18/2021 07:51:00,27.833333,49.014526,4.926582,,90.612274,26.737313,1.074512
05/18/2021 07:52:00,29.06,48.998047,4.414286,,90.542694,14.715332,1.017773
05/18/2021 07:53:00,28.383333,48.99585,4.842857,,90.569092,20.072995,1.014355
05/18/2021 07:54:00,27.916667,49.035126,5.057143,,90.664917,134.121139,1.05332
05/18/2021 07:55:00,28.2,49.052155,4.948684,,90.63089,154.531738,1.016406
05/18/2021 07:56:00,28.366667,49.050781,5.085714,,90.573822,154.271911,1.01709
05/18/2021 07:57:00,28.133333,49.045013,4.057143,,90.485474,154.271362,1.021875
05/18/2021 07:58:00,27.05,49.043365,4.517722,,90.433746,154.274658,1.020508
05/18/2021 07:59:00,26.5,49.034302,4.328571,,90.352112,154.274658,1.017773
05/18/2021 08:00:00,26.28,49.017822,4.642857,,90.295502,154.277954,1.015723
05/18/2021 08:01:00,25.216667,49.017822,4.171429,,90.266663,154.275756,1.019824
05/18/2021 08:02:00,23.8,49.002167,4.514286,,90.250031,154.255981,1.017773
05/18/2021 08:03:00,22.333333,48.976074,4.557143,,90.257507,154.242797,1.021191
05/18/2021 08:04:00,21.9,48.949432,5.114286,,90.264374,154.227966,1.01709
05/18/2021 08:05:00,21.966667,48.924438,4.785714,,90.304047,154.036255,1.015723
05/18/2021 08:06:00,21.866667,48.914551,4.528571,,90.309998,153.803328,1.018457
05/18/2021 08:07:00,22.0,48.956024,4.891176,,90.421844,218.562445,1.8045900000000001
05/18/2021 08:08:00,22.866667,49.042267,5.442857,,90.527283,202.884331,2.061279
05/18/2021 08:09:00,24.35,49.139496,4.8,,90.606934,192.908795,2.582178
05/18/2021 08:10:00,26.033333,49.19278,5.085714,,90.562836,189.210453,2.330273
05/18/2021 08:11:00,27.55,49.218872,6.142857,,90.564667,188.604086,2.286182
05/18/2021 08:12:00,29.383333,49.268585,6.914286,,90.576569,241.966082,1.429297
05/18/2021 08:13:00,31.633333,49.325714,6.642857,,90.54895,231.697571,1.144238
05/18/2021 08:14:00,33.4,49.396851,6.3,,90.589844,205.692796,2.494678
05/18/2021 08:15:00,34.45,49.466064,5.8,,90.580994,197.869403,3.105469
05/18/2021 08:16:00,35.35,49.435577,5.59759,,90.385376,205.659735,3.057275
05/18/2021 08:17:00,35.933333,49.42981,5.328571,,90.328613,222.596728,2.371289
05/18/2021 08:18:00,36.28,49.401794,5.785714,,90.201813,231.221329,1.868506
05/18/2021 08:19:00,35.666667,49.371582,5.961538,,90.168396,236.932724,1.884229
05/18/2021 08:20:00,34.8,49.374054,7.0,,90.194031,236.245192,2.141602
05/18/2021 08:21:00,34.533333,49.335327,6.443902,,90.096832,252.119891,2.2868649999999997
05/18/2021 08:22:00,33.983333,49.287811,4.985714,,90.086914,258.268122,1.883887
05/18/2021 08:23:00,33.3,49.229034,4.793506,,90.036865,247.056744,2.637207
05/18/2021 08:24:00,32.78,49.193603,5.663415,,90.058838,256.912346,2.1074219999999997
05/18/2021 08:25:00,32.95,49.177124,6.6,,90.099579,254.398982,2.263281
05/18/2021 08:26:00,33.983333,49.166412,5.180488,,90.100342,264.11447,2.485449
05/18/2021 08:27:00,34.666667,49.146637,5.308861,,90.111786,289.717797,2.3637699999999997
05/18/2021 08:28:00,35.166667,49.10434,5.22,,90.091492,294.413854,2.6638669999999998
05/18/2021 08:29:00,35.733333,49.014526,6.105063,,90.134216,280.374992,3.292773
05/18/2021 08:30:00,36.916667,48.955475,7.453846,,90.256287,275.246877,3.156396
05/18/2021 08:31:00,38.2,48.914551,6.692308,,90.367371,265.776881,3.085303
05/18/2021 08:32:00,38.9,48.903015,6.0,,90.447784,265.793391,3.166992
05/18/2021 08:33:00,39.466667,48.893951,6.342857,,90.532928,268.044988,3.054541
05/18/2021 08:34:00,40.2,48.905487,7.015385,,90.681702,255.9577,2.7701659999999997
05/18/2021 08:35:00,41.05,48.885712,6.353846,,90.752197,255.45982,3.437695
05/18/2021 08:36:00,40.98,48.875,6.885714,,90.799194,265.161643,2.557227
05/18/2021 08:37:00,52.216667,48.872803,7.830769,,90.883423,268.195783,2.4779299999999997
05/18/2021 08:38:00,40.633333,48.846436,6.357143,,90.909515,266.888063,2.6221680000000003
05/18/2021 08:39:00,39.583333,48.834076,6.971429,,90.97406,261.006142,2.531592
05/18/2021 08:40:00,40.166667,48.807983,6.981928,,90.983673,279.662159,2.310791
05/18/2021 08:41:00,40.766667,48.784912,8.414286,,91.0177,292.215339,2.262598
05/18/2021 08:42:00,41.8,48.787384,7.742857,,91.09491,264.092632,2.865527
05/18/2021 08:43:00,42.533333,48.775024,6.942857,,91.124359,272.373024,2.7684569999999997
05/18/2021 08:44:00,36.733333,48.725861,7.914286,,91.089722,269.357418,3.438721
05/18/2021 08:45:00,51.516667,48.700317,8.742857,,91.132294,280.692492,3.209717
05/18/2021 08:46:00,48.14,48.720093,10.014286,,91.303497,267.157411,2.378467
05/18/2021 08:47:00,45.416667,48.689606,9.057143,,91.229492,262.093425,2.276611
05/18/2021 08:48:00,44.116667,48.693726,7.714286,,91.33905,259.481776,1.567725
05/18/2021 08:49:00,46.066667,48.712402,11.371429,,91.382843,287.773687,2.1193850000000003
05/18/2021 08:50:00,44.966667,48.763489,14.870886,,91.467682,304.472346,2.039404
05/18/2021 08:51:00,44.083333,48.751404,7.053659,,91.389252,307.920731,2.6590819999999997
05/18/2021 08:52:00,43.46,48.743164,6.653846,,91.384216,306.905823,3.725488
