InstrumentName, Woods Park
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
05/03/2021 23:01:57,0.83,1.24,1.24
05/03/2021 23:03:57,1.33,1.58,1.58
05/03/2021 23:05:57,1.34,2.33,2.05
05/03/2021 23:07:57,1.71,2.44,2.44
05/03/2021 23:09:57,2.74,3.48,3.45
05/03/2021 23:11:57,2.54,3.79,3.54
05/03/2021 23:13:57,2.55,3.17,3.12
05/03/2021 23:15:57,2.47,3.36,3.34
05/03/2021 23:17:57,3.95,5.27,4.92
05/03/2021 23:19:58,4.5,5.71,5.46
05/03/2021 23:21:58,4.42,5.95,5.83
05/03/2021 23:23:58,6.0,7.72,7.66
05/03/2021 23:25:58,6.49,8.13,7.82
05/03/2021 23:27:58,6.31,8.19,8.07
05/03/2021 23:29:58,4.98,6.26,6.03
05/03/2021 23:31:58,4.78,5.95,5.66
05/03/2021 23:33:58,7.54,9.68,9.23
05/03/2021 23:35:58,6.17,9.22,8.14
05/03/2021 23:37:58,6.34,7.54,7.47
05/03/2021 23:39:58,5.28,6.55,6.42
05/03/2021 23:41:58,5.61,7.16,7.02
05/03/2021 23:43:58,5.72,6.78,6.69
05/03/2021 23:45:58,5.14,6.58,6.15
05/03/2021 23:47:58,6.14,7.85,7.56
05/03/2021 23:49:58,6.54,8.38,8.11
05/03/2021 23:51:58,4.82,6.44,6.04
05/03/2021 23:53:58,4.97,6.31,6.25
05/03/2021 23:55:58,3.83,5.15,4.78
05/03/2021 23:57:58,3.78,4.53,4.48
05/03/2021 23:59:58,2.98,4.17,4.17
05/04/2021 00:01:58,3.05,3.53,3.53
05/04/2021 00:03:58,2.3,3.1,3.1
05/04/2021 00:05:58,1.9,2.59,2.52
05/04/2021 00:07:58,2.14,2.52,2.52
05/04/2021 00:09:58,1.97,2.81,2.53
05/04/2021 00:11:58,1.9,2.51,2.51
05/04/2021 00:13:58,1.88,2.44,2.29
05/04/2021 00:15:58,2.31,2.89,2.89
05/04/2021 00:17:58,1.84,2.42,2.16
05/04/2021 00:19:58,1.29,2.22,1.98
05/04/2021 00:21:59,1.71,2.56,2.2
05/04/2021 00:23:59,1.49,2.24,2.1
05/04/2021 00:25:59,1.58,2.51,2.36
05/04/2021 00:27:59,1.76,2.17,2.1
05/04/2021 00:29:59,1.73,1.93,1.93
05/04/2021 00:32:01,1.52,1.97,1.97
05/04/2021 00:33:59,1.37,2.05,1.93
05/04/2021 00:35:59,1.37,1.97,1.82
05/04/2021 00:37:59,1.15,1.62,1.62
05/04/2021 00:39:59,1.61,2.26,1.96
05/04/2021 00:41:59,1.47,2.33,2.19
05/04/2021 00:43:59,2.08,2.8,2.49
05/04/2021 00:45:59,1.38,1.82,1.82
05/04/2021 00:47:59,1.58,2.09,2.09
05/04/2021 00:49:59,1.31,2.49,2.2
05/04/2021 00:53:59,1.5,2.05,1.93
05/04/2021 00:57:59,1.17,1.63,1.58
05/04/2021 01:03:59,1.8,2.07,2.07
05/04/2021 01:07:59,1.78,2.48,2.21
05/04/2021 01:11:59,1.77,2.14,2.14
05/04/2021 01:15:59,1.62,2.12,2.0
05/04/2021 01:20:00,1.91,2.68,2.47
05/04/2021 01:23:59,2.23,3.35,3.05
05/04/2021 01:27:59,2.12,3.22,3.1
05/04/2021 01:31:59,2.57,3.14,3.14
05/04/2021 01:35:59,2.19,3.0,2.86
05/04/2021 01:39:59,2.41,3.26,3.1
05/04/2021 01:43:59,2.65,3.21,3.21
05/04/2021 01:47:59,2.72,3.47,3.37
05/04/2021 01:51:59,2.09,2.68,2.54
05/04/2021 01:55:59,2.92,4.02,3.72
05/04/2021 01:59:59,2.79,3.5,3.32
05/04/2021 02:03:59,2.7,3.75,3.4
05/04/2021 02:07:59,3.07,4.23,4.05
05/04/2021 02:11:59,2.63,3.68,3.54
05/04/2021 02:15:59,2.98,3.58,3.45
05/04/2021 02:20:00,2.53,3.62,3.4
05/04/2021 02:24:00,3.39,4.53,4.29
05/04/2021 02:28:00,3.12,4.36,4.22
05/04/2021 02:32:00,2.75,3.78,3.53
05/04/2021 02:36:00,3.24,4.02,4.02
05/04/2021 02:40:00,2.88,3.82,3.65
05/04/2021 02:44:00,3.68,5.0,4.25
05/04/2021 02:48:00,3.37,4.23,4.14
05/04/2021 02:52:00,3.19,4.25,3.92
05/04/2021 02:56:00,3.14,4.29,4.16
05/04/2021 03:00:00,3.49,5.17,4.56
05/04/2021 03:06:00,3.8,4.56,4.56
05/04/2021 03:10:00,3.81,5.16,4.93
05/04/2021 03:14:00,3.46,4.58,4.37
05/04/2021 03:18:00,3.85,5.1,4.92
05/04/2021 03:22:00,3.62,4.9,4.63
05/04/2021 03:26:00,3.57,5.0,4.71
05/04/2021 03:30:00,4.02,5.39,5.12
05/04/2021 03:34:00,4.11,5.21,5.07
05/04/2021 03:38:00,4.05,5.1,4.77
05/04/2021 03:42:00,3.59,5.02,4.77
05/04/2021 03:46:00,4.03,5.53,5.14
05/04/2021 03:50:00,3.68,5.38,5.07
05/04/2021 03:54:00,3.98,5.46,5.14
05/04/2021 03:58:00,4.14,4.91,4.91
05/04/2021 04:04:00,4.75,6.66,6.25
05/04/2021 04:08:00,3.98,5.52,5.16
05/04/2021 04:12:00,4.02,4.65,4.65
05/04/2021 04:16:00,4.07,4.98,4.73
05/04/2021 04:20:01,3.81,5.1,4.83
05/04/2021 04:24:01,3.4,4.07,4.07
05/04/2021 04:28:01,3.42,4.39,4.11
05/04/2021 04:32:01,3.52,4.55,4.21
05/04/2021 04:36:01,3.38,5.03,4.5
05/04/2021 04:40:01,3.39,4.3,4.23
05/04/2021 04:44:01,4.03,5.38,5.13
05/04/2021 04:48:01,3.64,5.05,4.96
05/04/2021 04:52:11,3.82,5.1,4.9
05/04/2021 04:56:01,3.96,5.18,4.95
05/04/2021 05:00:01,3.75,5.0,4.85
05/04/2021 05:06:01,3.64,4.83,4.52
05/04/2021 05:10:01,4.05,5.31,5.2
05/04/2021 05:14:01,4.24,5.83,5.55
05/04/2021 05:18:01,4.42,5.58,5.47
05/04/2021 05:22:02,4.37,5.82,5.6
05/04/2021 05:26:02,3.86,4.81,4.68
05/04/2021 05:30:02,4.64,6.25,5.95
05/04/2021 05:36:02,4.39,5.96,5.6
05/04/2021 05:40:02,4.95,6.12,6.07
05/04/2021 05:44:02,4.18,5.49,5.12
05/04/2021 05:48:02,4.53,6.8,6.13
05/04/2021 05:52:02,4.79,5.86,5.72
05/04/2021 05:56:02,4.45,6.29,5.52
05/04/2021 06:00:02,5.32,6.91,6.91
05/04/2021 06:04:02,4.78,6.41,5.97
05/04/2021 06:08:02,5.14,6.64,6.23
05/04/2021 06:12:02,4.83,6.9,6.31
05/04/2021 06:16:02,5.84,7.64,7.48
05/04/2021 06:20:02,5.44,6.93,6.73
05/04/2021 06:24:02,5.61,7.66,6.95
05/04/2021 06:28:02,5.96,7.35,7.23
05/04/2021 06:32:02,5.95,8.0,7.53
05/04/2021 06:36:02,6.29,7.88,7.63
05/04/2021 06:40:02,6.75,9.11,8.63
05/04/2021 06:44:02,9.57,12.75,12.12
05/04/2021 06:48:02,8.11,10.86,10.11
05/04/2021 06:52:02,9.52,12.17,11.73
05/04/2021 06:56:02,9.32,12.36,11.62
05/04/2021 07:00:03,10.12,13.46,12.73
05/04/2021 07:06:02,10.1,13.15,12.22
05/04/2021 07:10:02,10.21,13.09,12.45
05/04/2021 07:14:02,9.56,12.39,11.75
05/04/2021 07:18:02,11.85,15.76,14.86
05/04/2021 07:22:03,12.15,15.59,14.81
05/04/2021 07:26:03,11.73,15.5,14.62
05/04/2021 07:30:11,10.37,13.98,12.97
05/04/2021 07:36:03,10.39,13.63,12.89
05/04/2021 07:40:03,10.41,13.47,13.09
05/04/2021 07:44:03,11.05,14.16,14.04
05/04/2021 07:48:03,10.87,13.97,13.63
05/04/2021 07:52:03,10.77,13.51,12.93
05/04/2021 07:56:03,10.44,13.2,12.88
05/04/2021 08:00:03,10.93,14.44,14.05
05/04/2021 08:06:03,10.29,14.12,13.88
05/04/2021 08:10:03,10.76,14.84,14.36
05/04/2021 08:14:03,10.41,14.24,13.27
05/04/2021 08:18:03,9.7,12.54,12.32
05/04/2021 08:22:04,10.53,13.96,13.69
05/04/2021 08:26:04,9.65,12.85,12.35
05/04/2021 08:30:04,10.61,13.68,13.12
05/04/2021 08:34:04,10.54,14.29,13.54
05/04/2021 08:38:04,10.25,14.07,13.25
05/04/2021 08:42:04,9.65,12.8,12.52
05/04/2021 08:46:04,10.43,14.32,13.61
05/04/2021 08:50:04,10.13,12.75,12.33
05/04/2021 08:54:04,10.44,14.02,13.09
05/04/2021 08:58:04,10.21,13.36,12.83
05/04/2021 09:02:04,10.57,13.66,13.21
05/04/2021 09:06:04,9.97,13.36,12.91
05/04/2021 09:10:04,9.98,13.2,12.29
05/04/2021 09:14:04,9.86,12.75,12.32
05/04/2021 09:18:04,10.42,13.98,12.86
05/04/2021 09:22:05,11.85,15.69,15.31
05/04/2021 09:26:05,10.34,13.66,12.98
05/04/2021 09:30:05,10.15,12.75,12.35
05/04/2021 09:36:05,12.18,16.18,15.56
05/04/2021 09:42:05,13.04,17.55,16.68
05/04/2021 09:46:05,12.2,16.56,16.14
05/04/2021 09:50:05,10.53,14.14,13.63
05/04/2021 09:54:05,10.44,13.95,13.29
05/04/2021 09:58:05,11.39,15.08,14.22
05/04/2021 10:04:05,11.58,15.97,15.25
05/04/2021 10:08:05,11.11,14.23,14.19
05/04/2021 10:12:05,10.2,13.51,12.9
05/04/2021 10:16:05,9.88,12.75,12.33
05/04/2021 10:22:05,8.71,11.36,10.87
05/04/2021 10:26:05,8.47,10.63,10.1
05/04/2021 10:30:05,9.04,11.62,11.2
05/04/2021 10:34:05,8.46,11.66,11.2
05/04/2021 10:38:05,8.53,11.0,10.6
05/04/2021 10:42:05,8.35,11.67,11.03
05/04/2021 10:46:05,8.89,11.77,11.19
05/04/2021 10:50:05,8.16,11.76,10.83
05/04/2021 10:54:05,8.72,11.51,10.95
05/04/2021 10:56:05,8.5,11.18,10.59
05/04/2021 11:00:09,7.9,11.44,11.02
05/04/2021 11:06:05,7.38,9.43,9.28
05/04/2021 11:10:06,7.29,9.83,9.44
05/04/2021 11:14:05,8.26,10.4,9.79
05/04/2021 11:18:05,7.37,8.98,8.86
05/04/2021 11:22:06,8.3,11.69,10.85
05/04/2021 11:28:06,13.12,20.4,18.62
05/04/2021 11:32:06,13.15,19.83,17.95
05/04/2021 11:36:06,15.54,25.02,23.11
05/04/2021 11:40:08,18.24,30.41,27.46
05/04/2021 11:44:06,17.61,28.46,26.96
05/04/2021 11:48:06,11.9,18.29,17.24
05/04/2021 11:52:06,9.72,13.96,13.19
05/04/2021 11:56:06,8.81,12.85,11.85
05/04/2021 12:00:12,7.73,10.64,10.02
05/04/2021 12:06:06,5.81,8.09,7.79
05/04/2021 12:12:06,4.8,6.61,6.29
05/04/2021 12:16:06,4.34,5.89,5.39
05/04/2021 12:20:06,3.47,5.13,4.73
05/04/2021 12:24:07,3.88,5.45,4.78
05/04/2021 12:28:07,3.22,4.46,4.39
05/04/2021 12:32:07,3.6,5.14,4.81
05/04/2021 12:36:07,4.56,6.46,6.1
05/04/2021 12:40:07,3.97,5.45,5.34
05/04/2021 12:44:07,4.42,6.02,5.66
05/04/2021 12:48:07,4.25,6.23,5.93
05/04/2021 12:52:07,4.27,5.98,5.53
05/04/2021 12:56:07,4.6,5.79,5.67
05/04/2021 13:00:09,4.2,5.93,5.78
05/04/2021 13:04:07,3.63,5.18,4.82
05/04/2021 13:08:07,3.97,5.05,4.83
05/04/2021 13:12:07,3.88,5.25,5.07
05/04/2021 13:16:07,3.59,4.49,4.49
05/04/2021 13:20:17,3.68,4.86,4.73
05/04/2021 13:24:07,3.91,5.26,5.19
05/04/2021 13:28:07,4.02,5.38,5.09
05/04/2021 13:32:07,3.66,5.0,4.83
05/04/2021 13:36:07,3.98,5.47,5.44
05/04/2021 13:40:08,3.6,4.9,4.8
05/04/2021 13:44:07,3.3,5.09,4.7
05/04/2021 13:48:08,4.07,5.59,5.34
05/04/2021 13:52:07,3.57,4.59,4.59
05/04/2021 13:56:07,4.16,4.95,4.86
05/04/2021 14:00:07,3.43,5.0,4.41
05/04/2021 14:04:07,3.35,5.05,4.65
05/04/2021 14:08:07,3.46,4.57,4.39
05/04/2021 14:12:07,2.88,3.9,3.68
05/04/2021 14:16:07,3.35,4.35,4.21
05/04/2021 14:20:08,3.32,4.15,3.95
05/04/2021 14:24:08,2.43,3.28,2.81
05/04/2021 14:28:08,2.12,3.13,2.88
05/04/2021 14:32:08,1.79,2.32,2.32
05/04/2021 14:36:08,0.91,1.5,1.24
05/04/2021 14:40:12,0.14,0.18,0.18
05/04/2021 14:44:08,1.12,1.52,1.4
05/04/2021 14:48:08,0.59,0.69,0.69
05/04/2021 14:52:08,0.18,0.45,0.45
05/04/2021 14:56:08,0.44,1.16,0.85
05/04/2021 15:00:08,0.0,0.22,0.22
05/04/2021 15:04:08,0.0,0.07,0.07
05/04/2021 15:08:08,0.03,0.19,0.05
05/04/2021 15:12:08,0.0,0.09,0.09
05/04/2021 15:16:08,0.0,0.1,0.1
05/04/2021 15:20:09,0.0,0.16,0.0
05/04/2021 15:24:09,0.0,0.0,0.0
05/04/2021 15:28:09,0.0,0.0,0.0
05/04/2021 15:32:18,0.0,0.1,0.1
05/04/2021 15:36:09,0.0,0.0,0.0
05/04/2021 15:40:09,0.09,0.28,0.28
05/04/2021 15:44:09,0.0,0.0,0.0
05/04/2021 15:48:09,0.0,0.15,0.15
05/04/2021 15:52:09,0.0,0.0,0.0
05/04/2021 15:56:09,0.0,0.05,0.05
05/04/2021 16:00:09,0.0,0.0,0.0
05/04/2021 16:04:09,0.0,0.08,0.0
05/04/2021 16:08:09,0.0,0.0,0.0
05/04/2021 16:12:09,0.0,0.0,0.0
05/04/2021 16:16:09,0.0,0.21,0.0
05/04/2021 16:20:09,0.0,0.0,0.0
05/04/2021 16:24:09,0.0,0.08,0.0
05/04/2021 16:28:09,0.17,0.17,0.17
05/04/2021 16:32:09,0.0,0.09,0.09
05/04/2021 16:36:09,0.0,0.0,0.0
05/04/2021 16:42:09,0.0,0.19,0.19
05/04/2021 16:46:09,0.39,0.65,0.51
05/04/2021 16:50:09,0.32,0.63,0.5
05/04/2021 16:54:09,0.1,0.54,0.42
05/04/2021 16:58:09,0.38,0.72,0.72
05/04/2021 17:04:09,0.0,0.11,0.11
05/04/2021 17:08:09,0.0,0.51,0.51
05/04/2021 17:12:09,0.09,0.18,0.18
05/04/2021 17:16:09,0.0,0.08,0.08
05/04/2021 17:20:10,0.0,0.14,0.14
05/04/2021 17:24:11,0.05,0.17,0.05
05/04/2021 17:28:10,0.09,0.65,0.35
05/04/2021 17:32:11,1.93,2.26,2.04
05/04/2021 17:36:11,0.14,0.33,0.33
05/04/2021 17:40:11,0.37,0.53,0.42
05/04/2021 17:46:10,0.33,0.86,0.55
05/04/2021 17:50:11,0.86,1.16,1.16
05/04/2021 17:56:10,0.34,0.42,0.42
05/04/2021 18:00:11,0.95,1.24,1.16
05/04/2021 18:04:13,0.9,1.66,1.46
05/04/2021 18:08:10,0.48,0.96,0.96
05/04/2021 18:12:10,0.19,0.64,0.34
05/04/2021 18:16:10,0.33,0.43,0.43
05/04/2021 18:20:11,0.81,1.05,1.05
05/04/2021 18:24:11,0.4,0.72,0.66
05/04/2021 18:28:11,0.86,1.0,1.0
05/04/2021 18:32:11,0.54,1.25,0.81
05/04/2021 18:36:11,0.2,0.63,0.63
05/04/2021 18:40:15,0.23,1.0,1.0
05/04/2021 18:46:11,0.74,1.14,1.05
05/04/2021 18:50:19,0.22,0.48,0.43
05/04/2021 18:54:11,0.92,1.19,1.17
05/04/2021 18:58:11,0.74,0.78,0.78
05/04/2021 19:04:12,0.61,0.88,0.88
05/04/2021 19:08:11,0.22,0.38,0.38
05/04/2021 19:12:11,0.3,0.82,0.39
05/04/2021 19:16:11,0.47,1.17,0.9
05/04/2021 19:20:14,0.45,0.95,0.95
05/04/2021 19:24:14,0.57,0.88,0.88
05/04/2021 19:28:14,0.66,0.8,0.8
05/04/2021 19:32:14,0.83,1.5,1.12
05/04/2021 19:36:14,0.63,1.12,0.91
05/04/2021 19:40:14,0.82,1.05,0.92
05/04/2021 19:44:14,0.65,1.12,1.07
05/04/2021 19:48:14,0.42,0.75,0.75
05/04/2021 19:52:14,0.96,1.18,1.12
05/04/2021 19:56:16,0.74,1.07,1.03
05/04/2021 20:00:14,0.4,0.67,0.52
05/04/2021 20:06:14,0.12,0.53,0.49
05/04/2021 20:10:14,0.2,0.88,0.75
05/04/2021 20:14:14,0.02,0.31,0.31
05/04/2021 20:18:14,0.41,0.55,0.55
05/04/2021 20:22:14,0.44,0.84,0.84
05/04/2021 20:26:14,0.5,0.72,0.72
05/04/2021 20:30:14,0.59,0.98,0.98
05/04/2021 20:34:14,0.38,0.48,0.48
05/04/2021 20:38:14,0.26,0.36,0.36
05/04/2021 20:42:14,0.54,0.98,0.95
05/04/2021 20:46:14,0.51,1.19,1.05
05/04/2021 20:50:14,0.12,0.41,0.41
05/04/2021 20:54:14,0.92,1.68,1.17
05/04/2021 20:58:14,0.75,1.04,0.8
05/04/2021 21:02:14,0.63,0.87,0.83
05/04/2021 21:06:14,0.71,0.73,0.73
05/04/2021 21:10:14,0.9,1.22,1.19
05/04/2021 21:14:14,0.98,1.26,1.07
05/04/2021 21:18:17,0.46,0.92,0.51
05/04/2021 21:22:15,0.95,1.18,1.18
05/04/2021 21:26:15,1.22,1.71,1.71
05/04/2021 21:30:16,0.83,1.34,1.22
05/04/2021 21:36:15,1.12,1.66,1.66
05/04/2021 21:40:15,1.15,1.75,1.69
05/04/2021 21:44:15,1.33,1.93,1.93
05/04/2021 21:48:15,1.41,2.02,2.02
05/04/2021 21:52:15,1.33,1.93,1.93
05/04/2021 21:56:15,0.76,1.26,1.22
05/04/2021 22:00:20,0.83,1.22,1.05
05/04/2021 22:04:15,0.58,1.0,1.0
05/04/2021 22:08:15,0.77,1.43,1.28
05/04/2021 22:12:15,0.86,1.21,1.12
05/04/2021 22:16:15,0.62,0.78,0.78
05/04/2021 22:20:16,0.71,1.18,1.18
05/04/2021 22:24:16,0.64,1.02,0.98
05/04/2021 22:28:16,0.34,0.53,0.38
05/04/2021 22:32:16,0.64,0.79,0.75
05/04/2021 22:36:16,1.0,1.55,1.38
05/04/2021 22:40:16,0.89,1.14,1.0
05/04/2021 22:44:16,0.9,0.95,0.95
05/04/2021 22:48:16,0.72,1.33,1.14
05/04/2021 22:52:16,0.28,0.52,0.52
05/04/2021 22:56:16,0.71,0.74,0.74
05/04/2021 23:02:16,0.93,1.05,0.97
05/04/2021 23:06:16,0.57,0.77,0.62
05/04/2021 23:10:16,0.51,0.92,0.92
05/04/2021 23:14:16,0.45,0.62,0.62
05/04/2021 23:18:16,0.08,0.29,0.29
05/04/2021 23:22:17,0.44,0.74,0.74
05/04/2021 23:26:17,0.38,0.74,0.57
05/04/2021 23:30:17,0.35,0.65,0.65
05/04/2021 23:34:17,0.13,0.38,0.38
05/04/2021 23:38:19,0.19,0.25,0.25
05/04/2021 23:42:17,0.1,0.66,0.52
05/04/2021 23:46:20,0.3,0.5,0.43
05/04/2021 23:50:19,0.05,0.17,0.1
05/04/2021 23:54:17,0.11,0.55,0.55
05/04/2021 23:58:19,0.0,0.38,0.29
05/05/2021 00:02:17,0.07,0.29,0.29
05/05/2021 00:08:17,0.08,0.63,0.63
05/05/2021 00:12:17,0.21,0.4,0.4
05/05/2021 00:16:17,0.17,0.52,0.45
05/05/2021 00:20:17,0.49,0.82,0.82
05/05/2021 00:24:17,0.29,0.45,0.45
05/05/2021 00:28:17,0.5,0.72,0.72
05/05/2021 00:32:17,0.45,0.68,0.68
05/05/2021 00:36:17,0.59,1.0,1.0
05/05/2021 00:40:17,0.28,0.46,0.46
05/05/2021 00:44:17,0.88,1.08,1.08
05/05/2021 00:48:17,0.39,0.42,0.4
05/05/2021 00:54:17,0.37,0.46,0.46
05/05/2021 00:58:17,0.56,0.86,0.86
05/05/2021 01:02:17,0.32,0.68,0.68
05/05/2021 01:08:17,0.46,0.52,0.52
05/05/2021 01:12:17,0.34,0.47,0.47
05/05/2021 01:16:17,0.48,0.66,0.66
05/05/2021 01:20:18,0.2,0.59,0.59
05/05/2021 01:24:18,0.75,1.29,1.14
05/05/2021 01:28:18,0.72,1.0,1.0
05/05/2021 01:32:18,0.34,0.61,0.61
05/05/2021 01:36:18,0.88,1.44,1.0
05/05/2021 01:40:18,0.53,1.08,0.86
05/05/2021 01:44:18,0.79,1.14,1.14
05/05/2021 01:48:18,0.97,1.26,1.12
05/05/2021 01:52:18,0.51,0.65,0.65
05/05/2021 01:56:18,0.81,0.85,0.85
05/05/2021 02:00:18,0.56,0.98,0.98
05/05/2021 02:04:18,0.36,0.54,0.54
05/05/2021 02:08:18,0.83,1.0,1.0
05/05/2021 02:12:18,0.79,1.16,0.88
05/05/2021 02:16:18,0.78,1.02,0.78
05/05/2021 02:20:18,0.82,1.11,1.0
05/05/2021 02:24:18,0.39,1.12,0.71
05/05/2021 02:28:18,1.17,1.69,1.6
05/05/2021 02:32:18,0.75,1.21,1.02
05/05/2021 02:36:18,0.63,1.02,1.02
05/05/2021 02:40:18,0.89,1.11,1.11
05/05/2021 02:44:18,0.55,0.69,0.69
05/05/2021 02:48:19,0.7,1.14,1.07
05/05/2021 02:52:18,1.03,1.67,1.41
05/05/2021 02:56:18,0.67,0.76,0.76
05/05/2021 03:00:19,1.12,1.84,1.61
05/05/2021 03:04:18,1.07,1.07,1.07
05/05/2021 03:08:18,0.93,1.46,1.46
05/05/2021 03:12:18,1.53,2.12,2.12
05/05/2021 03:16:18,0.74,1.32,1.23
05/05/2021 03:20:19,1.14,1.66,1.66
05/05/2021 03:24:19,1.67,2.17,2.0
05/05/2021 03:28:19,0.86,1.54,1.54
05/05/2021 03:32:19,1.36,2.19,2.19
05/05/2021 03:36:19,1.14,1.43,1.43
05/05/2021 03:40:19,1.2,1.61,1.49
05/05/2021 03:44:19,1.44,1.96,1.96
05/05/2021 03:48:19,1.32,1.95,1.88
05/05/2021 03:52:19,1.74,2.38,2.33
05/05/2021 03:56:19,1.73,2.29,1.92
05/05/2021 04:00:19,1.48,2.09,2.09
05/05/2021 04:04:19,1.97,2.67,2.43
05/05/2021 04:08:19,1.53,2.41,2.29
05/05/2021 04:12:19,2.38,2.69,2.69
05/05/2021 04:16:19,1.97,2.55,2.37
05/05/2021 04:22:20,1.98,2.58,2.46
05/05/2021 04:26:20,1.58,2.26,2.09
05/05/2021 04:30:20,2.03,2.66,2.5
05/05/2021 04:34:20,2.16,2.98,2.84
05/05/2021 04:38:20,1.97,2.9,2.75
05/05/2021 04:42:20,1.54,2.14,1.96
05/05/2021 04:46:20,2.37,3.2,3.2
05/05/2021 04:52:20,1.68,2.47,2.1
05/05/2021 04:56:20,1.93,3.28,2.69
05/05/2021 05:00:20,1.84,2.57,2.45
05/05/2021 05:04:20,2.08,2.44,2.44
05/05/2021 05:08:20,1.35,1.98,1.81
05/05/2021 05:12:20,3.07,4.19,4.02
05/05/2021 05:16:20,3.0,3.88,3.88
05/05/2021 05:20:20,2.32,3.42,3.1
05/05/2021 05:24:20,2.03,2.47,2.34
05/05/2021 05:28:20,2.93,3.73,3.45
05/05/2021 05:32:20,2.92,3.83,3.83
05/05/2021 05:36:20,2.71,4.07,3.84
05/05/2021 05:40:20,3.27,4.63,4.27
05/05/2021 05:44:20,4.14,5.05,4.95
05/05/2021 05:48:20,1.97,2.53,2.5
05/05/2021 05:52:20,1.86,2.23,2.23
05/05/2021 05:56:22,1.79,2.55,2.52
05/05/2021 06:00:20,1.79,2.24,2.24
05/05/2021 06:04:20,1.72,2.41,2.28
05/05/2021 06:08:20,1.85,2.58,2.53
05/05/2021 06:12:20,1.81,2.65,2.51
05/05/2021 06:16:20,2.0,3.0,2.87
05/05/2021 06:20:21,1.81,2.74,2.65
05/05/2021 06:24:21,1.89,2.7,2.32
05/05/2021 06:28:21,2.23,3.77,3.27
05/05/2021 06:32:21,3.09,4.16,3.98
05/05/2021 06:36:21,2.15,3.02,2.97
05/05/2021 06:40:21,2.77,3.75,3.58
05/05/2021 06:44:21,2.24,2.97,2.95
05/05/2021 06:48:21,2.42,3.28,3.09
05/05/2021 06:52:21,2.32,3.03,2.73
05/05/2021 06:56:21,1.76,2.45,2.45
05/05/2021 07:00:24,2.0,2.9,2.72
05/05/2021 07:04:21,1.4,2.02,1.87
05/05/2021 07:08:21,2.16,3.29,2.72
05/05/2021 07:12:21,2.93,3.98,3.58
05/05/2021 07:16:21,5.2,6.55,6.14
05/05/2021 07:20:21,6.0,7.59,7.29
05/05/2021 07:24:22,5.37,6.25,6.25
05/05/2021 07:28:22,3.25,4.38,4.2
05/05/2021 07:32:22,2.73,3.54,3.54
05/05/2021 07:36:22,3.0,3.57,3.57
05/05/2021 07:40:22,2.66,3.46,3.2
05/05/2021 07:44:22,2.07,3.4,3.09
05/05/2021 07:48:22,1.98,2.4,2.4
05/05/2021 07:52:22,1.86,2.61,2.39
05/05/2021 07:56:22,2.17,3.0,3.0
05/05/2021 08:00:22,2.17,3.05,2.86
05/05/2021 08:06:22,1.68,2.77,2.68
05/05/2021 08:10:22,2.98,4.12,3.81
05/05/2021 08:14:22,2.22,3.35,3.12
05/05/2021 08:18:22,1.65,2.54,2.18
05/05/2021 08:22:22,2.14,2.98,2.8
05/05/2021 08:26:22,1.84,3.03,2.4
05/05/2021 08:32:22,1.58,2.04,2.04
05/05/2021 08:36:22,1.97,2.64,2.31
05/05/2021 08:40:22,2.16,3.45,3.28
05/05/2021 08:44:22,1.65,2.48,2.35
05/05/2021 08:48:22,2.02,2.76,2.69
05/05/2021 08:54:22,1.97,2.66,2.66
05/05/2021 08:58:22,1.86,3.16,2.86
05/05/2021 09:04:22,1.78,2.81,2.38
05/05/2021 09:08:22,1.6,2.49,2.25
05/05/2021 09:12:22,1.34,2.44,2.1
05/05/2021 09:16:22,2.05,2.8,2.8
05/05/2021 09:20:23,1.71,2.24,2.24
05/05/2021 09:24:23,2.0,3.34,3.07
05/05/2021 09:28:23,2.05,2.51,2.51
05/05/2021 09:32:23,1.55,2.12,1.97
05/05/2021 09:36:23,2.05,2.86,2.79
05/05/2021 09:40:23,1.92,2.69,2.56
05/05/2021 09:44:23,1.84,2.89,2.68
05/05/2021 09:48:25,2.12,3.02,2.72
05/05/2021 09:52:23,1.76,2.91,2.72
05/05/2021 09:56:23,2.0,3.02,2.86
05/05/2021 10:00:23,1.49,2.19,1.93
05/05/2021 10:06:23,2.1,2.93,2.63
05/05/2021 10:10:23,2.0,3.46,3.07
05/05/2021 10:14:23,1.95,2.98,2.77
05/05/2021 10:18:23,1.65,2.7,2.61
05/05/2021 10:22:23,1.9,2.49,2.36
05/05/2021 10:26:23,1.83,2.59,2.31
05/05/2021 10:30:23,2.25,3.12,3.03
05/05/2021 10:36:23,1.97,2.71,2.71
05/05/2021 10:40:23,1.83,2.24,2.24
05/05/2021 10:44:23,1.86,2.78,2.78
05/05/2021 10:46:23,1.35,2.08,1.87
05/05/2021 10:50:23,1.59,2.93,2.39
05/05/2021 10:54:23,1.62,2.12,2.12
05/05/2021 10:58:23,1.61,2.48,2.14
05/05/2021 11:02:23,1.51,2.53,2.22
05/05/2021 11:06:23,1.51,2.12,2.09
05/05/2021 11:08:23,1.78,2.48,2.47
05/05/2021 11:12:23,1.22,2.29,1.97
05/05/2021 11:16:23,2.05,2.46,2.46
05/05/2021 11:20:24,1.92,2.54,2.32
05/05/2021 11:24:24,1.33,2.26,2.22
