InstrumentName, College View Elem (A2JCKC55_2.3)
StartTime, 2021-05-01 00:00:00
EndTime, 2021-05-31 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
05/02/2021 06:35:29,210.424835,3.647059,4.94353,1.529412,4.8,2.705882,,4.92,34.168003,17.445641
05/02/2021 06:42:57,219.870331,2.529412,4.44,1.529412,4.344706,2.235294,,4.412941,34.767681,17.389565
05/02/2021 06:50:24,234.096954,3.411765,4.3,1.235294,4.215883,2.235294,,4.275882,34.630352,17.346836
05/02/2021 06:57:52,226.700546,1.705882,3.734118,1.0,3.615882,1.705882,,3.712941,34.254978,17.320133
05/02/2021 07:05:20,227.810455,2.647059,3.988235,1.235294,3.887647,1.941176,,3.971765,33.98642,17.277409
05/02/2021 07:12:48,229.657318,1.529412,3.674118,1.0,3.56647,1.529412,,3.66,34.110016,17.320133
05/02/2021 07:20:15,236.352722,2.705882,4.210588,1.235294,4.086471,2.235294,,4.195294,34.209202,17.360188
05/02/2021 07:27:43,238.356873,1.705882,3.790588,1.0,3.697647,1.705882,,3.774118,34.113068,17.360188
05/02/2021 07:35:11,232.281555,2.176471,3.917647,1.0,3.818823,1.705882,,3.91,33.954376,17.333485
05/02/2021 07:42:39,249.31218,2.705882,3.681177,1.058824,3.578235,2.235294,,3.66,35.474174,17.221333
05/02/2021 07:50:06,244.903992,2.235294,3.999412,0.764706,3.896471,1.705882,,3.985294,34.787518,17.066452
05/02/2021 07:57:34,236.492035,1.941176,4.076471,1.235294,3.935294,1.941176,,4.064706,34.718853,16.981003
05/02/2021 08:05:02,236.743668,2.0,4.111765,1.235294,4.022353,1.529412,,4.091764,34.856182,17.037079
05/02/2021 08:12:30,238.455719,2.764706,4.214706,1.0,4.116471,2.470588,,4.194118,35.08812,17.066452
05/02/2021 08:19:58,238.608505,2.235294,4.048235,1.470588,3.918235,2.235294,,4.028823,35.432976,17.023727
05/02/2021 08:27:25,242.284225,2.0,3.938823,1.0,3.849411,2.0,,3.92,35.111008,17.066452
05/02/2021 08:34:53,271.335144,1.941176,3.441176,0.941176,3.342353,1.882353,,3.416471,35.619133,17.221333
05/02/2021 08:42:21,277.455414,2.235294,3.869412,1.0,3.775294,2.0,,3.845882,35.597771,17.277409
05/02/2021 08:49:49,285.822418,2.764706,3.588823,1.0,3.475294,2.0,,3.562353,36.050964,17.221333
05/02/2021 08:57:17,290.729401,1.529412,3.547059,1.0,3.48,1.470588,,3.522941,36.250858,17.165257
05/02/2021 09:04:45,293.146942,1.705882,3.554118,0.764706,3.442353,1.470588,,3.532941,36.792553,17.053101
05/02/2021 09:12:12,312.770386,2.647059,3.897647,1.0,3.765882,2.176471,,3.883529,37.611961,16.940948
05/02/2021 09:19:40,324.610931,2.470588,4.012941,1.0,3.892353,2.0,,3.988823,38.014801,16.727322
05/02/2021 09:27:08,353.980896,3.529412,5.369411,2.0,5.225294,3.0,,5.345882,38.916611,16.47364
05/02/2021 09:34:36,396.939423,3.235294,4.852941,1.294118,4.700588,3.0,,4.814706,39.237049,16.292057
05/02/2021 09:42:04,392.55368,2.705882,4.08,1.235294,3.98,2.470588,,4.060588,39.023422,16.0811
05/02/2021 09:49:31,434.375305,2.941176,4.227059,1.0,4.094118,2.235294,,4.195294,40.445564,15.992981
05/02/2021 09:56:59,425.055664,2.0,2.831177,0.764706,2.781765,1.235294,,2.825882,40.17548,15.936905
05/02/2021 10:04:27,423.44696,1.470588,2.925882,0.529412,2.843529,1.0,,2.918824,41.728848,15.768673
05/02/2021 10:11:55,506.613922,3.470588,4.305882,1.235294,4.149412,2.529412,,4.274118,41.278706,15.560387
05/02/2021 10:19:23,561.004089,3.705882,4.144117,1.235294,3.947059,2.941176,,4.112941,45.362019,15.389488
05/02/2021 10:26:51,616.647949,3.705882,5.158823,2.0,4.914706,3.0,,5.134706,42.484169,15.149158
05/02/2021 10:34:18,607.040649,3.647059,4.316471,1.058824,4.187059,2.0,,4.281177,43.52636,14.980927
05/02/2021 10:41:46,710.150085,3.0,5.015294,1.588235,4.901765,2.294118,,4.994117,43.833065,14.868771
05/02/2021 10:49:14,707.871887,4.411765,5.064706,1.529412,4.896471,2.470588,,5.021176,44.104675,14.657818
05/02/2021 10:56:42,799.212646,3.705882,4.73647,1.529412,4.610588,2.529412,,4.704118,44.84016,14.361408
05/02/2021 11:04:10,917.56427,3.0,5.368236,1.764706,5.255883,2.294118,,5.344118,45.615318,14.081024
05/02/2021 11:11:38,933.017639,2.823529,4.344706,1.294118,4.198823,2.117647,,4.315294,45.560387,13.968872
05/02/2021 11:19:06,909.974609,3.235294,5.050588,1.529412,4.895294,2.529412,,5.03,44.667736,13.968872
05/02/2021 11:26:34,882.249329,2.941176,4.372941,1.294118,4.261765,1.764706,,4.365882,44.484627,14.008926
05/02/2021 11:34:02,880.25415,2.705882,5.131764,2.0,4.999412,2.470588,,5.110588,44.299992,13.995575
05/02/2021 11:41:29,947.761047,3.235294,5.498824,1.764706,5.349412,2.764706,,5.465883,45.439842,13.95285
05/02/2021 11:48:57,1119.482788,4.411765,5.985882,2.235294,5.826471,3.705882,,5.957646,45.761806,13.728542
05/02/2021 11:56:25,1249.935547,5.176471,6.331765,3.235294,6.154118,4.411765,,6.298235,47.344166,13.544289
05/02/2021 12:03:53,1469.298096,3.529412,5.628824,2.0,5.458823,3.470588,,5.61647,48.870068,13.290607
05/02/2021 12:11:21,1648.187134,2.764706,4.694118,1.764706,4.552353,2.529412,,4.675294,49.678799,13.010223
05/02/2021 12:18:49,1880.037231,4.117647,4.96353,1.294118,4.797059,2.705882,,4.932941,50.627911,12.783245
05/02/2021 12:26:17,2027.992432,3.0,4.217647,1.0,4.101176,2.0,,4.19353,50.550087,12.671093
05/02/2021 12:33:45,2088.50293,3.235294,4.743529,1.294118,4.597647,2.529412,,4.717059,49.660488,12.769894
05/02/2021 12:41:13,2069.09082,1.529412,3.465883,0.529412,3.389412,1.529412,,3.451176,48.63966,13.066299
05/02/2021 12:48:42,2012.664917,2.411765,4.016471,0.941176,3.868235,1.470588,,4.004117,47.504387,13.402763
05/02/2021 12:56:10,1912.624634,2.529412,3.589412,1.0,3.463529,1.529412,,3.556471,46.420998,13.856716
05/02/2021 13:03:38,1816.012939,2.705882,4.26353,1.470588,4.107647,2.235294,,4.249412,45.423058,14.404137
05/02/2021 13:11:06,1735.60498,2.529412,3.998823,1.0,3.892353,1.764706,,3.971765,44.878311,15.037003
05/02/2021 13:18:34,1652.235718,1.941176,3.541765,1.0,3.420588,1.235294,,3.522941,43.147938,15.768673
05/02/2021 13:26:02,1528.065063,2.705882,4.375882,1.0,4.24,1.941176,,4.347647,41.118484,16.615166
05/02/2021 13:33:31,1395.122803,2.705882,4.492941,1.705882,4.372353,2.235294,,4.475882,39.026474,17.814144
05/02/2021 13:40:59,1266.328125,2.529412,4.415882,1.294118,4.298235,2.058824,,4.391176,36.594185,19.208054
05/02/2021 13:48:27,1099.481934,2.764706,4.817647,1.764706,4.692353,2.705882,,4.797647,34.728008,20.180054
05/02/2021 13:55:55,1022.498047,1.235294,3.822353,1.0,3.734118,1.235294,,3.808235,35.042343,20.812927
05/02/2021 14:03:23,980.77533,1.235294,3.29647,0.529412,3.211176,1.235294,,3.27647,34.158848,21.448463
05/02/2021 14:10:51,927.782593,1.0,2.015294,0.235294,1.965882,0.529412,,2.002941,34.224461,22.025253
05/02/2021 14:18:19,834.370361,0.941176,2.209412,0.235294,2.121765,0.941176,,2.195294,33.270771,22.29229
05/02/2021 14:25:47,806.200134,0.705882,2.145882,0.0,2.085882,0.705882,,2.131765,33.046463,22.447166
05/02/2021 14:33:15,760.954407,0.235294,1.845882,0.0,1.824118,0.235294,,1.834118,32.521553,22.588692
05/02/2021 14:40:43,726.969604,1.176471,1.764118,0.0,1.722941,0.705882,,1.752353,33.160908,22.548637
05/02/2021 14:48:11,686.981323,1.176471,2.027059,0.0,1.953529,0.470588,,1.994118,32.419319,23.096054
05/02/2021 14:55:40,675.63501,0.470588,1.927059,0.0,1.874706,0.470588,,1.910588,31.601435,23.560692
05/02/2021 15:03:08,645.325867,0.941176,1.870588,0.0,1.811765,0.705882,,1.861176,30.743877,23.913177
05/02/2021 15:10:36,606.05658,0.941176,1.897647,0.0,1.834706,0.470588,,1.888235,31.523613,24.041351
05/02/2021 15:18:04,584.19989,0.470588,2.172353,0.0,2.104706,0.470588,,2.162941,31.445793,24.393837
05/02/2021 15:25:32,555.885925,0.941176,2.551765,0.0,2.49353,0.705882,,2.525294,29.988556,24.986649
05/02/2021 15:33:00,529.023376,0.764706,1.542353,0.0,1.479412,0.235294,,1.517059,28.056763,25.774399
05/02/2021 15:40:28,494.917145,0.470588,1.761765,0.0,1.705882,0.470588,,1.749412,27.257191,26.775772
05/02/2021 15:47:56,461.826538,0.235294,1.837059,0.0,1.788823,0.235294,,1.817647,26.001373,27.734413
05/02/2021 15:55:24,424.246826,0.235294,2.251765,0.0,2.185294,0.235294,,2.237059,25.310139,28.436714
05/02/2021 16:02:52,374.080597,0.470588,2.188235,0.0,2.132353,0.470588,,2.178823,24.299992,28.594261
05/02/2021 16:10:20,347.68988,0.470588,2.283529,0.0,2.201765,0.470588,,2.252941,25.525291,28.060196
05/02/2021 16:17:48,330.569397,0.470588,2.234706,0.0,2.165882,0.470588,,2.220588,25.520714,28.00412
05/02/2021 16:25:16,315.444061,0.470588,1.685294,0.0,1.626471,0.235294,,1.668823,25.082781,28.324562
05/02/2021 16:32:44,287.889465,0.470588,2.422941,0.0,2.337059,0.470588,,2.413529,25.407797,27.945374
05/02/2021 16:40:11,278.74057,0.470588,1.98,0.0,1.917059,0.470588,,1.958823,26.216526,27.323189
05/02/2021 16:47:39,270.449921,0.470588,2.114118,0.0,2.064118,0.470588,,2.111765,25.654993,27.467384
05/02/2021 16:55:07,259.899017,0.470588,2.623529,0.0,2.577059,0.470588,,2.607059,25.284199,28.116272
05/02/2021 17:02:35,251.918457,0.470588,2.46,0.0,2.401765,0.470588,,2.441176,26.028839,27.000076
05/02/2021 17:10:03,225.352478,28.45783,9.820844,2.927711,8.584096,13.433735,,9.25229,26.74754,23.168152
05/02/2021 17:17:31,247.393417,1.647059,1.156471,0.0,1.091765,0.705882,,1.132941,32.094299,20.05188
05/02/2021 17:24:59,324.318817,2.176471,0.84,0.0,0.721176,0.705882,,0.768235,37.831692,18.332188
05/02/2021 17:32:27,740.962524,2.0,1.74,0.0,1.658824,0.529412,,1.714706,51.941711,16.503014
05/02/2021 17:39:55,1467.887085,1.0,1.448235,0.0,1.381176,0.235294,,1.42,56.334782,14.37476
05/02/2021 17:47:23,1930.135986,0.941176,1.510588,0.0,1.442941,0.235294,,1.488824,56.275272,13.263905
05/02/2021 17:54:51,2450.774414,0.941176,1.630588,0.0,1.571176,0.0,,1.601765,58.069733,12.615013
05/02/2021 18:02:19,3041.580078,1.0,1.819412,0.0,1.727647,0.705882,,1.795294,60.825512,12.278553
05/02/2021 18:09:47,3674.112549,1.823529,3.112941,0.823529,2.951176,1.529412,,3.093529,63.665218,11.995499
05/02/2021 18:17:16,3938.676025,1.411765,2.343529,0.0,2.238824,0.705882,,2.317647,64.364082,11.811245
05/02/2021 18:24:44,3738.348145,0.529412,0.895294,0.0,0.862941,0.0,,0.888235,64.400703,11.797894
05/02/2021 18:32:12,3905.486328,0.764706,1.134706,0.0,1.083529,0.0,,1.117059,61.96994,11.926071
05/02/2021 18:39:40,3954.412354,0.705882,1.381765,0.0,1.31,0.0,,1.37,61.351948,12.094299
05/02/2021 18:47:08,3977.298096,1.470588,2.294118,0.058824,2.210588,1.0,,2.270588,62.381935,12.222477
05/02/2021 18:54:37,4147.164063,0.941176,1.62,0.0,1.570588,0.941176,,1.607647,60.546272,12.278553
05/02/2021 19:02:05,4312.478027,1.470588,2.205882,0.0,2.160588,0.529412,,2.177647,61.782253,12.476158
05/02/2021 19:09:33,4453.984863,1.235294,2.128235,0.0,2.077059,0.764706,,2.108824,59.110397,12.868694
05/02/2021 19:17:01,4500.655273,2.235294,3.215294,1.0,3.077059,1.235294,,3.183529,58.744183,13.458839
05/02/2021 19:24:30,4523.936035,1.470588,2.521177,0.0,2.448235,1.0,,2.501765,54.692913,14.051651
05/02/2021 19:31:58,4342.881348,1.235294,2.512941,0.529412,2.441176,1.235294,,2.495882,53.592735,14.502937
05/02/2021 19:39:26,4189.632813,1.235294,2.524706,0.470588,2.424706,1.0,,2.490588,51.793697,14.783321
05/02/2021 19:46:54,4011.080811,1.705882,2.685882,0.235294,2.591177,1.235294,,2.671176,51.923401,14.938202
05/02/2021 19:54:23,3929.738037,1.235294,2.410589,0.294118,2.322353,1.0,,2.401177,52.362858,14.994278
05/02/2021 20:01:51,3941.021484,1.764706,3.847059,1.0,3.73,1.764706,,3.828235,54.183262,15.023651
05/02/2021 20:09:19,3977.037598,2.470588,3.603529,1.0,3.496471,1.941176,,3.576471,52.632946,15.293354
05/02/2021 20:16:47,4033.112793,1.705882,3.063529,0.764706,2.998823,1.0,,3.047059,52.848095,15.798046
05/02/2021 20:24:15,4071.150635,2.235294,3.631765,1.0,3.520588,1.529412,,3.609412,52.504768,16.206608
05/02/2021 20:31:43,3939.925049,2.058824,3.727059,0.764706,3.595294,1.764706,,3.701765,48.036926,16.22263
05/02/2021 20:39:11,3669.520264,2.411765,3.375294,0.764706,3.262941,1.470588,,3.361176,46.970322,16.292057
05/02/2021 20:46:39,3375.708252,1.588235,3.54,1.058824,3.457059,1.294118,,3.527647,45.098038,16.615166
05/02/2021 20:54:07,3157.80127,2.0,3.575294,1.0,3.431177,2.0,,3.562353,44.32288,17.277409
05/02/2021 21:01:35,2920.428711,2.823529,4.112353,1.058824,3.942941,2.529412,,4.075882,40.921646,18.740749
05/02/2021 21:09:03,2515.450195,1.470588,2.724706,0.705882,2.609412,1.235294,,2.705294,37.792019,19.531166
05/02/2021 21:16:31,2064.969971,2.941176,3.971177,1.0,3.837647,2.235294,,3.930588,38.524452,19.306862
05/02/2021 21:23:59,1900.828979,2.705882,3.956471,1.0,3.837059,2.0,,3.939412,39.261463,18.796825
05/02/2021 21:31:27,1844.560547,2.705882,4.62,1.764706,4.507059,2.705882,,4.601177,40.033569,18.26276
05/02/2021 21:38:55,1691.810669,2.764706,4.86,1.588235,4.692941,2.294118,,4.838235,41.234455,17.728695
05/02/2021 21:46:23,1786.108154,2.235294,4.471765,1.294118,4.367059,2.235294,,4.461765,43.294422,17.221333
05/02/2021 21:53:51,1779.255493,2.235294,4.090588,1.294118,4.01353,2.235294,,4.074117,42.029449,16.981003
05/02/2021 22:01:19,1778.325439,4.647059,5.902353,2.235294,5.73,3.411765,,5.87,42.355991,16.770046
05/02/2021 22:08:47,1784.903809,3.411765,6.116471,2.0,5.994706,3.176471,,6.102353,43.155567,16.697948
05/02/2021 22:16:15,1783.758057,1.941176,4.009412,1.235294,3.86,1.941176,,3.990588,42.363621,16.71397
05/02/2021 22:23:43,1726.420166,1.705882,3.621176,1.0,3.515882,1.470588,,3.599412,41.193256,16.783398
05/02/2021 22:31:11,1676.483032,2.294118,4.192941,1.0,4.121765,2.0,,4.167059,40.64851,17.023727
05/02/2021 22:38:39,1560.957886,2.411765,3.444706,0.764706,3.339412,1.705882,,3.413529,40.346378,17.264057
05/02/2021 22:46:07,1389.649658,2.058824,3.882353,1.0,3.76647,2.0,,3.85,39.371326,17.501717
05/02/2021 22:53:35,1353.202271,2.411765,3.395882,0.764706,3.284706,1.529412,,3.377059,37.709621,17.883575
05/02/2021 23:01:03,1347.010132,2.176471,4.001765,1.0,3.881176,1.941176,,3.975294,38.771648,18.601891
05/02/2021 23:08:31,1289.54187,2.176471,4.065883,1.0,3.949412,2.176471,,4.044706,36.269169,19.923706
05/02/2021 23:15:59,1219.662476,2.411765,4.018824,1.0,3.894706,1.941176,,3.997059,33.579002,21.841003
05/02/2021 23:23:27,1120.781494,2.176471,4.142353,0.941176,4.057647,1.941176,,4.132353,30.301365,23.15213
05/02/2021 23:30:55,1031.345947,1.470588,3.465883,0.941176,3.367059,1.176471,,3.438824,29.924467,23.73159
05/02/2021 23:38:23,1083.911743,2.411765,4.425882,1.235294,4.297647,2.411765,,4.404118,30.951401,23.84375
05/02/2021 23:45:51,972.812683,2.647059,4.565882,1.647059,4.455294,2.176471,,4.544117,32.526131,22.941177
05/02/2021 23:53:19,1018.696472,3.470588,6.172941,2.470588,6.033529,3.235294,,6.134706,39.142445,21.178757
05/03/2021 00:00:47,1221.31604,2.705882,5.156471,1.705882,5.020588,2.705882,,5.132353,44.530403,19.515144
05/03/2021 00:08:15,1282.217407,3.235294,4.761177,1.529412,4.648235,2.470588,,4.736471,45.622948,17.840847
05/03/2021 00:15:43,1699.400269,3.941176,5.418235,2.0,5.255882,3.176471,,5.401765,49.555199,16.55909
05/03/2021 00:23:11,2252.172119,3.705882,5.964706,2.294118,5.850588,3.470588,,5.952941,53.690395,15.418861
05/03/2021 00:30:39,3177.307861,3.470588,5.474117,2.0,5.305294,3.0,,5.445294,58.014801,14.502937
05/03/2021 00:38:07,4213.187988,3.705882,5.64,2.0,5.488235,3.470588,,5.613529,63.930725,13.856716
05/03/2021 00:45:35,5468.448242,4.176471,5.368824,1.529412,5.214118,3.176471,,5.342353,72.645149,12.911423
05/03/2021 00:53:03,6601.744629,5.529412,6.324706,2.529412,6.137647,4.705883,,6.290588,76.635384,12.078278
05/03/2021 01:00:30,7459.436523,8.941176,9.952942,5.529412,9.551765,8.470589,,9.918823,79.935913,11.461433
05/03/2021 01:07:58,7749.446777,6.647059,6.711765,3.705882,6.492941,5.705883,,6.675294,79.540703,10.996796
05/03/2021 01:15:26,8141.618652,4.764706,5.551764,2.294118,5.392941,3.352941,,5.532352,81.312279,10.729763
05/03/2021 01:22:54,8664.557617,4.588235,5.76,2.941176,5.566471,4.588235,,5.731765,81.41909,10.516136
05/03/2021 01:30:22,9120.681641,4.294117,4.595294,1.529412,4.481765,2.941176,,4.57647,81.307701,10.403984
05/03/2021 01:37:50,9442.691406,2.529412,3.92,1.0,3.83,1.764706,,3.905882,81.09407,10.291828
05/03/2021 01:45:18,9813.275391,2.0,3.18,1.0,3.088824,1.705882,,3.157647,81.336693,10.193027
05/03/2021 01:52:46,10177.726563,1.705882,2.777647,0.294118,2.69647,1.705882,,2.761177,80.92775,10.038147
05/03/2021 02:00:14,10777.504883,1.705882,2.590588,0.764706,2.468824,1.470588,,2.570588,81.774628,9.955368
05/03/2021 02:07:41,11339.008789,2.235294,3.322353,0.764706,3.245294,1.529412,,3.315294,82.67643,9.899292
05/03/2021 02:15:09,12008.357422,1.941176,3.396471,0.764706,3.327059,1.470588,,3.384706,82.822922,9.82719
05/03/2021 02:22:37,12455.322266,4.411765,4.831765,1.764706,4.667647,3.470588,,4.791176,83.680473,9.800488
05/03/2021 02:30:05,13033.416992,4.470588,4.189412,1.235294,4.042941,3.529412,,4.159412,83.884949,9.800488
05/03/2021 02:37:33,13569.952148,5.764706,5.198823,2.117647,5.005883,3.352941,,5.161765,84.335091,9.787136
05/03/2021 02:45:01,14124.572266,5.941176,6.63647,3.764706,6.395882,5.470588,,6.615294,84.733345,9.800488
05/03/2021 02:52:29,14818.800781,5.294117,6.165882,3.294118,5.968235,4.764706,,6.144117,83.962769,9.800488
05/03/2021 02:59:57,15161.197266,7.588235,8.005882,5.176471,7.76,6.411765,,7.984706,83.894104,9.800488
05/03/2021 03:07:24,15175.325195,4.470588,4.577648,1.764706,4.410588,3.294118,,4.558824,82.465858,9.800488
05/03/2021 03:14:52,15133.90332,4.470588,4.909412,1.764706,4.688824,4.470588,,4.892941,82.206451,9.800488
05/03/2021 03:22:20,15313.385742,3.176471,5.509412,1.470588,5.375294,2.705882,,5.476471,80.721748,9.771114
05/03/2021 03:29:48,15467.492188,7.411765,7.524706,3.764706,7.309412,6.470588,,7.508236,81.680016,9.699017
05/03/2021 03:37:16,15560.554688,4.294117,4.842353,2.176471,4.69,4.235294,,4.824706,82.046234,9.616234
05/03/2021 03:44:44,15648.816406,3.117647,3.518824,1.0,3.408235,2.411765,,3.497647,81.405357,9.504082
05/03/2021 03:52:12,15741.28125,1.764706,3.118235,1.0,3.022941,1.470588,,3.084706,81.49691,9.48806
05/03/2021 03:59:39,16011.587891,3.705882,4.245883,1.470588,4.101176,2.705882,,4.220588,83.025864,9.445335
05/03/2021 04:07:07,16288.652344,2.705882,3.557647,0.764706,3.412941,1.529412,,3.538824,83.024338,9.405281
05/03/2021 04:14:35,16687.695313,2.411765,3.716471,1.0,3.580588,2.411765,,3.690588,84.087891,9.349201
05/03/2021 04:22:03,17171.162109,2.823529,4.380001,1.529412,4.232941,2.823529,,4.363529,84.019226,9.277103
05/03/2021 04:29:31,17676.583984,2.705882,4.387058,1.470588,4.27647,2.705882,,4.368236,84.557869,9.237049
05/03/2021 04:36:59,18456.609375,4.529412,5.421176,2.0,5.244706,3.411765,,5.390588,85.474937,9.221027
05/03/2021 04:44:27,19594.898438,3.764706,4.494117,1.529412,4.363529,2.823529,,4.465294,85.711449,9.237049
05/03/2021 04:51:55,21501.197266,4.058824,4.67,1.529412,4.495294,3.529412,,4.652941,85.175858,9.221027
05/03/2021 04:59:23,23557.117188,4.705883,4.905882,2.0,4.611765,4.705883,,4.868236,85.516136,9.250401
05/03/2021 05:06:50,26744.435547,5.411765,5.228236,2.117647,5.068823,4.941176,,5.218823,85.758759,9.250401
05/03/2021 05:14:18,35403.839844,3.235294,4.436471,1.058824,4.259411,3.235294,,4.418235,85.491722,9.250401
05/03/2021 05:21:47,53311.582031,4.470588,5.357647,2.470588,5.195294,4.235294,,5.338235,84.168762,9.293125
05/03/2021 05:29:14,67971.046875,3.882353,4.721176,1.529412,4.584706,3.647059,,4.701765,84.81575,9.319828
05/03/2021 05:36:43,75306.84375,5.470588,5.629413,2.470588,5.431176,4.470588,,5.585883,85.300987,9.319828
05/03/2021 05:44:11,75309.148438,10.470589,10.49647,6.941176,10.18647,9.235294,,10.460588,85.404747,9.319828
05/03/2021 05:51:39,75308.140625,2.235294,3.290588,1.0,3.195883,2.0,,3.269412,84.339668,9.263752
05/03/2021 05:59:07,75308.476563,2.470588,3.78,1.058824,3.710588,2.0,,3.765882,84.280159,9.124893
05/03/2021 06:06:34,75308.390625,1.764706,3.328235,0.764706,3.230588,1.764706,,3.314117,84.444954,8.956665
05/03/2021 06:14:02,75308.039063,1.705882,2.781176,0.294118,2.674118,1.470588,,2.757647,86.384377,8.828487
05/03/2021 06:21:30,75308.421875,1.941176,3.06,0.294118,2.977059,1.0,,3.038824,86.692604,8.67094
05/03/2021 06:28:58,75308.585938,2.705882,3.878823,1.058824,3.786471,2.235294,,3.862353,87.438774,8.601509
05/03/2021 06:36:26,75308.71875,3.294118,3.861176,0.823529,3.682941,2.352941,,3.842353,87.521172,8.545433
05/03/2021 06:43:54,75309.0,1.058824,2.463529,0.294118,2.394117,1.058824,,2.444706,87.406731,8.433281
05/03/2021 06:51:22,75309.101563,0.941176,2.216471,0.0,2.151765,0.705882,,2.202353,87.663078,8.390556
05/03/2021 06:58:50,75309.335938,1.0,2.050588,0.235294,1.988235,1.0,,2.03647,87.171738,8.294422
05/03/2021 07:06:18,75309.539063,0.470588,1.845882,0.0,1.777647,0.470588,,1.836471,87.455559,8.208973
05/03/2021 07:13:46,75309.78125,1.0,1.789412,0.0,1.761176,0.470588,,1.784118,87.013046,8.110168
05/03/2021 07:21:14,75309.976563,1.0,2.1,0.0,2.060588,0.529412,,2.087647,87.606621,8.02739
05/03/2021 07:28:42,75310.210938,1.0,1.796471,0.0,1.74647,0.529412,,1.784118,87.487602,7.928589
05/03/2021 07:36:10,75310.382813,0.235294,1.376471,0.0,1.344118,0.235294,,1.371765,87.754639,7.859158
05/03/2021 07:43:38,75310.59375,1.235294,2.128235,0.235294,2.007059,0.764706,,2.104117,87.283134,7.773708
05/03/2021 07:51:06,75310.742188,0.705882,1.851177,0.0,1.781765,0.235294,,1.837059,86.75975,7.714962
05/03/2021 07:58:34,75311.039063,0.529412,1.909412,0.0,1.841176,0.529412,,1.890588,86.353859,7.589455
05/03/2021 08:06:02,75311.445313,1.470588,2.334706,0.294118,2.245294,1.0,,2.315882,85.468834,7.421227
05/03/2021 08:13:30,75311.820313,1.470588,2.865882,0.470588,2.791176,1.0,,2.854117,85.423058,7.266346
05/03/2021 08:20:58,75312.195313,1.235294,2.283529,0.294118,2.227647,0.764706,,2.271765,84.884415,7.111465
05/03/2021 08:28:26,75312.53125,1.941176,2.417647,0.294118,2.351765,0.764706,,2.386471,85.81369,6.96994
05/03/2021 08:35:54,75312.804688,3.176471,3.882353,1.058824,3.725882,2.235294,,3.858824,85.433739,6.857784
05/03/2021 08:43:21,75313.21875,3.176471,4.205294,1.294118,4.094118,2.705882,,4.191176,85.648888,6.689556
05/03/2021 08:50:49,75313.554688,4.941176,6.070589,2.941176,5.910588,4.705883,,6.051765,85.992218,6.548027
05/03/2021 08:58:17,75314.0,4.588235,5.078823,2.705882,4.877647,4.117647,,5.064706,85.543602,6.363773
05/03/2021 09:05:45,75314.4375,4.117647,4.91647,2.705882,4.831177,3.647059,,4.904706,86.015106,6.182194
05/03/2021 09:13:13,75314.851563,4.529412,5.788235,2.823529,5.615882,4.529412,,5.76,86.202789,6.013962
05/03/2021 09:20:41,75314.960938,4.470588,5.108235,2.235294,4.975883,4.470588,,5.097647,86.768906,5.971237
05/03/2021 09:28:09,75314.984375,6.764706,5.742352,3.294118,5.466471,5.470588,,5.697059,87.878235,5.957886
05/03/2021 09:35:37,75315.09375,5.823529,6.58,3.529412,6.353529,5.117647,,6.555294,87.423515,5.915161
05/03/2021 09:43:05,75315.054688,5.882353,6.494118,3.764706,6.337059,5.411765,,6.468235,86.587318,5.931183
05/03/2021 09:50:33,75315.054688,4.235294,5.202353,2.117647,5.081176,4.235294,,5.188235,87.222092,5.931183
05/03/2021 09:58:01,75315.195313,7.352941,6.441177,4.0,6.201765,6.647059,,6.402353,88.921951,5.875107
05/03/2021 10:05:29,75315.492188,1.0,2.142353,0.0,2.097059,1.0,,2.123529,85.409325,5.746929
05/03/2021 10:12:57,75316.289063,0.529412,2.407059,0.294118,2.352942,0.529412,,2.4,86.834518,5.42115
05/03/2021 10:20:25,75317.0,1.470588,3.275294,0.705882,3.217059,0.941176,,3.258235,86.779587,5.127415
05/03/2021 10:27:53,75317.398438,2.882353,3.100588,1.0,2.997647,2.882353,,3.072353,87.521172,4.959183
05/03/2021 10:35:21,75317.476563,2.647059,3.108235,0.941176,2.984706,1.941176,,3.075294,88.897537,4.92981
05/03/2021 10:42:49,75317.578125,1.235294,2.788235,0.529412,2.747059,1.235294,,2.771765,87.443352,4.889755
05/03/2021 10:50:17,75317.609375,0.764706,1.969412,0.058824,1.918823,0.294118,,1.966471,87.891968,4.87373
05/03/2021 10:57:45,75317.679688,1.235294,3.197647,0.470588,3.135294,1.235294,,3.181177,88.551155,4.847027
05/03/2021 11:05:13,75317.609375,1.0,2.421176,0.764706,2.379412,1.0,,2.414118,88.421455,4.87373
05/03/2021 11:12:41,75317.507813,2.352941,3.141176,0.764706,3.034706,2.0,,3.123529,88.935684,4.916458
05/03/2021 11:20:09,75317.367188,2.941176,3.797647,1.0,3.688824,2.0,,3.776471,88.532845,4.972534
05/03/2021 11:27:37,75317.335938,1.882353,3.225883,1.058824,3.135294,1.294118,,3.199412,89.529259,4.985886
05/03/2021 11:35:05,75317.203125,5.411765,5.615294,2.764706,5.4,4.941176,,5.591764,89.301903,5.041962
05/03/2021 11:42:33,75317.0,6.411765,5.954118,2.941176,5.735294,5.117647,,5.917059,88.624397,5.127415
