InstrumentName, Wash Park West,,
05/01/2020 02:17:56.228000,0.6919191919191919,13.0,85.0
05/01/2020 02:19:56.239000,0.601010101010101,13.0,85.0
05/01/2020 02:21:56.242000,0.4292929292929293,13.0,85.0
05/01/2020 02:23:56.264000,0.4595959595959596,14.0,85.0
05/01/2020 02:25:56.309000,0.5303030303030303,14.0,85.0
05/01/2020 02:27:56.255000,0.34848484848484845,14.0,84.0
05/01/2020 02:29:56.327000,0.6060606060606061,14.0,84.0
05/01/2020 02:31:56.258000,0.7272727272727273,14.0,84.0
05/01/2020 02:33:56.292000,0.5606060606060607,13.0,84.0
05/01/2020 02:35:56.261000,0.29797979797979796,13.0,84.0
05/01/2020 02:37:56.291000,0.4090909090909091,14.0,84.0
05/01/2020 02:39:56.334000,0.5303030303030303,14.0,84.0
05/01/2020 02:41:56.269000,0.30303030303030304,14.0,84.0
05/01/2020 02:43:56.259000,0.6060606060606061,14.0,84.0
05/01/2020 02:45:56.279000,0.5656565656565657,14.0,84.0
05/01/2020 02:47:56.580000,0.494949494949495,14.0,84.0
05/01/2020 02:49:56.290000,0.20202020202020204,14.0,84.0
05/01/2020 02:51:56.300000,0.38383838383838387,14.0,84.0
05/01/2020 02:53:56.285000,0.7424242424242424,14.0,83.0
05/01/2020 02:55:56.292000,0.38383838383838387,14.0,83.0
05/01/2020 02:57:56.305000,0.43434343434343436,14.0,83.0
05/01/2020 02:59:56.289000,0.4797979797979798,14.0,83.0
05/01/2020 03:01:56.281000,0.5454545454545455,14.0,83.0
05/01/2020 03:03:56.277000,0.29797979797979796,14.0,83.0
05/01/2020 03:05:56.296000,0.4494949494949495,14.0,83.0
05/01/2020 03:07:56.288000,0.5959595959595959,14.0,83.0
05/01/2020 03:09:56.305000,0.41919191919191917,14.0,83.0
05/01/2020 03:11:56.302000,0.5404040404040404,14.0,83.0
05/01/2020 03:13:56.345000,0.5050505050505051,14.0,83.0
05/01/2020 03:15:56.301000,0.4494949494949495,14.0,83.0
05/01/2020 03:17:56.323000,0.5555555555555556,14.0,83.0
05/01/2020 03:19:56.306000,0.6363636363636364,14.0,83.0
05/01/2020 03:21:56.354000,0.5808080808080808,14.0,83.0
05/01/2020 03:23:56.306000,0.4040404040404041,14.0,83.0
05/01/2020 03:25:56.381000,0.494949494949495,14.0,83.0
05/01/2020 03:28:01.653000,0.4444444444444445,14.0,83.0
05/01/2020 03:29:56.337000,0.4797979797979798,14.0,83.0
05/01/2020 03:31:56.333000,0.37373737373737376,14.0,83.0
05/01/2020 03:33:56.348000,0.5757575757575757,14.0,83.0
05/01/2020 03:35:56.334000,0.8484848484848485,14.0,83.0
05/01/2020 03:37:56.319000,0.6414141414141414,15.0,83.0
05/01/2020 03:39:56.338000,0.41414141414141414,14.0,83.0
05/01/2020 03:41:56.331000,0.8282828282828283,14.0,82.0
05/01/2020 03:43:56.338000,0.6313131313131313,14.0,82.0
05/01/2020 03:45:56.380000,0.28787878787878785,14.0,82.0
05/01/2020 03:47:56.617000,0.28787878787878785,14.0,82.0
05/01/2020 03:49:56.341000,0.28787878787878785,14.0,82.0
05/01/2020 03:51:56.353000,0.4595959595959596,14.0,82.0
05/01/2020 03:53:56.343000,0.2474747474747475,14.0,82.0
05/01/2020 03:55:56.392000,0.4292929292929293,14.0,82.0
05/01/2020 03:57:56.415000,0.43434343434343436,14.0,82.0
05/01/2020 03:59:56.409000,0.2676767676767677,15.0,82.0
05/01/2020 04:01:56.353000,0.29292929292929293,15.0,82.0
05/01/2020 04:03:56.365000,0.4545454545454546,15.0,82.0
05/01/2020 04:05:56.391000,0.5757575757575757,15.0,82.0
05/01/2020 04:07:56.369000,0.30808080808080807,15.0,82.0
05/01/2020 04:09:56.530000,0.4898989898989899,15.0,82.0
05/01/2020 04:11:56.402000,0.5808080808080808,15.0,82.0
05/01/2020 04:13:56.384000,0.6414141414141414,15.0,82.0
05/01/2020 04:15:56.417000,0.5252525252525253,15.0,82.0
05/01/2020 04:17:56.386000,0.6313131313131313,15.0,82.0
05/01/2020 04:19:56.381000,0.5909090909090908,16.0,81.0
05/01/2020 04:21:56.380000,0.797979797979798,16.0,81.0
05/01/2020 04:23:56.385000,0.8585858585858586,16.0,81.0
05/01/2020 04:25:56.393000,1.0454545454545454,16.0,81.0
05/01/2020 04:27:56.390000,0.8484848484848485,16.0,81.0
05/01/2020 04:29:56.455000,0.7727272727272727,17.0,81.0
05/01/2020 04:31:56.397000,0.7575757575757576,16.0,81.0
05/01/2020 04:33:56.399000,0.6262626262626263,16.0,81.0
05/01/2020 04:35:56.396000,0.6262626262626263,17.0,81.0
05/01/2020 04:37:56.391000,0.5656565656565657,17.0,80.0
05/01/2020 04:39:56.401000,0.398989898989899,17.0,80.0
05/01/2020 04:41:56.394000,0.36363636363636365,17.0,80.0
05/01/2020 04:43:56.407000,0.33333333333333337,17.0,80.0
05/01/2020 04:45:56.430000,0.5757575757575757,16.0,80.0
05/01/2020 04:47:56.703000,0.5505050505050505,16.0,80.0
05/01/2020 04:49:56.452000,0.5252525252525253,16.0,80.0
05/01/2020 04:51:56.462000,0.6767676767676768,16.0,80.0
05/01/2020 04:53:56.422000,0.38383838383838387,16.0,80.0
05/01/2020 04:55:56.424000,0.8585858585858586,16.0,80.0
05/01/2020 04:57:56.428000,0.4797979797979798,16.0,80.0
05/01/2020 04:59:56.435000,0.4797979797979798,16.0,80.0
05/01/2020 05:01:56.454000,0.6666666666666667,16.0,80.0
05/01/2020 05:03:56.451000,0.4494949494949495,16.0,80.0
05/01/2020 05:05:56.498000,0.6363636363636364,16.0,80.0
05/01/2020 05:07:56.430000,0.7171717171717171,16.0,80.0
05/01/2020 05:09:56.481000,0.4393939393939394,16.0,80.0
05/01/2020 05:11:56.451000,0.29797979797979796,16.0,80.0
05/01/2020 05:13:56.439000,0.6363636363636364,16.0,80.0
05/01/2020 05:15:56.454000,0.5303030303030303,16.0,80.0
05/01/2020 05:17:56.476000,0.5757575757575757,17.0,80.0
05/01/2020 05:19:56.458000,0.787878787878788,18.0,79.0
05/01/2020 05:21:56.456000,0.8838383838383839,18.0,79.0
05/01/2020 05:23:56.460000,0.9292929292929294,19.0,79.0
05/01/2020 05:25:56.465000,0.8535353535353535,19.0,79.0
05/01/2020 05:27:56.475000,0.8838383838383839,20.0,79.0
05/01/2020 05:29:56.473000,0.8686868686868687,20.0,79.0
05/01/2020 05:31:56.469000,0.8636363636363636,20.0,78.0
05/01/2020 05:33:56.470000,0.8535353535353535,20.0,78.0
05/01/2020 05:35:56.484000,0.9191919191919192,20.0,78.0
05/01/2020 05:37:56.507000,0.8939393939393939,19.0,78.0
05/01/2020 05:39:56.563000,0.4444444444444445,19.0,78.0
05/01/2020 05:41:56.472000,0.5252525252525253,19.0,78.0
05/01/2020 05:43:56.471000,0.7171717171717171,20.0,78.0
05/01/2020 05:45:56.473000,0.6262626262626263,20.0,78.0
05/01/2020 05:47:56.755000,0.3787878787878788,20.0,78.0
05/01/2020 05:49:56.504000,0.7373737373737373,20.0,78.0
05/01/2020 05:51:56.476000,0.6616161616161617,21.0,78.0
05/01/2020 05:53:56.531000,0.6262626262626263,21.0,78.0
05/01/2020 05:55:56.495000,0.6212121212121212,21.0,77.0
05/01/2020 05:57:56.567000,0.7474747474747475,21.0,77.0
05/01/2020 05:59:56.485000,0.8787878787878788,22.0,77.0
05/01/2020 06:01:56.503000,0.6161616161616161,22.0,77.0
05/01/2020 06:03:56.506000,0.8535353535353535,22.0,77.0
05/01/2020 06:05:56.522000,0.7727272727272727,22.0,77.0
05/01/2020 06:07:56.659000,0.7424242424242424,22.0,77.0
05/01/2020 06:09:56.515000,0.494949494949495,22.0,77.0
05/01/2020 06:11:56.538000,0.611111111111111,22.0,77.0
05/01/2020 06:13:56.547000,0.8787878787878788,22.0,77.0
05/01/2020 06:15:56.527000,0.611111111111111,22.0,77.0
05/01/2020 06:17:56.566000,0.7373737373737373,22.0,76.0
05/01/2020 06:19:56.516000,0.8484848484848485,22.0,76.0
05/01/2020 06:21:56.520000,0.8383838383838383,22.0,76.0
05/01/2020 06:23:56.545000,0.7474747474747475,22.0,76.0
05/01/2020 06:25:56.521000,0.6616161616161617,22.0,76.0
05/01/2020 06:27:56.537000,0.898989898989899,23.0,76.0
05/01/2020 06:29:56.571000,0.494949494949495,23.0,76.0
05/01/2020 06:31:56.543000,0.6767676767676768,23.0,76.0
05/01/2020 06:33:56.554000,0.7373737373737373,23.0,76.0
05/01/2020 06:35:56.556000,0.8383838383838383,23.0,76.0
05/01/2020 06:37:56.539000,0.6818181818181819,22.0,76.0
05/01/2020 06:39:56.554000,0.9040404040404041,22.0,76.0
05/01/2020 06:41:56.549000,0.8434343434343434,22.0,76.0
05/01/2020 06:43:56.566000,0.601010101010101,22.0,75.0
05/01/2020 06:45:56.547000,0.8383838383838383,23.0,75.0
05/01/2020 06:47:57.020000,0.8434343434343434,23.0,75.0
05/01/2020 06:49:56.590000,0.6161616161616161,23.0,75.0
05/01/2020 06:51:56.556000,0.4090909090909091,23.0,75.0
05/01/2020 06:53:56.569000,0.6919191919191919,23.0,75.0
05/01/2020 06:55:56.558000,0.8585858585858586,23.0,75.0
05/01/2020 06:57:56.598000,0.9090909090909092,23.0,75.0
05/01/2020 06:59:56.565000,0.9242424242424243,23.0,75.0
05/01/2020 07:01:56.603000,0.7828282828282829,24.0,75.0
05/01/2020 07:03:56.606000,0.8686868686868687,24.0,75.0
05/01/2020 07:05:56.582000,0.9646464646464646,24.0,75.0
05/01/2020 07:07:56.575000,0.9494949494949495,24.0,75.0
05/01/2020 07:09:56.594000,0.7929292929292929,24.0,74.0
05/01/2020 07:11:56.590000,0.8080808080808082,24.0,74.0
05/01/2020 07:13:56.602000,0.8535353535353535,24.0,74.0
05/01/2020 07:15:56.609000,0.9141414141414141,24.0,74.0
05/01/2020 07:17:56.619000,0.888888888888889,24.0,74.0
05/01/2020 07:19:56.618000,0.6666666666666667,24.0,74.0
05/01/2020 07:21:56.636000,1.0353535353535352,25.0,74.0
05/01/2020 07:23:56.594000,1.0101010101010102,25.0,74.0
05/01/2020 07:25:56.634000,0.6919191919191919,25.0,74.0
05/01/2020 07:27:56.594000,0.712121212121212,25.0,74.0
05/01/2020 07:29:56.618000,0.6212121212121212,25.0,74.0
05/01/2020 07:31:56.610000,0.2828282828282829,25.0,74.0
05/01/2020 07:33:56.672000,0.4545454545454546,26.0,74.0
05/01/2020 07:35:56.647000,0.4040404040404041,26.0,74.0
05/01/2020 07:37:56.617000,0.4696969696969697,26.0,74.0
05/01/2020 07:39:56.621000,0.4595959595959596,26.0,74.0
05/01/2020 07:41:56.617000,0.34848484848484845,26.0,74.0
05/01/2020 07:43:56.639000,0.601010101010101,26.0,74.0
05/01/2020 07:45:56.617000,0.3282828282828283,26.0,73.0
05/01/2020 07:47:56.947000,0.5757575757575757,27.0,73.0
05/01/2020 07:49:56.645000,0.41919191919191917,27.0,73.0
05/01/2020 07:51:56.631000,0.3434343434343435,27.0,73.0
05/01/2020 07:53:56.645000,0.38383838383838387,27.0,73.0
05/01/2020 07:55:56.650000,0.5303030303030303,27.0,73.0
05/01/2020 07:57:56.650000,0.6212121212121212,27.0,73.0
05/01/2020 07:59:56.674000,0.2474747474747475,28.0,72.0
05/01/2020 08:01:56.652000,0.5404040404040404,28.0,72.0
05/01/2020 08:03:56.656000,0.4696969696969697,28.0,72.0
05/01/2020 08:05:56.662000,0.43434343434343436,28.0,72.0
05/01/2020 08:07:56.667000,0.2828282828282829,28.0,72.0
05/01/2020 08:09:56.658000,0.6161616161616161,28.0,72.0
05/01/2020 08:11:56.669000,0.48484848484848486,29.0,72.0
05/01/2020 08:13:56.768000,0.5757575757575757,29.0,71.0
05/01/2020 08:15:56.668000,0.6414141414141414,29.0,71.0
05/01/2020 08:17:56.665000,0.4696969696969697,29.0,71.0
05/01/2020 08:19:56.962000,0.3888888888888889,29.0,71.0
05/01/2020 08:21:56.688000,0.712121212121212,29.0,71.0
05/01/2020 08:23:56.762000,0.6060606060606061,29.0,71.0
05/01/2020 08:25:56.684000,0.601010101010101,29.0,71.0
05/01/2020 08:27:56.737000,0.29292929292929293,30.0,71.0
05/01/2020 08:29:56.707000,0.686868686868687,30.0,71.0
05/01/2020 08:31:56.682000,0.3181818181818182,30.0,71.0
05/01/2020 08:33:56.697000,0.6060606060606061,30.0,71.0
05/01/2020 08:35:56.842000,0.6161616161616161,30.0,70.0
05/01/2020 08:37:56.729000,0.43434343434343436,30.0,70.0
05/01/2020 08:39:56.710000,0.5151515151515151,30.0,70.0
05/01/2020 08:41:56.686000,0.7424242424242424,30.0,70.0
05/01/2020 08:43:56.681000,0.6666666666666667,31.0,70.0
05/01/2020 08:45:56.740000,0.48484848484848486,31.0,70.0
05/01/2020 08:47:57.107000,0.4797979797979798,31.0,70.0
05/01/2020 08:49:56.694000,0.5909090909090908,31.0,70.0
05/01/2020 08:51:56.711000,0.4646464646464647,31.0,70.0
05/01/2020 08:53:56.725000,0.5555555555555556,31.0,70.0
05/01/2020 08:55:56.742000,0.42424242424242425,32.0,70.0
05/01/2020 08:57:56.768000,0.43434343434343436,32.0,70.0
05/01/2020 08:59:56.717000,0.7727272727272727,32.0,70.0
05/01/2020 09:01:56.719000,0.5050505050505051,31.0,70.0
05/01/2020 09:03:56.713000,0.3888888888888889,31.0,69.0
05/01/2020 09:05:56.739000,0.4444444444444445,31.0,69.0
05/01/2020 09:07:56.823000,0.6666666666666667,31.0,69.0
05/01/2020 09:09:56.734000,0.5909090909090908,32.0,69.0
05/01/2020 09:11:56.727000,0.4595959595959596,32.0,69.0
05/01/2020 09:13:56.745000,0.5959595959595959,32.0,69.0
05/01/2020 09:15:56.750000,0.23232323232323235,32.0,69.0
05/01/2020 09:17:56.747000,0.5303030303030303,32.0,69.0
05/01/2020 09:19:56.825000,0.5959595959595959,31.0,69.0
05/01/2020 09:21:56.764000,0.5757575757575757,31.0,69.0
05/01/2020 09:23:56.802000,0.4797979797979798,31.0,69.0
05/01/2020 09:25:56.830000,0.41919191919191917,31.0,69.0
05/01/2020 09:27:56.743000,0.5303030303030303,31.0,69.0
05/01/2020 09:29:56.759000,0.611111111111111,32.0,69.0
05/01/2020 09:31:56.767000,0.4696969696969697,31.0,69.0
05/01/2020 09:33:56.813000,0.5909090909090908,31.0,69.0
05/01/2020 09:35:56.751000,0.5808080808080808,31.0,69.0
05/01/2020 09:37:56.831000,0.7727272727272727,31.0,69.0
05/01/2020 09:39:56.766000,0.35353535353535354,31.0,69.0
05/01/2020 09:41:56.839000,0.6161616161616161,31.0,69.0
05/01/2020 09:43:56.830000,0.6212121212121212,31.0,69.0
05/01/2020 09:45:56.776000,0.9292929292929294,31.0,69.0
05/01/2020 09:47:57.060000,1.0808080808080809,31.0,69.0
05/01/2020 09:49:56.880000,1.106060606060606,31.0,69.0
05/01/2020 09:51:56.787000,1.3131313131313131,31.0,69.0
05/01/2020 09:53:56.807000,1.0,31.0,69.0
05/01/2020 09:55:56.815000,1.1262626262626263,31.0,69.0
05/01/2020 09:57:56.939000,0.9141414141414141,31.0,69.0
05/01/2020 09:59:56.798000,0.9343434343434344,31.0,69.0
05/01/2020 10:01:56.781000,1.02020202020202,31.0,69.0
05/01/2020 10:03:56.807000,0.8434343434343434,31.0,69.0
05/01/2020 10:05:56.788000,1.297979797979798,31.0,69.0
05/01/2020 10:07:56.790000,1.0707070707070707,31.0,69.0
05/01/2020 10:09:56.798000,0.8181818181818182,31.0,69.0
05/01/2020 10:11:56.793000,0.9646464646464646,31.0,69.0
05/01/2020 10:13:56.805000,0.7575757575757576,31.0,69.0
05/01/2020 10:15:56.795000,0.9242424242424243,31.0,69.0
05/01/2020 10:17:56.852000,0.8636363636363636,30.0,69.0
05/01/2020 10:19:56.803000,0.8030303030303031,30.0,69.0
05/01/2020 10:21:57.174000,0.7525252525252525,30.0,69.0
05/01/2020 10:23:56.825000,0.5202020202020202,30.0,69.0
05/01/2020 10:25:56.865000,0.8181818181818182,29.0,69.0
05/01/2020 10:27:56.819000,0.797979797979798,29.0,69.0
05/01/2020 10:29:56.824000,0.8434343434343434,29.0,69.0
05/01/2020 10:31:56.829000,0.8434343434343434,29.0,69.0
05/01/2020 10:33:56.819000,0.8030303030303031,29.0,69.0
05/01/2020 10:35:56.850000,0.9141414141414141,29.0,69.0
05/01/2020 10:37:56.931000,0.7777777777777778,29.0,69.0
05/01/2020 10:39:56.831000,0.8030303030303031,29.0,69.0
05/01/2020 10:41:56.852000,0.5454545454545455,29.0,69.0
05/01/2020 10:43:56.825000,0.6969696969696969,29.0,68.0
05/01/2020 10:45:56.878000,0.5858585858585859,29.0,68.0
05/01/2020 10:47:57.139000,0.898989898989899,29.0,68.0
05/01/2020 10:49:56.895000,0.7474747474747475,29.0,68.0
05/01/2020 10:51:56.844000,0.8282828282828283,29.0,68.0
05/01/2020 10:53:56.836000,1.0101010101010102,30.0,68.0
05/01/2020 10:55:56.844000,0.702020202020202,30.0,68.0
05/01/2020 10:57:56.923000,0.8030303030303031,30.0,68.0
05/01/2020 10:59:56.850000,1.1717171717171717,30.0,68.0
05/01/2020 11:01:56.867000,0.7676767676767677,30.0,68.0
05/01/2020 11:03:56.871000,0.8131313131313131,30.0,68.0
05/01/2020 11:05:56.870000,0.5454545454545455,30.0,68.0
05/01/2020 11:07:56.867000,0.9646464646464646,30.0,68.0
05/01/2020 11:09:56.872000,0.7272727272727273,30.0,68.0
05/01/2020 11:11:56.953000,0.9494949494949495,30.0,68.0
05/01/2020 11:13:56.906000,0.8030303030303031,31.0,68.0
05/01/2020 11:15:56.860000,0.8535353535353535,31.0,68.0
05/01/2020 11:17:56.903000,0.8080808080808082,31.0,68.0
05/01/2020 11:19:56.914000,1.0707070707070707,31.0,68.0
05/01/2020 11:21:56.893000,1.02020202020202,31.0,67.0
05/01/2020 11:23:56.903000,0.8636363636363636,31.0,67.0
05/01/2020 11:25:57.033000,1.025252525252525,31.0,67.0
05/01/2020 11:27:56.922000,1.1414141414141412,31.0,67.0
05/01/2020 11:29:56.906000,0.8434343434343434,32.0,67.0
05/01/2020 11:31:56.890000,0.9141414141414141,32.0,67.0
05/01/2020 11:33:56.904000,1.1868686868686869,32.0,67.0
05/01/2020 11:35:56.888000,0.7373737373737373,32.0,67.0
05/01/2020 11:37:56.933000,0.6464646464646465,32.0,67.0
05/01/2020 11:39:56.965000,0.9949494949494949,32.0,67.0
05/01/2020 11:41:56.992000,0.9141414141414141,32.0,67.0
05/01/2020 11:43:56.956000,0.9595959595959596,31.0,67.0
05/01/2020 11:45:56.931000,0.898989898989899,32.0,67.0
05/01/2020 11:47:57.207000,0.8686868686868687,32.0,67.0
05/01/2020 11:49:56.907000,1.0101010101010102,32.0,67.0
05/01/2020 11:51:56.915000,0.702020202020202,32.0,67.0
05/01/2020 11:53:56.936000,1.0454545454545454,32.0,67.0
05/01/2020 11:55:56.916000,0.9747474747474747,32.0,67.0
05/01/2020 11:57:56.972000,1.3282828282828283,31.0,67.0
05/01/2020 11:59:56.935000,1.2272727272727273,31.0,67.0
05/01/2020 12:01:56.969000,1.2171717171717173,32.0,67.0
05/01/2020 12:03:56.955000,1.176767676767677,32.0,67.0
05/01/2020 12:05:56.973000,1.095959595959596,31.0,66.0
05/01/2020 12:07:56.949000,0.888888888888889,31.0,66.0
05/01/2020 12:09:56.962000,0.9545454545454545,30.0,66.0
05/01/2020 12:11:56.972000,1.0707070707070707,30.0,66.0
05/01/2020 12:13:56.943000,1.0707070707070707,30.0,66.0
05/01/2020 12:15:56.935000,0.9090909090909092,29.0,66.0
05/01/2020 12:17:57.043000,0.888888888888889,29.0,66.0
05/01/2020 12:19:56.956000,0.8939393939393939,29.0,66.0
05/01/2020 12:21:56.967000,0.6161616161616161,29.0,66.0
05/01/2020 12:23:56.965000,0.7474747474747475,29.0,66.0
05/01/2020 12:25:56.972000,1.1666666666666667,29.0,66.0
05/01/2020 12:27:56.970000,0.611111111111111,29.0,66.0
05/01/2020 12:29:56.994000,0.6666666666666667,29.0,66.0
05/01/2020 12:31:56.952000,0.7272727272727273,29.0,66.0
05/01/2020 12:33:57.008000,0.712121212121212,29.0,66.0
05/01/2020 12:35:56.981000,0.686868686868687,29.0,66.0
05/01/2020 12:37:56.964000,0.8434343434343434,29.0,66.0
05/01/2020 12:39:56.972000,0.8484848484848485,29.0,66.0
05/01/2020 12:41:56.983000,0.787878787878788,28.0,66.0
05/01/2020 12:43:56.984000,0.8131313131313131,28.0,66.0
05/01/2020 12:45:56.982000,1.1919191919191918,28.0,66.0
05/01/2020 12:47:57.283000,1.025252525252525,28.0,67.0
05/01/2020 12:49:56.976000,0.7575757575757576,28.0,67.0
05/01/2020 12:51:56.974000,0.8585858585858586,28.0,67.0
05/01/2020 12:53:56.992000,0.9090909090909092,28.0,67.0
05/01/2020 12:55:56.990000,1.02020202020202,28.0,67.0
05/01/2020 12:57:57.004000,0.8939393939393939,27.0,67.0
05/01/2020 12:59:56.985000,0.7727272727272727,27.0,67.0
05/01/2020 13:01:57.001000,0.686868686868687,27.0,67.0
05/01/2020 13:03:56.994000,0.8434343434343434,27.0,67.0
05/01/2020 13:05:57.002000,1.025252525252525,27.0,67.0
05/01/2020 13:07:56.997000,0.8383838383838383,27.0,67.0
05/01/2020 13:09:57.061000,0.8939393939393939,27.0,67.0
05/01/2020 13:11:57.036000,0.8484848484848485,27.0,67.0
05/01/2020 13:13:57.318000,0.898989898989899,27.0,68.0
05/01/2020 13:15:57.013000,0.8636363636363636,27.0,68.0
05/01/2020 13:17:57.054000,0.9292929292929294,26.0,68.0
05/01/2020 13:19:57.028000,0.8030303030303031,27.0,68.0
05/01/2020 13:21:57.036000,0.8686868686868687,26.0,68.0
05/01/2020 13:23:57.055000,0.6767676767676768,26.0,68.0
05/01/2020 13:25:57.021000,0.9242424242424243,26.0,69.0
05/01/2020 13:27:57.028000,0.6767676767676768,26.0,69.0
05/01/2020 13:29:57.028000,0.8282828282828283,26.0,69.0
05/01/2020 13:31:57.043000,0.6666666666666667,25.0,69.0
05/01/2020 13:33:57.062000,0.32323232323232326,25.0,69.0
05/01/2020 13:35:57.071000,0.8585858585858586,25.0,69.0
05/01/2020 13:37:57.052000,0.494949494949495,25.0,69.0
05/01/2020 13:39:57.047000,0.5858585858585859,24.0,70.0
05/01/2020 13:41:57.063000,0.393939393939394,24.0,70.0
05/01/2020 13:43:57.102000,0.8484848484848485,24.0,70.0
05/01/2020 13:45:57.051000,0.43434343434343436,24.0,70.0
05/01/2020 13:47:57.359000,0.6464646464646465,24.0,71.0
05/01/2020 13:49:57.061000,0.6919191919191919,24.0,71.0
05/01/2020 13:51:57.063000,0.5151515151515151,24.0,71.0
05/01/2020 13:53:57.065000,0.4797979797979798,23.0,71.0
05/01/2020 13:55:57.062000,0.6262626262626263,23.0,71.0
05/01/2020 13:57:57.134000,0.7171717171717171,23.0,72.0
05/01/2020 13:59:57.061000,0.601010101010101,23.0,72.0
05/01/2020 14:01:57.143000,0.686868686868687,23.0,72.0
05/01/2020 14:03:57.099000,0.8181818181818182,23.0,72.0
05/01/2020 14:05:57.071000,0.393939393939394,23.0,73.0
05/01/2020 14:07:57.112000,0.686868686868687,23.0,73.0
