InstrumentName, Woods Park,,
05/17/2020 08:50:21.000000,2.0,3.37,3.13
05/17/2020 08:52:21.000000,2.49,3.46,3.46
05/17/2020 08:54:21.000000,1.91,2.98,2.89
05/17/2020 08:56:21.000000,1.67,2.21,2.21
05/17/2020 08:58:21.000000,1.34,1.93,1.93
05/17/2020 09:00:21.000000,1.64,2.44,2.27
05/17/2020 09:02:21.000000,1.45,2.36,2.28
05/17/2020 09:04:21.000000,2.04,3.07,2.98
05/17/2020 09:06:21.000000,1.86,2.74,2.44
05/17/2020 09:08:21.000000,1.42,2.32,2.32
05/17/2020 09:10:21.000000,2.42,3.25,3.25
05/17/2020 09:12:21.000000,2.55,3.82,3.69
05/17/2020 09:14:21.000000,2.22,3.55,3.48
05/17/2020 09:16:21.000000,1.83,3.71,3.42
05/17/2020 09:18:21.000000,1.88,2.86,2.86
05/17/2020 09:20:21.000000,2.33,3.44,3.44
05/17/2020 09:22:21.000000,1.84,2.86,2.67
05/17/2020 09:24:21.000000,2.1,3.02,2.93
05/17/2020 09:26:21.000000,2.07,2.86,2.78
05/17/2020 09:28:21.000000,2.09,3.14,2.86
05/17/2020 09:30:21.000000,1.72,2.77,2.37
05/17/2020 09:32:22.000000,1.64,3.4,2.59
05/17/2020 09:34:21.000000,1.83,3.3,3.0
05/17/2020 09:36:21.000000,1.66,2.37,2.37
05/17/2020 09:38:21.000000,1.68,2.82,2.53
05/17/2020 09:40:21.000000,1.76,2.59,2.28
05/17/2020 09:42:21.000000,1.22,2.31,1.83
05/17/2020 09:44:21.000000,1.73,2.07,1.97
05/17/2020 09:46:21.000000,2.0,3.04,2.6
05/17/2020 09:48:21.000000,2.14,3.71,3.29
05/17/2020 09:50:21.000000,1.72,3.05,2.6
05/17/2020 09:52:21.000000,1.44,2.2,2.2
05/17/2020 09:54:21.000000,1.57,2.29,2.29
05/17/2020 09:56:21.000000,1.04,2.04,1.71
05/17/2020 09:58:21.000000,2.03,3.53,2.92
05/17/2020 10:00:21.000000,1.85,2.64,2.47
05/17/2020 10:02:21.000000,1.54,2.91,2.39
05/17/2020 10:04:21.000000,1.45,2.79,2.38
05/17/2020 10:06:21.000000,1.67,2.67,2.45
05/17/2020 10:08:21.000000,1.12,2.32,2.2
05/17/2020 10:10:21.000000,1.71,2.47,2.25
05/17/2020 10:12:21.000000,1.48,2.18,2.18
05/17/2020 10:14:21.000000,1.56,2.28,2.14
05/17/2020 10:16:21.000000,1.17,2.08,2.08
05/17/2020 10:18:21.000000,1.93,3.08,2.75
05/17/2020 10:20:21.000000,1.96,2.75,2.57
05/17/2020 10:22:21.000000,1.76,2.84,2.57
05/17/2020 10:24:21.000000,2.41,3.58,3.41
05/17/2020 10:26:21.000000,2.2,3.41,3.05
05/17/2020 10:28:21.000000,2.0,3.46,3.07
05/17/2020 10:30:21.000000,1.67,2.67,2.28
05/17/2020 10:32:22.000000,1.88,2.69,2.61
05/17/2020 10:34:21.000000,2.34,3.25,3.25
05/17/2020 10:36:21.000000,2.22,3.69,3.41
05/17/2020 10:38:21.000000,2.18,3.29,3.05
05/17/2020 10:40:21.000000,2.0,3.03,3.0
05/17/2020 10:42:21.000000,1.75,2.87,2.62
05/17/2020 10:44:21.000000,2.09,3.17,2.86
05/17/2020 10:46:21.000000,2.0,3.16,2.77
05/17/2020 10:48:21.000000,1.93,2.74,2.74
05/17/2020 10:50:21.000000,1.53,2.76,2.52
05/17/2020 10:52:21.000000,1.98,2.83,2.5
05/17/2020 10:54:21.000000,2.05,3.52,3.04
05/17/2020 10:56:21.000000,1.93,3.07,2.72
05/17/2020 10:58:21.000000,2.12,3.08,2.76
05/17/2020 11:00:21.000000,2.08,2.76,2.49
05/17/2020 11:02:21.000000,1.18,2.35,2.21
05/17/2020 11:04:21.000000,2.24,3.0,3.0
05/17/2020 11:06:21.000000,1.95,3.07,2.9
05/17/2020 11:08:21.000000,1.72,2.72,2.68
05/17/2020 11:10:21.000000,1.7,2.84,2.68
05/17/2020 11:12:21.000000,1.88,2.79,2.7
05/17/2020 11:14:21.000000,2.02,3.21,2.84
05/17/2020 11:16:21.000000,1.75,2.63,2.63
05/17/2020 11:18:21.000000,1.56,2.33,2.33
05/17/2020 11:20:22.000000,2.18,3.2,2.89
05/17/2020 11:22:21.000000,2.24,3.19,3.15
05/17/2020 11:24:21.000000,1.71,2.86,2.49
05/17/2020 11:26:21.000000,2.0,3.33,3.05
05/17/2020 11:28:21.000000,2.39,2.96,2.95
05/17/2020 11:30:21.000000,2.14,3.28,3.0
05/17/2020 11:32:22.000000,1.52,3.12,2.75
05/17/2020 11:34:21.000000,2.03,2.92,2.92
05/17/2020 11:36:21.000000,2.14,3.54,3.28
05/17/2020 11:38:21.000000,1.7,2.96,2.96
05/17/2020 11:40:21.000000,1.75,2.73,2.47
05/17/2020 11:42:21.000000,1.66,2.78,2.61
05/17/2020 11:44:21.000000,1.81,3.09,2.96
05/17/2020 11:46:21.000000,1.82,3.11,2.96
05/17/2020 11:48:21.000000,2.19,3.4,2.98
05/17/2020 11:50:21.000000,1.93,3.0,2.83
05/17/2020 11:52:21.000000,2.21,2.84,2.67
05/17/2020 11:54:21.000000,2.0,2.68,2.64
05/17/2020 11:56:21.000000,1.98,3.38,3.12
05/17/2020 11:58:21.000000,2.0,3.44,2.73
05/17/2020 12:00:21.000000,2.03,3.25,3.12
05/17/2020 12:02:21.000000,1.62,3.04,2.44
05/17/2020 12:04:21.000000,2.05,3.12,2.91
05/17/2020 12:06:21.000000,1.76,2.73,2.58
05/17/2020 12:08:21.000000,2.02,3.02,2.97
05/17/2020 12:10:21.000000,1.65,2.63,2.28
05/17/2020 12:12:21.000000,1.53,2.26,2.26
05/17/2020 12:14:21.000000,1.9,2.71,2.61
05/17/2020 12:16:21.000000,1.7,2.28,2.2
05/17/2020 12:18:21.000000,1.61,2.46,2.33
05/17/2020 12:20:21.000000,1.86,2.59,2.52
05/17/2020 12:22:21.000000,2.03,2.97,2.93
05/17/2020 12:24:21.000000,1.95,2.85,2.58
05/17/2020 12:26:21.000000,1.22,2.31,2.24
05/17/2020 12:28:21.000000,1.89,2.45,2.25
05/17/2020 12:30:21.000000,2.19,3.07,2.88
05/17/2020 12:32:22.000000,1.8,2.51,2.51
05/17/2020 12:34:21.000000,2.05,2.9,2.81
05/17/2020 12:36:21.000000,2.18,2.62,2.59
05/17/2020 12:38:21.000000,1.32,2.79,2.58
05/17/2020 12:40:21.000000,1.75,2.56,2.39
05/17/2020 12:42:21.000000,2.02,3.22,2.97
05/17/2020 12:44:22.000000,1.66,2.23,2.23
05/17/2020 12:46:21.000000,1.95,2.51,2.51
05/17/2020 12:48:21.000000,1.6,3.17,2.67
05/17/2020 12:50:21.000000,2.08,3.08,3.0
05/17/2020 12:52:21.000000,1.58,2.6,2.47
05/17/2020 12:54:21.000000,2.25,3.18,3.18
05/17/2020 12:56:21.000000,2.0,3.19,2.95
05/17/2020 12:58:21.000000,1.61,2.46,2.37
05/17/2020 13:00:21.000000,2.22,2.98,2.98
05/17/2020 13:02:21.000000,1.91,2.77,2.77
05/17/2020 13:04:21.000000,2.02,2.92,2.78
05/17/2020 13:06:21.000000,2.49,3.25,3.17
05/17/2020 13:08:21.000000,2.07,2.92,2.92
05/17/2020 13:10:21.000000,2.37,3.47,3.35
05/17/2020 13:12:21.000000,1.4,2.37,2.32
05/17/2020 13:14:21.000000,2.21,3.1,3.02
05/17/2020 13:16:21.000000,2.15,3.03,2.88
05/17/2020 13:18:21.000000,1.82,2.77,2.59
05/17/2020 13:20:21.000000,1.7,2.37,2.18
05/17/2020 13:22:21.000000,2.03,2.98,2.98
05/17/2020 13:24:21.000000,1.88,3.13,2.9
05/17/2020 13:26:21.000000,1.91,2.62,2.57
05/17/2020 13:28:21.000000,2.02,3.64,3.21
05/17/2020 13:30:21.000000,2.09,3.55,3.0
05/17/2020 13:32:22.000000,2.08,2.82,2.73
05/17/2020 13:34:21.000000,2.08,2.92,2.92
05/17/2020 13:36:21.000000,1.89,2.88,2.73
05/17/2020 13:38:21.000000,1.59,2.84,2.5
05/17/2020 13:40:21.000000,1.51,2.88,2.49
05/17/2020 13:42:21.000000,2.12,3.17,2.9
05/17/2020 13:44:21.000000,1.98,2.89,2.45
05/17/2020 13:46:21.000000,1.51,2.19,2.19
05/17/2020 13:48:21.000000,1.84,2.67,2.59
05/17/2020 13:50:21.000000,1.78,2.71,2.54
05/17/2020 13:52:21.000000,1.54,2.55,2.45
05/17/2020 13:54:21.000000,1.46,2.84,2.33
05/17/2020 13:56:21.000000,1.41,3.1,2.84
05/17/2020 13:58:21.000000,1.97,2.78,2.78
05/17/2020 14:00:21.000000,1.95,3.0,3.0
05/17/2020 14:02:21.000000,2.44,3.47,3.35
05/17/2020 14:04:21.000000,2.36,2.97,2.97
05/17/2020 14:06:21.000000,1.64,2.44,2.42
05/17/2020 14:08:21.000000,2.05,3.02,3.02
05/17/2020 14:10:21.000000,1.91,2.73,2.46
05/17/2020 14:12:21.000000,1.84,2.72,2.52
05/17/2020 14:14:21.000000,2.21,3.43,3.1
05/17/2020 14:16:21.000000,1.9,2.8,2.63
05/17/2020 14:18:21.000000,1.75,2.74,2.56
05/17/2020 14:20:21.000000,1.74,2.47,2.3
05/17/2020 14:22:21.000000,1.03,1.81,1.72
05/17/2020 14:24:21.000000,2.02,3.03,2.8
05/17/2020 14:26:21.000000,1.67,2.63,2.44
05/17/2020 14:28:21.000000,1.69,2.69,2.52
05/17/2020 14:30:21.000000,1.19,2.19,2.19
05/17/2020 14:32:22.000000,1.14,2.0,2.0
05/17/2020 14:34:21.000000,2.16,2.89,2.73
05/17/2020 14:36:21.000000,2.12,3.12,3.04
05/17/2020 14:38:21.000000,1.63,2.93,2.82
05/17/2020 14:40:21.000000,2.02,2.69,2.69
05/17/2020 14:42:21.000000,1.84,2.59,2.59
05/17/2020 14:44:21.000000,1.89,2.54,2.54
05/17/2020 14:46:21.000000,1.39,2.75,2.37
05/17/2020 14:48:21.000000,1.38,3.05,2.57
05/17/2020 14:50:21.000000,3.44,5.02,4.8
05/17/2020 14:52:21.000000,2.29,3.86,3.59
05/17/2020 14:54:21.000000,3.51,5.65,5.11
05/17/2020 14:56:21.000000,2.22,3.52,3.28
05/17/2020 14:58:21.000000,2.58,3.56,3.34
05/17/2020 15:00:21.000000,2.72,3.84,3.33
05/17/2020 15:02:21.000000,2.17,2.95,2.64
05/17/2020 15:04:21.000000,2.15,3.22,3.1
05/17/2020 15:06:21.000000,2.29,3.66,3.54
05/17/2020 15:08:21.000000,1.7,3.04,2.77
05/17/2020 15:10:21.000000,1.68,2.67,2.44
05/17/2020 15:12:21.000000,1.41,2.37,2.12
05/17/2020 15:14:21.000000,2.0,2.93,2.61
05/17/2020 15:16:21.000000,1.34,2.38,2.38
05/17/2020 15:18:21.000000,1.48,2.45,2.32
05/17/2020 15:20:21.000000,1.88,2.73,2.73
05/17/2020 15:22:21.000000,2.16,3.09,2.91
05/17/2020 15:24:21.000000,2.02,3.02,3.02
05/17/2020 15:26:21.000000,1.86,2.5,2.5
05/17/2020 15:28:21.000000,1.81,2.46,2.46
05/17/2020 15:30:21.000000,2.0,3.05,2.72
05/17/2020 15:32:22.000000,1.58,2.41,2.37
05/17/2020 15:34:21.000000,2.19,3.09,2.81
05/17/2020 15:36:21.000000,2.16,3.0,3.0
05/17/2020 15:38:21.000000,2.07,3.09,2.95
05/17/2020 15:40:21.000000,2.1,3.2,2.88
05/17/2020 15:42:21.000000,2.33,3.56,3.42
05/17/2020 15:44:21.000000,2.67,3.91,3.79
05/17/2020 15:46:21.000000,2.42,3.36,3.12
05/17/2020 15:48:21.000000,2.58,3.63,3.36
05/17/2020 15:50:22.000000,2.86,4.05,3.79
05/17/2020 15:52:21.000000,2.51,3.77,3.47
05/17/2020 15:54:21.000000,3.05,4.14,4.02
05/17/2020 15:56:21.000000,3.12,4.78,4.61
05/17/2020 15:58:21.000000,2.88,4.22,4.0
05/17/2020 16:00:21.000000,2.49,4.05,3.6
05/17/2020 16:02:21.000000,3.16,4.12,4.12
05/17/2020 16:04:21.000000,2.56,3.88,3.54
05/17/2020 16:06:21.000000,2.64,3.63,3.56
05/17/2020 16:08:21.000000,3.14,4.05,3.98
05/17/2020 16:10:21.000000,2.61,3.81,3.81
05/17/2020 16:12:21.000000,3.44,4.58,4.46
05/17/2020 16:14:21.000000,2.75,4.38,3.9
05/17/2020 16:16:21.000000,2.63,3.84,3.75
05/17/2020 16:18:21.000000,3.14,4.36,4.36
05/17/2020 16:20:21.000000,2.66,3.53,3.33
05/17/2020 16:22:21.000000,2.63,3.73,3.63
05/17/2020 16:24:21.000000,3.47,4.72,4.42
05/17/2020 16:26:21.000000,3.69,5.0,4.73
05/17/2020 16:28:21.000000,3.26,4.26,4.14
05/17/2020 16:30:21.000000,3.85,5.49,5.39
05/17/2020 16:32:22.000000,3.45,4.45,4.16
05/17/2020 16:34:21.000000,2.75,4.07,3.91
05/17/2020 16:36:21.000000,2.65,4.05,3.72
05/17/2020 16:38:21.000000,3.07,3.95,3.9
05/17/2020 16:40:21.000000,2.97,4.22,4.02
05/17/2020 16:42:21.000000,3.43,4.45,4.26
05/17/2020 16:44:21.000000,3.02,4.3,4.2
05/17/2020 16:46:21.000000,3.07,4.65,4.47
05/17/2020 16:48:21.000000,2.97,4.64,4.1
05/17/2020 16:50:21.000000,3.69,4.67,4.6
05/17/2020 16:52:21.000000,2.76,4.33,4.02
05/17/2020 16:54:21.000000,2.54,4.0,3.68
05/17/2020 16:56:21.000000,3.02,4.76,4.22
05/17/2020 16:58:21.000000,2.72,4.21,3.86
05/17/2020 17:00:21.000000,2.72,3.63,3.63
05/17/2020 17:02:21.000000,2.52,3.72,3.38
05/17/2020 17:04:21.000000,3.1,4.63,4.18
05/17/2020 17:06:21.000000,3.53,5.63,5.3
05/17/2020 17:08:21.000000,3.05,4.54,4.35
05/17/2020 17:10:21.000000,4.11,5.53,5.39
05/17/2020 17:12:21.000000,4.45,6.62,6.5
05/17/2020 17:14:21.000000,3.64,5.47,5.05
05/17/2020 17:16:21.000000,3.38,5.17,4.83
05/17/2020 17:18:21.000000,3.02,4.52,4.16
05/17/2020 17:20:21.000000,2.2,3.27,2.93
05/17/2020 17:22:21.000000,2.33,3.28,3.12
05/17/2020 17:24:21.000000,2.37,4.16,3.6
05/17/2020 17:26:21.000000,3.39,5.12,4.5
05/17/2020 17:28:22.000000,2.07,3.09,2.93
05/17/2020 17:30:21.000000,2.33,3.53,3.45
05/17/2020 17:32:22.000000,1.76,3.21,2.79
05/17/2020 17:34:21.000000,1.91,2.52,2.52
05/17/2020 17:36:21.000000,1.56,2.39,2.39
05/17/2020 17:38:21.000000,1.88,2.78,2.62
05/17/2020 17:40:21.000000,1.47,2.72,2.33
05/17/2020 17:42:21.000000,2.24,3.58,3.29
05/17/2020 17:44:21.000000,2.68,3.61,3.47
05/17/2020 17:46:21.000000,2.05,3.43,3.13
05/17/2020 17:48:21.000000,3.29,5.07,4.56
05/17/2020 17:50:21.000000,7.82,12.39,11.4
05/17/2020 17:52:21.000000,4.0,5.78,5.74
05/17/2020 17:54:21.000000,2.83,3.93,3.78
05/17/2020 17:56:21.000000,2.33,3.15,2.9
05/17/2020 17:58:21.000000,2.02,3.22,2.95
05/17/2020 18:00:21.000000,1.81,2.62,2.62
05/17/2020 18:02:21.000000,2.24,3.36,3.36
05/17/2020 18:04:21.000000,1.68,2.37,2.28
05/17/2020 18:06:21.000000,1.47,2.33,2.21
05/17/2020 18:08:21.000000,2.14,3.11,2.91
05/17/2020 18:10:21.000000,1.69,3.12,2.76
05/17/2020 18:12:21.000000,1.81,2.75,2.44
05/17/2020 18:14:21.000000,2.03,3.12,2.86
05/17/2020 18:16:21.000000,1.49,2.25,2.16
05/17/2020 18:18:21.000000,2.53,3.12,3.12
05/17/2020 18:20:21.000000,1.73,2.92,2.59
05/17/2020 18:22:21.000000,2.26,3.41,3.28
05/17/2020 18:24:21.000000,1.74,2.65,2.37
05/17/2020 18:26:21.000000,2.05,3.21,2.88
05/17/2020 18:28:21.000000,1.63,2.71,2.41
05/17/2020 18:30:21.000000,1.43,2.36,2.31
05/17/2020 18:32:22.000000,2.23,3.18,2.96
05/17/2020 18:34:21.000000,1.91,2.8,2.8
05/17/2020 18:36:21.000000,1.57,2.38,2.22
05/17/2020 18:38:21.000000,1.64,2.86,2.46
05/17/2020 18:40:21.000000,2.03,3.24,2.97
05/17/2020 18:42:21.000000,2.21,2.98,2.71
05/17/2020 18:44:21.000000,2.05,3.59,3.32
05/17/2020 18:46:21.000000,2.15,3.27,3.07
05/17/2020 18:48:21.000000,2.09,3.03,3.0
05/17/2020 18:50:21.000000,1.88,2.95,2.5
05/17/2020 18:52:21.000000,1.8,2.88,2.75
05/17/2020 18:54:21.000000,2.34,3.47,2.98
05/17/2020 18:56:21.000000,2.19,3.07,3.03
05/17/2020 18:58:21.000000,2.32,3.11,3.11
05/17/2020 19:00:21.000000,2.25,3.04,2.93
05/17/2020 19:02:21.000000,2.31,3.14,3.14
05/17/2020 19:04:21.000000,1.57,2.48,2.42
05/17/2020 19:06:21.000000,1.88,2.91,2.7
05/17/2020 19:08:21.000000,1.27,1.91,1.78
05/17/2020 19:10:21.000000,1.37,1.8,1.71
05/17/2020 19:12:21.000000,1.81,2.59,2.31
05/17/2020 19:14:21.000000,2.2,2.81,2.81
05/17/2020 19:16:21.000000,1.25,2.14,2.05
05/17/2020 19:18:21.000000,1.76,2.4,2.05
05/17/2020 19:20:21.000000,1.36,1.68,1.68
05/17/2020 19:22:21.000000,1.54,2.49,2.29
05/17/2020 19:24:21.000000,0.91,2.21,1.93
05/17/2020 19:26:21.000000,1.24,1.75,1.75
05/17/2020 19:28:21.000000,1.28,2.0,1.92
05/17/2020 19:30:21.000000,1.32,1.8,1.8
05/17/2020 19:32:22.000000,1.12,1.8,1.77
05/17/2020 19:34:21.000000,1.61,2.41,2.41
05/17/2020 19:36:21.000000,1.05,1.59,1.59
05/17/2020 19:38:21.000000,1.1,1.8,1.72
05/17/2020 19:40:21.000000,1.31,1.76,1.76
05/17/2020 19:42:21.000000,1.11,1.61,1.3
05/17/2020 19:44:21.000000,0.78,1.31,1.31
05/17/2020 19:46:21.000000,0.68,1.59,1.44
05/17/2020 19:48:21.000000,0.86,1.47,1.44
05/17/2020 19:50:21.000000,1.09,1.51,1.47
05/17/2020 19:52:21.000000,1.54,2.17,1.92
05/17/2020 19:54:21.000000,0.93,1.61,1.61
05/17/2020 19:56:21.000000,1.47,2.36,2.02
05/17/2020 19:58:21.000000,1.88,2.64,2.29
05/17/2020 20:00:21.000000,2.39,3.19,3.12
05/17/2020 20:02:21.000000,1.6,2.21,2.1
05/17/2020 20:04:21.000000,1.64,2.32,2.29
05/17/2020 20:06:21.000000,1.65,2.35,2.26
05/17/2020 20:08:21.000000,1.98,2.46,2.39
05/17/2020 20:10:21.000000,1.61,2.44,2.32
05/17/2020 20:12:21.000000,1.83,2.34,2.34
05/17/2020 20:14:21.000000,1.34,2.23,1.98
05/17/2020 20:16:21.000000,1.65,2.3,2.09
05/17/2020 20:18:21.000000,1.85,2.41,2.36
05/17/2020 20:20:21.000000,2.05,2.53,2.27
05/17/2020 20:22:21.000000,1.25,2.07,1.89
05/17/2020 20:24:21.000000,1.47,2.18,2.09
05/17/2020 20:26:21.000000,1.76,2.39,2.02
05/17/2020 20:28:21.000000,0.95,1.43,1.4
05/17/2020 20:30:21.000000,0.76,1.53,1.41
05/17/2020 20:32:22.000000,1.21,2.23,1.93
05/17/2020 20:34:21.000000,0.6,1.67,1.18
05/17/2020 20:36:21.000000,0.88,1.53,1.44
05/17/2020 20:38:21.000000,1.05,2.19,2.02
05/17/2020 20:40:21.000000,0.64,1.5,1.41
05/17/2020 20:42:21.000000,0.59,1.12,1.12
05/17/2020 20:44:21.000000,0.83,1.31,1.31
05/17/2020 20:46:21.000000,1.62,1.8,1.8
05/17/2020 20:48:21.000000,1.63,2.32,2.23
05/17/2020 20:50:21.000000,1.23,1.88,1.64
05/17/2020 20:52:21.000000,1.63,2.22,2.08
05/17/2020 20:54:21.000000,1.68,2.2,2.12
05/17/2020 20:56:21.000000,1.62,2.21,2.21
05/17/2020 20:58:21.000000,1.95,2.98,2.78
05/17/2020 21:00:21.000000,1.97,2.84,2.81
05/17/2020 21:02:21.000000,1.69,2.64,2.56
05/17/2020 21:04:21.000000,1.93,2.57,2.57
05/17/2020 21:06:21.000000,1.72,2.53,2.53
05/17/2020 21:08:21.000000,1.26,1.68,1.63
05/17/2020 21:10:21.000000,1.59,2.19,2.14
05/17/2020 21:12:21.000000,2.25,3.47,3.24
05/17/2020 21:14:21.000000,2.38,3.14,2.97
05/17/2020 21:16:21.000000,1.88,2.8,2.71
05/17/2020 21:18:21.000000,2.27,3.05,2.95
05/17/2020 21:20:21.000000,2.05,3.08,2.81
05/17/2020 21:22:21.000000,1.86,2.72,2.72
05/17/2020 21:24:21.000000,1.71,2.79,2.55
05/17/2020 21:26:21.000000,2.1,3.37,3.08
05/17/2020 21:28:21.000000,2.08,2.63,2.53
05/17/2020 21:30:21.000000,1.91,2.55,2.55
05/17/2020 21:32:21.000000,1.48,2.02,1.86
05/17/2020 21:34:21.000000,1.51,2.25,2.04
05/17/2020 21:36:21.000000,1.7,2.52,2.3
05/17/2020 21:38:21.000000,1.44,2.07,1.97
05/17/2020 21:40:21.000000,1.2,1.86,1.86
05/17/2020 21:42:21.000000,1.85,3.02,3.02
05/17/2020 21:44:21.000000,1.85,2.2,2.07
05/17/2020 21:46:21.000000,2.02,2.85,2.81
05/17/2020 21:48:21.000000,2.32,3.18,3.09
05/17/2020 21:50:21.000000,1.73,2.43,2.43
05/17/2020 21:52:21.000000,1.97,2.9,2.73
05/17/2020 21:54:21.000000,2.14,2.98,2.81
05/17/2020 21:56:21.000000,1.74,2.63,2.51
05/17/2020 21:58:21.000000,2.0,2.67,2.67
05/17/2020 22:00:21.000000,2.45,3.12,3.12
05/17/2020 22:02:21.000000,2.12,2.75,2.75
05/17/2020 22:04:21.000000,2.26,3.26,3.26
05/17/2020 22:06:21.000000,2.68,3.5,3.38
05/17/2020 22:08:21.000000,2.03,2.85,2.63
05/17/2020 22:10:21.000000,1.36,2.27,2.14
05/17/2020 22:12:21.000000,2.37,3.02,2.93
05/17/2020 22:14:21.000000,2.07,2.62,2.34
05/17/2020 22:16:21.000000,1.79,2.26,2.18
05/17/2020 22:18:21.000000,1.03,1.65,1.55
05/17/2020 22:20:21.000000,1.15,2.12,1.71
05/17/2020 22:22:21.000000,1.54,1.91,1.91
05/17/2020 22:24:21.000000,2.52,3.16,3.16
05/17/2020 22:26:21.000000,1.71,2.69,2.64
05/17/2020 22:28:21.000000,2.0,2.4,2.35
05/17/2020 22:30:21.000000,1.82,2.61,2.12
05/17/2020 22:32:21.000000,1.57,2.32,2.32
05/17/2020 22:34:21.000000,1.43,2.28,1.9
05/17/2020 22:36:21.000000,1.68,2.44,2.36
05/17/2020 22:38:21.000000,1.86,2.22,2.22
05/17/2020 22:40:21.000000,1.68,3.11,2.84
05/17/2020 22:42:21.000000,1.71,2.4,2.31
05/17/2020 22:44:21.000000,1.85,2.78,2.47
05/17/2020 22:46:21.000000,1.88,2.49,2.49
05/17/2020 22:48:21.000000,1.65,2.37,2.33
05/17/2020 22:50:21.000000,2.29,3.33,3.31
05/17/2020 22:52:21.000000,2.97,4.32,3.93
05/17/2020 22:54:21.000000,2.88,3.85,3.64
05/17/2020 22:56:21.000000,2.26,3.63,3.42
05/17/2020 22:58:21.000000,2.68,3.32,3.32
05/17/2020 23:00:21.000000,2.68,3.83,3.24
05/17/2020 23:02:21.000000,2.22,3.31,3.05
05/17/2020 23:04:21.000000,1.63,2.86,2.6
05/17/2020 23:06:21.000000,1.88,2.36,2.18
05/17/2020 23:08:21.000000,2.28,3.29,3.02
05/17/2020 23:10:21.000000,2.47,3.56,3.31
05/17/2020 23:12:21.000000,3.16,4.71,4.53
05/17/2020 23:14:21.000000,3.45,4.38,4.29
05/17/2020 23:16:21.000000,3.34,4.59,4.24
05/17/2020 23:18:21.000000,3.66,5.41,4.88
05/17/2020 23:20:21.000000,3.55,4.58,4.3
05/17/2020 23:22:21.000000,3.39,4.45,4.0
05/17/2020 23:24:21.000000,2.86,4.05,3.97
05/17/2020 23:26:21.000000,2.88,4.07,3.84
05/17/2020 23:28:21.000000,3.82,5.23,4.7
05/17/2020 23:30:21.000000,3.02,3.88,3.82
05/17/2020 23:32:21.000000,2.86,3.98,3.71
05/17/2020 23:34:21.000000,3.27,4.1,3.88
05/17/2020 23:36:21.000000,2.95,3.92,3.88
05/17/2020 23:38:21.000000,2.9,4.05,3.84
05/17/2020 23:40:21.000000,2.96,3.79,3.7
05/17/2020 23:42:21.000000,2.93,3.66,3.66
05/17/2020 23:44:21.000000,2.05,2.95,2.88
05/17/2020 23:46:21.000000,1.4,2.1,2.03
05/17/2020 23:48:21.000000,1.29,2.25,2.05
05/17/2020 23:50:21.000000,1.55,2.34,2.28
05/17/2020 23:52:21.000000,1.4,2.07,1.9
05/17/2020 23:54:21.000000,1.8,2.42,2.42
05/17/2020 23:56:21.000000,1.71,2.11,1.98
05/17/2020 23:58:21.000000,1.4,1.95,1.74
05/18/2020 00:00:21.000000,1.64,2.45,2.4
05/18/2020 00:02:21.000000,1.73,2.61,2.44
05/18/2020 00:04:21.000000,1.55,2.14,1.96
05/18/2020 00:06:21.000000,1.77,2.61,2.46
05/18/2020 00:08:24.000000,1.27,2.03,1.83
05/18/2020 00:10:23.000000,1.72,2.35,2.33
05/18/2020 00:12:21.000000,1.19,1.74,1.74
05/18/2020 00:14:21.000000,1.33,2.28,1.95
05/18/2020 00:16:21.000000,1.2,1.49,1.49
05/18/2020 00:18:21.000000,1.71,2.31,2.03
05/18/2020 00:20:21.000000,1.23,1.84,1.84
05/18/2020 00:22:21.000000,1.61,1.8,1.8
05/18/2020 00:24:21.000000,1.17,1.78,1.64
05/18/2020 00:26:21.000000,1.66,2.53,2.09
05/18/2020 00:28:21.000000,1.64,2.42,2.39
05/18/2020 00:30:21.000000,1.81,2.42,2.33
05/18/2020 00:32:21.000000,1.0,1.79,1.63
05/18/2020 00:34:21.000000,1.33,2.03,1.91
05/18/2020 00:36:21.000000,1.42,1.75,1.68
05/18/2020 00:38:21.000000,1.14,1.59,1.5
05/18/2020 00:40:21.000000,1.64,2.0,2.0
05/18/2020 00:42:21.000000,1.78,2.69,2.36
05/18/2020 00:44:21.000000,1.33,1.87,1.87
05/18/2020 00:46:21.000000,1.04,1.53,1.53
05/18/2020 00:48:21.000000,1.37,2.16,2.16
05/18/2020 00:50:21.000000,1.52,2.21,2.21
05/18/2020 00:52:21.000000,1.39,2.03,1.88
05/18/2020 00:54:21.000000,1.75,2.4,2.33
05/18/2020 00:56:21.000000,1.52,1.96,1.89
05/18/2020 00:58:21.000000,1.19,1.93,1.93
05/18/2020 01:00:21.000000,0.83,1.68,1.44
05/18/2020 01:02:21.000000,0.8,1.53,1.53
05/18/2020 01:04:21.000000,0.82,1.54,1.54
05/18/2020 01:06:21.000000,1.26,1.89,1.86
05/18/2020 01:08:21.000000,1.37,2.29,2.24
05/18/2020 01:10:21.000000,1.66,2.34,2.29
05/18/2020 01:12:21.000000,1.55,2.12,2.12
05/18/2020 01:14:21.000000,1.83,2.43,2.02
05/18/2020 01:16:21.000000,1.07,1.61,1.36
05/18/2020 01:18:21.000000,1.17,1.73,1.64
05/18/2020 01:20:21.000000,1.35,2.26,2.09
05/18/2020 01:22:21.000000,1.49,2.14,2.14
05/18/2020 01:24:21.000000,1.42,2.14,1.9
05/18/2020 01:26:21.000000,1.54,2.22,2.03
