InstrumentName, West Denver PA-II
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,PM2.5,humidity,temp_f
09/01/2021 03:27:41,,12.0,94.0
09/01/2021 03:29:41,,12.0,94.0
09/01/2021 03:31:41,,12.0,94.0
09/01/2021 03:33:41,,12.0,94.0
09/01/2021 03:35:41,,12.0,94.0
09/01/2021 03:37:41,,12.0,94.0
09/01/2021 03:39:41,,12.0,94.0
09/01/2021 03:41:41,,12.0,94.0
09/01/2021 03:43:41,,12.0,94.0
09/01/2021 03:45:41,,12.0,94.0
09/01/2021 03:47:41,,12.0,94.0
09/01/2021 03:49:41,,13.0,94.0
09/01/2021 03:51:42,,13.0,94.0
09/01/2021 03:53:41,,13.0,94.0
09/01/2021 03:55:41,,13.0,94.0
09/01/2021 03:57:41,,13.0,94.0
09/01/2021 04:03:41,,13.0,93.0
09/01/2021 04:05:41,,14.0,93.0
09/01/2021 04:07:41,,14.0,93.0
09/01/2021 04:09:41,,14.0,93.0
09/01/2021 04:11:41,,14.0,93.0
09/01/2021 04:13:41,,14.0,93.0
09/01/2021 04:15:41,,14.0,93.0
09/01/2021 04:17:41,,14.0,93.0
09/01/2021 04:19:42,,14.0,93.0
09/01/2021 04:21:42,,14.0,93.0
09/01/2021 04:23:42,,14.0,93.0
09/01/2021 04:27:42,,14.0,92.0
09/01/2021 04:29:42,,14.0,92.0
09/01/2021 04:33:42,,15.0,92.0
09/01/2021 04:35:42,,15.0,92.0
09/01/2021 04:37:42,,15.0,92.0
09/01/2021 04:39:42,,15.0,92.0
09/01/2021 04:41:42,,15.0,92.0
09/01/2021 04:43:42,,15.0,92.0
09/01/2021 04:45:42,,15.0,92.0
09/01/2021 04:47:42,,15.0,91.0
09/01/2021 04:49:42,,15.0,91.0
09/01/2021 04:51:42,,15.0,91.0
09/01/2021 04:53:42,,15.0,91.0
09/01/2021 04:55:42,,15.0,91.0
09/01/2021 04:57:42,,15.0,91.0
09/01/2021 04:59:42,,15.0,91.0
09/01/2021 05:01:42,,15.0,91.0
09/01/2021 05:05:42,,16.0,91.0
09/01/2021 05:07:42,,16.0,91.0
09/01/2021 05:09:42,,16.0,91.0
09/01/2021 05:11:42,,16.0,90.0
09/01/2021 05:13:42,,16.0,90.0
09/01/2021 05:15:42,,16.0,90.0
09/01/2021 05:17:42,,16.0,90.0
09/01/2021 05:19:42,,16.0,90.0
09/01/2021 05:21:42,,16.0,90.0
09/01/2021 05:23:42,,16.0,90.0
09/01/2021 05:25:42,,16.0,90.0
09/01/2021 05:27:42,,16.0,90.0
09/01/2021 05:29:42,,16.0,90.0
09/01/2021 05:31:42,,16.0,90.0
09/01/2021 05:33:42,,16.0,89.0
09/01/2021 05:35:42,,16.0,89.0
09/01/2021 05:37:42,,16.0,89.0
09/01/2021 05:39:42,,16.0,89.0
09/01/2021 05:41:42,,17.0,89.0
09/01/2021 05:43:42,,17.0,89.0
09/01/2021 05:45:42,,17.0,89.0
09/01/2021 05:47:42,,17.0,89.0
09/01/2021 05:49:42,,17.0,89.0
09/01/2021 05:51:42,,17.0,89.0
09/01/2021 05:53:42,,17.0,89.0
09/01/2021 05:55:42,,17.0,89.0
09/01/2021 05:57:42,,17.0,89.0
09/01/2021 05:59:42,,17.0,88.0
09/01/2021 06:01:42,,17.0,88.0
09/01/2021 06:03:42,,18.0,88.0
09/01/2021 06:05:42,,18.0,88.0
09/01/2021 06:07:42,,18.0,88.0
09/01/2021 06:09:42,,18.0,88.0
09/01/2021 06:11:42,,19.0,88.0
09/01/2021 06:13:42,,19.0,88.0
09/01/2021 06:15:42,,19.0,88.0
09/01/2021 06:17:42,,19.0,88.0
09/01/2021 06:19:43,,19.0,88.0
09/01/2021 06:21:43,,19.0,88.0
09/01/2021 06:23:43,,19.0,87.0
09/01/2021 06:25:43,,20.0,87.0
09/01/2021 06:27:43,,20.0,87.0
09/01/2021 06:29:43,,20.0,87.0
09/01/2021 06:31:43,,20.0,87.0
09/01/2021 06:33:43,,20.0,87.0
09/01/2021 06:35:43,,20.0,87.0
09/01/2021 06:37:43,,20.0,87.0
09/01/2021 06:39:43,,20.0,87.0
09/01/2021 06:41:43,,20.0,86.0
09/01/2021 06:43:43,,20.0,86.0
09/01/2021 06:45:43,,20.0,86.0
09/01/2021 06:47:43,,20.0,86.0
09/01/2021 06:49:43,,21.0,86.0
09/01/2021 06:51:43,,21.0,86.0
09/01/2021 06:53:43,,21.0,86.0
09/01/2021 06:55:43,,21.0,86.0
09/01/2021 06:57:43,,21.0,85.0
09/01/2021 06:59:43,,22.0,85.0
09/01/2021 07:01:43,,22.0,85.0
09/01/2021 07:03:43,,22.0,85.0
09/01/2021 07:05:43,,22.0,85.0
09/01/2021 07:07:43,,21.0,85.0
09/01/2021 07:09:43,,22.0,85.0
09/01/2021 07:11:43,,22.0,85.0
09/01/2021 07:13:43,,22.0,85.0
09/01/2021 07:15:43,,22.0,85.0
09/01/2021 07:17:43,,22.0,85.0
09/01/2021 07:19:43,,23.0,84.0
09/01/2021 07:21:43,,23.0,84.0
09/01/2021 07:23:44,,23.0,84.0
09/01/2021 07:25:43,,23.0,84.0
09/01/2021 07:27:43,,23.0,84.0
09/01/2021 07:29:43,,23.0,84.0
09/01/2021 07:31:43,,24.0,84.0
09/01/2021 07:33:43,,24.0,84.0
09/01/2021 07:35:43,,24.0,84.0
09/01/2021 07:37:43,,24.0,84.0
09/01/2021 07:39:43,,23.0,83.0
09/01/2021 07:41:43,,23.0,83.0
09/01/2021 07:43:43,,24.0,83.0
09/01/2021 07:45:43,,24.0,83.0
09/01/2021 07:47:43,,24.0,83.0
09/01/2021 07:49:43,,24.0,83.0
09/01/2021 07:51:43,,24.0,83.0
09/01/2021 07:53:43,,24.0,83.0
09/01/2021 07:55:43,,24.0,83.0
09/01/2021 07:57:43,,24.0,83.0
09/01/2021 07:59:43,,24.0,82.0
09/01/2021 08:01:43,,24.0,82.0
09/01/2021 08:03:43,,24.0,82.0
09/01/2021 08:05:43,,25.0,82.0
09/01/2021 08:07:44,,25.0,82.0
09/01/2021 08:09:43,,25.0,82.0
09/01/2021 08:11:43,,25.0,82.0
09/01/2021 08:13:43,,25.0,82.0
09/01/2021 08:15:43,,25.0,82.0
09/01/2021 08:17:43,,25.0,82.0
09/01/2021 08:19:44,,25.0,82.0
09/01/2021 08:21:44,,24.0,81.0
09/01/2021 08:23:44,,24.0,81.0
09/01/2021 08:25:44,,24.0,81.0
09/01/2021 08:27:44,,24.0,81.0
09/01/2021 08:29:44,,24.0,81.0
09/01/2021 08:31:44,,24.0,81.0
09/01/2021 09:03:44,,23.0,81.0
09/01/2021 09:35:45,,22.0,79.0
09/01/2021 10:07:45,,24.0,80.0
09/01/2021 10:39:46,,26.0,79.0
09/01/2021 11:11:46,,27.0,79.0
09/01/2021 11:43:46,,29.0,78.0
09/01/2021 12:15:46,,29.0,77.0
09/01/2021 12:37:47,,30.0,77.0
09/01/2021 13:01:47,,32.0,77.0
09/01/2021 13:25:47,,34.0,77.0
09/01/2021 13:43:47,,34.0,77.0
09/01/2021 13:57:47,,33.0,77.0
09/01/2021 14:07:47,,32.0,78.0
09/01/2021 14:09:47,,31.0,78.0
09/01/2021 14:11:47,,31.0,78.0
09/01/2021 14:13:47,,31.0,79.0
09/01/2021 14:15:47,,31.0,79.0
09/01/2021 14:17:47,,31.0,79.0
09/01/2021 14:19:48,,31.0,79.0
09/01/2021 14:21:48,,31.0,79.0
09/01/2021 14:23:48,,31.0,79.0
09/01/2021 14:25:48,,31.0,79.0
09/01/2021 14:27:48,,31.0,79.0
09/01/2021 14:31:48,,31.0,79.0
09/01/2021 14:35:48,,32.0,79.0
09/01/2021 14:37:48,,32.0,79.0
09/01/2021 14:39:48,,32.0,79.0
09/01/2021 14:41:48,,32.0,80.0
09/01/2021 14:43:48,,32.0,79.0
09/01/2021 14:45:48,,32.0,79.0
09/01/2021 14:47:48,,32.0,80.0
09/01/2021 14:49:48,,32.0,80.0
09/01/2021 14:51:48,,32.0,80.0
09/01/2021 14:53:48,,32.0,80.0
09/01/2021 14:55:48,,33.0,80.0
09/01/2021 14:57:48,,33.0,80.0
09/01/2021 14:59:48,,33.0,80.0
09/01/2021 15:01:48,,33.0,80.0
09/01/2021 15:03:48,,33.0,80.0
09/01/2021 15:05:48,,33.0,81.0
09/01/2021 15:07:48,,33.0,81.0
09/01/2021 15:09:48,,33.0,81.0
09/01/2021 15:11:48,,33.0,81.0
09/01/2021 15:13:48,,33.0,81.0
09/01/2021 15:15:48,,33.0,81.0
09/01/2021 15:17:48,,33.0,81.0
09/01/2021 15:19:48,,33.0,81.0
09/01/2021 15:21:48,,34.0,81.0
09/01/2021 15:23:48,,33.0,82.0
09/01/2021 15:25:48,,33.0,82.0
09/01/2021 15:27:48,,33.0,82.0
09/01/2021 15:29:48,,33.0,82.0
09/01/2021 15:31:48,,33.0,82.0
09/01/2021 15:33:48,,33.0,83.0
09/01/2021 15:35:48,,33.0,83.0
09/01/2021 15:37:48,,32.0,83.0
09/01/2021 15:39:48,,33.0,83.0
09/01/2021 15:41:48,,33.0,83.0
09/01/2021 15:43:48,,32.0,83.0
09/01/2021 15:45:48,,32.0,83.0
09/01/2021 15:47:48,,32.0,83.0
09/01/2021 15:49:48,,32.0,84.0
09/01/2021 15:51:49,,32.0,84.0
09/01/2021 15:53:48,,32.0,84.0
09/01/2021 15:55:48,,31.0,85.0
09/01/2021 15:57:48,,31.0,85.0
09/01/2021 15:59:48,,30.0,85.0
09/01/2021 16:01:48,,30.0,85.0
09/01/2021 16:03:48,,30.0,86.0
09/01/2021 16:05:48,,29.0,86.0
09/01/2021 16:07:48,,29.0,86.0
09/01/2021 16:09:48,,28.0,87.0
09/01/2021 16:11:48,,28.0,87.0
09/01/2021 16:13:49,,28.0,87.0
09/01/2021 16:15:48,,27.0,88.0
09/01/2021 16:17:48,,27.0,88.0
09/01/2021 16:19:49,,26.0,88.0
09/01/2021 16:21:49,,26.0,88.0
09/01/2021 16:23:49,,25.0,87.0
09/01/2021 16:25:49,,26.0,88.0
09/01/2021 16:27:49,,26.0,88.0
09/01/2021 16:29:49,,26.0,88.0
09/01/2021 16:31:49,,27.0,88.0
09/01/2021 16:33:49,,27.0,88.0
09/01/2021 16:35:49,,27.0,88.0
09/01/2021 16:37:49,,27.0,88.0
09/01/2021 16:39:49,,25.0,88.0
09/01/2021 16:41:49,,26.0,88.0
09/01/2021 16:43:49,,26.0,88.0
09/01/2021 16:45:49,,26.0,88.0
09/01/2021 16:47:49,,26.0,88.0
09/01/2021 16:49:49,,26.0,88.0
09/01/2021 16:51:49,,25.0,88.0
09/01/2021 16:53:49,,26.0,88.0
09/01/2021 16:55:49,,26.0,88.0
09/01/2021 16:57:49,,26.0,88.0
09/01/2021 16:59:49,,26.0,89.0
09/01/2021 17:03:49,,25.0,89.0
09/01/2021 17:05:49,,25.0,89.0
09/01/2021 17:07:49,,25.0,89.0
09/01/2021 17:09:49,,25.0,89.0
09/01/2021 17:11:49,,25.0,90.0
09/01/2021 17:13:49,,24.0,90.0
09/01/2021 17:15:49,,24.0,90.0
09/01/2021 17:17:49,,24.0,90.0
09/01/2021 17:19:49,,24.0,90.0
09/01/2021 17:21:50,,24.0,91.0
09/01/2021 17:23:50,,23.0,91.0
09/01/2021 17:25:50,,23.0,91.0
09/01/2021 17:27:51,,24.0,91.0
09/01/2021 17:31:50,,22.0,91.0
09/01/2021 17:33:50,,22.0,91.0
09/01/2021 17:35:50,,22.0,91.0
09/01/2021 17:37:50,,22.0,91.0
09/01/2021 17:39:50,,22.0,92.0
09/01/2021 17:41:50,,22.0,92.0
09/01/2021 17:43:50,,22.0,92.0
09/01/2021 17:45:50,,22.0,92.0
09/01/2021 17:47:50,,21.0,92.0
09/01/2021 17:49:50,,21.0,93.0
09/01/2021 17:51:50,,21.0,93.0
09/01/2021 17:53:50,,21.0,93.0
09/01/2021 17:55:50,,20.0,93.0
09/01/2021 17:57:50,,20.0,93.0
09/01/2021 17:59:50,,20.0,93.0
09/01/2021 18:01:50,,20.0,93.0
09/01/2021 18:03:50,,19.0,93.0
09/01/2021 18:05:50,,19.0,93.0
09/01/2021 18:07:50,,19.0,93.0
09/01/2021 18:09:50,,19.0,92.0
09/01/2021 18:11:50,,19.0,93.0
09/01/2021 18:13:50,,19.0,93.0
09/01/2021 18:15:50,,19.0,93.0
09/01/2021 18:17:50,,19.0,93.0
09/01/2021 18:19:50,,19.0,93.0
09/01/2021 18:21:50,,19.0,93.0
09/01/2021 18:23:50,,19.0,93.0
09/01/2021 18:25:50,,19.0,93.0
09/01/2021 18:27:50,,19.0,93.0
09/01/2021 18:29:51,,19.0,93.0
09/01/2021 18:33:50,,19.0,93.0
09/01/2021 18:35:50,,19.0,93.0
09/01/2021 18:37:50,,19.0,93.0
09/01/2021 18:39:50,,19.0,93.0
09/01/2021 18:41:50,,18.0,93.0
09/01/2021 18:43:51,,19.0,93.0
09/01/2021 18:45:50,,19.0,93.0
09/01/2021 18:47:50,,19.0,92.0
09/01/2021 18:49:50,,19.0,92.0
09/01/2021 18:51:50,,19.0,92.0
09/01/2021 18:53:50,,19.0,92.0
09/01/2021 18:55:50,,20.0,93.0
09/01/2021 18:57:50,,19.0,92.0
09/01/2021 18:59:50,,19.0,92.0
09/01/2021 19:01:50,,19.0,92.0
09/01/2021 19:03:50,,19.0,93.0
09/01/2021 19:05:50,,19.0,93.0
09/01/2021 19:07:50,,20.0,93.0
09/01/2021 19:09:50,,20.0,93.0
09/01/2021 19:11:50,,20.0,93.0
09/01/2021 19:13:50,,19.0,93.0
09/01/2021 19:15:50,,20.0,93.0
09/01/2021 19:17:50,,19.0,94.0
09/01/2021 19:19:51,,19.0,94.0
09/01/2021 19:21:51,,19.0,93.0
09/01/2021 19:23:51,,19.0,93.0
09/01/2021 19:25:51,,19.0,93.0
09/01/2021 19:27:51,,19.0,93.0
09/01/2021 19:31:51,,19.0,93.0
09/01/2021 19:35:51,,19.0,93.0
09/01/2021 19:37:51,,19.0,93.0
09/01/2021 19:39:51,,19.0,93.0
09/01/2021 19:41:51,,19.0,93.0
09/01/2021 19:43:51,,19.0,94.0
09/01/2021 19:45:51,,19.0,94.0
09/01/2021 19:47:51,,19.0,94.0
09/01/2021 19:49:51,,19.0,94.0
09/01/2021 19:51:51,,19.0,94.0
09/01/2021 19:53:51,,19.0,94.0
09/01/2021 19:55:51,,19.0,95.0
09/01/2021 19:57:51,,19.0,95.0
09/01/2021 19:59:51,,19.0,95.0
09/01/2021 20:01:51,,19.0,95.0
09/01/2021 20:03:51,,19.0,95.0
09/01/2021 20:05:51,,19.0,95.0
09/01/2021 20:07:51,,19.0,95.0
09/01/2021 20:09:51,,19.0,95.0
09/01/2021 20:11:51,,19.0,96.0
09/01/2021 20:13:51,,19.0,96.0
09/01/2021 20:15:51,,19.0,96.0
09/01/2021 20:17:51,,19.0,96.0
09/01/2021 20:21:51,,18.0,96.0
09/01/2021 20:23:51,,18.0,96.0
09/01/2021 20:25:51,,19.0,96.0
09/01/2021 20:27:52,,19.0,96.0
09/01/2021 20:29:51,,18.0,96.0
09/01/2021 20:31:51,,18.0,96.0
09/01/2021 20:35:51,,18.0,96.0
09/01/2021 20:37:51,,18.0,97.0
09/01/2021 20:39:51,,18.0,97.0
09/01/2021 20:41:51,,18.0,97.0
09/01/2021 20:43:51,,18.0,97.0
09/01/2021 20:45:51,,17.0,96.0
09/01/2021 20:47:51,,17.0,96.0
09/01/2021 20:49:51,,17.0,96.0
09/01/2021 20:51:51,,18.0,96.0
09/01/2021 20:53:51,,18.0,96.0
09/01/2021 20:55:51,,18.0,96.0
09/01/2021 20:57:51,,18.0,96.0
09/01/2021 20:59:51,,18.0,96.0
09/01/2021 21:03:51,,18.0,96.0
09/01/2021 21:05:52,,18.0,96.0
09/01/2021 21:07:51,,18.0,96.0
09/01/2021 21:09:51,,18.0,96.0
09/01/2021 21:11:51,,18.0,96.0
09/01/2021 21:13:51,,18.0,96.0
09/01/2021 21:15:52,,19.0,96.0
09/01/2021 21:17:51,,18.0,96.0
09/01/2021 21:19:52,,18.0,96.0
09/01/2021 21:21:52,,18.0,96.0
09/01/2021 21:23:52,,18.0,96.0
09/01/2021 21:25:52,,18.0,96.0
09/01/2021 21:27:52,,19.0,96.0
09/01/2021 21:31:52,,18.0,95.0
09/01/2021 21:33:52,,19.0,95.0
09/01/2021 21:35:52,,19.0,95.0
09/01/2021 21:37:52,,18.0,95.0
09/01/2021 21:39:52,,18.0,95.0
09/01/2021 21:41:52,,19.0,95.0
09/01/2021 21:43:52,,19.0,95.0
09/01/2021 21:45:52,,19.0,95.0
09/01/2021 21:47:52,,20.0,95.0
09/01/2021 21:49:52,,20.0,95.0
09/01/2021 21:51:52,,20.0,95.0
09/01/2021 21:53:52,,20.0,95.0
09/01/2021 21:55:52,,20.0,95.0
09/01/2021 21:57:52,,20.0,95.0
09/01/2021 21:59:52,,20.0,95.0
09/01/2021 22:01:52,,20.0,95.0
09/01/2021 22:05:52,,21.0,94.0
09/01/2021 22:07:52,,21.0,94.0
09/01/2021 22:09:52,,21.0,94.0
09/01/2021 22:11:52,,20.0,94.0
09/01/2021 22:13:52,,20.0,94.0
09/01/2021 22:15:52,,20.0,94.0
09/01/2021 22:17:52,,20.0,94.0
09/01/2021 22:19:53,,20.0,94.0
09/01/2021 22:21:53,,20.0,94.0
09/01/2021 22:23:53,,20.0,94.0
09/01/2021 22:25:53,,20.0,94.0
09/01/2021 22:27:53,,21.0,94.0
09/01/2021 22:29:53,,21.0,94.0
09/01/2021 22:31:53,,20.0,94.0
09/01/2021 22:33:53,,21.0,94.0
09/01/2021 22:35:53,,20.0,93.0
09/01/2021 22:37:53,,20.0,93.0
09/01/2021 22:39:53,,20.0,93.0
09/01/2021 22:41:53,,21.0,93.0
09/01/2021 22:43:53,,21.0,93.0
09/01/2021 22:45:53,,21.0,93.0
09/01/2021 22:47:53,,21.0,93.0
09/01/2021 22:49:53,,21.0,93.0
09/01/2021 22:51:53,,21.0,93.0
09/01/2021 22:53:53,,21.0,93.0
09/01/2021 22:55:53,,22.0,93.0
09/01/2021 22:57:53,,22.0,93.0
09/01/2021 22:59:53,,22.0,93.0
09/01/2021 23:01:53,,21.0,93.0
09/01/2021 23:03:53,,22.0,93.0
09/01/2021 23:05:53,,22.0,93.0
09/01/2021 23:07:53,,22.0,93.0
09/01/2021 23:11:53,,22.0,93.0
09/01/2021 23:15:53,,23.0,93.0
09/01/2021 23:19:53,,22.0,93.0
09/01/2021 23:23:53,,21.0,93.0
09/01/2021 23:27:54,,22.0,93.0
09/01/2021 23:31:53,,22.0,93.0
09/01/2021 23:37:54,,22.0,92.0
09/01/2021 23:39:53,,22.0,92.0
09/01/2021 23:41:54,,22.0,92.0
09/01/2021 23:43:54,,22.0,92.0
09/01/2021 23:45:53,,22.0,92.0
09/01/2021 23:49:54,,22.0,92.0
09/01/2021 23:51:53,,22.0,92.0
09/01/2021 23:53:53,,22.0,92.0
09/01/2021 23:55:53,,22.0,92.0
09/01/2021 23:57:54,,22.0,92.0
09/01/2021 23:59:53,,21.0,91.0
09/02/2021 00:01:53,,22.0,91.0
09/02/2021 00:05:53,,20.0,91.0
09/02/2021 00:07:53,,20.0,91.0
09/02/2021 00:09:54,,20.0,91.0
09/02/2021 00:11:54,,20.0,91.0
09/02/2021 00:13:54,,20.0,91.0
09/02/2021 00:15:53,,20.0,91.0
09/02/2021 00:17:54,,20.0,92.0
09/02/2021 00:19:54,,20.0,92.0
09/02/2021 00:21:54,,20.0,92.0
09/02/2021 00:23:54,,20.0,92.0
09/02/2021 00:25:54,,19.0,92.0
09/02/2021 00:27:54,,20.0,92.0
09/02/2021 00:29:55,,19.0,92.0
09/02/2021 00:31:54,,20.0,92.0
09/02/2021 00:35:55,,20.0,93.0
09/02/2021 00:37:54,,19.0,93.0
09/02/2021 00:39:54,,19.0,93.0
09/02/2021 00:41:54,,19.0,93.0
09/02/2021 00:43:54,,19.0,93.0
09/02/2021 00:45:54,,19.0,93.0
09/02/2021 00:49:54,,19.0,93.0
09/02/2021 00:51:54,,19.0,93.0
09/02/2021 00:53:54,,19.0,93.0
09/02/2021 00:55:54,,19.0,93.0
09/02/2021 00:57:54,,19.0,93.0
09/02/2021 00:59:54,,20.0,93.0
09/02/2021 01:03:54,,20.0,93.0
09/02/2021 01:07:54,,19.0,93.0
09/02/2021 01:09:55,,19.0,93.0
09/02/2021 01:11:54,,20.0,93.0
09/02/2021 01:13:54,,20.0,93.0
09/02/2021 01:15:55,,20.0,93.0
09/02/2021 01:17:55,,20.0,93.0
09/02/2021 01:19:55,,20.0,93.0
09/02/2021 01:21:55,,20.0,93.0
09/02/2021 01:23:55,,20.0,93.0
09/02/2021 01:25:56,,20.0,93.0
09/02/2021 01:27:55,,20.0,92.0
09/02/2021 01:29:55,,20.0,92.0
09/02/2021 01:31:55,,20.0,92.0
09/02/2021 01:33:55,,20.0,92.0
09/02/2021 01:35:55,,20.0,92.0
09/02/2021 01:37:55,,20.0,92.0
09/02/2021 01:39:55,,20.0,92.0
09/02/2021 01:41:55,,20.0,92.0
09/02/2021 01:43:55,,20.0,92.0
09/02/2021 01:45:55,,20.0,92.0
09/02/2021 01:47:55,,21.0,92.0
09/02/2021 01:49:55,,21.0,92.0
09/02/2021 01:51:55,,21.0,91.0
09/02/2021 01:53:55,,21.0,91.0
09/02/2021 01:55:55,,21.0,91.0
09/02/2021 01:57:56,,21.0,91.0
09/02/2021 01:59:55,,21.0,91.0
09/02/2021 02:01:55,,21.0,91.0
09/02/2021 02:03:55,,22.0,91.0
09/02/2021 02:05:55,,22.0,91.0
09/02/2021 02:07:55,,22.0,91.0
09/02/2021 02:09:55,,22.0,91.0
09/02/2021 02:11:55,,22.0,91.0
09/02/2021 02:13:55,,22.0,91.0
09/02/2021 02:15:55,,22.0,91.0
09/02/2021 02:17:55,,22.0,90.0
09/02/2021 02:19:55,,22.0,90.0
09/02/2021 02:21:56,,22.0,90.0
09/02/2021 02:23:56,,23.0,90.0
09/02/2021 02:25:56,,23.0,90.0
09/02/2021 02:27:56,,24.0,90.0
09/02/2021 02:29:56,,25.0,89.0
09/02/2021 02:31:56,,26.0,89.0
09/02/2021 02:33:56,,27.0,89.0
09/02/2021 02:35:56,,27.0,89.0
09/02/2021 02:37:56,,29.0,88.0
09/02/2021 02:39:56,,29.0,88.0
09/02/2021 02:41:56,,29.0,88.0
09/02/2021 02:43:56,,30.0,87.0
09/02/2021 02:45:56,,31.0,87.0
09/02/2021 02:47:56,,31.0,87.0
09/02/2021 02:49:56,,33.0,87.0
09/02/2021 02:51:56,,33.0,86.0
09/02/2021 02:53:56,,34.0,86.0
09/02/2021 02:55:56,,35.0,86.0
09/02/2021 02:57:56,,35.0,86.0
09/02/2021 02:59:56,,35.0,86.0
09/02/2021 03:01:56,,35.0,85.0
09/02/2021 03:03:56,,36.0,85.0
09/02/2021 03:05:56,,37.0,85.0
09/02/2021 03:07:56,,37.0,85.0
09/02/2021 03:09:56,,38.0,85.0
