InstrumentName, Woods Park
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,PM1.0,PM10.0,PM2.5
09/15/2021 03:36:53,0.52,1.25,1.03
09/15/2021 03:38:53,0.65,1.12,0.95
09/15/2021 03:40:53,0.65,1.09,0.91
09/15/2021 03:42:53,0.39,0.78,0.64
09/15/2021 03:44:53,0.36,0.71,0.71
09/15/2021 03:46:53,0.63,1.09,1.0
09/15/2021 03:48:53,0.47,1.07,1.07
09/15/2021 03:50:53,0.25,0.88,0.78
09/15/2021 03:52:53,0.26,1.16,0.79
09/15/2021 03:54:53,0.35,1.18,0.79
09/15/2021 03:56:53,0.49,0.63,0.63
09/15/2021 03:58:53,0.85,1.61,1.44
09/15/2021 04:02:53,0.36,0.95,0.73
09/15/2021 04:04:53,0.1,0.72,0.55
09/15/2021 04:06:53,0.03,0.63,0.63
09/15/2021 04:08:53,0.0,0.46,0.16
09/15/2021 04:10:53,0.41,1.12,0.95
09/15/2021 04:12:53,0.47,0.91,0.91
09/15/2021 04:14:53,0.46,0.73,0.64
09/15/2021 04:16:53,0.25,0.92,0.62
09/15/2021 04:18:53,0.0,0.82,0.51
09/15/2021 04:20:53,0.04,0.7,0.7
09/15/2021 04:22:53,0.16,0.5,0.5
09/15/2021 04:24:53,0.22,0.58,0.58
09/15/2021 04:26:53,0.05,0.77,0.48
09/15/2021 04:28:53,0.07,0.51,0.42
09/15/2021 04:30:53,0.05,0.31,0.31
09/15/2021 04:32:53,0.1,0.9,0.73
09/15/2021 04:34:53,0.19,0.67,0.67
09/15/2021 04:36:53,0.61,1.07,0.98
09/15/2021 04:38:53,0.25,1.1,1.02
09/15/2021 04:40:54,0.15,1.03,0.55
09/15/2021 04:42:54,0.09,0.74,0.74
09/15/2021 04:44:54,0.12,0.83,0.81
09/15/2021 04:46:54,0.03,0.46,0.46
09/15/2021 04:48:54,0.04,0.95,0.88
09/15/2021 04:50:54,0.17,0.91,0.91
09/15/2021 04:52:54,0.1,0.42,0.42
09/15/2021 04:54:54,0.3,0.7,0.65
09/15/2021 04:56:54,0.21,0.38,0.38
09/15/2021 04:58:54,0.05,0.48,0.45
09/15/2021 05:00:54,0.03,0.24,0.19
09/15/2021 05:02:54,0.0,0.17,0.17
09/15/2021 05:04:54,0.23,0.44,0.44
09/15/2021 05:06:54,0.04,0.21,0.21
09/15/2021 05:08:54,0.09,0.48,0.47
09/15/2021 05:10:54,0.36,0.75,0.75
09/15/2021 05:12:54,0.1,0.36,0.28
09/15/2021 05:14:54,0.23,0.75,0.68
09/15/2021 05:16:54,0.26,1.0,0.86
09/15/2021 05:18:54,0.34,0.98,0.98
09/15/2021 05:20:54,0.55,1.0,0.86
09/15/2021 05:22:54,0.21,0.86,0.86
09/15/2021 05:24:54,0.28,0.89,0.89
09/15/2021 05:26:54,0.53,0.69,0.64
09/15/2021 05:28:54,0.15,0.7,0.7
09/15/2021 05:30:54,0.21,0.82,0.6
09/15/2021 05:32:54,0.3,0.86,0.61
09/15/2021 05:34:54,0.12,0.72,0.62
09/15/2021 05:36:54,0.17,0.64,0.64
09/15/2021 05:38:54,0.19,0.72,0.55
09/15/2021 05:40:54,0.45,0.93,0.75
09/15/2021 05:42:54,0.12,0.76,0.52
09/15/2021 05:44:54,0.23,0.88,0.86
09/15/2021 05:46:54,0.0,0.82,0.74
09/15/2021 05:48:54,0.15,1.02,0.85
09/15/2021 05:50:54,0.12,0.63,0.47
09/15/2021 05:52:55,0.0,0.39,0.39
09/15/2021 05:54:54,0.0,0.46,0.46
09/15/2021 05:56:54,0.0,0.51,0.51
09/15/2021 05:58:54,0.0,0.63,0.53
09/15/2021 06:00:54,0.39,0.91,0.91
09/15/2021 06:02:54,0.07,0.6,0.6
09/15/2021 06:04:54,0.08,0.44,0.44
09/15/2021 06:06:54,0.03,0.41,0.29
09/15/2021 06:08:54,0.0,0.26,0.26
09/15/2021 06:10:54,0.0,0.82,0.3
09/15/2021 06:12:54,0.29,0.9,0.71
09/15/2021 06:14:54,0.2,0.73,0.59
09/15/2021 06:16:54,0.0,0.14,0.14
09/15/2021 06:18:54,0.09,0.57,0.57
09/15/2021 06:20:54,0.0,0.63,0.63
09/15/2021 06:22:54,0.03,0.88,0.85
09/15/2021 06:24:54,0.03,0.36,0.36
09/15/2021 06:26:54,0.0,0.4,0.4
09/15/2021 06:28:54,0.14,0.66,0.6
09/15/2021 06:30:54,0.13,0.83,0.77
09/15/2021 06:32:54,0.1,0.75,0.68
09/15/2021 06:34:54,0.0,0.16,0.0
09/15/2021 06:36:54,0.0,0.36,0.25
09/15/2021 06:38:54,0.0,0.2,0.12
09/15/2021 06:40:55,0.16,0.36,0.19
09/15/2021 06:42:55,0.0,0.04,0.04
09/15/2021 06:44:55,0.0,0.47,0.36
09/15/2021 06:46:55,0.03,0.64,0.64
09/15/2021 06:48:55,0.0,0.37,0.37
09/15/2021 06:50:55,0.09,0.32,0.32
09/15/2021 06:52:55,0.03,0.43,0.18
09/15/2021 06:54:55,0.0,0.14,0.14
09/15/2021 06:56:55,0.0,0.18,0.18
09/15/2021 06:58:55,0.04,0.29,0.25
09/15/2021 07:00:55,0.03,1.1,0.95
09/15/2021 07:02:55,0.0,0.38,0.34
09/15/2021 07:04:55,0.12,0.36,0.36
09/15/2021 07:06:55,0.0,0.93,0.77
09/15/2021 07:08:55,0.0,0.43,0.31
09/15/2021 07:10:55,0.0,0.36,0.36
09/15/2021 07:12:55,0.0,0.07,0.07
09/15/2021 07:14:55,0.0,0.55,0.55
09/15/2021 07:16:55,0.0,0.07,0.07
09/15/2021 07:18:55,0.07,0.24,0.24
09/15/2021 07:20:55,0.0,0.31,0.1
09/15/2021 07:22:55,0.0,0.09,0.09
09/15/2021 07:24:55,0.0,0.09,0.0
09/15/2021 07:26:55,0.05,0.88,0.58
09/15/2021 07:28:55,0.0,0.55,0.45
09/15/2021 07:30:55,0.0,0.42,0.23
09/15/2021 07:32:55,0.2,1.14,0.88
09/15/2021 07:34:55,0.0,0.29,0.29
09/15/2021 07:36:55,0.03,0.37,0.37
09/15/2021 07:38:55,0.0,0.69,0.52
09/15/2021 07:40:56,0.0,0.4,0.4
09/15/2021 07:42:56,0.1,0.42,0.42
09/15/2021 07:44:56,0.12,0.71,0.36
09/15/2021 07:46:56,0.0,0.4,0.21
09/15/2021 07:48:56,0.0,0.31,0.31
09/15/2021 07:50:56,0.27,0.63,0.63
09/15/2021 07:52:56,0.09,0.52,0.5
09/15/2021 07:54:56,0.0,0.49,0.32
09/15/2021 07:56:56,0.14,0.86,0.58
09/15/2021 07:58:56,0.0,0.47,0.39
09/15/2021 08:00:56,0.0,0.11,0.0
09/15/2021 08:02:56,0.0,0.55,0.45
09/15/2021 08:04:56,0.07,0.29,0.29
09/15/2021 08:06:56,0.02,0.22,0.22
09/15/2021 08:08:56,0.0,0.07,0.07
09/15/2021 08:10:56,0.14,0.62,0.5
09/15/2021 08:12:56,0.0,0.26,0.0
09/15/2021 08:14:56,0.0,0.63,0.37
09/15/2021 08:16:56,0.0,0.47,0.42
09/15/2021 08:18:56,0.0,0.2,0.05
09/15/2021 08:20:56,0.0,0.46,0.46
09/15/2021 08:22:56,0.0,0.6,0.28
09/15/2021 08:24:56,0.0,0.25,0.17
09/15/2021 08:26:56,0.0,0.02,0.02
09/15/2021 08:28:56,0.0,0.0,0.0
09/15/2021 08:30:56,0.0,0.07,0.07
09/15/2021 08:32:56,0.0,0.15,0.07
09/15/2021 08:34:56,0.0,0.18,0.18
09/15/2021 08:36:56,0.0,0.38,0.15
09/15/2021 08:38:56,0.0,0.14,0.14
09/15/2021 08:40:56,0.0,0.03,0.03
09/15/2021 08:42:56,0.0,0.04,0.0
09/15/2021 08:44:56,0.0,0.17,0.15
09/15/2021 08:46:56,0.0,0.0,0.0
09/15/2021 08:48:56,0.0,0.09,0.09
09/15/2021 08:50:56,0.0,0.11,0.0
09/15/2021 08:52:56,0.0,0.0,0.0
09/15/2021 08:54:56,0.08,0.42,0.42
09/15/2021 08:56:56,0.0,0.0,0.0
09/15/2021 08:58:56,0.0,0.0,0.0
09/15/2021 09:00:56,0.0,0.07,0.0
09/15/2021 09:02:56,0.0,0.03,0.0
09/15/2021 09:04:56,0.0,0.07,0.07
09/15/2021 09:06:56,0.0,0.0,0.0
09/15/2021 09:08:56,0.0,0.16,0.0
09/15/2021 09:10:56,0.0,0.0,0.0
09/15/2021 09:12:56,0.0,0.0,0.0
09/15/2021 09:14:56,0.0,0.0,0.0
09/15/2021 09:16:56,0.0,0.0,0.0
09/15/2021 09:18:56,0.0,0.22,0.0
09/15/2021 09:20:56,0.0,0.0,0.0
09/15/2021 09:22:56,0.0,0.0,0.0
09/15/2021 09:24:56,0.0,0.0,0.0
09/15/2021 09:26:56,0.0,0.0,0.0
09/15/2021 09:28:56,0.0,0.0,0.0
09/15/2021 09:30:56,0.0,0.0,0.0
09/15/2021 09:32:56,0.0,0.0,0.0
09/15/2021 09:34:56,0.0,0.1,0.1
09/15/2021 09:36:56,0.0,0.03,0.0
09/15/2021 09:38:56,0.0,0.0,0.0
09/15/2021 09:40:57,0.0,0.0,0.0
09/15/2021 09:42:57,0.0,0.0,0.0
09/15/2021 09:44:57,0.0,0.05,0.0
09/15/2021 09:46:57,0.0,0.0,0.0
09/15/2021 09:48:57,0.0,0.1,0.0
09/15/2021 09:50:57,0.0,0.0,0.0
09/15/2021 09:52:57,0.0,0.0,0.0
09/15/2021 09:54:57,0.0,0.0,0.0
09/15/2021 09:56:57,0.0,0.0,0.0
09/15/2021 09:58:57,0.0,0.0,0.0
09/15/2021 10:00:57,0.0,0.0,0.0
09/15/2021 10:02:57,0.0,0.0,0.0
09/15/2021 10:04:57,0.0,0.0,0.0
09/15/2021 10:06:57,0.0,0.0,0.0
09/15/2021 10:08:57,0.0,0.0,0.0
09/15/2021 10:10:57,0.0,0.0,0.0
09/15/2021 10:12:57,0.0,0.0,0.0
09/15/2021 10:14:57,0.0,0.0,0.0
09/15/2021 10:16:57,0.0,0.0,0.0
09/15/2021 10:18:57,0.0,0.0,0.0
09/15/2021 10:20:57,0.0,0.0,0.0
09/15/2021 10:22:57,0.0,0.08,0.0
09/15/2021 10:24:57,0.0,0.0,0.0
09/15/2021 10:26:57,0.0,0.0,0.0
09/15/2021 10:28:57,0.0,0.0,0.0
09/15/2021 10:30:57,0.0,0.0,0.0
09/15/2021 10:32:57,0.0,0.0,0.0
09/15/2021 10:34:57,0.0,0.0,0.0
09/15/2021 10:36:57,0.0,0.0,0.0
09/15/2021 10:38:57,0.0,0.0,0.0
09/15/2021 10:40:58,0.0,0.0,0.0
09/15/2021 10:42:58,0.0,0.0,0.0
09/15/2021 10:44:58,0.0,0.0,0.0
09/15/2021 10:46:58,0.0,0.0,0.0
09/15/2021 10:48:58,0.0,0.0,0.0
09/15/2021 10:50:58,0.0,0.0,0.0
09/15/2021 10:52:58,0.0,0.0,0.0
09/15/2021 10:54:58,0.0,0.0,0.0
09/15/2021 10:56:58,0.0,0.0,0.0
09/15/2021 10:58:58,0.0,0.0,0.0
09/15/2021 11:00:58,0.0,0.0,0.0
09/15/2021 11:02:58,0.0,0.0,0.0
09/15/2021 11:04:58,0.0,0.0,0.0
09/15/2021 11:06:58,0.0,0.0,0.0
09/15/2021 11:08:58,0.0,0.0,0.0
09/15/2021 11:10:58,0.0,0.0,0.0
09/15/2021 11:12:58,0.0,0.0,0.0
09/15/2021 11:14:58,0.0,0.0,0.0
09/15/2021 11:16:58,0.0,0.0,0.0
09/15/2021 11:18:58,0.0,0.0,0.0
09/15/2021 11:20:58,0.0,0.0,0.0
09/15/2021 11:22:58,0.0,0.0,0.0
09/15/2021 11:24:58,0.0,0.0,0.0
09/15/2021 11:26:58,0.0,0.0,0.0
09/15/2021 11:28:58,0.0,0.0,0.0
09/15/2021 11:30:58,0.0,0.0,0.0
09/15/2021 11:32:58,0.0,0.0,0.0
09/15/2021 11:34:58,0.0,0.0,0.0
09/15/2021 11:36:58,0.0,0.0,0.0
09/15/2021 11:38:58,0.0,0.0,0.0
09/15/2021 11:40:58,0.0,0.0,0.0
09/15/2021 11:42:58,0.0,0.0,0.0
09/15/2021 11:44:58,0.0,0.0,0.0
09/15/2021 11:46:58,0.0,0.0,0.0
09/15/2021 11:48:58,0.0,0.0,0.0
09/15/2021 11:50:58,0.0,0.0,0.0
09/15/2021 11:52:58,0.0,0.0,0.0
09/15/2021 11:54:58,0.0,0.0,0.0
09/15/2021 11:56:58,0.0,0.0,0.0
09/15/2021 11:58:58,0.0,0.0,0.0
09/15/2021 12:00:58,0.0,0.0,0.0
09/15/2021 12:02:58,0.0,0.0,0.0
09/15/2021 12:04:58,0.0,0.0,0.0
09/15/2021 12:06:58,0.0,0.0,0.0
09/15/2021 12:08:58,0.0,0.0,0.0
09/15/2021 12:10:58,0.0,0.0,0.0
09/15/2021 12:12:58,0.0,0.0,0.0
09/15/2021 12:14:58,0.0,0.0,0.0
09/15/2021 12:16:58,0.0,0.0,0.0
09/15/2021 12:18:58,0.0,0.0,0.0
09/15/2021 12:20:58,0.0,0.0,0.0
09/15/2021 12:22:58,0.0,0.0,0.0
09/15/2021 12:24:58,0.0,0.0,0.0
09/15/2021 12:26:58,0.0,0.0,0.0
09/15/2021 12:28:58,0.0,0.0,0.0
09/15/2021 12:30:58,0.0,0.07,0.0
09/15/2021 12:32:58,0.0,0.0,0.0
09/15/2021 12:34:58,0.0,0.0,0.0
09/15/2021 12:36:58,0.0,0.0,0.0
09/15/2021 12:38:58,0.0,0.25,0.0
09/15/2021 12:40:59,0.0,0.0,0.0
09/15/2021 12:42:59,0.0,0.0,0.0
09/15/2021 12:44:59,0.0,0.15,0.15
09/15/2021 12:46:59,0.0,0.0,0.0
09/15/2021 12:48:59,0.0,0.0,0.0
09/15/2021 12:50:59,0.0,0.12,0.0
09/15/2021 12:52:59,0.0,0.0,0.0
09/15/2021 12:55:00,0.0,0.0,0.0
09/15/2021 12:56:59,0.0,0.0,0.0
09/15/2021 12:58:59,0.0,0.02,0.0
09/15/2021 13:00:59,0.0,0.0,0.0
09/15/2021 13:02:59,0.0,0.13,0.0
09/15/2021 13:06:59,0.0,0.0,0.0
09/15/2021 13:08:59,0.0,0.25,0.0
09/15/2021 13:10:59,0.0,0.1,0.05
09/15/2021 13:12:59,0.0,0.07,0.0
09/15/2021 13:14:59,0.0,0.54,0.38
09/15/2021 13:16:59,0.0,0.1,0.1
09/15/2021 13:18:59,0.14,0.71,0.63
09/15/2021 13:20:59,0.39,0.8,0.59
09/15/2021 13:22:59,0.09,0.52,0.43
09/15/2021 13:24:59,0.23,1.09,1.09
09/15/2021 13:26:59,0.05,0.64,0.58
09/15/2021 13:28:59,0.1,0.83,0.66
09/15/2021 13:30:59,0.07,0.75,0.61
09/15/2021 13:32:59,0.61,1.52,1.29
09/15/2021 13:34:59,0.24,0.85,0.71
09/15/2021 13:36:59,0.37,0.76,0.61
09/15/2021 13:38:59,0.05,1.14,1.0
09/15/2021 13:40:59,0.25,1.15,0.95
09/15/2021 13:42:59,0.67,1.17,1.02
09/15/2021 13:44:59,0.68,1.02,0.95
09/15/2021 13:46:59,0.52,1.16,0.88
09/15/2021 13:48:59,0.32,0.97,0.81
09/15/2021 13:50:59,0.32,0.75,0.68
09/15/2021 13:52:59,0.27,0.73,0.73
09/15/2021 13:54:59,0.03,0.5,0.5
09/15/2021 13:56:59,0.54,1.08,0.86
09/15/2021 13:58:59,0.46,0.78,0.78
09/15/2021 14:00:59,0.19,0.59,0.55
09/15/2021 14:02:59,1.02,1.96,1.59
09/15/2021 14:04:59,0.67,1.31,1.31
09/15/2021 14:06:59,0.69,1.07,1.07
09/15/2021 14:08:59,0.48,0.71,0.66
09/15/2021 14:10:59,0.64,1.21,0.95
09/15/2021 14:12:59,0.72,1.36,1.19
09/15/2021 14:14:59,0.22,0.95,0.83
09/15/2021 14:16:59,0.88,1.64,1.53
09/15/2021 14:18:59,0.91,2.23,1.48
09/15/2021 14:20:59,0.66,1.58,0.88
09/15/2021 14:22:59,0.73,1.81,1.69
09/15/2021 14:24:59,0.92,1.54,1.54
09/15/2021 14:26:59,0.45,1.07,1.07
09/15/2021 14:28:59,0.78,1.47,1.34
09/15/2021 14:30:59,0.86,1.57,1.45
09/15/2021 14:32:59,0.45,0.78,0.78
09/15/2021 14:34:59,0.61,1.32,1.28
09/15/2021 14:36:59,0.61,1.14,1.05
09/15/2021 14:38:59,0.77,1.4,1.03
09/15/2021 14:41:00,0.71,1.66,1.24
09/15/2021 14:43:00,1.0,1.25,1.25
09/15/2021 14:45:00,0.73,1.25,1.12
09/15/2021 14:47:00,0.61,0.97,0.85
09/15/2021 14:49:00,0.91,1.39,1.14
09/15/2021 14:51:00,0.29,0.8,0.8
09/15/2021 14:53:00,0.56,1.03,1.03
09/15/2021 14:55:00,0.93,1.71,1.37
09/15/2021 14:57:00,0.91,1.71,1.55
09/15/2021 14:59:00,0.51,1.12,1.12
09/15/2021 15:01:00,0.86,1.56,1.46
09/15/2021 15:03:00,0.86,1.46,1.41
09/15/2021 15:05:00,0.77,1.44,1.37
09/15/2021 15:07:00,0.57,1.07,0.79
09/15/2021 15:09:00,0.7,1.28,1.28
09/15/2021 15:11:00,0.53,1.34,1.12
09/15/2021 15:13:00,0.74,1.22,1.02
09/15/2021 15:15:00,0.71,1.41,1.38
09/15/2021 15:17:00,0.76,1.28,1.28
09/15/2021 15:19:00,0.32,0.72,0.58
09/15/2021 15:21:00,0.75,1.51,1.51
09/15/2021 15:23:00,0.79,1.2,1.18
09/15/2021 15:25:00,0.43,0.78,0.67
09/15/2021 15:27:03,0.48,1.02,0.84
09/15/2021 15:29:00,0.9,1.58,1.32
09/15/2021 15:31:00,0.51,0.82,0.65
09/15/2021 15:33:00,0.79,1.2,1.12
09/15/2021 15:35:00,0.63,0.8,0.8
09/15/2021 15:37:00,0.47,0.83,0.67
09/15/2021 15:39:00,0.45,1.48,1.09
09/15/2021 15:41:00,0.69,1.38,1.18
09/15/2021 15:43:01,0.32,1.22,1.08
09/15/2021 15:45:01,0.55,1.36,1.27
09/15/2021 15:47:01,0.69,1.42,1.1
09/15/2021 15:49:01,0.8,1.32,1.2
09/15/2021 15:51:01,0.54,1.29,1.12
09/15/2021 15:53:01,0.33,1.09,1.02
09/15/2021 15:55:01,0.89,1.82,1.61
09/15/2021 15:57:01,0.37,0.95,0.95
09/15/2021 15:59:01,0.85,1.82,1.65
09/15/2021 16:01:01,0.69,1.48,1.31
09/15/2021 16:03:01,0.74,1.7,1.53
09/15/2021 16:05:01,0.53,1.24,0.81
09/15/2021 16:07:01,0.69,1.24,1.05
09/15/2021 16:09:01,0.88,1.69,1.59
09/15/2021 16:11:01,1.11,1.95,1.87
09/15/2021 16:13:01,0.66,1.55,1.38
09/15/2021 16:15:01,1.0,1.75,1.59
09/15/2021 16:17:01,0.49,0.71,0.71
09/15/2021 16:19:01,0.51,0.84,0.84
09/15/2021 16:21:01,0.81,1.53,1.53
09/15/2021 16:23:01,0.36,0.71,0.71
09/15/2021 16:25:01,0.24,0.54,0.51
09/15/2021 16:27:01,0.19,0.53,0.47
09/15/2021 16:29:01,0.23,0.7,0.7
09/15/2021 16:31:01,0.12,0.58,0.53
09/15/2021 16:33:01,0.54,0.75,0.75
09/15/2021 16:37:01,0.26,0.88,0.74
09/15/2021 16:39:01,0.41,0.79,0.79
09/15/2021 16:41:01,0.13,0.58,0.53
09/15/2021 16:43:01,0.09,0.82,0.46
09/15/2021 16:45:01,0.07,0.41,0.33
09/15/2021 16:47:01,0.12,0.51,0.46
09/15/2021 16:49:01,0.23,0.77,0.68
09/15/2021 16:51:01,0.21,1.02,0.75
09/15/2021 16:53:01,0.64,1.67,1.24
09/15/2021 16:55:01,0.03,0.93,0.52
09/15/2021 16:57:01,0.47,0.96,0.61
09/15/2021 16:59:01,0.64,1.52,1.3
09/15/2021 17:01:01,0.31,0.69,0.66
09/15/2021 17:05:01,0.07,0.17,0.09
09/15/2021 17:07:01,0.3,0.64,0.64
09/15/2021 17:09:01,0.08,0.47,0.47
09/15/2021 17:11:01,0.31,0.54,0.54
09/15/2021 17:13:01,0.22,0.78,0.78
09/15/2021 17:15:01,0.14,0.89,0.5
09/15/2021 17:17:01,0.36,1.37,1.05
09/15/2021 17:19:01,0.19,0.79,0.79
09/15/2021 17:23:01,0.25,0.63,0.63
09/15/2021 17:25:01,0.0,0.81,0.72
09/15/2021 17:27:01,0.51,1.05,1.05
09/15/2021 17:29:01,0.03,0.55,0.55
09/15/2021 17:31:01,0.11,0.62,0.21
09/15/2021 17:33:01,0.28,0.86,0.72
09/15/2021 17:35:01,0.2,1.18,0.8
09/15/2021 17:37:01,0.57,1.27,1.18
09/15/2021 17:39:01,0.35,1.02,0.93
09/15/2021 17:41:02,0.62,1.02,0.95
09/15/2021 17:43:02,0.55,1.31,1.05
09/15/2021 17:45:02,0.49,0.95,0.89
09/15/2021 17:47:02,0.18,1.0,0.84
09/15/2021 17:49:02,0.58,1.05,0.92
09/15/2021 17:51:02,0.37,0.63,0.63
09/15/2021 17:53:02,0.48,0.89,0.89
09/15/2021 17:55:02,0.82,1.42,1.4
09/15/2021 17:57:02,0.78,1.43,1.05
09/15/2021 17:59:02,0.26,1.09,0.83
09/15/2021 18:01:02,0.54,1.47,1.46
09/15/2021 18:03:02,0.74,1.84,1.58
09/15/2021 18:05:02,0.53,1.19,0.92
09/15/2021 18:07:02,0.93,1.39,1.27
09/15/2021 18:09:02,1.05,1.83,1.67
09/15/2021 18:11:02,0.71,1.27,1.04
09/15/2021 18:13:02,0.74,1.53,1.17
09/15/2021 18:15:02,1.0,1.98,1.47
09/15/2021 18:17:02,0.55,1.24,1.03
09/15/2021 18:19:02,0.5,0.8,0.8
09/15/2021 18:21:02,0.51,1.18,0.96
09/15/2021 18:23:02,0.51,1.02,1.02
09/15/2021 18:25:02,0.63,0.98,0.98
09/15/2021 18:27:02,1.0,1.84,1.61
09/15/2021 18:29:02,0.77,1.57,1.45
09/15/2021 18:31:02,0.36,0.66,0.61
09/15/2021 18:33:02,0.59,1.36,1.08
09/15/2021 18:35:02,0.68,1.19,1.14
09/15/2021 18:37:02,0.35,1.25,0.93
09/15/2021 18:39:02,0.14,0.27,0.27
09/15/2021 18:41:02,0.42,1.07,0.9
09/15/2021 18:43:02,0.21,1.11,1.02
09/15/2021 18:45:02,0.18,0.57,0.57
09/15/2021 18:47:02,0.1,0.46,0.44
09/15/2021 18:49:02,0.18,0.71,0.71
09/15/2021 18:51:03,0.07,0.51,0.51
09/15/2021 18:53:02,0.31,0.93,0.93
09/15/2021 18:55:02,0.12,0.71,0.71
09/15/2021 18:57:02,0.14,0.75,0.68
09/15/2021 18:59:03,0.27,0.96,0.88
09/15/2021 19:01:02,0.08,0.83,0.73
09/15/2021 19:03:02,0.2,0.65,0.65
09/15/2021 19:05:02,0.33,0.91,0.74
09/15/2021 19:07:02,0.09,0.74,0.74
09/15/2021 19:09:02,0.31,0.48,0.48
09/15/2021 19:11:02,0.22,0.81,0.81
09/15/2021 19:13:02,0.08,0.71,0.61
09/15/2021 19:15:02,0.05,0.54,0.41
09/15/2021 19:17:02,0.14,0.84,0.84
09/15/2021 19:19:02,0.5,1.15,1.07
09/15/2021 19:21:02,0.36,0.91,0.57
09/15/2021 19:23:02,0.18,1.04,0.79
09/15/2021 19:25:02,0.05,0.81,0.48
09/15/2021 19:27:02,0.22,0.8,0.64
09/15/2021 19:29:02,0.0,0.67,0.67
09/15/2021 19:31:02,0.12,0.3,0.3
09/15/2021 19:33:02,0.21,1.23,0.84
09/15/2021 19:35:02,0.22,0.84,0.62
09/15/2021 19:37:02,0.34,0.83,0.64
09/15/2021 19:39:02,0.3,1.05,0.74
09/15/2021 19:41:03,0.14,0.74,0.37
09/15/2021 19:43:03,0.03,0.83,0.58
09/15/2021 19:45:03,0.3,1.34,0.95
09/15/2021 19:47:03,0.46,1.42,1.21
09/15/2021 19:49:03,0.31,1.08,0.8
09/15/2021 19:51:03,0.3,0.67,0.58
09/15/2021 19:53:03,0.38,0.88,0.62
09/15/2021 19:55:03,0.05,1.0,1.0
09/15/2021 19:57:03,0.25,1.12,0.9
09/15/2021 19:59:03,0.0,0.52,0.52
09/15/2021 20:01:03,0.19,0.61,0.61
09/15/2021 20:03:03,0.29,1.04,1.04
09/15/2021 20:05:03,0.52,0.84,0.74
09/15/2021 20:07:03,0.24,0.78,0.67
09/15/2021 20:09:03,0.71,1.19,1.12
09/15/2021 20:11:03,0.45,0.57,0.57
09/15/2021 20:13:03,0.33,0.6,0.6
09/15/2021 20:15:03,0.02,0.58,0.42
09/15/2021 20:17:03,0.48,0.95,0.81
09/15/2021 20:19:03,0.47,1.04,1.04
09/15/2021 20:21:03,0.09,1.11,0.49
09/15/2021 20:23:03,0.25,0.66,0.63
09/15/2021 20:25:03,0.0,0.68,0.68
09/15/2021 20:27:03,0.0,0.25,0.25
09/15/2021 20:29:03,0.25,0.74,0.74
09/15/2021 20:31:03,0.37,1.02,0.86
09/15/2021 20:33:03,0.28,1.16,0.84
09/15/2021 20:35:03,0.25,1.3,1.04
09/15/2021 20:37:03,0.33,0.93,0.93
09/15/2021 20:39:03,0.24,0.61,0.47
09/15/2021 20:41:03,0.75,1.12,1.0
09/15/2021 20:43:04,0.42,0.82,0.79
09/15/2021 20:45:04,0.58,1.47,1.19
09/15/2021 20:47:04,0.12,0.59,0.57
09/15/2021 20:49:04,0.26,1.0,0.79
09/15/2021 20:51:04,0.35,0.93,0.7
09/15/2021 20:53:04,0.68,1.44,1.12
09/15/2021 20:55:04,0.59,1.34,1.0
09/15/2021 20:57:04,0.14,0.84,0.61
09/15/2021 20:59:04,0.21,0.77,0.61
09/15/2021 21:01:04,0.47,1.74,1.41
09/15/2021 21:03:04,2.47,3.97,3.8
09/15/2021 21:05:04,0.31,0.63,0.56
09/15/2021 21:07:04,0.2,0.79,0.71
09/15/2021 21:09:04,0.48,0.98,0.98
09/15/2021 21:11:04,0.25,1.56,1.22
09/15/2021 21:13:04,0.39,0.75,0.59
09/15/2021 21:15:04,0.04,0.88,0.54
09/15/2021 21:17:04,0.09,0.6,0.6
09/15/2021 21:19:04,0.0,0.81,0.67
09/15/2021 21:21:04,0.24,1.12,1.03
09/15/2021 21:23:04,0.21,0.96,0.58
09/15/2021 21:25:04,0.12,1.04,0.79
09/15/2021 21:27:04,0.15,0.27,0.27
09/15/2021 21:29:04,0.23,1.0,0.92
09/15/2021 21:31:04,0.14,0.93,0.62
09/15/2021 21:33:04,0.3,0.86,0.38
09/15/2021 21:35:04,0.25,1.2,0.92
09/15/2021 21:37:04,0.28,0.8,0.68
09/15/2021 21:39:04,0.11,0.35,0.23
09/15/2021 21:41:04,0.29,1.32,1.09
09/15/2021 21:43:04,0.19,0.68,0.53
09/15/2021 21:45:04,0.11,0.79,0.52
09/15/2021 21:47:04,0.39,1.14,0.96
09/15/2021 21:49:04,0.56,1.0,0.88
09/15/2021 21:51:04,0.29,0.85,0.75
09/15/2021 21:53:04,0.35,1.33,1.09
09/15/2021 21:55:04,0.0,0.68,0.36
09/15/2021 21:57:04,0.83,1.05,0.97
09/15/2021 21:59:04,0.29,0.64,0.64
09/15/2021 22:01:04,0.53,1.07,1.02
09/15/2021 22:03:04,0.45,1.18,0.7
09/15/2021 22:05:04,0.2,0.54,0.49
09/15/2021 22:07:04,0.78,1.24,1.12
09/15/2021 22:09:04,0.31,0.79,0.78
09/15/2021 22:11:04,0.12,1.07,0.75
09/15/2021 22:13:04,0.74,1.25,0.89
09/15/2021 22:15:04,0.36,1.07,0.85
09/15/2021 22:17:04,0.28,0.52,0.52
09/15/2021 22:19:04,0.61,1.23,1.09
