InstrumentName, I-25 Globeville
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,Nitrogen dioxide,Outdoor Temperature,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
09/15/2021 18:59:00,15.85,86.769318,3.328571,,11.286255,141.230067,7.646924
09/15/2021 19:00:00,15.95,86.225494,3.785714,,11.447388,131.14904,7.373828
09/15/2021 19:01:00,15.866667,86.279877,3.728571,,11.546722,138.668698,6.954785
09/15/2021 19:02:00,15.733333,86.623474,4.3,,11.650177,155.64547,7.256934
09/15/2021 19:03:00,15.7,87.041229,4.157143,,11.630951,169.999935,5.854199
09/15/2021 19:04:00,15.733333,86.868195,3.4,,11.216064,149.258313,8.392382999999999
09/15/2021 19:05:00,15.85,86.2005,3.171429,,11.417023,156.160558,6.418848
09/15/2021 19:06:00,15.733333,86.220276,4.407229,,11.390015,179.91203,6.830371
09/15/2021 19:07:00,15.6,86.294708,4.0375,,11.383759,178.378933,8.873633
09/15/2021 19:08:00,15.666667,85.904968,5.863291,,11.396423,178.000595,9.102979
09/15/2021 19:09:00,15.516667,85.680023,2.8,,11.415497,173.426729,7.205664
09/15/2021 19:10:00,15.566667,85.447662,3.085714,,11.511475,169.790695,4.924512
09/15/2021 19:11:00,15.6,85.520721,3.857143,,11.427094,116.022396,2.6573729999999998
09/15/2021 19:12:00,15.6,85.875854,4.057143,,11.446472,222.898416,2.32959
09/15/2021 19:13:00,15.766667,86.587219,6.581013,,11.279694,350.852903,2.4427250000000003
09/15/2021 19:14:00,10.85,87.412018,12.094937,,11.127411,291.890302,4.004735999999999
09/15/2021 19:15:00,0.216667,87.911072,6.67,,10.950104,292.449531,2.488525
09/15/2021 19:16:00,0.66,87.742432,6.19,,10.823608,306.024658,2.41709
09/15/2021 19:17:00,0.733333,87.765228,5.542857,,10.829865,55.036835,2.901074
09/15/2021 19:18:00,0.633333,87.223877,3.4,,11.054474,106.764682,3.242529
09/15/2021 19:19:00,0.533333,87.049744,3.319512,,11.055542,120.408625,6.234961
09/15/2021 19:20:00,0.466667,86.485046,4.580822,,11.193634,131.505416,6.472168
09/15/2021 19:21:00,0.383333,86.886597,6.026087,,11.307617,165.24415,4.694141
09/15/2021 19:22:00,0.26,87.248596,2.9,,11.146027,153.205813,3.248682
09/15/2021 19:23:00,0.15,87.18103,3.4,,11.104675,133.810347,4.283984
09/15/2021 19:24:00,0.1,86.908295,3.342857,,11.168915,106.112948,4.987061000000001
09/15/2021 19:25:00,0.083333,86.330963,3.228571,,11.105286,115.139518,5.209912
09/15/2021 19:26:00,0.1,86.220001,3.385714,,11.149536,108.494641,3.320801
09/15/2021 19:27:00,0.183333,86.168091,4.302439,,11.195007,111.765143,4.1024899999999995
09/15/2021 19:28:00,0.566667,86.193085,5.103614,,11.285492,117.669097,3.370361
09/15/2021 19:29:00,0.833333,87.204651,3.177108,,11.214386,182.677384,6.965723
09/15/2021 19:30:00,1.133333,87.819336,3.957831,,10.934235,203.157144,6.565479
09/15/2021 19:31:00,1.2,87.200531,4.014286,,11.036163,217.200164,5.119678
09/15/2021 19:32:00,1.233333,86.923676,6.342857,,11.114746,235.12243,4.632959
09/15/2021 19:33:00,1.3,87.098084,10.585714,,11.155945,237.709609,4.240234
09/15/2021 19:34:00,1.283333,87.838287,5.068675,,11.035553,227.550757,5.081055
09/15/2021 19:35:00,1.233333,88.409576,4.962651,,10.903412,215.357324,4.930664
09/15/2021 19:36:00,1.366667,88.654022,5.5,,10.806671,177.839027,2.750342
09/15/2021 19:37:00,1.583333,88.991577,4.760976,,10.803009,196.037303,1.982666
09/15/2021 19:38:00,1.9,89.264038,5.457143,,10.740143,104.884251,3.995508
09/15/2021 19:39:00,2.366667,89.04184,3.542857,,10.762115,171.808034,5.678857
09/15/2021 19:40:00,2.666667,88.778717,5.728571,,10.817505,128.653821,6.103711
09/15/2021 19:41:00,2.916667,87.894318,4.5,,10.829102,93.969704,5.809766
09/15/2021 19:42:00,3.066667,87.214539,2.757143,,10.967651,88.574367,3.792822
09/15/2021 19:43:00,3.116667,87.735016,4.043902,,10.99527,159.736047,3.316357
09/15/2021 19:44:00,3.2,88.693024,7.209091,,10.832153,171.246846,3.863232
09/15/2021 19:45:00,3.316667,88.800964,9.1,,10.772034,70.48543,1.662061
09/15/2021 19:46:00,3.4,88.502686,3.533735,,10.905395,81.769728,2.420508
09/15/2021 19:47:00,3.6,88.42688,3.933333,,10.840393,76.585362,3.787012
09/15/2021 19:48:00,3.616667,88.025055,3.481356,,10.957275,7.83701,2.67959
09/15/2021 19:49:00,3.616667,88.675171,4.980645,,11.170593,80.363732,3.713184
09/15/2021 19:50:00,3.666667,88.751801,3.971429,,10.870758,124.37271,5.035596
09/15/2021 19:51:00,3.616667,88.652924,3.185714,,11.100403,129.769082,2.932178
09/15/2021 19:52:00,3.566667,88.871826,3.614286,,11.073547,95.741577,2.9420900000000003
09/15/2021 19:53:00,3.46,88.479065,3.053846,,10.621582,136.741626,4.801465
09/15/2021 19:54:00,3.4,88.77652,4.257143,,10.84314,159.77636,4.414209
09/15/2021 19:55:00,3.35,88.982239,5.771429,,10.790955,130.107167,3.661572
09/15/2021 19:56:00,3.35,88.908356,3.824096,,10.84848,122.242742,5.726709
09/15/2021 19:57:00,3.366667,88.635345,3.214286,,10.966888,92.273141,6.078418
09/15/2021 19:58:00,3.45,88.815521,4.428571,,11.097351,108.356328,3.320801
09/15/2021 19:59:00,3.566667,88.532349,5.008434,,10.535828,140.807206,4.474707
09/15/2021 20:00:00,3.7,88.268677,3.542857,,10.915771,129.806233,4.457617
09/15/2021 20:01:00,3.68,87.963806,3.1,,10.950562,108.993638,5.705859
09/15/2021 20:02:00,3.666667,87.674042,3.514286,,10.890137,54.914163,7.011865
09/15/2021 20:03:00,3.633333,87.65976,3.328571,,11.11261,52.179596,5.518213
09/15/2021 20:04:00,3.65,88.146454,4.971429,,10.836121,57.908702,5.284082
09/15/2021 20:05:00,4.083333,87.766876,7.157143,,10.782257,40.076713,4.719092
09/15/2021 20:06:00,7.566667,87.71167,3.46,,10.728088,12.465396,4.57793
09/15/2021 20:07:00,0.15,88.196442,4.554286,,10.730225,84.933513,3.084961
09/15/2021 20:08:00,-9999.0,88.116241,3.442857,,10.672394,103.302883,5.582471
09/15/2021 20:09:00,-9999.0,87.419159,2.971429,,10.620056,117.271128,3.688232
09/15/2021 20:10:00,-9999.0,87.414764,3.342857,,10.726715,94.242266,3.065137
09/15/2021 20:11:00,-9999.0,87.317261,3.2,,10.773254,63.583425,2.101611
09/15/2021 20:12:00,-9999.0,88.49115,3.6,,10.719391,211.401546,3.403857
09/15/2021 20:13:00,-9999.0,88.598267,4.09,,10.547577,104.080733,4.435059
09/15/2021 20:14:00,-9999.0,88.242584,3.385714,,10.61441,136.842646,4.025928
09/15/2021 20:15:00,-9999.0,88.215668,4.171429,,10.621429,156.676756,2.0623050000000003
09/15/2021 20:16:00,8.25,88.527679,3.5,,10.766998,66.212844,4.14248
09/15/2021 20:17:00,6.48,88.738892,3.847761,,10.681854,62.871081,4.8076170000000005
09/15/2021 20:18:00,1.54,88.609253,2.844444,,10.615936,69.274301,3.582275
09/15/2021 20:19:00,1.0,88.80069,3.733333,,10.557037,44.072157,2.332324
09/15/2021 20:20:00,1.066667,89.289032,4.755556,,10.452057,339.08987,3.525879
09/15/2021 20:21:00,0.966667,89.267883,4.657143,,10.520569,54.729063,3.06958
09/15/2021 20:22:00,0.95,88.595795,3.185714,,10.451141,36.309857,6.202148
09/15/2021 20:23:00,0.983333,88.593872,3.385714,,10.461517,16.662086000000002,7.631885
09/15/2021 20:24:00,0.766667,88.776245,4.317143,,10.410248,351.086277,7.287012
09/15/2021 20:25:00,0.7,88.900391,5.328571,,10.433136,338.987831,5.376709
09/15/2021 20:26:00,0.533333,89.239868,10.742857,,10.308929,331.584323,6.747314
09/15/2021 20:27:00,0.483333,89.072876,11.442857,,10.262848,324.708716,5.166162
09/15/2021 20:28:00,0.55,89.267883,4.914286,,10.322662,16.692844,2.1269039999999997
09/15/2021 20:29:00,0.4,89.389832,5.286747,,10.188538,20.803607,3.577148
09/15/2021 20:30:00,0.4,89.469482,5.071429,,10.22226,355.326377,2.748291
09/15/2021 20:31:00,0.683333,89.395599,3.885714,,10.190979,33.970814,4.527343999999999
09/15/2021 20:32:00,0.633333,88.614746,3.371429,,10.353638,38.292633,4.902637
09/15/2021 20:33:00,0.65,88.678741,5.914286,,10.476318,320.329218,5.186328
09/15/2021 20:34:00,0.533333,89.357697,13.242857,,10.38736,265.054539,5.150439
09/15/2021 20:35:00,0.35,89.973755,9.614286,,10.154205,236.838352,4.121289
09/15/2021 20:36:00,6.216667,89.890533,6.085714,,10.120483,258.468187,3.74668
09/15/2021 20:37:00,37.54,89.972382,10.228571,,10.161835,209.385692,2.566797
09/15/2021 20:38:00,42.7,90.202271,5.942857,,10.135437,262.873455,4.769336
09/15/2021 20:39:00,43.65,90.398102,10.385714,,10.033203,221.634872,3.076416
09/15/2021 20:40:00,44.04,90.265717,7.7,,9.925323,224.221145,4.0484860000000005
09/15/2021 20:41:00,44.3,89.588959,5.871429,,10.037628,333.972772,3.612354
09/15/2021 20:42:00,44.733333,89.765564,3.8,,10.234009,304.597901,7.752197
09/15/2021 20:43:00,45.15,89.476624,5.369231,,10.142303,294.840603,7.263086
09/15/2021 20:44:00,45.483333,89.242065,7.3,,10.152222,279.073209,4.927246
09/15/2021 20:45:00,45.666667,89.417023,4.1,,10.174194,274.529109,4.708838
09/15/2021 20:46:00,39.76,89.738922,6.014286,,10.190216,270.824485,3.373096
09/15/2021 20:47:00,0.166667,90.149536,6.437681,,10.100494,289.172098,5.013379
09/15/2021 20:48:00,0.1,90.151733,6.844615,,10.124451,307.627097,5.148047
09/15/2021 20:49:00,0.066667,89.748261,5.633333,,10.073486,310.158585,4.424805
09/15/2021 20:50:00,0.033333,90.015228,7.214286,,10.142609,307.085895,6.273242
09/15/2021 20:51:00,0.0,90.446991,8.258537,,10.051971,317.248683,4.550586
09/15/2021 20:52:00,-9999.0,90.844147,7.914286,,9.980865,299.274939,2.204492
09/15/2021 20:53:00,-9999.0,91.156982,23.214286,,9.804169,265.657409,3.808545
09/15/2021 20:54:00,-9999.0,91.38797,45.728571,,9.797913,243.503389,4.366357
09/15/2021 20:55:00,-9999.0,91.55304,9.385714,,9.652344,239.64994,3.856738
09/15/2021 20:56:00,36.25,91.150391,4.828571,,9.525543,196.519206,3.279785
09/15/2021 20:57:00,31.15,89.869934,5.085714,,9.659363,155.769122,3.563135
09/15/2021 20:58:00,8.166667,89.412354,4.471429,,9.899536,138.969439,3.08291
09/15/2021 20:59:00,10.683333,89.340118,4.557143,,10.019928,183.94129,2.8631349999999998
09/15/2021 21:00:00,17.033333,89.523041,3.785714,,10.11438,204.155,3.375146
09/15/2021 21:01:00,49.8,90.167938,4.057143,,10.152832,180.426516,3.567236
09/15/2021 21:02:00,43.716667,90.413757,4.428571,,10.189911,271.629917,2.885693
09/15/2021 21:03:00,45.0,90.472534,4.828571,,10.048309,40.616263,2.604053
09/15/2021 21:04:00,18.666667,90.023193,4.114286,,10.04892,346.842156,2.612598
09/15/2021 21:05:00,35.783333,89.893613,5.4,,10.242489,282.370029,2.685238
09/15/2021 21:06:00,66.95,90.588715,9.514286,,10.249268,53.57141,3.799316
09/15/2021 21:07:00,17.583333,90.159424,6.257813,,10.03717,91.316152,6.947607
09/15/2021 21:08:00,8.8,88.823212,4.314286,,10.217224,86.545798,5.949902
09/15/2021 21:09:00,7.766667,88.757294,3.9,,10.423828,99.207084,5.392432
09/15/2021 21:10:00,7.8,88.692474,4.2,,10.47876,99.868853,5.512744
09/15/2021 21:11:00,7.933333,89.018494,6.0,,10.67102,127.556056,6.485498
09/15/2021 21:12:00,8.183333,89.043213,4.757143,,10.418488,141.83208,8.155176
09/15/2021 21:13:00,8.416667,88.626007,2.9,,10.438171,116.169742,4.744727
09/15/2021 21:14:00,8.266667,88.689728,3.014286,,10.523621,124.034935,4.8486329999999995
09/15/2021 21:15:00,8.416667,88.724884,3.185714,,10.515686,143.52394,6.260596
09/15/2021 21:16:00,8.533333,88.711426,3.071429,,10.564667,158.699937,5.511377
09/15/2021 21:17:00,8.533333,88.90094,3.266667,,10.509125,165.365414,4.7047360000000005
09/15/2021 21:18:00,44.816667,89.456848,4.257746,,10.351349,198.946024,6.395264
09/15/2021 21:19:00,55.05,89.255524,6.413433,,10.256439,228.583525,5.154883
09/15/2021 21:20:00,39.95,89.819672,8.257143,,10.337616,243.41787,4.092578
09/15/2021 21:21:00,63.733333,90.558228,13.420253,,10.127502,129.933178,4.146924
09/15/2021 21:22:00,27.783333,89.891907,4.128571,,10.21402,54.502351,8.575244
09/15/2021 21:23:00,9.55,88.435944,3.9,,10.245148,42.177059,7.475
09/15/2021 21:24:00,7.5,87.871246,4.367606,,10.462128,16.882015000000003,5.404053
09/15/2021 21:25:00,7.65,88.141785,4.39,,10.70932,342.765681,3.444189
09/15/2021 21:26:00,39.216667,89.156372,5.057143,,10.609985,274.348783,3.307813
09/15/2021 21:27:00,65.216667,90.087463,7.742857,,10.445648,231.2695,4.613477
09/15/2021 21:28:00,52.583333,90.716156,10.742857,,10.511261,189.047318,2.534668
09/15/2021 21:29:00,50.166667,90.839203,7.428571,,10.482727,134.595167,3.562109
09/15/2021 21:30:00,15.666667,90.415131,5.928571,,10.277344,144.10854,5.040723
09/15/2021 21:31:00,12.5,89.8367,8.471429,,10.277191,98.618428,4.803516
09/15/2021 21:32:00,11.433333,89.566162,5.985714,,10.41864,80.312542,5.128564
09/15/2021 21:33:00,10.916667,89.453278,5.285714,,10.481354,91.040774,4.680127000000001
09/15/2021 21:34:00,10.233333,89.474976,3.657143,,10.486542,95.876188,3.972266
09/15/2021 21:35:00,10.083333,89.879272,5.066667,,10.714813,82.419128,4.748828
09/15/2021 21:36:00,10.916667,89.424164,4.2,,10.320831,77.268078,5.416016
09/15/2021 21:37:00,10.55,89.137421,3.571429,,10.385071,71.840443,3.96167
09/15/2021 21:38:00,11.1,89.23822,4.128571,,10.459381,66.521207,4.006787
09/15/2021 21:39:00,11.5,89.296722,3.885714,,10.593811,97.514169,4.699609000000001
09/15/2021 21:40:00,11.633333,89.47113,5.057143,,10.620819,119.98534,6.941113
09/15/2021 21:41:00,11.8,89.343689,3.528571,,10.793549,124.499584,5.82002
09/15/2021 21:42:00,10.883333,89.495575,3.128571,,10.765472,122.523754,6.258203
09/15/2021 21:43:00,10.166667,89.42334,3.057143,,10.765625,103.063387,8.637793
09/15/2021 21:44:00,10.06,89.180267,3.385714,,10.887238,81.657322,7.306494
09/15/2021 21:45:00,9.216667,89.491455,4.917722,,10.876404,69.26214,6.649902
09/15/2021 21:46:00,9.3,89.339569,5.168354,,10.684448,90.949471,11.288086
09/15/2021 21:47:00,9.3,88.472748,6.311765,,10.422913,91.837539,9.172363
09/15/2021 21:48:00,8.916667,88.075043,5.433333,,10.591217,98.688693,7.111328
09/15/2021 21:49:00,8.583333,88.466705,5.017143,,10.683533,79.279273,6.378857
09/15/2021 21:50:00,8.05,88.152771,4.914286,,10.53476,69.807885,5.463525
09/15/2021 21:51:00,7.616667,87.992371,5.885714,,10.633026,73.772125,4.072412
09/15/2021 21:52:00,7.116667,88.527679,4.471429,,10.907074,98.916179,5.940332
09/15/2021 21:53:00,6.55,88.821289,3.185714,,10.597321,80.703546,4.94707
09/15/2021 21:54:00,6.35,88.949554,4.066265,,10.534302,46.328753,1.879785
09/15/2021 21:55:00,25.8,89.530731,4.157143,,10.473419,176.478143,2.927734
09/15/2021 21:56:00,20.9,89.524414,3.328571,,10.329376,181.067051,4.596729
09/15/2021 21:57:00,9.84,89.302765,3.228571,,10.385834,168.523549,4.727637
09/15/2021 21:58:00,11.55,89.086334,2.769231,,10.43985,162.865054,7.057324
09/15/2021 21:59:00,11.083333,89.084137,3.328571,,10.356689,186.362781,7.738525
09/15/2021 22:00:00,53.216667,89.604065,5.189157,,10.43985,150.139726,7.285303
09/15/2021 22:01:00,14.983333,89.106672,5.071429,,10.438942,134.973526,8.595703
09/15/2021 22:02:00,6.0,88.991852,3.4,,10.645844,129.658893,8.804590000000001
09/15/2021 22:03:00,6.9,88.703461,4.228571,,10.731293,125.42642,9.262256
09/15/2021 22:04:00,6.766667,88.797668,3.8,,11.151825,99.947489,7.237793
09/15/2021 22:05:00,6.65,88.565582,3.571429,,10.970703,105.858085,6.099609
09/15/2021 22:06:00,6.54,88.669952,3.228571,,10.850769,88.857384,4.2720210000000005
09/15/2021 22:07:00,6.4,88.782288,4.651613,,10.863129,97.260055,2.603027
09/15/2021 22:08:00,6.3,89.156921,18.2,,10.760742,163.845342,2.864502
09/15/2021 22:09:00,19.483333,89.805115,35.942857,,10.467926,180.747336,4.908447
09/15/2021 22:10:00,22.233333,90.098724,4.957143,,10.726868,122.836041,4.1024899999999995
09/15/2021 22:11:00,8.18,89.940247,4.842857,,10.340668,143.837848,5.979639
09/15/2021 22:12:00,8.416667,89.703491,6.528571,,10.499664,111.321949,4.988770000000001
09/15/2021 22:13:00,8.216667,90.032532,5.242857,,10.540253,102.00663,2.760938
09/15/2021 22:14:00,8.933333,90.513184,3.728571,,10.550781,104.685789,3.619531
09/15/2021 22:15:00,24.266667,90.669464,7.3,,10.651184,112.758928,4.75293
09/15/2021 22:16:00,27.016667,90.553833,12.502632,,10.305115,116.250132,6.175146
09/15/2021 22:17:00,23.05,90.334106,10.257143,,10.560394,96.744524,3.755566
09/15/2021 22:18:00,24.566667,90.571136,4.2,,10.596405,88.916868,5.857275
09/15/2021 22:19:00,24.15,89.682892,6.555556,,10.702606,89.81755,4.487012
09/15/2021 22:20:00,24.066667,89.622192,6.285714,,10.990387,83.100022,5.340479
09/15/2021 22:21:00,23.683333,89.164467,4.046835,,10.998522,58.879823,7.98345
09/15/2021 22:22:00,21.816667,89.158844,4.614286,,11.257874,66.321244,7.503027
09/15/2021 22:23:00,19.75,89.434875,3.528571,,11.456085,66.357306,8.456299
09/15/2021 22:24:00,16.333333,89.19812,5.242857,,11.324402,77.030765,7.313672
09/15/2021 22:25:00,13.4,88.955872,6.081967,,11.413666,71.20873,7.277441
09/15/2021 22:26:00,11.8,88.848206,6.070492,,11.487518,61.517957,8.097754
09/15/2021 22:27:00,9.6,88.586731,4.761538,,11.597534,57.806844,7.460645
09/15/2021 22:28:00,15.166667,89.005035,5.119718,,11.627289,46.17805,5.487451
09/15/2021 22:29:00,23.383333,89.400543,3.442857,,11.155945,24.951417,6.991699
09/15/2021 22:30:00,7.283333,89.222565,3.257143,,10.942169,46.554594,7.849609
09/15/2021 22:31:00,6.45,89.111603,4.485714,,10.978333,38.718796,7.278125
09/15/2021 22:32:00,6.916667,89.452179,5.7,,11.021362,14.94106,7.592578
09/15/2021 22:33:00,20.883333,89.139343,6.828571,,11.067749,17.854081,10.836914
09/15/2021 22:34:00,7.066667,88.738068,3.428571,,11.557251,38.934743,8.162695
09/15/2021 22:35:00,8.4,89.083038,3.385714,,11.422516,23.789449,8.858252
09/15/2021 22:36:00,8.216667,88.781738,4.814286,,11.465546,22.102843,8.842870999999999
09/15/2021 22:37:00,10.383333,89.212677,7.671429,,11.543213,28.109371,8.221484
09/15/2021 22:38:00,20.783333,89.287341,3.728571,,11.443436,25.406546,8.703742
09/15/2021 22:39:00,7.866667,89.275024,4.914286,,11.238953,10.404887,10.041895
09/15/2021 22:40:00,22.55,88.766083,8.538806,,11.035706,24.037573,12.464893
09/15/2021 22:41:00,8.35,88.265612,4.442857,,11.164281,31.966946,9.543123
09/15/2021 22:42:00,9.083333,88.039612,3.9,,11.253906,41.563006,6.778076
09/15/2021 22:43:00,9.5,88.486206,4.742857,,11.453796,39.037911,7.153027
09/15/2021 22:44:00,9.9,88.700989,3.5,,11.575714,19.914646,8.175342
09/15/2021 22:45:00,10.1,88.7117,4.671429,,11.500336,13.003737,9.360693
09/15/2021 22:46:00,10.283333,88.919891,6.157143,,11.524139,3.891417,6.33374
09/15/2021 22:47:00,33.05,89.47113,8.476471,,11.459595,39.692178,9.050684
09/15/2021 22:48:00,11.633333,88.866058,6.50625,,11.650177,39.960203,7.29043
09/15/2021 22:49:00,9.2,88.620514,,,11.629425,29.346641,4.886914
09/16/2021 02:16:00,40.32,82.389069,6.942857,,20.973755,165.941756,1.3790529999999999
09/16/2021 02:17:00,50.3,82.209991,7.59,,21.226288,177.257909,2.710693
09/16/2021 02:18:00,52.08,82.204224,7.160759,,21.451355,166.968899,3.19126
09/16/2021 02:19:00,46.9,82.140778,7.014286,,21.35553,140.002296,3.394287
09/16/2021 02:20:00,31.06,81.926544,6.128571,,21.456085,136.59211,3.002588
09/16/2021 02:21:00,29.36,81.82547,5.8,,21.566559,142.411359,1.9850590000000001
09/16/2021 02:22:00,29.55,81.689789,6.114286,,21.71991,151.796578,1.904395
09/16/2021 02:23:00,30.72,81.516754,6.457143,,22.014709,148.394855,3.240137
09/16/2021 02:24:00,31.233333,81.46759,6.418519,,22.217499,150.885244,3.070264
09/16/2021 02:25:00,32.36,81.381622,6.1,,22.356812,152.050658,3.221338
09/16/2021 02:26:00,33.7,81.267365,6.628571,,22.687775,152.436152,3.840332
09/16/2021 02:27:00,35.66,81.157226,6.614286,,22.863861,150.417959,3.347803
09/16/2021 02:28:00,37.65,81.015228,6.742857,,23.054138,156.229405,3.983203
09/16/2021 02:29:00,37.14,80.86911,8.257143,,23.344971,157.250813,3.294824
09/16/2021 02:30:00,37.32,80.704041,9.442857,,23.702332,163.530813,3.793506
09/16/2021 02:31:00,37.183333,80.598022,8.214286,,23.909698,164.897174,3.821533
09/16/2021 02:32:00,36.34,80.512604,7.228571,,24.09433,163.045756,4.052588
09/16/2021 02:33:00,34.66,80.462341,4.985714,,24.24646,161.951949,4.791553
09/16/2021 02:34:00,32.06,80.423065,4.457143,,24.336487,167.199677,4.8271
09/16/2021 02:35:00,30.08,80.401917,5.557143,,24.397827,160.917937,4.058057
09/16/2021 02:36:00,28.78,80.318146,6.328571,,24.52005,159.203587,4.480859000000001
09/16/2021 02:37:00,27.84,80.270355,5.057143,,24.654327,165.008474,4.7864260000000005
09/16/2021 02:38:00,26.52,80.29892,5.057143,,24.716278,165.917647,4.139404
09/16/2021 02:39:00,25.433333,80.266235,6.261765,,24.787994,171.363488,4.6510739999999995
09/16/2021 02:40:00,26.45,80.249756,4.388889,,24.809052,163.680508,4.825732
09/16/2021 02:41:00,26.18,80.240692,4.657143,,24.857727,164.161278,3.409668
09/16/2021 02:42:00,24.883333,80.172302,,,,158.469643,4.163672
09/16/2021 03:10:00,31.94,80.447784,5.742857,,24.474121,240.213616,3.168359
09/16/2021 03:11:00,34.1,80.408508,9.714286,,24.760986,233.47105,2.566113
09/16/2021 03:12:00,48.22,80.354401,9.4,,24.711853,222.478744,2.690869
09/16/2021 03:13:00,48.966667,80.374451,7.757143,,24.604736,230.217346,3.340625
09/16/2021 03:14:00,41.7,80.367859,6.742857,,24.387909,207.074848,4.965186
09/16/2021 03:15:00,42.85,80.520844,5.185714,,24.085175,214.947502,4.6493649999999995
09/16/2021 03:16:00,42.48,80.311279,5.342857,,24.609619,231.16859,3.937402
09/16/2021 03:17:00,41.22,80.035797,5.668493,,24.908997,225.10805,3.782568
09/16/2021 03:18:00,40.6,79.892151,6.828571,,25.184723,231.600956,4.798389
09/16/2021 03:19:00,43.0,79.748505,6.205882,,25.333649,245.027824,4.222119
09/16/2021 03:20:00,42.625,79.625183,5.685714,,25.428406,232.724795,4.046094
09/16/2021 03:21:00,37.88,79.506256,5.066667,,25.436951,231.275955,4.899219
09/16/2021 03:22:00,41.966667,79.43045,4.514286,,25.493866,229.343006,3.766504
09/16/2021 03:23:00,37.4,79.361237,5.314286,,25.498444,230.73331,3.594922
09/16/2021 03:24:00,35.15,79.304657,6.544615,,25.562073,232.544814,3.511865
09/16/2021 03:25:00,34.94,79.310699,6.142857,,25.589539,226.560809,3.999609
09/16/2021 03:26:00,35.2,79.250549,5.328571,,25.519348,218.953632,3.946973
09/16/2021 03:27:00,34.78,79.243957,5.442857,,25.508972,220.683021,4.293213
09/16/2021 03:28:00,36.233333,79.215118,6.857143,,25.503326,213.703968,4.903662000000001
09/16/2021 03:29:00,38.8,79.198639,6.2,,25.551239,215.401438,4.335596
09/16/2021 03:30:00,41.55,79.171997,4.382278,,25.654846,207.851151,3.488281
09/16/2021 03:31:00,45.366667,79.208252,5.257143,,25.717865,217.724605,3.44624
09/16/2021 03:32:00,47.66,79.157166,5.89,,25.798126,222.229456,3.566211
09/16/2021 03:33:00,51.3,79.130249,16.071429,,25.970551,267.323926,2.473828
09/16/2021 03:34:00,54.1,79.090424,33.557143,,26.155792,240.415252,2.60542
09/16/2021 03:35:00,53.6,78.978638,6.028571,,26.380096,252.116632,2.953711
09/16/2021 03:36:00,53.42,78.867126,5.714286,,26.62027,248.280179,2.56543
09/16/2021 03:37:00,55.76,78.731995,7.085714,,26.943451,254.788323,2.606445
09/16/2021 03:38:00,53.85,78.554565,9.971429,,27.242065,233.67266,2.892871
09/16/2021 03:39:00,53.48,78.3461,10.857143,,27.505737,242.75695,3.104102
09/16/2021 03:40:00,60.716667,78.173615,10.857143,,27.707611,237.804335,3.672168
09/16/2021 03:41:00,50.28,77.986023,8.428571,,27.893921,239.925324,3.859814
09/16/2021 03:42:00,49.483333,77.902527,8.369444,,28.063751,258.417433,3.680713
09/16/2021 03:43:00,44.1,77.816559,7.514286,,28.205048,262.238795,2.850488
09/16/2021 03:44:00,41.366667,77.801453,13.485714,,28.302094,250.500412,3.902539
09/16/2021 03:45:00,40.78,77.773987,16.128571,,28.291565,246.206069,4.750537
09/16/2021 03:46:00,37.08,77.641327,12.017722,,28.412262,248.354076,3.660889
09/16/2021 03:47:00,0.65,77.580078,11.285714,,28.556763,245.888313,3.58877
09/16/2021 03:48:00,0.18,77.487244,10.567692,,28.692719,245.468577,3.59834
09/16/2021 03:49:00,0.4,77.439728,11.476471,,28.751007,235.849316,4.6883300000000006
09/16/2021 03:50:00,0.4,77.396057,11.446875,,28.711945,238.522126,4.994922
09/16/2021 03:51:00,0.4,77.366394,8.042857,,28.672424,238.751968,4.905713
09/16/2021 03:52:00,0.4,77.295532,6.814286,,28.69104,238.197837,4.346191
09/16/2021 03:53:00,0.4,77.295258,6.75,,28.624512,229.152532,5.138135
09/16/2021 03:54:00,0.4,77.3013,6.771429,,28.620544,241.855449,4.2969729999999995
09/16/2021 03:55:00,0.4,77.285919,5.671429,,28.590332,242.121945,4.471973
09/16/2021 03:56:00,1.2,77.310638,6.485714,,28.525177,251.802605,2.933203
09/16/2021 03:57:00,12.2,77.316681,7.985714,,28.532959,239.496506,3.722754
09/16/2021 03:58:00,3.88,77.276581,7.371429,,28.504425,229.608021,3.441797
09/16/2021 03:59:00,0.32,77.254059,9.115942,,28.316895,217.389285,3.895703
09/16/2021 04:00:00,0.84,77.290039,5.942857,,28.215729,214.031745,4.061475
09/16/2021 04:01:00,1.2,77.368591,7.371429,,28.07428,215.102791,3.876221
09/16/2021 04:02:00,1.4,77.4617,9.557143,,27.888886,217.330617,4.8390629999999994
09/16/2021 04:03:00,1.733333,77.421875,5.771429,,27.8367,210.456869,3.876221
09/16/2021 04:04:00,1.916667,77.439453,7.0,,27.898956,202.933479,4.54751
09/16/2021 04:05:00,1.633333,77.381341,6.757143,,27.91297,193.956145,5.215255
09/16/2021 04:06:00,0.96,77.348267,6.885714,,28.067566,208.904981,4.182471
09/16/2021 04:07:00,0.72,77.364471,5.978947,,27.574402,207.364495,5.76499
09/16/2021 04:08:00,1.05,77.416382,6.941975,,27.626282,198.202299,5.424561
