InstrumentName, West Denver PA-II B
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,PM2.5,humidity,temp_f
09/01/2021 17:15:49,30.5,,
09/01/2021 17:17:49,29.04,,
09/01/2021 17:19:49,29.39,,
09/01/2021 17:21:50,27.69,,
09/01/2021 17:23:50,29.93,,
09/01/2021 17:25:50,29.83,,
09/01/2021 17:27:51,30.59,,
09/01/2021 17:31:50,31.5,,
09/01/2021 17:33:50,31.05,,
09/01/2021 17:35:50,31.67,,
09/01/2021 17:37:50,32.21,,
09/01/2021 17:39:50,32.04,,
09/01/2021 17:41:50,31.09,,
09/01/2021 17:43:50,31.39,,
09/01/2021 17:45:50,31.33,,
09/01/2021 17:47:50,30.47,,
09/01/2021 17:49:50,30.71,,
09/01/2021 17:51:50,30.67,,
09/01/2021 17:53:50,30.19,,
09/01/2021 17:55:50,29.12,,
09/01/2021 17:57:50,30.18,,
09/01/2021 17:59:50,30.12,,
09/01/2021 18:01:50,31.21,,
09/01/2021 18:03:50,30.79,,
09/01/2021 18:05:50,31.3,,
09/01/2021 18:07:50,31.84,,
09/01/2021 18:09:50,31.85,,
09/01/2021 18:11:50,31.14,,
09/01/2021 18:13:50,30.5,,
09/01/2021 18:15:50,30.84,,
09/01/2021 18:17:50,30.49,,
09/01/2021 18:19:50,31.97,,
09/01/2021 18:21:50,30.35,,
09/01/2021 18:23:50,32.98,,
09/01/2021 18:25:50,30.95,,
09/01/2021 18:27:50,32.07,,
09/01/2021 18:29:51,32.22,,
09/01/2021 18:33:50,30.7,,
09/01/2021 18:35:50,31.34,,
09/01/2021 18:37:50,31.14,,
09/01/2021 18:39:50,30.9,,
09/01/2021 18:41:50,32.69,,
09/01/2021 18:43:51,31.61,,
09/01/2021 18:45:50,31.68,,
09/01/2021 18:47:50,31.3,,
09/01/2021 18:49:50,31.68,,
09/01/2021 18:51:50,30.32,,
09/01/2021 18:53:50,30.13,,
09/01/2021 18:55:50,29.83,,
09/01/2021 18:57:50,30.2,,
09/01/2021 18:59:50,30.33,,
09/01/2021 19:01:50,30.25,,
09/01/2021 19:03:50,30.55,,
09/01/2021 19:05:50,29.91,,
09/01/2021 19:07:50,30.84,,
09/01/2021 19:09:50,29.64,,
09/01/2021 19:11:50,28.91,,
09/01/2021 19:13:50,29.76,,
09/01/2021 19:15:50,30.26,,
09/01/2021 19:17:50,28.43,,
09/01/2021 19:19:51,30.36,,
09/01/2021 19:21:51,31.36,,
09/01/2021 19:23:51,29.75,,
09/01/2021 19:25:51,29.88,,
09/01/2021 19:27:51,30.86,,
09/01/2021 19:31:51,28.82,,
09/01/2021 19:35:51,29.17,,
09/01/2021 19:37:51,28.92,,
09/01/2021 19:39:51,29.85,,
09/01/2021 19:41:51,28.91,,
09/01/2021 19:43:51,30.6,,
09/01/2021 19:45:51,27.5,,
09/01/2021 19:47:51,29.23,,
09/01/2021 19:49:51,26.97,,
09/01/2021 19:51:51,29.27,,
09/01/2021 19:53:51,29.1,,
09/01/2021 19:55:51,28.18,,
09/01/2021 19:57:51,28.82,,
09/01/2021 19:59:51,27.39,,
09/01/2021 20:01:51,28.78,,
09/01/2021 20:03:51,28.78,,
09/01/2021 20:05:51,27.51,,
09/01/2021 20:07:51,28.53,,
09/01/2021 20:09:51,26.87,,
09/01/2021 20:11:51,27.58,,
09/01/2021 20:13:51,26.82,,
09/01/2021 20:15:51,28.62,,
09/01/2021 20:17:51,26.07,,
09/01/2021 20:21:51,26.51,,
09/01/2021 20:23:51,27.02,,
09/01/2021 20:25:51,28.49,,
09/01/2021 20:27:52,26.73,,
09/01/2021 20:29:51,26.54,,
09/01/2021 20:31:51,28.09,,
09/01/2021 20:35:51,26.57,,
09/01/2021 20:37:51,26.64,,
09/01/2021 20:39:51,26.93,,
09/01/2021 20:41:51,25.76,,
09/01/2021 20:43:51,25.69,,
09/01/2021 20:45:51,28.43,,
09/01/2021 20:47:51,27.92,,
09/01/2021 20:49:51,27.54,,
09/01/2021 20:51:51,26.68,,
09/01/2021 20:53:51,25.86,,
09/01/2021 20:55:51,27.63,,
09/01/2021 20:57:51,27.37,,
09/01/2021 20:59:51,27.26,,
09/01/2021 21:03:51,28.28,,
09/01/2021 21:05:52,28.55,,
09/01/2021 21:07:51,28.26,,
09/01/2021 21:09:51,27.04,,
09/01/2021 21:11:51,25.82,,
09/01/2021 21:13:51,26.45,,
09/01/2021 21:15:52,27.47,,
09/01/2021 21:17:51,27.0,,
09/01/2021 21:19:52,27.43,,
09/01/2021 21:21:52,26.75,,
09/01/2021 21:23:52,26.16,,
09/01/2021 21:25:52,27.95,,
09/01/2021 21:27:52,27.44,,
09/01/2021 21:31:52,27.89,,
09/01/2021 21:33:52,27.31,,
09/01/2021 21:35:52,26.55,,
09/01/2021 21:37:52,27.07,,
09/01/2021 21:39:52,26.5,,
09/01/2021 21:41:52,29.42,,
09/01/2021 21:43:52,29.03,,
09/01/2021 21:45:52,27.58,,
09/01/2021 21:47:52,27.91,,
09/01/2021 21:49:52,26.67,,
09/01/2021 21:51:52,27.09,,
09/01/2021 21:53:52,28.03,,
09/01/2021 21:55:52,28.29,,
09/01/2021 21:57:52,28.85,,
09/01/2021 21:59:52,27.74,,
09/01/2021 22:01:52,28.4,,
09/01/2021 22:05:52,27.95,,
09/01/2021 22:07:52,27.31,,
09/01/2021 22:09:52,28.9,,
09/01/2021 22:11:52,26.91,,
09/01/2021 22:13:52,28.21,,
09/01/2021 22:15:52,28.66,,
09/01/2021 22:17:52,28.93,,
09/01/2021 22:19:53,27.83,,
09/01/2021 22:21:53,29.2,,
09/01/2021 22:23:53,27.58,,
09/01/2021 22:25:53,29.3,,
09/01/2021 22:27:53,29.41,,
09/01/2021 22:29:53,28.07,,
09/01/2021 22:31:53,28.15,,
09/01/2021 22:33:53,27.75,,
09/01/2021 22:35:53,29.64,,
09/01/2021 22:37:53,29.26,,
09/01/2021 22:39:53,29.1,,
09/01/2021 22:41:53,28.69,,
09/01/2021 22:43:53,29.69,,
09/01/2021 22:45:53,28.84,,
09/01/2021 22:47:53,27.86,,
09/01/2021 22:49:53,29.29,,
09/01/2021 22:51:53,28.39,,
09/01/2021 22:53:53,29.51,,
09/01/2021 22:55:53,29.97,,
09/01/2021 22:57:53,30.28,,
09/01/2021 22:59:53,29.33,,
09/01/2021 23:01:53,28.6,,
09/01/2021 23:03:53,28.95,,
09/01/2021 23:05:53,26.41,,
09/01/2021 23:07:53,30.31,,
09/01/2021 23:11:53,28.68,,
09/01/2021 23:15:53,28.4,,
09/01/2021 23:19:53,28.58,,
09/01/2021 23:23:53,26.91,,
09/01/2021 23:27:54,29.76,,
09/01/2021 23:31:53,28.38,,
09/01/2021 23:37:54,27.9,,
09/01/2021 23:39:53,27.61,,
09/01/2021 23:41:54,27.39,,
09/01/2021 23:43:54,26.97,,
09/01/2021 23:45:53,29.26,,
09/01/2021 23:49:54,28.11,,
09/01/2021 23:51:53,27.9,,
09/01/2021 23:53:53,28.93,,
09/01/2021 23:55:53,28.33,,
09/01/2021 23:57:54,29.07,,
09/01/2021 23:59:53,29.7,,
09/02/2021 00:01:53,30.24,,
09/02/2021 00:05:53,27.44,,
09/02/2021 00:07:53,26.38,,
09/02/2021 00:09:54,25.64,,
09/02/2021 00:11:54,24.53,,
09/02/2021 00:13:54,25.64,,
09/02/2021 00:15:53,24.57,,
09/02/2021 00:17:54,24.98,,
09/02/2021 00:19:54,25.27,,
09/02/2021 00:21:54,26.0,,
09/02/2021 00:23:54,25.68,,
09/02/2021 00:25:54,26.28,,
09/02/2021 00:27:54,25.43,,
09/02/2021 00:29:55,24.58,,
09/02/2021 00:31:54,25.08,,
09/02/2021 00:35:55,24.8,,
09/02/2021 00:37:54,25.32,,
09/02/2021 00:39:54,26.47,,
09/02/2021 00:41:54,24.1,,
09/02/2021 00:43:54,24.93,,
09/02/2021 00:45:54,24.25,,
09/02/2021 00:49:54,25.48,,
09/02/2021 00:51:54,25.64,,
09/02/2021 00:53:54,25.45,,
09/02/2021 00:55:54,25.58,,
09/02/2021 00:57:54,24.4,,
09/02/2021 00:59:54,25.44,,
09/02/2021 01:03:54,24.95,,
09/02/2021 01:07:54,26.73,,
09/02/2021 01:09:55,24.71,,
09/02/2021 01:11:54,26.56,,
09/02/2021 01:13:54,26.18,,
09/02/2021 01:15:55,25.23,,
09/02/2021 01:17:55,24.48,,
09/02/2021 01:19:55,22.91,,
09/02/2021 01:21:55,25.02,,
09/02/2021 01:23:55,24.77,,
09/02/2021 01:25:56,24.75,,
09/02/2021 01:27:55,23.68,,
09/02/2021 01:29:55,23.98,,
09/02/2021 01:31:55,25.95,,
09/02/2021 01:33:55,25.89,,
09/02/2021 01:35:55,23.34,,
09/02/2021 01:37:55,25.85,,
09/02/2021 01:39:55,24.57,,
09/02/2021 01:41:55,23.3,,
09/02/2021 01:43:55,24.26,,
09/02/2021 01:45:55,24.79,,
09/02/2021 01:47:55,26.0,,
09/02/2021 01:49:55,23.07,,
09/02/2021 01:51:55,25.65,,
09/02/2021 01:53:55,25.17,,
09/02/2021 01:55:55,24.64,,
09/02/2021 01:57:56,26.0,,
09/02/2021 01:59:55,24.53,,
09/02/2021 02:01:55,24.53,,
09/02/2021 02:03:55,27.32,,
09/02/2021 02:05:55,23.39,,
09/02/2021 02:07:55,25.59,,
09/02/2021 02:09:55,25.34,,
09/02/2021 02:11:55,25.79,,
09/02/2021 02:13:55,25.67,,
09/02/2021 02:15:55,23.45,,
09/02/2021 02:17:55,23.16,,
09/02/2021 02:19:55,22.93,,
09/02/2021 02:21:56,20.2,,
09/02/2021 02:23:56,21.84,,
09/02/2021 02:25:56,21.0,,
09/02/2021 02:27:56,21.09,,
09/02/2021 02:29:56,21.19,,
09/02/2021 02:31:56,20.83,,
09/02/2021 02:33:56,20.89,,
09/02/2021 02:35:56,19.95,,
09/02/2021 02:37:56,20.9,,
09/02/2021 02:39:56,21.22,,
09/02/2021 02:41:56,20.93,,
09/02/2021 02:43:56,21.25,,
09/02/2021 02:45:56,20.52,,
09/02/2021 02:47:56,20.66,,
09/02/2021 02:49:56,20.64,,
09/02/2021 02:51:56,20.16,,
09/02/2021 02:53:56,21.04,,
09/02/2021 02:55:56,20.65,,
09/02/2021 02:57:56,22.54,,
09/02/2021 02:59:56,19.82,,
09/02/2021 03:01:56,24.36,,
09/02/2021 03:03:56,21.53,,
09/02/2021 03:05:56,20.2,,
09/02/2021 03:07:56,23.09,,
09/02/2021 03:09:56,23.57,,
09/02/2021 03:11:56,23.34,,
09/02/2021 03:13:56,23.79,,
09/02/2021 03:15:56,21.33,,
09/02/2021 03:17:56,22.3,,
09/02/2021 03:19:56,22.79,,
09/02/2021 03:21:56,20.93,,
09/02/2021 03:23:56,22.35,,
09/02/2021 03:25:56,22.22,,
09/02/2021 03:27:56,20.79,,
09/02/2021 03:29:56,22.65,,
09/02/2021 03:31:56,22.79,,
09/02/2021 03:33:57,22.07,,
09/02/2021 03:35:56,21.91,,
09/02/2021 03:37:56,21.81,,
09/02/2021 03:39:56,21.71,,
09/02/2021 03:41:56,21.56,,
09/02/2021 03:43:56,21.12,,
09/02/2021 03:45:56,22.25,,
09/02/2021 03:47:56,22.04,,
09/02/2021 03:49:56,21.57,,
09/02/2021 03:51:56,22.36,,
09/02/2021 03:53:56,21.59,,
09/02/2021 03:55:56,24.8,,
09/02/2021 03:57:56,22.49,,
09/02/2021 04:01:56,22.39,,
09/02/2021 04:03:56,23.23,,
09/02/2021 04:05:56,22.32,,
09/02/2021 04:07:56,21.97,,
09/02/2021 04:09:56,24.76,,
09/02/2021 04:11:56,24.09,,
09/02/2021 04:13:56,23.77,,
09/02/2021 04:15:56,22.46,,
09/02/2021 04:17:56,23.93,,
09/02/2021 04:19:57,21.24,,
09/02/2021 04:21:57,23.62,,
09/02/2021 04:23:57,20.34,,
09/02/2021 04:25:57,22.41,,
09/02/2021 04:27:57,23.84,,
09/02/2021 04:29:57,22.77,,
09/02/2021 04:31:57,22.61,,
09/02/2021 04:33:57,22.7,,
09/02/2021 04:35:57,24.76,,
09/02/2021 04:37:57,23.54,,
09/02/2021 04:39:57,24.61,,
09/02/2021 04:41:57,22.86,,
09/02/2021 04:43:57,22.82,,
09/02/2021 04:45:57,22.82,,
09/02/2021 04:47:57,21.59,,
09/02/2021 04:49:57,21.75,,
09/02/2021 04:51:57,21.75,,
09/02/2021 04:53:57,22.29,,
09/02/2021 04:55:57,21.4,,
09/02/2021 04:57:57,22.66,,
09/02/2021 04:59:57,22.04,,
09/02/2021 05:01:57,21.02,,
09/02/2021 05:05:57,20.44,,
09/02/2021 05:07:57,22.1,,
09/02/2021 05:11:57,19.69,,
09/02/2021 05:15:57,21.07,,
09/02/2021 05:17:57,20.35,,
09/02/2021 05:19:57,21.39,,
09/02/2021 05:21:57,18.98,,
09/02/2021 05:23:57,20.52,,
09/02/2021 05:25:57,19.78,,
09/02/2021 05:27:57,18.51,,
09/02/2021 05:29:57,19.35,,
09/02/2021 05:31:57,20.36,,
09/02/2021 05:33:57,17.85,,
09/02/2021 05:35:57,19.31,,
09/02/2021 05:37:57,18.56,,
09/02/2021 05:39:57,18.18,,
09/02/2021 05:41:57,18.28,,
09/02/2021 05:43:57,18.6,,
09/02/2021 05:45:57,18.68,,
09/02/2021 05:47:57,19.42,,
09/02/2021 05:49:57,19.0,,
09/02/2021 05:51:57,17.76,,
09/02/2021 05:53:57,20.29,,
09/02/2021 05:55:57,18.16,,
09/02/2021 05:57:57,19.16,,
09/02/2021 05:59:57,19.17,,
09/02/2021 06:01:57,18.03,,
09/02/2021 06:03:57,20.26,,
09/02/2021 06:05:57,18.96,,
09/02/2021 06:07:57,18.2,,
09/02/2021 06:09:57,18.51,,
09/02/2021 06:11:57,19.54,,
09/02/2021 06:13:57,19.12,,
09/02/2021 06:15:57,16.78,,
09/02/2021 06:17:57,19.05,,
09/02/2021 06:19:58,19.05,,
09/02/2021 06:21:58,18.17,,
09/02/2021 06:23:58,17.56,,
09/02/2021 06:25:58,18.38,,
09/02/2021 06:27:58,18.35,,
09/02/2021 06:29:58,14.65,,
09/02/2021 06:31:58,16.25,,
09/02/2021 06:33:58,16.45,,
09/02/2021 06:35:58,15.65,,
09/02/2021 06:37:58,16.53,,
