InstrumentName, College View Elem (A2JCKC55_2.3)
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
09/01/2021 03:10:35,-22.755432,41.666668,47.202858,22.761906,44.498096,35.333332,18.655,47.030003,18.28336,28.874649
09/01/2021 03:14:09,-21.843239,44.072289,49.916386,23.554216,47.019997,37.277107,19.584,49.706383,18.014801,28.946747
09/01/2021 03:17:43,-20.279476,44.095238,48.259521,23.047621,45.394768,36.952381,19.379,48.057144,18.008698,29.058899
09/01/2021 03:21:16,-21.034395,45.333332,51.05286,24.238096,48.215721,37.761909,19.763,50.795719,18.086519,29.114975
09/01/2021 03:24:50,-20.252514,44.190479,51.074291,23.761906,48.353333,37.952381,19.85,50.881432,18.164339,29.141678
09/01/2021 03:28:23,-20.315424,46.686745,53.090481,24.759035,50.083134,38.927711,20.322,52.826504,18.242161,29.184402
09/01/2021 03:31:57,-18.64831,46.13253,51.171566,24.481926,48.198669,38.168671,19.924,50.917709,18.289463,29.243149
09/01/2021 03:35:31,-19.538036,47.058823,53.232941,25.17647,50.18235,39.117645,20.395,53.056473,18.411535,29.256508
09/01/2021 03:39:04,-19.870562,46.072289,52.474335,24.686747,49.440235,38.554214,20.117,52.300724,18.635843,29.27253
09/01/2021 03:42:38,-20.562571,47.313251,52.925541,25.036144,49.791325,39.036144,20.37,52.648914,18.846418,29.256508
09/01/2021 03:46:11,-17.893391,44.117645,51.696472,24.411764,48.954121,37.058823,19.409,51.53706,19.011215,29.216446
09/01/2021 03:49:45,-15.044468,44.722893,47.797707,22.999998,44.83976,37.481926,19.654,47.550964,19.502556,29.171051
09/01/2021 03:53:19,-15.287121,40.481926,44.625298,21.795179,42.055424,35.204819,18.548,44.437469,19.75433,29.128326
09/01/2021 03:56:52,-14.69397,38.333336,43.991432,21.761906,41.683811,33.42857,17.702,43.828571,20.05188,29.058899
09/01/2021 04:04:03,-11.027218,39.891567,43.484821,21.759037,41.015423,34.891567,18.524,43.193611,20.581369,28.861298
09/01/2021 04:07:37,-10.155465,39.409637,44.53289,21.722891,42.086506,34.204819,18.241,44.329517,20.885023,28.735786
09/01/2021 04:11:10,-6.677443,38.518074,42.297592,21.0,40.028675,33.518074,17.963,42.087227,21.132219,28.594261
09/01/2021 04:14:44,-6.04385,34.761906,40.171432,20.714287,37.955242,31.523809,17.041,40.061428,21.393148,28.436714
09/01/2021 04:18:18,-7.050409,31.529411,38.985886,20.117647,37.221176,29.647058,16.156,38.885883,21.383993,28.311211
09/01/2021 04:21:52,-7.935642,35.6506,39.520599,20.277109,37.197594,31.92771,17.358,39.340721,21.823454,28.172348
09/01/2021 04:25:25,-3.442074,34.047619,39.120003,20.285715,37.047623,31.238096,17.075,38.980003,21.99588,28.030823
09/01/2021 04:28:59,-3.352202,34.523811,39.511429,19.714287,37.423805,31.333336,17.173,39.357147,21.864653,27.886627
09/01/2021 04:32:33,-2.673673,30.809525,36.560001,19.000002,34.722858,28.952381,16.038,36.411434,22.206455,27.790497
09/01/2021 04:36:07,0.512267,31.941177,37.570587,19.529411,35.534119,29.941177,16.56,37.452946,22.455177,27.734413
09/01/2021 04:39:41,-1.091937,29.142859,36.117622,18.714287,34.296192,28.190477,15.727,36.040001,22.435339,27.635612
09/01/2021 04:43:14,-0.750426,29.529411,36.218822,18.764706,34.445881,28.0,15.672,36.111763,22.500954,27.536812
09/01/2021 04:46:48,2.296214,30.428574,34.691429,18.285715,32.737144,29.428572,16.423,34.55191,22.586405,27.438011
09/01/2021 04:50:22,1.168328,30.285715,36.405716,18.857143,34.346672,29.285715,16.398,36.302383,22.96788,27.352562
09/01/2021 04:53:56,5.208046,29.590361,34.534698,18.759035,32.714939,28.313251,15.959,34.380482,23.141832,27.253761
09/01/2021 04:57:29,5.491141,27.647058,33.75235,18.529411,32.022354,26.764706,15.23,33.658825,23.227283,27.154953
09/01/2021 05:01:03,7.409894,26.588236,32.14706,16.82353,30.50588,25.82353,14.798,32.052944,23.341726,27.072174
09/01/2021 05:04:37,7.746912,25.058823,30.765295,16.17647,29.135296,23.588236,13.735,30.667061,23.613337,26.973373
09/01/2021 05:08:10,8.97815,24.588236,30.014114,16.470589,28.512943,23.82353,13.891,29.933531,23.813231,26.887924
09/01/2021 05:11:44,9.328649,23.857143,28.997145,14.761906,27.480955,23.380953,13.617,28.89143,23.956665,26.805145
09/01/2021 05:15:18,14.828776,25.409637,29.335543,15.722891,27.692047,24.650602,14.292,29.217709,24.167238,26.717018
09/01/2021 05:18:51,15.547748,23.809525,27.850002,14.04762,26.371429,22.047619,13.044,27.747145,24.348822,26.618217
09/01/2021 05:22:25,16.16786,23.058823,29.845882,15.588235,28.495295,22.117647,13.133,29.794704,24.609751,26.506065
09/01/2021 05:25:59,17.183407,23.047621,27.371908,14.333334,25.779047,22.285715,13.278,27.297144,24.899672,26.380562
09/01/2021 05:29:33,18.922417,21.0,27.405884,14.470589,26.050587,20.764706,12.596,27.342354,25.076677,26.225677
09/01/2021 05:33:07,22.890238,22.058823,28.129412,13.823529,26.88353,20.82353,12.694,28.041176,25.094988,26.084152
09/01/2021 05:36:40,21.744379,23.831326,27.770721,14.79518,26.331566,22.072289,13.398,27.63566,25.14992,25.915924
09/01/2021 05:40:14,26.876034,22.476192,26.705715,13.952381,25.337143,20.714287,12.791,26.590477,25.383383,25.774399
09/01/2021 05:43:48,24.656212,22.235294,29.738825,15.235294,28.402355,22.0,13.486,29.68294,25.291828,25.662239
09/01/2021 05:47:22,28.80827,24.294117,29.17,15.882353,27.770588,22.529411,13.811,29.088823,25.593958,25.536736
09/01/2021 05:50:55,28.862192,25.57143,28.561432,14.857144,27.231428,23.190477,14.196,28.422859,26.044098,25.421913
09/01/2021 05:54:29,31.769531,24.240963,28.6106,14.759036,27.058071,23.759035,14.541,28.459881,25.845732,25.293739
09/01/2021 05:58:03,36.591129,24.952383,29.194286,14.52381,27.735239,23.952381,14.712,29.049047,26.103609,25.141525
09/01/2021 06:01:37,36.384426,24.759035,28.943853,14.759036,27.416388,23.759035,14.678,28.839033,26.68803,25.013351
09/01/2021 06:05:11,38.873863,22.764706,27.953529,14.764706,26.652941,21.058823,13.402,27.89941,26.648355,24.871826
09/01/2021 06:08:44,41.044254,25.240963,28.393734,15.240964,26.976383,24.240963,15.056,28.2547,26.637674,24.730293
09/01/2021 06:12:18,44.144817,25.204819,29.377348,15.240964,27.828918,24.445782,15.219,29.272167,26.628519,24.60479
09/01/2021 06:15:52,45.960224,24.761906,30.082859,16.190477,28.44762,23.809525,14.944,29.983335,26.770428,24.519341
09/01/2021 06:19:26,48.242954,23.117647,29.030588,14.823529,27.662354,22.17647,14.191,28.947058,26.788738,24.393837
09/01/2021 06:23:00,48.750729,24.411764,30.511765,16.235294,28.968237,23.941177,15.126,30.437057,26.900129,24.279015
09/01/2021 06:26:33,48.714779,25.476192,30.845716,16.285715,29.263811,24.476192,15.441,30.765717,27.48455,24.180206
09/01/2021 06:30:07,52.610699,25.647058,31.072941,16.705883,29.460001,24.705883,15.589,30.987646,27.786678,24.110779
09/01/2021 06:33:41,56.938007,29.058823,33.952942,18.235294,32.048237,27.235294,16.91,33.840588,27.307545,23.985275
09/01/2021 06:37:15,53.518402,28.764706,34.139999,18.411764,32.483532,28.058823,17.375,34.044704,25.632105,23.873123
09/01/2021 06:40:49,48.526051,33.722889,37.333008,20.0,35.286026,31.277109,19.026,37.164577,25.772488,23.774323
09/01/2021 06:44:22,46.881401,35.03614,37.291203,19.759035,35.145298,31.277109,19.075,37.128792,25.778591,23.672844
09/01/2021 06:47:56,42.855167,33.42857,36.503819,19.333334,34.335243,30.571428,18.771,36.32238,25.113298,23.574043
09/01/2021 06:51:30,36.541702,34.941177,39.46706,20.17647,37.314117,31.647058,19.362,39.340588,24.943924,23.461891
09/01/2021 06:55:04,38.604248,32.176472,36.356472,19.0,34.231762,30.0,18.582,36.258236,25.54055,23.379112
09/01/2021 06:58:38,38.581779,32.058823,37.185883,19.235294,35.168236,30.294117,18.804,37.122356,25.893034,23.224228
09/01/2021 07:02:11,42.14518,35.578312,37.595181,19.481926,35.174698,32.13253,19.782,37.418793,26.015106,23.096054
09/01/2021 07:05:45,40.087124,35.047619,38.802864,20.285715,36.715237,32.0,19.791,38.62286,25.627527,22.941177
09/01/2021 07:09:19,38.936771,33.64706,37.588234,19.764706,35.505882,30.882353,19.262,37.45647,24.711987,22.885101
09/01/2021 07:12:53,37.480858,34.588234,38.894119,20.529411,36.711761,31.941177,19.803,38.764122,25.328451,22.855728
09/01/2021 07:16:27,37.044979,33.809525,37.160004,19.809525,34.949528,31.285715,19.484,37.038097,25.621424,22.842377
09/01/2021 07:20:00,35.009396,32.666668,36.565716,19.809525,34.599998,29.809525,18.763,36.439053,26.007477,22.813004
09/01/2021 07:23:34,37.808884,37.0,39.19952,20.92771,37.091805,32.51807,20.112,38.981812,26.221104,22.813004
09/01/2021 07:27:08,40.954384,36.722889,39.803738,20.518072,37.493252,32.759033,20.266,39.649998,26.340124,22.743568
09/01/2021 07:30:42,42.127205,35.963856,39.010601,20.277109,36.789639,31.963854,19.883,38.850605,26.202793,22.716866
09/01/2021 07:34:15,39.314236,35.35294,38.795296,21.235294,36.565884,31.470589,19.672,38.698235,26.601053,22.644768
09/01/2021 07:37:49,40.666798,34.963856,38.189758,20.277109,36.088917,31.481926,19.697,38.025421,25.818266,22.604713
09/01/2021 07:41:23,37.408958,35.14286,38.108574,20.0,35.827625,31.761906,19.823,37.972858,25.282673,22.631416
09/01/2021 07:44:57,35.660961,31.476191,36.97715,19.714287,35.129524,29.428572,18.647,36.846668,25.458153,22.660789
09/01/2021 07:48:31,35.52166,32.64706,37.734116,20.294117,35.734116,30.941177,19.381,37.61235,24.925611,22.700844
09/01/2021 07:52:05,36.092346,35.072289,35.759762,19.481926,33.655663,30.313253,19.068,35.505787,25.127031,22.700844
09/01/2021 07:55:38,34.249981,32.428574,36.776665,19.714287,34.80381,30.047619,18.936,36.680958,25.62295,22.700844
09/01/2021 07:59:12,35.139706,33.0,36.731323,19.722891,34.654938,30.518072,19.183,36.595421,25.581751,22.674141
09/01/2021 08:02:49,36.078865,31.571432,34.782856,19.000002,32.636192,29.380955,18.638,34.657619,25.754177,22.631416
09/01/2021 08:06:23,39.192909,32.51807,35.419518,19.518072,33.425056,30.0,18.959,35.290848,25.992218,22.604713
09/01/2021 08:09:57,40.608379,31.809526,35.469524,18.714287,33.497147,28.761908,18.363,35.33429,26.12192,22.561989
09/01/2021 08:13:31,40.702747,30.000002,34.422859,19.238096,32.67524,28.0,17.99,34.315243,26.056305,22.548637
09/01/2021 08:17:05,39.341194,31.686747,34.877831,19.0,32.792046,29.92771,18.971,34.683136,26.079195,22.505913
09/01/2021 08:20:38,42.55859,29.904762,34.222862,18.047621,32.440952,28.57143,18.339,34.137619,26.689556,22.417793
09/01/2021 08:24:12,41.4352,32.333336,35.008572,19.428572,33.05143,29.714289,18.921,34.868095,26.295872,22.39109
09/01/2021 08:27:46,43.124779,30.523809,33.697144,18.285715,31.802856,28.523811,18.342,33.552856,26.44236,22.361717
09/01/2021 08:31:20,43.398884,34.463417,35.504391,19.243904,33.515121,30.731709,19.463,35.297077,26.771954,22.318993
09/01/2021 09:03:24,60.514889,33.285717,36.605713,19.952383,34.63905,30.380953,19.611,36.468575,28.154421,21.656746
09/01/2021 09:35:28,65.183708,31.904764,35.30286,19.238096,33.456188,29.952383,19.644,35.167149,28.406195,21.149384
09/01/2021 10:07:32,110.258698,34.666668,35.946194,20.0,33.994286,30.285715,20.366,35.776669,31.824217,20.009155
09/01/2021 10:39:37,278.372101,37.857143,37.42905,21.285715,35.195236,32.0,21.599,37.24762,38.458839,19.234756
09/01/2021 11:11:42,431.670197,44.963856,41.013252,23.240963,38.407711,35.963856,23.821,40.729156,40.291447,18.727398
09/01/2021 11:43:46,521.020264,46.705883,43.623531,24.470589,40.831764,38.529411,25.325,43.39706,42.322422,18.26276
09/01/2021 12:15:51,598.161438,46.761906,41.877621,23.476191,39.058094,38.000004,25.328,41.611904,42.749676,17.715343
09/01/2021 12:37:17,603.526672,50.487804,44.085613,24.243904,41.252686,39.7561,26.251,43.791222,43.082321,17.616539
09/01/2021 13:02:19,741.564636,44.734936,39.924698,22.759035,37.569157,36.590363,24.675,39.684696,45.160603,17.616539
09/01/2021 13:27:19,836.446411,41.722889,37.841209,21.795179,35.572533,34.927708,23.4,37.605061,41.855495,18.532463
09/01/2021 13:45:11,650.911438,43.855419,38.964699,21.481928,36.524334,35.6506,23.054,38.651802,42.685589,19.982452
09/01/2021 13:55:53,592.184998,39.48193,38.898312,21.518072,36.703617,33.0,21.349,38.683254,38.312351,20.770203
09/01/2021 14:06:36,506.730774,37.666668,39.992859,21.523811,37.951427,32.476189,20.691,39.830475,38.263523,21.587318
09/01/2021 14:10:11,494.494781,39.047623,40.760479,21.761906,38.449528,34.190479,21.4,40.557144,37.05806,21.883728
09/01/2021 14:13:45,486.343414,45.409637,45.454334,22.963856,42.710842,36.481926,22.418,45.208435,37.166401,22.137405
09/01/2021 14:17:19,467.596252,48.6506,50.292286,24.204819,47.344334,39.168674,23.626,49.96928,36.392769,22.404442
09/01/2021 14:20:53,461.763611,49.927708,53.690357,25.481928,50.564095,40.686749,24.251,53.434574,36.85664,22.674141
09/01/2021 14:24:27,454.412109,51.481926,56.804333,26.277109,53.474575,42.481926,25.091,56.502167,37.82864,22.786301
09/01/2021 14:28:01,455.571472,53.463413,61.427074,27.7561,58.045853,43.975613,25.814,61.063175,38.52903,22.829025
09/01/2021 14:31:36,444.831848,52.277107,57.343491,26.759037,53.98867,42.277107,24.913,57.032768,38.066681,22.941177
09/01/2021 14:35:10,439.632813,51.036144,57.376503,26.759037,53.978313,42.277107,24.9,57.033131,37.993439,22.96788
09/01/2021 14:38:44,429.342529,66.086418,71.127899,29.777777,65.971725,50.530861,28.963,70.431725,37.883575,23.066681
09/01/2021 14:42:18,421.896667,48.333336,52.421429,25.333334,49.348099,39.857143,23.536,52.191906,36.35767,23.293663
09/01/2021 14:45:53,414.041931,48.831322,52.029396,25.0,48.774696,40.240963,23.618,51.741684,36.380562,23.517967
09/01/2021 14:49:27,395.83847,46.619049,51.382862,24.523811,48.395241,38.523811,22.631,51.17667,35.577934,23.787674
09/01/2021 14:53:01,385.543701,44.238098,49.360001,23.714287,46.69619,36.428574,21.491,49.228573,34.837872,23.985275
09/01/2021 14:56:35,375.63089,48.204819,51.973492,24.722891,48.86409,39.722893,23.023,51.691807,35.925842,24.209579
09/01/2021 15:00:09,379.989655,51.096386,53.40229,25.409637,49.909279,41.409637,23.753,53.036022,36.58503,24.436562
09/01/2021 15:03:43,374.556946,48.560978,53.059998,25.024391,49.803413,40.804878,23.329,52.771221,35.909058,24.687569
09/01/2021 15:07:17,369.721832,48.619049,53.323341,24.952383,49.906189,39.952385,22.786,53.006668,35.591667,24.930573
09/01/2021 15:10:51,353.4776,48.705883,54.374706,25.294117,50.997063,40.0,22.652,54.167057,34.508278,25.253685
09/01/2021 15:14:26,344.980255,49.48193,54.499149,25.0,51.020481,40.999996,23.0,54.189034,34.192417,25.563438
09/01/2021 15:18:00,336.586273,48.927711,54.029396,25.240963,50.66843,41.168674,22.954,53.776505,34.291599,25.830475
09/01/2021 15:21:34,319.510712,47.204815,52.376263,24.722891,49.136871,39.686745,22.05,52.137108,32.33234,26.169601
09/01/2021 15:25:08,303.62146,46.243904,49.773903,23.975611,46.668781,38.268291,21.138,49.537563,32.181278,26.591515
09/01/2021 15:28:42,297.150726,44.476192,50.375713,23.809525,47.260479,37.714287,20.56,50.21286,32.141605,27.211029
09/01/2021 15:32:16,294.225403,44.714287,49.396671,23.761906,46.473339,38.047623,20.486,49.209526,31.453423,27.70504
09/01/2021 15:35:50,295.95993,45.759033,50.781326,24.240963,47.852406,38.722889,20.588,50.562286,31.293201,28.185699
09/01/2021 15:39:24,289.996948,45.904766,50.290955,24.000002,47.32143,37.952381,19.984,50.048096,30.569925,28.636986
09/01/2021 15:42:58,286.393097,44.235294,49.91412,23.0,46.690586,37.411766,19.681,49.749413,30.521095,28.706413
09/01/2021 15:46:32,274.260468,44.7561,48.280979,23.243904,45.387318,38.0,20.008,48.049759,30.841536,28.636986
09/01/2021 15:50:06,278.385559,44.523811,49.604767,24.047621,46.575714,37.285717,19.784,49.432381,31.592279,28.367287
09/01/2021 15:53:40,271.276733,43.142857,46.40572,22.809526,43.853333,34.714287,18.613,46.17762,32.658886,28.142975
09/01/2021 15:57:15,275.064819,43.060238,47.439758,22.240965,44.612045,36.650604,19.605,47.238552,33.047989,28.086899
09/01/2021 16:00:49,270.29715,43.512196,46.963657,22.512196,44.468292,36.463417,19.497,46.724144,32.520027,28.116272
09/01/2021 16:04:23,268.454773,42.240963,45.960716,22.240965,43.220238,35.999996,19.116,45.722168,31.638056,28.423363
09/01/2021 16:07:57,267.196594,42.337349,46.837833,22.927711,44.159397,35.614456,18.8,46.611084,31.93408,28.67971
09/01/2021 16:11:32,266.257416,43.168671,45.860481,22.240965,43.180244,35.927711,18.928,45.625057,32.291142,28.735786
09/01/2021 16:15:06,263.480408,40.096382,43.482891,21.795179,41.091324,34.204819,18.085,43.30241,32.329288,28.706413
09/01/2021 16:18:40,269.659058,41.14286,45.650951,22.476192,43.025238,35.333332,18.448,45.490482,32.841991,29.114975
09/01/2021 16:22:14,270.301636,36.35294,42.158825,21.058823,39.914116,32.0,16.471,42.034706,30.937668,29.76387
09/01/2021 16:25:48,257.589325,36.523811,41.139999,21.047621,38.750477,32.523811,16.389,41.030479,30.058746,30.468834
09/01/2021 16:29:22,250.741135,35.904766,40.863338,21.0,38.709526,31.952381,16.008,40.706192,29.541466,30.666435
09/01/2021 16:32:56,242.167404,32.0,38.532383,20.047619,36.394287,29.904762,14.774,38.458572,28.442818,31.10437
09/01/2021 16:36:30,238.648941,35.999996,41.074455,20.722891,39.039757,31.759037,15.437,40.940479,28.387884,31.641106
09/01/2021 16:40:05,229.657318,33.294117,38.415291,19.705883,36.57412,29.470589,14.188,38.297649,28.313116,31.865417
09/01/2021 16:43:39,220.2388,29.714289,36.123333,19.285715,34.326668,28.285717,13.55,36.000477,27.402151,31.961548
09/01/2021 16:47:13,212.837875,32.6506,37.574459,19.240963,35.492287,30.445782,14.468,37.402409,27.316702,32.287331
09/01/2021 16:50:47,207.009735,31.0,36.814285,19.523811,34.872383,29.047621,13.531,36.668571,27.370108,32.781342
09/01/2021 16:54:21,203.927139,31.313251,36.035183,19.036144,34.094696,29.795181,13.757,35.901325,26.074617,33.080414
09/01/2021 16:57:55,192.513458,31.047619,35.775715,18.57143,34.017143,29.000002,13.252,35.614765,25.57107,33.304726
09/01/2021 17:05:03,172.566528,31.666668,36.291428,18.714287,34.343807,29.714289,13.332,36.087147,24.977493,33.870834
09/01/2021 17:08:37,162.285233,31.714287,37.278095,19.714287,35.307621,29.714289,13.223,37.168575,24.925611,34.095139
09/01/2021 17:12:11,156.398666,31.333336,36.935242,18.523811,34.917141,28.761908,12.631,36.777618,24.322882,34.335472
09/01/2021 17:15:46,146.530792,30.238096,35.732857,18.09524,33.846191,28.523811,12.355,35.603809,24.249638,34.658577
09/01/2021 17:19:20,138.370468,31.0,38.24118,20.058823,36.122353,29.470589,12.668,38.164707,23.707943,34.98436
09/01/2021 17:22:54,137.880661,29.285715,36.672382,18.809525,34.784763,28.285717,12.112,36.564289,24.199284,34.914932
09/01/2021 17:26:28,131.27063,30.963854,36.075062,19.0,34.282166,28.963854,12.648,35.941566,24.293888,34.506371
09/01/2021 17:30:02,132.501862,29.904762,35.934761,18.714287,34.033337,28.619049,12.636,35.809048,25.04158,34.180588
09/01/2021 17:33:36,133.993729,31.476191,38.255238,19.761906,36.26667,30.000002,13.46,38.166668,24.733349,33.900208
09/01/2021 17:37:10,139.143356,29.238098,35.309525,19.238096,33.523811,27.809526,12.548,35.237621,25.270466,33.5317
09/01/2021 17:40:44,140.621735,30.428574,37.8181,19.285715,36.023811,29.190477,13.34,37.725239,25.928129,33.318077
09/01/2021 17:44:19,143.344833,34.445782,40.182648,20.313253,38.210602,31.518072,14.609,40.033009,26.556801,33.093765
09/01/2021 17:47:53,142.12709,33.142857,39.515717,20.047619,37.452385,30.190477,14.045,39.384766,26.157015,32.893494
09/01/2021 17:51:27,142.882004,34.761906,40.202862,21.047621,37.987621,32.0,15.021,40.068573,26.790264,32.74128
09/01/2021 17:55:01,146.283646,34.238098,40.18,20.666668,38.006668,31.428574,14.805,40.058102,27.081713,32.599754
09/01/2021 17:58:35,137.718903,37.939758,42.639755,21.277109,40.387829,32.831326,15.545,42.444218,26.019684,32.514305
