InstrumentName, La Casa NCORE
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Relative Humidity,Wind Direction,Wind Speed
09/18/2021 14:27:00,0.442064,23.251897,57.8597565,0.01715,45.142887,13.45998,,52.185799,193.556753,4.40712
09/18/2021 14:28:00,0.446488,23.282845,58.081886499999996,0.017667,45.55067,13.191088,,52.353836,189.047019,3.924561
09/18/2021 14:29:00,0.440533,23.541072,58.273289,0.017717,,,,,,3.715134
09/18/2021 14:30:00,0.450118,23.976434,58.3891605,0.018067,45.253429,12.665468,,50.589348,176.252581,4.791641
09/18/2021 14:31:00,0.458434,24.045352,58.5159875,0.018467,44.862764,12.445011,,51.828462,193.388131,3.471285
09/18/2021 14:32:00,0.453665,23.461282,58.809872,0.018083,44.433209,12.259171,,50.949197,216.266651,3.793874
09/18/2021 14:33:00,0.444442,23.911539,59.177086,0.01795,43.287673,12.141081,,50.363899,240.66368,2.939796
09/18/2021 14:34:00,0.445634,23.847118,59.49264,0.017717,42.219757,12.062057,,49.414881,221.349152,2.124382
09/18/2021 14:35:00,0.474743,24.277783,59.520294,0.01695,41.426681,12.009211,,49.698934,177.836314,2.504985
09/18/2021 14:36:00,0.475047,24.286546,59.501221,0.017267,42.394462,12.021944,,49.951552,174.814903,4.052395
09/18/2021 14:37:00,0.480575,24.672677,59.413940499999995,0.0179,42.014306,12.162335,,49.123169,177.985793,4.416063
09/18/2021 14:38:00,0.497409,24.71533,59.39563,0.017883,42.080593,12.263759,,48.538418,176.995587,4.646301
09/18/2021 14:39:00,0.467598,23.932291,59.4313165,0.018067,41.847504,12.292044,,48.654724,173.436486,5.827713
09/18/2021 14:40:00,0.449292,23.452201,59.533030499999995,0.018183,41.700671,12.355403,,48.911521,197.651805,4.383222
09/18/2021 14:41:00,0.444281,23.151413,59.6443485,0.018817,42.069291,12.437922,,48.394696,197.720322,4.657341
09/18/2021 14:42:00,0.436499,23.02374,59.855492,0.018633,41.642747,12.479435,,48.639275,206.482404,3.926659
09/18/2021 14:43:00,0.432605,23.23312,60.111095500000005,0.01885,42.046788,12.512838,,48.219467,203.388331,4.018402
09/18/2021 14:44:00,0.421562,23.276674,60.2242205,0.0185,41.752597,12.501601,,48.232628,188.452544,3.514099
09/18/2021 14:45:00,0.419515,22.981492,60.348572000000004,0.01825,43.042973,12.414785,,48.852987,170.49666,2.930705
09/18/2021 14:46:00,0.424076,22.998093,60.4025765,0.01864,44.43737,12.422693,,48.757912,168.919314,3.707123
09/18/2021 14:47:00,0.424907,23.033572,60.4094235,0.018117,46.324963,12.542015,,48.354465,167.171203,3.603109
09/18/2021 14:48:00,0.424598,23.068915,60.482361,0.018433,50.584565,12.639268,,47.974013,176.703276,2.083842
09/18/2021 14:49:00,0.438654,23.082147,60.743496,0.018717,53.964488,12.640461,,49.117256,208.220802,1.99585
09/18/2021 14:50:00,0.435072,22.761368,60.9370725,0.018883,55.982181,12.734215,,47.836344,193.454179,3.12127
09/18/2021 14:51:00,0.422798,22.467127,61.0107725,0.019983,58.299336,12.791671,,47.139908,182.523934,3.345299
09/18/2021 14:52:00,0.409215,21.397977,61.096967,0.02135,58.202765,12.801292,,46.32345,195.910419,4.928948
09/18/2021 14:53:00,0.39444,20.972276,61.371948,0.022,59.024548,12.779616,,45.687787,203.317324,4.682474
09/18/2021 14:54:00,0.388489,20.860108,61.60083,0.022017,58.295999,12.760723,,46.387607,205.664311,4.344855
09/18/2021 14:55:00,0.386335,20.476176,61.577619,0.021817,59.209927,12.688323,,44.883739,202.0546,4.577457
09/18/2021 14:56:00,0.357501,20.532824,61.91561,0.021833,60.858532,12.718658,,46.022583,210.233058,3.829777
09/18/2021 14:57:00,0.362649,20.339529,62.0952685,0.021867,61.172104,12.753234,,44.730612,225.110995,3.291231
09/18/2021 14:58:00,0.380039,21.363298,62.28542899999999,0.022067,58.555681,12.714531,,44.155266,221.936873,4.088099
09/18/2021 14:59:00,0.411271,21.930155,62.126915,0.021783,54.387073,12.649105,,43.32235,196.823213,4.722595
09/18/2021 15:00:00,0.387782,21.295875,62.18528,0.022583,50.211223,12.542722,,44.382454,183.498448,3.078461
09/18/2021 15:01:00,0.394205,21.683997,62.3326055,0.0224,49.869045,12.520324,,44.535838,199.654007,3.871245
09/18/2021 15:02:00,0.418044,21.519813,62.615292,0.022267,48.288126,12.573717,,44.51368,203.07992,4.256439
09/18/2021 15:03:00,0.421375,21.247308,62.701122,0.022683,47.368024,12.587424,,43.007637,211.098308,5.549812
09/18/2021 15:04:00,0.409425,21.620085,62.757033,0.02295,45.292893,12.610164,,43.114617,188.657434,4.078405
09/18/2021 15:05:00,0.40742,21.12538,62.9463505,0.022917,45.67438,12.672911,,44.541463,190.301865,3.55835
09/18/2021 15:06:00,0.390611,20.386145,63.072998,0.022883,46.135434,12.683229,,42.711595,193.000922,3.823005
09/18/2021 15:07:00,0.384483,20.521585,63.278076,0.023817,48.677304,12.719561,,43.096117,189.69418,3.197734
09/18/2021 15:08:00,0.388367,20.564938,63.551666,0.023333,49.614374,12.70628,,43.063565,188.925164,2.533298
09/18/2021 15:09:00,0.39504,20.259737,63.7262025,0.023767,49.818302,12.623609,,41.292519,229.767787,3.94769
09/18/2021 15:10:00,0.396678,21.014014,64.0954895,0.024417,50.336252,12.499755,,40.302063,215.891869,3.085497
09/18/2021 15:11:00,0.395167,21.18733,64.42401100000001,0.024233,51.165737,12.475442,,41.415107,178.26081,1.680332
09/18/2021 15:12:00,0.398934,20.816815,64.866802,0.023417,51.347827,12.390154,,40.232445,232.730115,4.224396
09/18/2021 15:13:00,0.386392,20.716452,64.773075,0.0243,51.15045,12.25722,,38.252998,212.217545,4.44603
09/18/2021 15:14:00,0.369779,19.920246,64.700119,0.02595,51.393274,12.150281,,38.684059,178.335788,3.761864
09/18/2021 15:15:00,0.353722,19.032519,64.54339200000001,0.02665,53.475518,12.080079,,38.423325,183.129133,4.552269
09/18/2021 15:16:00,0.372903,19.560297,64.57514950000001,0.0261,53.03155,11.90905,,38.75959,184.076917,4.471779
09/18/2021 15:17:00,0.377989,20.208729,64.6744705,0.026017,52.133464,11.80753,,39.401884,201.371393,3.952565
09/18/2021 15:18:00,0.392563,20.230707,64.946167,0.026067,48.438024,11.67931,,38.954712,189.132225,3.118727
09/18/2021 15:19:00,0.389192,19.909957,65.2866355,0.025683,46.010416,11.547946,,39.124892,207.052777,3.334315
09/18/2021 15:20:00,0.396186,20.499935,65.7046005,0.0257,47.157456,11.515113,,38.24078,206.101892,4.386274
09/18/2021 15:21:00,0.47662,19.927537,65.64320649999999,0.025667,47.530041,11.564798,,36.660149,202.890342,3.984519
09/18/2021 15:22:00,0.411386,18.987248,65.6999515,0.0271,47.074407,11.510819,,36.290019,192.116592,4.247538
09/18/2021 15:23:00,0.387325,18.97261,65.67584199999999,0.02835,44.550967,11.406707,,37.051432,184.121031,3.968302
09/18/2021 15:24:00,0.38055,18.574997,65.73965949999999,0.02915,42.52001,11.369138,,37.302634,188.007554,3.7472
09/18/2021 15:25:00,0.372514,17.155405,66.057617,0.0292,42.440982,11.291988,,36.880661,182.039874,2.871132
09/18/2021 15:26:00,0.353514,16.469791,66.1980365,0.029167,40.396545,11.191099,,36.815239,177.342861,3.995323
09/18/2021 15:27:00,0.351441,15.386356,66.378109,0.0298,40.532834,11.134233,,35.67617,196.052446,4.498482
09/18/2021 15:28:00,0.327619,14.492252,66.600239,0.032383,40.515849,11.07533,,35.010887,213.800169,4.437256
09/18/2021 15:29:00,0.304691,13.845235,66.840908,0.033183,40.720425,11.036308,,34.41713,189.082678,4.86412
09/18/2021 15:30:00,0.29454,11.94013,66.6683275,0.033817,39.138487,10.86508,,33.420259,192.711357,4.96521
09/18/2021 15:31:00,0.269073,11.928066,66.803772,0.035133,38.512496,10.688179,,34.585442,195.824632,3.03599
09/18/2021 15:32:00,0.26793,12.014415,67.002613,0.034367,36.638545,10.462528,,35.376907,183.61779,4.200172
09/18/2021 15:33:00,0.27171,11.884263,67.080719,0.0343,36.117465,10.336201,,33.542801,192.420046,4.702568
09/18/2021 15:34:00,0.278419,12.144405,67.2898635,0.03525,37.790628,10.202727,,33.626163,182.314995,4.473877
09/18/2021 15:35:00,0.274794,11.640254,67.3065495,0.035783,38.463553,10.092919,,33.384406,174.171078,4.788038
09/18/2021 15:36:00,0.284576,11.423925,67.36346449999999,0.036817,37.747194,9.927721,,33.156881,176.739363,4.82093
09/18/2021 15:37:00,0.299808,11.833848,67.3909305,0.03685,38.099429,9.82745,,32.90918,172.54062,5.462307
09/18/2021 15:38:00,0.277539,12.27162,67.4551695,0.035767,37.783,9.710055,,32.725227000000004,170.184505,5.145603
09/18/2021 15:39:00,0.272075,11.346855,67.63552849999999,0.0362,37.210501,9.580833,,32.521416,186.904668,5.878639
09/18/2021 15:40:00,0.250348,10.173478,67.803474,0.038133,35.561693,9.406136,,31.25387,190.474516,5.676988
09/18/2021 15:41:00,0.23333,10.307621,68.0842515,0.03895,36.249158,9.347629,,31.483818,192.751634,5.85289
09/18/2021 15:42:00,0.25122,11.098538,68.745319,0.038733,34.646601,9.393257,,31.856133,198.022874,4.336357
09/18/2021 15:43:00,0.255967,10.976817,68.77948,0.038567,34.721722,9.329106,,30.359436,182.323025,6.16436
09/18/2021 15:44:00,0.24572,9.623242,68.5798375,0.03944,34.576804,9.193888,,30.230118,181.014192,6.031036
09/18/2021 15:45:00,0.242564,9.822015,68.60987850000001,0.0407,33.034599,9.139863,,30.0905,181.772016,4.354668
09/18/2021 15:46:00,0.214788,9.493682,68.8500325,0.0405,33.436125,9.109793,,30.608727,157.45481,4.265404
09/18/2021 15:47:00,0.227689,9.572024,68.9712255,0.040033,34.787014,9.104051,,30.107666,176.494374,5.389023
09/18/2021 15:48:00,0.247131,9.613256,69.082634,0.039833,35.740021,9.022365,,30.124069,172.07513,6.13842
09/18/2021 15:49:00,0.244212,9.796842,69.23163650000001,0.0405,35.127755,8.981553,,30.034996,164.984671,3.385925
09/18/2021 15:50:00,0.237665,9.728806,69.510717,0.039917,34.807628,8.948393,,29.957412,175.310133,4.067096
09/18/2021 15:51:00,0.23727,9.593376,69.6187325,0.0396,34.016054,8.974082,,29.225517,191.126031,4.747772
09/18/2021 15:52:00,0.229591,9.087833,69.6590325,0.0408,33.260139,8.995289,,28.562759,182.453475,4.956055
09/18/2021 15:53:00,0.226605,8.876959,69.8301285,0.0418,32.478536,8.901497,,27.905733,185.704743,4.46903
09/18/2021 15:54:00,0.227136,8.764368,69.8512935,0.042217,33.706164,8.839027,,27.234526,178.376356,3.512035
09/18/2021 15:55:00,0.229243,8.948038,69.98377550000001,0.0426,33.059897,8.859599,,27.820463,160.775068,4.258997
09/18/2021 15:56:00,0.295669,9.623166,70.197784,0.041767,33.637271,8.921991,,27.828681,182.362738,5.034383
09/18/2021 15:57:00,0.32546,9.224289,70.292039,0.041033,32.496713,8.872616,,28.120792,180.499975,3.024112
09/18/2021 15:58:00,0.265836,9.312738,70.518982,0.041317,30.291599,8.818262,,28.079468,150.815387,3.823446
09/18/2021 15:59:00,0.261138,11.238115,70.44253499999999,0.040467,28.003979,8.872408,,28.339172,194.447713,5.788531
09/18/2021 16:00:00,0.273535,11.898175,70.62896,0.039167,28.055052,8.980133,,30.434586,155.189406,2.863121
09/18/2021 16:01:00,0.277923,11.978295,70.9752005,0.038483,28.623749,9.041876,,30.452705,145.453838,3.934479
09/18/2021 16:02:00,0.075232,11.408429,71.05983,0.039117,30.090873,9.064844,,28.812195,167.232363,4.485321
09/18/2021 16:03:00,0.017247,10.727444,71.03607199999999,0.040083,31.244614,9.074061,,28.415365,142.587936,6.204631
09/18/2021 16:04:00,0.012437,10.909375,70.982788,0.040933,33.529855,9.106793,,28.41394,141.770804,4.999186
09/18/2021 16:05:00,0.018839,11.186362,71.2633055,0.04024,33.594418,9.122862,,29.028158,154.327621,3.4434
09/18/2021 16:06:00,0.008619,11.394314,71.710598,0.03982,33.963743,9.140295,,29.447533,140.552257,3.395844
09/18/2021 16:07:00,0.007247,11.359238,71.666461,0.0396,33.432756,9.142078,,28.028162,169.682026,4.307825
09/18/2021 16:08:00,8.7e-05,11.337859,71.7375485,0.03948,35.195078,9.253594,,28.522727,157.898629,4.523423
09/18/2021 16:09:00,-9999.0,11.256462,71.68100150000001,0.039217,37.896986,9.308044,,28.013263,145.62443,4.926614
09/18/2021 16:10:00,0.009483,11.241036,71.593697,0.039733,40.409004,9.341454,,27.218605,151.152717,6.254005
09/18/2021 16:11:00,0.004063,11.659586,71.55013500000001,0.039883,42.034256,9.336461,,27.739143,149.39908,4.435461
09/18/2021 16:12:00,0.120951,12.092696,71.60296650000001,0.039433,43.088135,9.392777,,27.69949,145.856107,5.560811
09/18/2021 16:13:00,0.24094,12.530611,71.6729235,0.039017,43.979224,9.540838,,27.887422,165.194854,4.478724
09/18/2021 16:14:00,0.257748,12.634834,71.77153799999999,0.03915,44.464945,9.643503,,27.577187,162.518807,3.924179
09/18/2021 16:15:00,0.248758,12.759624,72.03983450000001,0.038617,43.482305,9.730688,,27.764993,142.28515,5.186373
09/18/2021 16:16:00,0.247471,12.825615,72.30197150000001,0.0385,46.420948,9.804035,,26.578117,141.617045,5.495644
09/18/2021 16:17:00,0.265146,12.85274,72.543842,0.038367,48.228804,9.839106,,27.119232,155.374063,4.664421
09/18/2021 16:18:00,0.279245,12.804768,73.10981,0.038317,49.594125,9.79675,,28.048492,147.052766,3.474236
09/18/2021 16:19:00,0.277025,12.899772,73.302368,0.037933,48.416168,9.726136,,26.887655,143.947779,4.898275
09/18/2021 16:20:00,0.268304,13.126535,73.3009035,0.038433,46.858056,9.737793,,26.266317,159.773285,5.603027
09/18/2021 16:21:00,0.257519,12.389119,73.048355,0.038967,45.090715,9.695553,,26.200081,168.804554,4.921341
09/18/2021 16:22:00,0.256314,11.597976,72.8455525,0.04025,44.370557,9.649855,,25.3927,156.885009,6.289673
09/18/2021 16:23:00,0.238868,11.950572,73.015679,0.040767,44.049311,9.628528,,26.259938,168.462223,4.466517
09/18/2021 16:24:00,0.235589,11.989318,73.175293,0.04004,44.417028,9.542256,,26.875041,165.196337,3.307495
09/18/2021 16:25:00,0.254137,11.949277,73.2239645,0.040117,43.780943,9.476425,,25.622345,166.612356,4.893875
09/18/2021 16:26:00,0.233913,11.126675,73.2250655,0.040933,44.768166,9.469129,,25.671846,165.932723,4.81352
09/18/2021 16:27:00,0.234952,10.940767,73.32814300000001,0.04185,43.240401,9.42816,,25.45553,143.301246,5.185655
09/18/2021 16:28:00,0.25094,11.531189,73.6837445,0.041833,42.983219,9.505622,,26.193876,142.112076,3.323364
09/18/2021 16:29:00,0.253015,11.632671,73.8292235,0.040733,,,,24.702664,153.503553,4.068163
09/18/2021 16:30:00,0.245161,11.414033,74.0204165,0.0412,44.986431,9.573177,,22.472677,144.224109,4.292128
09/18/2021 16:31:00,0.232035,11.225909,74.105587,0.042583,45.654167,9.560015,,24.490277,156.544819,4.152724
09/18/2021 16:32:00,0.238337,11.550057,74.0651055,0.042567,47.187622,9.601332,,24.097229,155.68514,5.893517
09/18/2021 16:33:00,0.245034,11.879625,74.2020915,0.04215,47.703823,9.5754,,24.753548,164.256003,4.693604
09/18/2021 16:34:00,0.247501,11.87092,74.3976135,0.042117,46.723421,9.497418,,23.194099,150.349879,4.682541
09/18/2021 16:35:00,0.263952,11.938135,74.68343,0.0415,46.023665,9.457223,,24.981285,168.628872,4.831886
09/18/2021 16:36:00,0.238824,10.946498,74.5094965,0.04198,47.083612,9.418049,,24.496201,174.143555,4.037476
09/18/2021 16:37:00,0.236745,11.764251,74.49754050000001,0.04275,45.464548,9.282998,,24.763679,172.336032,4.053093
09/18/2021 16:38:00,0.236554,12.223081,74.4668435,0.042483,43.954328,9.243018,,24.079726,180.614662,4.25792
09/18/2021 16:39:00,0.246709,11.734098,74.656097,0.043033,41.997007,9.139986,,24.611959,172.021903,4.127502
09/18/2021 16:40:00,0.233018,12.016518,75.2756045,0.042617,39.093047,9.090975,,23.821554,139.902912,3.664653
09/18/2021 16:41:00,0.238889,13.632822,75.53302,0.0416,36.813153,9.061065,,23.059123,116.77054,2.457852
09/18/2021 16:42:00,0.246164,16.670205,75.755951,0.039917,39.275083,9.069297,,21.412191,155.294503,3.851149
09/18/2021 16:43:00,0.252536,17.413835,75.9649965,0.038333,38.909682,9.103873,,23.44534,158.412689,4.123942
09/18/2021 16:44:00,0.249249,15.861676,75.76586900000001,0.038467,38.237113,9.104751,,22.176656,164.481842,4.325867
09/18/2021 16:45:00,0.25733,16.017478,75.7921905,0.0397,38.610178,9.100594,,22.139145,174.551487,4.306412
09/18/2021 16:46:00,0.263258,17.954353,75.8589915,0.03908,37.219754,9.112748,,22.014186,196.411826,3.701564
09/18/2021 16:47:00,0.262167,19.119446,76.15645599999999,0.037467,35.875521,9.157892,,22.883392,152.612546,5.216789
09/18/2021 16:48:00,0.249526,16.36382,76.24679,0.038133,36.520183,9.218843,,21.883717,156.199656,4.529886
09/18/2021 16:49:00,0.249035,14.307996,76.0832195,,,,,,,
09/18/2021 16:50:00,0.263842,12.95994,75.9550065,0.042117,35.580992,9.178165,,21.477295,144.674661,3.517779
09/18/2021 16:51:00,0.247186,12.589938,76.447937,0.043167,35.34065,9.171544,,21.350817,141.702648,3.974575
09/18/2021 16:52:00,0.27753,14.328054,76.7978835,0.04155,35.021873,9.166775,,20.956162,116.926827,5.239509
09/18/2021 16:53:00,0.319743,14.842751,77.00488250000001,0.040417,32.93732,9.134443,,19.356662,113.879601,5.314636
09/18/2021 16:54:00,0.285749,15.290755,76.85046399999999,0.04125,30.523331,8.989771,,20.302877,137.431966,5.354309
09/18/2021 16:55:00,0.277121,14.391499,76.83963,0.042067,30.681626,8.9058,,20.26083,163.727865,3.725009
09/18/2021 16:56:00,0.299291,13.9019,77.025482,0.042317,30.115017,8.897404,,20.922044,157.912652,4.872301
09/18/2021 16:57:00,0.331231,13.638104,76.9778745,0.042083,31.645442,8.885823,,20.414605,143.883348,4.458957
09/18/2021 16:58:00,0.331891,12.542838,77.2182725,0.04275,32.031852,8.796722,,20.322294,129.301256,4.569918
09/18/2021 16:59:00,0.314567,13.25444,77.0635145,0.042483,31.525592,8.716057,,19.908691,161.963675,3.744316
09/18/2021 17:00:00,0.311779,15.490827,76.95536799999999,0.0416,32.492041,8.713525,,20.522095,164.872998,3.906059
09/18/2021 17:01:00,0.302322,15.854546,76.9531365,0.041033,32.975825,8.691483,,20.404602,162.845002,4.314995
09/18/2021 17:02:00,0.30717,15.582252,77.16250600000001,0.040517,33.154636,8.65515,,20.354587,158.540611,4.778205
09/18/2021 17:03:00,0.29896,15.551502,77.553741,0.041133,35.024481,8.628971,,21.497131,153.022809,3.492059
09/18/2021 17:04:00,0.285304,16.431889,77.65673849999999,0.040517,36.664725,8.658498,,20.015842,154.618252,3.409153
09/18/2021 17:05:00,0.285897,18.567225,77.63995349999999,0.0391,35.764803,8.627215,,19.590291,136.881728,3.712294
09/18/2021 17:06:00,0.282274,18.248496,77.806427,0.0391,34.865346,8.618214,,19.942091,165.277384,3.051249
09/18/2021 17:07:00,0.276615,16.771573,77.9101485,0.039983,34.372609,8.559167,,20.309044,138.389106,4.249382
09/18/2021 17:08:00,0.274672,15.853582,78.4024735,0.041033,33.545825,8.505944,,20.608879,137.820233,3.721619
09/18/2021 17:09:00,0.273397,14.287742,78.81188599999999,0.041483,32.372643,8.488409,,20.816589,135.965324,1.615715
09/18/2021 17:10:00,0.272593,14.805686,78.9739345,0.0418,31.755093,8.457722,,19.037605,160.281678,2.686882
09/18/2021 17:11:00,0.292919,15.869261,78.89960500000001,0.041417,31.112801,8.427159,,18.516518,120.510805,2.329636
09/18/2021 17:12:00,0.291925,18.206751,79.111778,0.039583,32.181156,8.46791,,17.824913,130.982234,3.941727
09/18/2021 17:13:00,0.292365,20.677442,79.261639,0.038417,31.977106,8.486371,,16.626144,101.049215,2.734566
09/18/2021 17:14:00,0.272368,20.765055,79.428894,0.03905,30.181024,8.494069,,16.489366,166.395599,1.850891
09/18/2021 17:15:00,0.289691,18.643159,79.28302,0.040017,28.316606,8.445443,,16.710619,170.098023,3.137037
09/18/2021 17:16:00,0.295235,19.056615,79.0341495,0.039933,27.986851,8.477384,,16.793525000000002,162.137242,4.835341
09/18/2021 17:17:00,0.316805,18.300529,78.95358250000001,0.040217,26.718619,8.443192,,16.611266999999998,144.772627,4.29874
09/18/2021 17:18:00,0.284453,17.705275,79.036133,0.041267,25.853571,8.485562,,17.33589,138.520573,2.62502
09/18/2021 17:19:00,0.278667,17.752866,78.85394249999999,0.041583,25.338581,8.503509,,18.016941,171.843729,3.940498
09/18/2021 17:20:00,0.269972,19.079712,78.5908815,0.04185,25.313974,8.478372,,18.272102,166.126546,1.857673
09/18/2021 17:21:00,0.273237,19.268433,78.7066575,0.04215,25.842549,8.536322,,19.034554,192.272478,3.364944
09/18/2021 17:22:00,0.278284,16.226929,79.2130585,0.0432,25.042362,8.567502,,18.234039,149.24911,3.820801
09/18/2021 17:23:00,0.286344,14.041533,79.358799,0.04535,23.264001,8.535457,,18.188454,120.452852,4.891586
09/18/2021 17:24:00,0.249957,7.183652,79.985191,0.050367,23.855313,8.423085,,18.507935,121.504266,3.453255
09/18/2021 17:25:00,0.208769,7.067652,80.425846,0.0523,24.045926,8.337138,,19.177986,120.608608,2.325821
09/18/2021 17:26:00,0.208773,7.956726,80.386536,0.051167,24.94258,8.370185,,19.011116,167.411441,3.322646
09/18/2021 17:27:00,0.248485,15.085585,80.0581475,0.047667,26.056119,8.334915,,19.628502,175.002956,4.051018
09/18/2021 17:28:00,0.326046,16.545971,79.904358,0.045567,26.618413,8.347092,,18.456224,123.223002,4.247369
09/18/2021 17:29:00,0.265854,9.431178,80.2818425,0.048933,27.625576,8.339967,,18.017499,114.132557,4.348396
09/18/2021 17:30:00,0.21518,9.471316,80.2380585,0.051967,29.069201,8.297604,,18.078355,113.579819,4.427742
09/18/2021 17:31:00,0.226102,11.226108,80.248177,0.05145,28.977852,8.283051,,18.71431,119.197005,3.929138
09/18/2021 17:32:00,0.226882,11.472835,81.014202,0.0502,27.735546,8.179338,,20.510048,137.291712,3.309712
09/18/2021 17:33:00,0.24185,12.472784,80.5543825,0.048267,27.054695,8.178327,,18.479621,190.104654,4.25805
09/18/2021 17:34:00,0.231863,13.227293,80.43902600000001,0.0486,27.403162,8.21241,,19.352254,172.392717,3.808594
09/18/2021 17:35:00,0.224224,14.627513,80.638611,0.047583,28.997204,8.282769,,19.552314,135.302484,3.678046
09/18/2021 17:36:00,0.253108,13.017817,80.927307,0.04685,29.337545,8.305656,,18.018297,124.890026,4.856364
09/18/2021 17:37:00,0.239211,6.289297,81.068011,0.051633,29.1874,8.186147,,17.751996,121.337413,4.504215
09/18/2021 17:38:00,0.189682,4.674877,80.93615750000001,0.05525,27.236835,8.090569,,16.836249000000002,121.3341,6.307136
09/18/2021 17:39:00,0.204918,5.690639,81.269653,0.055917,27.375425,8.019715,,16.222168,110.038951,6.368408
09/18/2021 17:40:00,0.194051,5.935456,81.4571535,0.055467,26.837169,7.916513,,15.421183,141.045327,5.085856
09/18/2021 17:41:00,0.210488,7.023081,81.20793499999999,0.054617,25.554661,7.861776,,15.650345,154.83793,4.269218
09/18/2021 17:42:00,0.236046,9.065829,80.9978925,0.053633,25.500422,7.813594,,17.147748,163.56696,3.798002
09/18/2021 17:43:00,0.211684,7.962901,80.828412,0.054117,26.319502,7.799648,,17.82847,167.675504,5.068072
09/18/2021 17:44:00,0.214021,6.225895,80.805046,0.055733,27.083613,7.675682,,18.598343,176.331086,4.364204
09/18/2021 17:45:00,0.19899,6.489031,80.8407895,0.055783,26.658793,7.500193,,17.07683,159.190366,3.640917
09/18/2021 17:46:00,0.187154,6.37576,81.315033,0.05552,23.824932,7.319903,,17.654121,143.634677,4.886034
09/18/2021 17:47:00,0.179558,4.682564,81.60266100000001,0.055067,22.301724,7.211015,,14.342285,101.883208,6.248135
09/18/2021 17:48:00,0.185323,3.627518,81.87503050000001,0.055917,21.684127,7.10789,,14.954671,116.868464,5.448235
09/18/2021 17:49:00,0.175463,4.451568,82.1339725,0.056333,20.956888,7.015851,,15.664035,137.12088,5.520121
09/18/2021 17:50:00,0.18799,5.104165,81.85900899999999,0.054883,20.303881,6.903122,,13.048679,172.633719,5.62778
09/18/2021 17:51:00,0.171907,5.517393,81.8817065,0.0542,19.442555,6.818376,,14.093948,167.026277,4.759407
09/18/2021 17:52:00,0.153258,5.788492,81.677429,0.05355,20.276764,6.691617,,12.306572,116.223842,5.546188
09/18/2021 17:53:00,0.16965,4.851683,81.9127765,0.0539,18.677663,6.535344,,13.990761,129.941602,6.133461
09/18/2021 17:54:00,0.182587,4.523067,82.0066755,0.054633,18.49607,6.399077,,15.112091,175.985955,6.33316
09/18/2021 17:55:00,0.171361,5.443201,82.05199400000001,0.054133,17.336931,6.385679,,15.409256,170.318231,4.813004
09/18/2021 17:56:00,0.183202,5.45564,81.748154,0.054583,16.789154,6.364315,,14.010025,170.288541,4.781723
09/18/2021 17:57:00,0.171866,6.448714,81.6884155,0.054583,16.835993,6.372898,,14.548907,157.790313,4.113949
09/18/2021 17:58:00,0.173182,6.838082,81.880829,0.053467,16.662267,6.382886,,14.356866,146.042783,4.956394
09/18/2021 17:59:00,0.164371,4.834108,81.93454,0.053567,16.514991,6.362744,,11.625034,116.866268,6.407505
09/18/2021 18:00:00,0.147693,2.367005,82.1831055,0.055533,16.818254,6.293153,,12.537509,94.025524,4.708015
09/18/2021 18:01:00,0.147871,2.475382,82.6230165,0.0567,16.806607,6.258906,,11.247464,82.697704,5.922953
09/18/2021 18:02:00,0.161558,2.335828,82.5867005,0.05665,16.493641,6.196833,,10.655084,95.184726,5.471124
09/18/2021 18:03:00,0.148758,3.349922,82.3865325,0.05635,15.230558,6.205247,,10.397439,145.526378,3.84701
09/18/2021 18:04:00,0.171526,3.335018,82.027924,0.056233,14.762236,6.202212,,11.972426,170.919719,4.68377
09/18/2021 18:05:00,0.174949,3.414289,82.0042725,0.056967,13.86034,6.218972,,12.511803,186.485607,3.285217
09/18/2021 18:06:00,0.148721,4.069823,82.51290499999999,0.0566,14.157177,6.166366,,14.375092,152.201356,5.910301
09/18/2021 18:07:00,0.170624,3.463881,82.5480955,0.055567,14.894331,6.099622,,13.115479,137.779784,5.187798
09/18/2021 18:08:00,0.17415,2.451058,82.381584,0.056383,15.191065,6.023307,,12.103058,114.565136,4.165268
09/18/2021 18:09:00,0.143489,2.848329,82.51857,0.057217,15.311621,5.939398,,13.431908,145.853721,4.483604
09/18/2021 18:10:00,0.15761,3.650107,82.725861,0.05725,15.355412,5.920004,,12.881002,129.278185,1.929389
09/18/2021 18:11:00,0.159323,3.545995,82.5789545,0.05635,15.896614,5.986109,,12.805815,159.568896,4.267435
09/18/2021 18:12:00,0.271895,2.909849,82.4977985,0.0563,15.742871,5.971011,,12.122704,131.188367,3.362846
09/18/2021 18:13:00,0.233262,2.995627,83.052704,0.056717,16.496649,5.99426,,13.58884,162.721197,3.922865
09/18/2021 18:14:00,0.236925,3.812334,83.01348899999999,0.056733,17.233196,5.985918,,13.834676,170.035979,5.580987
09/18/2021 18:15:00,0.240488,3.13209,82.9570135,0.056967,18.268387,6.035445,,13.450633,131.749083,3.822416
09/18/2021 18:16:00,0.185673,3.134966,83.279656,0.056417,18.871443,6.059619,,12.910293,80.641281,3.88399
09/18/2021 18:17:00,0.178346,3.079682,83.50579450000001,0.05616,19.022516,6.040595,,10.021759,53.013725,5.427361
