InstrumentName, Melody-Catalpa,,
StartTime, 2018-01-01 00:00:00,,
EndTime, 2018-01-31 23:59:59,,
Date,PM2.5,humidity,temp_f
01/18/2018 13:59:16.136666,1.45,48.0,31.0
01/18/2018 14:00:36.213333,1.26,47.0,31.0
01/18/2018 14:03:16.243333,1.93,47.0,31.0
01/18/2018 14:04:36.213333,1.6,47.0,31.0
01/18/2018 14:07:16.120000,1.81,47.0,31.0
01/18/2018 14:08:37.006666,1.56,47.0,31.0
01/18/2018 14:11:16.120000,1.81,46.0,31.0
01/18/2018 14:12:36.340000,1.71,47.0,31.0
01/18/2018 14:15:16.120000,1.64,46.0,31.0
01/18/2018 14:16:36.173333,1.62,46.0,31.0
01/18/2018 14:19:16.136666,3.39,48.0,31.0
01/18/2018 14:20:36.290000,4.12,48.0,31.0
01/18/2018 14:23:16.146666,3.88,48.0,31.0
01/18/2018 14:24:36.213333,5.76,49.0,31.0
01/18/2018 14:27:16.230000,2.09,48.0,31.0
01/18/2018 14:28:36.190000,3.93,49.0,31.0
01/18/2018 14:31:16.223333,1.81,49.0,31.0
01/18/2018 14:32:36.123333,2.15,50.0,31.0
01/18/2018 14:35:16.143333,1.76,51.0,32.0
01/18/2018 14:36:36.296666,1.74,51.0,32.0
01/18/2018 14:39:16.196666,2.1,50.0,32.0
01/18/2018 14:41:56.293333,2.33,48.0,32.0
01/18/2018 14:43:16.230000,2.14,48.0,32.0
01/18/2018 14:44:36.226666,2.69,48.0,32.0
01/18/2018 14:47:16.126666,3.45,48.0,32.0
01/18/2018 14:48:36.233333,2.68,47.0,32.0
01/18/2018 14:51:16.190000,2.67,47.0,33.0
01/18/2018 14:52:36.183333,2.48,47.0,33.0
01/18/2018 14:55:16.223333,4.0,47.0,33.0
01/18/2018 14:56:36.153333,4.1,47.0,33.0
01/18/2018 14:59:16.176666,4.24,46.0,33.0
01/18/2018 15:00:36.416666,4.0,46.0,33.0
01/18/2018 15:03:16.196666,4.17,46.0,33.0
01/18/2018 15:04:36.156666,3.68,46.0,33.0
01/18/2018 15:07:16.160000,5.74,47.0,34.0
01/18/2018 15:08:36.186666,5.31,46.0,34.0
01/18/2018 15:11:16.180000,5.02,45.0,34.0
01/18/2018 15:12:36.156666,4.9,46.0,34.0
01/18/2018 15:15:16.290000,6.05,46.0,34.0
01/18/2018 15:16:36.146666,4.02,46.0,35.0
01/18/2018 15:19:16.190000,3.98,46.0,35.0
01/18/2018 15:20:36.206666,3.48,45.0,35.0
01/18/2018 15:23:16.196666,5.59,45.0,35.0
01/18/2018 15:24:36.153333,5.57,45.0,35.0
01/18/2018 15:27:16.293333,7.63,45.0,35.0
01/18/2018 15:28:36.263333,6.77,45.0,35.0
01/18/2018 15:30:46.636666,14.0,45.0,36.0
01/18/2018 15:33:26.726666,5.86,45.0,36.0
01/18/2018 15:34:46.646666,6.52,45.0,36.0
01/18/2018 15:37:26.640000,6.4,48.0,36.0
01/18/2018 15:38:46.830000,7.52,48.0,36.0
01/18/2018 15:41:26.623333,6.79,46.0,37.0
01/18/2018 15:42:47.350000,5.98,46.0,37.0
01/18/2018 15:45:26.746666,4.29,45.0,37.0
01/18/2018 15:46:46.636666,6.14,45.0,37.0
01/18/2018 15:49:26.666666,5.57,45.0,37.0
01/18/2018 15:50:46.810000,6.25,45.0,37.0
01/18/2018 15:53:26.710000,5.63,44.0,38.0
01/18/2018 15:54:46.666666,5.0,44.0,38.0
01/18/2018 15:57:26.680000,3.88,44.0,38.0
01/18/2018 15:58:47.073333,4.0,45.0,38.0
01/18/2018 16:01:26.710000,6.59,49.0,38.0
01/18/2018 16:02:46.666666,7.43,50.0,39.0
01/18/2018 16:05:26.696666,15.81,50.0,39.0
01/18/2018 16:06:46.830000,27.02,51.0,39.0
01/18/2018 16:09:26.666666,21.37,51.0,40.0
01/18/2018 16:10:46.663333,16.67,49.0,40.0
01/18/2018 16:13:36.813333,29.0,55.0,41.0
01/18/2018 16:14:56.860000,23.55,56.0,41.0
01/18/2018 16:17:36.920000,16.42,53.0,41.0
01/18/2018 16:18:56.776666,15.83,53.0,41.0
01/18/2018 16:21:36.820000,12.56,50.0,42.0
01/18/2018 16:22:56.923333,10.93,48.0,42.0
01/18/2018 16:25:36.853333,6.42,42.0,43.0
01/18/2018 16:26:56.813333,7.34,44.0,43.0
01/18/2018 16:29:36.800000,6.62,40.0,44.0
01/18/2018 16:30:57.013333,6.62,41.0,44.0
01/18/2018 16:33:36.783333,6.02,37.0,44.0
01/18/2018 16:34:56.770000,5.81,36.0,45.0
01/18/2018 16:37:36.856666,8.53,44.0,45.0
01/18/2018 16:38:56.776666,6.3,40.0,46.0
01/18/2018 16:41:36.900000,6.78,41.0,46.0
01/18/2018 16:42:56.903333,5.61,40.0,46.0
01/18/2018 16:45:36.896666,5.71,38.0,47.0
01/18/2018 16:46:56.816666,5.42,40.0,47.0
01/18/2018 16:49:36.820000,5.11,37.0,47.0
01/18/2018 16:50:56.823333,5.72,41.0,48.0
01/18/2018 16:53:36.793333,4.45,34.0,48.0
01/18/2018 16:54:56.880000,4.71,37.0,48.0
01/18/2018 16:57:36.896666,4.48,37.0,48.0
01/18/2018 16:58:56.813333,4.27,39.0,49.0
01/18/2018 17:01:36.836666,5.38,39.0,49.0
01/18/2018 17:02:57.153333,7.17,36.0,49.0
01/18/2018 17:05:37.016666,8.97,34.0,49.0
01/18/2018 17:06:56.860000,7.95,33.0,49.0
01/18/2018 17:09:36.796666,8.02,32.0,50.0
01/18/2018 17:10:56.816666,7.57,37.0,50.0
01/18/2018 17:13:37.006666,9.07,34.0,50.0
01/18/2018 17:14:56.840000,9.26,36.0,50.0
01/18/2018 17:17:36.820000,9.07,33.0,50.0
01/18/2018 17:18:56.853333,7.38,35.0,50.0
01/18/2018 17:21:36.883333,7.55,30.0,50.0
01/18/2018 17:22:56.936666,6.93,29.0,51.0
01/18/2018 17:25:36.850000,6.37,28.0,51.0
01/18/2018 17:26:56.833333,6.48,28.0,51.0
01/18/2018 17:29:36.826666,6.39,27.0,51.0
01/18/2018 17:30:57.103333,6.26,27.0,51.0
01/18/2018 17:33:37.026666,8.21,27.0,51.0
01/18/2018 17:34:57.106666,7.95,27.0,51.0
01/18/2018 17:37:36.896666,9.9,27.0,51.0
01/18/2018 17:38:56.843333,9.05,27.0,51.0
01/18/2018 17:41:36.856666,9.98,26.0,51.0
01/18/2018 17:42:57.663333,9.1,26.0,52.0
01/18/2018 17:45:36.930000,9.73,26.0,52.0
01/18/2018 17:46:56.910000,10.29,26.0,52.0
01/18/2018 17:49:36.866666,9.12,25.0,52.0
01/18/2018 17:50:56.883333,9.67,26.0,52.0
01/18/2018 17:53:36.920000,10.46,26.0,53.0
01/18/2018 17:54:57.113333,11.0,27.0,53.0
01/18/2018 17:57:36.876666,6.43,25.0,53.0
01/18/2018 17:58:57.130000,5.88,25.0,53.0
01/18/2018 18:01:36.886666,6.24,25.0,54.0
01/18/2018 18:02:56.916666,5.72,25.0,54.0
01/18/2018 18:05:36.940000,5.26,24.0,54.0
01/18/2018 18:06:56.850000,4.74,25.0,54.0
01/18/2018 18:09:36.916666,4.33,24.0,55.0
01/18/2018 18:10:56.866666,3.36,24.0,55.0
01/18/2018 18:13:37.026666,3.49,24.0,55.0
01/18/2018 18:14:56.923333,2.83,23.0,55.0
01/18/2018 18:17:36.960000,2.41,23.0,55.0
01/18/2018 18:18:57.003333,2.9,23.0,55.0
01/18/2018 18:21:36.956666,2.49,23.0,56.0
01/18/2018 18:22:56.906666,3.21,23.0,56.0
01/18/2018 18:25:36.950000,1.58,23.0,56.0
01/18/2018 18:26:57.013333,1.95,22.0,56.0
01/18/2018 18:29:37.023333,1.2,22.0,56.0
01/18/2018 18:30:56.940000,1.84,22.0,56.0
01/18/2018 18:33:36.953333,1.9,21.0,56.0
01/18/2018 18:34:57.030000,1.72,22.0,56.0
01/18/2018 18:37:36.950000,3.32,23.0,56.0
01/18/2018 18:38:56.970000,3.48,22.0,56.0
01/18/2018 18:41:36.883333,3.62,23.0,56.0
01/18/2018 18:42:57.126666,2.81,23.0,56.0
01/18/2018 18:45:36.893333,2.87,23.0,56.0
01/18/2018 18:46:57.130000,2.93,22.0,56.0
01/18/2018 18:49:36.923333,2.45,22.0,56.0
01/18/2018 18:50:57.046666,3.1,22.0,56.0
01/18/2018 18:53:37.353333,3.35,22.0,56.0
01/18/2018 18:54:56.916666,3.07,22.0,56.0
01/18/2018 18:57:36.963333,2.21,22.0,56.0
01/18/2018 18:58:57.030000,2.43,22.0,56.0
01/18/2018 19:01:37.006666,2.44,22.0,56.0
01/18/2018 19:02:56.916666,3.0,22.0,57.0
01/18/2018 19:05:36.940000,2.23,22.0,57.0
01/18/2018 19:06:56.980000,3.05,22.0,57.0
01/18/2018 19:09:36.933333,3.56,22.0,57.0
01/18/2018 19:10:56.993333,3.45,21.0,57.0
01/18/2018 19:13:37.133333,3.21,21.0,57.0
01/18/2018 19:14:56.963333,3.9,21.0,57.0
01/18/2018 19:17:40.036666,3.95,21.0,57.0
01/18/2018 19:18:56.946666,2.66,21.0,57.0
01/18/2018 19:21:37.096666,3.1,21.0,57.0
01/18/2018 19:22:56.983333,2.36,20.0,57.0
01/18/2018 19:25:36.930000,1.79,26.0,58.0
01/18/2018 19:26:56.960000,2.07,24.0,58.0
01/18/2018 19:29:37.220000,2.73,29.0,58.0
01/18/2018 19:30:56.983333,1.85,26.0,58.0
01/18/2018 19:33:36.930000,2.0,22.0,58.0
01/18/2018 19:34:57.040000,2.81,26.0,58.0
01/18/2018 19:37:36.986666,2.6,23.0,59.0
01/18/2018 19:38:56.993333,2.17,21.0,59.0
01/18/2018 19:41:36.960000,2.37,21.0,59.0
01/18/2018 19:42:57.216666,2.05,23.0,59.0
01/18/2018 19:45:37.056666,2.6,26.0,59.0
01/18/2018 19:46:56.970000,1.85,22.0,59.0
01/18/2018 19:49:36.953333,2.6,22.0,59.0
01/18/2018 19:50:57.306666,1.64,21.0,60.0
01/18/2018 19:53:37.016666,1.86,19.0,60.0
01/18/2018 19:54:57.073333,1.72,21.0,60.0
01/18/2018 19:57:37.086666,1.78,19.0,60.0
01/18/2018 19:58:57.166666,1.41,20.0,60.0
01/18/2018 20:01:37.003333,1.93,19.0,60.0
01/18/2018 20:02:57.026666,1.71,19.0,60.0
01/18/2018 20:05:37.076666,2.05,19.0,60.0
01/18/2018 20:06:57.106666,2.81,18.0,60.0
01/18/2018 20:09:37.016666,2.37,18.0,60.0
01/18/2018 20:10:56.986666,1.87,18.0,61.0
01/18/2018 20:13:37.073333,1.71,19.0,61.0
01/18/2018 20:14:57.120000,2.33,19.0,61.0
01/18/2018 20:17:37.056666,1.52,18.0,61.0
01/18/2018 20:18:57.383333,2.26,19.0,61.0
01/18/2018 20:21:37.223333,2.79,17.0,61.0
01/18/2018 20:22:57.193333,1.81,17.0,61.0
01/18/2018 20:25:37.156666,2.77,17.0,62.0
01/18/2018 20:26:57.536666,2.6,16.0,62.0
01/18/2018 20:29:37.043333,3.19,17.0,62.0
01/18/2018 20:30:57.073333,3.26,17.0,62.0
01/18/2018 20:33:37.620000,3.67,17.0,62.0
01/18/2018 20:34:57.116666,3.26,16.0,62.0
01/18/2018 20:37:37.046666,2.81,17.0,62.0
01/18/2018 20:38:57.130000,3.34,17.0,62.0
01/18/2018 20:41:37.023333,2.98,17.0,62.0
01/18/2018 20:42:57.116666,2.6,17.0,62.0
01/18/2018 20:45:37.636666,3.17,17.0,62.0
01/18/2018 20:46:57.036666,2.93,17.0,62.0
01/18/2018 20:49:37.063333,2.93,17.0,63.0
01/18/2018 20:50:57.073333,3.31,17.0,63.0
01/18/2018 20:53:37.140000,2.88,17.0,62.0
01/18/2018 20:54:57.073333,3.19,17.0,63.0
01/18/2018 20:57:37.136666,3.17,17.0,63.0
01/18/2018 20:58:57.140000,2.8,17.0,63.0
01/18/2018 21:01:37.046666,2.83,17.0,63.0
01/18/2018 21:02:57.056666,2.57,17.0,63.0
01/18/2018 21:05:37.603333,2.59,17.0,63.0
01/18/2018 21:06:57.086666,3.67,17.0,63.0
01/18/2018 21:09:37.096666,3.02,17.0,63.0
01/18/2018 21:10:57.133333,2.6,17.0,63.0
01/18/2018 21:13:37.096666,3.93,16.0,63.0
01/18/2018 21:14:57.136666,3.07,16.0,63.0
01/18/2018 21:17:37.160000,3.95,16.0,63.0
01/18/2018 21:18:57.230000,4.33,16.0,63.0
01/18/2018 21:21:37.196666,3.74,16.0,63.0
01/18/2018 21:22:57.100000,3.31,16.0,63.0
01/18/2018 21:25:37.103333,4.05,16.0,63.0
01/18/2018 21:26:57.203333,3.79,16.0,63.0
01/18/2018 21:29:37.183333,4.15,16.0,63.0
01/18/2018 21:30:57.216666,5.43,16.0,63.0
01/18/2018 21:33:37.106666,5.14,16.0,63.0
01/18/2018 21:34:57.310000,5.3,16.0,63.0
01/18/2018 21:37:37.103333,5.05,16.0,63.0
01/18/2018 21:38:57.090000,6.19,16.0,63.0
01/18/2018 21:41:37.316666,6.02,16.0,63.0
01/18/2018 21:42:57.116666,6.19,16.0,63.0
01/18/2018 21:45:37.326666,5.68,15.0,63.0
01/18/2018 21:46:57.130000,6.12,15.0,63.0
01/18/2018 21:49:37.240000,6.27,16.0,63.0
01/18/2018 21:50:57.183333,6.26,16.0,63.0
01/18/2018 21:53:37.793333,5.87,16.0,63.0
01/18/2018 21:54:57.176666,6.2,16.0,63.0
01/18/2018 21:57:37.160000,6.63,16.0,63.0
01/18/2018 21:58:57.326666,6.24,16.0,63.0
01/18/2018 22:01:37.313333,6.05,16.0,63.0
01/18/2018 22:02:57.296666,5.9,16.0,63.0
01/18/2018 22:05:37.176666,6.1,16.0,63.0
01/18/2018 22:06:57.143333,6.34,16.0,63.0
01/18/2018 22:09:37.186666,7.05,17.0,63.0
01/18/2018 22:10:57.116666,5.5,17.0,63.0
01/18/2018 22:13:37.263333,6.59,16.0,63.0
01/18/2018 22:14:57.186666,6.67,16.0,63.0
01/18/2018 22:17:37.156666,5.12,17.0,63.0
01/18/2018 22:18:57.156666,6.37,16.0,63.0
01/18/2018 22:21:37.160000,6.02,16.0,63.0
01/18/2018 22:22:57.166666,5.51,17.0,63.0
01/18/2018 22:25:37.130000,7.03,17.0,63.0
01/18/2018 22:26:57.500000,6.84,17.0,63.0
01/18/2018 22:29:37.273333,6.56,17.0,63.0
01/18/2018 22:30:57.146666,6.83,17.0,63.0
01/18/2018 22:33:37.226666,7.26,17.0,63.0
01/18/2018 22:34:57.223333,6.74,17.0,63.0
01/18/2018 22:37:37.156666,7.33,17.0,63.0
01/18/2018 22:38:57.263333,7.02,18.0,63.0
01/18/2018 22:41:37.166666,8.0,17.0,63.0
01/18/2018 22:42:58.236666,7.48,17.0,63.0
01/18/2018 22:45:37.420000,7.62,18.0,63.0
01/18/2018 22:46:57.180000,7.52,18.0,63.0
01/18/2018 22:49:37.236666,6.17,19.0,62.0
01/18/2018 22:50:57.196666,7.1,18.0,62.0
01/18/2018 22:53:37.176666,8.07,18.0,62.0
01/18/2018 22:54:57.410000,7.52,19.0,62.0
01/18/2018 22:57:37.206666,7.44,19.0,62.0
01/18/2018 22:58:57.176666,6.33,19.0,62.0
01/18/2018 23:01:37.266666,5.95,21.0,62.0
01/18/2018 23:02:57.170000,6.63,20.0,62.0
01/18/2018 23:05:37.220000,6.33,22.0,61.0
01/18/2018 23:06:57.350000,6.63,22.0,61.0
01/18/2018 23:09:37.236666,5.67,25.0,61.0
01/18/2018 23:10:57.203333,6.02,25.0,60.0
01/18/2018 23:13:37.350000,5.98,24.0,60.0
01/18/2018 23:14:57.233333,6.07,24.0,60.0
01/18/2018 23:17:37.216666,7.68,24.0,60.0
01/18/2018 23:18:57.430000,6.76,24.0,60.0
01/18/2018 23:21:37.333333,8.6,25.0,59.0
01/18/2018 23:22:57.193333,7.71,25.0,59.0
01/18/2018 23:25:37.343333,7.45,26.0,59.0
01/18/2018 23:26:57.296666,7.28,25.0,59.0
01/18/2018 23:29:37.206666,5.71,26.0,58.0
01/18/2018 23:30:57.406666,7.21,27.0,58.0
01/18/2018 23:33:39.086666,6.71,27.0,58.0
01/18/2018 23:34:57.370000,7.47,28.0,58.0
01/18/2018 23:37:37.450000,7.17,27.0,57.0
01/18/2018 23:38:57.220000,6.95,28.0,57.0
01/18/2018 23:41:37.240000,7.38,28.0,57.0
01/18/2018 23:42:57.283333,5.91,29.0,56.0
01/18/2018 23:45:37.250000,5.44,28.0,56.0
01/18/2018 23:46:57.243333,5.45,29.0,56.0
01/18/2018 23:49:37.226666,5.05,29.0,55.0
01/18/2018 23:50:57.296666,4.57,30.0,55.0
01/18/2018 23:53:37.250000,5.74,30.0,55.0
01/18/2018 23:54:57.293333,5.17,30.0,55.0
01/18/2018 23:57:37.240000,4.83,30.0,54.0
01/18/2018 23:58:57.403333,4.93,30.0,54.0
01/19/2018 00:01:37.226666,4.44,31.0,54.0
01/19/2018 00:02:57.536666,4.93,31.0,54.0
01/19/2018 00:05:37.226666,4.71,32.0,53.0
01/19/2018 00:06:57.266666,4.65,32.0,53.0
01/19/2018 00:09:37.286666,4.05,32.0,52.0
01/19/2018 00:10:57.483333,5.54,32.0,52.0
01/19/2018 00:13:37.390000,5.07,32.0,52.0
01/19/2018 00:14:57.263333,4.83,32.0,52.0
01/19/2018 00:17:37.336666,4.45,33.0,52.0
01/19/2018 00:18:57.296666,4.98,33.0,51.0
01/19/2018 00:21:37.236666,5.93,33.0,51.0
01/19/2018 00:22:57.246666,6.05,33.0,51.0
01/19/2018 00:25:37.506666,5.27,33.0,51.0
01/19/2018 00:26:57.376666,5.95,33.0,51.0
01/19/2018 00:29:37.340000,4.71,33.0,51.0
01/19/2018 00:30:57.310000,4.9,34.0,50.0
01/19/2018 00:33:37.266666,4.57,33.0,50.0
01/19/2018 00:34:57.263333,5.26,33.0,50.0
01/19/2018 00:37:37.576666,5.44,34.0,50.0
01/19/2018 00:38:57.706666,5.4,34.0,50.0
01/19/2018 00:41:37.273333,7.1,34.0,49.0
01/19/2018 00:42:57.270000,7.43,33.0,50.0
01/19/2018 00:45:37.366666,6.69,34.0,49.0
01/19/2018 00:46:57.326666,7.05,34.0,49.0
01/19/2018 00:49:37.356666,8.54,34.0,49.0
01/19/2018 00:50:57.336666,7.31,34.0,49.0
01/19/2018 00:53:37.460000,7.54,34.0,49.0
01/19/2018 00:54:57.316666,10.79,35.0,49.0
01/19/2018 00:57:37.340000,12.51,35.0,48.0
01/19/2018 00:58:57.306666,10.93,35.0,49.0
01/19/2018 01:01:37.426666,13.41,35.0,48.0
01/19/2018 01:02:57.306666,13.02,35.0,48.0
01/19/2018 01:05:37.310000,11.29,35.0,48.0
01/19/2018 01:06:57.286666,12.81,35.0,48.0
01/19/2018 01:09:37.353333,15.38,35.0,48.0
01/19/2018 01:10:57.333333,16.21,35.0,48.0
01/19/2018 01:13:37.330000,14.9,35.0,48.0
01/19/2018 01:14:57.390000,14.1,35.0,48.0
01/19/2018 01:17:37.380000,14.49,36.0,48.0
01/19/2018 01:18:57.476666,12.88,36.0,48.0
01/19/2018 01:21:37.306666,17.98,36.0,48.0
01/19/2018 01:22:57.473333,19.79,36.0,48.0
01/19/2018 01:25:37.413333,15.81,36.0,48.0
01/19/2018 01:26:57.406666,15.51,36.0,47.0
01/19/2018 01:29:37.340000,15.5,36.0,47.0
01/19/2018 01:30:57.310000,16.51,36.0,47.0
01/19/2018 01:33:37.343333,11.0,36.0,47.0
01/19/2018 01:34:57.356666,11.64,36.0,47.0
01/19/2018 01:36:47.036666,8.0,36.0,47.0
01/19/2018 01:39:27.053333,2.88,33.0,48.0
01/19/2018 01:40:47.176666,8.28,34.0,48.0
01/19/2018 01:43:27.126666,7.38,35.0,47.0
01/19/2018 01:44:47.056666,8.31,35.0,47.0
01/19/2018 01:47:27.286666,8.07,35.0,47.0
01/19/2018 01:48:47.116666,8.45,35.0,47.0
01/19/2018 01:51:27.083333,7.05,35.0,47.0
01/19/2018 01:52:47.060000,7.0,35.0,47.0
01/19/2018 01:55:27.060000,7.5,35.0,47.0
01/19/2018 01:56:47.820000,6.29,35.0,47.0
01/19/2018 01:59:27.056666,6.41,36.0,47.0
01/19/2018 02:00:47.126666,5.14,36.0,47.0
01/19/2018 02:03:27.123333,4.29,35.0,47.0
01/19/2018 02:04:47.073333,4.91,36.0,47.0
01/19/2018 02:07:27.126666,5.95,36.0,47.0
01/19/2018 02:08:47.083333,5.31,36.0,46.0
01/19/2018 02:11:27.126666,4.17,36.0,46.0
01/19/2018 02:12:47.106666,3.81,37.0,46.0
01/19/2018 02:15:27.236666,3.95,36.0,46.0
01/19/2018 02:16:47.100000,4.0,37.0,46.0
01/19/2018 02:19:27.080000,2.84,37.0,46.0
01/19/2018 02:20:47.070000,2.68,36.0,46.0
01/19/2018 02:23:27.096666,2.02,36.0,46.0
01/19/2018 02:24:47.070000,2.1,36.0,45.0
01/19/2018 02:27:27.213333,2.81,37.0,45.0
01/19/2018 02:28:47.150000,2.64,37.0,45.0
01/19/2018 02:31:27.110000,3.31,37.0,45.0
01/19/2018 02:32:47.210000,4.93,37.0,45.0
01/19/2018 02:35:27.086666,3.83,37.0,45.0
01/19/2018 02:36:47.210000,4.64,37.0,45.0
01/19/2018 02:39:27.166666,4.27,37.0,45.0
01/19/2018 02:40:47.103333,3.88,37.0,45.0
01/19/2018 02:43:27.123333,3.62,38.0,45.0
01/19/2018 02:44:47.106666,3.3,37.0,45.0
01/19/2018 02:47:27.170000,3.17,37.0,45.0
01/19/2018 02:48:47.100000,2.86,37.0,45.0
01/19/2018 02:51:27.286666,2.86,38.0,45.0
01/19/2018 02:52:47.623333,2.5,39.0,45.0
01/19/2018 02:55:28.043333,2.67,38.0,45.0
01/19/2018 02:56:47.106666,4.44,38.0,44.0
01/19/2018 02:59:27.150000,7.69,38.0,44.0
01/19/2018 03:00:47.120000,6.79,38.0,44.0
01/19/2018 03:03:27.183333,6.57,38.0,44.0
01/19/2018 03:04:47.196666,5.57,38.0,44.0
01/19/2018 03:07:27.146666,3.74,38.0,44.0
01/19/2018 03:08:47.713333,3.61,38.0,44.0
01/19/2018 03:11:27.160000,6.69,39.0,44.0
01/19/2018 03:12:47.163333,9.19,38.0,44.0
01/19/2018 03:15:27.220000,9.1,38.0,44.0
01/19/2018 03:16:47.190000,9.05,39.0,44.0
01/19/2018 03:19:27.300000,7.67,38.0,44.0
01/19/2018 03:20:47.140000,6.64,39.0,44.0
01/19/2018 03:23:27.263333,6.4,38.0,44.0
01/19/2018 03:24:47.166666,9.32,38.0,44.0
01/19/2018 03:27:27.193333,6.93,39.0,43.0
01/19/2018 03:28:47.160000,6.21,39.0,43.0
01/19/2018 03:31:27.213333,4.7,39.0,43.0
01/19/2018 03:32:47.243333,4.6,39.0,43.0
01/19/2018 03:35:27.276666,3.98,39.0,43.0
01/19/2018 03:36:47.356666,3.67,39.0,43.0
01/19/2018 03:39:27.150000,2.6,39.0,43.0
01/19/2018 03:40:47.156666,2.57,39.0,43.0
01/19/2018 03:43:27.193333,2.45,39.0,43.0
01/19/2018 03:44:47.266666,3.22,39.0,43.0
01/19/2018 03:47:27.200000,3.43,39.0,43.0
01/19/2018 03:48:47.236666,3.07,39.0,43.0
01/19/2018 03:51:27.186666,3.22,39.0,43.0
01/19/2018 03:52:47.306666,3.05,39.0,43.0
01/19/2018 03:55:27.160000,3.48,39.0,43.0
01/19/2018 03:56:47.256666,3.36,39.0,43.0
01/19/2018 03:59:27.183333,4.1,39.0,43.0
01/19/2018 04:00:47.150000,4.05,39.0,43.0
01/19/2018 04:03:27.783333,5.62,39.0,42.0
01/19/2018 04:04:47.253333,4.05,39.0,42.0
01/19/2018 04:07:27.156666,5.07,40.0,42.0
01/19/2018 04:08:47.196666,4.8,40.0,42.0
01/19/2018 04:11:27.206666,3.64,40.0,42.0
01/19/2018 04:12:47.210000,2.79,40.0,42.0
01/19/2018 04:15:27.293333,1.79,39.0,42.0
01/19/2018 04:16:47.166666,2.19,39.0,43.0
01/19/2018 04:19:27.203333,2.19,40.0,43.0
01/19/2018 04:20:47.266666,2.43,41.0,42.0
01/19/2018 04:23:27.203333,1.19,40.0,42.0
01/19/2018 04:24:47.370000,2.46,40.0,42.0
01/19/2018 04:27:27.536666,3.55,40.0,42.0
01/19/2018 04:28:47.326666,2.93,40.0,42.0
01/19/2018 04:31:27.346666,3.24,39.0,42.0
01/19/2018 04:32:47.176666,4.37,39.0,42.0
01/19/2018 04:35:27.220000,6.43,40.0,42.0
01/19/2018 04:36:47.420000,4.83,40.0,42.0
01/19/2018 04:39:27.466666,3.81,40.0,42.0
01/19/2018 04:40:47.210000,2.55,40.0,42.0
01/19/2018 04:43:27.353333,3.85,40.0,42.0
01/19/2018 04:44:47.303333,4.83,40.0,42.0
01/19/2018 04:47:27.296666,4.24,40.0,42.0
01/19/2018 04:48:47.220000,2.14,40.0,43.0
01/19/2018 04:51:27.276666,2.83,39.0,42.0
01/19/2018 04:53:15.000000,17.0,40.0,42.0
01/19/2018 04:54:35.020000,3.07,40.0,42.0
01/19/2018 04:57:15.016666,0.86,40.0,42.0
01/19/2018 04:58:35.066666,1.24,40.0,42.0
01/19/2018 05:01:15.056666,1.57,40.0,42.0
01/19/2018 05:02:35.096666,1.63,40.0,42.0
01/19/2018 05:05:15.093333,1.02,39.0,42.0
01/19/2018 05:06:35.040000,1.0,39.0,43.0
01/19/2018 05:09:15.110000,1.0,39.0,43.0
01/19/2018 05:10:35.056666,0.6,39.0,43.0
01/19/2018 05:13:15.136666,0.65,39.0,43.0
01/19/2018 05:14:35.046666,0.23,39.0,42.0
01/19/2018 05:17:15.046666,0.23,39.0,42.0
01/19/2018 05:18:35.073333,0.23,40.0,42.0
01/19/2018 05:21:15.066666,0.23,39.0,43.0
01/19/2018 05:23:28.440000,1.37,39.0,43.0
01/19/2018 05:24:48.790000,0.4,39.0,43.0
01/19/2018 05:27:28.350000,1.27,39.0,42.0
01/19/2018 05:28:48.346666,1.67,40.0,42.0
01/19/2018 05:31:28.380000,3.64,40.0,42.0
01/19/2018 05:32:48.336666,2.81,40.0,42.0
01/19/2018 05:35:28.396666,2.48,40.0,42.0
01/19/2018 05:36:48.340000,1.91,40.0,42.0
01/19/2018 05:39:28.346666,1.28,39.0,42.0
01/19/2018 05:40:48.420000,0.05,39.0,43.0
01/19/2018 05:43:28.370000,0.19,39.0,43.0
01/19/2018 05:44:48.410000,0.19,39.0,43.0
01/19/2018 05:47:28.376666,0.38,38.0,43.0
01/19/2018 05:48:48.356666,0.38,38.0,43.0
01/19/2018 05:51:28.356666,0.38,38.0,43.0
01/19/2018 05:52:48.360000,0.38,39.0,43.0
01/19/2018 05:55:28.436666,1.07,39.0,43.0
01/19/2018 05:56:48.573333,2.02,39.0,43.0
01/19/2018 05:59:28.546666,0.93,38.0,43.0
01/19/2018 06:00:48.353333,0.93,38.0,43.0
01/19/2018 06:03:28.460000,0.07,38.0,43.0
01/19/2018 06:04:48.410000,0.07,39.0,43.0
01/19/2018 06:07:28.593333,0.07,38.0,43.0
01/19/2018 06:08:48.416666,0.14,38.0,43.0
01/19/2018 06:11:28.426666,0.14,38.0,43.0
01/19/2018 06:12:48.386666,0.14,39.0,43.0
01/19/2018 06:15:28.393333,0.58,38.0,43.0
01/19/2018 06:16:48.426666,0.58,38.0,43.0
01/19/2018 06:19:28.400000,0.58,38.0,43.0
01/19/2018 06:20:48.493333,0.58,38.0,43.0
01/19/2018 06:23:28.370000,0.58,37.0,43.0
01/19/2018 06:24:48.463333,0.58,37.0,43.0
01/19/2018 06:27:28.396666,0.58,38.0,43.0
01/19/2018 06:28:48.390000,0.58,38.0,43.0
01/19/2018 06:31:28.396666,0.58,38.0,43.0
