InstrumentName, CAMP,,,,,
01/21/2018 16:00:00.000000,0.2,17.0,21.0,5.0,4.5,0.0
01/21/2018 17:00:00.000000,0.2,11.0,22.0,4.0,3.6,0.0
01/21/2018 18:00:00.000000,0.2,9.0,24.0,19.0,13.5,0.0
01/21/2018 19:00:00.000000,0.2,11.0,27.0,13.0,9.1,0.0
01/21/2018 20:00:00.000000,0.2,10.0,28.0,14.0,9.6,0.0
01/21/2018 21:00:00.000000,0.2,7.0,31.0,9.0,6.4,0.0
01/21/2018 22:00:00.000000,0.2,8.0,33.0,5.0,4.1,0.0
01/21/2018 23:00:00.000000,0.2,11.0,33.0,4.0,3.0,0.0
01/22/2018 00:00:00.000000,0.2,18.0,30.0,3.0,2.5,0.0
01/22/2018 01:00:00.000000,0.3,25.0,24.0,3.0,2.8,0.0
01/22/2018 02:00:00.000000,0.3,22.0,25.0,4.0,3.1,0.0
01/22/2018 03:00:00.000000,0.3,21.0,22.0,5.0,3.9,0.0
01/22/2018 04:00:00.000000,0.3,17.0,23.0,6.0,4.6,0.0
01/22/2018 05:00:00.000000,0.2,,22.0,5.0,4.4,0.0
01/22/2018 06:00:00.000000,0.2,18.0,19.0,4.0,3.6,0.0
01/22/2018 07:00:00.000000,0.2,34.0,20.0,4.0,3.6,0.0
01/22/2018 08:00:00.000000,0.2,18.0,19.0,3.0,2.9,0.0
01/22/2018 09:00:00.000000,0.3,27.0,19.0,4.0,3.3,0.0
01/22/2018 10:00:00.000000,0.1,17.0,20.0,3.0,2.0,0.0
01/22/2018 11:00:00.000000,0.1,16.0,26.0,2.0,1.6,1.0
01/22/2018 12:00:00.000000,0.1,14.0,23.0,2.0,1.3,0.0
01/22/2018 13:00:00.000000,0.3,27.0,22.0,3.0,1.8,1.0
01/22/2018 14:00:00.000000,0.4,27.0,19.0,4.0,2.3,0.0
01/22/2018 15:00:00.000000,0.5,30.0,22.0,5.0,2.6,0.0
01/22/2018 16:00:00.000000,0.6,25.0,20.0,9.0,3.0,0.0
01/22/2018 17:00:00.000000,0.3,10.0,24.0,8.0,2.5,0.0
01/22/2018 18:00:00.000000,0.2,8.0,27.0,7.0,2.4,0.0
01/22/2018 19:00:00.000000,0.2,7.0,30.0,5.0,2.4,0.0
01/22/2018 20:00:00.000000,0.2,8.0,35.0,5.0,2.3,0.0
01/22/2018 21:00:00.000000,0.3,10.0,34.0,7.0,2.0,0.0
01/22/2018 22:00:00.000000,0.2,11.0,33.0,5.0,1.7,0.0
01/22/2018 23:00:00.000000,0.3,20.0,31.0,5.0,1.9,0.0
01/23/2018 00:00:00.000000,0.4,26.0,27.0,6.0,2.3,0.0
01/23/2018 01:00:00.000000,0.4,28.0,20.0,6.0,2.9,0.0
01/23/2018 02:00:00.000000,0.2,13.0,27.0,5.0,2.4,0.0
01/23/2018 03:00:00.000000,0.2,12.0,28.0,5.0,2.2,0.0
01/23/2018 04:00:00.000000,0.2,8.0,29.0,3.0,1.6,0.0
01/23/2018 05:00:00.000000,0.2,,32.0,3.0,1.9,0.0
01/23/2018 06:00:00.000000,0.5,31.0,19.0,7.0,3.3,0.0
01/23/2018 07:00:00.000000,0.4,26.0,29.0,6.0,3.3,0.0
01/23/2018 08:00:00.000000,0.2,7.0,31.0,4.0,1.5,0.0
01/23/2018 09:00:00.000000,0.2,5.0,31.0,3.0,1.0,0.0
01/23/2018 10:00:00.000000,0.1,8.0,30.0,2.0,0.8,0.0
01/23/2018 11:00:00.000000,0.1,9.0,34.0,1.0,0.7,0.0
01/23/2018 12:00:00.000000,0.1,10.0,37.0,2.0,1.0,0.0
01/23/2018 13:00:00.000000,0.1,8.0,35.0,3.0,1.1,0.0
01/23/2018 14:00:00.000000,0.4,30.0,28.0,5.0,1.6,0.0
01/23/2018 15:00:00.000000,0.4,31.0,29.0,10.0,2.6,0.0
01/23/2018 16:00:00.000000,0.4,24.0,23.0,14.0,3.5,0.0
01/23/2018 17:00:00.000000,0.4,17.0,27.0,14.0,3.7,0.0
01/23/2018 18:00:00.000000,0.3,14.0,30.0,14.0,3.7,0.0
01/23/2018 19:00:00.000000,0.3,11.0,34.0,14.0,3.7,0.0
01/23/2018 20:00:00.000000,0.2,10.0,34.0,14.0,3.2,0.0
01/23/2018 21:00:00.000000,0.2,9.0,36.0,11.0,2.6,0.0
01/23/2018 22:00:00.000000,0.2,12.0,35.0,11.0,2.4,0.0
01/23/2018 23:00:00.000000,0.4,23.0,32.0,14.0,3.1,0.0
01/24/2018 00:00:00.000000,0.5,34.0,27.0,17.0,4.3,0.0
01/24/2018 01:00:00.000000,0.6,38.0,9.0,18.0,5.1,0.0
01/24/2018 02:00:00.000000,0.5,40.0,15.0,17.0,6.2,0.0
01/24/2018 03:00:00.000000,0.6,43.0,11.0,18.0,7.1,0.0
01/24/2018 04:00:00.000000,0.4,35.0,12.0,17.0,6.5,0.0
01/24/2018 05:00:00.000000,0.3,,19.0,14.0,5.2,0.0
01/24/2018 06:00:00.000000,0.2,18.0,22.0,9.0,4.2,0.0
01/24/2018 07:00:00.000000,0.2,11.0,26.0,6.0,4.2,0.0
01/24/2018 08:00:00.000000,0.1,8.0,33.0,4.0,2.6,0.0
01/24/2018 09:00:00.000000,0.1,8.0,33.0,4.0,2.0,0.0
01/24/2018 10:00:00.000000,0.2,16.0,27.0,4.0,2.0,0.0
01/24/2018 11:00:00.000000,0.5,,22.0,10.0,4.2,1.0
01/24/2018 12:00:00.000000,0.4,32.0,20.0,11.0,4.1,0.0
01/24/2018 13:00:00.000000,0.3,26.0,17.0,13.0,3.9,0.0
01/24/2018 14:00:00.000000,0.5,35.0,13.0,21.0,4.8,0.0
01/24/2018 15:00:00.000000,0.5,32.0,14.0,28.0,5.8,0.0
01/24/2018 16:00:00.000000,0.3,22.0,16.0,27.0,6.1,0.0
01/24/2018 17:00:00.000000,0.3,25.0,21.0,26.0,6.1,0.0
01/24/2018 18:00:00.000000,0.3,24.0,17.0,30.0,6.7,0.0
01/24/2018 19:00:00.000000,0.5,31.0,17.0,35.0,8.2,0.0
01/24/2018 20:00:00.000000,0.6,33.0,14.0,41.0,9.5,0.0
01/24/2018 21:00:00.000000,0.7,37.0,15.0,44.0,9.8,0.0
01/24/2018 22:00:00.000000,0.9,35.0,12.0,47.0,10.0,0.0
01/24/2018 23:00:00.000000,1.7,54.0,9.0,66.0,14.2,2.0
01/25/2018 00:00:00.000000,2.2,63.0,1.0,92.0,23.1,4.0
01/25/2018 01:00:00.000000,2.3,74.0,4.0,110.0,31.5,6.0
01/25/2018 02:00:00.000000,2.0,61.0,0.0,95.0,29.6,4.0
01/25/2018 03:00:00.000000,0.6,36.0,7.0,59.0,19.4,0.0
01/25/2018 04:00:00.000000,0.3,26.0,16.0,37.0,13.1,0.0
01/25/2018 05:00:00.000000,0.3,,26.0,25.0,9.2,0.0
01/25/2018 06:00:00.000000,0.2,11.0,32.0,18.0,6.7,0.0
01/25/2018 07:00:00.000000,0.3,19.0,17.0,17.0,6.7,0.0
01/25/2018 08:00:00.000000,0.5,39.0,7.0,18.0,7.5,1.0
01/25/2018 09:00:00.000000,0.3,18.0,21.0,18.0,6.3,0.0
01/25/2018 10:00:00.000000,0.2,22.0,21.0,15.0,5.5,0.0
01/25/2018 11:00:00.000000,0.1,10.0,23.0,12.0,4.4,0.0
01/25/2018 12:00:00.000000,0.1,7.0,25.0,11.0,3.7,0.0
01/25/2018 13:00:00.000000,0.2,15.0,29.0,13.0,3.8,0.0
01/25/2018 14:00:00.000000,0.2,21.0,28.0,18.0,4.5,1.0
01/25/2018 15:00:00.000000,0.2,21.0,24.0,22.0,5.0,0.0
01/25/2018 16:00:00.000000,0.3,20.0,27.0,25.0,5.6,0.0
01/25/2018 17:00:00.000000,0.3,18.0,25.0,25.0,5.6,0.0
01/25/2018 18:00:00.000000,0.3,16.0,24.0,29.0,6.2,0.0
01/25/2018 19:00:00.000000,0.3,22.0,24.0,27.0,6.6,0.0
01/25/2018 20:00:00.000000,0.4,20.0,24.0,33.0,6.9,0.0
01/25/2018 21:00:00.000000,0.3,15.0,26.0,34.0,6.2,0.0
01/25/2018 22:00:00.000000,0.3,15.0,27.0,38.0,8.2,0.0
01/25/2018 23:00:00.000000,0.4,17.0,27.0,31.0,6.6,0.0
01/26/2018 00:00:00.000000,0.4,16.0,28.0,25.0,5.4,0.0
01/26/2018 01:00:00.000000,0.4,19.0,27.0,24.0,5.4,0.0
01/26/2018 02:00:00.000000,0.4,25.0,24.0,21.0,5.7,
01/26/2018 03:00:00.000000,0.3,,24.0,16.0,5.3,
01/26/2018 04:00:00.000000,0.3,41.0,4.0,13.0,5.1,1.0
01/26/2018 05:00:00.000000,0.3,,0.0,12.0,5.0,2.0
01/26/2018 06:00:00.000000,0.3,33.0,9.0,,5.0,1.0
01/26/2018 07:00:00.000000,0.3,,,,5.0,
01/26/2018 08:00:00.000000,0.3,,,,5.0,
01/26/2018 09:00:00.000000,0.3,,,,5.0,
01/26/2018 10:00:00.000000,0.3,,,,5.0,
01/26/2018 11:00:00.000000,0.3,,,,5.0,
01/26/2018 12:00:00.000000,0.3,,,,5.0,
01/26/2018 13:00:00.000000,0.4,,,,5.0,
01/26/2018 14:00:00.000000,0.5,33.0,,,,1.0
01/26/2018 15:00:00.000000,0.5,26.0,15.0,,,0.0
01/26/2018 16:00:00.000000,0.4,18.0,23.0,,,0.0
01/26/2018 17:00:00.000000,0.2,6.0,34.0,16.0,2.6,0.0
01/26/2018 18:00:00.000000,0.3,11.0,27.0,12.0,2.3,0.0
01/26/2018 19:00:00.000000,0.2,10.0,32.0,11.0,2.4,0.0
01/26/2018 20:00:00.000000,0.2,6.0,35.0,9.0,2.2,0.0
01/26/2018 21:00:00.000000,0.2,6.0,37.0,8.0,2.0,0.0
01/26/2018 22:00:00.000000,0.2,8.0,35.0,12.0,2.4,0.0
01/26/2018 23:00:00.000000,0.3,15.0,34.0,12.0,2.6,0.0
01/27/2018 00:00:00.000000,0.2,12.0,33.0,9.0,2.4,0.0
01/27/2018 01:00:00.000000,0.3,17.0,31.0,8.0,2.5,0.0
01/27/2018 02:00:00.000000,0.4,21.0,28.0,9.0,3.2,0.0
01/27/2018 03:00:00.000000,0.4,23.0,22.0,10.0,3.9,0.0
01/27/2018 04:00:00.000000,0.4,24.0,15.0,15.0,6.5,0.0
01/27/2018 05:00:00.000000,0.4,,9.0,15.0,6.8,0.0
01/27/2018 06:00:00.000000,0.3,22.0,16.0,13.0,5.8,0.0
01/27/2018 07:00:00.000000,0.2,14.0,18.0,9.0,5.8,0.0
01/27/2018 08:00:00.000000,0.2,11.0,26.0,7.0,3.2,0.0
01/27/2018 09:00:00.000000,0.3,28.0,26.0,8.0,3.2,0.0
01/27/2018 10:00:00.000000,0.2,14.0,25.0,5.0,2.2,0.0
01/27/2018 11:00:00.000000,0.2,16.0,25.0,4.0,1.8,0.0
01/27/2018 12:00:00.000000,0.2,12.0,25.0,3.0,1.6,0.0
01/27/2018 13:00:00.000000,0.2,16.0,23.0,3.0,1.6,0.0
01/27/2018 14:00:00.000000,0.3,26.0,21.0,5.0,1.9,0.0
01/27/2018 15:00:00.000000,0.3,21.0,21.0,7.0,2.3,0.0
01/27/2018 16:00:00.000000,0.3,19.0,24.0,8.0,2.9,0.0
01/27/2018 17:00:00.000000,0.3,16.0,25.0,10.0,3.2,0.0
01/27/2018 18:00:00.000000,0.3,12.0,27.0,9.0,3.1,0.0
01/27/2018 19:00:00.000000,0.3,11.0,34.0,8.0,3.0,0.0
01/27/2018 20:00:00.000000,0.3,6.0,39.0,7.0,2.5,0.0
01/27/2018 21:00:00.000000,0.3,8.0,36.0,8.0,2.7,0.0
01/27/2018 22:00:00.000000,0.3,15.0,36.0,9.0,3.0,0.0
01/27/2018 23:00:00.000000,0.3,19.0,33.0,11.0,3.4,0.0
01/28/2018 00:00:00.000000,0.5,29.0,21.0,15.0,4.6,0.0
01/28/2018 01:00:00.000000,0.5,35.0,13.0,20.0,6.6,0.0
01/28/2018 02:00:00.000000,0.6,36.0,11.0,20.0,7.7,0.0
01/28/2018 03:00:00.000000,0.5,31.0,13.0,20.0,8.5,0.0
01/28/2018 04:00:00.000000,0.4,25.0,13.0,18.0,8.3,0.0
01/28/2018 05:00:00.000000,0.5,,12.0,18.0,8.6,0.0
01/28/2018 06:00:00.000000,0.5,38.0,11.0,19.0,8.8,0.0
01/28/2018 07:00:00.000000,0.4,29.0,9.0,15.0,8.9,0.0
01/28/2018 08:00:00.000000,,,9.0,15.0,,
01/28/2018 15:00:00.000000,0.4,28.0,10.0,6.0,2.7,0.0
01/28/2018 16:00:00.000000,0.4,22.0,16.0,9.0,3.0,0.0
01/28/2018 17:00:00.000000,0.3,15.0,24.0,9.0,3.0,0.0
01/28/2018 18:00:00.000000,0.2,8.0,36.0,9.0,2.5,0.0
01/28/2018 19:00:00.000000,0.1,4.0,38.0,8.0,1.9,0.0
01/28/2018 20:00:00.000000,0.1,4.0,39.0,6.0,1.6,0.0
01/28/2018 21:00:00.000000,0.2,4.0,39.0,4.0,1.5,0.0
01/28/2018 22:00:00.000000,0.2,6.0,37.0,6.0,2.0,0.0
01/28/2018 23:00:00.000000,0.2,6.0,36.0,7.0,2.3,0.0
01/29/2018 00:00:00.000000,0.3,7.0,34.0,7.0,2.2,0.0
01/29/2018 01:00:00.000000,0.4,17.0,26.0,10.0,3.0,0.0
01/29/2018 02:00:00.000000,0.5,32.0,8.0,13.0,4.8,0.0
01/29/2018 03:00:00.000000,0.4,24.0,19.0,11.0,5.2,0.0
01/29/2018 04:00:00.000000,0.5,24.0,14.0,11.0,6.3,0.0
01/29/2018 05:00:00.000000,0.4,,9.0,12.0,7.3,0.0
01/29/2018 06:00:00.000000,0.3,26.0,6.0,11.0,7.1,0.0
01/29/2018 07:00:00.000000,0.4,28.0,5.0,10.0,7.1,0.0
01/29/2018 08:00:00.000000,0.4,33.0,0.0,11.0,8.5,0.0
01/29/2018 09:00:00.000000,0.3,27.0,2.0,11.0,8.9,0.0
01/29/2018 10:00:00.000000,0.4,28.0,4.0,11.0,9.4,0.0
01/29/2018 11:00:00.000000,0.3,25.0,6.0,11.0,9.4,0.0
01/29/2018 12:00:00.000000,0.2,20.0,5.0,8.0,6.8,0.0
01/29/2018 13:00:00.000000,0.7,34.0,5.0,22.0,8.0,1.0
01/29/2018 14:00:00.000000,0.9,38.0,4.0,24.0,9.9,1.0
01/29/2018 15:00:00.000000,1.1,45.0,4.0,43.0,14.9,2.0
01/29/2018 16:00:00.000000,0.8,39.0,5.0,48.0,15.4,1.0
01/29/2018 17:00:00.000000,0.5,31.0,12.0,51.0,14.8,1.0
01/29/2018 18:00:00.000000,0.4,24.0,18.0,49.0,13.0,0.0
01/29/2018 19:00:00.000000,0.2,14.0,15.0,37.0,9.6,0.0
01/29/2018 20:00:00.000000,0.3,15.0,29.0,33.0,7.8,0.0
01/29/2018 21:00:00.000000,0.1,12.0,33.0,35.0,6.7,0.0
01/29/2018 22:00:00.000000,0.3,22.0,23.0,42.0,7.3,0.0
01/29/2018 23:00:00.000000,0.5,30.0,17.0,39.0,7.7,0.0
01/30/2018 00:00:00.000000,0.3,19.0,23.0,30.0,6.7,0.0
01/30/2018 01:00:00.000000,0.4,26.0,21.0,24.0,6.4,0.0
01/30/2018 02:00:00.000000,0.2,17.0,24.0,20.0,5.9,0.0
01/30/2018 03:00:00.000000,0.5,29.0,16.0,24.0,7.3,0.0
01/30/2018 04:00:00.000000,0.3,27.0,12.0,20.0,6.5,0.0
01/30/2018 05:00:00.000000,0.3,,11.0,19.0,6.1,0.0
01/30/2018 06:00:00.000000,0.3,21.0,16.0,15.0,5.2,0.0
01/30/2018 07:00:00.000000,0.2,13.0,20.0,11.0,5.2,0.0
01/30/2018 08:00:00.000000,0.2,10.0,24.0,9.0,3.6,0.0
01/30/2018 09:00:00.000000,0.1,10.0,23.0,9.0,3.1,0.0
01/30/2018 10:00:00.000000,0.1,10.0,29.0,7.0,2.8,0.0
01/30/2018 11:00:00.000000,0.2,19.0,24.0,8.0,3.1,0.0
01/30/2018 12:00:00.000000,0.3,24.0,24.0,13.0,3.9,0.0
01/30/2018 13:00:00.000000,0.3,22.0,21.0,16.0,4.0,0.0
01/30/2018 14:00:00.000000,0.4,30.0,18.0,21.0,5.1,0.0
01/30/2018 15:00:00.000000,0.9,44.0,15.0,36.0,8.2,1.0
01/30/2018 16:00:00.000000,0.4,31.0,13.0,40.0,8.4,0.0
01/30/2018 17:00:00.000000,0.2,18.0,17.0,33.0,7.0,0.0
01/30/2018 18:00:00.000000,0.3,22.0,16.0,29.0,7.2,0.0
01/30/2018 19:00:00.000000,0.4,30.0,15.0,33.0,8.2,0.0
01/30/2018 20:00:00.000000,0.6,39.0,10.0,50.0,10.9,1.0
01/30/2018 21:00:00.000000,0.8,45.0,4.0,63.0,13.4,1.0
01/30/2018 22:00:00.000000,1.0,51.0,10.0,81.0,16.4,2.0
01/30/2018 23:00:00.000000,1.6,53.0,3.0,97.0,20.0,2.0
01/31/2018 00:00:00.000000,2.3,52.0,1.0,97.0,22.8,3.0
01/01/2018 06:00:00.000000,,,5.0,,,
01/01/2018 07:00:00.000000,,,0.0,,,
01/01/2018 09:00:00.000000,,,,29.0,,
01/01/2018 10:00:00.000000,,,1.0,,,
01/01/2018 15:00:00.000000,,,1.0,,,
01/01/2018 16:00:00.000000,,,4.0,,,
01/01/2018 17:00:00.000000,,,9.0,,,
01/01/2018 18:00:00.000000,,,6.0,,,
01/01/2018 19:00:00.000000,,,12.0,,,
01/01/2018 20:00:00.000000,,,12.0,,,
01/01/2018 21:00:00.000000,,,10.0,,,
01/01/2018 22:00:00.000000,,,7.0,,,
01/01/2018 23:00:00.000000,,,8.0,,,
01/02/2018 00:00:00.000000,,,4.0,,,
01/02/2018 01:00:00.000000,,,5.0,,,
01/02/2018 02:00:00.000000,,,3.0,,,
01/02/2018 03:00:00.000000,,,0.0,,,
01/02/2018 04:00:00.000000,,,1.0,,,
01/02/2018 09:00:00.000000,,,,35.0,,
01/02/2018 15:00:00.000000,,,2.0,,,
01/02/2018 16:00:00.000000,,,6.0,,,
01/02/2018 17:00:00.000000,,,21.0,,,
01/02/2018 18:00:00.000000,,,30.0,,,
01/02/2018 19:00:00.000000,,,20.0,,,
01/02/2018 20:00:00.000000,,,29.0,,,
01/02/2018 21:00:00.000000,,,30.0,,,
01/02/2018 22:00:00.000000,,,26.0,,,
01/02/2018 23:00:00.000000,,,17.0,,,
01/03/2018 00:00:00.000000,,,18.0,,,
01/03/2018 01:00:00.000000,,,14.0,,,
01/03/2018 02:00:00.000000,,,10.0,,,
01/03/2018 03:00:00.000000,,,8.0,,,
01/03/2018 04:00:00.000000,,,7.0,,,
01/03/2018 05:00:00.000000,,,15.0,,,
01/03/2018 06:00:00.000000,,,10.0,,,
01/03/2018 07:00:00.000000,,,13.0,,,
01/03/2018 09:00:00.000000,,,15.0,14.0,,
01/03/2018 10:00:00.000000,,,20.0,,,
01/03/2018 11:00:00.000000,,,20.0,,,
01/03/2018 12:00:00.000000,,,22.0,,,
01/03/2018 13:00:00.000000,,,25.0,,,
01/03/2018 15:00:00.000000,,,23.0,,,
01/03/2018 16:00:00.000000,,,23.0,,,
01/03/2018 18:00:00.000000,,,22.0,,,
01/03/2018 19:00:00.000000,,,22.0,,,
01/03/2018 21:00:00.000000,,,21.0,,,
01/03/2018 22:00:00.000000,,,16.0,,,
01/03/2018 23:00:00.000000,,,12.0,,,
01/04/2018 00:00:00.000000,,,0.0,,,
01/04/2018 01:00:00.000000,,,0.0,,,
01/04/2018 02:00:00.000000,,,2.0,,,
01/04/2018 03:00:00.000000,,,5.0,,,
01/04/2018 04:00:00.000000,,,8.0,,,
01/04/2018 06:00:00.000000,,,3.0,,,
01/04/2018 07:00:00.000000,,,0.0,,,
01/04/2018 09:00:00.000000,,,,31.0,,
01/04/2018 10:00:00.000000,,,11.0,,,
01/04/2018 11:00:00.000000,,,7.0,,,
01/04/2018 12:00:00.000000,,,9.0,,,
01/04/2018 13:00:00.000000,,,16.0,,,
01/04/2018 14:00:00.000000,,,11.0,,,
01/04/2018 15:00:00.000000,,,12.0,,,
01/04/2018 16:00:00.000000,,,15.0,,,
01/04/2018 18:00:00.000000,,,16.0,,,
01/04/2018 19:00:00.000000,,,21.0,,,
01/04/2018 20:00:00.000000,,,32.0,,,
01/04/2018 21:00:00.000000,,,26.0,,,
01/04/2018 22:00:00.000000,,,28.0,,,
01/04/2018 23:00:00.000000,,,25.0,,,
01/05/2018 00:00:00.000000,,,20.0,,,
01/05/2018 01:00:00.000000,,,5.0,,,
01/05/2018 02:00:00.000000,,,9.0,,,
01/05/2018 03:00:00.000000,,,5.0,,,
01/05/2018 04:00:00.000000,,,2.0,,,
01/05/2018 06:00:00.000000,,,0.0,,,
01/05/2018 07:00:00.000000,,,2.0,,,
01/05/2018 10:00:00.000000,,,0.0,,,
01/05/2018 11:00:00.000000,,,0.0,,,
01/05/2018 12:00:00.000000,,,0.0,,,
01/05/2018 13:00:00.000000,,,1.0,,,
01/05/2018 14:00:00.000000,,,0.0,,,
01/05/2018 15:00:00.000000,,,2.0,,,
01/05/2018 16:00:00.000000,,,3.0,,,
01/05/2018 17:00:00.000000,,,4.0,,,
01/05/2018 18:00:00.000000,,,9.0,,,
01/05/2018 19:00:00.000000,,,4.0,,,
01/05/2018 20:00:00.000000,,,2.0,,,
01/05/2018 21:00:00.000000,,,2.0,,,
01/05/2018 22:00:00.000000,,,2.0,,,
01/05/2018 23:00:00.000000,,,2.0,,,
01/06/2018 00:00:00.000000,,,0.0,,,
01/06/2018 01:00:00.000000,,,0.0,,,
01/06/2018 04:00:00.000000,,,1.0,,,
01/06/2018 05:00:00.000000,,,1.0,,,
01/06/2018 06:00:00.000000,,,1.0,,,
01/06/2018 07:00:00.000000,,,1.0,,,
01/06/2018 09:00:00.000000,,,,45.0,,
01/06/2018 10:00:00.000000,,,2.0,,,
01/06/2018 16:00:00.000000,,,0.0,,,
01/06/2018 17:00:00.000000,,,3.0,,,
01/06/2018 18:00:00.000000,,,5.0,,,
01/06/2018 19:00:00.000000,,,4.0,,,
01/06/2018 20:00:00.000000,,,10.0,,,
01/06/2018 22:00:00.000000,,,5.0,,,
01/06/2018 23:00:00.000000,,,0.0,,,
01/07/2018 00:00:00.000000,,,0.0,,,
01/07/2018 01:00:00.000000,,,2.0,,,
01/07/2018 02:00:00.000000,,,0.0,,,
01/07/2018 09:00:00.000000,,,,49.0,,
01/07/2018 12:00:00.000000,,,3.0,,,
01/07/2018 13:00:00.000000,,,6.0,,,
01/07/2018 14:00:00.000000,,,8.0,,,
01/07/2018 15:00:00.000000,,,11.0,,,
01/07/2018 16:00:00.000000,,,16.0,,,
01/07/2018 17:00:00.000000,,,28.0,,,
01/07/2018 18:00:00.000000,,,23.0,,,
01/07/2018 19:00:00.000000,,,26.0,,,
01/07/2018 20:00:00.000000,,,32.0,,,
01/07/2018 21:00:00.000000,,,32.0,,,
01/07/2018 22:00:00.000000,,,31.0,,,
01/07/2018 23:00:00.000000,,,28.0,,,
01/08/2018 01:00:00.000000,,,5.0,,,
01/08/2018 02:00:00.000000,,,1.0,,,
01/08/2018 03:00:00.000000,,,10.0,,,
01/08/2018 04:00:00.000000,,,12.0,,,
01/08/2018 05:00:00.000000,,,10.0,,,
01/08/2018 06:00:00.000000,,,15.0,,,
01/08/2018 07:00:00.000000,,,0.0,,,
01/08/2018 09:00:00.000000,,,,13.0,,
01/08/2018 10:00:00.000000,,,5.0,,,
01/08/2018 11:00:00.000000,,,0.0,,,
01/08/2018 13:00:00.000000,,,,18.0,12.3,
01/11/2018 21:00:00.000000,,,39.0,,,
01/11/2018 22:00:00.000000,,,36.0,,,
01/12/2018 00:00:00.000000,,,29.0,,,
01/12/2018 01:00:00.000000,,,13.0,,,
01/12/2018 02:00:00.000000,,,22.0,,,
01/12/2018 03:00:00.000000,,,18.0,,,
01/12/2018 04:00:00.000000,,,16.0,,,
01/12/2018 05:00:00.000000,,,10.0,,,
01/12/2018 06:00:00.000000,,,2.0,,,
01/12/2018 07:00:00.000000,,,10.0,,,
01/12/2018 09:00:00.000000,,,16.0,7.0,,
01/12/2018 10:00:00.000000,,,13.0,,,
01/12/2018 11:00:00.000000,,,1.0,,,
01/12/2018 12:00:00.000000,,,8.0,,,
01/12/2018 13:00:00.000000,,,6.0,,,
01/12/2018 14:00:00.000000,,,4.0,,,
01/12/2018 15:00:00.000000,,,2.0,,,
01/12/2018 17:00:00.000000,,,18.0,,,
01/12/2018 18:00:00.000000,,,11.0,,,
01/12/2018 19:00:00.000000,,,15.0,,,
01/12/2018 20:00:00.000000,,,19.0,,,
01/12/2018 23:00:00.000000,,,20.0,,,
01/13/2018 00:00:00.000000,,,19.0,,,
01/13/2018 01:00:00.000000,,,16.0,,,
01/13/2018 03:00:00.000000,,,10.0,,,
01/13/2018 04:00:00.000000,,,10.0,,,
01/13/2018 05:00:00.000000,,,14.0,,,
01/16/2018 07:00:00.000000,,,17.0,,,
01/16/2018 09:00:00.000000,,,11.0,11.0,,
01/16/2018 10:00:00.000000,,,0.0,,,
01/16/2018 11:00:00.000000,,,6.0,,,
01/16/2018 12:00:00.000000,,,2.0,,,
01/16/2018 14:00:00.000000,,,2.0,,,
01/16/2018 15:00:00.000000,,,4.0,,,
01/16/2018 16:00:00.000000,,,7.0,,,
01/16/2018 18:00:00.000000,,,14.0,31.0,10.1,
01/16/2018 19:00:00.000000,,,19.0,,,
01/16/2018 20:00:00.000000,,,24.0,,,
01/16/2018 21:00:00.000000,,,32.0,,,
01/16/2018 22:00:00.000000,,,29.0,,,
01/16/2018 23:00:00.000000,,,23.0,,,
01/17/2018 00:00:00.000000,,,18.0,,,
01/17/2018 01:00:00.000000,,,13.0,,,
01/17/2018 02:00:00.000000,,,1.0,,,
01/17/2018 06:00:00.000000,,,1.0,,,
01/17/2018 15:00:00.000000,,,1.0,,,
01/17/2018 16:00:00.000000,,,1.0,,,
01/17/2018 17:00:00.000000,,,4.0,,,
01/17/2018 18:00:00.000000,,,12.0,,,
01/17/2018 19:00:00.000000,,,14.0,,,
01/17/2018 20:00:00.000000,,,27.0,,,
01/17/2018 21:00:00.000000,,,28.0,,,
01/17/2018 22:00:00.000000,,,23.0,,,
01/17/2018 23:00:00.000000,,,10.0,,,
01/18/2018 00:00:00.000000,,,2.0,,,
01/18/2018 01:00:00.000000,,,11.0,,,
01/18/2018 02:00:00.000000,,,0.0,,,
01/18/2018 03:00:00.000000,,,10.0,,,
01/18/2018 04:00:00.000000,,,7.0,,,
01/18/2018 05:00:00.000000,,,10.0,,,
01/18/2018 06:00:00.000000,,,12.0,,,
01/18/2018 07:00:00.000000,,,17.0,,,
01/18/2018 09:00:00.000000,,,,11.0,,
01/18/2018 10:00:00.000000,,,20.0,,,
01/18/2018 15:00:00.000000,,,21.0,,,
01/18/2018 16:00:00.000000,,,23.0,,,
01/18/2018 18:00:00.000000,,,23.0,,,
01/18/2018 20:00:00.000000,,,24.0,,,
01/18/2018 21:00:00.000000,,,24.0,,,
01/18/2018 22:00:00.000000,,,17.0,,,
01/18/2018 23:00:00.000000,,,1.0,,,
01/19/2018 00:00:00.000000,,,10.0,,,
01/19/2018 01:00:00.000000,,,8.0,,,
01/19/2018 03:00:00.000000,,,5.0,,,
01/19/2018 04:00:00.000000,,,15.0,,,
01/19/2018 05:00:00.000000,,,17.0,,,
01/19/2018 06:00:00.000000,,,15.0,,,
01/19/2018 07:00:00.000000,,,19.0,,,
01/19/2018 09:00:00.000000,,,21.0,9.0,,
01/19/2018 11:00:00.000000,,,18.0,,,
01/19/2018 12:00:00.000000,,,16.0,,,
01/19/2018 13:00:00.000000,,,14.0,,,
