InstrumentName, West Denver PA-II B,,
01/20/2018 02:27:31.030000,13.95,21.0,61.0
01/20/2018 02:28:50.943333,10.33,21.0,61.0
01/20/2018 02:31:31.623333,8.67,21.0,61.0
01/20/2018 02:32:50.943333,8.17,21.0,61.0
01/20/2018 02:35:31.053333,7.0,21.0,61.0
01/20/2018 02:36:50.970000,9.07,22.0,61.0
01/20/2018 02:39:30.993333,7.14,22.0,60.0
01/20/2018 02:40:51.076666,8.23,22.0,60.0
01/20/2018 02:43:31.003333,11.4,22.0,60.0
01/20/2018 02:44:51.086666,12.6,22.0,60.0
01/20/2018 02:47:31.176666,17.16,22.0,60.0
01/20/2018 02:48:51.053333,22.32,22.0,60.0
01/20/2018 02:51:31.040000,22.16,22.0,60.0
01/20/2018 02:52:50.990000,21.19,22.0,60.0
01/20/2018 02:55:31.013333,19.05,22.0,60.0
01/20/2018 02:56:51.096666,16.49,22.0,60.0
01/20/2018 02:59:31.326666,12.3,22.0,59.0
01/20/2018 03:01:39.150000,15.67,22.0,59.0
01/20/2018 03:02:58.926666,12.25,22.0,59.0
01/20/2018 03:05:38.920000,12.07,23.0,59.0
01/20/2018 03:06:59.436666,12.24,23.0,59.0
01/20/2018 03:09:38.993333,12.95,23.0,58.0
01/20/2018 03:10:59.026666,15.95,23.0,58.0
01/20/2018 03:13:39.360000,14.42,23.0,58.0
01/20/2018 03:14:58.983333,13.4,23.0,58.0
01/20/2018 03:17:39.006666,13.6,23.0,58.0
01/20/2018 03:18:58.993333,10.26,23.0,58.0
01/20/2018 03:21:38.976666,12.16,23.0,58.0
01/20/2018 03:22:58.983333,10.72,23.0,58.0
01/20/2018 03:25:39.206666,10.9,23.0,58.0
01/20/2018 03:26:58.930000,11.48,23.0,58.0
01/20/2018 03:29:38.966666,11.44,23.0,58.0
01/20/2018 03:30:58.960000,12.81,23.0,58.0
01/20/2018 03:33:38.986666,13.43,24.0,58.0
01/20/2018 03:34:59.036666,12.56,24.0,58.0
01/20/2018 03:37:39.013333,12.12,24.0,57.0
01/20/2018 03:38:59.686666,12.44,24.0,57.0
01/20/2018 03:41:38.946666,13.49,25.0,57.0
01/20/2018 03:42:59.276666,15.02,25.0,57.0
01/20/2018 03:45:38.950000,15.07,25.0,57.0
01/20/2018 03:46:58.993333,14.0,25.0,57.0
01/20/2018 03:49:38.956666,14.35,25.0,57.0
01/20/2018 03:50:58.973333,15.29,25.0,57.0
01/20/2018 03:53:38.976666,15.88,25.0,57.0
01/20/2018 03:54:58.990000,19.19,25.0,56.0
01/20/2018 03:57:39.170000,17.81,25.0,56.0
01/20/2018 03:58:59.113333,17.43,25.0,56.0
01/20/2018 04:01:38.973333,17.35,25.0,56.0
01/20/2018 04:02:59.153333,18.07,25.0,56.0
01/20/2018 04:05:39.240000,21.16,26.0,56.0
01/20/2018 04:06:59.100000,20.48,26.0,56.0
01/20/2018 04:09:38.976666,24.9,26.0,55.0
01/20/2018 04:10:59.056666,23.33,26.0,55.0
01/20/2018 04:13:39.383333,23.93,26.0,55.0
01/20/2018 04:14:59.110000,27.12,26.0,55.0
01/20/2018 04:17:39.013333,28.26,26.0,55.0
01/20/2018 04:18:59.093333,29.35,26.0,55.0
01/20/2018 04:21:39.850000,29.33,26.0,55.0
01/20/2018 04:23:00.223333,27.58,26.0,55.0
01/20/2018 04:25:39.123333,26.86,26.0,55.0
01/20/2018 04:26:59.023333,25.63,26.0,55.0
01/20/2018 04:29:39.153333,25.86,26.0,55.0
01/20/2018 04:30:59.080000,23.61,26.0,55.0
01/20/2018 04:33:39.003333,23.84,26.0,54.0
01/20/2018 04:34:59.080000,23.14,26.0,54.0
01/20/2018 04:37:39.223333,22.44,26.0,54.0
01/20/2018 04:38:59.086666,21.38,26.0,54.0
01/20/2018 04:41:39.070000,23.62,26.0,54.0
01/20/2018 04:42:59.236666,20.69,26.0,54.0
01/20/2018 04:45:39.093333,20.44,27.0,54.0
01/20/2018 04:46:59.076666,16.77,27.0,54.0
01/20/2018 04:49:39.236666,20.31,27.0,54.0
01/20/2018 04:50:59.733333,21.0,27.0,54.0
01/20/2018 04:53:39.146666,20.83,27.0,53.0
01/20/2018 04:54:59.076666,22.05,27.0,53.0
01/20/2018 04:57:39.056666,21.51,27.0,53.0
01/20/2018 04:59:04.996666,22.16,27.0,53.0
01/20/2018 05:01:39.156666,19.45,27.0,53.0
01/20/2018 05:02:59.116666,19.98,27.0,53.0
01/20/2018 05:05:40.143333,22.55,27.0,53.0
01/20/2018 05:06:59.080000,20.19,27.0,53.0
01/20/2018 05:09:39.053333,20.3,27.0,53.0
01/20/2018 05:10:59.033333,24.07,27.0,53.0
01/20/2018 05:13:39.050000,23.12,27.0,52.0
01/20/2018 05:14:59.070000,22.84,27.0,52.0
01/20/2018 05:17:39.030000,24.36,28.0,52.0
01/20/2018 05:18:59.243333,21.51,28.0,52.0
01/20/2018 05:21:39.103333,17.0,28.0,52.0
01/20/2018 05:22:59.156666,17.05,28.0,52.0
01/20/2018 05:25:39.066666,15.14,28.0,52.0
01/20/2018 05:26:59.093333,14.72,27.0,52.0
01/20/2018 05:29:39.026666,13.79,27.0,52.0
01/20/2018 05:30:59.056666,10.77,27.0,52.0
01/20/2018 05:33:39.123333,8.74,27.0,52.0
01/20/2018 05:34:59.013333,7.09,27.0,52.0
01/20/2018 05:37:39.356666,6.12,26.0,52.0
01/20/2018 05:38:59.113333,6.93,27.0,51.0
01/20/2018 05:41:39.190000,10.95,27.0,51.0
01/20/2018 05:42:59.623333,11.16,27.0,51.0
01/20/2018 05:45:39.110000,11.65,28.0,51.0
01/20/2018 05:46:59.046666,11.52,28.0,51.0
01/20/2018 05:49:39.040000,12.58,28.0,51.0
01/20/2018 05:50:59.156666,12.26,28.0,51.0
01/20/2018 05:53:39.020000,14.29,28.0,50.0
01/20/2018 05:54:59.013333,14.07,28.0,50.0
01/20/2018 05:57:39.156666,13.44,28.0,50.0
01/20/2018 05:58:59.093333,12.02,28.0,50.0
01/20/2018 06:01:39.183333,12.38,28.0,50.0
01/20/2018 06:02:59.226666,11.4,28.0,50.0
01/20/2018 06:05:39.050000,11.27,28.0,50.0
01/20/2018 06:06:59.016666,12.98,29.0,50.0
01/20/2018 06:09:39.010000,15.05,29.0,50.0
01/20/2018 06:10:59.190000,13.88,29.0,50.0
01/20/2018 06:13:39.246666,15.14,29.0,50.0
01/20/2018 06:14:59.010000,13.77,29.0,50.0
01/20/2018 06:17:39.063333,12.81,29.0,50.0
01/20/2018 06:18:59.016666,12.6,29.0,50.0
01/20/2018 06:21:39.540000,18.2,29.0,49.0
01/20/2018 06:22:59.046666,19.9,30.0,49.0
01/20/2018 06:25:39.073333,20.02,29.0,49.0
01/20/2018 06:26:59.096666,19.79,29.0,49.0
01/20/2018 06:29:39.020000,16.12,29.0,49.0
01/20/2018 06:30:59.070000,16.47,29.0,49.0
01/20/2018 06:33:39.340000,16.74,29.0,49.0
01/20/2018 06:34:59.123333,17.09,29.0,49.0
01/20/2018 06:37:39.016666,18.63,29.0,49.0
01/20/2018 06:38:58.996666,16.21,29.0,49.0
01/20/2018 06:41:39.156666,14.9,29.0,49.0
01/20/2018 06:42:59.010000,15.7,29.0,49.0
01/20/2018 06:45:39.086666,14.84,29.0,49.0
01/20/2018 06:46:59.240000,13.67,29.0,49.0
01/20/2018 06:49:39.036666,11.6,29.0,49.0
01/20/2018 06:50:59.090000,10.3,29.0,49.0
01/20/2018 06:53:39.226666,8.84,29.0,49.0
01/20/2018 06:54:59.063333,9.64,29.0,49.0
01/20/2018 06:57:39.160000,11.42,29.0,49.0
01/20/2018 06:58:59.526666,13.11,29.0,49.0
01/20/2018 07:01:39.020000,11.97,29.0,49.0
01/20/2018 07:02:59.116666,9.31,29.0,49.0
01/20/2018 07:05:39.003333,8.45,29.0,49.0
01/20/2018 07:06:59.106666,8.73,29.0,48.0
01/20/2018 07:09:39.206666,9.56,29.0,48.0
01/20/2018 07:10:59.083333,9.53,29.0,48.0
01/20/2018 07:13:39.083333,8.88,29.0,48.0
01/20/2018 07:14:59.036666,7.75,29.0,48.0
01/20/2018 07:17:39.030000,7.07,29.0,48.0
01/20/2018 07:18:59.010000,6.91,29.0,48.0
01/20/2018 07:21:39.170000,5.81,29.0,48.0
01/20/2018 07:22:59.090000,7.05,29.0,48.0
01/20/2018 07:25:39.133333,6.33,29.0,48.0
01/20/2018 07:26:59.096666,6.09,29.0,48.0
01/20/2018 07:29:39.010000,5.91,29.0,48.0
01/20/2018 07:30:59.010000,7.12,29.0,48.0
01/20/2018 07:33:39.073333,9.02,30.0,48.0
01/20/2018 07:34:59.066666,8.37,29.0,48.0
01/20/2018 07:37:39.066666,6.91,29.0,48.0
01/20/2018 07:38:59.043333,6.24,29.0,48.0
01/20/2018 07:41:39.126666,6.19,29.0,48.0
01/20/2018 07:42:42.823333,10.0,29.0,48.0
01/20/2018 07:45:22.273333,5.52,29.0,47.0
01/20/2018 07:46:42.256666,5.56,29.0,47.0
01/20/2018 07:49:22.186666,4.33,29.0,47.0
01/20/2018 07:50:42.180000,4.83,29.0,47.0
01/20/2018 07:53:22.273333,4.21,29.0,47.0
01/20/2018 07:54:42.766666,4.0,28.0,47.0
01/20/2018 07:57:22.146666,3.05,28.0,47.0
01/20/2018 07:58:42.133333,3.81,28.0,47.0
01/20/2018 08:01:22.126666,4.29,28.0,47.0
01/20/2018 08:02:42.196666,4.1,28.0,47.0
01/20/2018 08:05:22.140000,1.88,28.0,47.0
01/20/2018 08:06:42.130000,2.12,28.0,47.0
01/20/2018 08:09:22.133333,2.07,27.0,47.0
01/20/2018 08:10:42.200000,2.14,27.0,47.0
01/20/2018 08:13:22.296666,1.86,27.0,47.0
01/20/2018 08:14:51.713333,3.16,27.0,47.0
01/20/2018 08:17:23.370000,2.14,27.0,47.0
01/20/2018 08:18:42.150000,2.57,27.0,47.0
01/20/2018 08:21:22.163333,2.74,27.0,47.0
01/20/2018 08:22:42.126666,1.86,27.0,47.0
01/20/2018 08:25:22.296666,1.27,27.0,47.0
01/20/2018 08:26:42.173333,1.81,27.0,47.0
01/20/2018 08:29:22.383333,1.79,27.0,47.0
01/20/2018 08:30:42.780000,1.81,27.0,47.0
01/20/2018 08:33:22.600000,1.72,28.0,47.0
01/20/2018 08:34:42.166666,2.86,28.0,47.0
01/20/2018 08:37:22.143333,2.93,29.0,47.0
01/20/2018 08:38:42.233333,4.71,29.0,47.0
01/20/2018 08:41:22.133333,5.1,29.0,47.0
01/20/2018 08:42:42.220000,4.27,29.0,47.0
01/20/2018 08:45:22.146666,3.55,29.0,47.0
01/20/2018 08:46:42.213333,4.33,29.0,47.0
01/20/2018 08:49:22.146666,5.53,30.0,47.0
01/20/2018 08:50:42.133333,5.58,30.0,47.0
01/20/2018 08:53:22.136666,4.93,30.0,47.0
01/20/2018 08:54:42.286666,5.05,30.0,47.0
01/20/2018 08:57:22.170000,5.39,30.0,46.0
01/20/2018 08:58:42.130000,6.02,30.0,46.0
01/20/2018 09:01:22.156666,5.12,30.0,46.0
01/20/2018 09:02:42.176666,4.57,30.0,46.0
01/20/2018 09:05:22.163333,4.83,30.0,46.0
01/20/2018 09:06:42.660000,5.32,30.0,46.0
01/20/2018 09:09:22.456666,5.53,30.0,46.0
01/20/2018 09:10:42.146666,4.45,30.0,46.0
01/20/2018 09:13:22.306666,4.86,30.0,46.0
01/20/2018 09:14:42.230000,3.09,30.0,46.0
01/20/2018 09:17:22.160000,1.67,29.0,46.0
01/20/2018 09:18:42.183333,1.67,29.0,46.0
01/20/2018 09:21:22.286666,2.02,29.0,46.0
01/20/2018 09:22:42.120000,2.65,29.0,46.0
01/20/2018 09:25:22.490000,3.45,29.0,46.0
01/20/2018 09:26:42.176666,2.78,30.0,46.0
01/20/2018 09:29:22.236666,1.67,30.0,46.0
01/20/2018 09:30:42.206666,1.93,30.0,46.0
01/20/2018 09:33:22.160000,2.14,29.0,46.0
01/20/2018 09:34:42.126666,1.86,30.0,46.0
01/20/2018 09:37:22.213333,1.28,29.0,46.0
01/20/2018 09:38:42.193333,1.22,29.0,46.0
01/20/2018 09:41:22.173333,1.38,29.0,46.0
01/20/2018 09:42:42.153333,1.32,29.0,46.0
01/20/2018 09:45:22.143333,1.15,29.0,46.0
01/20/2018 09:46:42.123333,1.44,29.0,46.0
01/20/2018 09:49:22.216666,1.42,29.0,46.0
01/20/2018 09:50:42.183333,1.02,29.0,46.0
01/20/2018 09:53:22.356666,0.73,29.0,46.0
01/20/2018 09:54:42.366666,0.95,29.0,46.0
01/20/2018 09:57:22.133333,1.1,29.0,46.0
01/20/2018 09:58:42.120000,1.63,29.0,45.0
01/20/2018 10:01:22.123333,1.17,30.0,45.0
01/20/2018 10:02:42.133333,1.3,30.0,45.0
01/20/2018 10:05:22.136666,2.0,31.0,45.0
01/20/2018 10:06:42.123333,2.11,31.0,45.0
01/20/2018 10:09:22.143333,2.46,31.0,45.0
01/20/2018 10:10:42.143333,2.1,31.0,45.0
01/20/2018 10:13:22.120000,2.97,31.0,45.0
01/20/2018 10:14:42.150000,3.79,31.0,45.0
01/20/2018 10:17:22.130000,4.03,31.0,45.0
01/20/2018 10:18:42.193333,3.77,31.0,45.0
01/20/2018 10:21:22.126666,2.05,31.0,45.0
01/20/2018 10:22:42.213333,2.0,31.0,45.0
01/20/2018 10:25:22.123333,2.3,31.0,45.0
01/20/2018 10:26:42.136666,2.24,31.0,45.0
01/20/2018 10:29:22.256666,3.2,31.0,45.0
01/20/2018 10:30:42.366666,2.25,31.0,45.0
01/20/2018 10:33:22.146666,3.78,31.0,45.0
01/20/2018 10:34:42.120000,3.21,32.0,45.0
01/20/2018 10:37:22.290000,2.74,32.0,44.0
01/20/2018 10:38:42.213333,2.0,32.0,44.0
01/20/2018 10:41:22.113333,2.17,32.0,44.0
01/20/2018 10:42:42.386666,2.62,32.0,44.0
01/20/2018 10:45:22.243333,2.55,31.0,45.0
01/20/2018 10:46:42.133333,1.63,31.0,44.0
01/20/2018 10:49:22.126666,1.16,31.0,44.0
01/20/2018 10:50:42.206666,1.0,31.0,44.0
01/20/2018 10:53:22.160000,2.1,31.0,44.0
01/20/2018 10:54:42.160000,1.64,31.0,44.0
01/20/2018 10:57:22.330000,1.0,32.0,44.0
01/20/2018 10:58:42.170000,2.0,32.0,44.0
01/20/2018 11:01:22.203333,1.74,32.0,44.0
01/20/2018 11:02:42.120000,2.14,32.0,44.0
01/20/2018 11:05:22.213333,1.49,32.0,44.0
01/20/2018 11:06:42.163333,1.45,32.0,44.0
01/20/2018 11:09:22.146666,2.44,32.0,44.0
01/20/2018 11:10:42.276666,1.26,32.0,44.0
01/20/2018 11:13:22.220000,1.3,32.0,44.0
01/20/2018 11:14:42.486666,1.36,32.0,44.0
01/20/2018 11:17:22.166666,1.14,32.0,44.0
01/20/2018 11:18:42.136666,1.36,32.0,44.0
01/20/2018 11:21:22.166666,1.43,32.0,44.0
01/20/2018 11:22:42.173333,1.67,32.0,44.0
01/20/2018 11:25:22.190000,3.46,32.0,44.0
01/20/2018 11:26:42.153333,3.0,32.0,44.0
01/20/2018 11:29:22.526666,1.7,32.0,44.0
01/20/2018 11:30:42.216666,1.88,32.0,44.0
01/20/2018 11:33:24.256666,0.95,32.0,44.0
01/20/2018 11:34:42.280000,0.28,32.0,44.0
01/20/2018 11:37:22.313333,0.35,32.0,44.0
01/20/2018 11:38:42.253333,0.32,32.0,44.0
01/20/2018 11:41:22.283333,0.11,31.0,44.0
01/20/2018 11:42:42.410000,0.11,31.0,44.0
01/20/2018 11:45:22.216666,0.45,31.0,44.0
01/20/2018 11:46:42.156666,0.54,31.0,44.0
01/20/2018 11:49:22.313333,0.93,32.0,44.0
01/20/2018 11:50:42.190000,1.0,32.0,44.0
01/20/2018 11:53:22.160000,0.7,32.0,44.0
01/20/2018 11:54:42.200000,0.95,32.0,44.0
01/20/2018 11:57:22.180000,1.0,32.0,44.0
01/20/2018 11:58:42.200000,0.17,32.0,44.0
01/20/2018 12:01:22.176666,0.53,32.0,44.0
01/20/2018 12:02:42.260000,0.37,32.0,44.0
01/20/2018 12:05:22.313333,0.7,32.0,44.0
01/20/2018 12:06:42.156666,0.28,32.0,44.0
01/20/2018 12:09:22.180000,1.0,32.0,44.0
01/20/2018 12:10:42.160000,0.93,32.0,44.0
01/20/2018 12:13:22.183333,1.36,33.0,43.0
01/20/2018 12:14:42.276666,1.33,33.0,43.0
01/20/2018 12:17:22.410000,2.91,34.0,43.0
01/20/2018 12:18:42.196666,3.35,34.0,43.0
01/20/2018 12:21:22.220000,1.53,35.0,43.0
01/20/2018 12:22:42.356666,2.19,35.0,43.0
01/20/2018 12:25:22.173333,2.86,35.0,43.0
01/20/2018 12:26:42.190000,1.74,35.0,43.0
01/20/2018 12:29:22.166666,3.67,35.0,43.0
01/20/2018 12:30:42.406666,1.81,34.0,43.0
01/20/2018 12:33:22.166666,2.63,34.0,43.0
01/20/2018 12:34:42.193333,1.6,34.0,43.0
01/20/2018 12:37:22.166666,1.24,34.0,43.0
01/20/2018 12:38:42.390000,1.0,33.0,43.0
01/20/2018 12:41:22.340000,1.0,34.0,43.0
01/20/2018 12:42:42.180000,1.05,34.0,43.0
01/20/2018 12:45:22.170000,0.7,34.0,43.0
01/20/2018 12:46:42.246666,1.21,34.0,43.0
01/20/2018 12:49:22.173333,0.62,33.0,43.0
01/20/2018 12:50:42.170000,0.12,33.0,43.0
01/20/2018 12:53:22.173333,0.98,33.0,43.0
01/20/2018 12:54:42.456666,0.56,33.0,43.0
01/20/2018 12:57:22.290000,0.93,33.0,43.0
01/20/2018 12:58:42.186666,0.51,33.0,43.0
01/20/2018 13:01:22.486666,0.88,33.0,43.0
01/20/2018 13:02:42.213333,0.47,33.0,43.0
01/20/2018 13:05:22.176666,0.93,33.0,43.0
01/20/2018 13:06:42.203333,1.15,33.0,43.0
01/20/2018 13:09:22.230000,1.0,33.0,43.0
01/20/2018 13:10:42.370000,1.3,33.0,43.0
01/20/2018 13:13:22.270000,0.7,33.0,43.0
01/20/2018 13:14:42.286666,1.37,33.0,43.0
01/20/2018 13:17:22.203333,1.07,33.0,43.0
01/20/2018 13:18:42.523333,1.08,33.0,43.0
01/20/2018 13:21:22.943333,1.0,33.0,43.0
01/20/2018 13:22:42.336666,1.31,33.0,43.0
01/20/2018 13:25:22.196666,1.74,33.0,43.0
01/20/2018 13:26:42.206666,1.07,33.0,43.0
01/20/2018 13:29:22.236666,1.0,33.0,43.0
01/20/2018 13:30:42.313333,1.0,34.0,43.0
01/20/2018 13:33:22.233333,0.93,34.0,43.0
01/20/2018 13:34:42.210000,0.87,34.0,43.0
01/20/2018 13:37:22.210000,0.79,33.0,43.0
01/20/2018 13:38:42.476666,0.4,34.0,43.0
01/20/2018 13:41:22.233333,0.69,33.0,43.0
01/20/2018 13:42:42.293333,1.39,33.0,43.0
01/20/2018 13:45:22.206666,1.78,33.0,43.0
01/20/2018 13:46:42.406666,1.45,33.0,43.0
01/20/2018 13:49:22.360000,1.62,34.0,43.0
01/20/2018 13:50:42.303333,1.79,34.0,43.0
01/20/2018 13:53:22.313333,0.61,35.0,43.0
01/20/2018 13:54:42.223333,0.91,35.0,43.0
01/20/2018 13:57:22.436666,0.79,34.0,43.0
01/20/2018 13:58:42.446666,0.76,34.0,43.0
01/20/2018 14:01:22.286666,0.88,35.0,43.0
01/20/2018 14:02:42.286666,1.05,35.0,43.0
01/20/2018 14:05:22.356666,1.37,36.0,43.0
01/20/2018 14:06:42.243333,0.93,35.0,43.0
01/20/2018 14:09:22.206666,1.36,36.0,43.0
01/20/2018 14:10:42.473333,1.0,36.0,43.0
01/20/2018 14:13:22.480000,4.21,36.0,43.0
01/20/2018 14:14:42.226666,3.72,36.0,43.0
01/20/2018 14:17:22.313333,4.47,36.0,43.0
01/20/2018 14:18:42.203333,5.84,36.0,43.0
01/20/2018 14:21:22.216666,2.27,36.0,43.0
01/20/2018 14:22:42.450000,2.07,36.0,43.0
01/20/2018 14:25:22.346666,2.48,36.0,43.0
01/20/2018 14:26:42.363333,2.07,36.0,43.0
01/20/2018 14:29:22.266666,2.86,36.0,43.0
01/20/2018 14:30:43.256666,1.93,36.0,43.0
01/20/2018 14:33:22.223333,1.28,36.0,43.0
01/20/2018 14:34:42.260000,1.77,36.0,43.0
01/20/2018 14:37:22.326666,1.6,36.0,43.0
01/20/2018 14:38:42.226666,2.0,36.0,43.0
01/20/2018 14:41:22.206666,1.59,36.0,43.0
01/20/2018 14:42:42.830000,1.88,36.0,43.0
01/20/2018 14:45:22.300000,2.72,36.0,43.0
01/20/2018 14:46:44.416666,1.86,37.0,43.0
01/20/2018 14:49:22.296666,2.2,37.0,42.0
01/20/2018 14:50:42.293333,2.14,37.0,43.0
01/20/2018 14:53:22.436666,2.48,36.0,43.0
01/20/2018 14:54:42.420000,1.79,36.0,43.0
01/20/2018 14:57:22.306666,3.29,36.0,43.0
01/20/2018 14:58:42.446666,3.74,36.0,43.0
01/20/2018 15:01:22.273333,1.51,36.0,43.0
01/20/2018 15:02:42.206666,2.6,36.0,43.0
01/20/2018 15:05:22.220000,2.51,36.0,43.0
01/20/2018 15:06:42.286666,1.95,36.0,43.0
01/20/2018 15:09:24.460000,1.0,36.0,43.0
01/20/2018 15:10:42.723333,1.87,36.0,43.0
01/20/2018 15:13:22.233333,1.71,36.0,43.0
01/20/2018 15:14:42.326666,2.91,36.0,43.0
01/20/2018 15:17:22.453333,1.88,36.0,43.0
01/20/2018 15:18:42.423333,2.34,36.0,43.0
01/20/2018 15:21:22.316666,3.07,36.0,43.0
01/20/2018 15:22:42.236666,2.56,36.0,43.0
01/20/2018 15:25:22.273333,3.4,36.0,43.0
01/20/2018 15:26:42.380000,2.93,36.0,43.0
01/20/2018 15:29:22.226666,2.79,36.0,43.0
01/20/2018 15:30:42.373333,4.19,36.0,43.0
01/20/2018 15:33:22.286666,3.38,36.0,43.0
01/20/2018 15:34:42.206666,3.57,36.0,43.0
01/20/2018 15:37:22.463333,3.32,36.0,43.0
01/20/2018 15:38:42.296666,3.4,36.0,43.0
01/20/2018 15:41:22.340000,4.07,36.0,43.0
01/20/2018 15:42:42.256666,3.8,36.0,43.0
01/20/2018 15:45:22.250000,5.05,36.0,43.0
01/20/2018 15:46:42.223333,5.73,35.0,44.0
01/20/2018 15:49:22.193333,5.86,35.0,44.0
01/20/2018 15:50:42.210000,6.64,35.0,43.0
01/20/2018 15:53:22.210000,4.88,36.0,44.0
01/20/2018 15:54:42.506666,5.28,35.0,44.0
01/20/2018 15:57:22.436666,4.8,36.0,44.0
01/20/2018 15:58:42.670000,4.63,36.0,44.0
01/20/2018 16:01:22.503333,4.9,35.0,44.0
01/20/2018 16:02:42.290000,5.0,35.0,45.0
01/20/2018 16:05:22.620000,6.86,36.0,45.0
01/20/2018 16:06:42.233333,8.23,36.0,45.0
01/20/2018 16:09:22.306666,8.45,35.0,45.0
01/20/2018 16:10:42.206666,9.59,35.0,45.0
01/20/2018 16:13:22.196666,8.3,35.0,46.0
01/20/2018 16:14:42.203333,10.26,35.0,46.0
01/20/2018 16:17:22.410000,9.33,35.0,46.0
01/20/2018 16:18:42.263333,9.05,34.0,47.0
01/20/2018 16:21:22.330000,8.43,34.0,47.0
01/20/2018 16:22:42.233333,8.95,34.0,47.0
01/20/2018 16:25:22.316666,4.9,32.0,48.0
01/20/2018 16:26:42.286666,4.58,32.0,49.0
01/20/2018 16:29:22.200000,5.77,30.0,49.0
01/20/2018 16:30:42.250000,4.88,29.0,50.0
01/20/2018 16:33:22.190000,3.62,28.0,50.0
01/20/2018 16:34:42.226666,3.55,28.0,50.0
01/20/2018 16:37:22.266666,5.72,27.0,51.0
01/20/2018 16:38:42.246666,5.42,27.0,51.0
01/20/2018 16:41:22.253333,6.35,27.0,52.0
01/20/2018 16:42:42.393333,6.91,27.0,52.0
01/20/2018 16:45:22.196666,5.67,26.0,53.0
01/20/2018 16:46:42.320000,4.31,26.0,53.0
01/20/2018 16:49:22.213333,5.88,25.0,54.0
01/20/2018 16:50:42.456666,4.17,25.0,54.0
01/20/2018 16:53:22.253333,1.64,24.0,54.0
01/20/2018 16:54:42.410000,2.41,24.0,55.0
01/20/2018 16:57:22.196666,3.0,23.0,55.0
01/20/2018 16:58:42.230000,3.05,23.0,55.0
01/20/2018 17:01:22.250000,2.37,23.0,56.0
01/20/2018 17:02:42.193333,1.19,23.0,56.0
01/20/2018 17:05:22.220000,0.84,23.0,56.0
01/20/2018 17:06:43.410000,0.37,23.0,57.0
01/20/2018 17:09:22.910000,0.31,22.0,57.0
01/20/2018 17:10:42.630000,0.24,22.0,57.0
01/20/2018 17:13:22.336666,0.4,22.0,57.0
01/20/2018 17:14:42.263333,1.14,21.0,58.0
01/20/2018 17:17:22.386666,1.3,21.0,58.0
01/20/2018 17:18:42.243333,1.02,21.0,58.0
01/20/2018 17:21:22.366666,3.21,21.0,58.0
01/20/2018 17:22:42.253333,3.19,21.0,59.0
01/20/2018 17:25:22.656666,3.02,21.0,59.0
01/20/2018 17:26:43.013333,3.12,21.0,59.0
01/20/2018 17:29:22.363333,3.82,21.0,59.0
01/20/2018 17:30:42.916666,4.12,21.0,59.0
01/20/2018 17:33:22.296666,3.8,21.0,59.0
01/20/2018 17:34:42.353333,5.29,21.0,59.0
01/20/2018 17:37:22.206666,8.28,22.0,59.0
01/20/2018 17:38:42.463333,8.91,22.0,59.0
01/20/2018 17:41:22.356666,9.49,23.0,59.0
01/20/2018 17:42:42.260000,8.76,23.0,59.0
01/20/2018 17:45:22.226666,7.14,23.0,58.0
01/20/2018 17:46:42.416666,8.2,24.0,58.0
01/20/2018 17:49:22.396666,8.09,24.0,57.0
01/20/2018 17:50:42.226666,8.14,25.0,57.0
01/20/2018 17:53:22.306666,7.4,25.0,57.0
01/20/2018 17:54:42.716666,7.37,25.0,57.0
01/20/2018 17:57:22.263333,7.55,25.0,56.0
01/20/2018 17:58:42.206666,8.42,26.0,55.0
01/20/2018 18:01:22.196666,8.91,26.0,55.0
01/20/2018 18:02:42.360000,8.24,26.0,55.0
01/20/2018 18:05:22.250000,8.14,27.0,55.0
01/20/2018 18:06:42.360000,8.43,27.0,55.0
01/20/2018 18:09:22.396666,7.86,27.0,55.0
01/20/2018 18:10:42.290000,8.44,27.0,54.0
01/20/2018 18:13:22.226666,8.49,27.0,55.0
01/20/2018 18:14:42.203333,8.26,27.0,55.0
01/20/2018 18:17:22.216666,8.72,27.0,55.0
01/20/2018 18:18:42.303333,7.4,27.0,54.0
01/20/2018 18:21:22.446666,8.77,27.0,54.0
01/20/2018 18:22:42.316666,8.55,27.0,55.0
01/20/2018 18:25:23.546666,8.81,27.0,54.0
01/20/2018 18:26:42.270000,8.55,27.0,54.0
01/20/2018 18:29:22.226666,7.18,28.0,54.0
01/20/2018 18:30:42.393333,7.56,27.0,54.0
01/20/2018 18:33:22.223333,6.36,28.0,54.0
01/20/2018 18:34:42.370000,7.26,28.0,54.0
01/20/2018 18:37:22.700000,7.48,28.0,55.0
01/20/2018 18:38:42.220000,6.88,27.0,55.0
01/20/2018 18:41:22.330000,8.07,28.0,55.0
01/20/2018 18:42:42.270000,7.6,28.0,55.0
01/20/2018 18:45:22.276666,7.77,28.0,55.0
01/20/2018 18:46:42.446666,7.75,28.0,54.0
01/20/2018 18:49:22.306666,7.93,28.0,54.0
01/20/2018 18:50:42.453333,8.21,28.0,55.0
01/20/2018 18:53:22.273333,8.0,28.0,55.0
01/20/2018 18:54:42.290000,8.58,28.0,55.0
01/20/2018 18:57:22.356666,8.0,28.0,55.0
01/20/2018 18:58:42.296666,7.76,29.0,55.0
01/20/2018 19:01:22.403333,8.31,29.0,55.0
01/20/2018 19:02:42.386666,8.69,29.0,55.0
