InstrumentName, I-25 Globeville,
01/01/2018 03:36:00.000000,27.2,13.2
01/01/2018 03:37:00.000000,27.233333,13.270588
01/01/2018 03:38:00.000000,27.283333,13.547059
01/01/2018 03:39:00.000000,27.15,13.7
01/01/2018 03:40:00.000000,26.883333,13.794118
01/01/2018 03:41:00.000000,26.716667,14.852941
01/01/2018 03:42:00.000000,26.883333,16.47647
01/01/2018 03:43:00.000000,26.95,13.658823
01/01/2018 03:44:00.000000,27.35,13.2
01/01/2018 03:45:00.000000,27.4,13.223529
01/01/2018 03:46:00.000000,27.366667,13.252941
01/01/2018 03:47:00.000000,27.483333,13.241176
01/01/2018 03:48:00.000000,27.416667,13.605882
01/01/2018 03:49:00.000000,27.383333,13.158823
01/01/2018 03:50:00.000000,26.9,12.747059
01/01/2018 03:51:00.000000,26.616667,12.970588
01/01/2018 03:52:00.000000,26.583333,13.129412
01/01/2018 03:53:00.000000,26.116667,13.275
01/01/2018 03:54:00.000000,25.766667,15.270588
01/01/2018 03:55:00.000000,25.3,17.582353
01/01/2018 03:56:00.000000,25.15,15.358823
01/01/2018 03:57:00.000000,25.083333,16.752941
01/01/2018 03:58:00.000000,24.816667,27.07
01/01/2018 03:59:00.000000,24.8,26.288235
01/01/2018 04:00:00.000000,24.7,19.935294
01/01/2018 04:01:00.000000,24.742857,14.223529
01/01/2018 04:02:00.000000,24.616667,14.441176
01/01/2018 04:03:00.000000,24.333333,14.758823
01/01/2018 04:04:00.000000,24.066667,14.488235
01/01/2018 04:05:00.000000,23.716667,14.67647
01/01/2018 04:06:00.000000,23.35,13.464706
01/01/2018 04:07:00.000000,22.783333,13.858823
01/01/2018 04:08:00.000000,22.066667,13.258823
01/01/2018 04:09:00.000000,21.366667,12.823529
01/01/2018 04:10:00.000000,20.616667,12.970588
01/01/2018 04:11:00.000000,19.966667,13.129412
01/01/2018 04:12:00.000000,19.65,12.95625
01/01/2018 04:13:00.000000,19.533333,13.17647
01/01/2018 04:14:00.000000,19.55,13.221429
01/01/2018 04:15:00.000000,19.666667,14.564706
01/01/2018 04:16:00.000000,19.883333,14.152941
01/01/2018 04:17:00.000000,20.0,15.347059
01/01/2018 04:18:00.000000,19.833333,15.07647
01/01/2018 04:19:00.000000,19.583333,13.535294
01/01/2018 04:20:00.000000,19.433333,13.117647
01/01/2018 04:21:00.000000,19.166667,13.288235
01/01/2018 04:22:00.000000,18.716667,12.647059
01/01/2018 04:23:00.000000,18.15,12.729412
01/01/2018 04:24:00.000000,17.733333,12.523529
01/01/2018 04:25:00.000000,17.033333,12.6
01/01/2018 04:26:00.000000,15.95,12.717647
01/01/2018 04:27:00.000000,15.0,12.982353
01/01/2018 04:28:00.000000,14.233333,12.6
01/01/2018 04:29:00.000000,13.633333,12.529412
01/01/2018 04:30:00.000000,13.1,12.441176
01/01/2018 04:31:00.000000,12.916667,12.87647
01/01/2018 04:32:00.000000,12.75,12.658824
01/01/2018 04:33:00.000000,12.583333,12.317647
01/01/2018 04:34:00.000000,12.5,12.652941
01/01/2018 04:35:00.000000,12.366667,12.51875
01/01/2018 04:36:00.000000,12.35,12.576471
01/01/2018 04:37:00.000000,12.35,12.382353
01/01/2018 04:38:00.000000,12.366667,12.047059
01/01/2018 04:39:00.000000,12.7,12.247059
01/01/2018 04:40:00.000000,12.866667,12.329412
01/01/2018 04:41:00.000000,13.0,12.147059
01/01/2018 04:42:00.000000,12.933333,12.35625
01/01/2018 04:43:00.000000,13.033333,12.552941
01/01/2018 04:44:00.000000,13.016667,12.494118
01/01/2018 04:45:00.000000,12.916667,12.729412
01/01/2018 04:46:00.000000,12.633333,12.547059
01/01/2018 04:47:00.000000,3.633333,13.5
01/01/2018 04:48:00.000000,0.983333,15.582353
01/01/2018 04:49:00.000000,1.0,13.852941
01/01/2018 04:50:00.000000,1.0,13.417647
01/01/2018 04:51:00.000000,1.0,12.528571
01/01/2018 04:52:00.000000,1.0,12.694118
01/01/2018 04:53:00.000000,1.05,13.0
01/01/2018 04:54:00.000000,1.116667,13.047059
01/01/2018 04:55:00.000000,1.1,13.458823
01/01/2018 04:56:00.000000,7.15,14.252941
01/01/2018 04:57:00.000000,12.2,13.864706
01/01/2018 04:58:00.000000,5.4,13.1
01/01/2018 04:59:00.000000,7.3,13.005882
01/01/2018 05:00:00.000000,4.633333,12.84
01/01/2018 05:01:00.000000,3.9,13.329412
01/01/2018 05:02:00.000000,3.366667,13.194118
01/01/2018 05:03:00.000000,2.333333,13.425
01/01/2018 05:04:00.000000,2.05,13.105882
01/01/2018 05:05:00.000000,1.766667,12.825
01/01/2018 05:06:00.000000,2.766667,12.947059
01/01/2018 05:07:00.000000,3.45,13.005882
01/01/2018 05:08:00.000000,3.283333,12.841176
01/01/2018 05:09:00.000000,3.483333,13.229412
01/01/2018 05:10:00.000000,3.816667,13.117647
01/01/2018 05:11:00.000000,3.466667,13.594118
01/01/2018 05:12:00.000000,2.15,13.829412
01/01/2018 05:13:00.000000,1.65,13.788235
01/01/2018 05:14:00.000000,1.116667,14.45
01/01/2018 05:15:00.000000,1.566667,14.470588
01/01/2018 05:16:00.000000,2.333333,13.37647
01/01/2018 05:17:00.000000,96.616667,13.323529
01/01/2018 05:18:00.000000,226.133333,13.352941
01/01/2018 05:19:00.000000,236.45,13.411765
01/01/2018 05:20:00.000000,239.166666,13.864706
01/01/2018 05:21:00.000000,238.683333,13.366667
01/01/2018 05:22:00.000000,238.5,13.758823
01/01/2018 05:23:00.000000,238.45,13.370588
01/01/2018 05:24:00.000000,238.233333,13.505882
01/01/2018 05:25:00.000000,237.416666,13.2
01/01/2018 05:26:00.000000,285.65,13.058824
01/01/2018 05:27:00.000000,142.183333,12.458823
01/01/2018 05:28:00.000000,1.483333,12.15
01/01/2018 05:29:00.000000,1.8,12.87647
01/01/2018 05:30:00.000000,1.966667,12.752941
01/01/2018 05:31:00.000000,1.766667,12.623529
01/01/2018 05:32:00.000000,1.7,12.65
01/01/2018 05:33:00.000000,1.566667,12.5
01/01/2018 05:34:00.000000,1.433333,12.570588
01/01/2018 05:35:00.000000,1.266667,12.8
01/01/2018 05:36:00.000000,1.533333,12.823529
01/01/2018 05:37:00.000000,4.116667,12.782353
01/01/2018 05:38:00.000000,7.35,12.423529
01/01/2018 05:39:00.000000,11.133333,12.5
01/01/2018 05:40:00.000000,14.516667,12.547059
01/01/2018 05:41:00.000000,18.166667,12.566667
01/01/2018 05:42:00.000000,21.816667,12.464706
01/01/2018 05:43:00.000000,23.416667,12.97647
01/01/2018 05:44:00.000000,23.733333,12.970588
01/01/2018 05:45:00.000000,23.616667,13.129412
01/01/2018 05:46:00.000000,23.933333,12.852941
01/01/2018 05:47:00.000000,24.2,12.841176
01/01/2018 05:48:00.000000,24.133333,13.417647
01/01/2018 05:49:00.000000,24.25,13.635294
01/01/2018 05:50:00.000000,23.733333,13.25
01/01/2018 05:51:00.000000,23.433333,13.641176
01/01/2018 05:52:00.000000,23.05,14.009091
01/01/2018 05:53:00.000000,22.033333,13.858823
01/01/2018 05:54:00.000000,21.983333,14.67647
01/01/2018 05:55:00.000000,21.533333,14.388235
01/01/2018 05:56:00.000000,21.533333,13.67647
01/01/2018 05:57:00.000000,21.883333,13.717647
01/01/2018 05:58:00.000000,21.783333,14.052941
01/01/2018 05:59:00.000000,21.9,13.688235
01/01/2018 06:00:00.000000,21.75,13.164706
01/01/2018 06:01:00.000000,22.0,13.535294
01/01/2018 06:02:00.000000,21.85,13.094118
01/01/2018 06:03:00.000000,21.466667,13.453333
01/01/2018 06:04:00.000000,21.366667,13.505882
01/01/2018 06:05:00.000000,21.316667,13.294118
01/01/2018 06:06:00.000000,21.716667,13.6
01/01/2018 06:07:00.000000,21.533333,13.552941
01/01/2018 06:08:00.000000,21.366667,13.4875
01/01/2018 06:09:00.000000,21.4,13.982353
01/01/2018 06:10:00.000000,21.5,13.475
01/01/2018 06:11:00.000000,21.633333,13.233333
01/01/2018 06:12:00.000000,21.166667,13.741176
01/01/2018 06:13:00.000000,21.133333,14.129412
01/01/2018 06:14:00.000000,21.05,13.782353
01/01/2018 06:15:00.000000,21.216667,13.305882
01/01/2018 06:16:00.000000,21.166667,13.117647
01/01/2018 06:17:00.000000,21.216667,13.253846
01/01/2018 06:18:00.000000,21.416667,12.864706
01/01/2018 06:19:00.000000,21.6,13.352941
01/01/2018 06:20:00.000000,20.933333,13.294118
01/01/2018 06:21:00.000000,21.1,13.764706
01/01/2018 06:22:00.000000,24.8,13.970588
01/01/2018 06:23:00.000000,24.033333,12.9
01/01/2018 06:24:00.000000,23.983333,12.972727
01/01/2018 06:25:00.000000,23.65,13.27647
01/01/2018 06:26:00.000000,23.283333,13.105882
01/01/2018 06:27:00.000000,23.15,12.941176
01/01/2018 06:28:00.000000,22.883333,13.329412
01/01/2018 06:29:00.000000,23.066667,13.123529
01/01/2018 06:30:00.000000,23.316667,13.152941
01/01/2018 06:31:00.000000,23.583333,13.023529
01/01/2018 06:32:00.000000,23.883333,13.194118
01/01/2018 06:33:00.000000,23.966667,13.311765
01/01/2018 06:34:00.000000,23.9,12.676471
01/01/2018 06:35:00.000000,23.516667,12.670588
01/01/2018 06:36:00.000000,23.0,12.923529
01/01/2018 06:37:00.000000,22.683333,13.047059
01/01/2018 06:38:00.000000,22.433333,13.105882
01/01/2018 06:39:00.000000,22.216667,12.823529
01/01/2018 06:40:00.000000,22.166667,12.994118
01/01/2018 06:41:00.000000,22.283333,13.3
01/01/2018 06:42:00.000000,22.366667,13.370588
01/01/2018 06:43:00.000000,22.716667,13.5375
01/01/2018 06:44:00.000000,22.7,13.217647
01/01/2018 06:45:00.000000,22.9,13.458823
01/01/2018 06:46:00.000000,23.15,13.070588
01/01/2018 06:47:00.000000,23.25,13.205882
01/01/2018 06:48:00.000000,23.683333,13.017647
01/01/2018 06:49:00.000000,23.716667,13.282353
01/01/2018 06:50:00.000000,23.75,13.064706
01/01/2018 06:51:00.000000,23.633333,14.188235
01/01/2018 06:52:00.000000,23.7,15.747059
01/01/2018 06:53:00.000000,23.933333,14.17647
01/01/2018 06:54:00.000000,23.866667,12.894118
01/01/2018 06:55:00.000000,23.783333,13.2
01/01/2018 06:56:00.000000,24.0,13.2
01/01/2018 06:57:00.000000,24.25,13.341176
01/01/2018 06:58:00.000000,24.283333,13.564706
01/01/2018 06:59:00.000000,23.916667,12.823529
01/01/2018 07:00:00.000000,23.75,13.041176
01/01/2018 07:01:00.000000,23.9,13.782353
01/01/2018 07:02:00.000000,23.6,14.817647
01/01/2018 07:03:00.000000,23.383333,14.941176
01/01/2018 07:04:00.000000,23.183333,16.735294
01/01/2018 07:05:00.000000,23.15,25.135294
01/01/2018 07:06:00.000000,23.033333,22.317647
01/01/2018 07:07:00.000000,22.35,15.158823
01/01/2018 07:08:00.000000,22.116667,15.505882
01/01/2018 07:09:00.000000,21.8,14.214286
01/01/2018 07:10:00.000000,20.95,14.811765
01/01/2018 07:11:00.000000,20.2,13.917647
01/01/2018 07:12:00.000000,19.633333,12.97647
01/01/2018 07:13:00.000000,19.433333,13.041176
01/01/2018 07:14:00.000000,19.216667,13.576923
01/01/2018 07:15:00.000000,18.966667,13.882353
01/01/2018 07:16:00.000000,19.083333,13.358823
01/01/2018 07:17:00.000000,19.466667,12.923529
01/01/2018 07:18:00.000000,19.9,12.929412
01/01/2018 07:19:00.000000,19.533333,12.982353
01/01/2018 07:20:00.000000,19.45,14.041176
01/01/2018 07:21:00.000000,19.733333,14.429412
01/01/2018 07:22:00.000000,20.45,13.917647
01/01/2018 07:23:00.000000,20.533333,13.047059
01/01/2018 07:24:00.000000,20.4,13.105882
01/01/2018 07:25:00.000000,20.533333,12.847059
01/01/2018 07:26:00.000000,21.0,13.0
01/01/2018 07:27:00.000000,20.95,13.0
01/01/2018 07:28:00.000000,20.533333,13.021429
01/01/2018 07:29:00.000000,20.483333,13.252941
01/01/2018 07:30:00.000000,20.683333,13.052941
01/01/2018 07:31:00.000000,21.25,13.064706
01/01/2018 07:32:00.000000,21.6,13.6
01/01/2018 07:33:00.000000,21.483333,13.458823
01/01/2018 07:34:00.000000,21.566667,13.117647
01/01/2018 07:35:00.000000,21.5,13.570588
01/01/2018 07:36:00.000000,21.933333,13.705882
01/01/2018 07:37:00.000000,22.166667,13.258823
01/01/2018 07:38:00.000000,21.6,12.941176
01/01/2018 07:39:00.000000,21.35,13.423529
01/01/2018 07:40:00.000000,23.116667,13.547059
01/01/2018 07:41:00.000000,23.25,13.67647
01/01/2018 07:42:00.000000,24.9,13.525
01/01/2018 07:43:00.000000,24.683333,13.247059
01/01/2018 07:44:00.000000,24.666667,13.305882
01/01/2018 07:45:00.000000,24.55,13.211765
01/01/2018 07:46:00.000000,24.316667,13.805882
01/01/2018 07:47:00.000000,23.95,13.617647
01/01/2018 07:48:00.000000,23.583333,13.882353
01/01/2018 07:49:00.000000,23.466667,13.523529
01/01/2018 07:50:00.000000,23.183333,13.529412
01/01/2018 07:51:00.000000,22.866667,13.370588
01/01/2018 07:52:00.000000,22.85,13.623529
01/01/2018 07:53:00.000000,22.816667,13.841176
01/01/2018 07:54:00.000000,22.866667,14.464706
01/01/2018 07:55:00.000000,22.733333,14.670588
01/01/2018 07:56:00.000000,22.666667,13.623529
01/01/2018 07:57:00.000000,22.683333,13.7
01/01/2018 07:58:00.000000,22.65,14.029412
01/01/2018 07:59:00.000000,22.683333,15.288235
01/01/2018 08:00:00.000000,22.75,15.664706
01/01/2018 08:01:00.000000,22.766667,14.947059
01/01/2018 08:02:00.000000,22.9,14.935294
01/01/2018 08:03:00.000000,23.133333,14.658823
01/01/2018 08:04:00.000000,23.25,15.288235
01/01/2018 08:05:00.000000,23.283333,14.623529
01/01/2018 08:06:00.000000,23.183333,14.441176
01/01/2018 08:07:00.000000,23.283333,13.764706
01/01/2018 08:08:00.000000,23.4,14.370588
01/01/2018 08:09:00.000000,23.316667,14.6
01/01/2018 08:10:00.000000,23.383333,14.905882
01/01/2018 08:11:00.000000,23.316667,17.217647
01/01/2018 08:12:00.000000,23.333333,20.67647
01/01/2018 08:13:00.000000,23.466667,18.92
01/01/2018 08:14:00.000000,23.5,19.288235
01/01/2018 08:15:00.000000,23.516667,15.623529
01/01/2018 08:16:00.000000,23.583333,14.423529
01/01/2018 08:17:00.000000,23.666667,14.452941
01/01/2018 08:18:00.000000,23.783333,14.205882
01/01/2018 08:19:00.000000,23.866667,14.064706
01/01/2018 08:20:00.000000,24.05,14.57647
01/01/2018 08:21:00.000000,24.35,14.641176
01/01/2018 08:22:00.000000,24.366667,14.9875
01/01/2018 08:23:00.000000,24.566667,14.729412
01/01/2018 08:24:00.000000,24.75,14.641176
01/01/2018 08:25:00.000000,24.85,14.935294
01/01/2018 08:26:00.000000,25.1,14.517647
01/01/2018 08:27:00.000000,24.916667,14.87647
01/01/2018 08:28:00.000000,24.866667,14.588235
01/01/2018 08:29:00.000000,24.7,13.975
01/01/2018 08:30:00.000000,25.066667,14.27647
01/01/2018 08:31:00.000000,24.966667,14.236364
01/01/2018 08:32:00.000000,24.733333,14.370588
01/01/2018 08:33:00.000000,24.7,14.623529
01/01/2018 08:34:00.000000,24.883333,14.629412
01/01/2018 08:35:00.000000,24.883333,14.447059
01/01/2018 08:36:00.000000,24.3,14.505882
01/01/2018 08:37:00.000000,24.333333,14.317647
01/01/2018 08:38:00.000000,24.3,14.544444
01/01/2018 08:39:00.000000,24.216667,14.047059
01/01/2018 08:40:00.000000,24.15,14.129412
01/01/2018 08:41:00.000000,24.533333,13.947059
01/01/2018 08:42:00.000000,24.866667,14.311765
01/01/2018 08:43:00.000000,24.816667,15.094118
01/01/2018 08:44:00.000000,24.783333,15.235294
01/01/2018 08:45:00.000000,24.75,14.794118
01/01/2018 08:46:00.000000,24.45,15.123529
01/01/2018 08:47:00.000000,23.983333,15.2
01/01/2018 08:48:00.000000,23.633333,15.129412
01/01/2018 08:49:00.000000,23.516667,15.041176
01/01/2018 08:50:00.000000,23.85,15.382353
01/01/2018 08:51:00.000000,24.833333,15.0
01/01/2018 08:52:00.000000,24.95,15.235294
01/01/2018 08:53:00.000000,25.2,16.188235
01/01/2018 08:54:00.000000,25.3,17.129412
01/01/2018 08:55:00.000000,25.4,18.552941
01/01/2018 08:56:00.000000,25.033333,19.325
01/01/2018 08:57:00.000000,24.216667,18.7
01/01/2018 08:58:00.000000,24.183333,18.794118
01/01/2018 08:59:00.000000,24.233333,19.1
01/01/2018 09:00:00.000000,24.066667,19.005882
01/01/2018 09:01:00.000000,24.55,18.747059
01/01/2018 09:02:00.000000,25.25,18.970588
01/01/2018 09:03:00.000000,25.533333,19.17647
