InstrumentName, Canary-CDPHE-1
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
08/09/2021 02:00:06,0.0,0.0,0.0,11.3,,,0.0,53.72,0.0,24.1,0.0,42.5,-69.0,91.76,,1674.0,,
08/09/2021 02:01:05,0.0,0.0,0.0,11.41,,,0.0,51.88,0.0,24.87,0.0,41.32,-69.0,91.72,,1674.0,,
08/09/2021 02:02:05,0.0,0.0,0.0,11.45,,,0.0,52.2,0.0,24.18,0.0,42.22,-69.0,91.65,,1674.0,,
08/09/2021 02:03:06,0.0,0.0,0.0,11.31,,,0.0,53.63,0.0,25.4,0.0,42.15,-69.0,91.47,,1674.0,,
08/09/2021 02:04:07,0.0,0.0,0.0,11.71,,,0.0,49.97,0.0,23.98,0.0,40.13,-69.0,91.4,,1674.0,,
08/09/2021 02:05:05,0.0,0.0,0.0,11.5,,,0.0,52.92,0.0,24.95,0.0,42.42,-69.0,91.38,,1674.0,,
08/09/2021 02:06:04,0.0,0.0,0.0,11.44,,,0.0,52.27,0.0,24.53,0.0,41.67,-69.0,91.33,,1674.0,,
08/09/2021 02:07:06,0.0,0.0,0.0,11.66,,,0.0,54.3,0.0,24.45,0.0,41.67,-69.0,91.26,,1674.0,,
08/09/2021 02:08:04,0.0,0.0,0.0,11.79,,,0.0,51.52,0.0,24.17,0.0,41.43,-69.0,91.2,,2476.0,,
08/09/2021 02:09:05,0.0,0.0,0.0,12.01,,,0.0,52.88,0.0,24.7,0.0,41.53,-69.0,91.29,,2476.0,,
08/09/2021 02:10:05,0.0,0.0,0.0,12.19,,,0.0,50.72,0.0,24.52,0.0,40.3,-69.0,91.22,,2476.0,,
08/09/2021 02:11:11,0.0,0.0,0.0,12.32,,,0.0,53.5,0.0,24.05,0.0,41.98,-69.0,91.18,,2476.0,,
08/09/2021 02:12:13,0.0,0.0,0.0,12.16,,,0.0,52.48,0.0,24.67,0.0,41.8,-69.0,91.06,,2476.0,,
08/09/2021 02:13:05,0.0,0.0,0.0,11.96,,,0.0,55.82,0.0,24.97,0.0,42.62,-69.0,91.0,,2476.0,,
08/09/2021 02:14:23,0.0,0.0,0.0,11.98,,,0.0,52.35,0.0,24.02,0.0,41.47,-69.0,91.0,,2476.0,,
08/09/2021 02:15:12,0.0,0.0,0.0,12.14,,,0.0,51.85,0.0,24.42,0.0,40.82,-71.0,90.97,,2476.0,,
08/09/2021 02:16:05,0.0,0.0,0.0,12.26,,,0.0,53.05,0.0,25.1,0.0,42.73,-71.0,91.04,,2476.0,,
08/09/2021 02:17:04,0.0,0.0,0.0,12.29,,,0.0,51.83,0.0,24.12,0.0,41.9,-69.0,91.04,,2476.0,,
08/09/2021 02:18:05,0.0,0.0,0.0,12.38,,,0.0,50.45,0.0,24.22,0.0,40.63,-69.0,90.95,,2476.0,,
08/09/2021 02:19:05,0.0,0.0,0.0,12.42,,,0.0,52.75,0.0,25.85,0.0,42.33,-69.0,90.84,,2476.0,,
08/09/2021 02:20:06,0.0,0.0,0.0,12.45,,,0.0,52.73,0.0,24.45,0.0,41.93,-69.0,90.68,,2476.0,,
08/09/2021 02:21:05,0.0,0.0,0.0,13.08,,,0.0,53.93,0.0,25.23,0.0,42.95,-71.0,90.52,,2476.0,,
08/09/2021 02:22:06,0.0,0.0,0.0,12.79,,,0.0,53.22,0.0,24.5,0.0,41.87,-71.0,90.37,,2476.0,,
08/09/2021 02:23:05,0.0,0.0,0.0,12.88,,,0.0,53.82,0.0,25.33,0.0,42.42,-69.0,90.32,,2476.0,,
08/09/2021 02:24:04,0.0,0.0,0.0,13.42,,,0.0,53.23,0.0,24.17,0.0,42.2,-69.0,90.21,,2476.0,,
08/09/2021 02:25:02,0.0,0.0,0.0,13.41,,,0.0,53.88,0.0,24.43,0.0,42.07,-69.0,90.19,,2476.0,,
08/09/2021 02:26:06,0.0,0.0,0.0,13.38,,,0.0,52.07,0.0,24.05,0.0,39.67,-69.0,90.18,,2476.0,,
08/09/2021 02:27:05,0.0,0.0,0.0,13.37,,,0.0,54.18,0.0,24.23,0.0,42.22,-71.0,90.1,,2476.0,,
08/09/2021 02:28:04,0.0,0.0,0.0,13.59,,,0.0,52.7,0.0,23.73,0.0,41.08,-71.0,90.01,,2476.0,,
08/09/2021 02:29:05,0.0,0.0,0.0,13.62,,,0.0,52.5,0.0,24.85,0.0,41.95,-71.0,89.91,,2476.0,,
08/09/2021 02:30:04,0.0,0.0,0.0,12.93,,,0.0,53.87,0.0,24.55,0.0,42.0,-71.0,89.69,,2476.0,,
08/09/2021 02:31:06,0.0,0.0,0.0,13.03,,,0.0,52.2,0.0,24.0,0.0,40.53,-71.0,89.55,,2476.0,,
08/09/2021 02:32:06,0.0,0.0,0.0,13.01,,,0.0,54.97,0.0,24.58,0.0,42.2,-71.0,89.38,,2476.0,,
08/09/2021 02:33:06,0.0,0.0,0.0,12.83,,,0.0,50.73,0.0,24.68,0.0,40.42,-71.0,89.31,,2476.0,,
08/09/2021 02:34:06,0.0,0.0,0.0,13.1,,,0.0,51.73,0.0,23.97,0.0,40.9,-71.0,89.33,,2476.0,,
08/09/2021 02:35:06,0.0,0.0,0.0,13.18,,,0.0,51.88,0.0,24.4,0.0,41.13,-71.0,89.37,,2476.0,,
08/09/2021 02:36:05,0.0,0.0,0.0,12.86,,,0.0,53.27,0.0,24.15,0.0,41.9,-71.0,89.22,,2476.0,,
08/09/2021 02:37:07,0.0,0.0,0.0,13.35,,,0.0,52.05,0.0,24.85,0.0,41.77,-71.0,89.28,,2476.0,,
08/09/2021 02:38:05,0.0,0.0,0.0,13.31,,,0.0,50.98,0.0,24.7,0.0,40.37,-69.0,89.31,,2476.0,,
08/09/2021 02:39:07,0.0,0.0,0.0,13.55,,,0.0,55.33,0.0,24.5,0.0,42.28,-69.0,89.31,,2476.0,,
08/09/2021 02:40:05,0.0,0.0,0.0,13.64,,,0.0,52.87,0.0,24.15,0.0,41.3,-69.0,89.28,,2476.0,,
08/09/2021 02:41:06,0.0,1.0,0.0,13.58,,,0.0,54.93,0.0,24.98,0.0,43.05,-69.0,89.19,,2476.0,,
08/09/2021 02:42:06,0.0,1.0,0.0,13.53,,,0.0,51.3,0.0,23.4,0.0,40.97,-71.0,89.08,,2476.0,,
08/09/2021 02:43:05,0.0,0.0,0.0,13.62,,,0.0,52.05,0.0,23.6,0.0,39.97,-69.0,88.97,,2476.0,,
08/09/2021 02:44:06,0.0,0.0,0.0,13.71,,,0.0,51.75,0.0,24.18,0.0,40.63,-69.0,88.84,,2476.0,,
08/09/2021 02:45:13,0.0,0.0,0.0,14.07,,,0.0,52.27,0.0,24.1,0.0,41.58,-69.0,88.7,,2476.0,,
08/09/2021 02:46:06,0.0,0.0,0.0,14.07,,,0.0,54.53,0.0,24.32,0.0,42.45,-69.0,88.66,,2476.0,,
08/09/2021 02:47:06,0.0,0.0,0.0,14.05,,,0.0,51.2,0.0,24.95,0.0,41.1,-69.0,88.66,,2476.0,,
08/09/2021 02:48:06,0.0,0.0,0.0,14.49,,,0.0,51.63,0.0,23.9,0.0,41.33,-69.0,88.57,,2476.0,,
08/09/2021 02:49:04,0.0,0.0,0.0,15.15,,,0.0,51.3,0.0,23.8,0.0,40.98,-71.0,88.45,,2476.0,,
08/09/2021 02:50:06,0.0,0.0,0.0,15.27,,,0.0,53.27,0.0,24.33,0.0,42.32,-69.0,88.34,,2476.0,,
08/09/2021 02:51:06,0.0,0.0,0.0,15.46,,,0.0,50.58,0.0,23.43,0.0,40.42,-69.0,88.21,,2476.0,,
08/09/2021 02:52:05,0.0,0.0,0.0,16.46,,,0.0,52.62,0.0,23.45,0.0,41.38,-71.0,88.03,,2476.0,,
08/09/2021 02:53:06,0.0,0.0,0.0,17.79,,,0.0,53.42,0.0,24.7,0.0,41.48,-71.0,87.85,,2476.0,,
08/09/2021 02:54:04,0.0,0.0,0.0,17.62,,,0.0,54.92,0.0,25.42,0.0,43.32,-69.0,87.64,,2476.0,,
08/09/2021 02:55:06,0.0,0.0,0.0,17.59,,,0.0,53.25,0.0,25.68,0.0,42.13,-69.0,87.46,,2476.0,,
08/09/2021 02:56:05,0.0,0.0,0.0,17.62,,,0.0,53.48,0.0,24.57,0.0,42.27,-71.0,87.26,,2476.0,,
08/09/2021 02:57:07,0.0,0.0,0.0,16.83,,,0.0,54.45,0.0,24.65,0.0,43.07,-71.0,87.04,,2476.0,,
08/09/2021 02:58:06,0.0,0.0,0.0,17.11,,,0.0,52.85,0.0,24.4,0.0,42.48,-71.0,86.88,,2476.0,,
08/09/2021 02:59:06,0.0,0.0,0.0,16.96,,,0.0,53.22,0.0,25.7,0.0,42.12,-71.0,86.74,,2476.0,,
08/09/2021 03:00:06,0.0,0.0,0.0,16.88,,,0.0,52.78,0.0,25.32,0.0,42.4,-71.0,86.58,,2476.0,,
08/09/2021 03:01:04,0.0,0.0,0.0,16.71,,,0.0,52.87,0.0,24.57,0.0,41.77,-71.0,86.41,,2476.0,,
08/09/2021 03:02:05,0.0,0.0,0.0,16.62,,,0.0,48.45,0.0,24.02,0.0,39.68,-69.0,86.25,,2476.0,,
08/09/2021 03:03:04,0.0,0.0,0.0,16.55,,,0.0,50.63,0.0,23.07,0.0,40.5,-71.0,86.09,,2476.0,,
08/09/2021 03:04:05,0.0,0.0,0.0,16.57,,,0.0,50.88,0.0,24.47,0.0,40.08,-71.0,85.91,,2476.0,,
08/09/2021 03:05:05,0.0,0.0,0.0,16.85,,,0.0,52.42,0.0,24.47,0.0,41.22,-71.0,85.75,,2476.0,,
08/09/2021 03:06:06,0.0,0.0,0.0,17.28,,,0.0,56.3,0.0,25.35,0.0,43.42,-71.0,85.6,,2476.0,,
08/09/2021 03:07:04,0.0,0.0,0.0,17.14,,,0.0,56.63,0.0,25.12,0.0,43.43,-71.0,85.46,,2476.0,,
08/09/2021 03:08:04,0.0,0.0,0.0,17.06,,,0.0,53.85,0.0,24.1,0.0,41.5,-71.0,85.39,,74456.0,,
08/09/2021 03:09:06,0.0,0.0,0.0,17.23,,,0.0,52.23,0.0,25.68,0.0,42.18,-71.0,85.37,,74456.0,,
08/09/2021 03:10:06,0.0,0.0,0.0,17.39,,,0.0,54.5,0.0,24.57,0.0,43.22,-71.0,85.26,,74456.0,,
08/09/2021 03:11:10,0.0,0.0,0.0,17.44,,,0.0,53.67,0.0,24.33,0.0,41.47,-71.0,85.17,,74456.0,,
08/09/2021 03:12:06,0.0,0.0,0.0,17.32,,,0.0,55.27,0.0,25.97,0.0,42.98,-71.0,85.03,,74456.0,,
08/09/2021 03:13:05,0.0,0.0,0.0,17.32,,,0.0,56.6,0.0,25.05,0.0,43.08,-71.0,84.94,,74456.0,,
08/09/2021 03:14:06,0.0,0.0,0.0,17.36,,,0.0,56.0,0.0,25.48,0.0,42.43,-71.0,84.83,,74456.0,,
08/09/2021 03:15:05,0.0,0.0,0.0,17.39,,,0.0,55.25,0.0,24.5,0.0,42.9,-71.0,84.7,,74456.0,,
08/09/2021 03:16:06,0.0,0.0,0.0,17.47,,,0.0,52.22,0.0,24.02,0.0,41.52,-71.0,84.56,,74456.0,,
08/09/2021 03:17:04,0.0,0.0,0.0,17.79,,,0.0,52.42,0.0,23.65,0.0,41.2,-71.0,84.42,,74456.0,,
08/09/2021 03:18:05,0.0,0.0,0.0,18.17,,,0.0,52.7,0.0,24.03,0.0,41.77,-71.0,84.27,,74456.0,,
08/09/2021 03:19:06,0.0,0.0,0.0,18.73,,,0.0,56.1,0.0,26.35,0.0,44.17,-71.0,84.13,,74456.0,,
08/09/2021 03:20:06,0.0,0.0,0.0,18.89,,,0.0,54.78,0.0,25.47,0.0,43.07,-71.0,84.06,,74456.0,,
08/09/2021 03:21:06,0.0,0.0,0.0,18.59,,,0.0,57.27,0.0,26.43,0.0,45.08,-71.0,84.06,,74456.0,,
08/09/2021 03:22:06,0.0,0.0,0.0,18.38,,,0.0,53.57,0.0,25.68,0.0,42.25,-71.0,84.02,,74456.0,,
08/09/2021 03:23:07,0.0,0.0,0.0,18.65,,,0.0,53.18,0.0,24.77,0.0,42.08,-71.0,83.93,,74456.0,,
08/09/2021 03:24:06,0.0,0.0,0.0,17.76,,,0.0,56.48,0.0,25.73,0.0,44.12,-71.0,83.82,,74456.0,,
08/09/2021 03:25:06,0.0,0.0,0.0,17.61,,,0.0,57.17,0.0,26.82,0.0,45.07,-71.0,83.8,,74456.0,,
08/09/2021 03:26:06,0.0,0.0,0.0,17.83,,,0.0,55.6,0.0,26.32,0.0,43.8,-71.0,83.82,,74456.0,,
08/09/2021 03:27:07,0.0,0.0,0.0,17.8,,,0.0,58.63,0.0,26.57,0.0,45.47,-71.0,83.88,,74456.0,,
08/09/2021 03:28:05,0.0,0.0,0.0,18.17,,,0.0,58.47,0.0,27.02,0.0,45.5,-71.0,83.98,,74456.0,,
08/09/2021 03:29:05,0.0,0.0,0.0,18.88,,,0.0,57.95,0.0,26.73,0.0,44.7,-71.0,84.06,,74456.0,,
08/09/2021 03:30:06,0.0,0.0,0.0,18.48,,,0.0,57.1,0.0,27.17,0.0,44.9,-71.0,84.09,,74456.0,,
08/09/2021 03:31:05,0.0,0.0,0.0,18.4,,,0.0,57.08,0.0,27.08,0.0,44.9,-71.0,84.18,,74456.0,,
08/09/2021 03:32:05,0.0,0.0,0.0,18.34,,,0.0,59.18,0.0,27.25,0.0,46.42,-71.0,84.24,,74456.0,,
08/09/2021 03:33:06,0.0,0.0,0.0,18.19,,,0.0,58.55,0.0,26.6,0.0,45.03,-71.0,84.25,,74456.0,,
08/09/2021 03:34:07,0.0,0.0,0.0,18.36,,,0.0,59.98,0.0,27.52,0.0,45.85,-71.0,84.25,,74456.0,,
08/09/2021 03:35:07,0.0,0.0,0.0,18.55,,,0.0,58.93,0.0,28.05,0.0,46.27,-71.0,84.34,,74456.0,,
08/09/2021 03:36:05,0.0,0.0,0.0,18.42,,,0.0,59.33,0.0,27.08,0.0,45.7,-71.0,84.43,,74456.0,,
08/09/2021 03:37:07,0.0,0.0,0.0,18.45,,,0.0,59.37,0.0,26.98,0.0,44.95,-71.0,84.49,,74456.0,,
08/09/2021 03:38:06,0.0,0.0,0.0,18.86,,,0.0,60.47,0.0,27.53,0.0,46.8,-71.0,84.58,,74456.0,,
08/09/2021 03:39:05,0.0,0.0,0.0,18.9,,,0.0,56.58,0.0,27.02,0.0,44.75,-71.0,84.58,,74456.0,,
08/09/2021 03:40:06,0.0,0.0,0.0,18.59,,,0.0,56.28,0.0,26.7,0.0,43.62,-69.0,84.52,,74456.0,,
08/09/2021 03:41:06,0.0,0.0,0.0,18.95,,,0.0,58.62,0.0,28.0,0.0,45.47,-69.0,84.54,,74456.0,,
08/09/2021 03:42:06,0.0,0.0,0.0,19.23,,,0.0,57.98,0.0,27.43,0.0,45.63,-69.0,84.45,,74456.0,,
08/09/2021 03:43:06,0.0,0.0,0.0,19.21,,,0.0,59.98,0.0,27.47,0.0,45.6,-69.0,84.42,,74456.0,,
08/09/2021 03:44:07,0.0,0.0,0.0,19.3,,,0.0,58.07,0.0,27.75,0.0,45.9,-69.0,84.36,,74456.0,,
08/09/2021 03:45:06,0.0,0.0,0.0,19.5,,,0.0,59.45,0.0,27.68,0.0,45.88,-71.0,84.51,,74456.0,,
08/09/2021 03:46:05,0.0,0.0,0.0,19.28,,,0.0,60.23,0.0,27.87,0.0,46.43,-71.0,84.52,,74456.0,,
08/09/2021 03:47:04,0.0,0.0,0.0,19.38,,,0.0,58.77,0.0,26.13,0.0,45.18,-71.0,84.54,,74456.0,,
08/09/2021 03:48:07,0.0,0.0,0.0,19.43,,,0.0,59.1,0.0,27.38,0.0,45.27,-71.0,84.52,,74456.0,,
08/09/2021 03:49:06,0.0,0.0,0.0,19.48,,,0.0,57.13,0.0,27.38,0.0,45.23,-71.0,84.45,,74456.0,,
08/09/2021 03:50:05,0.0,0.0,0.0,19.52,,,0.0,59.15,0.0,26.83,0.0,44.88,-71.0,84.36,,74456.0,,
08/09/2021 03:51:07,0.0,0.0,0.0,19.48,,,0.0,55.98,0.0,25.73,0.0,43.15,-71.0,84.29,,74456.0,,
08/09/2021 03:52:05,0.0,0.0,0.0,19.43,,,0.0,56.23,0.0,25.75,0.0,43.75,-71.0,84.2,,74456.0,,
08/09/2021 03:53:06,0.0,0.0,0.0,19.68,,,0.0,56.1,0.0,26.35,0.0,44.13,-71.0,84.07,,74456.0,,
08/09/2021 03:54:05,0.0,0.0,0.0,19.87,,,0.0,56.38,0.0,27.7,0.0,44.72,-71.0,83.95,,74456.0,,
08/09/2021 03:55:06,0.0,0.0,0.0,19.82,,,0.0,56.77,0.0,26.1,0.0,44.9,-71.0,83.82,,74456.0,,
08/09/2021 03:56:04,0.0,0.0,0.0,19.82,,,0.0,55.17,0.0,26.3,0.0,43.52,-71.0,83.7,,74456.0,,
08/09/2021 03:57:05,0.0,0.0,0.0,21.3,,,0.0,58.88,0.0,27.42,0.0,45.43,-71.0,83.53,,74456.0,,
08/09/2021 03:58:06,0.0,0.0,0.0,24.3,,,0.0,60.28,0.0,27.78,0.0,46.93,-71.0,83.46,,74456.0,,
08/09/2021 03:59:05,0.0,0.0,0.0,28.94,,,0.0,57.32,0.0,27.57,0.0,44.88,-71.0,83.26,,74456.0,,
08/09/2021 04:00:05,0.0,0.0,0.0,30.92,,,0.0,59.47,0.0,26.97,0.0,44.95,-71.0,82.94,,74456.0,,
08/09/2021 04:01:06,0.0,0.0,0.0,30.45,,,0.0,61.28,0.0,27.1,0.0,46.53,-71.0,82.47,,74456.0,,
08/09/2021 04:02:05,0.0,0.0,0.0,26.94,,,0.0,59.25,0.0,27.8,0.0,46.28,-71.0,81.81,,74456.0,,
08/09/2021 04:03:06,0.0,0.0,0.0,28.24,,,0.0,60.52,0.0,27.77,0.0,46.23,-71.0,81.12,,74456.0,,
08/09/2021 04:04:07,0.0,0.0,0.0,30.22,,,0.0,60.98,0.0,27.55,0.0,46.47,-71.0,80.49,,74456.0,,
08/09/2021 04:05:06,0.0,0.0,0.0,31.19,,,0.0,58.95,0.0,27.33,0.0,45.63,-71.0,79.75,,74456.0,,
08/09/2021 04:06:04,0.0,0.0,0.0,34.17,,,0.0,57.78,0.0,26.12,0.0,44.65,-71.0,79.05,,74456.0,,
08/09/2021 04:07:05,0.0,0.0,0.0,33.94,,,0.0,58.83,0.0,27.45,0.0,45.67,-71.0,78.39,,74456.0,,
08/09/2021 04:08:08,0.0,0.0,0.0,34.78,,,0.0,58.03,0.0,26.57,0.0,44.67,-71.0,77.74,,3146.0,,
08/09/2021 04:09:06,0.0,0.0,0.0,35.47,,,0.0,59.3,0.0,26.35,0.0,44.87,-71.0,77.23,,3146.0,,
08/09/2021 04:10:05,0.0,0.0,0.0,37.11,,,0.0,61.85,0.0,27.02,0.0,45.72,-71.0,76.68,,3146.0,,
08/09/2021 04:11:04,0.0,0.0,0.0,39.16,,,0.0,60.6,0.0,28.4,0.0,46.88,-71.0,76.12,,3146.0,,
08/09/2021 04:12:05,0.0,0.0,0.0,40.7,,,0.0,62.08,0.0,27.75,0.0,47.83,-71.0,75.63,,3146.0,,
08/09/2021 04:13:06,0.0,0.0,0.0,42.18,,,0.0,62.68,0.0,28.18,0.0,47.98,-71.0,75.15,,3146.0,,
08/09/2021 04:14:06,0.0,0.0,0.0,42.18,,,0.0,62.2,0.0,28.78,0.0,47.75,-71.0,74.7,,3146.0,,
08/09/2021 04:15:05,0.0,0.0,0.0,41.93,,,0.0,59.75,0.0,28.1,0.0,47.2,-71.0,74.37,,3146.0,,
08/09/2021 04:16:05,0.0,0.0,0.0,42.33,,,0.0,61.23,0.0,27.82,0.0,46.62,-71.0,74.1,,3146.0,,
08/09/2021 04:17:05,0.0,0.0,0.0,41.69,,,0.0,63.2,0.0,28.23,0.0,47.12,-71.0,73.78,,3146.0,,
08/09/2021 04:18:07,0.0,0.0,0.0,42.0,,,0.0,61.87,0.0,28.3,0.0,47.1,-71.0,73.49,,3146.0,,
08/09/2021 04:19:07,0.0,0.0,0.0,41.31,,,0.0,61.17,0.0,28.35,0.0,46.78,-71.0,73.18,,3146.0,,
08/09/2021 04:20:06,0.0,0.0,0.0,41.02,,,0.0,61.43,0.0,27.92,0.0,45.85,-71.0,72.95,,3146.0,,
08/09/2021 04:21:05,0.0,0.0,0.0,41.17,,,0.0,60.92,0.0,28.37,0.0,47.32,-71.0,72.79,,3146.0,,
08/09/2021 04:22:08,0.0,0.0,0.0,40.6,,,0.0,63.4,0.0,28.18,0.0,48.97,-71.0,72.7,,3146.0,,
08/09/2021 04:23:06,0.0,0.0,0.0,40.55,,,0.0,62.2,0.0,27.93,0.0,47.18,-71.0,72.63,,3146.0,,
08/09/2021 04:24:07,0.0,0.0,0.0,40.54,,,0.0,61.25,0.0,27.98,0.0,47.48,-71.0,72.59,,3146.0,,
08/09/2021 04:25:07,0.0,0.0,0.0,40.44,,,0.0,63.02,0.0,27.97,0.0,47.78,-71.0,72.61,,3146.0,,
08/09/2021 04:26:05,0.0,0.0,0.0,39.84,,,0.0,62.3,0.0,28.43,0.0,47.57,-71.0,72.63,,3146.0,,
08/09/2021 04:27:05,0.0,0.0,0.0,39.6,,,0.0,62.52,0.0,28.45,0.0,48.45,-71.0,72.64,,3146.0,,
08/09/2021 04:28:06,0.0,0.0,0.0,39.19,,,0.0,61.48,0.0,27.97,0.0,47.03,-71.0,72.7,,3146.0,,
08/09/2021 04:29:08,0.0,0.0,0.0,39.17,,,0.0,62.62,0.0,27.55,0.0,46.25,-71.0,72.75,,3146.0,,
08/09/2021 04:30:06,0.0,0.0,0.0,39.32,,,0.0,60.95,0.0,27.2,0.0,45.65,-71.0,72.81,,3146.0,,
08/09/2021 04:31:06,0.0,0.0,0.0,38.85,,,0.0,62.38,0.0,28.4,0.0,47.97,-71.0,72.86,,3146.0,,
08/09/2021 04:32:06,0.0,0.0,0.0,39.12,,,0.0,62.03,0.0,27.92,0.0,47.57,-71.0,72.9,,3146.0,,
08/09/2021 04:33:05,0.0,0.0,0.0,38.76,,,0.0,64.72,0.0,28.65,0.0,47.83,-71.0,72.97,,3146.0,,
08/09/2021 04:34:14,0.0,0.0,0.0,38.75,,,0.0,63.32,0.0,28.0,0.0,47.85,-71.0,73.04,,3146.0,,
08/09/2021 04:35:06,0.0,0.0,0.0,39.16,,,0.0,65.97,0.0,28.83,0.0,49.9,-71.0,73.18,,3146.0,,
08/09/2021 04:36:05,0.0,0.0,0.0,37.67,,,0.0,65.55,0.0,29.58,0.0,49.83,-71.0,73.4,,3146.0,,
08/09/2021 04:37:06,0.0,0.0,0.0,36.66,,,0.0,65.55,0.0,29.78,0.0,50.38,-71.0,73.67,,3146.0,,
08/09/2021 04:38:06,0.0,0.0,0.0,36.63,,,0.0,65.62,0.0,29.05,0.0,49.77,-71.0,73.92,,3146.0,,
08/09/2021 04:39:05,0.0,0.0,0.0,36.16,,,0.0,64.65,0.0,29.75,0.0,49.8,-71.0,74.16,,3146.0,,
08/09/2021 04:40:05,0.0,0.0,0.0,35.99,,,0.0,64.42,0.0,29.18,0.0,50.13,-71.0,74.32,,3146.0,,
08/09/2021 04:41:06,0.0,0.0,0.0,35.93,,,0.0,65.33,0.0,30.05,0.0,49.72,-71.0,74.46,,3146.0,,
08/09/2021 04:42:06,0.0,0.0,0.0,36.02,,,0.0,64.87,0.0,29.0,0.0,49.33,-71.0,74.55,,3146.0,,
08/09/2021 04:43:06,0.0,0.0,0.0,35.93,,,0.0,61.72,0.0,27.9,0.0,47.27,-71.0,74.64,,3146.0,,
08/09/2021 04:44:07,0.0,0.0,0.0,35.14,,,0.0,62.78,0.0,27.98,0.0,48.0,-71.0,74.73,,3146.0,,
08/09/2021 04:45:07,0.0,0.0,0.0,34.84,,,0.0,63.82,0.0,28.12,0.0,48.8,-71.0,74.82,,3146.0,,
08/09/2021 04:46:06,0.0,0.0,0.0,35.01,,,0.0,62.72,0.0,28.27,0.0,47.52,-71.0,74.88,,3146.0,,
08/09/2021 04:47:06,0.0,0.0,0.0,34.38,,,0.0,62.9,0.0,28.57,0.0,47.98,-71.0,74.95,,3146.0,,
08/09/2021 04:48:05,0.0,0.0,0.0,33.04,,,0.0,62.35,0.0,28.67,0.0,47.5,-71.0,75.07,,3146.0,,
08/09/2021 04:49:07,0.0,0.0,0.0,32.56,,,0.0,62.85,0.0,28.92,0.0,48.65,-71.0,75.22,,3146.0,,
08/09/2021 04:50:06,0.0,0.0,0.0,32.73,,,0.0,61.93,0.0,28.22,0.0,47.6,-71.0,75.34,,3146.0,,
08/09/2021 04:51:04,0.0,0.0,0.0,33.77,,,0.0,61.55,0.0,28.8,0.0,47.95,-71.0,75.45,,3146.0,,
08/09/2021 04:52:06,0.0,0.0,0.0,33.59,,,0.0,60.4,0.0,28.35,0.0,47.45,-71.0,75.54,,3146.0,,
08/09/2021 04:53:06,0.0,0.0,0.0,33.57,,,0.0,62.48,0.0,28.58,0.0,47.37,-71.0,75.61,,3146.0,,
08/09/2021 04:54:07,0.0,0.0,0.0,33.25,,,0.0,63.1,0.0,28.55,0.0,48.03,-71.0,75.67,,3146.0,,
08/09/2021 04:55:05,0.0,0.0,0.0,33.08,,,0.0,61.48,0.0,28.73,0.0,47.38,-71.0,75.76,,3146.0,,
08/09/2021 04:56:05,0.0,0.0,0.0,33.63,,,0.0,60.72,0.0,27.28,0.0,47.32,-71.0,75.85,,3146.0,,
08/09/2021 04:57:06,0.0,0.0,0.0,32.42,,,0.0,62.27,0.0,28.88,0.0,48.47,-71.0,75.97,,3146.0,,
08/09/2021 04:58:06,0.0,0.0,0.0,31.6,,,0.0,65.05,0.0,28.93,0.0,49.52,-71.0,76.14,,3146.0,,
08/09/2021 04:59:07,0.0,0.0,0.0,32.45,,,0.0,64.7,0.0,29.6,0.0,49.25,-71.0,76.32,,3146.0,,
08/09/2021 05:00:05,0.0,0.0,0.0,31.65,,,0.0,64.43,0.0,28.07,0.0,48.55,-71.0,76.46,,3146.0,,
08/09/2021 05:01:06,0.0,0.0,0.0,31.23,,,0.0,64.58,0.0,28.63,0.0,48.67,-71.0,76.59,,3146.0,,
08/09/2021 05:02:05,0.0,0.0,0.0,31.59,,,0.0,63.3,0.0,28.17,0.0,47.87,-71.0,76.71,,3146.0,,
08/09/2021 05:03:06,0.0,0.0,0.0,32.36,,,0.0,62.23,0.0,28.33,0.0,47.82,-71.0,76.82,,3146.0,,
08/09/2021 05:04:06,0.0,0.0,0.0,32.88,,,0.0,60.43,0.0,28.4,0.0,47.57,-71.0,76.87,,3146.0,,
08/09/2021 05:05:06,0.0,0.0,0.0,32.46,,,0.0,61.37,0.0,27.68,0.0,46.75,-71.0,76.91,,3146.0,,
08/09/2021 05:06:05,0.0,0.0,0.0,32.35,,,0.0,61.47,0.0,28.62,0.0,48.73,-71.0,76.91,,3146.0,,
08/09/2021 05:07:06,0.0,0.0,0.0,32.12,,,0.0,64.27,0.0,28.43,0.0,47.75,-71.0,76.89,,3146.0,,
08/09/2021 05:08:05,0.0,0.0,0.0,31.97,,,0.0,63.25,0.0,28.22,0.0,48.72,-71.0,76.96,,75166.0,,
08/09/2021 05:09:05,0.0,0.0,0.0,31.96,,,0.0,60.47,0.0,28.4,0.0,47.27,-71.0,77.09,,75166.0,,
08/09/2021 05:10:05,0.0,0.0,0.0,31.79,,,0.0,64.58,0.0,29.03,0.0,49.67,-71.0,77.14,,75166.0,,
08/09/2021 05:11:06,0.0,0.0,0.0,31.66,,,0.0,62.53,0.0,28.47,0.0,47.6,-71.0,77.22,,75166.0,,
