InstrumentName, College View Elem (A2JCKC55_2.3)
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
08/06/2021 05:50:42,109.971115,54.51807,57.928074,28.204819,54.329395,45.481926,26.369,57.613491,36.101318,23.280312
08/06/2021 05:58:10,113.664818,53.13253,58.258312,27.963856,54.86446,44.168674,25.78,58.020359,36.462959,23.125427
08/06/2021 06:05:38,124.705521,52.759033,55.496742,26.759037,52.150482,43.240963,25.342,55.206989,36.543831,23.053329
08/06/2021 06:13:06,129.041809,53.927711,56.500481,27.999998,52.978432,44.927708,26.146,56.237228,36.159306,23.125427
08/06/2021 06:20:33,127.779114,54.409637,56.507229,28.204819,52.871925,45.204819,26.203,56.183132,35.353626,23.237579
08/06/2021 06:28:01,128.763214,53.301205,56.342892,27.722891,52.809395,44.373493,25.706,56.057827,35.039291,23.419167
08/06/2021 06:35:29,126.718636,52.963856,54.930122,26.518072,51.280483,44.0,25.438,54.625782,34.456398,23.560692
08/06/2021 06:43:00,124.444893,54.855419,57.147591,27.927711,53.568188,44.6506,25.741,56.804577,34.872967,23.699547
08/06/2021 06:50:28,125.24025,55.14286,57.800476,28.0,53.958576,45.666668,26.187,57.475719,34.222935,23.787674
08/06/2021 06:57:56,122.764297,51.14286,53.926666,26.285715,50.499527,42.952381,24.814,53.66143,34.28397,23.817047
08/06/2021 07:05:23,125.469421,54.25,56.387501,27.25,52.764999,44.75,25.828,56.025002,35.295643,23.659492
08/06/2021 07:12:51,125.950241,54.373489,56.671806,27.927711,52.940235,45.373493,26.249,56.303848,35.524529,23.379112
08/06/2021 07:20:19,126.646744,53.024391,54.189274,27.0,50.773659,43.780487,25.553,53.772198,35.967041,23.138779
08/06/2021 07:27:47,130.452805,53.243904,53.976585,27.512196,50.463902,44.731709,26.099,53.657806,36.13184,22.96788
08/06/2021 07:35:14,134.595856,53.445782,55.003735,26.795179,51.820839,44.445782,26.024,54.678673,36.543831,22.829025
08/06/2021 07:42:42,139.475876,54.999996,55.447159,27.506172,51.833824,45.24691,26.512,55.028149,37.112991,22.674141
08/06/2021 07:50:10,150.619934,52.891563,53.007465,26.963856,49.570122,43.722889,25.93,52.711567,38.414589,22.335014
08/06/2021 07:57:38,164.100647,54.614456,54.696869,27.204819,51.203373,45.168674,26.881,54.35614,39.952698,21.926453
08/06/2021 08:05:06,178.960876,51.51807,51.141319,25.759035,47.929039,43.277107,26.099,50.896385,40.799572,21.560616
08/06/2021 08:12:33,189.507263,55.146343,54.251953,27.463415,50.732929,46.390244,27.794,53.860973,41.004044,21.218811
08/06/2021 08:20:01,206.407593,53.481926,52.853615,27.445784,49.404099,44.722893,27.036,52.507229,41.297016,21.02388
08/06/2021 08:27:29,231.755814,56.277107,53.569759,27.963856,50.035301,46.036144,27.888,53.249031,43.646908,20.8423
08/06/2021 08:34:57,240.53624,55.951218,52.591465,27.0,49.167072,46.219513,27.976,52.217312,42.061493,20.599297
08/06/2021 08:42:25,247.49678,57.891563,53.30843,27.51807,49.753014,46.927711,28.442,52.838314,42.94957,20.417717
08/06/2021 08:49:52,285.894318,54.809525,51.978096,27.523811,48.72905,45.285717,27.831,51.724293,45.755703,20.23613
08/06/2021 08:57:20,335.813385,55.68293,51.660248,27.195122,48.181465,45.92683,28.309,51.340977,47.092392,19.995804
08/06/2021 09:04:48,367.555969,58.13253,52.935902,27.759035,49.495663,47.409637,29.094,52.555302,46.233311,19.742119
08/06/2021 09:12:16,379.167328,57.445782,52.980721,28.686747,49.433247,47.204815,29.022,52.609882,45.842678,19.587242
08/06/2021 09:19:44,382.052216,53.058823,50.75882,27.941177,47.808239,43.705883,27.301,50.55706,46.323338,19.544518
08/06/2021 09:27:12,373.500946,56.445782,51.386383,27.722891,47.963734,46.481926,28.646,50.991928,45.171284,19.515144
08/06/2021 09:34:40,362.293976,59.746986,52.171562,27.999998,48.483852,47.61446,29.119,51.723736,44.022278,19.613945
08/06/2021 09:42:07,354.111176,59.240963,51.401199,27.759035,47.771809,47.481926,28.851,50.873013,42.711529,19.995804
08/06/2021 09:49:35,335.049438,55.445782,51.630844,27.722891,48.502411,45.240963,27.575,51.285057,41.745632,20.276192
08/06/2021 09:57:03,319.330963,57.024094,52.092648,27.759035,48.665421,47.855423,28.796,51.741806,41.298542,20.487144
08/06/2021 10:04:31,307.315155,54.333336,50.48,27.714287,47.049526,45.285717,27.449,50.222385,41.042191,20.599297
08/06/2021 10:11:58,297.0159,56.542168,51.180721,27.409637,47.678551,46.650604,28.109,50.832767,40.880447,20.655373
08/06/2021 10:19:26,288.981415,55.209877,51.712093,27.975307,48.433205,46.209873,27.867,51.420616,40.886551,20.714119
08/06/2021 10:26:54,287.619843,54.095242,52.149525,28.190477,48.959526,44.380955,26.974,51.917622,41.223774,20.687416
08/06/2021 10:34:22,285.781982,57.146343,51.183655,27.268293,47.751461,46.634148,28.15,50.766586,41.443504,20.599297
08/06/2021 10:41:50,278.376587,54.707317,50.656342,27.243902,47.495121,44.975609,27.32,50.381462,41.454185,20.585945
08/06/2021 10:49:18,276.821808,55.170731,51.008781,27.731707,47.677078,45.92683,27.844,50.678783,41.736477,20.500496
08/06/2021 10:56:45,269.272614,55.26506,51.862652,27.036142,48.524578,45.819275,27.879,51.535664,42.432289,20.348289
08/06/2021 11:04:13,271.96875,51.795177,49.903736,27.0,46.929642,43.554214,26.862,49.66048,43.198292,20.107956
08/06/2021 11:11:41,278.709106,54.0,50.69458,27.963856,47.547588,44.51807,27.478,50.372765,44.361027,19.910355
08/06/2021 11:19:09,271.362122,55.855423,50.657349,27.277107,47.446987,45.168674,27.758,50.318798,42.958725,19.824905
08/06/2021 11:26:37,279.576355,53.891563,49.648193,26.795179,46.492767,44.409637,27.405,49.306625,44.0177,19.910355
08/06/2021 11:34:05,279.329224,54.554214,48.726505,26.204819,45.648556,44.963856,27.691,48.439877,43.880371,19.86763
08/06/2021 11:41:33,277.015045,55.13253,49.500725,26.722891,46.323132,45.168674,27.894,49.129517,44.670788,19.699394
08/06/2021 11:49:01,274.822174,54.686745,48.650478,25.963856,45.628788,44.204819,27.431,48.359516,44.461739,19.600594
08/06/2021 11:56:29,281.558014,55.333336,47.91143,25.952383,44.664768,44.857143,27.819,47.604763,45.1194,19.531166
08/06/2021 12:03:56,284.833832,52.476192,46.857624,25.761906,43.762383,43.190475,27.062,46.619999,46.172276,19.459068
08/06/2021 12:11:24,304.025879,56.337349,50.187466,27.445784,46.686745,47.060242,29.133,49.841084,47.716488,19.346916
08/06/2021 12:18:52,332.515076,55.92683,48.309517,26.707317,45.116833,45.170731,28.29,47.913414,49.097427,19.250786
08/06/2021 12:26:19,341.187683,54.168674,47.955299,27.0,44.71096,45.13253,28.264,47.586746,48.627453,19.194702
08/06/2021 12:33:48,342.962646,53.975613,48.049026,26.707317,44.984634,44.7561,28.117,47.806587,48.847179,19.106583
08/06/2021 12:41:16,347.26297,54.439026,45.476826,26.243902,42.501217,44.487804,27.923,45.073418,47.788204,19.106583
08/06/2021 12:48:44,336.3526,50.705883,45.674118,25.647058,42.548237,43.0,27.032,45.455879,46.172276,19.264137
08/06/2021 12:56:12,320.108368,51.380955,44.425716,25.190477,41.745716,41.904762,26.396,44.142857,45.59243,19.419014
08/06/2021 13:03:40,308.681213,53.666668,46.535717,26.047621,43.587147,43.428574,27.039,46.240479,44.43885,19.600594
08/06/2021 13:11:08,300.736572,51.891567,45.733368,25.204819,42.746506,43.891563,27.193,45.422409,44.217594,19.798203
08/06/2021 13:18:36,293.412079,52.301205,45.338795,24.963854,42.439037,42.409637,26.393,44.995174,44.548714,20.009155
08/06/2021 13:26:05,291.06192,52.746986,46.191326,25.963856,43.305538,43.337349,26.702,45.901443,43.224232,20.26284
08/06/2021 13:33:33,279.508972,50.058823,44.602352,25.0,41.488235,41.64706,25.743,44.418827,43.070114,20.556572
08/06/2021 13:41:01,278.902344,49.523811,46.794289,25.285715,43.958099,40.904766,25.184,46.626194,41.89212,20.911728
08/06/2021 13:48:29,276.34549,50.891563,44.950119,24.963854,42.066025,41.722889,25.464,44.606022,41.564049,21.248184
08/06/2021 13:55:57,270.03653,50.13253,47.356384,25.686747,44.301682,41.927711,25.378,47.061443,40.381477,21.616692
08/06/2021 14:03:26,271.119476,49.614456,46.415424,24.481926,43.56506,41.168674,24.865,46.143616,40.177006,21.969177
08/06/2021 14:10:54,269.973602,48.686749,46.182652,24.481926,43.275661,41.686745,24.968,45.939522,39.732967,22.361717
08/06/2021 14:18:22,268.535675,47.891563,45.865299,24.722891,43.022892,39.963856,23.954,45.618793,39.671932,22.786301
08/06/2021 14:25:50,276.615112,45.072289,44.011086,23.277107,41.27108,38.072289,22.825,43.769638,39.330128,23.250938
08/06/2021 14:33:18,273.563965,45.373493,47.19614,24.240963,44.741325,38.445782,22.786,46.964336,37.874416,23.686195
08/06/2021 14:40:46,267.915558,46.373493,47.026745,24.204819,44.15807,39.373493,22.985,46.77446,36.30579,24.222931
08/06/2021 14:48:15,258.065643,43.588234,43.85059,23.235294,41.351765,36.882355,21.483,43.707645,34.923325,24.730293
08/06/2021 14:55:43,251.091629,47.204815,47.072289,24.0,44.048431,39.204819,22.435,46.721684,34.364841,25.280388
08/06/2021 15:03:11,228.201385,45.962959,46.837776,23.246912,43.938023,38.728394,21.954,46.58617,33.972687,25.929276
08/06/2021 15:10:39,208.986893,42.445782,44.479156,22.759035,41.811447,36.445782,20.481,44.297222,31.892881,26.54879
08/06/2021 15:18:07,200.592896,40.313251,42.29903,21.963856,39.708435,35.03614,19.648,42.044933,33.052567,27.098877
08/06/2021 15:25:35,165.174591,38.095242,43.148575,22.000002,40.760956,33.761906,18.443,42.970001,29.567408,28.199051
08/06/2021 15:33:03,119.0616,38.795181,41.611687,21.240963,39.160721,34.0,17.93,41.443375,27.777523,29.777222
08/06/2021 15:40:31,15.089403,39.963856,44.634098,22.240965,42.129639,34.722893,17.643,44.466263,24.527351,31.173798
08/06/2021 15:47:59,-62.222446,38.761906,42.420002,21.761906,39.938095,33.42857,16.6,42.246189,24.02533,32.247269
08/06/2021 15:55:27,-123.883202,38.731709,41.524391,21.268293,39.132683,34.0,16.411,41.305611,22.491798,33.406197
08/06/2021 16:02:55,-173.420303,34.530121,41.363853,21.036144,39.140728,31.626505,14.784,41.2453,21.425192,34.506371
08/06/2021 16:10:23,-210.546158,35.686749,41.20385,21.036144,38.928913,32.240963,14.588,41.047348,19.15465,35.633247
08/06/2021 16:17:51,-219.173813,32.64706,39.542351,21.058823,37.629414,30.470589,13.411,39.481174,18.667887,36.396965
08/06/2021 16:25:19,-205.549316,31.952381,41.117146,21.190477,39.208572,30.190477,13.065,41.054764,18.333715,36.947052
08/06/2021 16:32:47,-191.345139,34.666668,40.128098,20.666668,38.000004,31.428574,13.377,39.994762,17.615015,37.750824
08/06/2021 16:40:15,-177.895889,33.523811,39.062859,20.57143,36.955242,31.285715,12.966,38.935242,16.838331,38.626686
08/06/2021 16:47:43,-158.241013,33.409637,39.812531,20.445782,37.720001,30.963854,12.533,39.676628,16.806286,39.419777
08/06/2021 16:55:11,-154.79895,30.117647,38.297642,19.82353,36.480003,29.117647,11.044,38.236473,14.804303,40.746925
08/06/2021 17:02:39,-132.829895,29.882353,37.938824,20.235294,36.252945,28.235294,10.258,37.877647,12.822156,41.435875
08/06/2021 17:10:07,-81.890793,28.352942,37.079998,19.470589,35.51059,27.882353,10.125,37.009998,13.298238,41.379799
08/06/2021 17:17:35,-68.544899,27.428572,37.108101,19.333334,35.550476,26.809525,9.27,37.055237,13.40505,42.325096
08/06/2021 17:25:03,-23.995657,28.57143,35.397625,18.809525,33.704762,27.809526,9.603,35.274284,12.462043,42.677574
08/09/2021 21:09:52,78.498154,47.51807,57.238556,26.554216,54.056866,40.072289,15.631,57.037228,8.555734,42.479973
08/09/2021 21:13:26,78.36335,47.277107,57.159756,26.036144,53.960484,39.795177,15.442,56.990116,8.525215,42.621498
08/09/2021 21:17:00,81.068474,48.686749,57.75518,26.759037,54.345783,41.240963,16.109,57.538311,7.846189,42.690926
08/09/2021 21:20:34,84.528519,47.857143,58.092857,26.761906,54.805237,40.095238,15.502,57.94381,7.919432,42.789734
08/09/2021 21:24:08,82.64122,47.619049,57.062386,26.761906,54.037621,39.761906,15.354,56.879051,8.706798,42.859161
08/09/2021 21:27:42,86.150696,48.333336,58.12286,26.761906,54.763813,40.333332,15.601,57.971905,9.01503,43.03006
08/09/2021 21:31:16,82.376099,48.428574,61.479053,27.476192,58.154766,40.666668,15.79,61.390007,9.752041,43.086136
08/09/2021 21:34:50,88.181793,48.012344,60.100491,26.999998,56.800743,41.0,15.883,59.961975,8.30396,43.072784
08/09/2021 21:38:24,85.144142,48.333336,59.911434,27.000002,56.65239,40.619049,15.655,59.740959,7.63714,43.072784
08/09/2021 21:41:58,88.505325,48.795181,60.333492,27.240965,56.932285,41.036144,15.915,60.20916,8.542001,43.072784
08/09/2021 21:45:33,90.262314,47.759033,61.237225,27.481928,58.023129,40.51807,15.618,61.126144,7.553216,43.016708
08/09/2021 21:49:07,87.714462,48.6506,60.483974,27.240965,57.155544,41.409637,16.171,60.319397,8.29633,42.832458
08/09/2021 21:52:41,87.247131,49.7561,62.82756,27.7561,59.26049,41.731709,16.501,62.68293,8.584725,42.381172
08/09/2021 21:56:15,86.865173,49.554214,61.031563,27.759035,57.434456,42.0,16.847,60.895664,8.937209,41.817734
08/09/2021 21:59:49,80.097862,48.047623,59.871906,27.57143,56.633812,40.57143,16.28,59.74334,9.362936,41.435875
08/09/2021 22:03:23,75.559357,50.0,61.92337,27.722891,58.493492,42.240963,17.173,61.772289,8.845655,41.198212
08/09/2021 22:06:57,73.258652,48.000004,60.831436,28.0,57.641434,40.476192,16.367,60.71619,8.850233,40.955215
08/09/2021 22:10:31,70.715286,50.481926,61.811207,27.722891,58.389156,41.722889,17.166,61.666382,10.145723,40.658806
08/09/2021 22:14:05,68.863945,50.7561,62.117565,28.024391,58.491219,42.512196,17.671,61.982437,11.15587,40.503929
08/09/2021 22:17:39,67.68663,50.666668,62.244286,28.285717,58.733807,42.428574,17.62,62.097141,9.86038,40.32235
08/09/2021 22:21:13,63.494125,49.590363,62.124943,27.999998,58.730724,41.831326,17.326,61.999634,8.580148,40.095367
08/09/2021 22:24:48,65.682495,49.142857,58.138573,27.000002,54.741432,41.190479,17.12,57.994289,9.143206,39.84169
08/09/2021 22:28:22,59.724022,49.0,61.14072,27.722891,57.620724,42.0,17.624,61.022408,10.035859,39.700157
08/09/2021 22:31:56,62.590916,49.855419,59.234699,27.240965,55.87735,41.686745,17.517,59.071445,9.315633,39.433128
08/09/2021 22:35:30,59.602695,48.904762,58.001431,27.000002,54.60524,41.428574,17.541,57.853336,10.11368,39.107346
08/09/2021 22:39:04,56.362835,51.313251,59.909039,27.481928,56.063858,42.759033,18.309,59.669151,9.367514,38.698784
08/09/2021 22:42:38,52.848862,50.428574,60.325241,27.809526,56.735714,42.238094,18.216,60.170479,10.095369,38.316933
08/09/2021 22:46:12,50.39537,51.51807,60.248074,27.481928,56.60759,43.0,18.773,60.055424,11.519035,38.033875
08/09/2021 22:49:46,47.941883,50.554218,60.544338,27.481928,56.937347,42.277107,18.427,60.399277,10.191501,37.766846
08/09/2021 22:53:20,48.710285,51.000004,61.213173,27.731707,57.44561,42.731709,18.764,60.992687,10.501259,37.497139
08/09/2021 22:56:54,44.248173,49.445782,58.550961,27.0,55.008919,41.722889,18.348,58.347954,10.264744,37.187378
08/09/2021 23:00:28,43.192181,50.999996,59.544216,27.240965,55.727592,42.036144,18.621,59.362289,10.611124,36.904327
08/09/2021 23:04:02,42.14518,48.809525,56.258575,26.714287,52.624294,40.761906,18.15,56.126194,12.50782,36.706718
08/09/2021 23:07:36,39.278286,51.14286,59.46191,27.285715,55.690956,42.476192,19.036,59.249054,11.871519,36.53582
08/09/2021 23:11:11,35.413815,49.857143,58.17905,27.09524,54.502861,41.857147,18.79,58.062382,12.018005,36.367592
08/09/2021 23:14:45,39.768082,49.831326,59.343376,27.240965,55.789757,42.036144,18.911,59.192528,11.381704,36.172653
08/09/2021 23:18:19,38.348118,49.686745,58.48024,27.0,54.700478,42.204819,19.094,58.319756,12.016479,35.985733
08/09/2021 23:21:53,34.735287,50.341465,58.407318,26.780489,54.910488,42.560978,19.358,58.197319,12.695506,35.846878
08/09/2021 23:25:27,31.302198,51.487808,58.505615,26.780489,54.74976,42.512196,19.352,58.232925,12.429999,35.74807
08/09/2021 23:29:01,27.500641,51.51807,58.741081,27.036142,54.749275,42.795181,19.481,58.539398,11.833371,35.691994
08/09/2021 23:32:36,29.401421,51.86747,59.87072,27.0,55.868675,43.313251,19.748,59.675663,12.648203,35.804153
08/09/2021 23:36:10,26.597433,51.682926,62.068535,28.000002,58.408539,43.439026,19.761,61.856586,12.423896,35.916306
08/09/2021 23:39:44,30.385513,51.463417,59.596096,27.243902,55.902439,43.219513,19.573,59.348537,11.35729,35.972382
08/09/2021 23:43:18,28.206131,51.277107,60.763737,27.036142,57.0247,43.036144,19.584,60.595421,13.157855,35.95903
08/09/2021 23:46:52,26.561485,50.047619,59.887619,27.000002,56.203335,41.57143,18.888,59.739525,13.226521,35.846878
08/09/2021 23:50:26,30.628164,48.036144,55.423851,26.204819,51.944576,40.277107,18.242,55.19313,12.631418,35.734718
08/09/2021 23:54:00,29.253134,48.095242,53.90572,25.57143,50.490955,40.095238,18.151,53.687145,11.828794,35.603874
08/09/2021 23:57:34,30.394499,47.523811,53.678574,25.714287,50.415718,39.333336,17.797,53.543331,11.688411,35.491722
08/10/2021 00:01:09,28.278028,48.268291,55.936588,26.024389,52.568783,41.024391,18.695,55.803169,11.596857,35.339516
08/10/2021 00:04:43,26.435665,48.445782,56.200115,26.481928,52.696262,41.204819,18.833,56.006023,11.915771,35.254066
08/10/2021 00:08:17,29.437368,49.349396,55.956741,25.759035,52.304939,41.313251,18.966,55.726868,12.645151,35.139236
08/10/2021 00:11:51,28.803776,51.268291,57.777077,26.731707,54.054634,42.7561,19.705,57.532688,12.521553,35.08316
08/10/2021 00:15:25,24.233816,49.590363,57.539276,26.518072,54.034695,41.795177,19.187,57.37373,11.63653,35.040436
08/10/2021 00:18:59,22.759926,50.951218,58.07732,26.487804,54.41293,42.951221,19.783,57.830486,11.549554,34.98436
08/10/2021 00:22:33,23.43396,49.48193,57.893253,26.963856,54.237591,41.51807,19.075,57.717468,11.798276,34.98436
08/10/2021 00:26:08,22.521767,48.963852,56.366386,26.722891,52.918556,40.722889,18.748,56.229034,13.203631,34.997711
08/10/2021 00:29:42,27.761267,49.975609,55.459511,26.0,51.867321,41.975613,19.357,55.188782,12.822156,34.997711
