InstrumentName, Melody-Catalpa
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,PM2.5,humidity,temp_f
08/01/2021 02:37:58,0.0,68.0,70.0
08/01/2021 02:39:58,0.0,68.0,70.0
08/01/2021 02:41:58,0.0,68.0,70.0
08/01/2021 02:43:58,0.0,68.0,70.0
08/01/2021 02:45:58,0.0,68.0,70.0
08/01/2021 02:47:58,0.0,68.0,70.0
08/01/2021 02:49:58,0.0,68.0,70.0
08/01/2021 02:51:58,0.0,68.0,70.0
08/01/2021 02:53:58,0.0,68.0,70.0
08/01/2021 02:55:58,0.0,68.0,70.0
08/01/2021 02:57:58,0.0,68.0,70.0
08/01/2021 02:59:58,0.0,68.0,70.0
08/01/2021 03:01:58,0.0,69.0,70.0
08/01/2021 03:03:58,0.0,69.0,70.0
08/01/2021 03:05:58,0.0,69.0,70.0
08/01/2021 03:07:58,0.0,69.0,70.0
08/01/2021 03:09:58,0.0,69.0,70.0
08/01/2021 03:11:58,0.0,69.0,70.0
08/01/2021 03:13:58,0.0,69.0,70.0
08/01/2021 03:15:58,0.0,69.0,70.0
08/01/2021 03:17:58,0.0,69.0,70.0
08/01/2021 03:19:58,0.0,69.0,70.0
08/01/2021 03:21:58,0.0,69.0,70.0
08/01/2021 03:23:58,0.0,69.0,70.0
08/01/2021 03:25:58,0.0,69.0,70.0
08/01/2021 03:27:58,0.0,69.0,70.0
08/01/2021 03:29:59,0.0,69.0,70.0
08/01/2021 03:31:59,0.0,69.0,70.0
08/01/2021 03:33:59,0.0,69.0,70.0
08/01/2021 03:35:59,0.0,69.0,70.0
08/01/2021 03:37:59,0.0,69.0,70.0
08/01/2021 03:39:59,0.0,69.0,70.0
08/01/2021 03:41:59,0.0,69.0,69.0
08/01/2021 03:43:59,0.0,69.0,70.0
08/01/2021 03:45:59,0.0,69.0,70.0
08/01/2021 03:47:59,0.0,69.0,70.0
08/01/2021 03:49:59,0.0,69.0,70.0
08/01/2021 03:51:59,0.0,69.0,70.0
08/01/2021 03:53:59,0.0,69.0,70.0
08/01/2021 03:55:59,0.0,69.0,70.0
08/01/2021 03:57:59,0.0,69.0,70.0
08/01/2021 03:59:59,0.0,69.0,70.0
08/01/2021 04:03:59,0.0,69.0,70.0
08/01/2021 04:05:59,0.0,70.0,70.0
08/01/2021 04:07:59,0.0,70.0,70.0
08/01/2021 04:09:59,0.0,70.0,70.0
08/01/2021 04:11:59,0.0,69.0,70.0
08/01/2021 04:13:59,0.0,69.0,70.0
08/01/2021 04:15:59,0.0,69.0,70.0
08/01/2021 04:17:59,0.0,69.0,70.0
08/01/2021 04:19:59,0.0,69.0,70.0
08/01/2021 04:21:59,0.0,69.0,70.0
08/01/2021 04:23:59,0.0,69.0,70.0
08/01/2021 04:25:59,0.0,69.0,70.0
08/01/2021 04:27:59,0.0,69.0,70.0
08/01/2021 04:29:59,0.0,69.0,70.0
08/01/2021 04:31:59,0.0,69.0,70.0
08/01/2021 04:33:59,0.0,70.0,70.0
08/01/2021 04:35:59,0.0,100.0,70.0
08/01/2021 04:37:59,0.0,100.0,70.0
08/01/2021 04:39:59,0.0,100.0,70.0
08/01/2021 04:41:59,0.0,100.0,70.0
08/01/2021 04:43:59,0.0,100.0,70.0
08/01/2021 04:45:59,0.0,100.0,70.0
08/01/2021 04:47:59,0.0,100.0,70.0
08/01/2021 04:49:59,0.0,100.0,71.0
08/01/2021 04:51:59,0.0,100.0,71.0
08/01/2021 04:53:59,0.0,100.0,71.0
08/01/2021 04:55:59,0.0,100.0,71.0
08/01/2021 04:57:59,0.0,100.0,71.0
08/01/2021 04:59:59,0.0,100.0,71.0
08/01/2021 05:01:59,0.0,100.0,71.0
08/01/2021 05:03:59,0.0,100.0,71.0
08/01/2021 05:05:59,0.0,100.0,71.0
08/01/2021 05:07:59,0.0,100.0,71.0
08/01/2021 05:09:59,0.0,100.0,71.0
08/01/2021 05:11:59,0.0,100.0,71.0
08/01/2021 05:13:59,0.0,100.0,72.0
08/01/2021 05:15:59,0.0,100.0,72.0
08/01/2021 05:17:59,0.0,100.0,72.0
08/01/2021 05:19:59,0.0,100.0,72.0
08/01/2021 05:21:59,0.0,100.0,72.0
08/01/2021 05:25:59,0.0,100.0,72.0
08/01/2021 05:28:00,0.0,100.0,72.0
08/01/2021 05:30:00,0.0,100.0,72.0
08/01/2021 05:32:00,0.0,100.0,72.0
08/01/2021 05:34:00,0.0,100.0,72.0
08/01/2021 05:36:00,0.0,100.0,72.0
08/01/2021 05:38:00,0.0,100.0,72.0
08/01/2021 05:40:00,0.0,100.0,72.0
08/01/2021 05:42:00,0.0,100.0,72.0
08/01/2021 05:44:00,0.0,100.0,72.0
08/01/2021 05:46:00,0.0,100.0,72.0
08/01/2021 05:48:00,0.0,100.0,72.0
08/01/2021 05:50:00,0.0,100.0,72.0
08/01/2021 05:52:00,0.0,100.0,72.0
08/01/2021 05:54:00,0.0,100.0,72.0
08/01/2021 05:56:00,0.0,100.0,72.0
08/01/2021 05:58:00,0.0,100.0,72.0
08/01/2021 06:00:00,0.0,100.0,72.0
08/01/2021 06:02:00,0.0,100.0,72.0
08/01/2021 06:04:00,0.0,100.0,72.0
08/01/2021 06:06:00,0.0,100.0,72.0
08/01/2021 06:08:00,0.0,100.0,72.0
08/01/2021 06:10:00,0.0,100.0,72.0
08/01/2021 06:12:00,0.0,100.0,72.0
08/01/2021 06:14:00,0.0,100.0,72.0
08/01/2021 06:16:00,0.0,100.0,72.0
08/01/2021 06:18:00,0.0,100.0,72.0
08/01/2021 06:20:00,0.0,100.0,72.0
08/01/2021 06:22:00,0.0,100.0,72.0
08/01/2021 06:24:00,0.0,100.0,73.0
08/01/2021 06:26:00,0.0,100.0,72.0
08/01/2021 06:28:01,0.0,100.0,73.0
08/01/2021 06:30:01,0.0,100.0,72.0
08/01/2021 06:32:01,0.0,100.0,72.0
08/01/2021 06:34:01,0.0,100.0,72.0
08/01/2021 06:36:01,0.0,100.0,72.0
08/01/2021 06:38:01,0.0,100.0,72.0
08/01/2021 06:40:01,0.0,100.0,72.0
08/01/2021 06:42:01,0.0,100.0,72.0
08/01/2021 06:44:01,0.0,100.0,72.0
08/01/2021 06:46:01,0.0,100.0,72.0
08/01/2021 06:50:01,0.0,100.0,72.0
08/01/2021 06:52:01,0.0,100.0,72.0
08/01/2021 06:54:01,0.0,100.0,72.0
08/01/2021 06:56:01,0.0,100.0,72.0
08/01/2021 06:58:01,0.0,100.0,72.0
08/01/2021 07:02:01,0.0,100.0,72.0
08/01/2021 07:06:01,0.0,100.0,72.0
08/01/2021 07:08:01,0.0,100.0,72.0
08/01/2021 07:10:01,0.0,100.0,72.0
08/01/2021 07:12:01,0.0,100.0,72.0
08/01/2021 07:16:01,0.0,100.0,72.0
08/01/2021 07:20:01,0.0,100.0,72.0
08/01/2021 07:24:01,0.0,100.0,72.0
08/01/2021 07:28:01,0.0,100.0,72.0
08/01/2021 07:30:01,0.0,100.0,72.0
08/01/2021 07:32:01,0.0,100.0,72.0
08/01/2021 07:36:01,0.0,100.0,72.0
08/01/2021 07:40:02,0.0,100.0,72.0
08/01/2021 07:44:01,0.0,100.0,72.0
08/01/2021 07:48:01,0.0,100.0,72.0
08/01/2021 07:52:01,0.0,100.0,72.0
08/01/2021 07:54:01,0.0,100.0,72.0
08/01/2021 07:56:01,0.0,100.0,72.0
08/01/2021 07:58:01,0.0,100.0,72.0
08/01/2021 08:02:01,0.0,100.0,72.0
08/01/2021 08:06:01,0.0,100.0,72.0
08/01/2021 08:10:01,0.0,100.0,71.0
08/01/2021 08:14:01,0.0,100.0,72.0
08/01/2021 08:16:01,0.0,100.0,71.0
08/01/2021 08:18:01,0.0,100.0,71.0
08/01/2021 08:22:01,0.0,100.0,71.0
08/01/2021 08:26:01,0.0,100.0,71.0
08/01/2021 08:30:02,0.0,100.0,71.0
08/01/2021 08:34:02,0.0,100.0,71.0
08/01/2021 08:38:02,0.0,100.0,71.0
08/01/2021 08:40:02,0.0,100.0,71.0
08/01/2021 08:42:02,0.0,100.0,71.0
08/01/2021 08:46:02,0.0,100.0,71.0
08/01/2021 08:50:02,0.0,100.0,71.0
08/01/2021 08:54:02,0.0,100.0,71.0
08/01/2021 08:56:02,0.0,100.0,71.0
08/01/2021 08:58:02,0.0,100.0,71.0
08/01/2021 09:02:02,0.0,100.0,71.0
08/01/2021 09:06:02,0.0,100.0,71.0
08/01/2021 09:10:02,0.0,100.0,70.0
08/01/2021 09:14:02,0.0,100.0,70.0
08/01/2021 09:18:02,0.0,99.0,70.0
08/01/2021 09:20:02,0.0,100.0,70.0
08/01/2021 09:22:02,0.0,100.0,70.0
08/01/2021 09:26:02,0.0,99.0,70.0
08/01/2021 09:28:02,0.0,99.0,70.0
08/01/2021 09:32:03,0.0,98.0,70.0
08/01/2021 09:36:03,0.0,98.0,70.0
08/01/2021 09:40:03,0.0,98.0,70.0
08/01/2021 09:42:03,0.0,97.0,70.0
08/01/2021 09:44:03,0.0,97.0,70.0
08/01/2021 09:48:03,0.0,97.0,70.0
08/01/2021 09:52:03,0.0,98.0,69.0
08/01/2021 09:56:03,0.0,97.0,69.0
08/01/2021 09:58:03,0.0,96.0,69.0
08/01/2021 10:00:03,0.0,97.0,69.0
08/01/2021 10:02:03,0.0,96.0,69.0
08/01/2021 10:04:03,0.0,97.0,69.0
08/01/2021 10:06:03,0.0,97.0,69.0
08/01/2021 10:10:03,0.0,96.0,69.0
08/01/2021 10:14:03,0.0,95.0,69.0
08/01/2021 10:16:03,0.0,96.0,69.0
08/01/2021 10:18:03,0.0,97.0,68.0
08/01/2021 10:22:03,0.0,98.0,69.0
08/01/2021 10:26:03,0.0,97.0,68.0
08/01/2021 10:30:03,0.0,97.0,69.0
08/01/2021 10:32:03,0.0,96.0,69.0
08/01/2021 10:34:03,0.0,96.0,68.0
08/01/2021 10:36:03,0.0,96.0,69.0
08/01/2021 10:40:03,0.0,96.0,69.0
08/01/2021 10:44:03,0.0,96.0,68.0
08/01/2021 10:48:03,0.0,96.0,69.0
08/01/2021 10:50:03,0.0,96.0,69.0
08/01/2021 10:52:03,0.0,96.0,69.0
08/01/2021 10:56:03,0.0,97.0,68.0
08/01/2021 11:00:03,0.0,97.0,69.0
08/01/2021 11:04:03,0.0,97.0,68.0
08/01/2021 11:08:03,0.0,98.0,69.0
08/01/2021 11:12:03,0.0,98.0,69.0
08/01/2021 11:14:03,0.0,98.0,69.0
08/01/2021 11:16:03,0.0,98.0,69.0
08/01/2021 11:20:03,0.0,98.0,69.0
08/01/2021 11:24:03,0.0,97.0,69.0
08/01/2021 11:28:04,0.0,98.0,69.0
08/01/2021 11:30:04,0.0,98.0,69.0
08/01/2021 11:32:04,0.0,98.0,69.0
08/01/2021 11:34:04,0.0,98.0,69.0
08/01/2021 11:38:04,0.0,98.0,69.0
08/01/2021 11:42:04,0.0,97.0,69.0
08/01/2021 11:46:04,0.0,98.0,69.0
08/01/2021 11:48:04,0.0,97.0,69.0
08/01/2021 11:50:04,0.0,97.0,69.0
08/01/2021 11:52:04,0.0,97.0,69.0
08/01/2021 11:56:04,0.0,97.0,69.0
08/01/2021 12:00:04,0.0,97.0,69.0
08/01/2021 12:04:04,0.0,97.0,69.0
08/01/2021 12:06:04,0.0,97.0,69.0
08/01/2021 12:08:04,0.0,97.0,69.0
08/01/2021 12:10:04,0.0,96.0,69.0
08/01/2021 12:16:04,0.0,97.0,69.0
08/01/2021 12:20:04,0.0,97.0,69.0
08/01/2021 12:24:04,0.0,98.0,70.0
08/01/2021 12:26:04,0.0,97.0,70.0
08/01/2021 12:28:04,0.0,97.0,70.0
08/01/2021 12:30:04,0.0,98.0,70.0
08/01/2021 12:32:04,0.0,97.0,70.0
08/01/2021 12:36:04,0.0,98.0,70.0
08/01/2021 12:40:04,0.0,98.0,70.0
08/01/2021 12:44:04,0.0,97.0,70.0
08/01/2021 12:46:04,0.0,97.0,70.0
08/01/2021 12:48:04,0.0,97.0,70.0
08/01/2021 12:50:04,0.0,97.0,71.0
08/01/2021 12:54:04,0.0,98.0,71.0
08/01/2021 12:58:04,0.0,99.0,71.0
08/01/2021 13:02:04,0.0,98.0,71.0
08/01/2021 15:11:23,0.0,74.0,78.0
08/01/2021 15:33:24,0.0,61.0,79.0
08/01/2021 15:35:24,0.0,61.0,79.0
08/01/2021 15:37:24,0.0,59.0,80.0
08/01/2021 15:41:24,0.0,58.0,80.0
08/01/2021 15:45:24,0.0,60.0,80.0
08/01/2021 15:51:24,0.0,58.0,80.0
08/01/2021 15:53:24,0.0,58.0,81.0
08/01/2021 15:57:24,0.0,58.0,81.0
08/01/2021 15:59:24,0.0,56.0,82.0
08/01/2021 16:01:24,0.0,54.0,82.0
08/01/2021 16:03:24,0.0,54.0,82.0
08/01/2021 16:07:24,0.0,57.0,82.0
08/01/2021 16:09:24,0.0,54.0,82.0
08/01/2021 16:13:24,0.0,54.0,82.0
08/01/2021 16:17:24,0.0,55.0,83.0
08/01/2021 16:21:24,0.0,58.0,83.0
08/01/2021 16:23:24,0.0,54.0,83.0
08/01/2021 16:25:24,0.0,54.0,83.0
08/01/2021 16:29:24,0.0,56.0,83.0
08/01/2021 16:33:25,0.0,55.0,83.0
08/01/2021 16:39:25,0.0,55.0,84.0
08/01/2021 16:41:25,0.0,56.0,84.0
08/01/2021 16:43:25,0.0,53.0,84.0
08/01/2021 16:45:25,0.0,52.0,84.0
08/01/2021 16:49:25,0.0,51.0,84.0
08/01/2021 16:55:25,0.0,52.0,85.0
08/01/2021 16:57:25,0.0,52.0,85.0
08/01/2021 16:59:25,0.0,53.0,85.0
08/01/2021 17:01:25,0.0,52.0,85.0
08/01/2021 17:03:25,0.0,49.0,85.0
08/01/2021 17:07:25,0.0,48.0,85.0
08/01/2021 17:15:25,0.0,52.0,85.0
08/01/2021 17:17:25,0.0,52.0,85.0
08/01/2021 17:21:25,0.0,51.0,86.0
08/01/2021 17:23:25,0.0,52.0,86.0
08/01/2021 17:25:25,0.0,50.0,86.0
08/01/2021 17:27:25,0.0,50.0,86.0
08/01/2021 17:33:25,0.0,51.0,85.0
08/01/2021 17:35:25,0.0,53.0,85.0
08/01/2021 17:41:25,0.0,51.0,85.0
08/01/2021 17:43:25,0.0,49.0,85.0
08/01/2021 17:45:25,0.0,49.0,85.0
08/01/2021 17:47:25,0.0,49.0,85.0
08/01/2021 17:51:25,0.0,47.0,85.0
08/01/2021 17:55:25,0.0,48.0,85.0
08/01/2021 17:59:25,0.0,46.0,86.0
08/01/2021 18:03:25,0.0,47.0,87.0
08/01/2021 18:05:25,0.0,45.0,87.0
08/01/2021 18:07:25,0.0,43.0,87.0
08/01/2021 18:09:25,0.0,44.0,87.0
08/01/2021 18:13:25,0.0,43.0,87.0
08/01/2021 18:17:25,0.0,45.0,88.0
08/01/2021 18:21:25,0.0,43.0,88.0
08/01/2021 18:23:25,0.0,42.0,88.0
08/01/2021 18:25:25,0.0,40.0,88.0
08/01/2021 18:27:25,0.0,40.0,88.0
08/01/2021 18:29:25,0.0,40.0,88.0
08/01/2021 18:31:25,0.0,42.0,88.0
08/01/2021 18:33:26,0.0,40.0,88.0
08/01/2021 18:35:26,0.0,40.0,88.0
08/01/2021 18:37:26,0.0,40.0,88.0
08/01/2021 18:39:26,0.0,39.0,89.0
08/01/2021 18:41:26,0.0,39.0,89.0
08/01/2021 18:43:26,0.0,38.0,89.0
08/01/2021 18:45:26,0.0,38.0,89.0
08/01/2021 18:47:27,0.0,38.0,89.0
08/01/2021 18:49:26,0.0,36.0,90.0
08/01/2021 18:51:26,0.0,35.0,90.0
08/01/2021 18:53:26,0.0,35.0,90.0
08/01/2021 18:55:26,0.0,35.0,90.0
08/01/2021 18:57:26,0.0,35.0,90.0
08/01/2021 18:59:26,0.0,38.0,90.0
08/01/2021 19:01:26,0.0,35.0,90.0
08/01/2021 19:03:26,0.0,34.0,91.0
08/01/2021 19:05:26,0.0,36.0,91.0
08/01/2021 19:07:26,0.0,36.0,91.0
08/01/2021 19:09:26,0.0,34.0,91.0
08/01/2021 19:11:26,0.0,33.0,91.0
08/01/2021 19:13:26,0.0,31.0,91.0
08/01/2021 19:15:26,0.0,33.0,91.0
08/01/2021 19:17:26,0.0,33.0,90.0
08/01/2021 19:19:26,0.0,34.0,90.0
08/01/2021 19:21:26,0.0,34.0,90.0
08/01/2021 19:23:26,0.0,33.0,90.0
08/01/2021 19:25:26,0.0,34.0,90.0
08/01/2021 19:27:26,0.0,34.0,89.0
08/01/2021 19:33:26,0.0,36.0,89.0
08/01/2021 19:35:27,0.0,33.0,90.0
08/01/2021 19:37:27,0.0,32.0,89.0
08/01/2021 19:41:27,0.0,33.0,90.0
08/01/2021 19:43:27,0.0,34.0,90.0
08/01/2021 19:45:27,0.0,35.0,89.0
08/01/2021 19:47:27,0.0,34.0,90.0
08/01/2021 19:49:27,0.0,35.0,90.0
08/01/2021 19:51:27,0.0,33.0,90.0
08/01/2021 19:53:27,0.0,34.0,90.0
08/01/2021 19:55:27,0.0,33.0,90.0
08/01/2021 19:57:27,0.0,32.0,91.0
08/01/2021 19:59:27,0.0,33.0,91.0
08/01/2021 20:01:27,0.0,32.0,91.0
08/01/2021 20:03:27,0.0,30.0,91.0
08/01/2021 20:05:27,0.0,32.0,91.0
08/01/2021 20:07:27,0.0,32.0,91.0
08/01/2021 20:09:27,0.0,32.0,91.0
08/01/2021 20:11:27,0.0,32.0,91.0
08/01/2021 20:13:27,0.0,32.0,91.0
08/01/2021 20:15:27,0.0,32.0,91.0
08/01/2021 20:17:27,0.0,30.0,92.0
08/01/2021 20:19:27,0.0,31.0,92.0
08/01/2021 20:21:27,0.0,31.0,92.0
08/01/2021 20:23:27,0.0,29.0,92.0
08/01/2021 20:25:27,0.0,29.0,92.0
08/01/2021 20:27:27,0.0,31.0,92.0
08/01/2021 20:29:27,0.0,29.0,92.0
08/01/2021 20:33:27,0.0,30.0,92.0
08/01/2021 20:35:27,0.0,30.0,92.0
08/01/2021 20:37:27,0.0,29.0,92.0
08/01/2021 20:39:27,0.0,28.0,92.0
08/01/2021 20:41:27,0.0,30.0,93.0
08/01/2021 20:43:27,0.0,30.0,92.0
08/01/2021 20:45:27,0.0,29.0,92.0
08/01/2021 20:47:27,0.0,30.0,93.0
08/01/2021 20:49:27,0.0,29.0,93.0
08/01/2021 20:51:27,0.0,29.0,93.0
08/01/2021 20:53:27,0.0,29.0,93.0
08/01/2021 20:55:27,0.0,29.0,93.0
08/01/2021 20:57:27,0.0,29.0,93.0
08/01/2021 20:59:27,0.0,28.0,93.0
08/01/2021 21:01:27,0.0,29.0,93.0
08/01/2021 21:03:27,0.0,28.0,93.0
08/01/2021 21:05:27,0.0,28.0,93.0
08/01/2021 21:07:27,0.0,29.0,93.0
08/01/2021 21:09:27,0.0,29.0,93.0
08/01/2021 21:11:27,0.0,28.0,93.0
08/01/2021 21:13:27,0.0,28.0,93.0
08/01/2021 21:15:27,0.0,28.0,93.0
08/01/2021 21:17:27,0.0,27.0,93.0
08/01/2021 21:19:27,0.0,28.0,93.0
08/01/2021 21:21:27,0.0,28.0,93.0
08/01/2021 21:23:27,0.0,28.0,93.0
08/01/2021 21:25:27,0.0,28.0,93.0
08/01/2021 21:27:27,0.0,28.0,93.0
08/01/2021 21:29:27,0.0,28.0,93.0
08/01/2021 21:31:27,0.0,28.0,93.0
08/01/2021 21:33:28,0.0,29.0,93.0
08/01/2021 21:35:28,0.0,27.0,93.0
08/01/2021 21:37:28,0.0,28.0,93.0
08/01/2021 21:39:28,0.0,28.0,92.0
08/01/2021 21:41:28,0.0,29.0,92.0
08/01/2021 21:43:28,0.0,30.0,92.0
08/01/2021 21:45:28,0.0,30.0,92.0
08/01/2021 21:47:28,0.0,29.0,92.0
08/01/2021 21:49:28,0.0,29.0,92.0
08/01/2021 21:51:28,0.0,30.0,91.0
08/01/2021 21:53:28,0.0,30.0,91.0
08/01/2021 21:55:28,0.0,30.0,92.0
08/01/2021 21:57:28,0.0,31.0,92.0
08/01/2021 21:59:28,0.0,31.0,91.0
08/01/2021 22:01:28,0.0,28.0,91.0
08/01/2021 22:03:28,0.0,28.0,91.0
08/01/2021 22:05:28,0.0,27.0,91.0
08/01/2021 22:07:28,0.0,27.0,91.0
08/01/2021 22:09:28,0.0,28.0,92.0
08/01/2021 22:11:28,0.0,29.0,92.0
08/01/2021 22:13:28,0.0,27.0,92.0
08/01/2021 22:15:28,0.0,28.0,92.0
08/01/2021 22:17:28,0.0,28.0,91.0
08/01/2021 22:19:28,0.0,27.0,91.0
08/01/2021 22:21:28,0.0,27.0,91.0
08/01/2021 22:23:28,0.0,28.0,91.0
08/01/2021 22:25:28,0.0,28.0,91.0
08/01/2021 22:27:28,0.0,28.0,90.0
08/01/2021 22:29:28,0.0,29.0,90.0
08/01/2021 22:31:28,0.0,29.0,90.0
08/01/2021 22:33:28,0.0,30.0,90.0
08/01/2021 22:35:28,0.0,31.0,90.0
08/01/2021 22:37:28,0.0,31.0,89.0
08/01/2021 22:39:28,0.0,31.0,89.0
08/01/2021 22:41:28,0.0,32.0,89.0
08/01/2021 22:43:28,0.0,33.0,89.0
08/01/2021 22:45:28,0.0,32.0,89.0
08/01/2021 22:47:28,0.0,32.0,89.0
08/01/2021 22:51:28,0.0,30.0,88.0
08/01/2021 22:53:29,0.0,31.0,88.0
08/01/2021 22:55:29,0.0,30.0,88.0
08/01/2021 22:57:28,0.0,31.0,88.0
08/01/2021 22:59:28,0.0,30.0,88.0
08/01/2021 23:01:28,0.0,31.0,88.0
08/01/2021 23:03:28,0.0,30.0,88.0
08/01/2021 23:05:28,0.0,32.0,88.0
08/01/2021 23:07:28,0.0,34.0,88.0
08/01/2021 23:09:28,0.0,34.0,88.0
08/01/2021 23:11:28,0.0,34.0,88.0
08/01/2021 23:13:28,0.0,34.0,88.0
08/01/2021 23:15:28,0.0,34.0,87.0
08/01/2021 23:17:28,0.0,34.0,87.0
08/01/2021 23:19:28,0.0,34.0,87.0
08/01/2021 23:21:28,0.0,34.0,87.0
08/01/2021 23:23:28,0.0,35.0,87.0
08/01/2021 23:25:28,0.0,37.0,87.0
08/01/2021 23:27:28,0.0,37.0,87.0
08/01/2021 23:29:28,0.0,36.0,87.0
08/01/2021 23:31:28,0.0,38.0,87.0
08/01/2021 23:33:29,0.0,36.0,87.0
08/01/2021 23:35:29,0.0,36.0,86.0
08/01/2021 23:37:29,0.0,35.0,86.0
08/01/2021 23:39:29,0.0,36.0,86.0
08/01/2021 23:41:29,0.0,36.0,86.0
08/01/2021 23:43:29,0.0,37.0,86.0
08/01/2021 23:45:29,0.0,37.0,86.0
08/01/2021 23:47:29,0.0,39.0,85.0
08/01/2021 23:49:29,0.0,38.0,85.0
08/01/2021 23:51:29,0.0,37.0,85.0
08/01/2021 23:53:29,0.0,38.0,85.0
08/01/2021 23:55:29,0.0,37.0,85.0
08/01/2021 23:57:29,0.0,38.0,85.0
08/01/2021 23:59:29,0.0,38.0,85.0
08/02/2021 00:01:29,0.0,39.0,85.0
08/02/2021 00:03:29,0.0,39.0,85.0
08/02/2021 00:05:29,0.0,39.0,84.0
08/02/2021 00:07:29,0.0,39.0,84.0
08/02/2021 00:09:29,0.0,39.0,84.0
08/02/2021 00:11:29,0.0,39.0,84.0
08/02/2021 00:13:29,0.0,39.0,84.0
08/02/2021 00:15:29,0.0,40.0,84.0
08/02/2021 00:17:29,0.0,39.0,84.0
08/02/2021 00:19:29,0.0,40.0,84.0
08/02/2021 00:21:29,0.0,42.0,84.0
08/02/2021 00:23:29,0.0,42.0,84.0
08/02/2021 00:25:29,0.0,42.0,84.0
08/02/2021 00:27:29,0.0,43.0,84.0
08/02/2021 00:29:29,0.0,43.0,84.0
08/02/2021 00:33:29,0.0,43.0,84.0
08/02/2021 00:35:30,0.0,42.0,84.0
08/02/2021 00:37:30,0.0,43.0,84.0
08/02/2021 00:39:30,0.0,43.0,84.0
08/02/2021 00:41:30,0.0,44.0,84.0
08/02/2021 00:43:30,0.0,42.0,84.0
08/02/2021 00:45:30,0.0,42.0,84.0
08/02/2021 00:47:30,0.0,43.0,84.0
08/02/2021 00:49:30,0.0,43.0,84.0
08/02/2021 00:51:30,0.0,44.0,84.0
08/02/2021 00:53:30,0.0,44.0,84.0
08/02/2021 00:55:30,0.0,45.0,84.0
08/02/2021 00:57:30,0.0,45.0,84.0
