InstrumentName, AUL Denver (AJGLJY0D_3.5)
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
08/14/2021 12:58:18,14.177113,15.238096,16.609049,9.476191,15.81,13.238095,12.237,16.548573,51.854733,19.616615
08/14/2021 13:01:53,14.990516,14.470589,16.28706,8.470589,15.489412,13.235294,12.141,16.199413,51.255054,19.798203
08/14/2021 13:05:27,16.53154,15.882353,17.336472,9.294118,16.307058,14.823529,12.788,17.287645,50.479897,20.123978
08/14/2021 13:09:02,15.313907,14.588235,16.668236,8.764706,15.85294,13.294118,11.881,16.590002,49.973297,20.44709
08/14/2021 13:12:37,13.527803,16.352942,18.082354,9.470589,17.094118,15.352942,12.762,18.029999,49.06691,20.759521
08/14/2021 13:16:11,13.324457,17.411764,18.167648,9.529411,17.151766,15.235294,12.555,18.057056,48.53437,21.109329
08/14/2021 13:19:46,17.436646,19.857143,19.174765,9.761906,17.953335,17.619049,13.704,19.026192,49.344624,21.392387
08/14/2021 13:23:20,19.274086,18.117647,18.811174,10.058824,17.788235,15.588235,12.592,18.697058,49.623863,21.702141
08/14/2021 13:26:55,16.621059,18.411764,19.721176,9.941176,18.732941,16.470589,12.878,19.608236,48.566414,21.99855
08/14/2021 13:30:29,12.105495,18.411764,19.645294,10.411765,18.63059,16.17647,12.575,19.544706,47.916382,22.351036
08/14/2021 13:34:04,10.644793,16.647058,19.609411,10.0,18.634119,15.235294,11.931,19.558823,47.078659,22.716866
08/14/2021 13:37:38,11.566208,18.57143,21.117144,11.000001,20.029526,17.57143,12.978,20.974287,46.71397,23.039978
08/14/2021 13:41:13,11.666802,17.647058,20.901176,11.0,19.867058,16.411764,12.286,20.818235,46.675823,23.352409
08/14/2021 13:44:47,10.280231,21.707317,22.190733,11.487804,20.942928,20.195124,14.059,22.052927,46.002899,23.63279
08/14/2021 13:48:22,10.737838,19.809525,20.574762,10.238095,19.405714,17.000002,12.357,20.439526,45.967804,23.902496
08/14/2021 13:51:56,11.148655,17.705883,20.421177,10.529411,19.322351,16.470589,11.923,20.357647,44.992752,24.238953
08/14/2021 13:55:30,7.871259,16.666668,19.56905,9.04762,18.600002,15.190476,11.173,19.482382,44.731823,24.508659
08/14/2021 13:59:04,11.509577,16.705883,19.842354,10.058824,18.675295,15.705882,11.319,19.737059,44.658581,24.831772
08/14/2021 14:02:39,12.637309,16.764706,19.977058,10.0,18.96353,15.705882,11.224,19.879412,44.672314,25.114822
08/14/2021 14:06:13,11.896483,17.096384,18.721205,8.759035,17.729637,15.855422,11.202,18.59446,44.71809,25.408562
08/14/2021 14:09:47,11.272902,15.705882,18.802942,9.764706,17.868824,14.411765,10.387,18.76647,44.356449,25.608833
08/14/2021 14:13:22,9.366374,15.571429,18.709047,9.476191,17.673336,14.142859,10.144,18.634287,44.048218,25.87587
08/14/2021 14:16:56,10.001309,14.117647,17.495293,8.0,16.603531,13.352942,9.59,17.441177,43.710995,26.284431
08/14/2021 14:20:30,7.075687,15.705882,18.055883,8.470589,17.078823,14.058824,9.762,17.981176,42.716106,26.663612
08/14/2021 14:24:05,6.062751,16.722891,19.828194,9.722891,18.864096,15.927711,10.575,19.684095,42.227818,26.962692
08/14/2021 14:27:39,5.959115,14.882353,18.30353,8.941176,17.478823,13.411765,9.245,18.25588,41.770046,27.074844
08/14/2021 14:31:13,3.340147,14.809525,19.174284,9.761906,18.27524,14.285715,9.641,19.092381,41.568626,27.173645
08/14/2021 14:34:48,3.910127,16.476191,18.57762,9.761906,17.578094,15.714287,10.248,18.505238,41.177998,27.440681
08/14/2021 14:38:22,4.786503,15.235294,17.824118,8.470589,16.862352,13.647058,9.11,17.761765,41.159687,27.723732
08/14/2021 14:41:56,5.934036,15.714287,18.47143,9.190476,17.630476,14.428572,9.42,18.396191,40.907913,27.932022
08/14/2021 14:45:30,6.722992,14.764706,18.991766,9.235294,18.037647,13.941176,9.121,18.954117,40.990311,28.102921
08/14/2021 14:49:05,2.637455,14.941176,18.138823,9.411765,17.24,13.470589,8.75,18.077059,40.04425,28.343254
08/14/2021 14:52:39,5.236331,14.647058,18.555294,9.0,17.568235,13.882353,8.904,18.511765,40.010681,28.498131
08/14/2021 14:56:13,1.913311,15.0,19.211765,9.235294,18.42,13.705882,8.687,19.153528,39.353016,28.767838
08/14/2021 14:59:47,0.9095,14.52381,18.485716,9.285715,17.597145,13.333334,8.384,18.439524,38.881516,29.032196
08/14/2021 15:03:21,1.980747,14.823529,18.392942,9.058824,17.50588,13.823529,8.463,18.307646,38.097198,29.400703
08/14/2021 15:06:55,1.355799,15.904763,19.211905,9.476191,18.21143,14.619049,8.699,19.141905,37.625698,29.811935
08/14/2021 15:10:29,-0.636489,13.058824,17.484705,8.823529,16.588236,12.823529,7.608,17.465294,36.650646,30.204468
08/14/2021 15:14:03,0.025115,13.411765,18.617647,8.941176,17.90353,12.882353,7.493,18.57353,36.530098,30.613029
08/14/2021 15:17:37,-1.503521,14.714286,19.257143,9.285715,18.324764,14.238095,7.976,19.227144,35.596245,31.050964
08/14/2021 15:21:11,-0.190567,13.588235,17.034708,8.235294,16.340002,11.764706,6.597,16.972353,35.417717,31.416801
08/14/2021 15:24:45,-1.487684,13.882353,18.768824,9.0,18.018824,12.647058,6.885,18.725882,34.744793,31.769287
08/14/2021 15:28:20,-5.768582,12.904762,15.947143,7.428572,15.280953,10.952381,5.862,15.905715,33.041885,31.993591
08/14/2021 15:31:54,-9.375124,13.529411,16.77059,8.058824,15.995295,12.058824,6.311,16.727058,32.396431,32.207214
08/14/2021 15:35:28,-3.594219,12.470589,16.41647,7.117647,15.657648,11.764706,6.093,16.352354,33.046463,32.519646
08/14/2021 15:39:02,-2.447661,13.428573,17.824286,8.761905,17.110954,12.190477,6.141,17.74905,32.43,32.912186
08/14/2021 15:42:36,-0.34623,12.764706,17.436472,8.470589,16.692942,12.470589,6.108,17.373528,31.618219,33.294044
08/14/2021 15:46:10,-0.223516,15.571429,18.341429,8.952381,17.56381,13.380953,6.524,18.266668,31.476311,33.395515
08/14/2021 15:49:44,2.760024,13.0,16.799999,8.523809,16.054287,11.952382,5.796,16.740952,31.746395,33.464943
08/14/2021 15:53:18,0.640584,14.714286,18.711432,9.238095,17.784765,14.190476,6.878,18.650478,31.702145,33.590446
08/14/2021 15:56:52,-2.109479,15.058824,18.655294,9.529411,17.795294,14.0,6.68,18.607649,30.896467,33.761353
08/14/2021 16:00:26,1.301119,15.095239,18.336668,9.714286,17.469524,13.857143,6.564,18.248098,30.598917,33.844131
08/14/2021 16:04:00,1.148973,12.705882,17.992939,8.705882,17.230589,12.176471,5.674,17.947647,30.597391,33.972305
08/14/2021 16:07:33,1.678052,14.882353,19.342354,9.705882,18.44235,13.941176,6.508,19.277647,30.218967,34.071106
08/14/2021 16:11:07,3.820722,14.554217,19.09783,9.240963,18.251806,13.79518,6.416,19.03566,30.13962,34.113831
08/14/2021 16:14:41,4.673297,13.941176,18.491177,8.941176,17.694706,13.117647,6.022,18.457649,30.208286,34.282066
08/14/2021 16:18:15,3.902036,11.058824,15.631764,7.294117,14.952942,10.529411,4.63,15.595294,29.919889,34.495689
08/14/2021 16:21:49,11.520959,16.047621,19.992382,10.142858,19.21143,14.571429,6.698,19.914286,30.080111,34.426262
08/14/2021 16:25:23,8.444005,13.176471,17.532352,8.941176,16.759998,11.705882,5.198,17.47294,29.742886,34.538414
08/14/2021 16:28:57,8.592367,14.470589,18.723528,9.647058,17.950588,12.705882,5.638,18.648823,29.518578,34.69062
08/14/2021 16:32:31,7.11058,15.476192,20.4,10.238095,19.501907,14.761906,6.627,20.315239,29.219501,34.778748
08/14/2021 16:36:05,7.741795,16.17647,20.190588,9.705882,19.236469,14.882353,6.555,20.121176,28.955521,35.128555
08/14/2021 16:39:39,7.785282,15.294118,18.57353,8.823529,17.738821,13.0,5.424,18.479998,28.592356,35.609215
08/14/2021 16:43:13,13.304982,15.619048,20.097143,9.761906,19.305239,14.190476,6.047,20.028097,28.853285,35.582512
08/14/2021 16:46:46,10.061724,14.823529,20.051765,10.470589,19.271765,14.352942,6.06,20.023529,28.729687,35.766769
08/14/2021 16:50:20,5.204253,16.117647,19.818825,9.647058,18.998825,13.941176,5.81,19.747646,28.386358,35.836197
08/14/2021 16:53:54,3.871127,15.529411,19.762354,10.176471,18.82353,14.588235,6.04,19.697647,28.015564,36.060501
08/14/2021 16:57:28,3.831254,16.761906,20.547144,9.857143,19.58762,14.52381,5.876,20.445715,27.553215,36.372932
08/14/2021 17:01:02,3.344332,16.411764,20.727646,10.176471,19.858824,14.941176,5.983,20.704706,26.982529,36.583885
08/14/2021 17:04:35,6.242723,15.235294,19.484118,9.764706,18.65,13.941176,5.473,19.409412,27.040512,36.613258
08/14/2021 17:08:09,4.475281,12.626506,17.169399,8.036144,16.454939,11.518072,4.292,17.110001,27.04509,36.498436
08/14/2021 17:11:43,5.808321,14.352942,19.128233,9.647058,18.312941,13.882353,5.577,19.074705,27.293812,36.26078
08/14/2021 17:15:17,3.662988,15.352942,19.709412,9.705882,18.907059,13.647058,5.374,19.624117,26.536964,36.386284
08/14/2021 17:18:50,-0.800734,15.476192,20.797621,10.952381,19.973335,14.428572,5.648,20.762857,26.024261,36.655983
08/14/2021 17:22:24,2.023247,14.0,18.090591,9.294118,17.337646,13.235294,4.959,18.037647,25.905241,36.896317
08/14/2021 17:25:58,6.051407,13.941176,18.237646,8.764706,17.475294,13.176471,4.855,18.190001,25.836576,37.107269
08/14/2021 17:29:32,4.756884,14.0,19.337143,9.714286,18.576664,13.238095,4.838,19.300955,25.845732,37.248795
08/14/2021 17:33:05,3.875074,11.823529,16.849411,8.294118,16.217646,11.058824,3.646,16.807648,25.497826,37.473106
08/14/2021 17:36:39,2.600177,14.235294,18.32353,8.823529,17.54353,13.470589,4.854,18.250589,25.300983,37.459755
08/14/2021 17:40:13,2.074939,14.428572,19.180477,9.04762,18.382858,13.666668,4.97,19.144762,25.270466,37.403679
08/14/2021 17:43:46,2.858109,15.176471,19.454117,10.529411,18.637648,13.941176,5.054,19.388823,25.494774,37.60128
08/14/2021 17:47:20,3.731697,12.823529,17.949413,9.058824,17.336472,12.294118,4.111,17.907059,24.739452,37.812241
08/14/2021 17:50:54,5.335659,14.411765,18.165882,9.176471,17.375292,13.235294,4.592,18.094118,25.122454,37.854965
08/14/2021 17:54:28,1.023626,14.333334,19.228571,9.809525,18.402861,13.333334,4.583,19.175238,24.751659,37.967117
08/14/2021 17:58:01,-1.466911,16.333334,20.273333,10.52381,19.355238,15.142858,5.458,20.19619,24.376287,38.012512
08/14/2021 18:01:35,2.764179,13.705882,18.84647,9.0,18.098234,12.882353,4.318,18.795294,24.171816,37.983139
08/14/2021 18:05:09,1.211256,16.168674,19.974216,10.481928,19.106987,14.927711,5.34,19.900843,23.927671,37.967117
08/14/2021 18:08:42,6.384088,15.666668,19.02619,9.952381,18.145714,14.857144,5.281,18.941429,24.042114,38.055237
08/14/2021 18:12:16,5.438635,14.235294,18.875292,9.470589,18.051767,14.235294,5.0,18.852352,24.002441,37.953766
08/14/2021 18:15:50,11.939568,14.058824,18.901176,9.588235,18.11647,13.352942,4.686,18.861177,24.730297,37.686729
08/14/2021 18:19:23,10.786925,15.168674,19.18771,9.759036,18.247229,14.168674,5.082,19.121927,25.059891,37.785538
08/14/2021 18:22:57,18.195152,16.761906,21.709049,10.952381,20.769526,16.0,5.91,21.650476,24.824903,38.025864
08/14/2021 18:26:31,15.24403,13.963856,19.443733,9.481927,18.746504,13.204819,4.457,19.390362,24.609751,38.124664
08/14/2021 18:30:05,14.029829,15.176471,21.12706,10.176471,20.328823,14.647058,5.14,21.09,24.687572,38.263527
08/14/2021 18:33:39,14.211587,15.190476,18.731428,9.285715,18.032858,14.0,4.766,18.649523,24.597544,38.391701
08/14/2021 18:37:13,12.717482,13.294118,18.270588,8.647058,17.548235,12.352942,3.869,18.23,24.229801,38.533226
08/14/2021 18:40:46,12.16494,13.529411,17.191763,8.176471,16.415882,12.352942,3.811,17.127647,23.709469,38.618675
08/14/2021 18:44:20,5.847664,13.666668,18.085716,8.666667,17.275238,12.666667,3.958,18.035715,23.414968,38.605324
08/14/2021 18:47:54,5.86412,13.411765,18.198826,8.764706,17.418823,13.176471,4.162,18.17,23.237965,38.730827
08/14/2021 18:51:27,3.292887,12.411765,16.430588,7.882353,15.725883,10.941176,2.955,16.378235,22.441444,38.842987
08/14/2021 18:55:01,-4.375713,10.529411,14.388824,6.705883,13.801176,9.941176,2.424,14.356471,21.525902,38.77356
08/14/2021 18:58:35,-0.991276,10.294118,14.127647,6.764706,13.562354,9.764706,2.319,14.075882,21.21767,38.77356
08/14/2021 19:02:09,-0.573072,11.411765,15.961765,7.470588,15.276471,10.647058,2.789,15.924117,21.355001,38.717476
08/14/2021 19:05:42,4.497739,11.176471,15.688236,7.235294,15.094118,10.470589,2.787,15.65353,21.899748,38.549248
08/14/2021 19:09:16,2.094131,10.809525,15.308572,6.809524,14.691906,10.285715,2.637,15.25762,21.09865,38.589302
08/14/2021 19:12:50,-3.209742,11.294118,15.150588,7.176471,14.593529,9.823529,2.301,15.112353,20.169374,38.744179
08/14/2021 19:16:23,2.254255,12.294118,15.382942,6.941176,14.675294,11.294118,2.943,15.320587,20.65156,39.112686
08/14/2021 19:19:57,-9.833544,9.882353,14.368235,6.705883,13.820001,9.647058,1.925,14.336471,19.314871,39.45182
08/14/2021 19:23:31,-2.962942,10.0,14.431765,7.0,13.823529,9.764706,1.928,14.38353,19.327078,39.620049
08/14/2021 19:27:05,-2.741138,9.795181,13.464336,6.240963,12.996387,8.240964,1.1,13.433253,19.351492,39.804306
08/14/2021 19:30:39,2.613216,12.294118,16.147058,7.764706,15.516471,10.294118,2.09,16.104706,19.858091,40.015259
08/14/2021 19:34:12,-1.2391,9.176471,12.904705,6.058824,12.365883,8.647058,1.158,12.873528,18.939499,40.170135
08/14/2021 19:37:46,-3.045588,11.705882,16.270586,8.0,15.683531,10.470589,2.044,16.219999,18.695354,40.226212
08/14/2021 19:41:19,-4.774258,8.823529,12.793529,5.823529,12.295295,8.529411,1.051,12.74706,17.994965,40.156784
08/14/2021 19:44:53,-8.075556,10.04762,14.323811,6.333333,13.836667,9.04762,1.281,14.297143,17.596704,40.183487
08/14/2021 19:48:27,-1.471418,10.176471,13.630589,5.764706,12.98,9.470589,1.457,13.566471,17.8027,40.32769
08/14/2021 19:52:00,-4.521475,9.882353,13.528824,6.058824,13.023529,8.529411,0.931,13.490588,17.904936,40.495918
08/14/2021 19:55:34,0.297277,9.470589,13.969412,6.235294,13.473529,8.411765,0.772,13.934118,17.827116,40.778976
08/14/2021 19:59:07,0.688961,10.705882,14.310588,6.764706,13.585294,9.941176,1.464,14.264118,17.62417,40.976578
08/14/2021 20:02:41,-1.658443,9.235294,13.44,6.235294,12.801765,9.235294,1.068,13.403528,17.22591,41.032654
08/14/2021 20:06:15,-4.29393,11.941176,15.95706,7.294117,15.321176,10.705882,1.765,15.895294,16.777294,41.08873
08/14/2021 20:09:48,-3.882168,9.764706,14.842353,7.0,14.290588,9.764706,1.303,14.810587,16.72694,41.046005
08/14/2021 20:13:22,-0.34108,10.176471,14.671763,7.294117,14.187646,9.941176,1.453,14.631176,16.810863,40.877777
08/14/2021 20:16:55,-2.058161,10.411765,15.335295,6.941176,14.661177,10.117647,1.54,15.305294,16.687265,40.864426
08/14/2021 20:20:29,-3.219433,11.764706,16.317648,7.470588,15.623529,11.0,1.949,16.285881,16.394293,40.920502
08/14/2021 20:24:02,-0.361135,10.411765,15.522353,7.235294,14.962942,10.176471,1.514,15.48647,16.289005,40.963226
08/14/2021 20:27:36,0.09726,12.058824,15.728235,7.529412,15.061175,10.764706,1.788,15.683529,16.401922,41.046005
08/14/2021 20:31:09,4.862774,11.235294,15.412354,7.764706,14.796471,10.705882,1.768,15.381177,16.919203,41.102081
08/14/2021 20:34:43,-4.074293,12.058824,17.163528,8.588235,16.505882,11.352942,1.908,17.103529,15.541314,41.427864
08/14/2021 20:38:16,3.468355,10.588235,16.344707,7.882353,15.73941,10.294118,1.343,16.322941,16.078432,41.609444
08/14/2021 20:41:50,-1.430506,12.647058,17.869413,8.470589,17.209412,12.117647,2.205,17.811764,15.335317,41.654839
08/14/2021 20:45:24,7.073631,11.882353,17.618822,8.823529,16.995293,11.588235,1.974,17.592354,15.625238,41.596092
08/14/2021 20:48:57,0.564732,13.941176,20.216473,10.235294,19.522354,13.705882,2.952,20.182354,15.591668,41.852448
08/14/2021 20:52:31,3.064192,14.476191,18.891428,9.04762,18.133333,13.761906,2.925,18.818573,15.286489,41.9646
08/14/2021 20:56:04,1.498123,13.705882,18.940588,9.705882,18.105883,13.176471,2.575,18.914705,15.249866,42.122147
08/14/2021 20:59:38,-1.390886,14.529411,20.908234,10.764706,20.138823,14.0,2.871,20.886471,14.296178,42.317085
08/14/2021 21:03:11,-0.810835,15.0,20.94706,10.764706,20.162354,14.529411,3.09,20.886471,14.302281,42.458611
08/14/2021 21:06:45,-6.443552,15.428573,21.248571,10.761906,20.351429,15.190476,3.313,21.14905,13.752956,42.696266
08/14/2021 21:10:18,-3.158293,15.470589,22.17647,11.294118,21.405882,14.470589,3.072,22.13353,14.238194,42.415886
08/14/2021 21:13:52,-5.410358,17.82353,24.151766,12.529411,23.247057,16.17647,4.023,24.092352,13.911651,42.090103
08/14/2021 21:17:26,-3.033186,15.0,22.556471,11.823529,21.798824,14.764706,3.478,22.530588,14.169528,41.641487
08/14/2021 21:21:00,0.003689,17.647058,24.974117,13.176471,24.174116,17.17647,4.883,24.942352,14.56321,41.144806
08/14/2021 21:24:33,5.904167,15.0,22.630589,11.470589,21.876469,14.764706,3.831,22.592354,15.181201,40.765625
08/14/2021 21:28:07,7.395222,14.470589,20.757647,10.705882,19.901178,14.0,3.584,20.724117,15.611506,40.426491
08/14/2021 21:31:41,7.77989,17.117647,23.470589,12.352942,22.698824,16.352942,4.86,23.411179,15.692378,40.170135
08/14/2021 21:35:15,8.602098,16.17647,23.391766,11.705882,22.565882,15.705882,4.619,23.359411,15.678645,39.919128
08/14/2021 21:38:49,10.780372,17.0,22.137829,11.79518,21.203615,16.759037,5.224,22.034821,15.803769,39.718849
08/14/2021 21:42:22,15.528187,14.764706,21.694706,10.941176,20.851765,14.705882,4.265,21.671177,16.493477,39.606697
08/14/2021 21:45:56,14.167321,17.705883,21.839998,10.764706,20.857647,16.941177,5.448,21.745295,16.142519,39.382393
08/14/2021 21:49:30,15.977612,16.117647,22.034119,11.294118,21.154118,15.411765,4.777,21.991175,16.641489,39.168762
08/14/2021 21:53:04,14.156866,17.204819,21.990841,11.518072,21.143614,16.0,5.08,21.939154,16.4065,39.112686
08/14/2021 21:56:38,13.026842,17.142859,23.737144,12.190477,22.820953,16.666668,5.409,23.690477,15.9411,39.05661
08/14/2021 22:00:11,19.884102,16.058823,21.427059,10.882353,20.436472,15.588235,4.805,21.371765,16.667429,39.35302
08/14/2021 22:03:45,18.192232,16.235294,19.611765,9.823529,18.777058,14.294118,4.005,19.547058,16.566721,39.774933
08/14/2021 22:07:19,13.159906,14.058824,18.312353,8.588235,17.507059,13.235294,3.289,18.275293,15.848021,40.199509
08/14/2021 22:10:52,9.159037,13.470589,19.909412,9.764706,19.172943,13.235294,3.129,19.894705,15.465018,40.60807
08/14/2021 22:14:26,16.550674,13.714286,19.851429,10.238095,19.125713,13.476191,3.109,19.822382,16.018921,41.115433
08/14/2021 22:17:59,10.398039,13.823529,19.358234,8.882353,18.58,13.764706,3.124,19.318235,15.570306,41.427864
08/14/2021 22:21:33,2.0783,14.470589,20.56941,10.470589,19.889412,14.470589,3.4,20.538237,15.158313,41.596092
08/14/2021 22:25:07,4.093401,14.666667,19.637144,9.714286,18.855242,14.142859,3.157,19.577145,14.279392,41.684212
08/14/2021 22:28:41,1.006067,14.952381,20.677143,11.000001,19.857143,14.714286,3.521,20.636669,14.439612,41.48394
08/14/2021 22:32:14,-0.913671,15.476192,22.280003,11.285715,21.348572,15.190476,3.756,22.22238,13.737698,41.385139
08/14/2021 22:35:48,-2.732664,14.764706,21.056471,10.294118,20.251766,14.764706,3.413,21.023529,13.833829,41.78035
08/14/2021 22:39:22,2.706093,13.352942,19.700001,10.411765,19.138824,13.117647,2.524,19.680588,14.236668,42.020676
08/14/2021 22:42:55,0.49292,15.0,21.41647,11.529411,20.627058,14.529411,3.184,21.395292,13.929961,42.122147
08/14/2021 22:46:29,2.290289,14.764706,20.877647,10.529411,20.064707,14.0,2.872,20.830587,13.794156,42.234299
08/14/2021 22:50:03,-2.546173,14.647058,21.099411,10.294118,20.307058,14.647058,3.082,21.044706,13.325704,42.501335
08/14/2021 22:53:36,-3.191553,15.470589,22.977646,12.411765,22.142353,14.941176,3.099,22.950588,13.185321,42.864502
08/14/2021 22:57:10,2.426199,14.764706,21.545294,11.058824,20.816471,14.235294,2.623,21.512352,13.528648,43.275734
08/14/2021 23:00:43,-9.709375,14.904762,21.397144,10.714286,20.456192,14.666667,2.757,21.323334,12.881666,43.417259
08/14/2021 23:04:17,-1.484285,14.882353,22.412941,11.235294,21.497648,14.882353,2.943,22.374706,12.968642,43.203629
08/14/2021 23:07:50,-4.560604,14.235294,22.207058,11.529411,21.476471,14.235294,2.63,22.181175,12.510872,43.091476
08/14/2021 23:11:24,-3.835447,14.941176,22.394117,11.235294,21.69647,14.0,2.638,22.359411,12.562753,42.725639
08/14/2021 23:14:57,-0.418566,15.941176,23.992939,12.470589,23.11412,15.941176,3.791,23.961765,12.817578,42.24765
08/14/2021 23:18:31,-1.813618,18.428572,26.04286,13.952381,25.100952,18.142857,5.1,25.990953,13.321126,41.740288
08/14/2021 23:22:05,11.521721,16.0,23.166471,11.705882,22.295292,15.588235,4.044,23.141176,13.771267,41.131454
08/14/2021 23:25:39,14.431885,15.952382,22.162859,11.095239,21.258097,15.714287,4.291,22.112385,13.884184,40.60807
08/14/2021 23:29:12,10.562316,15.705882,21.695293,11.235294,20.855293,15.235294,4.232,21.656471,14.076447,40.100708
08/14/2021 23:32:46,12.684517,16.529411,22.450588,11.294118,21.460001,16.058823,4.83,22.407646,14.360266,39.606697
08/14/2021 23:36:20,13.649431,17.0,23.728235,12.705882,22.894117,16.529411,5.238,23.680588,14.694438,39.155411
08/14/2021 23:39:54,16.424408,15.904763,22.74,11.285715,21.798098,15.380953,4.851,22.714764,15.381094,38.701454
08/14/2021 23:43:28,16.716057,17.17647,23.156469,11.764706,22.161177,16.470589,5.559,23.118237,15.495537,38.250175
08/14/2021 23:47:02,13.258697,16.411764,21.631765,10.941176,20.683529,15.647058,5.263,21.586472,15.570306,37.911041
08/14/2021 23:50:35,24.865908,16.17647,21.11294,11.0,20.15353,15.470589,5.375,21.065294,16.609446,37.486458
08/14/2021 23:54:09,25.55114,19.190477,23.649048,12.428572,22.602859,17.952383,6.748,23.580002,17.039749,37.192719
08/14/2021 23:57:43,25.870083,16.294117,23.784708,12.058824,22.835293,16.294117,6.036,23.757647,17.363241,36.880295
08/15/2021 00:01:18,24.005787,18.529411,25.111765,13.529411,24.14941,17.941177,6.985,25.06706,17.528038,36.554512
08/15/2021 00:04:51,23.192177,20.445782,25.726265,13.686747,24.692289,19.240963,7.735,25.633854,17.633326,36.290154
08/15/2021 00:08:25,25.669704,18.705883,25.128235,13.470589,24.121176,17.941177,7.182,25.085882,17.898832,36.033798
08/15/2021 00:12:00,27.012369,18.529411,24.244705,13.117647,23.244705,17.82353,7.204,24.184116,18.005646,35.809494
08/15/2021 00:15:34,24.501966,20.619049,25.477621,13.285715,24.385715,18.952381,7.837,25.390955,18.118563,35.638588
08/15/2021 00:19:08,26.923895,19.0,25.050001,13.235294,23.95294,18.0,7.424,25.007645,18.294041,35.47036
08/15/2021 00:22:42,21.195776,17.714287,22.118095,11.238096,21.209526,16.476191,6.695,22.058096,18.037689,35.315483
08/15/2021 00:26:16,24.677589,19.235294,26.198235,13.294118,25.018824,18.705883,7.899,26.165297,18.550392,35.157928
08/15/2021 00:29:50,23.439598,17.764706,23.996471,12.941176,22.940001,17.705883,7.431,23.961765,18.498512,35.045776
08/15/2021 00:33:24,21.356098,21.0,24.465883,12.176471,23.245886,19.117647,8.18,24.361767,18.416113,34.920273
08/15/2021 00:36:58,22.061199,18.238096,24.885715,12.761905,23.871428,17.714287,7.517,24.816193,18.516823,34.808121
08/15/2021 00:40:32,22.13459,19.809525,24.522858,13.142858,23.416191,18.761906,8.099,24.405239,18.709087,34.677269
08/15/2021 00:44:06,20.147303,20.57143,26.451427,14.190476,25.151428,20.238096,8.879,26.401428,18.608377,34.551765
08/15/2021 00:47:40,22.74617,21.238096,26.974287,14.0,25.696192,20.0,8.8,26.874287,19.00206,34.495689
08/15/2021 00:51:14,20.428862,21.190477,26.465717,14.0,25.313334,20.380953,9.04,26.348574,19.099718,34.370186
08/15/2021 00:54:49,20.359961,22.047619,27.283812,13.857143,26.037144,21.047621,9.42,27.19381,19.108873,34.239334
08/15/2021 00:58:23,20.273491,20.523809,26.143333,13.809525,25.041904,19.523811,8.691,26.067142,19.024948,34.113831
08/15/2021 01:01:57,18.998608,22.17647,28.35294,14.411765,27.247057,20.411764,9.193,28.265882,19.15465,33.972305
08/15/2021 01:05:31,19.443726,21.705883,28.322351,15.058824,27.176472,20.294117,9.181,28.285881,19.328604,33.860153
08/15/2021 01:09:05,17.7521,22.240965,27.808191,14.722891,26.528193,21.0,9.6,27.75301,19.336233,33.675896
08/15/2021 01:12:39,20.287601,24.238096,29.590956,16.047621,28.215239,23.428574,10.891,29.468573,19.633783,33.521019
08/15/2021 01:16:12,20.454788,24.380955,31.237144,16.761906,29.840952,23.619047,11.059,31.187143,19.882505,33.350121
08/15/2021 01:19:46,19.799278,24.380955,31.593811,16.619049,30.170477,23.857143,11.253,31.54381,20.019836,33.152512
08/15/2021 01:23:20,17.292381,23.476191,28.908573,15.761905,27.627619,21.952381,10.359,28.830479,19.992371,32.957581
08/15/2021 01:26:53,18.526804,22.000002,28.49762,16.0,27.460001,20.523809,9.711,28.424763,20.242619,32.786682
08/15/2021 01:30:27,19.432175,23.142857,29.210478,15.952382,27.913332,21.904762,10.48,29.152859,20.457771,32.602425
08/15/2021 01:34:01,23.010666,20.952381,27.691431,14.761906,26.431429,20.190477,9.689,27.648096,20.999466,32.476921
08/15/2021 01:37:34,22.545635,23.428574,29.216667,16.095238,27.921907,22.904762,11.115,29.146194,21.09865,32.319374
08/15/2021 01:41:08,28.19767,25.235294,30.794117,16.0,29.210588,24.0,11.771,30.742941,22.153048,32.180511
08/15/2021 01:44:42,36.586334,22.882353,29.368237,15.941176,28.105881,21.941177,10.895,29.307648,24.277103,32.052338
08/15/2021 01:48:16,40.934937,22.235294,28.255293,13.941176,27.032942,21.294117,10.673,28.168234,25.384909,31.924164
08/15/2021 01:51:50,39.257568,18.941177,24.371763,12.705882,23.444708,17.470589,8.839,24.295296,26.094454,31.769287
08/15/2021 01:55:23,39.897114,18.722891,24.187712,12.20482,23.151083,17.481928,8.949,24.124336,27.214466,31.643776
08/15/2021 01:58:57,40.989128,18.809525,22.985716,12.000001,21.885715,17.523809,9.119,22.888571,28.450447,31.40345
08/15/2021 02:02:31,40.24889,17.144579,22.15518,11.722892,21.236626,16.590361,8.729,22.106627,28.877699,31.235214
08/15/2021 02:06:04,36.266068,16.809525,21.906668,11.52381,21.097145,15.571429,8.268,21.864285,29.11574,31.120392
08/15/2021 02:09:38,36.920113,17.952383,21.549046,10.952381,20.486668,16.476191,8.752,21.480478,29.124895,31.037613
