InstrumentName, NJH
03/08/2022 14:00:00.000000,8.4
03/08/2022 15:00:00.000000,8.0
03/08/2022 16:00:00.000000,5.9
03/08/2022 17:00:00.000000,4.6
03/08/2022 18:00:00.000000,4.0
03/08/2022 19:00:00.000000,4.6
03/08/2022 20:00:00.000000,5.7
03/08/2022 21:00:00.000000,5.8
03/08/2022 22:00:00.000000,6.3
03/08/2022 23:00:00.000000,5.6
03/09/2022 00:00:00.000000,5.7
03/09/2022 01:00:00.000000,4.8
03/09/2022 02:00:00.000000,7.3
03/09/2022 03:00:00.000000,7.0
03/09/2022 05:00:00.000000,7.4
03/09/2022 06:00:00.000000,6.8
03/09/2022 07:00:00.000000,5.0
03/09/2022 08:00:00.000000,5.1
03/09/2022 10:00:00.000000,7.4
03/09/2022 11:00:00.000000,7.5
03/09/2022 12:00:00.000000,6.1
03/09/2022 13:00:00.000000,5.4
03/09/2022 14:00:00.000000,4.1
03/09/2022 15:00:00.000000,4.0
03/09/2022 17:00:00.000000,3.4
03/09/2022 18:00:00.000000,3.3
03/09/2022 19:00:00.000000,3.6
03/09/2022 20:00:00.000000,3.7
03/09/2022 21:00:00.000000,3.7
03/09/2022 22:00:00.000000,3.9
03/09/2022 23:00:00.000000,4.2
03/10/2022 00:00:00.000000,4.2
03/10/2022 01:00:00.000000,4.2
03/10/2022 02:00:00.000000,4.1
03/10/2022 03:00:00.000000,4.0
03/10/2022 05:00:00.000000,3.7
03/10/2022 06:00:00.000000,3.7
03/10/2022 07:00:00.000000,3.8
03/10/2022 08:00:00.000000,4.2
03/10/2022 10:00:00.000000,4.9
03/10/2022 12:00:00.000000,5.9
03/10/2022 13:00:00.000000,7.2
03/10/2022 14:00:00.000000,7.8
03/10/2022 15:00:00.000000,7.2
03/10/2022 16:00:00.000000,8.7
03/10/2022 17:00:00.000000,9.2
03/10/2022 18:00:00.000000,9.7
03/10/2022 19:00:00.000000,11.4
03/10/2022 20:00:00.000000,12.8
03/10/2022 21:00:00.000000,15.8
03/10/2022 22:00:00.000000,16.0
03/10/2022 23:00:00.000000,15.4
03/11/2022 00:00:00.000000,13.1
03/11/2022 01:00:00.000000,13.6
03/11/2022 02:00:00.000000,11.8
03/11/2022 03:00:00.000000,12.3
03/11/2022 05:00:00.000000,12.4
03/11/2022 06:00:00.000000,11.9
03/11/2022 07:00:00.000000,12.0
03/11/2022 08:00:00.000000,12.1
03/11/2022 10:00:00.000000,13.0
03/11/2022 11:00:00.000000,11.2
03/11/2022 12:00:00.000000,10.3
03/11/2022 13:00:00.000000,10.5
03/11/2022 14:00:00.000000,9.1
03/11/2022 15:00:00.000000,9.0
03/11/2022 16:00:00.000000,9.0
03/11/2022 17:00:00.000000,5.4
03/11/2022 18:00:00.000000,4.6
03/11/2022 19:00:00.000000,5.4
03/11/2022 20:00:00.000000,4.6
03/11/2022 21:00:00.000000,6.5
03/11/2022 22:00:00.000000,6.6
03/11/2022 23:00:00.000000,6.6
03/12/2022 00:00:00.000000,6.1
03/12/2022 01:00:00.000000,6.8
03/12/2022 02:00:00.000000,8.3
03/12/2022 03:00:00.000000,8.6
03/12/2022 05:00:00.000000,8.3
03/12/2022 06:00:00.000000,7.0
03/12/2022 07:00:00.000000,7.0
03/12/2022 08:00:00.000000,5.0
03/12/2022 10:00:00.000000,3.9
03/12/2022 11:00:00.000000,4.1
03/12/2022 12:00:00.000000,3.4
03/12/2022 13:00:00.000000,3.4
03/12/2022 14:00:00.000000,4.3
03/12/2022 15:00:00.000000,4.3
03/12/2022 16:00:00.000000,3.7
03/12/2022 17:00:00.000000,3.1
03/12/2022 18:00:00.000000,2.9
03/12/2022 19:00:00.000000,2.6
03/12/2022 20:00:00.000000,2.3
03/12/2022 21:00:00.000000,1.8
03/12/2022 22:00:00.000000,2.0
03/12/2022 23:00:00.000000,2.1
03/13/2022 00:00:00.000000,3.0
03/13/2022 01:00:00.000000,3.4
03/13/2022 02:00:00.000000,4.0
03/13/2022 03:00:00.000000,6.2
03/13/2022 05:00:00.000000,5.4
03/13/2022 06:00:00.000000,6.2
03/13/2022 07:00:00.000000,4.4
03/13/2022 09:00:00.000000,3.1
03/13/2022 10:00:00.000000,3.4
03/13/2022 11:00:00.000000,3.3
03/13/2022 12:00:00.000000,3.5
03/13/2022 13:00:00.000000,3.6
03/13/2022 14:00:00.000000,3.9
03/13/2022 15:00:00.000000,3.5
03/13/2022 16:00:00.000000,2.9
03/13/2022 17:00:00.000000,1.8
03/13/2022 18:00:00.000000,1.7
03/13/2022 19:00:00.000000,1.8
03/13/2022 20:00:00.000000,1.7
03/13/2022 21:00:00.000000,1.8
03/13/2022 22:00:00.000000,1.7
03/13/2022 23:00:00.000000,2.5
03/14/2022 05:00:00.000000,1.4
03/14/2022 06:00:00.000000,1.9
03/14/2022 07:00:00.000000,2.2
03/14/2022 09:00:00.000000,2.4
03/14/2022 10:00:00.000000,3.2
03/14/2022 11:00:00.000000,2.6
03/14/2022 12:00:00.000000,3.7
03/14/2022 13:00:00.000000,4.5
03/14/2022 14:00:00.000000,5.8
03/14/2022 16:00:00.000000,3.4
03/14/2022 17:00:00.000000,3.1
03/14/2022 18:00:00.000000,3.6
03/14/2022 19:00:00.000000,5.0
03/14/2022 20:00:00.000000,4.3
03/14/2022 21:00:00.000000,4.5
03/14/2022 22:00:00.000000,4.7
03/14/2022 23:00:00.000000,4.4
03/15/2022 00:00:00.000000,4.2
03/15/2022 01:00:00.000000,4.8
03/15/2022 02:00:00.000000,5.9
03/15/2022 04:00:00.000000,7.9
03/15/2022 05:00:00.000000,6.0
03/15/2022 07:00:00.000000,5.0
03/15/2022 09:00:00.000000,6.0
03/15/2022 10:00:00.000000,4.8
03/15/2022 11:00:00.000000,4.3
03/15/2022 12:00:00.000000,4.7
03/15/2022 13:00:00.000000,4.6
03/15/2022 14:00:00.000000,5.7
03/15/2022 15:00:00.000000,5.5
03/15/2022 16:00:00.000000,5.2
03/15/2022 17:00:00.000000,4.1
03/15/2022 18:00:00.000000,3.1
03/15/2022 19:00:00.000000,3.0
03/15/2022 20:00:00.000000,4.1
03/15/2022 21:00:00.000000,5.1
03/15/2022 22:00:00.000000,3.3
03/15/2022 23:00:00.000000,3.5
03/16/2022 00:00:00.000000,3.6
03/16/2022 01:00:00.000000,6.2
03/16/2022 02:00:00.000000,8.5
03/16/2022 04:00:00.000000,6.0
03/16/2022 05:00:00.000000,6.0
03/16/2022 06:00:00.000000,7.0
03/16/2022 07:00:00.000000,4.8
03/16/2022 12:00:00.000000,4.7
03/16/2022 13:00:00.000000,4.6
03/16/2022 14:00:00.000000,5.9
03/16/2022 15:00:00.000000,4.7
03/16/2022 16:00:00.000000,4.2
03/16/2022 17:00:00.000000,4.2
03/16/2022 18:00:00.000000,4.2
03/16/2022 19:00:00.000000,3.9
03/16/2022 20:00:00.000000,4.0
03/16/2022 21:00:00.000000,4.0
03/16/2022 22:00:00.000000,4.5
03/16/2022 23:00:00.000000,4.8
03/17/2022 00:00:00.000000,4.9
03/17/2022 01:00:00.000000,6.4
03/17/2022 02:00:00.000000,7.0
03/17/2022 04:00:00.000000,4.8
03/17/2022 05:00:00.000000,5.8
03/17/2022 06:00:00.000000,7.0
03/17/2022 07:00:00.000000,4.9
03/17/2022 09:00:00.000000,7.4
03/17/2022 10:00:00.000000,1.6
03/17/2022 11:00:00.000000,1.4
03/17/2022 12:00:00.000000,1.0
03/17/2022 13:00:00.000000,1.2
03/17/2022 14:00:00.000000,1.7
03/17/2022 15:00:00.000000,3.1
03/17/2022 16:00:00.000000,3.4
03/17/2022 17:00:00.000000,3.9
03/17/2022 18:00:00.000000,4.0
03/17/2022 19:00:00.000000,4.5
03/17/2022 20:00:00.000000,3.7
03/17/2022 21:00:00.000000,3.8
03/17/2022 22:00:00.000000,4.2
03/17/2022 23:00:00.000000,5.1
03/18/2022 00:00:00.000000,5.7
03/18/2022 01:00:00.000000,7.5
03/18/2022 02:00:00.000000,10.0
03/18/2022 04:00:00.000000,10.6
03/18/2022 05:00:00.000000,7.9
03/18/2022 06:00:00.000000,8.1
03/18/2022 07:00:00.000000,11.5
03/18/2022 09:00:00.000000,7.3
03/18/2022 10:00:00.000000,6.1
03/18/2022 11:00:00.000000,5.5
03/18/2022 12:00:00.000000,5.5
03/18/2022 13:00:00.000000,5.5
03/18/2022 14:00:00.000000,5.6
03/18/2022 15:00:00.000000,5.3
03/18/2022 16:00:00.000000,4.7
03/18/2022 17:00:00.000000,4.3
03/18/2022 18:00:00.000000,4.2
03/18/2022 19:00:00.000000,3.6
03/18/2022 20:00:00.000000,3.5
03/18/2022 21:00:00.000000,4.5
03/18/2022 22:00:00.000000,4.4
03/18/2022 23:00:00.000000,3.6
03/19/2022 00:00:00.000000,3.6
03/19/2022 01:00:00.000000,4.2
03/19/2022 02:00:00.000000,5.2
03/19/2022 04:00:00.000000,13.1
03/19/2022 05:00:00.000000,8.0
03/19/2022 06:00:00.000000,4.5
03/19/2022 07:00:00.000000,4.5
03/19/2022 09:00:00.000000,4.0
03/19/2022 11:00:00.000000,7.8
03/19/2022 12:00:00.000000,4.2
03/19/2022 13:00:00.000000,4.5
03/19/2022 14:00:00.000000,4.6
03/19/2022 19:00:00.000000,4.9
03/19/2022 21:00:00.000000,4.9
03/19/2022 22:00:00.000000,4.8
03/19/2022 23:00:00.000000,4.9
03/20/2022 00:00:00.000000,4.7
03/20/2022 01:00:00.000000,5.3
03/20/2022 02:00:00.000000,6.6
03/20/2022 04:00:00.000000,5.5
03/20/2022 05:00:00.000000,4.5
03/20/2022 06:00:00.000000,4.3
03/20/2022 14:00:00.000000,5.2
03/20/2022 15:00:00.000000,4.6
03/20/2022 16:00:00.000000,4.5
03/20/2022 17:00:00.000000,4.4
03/20/2022 18:00:00.000000,4.4
03/20/2022 19:00:00.000000,4.3
03/20/2022 20:00:00.000000,4.4
03/20/2022 21:00:00.000000,4.5
03/20/2022 22:00:00.000000,4.6
03/20/2022 23:00:00.000000,4.9
03/21/2022 00:00:00.000000,5.2
03/21/2022 01:00:00.000000,5.4
03/21/2022 02:00:00.000000,5.2
03/21/2022 04:00:00.000000,6.0
03/21/2022 05:00:00.000000,7.0
03/21/2022 06:00:00.000000,6.7
03/21/2022 07:00:00.000000,6.2
03/21/2022 09:00:00.000000,5.2
03/21/2022 10:00:00.000000,4.6
03/21/2022 11:00:00.000000,3.4
03/21/2022 12:00:00.000000,6.3
03/21/2022 13:00:00.000000,4.2
03/21/2022 14:00:00.000000,3.5
03/21/2022 15:00:00.000000,3.7
03/21/2022 16:00:00.000000,4.2
03/21/2022 17:00:00.000000,4.0
03/21/2022 18:00:00.000000,4.3
03/21/2022 19:00:00.000000,4.2
03/21/2022 20:00:00.000000,5.3
03/21/2022 21:00:00.000000,5.6
03/21/2022 22:00:00.000000,4.9
03/21/2022 23:00:00.000000,4.9
03/22/2022 00:00:00.000000,4.3
03/22/2022 01:00:00.000000,4.0
03/22/2022 02:00:00.000000,4.2
03/22/2022 04:00:00.000000,3.6
03/22/2022 05:00:00.000000,3.6
03/22/2022 06:00:00.000000,3.3
03/22/2022 07:00:00.000000,3.2
03/22/2022 09:00:00.000000,3.2
03/22/2022 10:00:00.000000,3.5
03/22/2022 11:00:00.000000,3.8
03/22/2022 12:00:00.000000,3.8
03/22/2022 13:00:00.000000,5.0
03/22/2022 14:00:00.000000,3.8
03/22/2022 15:00:00.000000,3.4
03/22/2022 16:00:00.000000,3.1
03/22/2022 17:00:00.000000,3.7
03/22/2022 18:00:00.000000,4.0
03/22/2022 19:00:00.000000,3.6
03/22/2022 20:00:00.000000,3.4
03/22/2022 21:00:00.000000,2.8
03/22/2022 22:00:00.000000,3.7
03/22/2022 23:00:00.000000,2.2
03/23/2022 00:00:00.000000,2.2
03/23/2022 01:00:00.000000,2.1
03/23/2022 02:00:00.000000,3.7
03/23/2022 04:00:00.000000,3.2
03/23/2022 05:00:00.000000,3.7
03/23/2022 06:00:00.000000,3.8
03/23/2022 07:00:00.000000,3.6
03/23/2022 09:00:00.000000,3.9
03/23/2022 10:00:00.000000,3.5
03/23/2022 11:00:00.000000,3.3
03/23/2022 12:00:00.000000,3.5
03/23/2022 13:00:00.000000,3.9
03/23/2022 15:00:00.000000,4.5
03/23/2022 16:00:00.000000,6.5
03/23/2022 17:00:00.000000,4.9
03/23/2022 18:00:00.000000,3.9
03/23/2022 19:00:00.000000,3.1
03/23/2022 20:00:00.000000,2.5
03/23/2022 21:00:00.000000,2.5
03/23/2022 22:00:00.000000,2.1
03/24/2022 00:00:00.000000,2.4
03/24/2022 01:00:00.000000,2.9
03/24/2022 02:00:00.000000,4.8
03/24/2022 04:00:00.000000,3.4
03/24/2022 05:00:00.000000,4.6
03/24/2022 06:00:00.000000,4.5
03/24/2022 07:00:00.000000,3.5
03/24/2022 09:00:00.000000,3.3
03/24/2022 11:00:00.000000,4.0
03/24/2022 12:00:00.000000,4.2
03/24/2022 13:00:00.000000,4.8
03/24/2022 14:00:00.000000,5.2
03/24/2022 15:00:00.000000,5.4
03/24/2022 16:00:00.000000,3.6
03/24/2022 17:00:00.000000,2.4
03/24/2022 18:00:00.000000,2.3
03/24/2022 19:00:00.000000,2.0
03/24/2022 20:00:00.000000,2.1
03/24/2022 21:00:00.000000,2.1
03/24/2022 22:00:00.000000,2.3
03/24/2022 23:00:00.000000,3.4
03/25/2022 00:00:00.000000,3.9
03/25/2022 01:00:00.000000,4.1
03/25/2022 02:00:00.000000,4.9
03/25/2022 04:00:00.000000,5.7
03/25/2022 05:00:00.000000,7.2
03/25/2022 07:00:00.000000,5.1
03/25/2022 09:00:00.000000,4.9
03/25/2022 10:00:00.000000,4.3
03/25/2022 11:00:00.000000,4.1
03/25/2022 12:00:00.000000,4.6
03/25/2022 13:00:00.000000,4.5
03/25/2022 14:00:00.000000,4.3
03/25/2022 15:00:00.000000,4.3
03/25/2022 16:00:00.000000,5.2
03/25/2022 17:00:00.000000,5.6
03/25/2022 18:00:00.000000,7.6
03/25/2022 19:00:00.000000,8.9
03/25/2022 20:00:00.000000,9.7
03/25/2022 21:00:00.000000,9.6
03/25/2022 22:00:00.000000,9.3
03/25/2022 23:00:00.000000,8.9
03/26/2022 00:00:00.000000,7.3
03/26/2022 01:00:00.000000,7.2
03/26/2022 02:00:00.000000,10.7
03/26/2022 04:00:00.000000,8.6
03/26/2022 05:00:00.000000,8.0
03/26/2022 06:00:00.000000,7.9
03/26/2022 07:00:00.000000,7.4
03/26/2022 09:00:00.000000,7.4
03/26/2022 10:00:00.000000,7.6
03/26/2022 11:00:00.000000,7.5
03/26/2022 12:00:00.000000,7.0
03/26/2022 13:00:00.000000,6.8
03/26/2022 14:00:00.000000,5.9
03/26/2022 15:00:00.000000,5.1
03/26/2022 16:00:00.000000,4.6
03/26/2022 17:00:00.000000,4.4
03/26/2022 18:00:00.000000,4.2
03/26/2022 19:00:00.000000,4.1
03/26/2022 20:00:00.000000,3.9
03/26/2022 21:00:00.000000,4.1
03/26/2022 22:00:00.000000,4.5
03/26/2022 23:00:00.000000,4.4
03/27/2022 00:00:00.000000,5.2
03/27/2022 01:00:00.000000,4.3
03/27/2022 02:00:00.000000,5.4
03/27/2022 04:00:00.000000,6.2
03/27/2022 05:00:00.000000,7.3
03/27/2022 06:00:00.000000,7.3
03/27/2022 07:00:00.000000,8.5
03/27/2022 09:00:00.000000,6.3
03/27/2022 10:00:00.000000,6.3
03/27/2022 11:00:00.000000,6.1
03/27/2022 12:00:00.000000,6.7
03/27/2022 13:00:00.000000,7.0
03/27/2022 14:00:00.000000,7.7
03/27/2022 15:00:00.000000,8.5
03/27/2022 16:00:00.000000,9.2
03/27/2022 17:00:00.000000,10.0
03/27/2022 18:00:00.000000,11.1
03/27/2022 19:00:00.000000,11.0
03/27/2022 20:00:00.000000,13.8
03/27/2022 21:00:00.000000,13.4
03/27/2022 22:00:00.000000,13.4
03/27/2022 23:00:00.000000,9.6
03/28/2022 00:00:00.000000,10.3
03/28/2022 01:00:00.000000,11.9
03/28/2022 02:00:00.000000,18.1
03/28/2022 04:00:00.000000,20.2
03/28/2022 05:00:00.000000,19.8
03/28/2022 06:00:00.000000,21.1
03/28/2022 07:00:00.000000,14.4
03/28/2022 09:00:00.000000,9.6
03/28/2022 10:00:00.000000,7.3
03/28/2022 11:00:00.000000,5.6
03/28/2022 12:00:00.000000,5.6
03/28/2022 13:00:00.000000,5.0
03/28/2022 14:00:00.000000,5.6
03/28/2022 15:00:00.000000,6.3
03/28/2022 16:00:00.000000,5.7
03/28/2022 17:00:00.000000,4.1
03/28/2022 18:00:00.000000,3.7
03/28/2022 19:00:00.000000,3.3
03/28/2022 20:00:00.000000,2.9
03/28/2022 21:00:00.000000,2.8
03/28/2022 22:00:00.000000,2.9
03/28/2022 23:00:00.000000,3.1
03/29/2022 00:00:00.000000,4.0
03/29/2022 01:00:00.000000,5.0
03/29/2022 02:00:00.000000,5.5
03/29/2022 04:00:00.000000,7.0
03/29/2022 05:00:00.000000,6.5
03/29/2022 06:00:00.000000,6.3
03/29/2022 07:00:00.000000,5.9
03/29/2022 09:00:00.000000,5.2
03/29/2022 10:00:00.000000,10.3
03/29/2022 11:00:00.000000,13.9
03/29/2022 12:00:00.000000,12.0
03/29/2022 13:00:00.000000,9.8
03/29/2022 14:00:00.000000,6.0
03/29/2022 16:00:00.000000,5.4
03/29/2022 17:00:00.000000,4.8
03/29/2022 18:00:00.000000,4.2
03/29/2022 19:00:00.000000,3.8
03/29/2022 20:00:00.000000,4.0
03/29/2022 21:00:00.000000,4.2
03/29/2022 22:00:00.000000,6.1
03/29/2022 23:00:00.000000,3.5
03/30/2022 00:00:00.000000,1.8
03/30/2022 01:00:00.000000,1.5
03/30/2022 02:00:00.000000,1.8
03/30/2022 04:00:00.000000,1.9
03/30/2022 05:00:00.000000,1.9
03/30/2022 06:00:00.000000,2.1
03/30/2022 07:00:00.000000,2.8
03/30/2022 09:00:00.000000,3.9
03/30/2022 10:00:00.000000,4.3
03/30/2022 11:00:00.000000,4.3
03/30/2022 12:00:00.000000,4.8
03/30/2022 13:00:00.000000,5.2
03/30/2022 14:00:00.000000,5.2
03/30/2022 15:00:00.000000,5.8
03/30/2022 16:00:00.000000,6.0
03/30/2022 17:00:00.000000,6.0
03/30/2022 18:00:00.000000,6.0
03/30/2022 19:00:00.000000,6.8
03/30/2022 20:00:00.000000,6.8
03/30/2022 21:00:00.000000,4.6
03/30/2022 22:00:00.000000,3.3
03/30/2022 23:00:00.000000,3.2
03/31/2022 00:00:00.000000,3.5
03/31/2022 01:00:00.000000,3.1
03/31/2022 02:00:00.000000,3.5
03/31/2022 04:00:00.000000,3.9
03/31/2022 05:00:00.000000,4.5
03/31/2022 06:00:00.000000,4.6
03/31/2022 07:00:00.000000,5.2
03/31/2022 09:00:00.000000,4.4
03/31/2022 10:00:00.000000,4.4
03/31/2022 11:00:00.000000,4.2
03/31/2022 12:00:00.000000,4.2
03/31/2022 13:00:00.000000,4.3
03/31/2022 14:00:00.000000,4.7
03/31/2022 15:00:00.000000,4.3
03/31/2022 16:00:00.000000,3.9
03/31/2022 17:00:00.000000,3.2
03/31/2022 18:00:00.000000,3.4
03/31/2022 19:00:00.000000,3.4
03/31/2022 20:00:00.000000,3.5
03/31/2022 21:00:00.000000,3.5
03/31/2022 23:00:00.000000,3.7
                
