InstrumentName, West Denver PA-II,
03/05/2022 15:22:32.000000,43.0,49.0
03/05/2022 15:24:32.000000,43.0,49.0
03/05/2022 15:26:32.000000,43.0,49.0
03/05/2022 15:28:32.000000,43.0,49.0
03/05/2022 15:30:32.000000,43.0,49.0
03/05/2022 15:34:32.000000,43.0,49.0
03/05/2022 15:36:32.000000,43.0,48.0
03/05/2022 15:38:32.000000,43.0,48.0
03/05/2022 15:40:32.000000,43.0,48.0
03/05/2022 15:42:32.000000,43.0,48.0
03/05/2022 15:44:32.000000,43.0,48.0
03/05/2022 15:46:32.000000,44.0,48.0
03/05/2022 15:48:32.000000,44.0,48.0
03/05/2022 15:50:32.000000,44.0,48.0
03/05/2022 15:52:32.000000,44.0,48.0
03/05/2022 15:54:32.000000,44.0,48.0
03/05/2022 15:56:32.000000,44.0,48.0
03/05/2022 15:58:33.000000,44.0,48.0
03/05/2022 16:00:32.000000,44.0,48.0
03/05/2022 16:02:32.000000,44.0,48.0
03/05/2022 16:04:32.000000,44.0,48.0
03/05/2022 16:06:33.000000,44.0,48.0
03/05/2022 16:08:32.000000,44.0,48.0
03/05/2022 16:10:32.000000,44.0,48.0
03/05/2022 16:12:32.000000,44.0,48.0
03/05/2022 16:14:32.000000,44.0,48.0
03/05/2022 16:16:32.000000,44.0,48.0
03/05/2022 16:18:32.000000,45.0,48.0
03/05/2022 16:20:32.000000,45.0,48.0
03/05/2022 16:22:32.000000,45.0,48.0
03/05/2022 16:24:32.000000,45.0,48.0
03/05/2022 16:26:32.000000,45.0,47.0
03/05/2022 16:28:32.000000,45.0,47.0
03/05/2022 16:30:32.000000,45.0,47.0
03/05/2022 16:32:32.000000,46.0,47.0
03/05/2022 16:34:32.000000,46.0,47.0
03/05/2022 16:36:32.000000,46.0,47.0
03/05/2022 16:38:33.000000,46.0,47.0
03/05/2022 16:40:33.000000,46.0,47.0
03/05/2022 16:42:33.000000,46.0,47.0
03/05/2022 16:44:33.000000,46.0,46.0
03/05/2022 16:46:33.000000,46.0,46.0
03/05/2022 16:48:33.000000,45.0,46.0
03/05/2022 16:50:33.000000,46.0,46.0
03/05/2022 16:52:33.000000,45.0,46.0
03/05/2022 16:54:33.000000,45.0,45.0
03/05/2022 16:56:33.000000,45.0,45.0
03/05/2022 16:58:33.000000,45.0,45.0
03/05/2022 17:00:33.000000,45.0,45.0
03/05/2022 17:02:33.000000,45.0,45.0
03/05/2022 17:04:33.000000,45.0,45.0
03/05/2022 17:06:33.000000,45.0,45.0
03/05/2022 17:08:33.000000,45.0,46.0
03/05/2022 17:10:33.000000,45.0,45.0
03/05/2022 17:12:33.000000,44.0,45.0
03/05/2022 17:14:33.000000,44.0,45.0
03/05/2022 17:16:33.000000,44.0,45.0
03/05/2022 17:18:33.000000,44.0,45.0
03/05/2022 17:20:33.000000,44.0,45.0
03/05/2022 17:22:33.000000,44.0,45.0
03/05/2022 17:24:33.000000,44.0,45.0
03/05/2022 17:26:33.000000,44.0,45.0
03/05/2022 17:28:33.000000,44.0,45.0
03/05/2022 17:30:33.000000,44.0,45.0
03/05/2022 17:32:33.000000,44.0,45.0
03/05/2022 17:34:33.000000,43.0,45.0
03/05/2022 17:36:33.000000,43.0,45.0
03/05/2022 17:38:33.000000,43.0,45.0
03/05/2022 17:40:34.000000,43.0,45.0
03/05/2022 17:42:33.000000,44.0,45.0
03/05/2022 17:44:33.000000,44.0,45.0
03/05/2022 17:46:33.000000,44.0,45.0
03/05/2022 17:48:33.000000,44.0,45.0
03/05/2022 17:50:33.000000,44.0,45.0
03/05/2022 17:52:33.000000,44.0,45.0
03/05/2022 17:54:33.000000,44.0,46.0
03/05/2022 17:56:33.000000,45.0,46.0
03/05/2022 17:58:34.000000,45.0,46.0
03/05/2022 18:00:33.000000,45.0,46.0
03/05/2022 18:02:33.000000,45.0,46.0
03/05/2022 18:04:34.000000,46.0,46.0
03/05/2022 18:06:33.000000,46.0,46.0
03/05/2022 18:08:33.000000,47.0,46.0
03/05/2022 18:10:33.000000,47.0,46.0
03/05/2022 18:12:33.000000,47.0,46.0
03/05/2022 18:14:34.000000,47.0,46.0
03/05/2022 18:16:33.000000,47.0,46.0
03/05/2022 18:18:33.000000,47.0,46.0
03/05/2022 18:20:33.000000,47.0,46.0
03/05/2022 18:22:34.000000,47.0,46.0
03/05/2022 18:24:33.000000,47.0,46.0
03/05/2022 18:26:33.000000,47.0,46.0
03/05/2022 18:28:34.000000,48.0,46.0
03/05/2022 18:30:33.000000,48.0,46.0
03/05/2022 18:32:33.000000,48.0,46.0
03/05/2022 18:34:33.000000,48.0,46.0
03/05/2022 18:36:33.000000,48.0,46.0
03/05/2022 18:38:34.000000,48.0,45.0
03/05/2022 18:40:34.000000,48.0,45.0
03/05/2022 18:42:34.000000,48.0,45.0
03/05/2022 18:44:34.000000,48.0,45.0
03/05/2022 18:46:34.000000,48.0,45.0
03/05/2022 18:48:34.000000,48.0,45.0
03/05/2022 18:50:34.000000,48.0,45.0
03/05/2022 18:52:34.000000,48.0,45.0
03/05/2022 18:54:34.000000,48.0,45.0
03/05/2022 18:56:34.000000,48.0,45.0
03/05/2022 18:58:34.000000,48.0,45.0
03/05/2022 19:00:34.000000,48.0,45.0
03/05/2022 19:02:34.000000,48.0,45.0
03/05/2022 19:04:34.000000,48.0,45.0
03/05/2022 19:06:34.000000,48.0,45.0
03/05/2022 19:08:34.000000,47.0,45.0
03/05/2022 19:10:34.000000,48.0,45.0
03/05/2022 19:12:34.000000,48.0,45.0
03/05/2022 19:14:34.000000,47.0,44.0
03/05/2022 19:16:34.000000,48.0,44.0
03/05/2022 19:18:34.000000,47.0,44.0
03/05/2022 19:20:34.000000,47.0,44.0
03/05/2022 19:22:34.000000,47.0,44.0
03/05/2022 19:24:34.000000,47.0,44.0
03/05/2022 19:26:34.000000,47.0,44.0
03/05/2022 19:28:34.000000,47.0,44.0
03/05/2022 19:30:34.000000,46.0,44.0
03/05/2022 19:32:34.000000,46.0,44.0
03/05/2022 19:36:34.000000,46.0,44.0
03/05/2022 19:38:34.000000,46.0,44.0
03/05/2022 19:40:35.000000,46.0,44.0
03/05/2022 19:42:35.000000,46.0,44.0
03/05/2022 19:44:35.000000,46.0,44.0
03/05/2022 19:46:35.000000,46.0,44.0
03/05/2022 19:48:35.000000,46.0,44.0
03/05/2022 19:50:35.000000,46.0,44.0
03/05/2022 19:52:35.000000,46.0,44.0
03/05/2022 19:54:35.000000,45.0,44.0
03/05/2022 19:56:35.000000,45.0,44.0
03/05/2022 19:58:35.000000,45.0,44.0
03/05/2022 20:00:35.000000,45.0,44.0
03/05/2022 20:02:35.000000,46.0,43.0
03/05/2022 20:06:35.000000,46.0,44.0
03/05/2022 20:08:35.000000,46.0,44.0
03/05/2022 20:10:35.000000,45.0,44.0
03/05/2022 20:12:35.000000,44.0,45.0
03/05/2022 20:14:35.000000,44.0,45.0
03/05/2022 20:16:35.000000,43.0,45.0
03/05/2022 20:18:35.000000,42.0,46.0
03/05/2022 20:20:35.000000,42.0,46.0
03/05/2022 20:22:35.000000,41.0,46.0
03/05/2022 20:24:35.000000,40.0,46.0
03/05/2022 20:26:35.000000,40.0,47.0
03/05/2022 20:28:35.000000,40.0,47.0
03/05/2022 20:30:35.000000,39.0,47.0
03/05/2022 20:32:35.000000,39.0,47.0
03/05/2022 20:34:35.000000,38.0,48.0
03/05/2022 20:36:35.000000,37.0,48.0
03/05/2022 20:38:35.000000,37.0,48.0
03/05/2022 20:40:35.000000,36.0,48.0
03/05/2022 20:42:35.000000,36.0,48.0
03/05/2022 20:44:35.000000,36.0,48.0
03/05/2022 20:46:35.000000,36.0,48.0
03/05/2022 20:48:35.000000,36.0,48.0
03/05/2022 20:50:35.000000,35.0,48.0
03/05/2022 20:52:35.000000,35.0,48.0
03/05/2022 20:54:36.000000,35.0,49.0
03/05/2022 20:56:35.000000,35.0,49.0
03/05/2022 20:58:35.000000,35.0,49.0
03/05/2022 21:00:35.000000,34.0,49.0
03/05/2022 21:02:35.000000,34.0,49.0
03/05/2022 21:04:36.000000,34.0,49.0
03/05/2022 21:06:35.000000,34.0,49.0
03/05/2022 21:08:35.000000,33.0,49.0
03/05/2022 21:10:35.000000,33.0,49.0
03/05/2022 21:12:35.000000,33.0,49.0
03/05/2022 21:14:35.000000,33.0,49.0
03/05/2022 21:16:35.000000,33.0,49.0
03/05/2022 21:18:35.000000,33.0,49.0
03/05/2022 21:20:35.000000,33.0,49.0
03/05/2022 21:24:35.000000,33.0,49.0
03/05/2022 21:26:35.000000,33.0,49.0
03/05/2022 21:28:35.000000,33.0,49.0
03/05/2022 21:30:35.000000,33.0,49.0
03/05/2022 21:32:35.000000,33.0,49.0
03/05/2022 21:34:35.000000,33.0,49.0
03/05/2022 21:36:35.000000,33.0,49.0
03/05/2022 21:38:35.000000,33.0,49.0
03/05/2022 21:40:36.000000,32.0,49.0
03/05/2022 21:42:36.000000,32.0,48.0
03/05/2022 21:44:36.000000,33.0,48.0
03/05/2022 21:46:36.000000,33.0,48.0
03/05/2022 21:48:36.000000,33.0,48.0
03/05/2022 21:50:36.000000,33.0,49.0
03/05/2022 21:52:36.000000,33.0,48.0
03/05/2022 21:54:36.000000,33.0,48.0
03/05/2022 21:56:36.000000,33.0,48.0
03/05/2022 21:58:36.000000,33.0,48.0
03/05/2022 22:00:36.000000,33.0,48.0
03/05/2022 22:02:36.000000,33.0,48.0
03/05/2022 22:04:36.000000,33.0,49.0
03/05/2022 22:06:36.000000,32.0,49.0
03/05/2022 22:08:36.000000,32.0,49.0
03/05/2022 22:10:36.000000,32.0,49.0
03/05/2022 22:12:36.000000,32.0,49.0
03/05/2022 22:14:36.000000,32.0,49.0
03/05/2022 22:16:36.000000,32.0,49.0
03/05/2022 22:18:36.000000,32.0,48.0
03/05/2022 22:20:36.000000,32.0,48.0
03/05/2022 22:22:36.000000,33.0,48.0
03/05/2022 22:24:36.000000,33.0,48.0
03/05/2022 22:26:36.000000,33.0,48.0
03/05/2022 22:28:36.000000,33.0,48.0
03/05/2022 22:30:36.000000,33.0,48.0
03/05/2022 22:32:36.000000,33.0,48.0
03/05/2022 22:34:36.000000,32.0,48.0
03/05/2022 22:36:36.000000,32.0,48.0
03/05/2022 22:38:36.000000,32.0,48.0
03/05/2022 22:40:36.000000,32.0,48.0
03/05/2022 22:42:36.000000,32.0,48.0
03/05/2022 22:44:36.000000,32.0,48.0
03/05/2022 22:46:36.000000,32.0,48.0
03/05/2022 22:48:36.000000,32.0,48.0
03/05/2022 22:50:36.000000,32.0,48.0
03/05/2022 22:52:36.000000,32.0,48.0
03/05/2022 22:54:36.000000,32.0,48.0
03/05/2022 22:56:36.000000,32.0,48.0
03/05/2022 22:58:36.000000,32.0,48.0
03/05/2022 23:00:36.000000,32.0,48.0
03/05/2022 23:02:36.000000,32.0,47.0
03/05/2022 23:04:36.000000,32.0,47.0
03/05/2022 23:06:36.000000,32.0,47.0
03/05/2022 23:08:36.000000,32.0,47.0
03/05/2022 23:12:36.000000,32.0,47.0
03/05/2022 23:14:36.000000,32.0,47.0
03/05/2022 23:16:37.000000,32.0,47.0
03/05/2022 23:18:36.000000,32.0,47.0
03/05/2022 23:20:36.000000,32.0,47.0
03/05/2022 23:22:37.000000,32.0,47.0
03/05/2022 23:24:36.000000,32.0,47.0
03/05/2022 23:26:36.000000,32.0,47.0
03/05/2022 23:28:36.000000,31.0,47.0
03/05/2022 23:30:36.000000,31.0,47.0
03/05/2022 23:32:36.000000,31.0,47.0
03/05/2022 23:34:36.000000,32.0,47.0
03/05/2022 23:36:36.000000,32.0,47.0
03/05/2022 23:38:37.000000,32.0,47.0
03/05/2022 23:40:37.000000,31.0,47.0
03/05/2022 23:42:37.000000,32.0,47.0
03/05/2022 23:44:37.000000,32.0,47.0
03/05/2022 23:46:37.000000,32.0,47.0
03/05/2022 23:48:37.000000,32.0,47.0
03/05/2022 23:50:37.000000,32.0,47.0
03/05/2022 23:52:38.000000,31.0,47.0
03/05/2022 23:54:37.000000,31.0,47.0
03/05/2022 23:56:37.000000,32.0,47.0
03/05/2022 23:58:37.000000,31.0,47.0
03/06/2022 00:00:37.000000,31.0,47.0
03/06/2022 00:02:37.000000,32.0,47.0
03/06/2022 00:04:37.000000,32.0,47.0
03/06/2022 00:06:37.000000,32.0,47.0
03/06/2022 00:08:37.000000,31.0,47.0
03/06/2022 00:10:37.000000,31.0,47.0
03/06/2022 00:12:37.000000,32.0,47.0
03/06/2022 00:14:37.000000,32.0,47.0
03/06/2022 00:16:37.000000,31.0,47.0
03/06/2022 00:18:37.000000,31.0,47.0
03/06/2022 00:20:37.000000,31.0,47.0
03/06/2022 00:22:37.000000,32.0,46.0
03/06/2022 00:24:37.000000,32.0,46.0
03/06/2022 00:26:37.000000,32.0,46.0
03/06/2022 00:28:37.000000,32.0,46.0
03/06/2022 00:30:37.000000,32.0,46.0
03/06/2022 00:32:37.000000,32.0,46.0
03/06/2022 00:34:37.000000,32.0,46.0
03/06/2022 00:36:37.000000,32.0,46.0
03/06/2022 00:38:37.000000,32.0,46.0
03/06/2022 00:40:37.000000,32.0,46.0
03/06/2022 00:42:37.000000,32.0,46.0
03/06/2022 00:44:37.000000,33.0,46.0
03/06/2022 00:46:37.000000,33.0,46.0
03/06/2022 00:48:37.000000,33.0,46.0
03/06/2022 00:50:37.000000,33.0,46.0
03/06/2022 00:52:37.000000,32.0,46.0
03/06/2022 00:54:37.000000,32.0,46.0
03/06/2022 00:56:37.000000,32.0,46.0
03/06/2022 00:58:38.000000,32.0,46.0
03/06/2022 01:00:37.000000,32.0,46.0
03/06/2022 01:02:37.000000,32.0,46.0
03/06/2022 01:04:37.000000,32.0,46.0
03/06/2022 01:06:37.000000,32.0,46.0
03/06/2022 01:08:37.000000,32.0,46.0
03/06/2022 01:10:37.000000,32.0,46.0
03/06/2022 01:12:37.000000,32.0,46.0
03/06/2022 01:14:37.000000,32.0,46.0
03/06/2022 01:16:37.000000,32.0,46.0
03/06/2022 01:18:37.000000,32.0,46.0
03/06/2022 01:20:37.000000,32.0,46.0
03/06/2022 01:22:37.000000,32.0,46.0
03/06/2022 01:24:37.000000,32.0,46.0
03/06/2022 01:26:37.000000,31.0,46.0
03/06/2022 01:30:37.000000,31.0,46.0
03/06/2022 01:34:37.000000,31.0,46.0
03/06/2022 01:36:37.000000,31.0,46.0
03/06/2022 01:38:38.000000,31.0,46.0
03/06/2022 01:40:38.000000,32.0,46.0
03/06/2022 01:44:38.000000,31.0,46.0
03/06/2022 01:46:38.000000,32.0,46.0
03/06/2022 01:48:38.000000,32.0,46.0
03/06/2022 01:50:38.000000,31.0,46.0
03/06/2022 01:52:38.000000,32.0,46.0
03/06/2022 01:54:38.000000,32.0,46.0
03/06/2022 01:56:38.000000,32.0,46.0
03/06/2022 01:58:38.000000,32.0,46.0
03/06/2022 02:00:38.000000,32.0,46.0
03/06/2022 02:02:38.000000,32.0,46.0
03/06/2022 02:06:38.000000,32.0,46.0
03/06/2022 02:08:38.000000,32.0,46.0
03/06/2022 02:10:38.000000,32.0,46.0
03/06/2022 02:12:38.000000,32.0,46.0
03/06/2022 02:14:38.000000,32.0,46.0
03/06/2022 02:16:38.000000,32.0,45.0
03/06/2022 02:18:38.000000,32.0,45.0
03/06/2022 02:20:38.000000,32.0,45.0
03/06/2022 02:22:38.000000,32.0,45.0
03/06/2022 02:24:38.000000,32.0,45.0
03/06/2022 02:26:38.000000,32.0,45.0
03/06/2022 02:28:38.000000,32.0,45.0
03/06/2022 02:30:38.000000,32.0,45.0
03/06/2022 02:34:38.000000,32.0,45.0
03/06/2022 02:36:38.000000,32.0,45.0
03/06/2022 02:38:38.000000,32.0,45.0
03/06/2022 02:40:38.000000,32.0,45.0
03/06/2022 02:42:38.000000,32.0,45.0
03/06/2022 02:44:38.000000,32.0,45.0
03/06/2022 02:48:38.000000,33.0,44.0
03/06/2022 02:50:38.000000,33.0,44.0
03/06/2022 02:52:38.000000,33.0,44.0
03/06/2022 02:54:38.000000,33.0,44.0
03/06/2022 02:56:38.000000,33.0,44.0
03/06/2022 03:00:39.000000,34.0,44.0
03/06/2022 03:02:38.000000,34.0,43.0
03/06/2022 03:04:38.000000,34.0,43.0
03/06/2022 03:08:38.000000,34.0,43.0
03/06/2022 03:10:38.000000,34.0,43.0
03/06/2022 03:12:38.000000,34.0,43.0
03/06/2022 03:14:38.000000,35.0,43.0
03/06/2022 03:18:38.000000,35.0,43.0
03/06/2022 03:20:38.000000,35.0,43.0
03/06/2022 03:22:39.000000,35.0,43.0
03/06/2022 03:26:39.000000,35.0,43.0
03/06/2022 03:28:38.000000,35.0,43.0
03/06/2022 03:30:38.000000,34.0,43.0
03/06/2022 03:32:38.000000,34.0,43.0
03/06/2022 03:34:38.000000,34.0,43.0
03/06/2022 03:36:38.000000,35.0,43.0
03/06/2022 03:38:39.000000,34.0,43.0
03/06/2022 03:40:39.000000,35.0,43.0
03/06/2022 03:42:39.000000,35.0,43.0
03/06/2022 03:44:39.000000,35.0,43.0
03/06/2022 03:46:39.000000,34.0,43.0
03/06/2022 03:48:39.000000,34.0,43.0
03/06/2022 03:50:39.000000,34.0,43.0
03/06/2022 03:52:39.000000,34.0,43.0
03/06/2022 03:54:39.000000,35.0,43.0
03/06/2022 03:56:39.000000,35.0,43.0
03/06/2022 03:58:39.000000,35.0,43.0
03/06/2022 04:02:39.000000,37.0,43.0
03/06/2022 04:04:39.000000,38.0,43.0
03/06/2022 04:06:39.000000,39.0,42.0
03/06/2022 04:10:39.000000,41.0,42.0
03/06/2022 04:12:39.000000,43.0,42.0
03/06/2022 04:14:39.000000,44.0,41.0
03/06/2022 04:18:39.000000,45.0,40.0
03/06/2022 04:20:39.000000,46.0,40.0
03/06/2022 04:22:39.000000,46.0,40.0
03/06/2022 04:24:39.000000,46.0,40.0
03/06/2022 04:26:39.000000,47.0,40.0
03/06/2022 04:28:39.000000,47.0,40.0
03/06/2022 04:32:39.000000,48.0,39.0
03/06/2022 04:34:39.000000,48.0,39.0
03/06/2022 04:36:39.000000,48.0,39.0
03/06/2022 04:38:39.000000,49.0,39.0
03/06/2022 04:40:40.000000,49.0,39.0
03/06/2022 04:44:40.000000,49.0,39.0
03/06/2022 04:46:40.000000,49.0,39.0
03/06/2022 04:50:40.000000,48.0,39.0
03/06/2022 04:52:40.000000,48.0,39.0
03/06/2022 04:54:40.000000,48.0,39.0
03/06/2022 04:56:40.000000,49.0,39.0
03/06/2022 04:58:40.000000,49.0,39.0
03/06/2022 05:00:40.000000,48.0,39.0
03/06/2022 05:02:40.000000,49.0,39.0
03/06/2022 05:04:40.000000,49.0,39.0
03/06/2022 05:06:40.000000,48.0,39.0
03/06/2022 05:08:40.000000,48.0,39.0
03/06/2022 05:10:40.000000,49.0,39.0
03/06/2022 05:12:40.000000,49.0,39.0
03/06/2022 05:14:40.000000,49.0,39.0
03/06/2022 05:16:40.000000,49.0,39.0
03/06/2022 05:18:40.000000,49.0,39.0
03/06/2022 05:20:40.000000,49.0,39.0
03/06/2022 05:22:40.000000,49.0,39.0
03/06/2022 05:24:40.000000,49.0,39.0
03/06/2022 05:26:40.000000,48.0,39.0
03/06/2022 05:28:40.000000,48.0,39.0
03/06/2022 05:32:40.000000,48.0,39.0
03/06/2022 05:34:40.000000,48.0,39.0
03/06/2022 05:36:40.000000,48.0,39.0
03/06/2022 05:40:40.000000,48.0,40.0
03/06/2022 05:42:40.000000,48.0,40.0
03/06/2022 05:44:40.000000,48.0,40.0
03/06/2022 05:46:40.000000,47.0,40.0
03/06/2022 05:48:40.000000,46.0,39.0
03/06/2022 05:50:40.000000,46.0,39.0
03/06/2022 05:52:40.000000,46.0,39.0
03/06/2022 05:54:40.000000,46.0,39.0
03/06/2022 05:56:40.000000,46.0,39.0
03/06/2022 05:58:40.000000,45.0,39.0
03/06/2022 06:02:40.000000,45.0,39.0
03/06/2022 06:04:40.000000,45.0,39.0
03/06/2022 06:06:40.000000,45.0,39.0
03/06/2022 06:08:40.000000,45.0,39.0
03/06/2022 06:12:40.000000,45.0,39.0
03/06/2022 06:14:40.000000,45.0,39.0
03/06/2022 06:16:40.000000,45.0,39.0
03/06/2022 06:18:40.000000,45.0,39.0
03/06/2022 06:20:41.000000,45.0,39.0
03/06/2022 06:22:40.000000,45.0,39.0
03/06/2022 06:24:40.000000,45.0,39.0
03/06/2022 06:26:40.000000,45.0,39.0
03/06/2022 06:28:40.000000,45.0,39.0
03/06/2022 06:32:40.000000,45.0,39.0
03/06/2022 06:34:40.000000,45.0,39.0
03/06/2022 06:36:40.000000,45.0,39.0
03/06/2022 06:38:40.000000,45.0,39.0
03/06/2022 06:40:41.000000,45.0,39.0
03/06/2022 06:42:41.000000,45.0,38.0
03/06/2022 06:44:41.000000,46.0,38.0
03/06/2022 06:46:41.000000,46.0,38.0
03/06/2022 06:48:41.000000,47.0,38.0
03/06/2022 06:50:41.000000,47.0,38.0
03/06/2022 06:52:41.000000,47.0,38.0
03/06/2022 06:54:41.000000,47.0,38.0
03/06/2022 06:56:41.000000,47.0,38.0
03/06/2022 06:58:41.000000,48.0,38.0
03/06/2022 07:00:41.000000,47.0,38.0
03/06/2022 07:02:41.000000,47.0,39.0
03/06/2022 07:04:41.000000,47.0,39.0
03/06/2022 07:06:41.000000,47.0,39.0
03/06/2022 07:08:41.000000,47.0,39.0
03/06/2022 07:10:41.000000,47.0,39.0
03/06/2022 07:12:41.000000,47.0,39.0
03/06/2022 07:14:41.000000,47.0,39.0
03/06/2022 07:16:41.000000,46.0,39.0
03/06/2022 07:18:41.000000,46.0,39.0
03/06/2022 07:20:41.000000,46.0,39.0
03/06/2022 07:22:41.000000,46.0,39.0
03/06/2022 07:24:41.000000,46.0,39.0
03/06/2022 07:26:41.000000,46.0,39.0
03/06/2022 07:28:41.000000,46.0,39.0
03/06/2022 07:32:41.000000,46.0,40.0
03/06/2022 07:34:41.000000,45.0,39.0
03/06/2022 07:36:41.000000,45.0,39.0
03/06/2022 07:38:41.000000,45.0,39.0
03/06/2022 07:40:41.000000,45.0,39.0
03/06/2022 07:42:41.000000,44.0,39.0
03/06/2022 07:44:41.000000,44.0,39.0
03/06/2022 07:46:41.000000,44.0,39.0
03/06/2022 07:48:41.000000,44.0,39.0
03/06/2022 07:50:41.000000,44.0,39.0
03/06/2022 07:52:41.000000,43.0,39.0
03/06/2022 07:54:41.000000,43.0,39.0
03/06/2022 07:56:41.000000,43.0,39.0
03/06/2022 08:00:41.000000,42.0,39.0
03/06/2022 08:02:41.000000,42.0,39.0
03/06/2022 08:04:41.000000,43.0,38.0
03/06/2022 08:06:41.000000,43.0,38.0
03/06/2022 08:08:41.000000,43.0,38.0
03/06/2022 08:12:41.000000,42.0,38.0
03/06/2022 08:14:41.000000,42.0,38.0
03/06/2022 08:16:41.000000,43.0,38.0
03/06/2022 08:18:41.000000,43.0,38.0
03/06/2022 08:20:41.000000,42.0,38.0
03/06/2022 08:22:41.000000,42.0,38.0
03/06/2022 08:24:41.000000,42.0,38.0
03/06/2022 08:26:41.000000,42.0,38.0
03/06/2022 08:28:41.000000,43.0,38.0
03/06/2022 08:30:41.000000,43.0,38.0
03/06/2022 08:32:41.000000,43.0,38.0
03/06/2022 08:34:41.000000,43.0,38.0
03/06/2022 08:36:41.000000,43.0,38.0
03/06/2022 08:38:42.000000,43.0,38.0
03/06/2022 08:40:42.000000,43.0,39.0
03/06/2022 08:42:42.000000,43.0,39.0
03/06/2022 08:44:42.000000,43.0,39.0
03/06/2022 08:46:42.000000,43.0,39.0
03/06/2022 08:48:42.000000,43.0,39.0
03/06/2022 08:50:42.000000,43.0,39.0
03/06/2022 08:52:42.000000,43.0,39.0
03/06/2022 08:54:42.000000,43.0,39.0
03/06/2022 08:56:42.000000,43.0,39.0
03/06/2022 08:58:42.000000,43.0,39.0
03/06/2022 09:00:42.000000,43.0,39.0
03/06/2022 09:04:42.000000,42.0,39.0
03/06/2022 09:06:42.000000,42.0,39.0
03/06/2022 09:08:42.000000,42.0,39.0
03/06/2022 09:10:42.000000,42.0,39.0
03/06/2022 09:12:42.000000,42.0,38.0
03/06/2022 09:14:42.000000,42.0,38.0
03/06/2022 09:16:42.000000,42.0,38.0
03/06/2022 09:18:42.000000,42.0,38.0
03/06/2022 09:20:42.000000,42.0,38.0
03/06/2022 09:22:42.000000,42.0,38.0
03/06/2022 09:24:42.000000,43.0,38.0
03/06/2022 09:26:42.000000,42.0,38.0
03/06/2022 09:28:42.000000,42.0,37.0
03/06/2022 09:30:42.000000,43.0,37.0
03/06/2022 09:32:42.000000,43.0,37.0
03/06/2022 09:34:42.000000,43.0,37.0
03/06/2022 09:36:42.000000,43.0,37.0
03/06/2022 09:38:42.000000,43.0,37.0
03/06/2022 09:40:42.000000,43.0,37.0
03/06/2022 09:42:42.000000,43.0,37.0
03/06/2022 09:44:42.000000,43.0,36.0
03/06/2022 09:46:42.000000,43.0,36.0
03/06/2022 09:48:42.000000,43.0,36.0
03/06/2022 09:50:42.000000,44.0,37.0
03/06/2022 09:52:42.000000,43.0,37.0
03/06/2022 09:54:42.000000,43.0,36.0
03/06/2022 09:56:42.000000,43.0,36.0
03/06/2022 09:58:42.000000,44.0,37.0
03/06/2022 10:00:42.000000,44.0,37.0
03/06/2022 10:02:42.000000,43.0,36.0
03/06/2022 10:04:42.000000,43.0,36.0
03/06/2022 10:06:42.000000,43.0,36.0
03/06/2022 10:08:42.000000,44.0,36.0
03/06/2022 10:10:42.000000,44.0,37.0
03/06/2022 10:12:42.000000,44.0,36.0
03/06/2022 10:14:42.000000,44.0,36.0
03/06/2022 10:16:42.000000,44.0,37.0
03/06/2022 10:18:43.000000,43.0,36.0
03/06/2022 10:20:42.000000,43.0,37.0
03/06/2022 10:22:42.000000,43.0,37.0
03/06/2022 10:24:42.000000,43.0,36.0
03/06/2022 10:26:42.000000,43.0,36.0
03/06/2022 10:28:42.000000,43.0,37.0
03/06/2022 10:32:42.000000,43.0,37.0
03/06/2022 10:34:42.000000,44.0,37.0
03/06/2022 10:36:42.000000,43.0,37.0
03/06/2022 10:38:43.000000,43.0,37.0
03/06/2022 10:40:43.000000,43.0,37.0
03/06/2022 10:42:43.000000,43.0,37.0
03/06/2022 10:44:43.000000,43.0,37.0
03/06/2022 10:46:43.000000,43.0,37.0
03/06/2022 10:48:43.000000,43.0,37.0
03/06/2022 10:50:43.000000,43.0,37.0
03/06/2022 10:52:43.000000,43.0,37.0
03/06/2022 10:54:43.000000,43.0,37.0
03/06/2022 10:56:43.000000,42.0,37.0
03/06/2022 10:58:44.000000,42.0,37.0
03/06/2022 11:00:43.000000,42.0,38.0
03/06/2022 11:02:43.000000,42.0,38.0
03/06/2022 11:04:43.000000,42.0,38.0
03/06/2022 11:06:43.000000,42.0,38.0
03/06/2022 11:08:43.000000,42.0,37.0
03/06/2022 11:10:43.000000,42.0,38.0
03/06/2022 11:12:43.000000,42.0,38.0
03/06/2022 11:14:43.000000,42.0,38.0
03/06/2022 11:16:43.000000,42.0,37.0
03/06/2022 11:18:43.000000,42.0,38.0
03/06/2022 11:20:43.000000,42.0,38.0
03/06/2022 11:22:43.000000,42.0,38.0
03/06/2022 11:24:43.000000,42.0,38.0
03/06/2022 11:26:43.000000,42.0,38.0
03/06/2022 11:28:43.000000,42.0,38.0
03/06/2022 11:32:43.000000,42.0,38.0
03/06/2022 11:34:43.000000,42.0,38.0
03/06/2022 11:36:43.000000,42.0,38.0
03/06/2022 11:38:43.000000,42.0,38.0
03/06/2022 11:40:43.000000,42.0,38.0
03/06/2022 11:42:43.000000,42.0,38.0
03/06/2022 11:44:43.000000,42.0,38.0
03/06/2022 11:46:43.000000,42.0,38.0
03/06/2022 11:48:43.000000,42.0,38.0
