InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
03/16/2022 22:39:25.000000,13.75,3.73,2.84,0.19,2.65,2.88,5.505,2.78,38.7,12.36
03/16/2022 22:56:37.000000,16.21,4.69,3.76,0.81,3.6,2.96,5.346,3.69,40.19,11.97
03/16/2022 23:13:49.000000,19.45,3.35,3.33,1.0,3.13,3.35,4.925,3.28,44.41,11.4
03/16/2022 23:31:01.000000,31.84,5.69,5.25,2.0,4.97,4.92,4.555,5.18,51.22,10.81
03/16/2022 23:48:13.000000,26.95,4.15,3.71,1.04,3.5,3.54,3.457,3.63,56.25,9.35
03/17/2022 00:05:26.000000,35.18,6.31,5.12,1.42,4.88,4.92,3.074,5.02,62.74,8.56
03/17/2022 00:22:38.000000,33.32,7.15,4.9,1.85,4.57,4.96,3.013,4.82,63.37,8.29
03/17/2022 00:39:50.000000,32.94,10.19,7.64,3.27,7.25,8.19,3.627,7.54,67.04,8.01
03/17/2022 00:57:02.000000,31.18,12.52,9.77,5.19,9.3,10.5,4.012,9.68,70.18,7.46
03/17/2022 01:14:14.000000,30.54,11.5,10.43,5.77,9.95,10.35,3.933,10.33,70.55,6.94
03/17/2022 01:31:26.000000,28.98,16.42,11.89,6.73,11.31,12.85,4.506,11.76,72.66,6.78
03/17/2022 01:48:38.000000,29.37,11.22,8.09,3.83,7.74,8.61,2.56,8.0,76.36,6.49
03/17/2022 02:05:50.000000,30.87,14.04,11.19,6.65,10.65,12.77,3.78,11.08,77.99,6.04
03/17/2022 02:23:02.000000,31.41,15.62,12.64,8.0,12.06,14.0,3.885,12.55,80.35,5.86
03/17/2022 02:40:14.000000,21.62,11.31,7.55,3.96,7.19,9.12,2.287,7.47,80.04,5.19
03/17/2022 02:57:26.000000,27.32,6.96,5.97,3.35,5.66,6.69,1.163,5.9,82.39,4.51
03/17/2022 03:14:38.000000,21.79,10.27,6.71,3.94,6.3,8.85,1.595,6.62,84.79,4.02
03/17/2022 03:31:50.000000,18.62,18.77,11.34,6.81,10.68,14.12,3.327,11.22,85.44,3.63
03/17/2022 03:49:02.000000,17.18,11.85,9.08,5.46,8.54,10.42,1.951,8.99,86.32,3.37
03/17/2022 04:06:14.000000,17.08,12.85,7.51,4.81,7.07,9.36,1.624,7.42,86.13,3.16
03/17/2022 04:23:27.000000,17.19,8.78,6.89,3.83,6.47,8.78,1.52,6.82,85.57,2.76
03/17/2022 04:40:39.000000,13.54,11.92,8.36,4.81,7.86,10.92,2.406,8.28,84.69,2.0
03/17/2022 04:57:51.000000,15.9,11.35,7.75,4.81,7.3,9.62,1.903,7.68,85.35,1.28
03/17/2022 05:15:04.000000,16.59,10.31,6.17,3.62,5.77,9.54,1.718,6.09,86.63,0.88
03/17/2022 05:32:17.000000,17.06,8.81,6.37,3.25,6.0,8.42,1.419,6.29,86.07,0.7
03/17/2022 05:49:29.000000,16.18,14.75,5.49,2.45,5.06,8.42,1.264,5.37,87.24,0.57
03/17/2022 06:06:41.000000,14.28,8.5,4.49,1.62,4.15,6.73,0.715,4.4,87.03,0.56
03/17/2022 06:23:54.000000,21.98,35.5,17.25,13.39,16.0,29.22,8.474,17.01,86.61,0.48
03/17/2022 06:41:07.000000,26.76,32.83,14.01,10.17,12.97,23.69,6.59,13.82,86.54,0.5
03/17/2022 06:58:19.000000,28.18,28.97,12.8,9.25,11.86,22.61,6.33,12.56,85.74,0.5
03/17/2022 07:15:32.000000,25.71,21.54,8.97,5.69,8.34,14.46,3.565,8.8,85.57,0.48
03/17/2022 07:32:44.000000,29.66,23.96,10.74,7.12,9.94,17.08,4.471,10.57,85.5,0.48
03/17/2022 07:49:57.000000,24.21,20.59,9.32,6.06,8.58,14.76,3.673,9.17,85.53,0.48
03/17/2022 08:07:09.000000,25.5,25.38,9.24,5.92,8.44,16.23,4.158,9.08,85.66,0.48
03/17/2022 08:24:22.000000,26.32,25.05,8.84,5.78,8.06,17.72,4.616,8.61,86.04,0.48
03/17/2022 08:41:34.000000,21.47,20.45,8.05,4.83,7.29,15.14,3.63,7.88,86.78,0.5
03/17/2022 08:58:47.000000,22.71,21.53,9.21,6.0,8.38,15.76,3.604,9.05,88.5,0.57
03/17/2022 09:16:00.000000,18.8,30.12,11.94,8.19,10.85,21.15,5.394,11.73,88.89,0.59
03/17/2022 09:33:12.000000,27.07,32.81,13.95,9.69,12.76,23.85,6.119,13.7,90.33,0.62
03/17/2022 09:50:24.000000,15.79,3.75,2.55,0.81,2.36,3.75,-0.896,2.49,91.32,0.63
03/17/2022 10:07:37.000000,16.94,3.73,2.84,1.0,2.69,3.5,-0.883,2.78,90.6,0.63
03/17/2022 10:24:50.000000,16.02,5.19,3.51,1.0,3.29,4.69,-0.454,3.43,90.44,0.62
03/17/2022 10:42:02.000000,15.32,3.31,2.55,0.62,2.43,3.31,-0.888,2.5,90.18,0.56
03/17/2022 10:59:15.000000,13.94,3.35,2.07,0.0,1.94,3.12,-1.07,2.0,91.06,0.49
03/17/2022 11:16:27.000000,12.83,3.12,1.85,0.23,1.72,2.54,-1.169,1.79,90.35,0.43
03/17/2022 11:33:39.000000,13.29,3.88,1.8,0.0,1.63,2.92,-1.027,1.72,90.28,0.39
03/17/2022 11:50:54.000000,12.26,2.12,1.68,0.0,1.57,2.12,-1.345,1.62,90.63,0.29
03/17/2022 12:08:07.000000,14.3,2.12,1.59,0.0,1.48,2.12,-1.354,1.54,90.71,0.26
03/17/2022 12:25:19.000000,12.8,2.12,1.35,0.0,1.24,1.92,-1.382,1.29,90.43,0.21
03/17/2022 12:42:31.000000,13.75,1.92,1.3,0.0,1.24,1.92,-1.37,1.25,90.37,0.12
03/17/2022 12:59:44.000000,14.54,2.35,1.52,0.0,1.42,2.31,-1.246,1.46,90.45,0.08
03/17/2022 13:16:57.000000,15.8,3.31,2.46,0.42,2.31,3.31,-0.997,2.41,91.16,-0.01
03/17/2022 13:34:09.000000,14.92,3.46,2.23,0.38,2.05,3.46,-0.837,2.17,90.39,-0.08
03/17/2022 13:51:22.000000,15.71,4.12,2.16,0.38,1.99,3.73,-0.66,2.09,89.77,-0.08
03/17/2022 14:08:35.000000,15.87,4.69,1.76,0.0,1.61,3.27,-0.823,1.69,89.81,-0.05
03/17/2022 14:25:48.000000,12.83,3.08,1.61,0.0,1.5,2.12,-1.183,1.55,89.54,0.09
03/17/2022 14:43:01.000000,16.83,4.38,2.82,0.58,2.63,4.38,-0.421,2.75,89.52,0.24
03/17/2022 15:00:15.000000,13.48,2.96,2.58,0.23,2.44,2.77,-0.828,2.52,88.44,0.43
03/17/2022 15:17:28.000000,14.97,4.58,3.29,0.85,3.11,4.58,-0.304,3.22,89.06,0.53
03/17/2022 15:34:44.000000,18.39,6.62,4.05,2.0,3.8,5.46,-0.028,3.98,89.22,0.55
03/17/2022 15:51:57.000000,15.12,4.96,3.15,0.81,2.98,4.12,-0.466,3.08,89.1,0.53
03/17/2022 16:09:10.000000,15.98,4.27,2.95,1.0,2.76,3.88,-0.544,2.89,89.04,0.64
03/17/2022 16:26:23.000000,14.17,6.77,4.86,2.15,4.64,6.0,0.281,4.78,88.22,0.8
03/17/2022 16:43:37.000000,13.54,3.36,2.54,0.61,2.41,3.36,-0.334,2.46,86.06,1.14
03/17/2022 17:00:49.000000,13.53,5.69,3.61,1.19,3.43,4.31,0.365,3.54,83.14,1.69
03/17/2022 17:18:02.000000,10.6,4.0,3.01,0.81,2.86,3.36,0.146,2.95,82.43,1.58
03/17/2022 17:35:15.000000,8.15,6.04,2.84,0.19,2.63,4.27,0.579,2.75,81.48,1.73
03/17/2022 17:52:28.000000,11.94,4.73,3.48,1.0,3.29,4.73,0.436,3.43,83.62,1.79
03/17/2022 18:09:41.000000,13.03,8.69,5.5,2.42,5.19,7.54,1.602,5.41,82.01,2.0
03/17/2022 18:26:53.000000,14.58,9.5,6.96,4.23,6.64,8.92,2.197,6.91,81.06,2.09
03/17/2022 18:44:09.000000,15.25,13.69,9.06,5.77,8.64,11.15,2.679,8.98,83.09,1.97
03/17/2022 19:01:22.000000,12.43,9.12,7.5,3.96,7.2,8.08,1.804,7.44,81.83,2.13
03/17/2022 19:18:38.000000,12.42,11.88,8.17,4.73,7.76,10.27,2.503,8.05,82.19,2.01
03/17/2022 19:35:50.000000,12.15,8.35,7.28,4.42,6.99,8.35,1.9,7.21,81.82,2.07
03/17/2022 19:53:03.000000,13.49,11.5,8.01,4.35,7.57,9.5,2.231,7.91,82.21,2.17
03/17/2022 20:10:15.000000,14.31,9.33,6.98,3.58,6.62,8.3,2.094,6.9,80.18,2.37
03/17/2022 20:27:27.000000,13.9,8.0,6.51,3.58,6.26,7.15,1.959,6.44,78.04,3.19
03/17/2022 20:44:40.000000,13.99,7.33,7.13,3.39,6.8,7.14,2.413,7.05,74.59,3.58
03/17/2022 21:01:52.000000,11.48,7.62,6.49,3.62,6.24,7.54,2.819,6.42,72.44,4.12
03/17/2022 21:19:08.000000,9.08,8.77,6.72,3.38,6.41,7.73,3.448,6.63,68.17,4.63
03/17/2022 21:36:20.000000,10.45,7.19,7.14,3.38,6.84,6.69,3.175,7.07,67.57,4.69
03/17/2022 21:53:32.000000,7.85,6.12,5.88,2.23,5.63,5.92,3.107,5.82,66.23,4.53
03/17/2022 22:10:45.000000,11.78,6.38,4.48,1.81,4.24,5.73,3.016,4.38,66.6,4.04
03/17/2022 22:27:57.000000,11.55,6.38,4.94,1.85,4.71,5.35,2.916,4.87,66.48,3.78
03/17/2022 22:45:10.000000,9.13,7.04,5.17,1.8,4.93,5.57,3.377,5.1,63.65,3.87
03/17/2022 23:02:22.000000,11.41,6.91,5.1,2.19,4.84,6.14,3.555,5.02,63.64,4.22
03/17/2022 23:19:34.000000,13.27,7.96,6.31,3.62,6.01,7.38,4.037,6.22,63.09,4.52
03/17/2022 23:36:47.000000,12.27,7.65,5.76,2.62,5.52,6.5,3.869,5.68,62.3,4.08
03/17/2022 23:54:00.000000,12.41,8.19,6.02,3.19,5.71,6.97,3.804,5.95,64.1,3.58
03/18/2022 00:11:12.000000,13.56,7.96,6.08,3.0,5.8,7.54,4.007,5.99,64.02,3.61
03/18/2022 00:28:24.000000,15.94,8.15,6.54,2.62,6.23,7.73,3.93,6.45,65.16,3.3
03/18/2022 00:45:37.000000,15.88,6.55,4.89,1.83,4.63,5.97,3.277,4.81,65.76,2.75
03/18/2022 01:02:49.000000,19.31,7.23,5.98,2.69,5.65,6.42,3.197,5.89,67.65,2.17
03/18/2022 01:20:01.000000,18.29,4.85,3.62,1.08,3.31,4.65,2.42,3.55,69.09,1.7
03/18/2022 01:37:13.000000,21.78,9.52,4.59,2.17,4.28,7.19,3.068,4.49,70.76,1.38
03/18/2022 01:54:25.000000,28.41,10.31,6.61,3.31,6.25,8.27,3.232,6.52,72.24,1.34
03/18/2022 02:11:38.000000,28.51,15.88,10.54,6.54,10.02,12.77,4.244,10.44,75.94,1.42
03/18/2022 02:28:50.000000,26.75,14.62,9.6,6.58,9.12,12.46,4.268,9.5,75.02,1.37
03/18/2022 02:46:02.000000,24.15,11.65,7.52,4.27,7.08,9.85,3.443,7.41,74.61,1.28
03/18/2022 03:03:14.000000,28.75,14.35,8.97,5.08,8.49,12.15,4.177,8.84,75.01,1.11
03/18/2022 03:20:27.000000,37.9,21.15,12.15,8.81,11.44,16.27,5.516,11.99,75.47,1.03
03/18/2022 03:37:39.000000,24.79,9.09,6.36,3.28,6.02,7.67,2.581,6.29,75.63,0.91
03/18/2022 03:54:52.000000,29.95,16.08,9.16,6.42,8.64,12.31,4.131,9.03,75.83,0.85
03/18/2022 04:12:04.000000,30.89,18.45,9.97,6.39,9.34,15.48,5.174,9.77,76.1,0.76
03/18/2022 04:29:16.000000,24.48,13.54,9.93,7.23,9.5,12.0,3.977,9.83,76.21,0.77
03/18/2022 04:46:29.000000,26.99,19.72,14.12,10.39,13.51,18.17,5.968,14.03,77.0,0.64
03/18/2022 05:03:41.000000,27.85,19.04,12.21,9.12,11.53,17.04,5.565,12.09,77.17,0.57
03/18/2022 05:20:54.000000,26.03,22.14,12.15,8.61,11.32,19.14,5.965,11.98,79.44,0.56
03/18/2022 05:38:06.000000,24.12,21.12,11.04,7.48,10.39,16.73,4.919,10.89,81.1,0.52
03/18/2022 05:55:19.000000,24.57,21.85,12.88,9.5,12.06,18.58,5.404,12.7,82.17,0.43
03/18/2022 06:12:31.000000,23.97,27.19,15.19,10.83,14.28,22.25,6.571,14.99,82.75,0.39
03/18/2022 06:29:44.000000,24.12,25.65,15.46,10.88,14.62,21.08,6.226,15.29,82.38,0.38
03/18/2022 06:46:56.000000,23.91,31.53,17.6,13.67,16.54,26.75,8.145,17.41,82.52,0.08
03/18/2022 07:04:08.000000,23.91,37.59,18.47,14.25,17.16,31.59,9.491,18.16,84.9,-0.56
03/18/2022 07:21:21.000000,28.06,41.29,18.59,15.61,17.33,31.8,9.38,18.37,86.28,-0.74
03/18/2022 07:38:34.000000,30.74,54.67,25.67,21.95,23.73,45.48,13.857,25.32,87.46,-0.67
03/18/2022 07:55:46.000000,33.74,65.11,33.58,29.35,31.48,51.17,15.873,33.23,86.89,-0.8
03/18/2022 08:12:59.000000,25.19,40.12,20.94,17.8,19.77,33.73,10.616,20.69,82.2,-1.09
03/18/2022 08:30:11.000000,22.3,36.1,18.61,16.02,17.44,30.69,9.738,18.32,81.2,-1.4
03/18/2022 08:47:24.000000,23.87,38.51,19.8,18.24,18.61,32.51,10.297,19.52,81.74,-1.73
03/18/2022 09:04:36.000000,24.14,31.58,18.65,15.38,17.65,27.73,8.748,18.5,81.33,-2.07
03/18/2022 09:21:49.000000,22.69,27.5,16.02,13.91,15.03,25.63,8.024,15.89,81.5,-2.31
03/18/2022 09:39:02.000000,22.92,34.83,16.86,15.08,15.84,28.52,8.96,16.66,81.91,-2.55
03/18/2022 09:56:14.000000,20.15,24.65,13.59,10.94,12.78,22.86,7.16,13.42,81.1,-2.73
03/18/2022 10:13:27.000000,20.67,26.73,17.46,15.42,16.64,25.08,8.0,17.38,80.51,-2.83
03/18/2022 10:30:39.000000,19.82,27.15,14.39,12.54,13.66,22.31,7.201,14.23,79.53,-2.96
03/18/2022 10:47:52.000000,19.76,20.57,11.92,10.52,11.26,18.83,6.097,11.81,79.02,-3.09
03/18/2022 11:05:05.000000,21.8,21.12,13.17,10.77,12.6,18.54,6.093,13.05,78.39,-3.23
03/18/2022 11:22:18.000000,21.79,20.77,11.63,9.14,10.97,17.85,5.924,11.52,77.98,-3.41
03/18/2022 11:39:32.000000,21.6,14.69,8.78,6.62,8.34,12.5,4.185,8.71,77.49,-3.58
03/18/2022 11:56:45.000000,25.07,18.38,11.22,10.08,10.76,17.12,5.807,11.14,77.13,-3.68
03/18/2022 12:13:59.000000,24.91,15.6,9.2,7.36,8.7,14.24,4.947,9.12,76.35,-3.88
03/18/2022 12:31:12.000000,24.69,13.47,8.16,6.19,7.8,12.3,4.432,8.08,75.35,-3.98
03/18/2022 12:48:24.000000,27.39,14.5,7.63,5.46,7.24,11.62,4.27,7.54,74.89,-4.09
03/18/2022 13:05:37.000000,28.87,15.96,8.71,6.5,8.19,14.31,5.189,8.6,74.92,-4.29
03/18/2022 13:22:51.000000,29.28,16.21,8.38,6.52,7.92,13.02,4.876,8.26,73.99,-4.22
03/18/2022 13:40:04.000000,27.44,12.88,8.31,6.77,7.89,12.5,4.9,8.22,72.45,-3.98
03/18/2022 13:57:18.000000,24.78,12.27,7.8,5.15,7.46,10.46,4.875,7.72,70.41,-3.64
03/18/2022 14:14:31.000000,21.64,10.38,5.77,3.04,5.46,8.65,4.639,5.68,67.06,-2.73
03/18/2022 14:31:44.000000,21.03,8.96,6.38,4.38,6.07,8.96,5.156,6.32,63.17,-1.49
03/18/2022 14:48:56.000000,19.63,11.78,6.12,2.83,5.78,7.78,5.11,6.01,59.98,-0.6
03/18/2022 15:06:09.000000,15.7,10.12,6.0,3.42,5.69,8.27,5.567,5.93,57.26,0.14
03/18/2022 15:23:22.000000,13.89,9.17,5.91,3.42,5.6,7.75,5.706,5.82,54.43,0.77
03/18/2022 15:40:34.000000,15.81,9.08,4.49,1.42,4.15,7.72,6.309,4.35,48.55,3.03
03/18/2022 15:57:47.000000,8.76,5.08,4.11,1.19,3.88,4.5,5.682,4.04,44.51,4.12
03/18/2022 16:14:59.000000,9.09,7.23,5.86,2.58,5.52,7.04,6.643,5.77,43.35,4.56
03/18/2022 16:32:11.000000,8.95,7.04,5.43,2.42,5.21,5.31,6.191,5.36,42.26,4.79
03/18/2022 16:49:24.000000,14.67,8.08,6.19,3.0,5.94,6.73,6.32,6.09,45.11,4.9
03/18/2022 17:06:36.000000,16.17,10.63,7.61,4.19,7.26,7.91,6.739,7.52,44.8,5.12
03/18/2022 17:23:51.000000,14.11,9.24,7.47,3.94,7.13,7.88,7.076,7.38,41.68,5.7
03/18/2022 17:41:04.000000,13.33,9.27,7.12,3.38,6.8,7.12,6.999,7.03,40.06,6.18
03/18/2022 17:58:16.000000,9.24,5.81,6.04,2.61,5.78,5.75,6.801,5.96,37.74,6.72
03/18/2022 18:15:28.000000,8.63,5.88,5.9,2.38,5.66,5.88,6.91,5.83,37.02,7.23
03/18/2022 18:32:40.000000,5.38,3.73,3.73,1.0,3.56,3.73,6.686,3.67,32.7,7.87
03/18/2022 18:49:52.000000,10.45,5.5,4.04,1.04,3.8,4.15,6.516,3.96,35.13,8.47
03/18/2022 19:07:04.000000,7.38,4.33,3.6,1.0,3.42,3.36,6.606,3.51,32.02,8.93
03/18/2022 19:24:16.000000,8.74,4.58,4.06,1.42,3.83,4.15,6.84,3.98,32.1,9.41
03/18/2022 19:41:28.000000,12.78,4.17,4.78,1.81,4.52,4.17,6.719,4.74,33.09,9.72
03/18/2022 19:58:39.000000,10.47,5.04,4.04,1.19,3.82,3.88,6.907,3.95,30.51,10.28
03/18/2022 20:15:51.000000,8.68,4.64,4.06,1.22,3.87,4.17,7.167,4.0,28.96,10.82
03/18/2022 20:33:02.000000,5.93,4.12,3.97,1.35,3.78,3.69,7.319,3.91,26.06,11.7
03/18/2022 20:50:14.000000,8.0,4.92,3.49,0.77,3.26,3.31,7.055,3.4,27.03,12.34
03/18/2022 21:07:25.000000,8.64,3.73,4.02,1.35,3.85,3.35,7.19,3.95,25.93,12.56
03/18/2022 21:24:36.000000,17.27,3.5,2.81,0.77,2.63,2.73,6.784,2.72,27.52,12.95
03/18/2022 21:41:47.000000,7.75,3.73,4.18,1.0,3.92,3.54,7.37,4.12,24.82,12.96
03/18/2022 21:58:59.000000,15.1,3.5,3.78,0.77,3.57,3.31,6.998,3.72,27.5,12.38
03/18/2022 22:16:10.000000,12.54,4.54,3.91,1.15,3.69,4.12,7.441,3.82,26.13,12.02
03/18/2022 22:33:22.000000,10.06,2.69,1.97,0.0,1.8,2.31,6.831,1.92,26.27,11.87
03/18/2022 22:50:33.000000,16.78,2.31,1.97,0.0,1.83,2.31,6.797,1.9,26.57,11.83
03/18/2022 23:07:45.000000,12.28,1.96,1.18,0.0,1.07,1.54,6.685,1.11,25.34,11.91
03/18/2022 23:24:56.000000,11.16,1.73,1.05,0.0,0.93,1.54,6.644,0.98,25.74,11.74
03/18/2022 23:42:08.000000,8.78,2.72,1.26,0.0,1.1,2.14,7.019,1.19,24.26,11.69
03/18/2022 23:59:20.000000,13.07,1.62,0.8,0.0,0.69,1.62,6.965,0.73,23.4,11.23
03/19/2022 00:16:31.000000,11.89,2.33,1.29,0.0,1.2,1.55,6.971,1.22,23.24,10.96
03/19/2022 00:33:42.000000,12.76,1.73,1.41,0.0,1.26,1.35,6.828,1.34,24.18,10.0
03/19/2022 00:50:54.000000,15.74,2.73,1.46,0.0,1.33,1.77,6.742,1.39,26.26,9.43
03/19/2022 01:08:05.000000,17.59,2.35,1.4,0.0,1.27,1.96,6.733,1.33,27.01,8.97
03/19/2022 01:25:17.000000,18.32,3.12,2.19,0.0,2.02,2.54,6.73,2.12,28.87,8.29
03/19/2022 01:42:28.000000,15.1,2.77,1.53,0.0,1.42,1.54,6.506,1.46,28.06,7.97
03/19/2022 01:59:40.000000,13.22,2.17,1.14,0.0,1.0,1.55,6.697,1.08,26.51,7.85
03/19/2022 02:16:51.000000,13.52,2.31,0.93,0.0,0.82,1.92,6.798,0.87,26.68,7.87
03/19/2022 02:34:03.000000,15.5,1.96,1.39,0.0,1.24,1.77,6.841,1.33,25.91,7.82
03/19/2022 02:51:15.000000,12.14,1.39,1.34,0.0,1.24,1.39,6.712,1.28,25.97,7.74
03/19/2022 03:08:27.000000,16.01,3.19,1.93,0.0,1.79,1.77,6.686,1.87,27.34,7.44
03/19/2022 03:25:38.000000,21.22,2.42,1.49,0.0,1.34,2.17,6.662,1.41,28.85,6.84
03/19/2022 03:42:50.000000,23.23,4.17,3.34,1.03,3.05,3.78,7.083,3.26,30.02,6.1
03/19/2022 04:00:02.000000,31.4,6.27,3.99,1.19,3.75,5.08,7.291,3.91,32.12,5.37
03/19/2022 04:17:14.000000,35.58,4.31,4.24,1.23,4.03,4.31,6.792,4.16,34.38,4.76
03/19/2022 04:34:26.000000,39.99,5.88,4.21,1.19,4.02,4.72,6.845,4.14,35.19,4.4
03/19/2022 04:51:38.000000,40.75,5.67,3.22,0.83,3.02,3.39,6.453,3.13,34.74,4.55
03/19/2022 05:08:50.000000,38.26,4.58,2.99,0.42,2.73,3.78,6.621,2.9,34.46,4.37
03/19/2022 05:26:02.000000,32.81,5.96,2.87,0.38,2.65,3.5,6.499,2.79,34.74,4.26
03/19/2022 05:43:14.000000,33.56,7.54,3.38,0.81,3.12,4.35,6.646,3.27,35.97,3.97
03/19/2022 06:00:26.000000,39.92,7.55,4.33,1.22,4.01,6.52,6.77,4.25,41.24,3.17
03/19/2022 06:17:38.000000,34.14,6.23,3.63,1.04,3.36,5.58,6.32,3.53,42.4,3.22
03/19/2022 06:34:50.000000,32.35,5.88,3.6,1.0,3.35,4.65,5.608,3.53,45.91,2.96
03/19/2022 06:52:03.000000,30.49,6.0,4.02,1.0,3.79,4.27,5.157,3.95,48.7,2.84
03/19/2022 07:09:15.000000,30.9,7.66,4.36,1.39,4.06,5.91,5.466,4.24,50.82,2.37
03/19/2022 07:26:27.000000,29.62,4.88,3.09,0.42,2.9,4.31,4.843,3.01,51.74,1.97
03/19/2022 07:43:39.000000,24.69,4.14,3.21,0.83,3.02,4.14,4.794,3.15,51.74,1.76
03/19/2022 08:00:51.000000,26.04,6.0,3.1,1.19,2.88,4.54,4.848,3.03,52.5,1.44
03/19/2022 08:18:03.000000,24.83,4.92,3.03,0.77,2.78,4.31,4.755,2.94,52.73,1.18
03/19/2022 08:35:16.000000,25.49,3.92,2.79,0.23,2.58,3.92,4.602,2.72,52.97,1.04
03/19/2022 08:52:28.000000,25.46,7.02,3.52,1.0,3.27,5.08,4.952,3.44,53.33,0.79
03/19/2022 09:09:40.000000,21.22,3.5,1.94,0.0,1.76,3.3,4.58,1.86,51.48,0.85
03/19/2022 09:26:52.000000,20.57,5.46,2.9,0.42,2.66,3.73,4.803,2.82,50.79,0.87
03/19/2022 09:44:04.000000,22.4,3.5,2.27,0.38,2.07,3.5,4.662,2.2,51.38,0.73
03/19/2022 10:01:16.000000,22.71,4.83,2.47,0.42,2.32,3.36,4.289,2.39,54.24,0.45
03/19/2022 10:18:29.000000,24.15,6.04,3.25,1.38,3.0,5.08,4.876,3.17,54.2,0.06
03/19/2022 10:35:41.000000,22.48,3.54,2.37,0.42,2.21,3.54,4.427,2.3,53.72,-0.03
03/19/2022 10:52:54.000000,29.08,5.35,2.72,0.62,2.57,4.08,4.469,2.65,54.98,-0.37
03/19/2022 11:10:06.000000,27.78,4.69,2.47,0.42,2.32,3.92,4.472,2.41,54.56,-0.56
03/19/2022 11:27:28.000000,31.09,3.73,2.62,0.19,2.45,3.54,4.355,2.56,54.49,-0.57
03/19/2022 11:44:40.000000,26.54,4.69,2.24,0.0,2.08,3.52,4.241,2.16,55.45,-0.73
03/19/2022 12:01:52.000000,25.44,4.65,2.24,0.19,2.06,3.69,4.346,2.16,55.04,-0.73
03/19/2022 12:19:05.000000,24.99,5.11,2.36,0.58,2.18,3.52,4.361,2.29,54.42,-0.67
03/19/2022 12:36:17.000000,27.47,3.5,2.09,0.19,1.95,3.12,4.205,2.02,54.66,-0.82
03/19/2022 12:53:30.000000,30.7,4.12,2.43,0.04,2.21,4.12,4.507,2.34,54.92,-0.87
03/19/2022 13:10:43.000000,34.02,5.08,3.16,1.0,2.96,4.31,4.485,3.09,55.66,-0.94
03/19/2022 13:27:55.000000,30.26,5.65,2.49,0.19,2.31,3.5,4.294,2.41,55.01,-0.95
03/19/2022 13:45:08.000000,26.61,3.91,2.19,0.0,2.07,3.52,4.448,2.13,54.1,-0.8
03/19/2022 14:02:21.000000,27.16,5.46,2.58,0.62,2.39,4.27,4.809,2.5,52.97,-0.34
03/19/2022 14:19:34.000000,25.34,7.27,3.58,1.0,3.33,5.15,5.283,3.5,51.07,0.67
03/19/2022 14:36:47.000000,23.92,5.65,3.26,1.04,3.03,4.54,5.684,3.18,45.21,2.64
03/19/2022 14:53:59.000000,17.25,6.85,4.2,1.61,3.9,5.69,6.648,4.14,39.58,4.36
03/19/2022 15:11:11.000000,17.21,5.33,4.02,1.61,3.78,4.94,6.566,3.96,37.79,5.53
03/19/2022 15:28:23.000000,14.05,6.46,3.88,1.19,3.65,4.35,6.558,3.79,35.9,6.4
03/19/2022 15:45:35.000000,16.94,7.08,4.22,1.42,3.98,4.91,6.658,4.12,36.5,6.91
03/19/2022 16:02:47.000000,12.62,5.31,3.61,1.0,3.41,3.54,6.443,3.55,34.23,7.57
03/19/2022 16:19:59.000000,12.62,4.97,4.39,2.0,4.14,4.75,6.877,4.35,33.67,8.46
03/19/2022 16:37:11.000000,9.58,5.46,4.48,1.96,4.18,5.08,7.061,4.41,32.86,8.98
03/19/2022 16:54:23.000000,9.34,3.81,3.43,1.0,3.16,3.58,6.871,3.37,29.98,9.66
03/19/2022 17:11:35.000000,8.29,5.12,3.93,1.23,3.67,4.15,7.049,3.86,29.85,10.43
03/19/2022 17:28:46.000000,7.98,5.36,3.74,1.39,3.51,3.75,7.009,3.68,28.85,11.09
03/19/2022 17:45:58.000000,10.95,5.31,3.15,0.58,2.93,3.73,7.124,3.07,27.65,11.56
03/19/2022 18:03:10.000000,6.66,3.73,2.86,0.38,2.63,3.5,7.32,2.78,25.09,12.14
03/19/2022 18:20:21.000000,7.59,4.17,3.68,0.97,3.39,3.33,7.367,3.6,24.0,12.8
03/19/2022 18:37:33.000000,2.71,5.27,3.76,1.38,3.51,3.73,7.657,3.65,22.43,13.44
03/19/2022 18:54:44.000000,7.13,4.08,2.92,0.38,2.68,2.73,7.408,2.86,21.56,13.98
03/19/2022 19:11:55.000000,2.3,2.85,3.14,0.38,2.96,2.77,7.594,3.07,19.95,14.29
03/19/2022 19:29:07.000000,7.23,4.54,3.01,0.38,2.78,2.92,7.727,2.92,19.08,14.76
03/19/2022 19:46:18.000000,10.59,3.73,3.08,0.58,2.88,2.77,7.362,3.0,21.71,15.29
03/19/2022 20:03:29.000000,4.86,3.88,3.78,0.77,3.55,3.31,7.891,3.71,18.57,15.46
03/19/2022 20:20:43.000000,12.49,3.35,3.42,0.58,3.19,2.69,7.347,3.34,21.45,15.83
03/19/2022 20:37:57.000000,8.35,3.69,3.41,0.58,3.18,3.12,7.591,3.34,20.4,16.37
