InstrumentName, Wash Park West,,
11/05/2019 08:47:43.904000,14.85858585858586,52.0,42.0
11/05/2019 08:49:43.868000,13.843434343434344,52.0,42.0
11/05/2019 08:51:43.905000,15.61111111111111,53.0,42.0
11/05/2019 08:53:43.865000,14.388888888888888,53.0,42.0
11/05/2019 08:55:43.878000,14.474747474747476,53.0,42.0
11/05/2019 08:57:43.923000,14.707070707070708,52.0,42.0
11/05/2019 08:59:43.857000,14.7979797979798,52.0,42.0
11/05/2019 09:01:43.872000,15.121212121212123,52.0,42.0
11/05/2019 09:03:43.898000,15.363636363636365,53.0,42.0
11/05/2019 09:05:43.875000,14.85858585858586,53.0,42.0
11/05/2019 09:07:43.881000,15.156565656565657,52.0,42.0
11/05/2019 09:09:43.885000,14.772727272727273,52.0,42.0
11/05/2019 09:11:43.955000,14.994949494949497,52.0,42.0
11/05/2019 09:13:43.864000,15.116161616161616,52.0,42.0
11/05/2019 09:15:43.939000,15.272727272727272,52.0,42.0
11/05/2019 09:17:44.340000,14.924242424242424,52.0,42.0
11/05/2019 09:19:43.888000,15.1010101010101,52.0,42.0
11/05/2019 09:21:43.936000,14.696969696969697,52.0,42.0
11/05/2019 09:23:43.903000,14.696969696969697,52.0,42.0
11/05/2019 09:25:43.917000,14.3989898989899,52.0,42.0
11/05/2019 09:27:43.907000,15.131313131313131,52.0,42.0
11/05/2019 09:29:43.910000,15.585858585858587,52.0,42.0
11/05/2019 09:31:43.977000,15.095959595959597,52.0,42.0
11/05/2019 09:33:43.926000,14.95959595959596,52.0,42.0
11/05/2019 09:35:43.940000,14.853535353535353,52.0,41.0
11/05/2019 09:37:43.978000,15.57070707070707,52.0,41.0
11/05/2019 09:39:43.926000,15.035353535353535,52.0,41.0
11/05/2019 09:41:43.929000,14.803030303030303,52.0,41.0
11/05/2019 09:43:44.756000,15.075757575757576,52.0,41.0
11/05/2019 09:45:43.949000,14.833333333333334,52.0,41.0
11/05/2019 09:47:44.764000,15.368686868686869,52.0,41.0
11/05/2019 09:49:44.393000,15.025252525252526,52.0,41.0
11/05/2019 09:51:44.281000,14.717171717171718,52.0,41.0
11/05/2019 09:53:43.910000,14.984848484848486,52.0,41.0
11/05/2019 09:55:43.991000,14.954545454545455,52.0,41.0
11/05/2019 09:57:44.300000,14.823232323232324,52.0,41.0
11/05/2019 09:59:44.228000,15.156565656565657,52.0,41.0
11/05/2019 10:01:43.947000,15.186868686868687,52.0,41.0
11/05/2019 10:03:43.940000,15.156565656565657,52.0,41.0
11/05/2019 10:05:44.475000,15.328282828282829,52.0,41.0
11/05/2019 10:07:43.950000,14.712121212121211,52.0,41.0
11/05/2019 10:09:43.907000,14.55050505050505,52.0,41.0
11/05/2019 10:11:43.997000,15.025252525252526,52.0,41.0
11/05/2019 10:13:44.808000,15.207070707070708,52.0,41.0
11/05/2019 10:15:43.946000,15.954545454545455,52.0,41.0
11/05/2019 10:17:45.073000,15.262626262626263,52.0,41.0
11/05/2019 10:19:43.984000,15.33838383838384,52.0,41.0
11/05/2019 10:21:43.954000,15.489898989898991,52.0,41.0
11/05/2019 10:23:43.946000,15.121212121212123,52.0,41.0
11/05/2019 10:25:43.951000,15.621212121212121,52.0,41.0
11/05/2019 10:27:43.928000,15.56060606060606,52.0,41.0
11/05/2019 10:29:44.006000,15.267676767676768,52.0,41.0
11/05/2019 10:31:43.935000,14.61111111111111,52.0,41.0
11/05/2019 10:33:44.003000,15.515151515151516,53.0,41.0
11/05/2019 10:35:43.954000,15.636363636363637,53.0,41.0
11/05/2019 10:37:44.126000,15.636363636363637,52.0,41.0
11/05/2019 10:39:44.000000,15.429292929292929,52.0,41.0
11/05/2019 10:41:44.026000,15.813131313131313,52.0,41.0
11/05/2019 10:43:44.933000,15.494949494949495,53.0,41.0
11/05/2019 10:45:44.006000,14.666666666666666,52.0,41.0
11/05/2019 10:47:43.976000,16.252525252525253,52.0,41.0
11/05/2019 10:49:44.007000,15.166666666666668,52.0,40.0
11/05/2019 10:51:43.997000,15.166666666666668,52.0,40.0
11/05/2019 10:53:43.974000,15.308080808080808,53.0,40.0
11/05/2019 10:55:44.051000,15.535353535353536,52.0,40.0
11/05/2019 10:57:44.022000,15.171717171717171,52.0,40.0
11/05/2019 10:59:43.977000,15.06060606060606,53.0,40.0
11/05/2019 11:01:43.990000,15.474747474747476,53.0,40.0
11/05/2019 11:03:44.116000,15.691919191919192,53.0,40.0
11/05/2019 11:05:44.024000,16.22222222222222,53.0,40.0
11/05/2019 11:07:43.999000,15.626262626262626,53.0,40.0
11/05/2019 11:09:44.055000,15.444444444444443,53.0,40.0
11/05/2019 11:11:44.038000,15.05050505050505,53.0,40.0
11/05/2019 11:13:44.406000,15.217171717171716,53.0,40.0
11/05/2019 11:15:44.043000,15.792929292929292,53.0,40.0
11/05/2019 11:17:44.382000,15.454545454545455,53.0,40.0
11/05/2019 11:19:44.013000,15.752525252525253,53.0,40.0
11/05/2019 11:21:44.248000,15.984848484848484,53.0,40.0
11/05/2019 11:23:44.056000,15.994949494949497,52.0,40.0
11/05/2019 11:25:44.119000,15.929292929292929,52.0,40.0
11/05/2019 11:27:44.056000,16.348484848484848,53.0,40.0
11/05/2019 11:29:44.067000,16.1010101010101,52.0,40.0
11/05/2019 11:31:44.029000,16.454545454545453,53.0,40.0
11/05/2019 11:33:44.004000,16.373737373737374,53.0,40.0
11/05/2019 11:35:44.030000,16.444444444444446,53.0,40.0
11/05/2019 11:37:43.999000,16.035353535353536,52.0,40.0
11/05/2019 11:39:44.129000,16.0,52.0,40.0
11/05/2019 11:41:44.197000,15.717171717171718,52.0,40.0
11/05/2019 11:43:44.007000,16.075757575757574,53.0,40.0
11/05/2019 11:45:44.068000,15.671717171717173,52.0,40.0
11/05/2019 11:47:44.085000,16.474747474747474,52.0,40.0
11/05/2019 11:49:44.085000,15.56060606060606,52.0,40.0
11/05/2019 11:51:44.159000,16.646464646464647,52.0,40.0
11/05/2019 11:53:44.038000,16.712121212121215,52.0,40.0
11/05/2019 11:55:44.055000,16.11111111111111,52.0,40.0
11/05/2019 11:57:44.117000,16.823232323232325,52.0,40.0
11/05/2019 11:59:44.087000,16.712121212121215,52.0,40.0
11/05/2019 12:01:44.038000,16.964646464646467,52.0,40.0
11/05/2019 12:03:44.075000,16.31818181818182,52.0,40.0
11/05/2019 12:05:44.267000,16.752525252525253,52.0,40.0
11/05/2019 12:07:44.091000,16.055555555555554,52.0,40.0
11/05/2019 12:13:44.078000,16.02020202020202,53.0,40.0
11/05/2019 12:15:44.027000,16.11111111111111,53.0,40.0
11/05/2019 12:17:44.428000,16.2979797979798,52.0,39.0
11/05/2019 12:19:44.086000,16.767676767676768,53.0,39.0
11/05/2019 12:21:44.030000,16.6969696969697,53.0,39.0
11/05/2019 12:23:44.467000,16.5,53.0,39.0
11/05/2019 12:25:44.070000,16.87878787878788,53.0,39.0
11/05/2019 12:27:44.062000,17.21717171717172,53.0,39.0
11/05/2019 12:29:44.036000,17.015151515151516,53.0,39.0
11/05/2019 12:31:44.098000,16.904040404040405,53.0,39.0
11/05/2019 12:33:45.086000,16.01010101010101,53.0,39.0
11/05/2019 12:35:44.011000,16.924242424242422,53.0,39.0
11/05/2019 12:37:44.125000,16.83838383838384,53.0,39.0
11/05/2019 12:39:44.059000,17.18686868686869,53.0,39.0
11/05/2019 12:41:44.038000,16.58585858585859,52.0,39.0
11/05/2019 12:43:44.049000,17.505050505050505,53.0,39.0
11/05/2019 12:45:44.126000,17.525252525252526,53.0,39.0
11/05/2019 12:47:44.063000,17.38888888888889,53.0,39.0
11/05/2019 12:49:44.136000,17.45959595959596,53.0,39.0
11/05/2019 12:51:44.128000,17.580808080808083,53.0,39.0
11/05/2019 12:53:44.039000,16.46969696969697,53.0,39.0
11/05/2019 12:55:44.107000,16.954545454545453,53.0,39.0
11/05/2019 12:57:44.151000,17.808080808080806,53.0,39.0
11/05/2019 12:59:44.240000,17.691919191919194,53.0,39.0
11/05/2019 13:01:44.037000,17.550505050505052,53.0,39.0
11/05/2019 13:03:44.151000,17.580808080808083,53.0,39.0
11/05/2019 13:05:44.102000,17.484848484848484,53.0,39.0
11/05/2019 13:07:44.099000,18.11111111111111,53.0,39.0
11/05/2019 13:09:44.107000,17.444444444444443,53.0,39.0
11/05/2019 13:11:44.135000,18.217171717171716,53.0,39.0
11/05/2019 13:13:44.078000,17.767676767676768,53.0,39.0
11/05/2019 13:15:44.072000,17.393939393939394,53.0,39.0
11/05/2019 13:17:44.556000,17.57070707070707,53.0,39.0
11/05/2019 13:19:44.086000,17.429292929292927,53.0,39.0
11/05/2019 13:21:44.148000,16.646464646464647,53.0,39.0
11/05/2019 13:23:44.108000,17.27777777777778,53.0,39.0
11/05/2019 13:25:44.063000,17.267676767676768,53.0,39.0
11/05/2019 13:27:44.549000,17.444444444444443,53.0,39.0
11/05/2019 13:29:44.077000,18.252525252525253,53.0,39.0
11/05/2019 13:33:44.110000,18.439393939393938,53.0,39.0
11/05/2019 13:35:44.402000,17.949494949494948,53.0,39.0
11/05/2019 13:37:44.300000,17.88888888888889,53.0,39.0
11/05/2019 13:39:44.135000,17.338383838383837,53.0,39.0
11/05/2019 13:41:44.130000,17.81818181818182,53.0,39.0
11/05/2019 13:43:44.178000,17.37878787878788,53.0,39.0
11/05/2019 13:45:44.115000,17.84848484848485,53.0,39.0
11/05/2019 13:47:44.287000,18.303030303030305,53.0,39.0
11/05/2019 13:49:44.102000,18.035353535353536,53.0,39.0
11/05/2019 13:51:44.161000,17.580808080808083,53.0,39.0
11/05/2019 13:53:44.128000,17.393939393939394,53.0,39.0
11/05/2019 13:55:44.103000,16.77777777777778,53.0,39.0
11/05/2019 13:57:44.551000,17.93939393939394,53.0,39.0
11/05/2019 13:59:44.194000,17.8989898989899,53.0,39.0
11/05/2019 14:01:44.138000,18.383838383838384,53.0,39.0
11/05/2019 14:03:44.416000,18.252525252525253,53.0,39.0
11/05/2019 14:05:44.140000,18.267676767676768,53.0,39.0
11/05/2019 14:07:44.098000,17.964646464646464,53.0,39.0
11/05/2019 14:09:44.124000,18.095959595959595,53.0,39.0
11/05/2019 14:13:44.489000,17.782828282828284,53.0,40.0
11/05/2019 14:15:44.163000,17.565656565656568,53.0,40.0
11/05/2019 14:17:45.072000,17.661616161616163,54.0,40.0
11/05/2019 14:19:44.346000,18.464646464646467,54.0,40.0
11/05/2019 14:21:44.144000,17.98989898989899,54.0,40.0
11/05/2019 14:23:44.165000,17.540404040404038,54.0,40.0
11/05/2019 14:25:44.415000,17.47979797979798,54.0,40.0
11/05/2019 14:27:44.165000,18.33838383838384,54.0,40.0
11/05/2019 14:29:44.149000,18.010101010101007,54.0,40.0
11/05/2019 14:31:44.141000,17.71212121212121,54.0,40.0
11/05/2019 14:33:44.232000,17.63131313131313,54.0,40.0
11/05/2019 14:35:44.150000,17.96969696969697,54.0,40.0
11/05/2019 14:37:44.212000,18.707070707070706,54.0,40.0
11/05/2019 14:39:44.166000,18.22727272727273,54.0,41.0
11/05/2019 14:41:44.189000,18.348484848484848,54.0,41.0
11/05/2019 14:43:44.156000,18.616161616161616,54.0,41.0
11/05/2019 14:45:44.210000,17.79292929292929,53.0,41.0
11/05/2019 14:47:44.189000,17.338383838383837,54.0,41.0
11/05/2019 14:49:44.680000,18.045454545454543,53.0,41.0
11/05/2019 14:51:44.225000,18.439393939393938,53.0,41.0
11/05/2019 14:53:44.377000,18.17676767676768,53.0,41.0
11/05/2019 14:55:44.218000,18.232323232323232,53.0,42.0
11/05/2019 14:57:44.207000,17.994949494949495,53.0,42.0
11/05/2019 14:59:44.249000,18.217171717171716,53.0,42.0
11/05/2019 15:01:44.389000,18.237373737373737,52.0,42.0
11/05/2019 15:03:44.190000,18.101010101010104,53.0,42.0
11/05/2019 15:05:44.239000,18.08585858585859,52.0,42.0
11/05/2019 15:07:44.174000,18.54040404040404,52.0,43.0
11/05/2019 15:09:44.191000,18.116161616161616,52.0,43.0
11/05/2019 15:11:44.257000,18.050505050505052,51.0,43.0
11/05/2019 15:13:44.184000,18.64141414141414,52.0,43.0
11/05/2019 15:15:44.166000,19.51010101010101,51.0,43.0
11/05/2019 15:17:44.563000,19.626262626262626,51.0,43.0
11/05/2019 15:19:44.605000,19.555555555555554,51.0,44.0
11/05/2019 15:21:44.221000,19.43939393939394,51.0,44.0
11/05/2019 15:23:44.213000,20.217171717171716,51.0,44.0
11/05/2019 15:25:44.253000,20.136363636363637,51.0,44.0
11/05/2019 15:27:44.253000,20.04040404040404,51.0,44.0
11/05/2019 15:29:44.202000,20.505050505050505,51.0,44.0
11/05/2019 15:33:44.587000,20.22222222222222,50.0,45.0
11/05/2019 15:35:44.311000,20.166666666666668,50.0,45.0
11/05/2019 15:37:44.213000,20.742424242424242,50.0,45.0
11/05/2019 15:39:44.213000,19.82323232323232,50.0,45.0
11/05/2019 15:41:44.550000,20.555555555555557,50.0,45.0
11/05/2019 15:43:44.253000,20.82323232323232,50.0,45.0
11/05/2019 15:45:44.297000,21.54040404040404,50.0,45.0
11/05/2019 15:47:44.280000,22.38888888888889,50.0,46.0
11/05/2019 15:49:44.299000,22.47979797979798,49.0,46.0
11/05/2019 15:51:44.631000,22.585858585858585,49.0,46.0
11/05/2019 15:53:44.395000,22.93939393939394,49.0,46.0
11/05/2019 15:55:44.363000,22.666666666666668,49.0,46.0
11/05/2019 15:57:44.258000,22.91919191919192,49.0,47.0
11/05/2019 15:59:44.348000,22.808080808080806,49.0,47.0
11/05/2019 16:01:44.319000,22.585858585858585,49.0,47.0
11/05/2019 16:03:44.371000,22.86868686868687,49.0,47.0
11/05/2019 16:05:44.260000,23.38888888888889,49.0,47.0
11/05/2019 16:07:44.244000,23.434343434343432,49.0,47.0
11/05/2019 16:09:44.531000,23.11616161616162,49.0,47.0
11/05/2019 16:11:44.258000,23.42929292929293,49.0,48.0
11/05/2019 16:13:44.262000,23.535353535353536,48.0,48.0
11/05/2019 16:15:44.245000,24.106060606060606,48.0,48.0
11/05/2019 16:17:44.983000,23.282828282828284,48.0,48.0
11/05/2019 16:19:44.313000,24.429292929292927,48.0,48.0
11/05/2019 16:21:44.469000,23.626262626262626,48.0,48.0
11/05/2019 16:23:44.287000,23.656565656565657,48.0,49.0
11/05/2019 16:25:44.634000,24.196969696969695,47.0,49.0
11/05/2019 16:27:44.395000,23.7020202020202,47.0,49.0
11/05/2019 16:29:44.296000,23.51010101010101,47.0,49.0
11/05/2019 16:31:44.569000,24.13131313131313,47.0,49.0
11/05/2019 16:33:44.281000,23.833333333333332,47.0,49.0
11/05/2019 16:35:44.313000,24.656565656565657,47.0,49.0
11/05/2019 16:37:44.288000,24.363636363636363,47.0,49.0
11/05/2019 16:39:44.358000,24.484848484848484,46.0,49.0
11/05/2019 16:41:44.264000,24.434343434343436,46.0,50.0
11/05/2019 16:43:44.323000,23.883838383838384,46.0,50.0
11/05/2019 16:45:44.328000,23.803030303030305,45.0,50.0
11/05/2019 16:47:44.282000,24.000000000000004,45.0,50.0
11/05/2019 16:49:44.279000,24.32323232323232,45.0,50.0
11/05/2019 16:51:44.667000,23.641414141414142,45.0,50.0
11/05/2019 16:53:44.669000,24.08080808080808,45.0,50.0
11/05/2019 16:55:44.347000,23.853535353535353,45.0,50.0
11/05/2019 16:57:44.285000,24.02020202020202,45.0,51.0
11/05/2019 16:59:44.286000,23.848484848484848,45.0,51.0
11/05/2019 17:01:44.304000,23.686868686868685,44.0,51.0
11/05/2019 17:03:45.155000,23.86868686868687,44.0,51.0
11/05/2019 17:05:44.494000,23.97979797979798,44.0,51.0
11/05/2019 17:07:44.694000,23.80808080808081,44.0,51.0
11/05/2019 17:09:44.344000,23.939393939393938,43.0,51.0
11/05/2019 17:11:44.335000,23.479797979797983,43.0,52.0
11/05/2019 17:13:44.384000,24.3030303030303,43.0,52.0
11/05/2019 17:15:44.348000,24.237373737373737,43.0,52.0
11/05/2019 17:17:44.856000,24.2979797979798,43.0,52.0
11/05/2019 17:19:44.379000,24.48989898989899,42.0,52.0
11/05/2019 17:21:44.659000,24.792929292929294,43.0,52.0
11/05/2019 17:23:44.339000,24.525252525252526,42.0,52.0
11/05/2019 17:25:44.377000,24.05050505050505,42.0,52.0
11/05/2019 17:27:45.575000,23.565656565656564,42.0,53.0
11/05/2019 17:29:44.446000,23.69191919191919,41.0,53.0
11/05/2019 17:31:44.345000,22.696969696969695,41.0,53.0
11/05/2019 17:33:44.308000,23.06060606060606,40.0,53.0
11/05/2019 17:35:44.421000,22.63131313131313,40.0,53.0
11/05/2019 17:37:44.399000,22.606060606060606,40.0,53.0
11/05/2019 17:39:44.338000,23.0,39.0,53.0
11/05/2019 17:41:44.390000,22.44949494949495,40.0,54.0
11/05/2019 17:43:44.368000,22.70707070707071,39.0,54.0
11/05/2019 17:45:44.391000,21.797979797979796,38.0,54.0
11/05/2019 17:47:44.350000,21.398989898989896,38.0,54.0
11/05/2019 17:49:44.448000,21.106060606060606,37.0,54.0
11/05/2019 17:51:44.366000,20.57070707070707,37.0,55.0
11/05/2019 17:53:44.419000,20.72222222222222,37.0,55.0
11/05/2019 17:55:44.386000,22.792929292929294,37.0,55.0
11/05/2019 17:57:44.362000,22.984848484848484,37.0,55.0
11/05/2019 17:59:44.357000,22.227272727272727,37.0,55.0
11/05/2019 18:01:44.656000,23.095959595959595,37.0,56.0
11/05/2019 18:03:44.423000,23.5,37.0,56.0
11/05/2019 18:05:44.357000,24.96969696969697,37.0,56.0
11/05/2019 18:07:44.356000,24.565656565656568,37.0,56.0
11/05/2019 18:09:44.385000,24.59090909090909,37.0,56.0
11/05/2019 18:11:44.479000,23.863636363636363,37.0,57.0
11/05/2019 18:13:44.384000,24.767676767676768,37.0,57.0
11/05/2019 18:15:44.390000,24.924242424242426,37.0,57.0
11/05/2019 18:17:44.716000,24.550505050505052,37.0,57.0
11/05/2019 18:19:44.451000,23.95959595959596,37.0,57.0
11/05/2019 18:21:44.422000,24.232323232323232,37.0,57.0
11/05/2019 18:23:44.416000,23.954545454545453,36.0,57.0
11/05/2019 18:25:44.494000,23.282828282828284,36.0,57.0
11/05/2019 18:27:44.447000,23.267676767676768,36.0,57.0
11/05/2019 18:29:44.451000,23.196969696969695,36.0,57.0
11/05/2019 18:31:44.408000,23.0,35.0,57.0
11/05/2019 18:33:44.409000,22.959595959595962,35.0,58.0
11/05/2019 18:35:44.396000,22.90909090909091,35.0,58.0
11/05/2019 18:37:44.397000,23.247474747474747,35.0,58.0
11/05/2019 18:39:44.459000,23.91919191919192,35.0,58.0
11/05/2019 18:41:44.417000,24.141414141414142,35.0,58.0
11/05/2019 18:43:44.426000,24.88888888888889,36.0,58.0
11/05/2019 18:45:44.987000,24.434343434343436,36.0,58.0
11/05/2019 18:47:44.425000,24.21212121212121,35.0,58.0
11/05/2019 18:49:44.413000,23.939393939393938,35.0,59.0
11/05/2019 18:51:44.481000,23.81313131313131,34.0,59.0
11/05/2019 18:53:44.456000,22.954545454545457,34.0,59.0
11/05/2019 18:55:44.452000,22.59090909090909,34.0,59.0
11/05/2019 18:57:44.470000,23.247474747474747,34.0,59.0
11/05/2019 18:59:44.456000,24.727272727272727,34.0,60.0
11/05/2019 19:01:44.447000,24.68686868686869,34.0,60.0
11/05/2019 19:03:44.469000,24.348484848484848,34.0,60.0
11/05/2019 19:05:44.509000,24.035353535353536,34.0,60.0
11/05/2019 19:07:44.422000,23.595959595959595,34.0,60.0
11/05/2019 19:09:44.510000,23.8989898989899,33.0,60.0
11/05/2019 19:11:44.466000,23.984848484848484,33.0,60.0
11/05/2019 19:13:44.490000,23.98989898989899,33.0,60.0
11/05/2019 19:15:44.476000,23.944444444444443,33.0,60.0
11/05/2019 19:17:44.831000,23.707070707070706,33.0,61.0
11/05/2019 19:19:44.466000,23.818181818181817,33.0,61.0
11/05/2019 19:21:44.463000,24.000000000000004,33.0,61.0
11/05/2019 19:23:44.444000,23.757575757575758,33.0,61.0
11/05/2019 19:25:44.486000,23.641414141414142,32.0,61.0
11/05/2019 19:27:44.509000,24.02020202020202,32.0,61.0
11/05/2019 19:29:44.498000,24.232323232323232,32.0,61.0
11/05/2019 19:31:44.651000,24.156565656565657,32.0,61.0
11/05/2019 19:33:44.502000,24.116161616161616,33.0,61.0
11/05/2019 19:35:44.527000,24.01010101010101,32.0,62.0
11/05/2019 19:37:44.536000,23.651515151515152,32.0,62.0
11/05/2019 19:39:44.506000,23.96969696969697,32.0,62.0
11/05/2019 19:41:44.486000,23.737373737373737,32.0,62.0
11/05/2019 19:43:44.569000,22.91919191919192,32.0,62.0
11/05/2019 19:45:44.554000,23.106060606060606,32.0,62.0
11/05/2019 19:47:44.509000,22.444444444444443,31.0,62.0
11/05/2019 19:49:44.531000,22.52020202020202,31.0,62.0
11/05/2019 19:51:44.500000,22.5,31.0,63.0
11/05/2019 19:53:44.565000,22.45959595959596,31.0,63.0
11/05/2019 19:55:44.985000,22.585858585858585,31.0,63.0
11/05/2019 19:57:44.536000,22.1010101010101,30.0,62.0
11/05/2019 19:59:44.584000,22.146464646464647,30.0,63.0
11/05/2019 20:01:44.489000,22.090909090909093,30.0,63.0
11/05/2019 20:03:45.334000,22.242424242424242,30.0,63.0
11/05/2019 20:05:44.551000,22.075757575757578,30.0,63.0
11/05/2019 20:07:44.556000,21.96969696969697,30.0,63.0
11/05/2019 20:09:44.537000,21.6969696969697,29.0,63.0
11/05/2019 20:11:44.575000,21.282828282828284,29.0,64.0
11/05/2019 20:13:44.487000,21.40909090909091,29.0,64.0
11/05/2019 20:15:44.501000,21.601010101010104,29.0,64.0
11/05/2019 20:17:45.193000,21.757575757575758,29.0,64.0
11/05/2019 20:19:44.592000,21.146464646464647,29.0,65.0
11/05/2019 20:21:44.579000,20.757575757575758,28.0,65.0
11/05/2019 20:23:44.572000,20.666666666666668,28.0,65.0
11/05/2019 20:25:45.030000,20.585858585858585,28.0,65.0
11/05/2019 20:27:44.545000,20.61111111111111,27.0,65.0
11/05/2019 20:29:44.524000,20.71717171717172,27.0,65.0
11/05/2019 20:31:44.752000,21.262626262626263,27.0,65.0
11/05/2019 20:33:44.578000,21.40909090909091,28.0,65.0
11/05/2019 20:35:44.572000,21.38888888888889,28.0,65.0
11/05/2019 20:37:44.558000,20.62626262626263,27.0,65.0
11/05/2019 20:39:44.744000,19.984848484848484,28.0,65.0
11/05/2019 20:41:44.576000,20.166666666666668,27.0,65.0
11/05/2019 20:43:44.547000,21.005050505050505,28.0,65.0
11/05/2019 20:45:45.151000,20.353535353535353,27.0,65.0
11/05/2019 20:47:44.583000,20.166666666666668,28.0,65.0
11/05/2019 20:49:44.605000,20.353535353535353,27.0,65.0
11/05/2019 20:51:44.649000,17.580808080808083,27.0,66.0
11/05/2019 20:53:44.552000,16.944444444444443,27.0,66.0
11/05/2019 20:55:44.567000,16.04040404040404,26.0,66.0
11/05/2019 20:57:44.589000,15.873737373737374,26.0,66.0
11/05/2019 20:59:44.600000,14.646464646464647,26.0,66.0
11/05/2019 21:01:44.549000,14.55050505050505,26.0,66.0
11/05/2019 21:03:44.543000,14.94949494949495,25.0,66.0
11/05/2019 21:05:44.607000,14.843434343434344,25.0,66.0
11/05/2019 21:07:44.564000,14.555555555555555,25.0,66.0
11/05/2019 21:09:45.020000,12.51010101010101,25.0,67.0
11/05/2019 21:11:44.562000,10.818181818181818,25.0,67.0
11/05/2019 21:13:44.576000,11.090909090909092,25.0,66.0
11/05/2019 21:15:50.107000,9.141414141414142,25.0,66.0
11/05/2019 21:17:45.067000,8.409090909090908,24.0,67.0
11/05/2019 21:19:44.582000,9.01010101010101,24.0,67.0
11/05/2019 21:21:44.630000,7.8939393939393945,24.0,67.0
11/05/2019 21:23:44.565000,8.136363636363637,24.0,66.0
11/05/2019 21:25:44.888000,7.358585858585859,24.0,66.0
11/05/2019 21:27:44.600000,7.1818181818181825,25.0,66.0
11/05/2019 21:29:44.622000,7.328282828282828,24.0,66.0
11/05/2019 21:31:44.588000,6.292929292929293,24.0,66.0
11/05/2019 21:33:44.669000,5.848484848484849,24.0,66.0
11/05/2019 21:35:44.594000,5.757575757575758,24.0,66.0
11/05/2019 21:37:44.611000,5.2979797979797985,24.0,66.0
11/05/2019 21:39:44.627000,5.388888888888889,24.0,66.0
11/05/2019 21:41:44.610000,5.742424242424242,23.0,66.0
11/05/2019 21:43:44.597000,5.404040404040404,23.0,66.0
11/05/2019 21:45:44.592000,5.282828282828283,23.0,66.0
11/05/2019 21:47:44.610000,4.9646464646464645,24.0,66.0
11/05/2019 21:49:44.615000,5.207070707070708,24.0,66.0
11/05/2019 21:51:44.709000,5.07070707070707,23.0,66.0
11/05/2019 21:53:44.641000,4.737373737373738,23.0,66.0
11/05/2019 21:55:44.664000,4.6767676767676765,23.0,66.0
11/05/2019 21:57:44.598000,4.595959595959596,23.0,66.0
11/05/2019 21:59:44.701000,16.277777777777775,24.0,66.0
11/05/2019 22:01:44.631000,8.030303030303031,24.0,66.0
11/05/2019 22:03:44.650000,9.242424242424242,24.0,66.0
11/05/2019 22:05:44.706000,14.848484848484848,24.0,66.0
11/05/2019 22:07:44.624000,4.767676767676767,24.0,66.0
11/05/2019 22:09:44.708000,4.46969696969697,23.0,66.0
11/05/2019 22:11:44.673000,3.6666666666666665,23.0,66.0
11/05/2019 22:13:44.668000,7.424242424242424,25.0,66.0
11/05/2019 22:15:44.720000,13.085858585858587,24.0,66.0
11/05/2019 22:17:45.071000,7.843434343434343,24.0,66.0
11/05/2019 22:19:44.735000,4.303030303030303,23.0,66.0
11/05/2019 22:21:44.992000,3.702020202020202,23.0,66.0
11/05/2019 22:23:44.648000,3.6616161616161618,23.0,66.0
11/05/2019 22:25:45.116000,4.005050505050505,23.0,66.0
11/05/2019 22:27:44.791000,8.883838383838384,24.0,66.0
11/05/2019 22:29:44.700000,6.090909090909091,23.0,66.0
11/05/2019 22:31:44.660000,11.080808080808081,24.0,66.0
11/05/2019 22:33:44.721000,14.974747474747474,25.0,65.0
11/05/2019 22:35:44.692000,14.343434343434343,25.0,65.0
11/05/2019 22:37:44.687000,14.64141414141414,26.0,65.0
11/05/2019 22:39:44.660000,15.606060606060606,26.0,65.0
11/05/2019 22:41:44.712000,16.459595959595962,26.0,65.0
11/05/2019 22:43:44.708000,16.732323232323235,26.0,65.0
11/05/2019 22:45:44.685000,19.434343434343432,26.0,65.0
11/05/2019 22:47:44.685000,16.2020202020202,26.0,65.0
11/05/2019 22:49:44.760000,16.11111111111111,26.0,65.0
11/05/2019 22:51:44.702000,13.772727272727273,26.0,65.0
11/05/2019 22:53:44.683000,12.494949494949495,26.0,65.0
11/05/2019 22:55:44.740000,13.085858585858587,26.0,65.0
11/05/2019 22:57:44.715000,13.33838383838384,26.0,65.0
11/05/2019 22:59:44.726000,12.075757575757576,26.0,65.0
11/05/2019 23:01:44.712000,12.782828282828282,26.0,65.0
11/05/2019 23:03:44.692000,9.944444444444445,25.0,65.0
11/05/2019 23:05:44.672000,7.48989898989899,25.0,65.0
11/05/2019 23:07:44.693000,6.106060606060606,25.0,65.0
11/05/2019 23:09:44.731000,5.96969696969697,24.0,65.0
11/05/2019 23:11:44.676000,5.338383838383838,24.0,65.0
11/05/2019 23:13:44.690000,5.282828282828283,24.0,65.0
11/05/2019 23:15:44.694000,5.7020202020202015,25.0,65.0
11/05/2019 23:17:45.174000,5.308080808080808,24.0,65.0
11/05/2019 23:19:44.725000,4.929292929292929,25.0,64.0
11/05/2019 23:21:44.713000,5.151515151515151,25.0,64.0
11/05/2019 23:23:44.707000,4.944444444444444,25.0,64.0
11/05/2019 23:25:44.702000,5.41919191919192,26.0,64.0
11/05/2019 23:27:44.688000,4.671717171717172,26.0,64.0
11/05/2019 23:29:44.706000,4.621212121212121,26.0,64.0
