InstrumentName, West Denver PA-II,
08/08/2020 02:46:43.000000,13.0,95.0
08/08/2020 02:48:43.000000,13.0,95.0
08/08/2020 02:50:43.000000,13.0,95.0
08/08/2020 02:52:43.000000,14.0,95.0
08/08/2020 02:54:43.000000,14.0,95.0
08/08/2020 02:56:43.000000,14.0,94.0
08/08/2020 02:58:43.000000,14.0,94.0
08/08/2020 03:00:43.000000,14.0,94.0
08/08/2020 03:02:43.000000,14.0,94.0
08/08/2020 03:04:43.000000,14.0,94.0
08/08/2020 03:06:43.000000,15.0,94.0
08/08/2020 03:08:43.000000,15.0,93.0
08/08/2020 03:10:43.000000,15.0,93.0
08/08/2020 03:12:43.000000,14.0,93.0
08/08/2020 03:14:43.000000,13.0,93.0
08/08/2020 03:16:43.000000,14.0,93.0
08/08/2020 03:18:43.000000,14.0,93.0
08/08/2020 03:20:43.000000,15.0,93.0
08/08/2020 03:22:43.000000,14.0,93.0
08/08/2020 03:24:43.000000,14.0,93.0
08/08/2020 03:26:43.000000,15.0,93.0
08/08/2020 03:28:43.000000,15.0,92.0
08/08/2020 03:30:43.000000,15.0,92.0
08/08/2020 03:32:43.000000,15.0,92.0
08/08/2020 03:34:43.000000,15.0,92.0
08/08/2020 03:36:43.000000,15.0,92.0
08/08/2020 03:38:43.000000,15.0,92.0
08/08/2020 03:40:43.000000,15.0,92.0
08/08/2020 03:42:43.000000,15.0,92.0
08/08/2020 03:44:43.000000,15.0,91.0
08/08/2020 03:46:43.000000,17.0,91.0
08/08/2020 03:48:43.000000,17.0,91.0
08/08/2020 03:50:43.000000,17.0,91.0
08/08/2020 03:52:43.000000,18.0,91.0
08/08/2020 03:54:43.000000,18.0,91.0
08/08/2020 03:56:43.000000,18.0,91.0
08/08/2020 03:58:43.000000,17.0,91.0
08/08/2020 04:00:43.000000,18.0,91.0
08/08/2020 04:02:43.000000,17.0,90.0
08/08/2020 04:04:43.000000,18.0,90.0
08/08/2020 04:06:43.000000,18.0,90.0
08/08/2020 04:08:43.000000,17.0,90.0
08/08/2020 04:10:43.000000,17.0,90.0
08/08/2020 04:12:43.000000,16.0,90.0
08/08/2020 04:14:43.000000,16.0,90.0
08/08/2020 04:16:43.000000,16.0,90.0
08/08/2020 04:18:43.000000,16.0,89.0
08/08/2020 04:20:43.000000,16.0,89.0
08/08/2020 04:22:43.000000,16.0,89.0
08/08/2020 04:24:43.000000,16.0,89.0
08/08/2020 04:26:43.000000,16.0,89.0
08/08/2020 04:28:43.000000,15.0,89.0
08/08/2020 04:30:43.000000,15.0,89.0
08/08/2020 04:32:43.000000,15.0,89.0
08/08/2020 04:34:43.000000,15.0,89.0
08/08/2020 04:36:43.000000,16.0,89.0
08/08/2020 04:38:43.000000,16.0,88.0
08/08/2020 04:40:43.000000,15.0,88.0
08/08/2020 04:42:43.000000,16.0,88.0
08/08/2020 04:44:43.000000,16.0,88.0
08/08/2020 04:46:43.000000,16.0,88.0
08/08/2020 04:48:44.000000,17.0,88.0
08/08/2020 04:50:43.000000,16.0,88.0
08/08/2020 04:52:43.000000,17.0,88.0
08/08/2020 04:54:43.000000,17.0,88.0
08/08/2020 04:56:43.000000,18.0,88.0
08/08/2020 04:58:43.000000,18.0,88.0
08/08/2020 05:00:43.000000,17.0,88.0
08/08/2020 05:02:43.000000,17.0,87.0
08/08/2020 05:04:43.000000,17.0,87.0
08/08/2020 05:06:43.000000,16.0,87.0
08/08/2020 05:08:43.000000,16.0,87.0
08/08/2020 05:10:43.000000,15.0,87.0
08/08/2020 05:12:43.000000,16.0,87.0
08/08/2020 05:14:43.000000,15.0,87.0
08/08/2020 05:16:43.000000,15.0,87.0
08/08/2020 05:18:43.000000,15.0,87.0
08/08/2020 05:20:43.000000,14.0,87.0
08/08/2020 05:22:43.000000,14.0,87.0
08/08/2020 05:24:43.000000,14.0,87.0
08/08/2020 05:26:43.000000,15.0,87.0
08/08/2020 05:28:43.000000,14.0,87.0
08/08/2020 05:30:43.000000,15.0,87.0
08/08/2020 05:32:43.000000,15.0,87.0
08/08/2020 05:34:43.000000,14.0,87.0
08/08/2020 05:36:43.000000,14.0,87.0
08/08/2020 05:38:43.000000,14.0,87.0
08/08/2020 05:40:43.000000,13.0,87.0
08/08/2020 05:42:43.000000,13.0,87.0
08/08/2020 05:44:43.000000,13.0,87.0
08/08/2020 05:46:43.000000,13.0,87.0
08/08/2020 05:48:43.000000,13.0,86.0
08/08/2020 05:50:43.000000,13.0,86.0
08/08/2020 05:52:43.000000,13.0,86.0
08/08/2020 05:54:43.000000,13.0,86.0
08/08/2020 05:56:43.000000,13.0,86.0
08/08/2020 05:58:43.000000,13.0,86.0
08/08/2020 06:00:43.000000,13.0,86.0
08/08/2020 06:02:43.000000,13.0,86.0
08/08/2020 06:04:43.000000,12.0,86.0
08/08/2020 06:06:43.000000,12.0,86.0
08/08/2020 06:08:43.000000,13.0,86.0
08/08/2020 06:10:43.000000,13.0,86.0
08/08/2020 06:12:43.000000,13.0,86.0
08/08/2020 06:14:43.000000,13.0,86.0
08/08/2020 06:16:43.000000,13.0,86.0
08/08/2020 06:18:43.000000,13.0,86.0
08/08/2020 06:20:43.000000,13.0,86.0
08/08/2020 06:22:43.000000,13.0,86.0
08/08/2020 06:24:43.000000,13.0,86.0
08/08/2020 06:26:43.000000,14.0,85.0
08/08/2020 06:28:43.000000,14.0,85.0
08/08/2020 06:30:43.000000,14.0,85.0
08/08/2020 06:32:43.000000,14.0,85.0
08/08/2020 06:34:43.000000,14.0,85.0
08/08/2020 06:36:43.000000,15.0,85.0
08/08/2020 06:38:43.000000,15.0,85.0
08/08/2020 06:40:43.000000,15.0,85.0
08/08/2020 06:42:43.000000,16.0,84.0
08/08/2020 06:44:43.000000,16.0,84.0
08/08/2020 06:46:43.000000,16.0,84.0
08/08/2020 06:48:44.000000,17.0,84.0
08/08/2020 06:50:43.000000,17.0,84.0
08/08/2020 06:52:43.000000,17.0,84.0
08/08/2020 06:54:43.000000,16.0,84.0
08/08/2020 06:56:44.000000,15.0,84.0
08/08/2020 06:58:43.000000,16.0,84.0
08/08/2020 07:00:43.000000,17.0,84.0
08/08/2020 07:02:43.000000,17.0,84.0
08/08/2020 07:04:43.000000,17.0,83.0
08/08/2020 07:06:43.000000,17.0,83.0
08/08/2020 07:08:43.000000,17.0,83.0
08/08/2020 07:10:43.000000,18.0,83.0
08/08/2020 07:12:43.000000,18.0,83.0
08/08/2020 07:14:43.000000,18.0,83.0
08/08/2020 07:16:43.000000,19.0,83.0
08/08/2020 07:18:43.000000,19.0,83.0
08/08/2020 07:20:43.000000,19.0,83.0
08/08/2020 07:22:43.000000,19.0,82.0
08/08/2020 07:24:43.000000,20.0,82.0
08/08/2020 07:26:43.000000,20.0,82.0
08/08/2020 07:28:43.000000,20.0,82.0
08/08/2020 07:30:43.000000,20.0,82.0
08/08/2020 07:32:43.000000,20.0,82.0
08/08/2020 07:34:43.000000,21.0,82.0
08/08/2020 07:36:43.000000,21.0,82.0
08/08/2020 07:38:43.000000,21.0,82.0
08/08/2020 07:40:43.000000,21.0,82.0
08/08/2020 07:42:43.000000,21.0,82.0
08/08/2020 07:44:43.000000,21.0,81.0
08/08/2020 07:46:43.000000,21.0,81.0
08/08/2020 07:48:43.000000,21.0,81.0
08/08/2020 07:50:43.000000,21.0,81.0
08/08/2020 07:52:43.000000,21.0,81.0
08/08/2020 07:54:43.000000,21.0,81.0
08/08/2020 07:56:43.000000,21.0,81.0
08/08/2020 07:58:43.000000,21.0,81.0
08/08/2020 08:00:43.000000,21.0,81.0
08/08/2020 08:02:43.000000,21.0,81.0
08/08/2020 08:04:43.000000,22.0,81.0
08/08/2020 08:06:43.000000,21.0,80.0
08/08/2020 08:08:43.000000,21.0,80.0
08/08/2020 08:10:43.000000,21.0,80.0
08/08/2020 08:12:43.000000,20.0,80.0
08/08/2020 08:14:43.000000,21.0,80.0
08/08/2020 08:16:43.000000,21.0,80.0
08/08/2020 08:18:43.000000,20.0,80.0
08/08/2020 08:20:43.000000,20.0,80.0
08/08/2020 08:22:43.000000,20.0,80.0
08/08/2020 08:24:43.000000,21.0,80.0
08/08/2020 08:26:43.000000,21.0,80.0
08/08/2020 08:28:43.000000,20.0,80.0
08/08/2020 08:30:43.000000,21.0,80.0
08/08/2020 08:32:43.000000,20.0,80.0
08/08/2020 08:34:43.000000,20.0,80.0
08/08/2020 08:36:43.000000,21.0,80.0
08/08/2020 08:38:43.000000,20.0,80.0
08/08/2020 08:40:43.000000,20.0,79.0
08/08/2020 08:42:43.000000,20.0,79.0
08/08/2020 08:44:43.000000,20.0,79.0
08/08/2020 08:46:43.000000,21.0,79.0
08/08/2020 08:48:43.000000,21.0,79.0
08/08/2020 08:50:43.000000,21.0,79.0
08/08/2020 08:52:43.000000,22.0,79.0
08/08/2020 08:54:43.000000,22.0,78.0
08/08/2020 08:56:43.000000,22.0,79.0
08/08/2020 08:58:43.000000,22.0,78.0
08/08/2020 09:00:43.000000,23.0,78.0
08/08/2020 09:02:43.000000,23.0,78.0
08/08/2020 09:04:43.000000,23.0,78.0
08/08/2020 09:06:43.000000,23.0,78.0
08/08/2020 09:08:43.000000,23.0,78.0
08/08/2020 09:10:43.000000,23.0,78.0
08/08/2020 09:12:43.000000,23.0,78.0
08/08/2020 09:14:43.000000,23.0,78.0
08/08/2020 09:16:43.000000,23.0,78.0
08/08/2020 09:18:43.000000,23.0,78.0
08/08/2020 09:20:43.000000,23.0,78.0
08/08/2020 09:22:43.000000,23.0,78.0
08/08/2020 09:24:43.000000,23.0,78.0
08/08/2020 09:26:43.000000,23.0,78.0
08/08/2020 09:28:43.000000,24.0,78.0
08/08/2020 09:30:43.000000,23.0,77.0
08/08/2020 09:32:43.000000,23.0,77.0
08/08/2020 09:34:43.000000,24.0,77.0
08/08/2020 09:36:43.000000,23.0,77.0
08/08/2020 09:38:43.000000,24.0,77.0
08/08/2020 09:40:43.000000,24.0,77.0
08/08/2020 09:42:43.000000,24.0,77.0
08/08/2020 09:44:43.000000,24.0,77.0
08/08/2020 09:46:43.000000,24.0,77.0
08/08/2020 09:48:43.000000,24.0,77.0
08/08/2020 09:50:43.000000,24.0,77.0
08/08/2020 09:52:43.000000,24.0,77.0
08/08/2020 09:54:43.000000,24.0,77.0
08/08/2020 09:56:43.000000,24.0,77.0
08/08/2020 09:58:43.000000,25.0,77.0
08/08/2020 10:00:43.000000,24.0,77.0
08/08/2020 10:02:43.000000,25.0,77.0
08/08/2020 10:04:43.000000,25.0,77.0
08/08/2020 10:06:43.000000,24.0,76.0
08/08/2020 10:08:43.000000,24.0,76.0
08/08/2020 10:10:43.000000,25.0,76.0
08/08/2020 10:12:43.000000,25.0,76.0
08/08/2020 10:14:43.000000,25.0,76.0
08/08/2020 10:16:43.000000,25.0,76.0
08/08/2020 10:18:43.000000,25.0,76.0
08/08/2020 10:20:43.000000,25.0,76.0
08/08/2020 10:22:43.000000,25.0,76.0
08/08/2020 10:24:43.000000,25.0,76.0
08/08/2020 10:26:43.000000,25.0,76.0
08/08/2020 10:28:43.000000,25.0,76.0
08/08/2020 10:30:43.000000,25.0,76.0
08/08/2020 10:32:43.000000,25.0,76.0
08/08/2020 10:34:43.000000,24.0,76.0
08/08/2020 10:36:43.000000,24.0,75.0
08/08/2020 10:38:43.000000,25.0,75.0
08/08/2020 10:40:43.000000,25.0,75.0
08/08/2020 10:42:43.000000,25.0,76.0
08/08/2020 10:44:43.000000,26.0,76.0
08/08/2020 10:46:43.000000,25.0,76.0
08/08/2020 10:48:43.000000,25.0,76.0
08/08/2020 10:50:43.000000,25.0,76.0
08/08/2020 10:52:43.000000,25.0,76.0
08/08/2020 10:54:43.000000,25.0,76.0
08/08/2020 10:56:43.000000,25.0,75.0
08/08/2020 10:58:43.000000,25.0,75.0
08/08/2020 11:00:43.000000,25.0,75.0
08/08/2020 11:02:43.000000,25.0,75.0
08/08/2020 11:04:43.000000,28.0,75.0
08/08/2020 11:06:43.000000,27.0,75.0
08/08/2020 11:08:43.000000,26.0,75.0
08/08/2020 11:10:43.000000,29.0,75.0
08/08/2020 11:12:43.000000,27.0,75.0
08/08/2020 11:14:43.000000,27.0,75.0
08/08/2020 11:16:43.000000,29.0,75.0
08/08/2020 11:18:43.000000,28.0,75.0
08/08/2020 11:20:43.000000,29.0,75.0
08/08/2020 11:22:43.000000,28.0,75.0
08/08/2020 11:24:43.000000,29.0,75.0
08/08/2020 11:26:43.000000,30.0,75.0
08/08/2020 11:28:43.000000,30.0,75.0
08/08/2020 11:30:43.000000,30.0,75.0
08/08/2020 11:32:43.000000,31.0,75.0
08/08/2020 11:34:43.000000,31.0,75.0
08/08/2020 11:36:43.000000,31.0,75.0
08/08/2020 11:38:43.000000,29.0,75.0
08/08/2020 11:40:43.000000,29.0,75.0
08/08/2020 11:42:43.000000,29.0,75.0
08/08/2020 11:44:43.000000,27.0,75.0
08/08/2020 11:46:43.000000,28.0,75.0
08/08/2020 11:48:43.000000,26.0,75.0
08/08/2020 11:50:43.000000,28.0,75.0
08/08/2020 11:52:43.000000,28.0,75.0
08/08/2020 11:54:43.000000,27.0,75.0
08/08/2020 11:56:43.000000,26.0,75.0
08/08/2020 11:58:43.000000,26.0,75.0
08/08/2020 12:00:43.000000,26.0,75.0
08/08/2020 12:02:43.000000,27.0,75.0
08/08/2020 12:04:43.000000,26.0,75.0
08/08/2020 12:06:43.000000,26.0,75.0
08/08/2020 12:08:43.000000,26.0,75.0
08/08/2020 12:10:43.000000,26.0,75.0
08/08/2020 12:12:43.000000,25.0,75.0
08/08/2020 12:14:43.000000,26.0,75.0
08/08/2020 12:16:43.000000,27.0,75.0
08/08/2020 12:18:43.000000,25.0,75.0
08/08/2020 12:20:43.000000,25.0,75.0
08/08/2020 12:22:43.000000,26.0,75.0
08/08/2020 12:24:43.000000,26.0,75.0
08/08/2020 12:26:43.000000,26.0,75.0
08/08/2020 12:28:43.000000,26.0,75.0
08/08/2020 12:30:43.000000,26.0,75.0
08/08/2020 12:32:43.000000,27.0,75.0
08/08/2020 12:34:43.000000,26.0,75.0
08/08/2020 12:36:43.000000,25.0,75.0
08/08/2020 12:38:43.000000,25.0,75.0
08/08/2020 12:40:43.000000,26.0,75.0
08/08/2020 12:42:43.000000,26.0,75.0
08/08/2020 12:44:43.000000,26.0,75.0
08/08/2020 12:46:43.000000,27.0,75.0
08/08/2020 12:48:43.000000,26.0,75.0
08/08/2020 12:50:43.000000,26.0,75.0
08/08/2020 12:52:43.000000,28.0,75.0
08/08/2020 12:54:43.000000,28.0,75.0
08/08/2020 12:56:43.000000,28.0,75.0
08/08/2020 12:58:43.000000,27.0,75.0
08/08/2020 13:00:43.000000,27.0,75.0
08/08/2020 13:02:43.000000,28.0,75.0
08/08/2020 13:04:43.000000,28.0,75.0
08/08/2020 13:06:43.000000,28.0,75.0
08/08/2020 13:08:43.000000,29.0,75.0
08/08/2020 13:10:43.000000,28.0,75.0
08/08/2020 13:12:43.000000,27.0,75.0
08/08/2020 13:14:43.000000,29.0,75.0
08/08/2020 13:16:43.000000,29.0,76.0
08/08/2020 13:18:43.000000,29.0,76.0
08/08/2020 13:20:43.000000,30.0,76.0
08/08/2020 13:22:43.000000,29.0,76.0
08/08/2020 13:24:43.000000,29.0,76.0
08/08/2020 13:26:43.000000,28.0,76.0
08/08/2020 13:28:43.000000,26.0,76.0
08/08/2020 13:30:43.000000,24.0,76.0
08/08/2020 13:32:43.000000,25.0,76.0
08/08/2020 13:34:43.000000,26.0,76.0
08/08/2020 13:36:43.000000,26.0,76.0
08/08/2020 13:38:43.000000,26.0,77.0
08/08/2020 13:40:43.000000,24.0,77.0
08/08/2020 13:42:43.000000,23.0,77.0
08/08/2020 13:44:43.000000,25.0,77.0
08/08/2020 13:46:43.000000,27.0,77.0
08/08/2020 13:48:43.000000,27.0,77.0
08/08/2020 13:50:43.000000,28.0,77.0
08/08/2020 13:52:43.000000,28.0,77.0
08/08/2020 13:54:43.000000,29.0,77.0
08/08/2020 13:56:43.000000,28.0,77.0
08/08/2020 13:58:43.000000,28.0,77.0
08/08/2020 14:00:43.000000,27.0,77.0
08/08/2020 14:02:43.000000,26.0,78.0
08/08/2020 14:04:43.000000,25.0,78.0
08/08/2020 14:06:43.000000,24.0,78.0
08/08/2020 14:08:43.000000,23.0,78.0
08/08/2020 14:10:43.000000,23.0,78.0
08/08/2020 14:12:43.000000,24.0,78.0
08/08/2020 14:14:43.000000,25.0,78.0
08/08/2020 14:16:43.000000,25.0,78.0
08/08/2020 14:18:43.000000,25.0,78.0
08/08/2020 14:20:43.000000,24.0,78.0
08/08/2020 14:22:43.000000,24.0,78.0
08/08/2020 14:24:43.000000,25.0,79.0
08/08/2020 14:26:43.000000,25.0,79.0
08/08/2020 14:28:43.000000,25.0,79.0
08/08/2020 14:30:43.000000,24.0,79.0
08/08/2020 14:32:43.000000,25.0,79.0
08/08/2020 14:34:43.000000,25.0,79.0
08/08/2020 14:36:43.000000,25.0,79.0
08/08/2020 14:38:43.000000,24.0,79.0
08/08/2020 14:40:43.000000,24.0,79.0
08/08/2020 14:42:43.000000,25.0,80.0
08/08/2020 14:44:43.000000,24.0,80.0
08/08/2020 14:46:43.000000,24.0,80.0
08/08/2020 14:48:44.000000,23.0,80.0
08/08/2020 14:50:43.000000,23.0,80.0
08/08/2020 14:52:43.000000,22.0,80.0
08/08/2020 14:54:43.000000,20.0,80.0
08/08/2020 14:56:43.000000,21.0,81.0
08/08/2020 14:58:43.000000,20.0,81.0
08/08/2020 15:00:43.000000,21.0,81.0
08/08/2020 15:02:43.000000,20.0,81.0
08/08/2020 15:04:43.000000,21.0,82.0
08/08/2020 15:06:43.000000,21.0,82.0
08/08/2020 15:08:50.000000,21.0,82.0
08/08/2020 15:10:43.000000,21.0,82.0
08/08/2020 15:12:43.000000,21.0,82.0
08/08/2020 15:14:43.000000,20.0,83.0
08/08/2020 15:16:43.000000,20.0,83.0
08/08/2020 15:18:43.000000,20.0,83.0
08/08/2020 15:20:43.000000,19.0,83.0
08/08/2020 15:22:43.000000,20.0,83.0
08/08/2020 15:24:43.000000,20.0,83.0
08/08/2020 15:26:43.000000,21.0,83.0
08/08/2020 15:28:43.000000,21.0,84.0
08/08/2020 15:30:43.000000,20.0,84.0
08/08/2020 15:32:43.000000,20.0,84.0
08/08/2020 15:34:43.000000,20.0,84.0
08/08/2020 15:36:43.000000,20.0,84.0
08/08/2020 15:38:43.000000,20.0,84.0
08/08/2020 15:40:43.000000,21.0,84.0
08/08/2020 15:42:43.000000,20.0,84.0
08/08/2020 15:44:43.000000,22.0,84.0
08/08/2020 15:46:43.000000,22.0,85.0
08/08/2020 15:48:43.000000,20.0,85.0
08/08/2020 15:50:43.000000,20.0,85.0
08/08/2020 15:52:43.000000,20.0,85.0
08/08/2020 15:54:43.000000,19.0,85.0
08/08/2020 15:56:43.000000,19.0,85.0
08/08/2020 15:58:43.000000,19.0,86.0
08/08/2020 16:00:43.000000,19.0,86.0
08/08/2020 16:02:43.000000,19.0,86.0
08/08/2020 16:04:43.000000,19.0,86.0
08/08/2020 16:06:43.000000,18.0,86.0
08/08/2020 16:08:43.000000,18.0,87.0
08/08/2020 16:10:43.000000,18.0,87.0
08/08/2020 16:12:43.000000,19.0,87.0
08/08/2020 16:14:43.000000,18.0,87.0
08/08/2020 16:16:43.000000,18.0,88.0
08/08/2020 16:18:43.000000,17.0,88.0
08/08/2020 16:20:43.000000,17.0,88.0
08/08/2020 16:22:43.000000,17.0,88.0
08/08/2020 16:24:43.000000,17.0,88.0
08/08/2020 16:26:43.000000,17.0,89.0
08/08/2020 16:28:43.000000,17.0,89.0
08/08/2020 16:30:43.000000,16.0,89.0
08/08/2020 16:32:43.000000,17.0,89.0
08/08/2020 16:34:43.000000,18.0,90.0
08/08/2020 16:36:43.000000,15.0,90.0
08/08/2020 16:38:43.000000,16.0,90.0
08/08/2020 16:40:43.000000,15.0,90.0
08/08/2020 16:42:43.000000,15.0,90.0
08/08/2020 16:44:43.000000,15.0,91.0
08/08/2020 16:46:43.000000,16.0,91.0
08/08/2020 16:48:43.000000,13.0,91.0
08/08/2020 16:50:43.000000,13.0,91.0
08/08/2020 16:52:43.000000,13.0,92.0
08/08/2020 16:54:43.000000,13.0,92.0
08/08/2020 16:56:43.000000,13.0,92.0
08/08/2020 16:58:43.000000,12.0,92.0
08/08/2020 17:00:43.000000,12.0,93.0
08/08/2020 17:02:43.000000,13.0,93.0
08/08/2020 17:04:43.000000,14.0,93.0
08/08/2020 17:06:43.000000,12.0,93.0
08/08/2020 17:08:43.000000,12.0,94.0
08/08/2020 17:10:43.000000,11.0,94.0
08/08/2020 17:12:43.000000,10.0,94.0
08/08/2020 17:14:43.000000,11.0,95.0
08/08/2020 17:16:43.000000,10.0,95.0
08/08/2020 17:18:43.000000,10.0,95.0
08/08/2020 17:20:43.000000,10.0,95.0
08/08/2020 17:22:43.000000,10.0,95.0
08/08/2020 17:24:43.000000,10.0,95.0
08/08/2020 17:26:43.000000,10.0,95.0
08/08/2020 17:28:43.000000,10.0,95.0
08/08/2020 17:30:43.000000,10.0,95.0
08/08/2020 17:32:43.000000,11.0,95.0
08/08/2020 17:34:43.000000,11.0,96.0
08/08/2020 17:36:43.000000,11.0,96.0
08/08/2020 17:38:43.000000,10.0,96.0
08/08/2020 17:40:43.000000,9.0,96.0
08/08/2020 17:42:43.000000,10.0,96.0
08/08/2020 17:44:43.000000,10.0,96.0
08/08/2020 17:46:43.000000,9.0,96.0
08/08/2020 17:48:43.000000,10.0,97.0
08/08/2020 17:50:43.000000,9.0,97.0
08/08/2020 17:52:43.000000,8.0,97.0
08/08/2020 17:54:43.000000,8.0,97.0
08/08/2020 17:56:43.000000,7.0,98.0
08/08/2020 17:58:43.000000,8.0,98.0
08/08/2020 18:00:43.000000,7.0,98.0
08/08/2020 18:02:43.000000,8.0,98.0
08/08/2020 18:04:43.000000,7.0,98.0
08/08/2020 18:06:43.000000,7.0,98.0
08/08/2020 18:08:43.000000,8.0,99.0
08/08/2020 18:10:43.000000,7.0,99.0
08/08/2020 18:12:43.000000,8.0,99.0
08/08/2020 18:14:43.000000,8.0,99.0
08/08/2020 18:16:43.000000,7.0,99.0
08/08/2020 18:18:43.000000,8.0,100.0
08/08/2020 18:20:43.000000,8.0,100.0
08/08/2020 18:22:43.000000,7.0,100.0
08/08/2020 18:24:43.000000,6.0,100.0
08/08/2020 18:26:43.000000,6.0,100.0
08/08/2020 18:28:43.000000,7.0,101.0
08/08/2020 18:30:43.000000,7.0,101.0
08/08/2020 18:32:43.000000,6.0,101.0
08/08/2020 18:34:43.000000,6.0,101.0
08/08/2020 18:36:43.000000,6.0,101.0
08/08/2020 18:38:43.000000,6.0,101.0
08/08/2020 18:40:43.000000,6.0,101.0
08/08/2020 18:42:43.000000,6.0,101.0
08/08/2020 18:44:43.000000,5.0,101.0
08/08/2020 18:46:43.000000,6.0,101.0
08/08/2020 18:48:43.000000,6.0,101.0
08/08/2020 18:50:43.000000,5.0,101.0
08/08/2020 18:52:43.000000,5.0,101.0
08/08/2020 18:54:43.000000,5.0,101.0
08/08/2020 18:56:43.000000,5.0,101.0
08/08/2020 18:58:43.000000,5.0,101.0
08/08/2020 19:00:43.000000,5.0,101.0
08/08/2020 19:02:43.000000,5.0,101.0
08/08/2020 19:04:43.000000,5.0,101.0
08/08/2020 19:06:43.000000,5.0,102.0
08/08/2020 19:08:43.000000,5.0,102.0
08/08/2020 19:10:43.000000,5.0,101.0
08/08/2020 19:12:43.000000,5.0,102.0
08/08/2020 19:14:43.000000,5.0,102.0
08/08/2020 19:16:43.000000,6.0,102.0
08/08/2020 19:18:43.000000,5.0,102.0
08/08/2020 19:20:43.000000,5.0,102.0
08/08/2020 19:22:43.000000,5.0,103.0
08/08/2020 19:24:43.000000,5.0,103.0
08/08/2020 19:26:43.000000,5.0,103.0
08/08/2020 19:28:43.000000,5.0,103.0
08/08/2020 19:30:43.000000,5.0,103.0
08/08/2020 19:32:43.000000,6.0,103.0
08/08/2020 19:34:43.000000,5.0,103.0
08/08/2020 19:36:43.000000,5.0,103.0
08/08/2020 19:38:43.000000,4.0,103.0
08/08/2020 19:40:43.000000,5.0,104.0
08/08/2020 19:42:43.000000,5.0,104.0
08/08/2020 19:44:43.000000,5.0,104.0
08/08/2020 19:46:43.000000,4.0,103.0
08/08/2020 19:48:43.000000,4.0,103.0
08/08/2020 19:50:43.000000,6.0,103.0
08/08/2020 19:52:43.000000,5.0,103.0
08/08/2020 19:54:43.000000,5.0,103.0
08/08/2020 19:56:43.000000,6.0,104.0
08/08/2020 19:58:43.000000,5.0,104.0
08/08/2020 20:00:43.000000,5.0,104.0
08/08/2020 20:02:43.000000,5.0,104.0
08/08/2020 20:04:43.000000,5.0,104.0
08/08/2020 20:06:43.000000,5.0,104.0
08/08/2020 20:08:43.000000,5.0,104.0
08/08/2020 20:10:43.000000,5.0,104.0
08/08/2020 20:12:43.000000,5.0,104.0
08/08/2020 20:14:43.000000,5.0,104.0
08/08/2020 20:16:43.000000,4.0,104.0
08/08/2020 20:18:43.000000,5.0,104.0
08/08/2020 20:20:43.000000,4.0,104.0
08/08/2020 20:22:43.000000,5.0,104.0
08/08/2020 20:24:43.000000,6.0,105.0
08/08/2020 20:26:43.000000,5.0,105.0
08/08/2020 20:28:43.000000,4.0,104.0
08/08/2020 20:30:43.000000,4.0,104.0
08/08/2020 20:32:43.000000,5.0,105.0
08/08/2020 20:34:43.000000,5.0,105.0
08/08/2020 20:36:43.000000,5.0,105.0
08/08/2020 20:38:43.000000,4.0,105.0
08/08/2020 20:40:43.000000,4.0,105.0
08/08/2020 20:42:43.000000,5.0,105.0
08/08/2020 20:44:43.000000,5.0,105.0
08/08/2020 20:46:43.000000,4.0,105.0
08/08/2020 20:48:44.000000,3.0,105.0
08/08/2020 20:50:43.000000,4.0,105.0
08/08/2020 20:52:43.000000,4.0,105.0
08/08/2020 20:54:43.000000,5.0,106.0
08/08/2020 20:56:43.000000,6.0,106.0
08/08/2020 20:58:43.000000,4.0,106.0
08/08/2020 21:00:43.000000,5.0,106.0
08/08/2020 21:02:43.000000,4.0,106.0
08/08/2020 21:04:43.000000,4.0,106.0
08/08/2020 21:06:43.000000,4.0,106.0
08/08/2020 21:08:43.000000,5.0,106.0
08/08/2020 21:10:43.000000,4.0,106.0
08/08/2020 21:12:43.000000,4.0,106.0
08/08/2020 21:14:43.000000,5.0,106.0
08/08/2020 21:16:43.000000,4.0,106.0
08/08/2020 21:18:43.000000,5.0,106.0
08/08/2020 21:20:43.000000,5.0,106.0
08/08/2020 21:22:43.000000,4.0,106.0
08/08/2020 21:24:43.000000,5.0,106.0
08/08/2020 21:26:43.000000,4.0,106.0
08/08/2020 21:28:43.000000,5.0,106.0
08/08/2020 21:30:43.000000,5.0,106.0
08/08/2020 21:32:43.000000,4.0,106.0
08/08/2020 21:34:43.000000,4.0,106.0
08/08/2020 21:36:43.000000,6.0,106.0
08/08/2020 21:38:43.000000,5.0,106.0
08/08/2020 21:40:43.000000,5.0,106.0
08/08/2020 21:42:43.000000,4.0,107.0
08/08/2020 21:44:43.000000,4.0,107.0
08/08/2020 21:46:43.000000,5.0,107.0
08/08/2020 21:48:43.000000,4.0,107.0
08/08/2020 21:50:43.000000,4.0,107.0
08/08/2020 21:52:43.000000,4.0,107.0
08/08/2020 21:54:43.000000,3.0,107.0
08/08/2020 21:56:43.000000,4.0,107.0
08/08/2020 21:58:43.000000,4.0,107.0
08/08/2020 22:00:43.000000,4.0,107.0
08/08/2020 22:02:43.000000,4.0,107.0
08/08/2020 22:04:43.000000,4.0,107.0
08/08/2020 22:06:43.000000,4.0,106.0
08/08/2020 22:08:43.000000,3.0,106.0
