InstrumentName, Melody-Catalpa,,
10/01/2019 07:57:15.304000,0.0,52.0,63.0
10/01/2019 07:59:15.648000,0.0,53.0,63.0
10/01/2019 08:01:15.271000,0.0,53.0,63.0
10/01/2019 08:03:15.728000,0.0,53.0,63.0
10/01/2019 08:05:15.673000,0.0,53.0,63.0
10/01/2019 08:07:15.501000,0.0,53.0,63.0
10/01/2019 08:09:15.994000,0.0,53.0,63.0
10/01/2019 08:33:17.473000,0.0,54.0,62.0
10/01/2019 08:35:17.152000,0.0,54.0,63.0
10/01/2019 08:37:17.461000,0.0,54.0,63.0
10/01/2019 08:39:17.353000,0.0,54.0,63.0
10/01/2019 08:41:17.568000,0.0,54.0,63.0
10/01/2019 08:43:17.517000,0.0,53.0,63.0
10/01/2019 08:45:17.412000,0.0,54.0,63.0
10/01/2019 08:47:17.449000,0.0,54.0,63.0
10/01/2019 08:49:17.151000,0.0,54.0,62.0
10/01/2019 08:51:17.595000,0.0,55.0,62.0
10/01/2019 08:53:17.510000,0.0,55.0,62.0
10/01/2019 08:55:17.447000,0.0,54.0,63.0
10/01/2019 08:57:17.279000,0.0,54.0,62.0
10/01/2019 08:59:17.504000,0.0,55.0,63.0
10/01/2019 09:01:17.526000,0.0,55.0,62.0
10/01/2019 09:03:17.445000,0.0,55.0,62.0
10/01/2019 09:05:17.384000,0.0,55.0,62.0
10/01/2019 09:07:17.608000,0.0,55.0,62.0
10/01/2019 09:09:17.553000,0.0,56.0,62.0
10/01/2019 09:11:17.292000,0.0,56.0,62.0
10/01/2019 09:13:17.467000,0.0,56.0,62.0
10/01/2019 09:15:17.468000,0.0,56.0,62.0
10/01/2019 09:17:17.244000,0.0,56.0,62.0
10/01/2019 09:19:17.571000,0.0,56.0,62.0
10/01/2019 09:21:17.359000,0.0,56.0,62.0
10/01/2019 09:23:17.549000,0.0,56.0,62.0
10/01/2019 09:25:17.565000,0.0,57.0,62.0
10/01/2019 09:27:17.250000,0.0,57.0,62.0
10/01/2019 09:29:17.521000,0.0,57.0,62.0
10/01/2019 09:31:17.487000,0.0,57.0,62.0
10/01/2019 09:33:17.817000,0.0,57.0,62.0
10/01/2019 09:35:17.544000,0.0,57.0,62.0
10/01/2019 09:37:17.472000,0.0,57.0,62.0
10/01/2019 09:39:17.511000,0.0,57.0,62.0
10/01/2019 09:41:17.381000,0.0,57.0,62.0
10/01/2019 09:43:17.135000,0.0,57.0,62.0
10/01/2019 09:45:17.479000,0.0,57.0,62.0
10/01/2019 09:47:17.397000,0.0,57.0,62.0
10/01/2019 09:49:17.143000,0.0,57.0,62.0
10/01/2019 09:51:17.598000,0.0,58.0,62.0
10/01/2019 09:53:17.504000,0.0,58.0,62.0
10/01/2019 09:55:17.484000,0.0,58.0,61.0
10/01/2019 09:57:17.402000,0.0,59.0,61.0
10/01/2019 09:59:17.184000,0.0,59.0,61.0
10/01/2019 10:01:17.615000,0.0,59.0,61.0
10/01/2019 10:03:17.524000,0.0,59.0,62.0
10/01/2019 10:05:17.567000,0.0,59.0,62.0
10/01/2019 10:07:17.525000,0.0,59.0,62.0
10/01/2019 10:09:17.305000,0.0,59.0,62.0
10/01/2019 10:11:17.197000,0.0,59.0,62.0
10/01/2019 10:13:17.457000,0.0,59.0,62.0
10/01/2019 10:15:17.386000,0.0,59.0,62.0
10/01/2019 10:17:17.601000,0.0,59.0,62.0
10/01/2019 10:19:17.354000,0.0,59.0,62.0
10/01/2019 10:21:17.613000,0.0,59.0,62.0
10/01/2019 10:23:17.465000,0.0,59.0,62.0
10/01/2019 10:25:17.600000,0.0,59.0,62.0
10/01/2019 10:27:17.494000,0.0,60.0,61.0
10/01/2019 10:29:17.471000,0.0,60.0,61.0
10/01/2019 10:31:17.170000,0.0,60.0,62.0
10/01/2019 10:33:17.763000,0.0,60.0,62.0
10/01/2019 10:35:17.619000,0.0,60.0,62.0
10/01/2019 10:37:17.549000,0.0,60.0,61.0
10/01/2019 10:39:17.184000,0.0,60.0,61.0
10/01/2019 10:41:17.545000,0.0,60.0,61.0
10/01/2019 10:43:17.514000,0.0,60.0,61.0
10/01/2019 10:45:17.490000,0.0,60.0,61.0
10/01/2019 10:47:17.306000,0.0,60.0,61.0
10/01/2019 10:49:17.513000,0.0,60.0,61.0
10/01/2019 10:51:17.457000,0.0,60.0,61.0
10/01/2019 10:53:17.282000,0.0,60.0,61.0
10/01/2019 10:55:17.564000,0.0,60.0,61.0
10/01/2019 10:57:17.387000,0.0,60.0,61.0
10/01/2019 10:59:17.297000,0.0,60.0,61.0
10/01/2019 11:01:17.433000,0.0,61.0,61.0
10/01/2019 11:03:17.654000,0.0,60.0,61.0
10/01/2019 11:05:17.479000,0.0,61.0,61.0
10/01/2019 11:07:17.629000,0.0,61.0,61.0
10/01/2019 11:09:17.627000,0.0,61.0,61.0
10/01/2019 11:11:17.394000,0.0,61.0,61.0
10/01/2019 11:13:17.411000,0.0,61.0,61.0
10/01/2019 11:15:17.505000,0.0,61.0,61.0
10/01/2019 11:17:17.510000,0.0,61.0,61.0
10/01/2019 11:19:17.604000,0.0,61.0,61.0
10/01/2019 11:21:17.420000,0.0,61.0,61.0
10/01/2019 11:23:17.596000,0.0,61.0,61.0
10/01/2019 11:25:17.148000,0.0,61.0,61.0
10/01/2019 11:27:17.601000,0.0,61.0,61.0
10/01/2019 11:29:17.489000,0.0,61.0,61.0
10/01/2019 11:31:17.468000,0.0,61.0,61.0
10/01/2019 11:33:17.914000,0.0,61.0,61.0
10/01/2019 11:35:17.501000,0.0,61.0,61.0
10/01/2019 11:37:17.199000,0.0,61.0,61.0
10/01/2019 11:39:17.491000,0.0,61.0,61.0
10/01/2019 11:41:17.615000,0.0,62.0,61.0
10/01/2019 11:43:17.584000,0.0,62.0,61.0
10/01/2019 11:45:17.483000,0.0,62.0,61.0
10/01/2019 11:47:17.202000,0.0,62.0,61.0
10/01/2019 11:49:17.399000,0.0,62.0,61.0
10/01/2019 11:51:17.564000,0.0,62.0,61.0
10/01/2019 11:53:17.506000,0.0,62.0,61.0
10/01/2019 11:55:17.402000,0.0,62.0,61.0
10/01/2019 11:57:17.599000,0.0,62.0,61.0
10/01/2019 11:59:17.491000,0.0,62.0,61.0
10/01/2019 12:01:17.556000,0.0,62.0,61.0
10/01/2019 12:03:17.488000,0.0,62.0,61.0
10/01/2019 12:05:17.406000,0.0,62.0,61.0
10/01/2019 12:07:17.444000,0.0,62.0,61.0
10/01/2019 12:09:17.286000,0.0,62.0,61.0
10/01/2019 12:11:17.578000,0.0,62.0,61.0
10/01/2019 12:13:17.434000,0.0,62.0,61.0
10/01/2019 12:15:17.476000,0.0,62.0,61.0
10/01/2019 12:17:17.588000,0.0,62.0,61.0
10/01/2019 12:19:17.489000,0.0,62.0,61.0
10/01/2019 12:21:17.606000,0.0,62.0,61.0
10/01/2019 12:23:17.525000,0.0,62.0,61.0
10/01/2019 12:25:17.512000,0.0,62.0,61.0
10/01/2019 12:27:17.178000,0.0,62.0,61.0
10/01/2019 12:29:17.203000,0.0,62.0,61.0
10/01/2019 12:31:17.491000,0.0,62.0,61.0
10/01/2019 12:33:17.481000,0.0,62.0,61.0
10/01/2019 12:35:17.492000,0.0,62.0,61.0
10/01/2019 12:37:17.159000,0.0,62.0,61.0
10/01/2019 12:39:17.178000,0.0,62.0,61.0
10/01/2019 12:41:17.540000,0.0,62.0,61.0
10/01/2019 12:43:17.203000,0.0,62.0,61.0
10/01/2019 12:45:17.425000,0.0,62.0,61.0
10/01/2019 12:47:17.493000,0.0,62.0,61.0
10/01/2019 12:49:17.700000,0.0,62.0,60.0
10/01/2019 12:51:17.643000,0.0,63.0,61.0
10/01/2019 12:53:17.558000,0.0,62.0,60.0
10/01/2019 12:55:17.525000,0.0,62.0,60.0
10/01/2019 12:57:17.577000,0.0,61.0,60.0
10/01/2019 12:59:17.386000,0.0,60.0,60.0
10/01/2019 13:01:17.417000,0.0,61.0,60.0
10/01/2019 13:03:17.578000,0.0,61.0,60.0
10/01/2019 13:05:17.201000,0.0,61.0,60.0
10/01/2019 13:07:17.564000,0.0,61.0,59.0
10/01/2019 13:09:17.493000,0.0,61.0,59.0
10/01/2019 13:11:17.629000,0.0,61.0,59.0
10/01/2019 13:13:17.196000,0.0,62.0,59.0
10/01/2019 13:15:17.585000,0.0,62.0,59.0
10/01/2019 13:17:17.503000,0.0,62.0,58.0
10/01/2019 13:19:17.587000,0.0,62.0,58.0
10/01/2019 13:21:17.213000,0.0,63.0,58.0
10/01/2019 13:23:17.648000,0.0,63.0,58.0
10/01/2019 13:25:17.668000,0.0,63.0,58.0
10/01/2019 13:27:17.160000,0.0,63.0,58.0
10/01/2019 13:29:17.527000,0.0,63.0,58.0
10/01/2019 13:31:17.479000,0.0,63.0,58.0
10/01/2019 13:33:17.492000,0.0,64.0,57.0
10/01/2019 13:35:17.558000,0.0,64.0,58.0
10/01/2019 13:37:17.691000,0.0,64.0,58.0
10/01/2019 13:39:17.714000,0.0,64.0,58.0
10/01/2019 13:41:17.212000,0.0,64.0,58.0
10/01/2019 13:43:17.642000,0.0,64.0,58.0
10/01/2019 13:45:17.449000,0.0,64.0,58.0
10/01/2019 13:47:17.519000,0.0,64.0,58.0
10/01/2019 13:49:17.530000,0.0,64.0,57.0
10/01/2019 13:51:17.429000,0.0,64.0,57.0
10/01/2019 13:53:17.485000,0.0,64.0,57.0
10/01/2019 13:55:17.584000,0.0,64.0,58.0
10/01/2019 13:57:17.392000,0.0,64.0,57.0
10/01/2019 13:59:17.603000,0.0,64.0,57.0
10/01/2019 14:01:17.148000,0.0,64.0,58.0
10/01/2019 14:03:17.459000,0.0,64.0,58.0
10/01/2019 14:05:17.560000,0.0,64.0,57.0
10/01/2019 14:07:17.252000,0.0,64.0,57.0
10/01/2019 14:09:17.406000,0.0,64.0,58.0
10/01/2019 14:11:17.625000,0.0,64.0,58.0
10/01/2019 14:13:17.214000,0.0,64.0,58.0
10/01/2019 14:15:17.521000,0.0,64.0,58.0
10/01/2019 14:17:17.184000,0.0,64.0,58.0
10/01/2019 14:19:17.390000,0.0,64.0,58.0
10/01/2019 14:21:17.529000,0.0,64.0,58.0
10/01/2019 14:23:17.159000,0.0,64.0,57.0
10/01/2019 14:25:17.546000,0.0,64.0,57.0
10/01/2019 14:27:17.568000,0.0,64.0,58.0
10/01/2019 14:29:17.454000,0.0,64.0,58.0
10/01/2019 14:31:17.258000,0.0,63.0,58.0
10/01/2019 14:33:17.912000,0.0,63.0,58.0
10/01/2019 14:35:17.690000,0.0,63.0,58.0
10/01/2019 14:37:17.659000,0.0,63.0,58.0
10/01/2019 14:39:17.166000,0.0,63.0,58.0
10/01/2019 14:41:17.673000,0.0,63.0,58.0
10/01/2019 14:43:17.522000,0.0,63.0,57.0
10/01/2019 14:45:17.659000,0.0,63.0,57.0
10/01/2019 14:47:17.470000,0.0,64.0,57.0
10/01/2019 14:49:17.650000,0.0,63.0,58.0
10/01/2019 14:51:17.488000,0.0,63.0,57.0
10/01/2019 14:53:17.419000,0.0,63.0,57.0
10/01/2019 14:55:17.707000,0.0,64.0,57.0
10/01/2019 14:57:17.502000,0.0,63.0,58.0
10/01/2019 14:59:17.512000,0.0,63.0,58.0
10/01/2019 15:01:17.526000,0.0,63.0,57.0
10/01/2019 15:03:17.536000,0.0,63.0,57.0
10/01/2019 15:05:17.617000,0.0,63.0,58.0
10/01/2019 15:07:17.578000,0.0,63.0,58.0
10/01/2019 15:09:17.541000,0.0,63.0,58.0
10/01/2019 15:11:17.684000,0.0,63.0,58.0
10/01/2019 15:13:17.572000,0.0,63.0,58.0
10/01/2019 15:15:17.438000,0.0,63.0,57.0
10/01/2019 15:17:17.631000,0.0,63.0,57.0
10/01/2019 15:19:17.521000,0.0,63.0,57.0
10/01/2019 15:21:17.569000,0.0,63.0,57.0
10/01/2019 15:23:17.179000,0.0,63.0,57.0
10/01/2019 15:25:17.666000,0.0,63.0,58.0
10/01/2019 15:27:17.576000,0.0,63.0,57.0
10/01/2019 15:29:17.552000,0.0,63.0,58.0
10/01/2019 15:31:17.506000,0.0,63.0,58.0
10/01/2019 15:33:17.513000,0.0,63.0,58.0
10/01/2019 15:35:17.510000,0.0,63.0,58.0
10/01/2019 15:37:17.272000,0.0,63.0,58.0
10/01/2019 15:39:17.675000,0.0,64.0,58.0
10/01/2019 15:41:17.224000,0.0,63.0,59.0
10/01/2019 15:43:17.538000,0.0,62.0,59.0
10/01/2019 15:45:17.520000,0.0,62.0,59.0
10/01/2019 15:47:17.601000,0.0,62.0,59.0
10/01/2019 15:49:17.565000,0.0,62.0,59.0
10/01/2019 15:51:17.515000,0.0,63.0,59.0
10/01/2019 15:53:17.525000,0.0,61.0,59.0
10/01/2019 15:55:17.514000,0.0,62.0,59.0
10/01/2019 15:57:17.613000,0.0,61.0,59.0
10/01/2019 15:59:17.609000,0.0,61.0,59.0
10/01/2019 16:01:17.501000,0.0,61.0,59.0
10/01/2019 16:03:17.494000,0.0,61.0,59.0
10/01/2019 16:05:17.648000,0.0,61.0,59.0
10/01/2019 16:07:17.215000,0.0,62.0,59.0
10/01/2019 16:09:17.424000,0.0,61.0,59.0
10/01/2019 16:11:17.608000,0.0,62.0,59.0
10/01/2019 16:13:17.766000,0.0,62.0,59.0
10/01/2019 16:15:17.405000,0.0,61.0,59.0
10/01/2019 16:17:17.581000,0.0,61.0,59.0
10/01/2019 16:19:17.244000,0.0,61.0,59.0
10/01/2019 16:21:17.608000,0.0,61.0,60.0
10/01/2019 16:23:17.521000,0.0,60.0,59.0
10/01/2019 16:25:17.803000,0.0,60.0,59.0
10/01/2019 16:27:17.483000,0.0,60.0,59.0
10/01/2019 16:29:17.422000,0.0,60.0,59.0
10/01/2019 16:31:17.586000,0.0,60.0,59.0
10/01/2019 16:33:17.815000,0.0,60.0,59.0
10/01/2019 16:35:17.176000,0.0,61.0,59.0
10/01/2019 16:37:17.577000,0.0,61.0,60.0
10/01/2019 16:39:17.594000,0.0,60.0,60.0
10/01/2019 16:41:17.439000,0.0,60.0,60.0
10/01/2019 16:43:17.491000,0.0,60.0,60.0
10/01/2019 16:45:17.381000,0.0,59.0,60.0
10/01/2019 16:47:17.664000,0.0,60.0,60.0
10/01/2019 16:49:17.177000,0.0,60.0,60.0
10/01/2019 16:51:17.218000,0.0,60.0,59.0
10/01/2019 16:53:17.516000,0.0,60.0,59.0
10/01/2019 16:55:17.561000,0.0,60.0,59.0
10/01/2019 16:57:17.598000,0.0,60.0,59.0
10/01/2019 16:59:17.229000,0.0,60.0,59.0
10/01/2019 17:01:17.285000,0.0,60.0,59.0
10/01/2019 17:03:17.581000,0.0,60.0,59.0
10/01/2019 17:05:17.471000,0.0,60.0,59.0
