InstrumentName, Woods Park,,
10/10/2019 04:07:38.000000,2.6,3.21,3.21
10/10/2019 04:09:38.000000,2.7,3.49,3.49
10/10/2019 04:15:38.000000,2.79,3.64,3.64
10/10/2019 04:17:38.000000,2.71,3.48,3.36
10/10/2019 04:19:38.000000,2.46,3.28,3.09
10/10/2019 04:23:38.000000,4.33,5.42,5.1
10/10/2019 04:25:38.000000,6.29,7.55,7.29
10/10/2019 04:27:38.000000,10.82,14.82,14.03
10/10/2019 04:29:38.000000,17.51,23.01,22.48
10/10/2019 04:31:38.000000,21.7,28.2,27.94
10/10/2019 04:33:38.000000,9.81,12.44,12.07
10/10/2019 04:35:38.000000,7.4,9.6,9.18
10/10/2019 04:37:38.000000,7.01,9.18,8.93
10/10/2019 04:39:38.000000,6.31,8.0,7.58
10/10/2019 04:41:38.000000,6.43,8.01,7.84
10/10/2019 04:43:38.000000,4.31,5.22,5.06
10/10/2019 04:45:38.000000,3.54,4.26,4.26
10/10/2019 04:47:38.000000,3.09,4.16,4.01
10/10/2019 04:49:38.000000,3.8,5.01,4.69
10/10/2019 04:51:38.000000,3.34,4.24,4.06
10/10/2019 04:53:38.000000,3.68,4.46,4.25
10/10/2019 04:55:38.000000,3.29,4.22,4.22
10/10/2019 04:57:38.000000,2.87,3.75,3.43
10/10/2019 04:59:38.000000,2.89,3.58,3.58
10/10/2019 05:01:38.000000,2.74,3.63,3.53
10/10/2019 05:03:38.000000,3.01,3.47,3.47
10/10/2019 05:05:38.000000,2.9,3.55,3.39
10/10/2019 05:07:38.000000,2.41,3.17,2.94
10/10/2019 05:09:38.000000,2.69,3.87,3.64
10/10/2019 05:11:38.000000,3.09,4.09,3.99
10/10/2019 05:13:38.000000,3.54,4.63,4.21
10/10/2019 05:15:38.000000,2.89,3.97,3.79
10/10/2019 05:17:38.000000,3.12,4.7,4.36
10/10/2019 05:19:38.000000,3.43,4.43,4.21
10/10/2019 05:21:38.000000,3.39,4.8,4.3
10/10/2019 05:23:38.000000,3.97,4.89,4.76
10/10/2019 05:25:38.000000,3.84,4.52,4.4
10/10/2019 05:27:38.000000,4.06,4.99,4.96
10/10/2019 05:29:38.000000,3.72,4.84,4.58
10/10/2019 05:31:38.000000,3.77,5.29,4.83
10/10/2019 05:33:38.000000,3.43,4.68,4.38
10/10/2019 05:35:38.000000,3.45,4.09,4.09
10/10/2019 05:37:38.000000,3.06,4.42,4.23
10/10/2019 05:39:38.000000,3.69,4.83,4.7
10/10/2019 05:41:38.000000,3.34,4.24,4.1
10/10/2019 05:43:38.000000,2.74,3.5,3.44
10/10/2019 05:45:38.000000,3.72,4.67,4.58
10/10/2019 05:47:38.000000,3.8,4.91,4.87
10/10/2019 05:49:38.000000,3.51,4.57,4.52
10/10/2019 05:51:38.000000,3.48,4.4,4.16
10/10/2019 05:53:38.000000,3.51,4.7,4.36
10/10/2019 05:55:38.000000,3.91,4.65,4.43
10/10/2019 05:57:38.000000,3.21,4.13,3.89
10/10/2019 05:59:38.000000,3.46,3.8,3.8
10/10/2019 06:01:38.000000,2.94,4.17,3.86
10/10/2019 06:03:38.000000,3.26,4.04,3.87
10/10/2019 06:05:38.000000,3.41,4.3,3.86
10/10/2019 06:07:38.000000,3.46,4.75,4.3
10/10/2019 06:09:39.000000,3.69,4.72,4.41
10/10/2019 06:13:38.000000,3.54,4.61,4.29
10/10/2019 06:15:38.000000,3.56,4.63,4.32
10/10/2019 06:17:38.000000,3.19,3.91,3.91
10/10/2019 06:19:38.000000,3.6,4.33,4.33
10/10/2019 06:21:38.000000,3.94,4.71,4.71
10/10/2019 06:23:38.000000,3.32,4.07,4.03
10/10/2019 06:25:38.000000,3.4,4.34,4.21
10/10/2019 06:27:38.000000,3.65,4.72,4.46
10/10/2019 06:29:38.000000,3.37,4.28,4.23
10/10/2019 06:31:38.000000,3.07,4.38,4.36
10/10/2019 06:33:38.000000,3.52,4.52,4.52
10/10/2019 06:35:38.000000,3.81,4.88,4.57
10/10/2019 06:37:38.000000,2.96,4.21,3.89
10/10/2019 06:39:38.000000,3.65,5.14,4.76
10/10/2019 06:41:38.000000,3.57,4.51,4.35
10/10/2019 06:43:38.000000,3.57,4.44,4.06
10/10/2019 06:45:38.000000,3.42,4.68,4.26
10/10/2019 06:47:38.000000,3.29,4.33,4.04
10/10/2019 06:49:38.000000,3.79,4.54,4.54
10/10/2019 06:51:38.000000,3.82,4.7,4.48
10/10/2019 06:53:38.000000,3.63,4.38,4.38
10/10/2019 06:55:38.000000,3.97,5.26,4.86
10/10/2019 06:57:38.000000,4.46,5.8,5.68
10/10/2019 06:59:38.000000,3.94,5.15,5.04
10/10/2019 07:01:38.000000,4.25,5.15,5.0
10/10/2019 07:03:38.000000,3.36,4.06,3.84
10/10/2019 07:05:38.000000,3.53,4.6,4.6
10/10/2019 07:07:38.000000,3.72,4.74,4.57
10/10/2019 07:09:39.000000,3.46,4.51,4.51
10/10/2019 07:11:38.000000,3.41,4.94,4.65
10/10/2019 07:13:38.000000,3.34,4.37,4.29
10/10/2019 07:15:38.000000,3.54,4.49,4.3
10/10/2019 07:17:38.000000,3.48,4.51,4.51
10/10/2019 07:19:38.000000,3.31,4.37,4.18
10/10/2019 07:21:38.000000,3.52,4.35,4.03
10/10/2019 07:23:38.000000,3.46,4.4,4.4
10/10/2019 07:25:38.000000,3.6,4.69,4.51
10/10/2019 07:27:38.000000,3.34,4.13,4.13
10/10/2019 07:29:38.000000,3.64,4.38,4.36
10/10/2019 07:31:38.000000,3.15,4.11,4.06
10/10/2019 07:33:38.000000,3.31,4.44,4.44
10/10/2019 07:35:38.000000,3.18,4.52,4.03
10/10/2019 07:37:38.000000,3.2,4.14,4.14
10/10/2019 07:39:38.000000,3.71,4.55,4.48
10/10/2019 07:41:38.000000,2.76,3.93,3.72
10/10/2019 07:43:38.000000,3.71,4.45,4.28
10/10/2019 07:45:38.000000,3.91,5.12,4.87
10/10/2019 07:47:38.000000,2.9,3.77,3.77
10/10/2019 07:49:38.000000,2.94,3.51,3.46
10/10/2019 07:51:38.000000,3.37,4.72,3.99
10/10/2019 07:53:38.000000,3.62,4.72,4.44
10/10/2019 07:55:38.000000,3.24,4.52,4.1
10/10/2019 07:57:38.000000,3.57,4.62,4.55
10/10/2019 07:59:38.000000,3.64,5.1,4.76
10/10/2019 08:01:38.000000,3.56,4.26,4.18
10/10/2019 08:03:38.000000,3.7,4.52,4.28
10/10/2019 08:05:38.000000,3.62,4.47,4.46
10/10/2019 08:07:38.000000,3.61,4.79,4.39
10/10/2019 08:09:38.000000,3.23,4.19,4.13
10/10/2019 08:11:38.000000,3.47,4.41,4.41
10/10/2019 08:13:38.000000,3.62,4.49,4.15
10/10/2019 08:15:38.000000,3.63,4.66,4.34
10/10/2019 08:17:38.000000,3.72,4.84,4.71
10/10/2019 08:19:38.000000,3.1,4.13,4.0
10/10/2019 08:21:38.000000,3.87,4.99,4.73
10/10/2019 08:23:38.000000,3.24,4.21,3.91
10/10/2019 08:25:38.000000,3.44,4.5,4.41
10/10/2019 08:27:38.000000,3.85,4.85,4.59
10/10/2019 08:29:38.000000,2.87,3.71,3.51
10/10/2019 08:31:38.000000,3.81,5.1,4.91
10/10/2019 08:33:38.000000,3.25,4.15,4.06
10/10/2019 08:35:38.000000,3.67,4.49,4.45
10/10/2019 08:37:38.000000,3.46,4.64,4.41
10/10/2019 08:39:38.000000,3.82,5.06,4.79
10/10/2019 08:41:38.000000,3.36,4.43,4.04
10/10/2019 08:43:38.000000,3.49,4.1,4.1
10/10/2019 08:45:38.000000,3.25,4.01,4.01
10/10/2019 08:47:38.000000,3.59,4.28,4.25
10/10/2019 08:49:38.000000,3.54,4.91,4.59
10/10/2019 08:51:38.000000,3.12,3.81,3.71
10/10/2019 08:53:38.000000,3.47,4.99,4.6
10/10/2019 08:55:38.000000,3.51,4.7,4.66
10/10/2019 08:57:38.000000,3.16,3.71,3.54
10/10/2019 08:59:38.000000,3.71,5.06,4.71
10/10/2019 09:01:38.000000,3.68,4.6,4.51
10/10/2019 09:03:38.000000,3.83,4.97,4.64
10/10/2019 09:05:38.000000,2.96,3.81,3.8
10/10/2019 09:07:38.000000,3.68,4.09,4.09
10/10/2019 09:09:38.000000,3.9,5.16,4.93
10/10/2019 09:11:38.000000,3.62,4.61,4.52
10/10/2019 09:13:38.000000,3.83,4.7,4.58
10/10/2019 09:15:38.000000,3.6,4.96,4.75
10/10/2019 09:17:38.000000,3.64,4.85,4.45
10/10/2019 09:21:38.000000,3.9,4.66,4.66
10/10/2019 09:23:38.000000,3.81,4.57,4.57
10/10/2019 09:25:38.000000,3.47,4.19,4.19
10/10/2019 09:27:38.000000,3.78,4.74,4.6
10/10/2019 09:29:38.000000,3.99,4.78,4.58
10/10/2019 09:31:38.000000,3.51,4.49,4.46
10/10/2019 09:33:38.000000,3.89,5.05,4.8
10/10/2019 09:35:38.000000,3.94,5.09,4.79
10/10/2019 09:37:38.000000,3.8,4.59,4.54
10/10/2019 09:39:38.000000,3.64,4.67,4.67
10/10/2019 09:41:38.000000,3.81,4.84,4.8
10/10/2019 09:43:38.000000,4.26,5.48,5.26
10/10/2019 09:45:38.000000,3.74,4.96,4.67
10/10/2019 09:47:38.000000,3.71,4.81,4.3
10/10/2019 09:49:38.000000,3.93,5.1,4.85
10/10/2019 09:51:38.000000,3.37,5.19,4.94
10/10/2019 09:53:38.000000,3.72,5.28,4.84
10/10/2019 09:55:38.000000,3.73,4.89,4.77
10/10/2019 09:57:38.000000,3.94,4.55,4.42
10/10/2019 09:59:38.000000,4.37,5.52,5.24
10/10/2019 10:01:38.000000,3.69,4.78,4.78
10/10/2019 10:03:38.000000,3.66,4.28,4.2
10/10/2019 10:05:38.000000,4.51,5.59,5.47
10/10/2019 10:07:38.000000,4.34,5.69,5.51
10/10/2019 10:09:38.000000,3.8,4.57,4.57
10/10/2019 10:13:38.000000,4.1,5.23,5.07
10/10/2019 10:17:38.000000,3.66,4.5,4.5
10/10/2019 10:19:38.000000,3.8,4.93,4.76
10/10/2019 10:21:38.000000,3.68,4.46,4.46
10/10/2019 10:23:38.000000,3.48,4.32,4.32
10/10/2019 10:25:38.000000,3.72,4.33,4.33
10/10/2019 10:27:38.000000,3.75,4.82,4.62
10/10/2019 10:29:38.000000,3.32,3.99,3.65
10/10/2019 10:31:38.000000,3.65,4.17,4.17
10/10/2019 10:33:38.000000,3.73,5.07,4.66
10/10/2019 10:35:38.000000,3.44,4.27,4.17
10/10/2019 10:37:38.000000,3.52,4.86,4.48
10/10/2019 10:39:38.000000,3.59,4.51,4.33
10/10/2019 10:41:38.000000,3.85,4.97,4.88
10/10/2019 10:43:38.000000,3.8,4.54,4.33
10/10/2019 10:45:38.000000,3.87,4.74,4.7
10/10/2019 10:47:38.000000,3.53,4.59,4.46
10/10/2019 10:49:38.000000,3.55,4.54,4.52
10/10/2019 10:51:38.000000,3.34,3.94,3.81
10/10/2019 10:53:38.000000,3.81,4.51,4.51
10/10/2019 10:55:38.000000,3.65,4.2,4.2
10/10/2019 10:57:38.000000,3.18,4.12,4.12
10/10/2019 10:59:38.000000,3.47,4.07,3.96
10/10/2019 11:01:38.000000,3.81,4.76,4.76
10/10/2019 11:03:38.000000,3.3,4.27,4.04
10/10/2019 11:05:38.000000,3.18,4.09,4.09
10/10/2019 11:07:38.000000,3.35,4.38,4.2
10/10/2019 11:09:38.000000,3.28,4.15,4.04
10/10/2019 11:11:38.000000,3.56,4.29,4.17
10/10/2019 11:13:38.000000,3.49,4.51,4.43
10/10/2019 11:15:38.000000,3.5,4.28,4.01
10/10/2019 11:17:38.000000,3.42,4.26,4.16
10/10/2019 11:19:38.000000,3.34,4.14,4.01
10/10/2019 11:21:38.000000,3.39,4.41,4.3
10/10/2019 11:23:38.000000,3.33,4.29,4.08
10/10/2019 11:25:38.000000,3.68,4.71,4.6
10/10/2019 11:27:38.000000,3.78,4.36,4.22
10/10/2019 11:29:39.000000,3.29,4.5,4.36
10/10/2019 11:31:38.000000,2.88,4.13,3.88
10/10/2019 11:33:38.000000,3.65,4.74,4.29
10/10/2019 11:35:38.000000,3.34,4.39,4.21
10/10/2019 11:37:38.000000,3.2,3.69,3.69
10/10/2019 11:39:38.000000,2.84,3.66,3.66
10/10/2019 11:41:38.000000,3.39,4.0,3.78
10/10/2019 11:43:38.000000,3.33,3.99,3.94
10/10/2019 11:45:38.000000,3.01,3.76,3.67
10/10/2019 11:47:38.000000,3.43,4.5,4.23
10/10/2019 11:49:38.000000,2.69,4.09,3.91
10/10/2019 11:51:38.000000,3.52,4.7,4.39
10/10/2019 11:53:38.000000,2.99,4.1,3.82
10/10/2019 11:55:38.000000,3.71,4.64,4.26
10/10/2019 11:57:38.000000,3.75,4.61,4.43
10/10/2019 11:59:38.000000,3.49,4.43,4.18
10/10/2019 12:01:38.000000,2.99,4.03,3.86
10/10/2019 12:03:38.000000,3.37,4.11,4.03
10/10/2019 12:05:38.000000,3.71,5.1,4.57
10/10/2019 12:07:38.000000,3.38,4.37,4.18
10/10/2019 12:09:38.000000,3.81,4.83,4.78
10/10/2019 12:11:38.000000,3.61,4.9,4.51
10/10/2019 12:13:38.000000,3.26,4.25,4.09
10/10/2019 12:17:38.000000,3.82,4.54,4.35
10/10/2019 12:19:38.000000,3.62,4.63,4.31
10/10/2019 12:21:38.000000,3.61,4.51,4.21
10/10/2019 12:23:38.000000,3.94,4.72,4.63
10/10/2019 12:25:38.000000,3.25,4.01,4.01
10/10/2019 12:27:38.000000,3.41,4.19,4.01
10/10/2019 12:29:38.000000,3.49,4.65,4.38
10/10/2019 12:31:38.000000,3.39,4.28,4.28
10/10/2019 12:33:38.000000,3.87,4.75,4.55
10/10/2019 12:35:38.000000,3.38,4.11,4.11
10/10/2019 12:37:38.000000,4.17,5.14,4.9
10/10/2019 12:39:38.000000,3.62,4.57,4.57
10/10/2019 12:41:38.000000,3.72,4.68,4.51
10/10/2019 12:43:38.000000,3.41,4.77,4.39
10/10/2019 12:45:38.000000,3.4,4.19,4.04
10/10/2019 12:47:38.000000,3.19,4.14,3.81
10/10/2019 12:49:38.000000,3.49,4.48,4.48
10/10/2019 12:51:38.000000,3.26,4.5,4.16
10/10/2019 12:53:38.000000,3.49,4.93,4.65
10/10/2019 12:55:38.000000,3.57,4.18,3.91
10/10/2019 12:57:38.000000,3.9,4.96,4.58
10/10/2019 12:59:38.000000,3.4,4.54,4.24
10/10/2019 13:01:38.000000,3.58,4.73,4.45
10/10/2019 13:03:38.000000,3.45,4.27,4.17
10/10/2019 13:05:38.000000,3.4,4.31,4.22
10/10/2019 13:07:38.000000,2.99,4.07,3.59
10/10/2019 13:09:38.000000,3.13,4.5,4.41
10/10/2019 13:13:38.000000,3.33,4.38,4.19
10/10/2019 13:15:38.000000,3.43,4.49,4.36
10/10/2019 13:17:38.000000,3.26,4.3,4.13
10/10/2019 13:19:38.000000,3.51,4.38,4.27
10/10/2019 13:21:38.000000,3.48,4.65,4.28
10/10/2019 13:23:38.000000,3.15,4.04,3.91
10/10/2019 13:25:38.000000,3.48,4.12,4.0
10/10/2019 13:27:38.000000,3.03,3.83,3.72
10/10/2019 13:29:38.000000,3.38,4.35,4.32
10/10/2019 13:31:38.000000,3.25,4.1,4.0
10/10/2019 13:33:38.000000,3.88,4.87,4.76
10/10/2019 13:35:38.000000,3.51,4.17,4.04
10/10/2019 13:37:38.000000,3.12,4.19,3.96
10/10/2019 13:39:38.000000,3.39,4.21,4.1
10/10/2019 13:41:38.000000,3.6,4.71,4.63
10/10/2019 13:43:38.000000,3.46,4.04,3.96
10/10/2019 13:45:38.000000,3.21,4.37,3.87
10/10/2019 13:47:38.000000,4.0,5.06,4.82
10/10/2019 13:49:38.000000,3.84,4.61,4.58
10/10/2019 13:51:38.000000,3.58,4.45,4.36
10/10/2019 13:53:38.000000,3.86,4.8,4.58
10/10/2019 13:55:38.000000,4.2,5.1,4.84
10/10/2019 13:57:38.000000,3.81,4.56,4.56
10/10/2019 13:59:38.000000,4.03,5.1,4.88
10/10/2019 14:01:38.000000,3.93,4.83,4.78
10/10/2019 14:03:38.000000,3.73,5.03,4.67
10/10/2019 14:05:38.000000,3.38,4.53,4.03
10/10/2019 14:07:38.000000,4.29,5.66,5.4
10/10/2019 14:09:38.000000,3.97,4.56,4.56
10/10/2019 14:11:38.000000,3.65,4.51,4.51
10/10/2019 14:13:38.000000,3.63,5.09,4.85
10/10/2019 14:15:38.000000,3.66,4.68,4.53
10/10/2019 14:17:38.000000,3.49,3.96,3.96
10/10/2019 14:19:38.000000,3.51,4.35,4.06
10/10/2019 14:21:38.000000,3.1,4.07,3.94
10/10/2019 14:23:38.000000,3.4,4.15,4.06
10/10/2019 14:25:38.000000,2.91,4.07,3.8
10/10/2019 14:27:38.000000,3.23,3.76,3.76
10/10/2019 14:29:38.000000,3.18,3.88,3.88
10/10/2019 14:31:38.000000,3.28,4.35,4.29
10/10/2019 14:33:38.000000,3.1,4.38,4.2
10/10/2019 14:35:38.000000,3.3,3.96,3.96
10/10/2019 14:37:38.000000,3.09,3.75,3.5
10/10/2019 14:39:38.000000,3.22,4.06,3.87
10/10/2019 14:41:38.000000,3.26,4.15,4.04
10/10/2019 14:43:38.000000,3.59,4.56,4.18
10/10/2019 14:45:38.000000,3.0,3.7,3.49
10/10/2019 14:47:38.000000,3.57,4.6,4.48
10/10/2019 14:49:38.000000,3.39,4.28,4.0
10/10/2019 14:51:38.000000,3.69,4.49,4.44
10/10/2019 14:53:38.000000,2.76,3.85,3.72
10/10/2019 14:55:38.000000,3.46,4.57,4.15
10/10/2019 14:57:38.000000,3.81,4.79,4.79
10/10/2019 14:59:38.000000,3.77,4.81,4.64
10/10/2019 15:01:38.000000,3.46,4.04,4.04
10/10/2019 15:03:38.000000,3.44,4.0,3.87
10/10/2019 15:05:38.000000,3.51,4.26,4.18
10/10/2019 15:07:38.000000,3.26,3.94,3.94
10/10/2019 15:09:38.000000,3.26,4.21,3.84
10/10/2019 15:11:38.000000,3.69,4.34,4.14
10/10/2019 15:13:38.000000,3.43,3.91,3.91
10/10/2019 15:15:38.000000,3.59,4.66,4.36
10/10/2019 15:17:38.000000,3.74,5.39,4.55
10/10/2019 15:19:38.000000,3.34,4.33,4.26
10/10/2019 15:21:38.000000,2.89,4.02,3.79
10/10/2019 15:23:38.000000,3.83,4.78,4.61
10/10/2019 15:25:38.000000,3.4,4.36,4.36
10/10/2019 15:27:38.000000,3.26,3.93,3.74
10/10/2019 15:29:38.000000,3.29,4.31,4.18
10/10/2019 15:31:38.000000,3.55,4.27,4.27
10/10/2019 15:33:38.000000,3.04,4.31,3.68
10/10/2019 15:35:38.000000,3.04,4.03,3.82
10/10/2019 15:37:38.000000,3.13,3.55,3.55
10/10/2019 15:39:38.000000,3.06,4.21,4.01
10/10/2019 15:41:38.000000,3.06,3.7,3.59
10/10/2019 15:43:38.000000,3.17,4.1,4.04
10/10/2019 15:45:38.000000,3.54,4.43,4.13
10/10/2019 15:47:38.000000,3.58,3.97,3.97
10/10/2019 15:49:38.000000,3.76,4.97,4.79
10/10/2019 15:51:38.000000,4.49,6.31,5.89
10/10/2019 15:53:38.000000,5.96,8.87,8.38
10/10/2019 15:55:38.000000,6.69,10.87,10.21
10/10/2019 15:57:38.000000,6.13,8.41,7.71
10/10/2019 15:59:38.000000,5.83,8.32,7.81
10/10/2019 16:01:38.000000,5.17,6.73,6.48
10/10/2019 16:03:38.000000,5.15,6.57,6.52
10/10/2019 16:05:38.000000,4.9,6.25,5.99
10/10/2019 16:07:38.000000,5.87,7.29,7.1
10/10/2019 16:09:38.000000,3.89,5.17,4.8
10/10/2019 16:11:38.000000,4.93,6.13,5.88
10/10/2019 16:13:38.000000,5.03,6.38,6.07
10/10/2019 16:15:38.000000,4.43,5.12,5.12
10/10/2019 16:19:38.000000,4.53,6.1,5.66
10/10/2019 16:21:38.000000,4.88,6.0,6.0
10/10/2019 16:23:38.000000,5.22,6.13,6.13
10/10/2019 16:25:38.000000,4.79,6.21,5.72
10/10/2019 16:27:38.000000,4.4,5.69,5.49
10/10/2019 16:29:38.000000,4.32,5.49,5.19
10/10/2019 16:31:38.000000,4.16,5.18,4.82
10/10/2019 16:33:38.000000,3.75,4.7,4.7
10/10/2019 16:35:38.000000,4.41,5.24,5.16
10/10/2019 16:37:38.000000,4.03,5.46,5.06
10/10/2019 16:39:38.000000,4.15,5.3,5.21
10/10/2019 16:41:38.000000,4.24,5.54,5.37
10/10/2019 16:43:38.000000,4.06,5.09,4.8
10/10/2019 16:45:38.000000,3.64,4.77,4.77
10/10/2019 16:47:38.000000,3.88,5.27,4.94
10/10/2019 16:49:38.000000,4.2,5.25,5.14
10/10/2019 16:51:38.000000,3.63,4.46,4.46
10/10/2019 16:53:38.000000,3.09,3.91,3.83
10/10/2019 16:55:38.000000,3.66,4.57,4.39
10/10/2019 16:57:38.000000,4.09,5.13,5.03
10/10/2019 16:59:38.000000,3.47,4.57,4.53
10/10/2019 17:01:38.000000,3.66,4.39,4.21
10/10/2019 17:03:38.000000,3.25,4.03,3.79
10/10/2019 17:05:38.000000,3.78,4.51,4.51
10/10/2019 17:07:38.000000,3.66,4.76,4.55
10/10/2019 17:09:38.000000,3.79,5.16,4.91
10/10/2019 17:11:38.000000,4.39,5.25,5.04
10/10/2019 17:15:38.000000,3.38,4.19,3.91
10/10/2019 17:17:38.000000,3.53,4.53,4.33
10/10/2019 17:19:38.000000,3.47,4.25,4.15
10/10/2019 17:21:38.000000,3.78,4.61,4.39
10/10/2019 17:23:38.000000,3.74,4.2,4.1
10/10/2019 17:25:38.000000,4.13,5.49,5.22
10/10/2019 17:27:38.000000,3.7,4.61,4.54
10/10/2019 17:29:38.000000,3.58,4.48,4.48
10/10/2019 17:31:38.000000,3.54,4.22,4.22
10/10/2019 17:33:38.000000,3.67,4.54,4.53
10/10/2019 17:35:38.000000,3.91,5.06,4.86
10/10/2019 17:37:38.000000,3.49,4.22,4.03
10/10/2019 17:39:38.000000,3.3,4.28,4.19
10/10/2019 17:41:38.000000,3.01,3.6,3.57
10/10/2019 17:43:38.000000,3.48,5.25,4.65
10/10/2019 17:45:38.000000,4.41,5.54,5.39
10/10/2019 17:47:38.000000,3.93,4.99,4.99
10/10/2019 17:49:38.000000,3.82,5.03,4.85
10/10/2019 17:51:38.000000,4.62,5.67,5.41
10/10/2019 17:53:38.000000,4.28,5.47,4.9
10/10/2019 17:55:38.000000,3.78,4.66,4.49
10/10/2019 17:57:38.000000,3.79,4.94,4.71
10/10/2019 17:59:38.000000,3.99,5.46,5.0
10/10/2019 18:01:38.000000,3.87,4.69,4.69
10/10/2019 18:03:38.000000,3.71,4.9,4.66
10/10/2019 18:05:38.000000,4.09,5.19,5.12
10/10/2019 18:07:38.000000,4.0,5.09,4.99
10/10/2019 18:09:38.000000,3.96,5.69,5.17
10/10/2019 18:11:38.000000,4.07,5.34,5.18
10/10/2019 18:13:38.000000,4.49,5.97,5.81
10/10/2019 18:15:38.000000,4.19,5.49,5.23
10/10/2019 18:17:38.000000,4.27,5.56,5.16
10/10/2019 18:19:38.000000,3.93,4.9,4.59
10/10/2019 18:21:38.000000,4.11,5.09,4.79
10/10/2019 18:23:38.000000,3.63,4.59,4.56
10/10/2019 18:25:38.000000,3.77,4.55,4.42
10/10/2019 18:27:38.000000,4.03,5.65,5.16
10/10/2019 18:29:38.000000,4.04,5.21,5.04
10/10/2019 18:31:38.000000,3.35,4.93,4.49
10/10/2019 18:33:38.000000,3.56,4.42,4.33
10/10/2019 18:35:38.000000,3.67,4.51,4.39
10/10/2019 18:37:38.000000,2.9,3.64,3.64
10/10/2019 18:39:38.000000,2.88,3.67,3.52
10/10/2019 18:41:38.000000,3.03,3.34,3.34
10/10/2019 18:43:38.000000,2.78,3.29,3.29
10/10/2019 18:45:38.000000,1.81,2.73,2.25
10/10/2019 18:47:38.000000,2.46,3.33,3.33
10/10/2019 18:49:38.000000,2.32,2.99,2.9
10/10/2019 18:51:38.000000,2.21,2.97,2.77
10/10/2019 18:53:38.000000,2.01,2.79,2.57
10/10/2019 18:55:38.000000,1.97,2.58,2.4
10/10/2019 18:57:38.000000,1.47,1.97,1.97
10/10/2019 18:59:38.000000,1.83,2.62,2.45
10/10/2019 19:01:38.000000,2.0,2.57,2.57
10/10/2019 19:03:38.000000,1.96,2.22,2.22
10/10/2019 19:05:38.000000,1.8,2.04,2.04
10/10/2019 19:07:38.000000,1.39,1.76,1.64
10/10/2019 19:09:38.000000,1.73,2.43,2.3
10/10/2019 19:11:38.000000,1.84,2.78,2.56
10/10/2019 19:13:38.000000,1.91,2.12,2.03
10/10/2019 19:15:38.000000,1.96,2.44,2.34
10/10/2019 19:17:38.000000,1.74,2.41,2.24
10/10/2019 19:19:38.000000,1.64,1.97,1.97
10/10/2019 19:21:38.000000,1.88,2.43,2.28
10/10/2019 19:23:38.000000,2.04,2.37,2.2
10/10/2019 19:25:38.000000,1.76,2.5,2.31
10/10/2019 19:27:38.000000,1.26,2.01,1.91
10/10/2019 19:29:38.000000,1.87,2.71,2.57
10/10/2019 19:31:38.000000,1.61,2.29,2.11
10/10/2019 19:33:38.000000,1.8,2.33,2.26
10/10/2019 19:35:38.000000,2.25,3.22,2.87
10/10/2019 19:37:38.000000,1.74,2.35,2.16
10/10/2019 19:39:38.000000,1.85,2.16,2.16
10/10/2019 19:41:38.000000,1.91,2.47,2.31
10/10/2019 19:43:38.000000,1.79,2.49,2.4
10/10/2019 19:45:38.000000,1.57,2.29,2.09
10/10/2019 19:47:38.000000,1.87,2.47,2.34
10/10/2019 19:49:38.000000,2.04,2.43,2.43
10/10/2019 19:51:38.000000,1.43,1.8,1.75
10/10/2019 19:53:38.000000,1.73,2.25,2.1
10/10/2019 19:55:38.000000,2.12,2.85,2.72
10/10/2019 19:57:38.000000,1.82,2.27,2.1
10/10/2019 19:59:38.000000,1.58,2.13,2.03
10/10/2019 20:01:38.000000,1.62,2.4,2.04
10/10/2019 20:03:38.000000,1.45,1.97,1.89
10/10/2019 20:05:38.000000,1.54,1.93,1.93
10/10/2019 20:07:38.000000,2.34,2.8,2.75
10/10/2019 20:09:38.000000,2.1,2.99,2.77
10/10/2019 20:11:38.000000,1.94,2.87,2.78
10/10/2019 20:13:38.000000,1.79,2.69,2.69
10/10/2019 20:15:38.000000,1.39,1.94,1.94
10/10/2019 20:17:38.000000,1.56,1.78,1.78
10/10/2019 20:19:38.000000,1.88,2.59,2.37
10/10/2019 20:21:38.000000,2.13,2.97,2.97
10/10/2019 20:23:38.000000,1.66,2.38,2.07
10/10/2019 20:25:38.000000,1.57,1.72,1.65
10/10/2019 20:27:38.000000,2.22,2.62,2.62
10/10/2019 20:29:38.000000,1.94,2.59,2.29
10/10/2019 20:31:38.000000,1.53,1.97,1.89
10/10/2019 20:33:38.000000,1.94,2.81,2.57
10/10/2019 20:35:38.000000,2.3,2.87,2.87
10/10/2019 20:37:38.000000,2.0,2.46,2.46
10/10/2019 20:39:38.000000,1.94,2.87,2.69
10/10/2019 20:41:38.000000,1.6,2.4,2.37
10/10/2019 20:43:38.000000,2.09,2.62,2.61
10/10/2019 20:45:38.000000,1.71,2.31,2.1
10/10/2019 20:47:38.000000,2.0,2.63,2.59
10/10/2019 20:49:38.000000,2.13,2.51,2.41
10/10/2019 20:51:38.000000,1.86,2.17,2.17
10/10/2019 20:53:38.000000,1.82,2.32,2.32
10/10/2019 20:55:38.000000,2.09,2.68,2.68
10/10/2019 20:57:38.000000,1.9,2.61,2.61
10/10/2019 20:59:38.000000,1.59,2.1,2.1
10/10/2019 21:01:38.000000,2.0,2.43,2.31
10/10/2019 21:03:38.000000,2.12,2.81,2.48
10/10/2019 21:05:38.000000,1.64,2.17,2.09
