InstrumentName, West Denver PA-II,
10/17/2019 16:07:15.969000,14.0,71.0
10/17/2019 16:09:15.914000,15.0,71.0
10/17/2019 16:11:15.912000,14.0,72.0
10/17/2019 16:13:15.866000,14.0,72.0
10/17/2019 16:15:15.920000,14.0,72.0
10/17/2019 16:17:15.908000,14.0,72.0
10/17/2019 16:19:15.940000,14.0,73.0
10/17/2019 16:21:16.667000,14.0,73.0
10/17/2019 16:23:15.930000,13.0,73.0
10/17/2019 16:25:15.943000,14.0,73.0
10/17/2019 16:27:16.248000,13.0,73.0
10/17/2019 16:29:15.891000,13.0,74.0
10/17/2019 16:31:15.892000,13.0,74.0
10/17/2019 16:33:15.930000,13.0,74.0
10/17/2019 16:35:15.955000,13.0,74.0
10/17/2019 16:37:15.958000,13.0,74.0
10/17/2019 16:39:15.941000,13.0,74.0
10/17/2019 16:45:16.069000,12.0,75.0
10/17/2019 16:47:15.923000,12.0,75.0
10/17/2019 16:49:15.900000,12.0,75.0
10/17/2019 16:51:15.930000,12.0,75.0
10/17/2019 16:53:15.907000,11.0,75.0
10/17/2019 16:55:15.994000,11.0,75.0
10/17/2019 16:57:15.937000,11.0,75.0
10/17/2019 16:59:15.936000,11.0,76.0
10/17/2019 17:01:15.940000,12.0,76.0
10/17/2019 17:03:15.961000,11.0,76.0
10/17/2019 17:05:15.939000,11.0,76.0
10/17/2019 17:07:15.919000,10.0,76.0
10/17/2019 17:09:15.949000,10.0,76.0
10/17/2019 17:11:15.926000,10.0,76.0
10/17/2019 17:13:15.872000,10.0,76.0
10/17/2019 17:15:15.941000,10.0,76.0
10/17/2019 17:17:16.082000,10.0,77.0
10/17/2019 17:19:16.098000,10.0,77.0
10/17/2019 17:21:16.560000,11.0,77.0
10/17/2019 17:23:15.901000,11.0,77.0
10/17/2019 17:25:15.879000,10.0,77.0
10/17/2019 17:27:15.943000,9.0,77.0
10/17/2019 17:29:15.894000,9.0,77.0
10/17/2019 17:31:16.353000,9.0,77.0
10/17/2019 17:33:15.878000,9.0,77.0
10/17/2019 17:35:15.981000,9.0,78.0
10/17/2019 17:37:15.938000,9.0,78.0
10/17/2019 17:39:15.936000,9.0,78.0
10/17/2019 17:41:15.993000,10.0,78.0
10/17/2019 17:43:15.942000,9.0,78.0
10/17/2019 17:45:15.979000,9.0,78.0
10/17/2019 17:47:15.935000,9.0,78.0
10/17/2019 17:49:15.932000,9.0,79.0
10/17/2019 17:51:15.926000,9.0,79.0
10/17/2019 17:53:15.955000,9.0,79.0
10/17/2019 17:55:15.939000,9.0,79.0
10/17/2019 17:57:15.931000,9.0,79.0
10/17/2019 17:59:15.895000,9.0,79.0
10/17/2019 18:01:15.906000,9.0,80.0
10/17/2019 18:03:15.897000,9.0,80.0
10/17/2019 18:05:15.911000,8.0,80.0
10/17/2019 18:07:15.933000,8.0,80.0
10/17/2019 18:09:15.943000,8.0,80.0
10/17/2019 18:11:15.934000,9.0,80.0
10/17/2019 18:13:15.952000,8.0,80.0
10/17/2019 18:15:15.966000,8.0,80.0
10/17/2019 18:17:16.015000,8.0,81.0
10/17/2019 18:19:15.897000,8.0,81.0
10/17/2019 18:21:16.626000,8.0,81.0
10/17/2019 18:23:15.904000,7.0,81.0
10/17/2019 18:25:15.914000,7.0,81.0
10/17/2019 18:27:16.109000,8.0,81.0
10/17/2019 18:29:15.967000,7.0,81.0
10/17/2019 18:31:15.930000,7.0,81.0
10/17/2019 18:33:15.938000,7.0,81.0
10/17/2019 18:35:15.997000,7.0,82.0
10/17/2019 18:37:15.932000,7.0,82.0
10/17/2019 18:39:15.936000,7.0,82.0
10/17/2019 18:41:15.934000,6.0,82.0
10/17/2019 18:43:15.948000,6.0,82.0
10/17/2019 18:45:16.010000,6.0,82.0
10/17/2019 18:47:15.941000,6.0,82.0
10/17/2019 18:49:16.030000,6.0,82.0
10/17/2019 18:51:16.216000,7.0,82.0
10/17/2019 18:53:15.931000,6.0,82.0
10/17/2019 18:55:15.948000,7.0,83.0
10/17/2019 18:57:15.905000,7.0,83.0
10/17/2019 18:59:15.947000,6.0,83.0
10/17/2019 19:01:15.960000,6.0,83.0
10/17/2019 19:03:15.936000,6.0,83.0
10/17/2019 19:05:15.996000,6.0,83.0
10/17/2019 19:07:15.953000,6.0,83.0
10/17/2019 19:09:15.926000,7.0,84.0
10/17/2019 19:11:15.957000,6.0,84.0
10/17/2019 19:13:15.991000,5.0,84.0
10/17/2019 19:15:16.330000,6.0,84.0
10/17/2019 19:17:15.954000,6.0,84.0
10/17/2019 19:19:15.940000,5.0,84.0
10/17/2019 19:21:16.255000,6.0,85.0
10/17/2019 19:23:15.928000,7.0,85.0
10/17/2019 19:25:15.986000,6.0,85.0
10/17/2019 19:27:16.283000,5.0,85.0
10/17/2019 19:29:15.954000,5.0,85.0
10/17/2019 19:31:15.926000,5.0,85.0
10/17/2019 19:33:15.970000,5.0,85.0
10/17/2019 19:35:15.969000,5.0,85.0
10/17/2019 19:37:16.029000,5.0,85.0
10/17/2019 19:39:15.938000,6.0,85.0
10/17/2019 19:41:15.991000,6.0,86.0
10/17/2019 19:43:15.943000,6.0,86.0
10/17/2019 19:45:16.001000,6.0,86.0
10/17/2019 19:47:15.998000,5.0,86.0
10/17/2019 19:49:15.920000,6.0,86.0
10/17/2019 19:51:15.950000,5.0,86.0
10/17/2019 19:53:15.984000,6.0,86.0
10/17/2019 19:55:15.922000,5.0,86.0
10/17/2019 19:57:15.913000,5.0,86.0
10/17/2019 19:59:15.936000,6.0,86.0
10/17/2019 20:01:15.967000,5.0,86.0
10/17/2019 20:03:16.005000,5.0,87.0
10/17/2019 20:05:15.966000,5.0,87.0
10/17/2019 20:07:15.956000,5.0,87.0
10/17/2019 20:09:15.962000,5.0,87.0
10/17/2019 20:11:21.598000,5.0,87.0
10/17/2019 20:13:15.959000,6.0,87.0
10/17/2019 20:15:15.977000,5.0,87.0
10/17/2019 20:17:18.196000,5.0,87.0
10/17/2019 20:19:15.970000,5.0,87.0
10/17/2019 20:21:16.387000,6.0,87.0
10/17/2019 20:23:15.977000,7.0,88.0
10/17/2019 20:25:15.975000,5.0,88.0
10/17/2019 20:27:16.006000,5.0,88.0
10/17/2019 20:29:15.968000,5.0,88.0
10/17/2019 20:31:15.971000,5.0,88.0
10/17/2019 20:33:15.961000,5.0,88.0
10/17/2019 20:35:15.994000,6.0,88.0
10/17/2019 20:37:16.015000,6.0,88.0
10/17/2019 20:39:15.990000,5.0,88.0
10/17/2019 20:41:15.954000,6.0,88.0
10/17/2019 20:43:15.936000,5.0,88.0
10/17/2019 20:45:16.067000,5.0,88.0
10/17/2019 20:47:15.923000,5.0,88.0
10/17/2019 20:49:15.950000,5.0,88.0
10/17/2019 20:51:19.951000,6.0,88.0
10/17/2019 20:53:16.208000,5.0,88.0
10/17/2019 20:55:16.012000,5.0,88.0
10/17/2019 20:57:17.015000,5.0,88.0
10/17/2019 20:59:15.930000,5.0,88.0
10/17/2019 21:01:16.014000,6.0,88.0
10/17/2019 21:03:16.023000,6.0,88.0
10/17/2019 21:05:16.064000,5.0,88.0
10/17/2019 21:07:16.000000,5.0,88.0
10/17/2019 21:09:15.955000,5.0,88.0
10/17/2019 21:11:15.997000,5.0,88.0
10/17/2019 21:13:15.968000,6.0,88.0
10/17/2019 21:15:16.005000,5.0,88.0
10/17/2019 21:17:15.949000,5.0,88.0
10/17/2019 21:19:15.976000,5.0,88.0
10/17/2019 21:21:16.449000,5.0,88.0
10/17/2019 21:23:16.061000,6.0,89.0
10/17/2019 21:25:15.945000,5.0,88.0
10/17/2019 21:27:16.017000,5.0,88.0
10/17/2019 21:29:15.984000,5.0,88.0
10/17/2019 21:31:15.948000,5.0,88.0
10/17/2019 21:33:15.999000,6.0,88.0
10/17/2019 21:35:15.981000,6.0,88.0
10/17/2019 21:37:16.018000,6.0,88.0
10/17/2019 21:39:15.999000,5.0,89.0
10/17/2019 21:41:16.002000,5.0,88.0
10/17/2019 21:43:15.942000,5.0,88.0
10/17/2019 21:45:15.976000,5.0,88.0
10/17/2019 21:47:15.946000,6.0,88.0
10/17/2019 21:49:15.988000,5.0,88.0
10/17/2019 21:51:15.959000,5.0,88.0
10/17/2019 21:53:16.008000,5.0,88.0
10/17/2019 21:55:16.005000,5.0,88.0
10/17/2019 21:57:15.979000,6.0,88.0
10/17/2019 21:59:15.968000,6.0,88.0
10/17/2019 22:01:15.996000,6.0,88.0
10/17/2019 22:03:15.969000,5.0,88.0
10/17/2019 22:05:16.007000,6.0,88.0
10/17/2019 22:07:15.967000,6.0,88.0
10/17/2019 22:09:15.972000,6.0,88.0
10/17/2019 22:11:16.018000,5.0,88.0
10/17/2019 22:13:15.980000,5.0,88.0
10/17/2019 22:15:16.291000,6.0,88.0
10/17/2019 22:17:15.976000,5.0,88.0
10/17/2019 22:19:15.999000,6.0,88.0
10/17/2019 22:21:16.352000,6.0,88.0
10/17/2019 22:23:15.995000,6.0,88.0
10/17/2019 22:25:15.995000,5.0,87.0
10/17/2019 22:27:16.034000,6.0,87.0
10/17/2019 22:29:16.022000,6.0,87.0
10/17/2019 22:31:15.996000,6.0,87.0
10/17/2019 22:33:16.042000,6.0,87.0
10/17/2019 22:35:16.230000,6.0,87.0
10/17/2019 22:37:16.049000,6.0,87.0
10/17/2019 22:39:15.969000,6.0,87.0
10/17/2019 22:41:16.073000,7.0,87.0
10/17/2019 22:43:16.008000,6.0,87.0
10/17/2019 22:45:16.093000,5.0,87.0
10/17/2019 22:47:15.993000,5.0,87.0
10/17/2019 22:49:15.985000,6.0,86.0
10/17/2019 22:51:15.979000,6.0,86.0
10/17/2019 22:53:16.101000,6.0,86.0
10/17/2019 22:55:16.004000,5.0,86.0
10/17/2019 22:57:16.012000,5.0,86.0
10/17/2019 22:59:15.964000,6.0,86.0
10/17/2019 23:01:15.958000,6.0,86.0
10/17/2019 23:03:16.087000,6.0,86.0
10/17/2019 23:05:16.055000,6.0,86.0
10/17/2019 23:07:15.968000,6.0,85.0
10/17/2019 23:09:15.994000,6.0,85.0
10/17/2019 23:11:15.960000,7.0,85.0
10/17/2019 23:13:16.305000,6.0,85.0
10/17/2019 23:15:16.011000,7.0,85.0
10/17/2019 23:17:16.033000,7.0,85.0
10/17/2019 23:19:16.048000,7.0,85.0
10/17/2019 23:21:16.485000,7.0,85.0
10/17/2019 23:23:16.020000,7.0,85.0
10/17/2019 23:25:16.007000,7.0,85.0
10/17/2019 23:27:16.200000,7.0,85.0
10/17/2019 23:29:16.043000,7.0,85.0
10/17/2019 23:31:16.249000,7.0,85.0
10/17/2019 23:33:16.049000,7.0,84.0
10/17/2019 23:35:16.117000,7.0,84.0
10/17/2019 23:37:15.996000,7.0,84.0
10/17/2019 23:39:16.032000,8.0,84.0
10/17/2019 23:41:16.043000,8.0,84.0
10/17/2019 23:43:16.101000,8.0,84.0
10/17/2019 23:45:16.024000,9.0,84.0
10/17/2019 23:47:15.995000,9.0,83.0
10/17/2019 23:49:16.032000,9.0,83.0
10/17/2019 23:51:16.025000,9.0,83.0
10/17/2019 23:53:15.997000,10.0,83.0
10/17/2019 23:55:16.006000,10.0,83.0
10/17/2019 23:57:16.012000,10.0,82.0
10/17/2019 23:59:16.018000,10.0,82.0
10/18/2019 00:01:16.196000,10.0,82.0
10/18/2019 00:03:16.087000,10.0,82.0
10/18/2019 00:05:16.089000,10.0,82.0
10/18/2019 00:07:16.030000,10.0,82.0
10/18/2019 00:09:16.067000,11.0,81.0
10/18/2019 00:11:16.027000,11.0,81.0
10/18/2019 00:13:16.036000,11.0,81.0
10/18/2019 00:15:16.089000,11.0,81.0
10/18/2019 00:17:16.014000,12.0,81.0
10/18/2019 00:19:16.037000,12.0,81.0
10/18/2019 00:21:16.340000,12.0,80.0
10/18/2019 00:23:16.000000,12.0,80.0
10/18/2019 00:25:16.107000,12.0,80.0
10/18/2019 00:27:16.003000,12.0,80.0
10/18/2019 00:29:16.048000,12.0,80.0
10/18/2019 00:31:16.000000,13.0,80.0
10/18/2019 00:33:15.991000,13.0,79.0
10/18/2019 00:35:16.015000,13.0,79.0
10/18/2019 00:37:16.118000,13.0,79.0
10/18/2019 00:39:16.117000,13.0,79.0
10/18/2019 00:41:16.032000,14.0,79.0
10/18/2019 00:43:16.082000,14.0,79.0
10/18/2019 00:45:16.099000,14.0,78.0
10/18/2019 00:47:16.111000,14.0,78.0
10/18/2019 00:49:16.059000,14.0,78.0
10/18/2019 00:51:18.972000,14.0,78.0
10/18/2019 00:53:16.024000,14.0,78.0
10/18/2019 00:55:16.039000,15.0,77.0
10/18/2019 00:57:16.015000,15.0,77.0
10/18/2019 00:59:16.208000,15.0,77.0
10/18/2019 01:01:16.044000,15.0,77.0
10/18/2019 01:03:15.996000,15.0,77.0
10/18/2019 01:05:16.072000,15.0,77.0
10/18/2019 01:07:16.199000,15.0,77.0
10/18/2019 01:09:16.077000,15.0,76.0
10/18/2019 01:11:16.053000,15.0,76.0
10/18/2019 01:13:16.012000,15.0,76.0
10/18/2019 01:19:16.157000,16.0,75.0
10/18/2019 01:21:16.463000,16.0,75.0
10/18/2019 01:23:16.082000,16.0,75.0
10/18/2019 01:27:16.014000,16.0,75.0
10/18/2019 01:31:19.038000,16.0,75.0
10/18/2019 01:33:16.059000,16.0,75.0
10/18/2019 01:37:16.056000,17.0,74.0
10/18/2019 01:43:16.097000,17.0,74.0
10/18/2019 01:47:26.070000,17.0,73.0
10/18/2019 01:49:16.056000,17.0,73.0
10/18/2019 01:53:19.251000,17.0,73.0
10/18/2019 01:57:16.019000,17.0,73.0
10/18/2019 01:59:16.045000,17.0,72.0
10/18/2019 02:05:16.057000,18.0,72.0
10/18/2019 02:09:16.057000,18.0,72.0
10/18/2019 02:11:24.046000,19.0,71.0
10/18/2019 02:15:24.658000,19.0,71.0
10/18/2019 02:17:16.048000,19.0,71.0
10/18/2019 02:19:16.042000,20.0,71.0
10/18/2019 02:21:52.132000,20.0,71.0
10/18/2019 02:23:16.031000,20.0,71.0
10/18/2019 02:27:16.103000,20.0,70.0
10/18/2019 02:33:16.057000,20.0,70.0
10/18/2019 02:35:16.064000,20.0,70.0
10/18/2019 02:37:30.661000,20.0,70.0
10/18/2019 02:39:16.018000,21.0,70.0
10/18/2019 02:43:19.109000,21.0,69.0
10/18/2019 02:49:16.347000,21.0,69.0
10/18/2019 02:53:39.052000,21.0,69.0
10/18/2019 02:57:16.043000,21.0,69.0
10/18/2019 02:59:31.210000,21.0,69.0
10/18/2019 03:01:16.036000,21.0,69.0
10/18/2019 03:03:16.084000,21.0,68.0
10/18/2019 03:05:25.429000,21.0,68.0
10/18/2019 03:07:16.051000,21.0,68.0
10/18/2019 03:09:46.461000,21.0,68.0
10/18/2019 03:11:16.052000,21.0,68.0
10/18/2019 03:17:16.077000,21.0,68.0
10/18/2019 03:19:16.035000,21.0,68.0
10/18/2019 03:21:31.028000,21.0,67.0
10/18/2019 03:23:16.077000,21.0,67.0
10/18/2019 03:27:22.490000,21.0,67.0
10/18/2019 03:29:16.052000,21.0,67.0
10/18/2019 03:31:16.133000,21.0,67.0
10/18/2019 03:33:16.095000,21.0,67.0
10/18/2019 03:39:16.395000,22.0,66.0
10/18/2019 03:41:16.374000,22.0,66.0
10/18/2019 03:47:16.115000,21.0,66.0
10/18/2019 03:51:16.108000,22.0,66.0
10/18/2019 03:57:16.101000,22.0,66.0
10/18/2019 04:19:45.444000,26.0,65.0
10/18/2019 04:23:55.866000,26.0,65.0
10/18/2019 04:33:45.555000,25.0,64.0
10/18/2019 04:37:48.877000,26.0,64.0
10/18/2019 04:41:45.502000,25.0,64.0
10/18/2019 04:47:45.538000,25.0,64.0
10/18/2019 04:51:45.542000,25.0,64.0
10/18/2019 04:53:45.540000,25.0,63.0
10/18/2019 04:55:45.891000,25.0,63.0
10/18/2019 04:57:45.520000,25.0,63.0
10/18/2019 05:13:48.851000,25.0,63.0
10/18/2019 05:15:45.516000,24.0,63.0
10/18/2019 05:25:45.522000,25.0,62.0
10/18/2019 05:31:51.852000,25.0,62.0
10/18/2019 05:33:45.493000,25.0,62.0
10/18/2019 05:39:48.886000,24.0,62.0
10/18/2019 05:41:45.529000,25.0,62.0
10/18/2019 05:47:46.915000,25.0,61.0
10/18/2019 05:49:45.522000,25.0,61.0
10/18/2019 05:55:45.900000,26.0,61.0
10/18/2019 05:57:45.597000,26.0,61.0
10/18/2019 05:59:45.499000,26.0,61.0
10/18/2019 06:03:48.897000,26.0,61.0
10/18/2019 06:07:45.902000,26.0,61.0
10/18/2019 06:11:48.991000,26.0,61.0
10/18/2019 06:13:45.511000,26.0,61.0
10/18/2019 06:19:45.515000,25.0,60.0
10/18/2019 06:21:45.524000,26.0,60.0
10/18/2019 06:27:45.535000,25.0,60.0
10/18/2019 06:29:45.895000,25.0,60.0
10/18/2019 06:35:48.893000,25.0,60.0
10/18/2019 06:37:45.491000,25.0,60.0
10/18/2019 06:45:45.556000,25.0,60.0
10/18/2019 06:51:48.884000,25.0,60.0
10/18/2019 06:53:45.523000,25.0,59.0
10/18/2019 06:59:46.904000,26.0,59.0
10/18/2019 07:01:45.508000,26.0,59.0
10/18/2019 07:13:52.892000,29.0,59.0
10/18/2019 07:16:00.593000,29.0,59.0
10/18/2019 07:19:45.536000,30.0,59.0
10/18/2019 07:23:45.540000,29.0,59.0
10/18/2019 07:29:45.551000,29.0,58.0
10/18/2019 07:31:45.499000,29.0,58.0
10/18/2019 07:33:45.584000,29.0,58.0
10/18/2019 07:35:46.884000,29.0,58.0
10/18/2019 07:37:54.295000,29.0,58.0
10/18/2019 07:39:45.526000,29.0,58.0
10/18/2019 07:45:45.572000,28.0,58.0
10/18/2019 07:49:55.904000,28.0,58.0
10/18/2019 07:51:45.519000,28.0,59.0
10/18/2019 07:57:45.561000,28.0,58.0
10/18/2019 07:59:45.581000,28.0,58.0
10/18/2019 08:07:45.552000,27.0,59.0
10/18/2019 08:11:52.984000,27.0,59.0
10/18/2019 08:13:45.546000,27.0,58.0
10/18/2019 08:19:45.561000,27.0,58.0
10/18/2019 08:21:45.523000,27.0,58.0
10/18/2019 08:27:45.532000,27.0,58.0
10/18/2019 08:33:48.882000,27.0,58.0
10/18/2019 08:35:45.551000,27.0,58.0
10/18/2019 08:41:45.566000,27.0,58.0
10/18/2019 08:43:45.526000,27.0,58.0
10/18/2019 08:49:46.052000,27.0,58.0
10/18/2019 08:51:45.757000,27.0,58.0
10/18/2019 08:55:45.816000,27.0,58.0
10/18/2019 08:57:45.529000,27.0,58.0
10/18/2019 09:01:55.915000,27.0,58.0
10/18/2019 09:09:45.561000,27.0,58.0
10/18/2019 09:17:45.715000,28.0,58.0
10/18/2019 09:23:55.919000,28.0,57.0
10/18/2019 09:25:45.617000,28.0,57.0
10/18/2019 09:31:45.923000,28.0,57.0
10/18/2019 09:33:45.524000,29.0,57.0
10/18/2019 09:39:45.568000,28.0,57.0
10/18/2019 09:41:45.556000,28.0,57.0
10/18/2019 09:45:51.910000,29.0,57.0
10/18/2019 09:47:45.551000,29.0,57.0
10/18/2019 09:53:45.528000,29.0,57.0
10/18/2019 09:55:45.835000,29.0,57.0
10/18/2019 10:01:45.564000,29.0,57.0
10/18/2019 10:07:51.932000,29.0,56.0
10/18/2019 10:09:46.089000,29.0,56.0
10/18/2019 10:15:45.560000,29.0,56.0
10/18/2019 10:21:52.249000,29.0,56.0
10/18/2019 10:23:45.584000,29.0,56.0
10/18/2019 10:29:45.588000,30.0,56.0
10/18/2019 10:35:51.928000,31.0,56.0
10/18/2019 10:57:57.437000,32.0,56.0
10/18/2019 11:11:57.827000,32.0,56.0
10/18/2019 11:25:57.508000,33.0,56.0
10/18/2019 11:32:04.971000,33.0,56.0
10/18/2019 11:33:57.519000,33.0,56.0
10/18/2019 11:41:57.537000,33.0,56.0
10/18/2019 11:54:00.930000,32.0,56.0
10/18/2019 11:55:57.473000,32.0,56.0
10/18/2019 12:01:57.482000,32.0,56.0
10/18/2019 12:08:00.906000,32.0,56.0
10/18/2019 12:09:57.451000,32.0,56.0
10/18/2019 12:12:27.474000,32.0,56.0
10/18/2019 12:15:57.454000,32.0,56.0
10/18/2019 12:29:59.808000,32.0,56.0
10/18/2019 12:41:57.486000,33.0,55.0
10/18/2019 12:44:03.821000,33.0,55.0
10/18/2019 12:45:57.439000,33.0,55.0
10/18/2019 12:58:06.002000,34.0,55.0
10/18/2019 12:59:57.596000,34.0,55.0
10/18/2019 13:01:57.608000,34.0,55.0
10/18/2019 13:05:57.773000,34.0,55.0
10/18/2019 13:07:57.437000,34.0,55.0
10/18/2019 13:12:05.947000,34.0,55.0
10/18/2019 13:13:57.468000,34.0,55.0
10/18/2019 13:15:57.500000,34.0,55.0
10/18/2019 13:17:57.493000,34.0,55.0
10/18/2019 13:19:57.434000,33.0,55.0
10/18/2019 13:21:57.466000,34.0,55.0
10/18/2019 13:23:57.462000,33.0,55.0
10/18/2019 13:25:57.435000,34.0,55.0
10/18/2019 13:27:57.454000,34.0,55.0
10/18/2019 13:29:57.520000,34.0,55.0
10/18/2019 13:31:57.475000,34.0,55.0
10/18/2019 13:33:57.484000,34.0,55.0
10/18/2019 13:35:57.491000,34.0,55.0
10/18/2019 13:37:57.457000,34.0,55.0
10/18/2019 13:39:57.459000,34.0,56.0
10/18/2019 13:41:57.446000,34.0,56.0
10/18/2019 13:43:57.806000,34.0,56.0
10/18/2019 13:45:57.526000,34.0,56.0
10/18/2019 13:47:57.537000,34.0,56.0
10/18/2019 13:49:57.906000,34.0,56.0
10/18/2019 13:51:57.456000,34.0,56.0
10/18/2019 13:53:57.458000,34.0,56.0
10/18/2019 13:55:57.471000,34.0,56.0
10/18/2019 13:57:57.485000,34.0,56.0
10/18/2019 13:59:57.440000,34.0,56.0
10/18/2019 14:01:57.444000,35.0,57.0
10/18/2019 14:03:57.459000,35.0,57.0
10/18/2019 14:05:57.503000,35.0,57.0
10/18/2019 14:07:57.479000,35.0,57.0
10/18/2019 14:09:57.509000,35.0,57.0
10/18/2019 14:11:57.761000,35.0,57.0
10/18/2019 14:13:57.443000,35.0,57.0
10/18/2019 14:15:57.459000,35.0,57.0
10/18/2019 14:17:57.492000,35.0,57.0
10/18/2019 14:19:57.874000,36.0,57.0
10/18/2019 14:21:57.534000,35.0,57.0
10/18/2019 14:23:57.773000,35.0,58.0
10/18/2019 14:25:57.493000,35.0,58.0
10/18/2019 14:27:57.499000,35.0,58.0
10/18/2019 14:29:57.470000,35.0,58.0
10/18/2019 14:31:57.464000,35.0,58.0
10/18/2019 14:33:57.472000,35.0,58.0
10/18/2019 14:35:57.521000,35.0,58.0
10/18/2019 14:37:57.518000,35.0,58.0
10/18/2019 14:39:57.469000,34.0,59.0
10/18/2019 14:41:57.441000,34.0,59.0
10/18/2019 14:43:57.761000,34.0,59.0
10/18/2019 14:45:57.506000,34.0,59.0
10/18/2019 14:47:57.515000,36.0,59.0
10/18/2019 14:49:57.442000,38.0,60.0
10/18/2019 14:51:57.483000,38.0,60.0
10/18/2019 14:53:57.469000,38.0,60.0
10/18/2019 14:55:57.750000,38.0,60.0
10/18/2019 14:57:57.507000,37.0,61.0
10/18/2019 14:59:57.456000,35.0,61.0
10/18/2019 15:01:57.537000,33.0,62.0
10/18/2019 15:03:57.497000,32.0,62.0
10/18/2019 15:05:57.472000,31.0,63.0
10/18/2019 15:07:57.460000,30.0,64.0
10/18/2019 15:09:57.440000,29.0,64.0
10/18/2019 15:11:57.505000,29.0,65.0
10/18/2019 15:13:57.479000,29.0,65.0
10/18/2019 15:15:57.439000,29.0,65.0
10/18/2019 15:17:57.494000,29.0,66.0
10/18/2019 15:19:57.458000,28.0,66.0
10/18/2019 15:21:57.513000,27.0,66.0
10/18/2019 15:23:57.525000,27.0,66.0
10/18/2019 15:25:57.509000,27.0,67.0
10/18/2019 15:27:57.485000,28.0,67.0
10/18/2019 15:29:57.857000,28.0,67.0
10/18/2019 15:31:57.530000,28.0,68.0
10/18/2019 15:33:57.479000,27.0,68.0
10/18/2019 15:35:57.529000,26.0,68.0
10/18/2019 15:37:57.497000,25.0,68.0
10/18/2019 15:39:57.487000,24.0,69.0
10/18/2019 15:41:57.487000,24.0,69.0
10/18/2019 15:43:57.895000,23.0,69.0
10/18/2019 15:45:57.477000,23.0,69.0
10/18/2019 15:47:57.490000,22.0,70.0
10/18/2019 15:49:58.057000,22.0,70.0
10/18/2019 15:51:57.498000,22.0,70.0
10/18/2019 15:53:57.467000,22.0,70.0
10/18/2019 15:55:57.491000,22.0,70.0
10/18/2019 15:57:57.479000,22.0,70.0
10/18/2019 15:59:57.547000,22.0,71.0
10/18/2019 16:01:57.513000,22.0,71.0
10/18/2019 16:03:57.455000,22.0,71.0
10/18/2019 16:05:57.457000,22.0,71.0
10/18/2019 16:07:58.200000,21.0,71.0
10/18/2019 16:09:57.483000,21.0,71.0
10/18/2019 16:11:57.479000,21.0,71.0
10/18/2019 16:13:57.484000,20.0,71.0
10/18/2019 16:15:57.480000,21.0,71.0
10/18/2019 16:17:57.474000,20.0,71.0
10/18/2019 16:19:57.500000,20.0,71.0
10/18/2019 16:21:57.466000,20.0,71.0
10/18/2019 16:23:57.484000,20.0,71.0
10/18/2019 16:25:57.498000,20.0,71.0
10/18/2019 16:27:57.468000,20.0,71.0
10/18/2019 16:29:57.465000,20.0,71.0
10/18/2019 16:31:57.512000,21.0,71.0
10/18/2019 16:33:57.477000,21.0,71.0
10/18/2019 16:35:57.462000,21.0,71.0
10/18/2019 16:37:57.498000,21.0,71.0
10/18/2019 16:39:57.503000,21.0,71.0
10/18/2019 16:41:57.832000,22.0,71.0
10/18/2019 16:43:57.776000,22.0,71.0
10/18/2019 16:45:57.504000,22.0,71.0
10/18/2019 16:47:57.547000,22.0,71.0
10/18/2019 16:49:57.777000,23.0,72.0
10/18/2019 16:51:57.495000,22.0,72.0
10/18/2019 16:53:57.493000,22.0,72.0
10/18/2019 16:55:57.479000,22.0,72.0
10/18/2019 16:57:57.522000,23.0,72.0
10/18/2019 16:59:57.473000,23.0,72.0
10/18/2019 17:01:57.551000,23.0,72.0
10/18/2019 17:03:57.480000,23.0,72.0
10/18/2019 17:05:57.500000,23.0,72.0
10/18/2019 17:07:57.489000,23.0,72.0
10/18/2019 17:09:57.524000,23.0,72.0
10/18/2019 17:11:57.740000,23.0,72.0
10/18/2019 17:13:57.503000,23.0,71.0
10/18/2019 17:15:57.494000,23.0,71.0
10/18/2019 17:17:57.544000,23.0,72.0
10/18/2019 17:19:57.469000,23.0,71.0
10/18/2019 17:21:57.525000,23.0,72.0
10/18/2019 17:23:57.474000,23.0,72.0
10/18/2019 17:25:57.550000,23.0,71.0
10/18/2019 17:27:57.494000,23.0,71.0
10/18/2019 17:29:57.503000,23.0,71.0
10/18/2019 17:31:57.474000,23.0,71.0
10/18/2019 17:33:57.476000,23.0,71.0
10/18/2019 17:35:57.511000,23.0,71.0
10/18/2019 17:37:57.497000,23.0,71.0
10/18/2019 17:39:57.527000,24.0,71.0
10/18/2019 17:41:57.484000,24.0,71.0
10/18/2019 17:43:57.846000,24.0,71.0
10/18/2019 17:45:57.518000,24.0,71.0
10/18/2019 17:47:57.534000,24.0,71.0
10/18/2019 17:49:57.499000,24.0,70.0
10/18/2019 17:51:57.539000,25.0,70.0
10/18/2019 17:53:57.515000,26.0,70.0
10/18/2019 17:55:57.513000,28.0,70.0
10/18/2019 17:57:57.891000,29.0,70.0
10/18/2019 17:59:57.503000,30.0,70.0
10/18/2019 18:01:57.536000,30.0,70.0
10/18/2019 18:03:57.587000,31.0,70.0
10/18/2019 18:05:57.544000,32.0,69.0
10/18/2019 18:07:57.497000,34.0,69.0
10/18/2019 18:09:57.504000,34.0,69.0
10/18/2019 18:13:57.520000,35.0,69.0
