InstrumentName, Wash Park West,,
10/02/2019 07:16:49.135000,0.0,60.0,55.0
10/02/2019 07:18:48.916000,0.0,59.0,55.0
10/02/2019 07:20:48.896000,0.0,59.0,55.0
10/02/2019 07:22:48.926000,0.09090909090909091,60.0,55.0
10/02/2019 07:24:48.917000,0.0,60.0,55.0
10/02/2019 07:26:48.912000,0.0,60.0,55.0
10/02/2019 07:28:48.921000,0.06060606060606061,60.0,55.0
10/02/2019 07:30:48.910000,0.0,60.0,55.0
10/02/2019 07:32:48.944000,0.0,59.0,55.0
10/02/2019 07:34:48.922000,0.0,59.0,55.0
10/02/2019 07:36:48.942000,0.0,59.0,55.0
10/02/2019 07:38:48.964000,0.0,59.0,55.0
10/02/2019 07:40:48.905000,0.0,60.0,55.0
10/02/2019 07:42:48.896000,0.0,59.0,55.0
10/02/2019 07:44:49.062000,0.0,60.0,55.0
10/02/2019 07:46:48.947000,0.0,60.0,55.0
10/02/2019 07:48:48.917000,0.0,60.0,55.0
10/02/2019 07:50:48.948000,0.0,60.0,55.0
10/02/2019 07:52:51.831000,0.0,60.0,55.0
10/02/2019 07:54:48.959000,0.0,60.0,55.0
10/02/2019 07:56:48.991000,0.0,60.0,55.0
10/02/2019 07:58:48.942000,0.0,60.0,54.0
10/02/2019 08:00:48.996000,0.0,60.0,54.0
10/02/2019 08:02:48.924000,0.0,60.0,55.0
10/02/2019 08:04:48.924000,0.0,60.0,55.0
10/02/2019 08:06:48.924000,0.0,60.0,54.0
10/02/2019 08:08:49.578000,0.0,60.0,54.0
10/02/2019 08:10:48.995000,0.0,60.0,54.0
10/02/2019 08:12:49.309000,0.0,60.0,54.0
10/02/2019 08:14:48.943000,0.6212121212121212,60.0,54.0
10/02/2019 08:16:48.965000,0.3686868686868687,60.0,54.0
10/02/2019 08:18:48.991000,0.21717171717171718,60.0,54.0
10/02/2019 08:20:48.987000,0.43434343434343436,60.0,54.0
10/02/2019 08:22:48.941000,0.0,60.0,54.0
10/02/2019 08:24:48.997000,0.0,60.0,54.0
10/02/2019 08:26:48.977000,0.4696969696969697,61.0,54.0
10/02/2019 08:28:48.968000,0.898989898989899,60.0,54.0
10/02/2019 08:30:49.001000,0.05050505050505051,60.0,54.0
10/02/2019 08:32:49.104000,0.6212121212121212,61.0,54.0
10/02/2019 08:34:49.310000,0.10101010101010102,61.0,54.0
10/02/2019 08:36:48.986000,0.15151515151515152,61.0,54.0
10/02/2019 08:38:49.079000,0.24242424242424243,60.0,54.0
10/02/2019 08:40:49.110000,0.06565656565656566,60.0,54.0
10/02/2019 08:42:49.012000,0.0,60.0,54.0
10/02/2019 08:44:49.110000,0.0,60.0,54.0
10/02/2019 08:46:49.227000,0.045454545454545456,60.0,54.0
10/02/2019 08:48:48.963000,0.0,60.0,54.0
10/02/2019 08:50:48.984000,0.0,60.0,54.0
10/02/2019 08:52:49.033000,0.0,60.0,54.0
10/02/2019 08:54:49.041000,0.0,60.0,54.0
10/02/2019 08:56:49.109000,0.0,60.0,54.0
10/02/2019 08:58:49.131000,0.020202020202020204,60.0,54.0
10/02/2019 09:00:49.002000,0.0,60.0,55.0
10/02/2019 09:02:48.984000,0.0,60.0,54.0
10/02/2019 09:04:48.986000,0.0,60.0,54.0
10/02/2019 09:06:49.012000,0.0,60.0,55.0
10/02/2019 09:08:49.117000,0.0,60.0,54.0
10/02/2019 09:12:49.338000,0.0,60.0,54.0
10/02/2019 09:14:49.035000,0.0,60.0,54.0
10/02/2019 09:16:49.018000,0.0,60.0,54.0
10/02/2019 09:18:49.037000,0.0,60.0,54.0
10/02/2019 09:20:49.077000,0.0,60.0,54.0
10/02/2019 09:22:49.024000,0.0,60.0,54.0
10/02/2019 09:24:49.509000,0.0,60.0,54.0
10/02/2019 09:26:49.322000,0.0,60.0,54.0
10/02/2019 09:28:49.025000,0.0,60.0,55.0
10/02/2019 09:30:49.040000,0.0,60.0,55.0
10/02/2019 09:32:49.151000,0.0,60.0,55.0
10/02/2019 09:34:49.059000,0.0,60.0,55.0
10/02/2019 09:36:49.041000,0.0,60.0,54.0
10/02/2019 09:38:49.054000,0.0,60.0,54.0
10/02/2019 09:40:49.049000,0.0,60.0,54.0
10/02/2019 09:42:49.161000,0.0,60.0,54.0
10/02/2019 09:44:49.048000,0.0,60.0,54.0
10/02/2019 09:46:49.042000,0.0,60.0,54.0
10/02/2019 09:48:49.078000,0.06565656565656566,60.0,54.0
10/02/2019 09:50:49.169000,0.05555555555555556,60.0,54.0
10/02/2019 09:52:49.164000,0.10606060606060606,60.0,54.0
10/02/2019 09:54:49.082000,0.06565656565656566,60.0,54.0
10/02/2019 09:56:49.079000,0.0,60.0,54.0
10/02/2019 09:58:49.057000,0.0,60.0,54.0
10/02/2019 10:00:49.371000,0.0,60.0,54.0
10/02/2019 10:02:49.062000,0.0,60.0,54.0
10/02/2019 10:04:49.199000,0.0,60.0,54.0
10/02/2019 10:06:49.082000,0.0,60.0,54.0
10/02/2019 10:08:49.030000,0.0,60.0,54.0
10/02/2019 10:10:49.188000,0.0,60.0,54.0
10/02/2019 10:12:50.009000,0.0,60.0,54.0
10/02/2019 10:14:49.070000,0.0,60.0,54.0
10/02/2019 10:16:49.610000,0.0,60.0,54.0
10/02/2019 10:18:49.203000,0.0,60.0,54.0
10/02/2019 10:20:49.199000,0.0,60.0,54.0
10/02/2019 10:22:49.163000,0.0,60.0,54.0
10/02/2019 10:24:49.104000,0.0,59.0,54.0
10/02/2019 10:26:49.473000,0.0,59.0,54.0
10/02/2019 10:28:49.214000,0.0,59.0,54.0
10/02/2019 10:30:49.126000,0.0,59.0,54.0
10/02/2019 10:32:49.124000,0.0,60.0,54.0
10/02/2019 10:34:49.138000,0.0,59.0,54.0
10/02/2019 10:36:49.108000,0.0,59.0,54.0
10/02/2019 10:38:49.109000,0.0,59.0,54.0
10/02/2019 10:40:50.763000,0.0,59.0,54.0
10/02/2019 10:42:49.097000,0.0,59.0,54.0
10/02/2019 10:44:49.085000,0.0,59.0,54.0
10/02/2019 10:46:49.134000,0.0,59.0,54.0
10/02/2019 10:48:49.138000,0.0,59.0,54.0
10/02/2019 10:50:49.263000,0.0,59.0,54.0
10/02/2019 10:52:49.089000,0.0,59.0,53.0
10/02/2019 10:54:49.121000,0.0,59.0,54.0
10/02/2019 10:56:49.160000,0.0,59.0,54.0
10/02/2019 10:58:49.127000,0.0,60.0,54.0
10/02/2019 11:00:49.131000,0.0,60.0,54.0
10/02/2019 11:02:49.118000,0.0,59.0,54.0
10/02/2019 11:04:49.131000,0.0,59.0,54.0
10/02/2019 11:06:49.285000,0.0,59.0,54.0
10/02/2019 11:08:49.127000,0.0,59.0,54.0
10/02/2019 11:10:49.126000,0.0,60.0,54.0
10/02/2019 11:12:52.042000,0.0,60.0,54.0
10/02/2019 11:14:49.242000,0.0,60.0,54.0
10/02/2019 11:16:49.186000,0.0,59.0,54.0
10/02/2019 11:18:49.161000,0.0,59.0,54.0
10/02/2019 11:20:49.140000,0.0,59.0,54.0
10/02/2019 11:22:49.151000,0.0,60.0,54.0
10/02/2019 11:24:49.203000,0.0,59.0,54.0
10/02/2019 11:26:49.144000,0.0,59.0,54.0
10/02/2019 11:28:49.172000,0.0,59.0,54.0
10/02/2019 11:30:49.157000,0.0,59.0,54.0
10/02/2019 11:32:49.147000,0.0,59.0,54.0
10/02/2019 11:34:49.165000,0.0,59.0,54.0
10/02/2019 11:36:49.142000,0.0,59.0,54.0
10/02/2019 11:38:49.181000,0.0,59.0,54.0
10/02/2019 11:40:49.202000,0.0,59.0,54.0
10/02/2019 11:42:49.173000,0.0,59.0,54.0
10/02/2019 11:44:49.189000,0.0,59.0,54.0
10/02/2019 11:46:49.165000,0.0,59.0,54.0
10/02/2019 11:48:49.139000,0.0,59.0,55.0
10/02/2019 11:50:49.192000,0.0,58.0,54.0
10/02/2019 11:52:49.160000,0.0,58.0,54.0
10/02/2019 11:54:49.190000,0.0,58.0,54.0
10/02/2019 11:56:49.173000,0.0,58.0,54.0
10/02/2019 11:58:49.181000,0.0,58.0,54.0
10/02/2019 12:00:49.220000,0.0,59.0,54.0
10/02/2019 12:02:49.178000,0.0,58.0,54.0
10/02/2019 12:04:49.182000,0.0,59.0,54.0
10/02/2019 12:06:49.200000,0.0,59.0,54.0
10/02/2019 12:08:49.159000,0.0,59.0,54.0
10/02/2019 12:10:49.197000,0.0,59.0,55.0
10/02/2019 12:14:49.255000,0.0,59.0,54.0
10/02/2019 12:16:49.202000,0.0,59.0,54.0
10/02/2019 12:18:49.207000,0.020202020202020204,59.0,54.0
10/02/2019 12:20:49.208000,0.0,59.0,54.0
10/02/2019 12:22:49.205000,0.0,59.0,54.0
10/02/2019 12:24:49.179000,0.0,60.0,54.0
10/02/2019 12:26:49.221000,0.0,60.0,54.0
10/02/2019 12:28:49.181000,0.11111111111111112,60.0,54.0
10/02/2019 12:30:49.207000,0.0,60.0,54.0
10/02/2019 12:32:49.226000,0.0,60.0,54.0
10/02/2019 12:34:49.250000,0.03535353535353536,60.0,54.0
10/02/2019 12:36:49.236000,0.0,60.0,54.0
10/02/2019 12:38:49.209000,0.0,60.0,54.0
10/02/2019 12:40:49.293000,0.0,60.0,54.0
10/02/2019 12:42:49.237000,0.09090909090909091,60.0,54.0
10/02/2019 12:44:49.628000,0.0,60.0,54.0
10/02/2019 12:46:49.234000,0.045454545454545456,60.0,54.0
10/02/2019 12:48:49.201000,0.0,60.0,54.0
10/02/2019 12:50:49.216000,0.0,60.0,54.0
10/02/2019 12:52:49.225000,0.13131313131313133,60.0,54.0
10/02/2019 12:54:49.245000,0.03535353535353536,60.0,54.0
10/02/2019 12:56:49.203000,0.14646464646464646,60.0,54.0
10/02/2019 12:58:49.243000,0.14646464646464646,61.0,54.0
10/02/2019 13:00:49.277000,0.06060606060606061,61.0,54.0
10/02/2019 13:02:49.220000,0.030303030303030304,61.0,54.0
10/02/2019 13:04:49.249000,0.23737373737373738,60.0,54.0
10/02/2019 13:06:49.214000,0.09595959595959597,60.0,54.0
10/02/2019 13:08:49.221000,0.0,60.0,54.0
10/02/2019 13:10:49.249000,0.2828282828282829,60.0,54.0
10/02/2019 13:12:49.727000,0.15656565656565657,60.0,54.0
10/02/2019 13:14:49.213000,0.5252525252525253,60.0,54.0
10/02/2019 13:16:49.235000,0.2777777777777778,60.0,53.0
10/02/2019 13:18:49.230000,0.06565656565656566,60.0,53.0
10/02/2019 13:20:49.298000,0.27272727272727276,60.0,53.0
10/02/2019 13:22:49.243000,0.16161616161616163,60.0,53.0
10/02/2019 13:24:49.502000,0.4444444444444445,60.0,53.0
10/02/2019 13:26:49.307000,0.17676767676767677,60.0,53.0
10/02/2019 13:28:49.299000,0.5606060606060607,60.0,53.0
10/02/2019 13:30:49.279000,0.17171717171717174,60.0,53.0
10/02/2019 13:32:49.274000,0.16666666666666669,60.0,53.0
10/02/2019 13:34:49.279000,0.18686868686868688,60.0,53.0
10/02/2019 13:36:49.302000,0.005050505050505051,60.0,53.0
10/02/2019 13:38:49.440000,0.13636363636363638,61.0,53.0
10/02/2019 13:40:49.315000,0.21212121212121213,61.0,53.0
10/02/2019 13:42:49.258000,0.11111111111111112,61.0,53.0
10/02/2019 13:44:49.261000,0.11111111111111112,61.0,53.0
10/02/2019 13:46:49.262000,0.21212121212121213,61.0,53.0
10/02/2019 13:48:49.312000,0.36363636363636365,61.0,53.0
10/02/2019 13:50:49.308000,0.6363636363636364,61.0,52.0
10/02/2019 13:52:49.320000,0.9343434343434344,61.0,53.0
10/02/2019 13:54:49.290000,1.7878787878787878,61.0,53.0
10/02/2019 13:56:49.295000,2.505050505050505,61.0,52.0
10/02/2019 13:58:49.604000,2.0202020202020203,62.0,52.0
10/02/2019 14:00:50.614000,1.595959595959596,62.0,52.0
10/02/2019 14:02:49.326000,0.8787878787878788,62.0,53.0
10/02/2019 14:04:49.311000,0.35858585858585856,62.0,53.0
10/02/2019 14:06:49.315000,0.33333333333333337,62.0,53.0
10/02/2019 14:08:49.329000,0.5505050505050505,62.0,53.0
10/02/2019 14:10:49.283000,0.5252525252525253,62.0,53.0
10/02/2019 14:12:49.679000,0.4494949494949495,62.0,53.0
10/02/2019 14:14:49.292000,0.25757575757575757,62.0,53.0
10/02/2019 14:16:49.297000,0.3888888888888889,62.0,53.0
10/02/2019 14:18:49.305000,0.2676767676767677,61.0,53.0
10/02/2019 14:20:49.318000,0.30303030303030304,61.0,53.0
10/02/2019 14:22:49.306000,0.32323232323232326,61.0,53.0
10/02/2019 14:24:49.287000,0.2777777777777778,60.0,53.0
10/02/2019 14:26:49.352000,0.17171717171717174,60.0,54.0
10/02/2019 14:28:49.346000,0.09595959595959597,60.0,54.0
10/02/2019 14:30:49.613000,0.16666666666666669,60.0,54.0
10/02/2019 14:32:49.752000,0.31313131313131315,60.0,54.0
10/02/2019 14:34:49.634000,0.020202020202020204,60.0,54.0
10/02/2019 14:36:49.319000,0.08585858585858587,60.0,54.0
10/02/2019 14:38:49.346000,0.20202020202020204,60.0,54.0
10/02/2019 14:40:49.351000,0.020202020202020204,60.0,54.0
10/02/2019 14:42:49.354000,0.3686868686868687,60.0,54.0
10/02/2019 14:44:49.320000,0.21212121212121213,60.0,54.0
10/02/2019 14:46:49.342000,0.10606060606060606,59.0,54.0
10/02/2019 14:48:49.379000,0.37373737373737376,59.0,54.0
10/02/2019 14:50:49.372000,0.16666666666666669,59.0,55.0
10/02/2019 14:52:49.349000,0.030303030303030304,59.0,55.0
10/02/2019 14:54:49.344000,0.34848484848484845,58.0,55.0
10/02/2019 14:56:49.407000,0.07070707070707072,58.0,55.0
10/02/2019 14:58:49.352000,0.31313131313131315,58.0,55.0
10/02/2019 15:00:49.363000,0.10606060606060606,58.0,55.0
10/02/2019 15:02:49.374000,0.30808080808080807,58.0,55.0
10/02/2019 15:04:49.349000,0.4444444444444445,58.0,55.0
10/02/2019 15:06:49.421000,0.23737373737373738,58.0,55.0
10/02/2019 15:08:49.364000,0.35353535353535354,58.0,55.0
10/02/2019 15:10:49.432000,0.41919191919191917,58.0,55.0
10/02/2019 15:12:49.903000,0.4595959595959596,58.0,55.0
10/02/2019 15:14:49.337000,0.4040404040404041,58.0,55.0
10/02/2019 15:16:49.382000,0.4898989898989899,57.0,55.0
10/02/2019 15:18:49.369000,0.4393939393939394,57.0,55.0
10/02/2019 15:20:49.363000,0.4040404040404041,57.0,55.0
10/02/2019 15:22:49.399000,0.41919191919191917,57.0,55.0
10/02/2019 15:24:49.475000,0.5050505050505051,57.0,55.0
10/02/2019 15:26:49.404000,0.5050505050505051,57.0,56.0
10/02/2019 15:28:49.407000,0.4494949494949495,57.0,56.0
10/02/2019 15:30:49.377000,0.5505050505050505,57.0,56.0
10/02/2019 15:32:49.686000,0.5757575757575757,56.0,56.0
10/02/2019 15:34:49.395000,0.8333333333333333,56.0,56.0
10/02/2019 15:36:49.388000,0.8484848484848485,55.0,56.0
10/02/2019 15:38:49.376000,0.9141414141414141,55.0,56.0
10/02/2019 15:40:49.388000,0.9494949494949495,55.0,56.0
10/02/2019 15:42:49.388000,1.2575757575757578,55.0,56.0
10/02/2019 15:44:49.422000,1.1868686868686869,55.0,56.0
10/02/2019 15:46:49.417000,1.1212121212121213,55.0,56.0
10/02/2019 15:48:49.403000,1.202020202020202,55.0,56.0
10/02/2019 15:50:49.434000,0.9343434343434344,55.0,56.0
10/02/2019 15:52:49.408000,1.2575757575757578,55.0,56.0
10/02/2019 15:54:49.449000,1.1666666666666667,54.0,57.0
10/02/2019 15:56:49.414000,1.2171717171717173,55.0,57.0
10/02/2019 15:58:49.420000,1.2575757575757578,54.0,57.0
10/02/2019 16:00:49.394000,1.1161616161616161,54.0,57.0
10/02/2019 16:02:49.432000,1.5000000000000002,55.0,57.0
10/02/2019 16:04:49.425000,1.3585858585858586,55.0,57.0
10/02/2019 16:06:49.405000,1.2272727272727273,54.0,57.0
10/02/2019 16:08:52.195000,1.2828282828282829,54.0,57.0
10/02/2019 16:10:49.426000,1.3636363636363638,55.0,57.0
10/02/2019 16:12:49.750000,1.494949494949495,54.0,57.0
10/02/2019 16:14:49.437000,1.5909090909090908,53.0,57.0
10/02/2019 16:16:49.448000,1.6363636363636365,53.0,57.0
10/02/2019 16:18:49.452000,1.702020202020202,53.0,57.0
10/02/2019 16:20:49.429000,1.4444444444444444,53.0,57.0
10/02/2019 16:22:49.483000,1.222222222222222,54.0,57.0
10/02/2019 16:24:49.483000,1.494949494949495,53.0,57.0
10/02/2019 16:26:49.823000,1.52020202020202,54.0,57.0
10/02/2019 16:28:49.461000,1.6818181818181819,54.0,57.0
10/02/2019 16:30:49.462000,1.5808080808080807,54.0,57.0
10/02/2019 16:32:49.495000,1.7424242424242424,54.0,58.0
10/02/2019 16:34:49.476000,1.878787878787879,54.0,58.0
10/02/2019 16:36:49.459000,1.803030303030303,53.0,58.0
10/02/2019 16:38:49.527000,1.8838383838383839,53.0,58.0
10/02/2019 16:40:49.501000,1.803030303030303,53.0,58.0
10/02/2019 16:42:49.900000,1.6363636363636365,53.0,58.0
10/02/2019 16:44:49.465000,1.8737373737373737,53.0,58.0
10/02/2019 16:46:49.472000,1.888888888888889,53.0,58.0
10/02/2019 16:48:49.426000,2.0707070707070705,52.0,58.0
10/02/2019 16:50:49.483000,2.131313131313131,52.0,58.0
10/02/2019 16:52:49.472000,2.393939393939394,52.0,59.0
10/02/2019 16:54:49.474000,2.2424242424242427,51.0,59.0
10/02/2019 16:56:49.531000,2.1363636363636367,52.0,59.0
10/02/2019 16:58:49.527000,2.2777777777777777,51.0,59.0
10/02/2019 17:00:49.500000,2.292929292929293,51.0,58.0
10/02/2019 17:02:49.504000,2.04040404040404,51.0,59.0
10/02/2019 17:04:49.479000,2.2373737373737375,51.0,59.0
10/02/2019 17:06:49.494000,2.025252525252525,51.0,58.0
10/02/2019 17:08:49.476000,2.4494949494949494,51.0,58.0
10/02/2019 17:10:49.567000,2.4090909090909087,51.0,59.0
10/02/2019 17:12:49.897000,2.5202020202020203,51.0,59.0
10/02/2019 17:14:49.773000,2.4141414141414144,51.0,59.0
10/02/2019 17:16:49.824000,2.2575757575757573,51.0,59.0
10/02/2019 17:18:49.517000,2.212121212121212,51.0,59.0
10/02/2019 17:20:49.507000,2.5606060606060606,51.0,59.0
10/02/2019 17:22:49.894000,2.9393939393939394,51.0,59.0
10/02/2019 17:24:49.518000,2.8636363636363638,51.0,59.0
10/02/2019 17:26:49.486000,2.686868686868687,50.0,59.0
10/02/2019 17:28:49.512000,2.47979797979798,50.0,59.0
10/02/2019 17:30:49.501000,2.8383838383838387,50.0,58.0
10/02/2019 17:32:49.498000,2.707070707070707,51.0,58.0
10/02/2019 17:34:49.513000,2.474747474747475,50.0,58.0
10/02/2019 17:36:49.525000,2.287878787878788,50.0,58.0
10/02/2019 17:38:49.613000,2.505050505050505,51.0,59.0
10/02/2019 17:40:49.590000,2.287878787878788,51.0,59.0
10/02/2019 17:42:49.551000,2.429292929292929,50.0,59.0
10/02/2019 17:44:49.525000,2.378787878787879,50.0,59.0
10/02/2019 17:46:49.599000,2.313131313131313,50.0,59.0
10/02/2019 17:48:49.589000,2.5707070707070705,51.0,60.0
10/02/2019 17:50:49.563000,2.4090909090909087,49.0,60.0
10/02/2019 17:52:49.617000,2.505050505050505,49.0,60.0
10/02/2019 17:54:49.588000,2.4949494949494953,49.0,60.0
10/02/2019 17:56:49.536000,2.6313131313131315,49.0,60.0
10/02/2019 17:58:49.935000,2.474747474747475,50.0,60.0
10/02/2019 18:00:49.687000,2.717171717171717,49.0,61.0
10/02/2019 18:02:49.554000,2.808080808080808,49.0,61.0
10/02/2019 18:04:49.582000,3.01010101010101,48.0,61.0
10/02/2019 18:06:49.549000,2.6464646464646466,48.0,61.0
10/02/2019 18:08:49.546000,3.1565656565656566,48.0,61.0
10/02/2019 18:10:49.564000,3.111111111111111,47.0,62.0
10/02/2019 18:12:49.904000,3.2121212121212124,47.0,62.0
10/02/2019 18:14:50.383000,2.813131313131313,46.0,62.0
10/02/2019 18:16:49.565000,2.9242424242424243,47.0,62.0
10/02/2019 18:18:49.526000,2.8282828282828283,46.0,62.0
10/02/2019 18:20:49.669000,2.98989898989899,46.0,62.0
10/02/2019 18:22:49.551000,2.8989898989898992,46.0,63.0
10/02/2019 18:24:49.683000,3.090909090909091,46.0,63.0
10/02/2019 18:26:49.547000,3.5353535353535355,46.0,63.0
10/02/2019 18:28:49.616000,3.7626262626262625,46.0,63.0
10/02/2019 18:30:49.897000,3.712121212121212,45.0,63.0
10/02/2019 18:32:49.579000,3.5656565656565653,45.0,63.0
10/02/2019 18:34:49.591000,3.8232323232323235,45.0,63.0
10/02/2019 18:36:49.626000,3.6010101010101008,45.0,63.0
10/02/2019 18:38:49.602000,3.6010101010101008,45.0,63.0
10/02/2019 18:40:49.584000,3.909090909090909,45.0,63.0
10/02/2019 18:42:49.552000,3.888888888888889,44.0,63.0
10/02/2019 18:44:49.588000,3.974747474747475,44.0,64.0
10/02/2019 18:46:49.583000,3.868686868686869,44.0,64.0
10/02/2019 18:48:49.564000,3.98989898989899,44.0,64.0
10/02/2019 18:50:49.563000,4.151515151515152,44.0,64.0
10/02/2019 18:52:49.653000,4.545454545454546,44.0,64.0
10/02/2019 18:54:49.623000,5.328282828282829,43.0,64.0
10/02/2019 18:56:49.589000,5.4646464646464645,43.0,64.0
10/02/2019 18:58:49.578000,5.161616161616162,43.0,64.0
10/02/2019 19:00:49.586000,5.181818181818182,43.0,64.0
10/02/2019 19:02:49.610000,5.277777777777778,43.0,65.0
10/02/2019 19:04:49.629000,4.51010101010101,43.0,65.0
10/02/2019 19:06:49.603000,4.863636363636364,43.0,65.0
10/02/2019 19:08:49.607000,4.641414141414141,43.0,65.0
10/02/2019 19:10:49.584000,4.944444444444444,43.0,65.0
10/02/2019 19:12:50.241000,5.030303030303031,42.0,65.0
10/02/2019 19:14:49.599000,4.474747474747475,43.0,66.0
10/02/2019 19:16:49.634000,4.792929292929293,42.0,66.0
10/02/2019 19:18:49.610000,4.803030303030303,42.0,66.0
10/02/2019 19:20:49.651000,5.0,42.0,66.0
10/02/2019 19:22:49.585000,5.51010101010101,41.0,66.0
10/02/2019 19:24:49.655000,5.8686868686868685,41.0,66.0
10/02/2019 19:26:49.595000,6.318181818181818,41.0,66.0
10/02/2019 19:28:49.646000,6.2020202020202015,41.0,66.0
10/02/2019 19:30:49.618000,6.166666666666667,40.0,66.0
10/02/2019 19:32:49.645000,6.424242424242425,41.0,66.0
10/02/2019 19:34:49.654000,5.828282828282828,41.0,67.0
10/02/2019 19:36:49.600000,6.01010101010101,41.0,67.0
10/02/2019 19:38:49.689000,5.828282828282828,41.0,67.0
10/02/2019 19:40:49.688000,6.217171717171717,40.0,67.0
10/02/2019 19:42:49.640000,6.045454545454546,40.0,67.0
10/02/2019 19:44:49.637000,7.03030303030303,40.0,67.0
10/02/2019 19:46:49.665000,7.055555555555556,40.0,67.0
10/02/2019 19:48:49.675000,6.217171717171717,40.0,68.0
10/02/2019 19:50:49.677000,7.237373737373738,40.0,67.0
10/02/2019 19:52:50.263000,7.292929292929292,39.0,68.0
10/02/2019 19:54:50.159000,7.156565656565657,39.0,68.0
10/02/2019 19:56:49.764000,7.777777777777778,39.0,68.0
10/02/2019 19:58:49.695000,7.46969696969697,39.0,68.0
10/02/2019 20:00:49.679000,6.782828282828283,39.0,68.0
10/02/2019 20:02:49.705000,6.570707070707071,39.0,68.0
10/02/2019 20:04:49.676000,7.787878787878788,39.0,69.0
10/02/2019 20:06:50.155000,7.838383838383838,38.0,69.0
10/02/2019 20:08:49.675000,7.792929292929293,38.0,68.0
10/02/2019 20:10:49.702000,7.5101010101010095,38.0,69.0
10/02/2019 20:12:50.589000,7.848484848484848,38.0,69.0
10/02/2019 20:14:49.658000,8.035353535353536,38.0,69.0
10/02/2019 20:16:49.713000,7.808080808080809,38.0,69.0
10/02/2019 20:18:49.671000,8.328282828282827,38.0,69.0
10/02/2019 20:20:49.683000,7.626262626262626,38.0,69.0
10/02/2019 20:22:49.790000,8.737373737373737,38.0,69.0
10/02/2019 20:24:49.683000,8.45959595959596,37.0,69.0
10/02/2019 20:26:49.812000,8.994949494949495,38.0,69.0
10/02/2019 20:28:49.703000,8.666666666666666,38.0,70.0
10/02/2019 20:30:49.771000,8.373737373737374,37.0,70.0
10/02/2019 20:32:49.756000,7.404040404040404,37.0,70.0
10/02/2019 20:34:49.661000,7.777777777777778,36.0,70.0
10/02/2019 20:36:49.728000,8.06060606060606,36.0,70.0
10/02/2019 20:38:49.683000,7.050505050505051,36.0,71.0
10/02/2019 20:40:49.774000,7.575757575757576,36.0,71.0
10/02/2019 20:42:50.400000,9.04040404040404,36.0,71.0
10/02/2019 20:44:50.475000,8.843434343434344,36.0,71.0
10/02/2019 20:46:49.736000,8.131313131313131,36.0,71.0
10/02/2019 20:48:49.772000,5.929292929292929,36.0,72.0
10/02/2019 20:50:49.787000,5.828282828282828,35.0,71.0
10/02/2019 20:52:49.727000,6.075757575757575,36.0,72.0
10/02/2019 20:54:50.533000,6.015151515151516,35.0,72.0
10/02/2019 20:56:49.691000,6.0606060606060606,35.0,72.0
10/02/2019 20:58:49.741000,6.3686868686868685,35.0,72.0
10/02/2019 21:00:49.718000,5.984848484848484,34.0,72.0
10/02/2019 21:02:50.291000,6.944444444444445,34.0,72.0
10/02/2019 21:04:49.735000,6.2272727272727275,34.0,72.0
10/02/2019 21:06:49.708000,6.388888888888889,34.0,72.0
10/02/2019 21:08:49.724000,5.883838383838384,34.0,73.0
10/02/2019 21:10:49.733000,6.47979797979798,34.0,73.0
10/02/2019 21:12:50.207000,5.787878787878788,34.0,73.0
10/02/2019 21:14:50.450000,6.106060606060606,34.0,73.0
10/02/2019 21:16:49.750000,6.222222222222222,34.0,73.0
10/02/2019 21:18:49.805000,6.348484848484849,34.0,73.0
10/02/2019 21:20:50.100000,6.015151515151516,34.0,73.0
10/02/2019 21:22:49.989000,5.823232323232323,34.0,73.0
10/02/2019 21:24:50.269000,5.479797979797979,33.0,74.0
10/02/2019 21:26:49.777000,5.222222222222222,33.0,74.0
10/02/2019 21:28:49.733000,4.883838383838384,33.0,74.0
10/02/2019 21:30:49.799000,4.681818181818182,33.0,73.0
10/02/2019 21:32:49.761000,4.540404040404041,33.0,74.0
10/02/2019 21:34:49.755000,4.393939393939394,33.0,74.0
10/02/2019 21:36:49.783000,5.085858585858586,33.0,74.0
10/02/2019 21:38:49.788000,4.646464646464646,33.0,74.0
10/02/2019 21:40:49.852000,4.454545454545455,33.0,74.0
10/02/2019 21:42:50.665000,4.590909090909091,33.0,74.0
10/02/2019 21:44:49.807000,4.944444444444444,33.0,74.0
10/02/2019 21:46:49.760000,5.0353535353535355,33.0,73.0
10/02/2019 21:48:49.760000,4.242424242424242,33.0,74.0
10/02/2019 21:50:49.777000,5.0353535353535355,33.0,74.0
10/02/2019 21:52:49.790000,5.207070707070708,33.0,74.0
10/02/2019 21:54:49.800000,5.116161616161617,33.0,74.0
10/02/2019 21:56:49.776000,4.974747474747475,33.0,74.0
10/02/2019 21:58:49.762000,5.116161616161617,33.0,74.0
10/02/2019 22:00:49.844000,5.02020202020202,33.0,74.0
10/02/2019 22:02:49.910000,5.555555555555555,33.0,74.0
10/02/2019 22:04:49.795000,5.171717171717172,33.0,74.0
10/02/2019 22:06:49.870000,5.313131313131313,33.0,74.0
10/02/2019 22:08:49.802000,5.101010101010101,33.0,74.0
10/02/2019 22:10:49.783000,5.247474747474747,33.0,74.0
10/02/2019 22:12:50.182000,4.934343434343434,33.0,74.0
10/02/2019 22:14:49.841000,5.590909090909091,33.0,73.0
10/02/2019 22:16:49.811000,5.681818181818182,33.0,73.0
