InstrumentName, The GrowHaus,,
04/18/2018 19:46:48.583333,3.86,10.0,89.33333333333333
04/18/2018 19:49:28.583333,2.67,10.0,90.66666666666667
04/18/2018 19:52:08.570000,2.37,10.0,90.66666666666667
04/18/2018 19:56:08.566666,2.41,10.0,92.0
04/18/2018 19:58:48.626666,2.12,9.0,92.0
04/18/2018 20:01:28.566666,1.0,9.0,89.33333333333333
04/18/2018 20:05:28.640000,0.93,10.0,92.0
04/18/2018 20:08:08.763333,1.78,10.0,92.0
04/18/2018 20:10:48.590000,2.0,9.0,92.0
04/18/2018 20:13:28.580000,1.14,9.0,92.0
04/18/2018 20:17:28.586666,1.44,9.0,93.33333333333333
04/18/2018 20:20:08.653333,1.42,9.0,93.33333333333333
04/18/2018 20:22:48.596666,1.0,9.0,93.33333333333333
04/18/2018 20:25:28.626666,1.67,9.0,94.66666666666667
04/18/2018 20:29:28.623333,1.24,9.0,94.66666666666667
04/18/2018 20:32:08.610000,1.07,9.0,94.66666666666667
04/18/2018 20:34:48.620000,1.0,8.0,93.33333333333333
04/18/2018 20:37:28.606666,1.05,8.0,94.66666666666667
04/18/2018 20:41:28.616666,0.9,8.0,94.66666666666667
04/18/2018 20:44:08.650000,1.26,8.0,94.66666666666667
04/18/2018 20:46:48.636666,1.61,9.0,94.66666666666667
04/18/2018 20:49:28.626666,1.15,9.0,94.66666666666667
04/18/2018 20:53:28.650000,1.36,9.0,96.0
04/18/2018 20:56:08.733333,1.32,8.0,96.0
04/18/2018 20:58:48.666666,0.93,9.0,96.0
04/18/2018 21:01:28.646666,1.34,9.0,96.0
04/18/2018 21:05:28.653333,1.32,9.0,96.0
04/18/2018 21:08:08.693333,1.0,9.0,96.0
04/18/2018 21:10:48.746666,1.0,9.0,96.0
04/18/2018 21:13:28.653333,1.29,8.0,96.0
04/18/2018 21:17:28.663333,1.39,9.0,96.0
04/18/2018 21:20:08.676666,1.21,9.0,97.33333333333333
04/18/2018 21:22:48.823333,1.56,9.0,96.0
04/18/2018 21:25:28.670000,1.15,8.0,97.33333333333333
04/18/2018 21:29:28.706666,1.6,8.0,97.33333333333333
04/18/2018 21:32:08.733333,1.38,8.0,97.33333333333333
04/18/2018 21:34:48.730000,1.48,8.0,96.0
04/18/2018 21:37:28.693333,1.26,8.0,97.33333333333333
04/18/2018 21:41:28.696666,2.14,8.0,97.33333333333333
04/18/2018 21:44:08.976666,1.15,8.0,97.33333333333333
04/18/2018 21:46:48.706666,2.46,8.0,98.66666666666667
04/18/2018 21:49:28.773333,1.93,8.0,98.66666666666667
04/18/2018 21:53:28.743333,2.05,8.0,98.66666666666667
04/18/2018 21:56:08.826666,3.9,8.0,98.66666666666667
04/18/2018 21:58:48.756666,2.95,8.0,98.66666666666667
04/18/2018 22:01:28.813333,4.19,8.0,100.0
04/18/2018 22:04:08.873333,1.71,8.0,100.0
04/18/2018 22:08:08.930000,1.68,8.0,100.0
04/18/2018 22:10:48.736666,1.28,8.0,100.0
04/18/2018 22:13:28.836666,1.34,8.0,101.33333333333333
04/18/2018 22:16:08.730000,1.23,7.0,101.33333333333333
04/18/2018 22:20:08.756666,0.92,7.0,101.33333333333333
04/18/2018 22:22:48.756666,1.02,7.0,101.33333333333333
04/18/2018 22:25:28.846666,0.32,7.0,101.33333333333333
04/18/2018 22:28:08.806666,1.22,7.0,101.33333333333333
04/18/2018 22:32:08.773333,1.0,7.0,101.33333333333333
04/18/2018 22:34:48.803333,1.74,7.0,101.33333333333333
04/18/2018 22:37:28.776666,1.74,7.0,101.33333333333333
04/18/2018 22:41:28.763333,1.32,7.0,101.33333333333333
04/18/2018 22:44:08.796666,1.55,7.0,101.33333333333333
04/18/2018 22:46:48.840000,1.17,7.0,101.33333333333333
04/18/2018 22:49:28.973333,1.84,7.0,101.33333333333333
04/18/2018 22:53:28.966666,1.11,7.0,100.0
04/18/2018 22:56:08.826666,1.83,7.0,100.0
04/18/2018 22:58:48.943333,1.76,7.0,100.0
04/18/2018 23:01:28.813333,1.71,8.0,100.0
04/18/2018 23:05:28.860000,1.4,7.0,100.0
04/18/2018 23:08:08.813333,4.1,8.0,98.66666666666667
04/18/2018 23:10:48.866666,2.02,8.0,98.66666666666667
04/18/2018 23:13:28.820000,3.07,8.0,98.66666666666667
04/18/2018 23:16:08.903333,3.88,8.0,98.66666666666667
04/18/2018 23:20:08.876666,1.05,8.0,98.66666666666667
04/18/2018 23:22:48.970000,1.6,8.0,98.66666666666667
04/18/2018 23:25:28.833333,2.07,8.0,98.66666666666667
04/18/2018 23:29:28.893333,1.44,8.0,97.33333333333333
04/18/2018 23:32:08.943333,1.77,8.0,96.0
04/18/2018 23:34:48.980000,1.71,8.0,96.0
04/18/2018 23:37:28.906666,1.77,8.0,97.33333333333333
04/18/2018 23:41:28.943333,1.17,8.0,97.33333333333333
04/18/2018 23:44:08.883333,1.43,8.0,97.33333333333333
04/18/2018 23:46:48.876666,1.33,8.0,97.33333333333333
04/18/2018 23:49:28.870000,0.71,8.0,97.33333333333333
04/18/2018 23:52:08.896666,0.74,9.0,97.33333333333333
04/18/2018 23:56:08.880000,1.12,8.0,96.0
04/18/2018 23:58:48.873333,1.42,8.0,96.0
04/19/2018 00:01:28.870000,1.0,8.0,96.0
04/19/2018 00:04:08.913333,1.0,8.0,96.0
04/19/2018 00:08:08.890000,0.78,9.0,96.0
04/19/2018 00:10:48.883333,1.4,9.0,96.0
04/19/2018 00:13:28.886666,0.9,9.0,94.66666666666667
04/19/2018 00:17:28.896666,1.36,9.0,94.66666666666667
04/19/2018 00:20:08.916666,1.67,9.0,94.66666666666667
04/19/2018 00:22:48.940000,1.02,9.0,94.66666666666667
04/19/2018 00:25:28.910000,1.34,9.0,94.66666666666667
04/19/2018 00:29:28.903333,0.76,9.0,94.66666666666667
04/19/2018 00:32:08.936666,1.0,9.0,94.66666666666667
04/19/2018 00:34:48.950000,1.22,9.0,93.33333333333333
04/19/2018 00:37:29.166666,1.0,9.0,93.33333333333333
04/19/2018 00:41:28.936666,1.0,9.0,93.33333333333333
04/19/2018 00:44:08.986666,1.0,9.0,93.33333333333333
04/19/2018 00:46:48.943333,1.02,9.0,93.33333333333333
04/19/2018 00:49:29.146666,1.26,9.0,93.33333333333333
04/19/2018 00:53:28.960000,0.81,9.0,92.0
04/19/2018 00:56:08.963333,0.86,10.0,92.0
04/19/2018 00:58:48.946666,1.17,9.0,92.0
04/19/2018 01:01:29.083333,0.66,10.0,92.0
04/19/2018 01:05:28.943333,0.86,10.0,92.0
04/19/2018 01:08:09.136666,1.07,10.0,92.0
04/19/2018 01:10:48.953333,0.93,10.0,90.66666666666667
04/19/2018 01:13:29.080000,0.88,10.0,90.66666666666667
04/19/2018 01:17:29.010000,1.17,10.0,90.66666666666667
04/19/2018 01:20:08.970000,0.68,10.0,90.66666666666667
04/19/2018 01:22:48.983333,1.0,10.0,90.66666666666667
04/19/2018 01:25:28.996666,0.37,10.0,89.33333333333333
04/19/2018 01:28:09.116666,1.12,10.0,89.33333333333333
04/19/2018 01:32:09.430000,1.0,10.0,89.33333333333333
04/19/2018 01:34:49.826666,0.98,10.0,89.33333333333333
04/19/2018 01:37:29.016666,0.71,10.0,89.33333333333333
04/19/2018 01:40:09.053333,1.02,10.0,88.0
04/19/2018 01:44:09.106666,1.38,11.0,88.0
04/19/2018 01:46:49.070000,1.0,11.0,88.0
04/19/2018 01:49:29.010000,1.0,11.0,88.0
04/19/2018 01:53:29.093333,1.0,11.0,88.0
04/19/2018 01:56:09.146666,1.88,11.0,88.0
04/19/2018 01:58:49.043333,0.9,11.0,86.66666666666667
04/19/2018 02:01:29.013333,1.0,11.0,86.66666666666667
04/19/2018 02:04:09.083333,0.93,12.0,86.66666666666667
04/19/2018 02:08:09.020000,1.02,12.0,86.66666666666667
04/19/2018 02:10:49.076666,0.83,12.0,86.66666666666667
04/19/2018 02:13:29.036666,0.74,12.0,86.66666666666667
04/19/2018 02:17:29.263333,0.56,12.0,85.33333333333333
04/19/2018 02:20:09.043333,1.0,12.0,85.33333333333333
04/19/2018 02:22:49.056666,0.62,12.0,85.33333333333333
04/19/2018 02:25:29.160000,0.93,13.0,85.33333333333333
04/19/2018 02:29:29.090000,0.88,12.0,85.33333333333333
04/19/2018 02:32:09.060000,1.0,13.0,85.33333333333333
04/19/2018 02:34:49.053333,0.6,13.0,85.33333333333333
04/19/2018 02:37:29.093333,0.88,13.0,85.33333333333333
04/19/2018 02:40:09.093333,0.4,13.0,85.33333333333333
04/19/2018 02:44:09.103333,0.43,12.0,84.0
04/19/2018 02:46:49.076666,0.71,12.0,84.0
04/19/2018 02:49:29.070000,0.73,12.0,84.0
04/19/2018 02:53:29.086666,1.32,13.0,84.0
04/19/2018 02:56:09.083333,1.02,13.0,84.0
04/19/2018 02:58:49.166666,0.69,13.0,84.0
04/19/2018 03:01:30.043333,0.62,13.0,84.0
04/19/2018 03:05:29.140000,0.22,13.0,82.66666666666667
04/19/2018 03:08:09.100000,0.14,13.0,82.66666666666667
04/19/2018 03:10:49.090000,0.39,13.0,82.66666666666667
04/19/2018 03:13:29.173333,0.27,13.0,82.66666666666667
04/19/2018 03:17:29.140000,0.7,13.0,82.66666666666667
04/19/2018 03:20:09.286666,0.41,13.0,82.66666666666667
04/19/2018 03:22:49.240000,1.05,13.0,82.66666666666667
04/19/2018 03:25:29.136666,0.34,13.0,82.66666666666667
04/19/2018 03:29:29.176666,0.24,13.0,82.66666666666667
04/19/2018 03:32:09.133333,0.29,14.0,81.33333333333333
04/19/2018 03:34:49.170000,0.15,14.0,81.33333333333333
04/19/2018 03:37:29.143333,0.28,14.0,81.33333333333333
04/19/2018 03:41:29.283333,0.28,14.0,81.33333333333333
04/19/2018 03:44:09.690000,0.27,14.0,81.33333333333333
04/19/2018 03:46:49.206666,0.27,14.0,81.33333333333333
04/19/2018 03:49:29.293333,0.2,14.0,81.33333333333333
04/19/2018 03:52:09.470000,0.49,14.0,81.33333333333333
04/19/2018 03:56:09.146666,0.79,14.0,81.33333333333333
04/19/2018 03:58:49.160000,0.41,14.0,81.33333333333333
04/19/2018 04:01:29.236666,0.77,14.0,81.33333333333333
04/19/2018 04:04:09.766666,0.26,14.0,80.0
04/19/2018 04:08:09.173333,0.45,14.0,80.0
04/19/2018 04:10:49.233333,0.29,15.0,80.0
04/19/2018 04:13:29.270000,0.07,15.0,80.0
04/19/2018 04:16:09.183333,0.07,15.0,80.0
04/19/2018 04:20:09.186666,0.22,15.0,80.0
04/19/2018 04:22:49.193333,0.41,15.0,80.0
04/19/2018 04:25:29.206666,0.55,15.0,80.0
04/19/2018 04:29:29.213333,0.24,15.0,80.0
04/19/2018 04:32:09.196666,0.1,15.0,80.0
04/19/2018 04:34:49.353333,0.27,15.0,80.0
04/19/2018 04:37:29.203333,0.27,15.0,80.0
04/19/2018 04:41:29.250000,0.15,16.0,78.66666666666667
04/19/2018 04:44:09.216666,0.15,16.0,78.66666666666667
04/19/2018 04:46:49.243333,0.14,16.0,78.66666666666667
04/19/2018 04:49:29.230000,0.14,16.0,78.66666666666667
04/19/2018 04:53:29.220000,0.17,16.0,78.66666666666667
04/19/2018 04:56:09.216666,0.17,16.0,78.66666666666667
04/19/2018 04:58:49.226666,0.17,17.0,78.66666666666667
04/19/2018 05:01:29.273333,0.17,17.0,78.66666666666667
04/19/2018 05:05:29.280000,0.17,17.0,78.66666666666667
04/19/2018 05:08:09.250000,0.17,17.0,77.33333333333333
04/19/2018 05:10:49.240000,0.07,17.0,77.33333333333333
04/19/2018 05:13:29.236666,0.1,17.0,77.33333333333333
04/19/2018 05:17:29.250000,0.1,17.0,77.33333333333333
04/19/2018 05:20:09.250000,0.1,17.0,77.33333333333333
04/19/2018 05:22:49.270000,0.55,17.0,76.0
04/19/2018 05:25:29.310000,0.23,18.0,77.33333333333333
04/19/2018 05:29:29.253333,0.24,18.0,77.33333333333333
04/19/2018 05:32:09.286666,0.24,18.0,77.33333333333333
04/19/2018 05:34:49.303333,0.22,18.0,76.0
04/19/2018 05:37:29.270000,0.22,18.0,76.0
04/19/2018 05:41:29.380000,0.22,18.0,76.0
04/19/2018 05:44:09.286666,0.22,18.0,76.0
04/19/2018 05:46:49.286666,0.05,18.0,76.0
04/19/2018 05:49:29.286666,0.05,18.0,76.0
04/19/2018 05:53:29.426666,0.05,18.0,76.0
04/19/2018 05:56:09.550000,0.05,18.0,76.0
04/19/2018 05:58:49.306666,0.05,18.0,76.0
04/19/2018 06:01:29.396666,0.31,18.0,76.0
04/19/2018 06:05:29.306666,0.35,18.0,74.66666666666667
04/19/2018 06:08:09.343333,0.35,18.0,74.66666666666667
04/19/2018 06:10:49.440000,0.35,18.0,74.66666666666667
04/19/2018 06:13:29.403333,0.27,18.0,74.66666666666667
04/19/2018 06:17:29.356666,0.27,18.0,74.66666666666667
04/19/2018 06:20:09.356666,0.21,18.0,74.66666666666667
04/19/2018 06:22:49.320000,0.26,18.0,74.66666666666667
04/19/2018 06:25:29.423333,0.07,18.0,74.66666666666667
04/19/2018 06:29:29.320000,0.55,18.0,74.66666666666667
04/19/2018 06:32:09.536666,0.26,19.0,74.66666666666667
04/19/2018 06:34:49.413333,0.16,18.0,74.66666666666667
04/19/2018 06:37:29.400000,0.05,19.0,74.66666666666667
04/19/2018 06:40:09.370000,0.07,19.0,74.66666666666667
04/19/2018 06:44:09.340000,0.2,18.0,74.66666666666667
04/19/2018 06:46:49.530000,0.2,19.0,73.33333333333333
04/19/2018 06:49:29.346666,0.26,19.0,73.33333333333333
04/19/2018 06:52:09.346666,0.26,19.0,73.33333333333333
04/19/2018 06:56:09.393333,0.26,19.0,73.33333333333333
04/19/2018 06:58:49.430000,0.26,19.0,73.33333333333333
04/19/2018 07:01:29.380000,0.26,19.0,73.33333333333333
04/19/2018 07:04:09.363333,0.17,19.0,72.0
04/19/2018 07:08:09.363333,0.17,19.0,73.33333333333333
04/19/2018 07:10:49.380000,0.17,19.0,72.0
04/19/2018 07:13:29.440000,0.17,19.0,73.33333333333333
04/19/2018 07:17:29.386666,0.17,19.0,73.33333333333333
04/19/2018 07:20:09.386666,0.17,19.0,73.33333333333333
04/19/2018 07:22:49.513333,0.17,19.0,73.33333333333333
04/19/2018 07:25:29.390000,0.17,19.0,73.33333333333333
04/19/2018 07:29:29.403333,0.17,19.0,73.33333333333333
04/19/2018 07:32:09.390000,0.17,19.0,73.33333333333333
04/19/2018 07:34:49.423333,0.17,19.0,73.33333333333333
04/19/2018 07:37:29.546666,0.17,19.0,73.33333333333333
04/19/2018 07:41:29.493333,0.17,19.0,73.33333333333333
04/19/2018 07:44:09.430000,0.17,19.0,73.33333333333333
04/19/2018 07:46:49.630000,0.17,19.0,73.33333333333333
04/19/2018 07:49:29.463333,0.17,20.0,73.33333333333333
04/19/2018 07:53:29.416666,0.17,20.0,72.0
04/19/2018 07:56:09.460000,0.17,20.0,72.0
04/19/2018 07:58:49.426666,0.17,20.0,72.0
04/19/2018 08:01:29.423333,0.17,21.0,72.0
04/19/2018 08:05:30.100000,0.17,20.0,72.0
04/19/2018 08:08:09.523333,0.17,20.0,72.0
04/19/2018 08:10:49.443333,0.17,21.0,72.0
04/19/2018 08:13:29.446666,0.17,21.0,72.0
04/19/2018 08:17:29.443333,0.17,20.0,72.0
04/19/2018 08:20:09.506666,0.17,21.0,72.0
04/19/2018 08:22:49.453333,0.17,21.0,72.0
04/19/2018 08:25:29.473333,0.21,21.0,72.0
04/19/2018 08:29:29.456666,0.21,21.0,72.0
04/19/2018 08:32:10.123333,0.24,21.0,72.0
04/19/2018 08:34:49.466666,0.24,21.0,72.0
04/19/2018 08:37:29.546666,0.24,21.0,72.0
04/19/2018 08:41:29.473333,0.24,21.0,72.0
04/19/2018 08:44:09.470000,0.24,21.0,72.0
04/19/2018 08:46:49.560000,0.24,21.0,72.0
04/19/2018 08:49:29.483333,0.24,20.0,72.0
04/19/2018 08:53:29.530000,0.24,20.0,72.0
04/19/2018 08:56:09.530000,0.24,20.0,72.0
04/19/2018 08:58:49.483333,0.24,21.0,72.0
04/19/2018 09:01:29.490000,0.24,21.0,72.0
04/19/2018 09:04:09.486666,0.24,21.0,72.0
04/19/2018 09:08:09.493333,0.24,21.0,72.0
04/19/2018 09:10:49.506666,0.24,21.0,72.0
04/19/2018 09:13:29.496666,0.24,21.0,70.66666666666667
04/19/2018 09:16:09.540000,0.24,21.0,70.66666666666667
04/19/2018 09:20:09.526666,0.24,21.0,70.66666666666667
04/19/2018 09:22:49.576666,0.24,21.0,70.66666666666667
04/19/2018 09:25:29.506666,0.24,22.0,70.66666666666667
04/19/2018 09:28:09.590000,0.24,22.0,70.66666666666667
04/19/2018 09:32:09.606666,0.24,22.0,69.33333333333333
04/19/2018 09:34:49.566666,0.24,22.0,69.33333333333333
04/19/2018 09:37:29.536666,0.24,22.0,69.33333333333333
04/19/2018 09:40:09.603333,0.24,22.0,69.33333333333333
04/19/2018 09:44:09.566666,0.24,22.0,69.33333333333333
04/19/2018 09:46:49.586666,0.24,22.0,69.33333333333333
04/19/2018 09:49:29.640000,0.24,22.0,69.33333333333333
04/19/2018 09:52:09.623333,0.24,22.0,69.33333333333333
04/19/2018 09:56:09.546666,0.24,22.0,69.33333333333333
04/19/2018 09:58:49.580000,0.24,23.0,69.33333333333333
04/19/2018 10:01:29.550000,0.24,23.0,69.33333333333333
04/19/2018 10:05:29.716666,0.24,23.0,69.33333333333333
04/19/2018 10:08:09.566666,0.24,23.0,69.33333333333333
04/19/2018 10:10:49.656666,0.24,22.0,69.33333333333333
04/19/2018 10:13:29.630000,0.24,22.0,69.33333333333333
04/19/2018 10:17:29.570000,0.24,22.0,69.33333333333333
04/19/2018 10:20:09.570000,0.24,22.0,69.33333333333333
04/19/2018 10:22:49.596666,0.24,22.0,70.66666666666667
04/19/2018 10:25:29.626666,0.24,22.0,70.66666666666667
04/19/2018 10:29:29.586666,0.24,22.0,70.66666666666667
04/19/2018 10:32:09.670000,0.24,21.0,70.66666666666667
04/19/2018 10:34:49.633333,0.24,21.0,70.66666666666667
04/19/2018 10:37:29.586666,0.24,22.0,69.33333333333333
04/19/2018 10:41:29.593333,0.24,22.0,69.33333333333333
04/19/2018 10:44:09.630000,0.4,22.0,68.0
04/19/2018 10:46:49.633333,0.07,22.0,69.33333333333333
04/19/2018 10:49:29.663333,0.07,22.0,69.33333333333333
04/19/2018 10:53:29.613333,0.16,23.0,69.33333333333333
04/19/2018 10:56:09.623333,0.16,23.0,68.0
04/19/2018 10:58:49.626666,0.15,23.0,68.0
04/19/2018 11:01:29.616666,1.61,23.0,66.66666666666667
04/19/2018 11:05:29.626666,1.86,22.0,66.66666666666667
04/19/2018 11:08:09.636666,1.7,23.0,66.66666666666667
04/19/2018 11:10:49.740000,1.9,23.0,66.66666666666667
04/19/2018 11:13:29.620000,1.63,23.0,65.33333333333333
04/19/2018 11:17:29.660000,1.34,23.0,65.33333333333333
04/19/2018 11:20:09.670000,1.0,24.0,65.33333333333333
04/19/2018 11:22:49.726666,1.4,23.0,66.66666666666667
04/19/2018 11:25:29.643333,1.0,23.0,65.33333333333333
04/19/2018 11:29:29.686666,0.98,23.0,66.66666666666667
04/19/2018 11:32:09.770000,1.74,23.0,66.66666666666667
04/19/2018 11:34:49.730000,0.85,23.0,65.33333333333333
04/19/2018 11:37:29.713333,1.08,23.0,66.66666666666667
04/19/2018 11:41:29.663333,0.71,23.0,66.66666666666667
04/19/2018 11:44:09.666666,1.0,23.0,66.66666666666667
04/19/2018 11:46:49.686666,0.03,23.0,66.66666666666667
04/19/2018 11:49:29.690000,0.43,23.0,66.66666666666667
04/19/2018 11:52:09.676666,0.29,23.0,66.66666666666667
04/19/2018 11:56:09.693333,0.83,23.0,66.66666666666667
04/19/2018 11:58:49.676666,0.49,23.0,66.66666666666667
04/19/2018 12:01:29.686666,0.12,23.0,66.66666666666667
04/19/2018 12:04:09.786666,0.29,23.0,68.0
04/19/2018 12:08:09.700000,0.07,23.0,66.66666666666667
04/19/2018 12:10:49.686666,0.05,23.0,68.0
04/19/2018 12:13:29.770000,0.26,22.0,68.0
04/19/2018 12:16:09.750000,0.4,22.0,66.66666666666667
04/19/2018 12:20:09.736666,0.57,22.0,68.0
04/19/2018 12:22:49.700000,0.41,22.0,66.66666666666667
04/19/2018 12:25:29.740000,0.93,23.0,66.66666666666667
04/19/2018 12:29:29.703333,1.15,23.0,66.66666666666667
04/19/2018 12:32:09.720000,1.0,23.0,66.66666666666667
04/19/2018 12:34:49.830000,0.75,24.0,66.66666666666667
04/19/2018 12:37:29.723333,1.0,23.0,66.66666666666667
04/19/2018 12:41:29.746666,0.88,23.0,66.66666666666667
04/19/2018 12:44:09.723333,1.22,23.0,65.33333333333333
04/19/2018 12:46:49.770000,1.72,23.0,66.66666666666667
04/19/2018 12:49:29.730000,1.66,23.0,65.33333333333333
04/19/2018 12:53:29.733333,2.34,24.0,65.33333333333333
04/19/2018 12:56:09.736666,1.95,24.0,66.66666666666667
04/19/2018 12:58:49.763333,1.28,24.0,65.33333333333333
04/19/2018 13:01:29.760000,1.0,25.0,62.666666666666664
04/19/2018 13:05:29.756666,2.47,26.0,61.333333333333336
04/19/2018 13:08:09.823333,1.65,26.0,62.666666666666664
04/19/2018 13:10:49.780000,1.66,27.0,62.666666666666664
04/19/2018 13:13:30.656666,1.34,26.0,62.666666666666664
04/19/2018 13:17:29.860000,2.12,28.0,61.333333333333336
04/19/2018 13:20:09.880000,2.1,29.0,60.0
04/19/2018 13:22:49.773333,1.58,29.0,58.666666666666664
04/19/2018 13:25:29.766666,1.34,29.0,60.0
04/19/2018 13:29:30.333333,2.62,29.0,60.0
04/19/2018 13:32:09.826666,2.0,30.0,60.0
04/19/2018 13:34:49.876666,1.81,30.0,61.333333333333336
04/19/2018 13:37:29.793333,1.73,29.0,62.666666666666664
04/19/2018 13:41:29.826666,2.66,30.0,61.333333333333336
04/19/2018 13:44:09.800000,1.66,30.0,60.0
04/19/2018 13:46:49.783333,4.15,31.0,60.0
04/19/2018 13:49:29.810000,2.59,31.0,61.333333333333336
04/19/2018 13:53:29.950000,3.19,31.0,61.333333333333336
04/19/2018 13:56:09.793333,3.76,31.0,60.0
04/19/2018 13:58:49.893333,3.64,31.0,61.333333333333336
04/19/2018 14:01:29.820000,3.0,31.0,60.0
04/19/2018 14:05:29.803333,3.49,30.0,61.333333333333336
04/19/2018 14:08:09.800000,3.2,30.0,62.666666666666664
04/19/2018 14:10:49.840000,3.4,30.0,62.666666666666664
04/19/2018 14:13:29.963333,2.43,30.0,61.333333333333336
04/19/2018 14:17:29.816666,2.93,31.0,61.333333333333336
04/19/2018 14:20:09.826666,4.97,30.0,62.666666666666664
04/19/2018 14:22:49.970000,4.45,30.0,62.666666666666664
04/19/2018 14:25:29.956666,3.71,30.0,61.333333333333336
04/19/2018 14:29:29.983333,4.12,30.0,61.333333333333336
04/19/2018 14:32:10.010000,3.5,30.0,61.333333333333336
04/19/2018 14:34:49.846666,4.21,30.0,62.666666666666664
04/19/2018 14:37:29.870000,4.15,29.0,64.0
04/19/2018 14:41:29.846666,4.24,29.0,62.666666666666664
04/19/2018 14:44:09.836666,3.57,29.0,64.0
04/19/2018 14:46:49.850000,3.37,29.0,64.0
04/19/2018 14:49:29.856666,3.43,28.0,64.0
04/19/2018 14:52:09.853333,3.63,28.0,64.0
04/19/2018 14:56:11.073333,3.78,28.0,62.666666666666664
04/19/2018 14:58:49.933333,4.76,29.0,62.666666666666664
04/19/2018 15:01:29.963333,4.41,29.0,62.666666666666664
04/19/2018 15:04:09.876666,5.0,29.0,64.0
04/19/2018 15:08:09.876666,3.8,28.0,64.0
04/19/2018 15:10:49.893333,4.46,28.0,65.33333333333333
04/19/2018 15:13:29.993333,3.67,28.0,64.0
04/19/2018 15:17:30.050000,4.95,28.0,66.66666666666667
04/19/2018 15:20:09.906666,5.27,28.0,66.66666666666667
04/19/2018 15:22:49.916666,4.0,27.0,65.33333333333333
04/19/2018 15:25:29.930000,2.42,26.0,66.66666666666667
04/19/2018 15:29:29.893333,4.05,26.0,68.0
04/19/2018 15:32:09.900000,2.5,26.0,68.0
04/19/2018 15:34:49.976666,3.71,26.0,68.0
04/19/2018 15:37:29.946666,4.73,26.0,68.0
04/19/2018 15:41:29.906666,3.58,26.0,66.66666666666667
04/19/2018 15:44:09.916666,4.12,25.0,68.0
04/19/2018 15:46:49.920000,6.28,25.0,68.0
04/19/2018 15:49:29.926666,4.78,25.0,69.33333333333333
04/19/2018 15:53:29.936666,5.07,25.0,68.0
04/19/2018 15:56:10.823333,4.48,25.0,68.0
04/19/2018 15:58:49.933333,3.55,25.0,69.33333333333333
04/19/2018 16:01:30.030000,5.34,25.0,68.0
04/19/2018 16:05:30.070000,5.12,25.0,69.33333333333333
04/19/2018 16:08:10.966666,5.26,24.0,68.0
04/19/2018 16:10:49.956666,5.98,25.0,68.0
04/19/2018 16:13:30.020000,4.32,25.0,68.0
04/19/2018 16:17:29.943333,3.45,24.0,70.66666666666667
04/19/2018 16:20:09.976666,4.12,24.0,70.66666666666667
04/19/2018 16:22:49.946666,4.05,24.0,69.33333333333333
04/19/2018 16:25:29.946666,4.24,24.0,69.33333333333333
04/19/2018 16:29:29.993333,3.52,24.0,70.66666666666667
04/19/2018 16:32:09.963333,3.45,23.0,69.33333333333333
04/19/2018 16:34:49.970000,3.93,24.0,70.66666666666667
04/19/2018 16:37:30.156666,3.56,23.0,70.66666666666667
04/19/2018 16:41:29.993333,4.07,23.0,69.33333333333333
04/19/2018 16:44:10.010000,4.88,23.0,72.0
04/19/2018 16:46:49.976666,5.48,22.0,73.33333333333333
04/19/2018 16:49:29.983333,4.0,22.0,73.33333333333333
04/19/2018 16:52:10.026666,3.81,22.0,72.0
04/19/2018 16:56:10.010000,5.54,22.0,72.0
04/19/2018 16:58:50.016666,4.76,22.0,73.33333333333333
04/19/2018 17:01:29.996666,4.49,22.0,73.33333333333333
04/19/2018 17:04:10.006666,5.98,22.0,73.33333333333333
04/19/2018 17:08:09.993333,4.36,22.0,74.66666666666667
04/19/2018 17:10:50.000000,3.75,21.0,76.0
04/19/2018 17:13:30.026666,3.59,21.0,76.0
04/19/2018 17:16:10.093333,4.65,21.0,77.33333333333333
04/19/2018 17:20:13.073333,3.49,20.0,74.66666666666667
04/19/2018 17:22:50.033333,3.52,20.0,77.33333333333333
04/19/2018 17:25:30.023333,3.48,20.0,77.33333333333333
04/19/2018 17:28:10.066666,4.9,20.0,74.66666666666667
04/19/2018 17:32:10.020000,4.15,21.0,73.33333333333333
04/19/2018 17:34:50.076666,5.44,20.0,76.0
04/19/2018 17:37:30.040000,5.33,20.0,73.33333333333333
04/19/2018 17:40:10.026666,4.36,20.0,76.0
04/19/2018 17:44:20.030000,5.27,19.0,77.33333333333333
04/19/2018 17:47:00.036666,4.98,19.0,77.33333333333333
04/19/2018 17:49:40.143333,5.07,19.0,76.0
04/19/2018 17:52:20.056666,4.05,20.0,76.0
04/19/2018 17:56:20.053333,4.36,20.0,76.0
04/19/2018 17:59:00.046666,5.76,20.0,76.0
04/19/2018 18:01:40.053333,6.27,20.0,77.33333333333333
04/19/2018 18:04:20.053333,4.51,20.0,77.33333333333333
04/19/2018 18:08:20.056666,4.9,19.0,78.66666666666667
04/19/2018 18:11:00.060000,5.28,19.0,76.0
04/19/2018 18:13:40.090000,4.71,19.0,77.33333333333333
04/19/2018 18:17:40.060000,4.67,19.0,78.66666666666667
04/19/2018 18:20:20.076666,6.0,19.0,80.0
04/19/2018 18:23:00.116666,6.74,19.0,80.0
04/19/2018 18:25:40.103333,5.14,19.0,78.66666666666667
04/19/2018 18:29:40.093333,7.4,19.0,78.66666666666667
04/19/2018 18:32:20.083333,6.41,19.0,80.0
