InstrumentName, I-25 Globeville,
04/09/2018 09:46:00.000000,15.25,4.545455
04/09/2018 09:47:00.000000,15.416667,4.633333
04/09/2018 09:48:00.000000,15.566667,4.5
04/09/2018 09:49:00.000000,26.216667,4.2
04/09/2018 09:50:00.000000,21.533333,3.2
04/09/2018 09:51:00.000000,13.0,2.64
04/09/2018 09:52:00.000000,14.033333,2.409091
04/09/2018 09:53:00.000000,13.8,1.866667
04/09/2018 09:54:00.000000,13.3,1.529412
04/09/2018 09:55:00.000000,12.833333,1.442857
04/09/2018 09:56:00.000000,12.566667,2.129412
04/09/2018 09:57:00.000000,12.966667,3.363636
04/09/2018 09:58:00.000000,12.5,3.761538
04/09/2018 09:59:00.000000,24.133333,3.4
04/09/2018 10:00:00.000000,18.633333,4.158824
04/09/2018 10:01:00.000000,11.516667,2.447059
04/09/2018 10:02:00.000000,11.283333,2.552941
04/09/2018 10:03:00.000000,10.9,2.371429
04/09/2018 10:04:00.000000,10.416667,2.482353
04/09/2018 10:05:00.000000,10.733333,3.127273
04/09/2018 10:06:00.000000,10.5,2.3125
04/09/2018 10:07:00.000000,10.15,1.7
04/09/2018 10:08:00.000000,10.733333,2.390909
04/09/2018 10:09:00.000000,11.733333,
04/09/2018 10:10:00.000000,13.116667,3.717647
04/09/2018 10:11:00.000000,13.75,3.422222
04/09/2018 10:12:00.000000,12.5,4.105882
04/09/2018 10:13:00.000000,22.733333,3.675
04/09/2018 10:14:00.000000,15.8,3.370588
04/09/2018 10:15:00.000000,14.516667,3.882353
04/09/2018 10:16:00.000000,14.8,4.729412
04/09/2018 10:17:00.000000,13.766667,4.338462
04/09/2018 10:18:00.000000,13.166667,2.541176
04/09/2018 10:19:00.000000,11.983333,2.694118
04/09/2018 10:20:00.000000,11.533333,1.9
04/09/2018 10:21:00.000000,11.516667,2.05
04/09/2018 10:22:00.000000,10.55,1.733333
04/09/2018 10:23:00.000000,10.766667,2.082353
04/09/2018 10:24:00.000000,18.466667,3.072727
04/09/2018 10:25:00.000000,28.933333,3.458824
04/09/2018 10:26:00.000000,24.8,3.688235
04/09/2018 10:27:00.000000,22.65,1.652941
04/09/2018 10:28:00.000000,20.716667,1.5
04/09/2018 10:29:00.000000,19.216667,1.664706
04/09/2018 10:30:00.000000,18.65,2.435294
04/09/2018 10:31:00.000000,18.183333,2.941176
04/09/2018 10:32:00.000000,17.716667,2.1
04/09/2018 10:33:00.000000,18.733333,2.052941
04/09/2018 10:34:00.000000,19.983333,1.947059
04/09/2018 10:35:00.000000,21.0,1.982353
04/09/2018 10:36:00.000000,20.466667,1.6375
04/09/2018 10:37:00.000000,19.533333,2.247059
04/09/2018 10:38:00.000000,23.45,3.78
04/09/2018 10:39:00.000000,31.8,3.94
04/09/2018 10:40:00.000000,23.966667,2.335294
04/09/2018 10:41:00.000000,20.933333,1.842857
04/09/2018 10:42:00.000000,20.966667,2.357143
04/09/2018 10:43:00.000000,19.583333,2.670588
04/09/2018 10:44:00.000000,29.416667,1.6
04/09/2018 10:45:00.000000,22.233333,1.6
04/09/2018 10:46:00.000000,16.683333,1.694118
04/09/2018 10:47:00.000000,16.666667,1.952941
04/09/2018 10:48:00.000000,16.983333,1.847059
04/09/2018 10:49:00.000000,17.65,1.905882
04/09/2018 10:50:00.000000,18.033333,1.7125
04/09/2018 10:51:00.000000,18.45,2.152941
04/09/2018 10:52:00.000000,18.666667,1.975
04/09/2018 10:53:00.000000,18.966667,1.758824
04/09/2018 10:54:00.000000,18.7,1.347059
04/09/2018 10:55:00.000000,18.15,1.570588
04/09/2018 10:56:00.000000,17.566667,1.752941
04/09/2018 10:57:00.000000,17.183333,1.576471
04/09/2018 10:58:00.000000,17.45,1.476471
04/09/2018 10:59:00.000000,16.966667,1.423529
04/09/2018 11:00:00.000000,16.75,1.476471
04/09/2018 11:01:00.000000,16.266667,1.470588
04/09/2018 11:02:00.000000,16.2,1.817647
04/09/2018 11:03:00.000000,16.533333,2.2
04/09/2018 11:04:00.000000,16.416667,2.129412
04/09/2018 11:05:00.000000,16.25,1.852941
04/09/2018 11:06:00.000000,16.5,1.723529
04/09/2018 11:07:00.000000,17.65,1.823529
04/09/2018 11:08:00.000000,17.916667,1.805882
04/09/2018 11:09:00.000000,17.766667,1.6
04/09/2018 11:10:00.000000,17.183333,2.105882
04/09/2018 11:11:00.000000,27.616667,2.888235
04/09/2018 11:12:00.000000,18.85,2.458824
04/09/2018 11:13:00.000000,22.45,3.205882
04/09/2018 11:14:00.000000,23.083333,2.735294
04/09/2018 11:15:00.000000,22.3,2.364706
04/09/2018 11:16:00.000000,23.633333,2.570588
04/09/2018 11:17:00.000000,20.066667,1.617647
04/09/2018 11:18:00.000000,19.983333,2.0375
04/09/2018 11:19:00.000000,21.466667,2.464706
04/09/2018 11:20:00.000000,23.083333,2.835294
04/09/2018 11:21:00.000000,25.383333,2.361538
04/09/2018 11:22:00.000000,27.783333,2.888235
04/09/2018 11:23:00.000000,30.433333,3.466667
04/09/2018 11:24:00.000000,39.616667,3.494118
04/09/2018 11:25:00.000000,38.833333,3.564706
04/09/2018 11:26:00.000000,36.883333,2.8
04/09/2018 11:27:00.000000,35.533333,2.823529
04/09/2018 11:28:00.000000,33.7,2.735294
04/09/2018 11:29:00.000000,30.966667,2.2
04/09/2018 11:30:00.000000,28.1,2.176471
04/09/2018 11:31:00.000000,25.0,2.076471
04/09/2018 11:32:00.000000,21.816667,1.882353
04/09/2018 11:33:00.000000,19.65,1.617647
04/09/2018 11:34:00.000000,18.066667,2.0
04/09/2018 11:35:00.000000,17.55,1.905882
04/09/2018 11:36:00.000000,17.233333,1.717647
04/09/2018 11:37:00.000000,16.733333,2.052941
04/09/2018 11:38:00.000000,16.65,1.994118
04/09/2018 11:39:00.000000,17.116667,2.323529
04/09/2018 11:40:00.000000,17.55,2.611765
04/09/2018 11:41:00.000000,23.033333,3.323529
04/09/2018 11:42:00.000000,24.466667,3.635294
04/09/2018 11:43:00.000000,31.433333,4.329412
04/09/2018 11:44:00.000000,33.2,5.347059
04/09/2018 11:45:00.000000,32.283333,8.138462
04/09/2018 11:46:00.000000,31.483333,4.923529
04/09/2018 11:47:00.000000,31.0,4.063636
04/09/2018 11:48:00.000000,30.216667,4.511765
04/09/2018 11:49:00.000000,29.533333,3.547059
04/09/2018 11:50:00.000000,28.4,2.470588
04/09/2018 11:51:00.000000,27.25,2.605882
04/09/2018 11:52:00.000000,27.083333,2.276471
04/09/2018 11:53:00.000000,26.95,2.247059
04/09/2018 11:54:00.000000,26.65,2.445455
04/09/2018 11:55:00.000000,26.233333,2.85
04/09/2018 11:56:00.000000,26.766667,2.7
04/09/2018 11:57:00.000000,27.5,2.7
04/09/2018 11:58:00.000000,32.833333,2.629412
04/09/2018 11:59:00.000000,36.083333,2.4
04/09/2018 12:00:00.000000,40.266667,2.517647
04/09/2018 12:01:00.000000,39.716667,2.9
04/09/2018 12:02:00.000000,39.333333,2.9
04/09/2018 12:03:00.000000,38.916667,3.111765
04/09/2018 12:04:00.000000,39.133333,3.95
04/09/2018 12:05:00.000000,39.366667,4.057143
04/09/2018 12:06:00.000000,39.483333,3.247059
04/09/2018 12:07:00.000000,39.833333,3.447059
04/09/2018 12:08:00.000000,40.366667,3.764706
04/09/2018 12:09:00.000000,40.8,
04/09/2018 12:10:00.000000,40.8,4.2
04/09/2018 12:11:00.000000,40.416667,4.458824
04/09/2018 12:12:00.000000,39.166667,4.141176
04/09/2018 12:13:00.000000,39.016667,4.929412
04/09/2018 12:14:00.000000,42.433333,6.507692
04/09/2018 12:15:00.000000,41.816667,9.488235
04/09/2018 12:16:00.000000,44.483333,10.1
04/09/2018 12:17:00.000000,45.3,9.746154
04/09/2018 12:18:00.000000,47.65,7.258824
04/09/2018 12:19:00.000000,44.766667,5.5
04/09/2018 12:20:00.000000,41.833333,5.407692
04/09/2018 12:21:00.000000,42.316667,5.270588
04/09/2018 12:22:00.000000,38.883333,5.264706
04/09/2018 12:23:00.000000,39.05,4.382353
04/09/2018 12:24:00.000000,38.983333,4.023529
04/09/2018 12:25:00.000000,39.333333,4.242857
04/09/2018 12:26:00.000000,39.416667,5.14
04/09/2018 12:27:00.000000,39.2,5.088235
04/09/2018 12:28:00.000000,38.516667,4.409091
04/09/2018 12:29:00.000000,38.2,4.617647
04/09/2018 12:30:00.000000,37.1,4.466667
04/09/2018 12:31:00.000000,35.116667,4.1
04/09/2018 12:32:00.000000,28.833333,4.678571
04/09/2018 12:33:00.000000,48.016667,5.8
04/09/2018 12:34:00.000000,38.483333,6.022222
04/09/2018 12:35:00.000000,32.083333,5.517647
04/09/2018 12:36:00.000000,30.883333,4.672727
04/09/2018 12:37:00.000000,31.166667,5.08
04/09/2018 12:38:00.000000,31.816667,5.2
04/09/2018 12:39:00.000000,32.183333,5.176471
04/09/2018 12:40:00.000000,32.7,5.325
04/09/2018 12:41:00.000000,33.366667,6.225
04/09/2018 12:42:00.000000,34.566667,6.711765
04/09/2018 12:43:00.000000,35.533333,6.123529
04/09/2018 12:44:00.000000,35.983333,6.435294
04/09/2018 12:45:00.000000,36.633333,7.082353
04/09/2018 12:46:00.000000,37.416667,6.935294
04/09/2018 12:47:00.000000,37.716667,7.605882
04/09/2018 12:48:00.000000,42.45,7.629412
04/09/2018 12:49:00.000000,40.7,8.276471
04/09/2018 12:50:00.000000,42.183333,6.782353
04/09/2018 12:51:00.000000,42.95,6.258824
04/09/2018 12:52:00.000000,38.816667,6.058824
04/09/2018 12:53:00.000000,34.483333,7.166667
04/09/2018 12:54:00.000000,39.2,7.688235
04/09/2018 12:55:00.000000,38.066667,6.6
04/09/2018 12:56:00.000000,39.533333,5.135294
04/09/2018 12:57:00.000000,39.066667,4.905882
04/09/2018 12:58:00.000000,33.95,5.805882
04/09/2018 12:59:00.000000,32.1,5.147059
04/09/2018 13:00:00.000000,35.433333,4.027273
04/09/2018 13:01:00.000000,37.233333,4.076471
04/09/2018 13:02:00.000000,37.716667,3.976471
04/09/2018 13:03:00.000000,37.95,4.1
04/09/2018 13:04:00.000000,38.516667,4.864706
04/09/2018 13:05:00.000000,38.916667,5.188235
04/09/2018 13:06:00.000000,38.5,4.523529
04/09/2018 13:07:00.000000,37.316667,4.623529
04/09/2018 13:08:00.000000,36.133333,4.6625
04/09/2018 13:09:00.000000,34.883333,4.452941
04/09/2018 13:10:00.000000,33.016667,4.28
04/09/2018 13:11:00.000000,31.15,4.17
04/09/2018 13:12:00.000000,30.216667,4.170588
04/09/2018 13:13:00.000000,29.1,4.4
04/09/2018 13:14:00.000000,27.8,4.141176
04/09/2018 13:15:00.000000,25.833333,3.205882
04/09/2018 13:16:00.000000,24.066667,2.876471
04/09/2018 13:17:00.000000,22.383333,2.8
04/09/2018 13:18:00.000000,20.7,2.917647
04/09/2018 13:19:00.000000,19.116667,3.3
04/09/2018 13:20:00.000000,17.783333,3.158824
04/09/2018 13:21:00.000000,17.433333,2.629412
04/09/2018 13:22:00.000000,17.183333,2.470588
04/09/2018 13:23:00.000000,17.083333,2.629412
04/09/2018 13:24:00.000000,16.5,2.375
04/09/2018 13:25:00.000000,16.066667,2.229412
04/09/2018 13:26:00.000000,15.6,2.094118
04/09/2018 13:27:00.000000,15.133333,2.44
04/09/2018 13:28:00.000000,14.85,2.605882
04/09/2018 13:29:00.000000,14.55,2.475
04/09/2018 13:30:00.000000,14.466667,2.923077
04/09/2018 13:31:00.000000,14.716667,2.523529
04/09/2018 13:32:00.000000,14.8,2.458824
04/09/2018 13:33:00.000000,14.816667,2.0
04/09/2018 13:34:00.000000,15.016667,2.047059
04/09/2018 13:35:00.000000,14.883333,2.176471
04/09/2018 13:36:00.000000,14.433333,1.958824
04/09/2018 13:37:00.000000,14.05,1.641176
04/09/2018 13:38:00.000000,13.683333,2.029412
04/09/2018 13:39:00.000000,13.2,1.8
04/09/2018 13:40:00.000000,12.133333,1.663636
04/09/2018 13:41:00.000000,11.316667,1.347059
04/09/2018 13:42:00.000000,11.066667,1.641176
04/09/2018 13:43:00.000000,11.233333,2.147059
04/09/2018 13:44:00.000000,11.65,2.464706
04/09/2018 13:45:00.000000,12.066667,2.835294
04/09/2018 13:46:00.000000,12.766667,2.323529
04/09/2018 13:47:00.000000,13.283333,2.235294
04/09/2018 13:48:00.000000,13.85,1.684615
04/09/2018 13:50:00.000000,13.666667,1.84
04/09/2018 13:51:00.000000,13.733333,2.076471
04/09/2018 13:52:00.000000,14.0,2.05
04/09/2018 13:53:00.000000,14.066667,2.082353
04/09/2018 13:54:00.000000,13.866667,1.652941
04/09/2018 13:55:00.000000,13.65,1.58
04/09/2018 13:56:00.000000,13.85,1.970588
04/09/2018 13:57:00.000000,13.9,2.223529
04/09/2018 13:58:00.000000,13.733333,2.158824
04/09/2018 13:59:00.000000,13.033333,1.642857
04/09/2018 14:00:00.000000,12.95,1.617647
04/09/2018 14:01:00.000000,13.116667,1.905882
04/09/2018 14:02:00.000000,12.9,1.552941
04/09/2018 14:03:00.000000,12.616667,1.352941
04/09/2018 14:04:00.000000,11.95,1.176471
04/09/2018 14:05:00.000000,11.75,1.1
04/09/2018 14:06:00.000000,11.466667,1.1
04/09/2018 14:07:00.000000,11.116667,1.076471
04/09/2018 14:08:00.000000,10.75,1.0
04/09/2018 14:09:00.000000,10.366667,1.047059
04/09/2018 14:10:00.000000,10.516667,1.16
04/09/2018 14:11:00.000000,10.8,0.923529
04/09/2018 14:12:00.000000,11.283333,1.117647
04/09/2018 14:13:00.000000,11.3,1.382353
04/09/2018 14:14:00.000000,11.35,1.047059
04/09/2018 14:15:00.000000,11.45,1.125
04/09/2018 14:16:00.000000,11.75,0.970588
04/09/2018 14:17:00.000000,12.233333,1.176471
04/09/2018 14:18:00.000000,12.583333,1.382353
04/09/2018 14:19:00.000000,13.166667,1.975
04/09/2018 14:20:00.000000,14.1,1.023529
04/09/2018 14:21:00.000000,15.85,1.570588
04/09/2018 14:22:00.000000,20.6,2.747059
04/09/2018 14:23:00.000000,16.966667,1.6
04/09/2018 14:24:00.000000,15.183333,1.905882
04/09/2018 14:25:00.000000,17.316667,2.711765
04/09/2018 14:26:00.000000,21.666667,2.25
04/09/2018 14:27:00.000000,19.083333,5.029412
04/09/2018 14:28:00.000000,32.433333,12.388235
04/09/2018 14:29:00.000000,26.55,
04/09/2018 14:30:00.000000,18.766667,5.123529
04/09/2018 14:31:00.000000,19.516667,6.4
04/09/2018 14:32:00.000000,29.083333,9.05
04/09/2018 14:33:00.000000,40.75,13.258823
04/09/2018 14:34:00.000000,46.65,15.25625
04/09/2018 14:35:00.000000,21.083333,7.4
04/09/2018 14:36:00.000000,16.2,3.352941
04/09/2018 14:37:00.000000,28.583333,7.766667
04/09/2018 14:38:00.000000,31.416667,8.233333
04/09/2018 14:39:00.000000,26.85,5.058824
04/09/2018 14:40:00.000000,23.666667,5.705882
04/09/2018 14:41:00.000000,35.416667,9.629412
04/09/2018 14:42:00.000000,37.633333,9.782353
04/09/2018 14:43:00.000000,37.916667,6.428571
04/09/2018 14:44:00.000000,23.716667,5.405882
04/09/2018 14:45:00.000000,20.483333,4.958824
04/09/2018 14:46:00.000000,20.516667,4.735294
04/09/2018 14:47:00.000000,20.1,5.617647
04/09/2018 14:48:00.000000,16.483333,6.1125
04/09/2018 14:49:00.000000,29.766667,8.147059
04/09/2018 14:50:00.000000,34.866667,12.223529
04/09/2018 14:51:00.000000,23.7,10.888235
04/09/2018 14:52:00.000000,20.833333,5.735294
04/09/2018 14:53:00.000000,17.3,3.95
04/09/2018 14:54:00.000000,25.166667,4.194118
04/09/2018 14:55:00.000000,34.333333,4.7
04/09/2018 14:56:00.000000,25.083333,5.581818
04/09/2018 14:57:00.000000,21.016667,6.717647
04/09/2018 14:58:00.000000,22.266667,7.083333
04/09/2018 14:59:00.000000,24.05,6.694118
04/09/2018 15:00:00.000000,25.516667,5.747059
04/09/2018 15:01:00.000000,26.466667,5.75
04/09/2018 15:02:00.000000,26.25,5.864706
04/09/2018 15:03:00.000000,36.783333,7.347059
04/09/2018 15:04:00.000000,26.083333,6.125
04/09/2018 15:05:00.000000,26.116667,6.357143
04/09/2018 15:06:00.000000,25.516667,6.74
04/09/2018 15:07:00.000000,34.916667,7.517647
04/09/2018 15:08:00.000000,32.783333,8.688889
04/09/2018 15:09:00.000000,28.55,
04/09/2018 15:10:00.000000,27.366667,7.858824
04/09/2018 15:11:00.000000,43.633333,11.441176
04/09/2018 15:12:00.000000,50.3,11.123529
04/09/2018 15:13:00.000000,52.766667,8.92
04/09/2018 15:14:00.000000,54.633333,8.65
04/09/2018 15:15:00.000000,39.1,7.178571
04/09/2018 15:16:00.000000,26.766667,5.815385
04/09/2018 15:17:00.000000,26.733333,5.105882
04/09/2018 15:18:00.000000,27.016667,6.288235
04/09/2018 15:19:00.000000,27.466667,6.727273
04/09/2018 15:20:00.000000,27.383333,4.929412
04/09/2018 15:21:00.000000,26.983333,4.7
04/09/2018 15:22:00.000000,26.5,4.652941
04/09/2018 15:23:00.000000,26.083333,4.5
04/09/2018 15:24:00.000000,25.5,4.382353
04/09/2018 15:25:00.000000,28.183333,4.517647
04/09/2018 15:26:00.000000,41.366667,6.42
04/09/2018 15:27:00.000000,37.983333,7.06
04/09/2018 15:28:00.000000,46.633333,7.066667
04/09/2018 15:29:00.000000,58.933333,9.16
04/09/2018 15:30:00.000000,42.033333,8.166667
04/09/2018 15:31:00.000000,42.75,7.2375
04/09/2018 15:32:00.000000,34.783333,5.72
04/09/2018 15:33:00.000000,42.216667,4.975
04/09/2018 15:34:00.000000,32.016667,4.7
04/09/2018 15:35:00.000000,30.7,4.935294
04/09/2018 15:36:00.000000,46.683333,5.92
04/09/2018 15:37:00.000000,38.216667,6.117647
04/09/2018 15:38:00.000000,26.9,4.172727
04/09/2018 15:39:00.000000,30.15,5.525
04/09/2018 15:40:00.000000,43.666667,7.305882
04/09/2018 15:41:00.000000,36.583333,7.2
04/09/2018 15:42:00.000000,38.216667,7.315385
04/09/2018 15:43:00.000000,31.15,5.252941
04/09/2018 15:44:00.000000,25.6,3.8
04/09/2018 15:45:00.000000,32.683333,5.470588
04/09/2018 15:46:00.000000,55.75,9.7
04/09/2018 15:47:00.000000,32.3,6.575
04/09/2018 15:48:00.000000,35.883333,6.358824
04/09/2018 15:49:00.000000,30.566667,4.163636
04/09/2018 15:50:00.000000,25.95,3.376471
04/09/2018 15:51:00.000000,25.55,3.366667
04/09/2018 15:52:00.000000,25.116667,3.455556
04/09/2018 15:53:00.000000,24.266667,3.533333
04/09/2018 15:54:00.000000,23.966667,3.618182
04/09/2018 15:55:00.000000,28.333333,4.076471
04/09/2018 15:56:00.000000,30.416667,6.044444
04/09/2018 15:57:00.000000,19.633333,4.147059
04/09/2018 15:58:00.000000,34.983333,5.264706
04/09/2018 15:59:00.000000,28.533333,8.05
04/09/2018 16:00:00.000000,29.433333,8.576471
04/09/2018 16:01:00.000000,52.766667,13.511765
04/09/2018 16:02:00.000000,49.483333,12.405882
04/09/2018 16:03:00.000000,48.616667,11.6
04/09/2018 16:04:00.000000,39.75,12.65
04/09/2018 16:05:00.000000,53.116667,12.223529
04/09/2018 16:06:00.000000,39.616667,15.047059
04/09/2018 16:07:00.000000,39.9,10.275
04/09/2018 16:08:00.000000,28.6,6.492308
04/09/2018 16:09:00.000000,18.4,2.925
04/09/2018 16:10:00.000000,22.733333,4.2
04/09/2018 16:11:00.000000,27.6,4.338462
04/09/2018 16:12:00.000000,22.333333,3.817647
04/09/2018 16:13:00.000000,22.616667,5.32
04/09/2018 16:14:00.000000,23.15,4.5
04/09/2018 16:15:00.000000,30.35,4.12
04/09/2018 16:16:00.000000,43.566667,7.752941
04/09/2018 16:17:00.000000,34.366667,6.08
04/09/2018 16:18:00.000000,16.316667,2.78
04/09/2018 16:19:00.000000,15.1,2.063636
04/09/2018 16:20:00.000000,15.516667,1.75
04/09/2018 16:21:00.000000,14.833333,1.9
04/09/2018 16:22:00.000000,14.3,2.057143
04/09/2018 16:23:00.000000,14.05,1.92
04/09/2018 16:24:00.000000,13.933333,2.3
04/09/2018 16:25:00.000000,13.233333,2.533333
04/09/2018 16:26:00.000000,14.0,2.877778
04/09/2018 16:27:00.000000,14.95,3.882353
04/09/2018 16:28:00.000000,16.016667,4.44
04/09/2018 16:29:00.000000,16.216667,3.533333
04/09/2018 16:30:00.000000,15.933333,3.333333
04/09/2018 16:31:00.000000,16.366667,3.55
04/09/2018 16:32:00.000000,16.033333,3.075
04/09/2018 16:33:00.000000,16.716667,3.316667
04/09/2018 16:34:00.000000,24.883333,3.8
04/09/2018 16:35:00.000000,19.35,4.02
04/09/2018 16:36:00.000000,15.7,3.8
04/09/2018 16:37:00.000000,15.516667,3.576471
04/09/2018 16:38:00.000000,15.0,3.5
04/09/2018 16:39:00.000000,14.633333,3.614286
04/09/2018 16:40:00.000000,14.316667,3.833333
04/09/2018 16:41:00.000000,16.1,4.609091
04/09/2018 16:42:00.000000,25.85,5.876471
04/09/2018 16:43:00.000000,36.733333,5.985714
04/09/2018 16:44:00.000000,19.833333,4.336364
04/09/2018 16:45:00.000000,15.216667,3.6
04/09/2018 16:46:00.000000,14.266667,3.84
04/09/2018 16:47:00.000000,14.266667,4.133333
04/09/2018 16:48:00.000000,14.0,3.82
04/09/2018 16:49:00.000000,13.733333,3.84
04/09/2018 16:50:00.000000,11.833333,4.276923
04/09/2018 16:51:00.000000,29.466667,5.8
04/09/2018 16:52:00.000000,27.116667,6.0
04/09/2018 16:53:00.000000,26.333333,6.471429
04/09/2018 16:54:00.000000,36.9,6.458824
04/09/2018 16:55:00.000000,30.566667,5.85
04/09/2018 16:56:00.000000,23.216667,5.6
04/09/2018 16:57:00.000000,19.716667,5.5
04/09/2018 16:58:00.000000,25.516667,6.2
04/09/2018 16:59:00.000000,25.283333,7.476923
04/09/2018 17:00:00.000000,36.883333,7.8
04/09/2018 17:01:00.000000,43.128571,7.875
04/09/2018 17:02:00.000000,46.6,7.714286
04/09/2018 17:03:00.000000,34.45,7.266667
04/09/2018 17:04:00.000000,16.55,5.830769
04/09/2018 17:05:00.000000,11.5,3.853333
04/09/2018 17:06:00.000000,17.183333,4.1
04/09/2018 17:07:00.000000,30.666667,4.976471
04/09/2018 17:08:00.000000,14.6,4.675
04/09/2018 17:09:00.000000,12.333333,
04/09/2018 17:10:00.000000,12.083333,3.952941
04/09/2018 17:11:00.000000,12.0,3.776471
04/09/2018 17:12:00.000000,11.833333,3.925
04/09/2018 17:13:00.000000,12.166667,5.417647
04/09/2018 17:14:00.000000,12.816667,6.914286
04/09/2018 17:15:00.000000,24.383333,5.033333
04/09/2018 17:16:00.000000,47.4,7.971429
04/09/2018 17:17:00.000000,46.883333,9.852941
04/09/2018 17:18:00.000000,13.216667,4.264706
04/09/2018 17:19:00.000000,12.816667,3.65
04/09/2018 17:20:00.000000,42.966667,4.538462
04/09/2018 17:21:00.000000,46.15,9.66875
04/09/2018 17:22:00.000000,37.75,9.469231
04/09/2018 17:23:00.000000,30.466667,11.923529
04/09/2018 17:24:00.000000,17.783333,4.646154
04/09/2018 17:25:00.000000,16.1,1.870588
04/09/2018 17:26:00.000000,14.816667,2.275
04/09/2018 17:27:00.000000,13.566667,2.692308
04/09/2018 17:28:00.000000,12.516667,2.170588
04/09/2018 17:29:00.000000,11.533333,2.329412
04/09/2018 17:30:00.000000,10.483333,2.075
04/09/2018 17:31:00.000000,10.05,2.070588
04/09/2018 17:32:00.000000,10.033333,2.38
04/09/2018 17:33:00.000000,9.75,2.805882
04/09/2018 17:34:00.000000,9.55,2.452941
04/09/2018 17:35:00.000000,9.166667,2.346154
04/09/2018 17:36:00.000000,9.133333,2.594118
04/09/2018 17:37:00.000000,9.7,2.923529
04/09/2018 17:38:00.000000,12.416667,4.058824
04/09/2018 17:39:00.000000,21.383333,7.09
04/09/2018 17:40:00.000000,21.15,3.705882
04/09/2018 17:41:00.000000,14.766667,4.205882
04/09/2018 17:42:00.000000,13.85,2.458824
04/09/2018 17:43:00.000000,12.6,1.9
04/09/2018 17:44:00.000000,11.716667,1.608333
04/09/2018 17:45:00.000000,11.05,1.747059
04/09/2018 17:46:00.000000,10.6,1.947059
04/09/2018 17:47:00.000000,9.95,2.1
04/09/2018 17:48:00.000000,9.733333,2.029412
04/09/2018 17:49:00.000000,9.6,1.827273
04/09/2018 17:50:00.000000,9.516667,1.782353
04/09/2018 17:51:00.000000,8.9,1.564706
04/09/2018 17:52:00.000000,7.983333,1.988889
04/09/2018 17:53:00.000000,7.1,1.623529
04/09/2018 17:54:00.000000,14.0,1.935294
04/09/2018 17:55:00.000000,9.016667,2.607692
04/09/2018 17:56:00.000000,10.0,2.190909
04/09/2018 17:57:00.000000,10.733333,2.217647
04/09/2018 17:58:00.000000,30.633333,3.8
04/09/2018 17:59:00.000000,22.883333,3.4
04/09/2018 18:00:00.000000,19.35,3.164706
04/09/2018 18:01:00.000000,16.233333,2.541176
04/09/2018 18:02:00.000000,15.383333,2.811765
04/09/2018 18:03:00.000000,16.0,2.866667
04/09/2018 18:04:00.000000,27.15,4.59375
04/09/2018 18:05:00.000000,35.866667,7.1
04/09/2018 18:06:00.000000,43.583333,8.476471
04/09/2018 18:07:00.000000,24.916667,4.025
04/09/2018 18:08:00.000000,10.583333,2.542857
04/09/2018 18:09:00.000000,12.133333,2.55
04/09/2018 18:10:00.000000,12.066667,2.0
04/09/2018 18:11:00.000000,12.066667,2.06
04/09/2018 18:12:00.000000,12.283333,2.7
04/09/2018 18:13:00.000000,13.316667,2.841176
04/09/2018 18:14:00.000000,22.883333,3.064706
04/09/2018 18:15:00.000000,9.533333,2.558824
04/09/2018 18:16:00.000000,12.9,3.517647
04/09/2018 18:17:00.000000,22.666667,3.664706
04/09/2018 18:18:00.000000,16.633333,2.758824
04/09/2018 18:19:00.000000,16.366667,2.394118
04/09/2018 18:20:00.000000,15.266667,2.629412
04/09/2018 18:21:00.000000,13.916667,2.258824
04/09/2018 18:22:00.000000,12.366667,1.925
04/09/2018 18:23:00.000000,10.9,2.276471
04/09/2018 18:24:00.000000,9.5,2.2
04/09/2018 18:25:00.000000,8.45,2.221429
04/09/2018 18:26:00.000000,8.216667,2.357143
04/09/2018 18:27:00.000000,8.133333,2.429412
04/09/2018 18:28:00.000000,8.083333,2.2
04/09/2018 18:29:00.000000,7.983333,2.247059
04/09/2018 18:30:00.000000,8.466667,2.423529
04/09/2018 18:31:00.000000,8.75,2.429412
04/09/2018 18:32:00.000000,8.5,2.294118
04/09/2018 18:33:00.000000,8.783333,2.552941
04/09/2018 18:34:00.000000,9.316667,2.4
04/09/2018 18:35:00.000000,10.683333,2.46
04/09/2018 18:36:00.000000,17.033333,2.794118
04/09/2018 18:37:00.000000,17.5,3.185714
04/09/2018 18:38:00.000000,23.55,6.0
04/09/2018 18:39:00.000000,31.533333,5.647059
04/09/2018 18:40:00.000000,12.516667,4.029412
04/09/2018 18:41:00.000000,6.633333,2.476471
04/09/2018 18:42:00.000000,7.283333,2.352941
04/09/2018 18:43:00.000000,10.916667,2.542857
04/09/2018 18:44:00.000000,27.066667,3.447059
04/09/2018 18:45:00.000000,21.583333,4.329412
04/09/2018 18:46:00.000000,30.55,7.25
04/09/2018 18:47:00.000000,31.916667,8.847059
04/09/2018 18:48:00.000000,29.633333,4.723529
04/09/2018 18:49:00.000000,9.533333,3.358824
04/09/2018 18:50:00.000000,8.5,2.9
04/09/2018 18:51:00.000000,8.983333,3.017647
04/09/2018 18:52:00.000000,9.0,3.376471
04/09/2018 18:53:00.000000,9.633333,4.335294
04/09/2018 18:54:00.000000,18.916667,7.3
04/09/2018 18:55:00.000000,29.616667,5.723077
04/09/2018 18:56:00.000000,15.966667,4.494118
04/09/2018 18:57:00.000000,9.35,3.523529
