InstrumentName, La Casa,,,,,
04/16/2018 09:00:00.000000,0.2,19.0,17.0,11.0,4.9,0.0
04/16/2018 10:00:00.000000,0.2,14.0,19.0,11.0,5.3,0.0
04/16/2018 11:00:00.000000,0.2,20.0,15.0,11.0,6.2,0.0
04/16/2018 12:00:00.000000,0.4,27.0,12.0,12.0,7.3,0.0
04/16/2018 13:00:00.000000,0.4,29.0,11.0,16.0,8.0,0.0
04/16/2018 14:00:00.000000,0.5,38.0,5.0,33.0,10.9,1.0
04/16/2018 15:00:00.000000,0.5,40.0,7.0,53.0,13.4,2.0
04/16/2018 16:00:00.000000,0.4,41.0,9.0,65.0,15.8,2.0
04/16/2018 17:00:00.000000,0.4,41.0,16.0,80.0,17.1,2.0
04/16/2018 18:00:00.000000,0.3,35.0,15.0,73.0,16.7,2.0
04/16/2018 19:00:00.000000,0.2,23.0,22.0,66.0,14.8,1.0
04/16/2018 20:00:00.000000,0.2,17.0,28.0,55.0,12.1,0.0
04/16/2018 21:00:00.000000,0.1,13.0,34.0,40.0,8.5,0.0
04/16/2018 22:00:00.000000,0.2,9.0,37.0,28.0,6.2,0.0
04/16/2018 23:00:00.000000,0.4,25.0,38.0,38.0,9.4,0.0
04/17/2018 00:00:00.000000,0.3,24.0,37.0,44.0,11.0,0.0
04/17/2018 01:00:00.000000,0.5,32.0,33.0,44.0,11.9,0.0
04/17/2018 02:00:00.000000,0.5,40.0,14.0,49.0,13.0,0.0
04/17/2018 03:00:00.000000,0.6,50.0,26.0,50.0,12.6,1.0
04/17/2018 04:00:00.000000,0.2,,37.0,33.0,8.9,0.0
04/17/2018 05:00:00.000000,0.1,4.0,32.0,22.0,6.5,0.0
04/17/2018 06:00:00.000000,0.1,2.0,56.0,20.0,5.6,0.0
04/17/2018 07:00:00.000000,0.1,1.0,58.0,20.0,5.0,
04/17/2018 08:00:00.000000,0.1,1.0,59.0,20.0,5.0,0.0
04/17/2018 09:00:00.000000,0.1,1.0,59.0,19.0,5.0,0.0
04/17/2018 10:00:00.000000,0.1,1.0,61.0,20.0,5.0,0.0
04/17/2018 11:00:00.000000,0.1,2.0,62.0,17.0,4.9,0.0
04/17/2018 12:00:00.000000,0.2,14.0,58.0,20.0,5.4,0.0
04/17/2018 13:00:00.000000,0.2,24.0,57.0,25.0,6.2,0.0
04/17/2018 14:00:00.000000,0.1,9.0,56.0,29.0,6.9,0.0
04/17/2018 15:00:00.000000,0.1,3.0,56.0,37.0,8.2,0.0
04/17/2018 16:00:00.000000,0.1,2.0,58.0,36.0,8.6,0.0
04/17/2018 17:00:00.000000,0.1,2.0,58.0,38.0,9.0,0.0
04/17/2018 18:00:00.000000,0.1,2.0,61.0,37.0,9.1,0.0
04/17/2018 19:00:00.000000,0.1,3.0,63.0,38.0,8.8,0.0
04/17/2018 20:00:00.000000,0.1,4.0,64.0,182.0,14.1,0.0
04/17/2018 21:00:00.000000,0.1,4.0,63.0,159.0,11.2,0.0
04/17/2018 22:00:00.000000,0.1,3.0,61.0,111.0,7.8,0.0
04/17/2018 23:00:00.000000,0.1,3.0,59.0,61.0,4.5,0.0
04/18/2018 00:00:00.000000,0.1,3.0,57.0,34.0,3.3,0.0
04/18/2018 01:00:00.000000,0.1,4.0,55.0,19.0,2.4,0.0
04/18/2018 02:00:00.000000,0.1,4.0,51.0,11.0,1.6,0.0
04/18/2018 03:00:00.000000,0.1,4.0,49.0,6.0,1.2,0.0
04/18/2018 04:00:00.000000,0.1,,48.0,4.0,1.0,0.0
04/18/2018 05:00:00.000000,0.1,4.0,47.0,3.0,0.9,0.0
04/18/2018 06:00:00.000000,0.1,3.0,45.0,3.0,0.9,0.0
04/18/2018 07:00:00.000000,0.1,8.0,44.0,3.0,1.1,
04/18/2018 08:00:00.000000,0.1,23.0,44.0,3.0,1.1,0.0
04/18/2018 09:00:00.000000,0.1,17.0,32.0,5.0,1.7,0.0
04/18/2018 10:00:00.000000,0.3,,27.0,11.0,3.3,1.0
04/18/2018 11:00:00.000000,0.2,29.0,23.0,9.0,3.0,0.0
04/18/2018 12:00:00.000000,0.3,27.0,23.0,11.0,2.9,0.0
04/18/2018 13:00:00.000000,0.5,45.0,10.0,20.0,4.5,1.0
04/18/2018 14:00:00.000000,0.2,13.0,23.0,13.0,3.3,0.0
04/18/2018 15:00:00.000000,0.2,12.0,40.0,9.0,2.7,0.0
04/18/2018 16:00:00.000000,0.1,8.0,34.0,12.0,2.6,0.0
04/18/2018 17:00:00.000000,0.1,11.0,38.0,11.0,2.5,0.0
04/18/2018 18:00:00.000000,0.1,10.0,46.0,9.0,2.3,0.0
04/18/2018 19:00:00.000000,0.1,9.0,46.0,9.0,2.3,0.0
04/18/2018 20:00:00.000000,0.1,7.0,48.0,8.0,2.3,0.0
04/18/2018 21:00:00.000000,0.1,6.0,49.0,10.0,2.4,0.0
04/18/2018 22:00:00.000000,0.1,7.0,50.0,12.0,2.8,0.0
04/18/2018 23:00:00.000000,0.1,6.0,51.0,12.0,2.6,0.0
04/19/2018 00:00:00.000000,0.2,8.0,50.0,12.0,2.6,0.0
04/19/2018 01:00:00.000000,0.2,19.0,48.0,15.0,3.1,0.0
04/19/2018 02:00:00.000000,0.2,16.0,45.0,17.0,3.1,0.0
04/19/2018 03:00:00.000000,0.2,17.0,42.0,15.0,2.9,0.0
04/19/2018 04:00:00.000000,0.2,,39.0,11.0,2.4,0.0
04/19/2018 05:00:00.000000,0.1,13.0,37.0,9.0,2.2,0.0
04/19/2018 06:00:00.000000,0.1,11.0,36.0,12.0,2.3,0.0
04/19/2018 07:00:00.000000,0.1,9.0,36.0,11.0,2.1,
04/19/2018 08:00:00.000000,0.1,9.0,36.0,9.0,1.9,0.0
04/19/2018 09:00:00.000000,0.1,8.0,35.0,8.0,1.7,0.0
04/19/2018 10:00:00.000000,0.2,15.0,35.0,8.0,1.8,0.0
04/19/2018 11:00:00.000000,0.1,10.0,34.0,6.0,1.6,0.0
04/19/2018 12:00:00.000000,0.3,26.0,25.0,9.0,2.2,0.0
04/19/2018 13:00:00.000000,0.3,24.0,22.0,12.0,2.6,0.0
04/19/2018 14:00:00.000000,0.3,19.0,25.0,13.0,2.7,0.0
04/19/2018 15:00:00.000000,0.3,18.0,26.0,14.0,3.0,0.0
04/19/2018 16:00:00.000000,0.2,14.0,27.0,15.0,3.0,0.0
04/19/2018 17:00:00.000000,0.2,15.0,30.0,18.0,3.5,0.0
04/19/2018 18:00:00.000000,0.2,15.0,36.0,23.0,4.1,0.0
04/19/2018 19:00:00.000000,0.2,15.0,40.0,50.0,5.0,0.0
04/19/2018 20:00:00.000000,0.2,18.0,41.0,48.0,6.6,0.0
04/19/2018 21:00:00.000000,0.2,12.0,44.0,44.0,6.7,0.0
04/19/2018 22:00:00.000000,0.1,5.0,47.0,36.0,6.0,0.0
04/19/2018 23:00:00.000000,0.1,6.0,49.0,36.0,6.0,0.0
04/20/2018 00:00:00.000000,0.1,6.0,50.0,42.0,6.8,0.0
04/20/2018 01:00:00.000000,0.1,9.0,50.0,42.0,7.1,0.0
04/20/2018 02:00:00.000000,0.1,7.0,51.0,41.0,7.0,0.0
04/20/2018 03:00:00.000000,0.1,7.0,50.0,38.0,6.6,0.0
04/20/2018 04:00:00.000000,0.1,,50.0,36.0,6.4,0.0
04/20/2018 05:00:00.000000,0.1,6.0,47.0,40.0,7.1,0.0
04/20/2018 06:00:00.000000,0.1,11.0,47.0,43.0,8.4,0.0
04/20/2018 07:00:00.000000,0.1,8.0,45.0,42.0,8.4,
04/20/2018 08:00:00.000000,0.1,6.0,45.0,42.0,8.1,0.0
04/20/2018 09:00:00.000000,0.1,6.0,38.0,40.0,7.2,0.0
04/20/2018 10:00:00.000000,0.1,8.0,36.0,41.0,6.9,0.0
04/20/2018 11:00:00.000000,0.2,12.0,31.0,43.0,6.8,0.0
04/20/2018 12:00:00.000000,0.2,18.0,29.0,42.0,6.2,0.0
04/20/2018 13:00:00.000000,0.2,15.0,24.0,40.0,6.0,0.0
04/20/2018 14:00:00.000000,0.2,12.0,26.0,40.0,6.0,0.0
04/20/2018 15:00:00.000000,0.2,17.0,25.0,43.0,6.8,0.0
04/20/2018 16:00:00.000000,0.2,,26.0,45.0,7.4,0.0
04/20/2018 17:00:00.000000,0.2,,27.0,43.0,7.4,0.0
04/20/2018 18:00:00.000000,0.2,,31.0,41.0,7.6,0.0
04/20/2018 19:00:00.000000,0.2,10.0,35.0,42.0,9.1,
04/20/2018 20:00:00.000000,0.2,11.0,35.0,45.0,10.1,0.0
04/20/2018 21:00:00.000000,0.2,12.0,38.0,46.0,10.7,0.0
04/20/2018 22:00:00.000000,0.2,9.0,39.0,38.0,8.9,0.0
04/20/2018 23:00:00.000000,0.2,13.0,43.0,21.0,5.9,0.0
04/21/2018 00:00:00.000000,0.2,11.0,40.0,15.0,5.4,0.0
04/21/2018 01:00:00.000000,0.2,11.0,39.0,13.0,5.6,0.0
04/21/2018 02:00:00.000000,0.1,8.0,38.0,13.0,6.4,0.0
04/21/2018 03:00:00.000000,0.1,9.0,37.0,11.0,6.1,0.0
04/21/2018 04:00:00.000000,0.1,,35.0,7.0,4.9,0.0
04/21/2018 05:00:00.000000,0.2,8.0,36.0,5.0,3.6,0.0
04/21/2018 06:00:00.000000,0.2,15.0,31.0,3.0,2.5,0.0
04/21/2018 07:00:00.000000,0.2,11.0,30.0,3.0,2.6,
04/21/2018 08:00:00.000000,0.1,6.0,29.0,3.0,3.2,0.0
04/21/2018 09:00:00.000000,0.1,6.0,28.0,4.0,4.0,0.0
04/21/2018 10:00:00.000000,0.1,6.0,26.0,3.0,3.2,0.0
04/21/2018 11:00:00.000000,0.1,8.0,25.0,3.0,3.1,0.0
04/21/2018 12:00:00.000000,0.2,10.0,24.0,3.0,3.0,0.0
04/21/2018 13:00:00.000000,0.2,13.0,21.0,4.0,3.0,0.0
04/21/2018 14:00:00.000000,0.2,9.0,21.0,3.0,2.7,0.0
04/21/2018 15:00:00.000000,0.2,9.0,22.0,3.0,2.6,0.0
04/21/2018 16:00:00.000000,0.2,9.0,23.0,3.0,2.5,0.0
04/21/2018 17:00:00.000000,0.2,8.0,25.0,3.0,2.4,0.0
04/21/2018 18:00:00.000000,0.2,6.0,30.0,2.0,2.1,0.0
04/21/2018 19:00:00.000000,0.2,7.0,33.0,2.0,2.0,0.0
04/21/2018 20:00:00.000000,0.2,6.0,35.0,3.0,2.7,0.0
04/21/2018 21:00:00.000000,0.2,6.0,35.0,4.0,3.6,0.0
04/21/2018 22:00:00.000000,0.2,6.0,35.0,4.0,3.9,0.0
04/21/2018 23:00:00.000000,0.3,18.0,32.0,7.0,5.8,0.0
04/22/2018 00:00:00.000000,0.3,18.0,29.0,8.0,7.1,0.0
04/22/2018 01:00:00.000000,0.3,15.0,28.0,10.0,8.3,0.0
04/22/2018 02:00:00.000000,0.3,17.0,26.0,12.0,9.9,0.0
04/22/2018 03:00:00.000000,0.3,28.0,16.0,14.0,11.8,0.0
04/22/2018 04:00:00.000000,0.4,,9.0,15.0,12.6,0.0
04/22/2018 05:00:00.000000,0.5,31.0,3.0,16.0,13.1,0.0
04/22/2018 06:00:00.000000,0.5,30.0,2.0,18.0,15.2,0.0
04/22/2018 07:00:00.000000,0.6,29.0,0.0,20.0,16.5,
04/22/2018 08:00:00.000000,0.5,26.0,2.0,20.0,16.5,0.0
04/22/2018 09:00:00.000000,0.5,26.0,0.0,17.0,14.0,0.0
04/22/2018 10:00:00.000000,0.6,24.0,0.0,16.0,13.9,0.0
04/22/2018 11:00:00.000000,0.5,23.0,0.0,17.0,14.3,0.0
04/22/2018 12:00:00.000000,0.5,22.0,1.0,17.0,14.5,0.0
04/22/2018 13:00:00.000000,0.5,19.0,6.0,16.0,13.9,0.0
04/22/2018 14:00:00.000000,0.3,23.0,5.0,18.0,14.6,0.0
04/22/2018 15:00:00.000000,0.3,21.0,16.0,20.0,15.7,1.0
04/22/2018 16:00:00.000000,0.3,21.0,14.0,22.0,16.8,1.0
04/22/2018 17:00:00.000000,0.3,19.0,29.0,23.0,16.5,2.0
04/22/2018 18:00:00.000000,0.2,10.0,42.0,20.0,12.9,1.0
04/22/2018 19:00:00.000000,0.2,8.0,48.0,18.0,11.1,0.0
04/22/2018 20:00:00.000000,0.2,6.0,43.0,19.0,11.4,0.0
04/22/2018 21:00:00.000000,0.2,6.0,61.0,21.0,12.6,0.0
04/22/2018 22:00:00.000000,0.1,5.0,55.0,20.0,11.8,0.0
04/22/2018 23:00:00.000000,0.1,6.0,58.0,16.0,9.7,0.0
04/23/2018 00:00:00.000000,0.1,6.0,59.0,14.0,8.1,0.0
04/23/2018 01:00:00.000000,0.2,14.0,55.0,12.0,6.7,0.0
04/23/2018 02:00:00.000000,0.2,24.0,46.0,10.0,5.1,0.0
04/23/2018 03:00:00.000000,0.2,14.0,45.0,8.0,4.3,0.0
04/23/2018 04:00:00.000000,0.3,,37.0,8.0,4.6,0.0
04/23/2018 05:00:00.000000,0.4,28.0,31.0,11.0,5.6,0.0
04/23/2018 06:00:00.000000,0.3,18.0,27.0,14.0,7.9,0.0
04/23/2018 07:00:00.000000,0.2,14.0,25.0,15.0,9.2,
04/23/2018 08:00:00.000000,0.2,14.0,20.0,15.0,9.3,0.0
04/23/2018 09:00:00.000000,0.3,25.0,15.0,15.0,9.8,0.0
04/23/2018 10:00:00.000000,0.3,30.0,3.0,17.0,10.6,0.0
04/23/2018 11:00:00.000000,0.3,23.0,10.0,16.0,10.7,0.0
04/23/2018 12:00:00.000000,0.6,29.0,3.0,18.0,11.6,0.0
04/23/2018 13:00:00.000000,0.5,26.0,10.0,21.0,13.3,0.0
04/23/2018 14:00:00.000000,0.4,24.0,10.0,27.0,15.5,0.0
04/23/2018 15:00:00.000000,0.4,29.0,13.0,36.0,17.8,1.0
04/23/2018 16:00:00.000000,0.3,33.0,21.0,44.0,19.7,1.0
04/23/2018 17:00:00.000000,0.3,28.0,28.0,45.0,20.6,3.0
04/23/2018 18:00:00.000000,0.2,19.0,27.0,40.0,18.7,1.0
04/23/2018 19:00:00.000000,0.2,22.0,38.0,35.0,15.7,2.0
04/23/2018 20:00:00.000000,0.2,16.0,44.0,30.0,13.6,1.0
04/23/2018 21:00:00.000000,0.2,11.0,42.0,23.0,10.2,0.0
04/23/2018 22:00:00.000000,0.1,8.0,46.0,17.0,6.4,0.0
04/23/2018 23:00:00.000000,0.2,11.0,51.0,14.0,4.8,0.0
04/24/2018 00:00:00.000000,0.2,14.0,49.0,12.0,4.6,0.0
04/24/2018 01:00:00.000000,0.2,13.0,48.0,17.0,4.7,0.0
04/24/2018 02:00:00.000000,0.2,13.0,46.0,15.0,4.3,0.0
04/24/2018 03:00:00.000000,0.1,9.0,42.0,11.0,3.8,0.0
04/24/2018 04:00:00.000000,0.1,,39.0,9.0,3.5,0.0
04/24/2018 05:00:00.000000,0.1,6.0,34.0,6.0,2.6,0.0
04/24/2018 06:00:00.000000,0.1,8.0,31.0,4.0,2.1,0.0
04/24/2018 07:00:00.000000,0.1,9.0,30.0,3.0,2.0,
04/24/2018 08:00:00.000000,0.1,10.0,30.0,3.0,2.0,0.0
04/24/2018 09:00:00.000000,0.1,10.0,29.0,3.0,2.2,0.0
04/24/2018 10:00:00.000000,0.1,12.0,28.0,2.0,2.1,0.0
04/24/2018 11:00:00.000000,0.2,12.0,27.0,2.0,2.1,0.0
04/24/2018 12:00:00.000000,0.2,17.0,26.0,2.0,2.1,0.0
04/24/2018 13:00:00.000000,0.2,17.0,26.0,3.0,2.4,0.0
04/24/2018 14:00:00.000000,0.2,19.0,25.0,3.0,2.4,0.0
04/24/2018 15:00:00.000000,0.2,22.0,26.0,3.0,2.6,0.0
04/24/2018 16:00:00.000000,0.2,18.0,25.0,4.0,3.2,0.0
04/24/2018 17:00:00.000000,0.2,16.0,25.0,4.0,3.3,0.0
04/24/2018 18:00:00.000000,0.2,13.0,29.0,3.0,2.9,0.0
04/24/2018 19:00:00.000000,0.2,10.0,32.0,3.0,2.7,0.0
04/24/2018 20:00:00.000000,0.2,11.0,33.0,3.0,2.9,0.0
04/24/2018 21:00:00.000000,0.2,12.0,35.0,3.0,2.8,0.0
04/24/2018 22:00:00.000000,0.2,15.0,36.0,3.0,3.0,0.0
04/24/2018 23:00:00.000000,0.2,10.0,36.0,3.0,3.2,0.0
04/25/2018 00:00:00.000000,0.1,8.0,37.0,5.0,4.1,0.0
04/25/2018 01:00:00.000000,0.2,9.0,37.0,5.0,3.9,0.0
04/25/2018 02:00:00.000000,0.1,8.0,37.0,4.0,3.6,0.0
04/25/2018 03:00:00.000000,0.1,7.0,37.0,5.0,3.8,0.0
04/25/2018 04:00:00.000000,0.2,,36.0,6.0,5.0,0.0
04/25/2018 05:00:00.000000,0.2,10.0,36.0,7.0,5.8,0.0
04/25/2018 06:00:00.000000,0.1,5.0,36.0,8.0,6.4,0.0
04/25/2018 07:00:00.000000,0.1,8.0,35.0,9.0,7.5,
04/25/2018 08:00:00.000000,0.2,19.0,26.0,10.0,7.5,0.0
04/25/2018 09:00:00.000000,0.2,26.0,21.0,10.0,8.9,0.0
04/25/2018 10:00:00.000000,0.4,28.0,1.0,11.0,9.8,0.0
04/25/2018 11:00:00.000000,0.4,29.0,9.0,12.0,10.6,0.0
04/25/2018 12:00:00.000000,0.5,28.0,1.0,13.0,10.9,0.0
04/25/2018 13:00:00.000000,0.4,23.0,6.0,14.0,10.5,0.0
04/25/2018 14:00:00.000000,0.3,16.0,10.0,15.0,10.4,0.0
04/25/2018 15:00:00.000000,0.3,14.0,26.0,15.0,9.9,0.0
04/25/2018 16:00:00.000000,0.2,13.0,31.0,14.0,9.1,0.0
04/25/2018 17:00:00.000000,0.2,10.0,31.0,13.0,7.4,0.0
04/25/2018 18:00:00.000000,0.2,13.0,,13.0,6.5,0.0
04/25/2018 19:00:00.000000,0.2,12.0,,12.0,5.9,0.0
04/25/2018 20:00:00.000000,0.2,12.0,,11.0,5.5,0.0
04/25/2018 21:00:00.000000,0.1,7.0,56.0,9.0,4.6,0.0
04/25/2018 22:00:00.000000,0.2,7.0,57.0,8.0,3.8,0.0
04/25/2018 23:00:00.000000,0.2,7.0,58.0,8.0,3.4,0.0
04/26/2018 00:00:00.000000,0.2,6.0,57.0,7.0,3.1,0.0
04/26/2018 01:00:00.000000,0.2,14.0,51.0,9.0,3.5,0.0
04/26/2018 02:00:00.000000,0.3,36.0,36.0,10.0,4.2,0.0
04/26/2018 03:00:00.000000,0.2,19.0,36.0,11.0,4.5,0.0
04/26/2018 04:00:00.000000,0.2,,35.0,11.0,4.3,0.0
04/26/2018 05:00:00.000000,0.2,13.0,34.0,9.0,4.1,0.0
04/26/2018 06:00:00.000000,0.2,8.0,32.0,7.0,3.8,0.0
04/26/2018 07:00:00.000000,0.2,17.0,25.0,8.0,3.8,
04/26/2018 08:00:00.000000,0.2,14.0,32.0,8.0,3.8,0.0
04/26/2018 09:00:00.000000,0.1,5.0,34.0,16.0,4.6,0.0
04/26/2018 10:00:00.000000,0.1,6.0,40.0,16.0,4.9,0.0
04/26/2018 11:00:00.000000,0.1,16.0,35.0,16.0,5.4,0.0
04/26/2018 12:00:00.000000,0.1,17.0,36.0,20.0,6.2,0.0
04/26/2018 13:00:00.000000,0.2,17.0,34.0,24.0,6.8,0.0
04/26/2018 14:00:00.000000,0.2,16.0,34.0,23.0,7.0,0.0
04/26/2018 15:00:00.000000,0.2,14.0,37.0,25.0,7.4,0.0
04/26/2018 16:00:00.000000,0.2,14.0,38.0,23.0,7.2,0.0
04/26/2018 17:00:00.000000,0.2,11.0,41.0,20.0,7.1,0.0
04/26/2018 18:00:00.000000,0.1,8.0,45.0,17.0,6.3,0.0
04/26/2018 19:00:00.000000,0.1,6.0,48.0,15.0,5.8,0.0
04/26/2018 20:00:00.000000,0.1,5.0,52.0,13.0,5.7,0.0
04/26/2018 21:00:00.000000,0.1,5.0,55.0,16.0,6.1,0.0
04/26/2018 22:00:00.000000,0.1,6.0,57.0,16.0,6.3,0.0
04/26/2018 23:00:00.000000,0.1,6.0,57.0,17.0,6.6,0.0
04/27/2018 00:00:00.000000,0.1,8.0,59.0,18.0,6.9,0.0
04/27/2018 01:00:00.000000,0.1,9.0,58.0,21.0,7.1,0.0
04/27/2018 02:00:00.000000,0.2,22.0,51.0,23.0,7.9,0.0
04/27/2018 03:00:00.000000,0.2,35.0,36.0,25.0,8.8,0.0
04/27/2018 04:00:00.000000,0.4,,21.0,26.0,10.2,0.0
04/27/2018 05:00:00.000000,0.3,19.0,28.0,24.0,10.2,0.0
04/27/2018 06:00:00.000000,0.2,14.0,32.0,21.0,9.5,0.0
04/27/2018 07:00:00.000000,0.2,10.0,35.0,18.0,8.8,
04/27/2018 08:00:00.000000,0.2,12.0,28.0,15.0,8.9,0.0
04/27/2018 09:00:00.000000,0.2,21.0,24.0,15.0,8.6,0.0
04/27/2018 10:00:00.000000,0.2,26.0,23.0,16.0,8.7,0.0
04/27/2018 11:00:00.000000,0.3,31.0,18.0,15.0,8.7,0.0
04/27/2018 12:00:00.000000,0.5,39.0,14.0,20.0,9.3,0.0
04/27/2018 13:00:00.000000,0.5,36.0,10.0,25.0,9.7,0.0
04/27/2018 14:00:00.000000,0.4,30.0,21.0,32.0,10.3,0.0
04/27/2018 15:00:00.000000,0.3,25.0,29.0,32.0,9.7,0.0
04/27/2018 16:00:00.000000,0.1,13.0,28.0,25.0,8.0,0.0
04/27/2018 17:00:00.000000,0.1,9.0,37.0,19.0,6.1,0.0
04/27/2018 18:00:00.000000,0.1,10.0,45.0,19.0,5.4,0.0
04/27/2018 19:00:00.000000,0.1,9.0,59.0,18.0,4.9,0.0
04/27/2018 20:00:00.000000,0.1,7.0,63.0,18.0,4.5,0.0
04/27/2018 21:00:00.000000,0.1,8.0,60.0,18.0,4.5,0.0
04/27/2018 22:00:00.000000,0.1,8.0,63.0,17.0,4.5,0.0
04/27/2018 23:00:00.000000,0.1,9.0,62.0,16.0,4.3,0.0
04/28/2018 00:00:00.000000,0.1,15.0,62.0,16.0,4.2,0.0
04/28/2018 01:00:00.000000,0.2,19.0,56.0,19.0,4.8,0.0
04/28/2018 02:00:00.000000,0.2,30.0,49.0,24.0,5.9,2.0
04/28/2018 03:00:00.000000,0.3,44.0,26.0,27.0,7.0,1.0
04/28/2018 04:00:00.000000,0.4,,36.0,28.0,8.4,0.0
04/28/2018 05:00:00.000000,0.3,22.0,33.0,26.0,8.5,0.0
04/28/2018 06:00:00.000000,0.2,16.0,30.0,23.0,7.7,1.0
04/28/2018 07:00:00.000000,0.2,17.0,33.0,25.0,8.7,
04/28/2018 08:00:00.000000,0.2,17.0,30.0,22.0,7.9,0.0
04/28/2018 09:00:00.000000,0.2,18.0,30.0,20.0,7.8,0.0
04/28/2018 10:00:00.000000,0.2,21.0,23.0,18.0,7.7,0.0
04/28/2018 11:00:00.000000,0.3,28.0,12.0,20.0,8.4,0.0
04/28/2018 12:00:00.000000,0.5,31.0,18.0,22.0,8.4,0.0
04/28/2018 13:00:00.000000,0.4,29.0,15.0,25.0,9.5,0.0
04/28/2018 14:00:00.000000,0.4,39.0,15.0,35.0,12.7,1.0
04/28/2018 15:00:00.000000,,,15.0,35.0,12.7,
04/28/2018 22:00:00.000000,0.1,5.0,63.0,19.0,5.9,0.0
04/28/2018 23:00:00.000000,0.1,5.0,61.0,24.0,5.4,0.0
04/29/2018 00:00:00.000000,0.1,4.0,59.0,21.0,5.1,0.0
04/29/2018 01:00:00.000000,0.1,6.0,57.0,20.0,5.1,0.0
04/29/2018 02:00:00.000000,0.2,11.0,53.0,19.0,6.4,0.0
04/29/2018 03:00:00.000000,0.4,25.0,33.0,24.0,8.1,0.0
04/29/2018 04:00:00.000000,0.3,,41.0,23.0,8.4,0.0
04/29/2018 05:00:00.000000,0.3,13.0,36.0,22.0,7.9,0.0
04/29/2018 06:00:00.000000,0.2,7.0,43.0,17.0,6.8,0.0
04/29/2018 07:00:00.000000,0.1,5.0,46.0,14.0,5.8,
04/29/2018 08:00:00.000000,0.1,4.0,45.0,14.0,5.2,0.0
04/29/2018 09:00:00.000000,0.1,3.0,50.0,10.0,4.6,0.0
04/29/2018 10:00:00.000000,0.1,9.0,45.0,9.0,4.4,0.0
04/29/2018 11:00:00.000000,0.2,26.0,24.0,12.0,5.0,0.0
04/29/2018 12:00:00.000000,0.2,28.0,16.0,14.0,6.2,0.0
04/29/2018 13:00:00.000000,0.2,18.0,31.0,14.0,5.9,0.0
04/29/2018 14:00:00.000000,0.2,11.0,30.0,14.0,5.3,0.0
04/29/2018 15:00:00.000000,0.1,6.0,32.0,13.0,4.4,0.0
04/29/2018 16:00:00.000000,0.1,4.0,38.0,11.0,3.7,0.0
04/29/2018 17:00:00.000000,0.1,4.0,44.0,10.0,3.4,0.0
04/29/2018 18:00:00.000000,0.1,2.0,48.0,10.0,3.0,0.0
04/29/2018 19:00:00.000000,0.1,2.0,50.0,10.0,3.0,0.0
04/29/2018 20:00:00.000000,0.1,3.0,51.0,11.0,3.0,0.0
04/29/2018 21:00:00.000000,0.1,2.0,51.0,11.0,3.0,0.0
04/29/2018 22:00:00.000000,0.1,3.0,51.0,10.0,2.9,0.0
04/29/2018 23:00:00.000000,0.1,4.0,51.0,9.0,2.9,0.0
04/30/2018 00:00:00.000000,0.1,5.0,50.0,10.0,3.0,0.0
04/30/2018 01:00:00.000000,0.2,10.0,48.0,11.0,3.5,0.0
04/30/2018 02:00:00.000000,0.3,19.0,45.0,13.0,4.1,0.0
04/30/2018 03:00:00.000000,0.3,19.0,39.0,15.0,5.5,0.0
04/30/2018 04:00:00.000000,0.5,,20.0,18.0,7.3,0.0
04/30/2018 05:00:00.000000,0.5,36.0,8.0,20.0,8.0,0.0
04/30/2018 06:00:00.000000,0.3,30.0,22.0,19.0,7.2,0.0
04/30/2018 07:00:00.000000,0.3,19.0,23.0,16.0,6.5,
04/30/2018 08:00:00.000000,0.1,12.0,23.0,14.0,6.5,0.0
04/30/2018 09:00:00.000000,0.1,10.0,22.0,14.0,4.8,0.0
04/30/2018 10:00:00.000000,0.1,18.0,26.0,13.0,4.5,0.0
04/30/2018 11:00:00.000000,0.1,23.0,25.0,14.0,4.6,0.0
04/30/2018 12:00:00.000000,0.5,44.0,20.0,25.0,6.2,1.0
04/30/2018 13:00:00.000000,0.6,39.0,5.0,35.0,8.1,1.0
04/30/2018 14:00:00.000000,0.3,28.0,19.0,34.0,8.1,1.0
04/30/2018 15:00:00.000000,0.2,18.0,33.0,28.0,7.2,0.0
04/30/2018 16:00:00.000000,0.3,28.0,21.0,36.0,9.1,0.0
04/30/2018 17:00:00.000000,0.3,31.0,32.0,53.0,12.6,2.0
04/30/2018 18:00:00.000000,0.2,19.0,43.0,52.0,13.6,0.0
04/30/2018 19:00:00.000000,0.2,11.0,43.0,47.0,14.1,0.0
04/30/2018 20:00:00.000000,0.2,9.0,63.0,47.0,14.7,0.0
04/30/2018 21:00:00.000000,0.2,9.0,53.0,45.0,14.7,0.0
04/30/2018 22:00:00.000000,0.1,10.0,60.0,43.0,14.2,0.0
04/30/2018 23:00:00.000000,0.1,12.0,58.0,40.0,13.9,0.0
04/01/2018 00:00:00.000000,,,34.0,,,
04/01/2018 01:00:00.000000,,,28.0,,,
04/01/2018 02:00:00.000000,,,25.0,,,
04/01/2018 03:00:00.000000,,,25.0,,,
04/01/2018 04:00:00.000000,,,24.0,,,
04/01/2018 05:00:00.000000,,,25.0,,,
04/01/2018 06:00:00.000000,,,25.0,,,
04/01/2018 08:00:00.000000,,,,,7.4,
04/01/2018 11:00:00.000000,,,21.0,,,
04/01/2018 12:00:00.000000,,,21.0,,,
04/01/2018 13:00:00.000000,,,21.0,,,
04/01/2018 14:00:00.000000,,,21.0,,,
